[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000200 0x00000200 5   6            ascii   .text
1    0x00000227 0x00000227 6   7            ascii   `.data
2    0x00000250 0x00000250 6   7            ascii   .reloc
352  0x00007c8c 0x00407c8c 7   8    .text   ascii   CONNECT
353  0x00007c98 0x00407c98 4   5    .text   ascii   HEAD
354  0x00007ca0 0x00407ca0 6   7    .text   ascii   DELETE
355  0x00007ca8 0x00407ca8 10  11   .text   ascii   connection
356  0x00007cb4 0x00407cb4 16  17   .text   ascii   proxy-connection
357  0x00007cc8 0x00407cc8 14  15   .text   ascii   content-length
358  0x00007cd8 0x00407cd8 17  18   .text   ascii   transfer-encoding
359  0x00007cec 0x00407cec 7   8    .text   ascii   upgrade
360  0x00007cf4 0x00407cf4 7   8    .text   ascii   chunked
361  0x00007cfc 0x00407cfc 10  11   .text   ascii   keep-alive
362  0x00007d08 0x00407d08 5   6    .text   ascii   close
363  0x00007db8 0x00407db8 24  50   .text   utf16le \VarFileInfo\Translation
364  0x00007dec 0x00407dec 27  56   .text   utf16le \StringFileInfo\%04x%04x\%s
365  0x00007e2c 0x00407e2c 4   10   .text   utf16le .txt
366  0x00007e7c 0x00407e7c 19  40   .text   utf16le SeShutdownPrivilege
367  0x00007eb4 0x00407eb4 9   10   .text   ascii   qjypw4}t{
368  0x00007f28 0x00407f28 12  13   .text   ascii   315&0(qqb)"#
369  0x00007f60 0x00407f60 18  19   .text   ascii   ~CIZ^IYOyiNESOPM[H
370  0x00007f7c 0x00407f7c 11  12   .text   ascii   MK]ICqH^QMS
371  0x00007fb4 0x00407fb4 10  11   .text   ascii   /28+/8(>(8
372  0x00007fce 0x00407fce 5   6    .text   ascii   F)4=!
373  0x00007fd4 0x00407fd4 5   6    .text   ascii   ./;1,
374  0x00007fda 0x00407fda 6   7    .text   ascii   ?)'<99
375  0x00007ff4 0x00407ff4 11  12   .text   ascii   !6!3;?%z>"<
376  0x0000806d 0x0040806d 7   8    .text   ascii   \nCIBX#\b
377  0x00008075 0x00408075 5   6    .text   ascii   TC]Q(
378  0x0000807c 0x0040807c 5   6    .text   ascii   EDCN1
379  0x00008083 0x00408083 4   5    .text   ascii   VR_?
380  0x0000808d 0x0040808d 5   6    .text   ascii   .)vqt
381  0x00008093 0x00408093 11  12   .text   ascii   (#xwz\t"%oxx
382  0x0000809f 0x0040809f 5   6    .text   ascii   <?`wt
383  0x000080c3 0x004080c3 9   10   .text   ascii   \tzt/+?#1u
384  0x000080d0 0x004080d0 6   7    .text   ascii   a~b|GA
385  0x000080d7 0x004080d7 10  11   .text   ascii   &53~e&&& \v
386  0x000080e2 0x004080e2 5   6    .text   ascii   \bpp:\e
387  0x000080f3 0x004080f3 8   9    .text   ascii   \nPfb*\t\t\n
388  0x00008100 0x00408100 5   6    .text   ascii   p%<8i
389  0x00008107 0x00408107 19  20   .text   ascii   Zyy`p|g=]kakyb1(,s\n
390  0x0000811b 0x0040811b 5   6    .text   ascii   ]/JD;
391  0x00008122 0x00408122 5   6    .text   ascii   I0062
392  0x00008168 0x00408168 7   8    .text   ascii   |kaih~\t
393  0x00008170 0x00408170 5   6    .text   ascii   \a`wkn
394  0x00008176 0x00408176 18  19   .text   ascii   `NKWnLBMXJRfG[WGRD
395  0x000081ac 0x004081ac 26  27   .text   ascii   REOGFP',)NYE@,N`eyE{gadFkw
396  0x00008204 0x00408204 10  11   .text   ascii   k|lzluw`wg
397  0x0000820f 0x0040820f 12  13   .text   ascii   g|`eep~W\TDO
398  0x0000821c 0x0040821c 18  19   .text   ascii   g@HSjxvKnr}zcb}aH%
399  0x0000825e 0x0040825e 13  14   .text   ascii   VX+YU*\_[\fBlh
400  0x0000826d 0x0040826d 9   10   .text   ascii   EI4HF;KNH
401  0x00008277 0x00408277 16  17   .text   ascii   M][;5t0.>+-zyy.|
402  0x00008288 0x00408288 16  17   .text   ascii   '.6,d!KM!/j.4$=;
403  0x0000829e 0x0040829e 4   5    .text   ascii   QXLV
404  0x000082a8 0x004082a8 5   6    .text   ascii   CFINK
405  0x000082ae 0x004082ae 4   5    .text   ascii   F]GD
406  0x000082bc 0x004082bc 15  16   .text   ascii   WFTBEOQKCY]s\rZv
407  0x000082dc 0x004082dc 7   8    .text   ascii   (((.=%>
408  0x000082e4 0x004082e4 6   7    .text   ascii   rMIUUA
409  0x0000830c 0x0040830c 34  35   .text   ascii   Oibfhh/zn fz`grr|8xupq~pu0rf5x~xL\b
410  0x00008334 0x00408334 9   10   .text   ascii   jLGCMM\n_K
411  0x0000833e 0x0040833e 4   5    .text   ascii   JHAE
412  0x00008343 0x00408343 5   6    .text   ascii   OS^_S
413  0x00008349 0x00408349 14  15   .text   ascii   ZUUR\QBBPFZcc 
414  0x00008374 0x00408374 14  15   .text   ascii   |M_E[^\tIKT@EG[
415  0x00008383 0x00408383 8   9    .text   ascii   EG[^IO_]
416  0x000083bc 0x004083bc 20  21   .text   ascii   [\I_uMDHUOTICZESaXYI
417  0x00008414 0x00408414 14  15   .text   ascii   PWBT~UQNrNCAJC
418  0x00008438 0x00408438 14  15   .text   ascii   URGQ{FCU\ZuLIY
419  0x0000845c 0x0040845c 4   5    .text   ascii   61$2
420  0x00008461 0x00408461 7   8    .text   ascii   %*+ #,;
421  0x00008480 0x00408480 11  12   .text   ascii   STAW}OOFAIJ
422  0x00008548 0x00408548 12  13   .text   ascii   wv~cHsmqxom}
423  0x00008574 0x00408574 9   10   .text   ascii   qpxeNdjbx
424  0x00008580 0x00408580 6   7    .text   ascii   -z$hmo
425  0x000085a8 0x004085a8 7   8    .text   ascii   lxhjmki
426  0x0000860c 0x0040860c 5   6    .text   ascii    '24,
427  0x00008612 0x00408612 10  11   .text   ascii   \b%#"*-%9<<
428  0x000086bc 0x004086bc 12  13   .text   ascii   IjidyczPN`of
429  0x000086cc 0x004086cc 14  15   .text   ascii   ^wbcvqpUxyvmqj
430  0x0000875b 0x0040875b 5   6    .text   ascii   \e\f\tY5
431  0x00008799 0x00408799 4   5    .text   ascii   \n\t[6
432  0x000087fc 0x004087fc 16  17   .text   ascii   ^aenb{|.Bomvdgsu
433  0x00008884 0x00408884 4   5    .text   ascii   T?VS
434  0x000088b4 0x004088b4 5   6    .text   ascii   +<vGo
435  0x000088c5 0x004088c5 8   9    .text   ascii   Jxlw$=9`
436  0x000088d0 0x004088d0 4   5    .text   ascii   PVS[
437  0x00008928 0x00408928 12  13   .text   ascii   Zt~{s_pqzyva
438  0x00008969 0x00408969 6   7    .text   ascii   ." )!#
439  0x000089b0 0x004089b0 5   6    .text   ascii   gAWED
440  0x000089b6 0x004089b6 4   5    .text   ascii   bR[X
441  0x000089e8 0x004089e8 9   10   .text   ascii   KLYOeKJ\P
442  0x000089f3 0x004089f3 7   8    .text   ascii   W@\GBK]
443  0x000089fb 0x004089fb 13  14   .text   ascii   ^^JZ]SW\nMMNEQ
444  0x00008a09 0x00408a09 11  12   .text   ascii   xy?6;:<e5=.
445  0x00008a16 0x00408a16 21  22   .text   ascii   ebk}S}xnn!$evjupesP\f\b
446  0x00008a2e 0x00408a2e 4   5    .text   ascii   \r\tX\a
447  0x00008a35 0x00408a35 8   9    .text   ascii   Q\Q_FW``
448  0x00008a40 0x00408a40 4   5    .text   ascii   07"4
449  0x00008a45 0x00408a45 28  29   .text   ascii   01'+dm ,<<%'?y5>?8;8r<1632?'
450  0x00008a68 0x00408a68 8   9    .text   ascii   O@O^@Sf`
451  0x00008a7e 0x00408a7e 23  24   .text   ascii   \r\ef})emebpBb\f||oebz9u~
452  0x00008a96 0x00408a96 12  13   .text   ascii   x{xo=29~zvVA
453  0x00008aa4 0x00408aa4 11  12   .text   ascii   ,*VQH^p^[MM
454  0x00008ab1 0x00408ab1 8   9    .text   ascii   GRUDBZFD
455  0x00008aba 0x00408aba 6   7    .text   ascii   H_KVdL
456  0x00008b40 0x00408b40 12  13   .text   ascii   $(4#h{NH8?*<
457  0x00008b4d 0x00408b4d 20  21   .text   ascii   89/3|u%43& 4(&p.9)4:
458  0x00008b80 0x00408b80 6   7    .text   ascii   va.=\f\n
459  0x00008b9c 0x00408b9c 9   10   .text   ascii   Vukckoe${
460  0x00008bc0 0x00408bc0 15  16   .text   ascii   Vucqsr|@U{cuqym
461  0x00008bdd 0x00408bdd 14  15   .text   ascii   \v\b\ru~-ws"tgbcp
462  0x00008c10 0x00408c10 11  12   .text   ascii   uvxaDTfP_C]
463  0x00008c1c 0x00408c1c 4   5    .text   ascii   30>3
464  0x00008c54 0x00408c54 4   5    .text   ascii   c~}x
465  0x00008c78 0x00408c78 4   5    .text   ascii   [}bd
466  0x00008c80 0x00408c80 7   8    .text   ascii   m@BYOE\
467  0x00008c88 0x00408c88 4   5    .text   ascii   r^T@
468  0x00008ca0 0x00408ca0 7   8    .text   ascii   ?5+13<>
469  0x00008d00 0x00408d00 4   5    .text   ascii   Jijm
470  0x00008d05 0x00408d05 10  11   .text   ascii   z Imandnhb
471  0x00008d11 0x00408d11 6   7    .text   ascii   216$!{
472  0x00008d18 0x00408d18 19  20   .text   ascii   6:5?539e`(&&*1/31D@
473  0x00008d3c 0x00408d3c 4   5    .text   ascii   zgda
474  0x00008d41 0x00408d41 14  15   .text   ascii   VAAR^VMW\]IKLN
475  0x00008d51 0x00408d51 8   9    .text   ascii   BJFEOMM\a
476  0x00008d94 0x00408d94 13  14   .text   ascii   >.-0298,>9;{+
477  0x00008da2 0x00408da2 19  20   .text   ascii   &'8c+#9'd=5* * -%%\e
478  0x00008dc0 0x00408dc0 15  16   .text   ascii   \v(+,>;a\b, /%/)#
479  0x00008dd0 0x00408dd0 16  17   .text   ascii   z<"0.s|975<0"2Y_
480  0x00008dea 0x00408dea 4   5    .text   ascii   \tQ'\v
481  0x00008df0 0x00408df0 6   7    .text   ascii   MVP\af`
482  0x00008e10 0x00408e10 7   8    .text   ascii   .@KWTX(
483  0x00008e1b 0x00408e1b 10  11   .text   ascii   O1h\^RDPF\t
484  0x00008e27 0x00408e27 12  13   .text   ascii   c%{^IY\n@FWSQ
485  0x00008e35 0x00408e35 15  16   .text   ascii   \aR*:mMSHN9|vbt.
486  0x00008e4c 0x00408e4c 9   10   .text   ascii   <200 54/&
487  0x00008e88 0x00408e88 6   7    .text   ascii   }\tuC@L
488  0x00008e9c 0x00408e9c 5   6    .text   ascii   +=-\^
489  0x00008ea4 0x00408ea4 5   6    .text   ascii   QLOJ\a
490  0x00008ec8 0x00408ec8 5   6    .text   ascii   <!.'8
491  0x00008f14 0x00408f14 5   6    .text   ascii   ikPMG
492  0x00008f1c 0x00408f1c 33  34   .text   ascii   uhknj"45?;rtrOvpn=688'nhf5>00.bqM
493  0x00008f3f 0x00408f3f 11  12   .text   ascii   l\UTNPxXQ^^
494  0x00008f54 0x00408f54 5   6    .text   ascii   HUVSW
495  0x00008f5a 0x00408f5a 16  17   .text   ascii   \t\b[LI^^H@[BHQ\FE
496  0x00008f6d 0x00408f6d 36  37   .text   ascii   xOOTXPKibcwmjh(rkl$ecjjh.8w{xw~vP~&6
497  0x00008fac 0x00408fac 4   5    .text   ascii   TXPL
498  0x00008fe4 0x00408fe4 14  15   .text   ascii   GetProductInfo
499  0x00009038 0x00409038 18  19   .text   ascii   \n\n\n \n\n\n\n\n\n\n\nscript
500  0x0000904c 0x0040904c 5   6    .text   ascii   nbsp;
501  0x00009054 0x00409054 6   7    .text   ascii   Basic 
502  0x00009060 0x00409060 64  65   .text   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
503  0x000090a8 0x004090a8 80  81   .text   ascii   |$$$}rstuvwxyz{$$$$$$$>?@ABCDEFGHIJKLMNOPQRSTUVW$$$$$$XYZ[\]^_`abcdefghijklmnopq
504  0x00009104 0x00409104 13  28   .text   utf16le SysListView32
505  0x00009120 0x00409120 9   20   .text   utf16le MDIClient
506  0x00009134 0x00409134 16  34   .text   utf16le CiceroUIWndFrame
507  0x00009158 0x00409158 18  38   .text   utf16le ConsoleWindowClass
508  0x00009180 0x00409180 6   14   .text   utf16le #32768
509  0x00009190 0x00409190 9   20   .text   utf16le SysShadow
510  0x000091a4 0x004091a4 5   6    .text   ascii   FIXME
511  0x000091b8 0x004091b8 12  13   .text   ascii   RFB 003.003\n
512  0x000091c8 0x004091c8 4   5    .text   ascii   RFB 
513  0x000091d0 0x004091d0 21  22   .text   ascii   $_PROXY_SERVER_HOST_$
514  0x000091e8 0x004091e8 6   7    .text   ascii   inject
515  0x000091f0 0x004091f0 9   20   .text   utf16le %s%08x.%s
516  0x00009204 0x00409204 6   14   .text   utf16le %s%08x
517  0x0000922c 0x0040922c 16  17   .text   ascii   PR_OpenTCPSocket
518  0x00009240 0x00409240 8   9    .text   ascii   PR_Close
519  0x0000924c 0x0040924c 7   8    .text   ascii   PR_Poll
520  0x00009254 0x00409254 7   8    .text   ascii   PR_Read
521  0x0000925c 0x0040925c 8   9    .text   ascii   PR_Write
522  0x0000926c 0x0040926c 14  30   .text   utf16le SeTcbPrivilege
523  0x0000928c 0x0040928c 4   10   .text   utf16le .exe
524  0x000092d7 0x004092d7 4   5    .text   ascii   t Wj
525  0x0000931c 0x0040931c 4   5    .text   ascii   Qj\tP
526  0x00009390 0x00409390 4   5    .text   ascii   w\fSV
527  0x000093fe 0x004093fe 4   5    .text   ascii   D$\b=
528  0x00009542 0x00409542 4   5    .text   ascii   D$0P
529  0x00009547 0x00409547 4   5    .text   ascii   D$(P
530  0x00009571 0x00409571 6   7    .text   ascii   D$$+D$
531  0x0000960e 0x0040960e 4   5    .text   ascii   D$hP
532  0x00009626 0x00409626 4   5    .text   ascii   D$W$
533  0x0000962b 0x0040962b 4   5    .text   ascii   t\b<\e
534  0x000096d1 0x004096d1 4   5    .text   ascii   K\f;H
535  0x000097c0 0x004097c0 4   5    .text   ascii   \f08Y
536  0x000097c5 0x004097c5 4   5    .text   ascii   t\a;E
537  0x0000982d 0x0040982d 4   5    .text   ascii   [_^]
538  0x00009870 0x00409870 4   5    .text   ascii   t\n;E
539  0x00009909 0x00409909 4   5    .text   ascii   QSVW
540  0x00009921 0x00409921 4   5    .text   ascii   u\bSS
541  0x00009930 0x00409930 7   8    .text   ascii   f9_ t0j
542  0x00009939 0x00409939 4   5    .text   ascii   FDSP
543  0x00009964 0x00409964 9   10   .text   ascii   FHf9_4tCj
544  0x0000996f 0x0040996f 4   5    .text   ascii   FTSP
545  0x0000999c 0x0040999c 4   5    .text   ascii   F\WP
546  0x000099b2 0x004099b2 4   5    .text   ascii   ^[Y]
547  0x00009a07 0x00409a07 9   10   .text   ascii   VW9] w~jt
548  0x00009a22 0x00409a22 4   6    .text   utf8    3\t~p
549  0x00009ab0 0x00409ab0 4   5    .text   ascii   }\tf;
550  0x00009bae 0x00409bae 5   6    .text   ascii   Ht\rHu
551  0x00009bbb 0x00409bbb 6   8    .text   utf8    u\nÍADf blocks=Basic Latin,Latin-1 Supplement
552  0x00009c0f 0x00409c0f 4   6    .text   utf8    VW3Ҿ blocks=Basic Latin,Cyrillic
553  0x00009daf 0x00409daf 4   5    .text   ascii   D$\b^
554  0x00009db9 0x00409db9 7   8    .text   ascii   9t$\fv W
555  0x00009dd7 0x00409dd7 4   5    .text   ascii   F;t$
556  0x00009e21 0x00409e21 4   6    .text   utf8    S3ۉ] blocks=Basic Latin,Arabic
557  0x00009e93 0x00409e93 6   7    .text   ascii   M\fj Xf
558  0x00009ea5 0x00409ea5 5   6    .text   ascii   E\b t3
559  0x00009ec4 0x00409ec4 4   5    .text   ascii   Rj\tX
560  0x00009f27 0x00409f27 4   5    .text   ascii   E\b\bt
561  0x00009f61 0x00409f61 4   5    .text   ascii   9 u\v
562  0x0000a073 0x0040a073 5   6    .text   ascii   FLPj<
563  0x0000a142 0x0040a142 4   5    .text   ascii   Pj<_
564  0x0000a26b 0x0040a26b 5   6    .text   ascii   x+UWP
565  0x0000a33f 0x0040a33f 5   6    .text   ascii   |LSSj
566  0x0000a348 0x0040a348 5   6    .text   ascii   t$ SS
567  0x0000a358 0x0040a358 4   5    .text   ascii   \f08Y
568  0x0000a3a6 0x0040a3a6 5   6    .text   ascii   |LSSj
569  0x0000a3af 0x0040a3af 5   6    .text   ascii   t$ SS
570  0x0000a3bf 0x0040a3bf 4   5    .text   ascii   \f08Y
571  0x0000a40d 0x0040a40d 5   6    .text   ascii   |,SSj
572  0x0000a416 0x0040a416 5   6    .text   ascii   t$ SS
573  0x0000a426 0x0040a426 4   5    .text   ascii   \f08Y
574  0x0000a4d6 0x0040a4d6 4   5    .text   ascii   }\bdr
575  0x0000a4fb 0x0040a4fb 5   7    .text   utf8    SVW3\r
576  0x0000a506 0x0040a506 7   8    .text   ascii   QPPj$P2
577  0x0000a5aa 0x0040a5aa 4   5    .text   ascii   SVWj
578  0x0000a5d4 0x0040a5d4 4   5    .text   ascii   \f0T\r
579  0x0000a616 0x0040a616 7   8    .text   ascii   t$Ht\fHu
580  0x0000a63b 0x0040a63b 4   5    .text   ascii   {j(S
581  0x0000a692 0x0040a692 4   5    .text   ascii   }\b2s
582  0x0000a761 0x0040a761 4   5    .text   ascii   t\fHt
583  0x0000a793 0x0040a793 4   5    .text   ascii   Hu*j
584  0x0000a890 0x0040a890 4   5    .text   ascii   D$$P
585  0x0000a8e5 0x0040a8e5 4   5    .text   ascii   D$$P
586  0x0000a8ee 0x0040a8ee 6   7    .text   ascii   D$,0O]
587  0x0000a96e 0x0040a96e 6   7    .text   ascii   QSVWh,
588  0x0000a99a 0x0040a99a 4   5    .text   ascii   SVSj
589  0x0000a9b6 0x0040a9b6 4   5    .text   ascii   SVSj
590  0x0000aa01 0x0040aa01 4   5    .text   ascii   ^ j\b
591  0x0000aa06 0x0040aa06 4   5    .text   ascii   ^$Xf
592  0x0000aaae 0x0040aaae 5   6    .text   ascii   9_\fv{
593  0x0000aac5 0x0040aac5 4   6    .text   utf8    3ɀ8P blocks=Basic Latin,Latin Extended-B
594  0x0000ab27 0x0040ab27 5   6    .text   ascii   (;G\fr
595  0x0000ab5a 0x0040ab5a 4   5    .text   ascii   SSSS
596  0x0000ab62 0x0040ab62 4   5    .text   ascii   u\fSh
597  0x0000ab82 0x0040ab82 4   5    .text   ascii   SSVP
598  0x0000ab8a 0x0040ab8a 4   5    .text   ascii   u\fSh
599  0x0000abf5 0x0040abf5 6   7    .text   ascii   W90ryV
600  0x0000ac2f 0x0040ac2f 8   9    .text   ascii   ;DAVEu=h
601  0x0000ac3c 0x0040ac3c 4   5    .text   ascii   s\bVj
602  0x0000ac4b 0x0040ac4b 4   5    .text   ascii   E\b;C
603  0x0000ac66 0x0040ac66 4   5    .text   ascii   C\nPS
604  0x0000acbb 0x0040acbb 4   5    .text   ascii   F\bPj
605  0x0000acc9 0x0040acc9 4   5    .text   ascii   DAVE
606  0x0000ad5c 0x0040ad5c 5   6    .text   ascii   DAVEu
607  0x0000adcc 0x0040adcc 5   7    .text   utf8    t>3ɈM blocks=Basic Latin,Latin Extended-B
608  0x0000add3 0x0040add3 5   6    .text   ascii   9M\fv!
609  0x0000adf3 0x0040adf3 7   9    .text   utf8    A;M\frߍE blocks=Basic Latin,NKo
610  0x0000ae28 0x0040ae28 4   5    .text   ascii   t59^
611  0x0000ae36 0x0040ae36 4   5    .text   ascii   t'W3
612  0x0000ae88 0x0040ae88 4   5    .text   ascii   t$\fW
613  0x0000af16 0x0040af16 5   7    .text   utf8    u1AiɈ blocks=Basic Latin,Latin Extended-B
614  0x0000af47 0x0040af47 4   5    .text   ascii   t&SW
615  0x0000afa0 0x0040afa0 4   5    .text   ascii   u"Ak
616  0x0000b053 0x0040b053 4   5    .text   ascii   SUVW
617  0x0000b102 0x0040b102 4   5    .text   ascii   _^][
618  0x0000b1bb 0x0040b1bb 4   5    .text   ascii   Pj\n[
619  0x0000b230 0x0040b230 4   5    .text   ascii   j\Yf
620  0x0000b239 0x0040b239 4   5    .text   ascii   f90u
621  0x0000b298 0x0040b298 4   5    .text   ascii   VWjA
622  0x0000b31d 0x0040b31d 4   5    .text   ascii   t49}
623  0x0000b346 0x0040b346 4   5    .text   ascii   t\t9}
624  0x0000b394 0x0040b394 4   5    .text   ascii   hDO]
625  0x0000b3ea 0x0040b3ea 4   5    .text   ascii   tDjG
626  0x0000b43b 0x0040b43b 4   5    .text   ascii   SVW3
627  0x0000b529 0x0040b529 6   7    .text   ascii   lVWjDS
628  0x0000b692 0x0040b692 4   5    .text   ascii   t%j=
629  0x0000b6ad 0x0040b6ad 4   5    .text   ascii   u\nj\b
630  0x0000b703 0x0040b703 4   6    .text   utf8    MԀ9/ blocks=Basic Latin,Cyrillic Supplement
631  0x0000b709 0x0040b709 4   5    .text   ascii   C\ft\n
632  0x0000b72f 0x0040b72f 4   5    .text   ascii   K\bj4
633  0x0000b770 0x0040b770 4   5    .text   ascii   <Pu\f
634  0x0000b7db 0x0040b7db 4   6    .text   utf8    MȉK$ blocks=Basic Latin,Latin Extended-B
635  0x0000b7e1 0x0040b7e1 4   5    .text   ascii   C(j5
636  0x0000b88e 0x0040b88e 4   5    .text   ascii   tej\n
637  0x0000b8af 0x0040b8af 4   5    .text   ascii   +U\bR
638  0x0000b98e 0x0040b98e 4   5    .text   ascii   t$\fV
639  0x0000b9df 0x0040b9df 11  12   .text   ascii   xt+xxt8;|$\f
640  0x0000b9ee 0x0040b9ee 4   5    .text   ascii   M|$\f
641  0x0000b9f3 0x0040b9f3 4   5    .text   ascii   HxWQ
642  0x0000ba04 0x0040ba04 6   7    .text   ascii   Hx;Htu
643  0x0000ba0f 0x0040ba0f 4   5    .text   ascii   t\rh\f
644  0x0000ba92 0x0040ba92 4   5    .text   ascii   F\bWP
645  0x0000baac 0x0040baac 4   5    .text   ascii   F$j2
646  0x0000bab5 0x0040bab5 4   5    .text   ascii   |$PX
647  0x0000babf 0x0040babf 4   5    .text   ascii   D$$P
648  0x0000bb12 0x0040bb12 4   5    .text   ascii   |$<X
649  0x0000bb35 0x0040bb35 4   5    .text   ascii   D$dP
650  0x0000bb49 0x0040bb49 4   5    .text   ascii   |$<X
651  0x0000bb53 0x0040bb53 4   5    .text   ascii   D$\P
652  0x0000bb68 0x0040bb68 4   5    .text   ascii   D$`P
653  0x0000bb84 0x0040bb84 4   5    .text   ascii   D$`P
654  0x0000bba4 0x0040bba4 4   5    .text   ascii   |$PX
655  0x0000bbae 0x0040bbae 4   5    .text   ascii   D$`P
656  0x0000bbb3 0x0040bbb3 4   5    .text   ascii   D$<P
657  0x0000bbb9 0x0040bbb9 4   5    .text   ascii   Pj,_
658  0x0000bc05 0x0040bc05 4   5    .text   ascii   hXO]
659  0x0000bc19 0x0040bc19 4   5    .text   ascii   t$,Q
660  0x0000bcb7 0x0040bcb7 4   7    .text   utf8    QPS躛 blocks=Basic Latin,CJK Unified Ideographs
661  0x0000bcf8 0x0040bcf8 4   5    .text   ascii   Pj#_
662  0x0000bd1d 0x0040bd1d 6   7    .text   ascii   t;hXO]
663  0x0000bd77 0x0040bd77 4   5    .text   ascii   M\fQh
664  0x0000bd9d 0x0040bd9d 6   7    .text   ascii   XPh`O]
665  0x0000bdbf 0x0040bdbf 4   5    .text   ascii   hhO]
666  0x0000be6b 0x0040be6b 4   5    .text   ascii   u@j>
667  0x0000beba 0x0040beba 4   5    .text   ascii   hlO]
668  0x0000bf05 0x0040bf05 4   5    .text   ascii   [u\eW
669  0x0000bf0c 0x0040bf0c 4   5    .text   ascii   hpO]
670  0x0000bf4f 0x0040bf4f 4   5    .text   ascii   \$\bW
671  0x0000c077 0x0040c077 4   5    .text   ascii   vX9]
672  0x0000c29f 0x0040c29f 4   5    .text   ascii   ~aVh
673  0x0000c2b6 0x0040c2b6 7   8    .text   ascii   tB9p,v=
674  0x0000c348 0x0040c348 4   5    .text   ascii   \f_^[
675  0x0000c34d 0x0040c34d 6   8    .text   utf8    ËH`SUV blocks=Latin-1 Supplement,Basic Latin
676  0x0000c3f7 0x0040c3f7 6   8    .text   utf8    w\a+ÉFh blocks=Basic Latin,Latin-1 Supplement
677  0x0000c472 0x0040c472 4   5    .text   ascii   )XhW
678  0x0000c4f9 0x0040c4f9 5   6    .text   ascii   9^\v\f
679  0x0000c509 0x0040c509 5   6    .text   ascii   [9^hv
680  0x0000c564 0x0040c564 4   5    .text   ascii   \f_^[
681  0x0000c571 0x0040c571 4   5    .text   ascii   9\$L
682  0x0000c57c 0x0040c57c 4   5    .text   ascii   D$HP
683  0x0000c6c7 0x0040c6c7 4   5    .text   ascii   |$8X
684  0x0000c6d3 0x0040c6d3 4   5    .text   ascii   |$(X
685  0x0000c6e0 0x0040c6e0 4   5    .text   ascii   D$8P
686  0x0000c70e 0x0040c70e 5   7    .text   utf8    ؍|$8X blocks=Arabic,Basic Latin
687  0x0000c751 0x0040c751 4   5    .text   ascii   t$tW
688  0x0000c76e 0x0040c76e 5   6    .text   ascii   ;}\ftJ
689  0x0000c77c 0x0040c77c 5   6    .text   ascii   \v;}\ft
