[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000009c 0x0000009c 4   7            utf8    X+䝏I blocks=Basic Latin,CJK Unified Ideographs Extension A
2    0x000000f8 0x000000f8 4   5            ascii   Rich
3    0x00000210 0x00000210 5   6            ascii   .text
4    0x00000237 0x00000237 7   8            ascii   `.rdata
5    0x0000025f 0x0000025f 6   7            ascii   @.data
6    0x00000288 0x00000288 5   6            ascii   .rsrc
316  0x0000ebc4 0x0040f7c4 4   5    .text   ascii   j-_W
317  0x0000f26f 0x0040fe6f 5   7    .text   utf8    j-_ƅ" blocks=Basic Latin,Latin Extended-B
318  0x0000f2b1 0x0040feb1 4   5    .text   ascii   jr^V
319  0x0001084b 0x0041144b 4   5    .text   ascii   js^V
320  0x00010b0e 0x0041170e 4   5    .text   ascii   Pjxj
321  0x000112d5 0x00411ed5 4   5    .text   ascii   u.h\b
322  0x0001147d 0x0041207d 4   5    .text   ascii   jn^V
323  0x00011c3e 0x0041283e 4   5    .text   ascii   PPPP
324  0x00011c61 0x00412861 4   5    .text   ascii   PPjP
325  0x00012109 0x00412d09 4   5    .text   ascii   jo_W
326  0x000130a8 0x00413ca8 4   5    .text   ascii   jo_W
327  0x00013470 0x00414070 4   5    .text   ascii   9.u\f
328  0x00013bbc 0x004147bc 4   5    .text   ascii   9.u\f
329  0x00014667 0x00415267 4   7    .text   utf8    вCǅX blocks=Cyrillic,Basic Latin,Latin Extended-B
330  0x00014719 0x00415319 6   8    .text   utf8    2T\rӈT\r blocks=Basic Latin,Cyrillic
331  0x00014774 0x00415374 6   8    .text   utf8    2T\rȈT\r blocks=Basic Latin,Latin Extended-B
332  0x000148ea 0x004154ea 6   8    .text   utf8    2T\rވT\r blocks=Basic Latin,Thaana
333  0x00014a82 0x00415682 4   7    .text   utf8    в0ǅz blocks=Cyrillic,Basic Latin,Latin Extended-B
334  0x00014ae7 0x004156e7 4   7    .text   utf8    вWǅo blocks=Cyrillic,Basic Latin,Latin Extended-B
335  0x00014bf2 0x004157f2 5   6    .text   ascii   6AQVW
336  0x00014cdb 0x004158db 5   8    .text   utf8    ]ԉ]؉] blocks=Basic Latin,Cyrillic Supplement,Arabic
337  0x00014f6e 0x00415b6e 4   6    .text   utf8    Eċ\bS blocks=Basic Latin,Latin Extended-A
338  0x00014fd4 0x00415bd4 4   7    .text   utf8    E2,ǅ blocks=Basic Latin,Latin Extended-B
339  0x00015049 0x00415c49 5   8    .text   utf8    ЋEȋ\bS blocks=Cyrillic,Basic Latin,Latin Extended-B
340  0x00015061 0x00415c61 5   8    .text   utf8    E2Jǅe blocks=Basic Latin,Latin Extended-B
341  0x000150d6 0x00415cd6 4   7    .text   utf8    ЋEЋ\b blocks=Cyrillic,Basic Latin
342  0x000150e5 0x00415ce5 4   5    .text   ascii   VSSP
343  0x00015162 0x00415d62 5   6    .text   ascii   QVWSh
344  0x000152f7 0x00415ef7 4   5    .text   ascii   U\bRP
345  0x00015309 0x00415f09 4   5    .text   ascii   9]\bt
346  0x00015331 0x00415f31 4   5    .text   ascii   U\bRP
347  0x000154ee 0x004160ee 4   7    .text   utf8    в]ǅ; blocks=Cyrillic,Basic Latin,Latin Extended-B
348  0x000155ed 0x004161ed 4   5    .text   ascii   u\bVW
349  0x000155f2 0x004161f2 4   7    .text   utf8    в0ǅ- blocks=Cyrillic,Basic Latin,Latin Extended-B
350  0x000157c3 0x004163c3 4   5    .text   ascii   PPPP
351  0x000157f5 0x004163f5 6   7    .text   ascii   QQjPPW
352  0x00015a31 0x00416631 5   6    .text   ascii   ;t\rj;
353  0x00015b8d 0x0041678d 6   8    .text   utf8    2T\rňT\r blocks=Basic Latin,Latin Extended-A
354  0x00015ba6 0x004167a6 5   6    .text   ascii   PPVS3
355  0x00015c06 0x00416806 6   7    .text   ascii   SSSVSS
356  0x00015c51 0x00416851 6   8    .text   utf8    2T\rшT\r blocks=Basic Latin,Cyrillic
357  0x00015cfa 0x004168fa 6   8    .text   utf8    2T\r݈T\r blocks=Basic Latin,Syriac
358  0x00015d11 0x00416911 5   6    .text   ascii   SSVWS
359  0x00015d6f 0x0041696f 6   7    .text   ascii   SSSVSS
360  0x00015d83 0x00416983 4   8    .text   utf8    Ћu荍, blocks=Cyrillic,Basic Latin,CJK Unified Ideographs
361  0x00015e88 0x00416a88 4   6    .text   utf8    3ɍ~| blocks=Basic Latin,Latin Extended-B
362  0x0001613f 0x00416d3f 4   6    .text   utf8    CEȃ} blocks=Basic Latin,Latin Extended-B
363  0x00016154 0x00416d54 4   6    .text   utf8    CEȃ} blocks=Basic Latin,Latin Extended-B
364  0x00016162 0x00416d62 5   6    .text   ascii   f9\bu\b
365  0x00016552 0x00417152 6   8    .text   utf8    2\\rӈ\\r blocks=Basic Latin,Cyrillic
366  0x000166f7 0x004172f7 4   5    .text   ascii   E\bPV
367  0x00016717 0x00417317 4   5    .text   ascii   E\b;A
368  0x000167f3 0x004173f3 4   5    .text   ascii   _^[]
369  0x0001680c 0x0041740c 5   6    .text   ascii   \f;u\fu
370  0x00016831 0x00417431 5   6    .text   ascii   4;u\fu
371  0x000168a4 0x004174a4 4   5    .text   ascii   G\b_^
372  0x000168c3 0x004174c3 4   5    .text   ascii   ;u\fu
373  0x000168d9 0x004174d9 4   5    .text   ascii   \fSVW
374  0x00016a01 0x00417601 4   5    .text   ascii   _^[]
375  0x00016a91 0x00417691 4   5    .text   ascii   kM\f\f
376  0x00016ac8 0x004176c8 4   5    .text   ascii   kM\f4
377  0x00016b90 0x00417790 5   6    .text   ascii   YYkE\f
378  0x00016ba5 0x004177a5 5   7    .text   utf8    IG\b_^
379  0x00016bba 0x004177ba 7   8    .text   ascii   u\bW;u\ft
380  0x00016bd3 0x004177d3 4   5    .text   ascii   ;u\fu
381  0x00016c3a 0x0041783a 5   7    .text   utf8    }\b+ʍG blocks=Basic Latin,IPA Extensions
382  0x00016d1f 0x0041791f 4   5    .text   ascii   ^YY]
383  0x00016d81 0x00417981 4   6    .text   utf8    BƉE\b blocks=Basic Latin,Latin Extended-B
384  0x00016de0 0x004179e0 4   6    .text   utf8    O\b+ȃ blocks=Basic Latin,Latin Extended-B
385  0x00016e88 0x00417a88 4   5    .text   ascii   (SVW
386  0x00016e9b 0x00417a9b 5   7    .text   utf8    +ƙj\f_ blocks=Basic Latin,Latin Extended-B
387  0x00016ea6 0x00417aa6 7   9    .text   utf8    C\b+ƙj\f[ blocks=Basic Latin,Latin Extended-B
388  0x00016eb1 0x00417ab1 4   6    .text   utf8    Ћ]\b; blocks=Cyrillic,Basic Latin
389  0x00016ee3 0x00417ae3 5   7    .text   utf8    BÉE\bk blocks=Basic Latin,Latin-1 Supplement
390  0x00016f26 0x00417b26 5   6    .text   ascii   q\bj\fX
391  0x00016f81 0x00417b81 5   6    .text   ascii   q\bj\fX
392  0x00016fcf 0x00417bcf 5   6    .text   ascii   q\bj\fX
393  0x00016fe2 0x00417be2 4   5    .text   ascii   +t)k
394  0x00017050 0x00417c50 4   5    .text   ascii   ,SVW
395  0x00017069 0x00417c69 5   7    .text   utf8    +Ǚj4[ blocks=Basic Latin,Latin Extended-B
396  0x00017072 0x00417c72 10  14   .text   utf8    ؉]܋F\b+Ǚj4_ blocks=Arabic,Basic Latin,Syriac,Latin Extended-B
397  0x00017082 0x00417c82 4   6    .text   utf8    Ћ}\b; blocks=Cyrillic,Basic Latin
398  0x000170b4 0x00417cb4 5   7    .text   utf8    BǉE\bk blocks=Basic Latin,Latin Extended-B
399  0x000170e0 0x00417ce0 6   9    .text   utf8    +E܉E؉E blocks=Basic Latin,Syriac,Arabic
400  0x000170eb 0x00417ceb 8   9    .text   ascii   t>j4XPSV
401  0x00017128 0x00417d28 4   8    .text   utf8    H븋މ] blocks=Basic Latin,Hangul Syllables,Thaana
402  0x000171cc 0x00417dcc 6   7    .text   ascii   j4XPSQ
403  0x000172ca 0x00417eca 4   5    .text   ascii   9E\bu
404  0x000172f3 0x00417ef3 5   6    .text   ascii   A+E\bP
405  0x0001730f 0x00417f0f 4   6    .text   utf8    N\b+ȁ blocks=Basic Latin,Latin Extended-B
406  0x000173f6 0x00417ff6 4   7    .text   utf8    +ʉM܅ blocks=Basic Latin,IPA Extensions,Syriac
407  0x00017445 0x00418045 4   5    .text   ascii   u\bVS
408  0x000174d8 0x004180d8 4   5    .text   ascii   ,SVW
409  0x000174e0 0x004180e0 5   8    .text   utf8    ى]؋u\b blocks=Arabic,Basic Latin
410  0x000175be 0x004181be 4   6    .text   utf8    uԋM\f blocks=Basic Latin,Cyrillic Supplement
411  0x00017630 0x00418230 4   5    .text   ascii   ]\bVW
412  0x00017704 0x00418304 5   6    .text   ascii   <\bQrG
413  0x000177ec 0x004183ec 6   7    .text   ascii   YYkE\f\f
414  0x00017801 0x00418401 5   7    .text   utf8    IG\b_^
415  0x00017844 0x00418444 4   6    .text   utf8    #+ύA blocks=Basic Latin,Greek and Coptic
416  0x00017858 0x00418458 7   8    .text   ascii   YY_kE\f4
417  0x0001786e 0x0041846e 5   7    .text   utf8    IF\b^]
418  0x0001789c 0x0041849c 4   5    .text   ascii   ;E\bs
419  0x000178af 0x004184af 5   6    .text   ascii   u\bWj\n
420  0x000178c4 0x004184c4 4   5    .text   ascii   v>Sj
421  0x000178cb 0x004184cb 4   6    .text   utf8    ʚ;QV blocks=IPA Extensions,Basic Latin
422  0x000178e3 0x004184e3 4   5    .text   ascii   j\t[3
423  0x00017901 0x00418501 5   7    .text   utf8    j\n[3ҋ blocks=Basic Latin,Cyrillic
424  0x00017920 0x00418520 5   6    .text   ascii   QQSVW
425  0x000179d8 0x004185d8 5   6    .text   ascii   VWj\aY
426  0x00017b77 0x00418777 4   5    .text   ascii   j\aX+
427  0x00017b97 0x00418797 5   6    .text   ascii   Cj\aX+
428  0x00017bb5 0x004187b5 5   7    .text   utf8    j\bZ3\r
429  0x00017beb 0x004187eb 5   6    .text   ascii   Yj\tZf
430  0x00017d0c 0x0041890c 4   5    .text   ascii   \fSVW
431  0x00017d44 0x00418944 4   5    .text   ascii   ]\bf;
432  0x00017d81 0x00418981 4   6    .text   utf8    f;KM
433  0x00017d87 0x00418987 5   6    .text   ascii   r2f;E
434  0x00017dd6 0x004189d6 5   7    .text   utf8    EԋB\fS blocks=Basic Latin,Cyrillic Supplement
435  0x00017e60 0x00418a60 5   8    .text   utf8    NIE؋E blocks=Basic Latin,Arabic
436  0x00017e68 0x00418a68 4   6    .text   utf8    @;ˋ] blocks=Basic Latin,Spacing Modifier Letters
437  0x00017e95 0x00418a95 4   5    .text   ascii   |\t+U
438  0x00017efe 0x00418afe 4   6    .text   utf8    E܍<^ blocks=Basic Latin,Syriac
439  0x00017f13 0x00418b13 5   6    .text   ascii   \fAf99
440  0x00017fdc 0x00418bdc 4   5    .text   ascii    SV3
441  0x00018009 0x00418c09 5   6    .text   ascii   9M\b|4
442  0x0001803c 0x00418c3c 5   6    .text   ascii   A;M\b~
443  0x000180d0 0x00418cd0 5   7    .text   utf8    }Y3\rJ
444  0x00018257 0x00418e57 4   5    .text   ascii   Y_^[
445  0x000182d2 0x00418ed2 5   6    .text   ascii   U\b}\nf
446  0x000183d3 0x00418fd3 4   5    .text   ascii   t>;U
447  0x00018469 0x00419069 4   5    .text   ascii   9]\bu
448  0x00018473 0x00419073 4   5    .text   ascii   j\aYj
449  0x0001850e 0x0041910e 5   6    .text   ascii   YY_^[
450  0x00018518 0x00419118 5   6    .text   ascii   QQSVW
451  0x00018540 0x00419140 5   6    .text   ascii   f9\bu\a
452  0x00018852 0x00419452 4   7    .text   utf8    3ۋˈ] blocks=Basic Latin,Arabic,Spacing Modifier Letters
453  0x00018b42 0x00419742 4   5    .text   ascii   QSVW
454  0x00018cd1 0x004198d1 6   7    .text   ascii   E\bf\t\bh
455  0x00018d4d 0x0041994d 4   5    .text   ascii   _^[]
456  0x00018e40 0x00419a40 4   5    .text   ascii   :B\au
457  0x00018ff7 0x00419bf7 4   5    .text   ascii   QQSV
458  0x00019237 0x00419e37 5   6    .text   ascii   YY_^[
459  0x00019303 0x00419f03 5   6    .text   ascii   _sT+E
460  0x00019391 0x00419f91 4   6    .text   utf8    Y3ɉE blocks=Basic Latin,Latin Extended-B
461  0x00019561 0x0041a161 5   6    .text   ascii   YY_^[
462  0x0001956b 0x0041a16b 4   5    .text   ascii   QSVW
463  0x000195c0 0x0041a1c0 4   5    .text   ascii   E\vSP
464  0x000195d2 0x0041a1d2 4   5    .text   ascii   E\vSP
465  0x000195e4 0x0041a1e4 4   5    .text   ascii   E\vSP
466  0x000195f6 0x0041a1f6 4   5    .text   ascii   E\vSP
467  0x00019608 0x0041a208 4   5    .text   ascii   E\vSP
468  0x0001961a 0x0041a21a 4   5    .text   ascii   E\vSP
469  0x0001962c 0x0041a22c 4   5    .text   ascii   E\vSP
470  0x00019641 0x0041a241 4   5    .text   ascii   E\vSP
471  0x00019653 0x0041a253 4   5    .text   ascii   E\vSP
472  0x00019665 0x0041a265 4   5    .text   ascii   E\vSP
473  0x00019677 0x0041a277 4   5    .text   ascii   E\vSP
474  0x0001968c 0x0041a28c 4   5    .text   ascii   E\vSP
475  0x0001969e 0x0041a29e 4   5    .text   ascii   E\vSP
476  0x000196b0 0x0041a2b0 4   5    .text   ascii   E\vSP
477  0x000196c2 0x0041a2c2 4   5    .text   ascii   E\vSP
478  0x000196d7 0x0041a2d7 4   5    .text   ascii   E\vSP
479  0x000196e9 0x0041a2e9 4   5    .text   ascii   E\vSP
480  0x000196fb 0x0041a2fb 4   5    .text   ascii   E\vSP
481  0x00019722 0x0041a322 4   5    .text   ascii   E\vSP
482  0x00019734 0x0041a334 4   5    .text   ascii   E\vSP
483  0x00019746 0x0041a346 4   5    .text   ascii   E\vSP
484  0x00019758 0x0041a358 4   5    .text   ascii   E\vSP
485  0x0001976d 0x0041a36d 4   5    .text   ascii   E\vSP
486  0x0001977f 0x0041a37f 4   5    .text   ascii   E\vSP
487  0x00019794 0x0041a394 4   5    .text   ascii   E\vSP
488  0x000197df 0x0041a3df 6   7    .text   ascii   j\nX_^[
489  0x0001981b 0x0041a41b 4   5    .text   ascii   E\v\aP
490  0x0001982b 0x0041a42b 4   5    .text   ascii   E\v\bP
491  0x0001983f 0x0041a43f 4   5    .text   ascii   E\vSP
492  0x00019854 0x0041a454 4   5    .text   ascii   E\vSP
493  0x00019866 0x0041a466 4   5    .text   ascii   E\vSP
494  0x00019878 0x0041a478 4   5    .text   ascii   E\vSP
495  0x0001988a 0x0041a48a 4   5    .text   ascii   E\vSP
496  0x0001989f 0x0041a49f 4   5    .text   ascii   E\vSP
497  0x000198b1 0x0041a4b1 4   5    .text   ascii   E\vSP
498  0x000198c3 0x0041a4c3 4   5    .text   ascii   E\vSP
499  0x000198d5 0x0041a4d5 4   5    .text   ascii   E\vSP
500  0x000198ea 0x0041a4ea 4   5    .text   ascii   E\vSP
501  0x000198fc 0x0041a4fc 4   5    .text   ascii   E\vSP
502  0x0001990e 0x0041a50e 4   5    .text   ascii   E\vSP
503  0x00019921 0x0041a521 4   5    .text   ascii   QSVW
504  0x00019974 0x0041a574 4   5    .text   ascii   E\vSP
505  0x00019986 0x0041a586 4   5    .text   ascii   E\vSP
506  0x00019998 0x0041a598 4   5    .text   ascii   E\vSP
507  0x000199aa 0x0041a5aa 4   5    .text   ascii   E\vSP
508  0x000199bc 0x0041a5bc 4   5    .text   ascii   E\vSP
509  0x000199ce 0x0041a5ce 4   5    .text   ascii   E\vSP
510  0x000199e0 0x0041a5e0 4   5    .text   ascii   E\vSP
511  0x00019a04 0x0041a604 4   5    .text   ascii   E\vSP
512  0x00019a19 0x0041a619 4   5    .text   ascii   E\vSP
513  0x00019a2b 0x0041a62b 4   5    .text   ascii   E\vSP
514  0x00019a3d 0x0041a63d 4   5    .text   ascii   E\vSP
515  0x00019a4f 0x0041a64f 4   5    .text   ascii   E\vSP
516  0x00019a64 0x0041a664 4   5    .text   ascii   E\vSP
517  0x00019a76 0x0041a676 4   5    .text   ascii   E\vSP
518  0x00019a88 0x0041a688 4   5    .text   ascii   E\vSP
519  0x00019a9a 0x0041a69a 4   5    .text   ascii   E\vSP
520  0x00019aaf 0x0041a6af 4   5    .text   ascii   E\vSP
521  0x00019ad3 0x0041a6d3 4   5    .text   ascii   E\vSP
522  0x00019ae5 0x0041a6e5 4   5    .text   ascii   E\vSP
523  0x00019afa 0x0041a6fa 4   5    .text   ascii   E\vSP
524  0x00019b0c 0x0041a70c 4   5    .text   ascii   E\vSP
525  0x00019b1e 0x0041a71e 4   5    .text   ascii   E\vSP
526  0x00019b30 0x0041a730 4   5    .text   ascii   E\vSP
527  0x00019b45 0x0041a745 4   5    .text   ascii   E\vSP
528  0x00019b57 0x0041a757 4   5    .text   ascii   E\vSP
529  0x00019b6c 0x0041a76c 4   5    .text   ascii   E\vSP
530  0x00019b7e 0x0041a77e 4   5    .text   ascii   E\vSP
531  0x00019ba5 0x0041a7a5 4   5    .text   ascii   E\vSP
532  0x00019bb7 0x0041a7b7 4   5    .text   ascii   E\vSP
533  0x00019bc9 0x0041a7c9 4   5    .text   ascii   E\vSP
534  0x00019bdb 0x0041a7db 4   5    .text   ascii   E\vSP
535  0x00019bed 0x0041a7ed 4   5    .text   ascii   E\vSP
536  0x00019c02 0x0041a802 4   5    .text   ascii   E\vSP
537  0x00019c14 0x0041a814 4   5    .text   ascii   E\vSP
538  0x00019c26 0x0041a826 4   5    .text   ascii   E\vSP
539  0x00019c38 0x0041a838 4   5    .text   ascii   E\vSP
540  0x00019c4d 0x0041a84d 4   5    .text   ascii   E\vSP
541  0x00019c5d 0x0041a85d 4   5    .text   ascii   E\vSP
542  0x00019c71 0x0041a871 4   5    .text   ascii   E\vSP
543  0x00019cb3 0x0041a8b3 4   5    .text   ascii   ;F u
544  0x00019cce 0x0041a8ce 4   5    .text   ascii   ;F$u
545  0x00019cd7 0x0041a8d7 6   7    .text   ascii   j\nX_^[
546  0x00019da0 0x0041a9a0 4   5    .text   ascii   E\eWP
547  0x00019dbc 0x0041a9bc 4   5    .text   ascii   E\eWP
548  0x00019dd5 0x0041a9d5 4   5    .text   ascii   E\eWP
549  0x00019de9 0x0041a9e9 4   5    .text   ascii   E\eWP
550  0x00019e08 0x0041aa08 4   5    .text   ascii   E\eWP
551  0x00019e21 0x0041aa21 4   5    .text   ascii   E\eWP
552  0x00019e35 0x0041aa35 4   5    .text   ascii   E\eWP
553  0x00019f69 0x0041ab69 5   7    .text   utf8    73ƋO\b blocks=Basic Latin,Latin Extended-B
554  0x00019fa3 0x0041aba3 4   5    .text   ascii   O\b_^
555  0x00019fcc 0x0041abcc 4   5    .text   ascii   QQSV
556  0x00019fdf 0x0041abdf 4   6    .text   utf8    +э\f2 blocks=Basic Latin,Cyrillic
557  0x0001a40d 0x0041b00d 4   5    .text   ascii   jP[3
558  0x0001a4d7 0x0041b0d7 5   6    .text   ascii   SSj$V
559  0x0001a608 0x0041b208 5   6    .text   ascii   t\a=PE
560  0x0001a665 0x0041b265 4   6    .text   utf8    W\eÉV blocks=Basic Latin,Latin-1 Supplement
561  0x0001a683 0x0041b283 7   9    .text   utf8    W\eÉV\fPQ blocks=Basic Latin,Latin-1 Supplement
562  0x0001a6f5 0x0041b2f5 7   8    .text   ascii   uz8^,uu
563  0x0001a7c3 0x0041b3c3 6   7    .text   ascii   9~@s\rQ
564  0x0001a7e7 0x0041b3e7 5   6    .text   ascii   ~@WSP
565  0x0001a825 0x0041b425 6   7    .text   ascii   :;F(r\t
566  0x0001a892 0x0041b492 5   6    .text   ascii   M\bQWS
567  0x0001a8ce 0x0041b4ce 4   5    .text   ascii   9^ t
568  0x0001a8d4 0x0041b4d4 7   8    .text   ascii   E\b;F(r\t
569  0x0001a932 0x0041b532 5   6    .text   ascii   M\bSSQ
570  0x0001a955 0x0041b555 5   6    .text   ascii   8^,u\a
571  0x0001a9d9 0x0041b5d9 7   8    .text   ascii   Ft9E\bu\a
572  0x0001a9e6 0x0041b5e6 4   5    .text   ascii   FPPj
573  0x0001aa2d 0x0041b62d 4   5    .text   ascii   _^[]
574  0x0001aacc 0x0041b6cc 4   5    .text   ascii   FPPS
575  0x0001aba5 0x0041b7a5 4   6    .text   utf8    \vȉVT blocks=Basic Latin,Latin Extended-B
576  0x0001abc9 0x0041b7c9 5   7    .text   utf8     S3ۍE blocks=Basic Latin,Arabic
577  0x0001ac55 0x0041b855 4   6    .text   utf8    \vȉVT blocks=Basic Latin,Latin Extended-B
578  0x0001ac5b 0x0041b85b 6   8    .text   utf8    V\3\tVd
579  0x0001ac63 0x0041b863 4   5    .text   ascii   Nh^[
580  0x0001acdd 0x0041b8dd 5   6    .text   ascii   9_|ti
581  0x0001ad77 0x0041b977 6   8    .text   utf8    Ft3Ƀ~p blocks=Basic Latin,Latin Extended-B
582  0x0001ad80 0x0041b980 8   9    .text   ascii   N|t\a9Fpt
583  0x0001ada4 0x0041b9a4 4   6    .text   utf8    3ۋwH blocks=Basic Latin,Arabic
584  0x0001ae0e 0x0041ba0e 6   8    .text   utf8    A\b3ɋGH blocks=Basic Latin,Latin Extended-B
585  0x0001ae90 0x0041ba90 5   6    .text   ascii   GH_^[
586  0x0001aee3 0x0041bae3 5   6    .text   ascii   X9>t\t
587  0x0001aeef 0x0041baef 4   6    .text   utf8    }ȋM\b blocks=Basic Latin,Latin Extended-B
588  0x0001af69 0x0041bb69 5   7    .text   utf8    t\a3ɉM blocks=Basic Latin,Latin Extended-B
589  0x0001b018 0x0041bc18 5   6    .text   ascii   8E\vt!
590  0x0001b06d 0x0041bc6d 4   5    .text   ascii   Fhj\b
591  0x0001b09b 0x0041bc9b 6   7    .text   ascii   t\nj\tXf
592  0x0001b0b3 0x0041bcb3 4   6    .text   utf8    ȉM\bf blocks=Latin Extended-B,Basic Latin
593  0x0001b0da 0x0041bcda 5   7    .text   utf8    3\v^Xf
594  0x0001b14b 0x0041bd4b 8   12   .text   utf8    EՈMӈ]ԋ^P blocks=Basic Latin,Armenian,Cyrillic,Cyrillic Supplement
595  0x0001b197 0x0041bd97 4   6    .text   utf8    ]؋^` blocks=Basic Latin,Arabic
596  0x0001b1ab 0x0041bdab 4   7    .text   utf8    üMڋ blocks=Basic Latin,Combining Diacritical Marks,Arabic
597  0x0001b1c9 0x0041bdc9 4   7    .text   utf8    ]܋]ĥ blocks=Basic Latin,Syriac,Latin Extended-A
598  0x0001b22b 0x0041be2b 4   5    .text   ascii   \axV4
599  0x0001b304 0x0041bf04 4   7    .text   utf8    \f|P blocks=Basic Latin,Private Use Area
600  0x0001b313 0x0041bf13 4   6    .text   utf8    EÊT5 blocks=Basic Latin,Latin-1 Supplement
601  0x0001b364 0x0041bf64 8   9    .text   ascii   C-tjj\bX;
602  0x0001b383 0x0041bf83 5   6    .text   ascii   uS!u\f
603  0x0001b3bc 0x0041bfbc 5   10   .text   utf8    űE\f3 blocks=Basic Latin,Combining Diacritical Marks
604  0x0001b427 0x0041c027 5   6    .text   ascii   tw93t
605  0x0001b4a1 0x0041c0a1 4   5    .text   ascii   E\bf9
606  0x0001b567 0x0041c167 4   5    .text   ascii   \fSVW
607  0x0001b599 0x0041c199 4   6    .text   utf8    EًN$ blocks=Basic Latin,Arabic
608  0x0001b5f5 0x0041c1f5 4   6    .text   utf8    \f+ыM blocks=Basic Latin,Cyrillic
609  0x0001b75c 0x0041c35c 4   5    .text   ascii   YY_^
610  0x0001b780 0x0041c380 4   6    .text   utf8    ]Ã}\b blocks=Basic Latin,Latin-1 Supplement
611  0x0001b79c 0x0041c39c 7   9    .text   utf8    j Y+ȋE\b blocks=Basic Latin,Latin Extended-B
612  0x0001b7d1 0x0041c3d1 7   8    .text   ascii   M\f;J\fr\n
613  0x0001b864 0x0041c464 4   5    .text   ascii   =PkD
614  0x0001b88b 0x0041c48b 6   7    .text   ascii   u"h8kD
615  0x0001b89c 0x0041c49c 4   5    .text   ascii   hDkD
616  0x0001b8c0 0x0041c4c0 5   7    .text   utf8    j Y+ȃ blocks=Basic Latin,Latin Extended-B
617  0x0001b907 0x0041c507 6   7    .text   ascii   j\bh0FD
618  0x0001b9a1 0x0041c5a1 7   9    .text   utf8    u\t39XkD
619  0x0001b9b2 0x0041c5b2 4   5    .text   ascii   =\kD
620  0x0001b9f9 0x0041c5f9 5   6    .text   ascii   \vh8kD
621  0x0001ba0c 0x0041c60c 4   5    .text   ascii   #E\b]
622  0x0001ba52 0x0041c652 5   6    .text   ascii   t\nj\fV
623  0x0001bb25 0x0041c725 4   5    .text   ascii   hPFD
624  0x0001bb4e 0x0041c74e 5   7    .text   utf8    EܡTkD blocks=Basic Latin,Syriac
625  0x0001bb65 0x0041c765 4   5    .text   ascii   \rTkD
626  0x0001bbc4 0x0041c7c4 5   6    .text   ascii   9>t\eV
627  0x0001bc55 0x0041c855 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
628  0x0001bd5b 0x0041c95b 6   7    .text   ascii   Yt\nj\fV
629  0x0001bd7d 0x0041c97d 4   5    .text   ascii   hlFD
630  0x0001bdba 0x0041c9ba 4   5    .text   ascii   %`kD
631  0x0001be02 0x0041ca02 6   8    .text   utf8    O\b3ɉW\f blocks=Basic Latin,Latin Extended-B
632  0x0001be14 0x0041ca14 4   5    .text   ascii   ntel
633  0x0001be1b 0x0041ca1b 5   6    .text   ascii   5ineI
634  0x0001be26 0x0041ca26 5   6    .text   ascii   5Genu
635  0x0001be4b 0x0041ca4b 4   5    .text   ascii   S\fuC
636  0x0001be5c 0x0041ca5c 4   5    .text   ascii   t#=`
