[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 6   7            ascii   Rich|\t
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 6   7            ascii   .reloc
1390 0x00019f30 0x0041b330 6   8    .rdata  utf8    H1\vA$H
1391 0x00019f63 0x0041b363 13  14   .rdata  ascii   WVSUATAUAVAWI
1392 0x00019f8a 0x0041b38a 4   5    .rdata  ascii   MXH1
1393 0x00019fd1 0x0041b3d1 7   8    .rdata  ascii   <#t\r<wt
1394 0x0001a022 0x0041b422 6   7    .rdata  ascii   u{;]TH
1395 0x0001a04e 0x0041b44e 4   5    .rdata  ascii   wOH)
1396 0x0001a090 0x0041b490 5   7    .rdata  utf8    \t1ȉED blocks=Basic Latin,Latin Extended-B
1397 0x0001a0bb 0x0041b4bb 12  13   .rdata  ascii   A_A^A]A\][^_
1398 0x0001a0c8 0x0041b4c8 4   6    .rdata  utf8    `x1\b
1399 0x0001a0e8 0x0041b4e8 5   7    .rdata  utf8    1ȉEHY blocks=Basic Latin,Latin Extended-B
1400 0x0001a117 0x0041b517 5   7    .rdata  utf8    H1ɋMT blocks=Basic Latin,Latin Extended-B
1401 0x0001a125 0x0041b525 6   8    .rdata  utf8    H1\tETH
1402 0x0001a136 0x0041b536 4   5    .rdata  ascii   QVWH
1403 0x0001a15d 0x0041b55d 6   7    .rdata  ascii   M4j\fXH
1404 0x0001a17c 0x0041b57c 4   5    .rdata  ascii   u<H1
1405 0x0001a1a0 0x0041b5a0 44  45   .rdata  ascii   [!] Hookup readerThread terminating... (%d)\n
1406 0x0001a1d0 0x0041b5d0 57  58   .rdata  ascii   [-] Hookup engine failed to launch EDF-Proxy thread (%d)\n
1407 0x0001a20c 0x0041b60c 54  55   .rdata  ascii   [-] Hookup engine failed to launch reader thread (%d)\n
1408 0x0001a244 0x0041b644 58  59   .rdata  ascii   [-] Hookup engine failed to accept hookup connection (%d)\n
1409 0x0001a280 0x0041b680 65  66   .rdata  ascii   [-] Hookup engine failed to start listening for connecitons (%d)\n
1410 0x0001a2c4 0x0041b6c4 61  62   .rdata  ascii   [-] Hookup engine failed to bind socket to localhost:%d (%d)\n
1411 0x0001a304 0x0041b704 9   10   .rdata  ascii   127.0.0.1
1412 0x0001a310 0x0041b710 47  48   .rdata  ascii   [-] Hookup engine failed to create socket (%d)\n
1413 0x0001a340 0x0041b740 56  57   .rdata  ascii   [-] Hookup engine failed to initialize Winsock 2.2 (%d)\n
1414 0x0001a620 0x0041ba20 20  21   .rdata  ascii   Eternalblue__Outputs
1415 0x0001a638 0x0041ba38 7   8    .rdata  ascii   Outputs
1416 0x0001a640 0x0041ba40 19  20   .rdata  ascii   Eternalblue.Outputs
1417 0x0001a654 0x0041ba54 15  16   .rdata  ascii   ShellcodeBuffer
1418 0x0001a664 0x0041ba64 11  12   .rdata  ascii   Eternalblue
1419 0x0001a670 0x0041ba70 19  20   .rdata  ascii   Eternalblue__Inputs
1420 0x0001a684 0x0041ba84 6   7    .rdata  ascii   Inputs
1421 0x0001a68c 0x0041ba8c 18  19   .rdata  ascii   Eternalblue.Inputs
1422 0x0001a6a0 0x0041baa0 9   10   .rdata  ascii   Windows 7
1423 0x0001a6ac 0x0041baac 22  23   .rdata  ascii   Windows Server 2008 R2
1424 0x0001a6c4 0x0041bac4 23  24   .rdata  ascii   Windows Server (R) 2008
1425 0x0001a6dc 0x0041badc 13  14   .rdata  ascii   Windows Vista
1426 0x0001a6ec 0x0041baec 27  28   .rdata  ascii   Windows Server 2003 R2 3790
1427 0x0001a708 0x0041bb08 24  25   .rdata  ascii   Windows Server 2003 3790
1428 0x0001a724 0x0041bb24 15  16   .rdata  ascii   Windows XP 3790
1429 0x0001a734 0x0041bb34 11  12   .rdata  ascii   Windows 5.1
1430 0x0001a744 0x0041bb44 16  17   .rdata  ascii   Windows 2000 5.0
1431 0x0001a758 0x0041bb58 17  18   .rdata  ascii   Windows 2000 2195
1432 0x0001a79c 0x0041bb9c 4   5    .rdata  ascii   IPC$
1433 0x0001a7a4 0x0041bba4 6   7    .rdata  ascii   LANMAN
1434 0x0001a7b4 0x0041bbb4 6   7    .rdata  ascii   lanman
1435 0x0001a7f4 0x0041bbf4 20  21   .rdata  ascii   %4d%2d%2d%2d%2d%2d%c
1436 0x0001a80c 0x0041bc0c 25  26   .rdata  ascii   %.4d%.2d%.2d%.2d%.2d%.2dZ
1437 0x0001a874 0x0041bc74 7   8    .rdata  ascii   ILLEGAL
1438 0x0001a87c 0x0041bc7c 9   10   .rdata  ascii   SMB 2.001
1439 0x0001a888 0x0041bc88 13  14   .rdata  ascii   NT LANMAN 1.0
1440 0x0001a898 0x0041bc98 5   6    .rdata  ascii   Samba
1441 0x0001a8a0 0x0041bca0 27  28   .rdata  ascii   Windows for Workgroups 3.1a
1442 0x0001a8bc 0x0041bcbc 10  11   .rdata  ascii   XENIX CORE
1443 0x0001a8c8 0x0041bcc8 10  11   .rdata  ascii   NT LM 0.13
1444 0x0001a8d4 0x0041bcd4 10  11   .rdata  ascii   Cairo 0.xa
1445 0x0001a8e0 0x0041bce0 10  11   .rdata  ascii   NT LM 0.12
1446 0x0001a8ec 0x0041bcec 13  14   .rdata  ascii   DOS LANMAN2.1
1447 0x0001a8fc 0x0041bcfc 9   10   .rdata  ascii   LANMAN2.1
1448 0x0001a908 0x0041bd08 13  14   .rdata  ascii   DOS LM1.2X002
1449 0x0001a918 0x0041bd18 9   10   .rdata  ascii   LM1.2X002
1450 0x0001a924 0x0041bd24 9   10   .rdata  ascii   LANMAN1.0
1451 0x0001a930 0x0041bd30 22  23   .rdata  ascii   MICROSOFT NETWORKS 3.0
1452 0x0001a948 0x0041bd48 23  24   .rdata  ascii   MICROSOFT NETWORKS 1.03
1453 0x0001a960 0x0041bd60 8   9    .rdata  ascii   PCLAN1.0
1454 0x0001a96c 0x0041bd6c 22  23   .rdata  ascii   PC NETWORK PROGRAM 1.0
1455 0x0001a984 0x0041bd84 4   5    .rdata  ascii   text
1456 0x0001a994 0x0041bd94 4   5    .rdata  ascii   usmb
1457 0x0001a99c 0x0041bd9c 7   8    .rdata  ascii   httprpc
1458 0x0001a9b0 0x0041bdb0 10  11   .rdata  ascii   *SMBCLIENT
1459 0x0001a9bc 0x0041bdbc 10  11   .rdata  ascii   *SMBSERVER
1460 0x0001a9d0 0x0041bdd0 5   6    .rdata  ascii   ?????
1461 0x0001a9d8 0x0041bdd8 7   8    .rdata  ascii   NTLMSSP
1462 0x0001a9e0 0x0041bde0 58  59   .rdata  ascii   session key to server-to-client signing key magic constant
1463 0x0001aa1c 0x0041be1c 58  59   .rdata  ascii   session key to client-to-server signing key magic constant
1464 0x0001aa58 0x0041be58 58  59   .rdata  ascii   session key to server-to-client sealing key magic constant
1465 0x0001aa94 0x0041be94 58  59   .rdata  ascii   session key to client-to-server sealing key magic constant
1466 0x0001aad0 0x0041bed0 11  12   .rdata  ascii   JlJmIhClBsr
1467 0x0001aadc 0x0041bedc 6   7    .rdata  ascii   krbtgt
1468 0x0001aae4 0x0041bee4 4   5    .rdata  ascii   HOST
1469 0x0001aaec 0x0041beec 4   5    .rdata  ascii   LDAP
1470 0x0001aaf4 0x0041bef4 4   5    .rdata  ascii   CIFS
1471 0x0001ab05 0x0041bf05 5   6    .rdata  ascii   0\aw,a
1472 0x0001ab64 0x0041bf64 4   6    .rdata  utf8    (kdz
1473 0x0001ab81 0x0041bf81 4   5    .rdata  ascii    n;^
1474 0x0001abd3 0x0041bfd3 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1475 0x0001ac34 0x0041c034 4   5    .rdata  ascii   -=m\b
1476 0x0001ac41 0x0041c041 6   7    .rdata  ascii   Qkkbal
1477 0x0001ac79 0x0041c079 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
1478 0x0001acb7 0x0041c0b7 4   5    .rdata  ascii   3_L\n
1479 0x0001ad0d 0x0041c10d 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
1480 0x0001ad28 0x0041c128 4   5    .rdata  ascii   >jm\r
1481 0x0001ad2d 0x0041c12d 4   5    .rdata  ascii   Zjz\v
1482 0x0001ad4f 0x0041c14f 4   5    .rdata  ascii   i]Wb
1483 0x0001ad5e 0x0041c15e 4   5    .rdata  ascii   knv\e
1484 0x0001ad65 0x0041c165 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
1485 0x0001ae06 0x0041c206 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1486 0x0001ae8f 0x0041c28f 4   5    .rdata  ascii   9a&g
1487 0x0001ae98 0x0041c298 4   5    .rdata  ascii   MGiI
1488 0x0001ae9d 0x0041c29d 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1489 0x0001aedf 0x0041c2df 4   5    .rdata  ascii   #.zf
1490 0x0001aeed 0x0041c2ed 4   5    .rdata  ascii   +o*7
1491 0x0001af7d 0x0041c37d 5   6    .rdata  ascii   ('8PW
1492 0x0001af86 0x0041c386 5   6    .rdata  ascii   700PP
1493 0x0001af98 0x0041c398 17  18   .rdata  ascii   ```hhh\b\b\axppwpp\b\b
1494 0x0001afb8 0x0041c3b8 61  62   .rdata  ascii   WARNING: out-of-memory allocating a block of size %u (%s:%u)\n
1495 0x0001aff8 0x0041c3f8 17  18   .rdata  ascii   Out Of Memory!!!\n
1496 0x0001b00c 0x0041c40c 47  48   .rdata  ascii   ..\..\source\src\google\protobuf-c\protobuf-c.c
1497 0x0001b03c 0x0041c43c 40  41   .rdata  ascii   data too short after length-prefix of %u
1498 0x0001b06c 0x0041c46c 45  46   .rdata  ascii   error parsing length for length-prefixed data
1499 0x0001b09c 0x0041c49c 42  43   .rdata  ascii   bad protobuf-c type %u for packed-repeated
1500 0x0001b0c8 0x0041c4c8 60  61   .rdata  ascii   length must be a multiple of 8 for fixed-length 64-bit types
1501 0x0001b108 0x0041c508 60  61   .rdata  ascii   length must be a multiple of 4 for fixed-length 32-bit types
1502 0x0001b148 0x0041c548 33  34   .rdata  ascii   bad packed-repeated boolean value
1503 0x0001b16c 0x0041c56c 38  39   .rdata  ascii   bad packed-repeated int64/uint64 value
1504 0x0001b194 0x0041c594 32  33   .rdata  ascii   bad packed-repeated sint64 value
1505 0x0001b1b8 0x0041c5b8 40  41   .rdata  ascii   bad packed-repeated enum or uint32 value
1506 0x0001b1e4 0x0041c5e4 32  33   .rdata  ascii   bad packed-repeated sint32 value
1507 0x0001b208 0x0041c608 31  32   .rdata  ascii   bad packed-repeated int32 value
1508 0x0001b228 0x0041c628 29  30   .rdata  ascii   error parsing member %s of %s
1509 0x0001b248 0x0041c648 15  16   .rdata  ascii   *unknown-field*
1510 0x0001b258 0x0041c658 41  42   .rdata  ascii   message '%s': missing required field '%s'
1511 0x0001b284 0x0041c684 24  25   .rdata  ascii   counting packed elements
1512 0x0001b2a0 0x0041c6a0 15  16   .rdata  ascii   too many fields
1513 0x0001b2b0 0x0041c6b0 32  33   .rdata  ascii   unterminated varint at offset %u
1514 0x0001b2d4 0x0041c6d4 31  32   .rdata  ascii   unsupported tag %u at offset %u
1515 0x0001b2f4 0x0041c6f4 39  40   .rdata  ascii   error parsing tag/wiretype at offset %u
1516 0x0001b31c 0x0041c71c 43  44   .rdata  ascii   too short after 64bit wiretype at offset %u
1517 0x0001b348 0x0041c748 43  44   .rdata  ascii   too short after 32bit wiretype at offset %u
1518 0x0001b69e 0x0041ca9e 10  11   .rdata  ascii   GetVersion
1519 0x0001b6ac 0x0041caac 5   6    .rdata  ascii   Sleep
1520 0x0001b6b2 0x0041cab2 12  13   .rdata  ascii   KERNEL32.dll
1521 0x0001b6c2 0x0041cac2 23  24   .rdata  ascii   Parameter_Port_getValue
1522 0x0001b6dc 0x0041cadc 20  21   .rdata  ascii   Params_findParameter
1523 0x0001b6f4 0x0041caf4 26  27   .rdata  ascii   Parameter_Boolean_getValue
1524 0x0001b712 0x0041cb12 23  24   .rdata  ascii   Parameter_IPv4_getValue
1525 0x0001b72c 0x0041cb2c 22  23   .rdata  ascii   Parameter_S16_getValue
1526 0x0001b746 0x0041cb46 22  23   .rdata  ascii   Parameter_U32_getValue
1527 0x0001b760 0x0041cb60 18  19   .rdata  ascii   Parameter_hasValue
1528 0x0001b776 0x0041cb76 20  21   .rdata  ascii   Paramchoice_getValue
1529 0x0001b78e 0x0041cb8e 20  21   .rdata  ascii   Paramchoice_hasValue
1530 0x0001b7a6 0x0041cba6 22  23   .rdata  ascii   Params_findParamchoice
1531 0x0001b7c0 0x0041cbc0 26  27   .rdata  ascii   Parameter_Boolean_setValue
1532 0x0001b7dc 0x0041cbdc 10  11   .rdata  ascii   trch-1.dll
1533 0x0001b7ea 0x0041cbea 5   6    .rdata  ascii   TcLog
1534 0x0001b7f2 0x0041cbf2 11  12   .rdata  ascii   TcLogBuffer
1535 0x0001b7fe 0x0041cbfe 10  11   .rdata  ascii   tucl-1.dll
1536 0x0001b80a 0x0041cc0a 10  11   .rdata  ascii   WS2_32.dll
1537 0x0001b818 0x0041cc18 11  12   .rdata  ascii   coli_delete
1538 0x0001b826 0x0041cc26 11  12   .rdata  ascii   mainWrapper
1539 0x0001b834 0x0041cc34 16  17   .rdata  ascii   coli_setValidate
1540 0x0001b848 0x0041cc48 15  16   .rdata  ascii   coli_setProcess
1541 0x0001b85a 0x0041cc5a 10  11   .rdata  ascii   coli_setID
1542 0x0001b868 0x0041cc68 15  16   .rdata  ascii   coli_setCleanup
1543 0x0001b87a 0x0041cc7a 11  12   .rdata  ascii   coli_create
1544 0x0001b886 0x0041cc86 10  11   .rdata  ascii   coli-0.dll
1545 0x0001b894 0x0041cc94 4   5    .rdata  ascii   _iob
1546 0x0001b89c 0x0041cc9c 6   7    .rdata  ascii   malloc
1547 0x0001b8a6 0x0041cca6 6   7    .rdata  ascii   memset
1548 0x0001b8b0 0x0041ccb0 4   5    .rdata  ascii   free
1549 0x0001b8b8 0x0041ccb8 7   8    .rdata  ascii   realloc
1550 0x0001b8c2 0x0041ccc2 6   7    .rdata  ascii   memcpy
1551 0x0001b8cc 0x0041cccc 6   7    .rdata  ascii   memcmp
1552 0x0001b8d6 0x0041ccd6 6   7    .rdata  ascii   strlen
1553 0x0001b8e0 0x0041cce0 5   6    .rdata  ascii   srand
1554 0x0001b8e8 0x0041cce8 6   7    .rdata  ascii   strcmp
1555 0x0001b8f2 0x0041ccf2 4   5    .rdata  ascii   time
1556 0x0001b8fa 0x0041ccfa 9   10   .rdata  ascii   _snprintf
1557 0x0001b906 0x0041cd06 7   8    .rdata  ascii   strncpy
1558 0x0001b910 0x0041cd10 4   5    .rdata  ascii   rand
1559 0x0001b918 0x0041cd18 6   7    .rdata  ascii   gmtime
1560 0x0001b922 0x0041cd22 6   7    .rdata  ascii   sscanf
1561 0x0001b92c 0x0041cd2c 7   8    .rdata  ascii   tolower
1562 0x0001b936 0x0041cd36 7   8    .rdata  ascii   toupper
1563 0x0001b940 0x0041cd40 7   8    .rdata  ascii   islower
1564 0x0001b94a 0x0041cd4a 7   8    .rdata  ascii   strncat
1565 0x0001b95a 0x0041cd5a 7   8    .rdata  ascii   strtoul
1566 0x0001b962 0x0041cd62 10  11   .rdata  ascii   msvcrt.dll
1567 0x0001b970 0x0041cd70 7   8    .rdata  ascii   memmove
1568 0x0001b97a 0x0041cd7a 13  14   .rdata  ascii   __getmainargs
1569 0x0001b98a 0x0041cd8a 6   7    .rdata  ascii   _cexit
1570 0x0001b994 0x0041cd94 5   6    .rdata  ascii   _exit
1571 0x0001b99c 0x0041cd9c 11  12   .rdata  ascii   _XcptFilter
1572 0x0001b9aa 0x0041cdaa 4   5    .rdata  ascii   exit
1573 0x0001b9b2 0x0041cdb2 9   10   .rdata  ascii   _initterm
1574 0x0001b9be 0x0041cdbe 10  11   .rdata  ascii   _amsg_exit
1575 0x0001b9cc 0x0041cdcc 16  17   .rdata  ascii   __setusermatherr
1576 0x0001b9e0 0x0041cde0 12  13   .rdata  ascii   _adjust_fdiv
1577 0x0001b9f0 0x0041cdf0 12  13   .rdata  ascii   __p__commode
1578 0x0001ba00 0x0041ce00 10  11   .rdata  ascii   __p__fmode
1579 0x0001ba0e 0x0041ce0e 14  15   .rdata  ascii   __set_app_type
1580 0x0001ba20 0x0041ce20 17  18   .rdata  ascii   ?terminate@@YAXXZ
1581 0x0001ba34 0x0041ce34 10  11   .rdata  ascii   _controlfp
1582 0x0001ba42 0x0041ce42 20  21   .rdata  ascii   EnterCriticalSection
1583 0x0001ba5a 0x0041ce5a 20  21   .rdata  ascii   LeaveCriticalSection
1584 0x0001ba72 0x0041ce72 8   9    .rdata  ascii   SetEvent
1585 0x0001ba7e 0x0041ce7e 19  20   .rdata  ascii   WaitForSingleObject
1586 0x0001ba94 0x0041ce94 22  23   .rdata  ascii   WaitForMultipleObjects
1587 0x0001baae 0x0041ceae 11  12   .rdata  ascii   CloseHandle
1588 0x0001babc 0x0041cebc 21  22   .rdata  ascii   DeleteCriticalSection
1589 0x0001bad4 0x0041ced4 17  18   .rdata  ascii   GetExitCodeThread
1590 0x0001bae8 0x0041cee8 12  13   .rdata  ascii   GetLastError
1591 0x0001baf8 0x0041cef8 12  13   .rdata  ascii   CreateThread
1592 0x0001bb08 0x0041cf08 12  13   .rdata  ascii   CreateEventW
1593 0x0001bb18 0x0041cf18 25  26   .rdata  ascii   InitializeCriticalSection
1594 0x0001bb34 0x0041cf34 12  13   .rdata  ascii   GetTickCount
1595 0x0001bb44 0x0041cf44 20  21   .rdata  ascii   SystemTimeToFileTime
1596 0x0001bb5c 0x0041cf5c 13  14   .rdata  ascii   GetSystemTime
1597 0x0001bb6c 0x0041cf6c 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1598 0x0001bb86 0x0041cf86 9   10   .rdata  ascii   RtlUnwind
1599 0x0001bb92 0x0041cf92 19  20   .rdata  ascii   InterlockedExchange
1600 0x0001bba8 0x0041cfa8 26  27   .rdata  ascii   InterlockedCompareExchange
1601 0x0001bbc6 0x0041cfc6 16  17   .rdata  ascii   TerminateProcess
1602 0x0001bbda 0x0041cfda 17  18   .rdata  ascii   GetCurrentProcess
1603 0x0001bbee 0x0041cfee 24  25   .rdata  ascii   UnhandledExceptionFilter
1604 0x0001bc0a 0x0041d00a 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1605 0x0001bc28 0x0041d028 16  17   .rdata  ascii   GetModuleHandleA
1606 0x0001bc3c 0x0041d03c 23  24   .rdata  ascii   QueryPerformanceCounter
1607 0x0001bc56 0x0041d056 18  19   .rdata  ascii   GetCurrentThreadId
1608 0x0001bc6c 0x0041d06c 19  20   .rdata  ascii   GetCurrentProcessId
1609 0x0001bc82 0x0041d082 7   8    .rdata  ascii   fprintf
1610 0x0001bc8c 0x0041d08c 5   6    .rdata  ascii   abort
1611 0x0001bc94 0x0041d094 6   7    .rdata  ascii   printf
1612 0x0001be00 0x0041e000 40  41   .data   ascii   0f38f55b6a88feccfb846d3d10ab4687e652e63e
1613 0x0001bf60 0x0041e160 5   6    .data   ascii   aPPP`
1614 0x0001c0c0 0x0041e2c0 8   9    .data   ascii   hidlejhj
1615 0x0001c220 0x0041e420 5   7    .data   utf8    \v|@1ۊ blocks=Basic Latin,Arabic
1616 0x0001c25e 0x0041e45e 4   7    .data   utf8    \rIF뻃 blocks=Basic Latin,Hangul Syllables
1617 0x0001c2bb 0x0041e4bb 8   10   .data   utf8    D$$1\tD$,
1618 0x0001c2cf 0x0041e4cf 5   7    .data   utf8    L$ 1\v
1619 0x0001c30c 0x0041e50c 4   5    .data   ascii   aXXX
1620 0x0001c34b 0x0041e54b 4   5    .data   ascii   F\f 0
1621 0x0001c3e9 0x0041e5e9 5   7    .data   utf8    ыr@;u blocks=Cyrillic,Basic Latin
1622 0x0001c3f0 0x0041e5f0 4   5    .data   ascii   |\a;u
1623 0x0001c404 0x0041e604 4   5    .data   ascii   |\a;u
1624 0x0001c42a 0x0041e62a 4   5    .data   ascii   |*;u
1625 0x0001c4e0 0x0041e6e0 11  12   .data   ascii   SQAPAQRUVWW
1626 0x0001c585 0x0041e785 11  12   .data   ascii   __^]ZAYAXY[
1627 0x0001c592 0x0041e792 6   7    .data   ascii   UVWSWH
1628 0x0001c5df 0x0041e7df 6   7    .data   ascii    _[_^]
1629 0x0001c5e6 0x0041e7e6 6   7    .data   ascii   UVWSWH
1630 0x0001c642 0x0041e842 6   7    .data   ascii   _[_^]A
1631 0x0001c64a 0x0041e84a 5   6    .data   ascii   SRQUH
1632 0x0001c721 0x0041e921 4   5    .data   ascii   ]YZ[
1633 0x0001c726 0x0041e926 4   5    .data   ascii   VWH1
1634 0x0001c733 0x0041e933 4   5    .data   ascii   >PEu
1635 0x0001c74f 0x0041e94f 4   5    .data   ascii   VQWH
1636 0x0001c775 0x0041e975 4   5    .data   ascii   VWRH
1637 0x0001c796 0x0041e996 4   5    .data   ascii   VQWH
1638 0x0001c7fb 0x0041e9fb 6   7    .data   ascii   MZt\bH-
1639 0x0001c809 0x0041ea09 5   6    .data   ascii   WVQH1
1640 0x0001c840 0x0041ea40 4   6    .data   utf8    H1\vA
1641 0x0001c84f 0x0041ea4f 6   8    .data   utf8    H1\vA H
1642 0x0001c85e 0x0041ea5e 6   8    .data   utf8    H1\vA$H
1643 0x0001c921 0x0041eb21 24  25   .data   ascii   PSQRVWUAPAQARASATAUAVAWH
1644 0x0001c9bd 0x0041ebbd 20  21   .data   ascii   @A_A^A]A\A[AZAYAX]_H
1645 0x0001c9d2 0x0041ebd2 9   10   .data   ascii   t$(^ZY[XH
1646 0x0001c9dc 0x0041ebdc 4   6    .data   utf8    D$\bù blocks=Basic Latin,Latin-1 Supplement
1647 0x0001ca1c 0x0041ec1c 26  27   .data   ascii   PSQRVWUAPAQARASATAUAVAWj+e
1648 0x0001ca3d 0x0041ec3d 6   7    .data   ascii   ASj3QL
1649 0x0001caa4 0x0041eca4 26  27   .data   ascii   xA_A^A]A\A[AZAYAX]_^ZY[XeH
1650 0x0001cb95 0x0041ed95 5   6    .data   ascii   USVWd
1651 0x0001cc50 0x0041ee50 5   6    .data   ascii   USVWd
1652 0x0001ccde 0x0041eede 26  27   .data   ascii   PSQRVWUAPAQARASATAUAVAWj+e
1653 0x0001ccff 0x0041eeff 6   7    .data   ascii   ASj3QL
1654 0x0001cd66 0x0041ef66 26  27   .data   ascii   xA_A^A]A\A[AZAYAX]_^ZY[XeH
1655 0x0001cd94 0x0041ef94 33  34   .data   ascii   VjAX4APQRSTUPWa31VX4)PYXPQRSTUPWa
1656 0x0001ce64 0x0041f064 4   5    .data   ascii   v":3
1657 0x0001ce74 0x0041f074 4   5    .data   ascii   v":3
1658 0x0001d208 0x0041f408 4   5    .data   ascii   91)!
1659 0x0001d210 0x0041f410 4   5    .data   ascii   :2*"
1660 0x0001d218 0x0041f418 5   6    .data   ascii   ;3+#\e
1661 0x0001d220 0x0041f420 8   9    .data   ascii   <4,$?7/'
1662 0x0001d22b 0x0041f42b 5   6    .data   ascii   \a>6.&
1663 0x0001d234 0x0041f434 4   5    .data   ascii   =5-%
1664 0x0001d25f 0x0041f45f 15  16   .data   ascii   (3-!0,1'8"5.*2$
1665 0x0001d26f 0x0041f46f 5   6    .data   ascii    :2*"
1666 0x0001d278 0x0041f478 4   5    .data   ascii   <4,$
1667 0x0001d280 0x0041f480 4   5    .data   ascii   >6.&
1668 0x0001d288 0x0041f488 5   6    .data   ascii   @80( 
1669 0x0001d28f 0x0041f48f 5   6    .data   ascii   \b91)!
1670 0x0001d298 0x0041f498 5   6    .data   ascii   ;3+#\e
1671 0x0001d2a0 0x0041f4a0 4   5    .data   ascii   =5-%
1672 0x0001d2a8 0x0041f4a8 4   5    .data   ascii   ?7/'
1673 0x0001d2b9 0x0041f4b9 11  12   .data   ascii   \a\b\t\b\t\n\v\f\r\f\r
1674 0x0001d306 0x0041f506 5   6    .data   ascii   @ '\a/
1675 0x0001d3d9 0x0041f5d9 4   5    .data   ascii   \r\f\a\v
1676 0x0001d434 0x0041f634 4   5    .data   ascii   \f\v\a\r
1677 0x0001d473 0x0041f673 5   6    .data   ascii   \v\n\r\a\b
1678 0x0001d480 0x0041f680 4   5    .data   ascii   \v\b\f\a
1679 0x0001dfd7 0x004201d7 4   6    .data   utf8    u23҃ blocks=Basic Latin,Cyrillic
1680 0x0001e00a 0x0042020a 4   5    .data   ascii   GGGG
1681 0x0001e038 0x00420238 10  11   .data   ascii   PQRSTUVWPY
1682 0x0001e0a4 0x004202a4 43  44   .data   ascii   jAX4AHPQPj0j0Uj04A4CPa4t0D90kD93J0D10AKuzt0
1683 0x0001e14c 0x0042034c 13  56   .data   utf32le \b\t
1684 0x0001e230 0x00420430 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1685 0x0001e31a 0x0042051a 4   5    .data   ascii   kU'9
1686 0x0001e36a 0x0042056a 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1687 0x0001e3a4 0x004205a4 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1688 0x0001e3c3 0x004205c3 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1689 0x0001e3cf 0x004205cf 4   5    .data   ascii   ?Zd;
1690 0x0001e417 0x00420617 4   5    .data   ascii   ?/L[
1691 0x0001e426 0x00420626 4   5    .data   ascii   S;uD
1692 0x0001e439 0x00420639 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1693 0x0001e43f 0x0042063f 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1694 0x0001e446 0x00420646 5   6    .data   ascii   z?aUY
1695 0x0001e45e 0x0042065e 4   5    .data   ascii   D?$?
1696 0x0001e476 0x00420676 4   5    .data   ascii   U>c{
1697 0x0001e488 0x00420688 8   10   .data   utf8    zc%C1,<!
1698 0x0001e49b 0x0042069b 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1699 0x0001e4a7 0x004206a7 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1700 0x0001e4b2 0x004206b2 4   5    .data   ascii   .:3q
1701 0x0001e4db 0x004206db 5   6    .data   ascii   -64OS
1702 0x0001e4fc 0x004206fc 4   5    .data   ascii   NKeb
1703 0x0001e609 0x00421009 9   10   .reloc  ascii   0\a0#0W0w0
1704 0x0001e617 0x00421017 13  14   .reloc  ascii   0#1*101B1i1{1
1705 0x0001e62f 0x0042102f 11  12   .reloc  ascii   2/2K2k2u2{2
1706 0x0001e645 0x00421045 5   6    .reloc  ascii   3)3^3
1707 0x0001e65f 0x0042105f 7   8    .reloc  ascii   5(5W5z5
1708 0x0001e667 0x00421067 7   8    .reloc  ascii   5\b6=6j6
1709 0x0001e675 0x00421075 9   10   .reloc  ascii   7!7_7j7u7
1710 0x0001e691 0x00421091 5   6    .reloc  ascii   :n:}:
1711 0x0001e699 0x00421099 11  12   .reloc  ascii   ;2;=;H;S;d;
1712 0x0001e6ab 0x004210ab 11  12   .reloc  ascii   <&<@<_<j<x<
1713 0x0001e6bb 0x004210bb 11  12   .reloc  ascii   <\f=3=G=`=}=
1714 0x0001e6cd 0x004210cd 7   8    .reloc  ascii   =@>F>w>
1715 0x0001e6fb 0x004210fb 9   10   .reloc  ascii   1,171X1z1
