[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c7 0x000000c7 7   8            ascii   /RichU\v
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 5   6            ascii   .rsrc
354   0x00009c45 0x0040ea45 4   5            ascii   *#%N
355   0x00009c7e 0x0040ea7e 4   5            ascii   5!0/
356   0x00009ca9 0x0040eaa9 7   8            ascii   KWixw@K
357   0x00009ce2 0x0040eae2 4   5            ascii   L\rk!
358   0x00009d26 0x0040eb26 6   7            ascii   &|.mRV
359   0x00009d7c 0x0040eb7c 4   5            ascii   Ef<@
360   0x00009d8d 0x0040eb8d 4   5            ascii   #_\X
361   0x00009dc8 0x0040ebc8 5   7            utf8    Y\$~Ǒ blocks=Basic Latin,Latin Extended-B
362   0x00009ddb 0x0040ebdb 4   5            ascii   nF,-
363   0x00009e27 0x0040ec27 8   9            ascii   N+vKoP\v6
364   0x00009e35 0x0040ec35 5   6            ascii   <Ep/G
365   0x00009e3c 0x0040ec3c 4   5            ascii   sH#~
366   0x00009e78 0x0040ec78 4   5            ascii   Jn[L
367   0x00009ea3 0x0040eca3 4   5            ascii   \aU\rd
368   0x00009eca 0x0040ecca 4   5            ascii   Q6Rj
369   0x00009f0b 0x0040ed0b 4   5            ascii   _\tK=
370   0x00009f10 0x0040ed10 4   6            utf8    {ďG) blocks=Basic Latin,Latin Extended-A
371   0x00009f27 0x0040ed27 4   6            utf8    {ɀi" blocks=Basic Latin,Latin Extended-B
372   0x00009f72 0x0040ed72 8   9            ascii   )"xxS=g@
373   0x00009f7b 0x0040ed7b 4   5            ascii   x\nj1
374   0x00009f92 0x0040ed92 5   6            ascii   7'h<v
375   0x00009fe1 0x0040ede1 4   5            ascii   <"k|
376   0x0000a0af 0x0040eeaf 4   5            ascii   6$`y
377   0x0000a0e4 0x0040eee4 4   5            ascii   dw={
378   0x0000a0f7 0x0040eef7 9   10           ascii   [2]I\bd\r+>
379   0x0000a11c 0x0040ef1c 4   5            ascii   rB0L
380   0x0000a128 0x0040ef28 5   6            ascii   H1$ C
381   0x0000a198 0x0040ef98 6   8            utf8    ]ԦH:uF blocks=Basic Latin,Cyrillic Supplement
382   0x0000a1a7 0x0040efa7 5   6            ascii   o$\f{0
383   0x0000a211 0x0040f011 4   5            ascii   xH,l
384   0x0000a237 0x0040f037 8   10           utf8    3AAhvΩ+v blocks=Basic Latin,Greek and Coptic
385   0x0000a24f 0x0040f04f 4   6            utf8    G?9ނ blocks=Basic Latin,Thaana
386   0x0000a28c 0x0040f08c 4   6            utf8    `߁l1 blocks=Basic Latin,NKo
387   0x0000a295 0x0040f095 4   5            ascii   4Btz
388   0x0000a319 0x0040f119 4   5            ascii   U@Fi
389   0x0000a355 0x0040f155 9   10           ascii   ASi*WF1$.
390   0x0000a37a 0x0040f17a 4   5            ascii   o\eck
391   0x0000a39a 0x0040f19a 6   8            utf8    !Ա`c1q blocks=Basic Latin,Armenian
392   0x0000a3d5 0x0040f1d5 4   5            ascii   7`>\v
393   0x0000a3ee 0x0040f1ee 4   5            ascii   s8JH
394   0x0000a3f3 0x0040f1f3 5   7            utf8    unT{S
395   0x0000a45a 0x0040f25a 5   6            ascii   nIGQz
396   0x0000a460 0x0040f260 6   7            ascii   *\eU+-o
397   0x0000a48a 0x0040f28a 4   6            utf8    \tiМD blocks=Basic Latin,Cyrillic
398   0x0000a49e 0x0040f29e 4   6            utf8    Pۆ\rX blocks=Basic Latin,Arabic
399   0x0000a4be 0x0040f2be 4   5            ascii   }:G\f
400   0x0000a4c9 0x0040f2c9 4   5            ascii   fjHy
401   0x0000a4e0 0x0040f2e0 5   7            utf8    &GؒIV blocks=Basic Latin,Arabic
402   0x0000a509 0x0040f309 4   6            utf8    ф!4~ blocks=Cyrillic,Basic Latin
403   0x0000a538 0x0040f338 5   7            utf8    tT\taݸ blocks=Basic Latin,Arabic Supplement
404   0x0000a565 0x0040f365 4   6            utf8    \t-M  blocks=Basic Latin,Latin-1 Supplement
405   0x0000a59b 0x0040f39b 5   9            utf8    שּo0s͘ blocks=Alphabetic Presentation Forms,Basic Latin,Combining Diacritical Marks
406   0x0000a5c6 0x0040f3c6 6   7            ascii   IB tsk
407   0x0000a5d8 0x0040f3d8 5   6            ascii   cdK"t
408   0x0000a614 0x0040f414 4   7            utf8    ː٢k5 blocks=Spacing Modifier Letters,Arabic,Basic Latin
409   0x0000a628 0x0040f428 7   10           utf8    }Ql`ha blocks=Basic Latin,Private Use Area
410   0x0000a644 0x0040f444 4   5            ascii   Bwld
411   0x0000a661 0x0040f461 4   6            utf8    Ӯab$ blocks=Cyrillic,Basic Latin
412   0x0000a678 0x0040f478 4   5            ascii   kMn"
413   0x0000a68f 0x0040f48f 6   8            utf8    Ӥ*5LZ0 blocks=Cyrillic,Basic Latin
414   0x0000a6e7 0x0040f4e7 4   5            ascii   _G2%
415   0x0000a6fd 0x0040f4fd 4   6            utf8    P'͙` blocks=Basic Latin,Combining Diacritical Marks
416   0x0000a71a 0x0040f51a 4   5            ascii   Xf\b8
417   0x0000a74f 0x0040f54f 4   6            utf8    "Ќ\e_ blocks=Basic Latin,Cyrillic
418   0x0000a7a1 0x0040f5a1 4   5            ascii   ox6P
419   0x0000a812 0x0040f612 5   6            ascii   $:Hgp
420   0x0000a850 0x0040f650 4   5            ascii   6&b;
421   0x0000a86c 0x0040f66c 4   5            ascii   }XP:
422   0x0000a91e 0x0040f71e 6   7            ascii   %fG#PB
423   0x0000a973 0x0040f773 4   5            ascii   \tH\vO
424   0x0000a97c 0x0040f77c 4   6            utf8    Xm_ٍ blocks=Basic Latin,Arabic
425   0x0000a98b 0x0040f78b 4   6            utf8    ?BF$
426   0x0000a9ea 0x0040f7ea 4   5            ascii   &oJ6
427   0x0000aa17 0x0040f817 4   5            ascii   1UYt
428   0x0000aa3e 0x0040f83e 6   8            utf8     kg(7Ш blocks=Basic Latin,Cyrillic
429   0x0000aad5 0x0040f8d5 4   6            utf8    GXےB blocks=Basic Latin,Arabic
430   0x0000ab68 0x0040f968 4   5            ascii   BFKJ
431   0x0000abfb 0x0040f9fb 4   6            utf8    B5\vЎ blocks=Basic Latin,Cyrillic
432   0x0000ac07 0x0040fa07 5   6            ascii   xOU)\r
433   0x0000ac2c 0x0040fa2c 4   5            ascii   e\b\b]
434   0x0000ac3f 0x0040fa3f 4   7            utf8    㥦F\a- blocks=CJK Unified Ideographs Extension A,Basic Latin
435   0x0000ac75 0x0040fa75 4   5            ascii   N.E@
436   0x0000ac83 0x0040fa83 6   7            ascii   \ezNzlF
437   0x0000ac93 0x0040fa93 4   5            ascii   "%\fR
438   0x0000acfd 0x0040fafd 4   5            ascii   5r]=
439   0x0000ad02 0x0040fb02 4   6            utf8    ӏl#X blocks=Cyrillic,Basic Latin
440   0x0000ad29 0x0040fb29 5   6            ascii   +:*J~
441   0x0000ad2f 0x0040fb2f 4   7            utf8    \a옩)A blocks=Basic Latin,Hangul Syllables
442   0x0000ad3b 0x0040fb3b 8   10           utf8    ědGl:+\e\f blocks=Latin Extended-A,Basic Latin
443   0x0000ad54 0x0040fb54 5   6            ascii   *]H&)
444   0x0000ad82 0x0040fb82 5   6            ascii   Qr\fVS
445   0x0000ada5 0x0040fba5 4   5            ascii   >az)
446   0x0000ae49 0x0040fc49 4   5            ascii   I FZ
447   0x0000aea1 0x0040fca1 4   5            ascii   DwI"
448   0x0000aeb2 0x0040fcb2 7   8            ascii   a\n5UGr$
449   0x0000aebb 0x0040fcbb 4   5            ascii   et%9
450   0x0000af0f 0x0040fd0f 7   10           utf8    cc˖ܜEZ" blocks=Basic Latin,Spacing Modifier Letters,Syriac
451   0x0000af1b 0x0040fd1b 4   5            ascii   X^\bo
452   0x0000af88 0x0040fd88 5   6            ascii   <u1\b?
453   0x0000afa6 0x0040fda6 4   5            ascii   _XXv
454   0x0000afb7 0x0040fdb7 4   6            utf8    wK?G
455   0x0000b02e 0x0040fe2e 4   6            utf8    Eq'.
456   0x0000b0bf 0x0040febf 5   6            ascii   4~l$1
457   0x0000b102 0x0040ff02 5   6            ascii   )\Ggd
458   0x0000b132 0x0040ff32 4   5            ascii   7{3*
459   0x0000b192 0x0040ff92 5   6            ascii   ZWr[[
460   0x0000b1e6 0x0040ffe6 4   5            ascii   :Y!a
461   0x0000b205 0x00410005 5   6            ascii   l\vS@<
462   0x0000b21a 0x0041001a 5   6            ascii   1R4a*
463   0x0000b239 0x00410039 5   6            ascii   iyc\r%
464   0x0000b24f 0x0041004f 7   8            ascii   M)!GlBS
465   0x0000b29c 0x0041009c 4   6            utf8    Ѓ._S blocks=Cyrillic,Basic Latin
466   0x0000b2bb 0x004100bb 6   9            utf8    5겍\$n\ blocks=Basic Latin,Hangul Syllables
467   0x0000b341 0x00410141 5   6            ascii   h~\n5g
468   0x0000b387 0x00410187 5   6            ascii   94I$]
469   0x0000b3cc 0x004101cc 4   5            ascii   (z/]
470   0x0000b42f 0x0041022f 6   8            utf8    :[kͻ-m blocks=Basic Latin,Greek and Coptic
471   0x0000b466 0x00410266 6   8            utf8    aȈCv Z blocks=Basic Latin,Latin Extended-B
472   0x0000b4f4 0x004102f4 8   9            ascii   }wkyY09Z
473   0x0000b535 0x00410335 4   5            ascii   7Q%Y
474   0x0000b575 0x00410375 8   9            ascii   $uJn-O;)
475   0x0000b59f 0x0041039f 4   7            utf8    e2ڙӔ blocks=Basic Latin,Arabic,Cyrillic
476   0x0000b5af 0x004103af 4   5            ascii   fO(5
477   0x0000b5b4 0x004103b4 5   6            ascii   BVtuA
478   0x0000b5e8 0x004103e8 4   6            utf8    bϑk6 blocks=Basic Latin,Greek and Coptic
479   0x0000b612 0x00410412 4   5            ascii   ?hNQ
480   0x0000b617 0x00410417 4   5            ascii   /L6j
481   0x0000b64d 0x0041044d 5   6            ascii   <OquS
482   0x0000b673 0x00410473 5   6            ascii   %7P\rM
483   0x0000b679 0x00410479 7   10           utf8    ˹Dޓ\v&Ln blocks=Spacing Modifier Letters,Basic Latin,Thaana
484   0x0000b68f 0x0041048f 6   7            ascii   0.J\a,'
485   0x0000b6ce 0x004104ce 6   7            ascii   9gT3(]
486   0x0000b6d5 0x004104d5 5   6            ascii   a\fZS}
487   0x0000b6eb 0x004104eb 4   6            utf8    Ѡ.1| blocks=Cyrillic,Basic Latin
488   0x0000b701 0x00410501 4   5            ascii   JP!~
489   0x0000b71a 0x0041051a 7   8            ascii   L6zl/Tw
490   0x0000b725 0x00410525 4   5            ascii   7|/P
491   0x0000b828 0x00410628 4   5            ascii   lIv,
492   0x0000b83c 0x0041063c 4   5            ascii   KV4\a
493   0x0000b865 0x00410665 5   7            utf8    9ŵDJ6 blocks=Basic Latin,Latin Extended-A
494   0x0000b875 0x00410675 5   6            ascii   T;r&K
495   0x0000b87e 0x0041067e 4   5            ascii   472#
496   0x0000b892 0x00410692 6   7            ascii   t!PiuE
497   0x0000b8c4 0x004106c4 4   6            utf8    Ќri\a blocks=Cyrillic,Basic Latin
498   0x0000b91d 0x0041071d 5   7            utf8    5Э8bA blocks=Basic Latin,Cyrillic
499   0x0000b94e 0x0041074e 5   6            ascii   \rp%O4
500   0x0000b96e 0x0041076e 4   5            ascii   yf.J
501   0x0000b98a 0x0041078a 5   6            ascii   "!Q};
502   0x0000ba0a 0x0041080a 6   7            ascii   \r\fZgGV
503   0x0000ba16 0x00410816 6   7            ascii   _7)ktd
504   0x0000ba5f 0x0041085f 4   6            utf8    ?ֱs5 blocks=Basic Latin,Hebrew
505   0x0000ba81 0x00410881 4   5            ascii   [dE>
506   0x0000ba89 0x00410889 4   5            ascii   eXp2
507   0x0000baa9 0x004108a9 4   5            ascii   0~))
508   0x0000bae5 0x004108e5 4   5            ascii   \v5EX
509   0x0000bb0a 0x0041090a 5   7            utf8    60Ƈ ; blocks=Basic Latin,Latin Extended-B
510   0x0000bb6c 0x0041096c 4   5            ascii   TB^a
511   0x0000bb80 0x00410980 7   8            ascii   $zR/`Re
512   0x0000bb96 0x00410996 4   5            ascii   7,$N
513   0x0000bbb2 0x004109b2 4   6            utf8    pAʔ, blocks=Basic Latin,IPA Extensions
514   0x0000bbbd 0x004109bd 4   5            ascii   &cy+
515   0x0000bbc2 0x004109c2 4   7            utf8    ,\r븣t blocks=Basic Latin,Hangul Syllables
516   0x0000bc0d 0x00410a0d 6   8            utf8    8x ޖT; blocks=Basic Latin,Thaana
517   0x0000bc31 0x00410a31 5   6            ascii    <H%z
518   0x0000bc7a 0x00410a7a 4   6            utf8    u\aãn blocks=Basic Latin,Latin-1 Supplement
519   0x0000bc81 0x00410a81 6   8            utf8    \tΥ>FMC blocks=Basic Latin,Greek and Coptic
520   0x0000bce4 0x00410ae4 4   5            ascii   o5XX
521   0x0000bcf2 0x00410af2 4   6            utf8    ݇I\a& blocks=Syriac,Basic Latin
522   0x0000bda9 0x00410ba9 6   7            ascii   m3=hV8
523   0x0000bde2 0x00410be2 4   5            ascii   7#H@
524   0x0000be07 0x00410c07 4   5            ascii   A"n7
525   0x0000be25 0x00410c25 5   6            ascii   {5.3\v
526   0x0000be61 0x00410c61 5   6            ascii   \a*BQ=
527   0x0000be8d 0x00410c8d 5   7            utf8    je6Qޘ blocks=Basic Latin,Thaana
528   0x0000bec8 0x00410cc8 4   5            ascii   yy5i
529   0x0000bee5 0x00410ce5 4   5            ascii   QJtF
530   0x0000bf48 0x00410d48 5   7            utf8    =Ibɠu blocks=Basic Latin,IPA Extensions
531   0x0000bf4f 0x00410d4f 5   6            ascii   zcUh7
532   0x0000bf68 0x00410d68 6   10           utf8    Cȉ(㭂 , blocks=Basic Latin,Latin Extended-B,CJK Unified Ideographs Extension A
533   0x0000bf98 0x00410d98 4   6            utf8    }sܗT blocks=Basic Latin,Syriac
534   0x0000bfad 0x00410dad 4   5            ascii   /3W^
535   0x0000bfe6 0x00410de6 6   7            ascii   cMo\fQl
536   0x0000bff3 0x00410df3 4   6            utf8    յ\e`b blocks=Armenian,Basic Latin
537   0x0000bffe 0x00410dfe 4   6            utf8    ~<ȁT blocks=Basic Latin,Latin Extended-B
538   0x0000c034 0x00410e34 5   8            utf8    ҇2u\H blocks=Cyrillic,Basic Latin
539   0x0000c061 0x00410e61 4   5            ascii   6\by{
540   0x0000c066 0x00410e66 4   5            ascii   4$tk
541   0x0000c0b8 0x00410eb8 7   8            ascii   YK/- \t|
542   0x0000c0e2 0x00410ee2 4   5            ascii   bGG\r
543   0x0000c111 0x00410f11 4   6            utf8    ɁMPk blocks=Latin Extended-B,Basic Latin
544   0x0000c11a 0x00410f1a 4   6            utf8    Px&Ƭ blocks=Basic Latin,Latin Extended-B
545   0x0000c128 0x00410f28 8   10           utf8    J\ӋTX(?( blocks=Basic Latin,Cyrillic
546   0x0000c14e 0x00410f4e 4   6            utf8    Zې]! blocks=Basic Latin,Arabic
547   0x0000c15e 0x00410f5e 5   6            ascii   #!,^B
548   0x0000c1a0 0x00410fa0 4   5            ascii   iT\eo
549   0x0000c1b0 0x00410fb0 5   7            utf8    ,|jӒ" blocks=Basic Latin,Cyrillic
550   0x0000c1e9 0x00410fe9 4   6            utf8    (/I¬ blocks=Basic Latin,Latin-1 Supplement
551   0x0000c1f4 0x00410ff4 4   5            ascii   nRDm
552   0x0000c207 0x00411007 4   5            ascii   q]1#
553   0x0000c2a9 0x004110a9 5   6            ascii   '{^Ik
554   0x0000c30a 0x0041110a 6   7            ascii   \aPcAC.
555   0x0000c325 0x00411125 8   9            ascii   eOH>\rptt
556   0x0000c331 0x00411131 4   5            ascii   %FP.
557   0x0000c367 0x00411167 5   6            ascii   <w\rWa
558   0x0000c382 0x00411182 5   8            utf8    ;ÎޡRa blocks=Basic Latin,Latin-1 Supplement,Thaana
559   0x0000c39a 0x0041119a 4   5            ascii   2vI\t
560   0x0000c3a7 0x004111a7 4   5            ascii   cgF\t
561   0x0000c3d7 0x004111d7 6   7            ascii   \b$@ N:
562   0x0000c3f0 0x004111f0 4   5            ascii   `@#c
563   0x0000c462 0x00411262 4   5            ascii   c>`u
564   0x0000c469 0x00411269 5   7            utf8    -Ngڐ3 blocks=Basic Latin,Arabic
565   0x0000c48f 0x0041128f 6   8            utf8    *3{aiq
566   0x0000c4b5 0x004112b5 4   5            ascii   hcNA
567   0x0000c54e 0x0041134e 5   6            ascii   9t;T\n
568   0x0000c55a 0x0041135a 7   8            ascii   Rp6Q9p_
569   0x0000c570 0x00411370 4   5            ascii   i'YY
570   0x0000c57c 0x0041137c 4   5            ascii   O3Ki
571   0x0000c5ca 0x004113ca 4   5            ascii   FX?C
572   0x0000c5f2 0x004113f2 4   5            ascii   Y4b-
573   0x0000c687 0x00411487 5   8            utf8    ᯳\rj=G blocks=Batak,Basic Latin
574   0x0000c6cb 0x004114cb 4   5            ascii   4@\\t
575   0x0000c73e 0x0041153e 4   5            ascii   }LP\v
576   0x0000c766 0x00411566 6   7            ascii   nMXj7h
577   0x0000c785 0x00411585 4   5            ascii   6t<W
578   0x0000c7c4 0x004115c4 7   8            ascii   F.\bu{\bU
579   0x0000c7de 0x004115de 7   8            ascii   %j\tj80y
580   0x0000c830 0x00411630 4   5            ascii   j\a|N
581   0x0000c844 0x00411644 5   6            ascii   ^bzf\
582   0x0000c857 0x00411657 4   5            ascii   F4.3
583   0x0000c8a3 0x004116a3 4   6            utf8    /V*ں blocks=Basic Latin,Arabic
584   0x0000c8d3 0x004116d3 7   8            ascii   y`SP?\r%
585   0x0000c8ec 0x004116ec 4   5            ascii   2T_.
586   0x0000c909 0x00411709 4   7            utf8    ZüޛE blocks=Basic Latin,Latin-1 Supplement,Thaana
587   0x0000c911 0x00411711 4   5            ascii    qwF
588   0x0000c937 0x00411737 4   6            utf8    DxYڬ blocks=Basic Latin,Arabic
589   0x0000c949 0x00411749 4   5            ascii   *L\tZ
590   0x0000c973 0x00411773 5   6            ascii   o1/Bq
591   0x0000c9a8 0x004117a8 4   5            ascii   (B\f$
592   0x0000c9ca 0x004117ca 4   5            ascii   'cCD
593   0x0000c9d1 0x004117d1 5   7            utf8    Vר]\a\v blocks=Basic Latin,Hebrew
594   0x0000c9e1 0x004117e1 6   7            ascii   VXh*v\n
595   0x0000c9f3 0x004117f3 4   7            utf8    ḕo @ blocks=Latin Extended Additional,Basic Latin
596   0x0000c9fb 0x004117fb 5   6            ascii   ,%)\bm
597   0x0000ca3e 0x0041183e 4   5            ascii   rYum
598   0x0000ca4d 0x0041184d 4   5            ascii   |4gf
599   0x0000ca83 0x00411883 4   5            ascii   \bJm.
600   0x0000ca95 0x00411895 4   5            ascii   ii>\f
601   0x0000cac1 0x004118c1 4   5            ascii   dS#c
602   0x0000cae1 0x004118e1 5   6            ascii   rPFB,
603   0x0000cae7 0x004118e7 5   6            ascii   ]\fi46
604   0x0000caf2 0x004118f2 5   6            ascii   }oQS3
605   0x0000caf9 0x004118f9 6   8            utf8    n١H&<@ blocks=Basic Latin,Arabic
606   0x0000cb7b 0x0041197b 6   7            ascii   a"yr~^
607   0x0000cb82 0x00411982 4   5            ascii   qxz(
608   0x0000cb99 0x00411999 4   5            ascii   y7d5
609   0x0000cbd5 0x004119d5 4   5            ascii   \bs1}
610   0x0000cc34 0x00411a34 4   5            ascii   i=AH
611   0x0000cc84 0x00411a84 4   6            utf8    [Ʒ7$ blocks=Basic Latin,Latin Extended-B
612   0x0000cc9d 0x00411a9d 5   6            ascii   1AnZq
613   0x0000cccc 0x00411acc 6   7            ascii   !j-7$:
614   0x0000cd55 0x00411b55 4   5            ascii   u5A<
615   0x0000cda8 0x00411ba8 4   7            utf8    Zͷy͜ blocks=Basic Latin,Greek and Coptic,Combining Diacritical Marks
616   0x0000cdf1 0x00411bf1 6   8            utf8    -ҸPa\bA blocks=Basic Latin,Cyrillic
617   0x0000cdfe 0x00411bfe 4   5            ascii   9"(y
618   0x0000cea2 0x00411ca2 4   5            ascii   6A[W
619   0x0000cebd 0x00411cbd 4   5            ascii   qcc*
620   0x0000cee7 0x00411ce7 4   6            utf8    հ&&, blocks=Armenian,Basic Latin
621   0x0000cef7 0x00411cf7 7   8            ascii   ttE(.4[
622   0x0000cf3a 0x00411d3a 5   7            utf8    %ĦJNO blocks=Basic Latin,Latin Extended-A
623   0x0000cf7d 0x00411d7d 4   5            ascii   c'dT
624   0x0000cfae 0x00411dae 4   5            ascii   >y d
625   0x0000cfb3 0x00411db3 8   9            ascii   \vj(kxw@~
626   0x0000cfd4 0x00411dd4 6   7            ascii   |f=S]x
627   0x0000cff4 0x00411df4 5   6            ascii   Tz\vf!
628   0x0000d007 0x00411e07 6   8            utf8    pènfJM blocks=Basic Latin,Latin-1 Supplement
629   0x0000d03d 0x00411e3d 5   6            ascii    0z:S
630   0x0000d049 0x00411e49 4   5            ascii   ri+=
631   0x0000d07f 0x00411e7f 4   6            utf8    \rASn
632   0x0000d126 0x00411f26 4   5            ascii   w?y{
633   0x0000d249 0x00412049 4   7            utf8    5Еر- blocks=Basic Latin,Cyrillic,Arabic
634   0x0000d281 0x00412081 4   5            ascii   92%f
635   0x0000d294 0x00412094 4   5            ascii   v.2~
636   0x0000d2e2 0x004120e2 5   6            ascii   e4a]!
637   0x0000d2ee 0x004120ee 4   5            ascii   h~1?
638   0x0000d348 0x00412148 5   6            ascii   ~nE[3
639   0x0000d362 0x00412162 5   6            ascii   R\0/]
640   0x0000d373 0x00412173 4   5            ascii   _w;p
641   0x0000d37b 0x0041217b 5   7            utf8    ̾\sL{ blocks=Combining Diacritical Marks,Basic Latin
642   0x0000d3a8 0x004121a8 5   7            utf8    t\eoaH
643   0x0000d3f7 0x004121f7 5   6            ascii   )vFh^
644   0x0000d43c 0x0041223c 4   5            ascii   ;rpM
645   0x0000d453 0x00412253 4   5            ascii   A}Sj
646   0x0000d48a 0x0041228a 4   5            ascii   .0;(
647   0x0000d4b0 0x004122b0 5   6            ascii   y_r;O
648   0x0000d4bd 0x004122bd 5   6            ascii   z\v&TS
649   0x0000d4e3 0x004122e3 4   5            ascii   3[ws
650   0x0000d4f0 0x004122f0 5   6            ascii   .+F@_
651   0x0000d4fb 0x004122fb 4   5            ascii   qJ60
652   0x0000d543 0x00412343 5   7            utf8    Œe,+C blocks=Latin Extended-A,Basic Latin
653   0x0000d54d 0x0041234d 4   5            ascii   Gck"
654   0x0000d63b 0x0041243b 4   5            ascii   O43c
655   0x0000d6b6 0x004124b6 5   7            utf8    )^ɲq. blocks=Basic Latin,IPA Extensions
656   0x0000d6bf 0x004124bf 5   6            ascii   52\vs{
657   0x0000d6f1 0x004124f1 6   8            utf8    . ܝAqn blocks=Basic Latin,Syriac
658   0x0000d708 0x00412508 4   6            utf8    $ʣ=M blocks=Basic Latin,IPA Extensions
