[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 6   7            ascii   Rich0a
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
6    0x00000287 0x00000287 7   8            ascii   @.reloc
1738 0x0002f588 0x00434588 5   8    .rsrc   utf8    ȚO_ͣ_ blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
1739 0x0002f788 0x00434788 5   8    .rsrc   utf8    ˟V4șK blocks=Spacing Modifier Letters,Basic Latin,Latin Extended-B
1740 0x0003038d 0x0043538d 4   7    .rsrc   utf8    ڸ\a֫a blocks=Arabic,Basic Latin,Hebrew
1741 0x00030520 0x00435520 7   8    .rsrc   ascii   J`G@>sf
1742 0x00034a94 0x00439a94 4   7    .rsrc   utf8    ҩcD̯ blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
1743 0x00034a9c 0x00439a9c 4   7    .rsrc   utf8    Ʃ}\v̮ blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
1744 0x00034e36 0x00439e36 4   5    .rsrc   ascii   u\r}P
1745 0x00034e4a 0x00439e4a 10  14   .rsrc   utf8    YjÞbpݴjwܳg blocks=Basic Latin,Latin-1 Supplement,Arabic Supplement,Syriac
1746 0x00036972 0x0043b972 15  32   .rsrc   utf16le VS_VERSION_INFO
1747 0x000369ce 0x0043b9ce 14  30   .rsrc   utf16le StringFileInfo
1748 0x000369f2 0x0043b9f2 8   18   .rsrc   utf16le 000004b0
1749 0x00036a0a 0x0043ba0a 11  24   .rsrc   utf16le CompanyName
1750 0x00036a24 0x0043ba24 4   10   .rsrc   utf16le Acer
1751 0x00036a36 0x0043ba36 15  32   .rsrc   utf16le FileDescription
1752 0x00036a58 0x0043ba58 16  34   .rsrc   utf16le Acer LiveUpdater
1753 0x00036a82 0x0043ba82 11  24   .rsrc   utf16le FileVersion
1754 0x00036a9c 0x0043ba9c 8   18   .rsrc   utf16le 1.4.4012
1755 0x00036ab6 0x0043bab6 12  26   .rsrc   utf16le InternalName
1756 0x00036ad0 0x0043bad0 15  32   .rsrc   utf16le LiveUpdater.exe
1757 0x00036af6 0x0043baf6 14  30   .rsrc   utf16le LegalCopyright
1758 0x00036b16 0x0043bb16 25  52   .rsrc   utf16le  2014 All rights reserved
1759 0x00036b52 0x0043bb52 16  34   .rsrc   utf16le OriginalFilename
1760 0x00036b74 0x0043bb74 15  32   .rsrc   utf16le LiveUpdater.exe
1761 0x00036b9a 0x0043bb9a 11  24   .rsrc   utf16le ProductName
1762 0x00036bb4 0x0043bbb4 16  34   .rsrc   utf16le Acer LiveUpdater
1763 0x00036bde 0x0043bbde 14  30   .rsrc   utf16le ProductVersion
1764 0x00036bfc 0x0043bbfc 8   18   .rsrc   utf16le 1.4.4012
1765 0x00036c18 0x0043bc18 10  22   .rsrc   utf16le arFileInfo
1766 0x00036c36 0x0043bc36 11  24   .rsrc   utf16le Translation
1767 0x00036c54 0x0043bc54 428 429  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDING
1768 0x00036e08 0x0043c008 10  11   .reloc  ascii   \n0Q0W0\0k0
1769 0x00036e1d 0x0043c01d 5   6    .reloc  ascii   1f1s1
1770 0x00036e29 0x0043c029 9   10   .reloc  ascii   2,2@2I2~2
1771 0x00036e3b 0x0043c03b 5   6    .reloc  ascii   2,3=3
1772 0x00036e45 0x0043c045 7   8    .reloc  ascii   4$4+4f4
1773 0x00036e55 0x0043c055 5   6    .reloc  ascii   4"5O5
1774 0x00036e61 0x0043c061 5   6    .reloc  ascii   6`6z6
1775 0x00036e69 0x0043c069 9   10   .reloc  ascii   6\t7(7/7q7
1776 0x00036e7f 0x0043c07f 7   8    .reloc  ascii   8_8f8o8
1777 0x00036e8f 0x0043c08f 17  18   .reloc  ascii   9&9P9.;u;|;M=X=p=
1778 0x00036eaf 0x0043c0af 15  16   .reloc  ascii   =1>8>A>O>_>f>y>
1779 0x00036ecd 0x0043c0cd 13  14   .reloc  ascii   ?(?/?R?Y?n?s?
1780 0x00036f01 0x0043c101 5   6    .reloc  ascii   171Z1
1781 0x00036f0b 0x0043c10b 11  12   .reloc  ascii   1\t2)262J2a2
1782 0x00036f1f 0x0043c11f 11  12   .reloc  ascii   3B3O3/4a4q4
1783 0x00036f2d 0x0043c12d 7   8    .reloc  ascii   4.535u5
1784 0x00036f3d 0x0043c13d 5   6    .reloc  ascii   6G7}7
1785 0x00036f47 0x0043c147 7   8    .reloc  ascii   848G8~8
1786 0x00036f5b 0x0043c15b 7   8    .reloc  ascii   :N:Y:_:
1787 0x00036f6d 0x0043c16d 25  26   .reloc  ascii   :\n;/;`;r;y;\e<-<4<<<E<V<h<
1788 0x00036fc7 0x0043c1c7 11  12   .reloc  ascii   ?/???W?i?p?
1789 0x00036fed 0x0043c1ed 9   10   .reloc  ascii   0.060;0`0
1790 0x00036ffd 0x0043c1fd 21  22   .reloc  ascii   0!1(191?1P1U1]1e1k1z1
1791 0x00037015 0x0043c215 5   6    .reloc  ascii   1>2}2
1792 0x00037027 0x0043c227 7   8    .reloc  ascii   2\b3V3`3
1793 0x00037031 0x0043c231 5   6    .reloc  ascii   3\f4b4
1794 0x0003703b 0x0043c23b 7   8    .reloc  ascii   5%5@5E5
1795 0x0003704f 0x0043c24f 7   8    .reloc  ascii   686j6z6
1796 0x00037067 0x0043c267 5   6    .reloc  ascii   7*898
1797 0x0003707d 0x0043c27d 13  14   .reloc  ascii   9,969D9Q9\9u9
1798 0x00037097 0x0043c297 7   8    .reloc  ascii   :':F:e:
1799 0x000370a7 0x0043c2a7 11  12   .reloc  ascii   ::;A;b;o;w;
1800 0x000370bf 0x0043c2bf 7   8    .reloc  ascii   ; <j<|<
1801 0x000370d5 0x0043c2d5 5   6    .reloc  ascii   =_>i?
1802 0x000370e4 0x0043c2e4 4   5    .reloc  ascii   e0}0
1803 0x000370fb 0x0043c2fb 9   10   .reloc  ascii   3*333?3f3
1804 0x0003710b 0x0043c30b 15  16   .reloc  ascii   4$4@4K4Y4c4m4w4
1805 0x0003712b 0x0043c32b 17  18   .reloc  ascii   4\a5#515A5L5S5^5t5
1806 0x00037147 0x0043c347 5   6    .reloc  ascii   616K6
1807 0x0003715b 0x0043c35b 11  12   .reloc  ascii   7(717@7N7]7
1808 0x0003717d 0x0043c37d 7   8    .reloc  ascii   8)8=8h8
1809 0x0003718b 0x0043c38b 9   10   .reloc  ascii   8\r9$919C9
1810 0x000371a1 0x0043c3a1 5   6    .reloc  ascii   9 :R:
1811 0x000371b5 0x0043c3b5 19  20   .reloc  ascii   :&;-;>;E;J;R;[;i;u;
1812 0x000371d7 0x0043c3d7 9   10   .reloc  ascii   <(<J<Y<a<
1813 0x000371ed 0x0043c3ed 7   8    .reloc  ascii   =/=k=|=
1814 0x000371f7 0x0043c3f7 7   8    .reloc  ascii   =M>W>^>
1815 0x00037207 0x0043c407 7   8    .reloc  ascii   ?!?9?V?
1816 0x00037221 0x0043c421 11  12   .reloc  ascii   0\e040V0[0f0
1817 0x00037233 0x0043c433 7   8    .reloc  ascii   1C2T2n2
1818 0x00037247 0x0043c447 7   8    .reloc  ascii   4/454k4
1819 0x00037261 0x0043c461 5   6    .reloc  ascii   5E5u5
1820 0x0003726d 0x0043c46d 5   6    .reloc  ascii   6i6z6
1821 0x00037285 0x0043c485 13  14   .reloc  ascii   8%80858C8\8~8
1822 0x000372a3 0x0043c4a3 7   8    .reloc  ascii   97:O:m:
1823 0x000372af 0x0043c4af 5   6    .reloc  ascii   :W;];
1824 0x000372b7 0x0043c4b7 17  18   .reloc  ascii   ;\e<7<><S<`<m<x<}<
1825 0x000372d3 0x0043c4d3 7   8    .reloc  ascii   <1=8=X=
1826 0x000372e5 0x0043c4e5 9   10   .reloc  ascii   >6>=>X>_>
1827 0x000372fb 0x0043c4fb 11  12   .reloc  ascii   ?.?7?R?[?s?
1828 0x00037319 0x0043c519 9   10   .reloc  ascii   0\t0$0-0E0
1829 0x00037333 0x0043c533 11  12   .reloc  ascii   1F1R1Y1`1o1
1830 0x0003734b 0x0043c54b 13  14   .reloc  ascii   1\a2\f2%2_2j2q2
1831 0x00037361 0x0043c561 7   8    .reloc  ascii   3E3^3}3
1832 0x0003736d 0x0043c56d 5   6    .reloc  ascii   3\e4U4
1833 0x00037375 0x0043c575 7   8    .reloc  ascii   5 525q5
1834 0x00037385 0x0043c585 5   6    .reloc  ascii   6\n6f6
1835 0x00037391 0x0043c591 9   10   .reloc  ascii   62787J7{7
1836 0x000373a5 0x0043c5a5 5   6    .reloc  ascii   898}8
1837 0x000373c3 0x0043c5c3 11  12   .reloc  ascii   9\f:T:]:m:}:
1838 0x000373d7 0x0043c5d7 5   6    .reloc  ascii   :\t;G;
1839 0x000373e7 0x0043c5e7 15  16   .reloc  ascii   <!<(<A=H=T=_=z=
1840 0x0003740b 0x0043c60b 15  16   .reloc  ascii   >$>->:>F>^>j>w>
1841 0x0003742b 0x0043c62b 17  18   .reloc  ascii   >#?*?6?A?\?c?p?{?
1842 0x00037458 0x0043c658 14  15   .reloc  ascii   \b0\e0,0E0Q0e0v0
1843 0x00037475 0x0043c675 11  12   .reloc  ascii   171E1R1]1w1
1844 0x00037495 0x0043c695 15  16   .reloc  ascii   2#2,282D2b2i2v2
1845 0x000374b5 0x0043c6b5 17  18   .reloc  ascii   2\e3)363A3]3d3p3{3
1846 0x000374d7 0x0043c6d7 15  16   .reloc  ascii   3\a4\e4,4D4U4h4y4
1847 0x00037514 0x0043c714 4   5    .reloc  ascii   #:C:
1848 0x00037520 0x0043c720 14  15   .reloc  ascii   M3V3]3f3m3v3}3
1849 0x00037539 0x0043c739 5   6    .reloc  ascii   5I5{5
1850 0x00037543 0x0043c743 5   6    .reloc  ascii   5<6O6
1851 0x00037557 0x0043c757 11  12   .reloc  ascii   ;+;;;L;b;u;
1852 0x0003758f 0x0043c78f 9   10   .reloc  ascii   191H1W1a1
1853 0x000375a7 0x0043c7a7 11  12   .reloc  ascii   4<4C4R4^4}4
1854 0x000375c1 0x0043c7c1 15  16   .reloc  ascii   5\e5*565S5Z5i5u5
1855 0x000375dd 0x0043c7dd 15  16   .reloc  ascii   5\a6+626A6M6l6s6
1856 0x00037605 0x0043c805 9   10   .reloc  ascii   ;$;*;0;6;
1857 0x00037637 0x0043c837 7   8    .reloc  ascii   3>4U4`4
1858 0x0003764f 0x0043c84f 5   6    .reloc  ascii   6*636
1859 0x00037657 0x0043c857 7   8    .reloc  ascii   7$717W7
1860 0x00037673 0x0043c873 7   8    .reloc  ascii   :J:\:z:
1861 0x00037685 0x0043c885 5   6    .reloc  ascii   ;J;W;
1862 0x0003769d 0x0043c89d 5   6    .reloc  ascii   0 0-0
1863 0x000376bd 0x0043c8bd 7   8    .reloc  ascii   4Q5\a6V6
1864 0x000376d1 0x0043c8d1 5   6    .reloc  ascii   1J2Z3
1865 0x000376dd 0x0043c8dd 7   8    .reloc  ascii   3G4[4u4
1866 0x00037701 0x0043c901 5   6    .reloc  ascii   2E3I4
1867 0x00037731 0x0043c931 7   8    .reloc  ascii   9\v;n<y<
1868 0x0003773f 0x0043c93f 15  16   .reloc  ascii   =&=0=:=L=V=`=}=
1869 0x00037759 0x0043c959 5   6    .reloc  ascii   0\a2u2
1870 0x0003776d 0x0043c96d 5   6    .reloc  ascii   0K1U1
1871 0x0003777f 0x0043c97f 5   6    .reloc  ascii   4Y4[5
1872 0x00037795 0x0043c995 9   10   .reloc  ascii   888b8M:_:
1873 0x0003779f 0x0043c99f 5   6    .reloc  ascii   :F;h;
1874 0x000377b9 0x0043c9b9 5   6    .reloc  ascii   >C?J?
1875 0x000377cd 0x0043c9cd 5   6    .reloc  ascii   2W4]4
1876 0x000377e5 0x0043c9e5 5   6    .reloc  ascii   ?2?j?
1877 0x000377fc 0x0043c9fc 8   9    .reloc  ascii   +0:0g0r0
1878 0x0003780f 0x0043ca0f 9   10   .reloc  ascii   1*1:1V1g1
1879 0x00037821 0x0043ca21 11  12   .reloc  ascii   2%2A2U2\2k2
1880 0x0003783b 0x0043ca3b 9   10   .reloc  ascii   3 3'3j3{3
1881 0x00037863 0x0043ca63 9   10   .reloc  ascii   5\v60676g6
1882 0x0003786d 0x0043ca6d 7   8    .reloc  ascii   6*707J7
1883 0x00037885 0x0043ca85 13  14   .reloc  ascii   9#959@9S9g9z9
1884 0x0003789b 0x0043ca9b 7   8    .reloc  ascii   :8:W:z:
1885 0x000378a9 0x0043caa9 7   8    .reloc  ascii   :\a;!;m;
1886 0x000378bf 0x0043cabf 9   10   .reloc  ascii   <P<Z<_<v<
1887 0x000378d9 0x0043cad9 9   10   .reloc  ascii   <#=*=:=T=
1888 0x000378e5 0x0043cae5 7   8    .reloc  ascii   > >6>l>
1889 0x000378f5 0x0043caf5 11  12   .reloc  ascii   >*?0?5?L?g?
1890 0x0003791d 0x0043cb1d 7   8    .reloc  ascii   0\t020K0
1891 0x00037925 0x0043cb25 13  14   .reloc  ascii   0&1-1=1D1q1x1
1892 0x0003794b 0x0043cb4b 7   8    .reloc  ascii   2!343h3
1893 0x00037961 0x0043cb61 11  12   .reloc  ascii   4'474=4e4}4
1894 0x00037973 0x0043cb73 9   10   .reloc  ascii   5%5I5X5w5
1895 0x00037983 0x0043cb83 9   10   .reloc  ascii   626E6]6o6
1896 0x00037997 0x0043cb97 17  18   .reloc  ascii   677D7J7[7`7n7v7|7
1897 0x000379b7 0x0043cbb7 11  12   .reloc  ascii   9#9)979j9x9
1898 0x000379cd 0x0043cbcd 9   10   .reloc  ascii   :U:[:`:w:
1899 0x000379e7 0x0043cbe7 7   8    .reloc  ascii   :%;5;O;
1900 0x000379ef 0x0043cbef 7   8    .reloc  ascii   ;*<=<o<
1901 0x00037a01 0x0043cc01 7   8    .reloc  ascii   =a=k=p=
1902 0x00037a1d 0x0043cc1d 9   10   .reloc  ascii   >:>A>Q>k>
1903 0x00037a27 0x0043cc27 7   8    .reloc  ascii   >\e?7?M?
1904 0x00037a44 0x0043cc44 6   7    .reloc  ascii   \r0`0s0
1905 0x00037a57 0x0043cc57 13  14   .reloc  ascii   1 1&1+1B1o1u1
1906 0x00037a77 0x0043cc77 5   6    .reloc  ascii   1\f2&2
1907 0x00037a81 0x0043cc81 13  14   .reloc  ascii   2\b3>3T3[3e3p3
1908 0x00037a93 0x0043cc93 13  14   .reloc  ascii   3 404G4d4k4q4
1909 0x00037ac3 0x0043ccc3 9   10   .reloc  ascii   5W5^5o5t5
1910 0x00037add 0x0043ccdd 9   10   .reloc  ascii   6<6C6S6m6
1911 0x00037ae9 0x0043cce9 5   6    .reloc  ascii   797O7
1912 0x00037afb 0x0043ccfb 15  16   .reloc  ascii   8\e828K8P8]8j8w8
1913 0x00037b17 0x0043cd17 15  16   .reloc  ascii   9"9,9G9L9V9q9|9
1914 0x00037b3f 0x0043cd3f 11  12   .reloc  ascii   :7:<:U:Z:o:
1915 0x00037b59 0x0043cd59 15  16   .reloc  ascii   :\f;$;6;E;f;k;v;
1916 0x00037b75 0x0043cd75 13  14   .reloc  ascii   <$<=<N<Y<h<s<
1917 0x00037b97 0x0043cd97 11  12   .reloc  ascii   =&=2=@=i=t=
1918 0x00037bb5 0x0043cdb5 13  14   .reloc  ascii   >$>+>6>W>\>g>
1919 0x00037bcd 0x0043cdcd 9   10   .reloc  ascii   >4?>?C?Z?
1920 0x00037bff 0x0043cdff 9   10   .reloc  ascii   1V1l1s1}1
1921 0x00037c0d 0x0043ce0d 7   8    .reloc  ascii   2$242a2
1922 0x00037c17 0x0043ce17 7   8    .reloc  ascii   3\a3N3y3
1923 0x00037c27 0x0043ce27 11  12   .reloc  ascii   3 484=4T4w4
1924 0x00037c4f 0x0043ce4f 9   10   .reloc  ascii   6N6d6k6u6
1925 0x00037c65 0x0043ce65 13  14   .reloc  ascii   7!72777E7O7e7
1926 0x00037c79 0x0043ce79 5   6    .reloc  ascii   7D8k8
1927 0x00037c89 0x0043ce89 7   8    .reloc  ascii   9\v9e9{9
1928 0x00037c99 0x0043ce99 13  14   .reloc  ascii   :1:L:Y:_:p:u:
1929 0x00037cbf 0x0043cebf 9   10   .reloc  ascii   <(</<9<D<
1930 0x00037cd7 0x0043ced7 9   10   .reloc  ascii   ='>6>;>C>
1931 0x00037ce9 0x0043cee9 9   10   .reloc  ascii   >$?/?7?k?
1932 0x00037d0b 0x0043cf0b 11  12   .reloc  ascii   0-020@0J0`0
1933 0x00037d1d 0x0043cf1d 5   6    .reloc  ascii   0?1f1
1934 0x00037d2f 0x0043cf2f 13  14   .reloc  ascii   2/242J2\2b2q2
1935 0x00037d47 0x0043cf47 7   8    .reloc  ascii   3(3a3p3
1936 0x00037d63 0x0043cf63 11  12   .reloc  ascii   4$5:5A5G5U5
1937 0x00037d75 0x0043cf75 15  16   .reloc  ascii   6$6G6R6[6e6o6v6
1938 0x00037d95 0x0043cf95 13  14   .reloc  ascii   7!7;7B7M7U7h7
1939 0x00037da9 0x0043cfa9 17  18   .reloc  ascii   8-848E8J8U8e8l8r8
1940 0x00037dd3 0x0043cfd3 9   10   .reloc  ascii   8:9@9E9\9
1941 0x00037df3 0x0043cff3 5   6    .reloc  ascii   :&:@:
1942 0x00037dfb 0x0043cffb 11  12   .reloc  ascii   :\f;";X;n;u;
1943 0x00037e17 0x0043d017 9   10   .reloc  ascii   <(=6=o=t=
1944 0x00037e29 0x0043d029 7   8    .reloc  ascii   >>>N>]>
1945 0x00037e3f 0x0043d03f 13  14   .reloc  ascii   ?'?,?7???E?[?
1946 0x00037e5c 0x0043d05c 6   7    .reloc  ascii   :0a0}0
1947 0x00037e6d 0x0043d06d 7   8    .reloc  ascii   0-1p1w1
1948 0x00037e77 0x0043d077 5   6    .reloc  ascii   1O2z2
1949 0x00037e83 0x0043d083 5   6    .reloc  ascii   2>3J3
1950 0x00037e8f 0x0043d08f 7   8    .reloc  ascii   3*414I4
1951 0x00037e9f 0x0043d09f 7   8    .reloc  ascii   4B5I5^5
1952 0x00037eb1 0x0043d0b1 11  12   .reloc  ascii   6-6;6F6X6g6
1953 0x00037ec3 0x0043d0c3 5   6    .reloc  ascii   637Q7
1954 0x00037ecf 0x0043d0cf 7   8    .reloc  ascii   7&8:8z8
1955 0x00037efd 0x0043d0fd 13  14   .reloc  ascii   :!:,:7:A:T:i:
1956 0x00037f13 0x0043d113 5   6    .reloc  ascii   ;!;{;
1957 0x00037f1d 0x0043d11d 7   8    .reloc  ascii   </<?<p<
1958 0x00037f2f 0x0043d12f 7   8    .reloc  ascii   <!=F=h=
1959 0x00037f43 0x0043d143 7   8    .reloc  ascii   > >i>s>
1960 0x00037f57 0x0043d157 7   8    .reloc  ascii   >6?B?e?
1961 0x00037f71 0x0043d171 7   8    .reloc  ascii   0B0Y0l0
1962 0x00037f89 0x0043d189 5   6    .reloc  ascii   1!1f1
1963 0x00037f97 0x0043d197 7   8    .reloc  ascii   2W2e2|2
1964 0x00037fb3 0x0043d1b3 11  12   .reloc  ascii   253<3R3Y3u3
1965 0x00037fc9 0x0043d1c9 15  16   .reloc  ascii   3%4,4D4K4W4e4z4
1966 0x00037feb 0x0043d1eb 7   8    .reloc  ascii   5-6M6T6
1967 0x00038015 0x0043d215 7   8    .reloc  ascii   8*8_8|8
1968 0x00038029 0x0043d229 7   8    .reloc  ascii   9.9:9N9
1969 0x0003803b 0x0043d23b 13  14   .reloc  ascii   :3:9:Q:a:n:|:
1970 0x00038059 0x0043d259 7   8    .reloc  ascii   ;';<;t;
1971 0x00038067 0x0043d267 5   6    .reloc  ascii   <R<i<
1972 0x00038077 0x0043d277 5   6    .reloc  ascii   <U=b=
1973 0x00038085 0x0043d285 5   6    .reloc  ascii   =n>y>
1974 0x00038099 0x0043d299 15  16   .reloc  ascii   >\a?"?(?5?J?^?c?
1975 0x000380bd 0x0043d2bd 5   6    .reloc  ascii   0%0[0
1976 0x000380c7 0x0043d2c7 9   10   .reloc  ascii   1,1V1]1e1
1977 0x000380e5 0x0043d2e5 11  12   .reloc  ascii   2$2,212W2e2
1978 0x0003810d 0x0043d30d 11  12   .reloc  ascii   3(3<3_3e3o3
1979 0x00038149 0x0043d349 19  20   .reloc  ascii   5#5(595>5O5T5e5j5{5
1980 0x0003816b 0x0043d36b 15  16   .reloc  ascii   5\v656<6E6K6V6l6
1981 0x0003818b 0x0043d38b 5   6    .reloc  ascii   7\a7\r7
1982 0x00038195 0x0043d395 17  18   .reloc  ascii   7!7'7/7C7W7]7j7~7
1983 0x000381bd 0x0043d3bd 11  12   .reloc  ascii   8&8,838G8L8
1984 0x000381dd 0x0043d3dd 23  24   .reloc  ascii   9!9,929D9L9W9c9i9r9x9}9
1985 0x00038217 0x0043d417 25  26   .reloc  ascii   :#:*:1:8:@:H:P:\:e:j:p:z:
1986 0x00038243 0x0043d443 17  18   .reloc  ascii   :&;,;6;=;H;N;a;v;
1987 0x00038261 0x0043d461 5   6    .reloc  ascii   <!<@<
1988 0x0003826d 0x0043d46d 5   6    .reloc  ascii   =1=7=
1989 0x00038279 0x0043d479 7   8    .reloc  ascii   =\e> >b>
1990 0x0003829d 0x0043d49d 7   8    .reloc  ascii   ? ?R?X?
1991 0x000382b7 0x0043d4b7 29  30   .reloc  ascii   0"0'02080@0J0O0U0Y0c0h0n0r0|0
1992 0x00038307 0x0043d507 29  30   .reloc  ascii   1!1+10161:1D1I1O1S1^1e1k1q1u1
1993 0x00038339 0x0043d539 5   6    .reloc  ascii   347\7
1994 0x00038345 0x0043d545 5   6    .reloc  ascii   7$8L8
1995 0x00038353 0x0043d553 5   6    .reloc  ascii   9\b9\f9
1996 0x0003835d 0x0043d55d 37  38   .reloc  ascii   9 9$9(90949<9@9H9P9T9X9\9d9h9l9p9x9|9
1997 0x000383b7 0x0043d5b7 27  28   .reloc  ascii   :\b:\f:$:,:0:8:@:D:`:h:l:t:|:
1998 0x000383ff 0x0043d5ff 25  26   .reloc  ascii   ; ;$;(;0;4;H;P;T;`;h;l;x;
1999 0x0003843f 0x0043d63f 25  26   .reloc  ascii   < <(<,<8<@<D<P<X<\<h<p<t<
2000 0x00038471 0x0043d671 5   6    .reloc  ascii   =\b=\f=
2001 0x00038479 0x0043d679 29  30   .reloc  ascii   = =(=0=4=<=D=H=P=X=\=d=l=p=x=
2002 0x000384c9 0x0043d6c9 45  46   .reloc  ascii   > >$>(>,>0>4>8><>@>D>L>T>X>\>`>d>h>l>p>t>x>|>
2003 0x0003853c 0x0043d73c 22  23   .reloc  ascii   $9(9,90989<9@9D9T9d9t9
2004 0x0003856b 0x0043d76b 23  24   .reloc  ascii   : :$:(:,:<:L:\:l:t:x:|:
2005 0x000385a7 0x0043d7a7 23  24   .reloc  ascii   ;,;<;D;H;L;P;X;\;`;d;t;
2006 0x000385dd 0x0043d7dd 19  20   .reloc  ascii   <$<,<4<<<D<L<T<\<d<
2007 0x000385f9 0x0043d7f9 9   10   .reloc  ascii   : :@:\:`:
2008 0x0003860c 0x0043d80c 20  21   .reloc  ascii    0$0004080<0@0D0H0L0

