[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000248 0x00000248 4   5            ascii   Rich
2    0x00000358 0x00000358 5   6            ascii   .text
3    0x0000037f 0x0000037f 7   8            ascii   h.rdata
4    0x000003a7 0x000003a7 6   7            ascii   H.data
5    0x000003d0 0x000003d0 4   5            ascii   PAGE
6    0x000003f7 0x000003f7 5   6            ascii   `INIT
7    0x00000420 0x00000420 6   7            ascii   .reloc
3732 0x000353cc 0x000453cc 4   5    .data   ascii   #a; 
3733 0x000353e8 0x000453e8 5   6    .data   ascii   }\eqZ|
3734 0x00035400 0x00045400 4   5    .data   ascii   991M
3735 0x00035407 0x00045407 5   6    .data   ascii   O>&x#
3736 0x0003547d 0x0004547d 4   5    .data   ascii   90Q4
3737 0x00035530 0x00045530 4   5    .data   ascii   S`1(
3738 0x00035535 0x00045535 6   7    .data   ascii   @31\aR6
3739 0x00035573 0x00045573 4   5    .data   ascii   03\bi
3740 0x0003558e 0x0004558e 4   5    .data   ascii   Bf\t@
3741 0x000355be 0x000455be 4   5    .data   ascii   VP_h
3742 0x000355d8 0x000455d8 4   5    .data   ascii   RzDW
3743 0x00035616 0x00045616 4   5    .data   ascii   \r`c\b
3744 0x0003562a 0x0004562a 4   5    .data   ascii   03PT
3745 0x00035651 0x00045651 5   7    .data   utf8    [AĳY^ blocks=Basic Latin,Latin Extended-A
3746 0x00035658 0x00045658 5   6    .data   ascii   aH8w"
3747 0x00035680 0x00045680 6   8    .data   utf8    lȟ91XD blocks=Basic Latin,Latin Extended-B
3748 0x000356d4 0x000456d4 4   7    .data   utf8    أ8ԧv blocks=Arabic,Basic Latin,Cyrillic Supplement
3749 0x00035726 0x00045726 4   7    .data   utf8    lp딸f blocks=Basic Latin,Hangul Syllables
3750 0x0003579e 0x0004579e 5   6    .data   ascii   '8\e\rc
3751 0x000357ac 0x000457ac 5   6    .data   ascii   ?4w} 
3752 0x000357f0 0x000457f0 4   5    .data   ascii   >$R_
3753 0x00035806 0x00045806 5   9    .data   utf8    Ed孏-ۺ blocks=Basic Latin,CJK Unified Ideographs,Arabic
3754 0x00035814 0x00045814 4   5    .data   ascii   \f{Q^
3755 0x00035833 0x00045833 4   5    .data   ascii   Zb\v\f
3756 0x000358b5 0x000458b5 5   7    .data   utf8    2a  Π blocks=Basic Latin,Greek and Coptic
3757 0x000358e4 0x000458e4 4   5    .data   ascii   y%}j
3758 0x00035933 0x00045933 4   6    .data   utf8    s6)ˍ blocks=Basic Latin,Spacing Modifier Letters
3759 0x0003599c 0x0004599c 8   9    .data   ascii   ;f~*6\ax)
3760 0x000359a5 0x000459a5 4   5    .data   ascii   .)t@
3761 0x000359be 0x000459be 4   5    .data   ascii   !Ve1
3762 0x00035a1b 0x00045a1b 4   5    .data   ascii   \aVxJ
3763 0x00035a31 0x00045a31 6   8    .data   utf8    X3hޝTn blocks=Basic Latin,Thaana
3764 0x00035b45 0x00045b45 6   7    .data   ascii   _ZAN_Y
3765 0x00035b50 0x00045b50 8   10   .data   utf8    ?_;m'_wٗ blocks=Basic Latin,Arabic
3766 0x00035b67 0x00045b67 5   7    .data   utf8    gϛ*?O blocks=Basic Latin,Greek and Coptic
3767 0x00035bc9 0x00045bc9 4   5    .data   ascii   g?l"
3768 0x00035be0 0x00045be0 4   5    .data   ascii   wo1-
3769 0x00035c2c 0x00045c2c 7   9    .data   utf8    l\vԅ\tu@# blocks=Basic Latin,Cyrillic Supplement
3770 0x00035c50 0x00045c50 4   5    .data   ascii   q'@y
3771 0x00035c61 0x00045c61 7   8    .data   ascii   }'C9Xe\t
3772 0x00035cb6 0x00045cb6 4   8    .data   utf8    ᮻڴ\r\v blocks=Sundanese,Arabic,Basic Latin
3773 0x00035ce0 0x00045ce0 4   5    .data   ascii   P++Y
3774 0x00035cfa 0x00045cfa 4   5    .data   ascii   Cipf
3775 0x00035d73 0x00045d73 4   5    .data   ascii   \tsjk
3776 0x00035d89 0x00045d89 5   6    .data   ascii   /7\ac'
3777 0x00035dcd 0x00045dcd 4   5    .data   ascii   ;J;K
3778 0x00035e05 0x00045e05 7   9    .data   utf8    \c̿!\b\ew blocks=Basic Latin,Combining Diacritical Marks
3779 0x00035e29 0x00045e29 4   5    .data   ascii   \rctl
3780 0x00035e36 0x00045e36 4   7    .data   utf8    .Jջߎ blocks=Basic Latin,Armenian,NKo
3781 0x00035e5e 0x00045e5e 4   5    .data   ascii   6\agK
3782 0x00035e79 0x00045e79 8   9    .data   ascii   hGU3\nxO\
3783 0x00035e86 0x00045e86 5   7    .data   utf8    *a5זf blocks=Basic Latin,Hebrew
3784 0x00035ecb 0x00045ecb 4   6    .data   utf8    ~ֿN! blocks=Basic Latin,Hebrew
3785 0x00035ede 0x00045ede 4   5    .data   ascii   .)%L
3786 0x00035eec 0x00045eec 4   5    .data   ascii   =[D\r
3787 0x00035efa 0x00045efa 4   6    .data   utf8    ݁_7N blocks=Syriac,Basic Latin
3788 0x00035f17 0x00045f17 4   6    .data   utf8    9̞][ blocks=Basic Latin,Combining Diacritical Marks
3789 0x00035f27 0x00045f27 4   5    .data   ascii   \aDF(
3790 0x00036004 0x00046004 7   9    .data   utf8    hN7oټh6 blocks=Basic Latin,Arabic
3791 0x0003601e 0x0004601e 7   8    .data   ascii   `l\b[:s&
3792 0x0003605f 0x0004605f 4   5    .data   ascii   Ws|$
3793 0x00036155 0x00046155 4   5    .data   ascii   \e{/9
3794 0x00036173 0x00046173 4   5    .data   ascii   7};S
3795 0x0003617f 0x0004617f 6   8    .data   utf8    ؍++1w. blocks=Arabic,Basic Latin
3796 0x00036207 0x00046207 9   11   .data   utf8    9@݇'O.LRm blocks=Basic Latin,Syriac
3797 0x00036213 0x00046213 8   9    .data   ascii   q|B%YgN'
3798 0x000362b3 0x000462b3 5   6    .data   ascii   y\vl'0
3799 0x000362d4 0x000462d4 5   6    .data   ascii   94;KU
3800 0x00036355 0x00046355 5   6    .data   ascii    ^[UH
3801 0x000363a6 0x000463a6 4   6    .data   utf8    =gɞK blocks=Basic Latin,IPA Extensions
3802 0x00036404 0x00046404 4   5    .data   ascii   2m:$
3803 0x0003640f 0x0004640f 4   5    .data   ascii   [Q6j
3804 0x0003641c 0x0004641c 5   7    .data   utf8    \vFц> blocks=Basic Latin,Cyrillic
3805 0x00036423 0x00046423 4   5    .data   ascii   WlS-
3806 0x0003646f 0x0004646f 4   5    .data   ascii   wX8]
3807 0x000364cb 0x000464cb 6   7    .data   ascii   PhzZvE
3808 0x000364d3 0x000464d3 5   6    .data   ascii   _BW1\f
3809 0x00036534 0x00046534 6   7    .data   ascii   2h|!D;
3810 0x00036550 0x00046550 4   5    .data   ascii   HB>O
3811 0x00036555 0x00046555 6   7    .data   ascii   >[9TT\b
3812 0x00036573 0x00046573 4   6    .data   utf8    GԊ:{ blocks=Basic Latin,Cyrillic Supplement
3813 0x0003658b 0x0004658b 7   9    .data   utf8    o{߰\bT\t+ blocks=Basic Latin,NKo
3814 0x000365ef 0x000465ef 4   5    .data   ascii   * 5Y
3815 0x000365f4 0x000465f4 5   6    .data   ascii   $H'Cd
3816 0x00036615 0x00046615 4   5    .data   ascii   *V^*
3817 0x0003664e 0x0004664e 4   5    .data   ascii   |^o*
3818 0x000366c3 0x000466c3 5   6    .data   ascii   uc;D\
3819 0x0003672a 0x0004672a 5   6    .data   ascii   p!!]a
3820 0x00036760 0x00046760 5   6    .data   ascii   VH}'Z
3821 0x000367ad 0x000467ad 5   6    .data   ascii   Tqm]n
3822 0x000367da 0x000467da 4   5    .data   ascii   FoJ/
3823 0x000367f6 0x000467f6 4   5    .data   ascii   $BOw
3824 0x00036829 0x00046829 5   6    .data   ascii   \a6C]H
3825 0x0003683c 0x0004683c 4   5    .data   ascii   ^Jx\a
3826 0x00036843 0x00046843 4   5    .data   ascii    >]l
3827 0x0003689f 0x0004689f 8   9    .data   ascii   Ul\f\f\nKi]
3828 0x000368aa 0x000468aa 4   5    .data   ascii   V/Lc
3829 0x000368c0 0x000468c0 4   5    .data   ascii   pcAl
3830 0x000368e8 0x000468e8 5   6    .data   ascii   z\v6r4
3831 0x000368f2 0x000468f2 4   6    .data   utf8    B)\vݷ blocks=Basic Latin,Arabic Supplement
3832 0x00036922 0x00046922 4   6    .data   utf8    5ǿR\ blocks=Basic Latin,Latin Extended-B
3833 0x00036970 0x00046970 6   7    .data   ascii   SYkZJO
3834 0x0003697a 0x0004697a 7   9    .data   utf8    ۊN|g8\A blocks=Arabic,Basic Latin
3835 0x0003698e 0x0004698e 9   10   .data   ascii   N4+Jy|92~
3836 0x000369ae 0x000469ae 4   5    .data   ascii   }YzJ
3837 0x00036a08 0x00046a08 4   5    .data   ascii   <~r:
3838 0x00036a4f 0x00046a4f 5   6    .data   ascii   e2w\@
3839 0x00036ab4 0x00046ab4 6   7    .data   ascii   g\rK)c,
3840 0x00036ad3 0x00046ad3 4   6    .data   utf8    Y̌!~ blocks=Basic Latin,Combining Diacritical Marks
3841 0x00036ae5 0x00046ae5 4   5    .data   ascii   w@[B
3842 0x00036aea 0x00046aea 5   6    .data   ascii   iwAVA
3843 0x00036b2a 0x00046b2a 4   5    .data   ascii   xN%R
3844 0x00036b5f 0x00046b5f 6   7    .data   ascii   PxIomX
3845 0x00036b7e 0x00046b7e 4   5    .data   ascii   ]IF>
3846 0x00036bbe 0x00046bbe 4   6    .data   utf8    ԍ~v\a blocks=Cyrillic Supplement,Basic Latin
3847 0x00036bf1 0x00046bf1 5   6    .data   ascii   inuv8
3848 0x00036c21 0x00046c21 4   5    .data   ascii   tRyW
3849 0x00036c65 0x00046c65 5   6    .data   ascii   (Sg]\
3850 0x00036c7d 0x00046c7d 4   6    .data   utf8    ۩cF- blocks=Arabic,Basic Latin
3851 0x00036c9e 0x00046c9e 5   6    .data   ascii   ,M\f8w
3852 0x00036ce9 0x00046ce9 6   8    .data   utf8    WGd3\nڬ blocks=Basic Latin,Arabic
3853 0x00036cf8 0x00046cf8 4   5    .data   ascii   Nf99
3854 0x00036cff 0x00046cff 4   5    .data   ascii   S=(O
3855 0x00036d10 0x00046d10 5   6    .data   ascii   \tXh{f
3856 0x00036d26 0x00046d26 5   6    .data   ascii   it3[\b
3857 0x00036d34 0x00046d34 5   6    .data   ascii   <f\tG}
3858 0x00036d52 0x00046d52 14  17   .data   utf8    -P&Jo܀3\vW./ʉm\e blocks=Basic Latin,Syriac,IPA Extensions
3859 0x00036df9 0x00046df9 5   6    .data   ascii   U/f\t(
3860 0x00036e93 0x00046e93 4   5    .data   ascii   -.kq
3861 0x00036ebc 0x00046ebc 4   6    .data   utf8    ЮKyR blocks=Cyrillic,Basic Latin
3862 0x00036edb 0x00046edb 6   7    .data   ascii   g\bCY\b?
3863 0x00036eeb 0x00046eeb 6   7    .data   ascii   v{,#\v\a
3864 0x00036f29 0x00046f29 4   5    .data   ascii   V>IU
3865 0x00036f4a 0x00046f4a 7   8    .data   ascii   7%ok^\e'
3866 0x00036f94 0x00046f94 5   6    .data   ascii    yz\;
3867 0x00036fb4 0x00046fb4 13  14   .data   ascii   ,\K'h*g~^W|sC
3868 0x00037001 0x00047001 4   5    .data   ascii   W:\rL
3869 0x00037017 0x00047017 4   5    .data   ascii   ~78/
3870 0x0003706b 0x0004706b 5   7    .data   utf8    ʃx\fAf blocks=IPA Extensions,Basic Latin
3871 0x0003707e 0x0004707e 9   11   .data   utf8    ȉ8(/Nu;/O blocks=Latin Extended-B,Basic Latin
3872 0x000370ae 0x000470ae 4   5    .data   ascii   m/IC
3873 0x0003710e 0x0004710e 4   5    .data   ascii   oqN4
3874 0x00037120 0x00047120 7   9    .data   utf8    8Niwkå0 blocks=Basic Latin,Latin-1 Supplement
3875 0x00037178 0x00047178 4   5    .data   ascii   (/Yw
3876 0x0003718f 0x0004718f 7   9    .data   utf8    ,&RjiƢy blocks=Basic Latin,Latin Extended-B
3877 0x000371c2 0x000471c2 4   9    .data   utf8    _晨ŏǟ blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-A,Latin Extended-B
3878 0x000371d8 0x000471d8 5   6    .data   ascii   7F+R$
3879 0x000371ec 0x000471ec 5   6    .data   ascii   C9~Xo
3880 0x00037246 0x00047246 5   7    .data   utf8    HȺaKk blocks=Basic Latin,Latin Extended-B
3881 0x00037339 0x00047339 4   5    .data   ascii   ;#KY
3882 0x00037380 0x00047380 4   5    .data   ascii   >3l%
3883 0x00037393 0x00047393 4   5    .data   ascii   Ynq{
3884 0x000373a0 0x000473a0 4   5    .data   ascii   %a<,
3885 0x000373ca 0x000473ca 7   9    .data   utf8    *#Ί\a=&U blocks=Basic Latin,Greek and Coptic
3886 0x00037400 0x00047400 4   5    .data   ascii   &K}\r
3887 0x00037420 0x00047420 4   7    .data   utf8    ݃~g܋ blocks=Syriac,Basic Latin
3888 0x00037429 0x00047429 4   5    .data   ascii   w\n\e 
3889 0x00037484 0x00047484 4   6    .data   utf8    !,͘P blocks=Basic Latin,Combining Diacritical Marks
3890 0x000374a8 0x000474a8 6   7    .data   ascii   *\x(|W
3891 0x000374c1 0x000474c1 5   7    .data   utf8    u2πDB blocks=Basic Latin,Greek and Coptic
3892 0x000374d7 0x000474d7 4   5    .data   ascii   7L)>
3893 0x000374f6 0x000474f6 4   5    .data   ascii   c~%Y
3894 0x000374fb 0x000474fb 5   6    .data   ascii   /^U|4
3895 0x0003750f 0x0004750f 4   5    .data   ascii   \fWw|
3896 0x00037522 0x00047522 4   5    .data   ascii   18%y
3897 0x00037529 0x00047529 4   5    .data   ascii   dmNs
3898 0x0003754e 0x0004754e 4   6    .data   utf8    \r=q٧ blocks=Basic Latin,Arabic
3899 0x00037567 0x00047567 5   8    .data   utf8    /;具Bx blocks=Basic Latin,CJK Unified Ideographs
3900 0x000375b2 0x000475b2 4   5    .data   ascii   <\eOr
3901 0x000375c9 0x000475c9 4   8    .data   utf8    ʬЗɮ6 blocks=IPA Extensions,Cyrillic,Basic Latin
3902 0x000375d9 0x000475d9 7   8    .data   ascii   |C;wxF\e
3903 0x000375eb 0x000475eb 4   5    .data   ascii   56n{
3904 0x0003761b 0x0004761b 4   5    .data   ascii   6!ae
3905 0x0003763c 0x0004763c 4   5    .data   ascii   o5_&
3906 0x00037648 0x00047648 4   5    .data   ascii   a=o:
3907 0x0003766c 0x0004766c 5   7    .data   utf8    stڇ]8 blocks=Basic Latin,Arabic
3908 0x00037693 0x00047693 4   5    .data   ascii   Zn]o
3909 0x000376e2 0x000476e2 4   6    .data   utf8    C/dE
3910 0x000376ee 0x000476ee 5   9    .data   utf8    '\a湫ӹL blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
3911 0x0003773b 0x0004773b 4   5    .data   ascii   If$`
3912 0x0003774b 0x0004774b 5   6    .data   ascii   )b,vl
3913 0x00037759 0x00047759 4   5    .data   ascii   ]=oB
3914 0x0003777c 0x0004777c 4   8    .data   utf8    ſ郜(N blocks=Latin Extended-A,CJK Unified Ideographs,Basic Latin
3915 0x00037787 0x00047787 5   6    .data   ascii   +?E9*
3916 0x00037790 0x00047790 6   7    .data   ascii   LhPM")
3917 0x0003779b 0x0004779b 5   6    .data   ascii   \a>;a_
3918 0x000377b0 0x000477b0 4   7    .data   utf8    ,V\n blocks=Basic Latin,Private Use Area
3919 0x000377d5 0x000477d5 4   5    .data   ascii   4T`J
3920 0x000377f4 0x000477f4 6   10   .data   utf8    냗TEµAo blocks=Hangul Syllables,Basic Latin,Latin-1 Supplement
3921 0x00037804 0x00047804 7   8    .data   ascii   `dO+SR[
3922 0x0003783e 0x0004783e 5   6    .data   ascii   rM&&G
3923 0x0003787f 0x0004787f 4   5    .data   ascii   [c\f[
3924 0x000378ca 0x000478ca 5   6    .data   ascii   |\aZ}u
3925 0x000378e0 0x000478e0 4   5    .data   ascii   P\f|^
3926 0x000378eb 0x000478eb 4   5    .data   ascii   ~5<#
3927 0x000378fc 0x000478fc 4   5    .data   ascii   \tGN\n
3928 0x00037902 0x00047902 4   6    .data   utf8    }Ҕ0O blocks=Basic Latin,Cyrillic
3929 0x0003790e 0x0004790e 5   6    .data   ascii   \rz|=$
3930 0x0003791b 0x0004791b 5   6    .data   ascii   D#gs>
3931 0x00037931 0x00047931 4   5    .data   ascii   +ww:
3932 0x0003793f 0x0004793f 7   8    .data   ascii   s'I`Y[.
3933 0x00037950 0x00047950 5   7    .data   utf8    :̉\v*+ blocks=Basic Latin,Combining Diacritical Marks
3934 0x00037989 0x00047989 5   6    .data   ascii   \fG\rge
3935 0x000379e1 0x000479e1 7   8    .data   ascii   y1'zvZ^
3936 0x00037a13 0x00047a13 5   6    .data   ascii   }Jyww
3937 0x00037a59 0x00047a59 6   7    .data   ascii   63o],D
3938 0x00037b0f 0x00047b0f 4   5    .data   ascii   J\e)J
3939 0x00037b43 0x00047b43 4   5    .data   ascii   (0f9
3940 0x00037b90 0x00047b90 4   5    .data   ascii   -o&I
3941 0x00037b9f 0x00047b9f 5   6    .data   ascii   )p<-F
3942 0x00037bac 0x00047bac 6   7    .data   ascii   MGT}\v;
3943 0x00037bbc 0x00047bbc 6   7    .data   ascii   B<v\t !
3944 0x00037c5c 0x00047c5c 4   6    .data   utf8    xgbѣ blocks=Basic Latin,Cyrillic
3945 0x00037ccc 0x00047ccc 4   6    .data   utf8    #xÿ\f blocks=Basic Latin,Latin-1 Supplement
3946 0x00037d16 0x00047d16 4   5    .data   ascii   \aVA5
3947 0x00037d1c 0x00047d1c 6   9    .data   utf8    \r\n*\a,Ɓ blocks=Basic Latin,Latin Extended-B
3948 0x00037d9a 0x00047d9a 5   6    .data   ascii   5z9{w
3949 0x00037dd9 0x00047dd9 4   5    .data   ascii   \r1wO
3950 0x00037e00 0x00047e00 6   7    .data   ascii   38A>\ev
3951 0x00037e1f 0x00047e1f 4   6    .data   utf8    ӕp[N blocks=Cyrillic,Basic Latin
3952 0x00037e3e 0x00047e3e 4   5    .data   ascii   '&\aH
3953 0x00037e46 0x00047e46 4   6    .data   utf8    ˏR{{ blocks=Spacing Modifier Letters,Basic Latin
3954 0x00037eb3 0x00047eb3 4   5    .data   ascii   lT-m
3955 0x00037ecb 0x00047ecb 4   6    .data   utf8    \f\t|փ blocks=Basic Latin,Armenian
3956 0x00037eec 0x00047eec 4   5    .data   ascii   ]=\fH
3957 0x00037f14 0x00047f14 4   5    .data   ascii   \b{\no
3958 0x00037f22 0x00047f22 4   5    .data   ascii   $=83
3959 0x00037f52 0x00047f52 8   11   .data   utf8    \r[μw/S{ҿ blocks=Basic Latin,Greek and Coptic,Cyrillic
3960 0x00037fc3 0x00047fc3 4   5    .data   ascii   }3q#
3961 0x00037fcb 0x00047fcb 4   6    .data   utf8    pܤVJ blocks=Basic Latin,Syriac
3962 0x00037fef 0x00047fef 4   5    .data   ascii   VT#K
3963 0x00037ffb 0x00047ffb 4   5    .data   ascii   q7Tj
3964 0x00038034 0x00048034 5   6    .data   ascii   dR\e$n
3965 0x000380c1 0x000480c1 4   5    .data   ascii   \rs2(
3966 0x000380dc 0x000480dc 4   5    .data   ascii   \aC{<
3967 0x00038118 0x00048118 4   7    .data   utf8    "t䛼5 blocks=Basic Latin,CJK Unified Ideographs Extension A
3968 0x000381b9 0x000481b9 5   6    .data   ascii   ?]_C(
3969 0x000381e3 0x000481e3 4   5    .data   ascii   xhH'
3970 0x000381ea 0x000481ea 4   5    .data   ascii   Z\fXw
3971 0x000381ff 0x000481ff 6   9    .data   utf8    葷+X%L3 blocks=CJK Unified Ideographs,Basic Latin
3972 0x00038231 0x00048231 6   7    .data   ascii   14yzF)
3973 0x0003825b 0x0004825b 4   5    .data   ascii   HB?*
3974 0x000382b6 0x000482b6 4   5    .data   ascii   m(\ar
3975 0x00038343 0x00048343 4   5    .data   ascii   }o8#
3976 0x0003835c 0x0004835c 4   5    .data   ascii   \r<LJ
3977 0x00038385 0x00048385 5   6    .data   ascii   HN$=*
3978 0x000383a5 0x000483a5 4   5    .data   ascii   \vW4`
3979 0x000383af 0x000483af 4   5    .data   ascii   }sck
3980 0x00038407 0x00048407 4   5    .data   ascii   <$R4
3981 0x00038440 0x00048440 4   5    .data   ascii   vX/t
3982 0x00038451 0x00048451 4   6    .data   utf8    EɎh5 blocks=Basic Latin,Latin Extended-B
3983 0x00038463 0x00048463 4   7    .data   utf8    Xh&鐎 blocks=Basic Latin,CJK Unified Ideographs
3984 0x0003848d 0x0004848d 4   5    .data   ascii   v/s7
3985 0x0003849b 0x0004849b 5   7    .data   utf8    #ŬEXH blocks=Basic Latin,Latin Extended-A
3986 0x000384af 0x000484af 4   5    .data   ascii   *\t#\b
3987 0x0003852d 0x0004852d 4   5    .data   ascii   Qg,!
3988 0x0003856e 0x0004856e 5   6    .data   ascii   g;\ea"
3989 0x00038579 0x00048579 5   6    .data   ascii   Z"@Um
3990 0x0003858c 0x0004858c 4   6    .data   utf8    j, ۲ blocks=Basic Latin,Arabic
3991 0x000385a1 0x000485a1 4   6    .data   utf8    `ʹ3Q blocks=Basic Latin,Spacing Modifier Letters
3992 0x000385a7 0x000485a7 4   6    .data   utf8    ؘ5[t blocks=Arabic,Basic Latin
3993 0x000385fd 0x000485fd 6   8    .data   utf8    kߍ:J8M blocks=Basic Latin,NKo
3994 0x00038630 0x00048630 5   7    .data   utf8    Qԁ\e\aE blocks=Basic Latin,Cyrillic Supplement
3995 0x0003863d 0x0004863d 4   6    .data   utf8    E7ԋ$ blocks=Basic Latin,Cyrillic Supplement
3996 0x00038659 0x00048659 4   6    .data   utf8    oˋ\f> blocks=Basic Latin,Spacing Modifier Letters
3997 0x00038668 0x00048668 4   9    .data   utf8    Àſ+ blocks=Private Use Area,Latin-1 Supplement,Latin Extended-A,Basic Latin
3998 0x000386a6 0x000486a6 4   6    .data   utf8    ҭw~3 blocks=Cyrillic,Basic Latin
3999 0x000386b2 0x000486b2 5   7    .data   utf8    \bzÚIQ blocks=Basic Latin,Latin-1 Supplement
4000 0x000386be 0x000486be 5   6    .data   ascii   &q{SU
4001 0x000386c8 0x000486c8 6   7    .data   ascii   ]JG#3/
4002 0x000386d1 0x000486d1 4   8    .data   utf8    G)܆ᴦ blocks=Basic Latin,Syriac,Phonetic Extensions
4003 0x00038757 0x00048757 5   6    .data   ascii   _!43)
4004 0x0003876f 0x0004876f 4   6    .data   utf8    aBZݛ blocks=Basic Latin,Arabic Supplement
4005 0x0003879d 0x0004879d 6   7    .data   ascii   |@tHP\b
4006 0x000387aa 0x000487aa 6   7    .data   ascii   1n hVr
4007 0x000387d2 0x000487d2 6   7    .data   ascii   @GhecL
4008 0x000387f8 0x000487f8 4   9    .data   utf8    賨Ǌفs blocks=CJK Unified Ideographs,Latin Extended-B,Arabic,Basic Latin
4009 0x00038801 0x00048801 4   5    .data   ascii   sraR
4010 0x00038829 0x00048829 4   6    .data   utf8    kP6$
4011 0x00038846 0x00048846 9   11   .data   utf8    _"gpRĪBQ6 blocks=Basic Latin,Latin Extended-A
4012 0x00038868 0x00048868 4   5    .data   ascii   oPpz
4013 0x00038896 0x00048896 7   9    .data   utf8    ~ǝ[P6K@ blocks=Basic Latin,Latin Extended-B
4014 0x000388b8 0x000488b8 4   6    .data   utf8    H&~ۻ blocks=Basic Latin,Arabic
4015 0x000388ca 0x000488ca 5   6    .data   ascii   ly?h|
4016 0x000388d9 0x000488d9 4   5    .data   ascii   }1iO
4017 0x00038924 0x00048924 5   6    .data   ascii   \fEJ!q
4018 0x00038949 0x00048949 4   7    .data   utf8    \a,Зϗ blocks=Basic Latin,Cyrillic,Greek and Coptic
4019 0x00038957 0x00048957 4   5    .data   ascii   6\t ;
4020 0x00038979 0x00048979 4   5    .data   ascii   (vKP
4021 0x000389d1 0x000489d1 6   7    .data   ascii   \eZqEgB
4022 0x000389e3 0x000489e3 4   5    .data   ascii   Gw)M
4023 0x000389ec 0x000489ec 4   5    .data   ascii   +x(X
4024 0x00038a7d 0x00048a7d 6   8    .data   utf8    =#i1נ? blocks=Basic Latin,Hebrew
4025 0x00038a8b 0x00048a8b 4   6    .data   utf8    *ܯS\n blocks=Basic Latin,Syriac
4026 0x00038a9b 0x00048a9b 4   6    .data   utf8    *6݇\e blocks=Basic Latin,Syriac
4027 0x00038aa1 0x00048aa1 4   5    .data   ascii   2^Bj
4028 0x00038ad6 0x00048ad6 4   5    .data   ascii   \twby
4029 0x00038aeb 0x00048aeb 4   6    .data   utf8    JAƳH blocks=Basic Latin,Latin Extended-B
4030 0x00038b1c 0x00048b1c 5   6    .data   ascii   j[#\f]
4031 0x00038b85 0x00048b85 4   6    .data   utf8    ٗM\eF blocks=Arabic,Basic Latin
4032 0x00038bbe 0x00048bbe 4   5    .data   ascii   !5w:
4033 0x00038bec 0x00048bec 6   7    .data   ascii   ^Z){H%
4034 0x00038c5f 0x00048c5f 4   6    .data   utf8    )F-϶ blocks=Basic Latin,Greek and Coptic
4035 0x00038c92 0x00048c92 4   6    .data   utf8    Ժ3 W blocks=Armenian,Basic Latin
4036 0x00038cc2 0x00048cc2 7   10   .data   utf8    HFv*ƖǛh blocks=Basic Latin,Latin Extended-B
4037 0x00038cf5 0x00048cf5 4   5    .data   ascii   6rTl
4038 0x00038d1c 0x00048d1c 4   5    .data   ascii   u`nB
4039 0x00038d2c 0x00048d2c 4   6    .data   utf8    cܛ7c blocks=Basic Latin,Syriac
4040 0x00038d6b 0x00048d6b 5   6    .data   ascii   \b>OM'
4041 0x00038d8c 0x00048d8c 5   7    .data   utf8    b̄JSH blocks=Basic Latin,Combining Diacritical Marks
4042 0x00038dc4 0x00048dc4 4   5    .data   ascii   \r!"\
4043 0x00038def 0x00048def 4   5    .data   ascii   5z.[
4044 0x00038e06 0x00048e06 4   5    .data   ascii   s+45
4045 0x00038e8e 0x00048e8e 4   6    .data   utf8    NԜNk blocks=Basic Latin,Cyrillic Supplement
4046 0x00038eca 0x00048eca 4   5    .data   ascii   tS<(
4047 0x00038ee1 0x00048ee1 4   5    .data   ascii   /U:t
4048 0x00038f10 0x00048f10 7   8    .data   ascii   $lY%z"4
4049 0x00038f4b 0x00048f4b 4   8    .data   utf8    {p_f
4050 0x00038f69 0x00048f69 5   7    .data   utf8    6Hיgy blocks=Basic Latin,Hebrew
4051 0x00038f84 0x00048f84 5   6    .data   ascii   #wiA7
4052 0x00038fa4 0x00048fa4 5   6    .data   ascii   y+x\vV
4053 0x00038fb1 0x00048fb1 4   7    .data   utf8    &ꆆ\f7 blocks=Basic Latin,Yi Syllables
4054 0x00038fde 0x00048fde 4   5    .data   ascii   Ghwg
4055 0x00038fec 0x00048fec 4   5    .data   ascii   UB_g
4056 0x00038ff7 0x00048ff7 6   7    .data   ascii   1h2\tzh
4057 0x00039013 0x00049013 4   5    .data   ascii   \amf`
4058 0x00039090 0x00049090 4   5    .data   ascii   S)j:
4059 0x0003913a 0x0004913a 4   5    .data   ascii   m_k>
4060 0x0003914b 0x0004914b 6   8    .data   utf8    ӗA+=ZI blocks=Cyrillic,Basic Latin
4061 0x00039164 0x00049164 6   7    .data   ascii   \b1<h\bx
4062 0x00039180 0x00049180 4   5    .data   ascii   20#G
4063 0x000391b5 0x000491b5 5   6    .data   ascii   LGP\rP
4064 0x0003920c 0x0004920c 4   6    .data   utf8    yBHŮ blocks=Basic Latin,Latin Extended-A
4065 0x00039282 0x00049282 4   5    .data   ascii   *F+h
4066 0x0003929d 0x0004929d 4   5    .data   ascii   m3fh
4067 0x000392f8 0x000492f8 4   7    .data   utf8    һق)\t blocks=Cyrillic,Arabic,Basic Latin
4068 0x0003932b 0x0004932b 4   6    .data   utf8    B\f{R
4069 0x00039351 0x00049351 5   6    .data   ascii   5g5OS
