[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019e 0x0000019e 7   8            ascii   P`.data
3    0x000001c8 0x000001c8 6   7            ascii   .idata
4    0x000001f0 0x000001f0 6   7            ascii   .rdata
5    0x00000216 0x00000216 6   7            ascii   `@.bss
6    0x00000240 0x00000240 5   6            ascii   .rsrc
380  0x00007db4 0x0040e5b4 5   6            ascii   _=X\f*
381  0x00007dbb 0x0040e5bb 4   6            utf8    -E<ď blocks=Basic Latin,Latin Extended-A
382  0x00007dc1 0x0040e5c1 6   7            ascii   =Pz O=
383  0x00007dcd 0x0040e5cd 4   5            ascii   7P[q
384  0x00007de3 0x0040e5e3 4   5            ascii   (_B{
385  0x00007e03 0x0040e603 5   6            ascii   N$E\b[
386  0x00007e0c 0x0040e60c 4   5            ascii   J*/5
387  0x00007e16 0x0040e616 4   5            ascii   '\bJ\n
388  0x00007e60 0x0040e660 6   7            ascii   \e\>+s9
389  0x00007e9f 0x0040e69f 4   6            utf8    XխS^ blocks=Basic Latin,Armenian
390  0x00007eae 0x0040e6ae 7   11           utf8    ﴴMƬtkVC blocks=Arabic Presentation Forms-A,Basic Latin,Latin Extended-B
391  0x00007ecf 0x0040e6cf 4   5            ascii   {4]O
392  0x00007ed7 0x0040e6d7 4   5            ascii   q\fT\e
393  0x00007f04 0x0040e704 5   6            ascii   dSq%:
394  0x00007ff4 0x0040e7f4 6   8            utf8    \RhtN 
395  0x0000800d 0x0040e80d 5   6            ascii   \t-oAl
396  0x00008013 0x0040e813 4   5            ascii   f(DQ
397  0x00008022 0x0040e822 4   5            ascii   jtjH
398  0x0000804c 0x0040e84c 8   11           utf8    >ְzbXCן0 blocks=Basic Latin,Hebrew
399  0x000080c2 0x0040e8c2 4   5            ascii   \Xo?
400  0x000080d4 0x0040e8d4 5   6            ascii   \n:o}_
401  0x00008112 0x0040e912 5   6            ascii   &\esw6
402  0x0000811c 0x0040e91c 4   5            ascii   DT%W
403  0x00008157 0x0040e957 4   6            utf8    bV(Ȟ blocks=Basic Latin,Latin Extended-B
404  0x0000815e 0x0040e95e 4   5            ascii   \n\a\v^
405  0x00008191 0x0040e991 5   6            ascii   P>3k|
406  0x000081ab 0x0040e9ab 4   5            ascii   |O_&
407  0x000081fe 0x0040e9fe 4   6            utf8    \f֛`v blocks=Basic Latin,Hebrew
408  0x00008238 0x0040ea38 4   5            ascii   \vcYT
409  0x00008246 0x0040ea46 4   5            ascii   8q%x
410  0x000082bd 0x0040eabd 5   6            ascii   FS;2\v
411  0x000082c6 0x0040eac6 4   5            ascii   \n,rT
412  0x000082e4 0x0040eae4 4   5            ascii   \Ta=
413  0x00008336 0x0040eb36 4   5            ascii   4[*\b
414  0x00008350 0x0040eb50 4   5            ascii   \bMV\n
415  0x000083c6 0x0040ebc6 4   6            utf8    ͧ#.! blocks=Combining Diacritical Marks,Basic Latin
416  0x00008401 0x0040ec01 4   5            ascii   pgy\t
417  0x0000841e 0x0040ec1e 4   5            ascii   z(\ra
418  0x00008447 0x0040ec47 4   6            utf8    !Ĭ"x blocks=Basic Latin,Latin Extended-A
419  0x00008470 0x0040ec70 4   5            ascii   j>5 
420  0x00008483 0x0040ec83 4   5            ascii   +D54
421  0x000084af 0x0040ecaf 6   11           utf8    cPƚʄߊ1 blocks=Basic Latin,Latin Extended-B,IPA Extensions,NKo
422  0x00008508 0x0040ed08 4   5            ascii   ?lBr
423  0x00008548 0x0040ed48 8   10           utf8    Ja%L)Oؤ@ blocks=Basic Latin,Arabic
424  0x00008561 0x0040ed61 4   5            ascii   V7l.
425  0x00008572 0x0040ed72 5   6            ascii   nUPS`
426  0x00008581 0x0040ed81 5   8            utf8    5jѺ\eٟ blocks=Basic Latin,Cyrillic,Arabic
427  0x000085a2 0x0040eda2 4   6            utf8    \Aܐ$ blocks=Basic Latin,Syriac
428  0x000085be 0x0040edbe 4   6            utf8    K5\vЗ blocks=Basic Latin,Cyrillic
429  0x000085e8 0x0040ede8 6   7            ascii   uptt[~
430  0x0000863a 0x0040ee3a 6   7            ascii   Ss{1H9
431  0x00008671 0x0040ee71 4   6            utf8     $#[
432  0x0000869b 0x0040ee9b 4   6            utf8    ߟ*8: blocks=NKo,Basic Latin
433  0x000086a9 0x0040eea9 5   6            ascii   |Khd\r
434  0x000086cb 0x0040eecb 5   6            ascii   _"h<J
435  0x0000872d 0x0040ef2d 5   6            ascii   ']%s$
436  0x0000873b 0x0040ef3b 5   6            ascii   p8X+O
437  0x00008743 0x0040ef43 4   5            ascii   O3\aL
438  0x0000874a 0x0040ef4a 5   6            ascii   19k\n*
439  0x00008756 0x0040ef56 4   5            ascii   vkW-
440  0x00008765 0x0040ef65 6   9            utf8    H&de圤7 blocks=Basic Latin,CJK Unified Ideographs
441  0x000087e9 0x0040efe9 5   6            ascii   i^SG&
442  0x0000884e 0x0040f04e 8   9            ascii   P1hqp(LD
443  0x00008890 0x0040f090 4   5            ascii   3L05
444  0x000088cf 0x0040f0cf 5   6            ascii   WPPZ2
445  0x000088ed 0x0040f0ed 4   5            ascii   cn4\n
446  0x000088f6 0x0040f0f6 4   5            ascii   ,9`^
447  0x00008999 0x0040f199 4   5            ascii   p_<\b
448  0x000089a5 0x0040f1a5 4   5            ascii   Qw.#
449  0x000089ad 0x0040f1ad 7   8            ascii   N)\ei4!?
450  0x00008adf 0x0040f2df 4   5            ascii   "cJo
451  0x00008aeb 0x0040f2eb 4   6            utf8    J:#ɋ blocks=Basic Latin,Latin Extended-B
452  0x00008b4a 0x0040f34a 4   5            ascii   $vs\t
453  0x00008b85 0x0040f385 4   8            utf8    H狇є` blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
454  0x00008ba4 0x0040f3a4 4   5            ascii   Z7F>
455  0x00008bd7 0x0040f3d7 5   7            utf8    ̚>%5{ blocks=Combining Diacritical Marks,Basic Latin
456  0x00008c1e 0x0040f41e 4   5            ascii   8t\aY
457  0x00008c65 0x0040f465 5   6            ascii   Y~oP(
458  0x00008c87 0x0040f487 4   5            ascii   \kgR
459  0x00008ca7 0x0040f4a7 4   7            utf8    䦑d,T blocks=CJK Unified Ideographs Extension A,Basic Latin
460  0x00008cc5 0x0040f4c5 4   5            ascii   _/SY
461  0x00008cfd 0x0040f4fd 4   5            ascii   /?mc
462  0x00008d6a 0x0040f56a 4   5            ascii   U6P!
463  0x00008d71 0x0040f571 5   6            ascii   JZ'[*
464  0x00008d8c 0x0040f58c 4   5            ascii   p'#!
465  0x00008da4 0x0040f5a4 4   5            ascii   dr6'
466  0x00008dbb 0x0040f5bb 6   7            ascii   yHf_\v}
467  0x00008dc5 0x0040f5c5 4   5            ascii   .|\vR
468  0x00008dd7 0x0040f5d7 4   5            ascii   ~(ay
469  0x00008ec1 0x0040f6c1 6   7            ascii   ,I)w>'
470  0x00008ee5 0x0040f6e5 4   5            ascii    Fp>
471  0x00008eef 0x0040f6ef 5   7            utf8    s\e"^Ҕ blocks=Basic Latin,Cyrillic
472  0x00008f6d 0x0040f76d 4   5            ascii   u\a:i
473  0x00008fa4 0x0040f7a4 5   6            ascii   8(d%E
474  0x00008fdc 0x0040f7dc 5   7            utf8    \aͪLbW blocks=Basic Latin,Combining Diacritical Marks
475  0x00008ff5 0x0040f7f5 4   5            ascii   n.QR
476  0x00009029 0x0040f829 4   5            ascii   <uR=
477  0x000090f9 0x0040f8f9 4   5            ascii   ^\fW#
478  0x00009113 0x0040f913 4   5            ascii   \thmp
479  0x0000914c 0x0040f94c 4   5            ascii   c\fx5
480  0x00009186 0x0040f986 4   5            ascii   !b5z
481  0x00009192 0x0040f992 5   6            ascii   \r\rCwZ
482  0x000091fd 0x0040f9fd 4   5            ascii   N,;^
483  0x00009233 0x0040fa33 6   7            ascii   A:bObg
484  0x00009281 0x0040fa81 6   7            ascii   >ON.)S
485  0x00009303 0x0040fb03 4   5            ascii   {\nJO
486  0x0000934a 0x0040fb4a 4   6            utf8    9͚At blocks=Basic Latin,Combining Diacritical Marks
487  0x00009373 0x0040fb73 4   6            utf8    \n5oЪ blocks=Basic Latin,Cyrillic
488  0x000093bf 0x0040fbbf 4   5            ascii   H[hg
489  0x000093ce 0x0040fbce 4   5            ascii   <;G*
490  0x00009495 0x0040fc95 4   6            utf8    Ԧ)g} blocks=Cyrillic Supplement,Basic Latin
491  0x000094b8 0x0040fcb8 4   5            ascii   3RlT
492  0x000094c5 0x0040fcc5 6   7            ascii   $yDro/
493  0x000094d7 0x0040fcd7 5   6            ascii   @)F!*
494  0x00009508 0x0040fd08 4   5            ascii   \fS7w
495  0x0000951e 0x0040fd1e 9   11           utf8    `N>8ϒ@\b\b\t blocks=Basic Latin,Greek and Coptic
496  0x00009531 0x0040fd31 4   7            utf8    3㟂/. blocks=Basic Latin,CJK Unified Ideographs Extension A
497  0x0000955c 0x0040fd5c 4   6            utf8    ߪ=YM blocks=NKo,Basic Latin
498  0x00009565 0x0040fd65 6   8            utf8    {eUUjͰ blocks=Basic Latin,Greek and Coptic
499  0x00009586 0x0040fd86 4   5            ascii   {Nf\v
500  0x0000959e 0x0040fd9e 6   7            ascii   T\rzkz\f
501  0x00009636 0x0040fe36 5   6            ascii   YCMSM
502  0x00009684 0x0040fe84 4   5            ascii   '?\I
503  0x0000969d 0x0040fe9d 5   6            ascii   rN$\tt
504  0x000096dc 0x0040fedc 4   5            ascii   W\ev[
505  0x0000970f 0x0040ff0f 4   5            ascii   5a}-
506  0x0000973b 0x0040ff3b 6   7            ascii   gl,\b~1
507  0x00009745 0x0040ff45 6   8            utf8    \bzݱ&4] blocks=Basic Latin,Arabic Supplement
508  0x0000977c 0x0040ff7c 4   5            ascii   F9S\e
509  0x00009782 0x0040ff82 5   9            utf8    ެｃnEu blocks=Thaana,Halfwidth and Fullwidth Forms,Basic Latin
510  0x0000978e 0x0040ff8e 4   5            ascii   Q"B4
511  0x00009878 0x00410078 4   7            utf8    Y:榬6 blocks=Basic Latin,CJK Unified Ideographs
512  0x00009890 0x00410090 4   5            ascii   FvEX
513  0x00009897 0x00410097 5   6            ascii   \r}SU^
514  0x000098b0 0x004100b0 4   5            ascii   ^d@l
515  0x000098d8 0x004100d8 4   5            ascii   >9^[
516  0x000098ff 0x004100ff 8   9            ascii   }?X|e-F`
517  0x0000994f 0x0041014f 6   9            utf8    \r8ߗxӷ\t blocks=Basic Latin,NKo,Cyrillic
518  0x00009960 0x00410160 12  14           utf8    (`lgycg/@С9H blocks=Basic Latin,Cyrillic
519  0x000099aa 0x004101aa 9   12           utf8    3(/ޛ'kɌZQ blocks=Basic Latin,Thaana,Latin Extended-B
520  0x000099d7 0x004101d7 5   6            ascii   d>MpS
521  0x00009a3b 0x0041023b 4   5            ascii   e(kL
522  0x00009a6a 0x0041026a 6   7            ascii   "j:ACc
523  0x00009afe 0x004102fe 6   9            utf8    *R]*㽰Y blocks=Basic Latin,CJK Unified Ideographs Extension A
524  0x00009b10 0x00410310 4   5            ascii   SR\e\e
525  0x00009b34 0x00410334 4   7            utf8    ᤰ MI blocks=Limbu,Basic Latin
526  0x00009b60 0x00410360 4   5            ascii   oA;\r
527  0x00009b66 0x00410366 4   6            utf8    Ey٫J blocks=Basic Latin,Arabic
528  0x00009b95 0x00410395 4   5            ascii   ;h\rg
529  0x00009c4e 0x0041044e 4   5            ascii   'W\ao
530  0x00009c72 0x00410472 4   5            ascii   .YsH
531  0x00009c9d 0x0041049d 4   5            ascii   0^b=
532  0x00009cf5 0x004104f5 4   6            utf8    ݮq7' blocks=Arabic Supplement,Basic Latin
533  0x00009d3b 0x0041053b 4   5            ascii   T-tb
534  0x00009d75 0x00410575 4   5            ascii   ]fdW
535  0x00009dc0 0x004105c0 4   6            utf8    zӸ4v blocks=Basic Latin,Cyrillic
536  0x00009dc6 0x004105c6 4   7            utf8    463懗 blocks=Basic Latin,CJK Unified Ideographs
537  0x00009e77 0x00410677 6   7            ascii   <qQ>B,
538  0x00009e8d 0x0041068d 5   7            utf8    yܙGr" blocks=Basic Latin,Syriac
539  0x00009f3b 0x0041073b 8   9            ascii   ;[?%d3o7
540  0x0000a00d 0x0041080d 7   8            ascii   H@%HU|(
541  0x0000a04a 0x0041084a 4   6            utf8    )!\Ǻ blocks=Basic Latin,Latin Extended-B
542  0x0000a0ef 0x004108ef 7   11           utf8    tv阺ǿ\v'5 blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-B
543  0x0000a10f 0x0041090f 4   5            ascii   %VIG
544  0x0000a180 0x00410980 5   6            ascii   wy&Wg
545  0x0000a199 0x00410999 6   7            ascii   E8\a.6H
546  0x0000a1c8 0x004109c8 5   6            ascii   0K\eb+
547  0x0000a1ee 0x004109ee 6   8            utf8    U5t&uY
548  0x0000a239 0x00410a39 4   6            utf8    ōbF- blocks=Latin Extended-A,Basic Latin
549  0x0000a26a 0x00410a6a 5   7            utf8    W<Dѐ/ blocks=Basic Latin,Cyrillic
550  0x0000a2df 0x00410adf 5   6            ascii   /r0IS
551  0x0000a30e 0x00410b0e 4   5            ascii   Tl__
552  0x0000a3a9 0x00410ba9 8   11           utf8    9,yǺ±w|# blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
553  0x0000a3b4 0x00410bb4 4   5            ascii   Pa|3
554  0x0000a3bc 0x00410bbc 5   6            ascii   Y@`)g
555  0x0000a3dc 0x00410bdc 4   5            ascii   DJO6
556  0x0000a3e1 0x00410be1 6   7            ascii   ,I29<Y
557  0x0000a42a 0x00410c2a 4   5            ascii   sG8"
558  0x0000a4fa 0x00410cfa 4   6            utf8    ѽ=2j blocks=Cyrillic,Basic Latin
559  0x0000a525 0x00410d25 4   5            ascii   \vv\!
560  0x0000a532 0x00410d32 4   6            utf8    o(OŖ blocks=Basic Latin,Latin Extended-A
561  0x0000a55b 0x00410d5b 4   6            utf8    \eC"ɟ blocks=Basic Latin,IPA Extensions
562  0x0000a599 0x00410d99 5   6            ascii   'qze5
563  0x0000a5b1 0x00410db1 6   7            ascii   M[HR$+
564  0x0000a5ed 0x00410ded 4   5            ascii   N9vM
565  0x0000a5fb 0x00410dfb 4   5            ascii   |\%p
566  0x0000a637 0x00410e37 7   9            utf8    E_Lj(\fĎ blocks=Basic Latin,Latin Extended-A
567  0x0000a668 0x00410e68 7   8            ascii   _I/hL-"
568  0x0000a6ca 0x00410eca 4   5            ascii   *MU%
569  0x0000a6da 0x00410eda 4   5            ascii   g#$E
570  0x0000a724 0x00410f24 5   8            utf8    Ysĉ>ڱ blocks=Basic Latin,Latin Extended-A,Arabic
571  0x0000a737 0x00410f37 4   5            ascii   \ayuu
572  0x0000a73c 0x00410f3c 5   8            utf8    \v璕4l# blocks=Basic Latin,CJK Unified Ideographs
573  0x0000a75c 0x00410f5c 4   6            utf8    ~MUՃ blocks=Basic Latin,Armenian
574  0x0000a79d 0x00410f9d 4   6            utf8    %i̯\b blocks=Basic Latin,Combining Diacritical Marks
575  0x0000a7b6 0x00410fb6 4   5            ascii   X?6=
576  0x0000a7f0 0x00410ff0 5   6            ascii   \focBY
577  0x0000a85f 0x0041105f 5   6            ascii   Tf)K^
578  0x0000a880 0x00411080 4   5            ascii   ]xF?
579  0x0000a887 0x00411087 4   5            ascii   !Qgo
580  0x0000a8ac 0x004110ac 5   7            utf8    Ԏ\bkU blocks=Cyrillic Supplement,Basic Latin
581  0x0000a949 0x00411149 4   5            ascii   Z-#N
582  0x0000a963 0x00411163 4   6            utf8    Zrϵ, blocks=Basic Latin,Greek and Coptic
583  0x0000a98a 0x0041118a 4   6            utf8    ƅFM: blocks=Latin Extended-B,Basic Latin
584  0x0000a990 0x00411190 6   9            utf8    \ntƙ²\[ blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
585  0x0000a99c 0x0041119c 6   8            utf8    ,ӟtB=k blocks=Basic Latin,Cyrillic
586  0x0000a9ab 0x004111ab 4   5            ascii   !fq`
587  0x0000a9c0 0x004111c0 4   5            ascii   S_Kz
588  0x0000a9c7 0x004111c7 4   5            ascii   y\t)"
589  0x0000a9ec 0x004111ec 5   6            ascii   e|BU4
590  0x0000aa28 0x00411228 7   9            utf8    D_`E8í* blocks=Basic Latin,Latin-1 Supplement
591  0x0000aa31 0x00411231 4   5            ascii   VU\e~
592  0x0000aa75 0x00411275 5   6            ascii   0\rG'A
593  0x0000aab1 0x004112b1 5   6            ascii   e|\SG
594  0x0000aac1 0x004112c1 4   5            ascii   q)j#
595  0x0000ab59 0x00411359 7   10           utf8    Ϭ֫FM\eIH blocks=Greek and Coptic,Hebrew,Basic Latin
596  0x0000ab74 0x00411374 4   5            ascii   SM}\b
597  0x0000ab9d 0x0041139d 4   6            utf8    \tRx֣ blocks=Basic Latin,Hebrew
598  0x0000abc5 0x004113c5 4   5            ascii   =mF>
599  0x0000abe5 0x004113e5 6   8            utf8    ekSqč| blocks=Basic Latin,Latin Extended-A
600  0x0000ac10 0x00411410 4   5            ascii   R:\ve
601  0x0000ac17 0x00411417 5   6            ascii   TF3B,
602  0x0000ac7c 0x0041147c 4   5            ascii   \v8od
603  0x0000ac89 0x00411489 5   6            ascii   f5~ e
604  0x0000accf 0x004114cf 4   6            utf8    \neǙB blocks=Basic Latin,Latin Extended-B
605  0x0000acd6 0x004114d6 5   6            ascii   YOs0[
606  0x0000aceb 0x004114eb 5   6            ascii   Y5)|W
607  0x0000ad21 0x00411521 4   7            utf8    貋9P> blocks=CJK Unified Ideographs,Basic Latin
608  0x0000ad55 0x00411555 4   7            utf8    @dԣƄ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
609  0x0000ad83 0x00411583 4   5            ascii   I5FR
610  0x0000ad88 0x00411588 4   6            utf8    \t\rܐk blocks=Basic Latin,Syriac
611  0x0000addf 0x004115df 4   5            ascii   |rng
612  0x0000ade7 0x004115e7 4   5            ascii   j7D`
613  0x0000adf0 0x004115f0 6   8            utf8    e\bml=ݫ blocks=Basic Latin,Arabic Supplement
614  0x0000ae4b 0x0041164b 5   6            ascii   FnT"d
615  0x0000ae60 0x00411660 4   5            ascii   %jA4
616  0x0000ae69 0x00411669 4   6            utf8    \tx5ָ blocks=Basic Latin,Hebrew
617  0x0000aeee 0x004116ee 6   7            ascii   A&nW \n
618  0x0000af1e 0x0041171e 4   5            ascii   k%A$
619  0x0000af90 0x00411790 4   5            ascii   C,|b
620  0x0000afb0 0x004117b0 4   5            ascii   WK`^
621  0x0000afd5 0x004117d5 4   5            ascii   \a&7\f
622  0x0000aff2 0x004117f2 6   7            ascii   f\b/RW6
623  0x0000b006 0x00411806 7   10           utf8    X?.Τr:Ӆ blocks=Basic Latin,Greek and Coptic,Cyrillic
624  0x0000b012 0x00411812 5   6            ascii   jY]yN
625  0x0000b023 0x00411823 4   5            ascii   =q99
626  0x0000b02d 0x0041182d 4   5            ascii   \bz^2
627  0x0000b092 0x00411892 8   9            ascii   H^N1H>v_
628  0x0000b0aa 0x004118aa 4   5            ascii   me-c
629  0x0000b0c8 0x004118c8 7   9            utf8    \t-ݏ_<\e2 blocks=Basic Latin,Syriac
630  0x0000b0dd 0x004118dd 4   5            ascii   `}bT
631  0x0000b129 0x00411929 5   6            ascii   nx<^2
632  0x0000b136 0x00411936 5   9            utf8    ߬叠Vp# blocks=NKo,CJK Unified Ideographs,Basic Latin
633  0x0000b153 0x00411953 4   5            ascii   y{nt
634  0x0000b166 0x00411966 5   6            ascii   ka3\e4
635  0x0000b18f 0x0041198f 6   8            utf8    )+C!Eɦ blocks=Basic Latin,IPA Extensions
636  0x0000b1e9 0x004119e9 5   7            utf8    ͍+G5g blocks=Combining Diacritical Marks,Basic Latin
637  0x0000b1f1 0x004119f1 4   5            ascii   a\f*-
638  0x0000b1f8 0x004119f8 6   7            ascii   f>&u`\
639  0x0000b220 0x00411a20 4   5            ascii   .2<H
640  0x0000b228 0x00411a28 8   10           utf8    *}+-*ϰ\v} blocks=Basic Latin,Greek and Coptic
641  0x0000b267 0x00411a67 4   5            ascii   ug/j
642  0x0000b2c1 0x00411ac1 4   5            ascii   t9iX
643  0x0000b301 0x00411b01 6   7            ascii   t='yG]
644  0x0000b30a 0x00411b0a 4   5            ascii   (~IP
645  0x0000b32f 0x00411b2f 6   7            ascii   <`?Mt\t
646  0x0000b35a 0x00411b5a 5   7            utf8    Tף}\ah blocks=Basic Latin,Hebrew
647  0x0000b3ea 0x00411bea 4   5            ascii   cF(/
648  0x0000b3f0 0x00411bf0 4   5            ascii   [$vC
649  0x0000b46a 0x00411c6a 4   6            utf8    Eӈ2P blocks=Basic Latin,Cyrillic
650  0x0000b4c3 0x00411cc3 4   6            utf8    mӮ,v blocks=Basic Latin,Cyrillic
651  0x0000b4e7 0x00411ce7 4   5            ascii   U\f7y
652  0x0000b4f9 0x00411cf9 5   6            ascii   Z 5#,
653  0x0000b58f 0x00411d8f 6   7            ascii   3k\s;7
654  0x0000b5a2 0x00411da2 4   5            ascii   "SvS
655  0x0000b672 0x00411e72 7   10           utf8    榴+cEY8e blocks=CJK Unified Ideographs,Basic Latin
656  0x0000b67d 0x00411e7d 5   6            ascii   C\r<d\r
657  0x0000b6b5 0x00411eb5 4   5            ascii   FD*l
658  0x0000b6f9 0x00411ef9 4   8            utf8    ʤqөԛ blocks=IPA Extensions,Basic Latin,Cyrillic,Cyrillic Supplement
659  0x0000b723 0x00411f23 6   7            ascii   M3t\vD"
660  0x0000b762 0x00411f62 5   6            ascii   DFpk5
661  0x0000b7a0 0x00411fa0 4   5            ascii   ?|Q+
662  0x0000b7e9 0x00411fe9 5   6            ascii   |/\eaR
663  0x0000b841 0x00412041 4   5            ascii   b(.6
664  0x0000b873 0x00412073 5   7            utf8    1.Fhӎ blocks=Basic Latin,Cyrillic
665  0x0000b8b1 0x004120b1 4   5            ascii   GZi,
666  0x0000b90d 0x0041210d 4   5            ascii   "c~N
667  0x0000b91a 0x0041211a 4   5            ascii   UV\f1
668  0x0000b927 0x00412127 5   7            utf8    e.-^э blocks=Basic Latin,Cyrillic
669  0x0000b936 0x00412136 5   7            utf8    kgh͔/ blocks=Basic Latin,Combining Diacritical Marks
670  0x0000b947 0x00412147 6   7            ascii   )0le#^
671  0x0000b95a 0x0041215a 4   5            ascii   dUMe
672  0x0000b95f 0x0041215f 4   5            ascii   2\r\n_
673  0x0000b964 0x00412164 4   5            ascii   \rL61
674  0x0000b97f 0x0041217f 5   6            ascii   fh\aPd
675  0x0000b9c9 0x004121c9 5   8            utf8    \)摄3z blocks=Basic Latin,CJK Unified Ideographs
676  0x0000ba39 0x00412239 4   5            ascii   '*E)
677  0x0000ba9c 0x0041229c 4   5            ascii   #{Q\t
678  0x0000bb1f 0x0041231f 4   5            ascii   C\aCP
679  0x0000bb72 0x00412372 4   7            utf8    =M㦊~ blocks=Basic Latin,CJK Unified Ideographs Extension A
680  0x0000bbe0 0x004123e0 7   9            utf8    aΑo5UIr blocks=Basic Latin,Greek and Coptic
681  0x0000bbf6 0x004123f6 4   5            ascii   a{(h
682  0x0000bc06 0x00412406 4   6            utf8    R"#ŀ blocks=Basic Latin,Latin Extended-A
683  0x0000bc2b 0x0041242b 6   8            utf8    PvXq(Ϻ blocks=Basic Latin,Greek and Coptic
