[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ae 0x000000ae 5   8            utf8    Aʧ"Jʒ blocks=Basic Latin,IPA Extensions
2    0x000000b6 0x000000b6 5   8            utf8    Aʧ"Eʒ blocks=Basic Latin,IPA Extensions
3    0x000000d8 0x000000d8 4   5            ascii   Rich
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000207 0x00000207 7   8            ascii   `.rdata
6    0x00000258 0x00000258 5   6            ascii   .rsrc
1350 0x000160c2 0x004170c2 6   8            utf8    ^,K@Lȫ blocks=Basic Latin,Latin Extended-B
1351 0x000160dd 0x004170dd 4   5            ascii    \r:'
1352 0x000160e7 0x004170e7 6   7            ascii   7\aR^z7
1353 0x00016103 0x00417103 4   7            utf8    sb뭪u blocks=Basic Latin,Hangul Syllables
1354 0x0001610f 0x0041710f 4   5            ascii   P@M7
1355 0x0001616a 0x0041716a 4   5            ascii   !Ac-
1356 0x00016170 0x00417170 5   6            ascii    6Ma>
1357 0x0001617a 0x0041717a 4   6            utf8    1٩k; blocks=Basic Latin,Arabic
1358 0x000161ef 0x004171ef 4   6            utf8    мxu@ blocks=Cyrillic,Basic Latin
1359 0x0001620d 0x0041720d 5   8            utf8    O#~}y
1360 0x0001621e 0x0041721e 5   6            ascii   p;q@[
1361 0x00016254 0x00417254 4   5            ascii   r\\r^
1362 0x000162b2 0x004172b2 4   5            ascii   \am:#
1363 0x000162ba 0x004172ba 6   7            ascii   \fC4fdm
1364 0x0001634b 0x0041734b 4   5            ascii   t\:~
1365 0x0001638a 0x0041738a 9   12           utf8    ѦR5\e:6ſH} blocks=Cyrillic,Basic Latin,Latin Extended-A
1366 0x00016396 0x00417396 4   7            utf8    \a]u扭 blocks=Basic Latin,CJK Unified Ideographs
1367 0x000163e1 0x004173e1 5   6            ascii   (8 ?o
1368 0x000163fa 0x004173fa 4   5            ascii   \tXQ8
1369 0x00016463 0x00417463 4   5            ascii   pXkh
1370 0x000164ac 0x004174ac 4   5            ascii    T$:
1371 0x000164eb 0x004174eb 4   6            utf8    $ ϓC blocks=Basic Latin,Greek and Coptic
1372 0x00016512 0x00417512 4   5            ascii   UJ9k
1373 0x000165a5 0x004175a5 4   5            ascii   P\vvp
1374 0x000165c3 0x004175c3 5   6            ascii   Q\r] r
1375 0x00016617 0x00417617 4   5            ascii   G8jy
1376 0x0001667c 0x0041767c 4   7            utf8    aԥ>ӻ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
1377 0x000166c8 0x004176c8 6   8            utf8    \ff\b:pP
1378 0x000166e7 0x004176e7 4   5            ascii   _A4u
1379 0x00016706 0x00417706 4   5            ascii   @oLA
1380 0x0001671f 0x0041771f 5   6            ascii   ,%\rG 
1381 0x0001675e 0x0041775e 8   11           utf8    U喽`ob-n8 blocks=Basic Latin,CJK Unified Ideographs
1382 0x0001679b 0x0041779b 4   7            utf8    1a Ή blocks=Basic Latin,Latin-1 Supplement,Greek and Coptic
1383 0x000167ac 0x004177ac 5   6            ascii   vYihU
1384 0x000167fa 0x004177fa 4   5            ascii   4\v_;
1385 0x0001687d 0x0041787d 4   5            ascii   3$_Y
1386 0x000168d0 0x004178d0 4   5            ascii   2E,l
1387 0x000168e8 0x004178e8 4   5            ascii   /i3~
1388 0x000168fd 0x004178fd 4   8            utf8    씐kVѢ blocks=Hangul Syllables,Basic Latin,Cyrillic
1389 0x0001690f 0x0041790f 5   8            utf8    %:rᕔ^ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
1390 0x0001691b 0x0041791b 5   6            ascii   ZNC\ar
1391 0x00016930 0x00417930 8   10           utf8    0ȡadKe\fY blocks=Basic Latin,Latin Extended-B
1392 0x0001696f 0x0041796f 4   5            ascii   :^}w
1393 0x000169dd 0x004179dd 4   7            utf8    Ȓݼ<s blocks=Latin Extended-B,Arabic Supplement,Basic Latin
1394 0x00016a07 0x00417a07 5   6            ascii   N\a|x8
1395 0x00016a16 0x00417a16 5   6            ascii   0:c^9
1396 0x00016a3e 0x00417a3e 4   5            ascii   rEJG
1397 0x00016a55 0x00417a55 4   5            ascii   YRR{
1398 0x00016a7f 0x00417a7f 5   7            utf8    mGj.ѧ blocks=Basic Latin,Cyrillic
1399 0x00016a9c 0x00417a9c 5   7            utf8    QǴLeO blocks=Basic Latin,Latin Extended-B
1400 0x00016ac5 0x00417ac5 5   6            ascii   b<h*V
1401 0x00016b17 0x00417b17 5   7            utf8    YĠi]x blocks=Basic Latin,Latin Extended-A
1402 0x00016b39 0x00417b39 4   5            ascii   ,VoH
1403 0x00016bb5 0x00417bb5 5   6            ascii   rm7la
1404 0x00016bf3 0x00417bf3 4   6            utf8    <5=˭ blocks=Basic Latin,Spacing Modifier Letters
1405 0x00016bfa 0x00417bfa 4   6            utf8    fZiz
1406 0x00016c73 0x00417c73 5   6            ascii   g\eFtQ
1407 0x00016cba 0x00417cba 6   7            ascii   OW.RVT
1408 0x00016cec 0x00417cec 4   5            ascii   Zu\aC
1409 0x00016d8a 0x00417d8a 4   5            ascii   527c
1410 0x00016d93 0x00417d93 4   5            ascii   2QvM
1411 0x00016dbf 0x00417dbf 4   7            utf8    ѧ}ͭ{ blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
1412 0x00016dc6 0x00417dc6 5   7            utf8    lÛ|\v| blocks=Basic Latin,Latin-1 Supplement
1413 0x00016dff 0x00417dff 5   6            ascii   xujF!
1414 0x00016e1f 0x00417e1f 4   5            ascii   $cXR
1415 0x00016e24 0x00417e24 5   6            ascii   d='w*
1416 0x00016f8d 0x00417f8d 4   5            ascii   \ebH}
1417 0x000170d7 0x004180d7 7   8            ascii   b]\eJ4x 
1418 0x00017154 0x00418154 5   6            ascii   o<k\nk
1419 0x0001718e 0x0041818e 4   5            ascii   D0c>
1420 0x0001721c 0x0041821c 5   6            ascii   ef\rbc
1421 0x00017264 0x00418264 7   8            ascii   \tKbJoqk
1422 0x000172c7 0x004182c7 4   5            ascii   tbPo
1423 0x00017341 0x00418341 4   6            utf8    kPuє blocks=Basic Latin,Cyrillic
1424 0x000173d8 0x004183d8 5   7            utf8    P$ѷ\t\v blocks=Basic Latin,Cyrillic
1425 0x00017572 0x00418572 4   6            utf8    ѾnTP blocks=Cyrillic,Basic Latin
1426 0x00017581 0x00418581 4   6            utf8    Jѝbu blocks=Basic Latin,Cyrillic
1427 0x0001761e 0x0041861e 4   6            utf8    bcڼk blocks=Basic Latin,Arabic
1428 0x000176c2 0x004186c2 6   7            ascii   k7kSk?
1429 0x000176e0 0x004186e0 4   6            utf8    kYKn
1430 0x000176eb 0x004186eb 6   7            ascii   Ik\ekhk
1431 0x00017705 0x00418705 7   8            ascii   *iMk k\
1432 0x00017710 0x00418710 4   6            utf8    \toʖi blocks=Basic Latin,IPA Extensions
1433 0x00017724 0x00418724 4   5            ascii   gW?.
1434 0x000177ae 0x004187ae 6   7            ascii   k[kgk3
1435 0x000177f4 0x004187f4 4   5            ascii   kfk7
1436 0x000177fa 0x004187fa 5   6            ascii   \t7JZ(
1437 0x00017818 0x00418818 5   6            ascii   kEk&k
1438 0x00017824 0x00418824 6   8            utf8    k\tk^kԈ blocks=Basic Latin,Cyrillic Supplement
1439 0x0001783f 0x0041883f 4   5            ascii    kQk
1440 0x0001785e 0x0041885e 4   5            ascii   k"kt
1441 0x0001787a 0x0041887a 5   6            ascii   kTk^T
1442 0x00017884 0x00418884 6   8            utf8    ?Y<ާR* blocks=Basic Latin,Thaana
1443 0x000178a5 0x004188a5 4   5            ascii   Kkyk
1444 0x000178bd 0x004188bd 4   5            ascii   hk`k
1445 0x000178ed 0x004188ed 4   5            ascii   ykhk
1446 0x00017929 0x00418929 4   5            ascii   3JZ(
1447 0x00017966 0x00418966 6   9            utf8    z)(6ꬨ' blocks=Basic Latin,Ethiopic Extended-A
1448 0x0001797b 0x0041897b 7   8            ascii   \akOkBkJ
1449 0x0001798e 0x0041898e 4   5            ascii   k+kf
1450 0x000179d6 0x004189d6 6   7            ascii   lKkEk1
1451 0x000179dd 0x004189dd 5   7            utf8    ;Vݙzk blocks=Basic Latin,Arabic Supplement
1452 0x000179f2 0x004189f2 6   7            ascii   WU^\f^>
1453 0x00017a76 0x00418a76 4   5            ascii   &7[;
1454 0x00017a7b 0x00418a7b 5   7            utf8    pʴ&\ft blocks=Basic Latin,Spacing Modifier Letters

