[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 5   6            ascii   Rich<
2    0x00000208 0x00000208 11  12           ascii   .textbssIQ\b
3    0x00000230 0x00000230 5   6            ascii   .text
4    0x00000257 0x00000257 7   8            ascii   `.rdata
5    0x0000027f 0x0000027f 6   7            ascii   @.data
6    0x000002a8 0x000002a8 6   7            ascii   .idata
7    0x000002cf 0x000002cf 10  11           ascii   @.msvcjmcR
8    0x000002f8 0x000002f8 6   7            ascii   .00cfg
9    0x0000031f 0x0000031f 6   7            ascii   @.rsrc
10   0x00000347 0x00000347 7   8            ascii   @.reloc
388  0x00019d3c 0x004a093c 4   5    .text   ascii   M\f;H
389  0x00019e5b 0x004a0a5b 4   5    .text   ascii   Y_^[
390  0x00019e99 0x004a0a99 4   5    .text   ascii   SVWQ
391  0x00019f37 0x004a0b37 4   5    .text   ascii   SVWQ
392  0x00019f85 0x004a0b85 4   5    .text   ascii   Y_^[
393  0x00019fc9 0x004a0bc9 4   5    .text   ascii   SVWQ
394  0x00019ff4 0x004a0bf4 4   6    .text   utf8    u\fǅ0 blocks=Basic Latin,Latin Extended-B
395  0x0001a067 0x004a0c67 4   5    .text   ascii   SVWQ
396  0x0001a0ac 0x004a0cac 4   5    .text   ascii   Y_^[
397  0x0001a0f7 0x004a0cf7 4   5    .text   ascii   SVWQ
398  0x0001a13c 0x004a0d3c 4   5    .text   ascii   Y_^[
399  0x0001a179 0x004a0d79 4   5    .text   ascii   SVWQ
400  0x0001a219 0x004a0e19 4   5    .text   ascii   SVWQ
401  0x0001a253 0x004a0e53 4   5    .text   ascii   M\b#H
402  0x0001a370 0x004a0f70 4   7    .text   utf8    U\bR貟 blocks=Basic Latin,CJK Unified Ideographs
403  0x0001a385 0x004a0f85 4   5    .text   ascii   Y_^[
404  0x0001a3d7 0x004a0fd7 4   5    .text   ascii   SVWQ
405  0x0001a425 0x004a1025 4   5    .text   ascii   Y_^[
406  0x0001a490 0x004a1090 4   7    .text   utf8    M\fQ菦 blocks=Basic Latin,CJK Unified Ideographs
407  0x0001a49a 0x004a109a 4   5    .text   ascii   \b_^[
408  0x0001a4d9 0x004a10d9 4   5    .text   ascii   SVWQ
409  0x0001a50c 0x004a110c 4   5    .text   ascii   \b_^[
410  0x0001a557 0x004a1157 4   5    .text   ascii   SVWQ
411  0x0001a5a9 0x004a11a9 4   5    .text   ascii   Y_^[
412  0x0001a5e9 0x004a11e9 4   5    .text   ascii   SVWQ
413  0x0001a60e 0x004a120e 5   6    .text   ascii   E\b_^[
414  0x0001a649 0x004a1249 4   5    .text   ascii   SVWQ
415  0x0001a67e 0x004a127e 6   7    .text   ascii   E\f+E\bP
416  0x0001a695 0x004a1295 5   6    .text   ascii   E\f_^[
417  0x0001a6d9 0x004a12d9 4   5    .text   ascii   SVWQ
418  0x0001a710 0x004a1310 4   5    .text   ascii   \b_^[
419  0x0001a749 0x004a1349 4   5    .text   ascii   SVWQ
420  0x0001a795 0x004a1395 6   7    .text   ascii   E\b;E\ft
421  0x0001a7b8 0x004a13b8 6   8    .text   utf8    ҋE\b_^[ blocks=Cyrillic,Basic Latin
422  0x0001a809 0x004a1409 4   5    .text   ascii   SVWQ
423  0x0001a840 0x004a1440 4   5    .text   ascii   \b_^[
424  0x0001a879 0x004a1479 4   5    .text   ascii   SVWQ
425  0x0001a8c5 0x004a14c5 6   7    .text   ascii   E\b;E\ft
426  0x0001a8e8 0x004a14e8 6   8    .text   utf8    ҋE\b_^[ blocks=Cyrillic,Basic Latin
427  0x0001a939 0x004a1539 4   5    .text   ascii   SVWQ
428  0x0001a95e 0x004a155e 5   6    .text   ascii   E\b_^[
429  0x0001a999 0x004a1599 4   5    .text   ascii   SVWQ
430  0x0001a9ce 0x004a15ce 6   7    .text   ascii   E\f+E\bP
431  0x0001a9e5 0x004a15e5 5   6    .text   ascii   E\f_^[
432  0x0001aa37 0x004a1637 4   5    .text   ascii   SVWQ
433  0x0001aa76 0x004a1676 4   6    .text   utf8    u\fǅ$ blocks=Basic Latin,Latin Extended-B
434  0x0001aa9e 0x004a169e 4   5    .text   ascii   Y_^[
435  0x0001ab34 0x004a1734 4   5    .text   ascii   Y_^[
436  0x0001abc1 0x004a17c1 4   6    .text   utf8    u\fǅ0 blocks=Basic Latin,Latin Extended-B
437  0x0001abe9 0x004a17e9 4   5    .text   ascii   Y_^[
438  0x0001ac47 0x004a1847 4   5    .text   ascii   SVWQ
439  0x0001ac9c 0x004a189c 7   9    .text   utf8    ;E\fu\fǅ$ blocks=Basic Latin,Latin Extended-B
440  0x0001acc7 0x004a18c7 4   5    .text   ascii   Y_^[
441  0x0001ad27 0x004a1927 4   5    .text   ascii   SVWQ
442  0x0001ad94 0x004a1994 4   5    .text   ascii   Y_^[
443  0x0001ade9 0x004a19e9 4   5    .text   ascii   SVWQ
444  0x0001ae11 0x004a1a11 5   6    .text   ascii   @@_^[
445  0x0001ae49 0x004a1a49 4   5    .text   ascii   SVWQ
446  0x0001aeb7 0x004a1ab7 4   5    .text   ascii   SVWQ
447  0x0001af85 0x004a1b85 4   5    .text   ascii   Y_^[
448  0x0001b017 0x004a1c17 4   5    .text   ascii   SVWQ
449  0x0001b060 0x004a1c60 4   5    .text   ascii   Y_^[
450  0x0001b0b7 0x004a1cb7 4   5    .text   ascii   SVWQ
451  0x0001b0fe 0x004a1cfe 4   5    .text   ascii   Y_^[
452  0x0001b139 0x004a1d39 4   5    .text   ascii   SVWQ
453  0x0001b186 0x004a1d86 5   6    .text   ascii   E\b_^[
454  0x0001b1c9 0x004a1dc9 4   5    .text   ascii   SVWQ
455  0x0001b1f7 0x004a1df7 4   6    .text   utf8    u\fǅ0 blocks=Basic Latin,Latin Extended-B
456  0x0001b259 0x004a1e59 4   5    .text   ascii   SVWQ
457  0x0001b2e9 0x004a1ee9 4   5    .text   ascii   SVWQ
458  0x0001b35d 0x004a1f5d 4   6    .text   utf8    EȋE\f blocks=Basic Latin,Latin Extended-B
459  0x0001b370 0x004a1f70 5   6    .text   ascii   9E\fv\b
460  0x0001b380 0x004a1f80 5   6    .text   ascii   ;E\fw\t
461  0x0001b4d6 0x004a20d6 4   5    .text   ascii   Y_^[
462  0x0001b56d 0x004a216d 4   5    .text   ascii   Y_^[
463  0x0001b606 0x004a2206 4   5    .text   ascii   Y_^[
464  0x0001b696 0x004a2296 4   5    .text   ascii   Y_^[
465  0x0001b724 0x004a2324 4   5    .text   ascii   Y_^[
466  0x0001b777 0x004a2377 4   5    .text   ascii   SVWQ
467  0x0001b7e0 0x004a23e0 4   7    .text   utf8    UԋEԃ blocks=Basic Latin,Cyrillic Supplement
468  0x0001b82c 0x004a242c 4   5    .text   ascii   Y_^[
469  0x0001b858 0x004a2458 10  11   .text   ascii   _Alloc_max
470  0x0001b8b9 0x004a24b9 4   5    .text   ascii   SVWQ
471  0x0001b90c 0x004a250c 5   6    .text   ascii   E\b_^[
472  0x0001b959 0x004a2559 4   5    .text   ascii   SVWQ
473  0x0001b9d0 0x004a25d0 5   6    .text   ascii   E\b_^[
474  0x0001ba19 0x004a2619 4   5    .text   ascii   SVWQ
475  0x0001ba8e 0x004a268e 5   6    .text   ascii   E\b_^[
476  0x0001bb20 0x004a2720 4   7    .text   utf8    U\bR臞 blocks=Basic Latin,CJK Unified Ideographs
477  0x0001bb35 0x004a2735 4   5    .text   ascii   Y_^[
478  0x0001bb87 0x004a2787 4   5    .text   ascii   SVWQ
479  0x0001bbcb 0x004a27cb 4   5    .text   ascii   Y_^[
480  0x0001bc17 0x004a2817 4   5    .text   ascii   SVWQ
481  0x0001bc5b 0x004a285b 4   5    .text   ascii   Y_^[
482  0x0001bc99 0x004a2899 4   5    .text   ascii   SVWQ
483  0x0001bd18 0x004a2918 4   5    .text   ascii   SVWQ
484  0x0001be73 0x004a2a73 4   5    .text   ascii   Y_^[
485  0x0001bf19 0x004a2b19 4   5    .text   ascii   SVWQ
486  0x0001bf41 0x004a2b41 5   6    .text   ascii   @8_^[
487  0x0001bf79 0x004a2b79 4   5    .text   ascii   SVWQ
488  0x0001bfa1 0x004a2ba1 5   6    .text   ascii   @\f_^[
489  0x0001bfe7 0x004a2be7 4   5    .text   ascii   SVWQ
490  0x0001c042 0x004a2c42 4   5    .text   ascii   Y_^[
491  0x0001c089 0x004a2c89 4   5    .text   ascii   SVWQ
492  0x0001c0be 0x004a2cbe 4   5    .text   ascii   ;M\bv
493  0x0001c0cb 0x004a2ccb 4   5    .text   ascii   ;M\bu
494  0x0001c0d8 0x004a2cd8 5   6    .text   ascii   ;M\bs3
495  0x0001c0f7 0x004a2cf7 4   5    .text   ascii   U\b+U
496  0x0001c1a9 0x004a2da9 5   6    .text   ascii   E\b_^[
497  0x0001c1d9 0x004a2dd9 4   5    .text   ascii   SVWQ
498  0x0001c20a 0x004a2e0a 4   5    .text   ascii   \vE\bP
499  0x0001c267 0x004a2e67 4   5    .text   ascii   SVWQ
500  0x0001c2b1 0x004a2eb1 4   5    .text   ascii   Y_^[
501  0x0001c2f9 0x004a2ef9 4   5    .text   ascii   SVWQ
502  0x0001c3f9 0x004a2ff9 4   5    .text   ascii   SVWQ
503  0x0001c479 0x004a3079 4   5    .text   ascii   SVWQ
504  0x0001c4a1 0x004a30a1 5   6    .text   ascii   @<_^[
505  0x0001c527 0x004a3127 4   5    .text   ascii   Y_^[
506  0x0001c577 0x004a3177 4   5    .text   ascii   SVWQ
507  0x0001c5bb 0x004a31bb 4   5    .text   ascii   Y_^[
508  0x0001c607 0x004a3207 4   5    .text   ascii   SVWQ
509  0x0001c64b 0x004a324b 4   5    .text   ascii   Y_^[
510  0x0001c689 0x004a3289 4   5    .text   ascii   SVWQ
511  0x0001c727 0x004a3327 4   5    .text   ascii   SVWQ
512  0x0001c7c7 0x004a33c7 4   5    .text   ascii   Y_^[
513  0x0001c829 0x004a3429 4   5    .text   ascii   SVWQ
514  0x0001c8a9 0x004a34a9 4   5    .text   ascii   SVWQ
515  0x0001c929 0x004a3529 4   5    .text   ascii   SVWQ
516  0x0001c954 0x004a3554 5   6    .text   ascii   Q$_^[
517  0x0001ca04 0x004a3604 4   6    .text   utf8    PhܑZ blocks=Basic Latin,Syriac
518  0x0001ca31 0x004a3631 4   5    .text   ascii   j@hd
519  0x0001ca89 0x004a3689 4   6    .text   utf8    Ph̒Z blocks=Basic Latin,Combining Diacritical Marks
520  0x0001cab6 0x004a36b6 4   5    .text   ascii   j@hT
521  0x0001cad7 0x004a36d7 4   5    .text   ascii   j@hT
522  0x0001cb3b 0x004a373b 4   5    .text   ascii   j@h,
523  0x0001cb5c 0x004a375c 4   5    .text   ascii   j@h,
524  0x0001cb88 0x004a3788 5   6    .text   ascii   XZ_^[
525  0x0001cbc0 0x004a37c0 9   10   .text   ascii   szMessage
526  0x0001cd07 0x004a3907 4   5    .text   ascii   \b_^[
527  0x0001cd8a 0x004a398a 4   6    .text   utf8    }\fǅ0 blocks=Basic Latin,Latin Extended-B
528  0x0001ce11 0x004a3a11 4   5    .text   ascii   U\fRj
529  0x0001ced4 0x004a3ad4 7   8    .text   ascii   ;E\b}uht
530  0x0001cedf 0x004a3adf 4   6    .text   utf8    E܋M\f blocks=Basic Latin,Syriac
531  0x0001cef2 0x004a3af2 4   5    .text   ascii   tQhx
532  0x0001cefa 0x004a3afa 4   6    .text   utf8    E܋M\f blocks=Basic Latin,Syriac
533  0x0001cf0d 0x004a3b0d 4   5    .text   ascii   t6h|
534  0x0001cf15 0x004a3b15 4   6    .text   utf8    E܋M\f blocks=Basic Latin,Syriac
535  0x0001cf30 0x004a3b30 4   6    .text   utf8    E܋M\f blocks=Basic Latin,Syriac
536  0x0001cf54 0x004a3b54 4   5    .text   ascii   t h9
537  0x0001cfb4 0x004a3bb4 4   5    .text   ascii   t'h9
538  0x0001cfe7 0x004a3be7 4   5    .text   ascii   t'h9
539  0x0001d01a 0x004a3c1a 4   5    .text   ascii   t'h9
540  0x0001d04d 0x004a3c4d 4   5    .text   ascii   t'h9
541  0x0001d080 0x004a3c80 4   5    .text   ascii   t$h9
542  0x0001d0b0 0x004a3cb0 4   5    .text   ascii   t$h9
543  0x0001d10d 0x004a3d0d 4   5    .text   ascii   tYh\
544  0x0001d1a0 0x004a3da0 4   5    .text   ascii   j!h\b
545  0x0001d1fb 0x004a3dfb 4   6    .text   utf8    Rh\rZ
546  0x0001d43b 0x004a403b 5   7    .text   utf8    u7hԏZ blocks=Basic Latin,Cyrillic Supplement
547  0x0001d4b2 0x004a40b2 4   6    .text   utf8    \bh̐Z blocks=Basic Latin,Combining Diacritical Marks
548  0x0001d4eb 0x004a40eb 4   5    .text   ascii   uVh\
549  0x0001d5cb 0x004a41cb 4   5    .text   ascii   Y_^[
550  0x0001d618 0x004a4218 7   8    .text   ascii   command
551  0x0001d620 0x004a4220 9   10   .text   ascii   installer
552  0x0001d62a 0x004a422a 5   6    .text   ascii   files
553  0x0001dc44 0x004a4844 4   5    .text   ascii   E\bk\b
554  0x0001e3fa 0x004a4ffa 4   6    .text   utf8    ]ÊOJ blocks=Basic Latin,Latin-1 Supplement
555  0x0001e760 0x004a5360 4   5    .text   ascii   }\bA|
556  0x0001e9d0 0x004a55d0 4   5    .text   ascii   }\ba|
557  0x0001f0bd 0x004a5cbd 6   7    .text   ascii   \b;M\btv
558  0x0001f640 0x004a6240 4   5    .text   ascii   U\fRj
559  0x0001f835 0x004a6435 4   5    .text   ascii   h`eJ
560  0x0001fa25 0x004a6625 5   6    .text   ascii   E\fPj\b
561  0x0001fa65 0x004a6665 5   6    .text   ascii   E\fPj\b
562  0x0001fab1 0x004a66b1 4   5    .text   ascii   9E\bv
563  0x0001fbd1 0x004a67d1 4   5    .text   ascii   9E\bv
564  0x0001fd08 0x004a6908 4   5    .text   ascii   ;E\bs
565  0x0001fe88 0x004a6a88 4   5    .text   ascii   ;E\bs
566  0x000201c8 0x004a6dc8 4   5    .text   ascii   M\b;H
567  0x00020526 0x004a7126 5   6    .text   ascii   9E\bwN
568  0x000205e8 0x004a71e8 4   5    .text   ascii   M\b;H
569  0x00020633 0x004a7233 4   6    .text   utf8    \e3\bE
570  0x000208e5 0x004a74e5 4   5    .text   ascii   E\b;E
571  0x00020900 0x004a7500 4   5    .text   ascii   E\b+E
572  0x00020b61 0x004a7761 4   5    .text   ascii   9E\bv
573  0x00020ca5 0x004a78a5 4   5    .text   ascii   E\fPj
574  0x00020fe8 0x004a7be8 4   5    .text   ascii   M\b;H
575  0x000214a6 0x004a80a6 6   7    .text   ascii   \b;M\bu\b
576  0x00021666 0x004a8266 6   7    .text   ascii   \b;M\bu\b
577  0x000216e1 0x004a82e1 4   5    .text   ascii   U\bRj
578  0x00021719 0x004a8319 4   5    .text   ascii   M\fQj
579  0x00021878 0x004a8478 4   5    .text   ascii   M\b;H
580  0x000218c8 0x004a84c8 4   6    .text   utf8    \e3\bE
581  0x00021ab1 0x004a86b1 4   5    .text   ascii   9E\bv
582  0x00021be8 0x004a87e8 4   5    .text   ascii   ;E\bs
583  0x00021d68 0x004a8968 4   5    .text   ascii   ;E\bs
584  0x00022fd1 0x004a9bd1 6   9    .text   utf8    MԋEԃx8 blocks=Basic Latin,Cyrillic Supplement
585  0x00023000 0x004a9c00 5   8    .text   utf8    E\tEȋM blocks=Basic Latin,Latin Extended-B
586  0x00023045 0x004a9c45 4   6    .text   utf8    MԋQ8 blocks=Basic Latin,Cyrillic Supplement
587  0x00023094 0x004a9c94 5   7    .text   utf8    MԋQLR blocks=Basic Latin,Cyrillic Supplement
588  0x00024118 0x004aad18 4   6    .text   utf8    UԃzL blocks=Basic Latin,Cyrillic Supplement
589  0x00024133 0x004aad33 4   6    .text   utf8    Eԃx8 blocks=Basic Latin,Cyrillic Supplement
590  0x0002413c 0x004aad3c 5   7    .text   utf8    MԋQLR blocks=Basic Latin,Cyrillic Supplement
591  0x0002418d 0x004aad8d 6   9    .text   utf8    EҋUԋB8 blocks=Basic Latin,Cyrillic,Cyrillic Supplement
592  0x000241e8 0x004aade8 5   7    .text   utf8    MԋQLR blocks=Basic Latin,Cyrillic Supplement
593  0x00024228 0x004aae28 5   7    .text   utf8    MԋQLR blocks=Basic Latin,Cyrillic Supplement
594  0x00024655 0x004ab255 4   5    .text   ascii   M\f\vM
595  0x00024859 0x004ab459 4   5    .text   ascii   M\f\vM
596  0x0002494e 0x004ab54e 5   6    .text   ascii   E\f+E\b
597  0x00024b25 0x004ab725 4   6    .text   utf8    EЃxL blocks=Basic Latin,Cyrillic
598  0x00024b40 0x004ab740 4   6    .text   utf8    MЃy8 blocks=Basic Latin,Cyrillic
599  0x00024b49 0x004ab749 5   7    .text   utf8    UЋBLP blocks=Basic Latin,Cyrillic
600  0x00024b93 0x004ab793 5   7    .text   utf8    MЋQLR blocks=Basic Latin,Cyrillic
601  0x00024bd7 0x004ab7d7 4   6    .text   utf8    MЋQ8 blocks=Basic Latin,Cyrillic
602  0x00024c5a 0x004ab85a 6   9    .text   utf8    +u\tuȃ} blocks=Basic Latin,Latin Extended-B
603  0x00024c6d 0x004ab86d 7   10   .text   utf8    EȋMЋQLR blocks=Basic Latin,Latin Extended-B,Cyrillic
604  0x0002501c 0x004abc1c 4   5    .text   ascii   M\f;M
605  0x00025052 0x004abc52 4   5    .text   ascii   M\f+M
606  0x00025096 0x004abc96 4   5    .text   ascii   M\fQj
607  0x000250aa 0x004abcaa 6   8    .text   utf8    3\vM\f+M
608  0x000250b5 0x004abcb5 4   6    .text   utf8    \eЉM\f blocks=Basic Latin,Cyrillic
609  0x00025172 0x004abd72 4   5    .text   ascii   E\f;E
610  0x000251a8 0x004abda8 4   5    .text   ascii   E\f+E
611  0x0002530c 0x004abf0c 4   5    .text   ascii   M\f;M
612  0x00025342 0x004abf42 4   5    .text   ascii   M\f+M
613  0x0002537e 0x004abf7e 4   5    .text   ascii   M\fQj
614  0x00025392 0x004abf92 6   8    .text   utf8    3\vM\f+M
615  0x0002539d 0x004abf9d 4   6    .text   utf8    \eЉM\f blocks=Basic Latin,Cyrillic
616  0x00025452 0x004ac052 4   5    .text   ascii   E\f;E
617  0x00025488 0x004ac088 4   5    .text   ascii   E\f+E
618  0x000256d2 0x004ac2d2 5   6    .text   ascii   ;M\bv\b
619  0x000257c6 0x004ac3c6 4   5    .text   ascii   jdhP
620  0x00025a11 0x004ac611 4   9    .text   utf16le jjjj
621  0x00025bef 0x004ac7ef 4   5    .text   ascii   u&h@
622  0x00025cf9 0x004ac8f9 5   6    .text   ascii   \f+E\b]
623  0x00025d29 0x004ac929 5   6    .text   ascii   \f+E\b]
624  0x00025d59 0x004ac959 5   6    .text   ascii   \f+E\b]
625  0x00025d91 0x004ac991 6   7    .text   ascii   E\f+E\bP
626  0x00025de3 0x004ac9e3 4   6    .text   utf8    Q3\bE
627  0x00025eab 0x004acaab 4   6    .text   utf8    EċM\b blocks=Basic Latin,Latin Extended-A
628  0x00025f50 0x004acb50 5   8    .text   utf8    EĉE̋M blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
629  0x00025fb1 0x004acbb1 4   7    .text   utf8    M\bQ謨 blocks=Basic Latin,CJK Unified Ideographs
630  0x00026281 0x004ace81 4   5    .text   ascii   9E\bv
631  0x000263a1 0x004acfa1 4   5    .text   ascii   9E\bv
632  0x000264d8 0x004ad0d8 4   5    .text   ascii   ;E\bs
633  0x00026658 0x004ad258 4   5    .text   ascii   ;E\bs
634  0x000267e8 0x004ad3e8 4   5    .text   ascii   ;E\bs
635  0x00026968 0x004ad568 4   5    .text   ascii   ;E\bs
636  0x00026b15 0x004ad715 4   6    .text   utf8    \b3\bE
637  0x00027378 0x004adf78 4   5    .text   ascii   M\b;H
638  0x00027600 0x004ae200 4   7    .text   utf8    U\bR荲 blocks=Basic Latin,CJK Unified Ideographs
639  0x000276d2 0x004ae2d2 4   7    .text   utf8    U\bR軱 blocks=Basic Latin,CJK Unified Ideographs
640  0x000277b3 0x004ae3b3 4   7    .text   utf8    U\bR輡 blocks=Basic Latin,CJK Unified Ideographs
641  0x00027b98 0x004ae798 5   6    .text   ascii   ;U$w5
642  0x00027d34 0x004ae934 4   5    .text   ascii   ;M$t
643  0x00027d54 0x004ae954 5   6    .text   ascii   ;E$u\v
644  0x00027e1c 0x004aea1c 4   5    .text   ascii   ;E$v
645  0x00027e76 0x004aea76 4   7    .text   utf8    U\bR謗 blocks=Basic Latin,CJK Unified Ideographs
646  0x00027f79 0x004aeb79 4   5    .text   ascii   M$+M
647  0x000284f3 0x004af0f3 4   6    .text   utf8    uЋ}\b blocks=Basic Latin,Cyrillic
648  0x000284fb 0x004af0fb 4   5    .text   ascii   E\b_^
649  0x00028760 0x004af360 6   9    .text   utf8    ʚ;u\fǅt blocks=IPA Extensions,Basic Latin,Latin Extended-B
650  0x00028acc 0x004af6cc 4   6    .text   utf8    ʚ;tp blocks=IPA Extensions,Basic Latin
651  0x0002932b 0x004aff2b 6   9    .text   utf8    ʚ;u\fǅh blocks=IPA Extensions,Basic Latin,Latin Extended-B
652  0x00029daa 0x004b09aa 4   6    .text   utf8    u\fǅt blocks=Basic Latin,Latin Extended-B
653  0x00029dbf 0x004b09bf 4   6    .text   utf8    u\fǅx blocks=Basic Latin,Latin Extended-B
654  0x00029dd1 0x004b09d1 4   6    .text   utf8    u\fǅ| blocks=Basic Latin,Latin Extended-B
655  0x00029ee5 0x004b0ae5 5   7    .text   utf8    \bu\fǅp blocks=Basic Latin,Latin Extended-B
656  0x0002a572 0x004b1172 4   5    .text   ascii   SVWP
657  0x0002a6f8 0x004b12f8 4   5    .text   ascii   Y_^[
658  0x0002a7f7 0x004b13f7 5   6    .text   ascii   ;U$w5
659  0x0002a93f 0x004b153f 4   5    .text   ascii   M$+M
660  0x0002a94f 0x004b154f 6   8    .text   utf8    M$+ȉM$ blocks=Basic Latin,Latin Extended-B
661  0x0002a9bc 0x004b15bc 4   5    .text   ascii   ;E$v
662  0x0002ab02 0x004b1702 4   7    .text   utf8    M\bQ贆 blocks=Basic Latin,CJK Unified Ideographs
663  0x0002ab19 0x004b1719 4   5    .text   ascii   M$+M
664  0x0002ad12 0x004b1912 4   5    .text   ascii   H\f;M
665  0x0002ad4a 0x004b194a 4   7    .text   utf8    Q\bR覐 blocks=Basic Latin,CJK Unified Ideographs
666  0x0002ad81 0x004b1981 4   5    .text   ascii   B\f;E
667  0x0002adf5 0x004b19f5 5   8    .text   utf8    E؋E؉E blocks=Basic Latin,Arabic
668  0x0002ae10 0x004b1a10 5   8    .text   utf8    MԉM܋M blocks=Basic Latin,Cyrillic Supplement,Syriac
669  0x0002aefe 0x004b1afe 5   7    .text   utf8    u<hНZ blocks=Basic Latin,Cyrillic
670  0x0002af17 0x004b1b17 5   6    .text   ascii   M\bQj?
671  0x0002af5a 0x004b1b5a 4   5    .text   ascii   jeh`
672  0x0002b061 0x004b1c61 4   5    .text   ascii   u\nhd
673  0x0002b0ac 0x004b1cac 4   5    .text   ascii   }\f?u
674  0x0002b0e8 0x004b1ce8 4   5    .text   ascii   #E\ft
675  0x0002b127 0x004b1d27 4   6    .text   utf8    ,h̝Z blocks=Basic Latin,Combining Diacritical Marks
676  0x0002b250 0x004b1e50 4   5    .text   ascii   #E\fu
677  0x0002b2fb 0x004b1efb 4   5    .text   ascii   #E\fu
678  0x0002b3a6 0x004b1fa6 4   5    .text   ascii   #E\fu
679  0x0002b451 0x004b2051 4   5    .text   ascii   #E\fu
680  0x0002b4fe 0x004b20fe 4   5    .text   ascii   #E\fu
681  0x0002b5cb 0x004b21cb 4   7    .text   utf8    U\bR讁 blocks=Basic Latin,CJK Unified Ideographs
682  0x0002bbc8 0x004b27c8 5   8    .text   utf8    E\vE\tE
683  0x0002bc28 0x004b2828 5   7    .text   utf8    3ɋU$f blocks=Basic Latin,Latin Extended-B
684  0x0002bc87 0x004b2887 5   7    .text   utf8    EċU$f blocks=Basic Latin,Latin Extended-A
685  0x0002bcd0 0x004b28d0 5   7    .text   utf8    +ыE$f blocks=Basic Latin,Cyrillic
686  0x0002be68 0x004b2a68 5   8    .text   utf8    E̋ẺE blocks=Basic Latin,Combining Diacritical Marks
687  0x0002bfe0 0x004b2be0 4   7    .text   utf8    M\fQ蹘 blocks=Basic Latin,CJK Unified Ideographs
688  0x0002bff8 0x004b2bf8 5   8    .text   utf8    E̋ẺE blocks=Basic Latin,Combining Diacritical Marks
689  0x0002c224 0x004b2e24 4   6    .text   utf8    ʚ;t) blocks=IPA Extensions,Basic Latin
690  0x0002c30e 0x004b2f0e 4   7    .text   utf8    M\fQ苕 blocks=Basic Latin,CJK Unified Ideographs
691  0x0002c3d4 0x004b2fd4 4   6    .text   utf8    ʚ;t+ blocks=IPA Extensions,Basic Latin
692  0x0002c568 0x004b3168 5   8    .text   utf8    E̋ẺE blocks=Basic Latin,Combining Diacritical Marks
693  0x0002c6e0 0x004b32e0 4   7    .text   utf8    M\fQ蹑 blocks=Basic Latin,CJK Unified Ideographs
694  0x0002c6f8 0x004b32f8 5   8    .text   utf8    E̋ẺE blocks=Basic Latin,Combining Diacritical Marks
695  0x0002c898 0x004b3498 5   8    .text   utf8    E̋ẺE blocks=Basic Latin,Combining Diacritical Marks
696  0x0002cc81 0x004b3881 4   6    .text   utf8    t\fǅl blocks=Basic Latin,Latin Extended-B
697  0x0002cfbf 0x004b3bbf 5   8    .text   utf8    E\bEˋM blocks=Basic Latin,Spacing Modifier Letters
698  0x0002d1ff 0x004b3dff 5   8    .text   utf8    E\bEˋM blocks=Basic Latin,Spacing Modifier Letters
699  0x0002daab 0x004b46ab 5   8    .text   utf8    EЋUЉU blocks=Basic Latin,Cyrillic
700  0x0002dcd2 0x004b48d2 5   6    .text   ascii   9M\fwW
701  0x0002dd2d 0x004b492d 4   6    .text   utf8    #3҈U blocks=Basic Latin,Cyrillic
702  0x0002e1f3 0x004b4df3 4   6    .text   utf8    QhܼZ blocks=Basic Latin,Syriac
703  0x0002f7c2 0x004b63c2 4   5    .text   ascii   ;E\bu
704  0x0002fb3f 0x004b673f 19  40   .text   utf16le jjj䖋倜䶋儘喋刔䖋倐䶋儌喋刈䖋觼䶋 blocks=Basic Latin,CJK Unified Ideographs Extension A,CJK Unified Ideographs,Private Use Area
705  0x0002fd7f 0x004b697f 19  40   .text   utf16le jjj䖋倜䶋儘喋刔䖋倐䶋儌喋刈䖋觼䶋 blocks=Basic Latin,CJK Unified Ideographs Extension A,CJK Unified Ideographs,Private Use Area
706  0x0002ff10 0x004b6b10 5   6    .text   ascii   VWj,j
707  0x0002ffc0 0x004b6bc0 4   6    .text   utf8    uЋ}\b blocks=Basic Latin,Cyrillic
708  0x0002ffc8 0x004b6bc8 4   5    .text   ascii   E\b_^
709  0x00030094 0x004b6c94 4   5    .text   ascii   E\bPj
710  0x0003009a 0x004b6c9a 4   5    .text   ascii   M\fQj
