[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c8 0x000000c8 4   5            ascii   Rich
2     0x000001e0 0x000001e0 5   6            ascii   .text
3     0x00000207 0x00000207 7   8            ascii   `.rdata
4     0x0000022f 0x0000022f 6   7            ascii   @.data
5     0x00000258 0x00000258 5   6            ascii   .rsrc
6     0x0000027f 0x0000027f 7   8            ascii   @.reloc
17901 0x00132879 0x00535a79 11  12   .rsrc   ascii   8N8R8V8n8|8
17902 0x001328b9 0x00535ab9 17  18   .rsrc   ascii   90949H9h9p9t9x9|9
17903 0x001328eb 0x00535aeb 23  24   .rsrc   ascii   :0:8:<:@:D:H:L:P:T:X:t:
17904 0x0013291d 0x00535b1d 5   6    .rsrc   ascii   ;\b;\f;
17905 0x00132929 0x00535b29 21  22   .rsrc   ascii   ; ;<;\;d;h;l;p;t;x;|;
17906 0x00132957 0x00535b57 25  26   .rsrc   ascii   ;\b<(<0<4<8<<<@<D<H<L<P<p<
17907 0x0013298d 0x00535b8d 5   6    .rsrc   ascii   =\b=\f=
17908 0x00132999 0x00535b99 19  20   .rsrc   ascii   =<=\=d=h=l=p=t=x=|=
17909 0x001329c5 0x00535bc5 11  12   .rsrc   ascii   =\r>\e>*>A>s>
17910 0x001329db 0x00535bdb 5   6    .rsrc   ascii   ?1?c?
17911 0x001329f4 0x00535bf4 6   7    .rsrc   ascii   \n0!0N0
17912 0x00132a01 0x00535c01 11  12   .rsrc   ascii   1+1:1Q1`1w1
17913 0x00132a1b 0x00535c1b 7   8    .rsrc   ascii   282G2^2
17914 0x00132a25 0x00535c25 9   10   .rsrc   ascii   2"3Y3g3v3
17915 0x00132a37 0x00535c37 7   8    .rsrc   ascii   6,7\e:):
17916 0x00132a43 0x00535c43 7   8    .rsrc   ascii   :$;I;p;
17917 0x00132a4f 0x00535c4f 7   8    .rsrc   ascii   ;\b<-<z<
17918 0x00132a57 0x00535c57 7   8    .rsrc   ascii   <u=y=}=
17919 0x00132a94 0x00535c94 4   5    .rsrc   ascii   00f0
17920 0x00132a9b 0x00535c9b 47  48   .rsrc   ascii   0\b1'1+1/13171;1?1C1G1K1O1S1W1[1_1c1g1k1o1s1w1{1
17921 0x00132acd 0x00535ccd 27  28   .rsrc   ascii   2K3O3S3W3[3_3c3g3k3o3s3w3{3
17922 0x00132aff 0x00535cff 5   6    .rsrc   ascii   5(6V6
17923 0x00132b47 0x00535d47 5   6    .rsrc   ascii   9%:g:
17924 0x00132b4f 0x00535d4f 7   8    .rsrc   ascii   :&;?;Z;
17925 0x00132b5f 0x00535d5f 5   6    .rsrc   ascii   <\a<\v<
17926 0x00132b6d 0x00535d6d 25  26   .rsrc   ascii   <#<'<+</<3<7<;<?<C<G<K<d<
17927 0x00132b8b 0x00535d8b 41  42   .rsrc   ascii   >#>'>+>/>3>7>;>?>C>G>K>O>S>W>[>_>c>g>k>o>
17928 0x00132bc7 0x00535dc7 7   8    .rsrc   ascii   0&1?1W1
17929 0x00132bf3 0x00535df3 11  12   .rsrc   ascii   2"2&2*292v2
17930 0x00132c31 0x00535e31 11  12   .rsrc   ascii   424J4b4)5M5
17931 0x00132c3f 0x00535e3f 7   8    .rsrc   ascii   5:6S6l6
17932 0x00132c53 0x00535e53 5   6    .rsrc   ascii   7\b7\f7
17933 0x00132c5f 0x00535e5f 21  22   .rsrc   ascii   7 7$7(7,7074787<7@7T7
17934 0x00132c95 0x00535e95 5   6    .rsrc   ascii   9\b9\f9
17935 0x00132ca1 0x00535ea1 15  16   .rsrc   ascii   9e9j:n:r:v:z:~:
17936 0x00132ce3 0x00535ee3 35  36   .rsrc   ascii   =<>@>D>H>L>P>T>X>\>`>d>h>l>p>t>x>|>
17937 0x00132d29 0x00535f29 31  32   .rsrc   ascii   0"0&0*0.02060:0>0B0F0J0N0R0V0Z0
17938 0x00132d4b 0x00535f4b 5   6    .rsrc   ascii   1\v2f2
17939 0x00132d53 0x00535f53 5   6    .rsrc   ascii   2\v3$3
17940 0x00132d83 0x00535f83 7   8    .rsrc   ascii   3\f434E4
17941 0x00132dbf 0x00535fbf 7   8    .rsrc   ascii   5\a6\e6|6
17942 0x00132dd5 0x00535fd5 5   6    .rsrc   ascii   7\n8j8
17943 0x00132de1 0x00535fe1 5   6    .rsrc   ascii   999q9
17944 0x00132deb 0x00535feb 9   10   .rsrc   ascii   9$:^:z:~:
17945 0x00132e2f 0x0053602f 31  32   .rsrc   ascii   ="=&=*=.=2=6=:=>=B=F=J=N=R=V=*?
17946 0x00132e5f 0x0053605f 5   6    .rsrc   ascii   0Q0j0
17947 0x00132e69 0x00536069 7   8    .rsrc   ascii   0*1G1}1
17948 0x00132ea5 0x005360a5 41  42   .rsrc   ascii   4 4$4(4,4044484<4@4D4H4L4P4T4X4\4`4d4h4<6
17949 0x00132ed7 0x005360d7 5   6    .rsrc   ascii   7'8v8
17950 0x00132edf 0x005360df 7   8    .rsrc   ascii   88=W=o=
17951 0x00132ee9 0x005360e9 7   8    .rsrc   ascii   =\r> >2>
17952 0x00132ef9 0x005360f9 7   8    .rsrc   ascii   >\f?&?+?
17953 0x00132f0c 0x0053610c 4   5    .rsrc   ascii   ^0k0
17954 0x00132f27 0x00536127 9   10   .rsrc   ascii   2O2^2k2v2
17955 0x00132f39 0x00536139 17  18   .rsrc   ascii   233?3K3U3_3i3t3~3
17956 0x00132f6d 0x0053616d 25  26   .rsrc   ascii   4$4,444<4D4L4T4\4d4l4t4|4
17957 0x00132f93 0x00536193 5   6    .rsrc   ascii   4d5y5
17958 0x00132f99 0x00536199 5   6    .rsrc   ascii   6f7r8
17959 0x00132fa5 0x005361a5 5   6    .rsrc   ascii   :\t:\r:
17960 0x00132fbf 0x005361bf 13  14   .rsrc   ascii   ;4;8;<;@;D;H;
17961 0x00132fd5 0x005361d5 9   10   .rsrc   ascii   =#=5=D=\=
17962 0x00132fe5 0x005361e5 9   10   .rsrc   ascii   > ><>T>t>
17963 0x00133009 0x00536209 23  24   .rsrc   ascii   ?4?<?@?D?H?L?P?T?X?\?t?
17964 0x00133047 0x00536247 5   6    .rsrc   ascii   0\b0\f0
17965 0x00133051 0x00536251 23  24   .rsrc   ascii   0(0H0P0T0X0\0`0d0h0l0p0
17966 0x00133085 0x00536285 5   6    .rsrc   ascii   1\b1\f1
17967 0x00133091 0x00536291 25  26   .rsrc   ascii   1 101P1X1\1`1d1h1l1p1t1x1
17968 0x001330cb 0x005362cb 27  28   .rsrc   ascii   2 2$2(2,202@2`2h2l2p2t2x2|2
17969 0x00133105 0x00536305 25  26   .rsrc   ascii   3 3$3(3,3034383<3@3T3t3|3
17970 0x00133145 0x00536345 31  32   .rsrc   ascii   40484<4@4D4H4L4P4T4X4\4`4d4h4t4
17971 0x00133185 0x00536385 5   6    .rsrc   ascii   5\b5\f5
17972 0x0013318d 0x0053638d 35  36   .rsrc   ascii   5 505<5@5H5L5P5T5X5\5`5d5h5l5p5t5~5
17973 0x001331c5 0x005363c5 33  34   .rsrc   ascii   6 60686<6@6D6H6L6P6T6X6\6`6d6h6v6
17974 0x001331f1 0x005363f1 5   6    .rsrc   ascii   6\b7\f7
17975 0x001331f7 0x005363f7 47  48   .rsrc   ascii   7$7(7,7074787<7@7D7H7L7P7T7X7\7`7d7h7l7p7t7x7|7
17976 0x00133255 0x00536455 27  28   .rsrc   ascii   8)848D8T8\8`8d8h8l8p8t8x8|8
17977 0x001332b3 0x005364b3 5   6    .rsrc   ascii   9\b9\f9
17978 0x001332bb 0x005364bb 17  18   .rsrc   ascii   9$95999L9l9t9x9|9
17979 0x001332fb 0x005364fb 5   6    .rsrc   ascii   :\b:\f:
17980 0x00133307 0x00536507 27  28   .rsrc   ascii   : :4:@:T:\:`:d:h:l:p:t:x:|:
17981 0x00133347 0x00536547 5   6    .rsrc   ascii   ;\b;\f;
17982 0x00133353 0x00536553 23  24   .rsrc   ascii   ; ;8;X;`;d;h;l;p;t;x;|;
17983 0x00133397 0x00536597 5   6    .rsrc   ascii   <\b<\f<
17984 0x001333a1 0x005365a1 21  22   .rsrc   ascii   <&<<<\<d<h<l<p<t<x<|<
17985 0x001333c7 0x005365c7 11  12   .rsrc   ascii   <n=r=v=z=~=
17986 0x001333f7 0x005365f7 5   6    .rsrc   ascii   >\b>\f>
17987 0x00133403 0x00536603 25  26   .rsrc   ascii   > >$>(>,>0>4>8><>P>p>x>|>
17988 0x0013344b 0x0053664b 39  40   .rsrc   ascii   ?0?8?<?@?D?H?L?P?T?X?\?`?d?h?l?p?t?x?|?
17989 0x00133499 0x00536699 29  30   .rsrc   ascii   0 0$0(0,0004080<0@0D0H0T0h0}0
17990 0x001334c5 0x005366c5 23  24   .rsrc   ascii   191H1L1T1X1d1h1p1t1x1|1
17991 0x00133507 0x00536707 5   6    .rsrc   ascii   2\b2\f2
17992 0x00133513 0x00536713 21  22   .rsrc   ascii   2 2$2(2,20242D2T2X2h2
17993 0x00133549 0x00536749 5   6    .rsrc   ascii   3\b3\f3
17994 0x0013354f 0x0053674f 33  34   .rsrc   ascii   3(383D3H3P3T3X3\3`3d3h3l3p3t3x3|3
17995 0x001335b1 0x005367b1 23  24   .rsrc   ascii   5$5,5054585<5@5D5H5L5^6
17996 0x001335db 0x005367db 7   8    .rsrc   ascii   :";4;K;
17997 0x001335f1 0x005367f1 7   8    .rsrc   ascii   =\b>8>=>
17998 0x001335ff 0x005367ff 7   8    .rsrc   ascii   ?J?e?t?
17999 0x0013361d 0x0053681d 13  14   .rsrc   ascii   0,0;0F0X0n0s0
18000 0x00133639 0x00536839 17  18   .rsrc   ascii   0\a1\f1*171F1X1]1|1
18001 0x0013365f 0x0053685f 5   6    .rsrc   ascii   2\b2\f2
18002 0x00133669 0x00536869 5   6    .rsrc   ascii   2p2|2
18003 0x00133689 0x00536889 7   8    .rsrc   ascii   4)444[4
18004 0x0013369d 0x0053689d 7   8    .rsrc   ascii   596e6r6
18005 0x001336b3 0x005368b3 7   8    .rsrc   ascii   838M8_8
18006 0x001336c5 0x005368c5 5   6    .rsrc   ascii   :!;N;
18007 0x001336cf 0x005368cf 5   6    .rsrc   ascii   ;2<R<
18008 0x001336ff 0x005368ff 5   6    .rsrc   ascii   262c2
18009 0x00133719 0x00536919 5   6    .rsrc   ascii   445J5
18010 0x0013372b 0x0053692b 5   6    .rsrc   ascii   7\a8D8
18011 0x00133731 0x00536931 5   6    .rsrc   ascii   8l9~9
18012 0x0013373b 0x0053693b 7   8    .rsrc   ascii   9':D:y:
18013 0x00133747 0x00536947 5   6    .rsrc   ascii   :Y;w;
18014 0x00133753 0x00536953 5   6    .rsrc   ascii   <2<[<
18015 0x0013375d 0x0053695d 5   6    .rsrc   ascii   =T=j=
18016 0x0013376f 0x0053696f 5   6    .rsrc   ascii   >E?m?
18017 0x0013379d 0x0053699d 5   6    .rsrc   ascii   71888
18018 0x001337a5 0x005369a5 7   8    .rsrc   ascii   9\v9^9e9
18019 0x001337c1 0x005369c1 11  12   .rsrc   ascii   =!=B=?>Q>n>
18020 0x001337cd 0x005369cd 5   6    .rsrc   ascii   ?"???
18021 0x001337e7 0x005369e7 5   6    .rsrc   ascii   2r3y3
18022 0x001337f1 0x005369f1 27  28   .rsrc   ascii   4$4(4,4044484<4@4D4H4V4^4t4
18023 0x0013382b 0x00536a2b 7   8    .rsrc   ascii   6^7k7v7
18024 0x00133849 0x00536a49 7   8    .rsrc   ascii   919=9L9
18025 0x00133859 0x00536a59 9   10   .rsrc   ascii   94:9:X:i:
18026 0x0013386b 0x00536a6b 5   6    .rsrc   ascii   <m=|=
18027 0x0013388d 0x00536a8d 5   6    .rsrc   ascii   171`1
18028 0x00133895 0x00536a95 7   8    .rsrc   ascii   1C2\2q2
18029 0x001338ab 0x00536aab 7   8    .rsrc   ascii   6\f7.7}7
18030 0x001338b3 0x00536ab3 5   6    .rsrc   ascii   7M8t8
18031 0x001338c5 0x00536ac5 9   10   .rsrc   ascii   :a;h;z;~;
18032 0x001338dd 0x00536add 7   8    .rsrc   ascii   ;\f=U=o=
18033 0x001338e7 0x00536ae7 9   10   .rsrc   ascii   >\r>$>O>t>
18034 0x00133900 0x00536b00 8   9    .rsrc   ascii   80<0_0c0
18035 0x00133909 0x00536b09 7   8    .rsrc   ascii   0\e1I1~1
18036 0x00133913 0x00536b13 5   6    .rsrc   ascii   252y2
18037 0x0013392d 0x00536b2d 5   6    .rsrc   ascii   3\a3\v3
18038 0x0013393b 0x00536b3b 5   6    .rsrc   ascii   3#3'3
18039 0x00133951 0x00536b51 5   6    .rsrc   ascii   787K7
18040 0x00133957 0x00536b57 5   6    .rsrc   ascii   7"8@8
18041 0x00133961 0x00536b61 5   6    .rsrc   ascii   8\e9)9
18042 0x0013397b 0x00536b7b 5   6    .rsrc   ascii   =\a=\v=
18043 0x00133989 0x00536b89 33  34   .rsrc   ascii   =#='=+=/=3=7=;=?=C=G=K=O=S=W=[=h>
18044 0x001339c3 0x00536bc3 9   10   .rsrc   ascii   091X1h1u1
18045 0x001339cf 0x00536bcf 9   10   .rsrc   ascii   1/2A2H2v2
18046 0x001339dd 0x00536bdd 45  46   .rsrc   ascii   3*3.32363:3>3B3F3J3N3R3V3Z3^3b3f3j3n3r3v3z3~3
18047 0x00133a17 0x00536c17 15  16   .rsrc   ascii   7'777=7Q7[7i7y7
18048 0x00133a35 0x00536c35 5   6    .rsrc   ascii   8+8;8
18049 0x00133a43 0x00536c43 7   8    .rsrc   ascii   8M9j9o9
18050 0x00133a4f 0x00536c4f 5   6    .rsrc   ascii   9X:~:
18051 0x00133a61 0x00536c61 7   8    .rsrc   ascii   ;5<L<u<
18052 0x00133a8d 0x00536c8d 11  12   .rsrc   ascii   >,>M>R>l>q>
18053 0x00133a99 0x00536c99 5   6    .rsrc   ascii   >5?@?
18054 0x00133aa9 0x00536ca9 11  12   .rsrc   ascii   0;152@2s3y3
18055 0x00133abf 0x00536cbf 5   6    .rsrc   ascii   4h5o5
18056 0x00133ad1 0x00536cd1 5   6    .rsrc   ascii   <1=`=
18057 0x00133aec 0x00536cec 6   7    .rsrc   ascii   .030E0
18058 0x00133afb 0x00536cfb 15  16   .rsrc   ascii   0"1*1H1M1V1\1q1
18059 0x00133b15 0x00536d15 17  18   .rsrc   ascii   1\n2#2/262@2X2r2|2
18060 0x00133b45 0x00536d45 25  26   .rsrc   ascii   3$3,343<3D3L3T3\3d3l3t3|3
18061 0x00133b85 0x00536d85 25  26   .rsrc   ascii   4$4,444<4D4L4T4\4d4l4t4|4
18062 0x00133bbd 0x00536dbd 13  14   .rsrc   ascii   4#5/565A5S5d5
18063 0x00133bf1 0x00536df1 5   6    .rsrc   ascii   6\b6\f6
18064 0x00133bf7 0x00536df7 5   6    .rsrc   ascii   6?6F6
18065 0x00133c33 0x00536e33 5   6    .rsrc   ascii   132:2
18066 0x00133c3b 0x00536e3b 5   6    .rsrc   ascii   2#3c3
18067 0x00133c43 0x00536e43 7   8    .rsrc   ascii   3\e4D4g4
18068 0x00133c5b 0x00536e5b 5   6    .rsrc   ascii   627e7
18069 0x00133c6f 0x00536e6f 13  14   .rsrc   ascii   8+979>9I9[9l9
18070 0x00133c95 0x00536e95 5   6    .rsrc   ascii   :\b:\f:
18071 0x00133ca1 0x00536ea1 11  12   .rsrc   ascii   : :$:(:H:a:
18072 0x00133cb7 0x00536eb7 5   6    .rsrc   ascii   ; ;8;
18073 0x00133cbf 0x00536ebf 5   6    .rsrc   ascii   ;\<v<
18074 0x00133ccf 0x00536ecf 5   6    .rsrc   ascii   =\b=\f=
18075 0x00133cdb 0x00536edb 19  20   .rsrc   ascii   = =$=(=,=4=H=]=a=t=
18076 0x00133d15 0x00536f15 17  18   .rsrc   ascii   >$>/>3>D>H>L>f>n>
18077 0x00133d43 0x00536f43 19  20   .rsrc   ascii   ?+?/?3?L?\?l?t?x?|?
18078 0x00133d85 0x00536f85 19  20   .rsrc   ascii   0*0.020L0\0l0t0x0|0
18079 0x00133dbd 0x00536fbd 37  38   .rsrc   ascii   1 10181<1@1D1H1L1P1T1X1\1`1d1h1l1p1|1
18080 0x00133df1 0x00536ff1 13  14   .rsrc   ascii   2\b2`2d2h2l2p2
18081 0x00133e2f 0x0053702f 5   6    .rsrc   ascii   3\b3\f3
18082 0x00133e3b 0x0053703b 29  30   .rsrc   ascii   3 3$3(3,3034383<3@3D3L3\3j3n3
18083 0x00133e6b 0x0053706b 5   6    .rsrc   ascii   3\b4\f4
18084 0x00133e75 0x00537075 29  30   .rsrc   ascii   4 4$4(4,4044484<4@4D4R4`4d4t4
18085 0x00133eb1 0x005370b1 27  28   .rsrc   ascii   5 5$5(5,5054585<5@5D5X5h5x5
18086 0x00133f13 0x00537113 23  24   .rsrc   ascii   6'6+6<6\6d6h6l6p6t6x6|6
18087 0x00133f57 0x00537157 5   6    .rsrc   ascii   7\b7\f7
18088 0x00133f63 0x00537163 37  38   .rsrc   ascii   7 7$7(7,7074787<7@7D7H7L7P7T7X7d7q7u7
18089 0x00133faf 0x005371af 49  50   .rsrc   ascii   8 8$8(8,8084888<8@8D8H8L8P8T8X8\8`8d8h8l8p8t8x8|8
18090 0x00133fff 0x005371ff 5   6    .rsrc   ascii   9\b9\f9
18091 0x0013400b 0x0053720b 23  24   .rsrc   ascii   9$9<9X9\9d9h9l9p9t9x9|9
18092 0x00134031 0x00537231 5   6    .rsrc   ascii   ;8<r<
18093 0x00134039 0x00537239 7   8    .rsrc   ascii   <'=R=b=
18094 0x00134050 0x00537250 18  19   .rsrc   ascii   C2S2K4[4v4=5B5G5[5
18095 0x0013406b 0x0053726b 5   6    .rsrc   ascii   6Q6n6
18096 0x00134077 0x00537277 7   8    .rsrc   ascii   7 7Y7w7
18097 0x00134081 0x00537281 9   10   .rsrc   ascii   8\f838B8{8
18098 0x0013408b 0x0053728b 11  12   .rsrc   ascii   8!9&9F9W;\;
18099 0x0013409d 0x0053729d 7   8    .rsrc   ascii   ;\b<&<C<
18100 0x001340ab 0x005372ab 15  16   .rsrc   ascii   =#=A=w=|=#>(>_>
18101 0x001340c5 0x005372c5 7   8    .rsrc   ascii   >R?b?t?
18102 0x001340df 0x005372df 11  12   .rsrc   ascii   001D1Q1e1r1
18103 0x001340f1 0x005372f1 5   6    .rsrc   ascii   1C2Q2
18104 0x00134111 0x00537311 5   6    .rsrc   ascii   6"6a6
18105 0x00134119 0x00537319 11  12   .rsrc   ascii   6!7F7X7d7s7
18106 0x00134127 0x00537327 5   6    .rsrc   ascii   8 8'8
18107 0x0013413d 0x0053733d 9   10   .rsrc   ascii   :%:3:B:Y:
18108 0x00134155 0x00537355 5   6    .rsrc   ascii   <,=r=
18109 0x00134193 0x00537393 11  12   .rsrc   ascii   7\n8*8M8\n:V:
18110 0x0013419f 0x0053739f 5   6    .rsrc   ascii   :7;L<
18111 0x001341ab 0x005373ab 7   8    .rsrc   ascii   >->D>T>
18112 0x001341e5 0x005373e5 11  12   .rsrc   ascii   0%141B1S1d1
18113 0x001341f1 0x005373f1 11  12   .rsrc   ascii   1b2l2v2{2M3
18114 0x001341fd 0x005373fd 9   10   .rsrc   ascii   3#434J4b5
18115 0x00134207 0x00537407 7   8    .rsrc   ascii   5\n6@6^6
18116 0x00134219 0x00537419 7   8    .rsrc   ascii   8%9Z:J;
18117 0x00134225 0x00537425 5   6    .rsrc   ascii   <u=w>
18118 0x00134241 0x00537441 5   6    .rsrc   ascii   0^1|2
18119 0x0013424f 0x0053744f 9   10   .rsrc   ascii   314B5\5|5
18120 0x00134281 0x00537481 5   6    .rsrc   ascii   6/6f6
18121 0x0013428f 0x0053748f 5   6    .rsrc   ascii   6%7*7
18122 0x00134297 0x00537497 7   8    .rsrc   ascii   8/8j8\b9
18123 0x001342a5 0x005374a5 5   6    .rsrc   ascii   ;=<S>
18124 0x001342d5 0x005374d5 5   6    .rsrc   ascii   43585
18125 0x001342fb 0x005374fb 7   8    .rsrc   ascii   >+?\?i?
18126 0x00134310 0x00537510 4   5    .rsrc   ascii   I0W0
18127 0x00134319 0x00537519 5   6    .rsrc   ascii   2c2~2
18128 0x0013431f 0x0053751f 5   6    .rsrc   ascii   2\e3b3
18129 0x0013432b 0x0053752b 7   8    .rsrc   ascii   4\e6"676
18130 0x00134339 0x00537539 5   6    .rsrc   ascii   9/:h:
18131 0x0013435f 0x0053755f 5   6    .rsrc   ascii   182H2
18132 0x00134367 0x00537567 7   8    .rsrc   ascii   3>3[3z3
18133 0x00134375 0x00537575 9   10   .rsrc   ascii   3\t4!404M4
18134 0x0013438d 0x0053758d 9   10   .rsrc   ascii   4\r5*5^5r5
18135 0x00134399 0x00537599 19  20   .rsrc   ascii   6$6(6,6064686<6@6D6
18136 0x001343b9 0x005375b9 13  14   .rsrc   ascii   9)9G9S9^9h9r9
18137 0x001343e3 0x005375e3 25  26   .rsrc   ascii   :$:,:4:<:\:d:h:l:p:t:x:|:
18138 0x0013441f 0x0053761f 23  24   .rsrc   ascii   ; ;$;(;,;0;4;8;F;N;#<S<
18139 0x00134439 0x00537639 5   6    .rsrc   ascii   <1=o=
18140 0x00134441 0x00537641 5   6    .rsrc   ascii   =^>l>
18141 0x0013446d 0x0053766d 7   8    .rsrc   ascii   031A1_1
18142 0x0013447d 0x0053767d 21  22   .rsrc   ascii   1.2>2I2N2Y2^2i2n2y2~2
18143 0x0013449d 0x0053769d 9   10   .rsrc   ascii   3I4V4i4~4
18144 0x001344ab 0x005376ab 5   6    .rsrc   ascii   7H7Q7
18145 0x001344c9 0x005376c9 37  38   .rsrc   ascii   :5;9;=;A;E;I;M;Q;U;Y;];a;e;i;m;q;u;y;
18146 0x001344fb 0x005376fb 17  18   .rsrc   ascii   <!<,<5<D<[<g<s<{<
18147 0x0013451f 0x0053771f 5   6    .rsrc   ascii   =\b=\f=
18148 0x0013452b 0x0053772b 25  26   .rsrc   ascii   = =$=(=,=0=4=H=h=p=t=x=|=
18149 0x00134555 0x00537755 5   6    .rsrc   ascii   =v>~>
18150 0x0013457f 0x0053777f 7   8    .rsrc   ascii   ?'?L?]?
18151 0x00134599 0x00537799 19  20   .rsrc   ascii   0 0$0(0,0004080<0@0
18152 0x001345b3 0x005377b3 35  36   .rsrc   ascii   1"1&1*1.12161:1>1B1F1J1N1R1V1Z1^1v1
18153 0x001345e7 0x005377e7 5   6    .rsrc   ascii   2\b2\f2
18154 0x001345f3 0x005377f3 19  20   .rsrc   ascii   2 2.262L2X2l2t2x2|2
18155 0x00134623 0x00537823 5   6    .rsrc   ascii   3'3,3
18156 0x00134645 0x00537845 5   6    .rsrc   ascii   647k7
18157 0x0013464f 0x0053784f 5   6    .rsrc   ascii   7k8r8
18158 0x00134669 0x00537869 7   8    .rsrc   ascii   ;3;:;s;
18159 0x00134677 0x00537877 5   6    .rsrc   ascii   ;\t<I<
18160 0x0013468b 0x0053788b 5   6    .rsrc   ascii   >2>~>
18161 0x001346a4 0x005378a4 12  13   .rsrc   ascii   E0x0?1K1R1d1
18162 0x001346c5 0x005378c5 11  12   .rsrc   ascii   2$2a2i2o2{2
18163 0x001346db 0x005378db 5   6    .rsrc   ascii   333?3
18164 0x001346eb 0x005378eb 13  14   .rsrc   ascii   4\e4!4-4:4X4j4
18165 0x00134717 0x00537917 11  12   .rsrc   ascii   6Y6a6g6s6{6
18166 0x00134727 0x00537927 13  14   .rsrc   ascii   6-757;7G7W7|7
18167 0x00134735 0x00537935 19  20   .rsrc   ascii   7M8W8]8a8g8k8q8u8{8
18168 0x0013476b 0x0053796b 25  26   .rsrc   ascii   9 9$9(9,9094989L9l9t9x9|9
18169 0x001347b3 0x005379b3 25  26   .rsrc   ascii   :4:<:@:D:H:L:P:T:X:\:`:d:
18170 0x001347d1 0x005379d1 13  14   .rsrc   ascii   :"<2<=<C<L<P<
18171 0x001347ed 0x005379ed 9   10   .rsrc   ascii   ?%?<?i?t?
18172 0x0013481b 0x00537a1b 13  14   .rsrc   ascii   0H0U0a0j0p0}0
18173 0x0013484f 0x00537a4f 31  32   .rsrc   ascii   1\e1"1)10171>1E1L1S1Z1a1h1o1v1}1
18174 0x00134893 0x00537a93 17  18   .rsrc   ascii   2(262K2X2]2j2o2|2
18175 0x001348c7 0x00537ac7 23  24   .rsrc   ascii   3#30353B3G3T3Y3f3k3x3}3
18176 0x001348f9 0x00537af9 5   6    .rsrc   ascii   3\b4\r4
18177 0x00134901 0x00537b01 21  22   .rsrc   ascii   4,414>4C4P4U4b4g4t4y4
18178 0x00134937 0x00537b37 23  24   .rsrc   ascii   5\e5(5-5:5?5L5Q5^5c5p5u5
18179 0x00134957 0x00537b57 7   8    .rsrc   ascii   5j9s9}9
18180 0x00134975 0x00537b75 11  12   .rsrc   ascii   :':,:7:=:H:
18181 0x00134997 0x00537b97 13  14   .rsrc   ascii   ;;;G;O;W;j;z;
18182 0x001349c5 0x00537bc5 17  18   .rsrc   ascii   9#9+949<9G9R9d9t9
18183 0x00134a0d 0x00537c0d 13  14   .rsrc   ascii   :!:):C:K:f:n:
18184 0x00134a1b 0x00537c1b 5   6    .rsrc   ascii   :*;P;
18185 0x00134a27 0x00537c27 7   8    .rsrc   ascii   ;c<o<|<
18186 0x00134a5f 0x00537c5f 5   6    .rsrc   ascii   =\b=\f=
18187 0x00134a69 0x00537c69 19  20   .rsrc   ascii   =(=,=0=4=8=L=_=c=s=
18188 0x00134a8f 0x00537c8f 5   6    .rsrc   ascii   >>?`?
18189 0x00134aa0 0x00537ca0 18  19   .rsrc   ascii   \r0\e0.0H0T1^1c1m1t1
18190 0x00134abd 0x00537cbd 5   6    .rsrc   ascii   2\b2\f2
18191 0x00134ac5 0x00537cc5 33  34   .rsrc   ascii   2 2$2,20282<2D2H2P2T2\2`2h2l2t2x2
18192 0x00134b03 0x00537d03 37  38   .rsrc   ascii   3 3(3,3034383<3@3D3H3L3P3T3X3\3`3d3t3
18193 0x00134b2f 0x00537d2f 9   10   .rsrc   ascii   3.4@4_4f4
18194 0x00134b3d 0x00537d3d 5   6    .rsrc   ascii   4%5e5
18195 0x00134b45 0x00537d45 5   6    .rsrc   ascii   5K6f6
18196 0x00134b51 0x00537d51 5   6    .rsrc   ascii   737g7
18197 0x00134b63 0x00537d63 7   8    .rsrc   ascii   8\b9.9K9
18198 0x00134b71 0x00537d71 7   8    .rsrc   ascii   9#:^:~:
18199 0x00134b87 0x00537d87 13  14   .rsrc   ascii   ;3;?;F;X;h;x;
18200 0x00134bd3 0x00537dd3 9   10   .rsrc   ascii   <%<)<:<B<
18201 0x00134be9 0x00537de9 25  26   .rsrc   ascii   =\e=&=+=6=;=F=K=Y=b=g=l=z=
18202 0x00134c21 0x00537e21 5   6    .rsrc   ascii   =\a>\f>
18203 0x00134c29 0x00537e29 13  14   .rsrc   ascii   >(>->2>@>I>N>
18204 0x00134c67 0x00537e67 11  12   .rsrc   ascii   2*242<2A2l2
18205 0x00134c87 0x00537e87 5   6    .rsrc   ascii   5\a5\v5
18206 0x00134ca9 0x00537ea9 49  50   .rsrc   ascii   6"6&6*6.62666:6>6B6F6J6N6R6V6Z6^6b6f6j6n6r6v6z6~6
18207 0x00134cdf 0x00537edf 5   6    .rsrc   ascii   6a9@:
18208 0x00134cef 0x00537eef 25  26   .rsrc   ascii   ; ;@;H;L;P;T;X;\;`;d;h;x;
18209 0x00134d0d 0x00537f0d 5   6    .rsrc   ascii   <\b<\f<
18210 0x00134d13 0x00537f13 9   10   .rsrc   ascii   <k<o<w<|<
18211 0x00134d23 0x00537f23 11  12   .rsrc   ascii   <R=V=Z=^=d=
18212 0x00134d3d 0x00537f3d 5   6    .rsrc   ascii   >\b>\f>
