[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f8 0x000000f8 6   8            utf8    RichӘS blocks=Basic Latin,Cyrillic
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
3570 0x0006f12c 0x10070b2c 10  22   .rdata  utf16le english-uk
3571 0x0006f144 0x10070b44 10  22   .rdata  utf16le english-us
3572 0x0006f15c 0x10070b5c 11  24   .rdata  utf16le english-usa
3573 0x0006f174 0x10070b74 14  30   .rdata  utf16le french-belgian
3574 0x0006f194 0x10070b94 15  32   .rdata  utf16le french-canadian
3575 0x0006f1b4 0x10070bb4 17  36   .rdata  utf16le french-luxembourg
3576 0x0006f1d8 0x10070bd8 12  26   .rdata  utf16le french-swiss
3577 0x0006f1f4 0x10070bf4 15  32   .rdata  utf16le german-austrian
3578 0x0006f214 0x10070c14 19  40   .rdata  utf16le german-lichtenstein
3579 0x0006f23c 0x10070c3c 17  36   .rdata  utf16le german-luxembourg
3580 0x0006f260 0x10070c60 12  26   .rdata  utf16le german-swiss
3581 0x0006f27c 0x10070c7c 13  28   .rdata  utf16le irish-english
3582 0x0006f298 0x10070c98 13  28   .rdata  utf16le italian-swiss
3583 0x0006f2b4 0x10070cb4 9   20   .rdata  utf16le norwegian
3584 0x0006f2c8 0x10070cc8 16  34   .rdata  utf16le norwegian-bokmal
3585 0x0006f2ec 0x10070cec 17  36   .rdata  utf16le norwegian-nynorsk
3586 0x0006f310 0x10070d10 20  42   .rdata  utf16le portuguese-brazilian
3587 0x0006f33c 0x10070d3c 17  36   .rdata  utf16le spanish-argentina
3588 0x0006f360 0x10070d60 15  32   .rdata  utf16le spanish-bolivia
3589 0x0006f380 0x10070d80 13  28   .rdata  utf16le spanish-chile
3590 0x0006f39c 0x10070d9c 16  34   .rdata  utf16le spanish-colombia
3591 0x0006f3c0 0x10070dc0 18  38   .rdata  utf16le spanish-costa rica
3592 0x0006f3e8 0x10070de8 26  54   .rdata  utf16le spanish-dominican republic
3593 0x0006f420 0x10070e20 15  32   .rdata  utf16le spanish-ecuador
3594 0x0006f440 0x10070e40 19  40   .rdata  utf16le spanish-el salvador
3595 0x0006f468 0x10070e68 17  36   .rdata  utf16le spanish-guatemala
3596 0x0006f48c 0x10070e8c 16  34   .rdata  utf16le spanish-honduras
3597 0x0006f4b0 0x10070eb0 15  32   .rdata  utf16le spanish-mexican
3598 0x0006f4d0 0x10070ed0 14  30   .rdata  utf16le spanish-modern
3599 0x0006f4f0 0x10070ef0 17  36   .rdata  utf16le spanish-nicaragua
3600 0x0006f514 0x10070f14 14  30   .rdata  utf16le spanish-panama
3601 0x0006f534 0x10070f34 16  34   .rdata  utf16le spanish-paraguay
3602 0x0006f558 0x10070f58 12  26   .rdata  utf16le spanish-peru
3603 0x0006f574 0x10070f74 19  40   .rdata  utf16le spanish-puerto rico
3604 0x0006f59c 0x10070f9c 15  32   .rdata  utf16le spanish-uruguay
3605 0x0006f5bc 0x10070fbc 17  36   .rdata  utf16le spanish-venezuela
3606 0x0006f5e0 0x10070fe0 15  32   .rdata  utf16le swedish-finland
3607 0x0006f600 0x10071000 5   12   .rdata  utf16le swiss
3608 0x0006f624 0x10071024 7   16   .rdata  utf16le america
3609 0x0006f634 0x10071034 7   16   .rdata  utf16le britain
3610 0x0006f644 0x10071044 5   12   .rdata  utf16le china
3611 0x0006f650 0x10071050 5   12   .rdata  utf16le czech
3612 0x0006f65c 0x1007105c 7   16   .rdata  utf16le england
3613 0x0006f66c 0x1007106c 13  28   .rdata  utf16le great britain
3614 0x0006f688 0x10071088 7   16   .rdata  utf16le holland
3615 0x0006f698 0x10071098 9   20   .rdata  utf16le hong-kong
3616 0x0006f6ac 0x100710ac 11  24   .rdata  utf16le new-zealand
3617 0x0006f6cc 0x100710cc 8   18   .rdata  utf16le pr china
3618 0x0006f6e0 0x100710e0 8   18   .rdata  utf16le pr-china
3619 0x0006f6f4 0x100710f4 11  24   .rdata  utf16le puerto-rico
3620 0x0006f70c 0x1007110c 6   14   .rdata  utf16le slovak
3621 0x0006f71c 0x1007111c 12  26   .rdata  utf16le south africa
3622 0x0006f738 0x10071138 11  24   .rdata  utf16le south korea
3623 0x0006f750 0x10071150 12  26   .rdata  utf16le south-africa
3624 0x0006f76c 0x1007116c 11  24   .rdata  utf16le south-korea
3625 0x0006f784 0x10071184 17  36   .rdata  utf16le trinidad & tobago
3626 0x0006f7a8 0x100711a8 14  30   .rdata  utf16le united-kingdom
3627 0x0006f7c8 0x100711c8 13  28   .rdata  utf16le united-states
3628 0x0006f7e4 0x100711e4 4   10   .rdata  utf16le utf8
3629 0x0006f7f8 0x100711f8 5   12   .rdata  utf16le utf-8
3630 0x0006ff58 0x10071958 6   14   .rdata  utf16le zh-CHS
3631 0x00070150 0x10071b50 5   12   .rdata  utf16le ar-SA
3632 0x0007015c 0x10071b5c 5   12   .rdata  utf16le bg-BG
3633 0x00070168 0x10071b68 5   12   .rdata  utf16le ca-ES
3634 0x00070174 0x10071b74 5   12   .rdata  utf16le cs-CZ
3635 0x00070180 0x10071b80 5   12   .rdata  utf16le da-DK
3636 0x0007018c 0x10071b8c 5   12   .rdata  utf16le de-DE
3637 0x00070198 0x10071b98 5   12   .rdata  utf16le el-GR
3638 0x000701a4 0x10071ba4 5   12   .rdata  utf16le fi-FI
3639 0x000701b0 0x10071bb0 5   12   .rdata  utf16le fr-FR
3640 0x000701bc 0x10071bbc 5   12   .rdata  utf16le he-IL
3641 0x000701c8 0x10071bc8 5   12   .rdata  utf16le hu-HU
3642 0x000701d4 0x10071bd4 5   12   .rdata  utf16le is-IS
3643 0x000701e0 0x10071be0 5   12   .rdata  utf16le it-IT
3644 0x000701ec 0x10071bec 5   12   .rdata  utf16le nl-NL
3645 0x000701f8 0x10071bf8 5   12   .rdata  utf16le nb-NO
3646 0x00070204 0x10071c04 5   12   .rdata  utf16le pl-PL
3647 0x00070210 0x10071c10 5   12   .rdata  utf16le pt-BR
3648 0x0007021c 0x10071c1c 5   12   .rdata  utf16le ro-RO
3649 0x00070228 0x10071c28 5   12   .rdata  utf16le ru-RU
3650 0x00070234 0x10071c34 5   12   .rdata  utf16le hr-HR
3651 0x00070240 0x10071c40 5   12   .rdata  utf16le sk-SK
3652 0x0007024c 0x10071c4c 5   12   .rdata  utf16le sq-AL
3653 0x00070258 0x10071c58 5   12   .rdata  utf16le sv-SE
3654 0x00070264 0x10071c64 5   12   .rdata  utf16le th-TH
3655 0x00070270 0x10071c70 5   12   .rdata  utf16le tr-TR
3656 0x0007027c 0x10071c7c 5   12   .rdata  utf16le ur-PK
3657 0x00070288 0x10071c88 5   12   .rdata  utf16le id-ID
3658 0x00070294 0x10071c94 5   12   .rdata  utf16le uk-UA
3659 0x000702a0 0x10071ca0 5   12   .rdata  utf16le be-BY
3660 0x000702ac 0x10071cac 5   12   .rdata  utf16le sl-SI
3661 0x000702b8 0x10071cb8 5   12   .rdata  utf16le et-EE
3662 0x000702c4 0x10071cc4 5   12   .rdata  utf16le lv-LV
3663 0x000702d0 0x10071cd0 5   12   .rdata  utf16le lt-LT
3664 0x000702dc 0x10071cdc 5   12   .rdata  utf16le fa-IR
3665 0x000702e8 0x10071ce8 5   12   .rdata  utf16le vi-VN
3666 0x000702f4 0x10071cf4 5   12   .rdata  utf16le hy-AM
3667 0x00070300 0x10071d00 10  22   .rdata  utf16le az-AZ-Latn
3668 0x00070318 0x10071d18 5   12   .rdata  utf16le eu-ES
3669 0x00070324 0x10071d24 5   12   .rdata  utf16le mk-MK
3670 0x00070330 0x10071d30 5   12   .rdata  utf16le tn-ZA
3671 0x0007033c 0x10071d3c 5   12   .rdata  utf16le xh-ZA
3672 0x00070348 0x10071d48 5   12   .rdata  utf16le zu-ZA
3673 0x00070354 0x10071d54 5   12   .rdata  utf16le af-ZA
3674 0x00070360 0x10071d60 5   12   .rdata  utf16le ka-GE
3675 0x0007036c 0x10071d6c 5   12   .rdata  utf16le fo-FO
3676 0x00070378 0x10071d78 5   12   .rdata  utf16le hi-IN
3677 0x00070384 0x10071d84 5   12   .rdata  utf16le mt-MT
3678 0x00070390 0x10071d90 5   12   .rdata  utf16le se-NO
3679 0x0007039c 0x10071d9c 5   12   .rdata  utf16le ms-MY
3680 0x000703a8 0x10071da8 5   12   .rdata  utf16le kk-KZ
3681 0x000703b4 0x10071db4 5   12   .rdata  utf16le ky-KG
3682 0x000703c0 0x10071dc0 5   12   .rdata  utf16le sw-KE
3683 0x000703cc 0x10071dcc 10  22   .rdata  utf16le uz-UZ-Latn
3684 0x000703e4 0x10071de4 5   12   .rdata  utf16le tt-RU
3685 0x000703f0 0x10071df0 5   12   .rdata  utf16le bn-IN
3686 0x000703fc 0x10071dfc 5   12   .rdata  utf16le pa-IN
3687 0x00070408 0x10071e08 5   12   .rdata  utf16le gu-IN
3688 0x00070414 0x10071e14 5   12   .rdata  utf16le ta-IN
3689 0x00070420 0x10071e20 5   12   .rdata  utf16le te-IN
3690 0x0007042c 0x10071e2c 5   12   .rdata  utf16le kn-IN
3691 0x00070438 0x10071e38 5   12   .rdata  utf16le ml-IN
3692 0x00070444 0x10071e44 5   12   .rdata  utf16le mr-IN
3693 0x00070450 0x10071e50 5   12   .rdata  utf16le sa-IN
3694 0x0007045c 0x10071e5c 5   12   .rdata  utf16le mn-MN
3695 0x00070468 0x10071e68 5   12   .rdata  utf16le cy-GB
3696 0x00070474 0x10071e74 5   12   .rdata  utf16le gl-ES
3697 0x00070480 0x10071e80 6   14   .rdata  utf16le kok-IN
3698 0x00070490 0x10071e90 6   14   .rdata  utf16le syr-SY
3699 0x000704a0 0x10071ea0 6   14   .rdata  utf16le div-MV
3700 0x000704b0 0x10071eb0 6   14   .rdata  utf16le quz-BO
3701 0x000704c0 0x10071ec0 5   12   .rdata  utf16le ns-ZA
3702 0x000704cc 0x10071ecc 5   12   .rdata  utf16le mi-NZ
3703 0x000704d8 0x10071ed8 5   12   .rdata  utf16le ar-IQ
3704 0x000704e4 0x10071ee4 5   12   .rdata  utf16le de-CH
3705 0x000704f0 0x10071ef0 5   12   .rdata  utf16le en-GB
3706 0x000704fc 0x10071efc 5   12   .rdata  utf16le es-MX
3707 0x00070508 0x10071f08 5   12   .rdata  utf16le fr-BE
3708 0x00070514 0x10071f14 5   12   .rdata  utf16le it-CH
3709 0x00070520 0x10071f20 5   12   .rdata  utf16le nl-BE
3710 0x0007052c 0x10071f2c 5   12   .rdata  utf16le nn-NO
3711 0x00070538 0x10071f38 5   12   .rdata  utf16le pt-PT
3712 0x00070544 0x10071f44 10  22   .rdata  utf16le sr-SP-Latn
3713 0x0007055c 0x10071f5c 5   12   .rdata  utf16le sv-FI
3714 0x00070568 0x10071f68 10  22   .rdata  utf16le az-AZ-Cyrl
3715 0x00070580 0x10071f80 5   12   .rdata  utf16le se-SE
3716 0x0007058c 0x10071f8c 5   12   .rdata  utf16le ms-BN
3717 0x00070598 0x10071f98 10  22   .rdata  utf16le uz-UZ-Cyrl
3718 0x000705b0 0x10071fb0 6   14   .rdata  utf16le quz-EC
3719 0x000705c0 0x10071fc0 5   12   .rdata  utf16le ar-EG
3720 0x000705cc 0x10071fcc 5   12   .rdata  utf16le zh-HK
3721 0x000705d8 0x10071fd8 5   12   .rdata  utf16le de-AT
3722 0x000705e4 0x10071fe4 5   12   .rdata  utf16le en-AU
3723 0x000705f0 0x10071ff0 5   12   .rdata  utf16le es-ES
3724 0x000705fc 0x10071ffc 5   12   .rdata  utf16le fr-CA
3725 0x00070608 0x10072008 10  22   .rdata  utf16le sr-SP-Cyrl
3726 0x00070620 0x10072020 5   12   .rdata  utf16le se-FI
3727 0x0007062c 0x1007202c 6   14   .rdata  utf16le quz-PE
3728 0x0007063c 0x1007203c 5   12   .rdata  utf16le ar-LY
3729 0x00070648 0x10072048 5   12   .rdata  utf16le zh-SG
3730 0x00070654 0x10072054 5   12   .rdata  utf16le de-LU
3731 0x00070660 0x10072060 5   12   .rdata  utf16le en-CA
3732 0x0007066c 0x1007206c 5   12   .rdata  utf16le es-GT
3733 0x00070678 0x10072078 5   12   .rdata  utf16le fr-CH
3734 0x00070684 0x10072084 5   12   .rdata  utf16le hr-BA
3735 0x00070690 0x10072090 6   14   .rdata  utf16le smj-NO
3736 0x000706a0 0x100720a0 5   12   .rdata  utf16le ar-DZ
3737 0x000706ac 0x100720ac 5   12   .rdata  utf16le zh-MO
3738 0x000706b8 0x100720b8 5   12   .rdata  utf16le de-LI
3739 0x000706c4 0x100720c4 5   12   .rdata  utf16le en-NZ
3740 0x000706d0 0x100720d0 5   12   .rdata  utf16le es-CR
3741 0x000706dc 0x100720dc 5   12   .rdata  utf16le fr-LU
3742 0x000706e8 0x100720e8 10  22   .rdata  utf16le bs-BA-Latn
3743 0x00070700 0x10072100 6   14   .rdata  utf16le smj-SE
3744 0x00070710 0x10072110 5   12   .rdata  utf16le ar-MA
3745 0x0007071c 0x1007211c 5   12   .rdata  utf16le en-IE
3746 0x00070728 0x10072128 5   12   .rdata  utf16le es-PA
3747 0x00070734 0x10072134 5   12   .rdata  utf16le fr-MC
3748 0x00070740 0x10072140 10  22   .rdata  utf16le sr-BA-Latn
3749 0x00070758 0x10072158 6   14   .rdata  utf16le sma-NO
3750 0x00070768 0x10072168 5   12   .rdata  utf16le ar-TN
3751 0x00070774 0x10072174 5   12   .rdata  utf16le en-ZA
3752 0x00070780 0x10072180 5   12   .rdata  utf16le es-DO
3753 0x0007078c 0x1007218c 10  22   .rdata  utf16le sr-BA-Cyrl
3754 0x000707a4 0x100721a4 6   14   .rdata  utf16le sma-SE
3755 0x000707b4 0x100721b4 5   12   .rdata  utf16le ar-OM
3756 0x000707c0 0x100721c0 5   12   .rdata  utf16le en-JM
3757 0x000707cc 0x100721cc 5   12   .rdata  utf16le es-VE
3758 0x000707d8 0x100721d8 6   14   .rdata  utf16le sms-FI
3759 0x000707e8 0x100721e8 5   12   .rdata  utf16le ar-YE
3760 0x000707f4 0x100721f4 5   12   .rdata  utf16le en-CB
3761 0x00070800 0x10072200 5   12   .rdata  utf16le es-CO
3762 0x0007080c 0x1007220c 6   14   .rdata  utf16le smn-FI
3763 0x0007081c 0x1007221c 5   12   .rdata  utf16le ar-SY
3764 0x00070828 0x10072228 5   12   .rdata  utf16le en-BZ
3765 0x00070834 0x10072234 5   12   .rdata  utf16le es-PE
3766 0x00070840 0x10072240 5   12   .rdata  utf16le ar-JO
3767 0x0007084c 0x1007224c 5   12   .rdata  utf16le en-TT
3768 0x00070858 0x10072258 5   12   .rdata  utf16le es-AR
3769 0x00070864 0x10072264 5   12   .rdata  utf16le ar-LB
3770 0x00070870 0x10072270 5   12   .rdata  utf16le en-ZW
3771 0x0007087c 0x1007227c 5   12   .rdata  utf16le es-EC
3772 0x00070888 0x10072288 5   12   .rdata  utf16le ar-KW
3773 0x00070894 0x10072294 5   12   .rdata  utf16le en-PH
3774 0x000708a0 0x100722a0 5   12   .rdata  utf16le es-CL
3775 0x000708ac 0x100722ac 5   12   .rdata  utf16le ar-AE
3776 0x000708b8 0x100722b8 5   12   .rdata  utf16le es-UY
3777 0x000708c4 0x100722c4 5   12   .rdata  utf16le ar-BH
3778 0x000708d0 0x100722d0 5   12   .rdata  utf16le es-PY
3779 0x000708dc 0x100722dc 5   12   .rdata  utf16le ar-QA
3780 0x000708e8 0x100722e8 5   12   .rdata  utf16le es-BO
3781 0x000708f4 0x100722f4 5   12   .rdata  utf16le es-SV
3782 0x00070900 0x10072300 5   12   .rdata  utf16le es-HN
3783 0x0007090c 0x1007230c 5   12   .rdata  utf16le es-NI
3784 0x00070918 0x10072318 5   12   .rdata  utf16le es-PR
3785 0x00070924 0x10072324 6   14   .rdata  utf16le zh-CHT
3786 0x0007106c 0x10072a6c 5   12   .rdata  utf16le ar-ae
3787 0x00071078 0x10072a78 5   12   .rdata  utf16le ar-bh
3788 0x00071084 0x10072a84 5   12   .rdata  utf16le ar-dz
3789 0x00071090 0x10072a90 5   12   .rdata  utf16le ar-eg
3790 0x0007109c 0x10072a9c 5   12   .rdata  utf16le ar-iq
3791 0x000710a8 0x10072aa8 5   12   .rdata  utf16le ar-jo
3792 0x000710b4 0x10072ab4 5   12   .rdata  utf16le ar-kw
3793 0x000710c0 0x10072ac0 5   12   .rdata  utf16le ar-lb
3794 0x000710cc 0x10072acc 5   12   .rdata  utf16le ar-ly
3795 0x000710d8 0x10072ad8 5   12   .rdata  utf16le ar-ma
3796 0x000710e4 0x10072ae4 5   12   .rdata  utf16le ar-om
3797 0x000710f0 0x10072af0 5   12   .rdata  utf16le ar-qa
3798 0x000710fc 0x10072afc 5   12   .rdata  utf16le ar-sa
3799 0x00071108 0x10072b08 5   12   .rdata  utf16le ar-sy
3800 0x00071114 0x10072b14 5   12   .rdata  utf16le ar-tn
3801 0x00071120 0x10072b20 5   12   .rdata  utf16le ar-ye
3802 0x0007112c 0x10072b2c 10  22   .rdata  utf16le az-az-cyrl
3803 0x00071144 0x10072b44 10  22   .rdata  utf16le az-az-latn
3804 0x0007115c 0x10072b5c 5   12   .rdata  utf16le be-by
3805 0x00071168 0x10072b68 5   12   .rdata  utf16le bg-bg
3806 0x00071174 0x10072b74 5   12   .rdata  utf16le bn-in
3807 0x00071180 0x10072b80 10  22   .rdata  utf16le bs-ba-latn
3808 0x00071198 0x10072b98 5   12   .rdata  utf16le ca-es
3809 0x000711a4 0x10072ba4 5   12   .rdata  utf16le cs-cz
3810 0x000711b0 0x10072bb0 5   12   .rdata  utf16le cy-gb
3811 0x000711bc 0x10072bbc 5   12   .rdata  utf16le da-dk
3812 0x000711c8 0x10072bc8 5   12   .rdata  utf16le de-at
3813 0x000711d4 0x10072bd4 5   12   .rdata  utf16le de-ch
3814 0x000711e0 0x10072be0 5   12   .rdata  utf16le de-de
3815 0x000711ec 0x10072bec 5   12   .rdata  utf16le de-li
3816 0x000711f8 0x10072bf8 5   12   .rdata  utf16le de-lu
3817 0x00071204 0x10072c04 6   14   .rdata  utf16le div-mv
3818 0x00071214 0x10072c14 5   12   .rdata  utf16le el-gr
3819 0x00071220 0x10072c20 5   12   .rdata  utf16le en-au
3820 0x0007122c 0x10072c2c 5   12   .rdata  utf16le en-bz
3821 0x00071238 0x10072c38 5   12   .rdata  utf16le en-ca
3822 0x00071244 0x10072c44 5   12   .rdata  utf16le en-cb
3823 0x00071250 0x10072c50 5   12   .rdata  utf16le en-gb
3824 0x0007125c 0x10072c5c 5   12   .rdata  utf16le en-ie
3825 0x00071268 0x10072c68 5   12   .rdata  utf16le en-jm
3826 0x00071274 0x10072c74 5   12   .rdata  utf16le en-nz
3827 0x00071280 0x10072c80 5   12   .rdata  utf16le en-ph
3828 0x0007128c 0x10072c8c 5   12   .rdata  utf16le en-tt
3829 0x00071298 0x10072c98 5   12   .rdata  utf16le en-us
3830 0x000712a4 0x10072ca4 5   12   .rdata  utf16le en-za
3831 0x000712b0 0x10072cb0 5   12   .rdata  utf16le en-zw
3832 0x000712bc 0x10072cbc 5   12   .rdata  utf16le es-ar
3833 0x000712c8 0x10072cc8 5   12   .rdata  utf16le es-bo
3834 0x000712d4 0x10072cd4 5   12   .rdata  utf16le es-cl
3835 0x000712e0 0x10072ce0 5   12   .rdata  utf16le es-co
3836 0x000712ec 0x10072cec 5   12   .rdata  utf16le es-cr
3837 0x000712f8 0x10072cf8 5   12   .rdata  utf16le es-do
3838 0x00071304 0x10072d04 5   12   .rdata  utf16le es-ec
3839 0x00071310 0x10072d10 5   12   .rdata  utf16le es-es
3840 0x0007131c 0x10072d1c 5   12   .rdata  utf16le es-gt
3841 0x00071328 0x10072d28 5   12   .rdata  utf16le es-hn
3842 0x00071334 0x10072d34 5   12   .rdata  utf16le es-mx
3843 0x00071340 0x10072d40 5   12   .rdata  utf16le es-ni
3844 0x0007134c 0x10072d4c 5   12   .rdata  utf16le es-pa
3845 0x00071358 0x10072d58 5   12   .rdata  utf16le es-pe
3846 0x00071364 0x10072d64 5   12   .rdata  utf16le es-pr
3847 0x00071370 0x10072d70 5   12   .rdata  utf16le es-py
3848 0x0007137c 0x10072d7c 5   12   .rdata  utf16le es-sv
3849 0x00071388 0x10072d88 5   12   .rdata  utf16le es-uy
3850 0x00071394 0x10072d94 5   12   .rdata  utf16le es-ve
3851 0x000713a0 0x10072da0 5   12   .rdata  utf16le et-ee
3852 0x000713ac 0x10072dac 5   12   .rdata  utf16le eu-es
3853 0x000713b8 0x10072db8 5   12   .rdata  utf16le fa-ir
3854 0x000713c4 0x10072dc4 5   12   .rdata  utf16le fi-fi
3855 0x000713d0 0x10072dd0 5   12   .rdata  utf16le fo-fo
3856 0x000713dc 0x10072ddc 5   12   .rdata  utf16le fr-be
3857 0x000713e8 0x10072de8 5   12   .rdata  utf16le fr-ca
3858 0x000713f4 0x10072df4 5   12   .rdata  utf16le fr-ch
3859 0x00071400 0x10072e00 5   12   .rdata  utf16le fr-fr
3860 0x0007140c 0x10072e0c 5   12   .rdata  utf16le fr-lu
3861 0x00071418 0x10072e18 5   12   .rdata  utf16le fr-mc
3862 0x00071424 0x10072e24 5   12   .rdata  utf16le gl-es
3863 0x00071430 0x10072e30 5   12   .rdata  utf16le gu-in
3864 0x0007143c 0x10072e3c 5   12   .rdata  utf16le he-il
3865 0x00071448 0x10072e48 5   12   .rdata  utf16le hi-in
3866 0x00071454 0x10072e54 5   12   .rdata  utf16le hr-ba
3867 0x00071460 0x10072e60 5   12   .rdata  utf16le hr-hr
3868 0x0007146c 0x10072e6c 5   12   .rdata  utf16le hu-hu
3869 0x00071478 0x10072e78 5   12   .rdata  utf16le hy-am
3870 0x00071484 0x10072e84 5   12   .rdata  utf16le id-id
3871 0x00071490 0x10072e90 5   12   .rdata  utf16le is-is
3872 0x0007149c 0x10072e9c 5   12   .rdata  utf16le it-ch
3873 0x000714a8 0x10072ea8 5   12   .rdata  utf16le it-it
3874 0x000714b4 0x10072eb4 5   12   .rdata  utf16le ja-jp
3875 0x000714c0 0x10072ec0 5   12   .rdata  utf16le ka-ge
3876 0x000714cc 0x10072ecc 5   12   .rdata  utf16le kk-kz
3877 0x000714d8 0x10072ed8 5   12   .rdata  utf16le kn-in
3878 0x000714e4 0x10072ee4 6   14   .rdata  utf16le kok-in
3879 0x000714f4 0x10072ef4 5   12   .rdata  utf16le ko-kr
3880 0x00071500 0x10072f00 5   12   .rdata  utf16le ky-kg
3881 0x0007150c 0x10072f0c 5   12   .rdata  utf16le lt-lt
3882 0x00071518 0x10072f18 5   12   .rdata  utf16le lv-lv
3883 0x00071524 0x10072f24 5   12   .rdata  utf16le mi-nz
3884 0x00071530 0x10072f30 5   12   .rdata  utf16le mk-mk
3885 0x0007153c 0x10072f3c 5   12   .rdata  utf16le ml-in
3886 0x00071548 0x10072f48 5   12   .rdata  utf16le mn-mn
3887 0x00071554 0x10072f54 5   12   .rdata  utf16le mr-in
3888 0x00071560 0x10072f60 5   12   .rdata  utf16le ms-bn
3889 0x0007156c 0x10072f6c 5   12   .rdata  utf16le ms-my
3890 0x00071578 0x10072f78 5   12   .rdata  utf16le mt-mt
3891 0x00071584 0x10072f84 5   12   .rdata  utf16le nb-no
3892 0x00071590 0x10072f90 5   12   .rdata  utf16le nl-be
3893 0x0007159c 0x10072f9c 5   12   .rdata  utf16le nl-nl
3894 0x000715a8 0x10072fa8 5   12   .rdata  utf16le nn-no
3895 0x000715b4 0x10072fb4 5   12   .rdata  utf16le ns-za
3896 0x000715c0 0x10072fc0 5   12   .rdata  utf16le pa-in
3897 0x000715cc 0x10072fcc 5   12   .rdata  utf16le pl-pl
3898 0x000715d8 0x10072fd8 5   12   .rdata  utf16le pt-br
3899 0x000715e4 0x10072fe4 5   12   .rdata  utf16le pt-pt
3900 0x000715f0 0x10072ff0 6   14   .rdata  utf16le quz-bo
3901 0x00071600 0x10073000 6   14   .rdata  utf16le quz-ec
3902 0x00071610 0x10073010 6   14   .rdata  utf16le quz-pe
3903 0x00071620 0x10073020 5   12   .rdata  utf16le ro-ro
3904 0x0007162c 0x1007302c 5   12   .rdata  utf16le ru-ru
3905 0x00071638 0x10073038 5   12   .rdata  utf16le sa-in
3906 0x00071644 0x10073044 5   12   .rdata  utf16le se-fi
3907 0x00071650 0x10073050 5   12   .rdata  utf16le se-no
3908 0x0007165c 0x1007305c 5   12   .rdata  utf16le se-se
3909 0x00071668 0x10073068 5   12   .rdata  utf16le sk-sk
3910 0x00071674 0x10073074 5   12   .rdata  utf16le sl-si
3911 0x00071680 0x10073080 6   14   .rdata  utf16le sma-no
3912 0x00071690 0x10073090 6   14   .rdata  utf16le sma-se
3913 0x000716a0 0x100730a0 6   14   .rdata  utf16le smj-no
3914 0x000716b0 0x100730b0 6   14   .rdata  utf16le smj-se
3915 0x000716c0 0x100730c0 6   14   .rdata  utf16le smn-fi
3916 0x000716d0 0x100730d0 6   14   .rdata  utf16le sms-fi
3917 0x000716e0 0x100730e0 5   12   .rdata  utf16le sq-al
3918 0x000716ec 0x100730ec 10  22   .rdata  utf16le sr-ba-cyrl
3919 0x00071704 0x10073104 10  22   .rdata  utf16le sr-ba-latn
3920 0x0007171c 0x1007311c 10  22   .rdata  utf16le sr-sp-cyrl
3921 0x00071734 0x10073134 10  22   .rdata  utf16le sr-sp-latn
3922 0x0007174c 0x1007314c 5   12   .rdata  utf16le sv-fi
3923 0x00071758 0x10073158 5   12   .rdata  utf16le sv-se
3924 0x00071764 0x10073164 5   12   .rdata  utf16le sw-ke
3925 0x00071770 0x10073170 6   14   .rdata  utf16le syr-sy
3926 0x00071780 0x10073180 5   12   .rdata  utf16le ta-in
3927 0x0007178c 0x1007318c 5   12   .rdata  utf16le te-in
3928 0x00071798 0x10073198 5   12   .rdata  utf16le th-th
3929 0x000717a4 0x100731a4 5   12   .rdata  utf16le tn-za
3930 0x000717b0 0x100731b0 5   12   .rdata  utf16le tr-tr
3931 0x000717bc 0x100731bc 5   12   .rdata  utf16le tt-ru
3932 0x000717c8 0x100731c8 5   12   .rdata  utf16le uk-ua
3933 0x000717d4 0x100731d4 5   12   .rdata  utf16le ur-pk
3934 0x000717e0 0x100731e0 10  22   .rdata  utf16le uz-uz-cyrl
3935 0x000717f8 0x100731f8 10  22   .rdata  utf16le uz-uz-latn
3936 0x00071810 0x10073210 5   12   .rdata  utf16le vi-vn
3937 0x0007181c 0x1007321c 5   12   .rdata  utf16le xh-za
3938 0x00071828 0x10073228 6   14   .rdata  utf16le zh-chs
3939 0x00071838 0x10073238 6   14   .rdata  utf16le zh-cht
3940 0x00071848 0x10073248 5   12   .rdata  utf16le zh-cn
3941 0x00071854 0x10073254 5   12   .rdata  utf16le zh-hk
3942 0x00071860 0x10073260 5   12   .rdata  utf16le zh-mo
3943 0x0007186c 0x1007326c 5   12   .rdata  utf16le zh-sg
3944 0x00071878 0x10073278 5   12   .rdata  utf16le zh-tw
3945 0x00071884 0x10073284 5   12   .rdata  utf16le zu-za
3946 0x00071898 0x10073298 5   6    .rdata  ascii   1#INF
3947 0x000718a0 0x100732a0 6   7    .rdata  ascii   1#QNAN
3948 0x000718a8 0x100732a8 6   7    .rdata  ascii   1#SNAN
3949 0x000718b0 0x100732b0 5   6    .rdata  ascii   1#IND
3950 0x00071d75 0x10073775 6   8    .rdata  utf8    ƻ?X&eB blocks=Latin Extended-B,Basic Latin
3951 0x00071da7 0x100737a7 4   5    .rdata  ascii   ?Ltm
