[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
7292 0x0006456e 0x10065f6e 6   7    .data   ascii   \e9Ay`B
7293 0x000645a7 0x10065fa7 5   6    .data   ascii   huj5q
7294 0x000645b7 0x10065fb7 6   8    .data   utf8    g&9`ɛj blocks=Basic Latin,IPA Extensions
7295 0x000645f4 0x10065ff4 4   5    .data   ascii   B\fw(
7296 0x00064606 0x10066006 6   7    .data   ascii   c0cGGT
7297 0x0006468a 0x1006608a 4   5    .data   ascii   f*\t\
7298 0x0006469d 0x1006609d 4   5    .data   ascii   n!8(
7299 0x000646cb 0x100660cb 5   7    .data   utf8    L]D"̷ blocks=Basic Latin,Combining Diacritical Marks
7300 0x00064739 0x10066139 5   6    .data   ascii   4(C3}
7301 0x00064771 0x10066171 5   8    .data   utf8    !âVrʔ blocks=Basic Latin,Latin-1 Supplement,IPA Extensions
7302 0x0006477c 0x1006617c 7   9    .data   utf8    -Ĭwf,uh blocks=Basic Latin,Latin Extended-A
7303 0x000647ca 0x100661ca 6   7    .data   ascii   hLSV]3
7304 0x000647e0 0x100661e0 6   7    .data   ascii   d>dTNd
7305 0x00064805 0x10066205 4   6    .data   utf8    ڍKsO blocks=Arabic,Basic Latin
7306 0x00064828 0x10066228 9   12   .data   utf8    q>,umǺۀ\v\ blocks=Basic Latin,Latin Extended-B,Arabic
7307 0x0006483d 0x1006623d 6   8    .data   utf8    >ڰ|]J8 blocks=Basic Latin,Arabic
7308 0x00064873 0x10066273 5   6    .data   ascii   ?A7G0
7309 0x00064899 0x10066299 5   7    .data   utf8    qe2\a̞ blocks=Basic Latin,Combining Diacritical Marks
7310 0x000648e3 0x100662e3 4   6    .data   utf8    ʔPAL blocks=IPA Extensions,Basic Latin
7311 0x000648ee 0x100662ee 6   8    .data   utf8    Xq)`K̳ blocks=Basic Latin,Combining Diacritical Marks
7312 0x00064900 0x10066300 4   6    .data   utf8    4y4)
7313 0x00064910 0x10066310 4   5    .data   ascii   (2C[
7314 0x0006491b 0x1006631b 4   5    .data   ascii   [\e]7
7315 0x00064927 0x10066327 6   10   .data   utf8    t~֣-?Ⱄ blocks=Basic Latin,Hebrew,Glagolitic
7316 0x00064933 0x10066333 5   6    .data   ascii   v//C_
7317 0x000649b9 0x100663b9 4   5    .data   ascii   e-_c
7318 0x00064a68 0x10066468 4   5    .data   ascii   Rfu4
7319 0x00064ab4 0x100664b4 4   5    .data   ascii   9"d`
7320 0x00064ac9 0x100664c9 7   8    .data   ascii   Gy,C#UH
7321 0x00064b0a 0x1006650a 4   5    .data   ascii   K&9x
7322 0x00064b36 0x10066536 5   6    .data   ascii   'sR{:
7323 0x00064b3e 0x1006653e 4   5    .data   ascii   >e6u
7324 0x00064bab 0x100665ab 8   10   .data   utf8    s:O$ծ#>^ blocks=Basic Latin,Armenian
7325 0x00064bb8 0x100665b8 5   6    .data   ascii   \f%t|o
7326 0x00064bcf 0x100665cf 4   6    .data   utf8    gŖ1J blocks=Basic Latin,Latin Extended-A
7327 0x00064bf8 0x100665f8 4   8    .data   utf8    \v~AI
7328 0x00064c0a 0x1006660a 4   5    .data   ascii   >5As
7329 0x00064c1b 0x1006661b 4   5    .data   ascii   < hr
7330 0x00064c5a 0x1006665a 4   5    .data   ascii   ]"8F
7331 0x00064c61 0x10066661 4   5    .data   ascii   vHe4
7332 0x00064c69 0x10066669 4   5    .data   ascii   X%z_
7333 0x00064c70 0x10066670 5   6    .data   ascii   Bc>hR
7334 0x00064caa 0x100666aa 6   8    .data   utf8    wo̿sdR blocks=Basic Latin,Combining Diacritical Marks
7335 0x00064d03 0x10066703 4   5    .data   ascii   HW~\n
7336 0x00064d3e 0x1006673e 4   5    .data   ascii   \e"&@
7337 0x00064d84 0x10066784 6   8    .data   utf8    "g]w/Á blocks=Basic Latin,Latin-1 Supplement
7338 0x00064d8e 0x1006678e 5   6    .data   ascii   vWh[X
7339 0x00064d94 0x10066794 6   7    .data   ascii   pDbmB'
7340 0x00064dd5 0x100667d5 4   6    .data   utf8    UصDH blocks=Basic Latin,Arabic
7341 0x00064e35 0x10066835 6   7    .data   ascii   Io5\emy
7342 0x00064e56 0x10066856 4   5    .data   ascii   \H<X
7343 0x00064e5f 0x1006685f 5   6    .data   ascii   <hi\ra
7344 0x00064eaa 0x100668aa 5   7    .data   utf8    ݶ'\hc blocks=Arabic Supplement,Basic Latin
7345 0x00064edd 0x100668dd 5   6    .data   ascii   \e!`]'
7346 0x00064ee4 0x100668e4 4   5    .data   ascii   8P=q
7347 0x00064f10 0x10066910 5   6    .data   ascii   $2Yx\b
7348 0x00064f33 0x10066933 4   5    .data   ascii   4o7y
7349 0x00064f49 0x10066949 6   7    .data   ascii   O i\oE
7350 0x00064f7a 0x1006697a 4   6    .data   utf8    KӟkA blocks=Basic Latin,Cyrillic
7351 0x00064fab 0x100669ab 5   6    .data   ascii   O?D`}
7352 0x00064fbb 0x100669bb 4   5    .data   ascii   .z9c
7353 0x00064fe7 0x100669e7 6   7    .data   ascii   XT^eZQ
7354 0x0006504b 0x10066a4b 5   6    .data   ascii   \a)AO\v
7355 0x00065078 0x10066a78 6   7    .data   ascii   6*LJGF
7356 0x0006507f 0x10066a7f 4   5    .data   ascii   pA<{
7357 0x0006508c 0x10066a8c 4   6    .data   utf8    ]<\c
7358 0x000650cb 0x10066acb 5   6    .data   ascii   Ky5)E
7359 0x0006511d 0x10066b1d 4   5    .data   ascii   d42!
7360 0x00065126 0x10066b26 4   5    .data   ascii   oRK*
7361 0x0006512e 0x10066b2e 5   7    .data   utf8    a;{zĵ blocks=Basic Latin,Latin Extended-A
7362 0x000651ca 0x10066bca 4   5    .data   ascii   -jbD
7363 0x00065226 0x10066c26 4   5    .data   ascii   GWGR
7364 0x00065288 0x10066c88 4   5    .data   ascii   /`LG
7365 0x000652be 0x10066cbe 4   5    .data   ascii   dy9|
7366 0x000652e0 0x10066ce0 4   5    .data   ascii   Cn\t\n
7367 0x0006530d 0x10066d0d 4   5    .data   ascii   4UD2
7368 0x000653ac 0x10066dac 4   5    .data   ascii   =\ )
7369 0x000653e8 0x10066de8 4   5    .data   ascii   =@\b:
7370 0x0006541a 0x10066e1a 5   6    .data   ascii    AZ#q
7371 0x00065423 0x10066e23 4   6    .data   utf8    o܈l< blocks=Basic Latin,Syriac
7372 0x0006542e 0x10066e2e 7   8    .data   ascii   ip@hEiJ
7373 0x00065472 0x10066e72 8   10   .data   utf8    WӣP\ey+B# blocks=Basic Latin,Cyrillic
7374 0x0006548a 0x10066e8a 4   5    .data   ascii   zPrY
7375 0x000654bf 0x10066ebf 5   6    .data   ascii   PZ\f'8
7376 0x000654f9 0x10066ef9 5   7    .data   utf8    6ĬrC8 blocks=Basic Latin,Latin Extended-A
7377 0x00065587 0x10066f87 5   6    .data   ascii   ok#vn
7378 0x0006560a 0x1006700a 4   5    .data   ascii   a7#-
7379 0x00065630 0x10067030 4   6    .data   utf8    tٽt: blocks=Basic Latin,Arabic
7380 0x0006569f 0x1006709f 4   7    .data   utf8    ؈NŖV blocks=Arabic,Basic Latin,Latin Extended-A
7381 0x000656ab 0x100670ab 5   6    .data   ascii   CJi=]
7382 0x0006577b 0x1006717b 4   5    .data   ascii   ppF7
7383 0x0006579b 0x1006719b 4   5    .data   ascii   DD,X
7384 0x000657b1 0x100671b1 5   6    .data   ascii   \r*+Ly
7385 0x000657db 0x100671db 4   5    .data   ascii   Z++&
7386 0x0006581d 0x1006721d 4   5    .data   ascii   y}\nO
7387 0x00065826 0x10067226 4   5    .data   ascii   >\v<u
7388 0x0006586a 0x1006726a 11  13   .data   utf8    Zjc)0e.սjK8 blocks=Basic Latin,Armenian
7389 0x000658b8 0x100672b8 4   5    .data   ascii   rJq5
7390 0x000658d1 0x100672d1 4   6    .data   utf8    o?ʖ; blocks=Basic Latin,IPA Extensions
7391 0x000658f6 0x100672f6 5   6    .data   ascii   oT,T\v
7392 0x0006590f 0x1006730f 4   5    .data   ascii   MVQ\v
7393 0x0006598e 0x1006738e 4   5    .data   ascii   EsVL
7394 0x0006599e 0x1006739e 5   7    .data   utf8    E`vRم blocks=Basic Latin,Arabic
7395 0x000659ad 0x100673ad 6   8    .data   utf8    \bmEf6f
7396 0x000659c8 0x100673c8 4   5    .data   ascii   866]
7397 0x00065a3a 0x1006743a 4   5    .data   ascii   zkkO
7398 0x00065a6a 0x1006746a 4   6    .data   utf8    RUK\
7399 0x00065a76 0x10067476 4   5    .data   ascii   W2IQ
7400 0x00065a9d 0x1006749d 5   6    .data   ascii   I%{\a=
7401 0x00065b1a 0x1006751a 6   7    .data   ascii   e%&Xek
7402 0x00065b40 0x10067540 5   6    .data   ascii   \vh##I
7403 0x00065b5b 0x1006755b 5   6    .data   ascii   3B\bg|
7404 0x00065bc3 0x100675c3 4   5    .data   ascii   %wT?
7405 0x00065bdb 0x100675db 4   5    .data   ascii   pLIx
7406 0x00065c6a 0x1006766a 4   6    .data   utf8    g4ċw blocks=Basic Latin,Latin Extended-A
7407 0x00065c7c 0x1006767c 5   7    .data   utf8    ,)HRӛ blocks=Basic Latin,Cyrillic
7408 0x00065c87 0x10067687 5   6    .data   ascii   e\ru^B
7409 0x00065ca2 0x100676a2 4   6    .data   utf8    ܨrs+ blocks=Syriac,Basic Latin
7410 0x00065d0c 0x1006770c 4   5    .data   ascii   8,*\t
7411 0x00065d4e 0x1006774e 5   7    .data   utf8    FQ-q&
7412 0x00065d82 0x10067782 5   7    .data   utf8    vrͽ|p blocks=Basic Latin,Greek and Coptic
7413 0x00065d8d 0x1006778d 5   7    .data   utf8    Gƌ\e\n4 blocks=Basic Latin,Latin Extended-B
7414 0x00065db0 0x100677b0 6   7    .data   ascii   ;; <h 
7415 0x00065e9b 0x1006789b 4   6    .data   utf8    }Ǌ!B blocks=Basic Latin,Latin Extended-B
7416 0x00065eaf 0x100678af 4   5    .data   ascii   gyK7
7417 0x00065eed 0x100678ed 4   5    .data   ascii   -P10
7418 0x00065f22 0x10067922 4   5    .data   ascii   "u,*
7419 0x00065f2f 0x1006792f 4   7    .data   utf8    摡L7m blocks=CJK Unified Ideographs,Basic Latin
7420 0x00065f75 0x10067975 4   5    .data   ascii   eu>e
7421 0x00065f7a 0x1006797a 4   5    .data   ascii   +(!c
7422 0x00066033 0x10067a33 7   9    .data   utf8    Y}lEqP߄ blocks=Basic Latin,NKo
7423 0x00066048 0x10067a48 5   6    .data   ascii   bqkl5
7424 0x00066084 0x10067a84 4   5    .data   ascii   iWNS
7425 0x000660ad 0x10067aad 4   5    .data   ascii   kmm\a
7426 0x000660b4 0x10067ab4 4   5    .data   ascii   r\0B
7427 0x000660dc 0x10067adc 4   5    .data   ascii   c@\v5
7428 0x00066113 0x10067b13 4   5    .data   ascii   \ak41
7429 0x00066121 0x10067b21 5   6    .data   ascii   qGV$^
7430 0x00066175 0x10067b75 4   5    .data   ascii   \a4E\r
7431 0x000661cb 0x10067bcb 4   6    .data   utf8    +:ӮP blocks=Basic Latin,Cyrillic
7432 0x000661d5 0x10067bd5 8   9    .data   ascii   jkI!r?}H
7433 0x000661de 0x10067bde 5   6    .data   ascii   efL|;
7434 0x000661e4 0x10067be4 7   9    .data   utf8    &FoӒRb' blocks=Basic Latin,Cyrillic
7435 0x00066229 0x10067c29 4   6    .data   utf8    KՓBB blocks=Basic Latin,Armenian
7436 0x0006629f 0x10067c9f 9   10   .data   ascii   9<s$*)uK\
7437 0x000662b0 0x10067cb0 5   7    .data   utf8    wr{׆x blocks=Basic Latin,Hebrew
7438 0x000662fb 0x10067cfb 4   5    .data   ascii   Jk[S
7439 0x0006633f 0x10067d3f 5   6    .data   ascii   raCcf
7440 0x0006636d 0x10067d6d 4   6    .data   utf8    :ЅBO blocks=Basic Latin,Cyrillic
7441 0x00066443 0x10067e43 5   6    .data   ascii   uK%/v
7442 0x0006646b 0x10067e6b 6   8    .data   utf8    DݠK-k] blocks=Basic Latin,Arabic Supplement
7443 0x00066480 0x10067e80 4   6    .data   utf8    \t®aH blocks=Basic Latin,Latin-1 Supplement
7444 0x00066487 0x10067e87 5   6    .data   ascii   6y?iQ
7445 0x000664a2 0x10067ea2 4   5    .data   ascii   6Fs{
7446 0x000664aa 0x10067eaa 6   9    .data   utf8    \ek~ܖ̘9 blocks=Basic Latin,Syriac,Combining Diacritical Marks
7447 0x000664d3 0x10067ed3 4   5    .data   ascii   KT\rs
7448 0x00066527 0x10067f27 5   6    .data   ascii   VMG\aH
7449 0x00066568 0x10067f68 4   5    .data   ascii   SO2j
7450 0x0006657c 0x10067f7c 4   7    .data   utf8    Рγu4 blocks=Cyrillic,Greek and Coptic,Basic Latin
7451 0x00066586 0x10067f86 7   8    .data   ascii   *"f[EdR
7452 0x00066595 0x10067f95 4   5    .data   ascii   v;U<
7453 0x000665b2 0x10067fb2 4   5    .data   ascii   `(Ii
7454 0x000665b8 0x10067fb8 4   6    .data   utf8    Ԛ&<; blocks=Cyrillic Supplement,Basic Latin
7455 0x000665c9 0x10067fc9 4   6    .data   utf8    (ԧ?< blocks=Basic Latin,Cyrillic Supplement
7456 0x000665d9 0x10067fd9 5   6    .data   ascii   <wH:h
7457 0x00066724 0x10068124 8   10   .data   utf8    <uM9@٢6? blocks=Basic Latin,Arabic
7458 0x00066741 0x10068141 5   6    .data   ascii   yz^B?
7459 0x00066777 0x10068177 4   5    .data   ascii   ,0/o
7460 0x000667b6 0x100681b6 4   7    .data   utf8    㛗\rH> blocks=CJK Unified Ideographs Extension A,Basic Latin
7461 0x000667f1 0x100681f1 5   6    .data   ascii   c=HiE
7462 0x0006683d 0x1006823d 4   6    .data   utf8    k=\vĥ blocks=Basic Latin,Latin Extended-A
7463 0x00066855 0x10068255 4   6    .data   utf8    aØbk blocks=Basic Latin,Latin-1 Supplement
7464 0x00066893 0x10068293 5   6    .data   ascii   <w[3?
7465 0x000668a4 0x100682a4 4   5    .data   ascii   3I._
7466 0x000668ce 0x100682ce 4   5    .data   ascii   V%\u
7467 0x00066908 0x10068308 4   5    .data   ascii   >mG=
7468 0x00066915 0x10068315 4   5    .data   ascii   1!+B
7469 0x00066946 0x10068346 4   5    .data   ascii   ,HFa
7470 0x00066952 0x10068352 4   5    .data   ascii   DdyV
7471 0x0006698f 0x1006838f 4   5    .data   ascii   VQ\eJ
7472 0x000669bd 0x100683bd 4   5    .data   ascii   1_\b*
7473 0x000669f0 0x100683f0 4   6    .data   utf8    ]ϓEK blocks=Basic Latin,Greek and Coptic
7474 0x00066a4b 0x1006844b 4   5    .data   ascii   0O+@
7475 0x00066aa9 0x100684a9 4   5    .data   ascii   }#iM
7476 0x00066ac9 0x100684c9 4   6    .data   utf8    &ϯGT blocks=Basic Latin,Greek and Coptic
7477 0x00066ad6 0x100684d6 4   6    .data   utf8    l>տ\f blocks=Basic Latin,Armenian
7478 0x00066b0c 0x1006850c 5   6    .data   ascii   T7_X\f
7479 0x00066b21 0x10068521 6   7    .data   ascii   \f${IsH
7480 0x00066b33 0x10068533 4   5    .data   ascii   Q80@
7481 0x00066baa 0x100685aa 4   5    .data   ascii   [n3^
7482 0x00066bb1 0x100685b1 4   5    .data   ascii   <ieQ
7483 0x00066c00 0x10068600 4   6    .data   utf8    I>ǔ\t blocks=Basic Latin,Latin Extended-B
7484 0x00066c0e 0x1006860e 5   7    .data   utf8    &^ۜy3 blocks=Basic Latin,Arabic
7485 0x00066c2c 0x1006862c 6   7    .data   ascii   F,gZoM
7486 0x00066c39 0x10068639 7   8    .data   ascii   $ve#9`:
7487 0x00066c54 0x10068654 5   6    .data   ascii   N5ZFr
7488 0x00066c61 0x10068661 4   5    .data   ascii   VQhj
7489 0x00066c73 0x10068673 6   7    .data   ascii   1]qR\ap
7490 0x00066c87 0x10068687 4   5    .data   ascii   oP {
7491 0x00066ca0 0x100686a0 4   6    .data   utf8    yM,A
7492 0x00066ccd 0x100686cd 4   5    .data   ascii   K`c6
7493 0x00066ce8 0x100686e8 4   5    .data   ascii   c`<u
7494 0x00066d28 0x10068728 4   5    .data   ascii   .\nF{
7495 0x00066d49 0x10068749 4   5    .data   ascii   E\tzR
7496 0x00066db7 0x100687b7 4   5    .data   ascii   jZ8d
7497 0x00066dc3 0x100687c3 6   10   .data   utf8    ($)촋ٟ} blocks=Basic Latin,Hangul Syllables,Arabic
7498 0x00066e39 0x10068839 6   7    .data   ascii   !!VxbL
7499 0x00066ec2 0x100688c2 9   10   .data   ascii   `&uA5mZQB
7500 0x00066edc 0x100688dc 5   7    .data   utf8    Nj1)щ blocks=Basic Latin,Cyrillic
7501 0x00066f07 0x10068907 4   7    .data   utf8    ͺ 7У blocks=Greek and Coptic,Basic Latin,Cyrillic
7502 0x00066f1d 0x1006891d 4   7    .data   utf8    "阦%5 blocks=Basic Latin,CJK Unified Ideographs
7503 0x00066f33 0x10068933 7   8    .data   ascii   ).e`|S\
7504 0x00066f77 0x10068977 4   6    .data   utf8    zg\aS
7505 0x00066fa1 0x100689a1 9   12   .data   utf8    o>bX㐕!=<W blocks=Basic Latin,CJK Unified Ideographs Extension A
7506 0x00066fd4 0x100689d4 5   6    .data   ascii   $|PmT
7507 0x00066fe5 0x100689e5 4   5    .data   ascii   g,|,
7508 0x00067008 0x10068a08 5   7    .data   utf8    U؞X\ad blocks=Basic Latin,Arabic
7509 0x00067026 0x10068a26 4   5    .data   ascii   3RSI
7510 0x00067040 0x10068a40 4   5    .data   ascii   &RD\a
7511 0x00067054 0x10068a54 5   6    .data   ascii   c0\bN\f
7512 0x000670ad 0x10068aad 10  11   .data   ascii   F-*Frg+R)L
7513 0x000670c3 0x10068ac3 4   5    .data   ascii   fyH`
7514 0x000670e3 0x10068ae3 4   5    .data   ascii   .c#r
7515 0x00067155 0x10068b55 6   7    .data   ascii   \nJ4'eP
7516 0x00067177 0x10068b77 5   7    .data   utf8    fҵCo` blocks=Basic Latin,Cyrillic
7517 0x00067181 0x10068b81 4   5    .data   ascii   >OWo
7518 0x000671c3 0x10068bc3 4   5    .data   ascii   wQ\bQ
7519 0x00067287 0x10068c87 4   6    .data   utf8    ]HǸ\f blocks=Basic Latin,Latin Extended-B
7520 0x000672ac 0x10068cac 6   7    .data   ascii   ^E-{k8
7521 0x000672f0 0x10068cf0 5   6    .data   ascii   \b5Z5{
7522 0x000672fb 0x10068cfb 4   5    .data   ascii   DLM$
7523 0x0006733f 0x10068d3f 8   11   .data   utf8    XnIjĖ=݊7 blocks=Basic Latin,Latin Extended-A,Syriac
7524 0x000673df 0x10068ddf 4   7    .data   utf8    OL蓊m blocks=Basic Latin,CJK Unified Ideographs
7525 0x000673f1 0x10068df1 9   10   .data   ascii   J5g>)\amg_
7526 0x00067416 0x10068e16 7   8    .data   ascii   s_0\f?Ik
7527 0x00067450 0x10068e50 4   5    .data   ascii   +^Qi
7528 0x00067459 0x10068e59 4   5    .data   ascii   ;P}U
7529 0x00067470 0x10068e70 4   5    .data   ascii   WxB[
7530 0x00067479 0x10068e79 5   7    .data   utf8    O*ܷcA blocks=Basic Latin,Syriac
7531 0x00067484 0x10068e84 4   5    .data   ascii   u&}y
7532 0x000674ba 0x10068eba 4   5    .data   ascii   9Z4e
7533 0x000674da 0x10068eda 4   5    .data   ascii   yrd\n
7534 0x0006751d 0x10068f1d 4   5    .data   ascii   Ii8`
7535 0x0006759f 0x10068f9f 4   5    .data   ascii   \a9w/
7536 0x000675b7 0x10068fb7 6   9    .data   utf8    =ǖ'EǔW blocks=Basic Latin,Latin Extended-B
7537 0x000675db 0x10068fdb 4   5    .data   ascii   6\t.}
7538 0x000675f4 0x10068ff4 4   5    .data   ascii   5}6S
7539 0x00067632 0x10069032 4   5    .data   ascii   6}I<
7540 0x00067652 0x10069052 4   5    .data   ascii   yhrS
7541 0x00067659 0x10069059 4   5    .data   ascii   \nLd\f
7542 0x00067683 0x10069083 5   6    .data   ascii   V%sr4
7543 0x000676ac 0x100690ac 4   6    .data   utf8    41ߓ[ blocks=Basic Latin,NKo
7544 0x000676fb 0x100690fb 8   9    .data   ascii   )Vo\b\eNiA
7545 0x00067720 0x10069120 5   6    .data   ascii   kJ zI
7546 0x00067752 0x10069152 4   5    .data   ascii   @Q/3
7547 0x0006776d 0x1006916d 4   5    .data   ascii   1+2\a
7548 0x00067841 0x10069241 4   5    .data   ascii   "$^k
7549 0x00067883 0x10069283 6   7    .data   ascii   K6&`&d
7550 0x00067895 0x10069295 4   5    .data   ascii   ( R7
7551 0x000678ed 0x100692ed 4   7    .data   utf8    D渷{" blocks=Basic Latin,CJK Unified Ideographs
7552 0x000678f5 0x100692f5 4   7    .data   utf8    Ώ\f{Ѵ blocks=Greek and Coptic,Basic Latin,Cyrillic
7553 0x0006792c 0x1006932c 4   5    .data   ascii   Qnx0
7554 0x0006796b 0x1006936b 5   7    .data   utf8    -n;sd
7555 0x00067974 0x10069374 4   5    .data   ascii   ]\aX\f
7556 0x00067979 0x10069379 4   5    .data   ascii   Ll_.
7557 0x00067984 0x10069384 5   6    .data   ascii   g2\a{d
7558 0x0006799e 0x1006939e 5   6    .data   ascii   ~Ji|E
7559 0x000679c9 0x100693c9 6   7    .data   ascii   \al73@u
7560 0x000679f3 0x100693f3 5   6    .data   ascii   [FmN\v
7561 0x00067a29 0x10069429 4   6    .data   utf8    h.lϞ blocks=Basic Latin,Greek and Coptic
7562 0x00067a6b 0x1006946b 5   6    .data   ascii   umyCX
7563 0x00067a80 0x10069480 4   5    .data   ascii   \aR}s
7564 0x00067a93 0x10069493 4   7    .data   utf8    #ӌCٚ blocks=Basic Latin,Cyrillic,Arabic
7565 0x00067ad6 0x100694d6 4   5    .data   ascii   #on{
7566 0x00067b5e 0x1006955e 4   6    .data   utf8    5oTe
7567 0x00067b6d 0x1006956d 6   7    .data   ascii   .gt;\a9
7568 0x00067b74 0x10069574 4   6    .data   utf8    [Ӌ+' blocks=Basic Latin,Cyrillic
7569 0x00067b9e 0x1006959e 5   6    .data   ascii   &g\tYr
7570 0x00067bc4 0x100695c4 4   5    .data   ascii   Xc;m
7571 0x00067bd2 0x100695d2 4   5    .data   ascii   >A!]
7572 0x00067c55 0x10069655 4   5    .data   ascii   ]*]d
7573 0x00067c5a 0x1006965a 7   8    .data   ascii   pYYrudL
7574 0x00067c63 0x10069663 7   9    .data   utf8    x5\v߷T\b7 blocks=Basic Latin,NKo
7575 0x00067cc2 0x100696c2 4   6    .data   utf8    pֹY1 blocks=Basic Latin,Hebrew
7576 0x00067ccb 0x100696cb 5   6    .data   ascii   '|M+g
7577 0x00067cd7 0x100696d7 4   6    .data   utf8    U\fܿx blocks=Basic Latin,Syriac
7578 0x00067d13 0x10069713 7   9    .data   utf8    z~AؖnQg blocks=Basic Latin,Arabic
7579 0x00067d1e 0x1006971e 4   5    .data   ascii   0Gd>
7580 0x00067d28 0x10069728 5   6    .data   ascii   OJotE
7581 0x00067d33 0x10069733 4   5    .data   ascii   joj?
7582 0x00067d52 0x10069752 5   6    .data   ascii   f5B+G
7583 0x00067d6c 0x1006976c 5   6    .data   ascii   piT*P
7584 0x00067d83 0x10069783 5   6    .data   ascii   $;4lF
7585 0x00067d8e 0x1006978e 6   8    .data   utf8    x1E֬\rn blocks=Basic Latin,Hebrew
7586 0x00067daa 0x100697aa 4   6    .data   utf8    |31η blocks=Basic Latin,Greek and Coptic
7587 0x00067dfa 0x100697fa 5   6    .data   ascii   xM_\b\f
7588 0x00067e21 0x10069821 7   11   .data   utf8    N/ÍҞĒ)r blocks=Basic Latin,Latin-1 Supplement,Cyrillic,Latin Extended-A
7589 0x00067e5e 0x1006985e 4   5    .data   ascii   }w}-
7590 0x00067e72 0x10069872 4   5    .data   ascii   T",R
7591 0x00067e89 0x10069889 4   5    .data   ascii   gV h
7592 0x00067ed6 0x100698d6 4   5    .data   ascii   @nb%
7593 0x00067ef9 0x100698f9 4   5    .data   ascii   m>8Y
7594 0x00067fa4 0x100699a4 4   5    .data   ascii   x%\v|
7595 0x00067fcb 0x100699cb 4   5    .data   ascii   n\9Q
7596 0x0006800c 0x10069a0c 4   6    .data   utf8    Cp:Ԛ blocks=Basic Latin,Cyrillic Supplement
7597 0x00068020 0x10069a20 4   6    .data   utf8    CPoʫ blocks=Basic Latin,IPA Extensions
7598 0x00068065 0x10069a65 4   6    .data   utf8    Er@Ʃ blocks=Basic Latin,Latin Extended-B
7599 0x000680c8 0x10069ac8 6   7    .data   ascii   3)`wI3
7600 0x0006819b 0x10069b9b 7   8    .data   ascii   4\a\vX$WN
7601 0x000681bb 0x10069bbb 4   6    .data   utf8    1J;ˈ blocks=Basic Latin,Spacing Modifier Letters
7602 0x000681ec 0x10069bec 5   7    .data   utf8    ,c,5մ blocks=Basic Latin,Armenian
7603 0x0006820e 0x10069c0e 5   9    .data   utf8    خ;Uͷª blocks=Arabic,Basic Latin,Greek and Coptic,Latin-1 Supplement
