[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
4604 0x00038fb6 0x007dcbb6 7   8            ascii   4A%U~gs
4605 0x00038ff4 0x007dcbf4 5   7            utf8    Ԍ\f\v\b! blocks=Cyrillic Supplement,Basic Latin
4606 0x00039015 0x007dcc15 4   5            ascii   |??0
4607 0x00039058 0x007dcc58 5   6            ascii   !H@`}
4608 0x0003906f 0x007dcc6f 5   6            ascii   r\t%~x
4609 0x00039081 0x007dcc81 5   6            ascii   tJHt~
4610 0x00039099 0x007dcc99 4   5            ascii   /'x 
4611 0x00039114 0x007dcd14 5   7            utf8    7)vț% blocks=Basic Latin,Latin Extended-B
4612 0x0003916a 0x007dcd6a 6   7            ascii   )FQLe1
4613 0x000391e4 0x007dcde4 4   5            ascii   [)oS
4614 0x00039244 0x007dce44 4   8            utf8    3ՙ樸] blocks=Basic Latin,Armenian,CJK Unified Ideographs
4615 0x00039285 0x007dce85 7   9            utf8    \f,9n:~ٹ blocks=Basic Latin,Arabic
4616 0x0003928e 0x007dce8e 4   6            utf8    Q=]ޅ blocks=Basic Latin,Thaana
4617 0x0003929e 0x007dce9e 6   8            utf8    N߉t=Q{ blocks=Basic Latin,NKo
4618 0x000392bc 0x007dcebc 4   6            utf8    <ؐK: blocks=Basic Latin,Arabic
4619 0x000392d4 0x007dced4 6   7            ascii   W\f\bDf-
4620 0x000392ff 0x007dceff 4   5            ascii   3DfU
4621 0x00039320 0x007dcf20 5   6            ascii   \tdh%c
4622 0x0003935e 0x007dcf5e 8   9            ascii   E_1\t|4Mn
4623 0x00039367 0x007dcf67 6   7            ascii   l!OU%6
4624 0x00039380 0x007dcf80 6   7            ascii   -t>w=.
4625 0x0003939a 0x007dcf9a 4   5            ascii   \eJ{?
4626 0x000393a2 0x007dcfa2 4   7            utf8    \6ⶼ. blocks=Basic Latin,Ethiopic Extended
4627 0x000393ab 0x007dcfab 5   7            utf8    WwfEA
4628 0x000393d2 0x007dcfd2 4   5            ascii   XI<:
4629 0x000393dd 0x007dcfdd 4   5            ascii   [0b^
4630 0x00039434 0x007dd034 6   7            ascii   \n\fT\rXx
4631 0x00039455 0x007dd055 5   6            ascii   nQ"P}
4632 0x000394b0 0x007dd0b0 5   6            ascii   dX-\rL
4633 0x000394b9 0x007dd0b9 7   12           utf8    Q)ãМ岣+L blocks=Basic Latin,Latin-1 Supplement,Cyrillic,CJK Unified Ideographs
4634 0x000394c5 0x007dd0c5 5   6            ascii   B^Xf{
4635 0x0003953f 0x007dd13f 5   6            ascii   T P0\t
4636 0x00039626 0x007dd226 5   6            ascii   /I%yH
4637 0x00039633 0x007dd233 5   6            ascii   R!R00
4638 0x0003963c 0x007dd23c 6   7            ascii   HDZB(\t
4639 0x0003968b 0x007dd28b 4   5            ascii   TC9j
4640 0x000396b9 0x007dd2b9 4   5            ascii   h5[q
4641 0x000396be 0x007dd2be 8   9            ascii   M+LfAE\ni
4642 0x00039708 0x007dd308 4   5            ascii   `EPH
4643 0x0003970f 0x007dd30f 6   7            ascii   U*+%%*
4644 0x00039729 0x007dd329 4   5            ascii   bQTF
4645 0x00039740 0x007dd340 5   6            ascii   TS]J)
4646 0x00039775 0x007dd375 4   5            ascii   \fZE.
4647 0x00039780 0x007dd380 4   6            utf8    յIAm blocks=Armenian,Basic Latin
4648 0x000397d0 0x007dd3d0 4   5            ascii   k(*h
4649 0x000397dc 0x007dd3dc 5   6            ascii   +*JDQ
4650 0x00039828 0x007dd428 4   6            utf8    b!03
4651 0x00039876 0x007dd476 5   6            ascii   9@WI\n
4652 0x000398ee 0x007dd4ee 5   6            ascii   dtO7<
4653 0x00039905 0x007dd505 5   7            utf8    ڜz!(2 blocks=Arabic,Basic Latin
4654 0x00039967 0x007dd567 5   7            utf8    Vz!xݜ blocks=Basic Latin,Arabic Supplement
4655 0x00039970 0x007dd570 4   5            ascii   Oh7l
4656 0x00039984 0x007dd584 4   6            utf8    5eԢV blocks=Basic Latin,Cyrillic Supplement
4657 0x00039a12 0x007dd612 4   5            ascii   *\aY&
4658 0x00039a19 0x007dd619 8   11           utf8    ٵ*b\vi ̿l blocks=Arabic,Basic Latin,Combining Diacritical Marks
4659 0x00039a5a 0x007dd65a 4   6            utf8    7\vՌ  blocks=Basic Latin,Armenian
4660 0x00039a99 0x007dd699 4   5            ascii    V+\b
4661 0x00039ab1 0x007dd6b1 4   5            ascii   8tC\
4662 0x00039ac7 0x007dd6c7 4   5            ascii   <Qrb
4663 0x00039adc 0x007dd6dc 4   5            ascii   &RDr
4664 0x00039aee 0x007dd6ee 5   6            ascii   {>92_
4665 0x00039b0b 0x007dd70b 5   7            utf8    K}\apr
4666 0x00039b42 0x007dd742 4   6            utf8    ~''1
4667 0x00039bbb 0x007dd7bb 5   7            utf8    0Q\t'г blocks=Basic Latin,Cyrillic
4668 0x00039c1b 0x007dd81b 4   6            utf8    χQbg blocks=Greek and Coptic,Basic Latin
4669 0x00039c61 0x007dd861 4   7            utf8    t۔S٩ blocks=Basic Latin,Arabic
4670 0x00039c7d 0x007dd87d 5   7            utf8    <Tʵc\n blocks=Basic Latin,Spacing Modifier Letters
4671 0x00039c87 0x007dd887 4   5            ascii   A`}S
4672 0x00039c8c 0x007dd88c 5   6            ascii   y`WBP
4673 0x00039cc9 0x007dd8c9 6   7            ascii   *&De{)
4674 0x00039ce3 0x007dd8e3 5   6            ascii    0O-$
4675 0x00039d3f 0x007dd93f 6   7            ascii   D"99p'
4676 0x00039dfa 0x007dd9fa 4   6            utf8    j͈1t blocks=Basic Latin,Combining Diacritical Marks
4677 0x00039e0f 0x007dda0f 4   6            utf8    &ړ`` blocks=Basic Latin,Arabic
4678 0x00039e23 0x007dda23 4   5            ascii   KJ0"
4679 0x00039e53 0x007dda53 4   7            utf8    !`2犚 blocks=Basic Latin,CJK Unified Ideographs
4680 0x00039ea3 0x007ddaa3 7   9            utf8    r̨\eq9^A blocks=Basic Latin,Combining Diacritical Marks
4681 0x00039eed 0x007ddaed 5   8            utf8    d犿_M{ blocks=Basic Latin,CJK Unified Ideographs
4682 0x00039f20 0x007ddb20 4   5            ascii   q&D7
4683 0x00039fe2 0x007ddbe2 4   5            ascii   Yl<S
4684 0x0003a031 0x007ddc31 4   5            ascii   0J!#
4685 0x0003a07a 0x007ddc7a 5   6            ascii   3@]@A
4686 0x0003a0a3 0x007ddca3 4   6            utf8    |/ޮD blocks=Basic Latin,Thaana
4687 0x0003a0b0 0x007ddcb0 5   6            ascii   BV1 3
4688 0x0003a10b 0x007ddd0b 4   7            utf8    ֚ԋA= blocks=Hebrew,Cyrillic Supplement,Basic Latin
4689 0x0003a178 0x007ddd78 4   5            ascii   (RXl
4690 0x0003a1c6 0x007dddc6 4   5            ascii   *'j#
4691 0x0003a1cd 0x007dddcd 6   8            utf8    OWXګvn blocks=Basic Latin,Arabic
4692 0x0003a21f 0x007dde1f 4   5            ascii   P.gA
4693 0x0003a229 0x007dde29 8   9            ascii    b\em0m66
4694 0x0003a237 0x007dde37 4   5            ascii   %\rv\e
4695 0x0003a247 0x007dde47 4   5            ascii   1a!x
4696 0x0003a289 0x007dde89 6   7            ascii   \f]\n@-!
4697 0x0003a2a4 0x007ddea4 4   5            ascii   /~\e4
4698 0x0003a2b4 0x007ddeb4 5   7            utf8    A?^Cъ blocks=Basic Latin,Cyrillic
4699 0x0003a2bd 0x007ddebd 5   6            ascii    a0bM
4700 0x0003a2d7 0x007dded7 4   6            utf8    &Ó(e blocks=Basic Latin,Latin-1 Supplement
4701 0x0003a2e0 0x007ddee0 4   5            ascii   *u\be
4702 0x0003a2f9 0x007ddef9 5   7            utf8    VBe|\n
4703 0x0003a33b 0x007ddf3b 5   6            ascii   \aCLoh
4704 0x0003a34a 0x007ddf4a 7   8            ascii   kC\Qs\r<
4705 0x0003a38a 0x007ddf8a 6   8            utf8    q\aǔ\r68 blocks=Basic Latin,Latin Extended-B
4706 0x0003a403 0x007de003 4   5            ascii   iz{e
4707 0x0003a408 0x007de008 4   5            ascii   aSb7
4708 0x0003a421 0x007de021 4   5            ascii   =Cig
4709 0x0003a462 0x007de062 5   6            ascii   2\fQ~p
4710 0x0003a4d6 0x007de0d6 5   7            utf8    C4\vԁL blocks=Basic Latin,Cyrillic Supplement
4711 0x0003a4e5 0x007de0e5 4   5            ascii   Y8sZ
4712 0x0003a518 0x007de118 4   5            ascii   Y`f?
4713 0x0003a54a 0x007de14a 7   9            utf8    ,,vw7-ݓ blocks=Basic Latin,Arabic Supplement
4714 0x0003a5ac 0x007de1ac 4   5            ascii   -phk
4715 0x0003a5f6 0x007de1f6 4   5            ascii   !AbX
4716 0x0003a603 0x007de203 7   8            ascii   5l@u>ZM
4717 0x0003a63b 0x007de23b 4   5            ascii   \O!Z
4718 0x0003a6a0 0x007de2a0 4   7            utf8    ᠠA\bT blocks=Mongolian,Basic Latin
4719 0x0003a6e1 0x007de2e1 4   5            ascii   72Np
4720 0x0003a756 0x007de356 5   7            utf8    mMk3Ӳ blocks=Basic Latin,Cyrillic
4721 0x0003a764 0x007de364 4   5            ascii   B6:8
4722 0x0003a76c 0x007de36c 5   7            utf8    ȢL@l^ blocks=Latin Extended-B,Basic Latin
4723 0x0003a78c 0x007de38c 5   6            ascii   \bj{76
4724 0x0003a79f 0x007de39f 5   6            ascii   )((DB
4725 0x0003a821 0x007de421 4   5            ascii   \b\b1[
4726 0x0003a841 0x007de441 4   5            ascii   vj_3
4727 0x0003a872 0x007de472 4   5            ascii   rB7\n
4728 0x0003a89d 0x007de49d 5   6            ascii   \v@\vsI
4729 0x0003a8e4 0x007de4e4 6   7            ascii   _=$\ed/
4730 0x0003a8fa 0x007de4fa 5   7            utf8    1ߜ\b\a8 blocks=Basic Latin,NKo
4731 0x0003a927 0x007de527 4   6            utf8    ABˀD blocks=Basic Latin,Spacing Modifier Letters
4732 0x0003a959 0x007de559 4   7            utf8    U%B blocks=Basic Latin,Private Use Area
4733 0x0003a96e 0x007de56e 4   8            utf8    vԒW秬 blocks=Basic Latin,Cyrillic Supplement,CJK Unified Ideographs
4734 0x0003a986 0x007de586 6   7            ascii   ' qr'$
4735 0x0003a9b3 0x007de5b3 4   7            utf8    \fXŎǂ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
4736 0x0003a9ff 0x007de5ff 4   5            ascii   o'yS
4737 0x0003aa1f 0x007de61f 5   6            ascii   6[)(8
4738 0x0003aa55 0x007de655 4   5            ascii   F\e''
4739 0x0003aa8c 0x007de68c 4   6            utf8    8^^ϡ blocks=Basic Latin,Greek and Coptic
4740 0x0003ab01 0x007de701 4   5            ascii   X6]\n
4741 0x0003ab1f 0x007de71f 4   6            utf8    62:Į blocks=Basic Latin,Latin Extended-A
4742 0x0003ab27 0x007de727 7   8            ascii   ER~UQFy
4743 0x0003ab65 0x007de765 4   6            utf8    *s#Ғ blocks=Basic Latin,Cyrillic
4744 0x0003ab9e 0x007de79e 5   6            ascii   K\nCx/
4745 0x0003ac4a 0x007de84a 5   6            ascii   \b%lO?
4746 0x0003ac50 0x007de850 4   5            ascii   <5X=
4747 0x0003accc 0x007de8cc 4   5            ascii   kc{Z
4748 0x0003ad1f 0x007de91f 4   5            ascii   i)l 
4749 0x0003ad4b 0x007de94b 4   7            utf8    kݱߡ] blocks=Basic Latin,Arabic Supplement,NKo
4750 0x0003ad6e 0x007de96e 5   8            utf8    M䭒pJ| blocks=Basic Latin,CJK Unified Ideographs Extension A
4751 0x0003ad82 0x007de982 4   6            utf8    3]uܹ blocks=Basic Latin,Syriac
4752 0x0003ad8e 0x007de98e 4   5            ascii   'blj
4753 0x0003adac 0x007de9ac 5   6            ascii   6\b`j\t
4754 0x0003adc9 0x007de9c9 6   9            utf8    pO='g푴 blocks=Basic Latin,Hangul Syllables
4755 0x0003aded 0x007de9ed 4   6            utf8    *ÉS+ blocks=Basic Latin,Latin-1 Supplement
4756 0x0003ae09 0x007dea09 4   5            ascii   p/bZ
4757 0x0003ae16 0x007dea16 4   5            ascii   xYJ4
4758 0x0003ae22 0x007dea22 4   5            ascii   J,\rz
4759 0x0003ae4e 0x007dea4e 4   7            utf8    ʺګdj blocks=Spacing Modifier Letters,Arabic,Basic Latin
4760 0x0003ae8b 0x007dea8b 4   5            ascii   *c|Y
4761 0x0003aec5 0x007deac5 4   5            ascii   ]\nxN
4762 0x0003aed7 0x007dead7 4   5            ascii   5\n\rB
4763 0x0003af08 0x007deb08 4   5            ascii   Nh95
4764 0x0003af82 0x007deb82 6   7            ascii    cOmf\b
4765 0x0003afa3 0x007deba3 4   5            ascii   mGDF
4766 0x0003b017 0x007dec17 5   7            utf8    o3߶\rT blocks=Basic Latin,NKo
4767 0x0003b02b 0x007dec2b 5   8            utf8    LTٹҐ3 blocks=Basic Latin,Arabic,Cyrillic
4768 0x0003b09c 0x007dec9c 4   5            ascii   mX~o
4769 0x0003b0cb 0x007deccb 5   7            utf8    ֧iR[. blocks=Hebrew,Basic Latin
4770 0x0003b0ee 0x007decee 6   7            ascii   lm'MLb
4771 0x0003b0ff 0x007decff 4   6            utf8    }znϢ blocks=Basic Latin,Greek and Coptic
4772 0x0003b119 0x007ded19 11  12           ascii   v.a5U~7O/HD
4773 0x0003b131 0x007ded31 4   7            utf8    -˞ԥ` blocks=Basic Latin,Spacing Modifier Letters,Cyrillic Supplement
4774 0x0003b165 0x007ded65 4   5            ascii   v_7\a
4775 0x0003b17a 0x007ded7a 5   6            ascii   v^evU
4776 0x0003b21e 0x007dee1e 6   7            ascii   [XFk\ey
4777 0x0003b285 0x007dee85 6   7            ascii   j\e,ghv
4778 0x0003b2cf 0x007deecf 4   7            utf8    sS펢o blocks=Basic Latin,Hangul Syllables
4779 0x0003b2e1 0x007deee1 4   6            utf8    iWC2
4780 0x0003b2ed 0x007deeed 5   6            ascii   @^]J\f
4781 0x0003b322 0x007def22 4   5            ascii   *!w#
4782 0x0003b334 0x007def34 4   5            ascii   Ou/>
4783 0x0003b342 0x007def42 5   6            ascii   ^Ztdh
4784 0x0003b370 0x007def70 4   5            ascii   9\t]n
4785 0x0003b38b 0x007def8b 4   5            ascii   gA{m
4786 0x0003b3a1 0x007defa1 4   5            ascii   (TW0
4787 0x0003b3fa 0x007deffa 4   5            ascii   \vlcB
4788 0x0003b416 0x007df016 5   6            ascii   \e,Ze;
4789 0x0003b488 0x007df088 4   5            ascii   P%\e)
4790 0x0003b497 0x007df097 4   6            utf8    ͛2U6 blocks=Combining Diacritical Marks,Basic Latin
4791 0x0003b4c0 0x007df0c0 4   5            ascii   61\bH
4792 0x0003b4c6 0x007df0c6 4   5            ascii   ^N{g
4793 0x0003b4d5 0x007df0d5 4   5            ascii   wPK}
4794 0x0003b4fb 0x007df0fb 5   6            ascii   uEzcf
4795 0x0003b50e 0x007df10e 5   7            utf8    *ֺiy! blocks=Basic Latin,Hebrew
4796 0x0003b519 0x007df119 4   5            ascii   Kh-6
4797 0x0003b51e 0x007df11e 4   5            ascii   \tN*]
4798 0x0003b536 0x007df136 4   5            ascii   ]Q7G
4799 0x0003b54f 0x007df14f 6   7            ascii   \v<n&7-
4800 0x0003b5a6 0x007df1a6 6   7            ascii   }VW^F,
4801 0x0003b5be 0x007df1be 4   5            ascii   mi\^
4802 0x0003b5df 0x007df1df 4   7            utf8    \f㚝6y blocks=Basic Latin,CJK Unified Ideographs Extension A
4803 0x0003b600 0x007df200 5   7            utf8    r߄.:* blocks=Basic Latin,NKo
4804 0x0003b642 0x007df242 7   9            utf8    B\v^>ىP; blocks=Basic Latin,Arabic
4805 0x0003b660 0x007df260 4   5            ascii   @7v\v
4806 0x0003b67d 0x007df27d 4   5            ascii   B\fm\
4807 0x0003b6c2 0x007df2c2 4   6            utf8    ٭]}j blocks=Arabic,Basic Latin
4808 0x0003b6cb 0x007df2cb 6   7            ascii   z/a0x=
4809 0x0003b6d3 0x007df2d3 4   5            ascii   \eg-E
4810 0x0003b7c9 0x007df3c9 4   5            ascii   \rX\t
4811 0x0003b7d1 0x007df3d1 4   5            ascii   \etw,
4812 0x0003b7f8 0x007df3f8 5   6            ascii   i\eFB\r
4813 0x0003b805 0x007df405 4   5            ascii   NHig
4814 0x0003b850 0x007df450 4   6            utf8    is\Ï blocks=Basic Latin,Latin-1 Supplement
4815 0x0003b8a3 0x007df4a3 4   5            ascii   7{4V
4816 0x0003b8c0 0x007df4c0 4   5            ascii   ;HC8
4817 0x0003b8d8 0x007df4d8 4   5            ascii   fPz\n
4818 0x0003b909 0x007df509 4   5            ascii   \wDj
4819 0x0003b96a 0x007df56a 7   9            utf8    ęH~SsNE blocks=Latin Extended-A,Basic Latin
4820 0x0003b998 0x007df598 4   5            ascii   jxiq
4821 0x0003ba14 0x007df614 4   5            ascii   kFA,
4822 0x0003ba1a 0x007df61a 4   5            ascii   lSiS
4823 0x0003ba20 0x007df620 5   6            ascii   .\x0x
4824 0x0003ba49 0x007df649 5   6            ascii   ?/Q}#
4825 0x0003ba51 0x007df651 6   7            ascii   z;QpXb
4826 0x0003baab 0x007df6ab 5   6            ascii   \ru\nN<
4827 0x0003bab6 0x007df6b6 4   5            ascii   JDa;
4828 0x0003bb1b 0x007df71b 4   5            ascii   ~\EU
4829 0x0003bb38 0x007df738 4   5            ascii   5e)}
4830 0x0003bb41 0x007df741 4   5            ascii   k\v\v6
4831 0x0003bba0 0x007df7a0 4   6            utf8    Sqߴk blocks=Basic Latin,NKo
4832 0x0003bbad 0x007df7ad 5   6            ascii   KU$x2
4833 0x0003bbd9 0x007df7d9 5   8            utf8    6ux\r blocks=Basic Latin,Private Use Area
4834 0x0003bbef 0x007df7ef 6   8            utf8    SܦS/q) blocks=Basic Latin,Syriac
4835 0x0003bc0a 0x007df80a 5   7            utf8    KMtҶP blocks=Basic Latin,Cyrillic
4836 0x0003bc21 0x007df821 4   6            utf8    Ƴi?= blocks=Latin Extended-B,Basic Latin
4837 0x0003bc53 0x007df853 4   5            ascii   XYzf
4838 0x0003bc9b 0x007df89b 4   5            ascii   [LcT
4839 0x0003bd02 0x007df902 4   6            utf8    "STg
4840 0x0003bd44 0x007df944 4   5            ascii   X{yi
4841 0x0003bd4c 0x007df94c 6   7            ascii   M",3^t
4842 0x0003bd8d 0x007df98d 4   6            utf8    NŴt3 blocks=Basic Latin,Latin Extended-A
4843 0x0003be2a 0x007dfa2a 5   6            ascii   WV7-l
4844 0x0003bed8 0x007dfad8 5   7            utf8    baLmơ blocks=Basic Latin,Latin Extended-B
4845 0x0003bef7 0x007dfaf7 4   5            ascii   #o\am
4846 0x0003befd 0x007dfafd 5   6            ascii   ;d_'k
4847 0x0003bf34 0x007dfb34 4   5            ascii   F,]f
4848 0x0003bf7a 0x007dfb7a 5   6            ascii   a/ErZ
4849 0x0003bfc9 0x007dfbc9 7   9            utf8    '][ufѮ0 blocks=Basic Latin,Cyrillic
4850 0x0003bfd6 0x007dfbd6 4   5            ascii   1e1*
4851 0x0003bfea 0x007dfbea 5   7            utf8    4\ʯ7O blocks=Basic Latin,IPA Extensions
4852 0x0003c03d 0x007dfc3d 4   6            utf8    W?ښM blocks=Basic Latin,Arabic
4853 0x0003c047 0x007dfc47 4   5            ascii   b~.g
4854 0x0003c06d 0x007dfc6d 9   11           utf8    L"ʩXM\t2Db blocks=Basic Latin,IPA Extensions
4855 0x0003c084 0x007dfc84 6   8            utf8    ˬ2w|z{ blocks=Spacing Modifier Letters,Basic Latin
4856 0x0003c0cf 0x007dfccf 6   8            utf8    5/`F5̾ blocks=Basic Latin,Combining Diacritical Marks
4857 0x0003c128 0x007dfd28 4   5            ascii   Qa7q
4858 0x0003c147 0x007dfd47 4   6            utf8    qzڊf blocks=Basic Latin,Arabic
4859 0x0003c1e7 0x007dfde7 4   6            utf8    _Ƨ9s blocks=Basic Latin,Latin Extended-B
4860 0x0003c1f8 0x007dfdf8 8   10           utf8    \Mhh8KԴ` blocks=Basic Latin,Armenian
4861 0x0003c226 0x007dfe26 5   6            ascii   '_(]C
4862 0x0003c262 0x007dfe62 6   7            ascii   {KVN*{
4863 0x0003c279 0x007dfe79 6   7            ascii   T7JeL\e
4864 0x0003c289 0x007dfe89 5   7            utf8    4jϺXN blocks=Basic Latin,Greek and Coptic
4865 0x0003c2bc 0x007dfebc 4   5            ascii   @f\{
4866 0x0003c2c4 0x007dfec4 5   6            ascii   6*\f8g
4867 0x0003c360 0x007dff60 6   7            ascii   !rn%"%
4868 0x0003c39f 0x007dff9f 4   5            ascii   b4@+
4869 0x0003c3c4 0x007dffc4 7   8            ascii   3Br}\jm
4870 0x0003c3d7 0x007dffd7 4   5            ascii   o_lJ
4871 0x0003c3e2 0x007dffe2 5   6            ascii   Z\e`^h
4872 0x0003c3ec 0x007dffec 4   6            utf8    ¯\nA< blocks=Latin-1 Supplement,Basic Latin
4873 0x0003c3f9 0x007dfff9 5   6            ascii   P_syZ
4874 0x0003c45a 0x007e005a 4   5            ascii   jST\f
4875 0x0003c46b 0x007e006b 4   5            ascii   \r.0c
4876 0x0003c477 0x007e0077 7   8            ascii   XHS34R:
4877 0x0003c4ae 0x007e00ae 5   6            ascii   CR @y
4878 0x0003c4c9 0x007e00c9 6   7            ascii   1\n=!Y8
4879 0x0003c4ec 0x007e00ec 4   5            ascii   f;@ 
4880 0x0003c4fd 0x007e00fd 5   7            utf8    g;kɧf blocks=Basic Latin,IPA Extensions
4881 0x0003c51e 0x007e011e 6   7            ascii   'zIA;B
4882 0x0003c53e 0x007e013e 4   6            utf8    2չ\nF blocks=Basic Latin,Armenian
4883 0x0003c54f 0x007e014f 5   6            ascii   f4Hzy
4884 0x0003c5ad 0x007e01ad 5   6            ascii   \vrCdp
4885 0x0003c5d3 0x007e01d3 4   5            ascii   mG>r
4886 0x0003c652 0x007e0252 5   6            ascii   8zP|b
4887 0x0003c675 0x007e0275 5   6            ascii   WHt8n
4888 0x0003c683 0x007e0283 5   6            ascii   _/oL`
4889 0x0003c6dc 0x007e02dc 4   5            ascii   d0&=
4890 0x0003c72b 0x007e032b 4   5            ascii   I3\aH
