[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000de 0x000000de 6   7            ascii   S\rRich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 6   7            ascii   .reloc
1394 0x0001cecc 0x0041e8cc 4   5    .rdata  ascii   fmod
1395 0x0001ced4 0x0041e8d4 5   6    .rdata  ascii   frexp
1396 0x0001cee8 0x0041e8e8 5   6    .rdata  ascii   _logb
1397 0x0001cef0 0x0041e8f0 10  11   .rdata  ascii   _nextafter
1398 0x0001cf18 0x0041e918 65  66   .rdata  ascii   @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@>@@@?456789:;<=@@@@@@@
1399 0x0001cf60 0x0041e960 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1400 0x0001cf73 0x0041e973 6   7    .rdata  ascii   @@@@@@
1401 0x0001cf7f 0x0041e97f 154 155  .rdata  ascii    !"#$%&'()*+,-./0123@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@.
1402 0x0001d01c 0x0041ea1c 4   20   .rdata  utf32le !""扷 blocks=Basic Latin,CJK Unified Ideographs
1403 0x0001d26c 0x0041ec6c 4   5    .rdata  ascii   GCTL
1404 0x0001d278 0x0041ec78 8   9    .rdata  ascii   .text$mn
1405 0x0001d28c 0x0041ec8c 8   9    .rdata  ascii   .idata$5
1406 0x0001d2a0 0x0041eca0 6   7    .rdata  ascii   .00cfg
1407 0x0001d2b0 0x0041ecb0 8   9    .rdata  ascii   .CRT$XCA
1408 0x0001d2c4 0x0041ecc4 9   10   .rdata  ascii   .CRT$XCAA
1409 0x0001d2d8 0x0041ecd8 8   9    .rdata  ascii   .CRT$XCZ
1410 0x0001d2ec 0x0041ecec 8   9    .rdata  ascii   .CRT$XIA
1411 0x0001d300 0x0041ed00 9   10   .rdata  ascii   .CRT$XIAA
1412 0x0001d314 0x0041ed14 9   10   .rdata  ascii   .CRT$XIAC
1413 0x0001d328 0x0041ed28 8   9    .rdata  ascii   .CRT$XIC
1414 0x0001d33c 0x0041ed3c 8   9    .rdata  ascii   .CRT$XIZ
1415 0x0001d350 0x0041ed50 8   9    .rdata  ascii   .CRT$XPA
1416 0x0001d364 0x0041ed64 8   9    .rdata  ascii   .CRT$XPX
1417 0x0001d378 0x0041ed78 9   10   .rdata  ascii   .CRT$XPXA
1418 0x0001d38c 0x0041ed8c 8   9    .rdata  ascii   .CRT$XPZ
1419 0x0001d3a0 0x0041eda0 8   9    .rdata  ascii   .CRT$XTA
1420 0x0001d3b4 0x0041edb4 8   9    .rdata  ascii   .CRT$XTZ
1421 0x0001d3c8 0x0041edc8 6   7    .rdata  ascii   .rdata
1422 0x0001d3d8 0x0041edd8 8   9    .rdata  ascii   .rdata$r
1423 0x0001d3ec 0x0041edec 13  14   .rdata  ascii   .rdata$sxdata
1424 0x0001d404 0x0041ee04 13  14   .rdata  ascii   .rdata$zzzdbg
1425 0x0001d41c 0x0041ee1c 8   9    .rdata  ascii   .rtc$IAA
1426 0x0001d430 0x0041ee30 8   9    .rdata  ascii   .rtc$IZZ
1427 0x0001d444 0x0041ee44 8   9    .rdata  ascii   .rtc$TAA
1428 0x0001d458 0x0041ee58 8   9    .rdata  ascii   .rtc$TZZ
1429 0x0001d46c 0x0041ee6c 8   9    .rdata  ascii   .xdata$x
1430 0x0001d480 0x0041ee80 8   9    .rdata  ascii   .idata$2
1431 0x0001d494 0x0041ee94 8   9    .rdata  ascii   .idata$3
1432 0x0001d4a8 0x0041eea8 8   9    .rdata  ascii   .idata$4
1433 0x0001d4bc 0x0041eebc 8   9    .rdata  ascii   .idata$6
1434 0x0001d4d0 0x0041eed0 5   6    .rdata  ascii   .data
1435 0x0001d4e0 0x0041eee0 7   8    .rdata  ascii   .data$r
1436 0x0001d4f0 0x0041eef0 4   5    .rdata  ascii   .bss
1437 0x0001dcaa 0x0041f6aa 12  13   .rdata  ascii   GetUserNameA
1438 0x0001dcba 0x0041f6ba 20  21   .rdata  ascii   GetCurrentHwProfileA
1439 0x0001dcd2 0x0041f6d2 14  15   .rdata  ascii   RegSetValueExW
1440 0x0001dce4 0x0041f6e4 15  16   .rdata  ascii   RegCreateKeyExW
1441 0x0001dcf6 0x0041f6f6 11  12   .rdata  ascii   RegCloseKey
1442 0x0001dd04 0x0041f704 14  15   .rdata  ascii   MapGenericMask
1443 0x0001dd16 0x0041f716 14  15   .rdata  ascii   DuplicateToken
1444 0x0001dd28 0x0041f728 16  17   .rdata  ascii   OpenProcessToken
1445 0x0001dd3c 0x0041f73c 11  12   .rdata  ascii   AccessCheck
1446 0x0001dd4a 0x0041f74a 16  17   .rdata  ascii   GetFileSecurityA
1447 0x0001dd5c 0x0041f75c 12  13   .rdata  ascii   ADVAPI32.dll
1448 0x0001dd6c 0x0041f76c 20  21   .rdata  ascii   SHCreateDirectoryExA
1449 0x0001dd84 0x0041f784 20  21   .rdata  ascii   SHCreateDirectoryExW
1450 0x0001dd9a 0x0041f79a 11  12   .rdata  ascii   SHELL32.dll
1451 0x0001dda8 0x0041f7a8 11  12   .rdata  ascii   PathAppendA
1452 0x0001ddb6 0x0041f7b6 11  12   .rdata  ascii   PathAppendW
1453 0x0001ddc2 0x0041f7c2 11  12   .rdata  ascii   SHLWAPI.dll
1454 0x0001ddd0 0x0041f7d0 12  13   .rdata  ascii   freeaddrinfo
1455 0x0001dde0 0x0041f7e0 11  12   .rdata  ascii   getaddrinfo
1456 0x0001ddec 0x0041f7ec 10  11   .rdata  ascii   WS2_32.dll
1457 0x0001ddfa 0x0041f7fa 20  21   .rdata  ascii   CryptBinaryToStringA
1458 0x0001de10 0x0041f810 11  12   .rdata  ascii   CRYPT32.dll
1459 0x0001de1e 0x0041f81e 26  27   .rdata  ascii   InternetQueryDataAvailable
1460 0x0001de3c 0x0041f83c 16  17   .rdata  ascii   HttpOpenRequestA
1461 0x0001de50 0x0041f850 18  19   .rdata  ascii   InternetSetOptionA
1462 0x0001de66 0x0041f866 22  23   .rdata  ascii   HttpAddRequestHeadersA
1463 0x0001de80 0x0041f880 13  14   .rdata  ascii   InternetOpenA
1464 0x0001de90 0x0041f890 19  20   .rdata  ascii   InternetCloseHandle
1465 0x0001dea6 0x0041f8a6 16  17   .rdata  ascii   HttpSendRequestA
1466 0x0001deba 0x0041f8ba 25  26   .rdata  ascii   InternetGetConnectedState
1467 0x0001ded6 0x0041f8d6 16  17   .rdata  ascii   InternetConnectA
1468 0x0001dee8 0x0041f8e8 11  12   .rdata  ascii   WININET.dll
1469 0x0001def6 0x0041f8f6 5   6    .rdata  ascii   Sleep
1470 0x0001defe 0x0041f8fe 12  13   .rdata  ascii   LoadLibraryA
1471 0x0001df0e 0x0041f90e 21  22   .rdata  ascii   GetVolumeInformationA
1472 0x0001df26 0x0041f926 20  21   .rdata  ascii   GetWindowsDirectoryA
1473 0x0001df3e 0x0041f93e 16  17   .rdata  ascii   GetComputerNameA
1474 0x0001df52 0x0041f952 18  19   .rdata  ascii   GetModuleFileNameA
1475 0x0001df68 0x0041f968 9   10   .rdata  ascii   MoveFileA
1476 0x0001df74 0x0041f974 12  13   .rdata  ascii   GetTempPathA
1477 0x0001df84 0x0041f984 14  15   .rdata  ascii   FindFirstFileW
1478 0x0001df96 0x0041f996 13  14   .rdata  ascii   FindNextFileW
1479 0x0001dfa6 0x0041f9a6 16  17   .rdata  ascii   TerminateProcess
1480 0x0001dfba 0x0041f9ba 18  19   .rdata  ascii   GetModuleFileNameW
1481 0x0001dfd0 0x0041f9d0 9   10   .rdata  ascii   FindClose
1482 0x0001dfdc 0x0041f9dc 11  12   .rdata  ascii   OpenProcess
1483 0x0001dfea 0x0041f9ea 24  25   .rdata  ascii   CreateToolhelp32Snapshot
1484 0x0001e006 0x0041fa06 14  15   .rdata  ascii   Process32NextW
1485 0x0001e018 0x0041fa18 11  12   .rdata  ascii   DeleteFileA
1486 0x0001e026 0x0041fa26 11  12   .rdata  ascii   DeleteFileW
1487 0x0001e034 0x0041fa34 15  16   .rdata  ascii   Process32FirstW
1488 0x0001e046 0x0041fa46 11  12   .rdata  ascii   CloseHandle
1489 0x0001e054 0x0041fa54 9   10   .rdata  ascii   CopyFileW
1490 0x0001e060 0x0041fa60 26  27   .rdata  ascii   QueryFullProcessImageNameW
1491 0x0001e07e 0x0041fa7e 17  18   .rdata  ascii   GetCurrentProcess
1492 0x0001e092 0x0041fa92 12  13   .rdata  ascii   GetLastError
1493 0x0001e0a2 0x0041faa2 19  20   .rdata  ascii   MultiByteToWideChar
1494 0x0001e0b8 0x0041fab8 19  20   .rdata  ascii   WideCharToMultiByte
1495 0x0001e0ce 0x0041face 14  15   .rdata  ascii   CreateProcessA
1496 0x0001e0e0 0x0041fae0 24  25   .rdata  ascii   UnhandledExceptionFilter
1497 0x0001e0fc 0x0041fafc 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1498 0x0001e11a 0x0041fb1a 25  26   .rdata  ascii   IsProcessorFeaturePresent
1499 0x0001e136 0x0041fb36 23  24   .rdata  ascii   QueryPerformanceCounter
1500 0x0001e150 0x0041fb50 19  20   .rdata  ascii   GetCurrentProcessId
1501 0x0001e166 0x0041fb66 18  19   .rdata  ascii   GetCurrentThreadId
1502 0x0001e17c 0x0041fb7c 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1503 0x0001e196 0x0041fb96 19  20   .rdata  ascii   InitializeSListHead
1504 0x0001e1ac 0x0041fbac 17  18   .rdata  ascii   IsDebuggerPresent
1505 0x0001e1c0 0x0041fbc0 15  16   .rdata  ascii   GetStartupInfoW
1506 0x0001e1d2 0x0041fbd2 16  17   .rdata  ascii   GetModuleHandleW
1507 0x0001e1e4 0x0041fbe4 12  13   .rdata  ascii   KERNEL32.dll
1508 0x0001e1f4 0x0041fbf4 9   10   .rdata  ascii   RtlUnwind
1509 0x0001e200 0x0041fc00 14  15   .rdata  ascii   RaiseException
1510 0x0001e212 0x0041fc12 12  13   .rdata  ascii   SetLastError
1511 0x0001e222 0x0041fc22 20  21   .rdata  ascii   EnterCriticalSection
1512 0x0001e23a 0x0041fc3a 20  21   .rdata  ascii   LeaveCriticalSection
1513 0x0001e252 0x0041fc52 21  22   .rdata  ascii   DeleteCriticalSection
1514 0x0001e26a 0x0041fc6a 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1515 0x0001e292 0x0041fc92 8   9    .rdata  ascii   TlsAlloc
1516 0x0001e29e 0x0041fc9e 11  12   .rdata  ascii   TlsGetValue
1517 0x0001e2ac 0x0041fcac 11  12   .rdata  ascii   TlsSetValue
1518 0x0001e2ba 0x0041fcba 7   8    .rdata  ascii   TlsFree
1519 0x0001e2c4 0x0041fcc4 11  12   .rdata  ascii   FreeLibrary
1520 0x0001e2d2 0x0041fcd2 14  15   .rdata  ascii   GetProcAddress
1521 0x0001e2e4 0x0041fce4 14  15   .rdata  ascii   LoadLibraryExW
1522 0x0001e2f6 0x0041fcf6 11  12   .rdata  ascii   ExitProcess
1523 0x0001e304 0x0041fd04 18  19   .rdata  ascii   GetModuleHandleExW
1524 0x0001e31a 0x0041fd1a 12  13   .rdata  ascii   GetStdHandle
1525 0x0001e32a 0x0041fd2a 9   10   .rdata  ascii   WriteFile
1526 0x0001e336 0x0041fd36 15  16   .rdata  ascii   GetCommandLineA
1527 0x0001e348 0x0041fd48 15  16   .rdata  ascii   GetCommandLineW
1528 0x0001e35a 0x0041fd5a 8   9    .rdata  ascii   HeapFree
1529 0x0001e366 0x0041fd66 9   10   .rdata  ascii   HeapAlloc
1530 0x0001e372 0x0041fd72 11  12   .rdata  ascii   GetFileType
1531 0x0001e380 0x0041fd80 12  13   .rdata  ascii   GetConsoleCP
1532 0x0001e390 0x0041fd90 14  15   .rdata  ascii   GetConsoleMode
1533 0x0001e3a2 0x0041fda2 13  14   .rdata  ascii   GetFileSizeEx
1534 0x0001e3b2 0x0041fdb2 16  17   .rdata  ascii   SetFilePointerEx
1535 0x0001e3c6 0x0041fdc6 14  15   .rdata  ascii   CompareStringW
1536 0x0001e3d8 0x0041fdd8 12  13   .rdata  ascii   LCMapStringW
1537 0x0001e3e8 0x0041fde8 16  17   .rdata  ascii   FindFirstFileExW
1538 0x0001e3fc 0x0041fdfc 15  16   .rdata  ascii   IsValidCodePage
1539 0x0001e40e 0x0041fe0e 6   7    .rdata  ascii   GetACP
1540 0x0001e418 0x0041fe18 8   9    .rdata  ascii   GetOEMCP
1541 0x0001e424 0x0041fe24 9   10   .rdata  ascii   GetCPInfo
1542 0x0001e430 0x0041fe30 22  23   .rdata  ascii   GetEnvironmentStringsW
1543 0x0001e44a 0x0041fe4a 23  24   .rdata  ascii   FreeEnvironmentStringsW
1544 0x0001e464 0x0041fe64 23  24   .rdata  ascii   SetEnvironmentVariableW
1545 0x0001e47e 0x0041fe7e 12  13   .rdata  ascii   SetStdHandle
1546 0x0001e48e 0x0041fe8e 14  15   .rdata  ascii   GetStringTypeW
1547 0x0001e4a0 0x0041fea0 14  15   .rdata  ascii   GetProcessHeap
1548 0x0001e4b2 0x0041feb2 11  12   .rdata  ascii   CreateFileW
1549 0x0001e4c0 0x0041fec0 16  17   .rdata  ascii   FlushFileBuffers
1550 0x0001e4d4 0x0041fed4 8   9    .rdata  ascii   ReadFile
1551 0x0001e4e0 0x0041fee0 12  13   .rdata  ascii   ReadConsoleW
1552 0x0001e4f0 0x0041fef0 8   9    .rdata  ascii   HeapSize
1553 0x0001e4fc 0x0041fefc 11  12   .rdata  ascii   HeapReAlloc
1554 0x0001e50a 0x0041ff0a 12  13   .rdata  ascii   SetEndOfFile
1555 0x0001e51a 0x0041ff1a 13  14   .rdata  ascii   WriteConsoleW
1556 0x0001e52a 0x0041ff2a 13  14   .rdata  ascii   DecodePointer
1557 0x0001e882 0x00420282 26  27   .data   ascii                             
1558 0x0001e962 0x00420362 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1559 0x0001e982 0x00420382 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1560 0x0001ea8a 0x0042048a 26  27   .data   ascii                             
1561 0x0001eb71 0x00420571 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1562 0x0001eb91 0x00420591 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1563 0x0001eec0 0x004208c0 32  33   .data   ascii   JXMmJiVzJiYlcyYmJXMmJiVzJiYlcw==
1564 0x0001eee4 0x004208e4 4   5    .data   ascii   Lg==
1565 0x0001eeec 0x004208ec 16  17   .data   ascii   c2VsZW5pdW0udHh0
1566 0x0001ef00 0x00420900 4   5    .data   ascii   NA==
1567 0x0001ef08 0x00420908 8   9    .data   ascii   IiVzIg==
1568 0x0001ef14 0x00420914 4   5    .data   ascii   MTU=
1569 0x0001ef20 0x00420920 80  81   .data   ascii   Q29udGVudC1UeXBlOiBtdWx0aXBhcnQvZm9ybS1kYXRhOyBib3VuZGFyeT0tLS0tbWFyYWZvbjIwMjE=
1570 0x0001ef74 0x00420974 16  17   .data   ascii   TE9DQUxBUFBEQVRB
1571 0x0001ef88 0x00420988 16  17   .data   ascii   a3Jhc2hhbmQucnU=
1572 0x0001efa0 0x004209a0 104 105  .data   ascii   TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0OyBydjo4OC4wKSBHZWNrby8yMDEwMDEwMSBGaXJlZm94Lzg4LjA=
1573 0x0001f00c 0x00420a0c 20  21   .data   ascii   JXN8fCVzfHwlc3x8JVg=
1574 0x0001f024 0x00420a24 4   5    .data   ascii   MTI=
1575 0x0001f02c 0x00420a2c 4   5    .data   ascii   OTc=
1576 0x0001f034 0x00420a34 8   9    .data   ascii   LmV4ZQ==
1577 0x0001f040 0x00420a40 8   9    .data   ascii   NTAwMA==
1578 0x0001f04c 0x00420a4c 32  33   .data   ascii   DQotLS0tLS1tYXJhZm9uMjAyMS0tDQo=
1579 0x0001f070 0x00420a70 4   5    .data   ascii   NjU=
1580 0x0001f078 0x00420a78 8   9    .data   ascii   JXMgJXM=
1581 0x0001f084 0x00420a84 8   9    .data   ascii   LTIyMg==
1582 0x0001f090 0x00420a90 68  69   .data   ascii   U29mdHdhcmVcTWljcm9zb2Z0XFdpbmRvd3NcQ3VycmVudFZlcnNpb25cUnVuT25jZQ==
1583 0x0001f0d8 0x00420ad8 12  13   .data   ascii   QVBQREFUQQ==
1584 0x0001f0e8 0x00420ae8 36  37   .data   ascii   XG1hZ2ljXHVuZGVyc2NvcmVcbm9jYWNoZVw=
1585 0x0001f110 0x00420b10 28  29   .data   ascii   UHJhZ21hOiBubyAtIGNhY2hlDQo=
1586 0x0001f130 0x00420b30 8   9    .data   ascii   UFVCTElD
1587 0x0001f13c 0x00420b3c 20  21   .data   ascii   QUxMVVNFUlNQUk9GSUxF
1588 0x0001f154 0x00420b54 28  29   .data   ascii   XG1hZ2ljXGRhdGFccGFyYW1zXA==
1589 0x0001f174 0x00420b74 4   5    .data   ascii   MTIy
1590 0x0001f17c 0x00420b7c 4   5    .data   ascii   X18=
1591 0x0001f184 0x00420b84 24  25   .data   ascii   MDEvMDYvMjAyMSAxMDo1Nw==
1592 0x0001f1a0 0x00420ba0 4   5    .data   ascii   Li4=
1593 0x0001f1a8 0x00420ba8 8   9    .data   ascii   RE5TQVBJ
1594 0x0001f1b4 0x00420bb4 12  13   .data   ascii   V0lOSU5FVA==
1595 0x0001f1c4 0x00420bc4 8   9    .data   ascii   UE9TVA==
1596 0x0001f1d0 0x00420bd0 16  17   .data   ascii   VVNFUlBST0ZJTEU=
1597 0x0001f1e4 0x00420be4 4   5    .data   ascii   NQ==
1598 0x0001f1f0 0x00420bf0 300 301  .data   ascii   LS0tLS0tbWFyYWZvbjIwMjENCkNvbnRlbnQtRGlzcG9zaXRpb246IGZvcm0tZGF0YTsgbmFtZT0icCINCg0KJXMNCi0tLS0tLW1hcmFmb24yMDIxDQpDb250ZW50LURpc3Bvc2l0aW9uOiBmb3JtLWRhdGE7IG5hbWU9ImZpbGUiOyBmaWxlbmFtZT0iJXMiDQpDb250ZW50LVR5cGU6IGFwcGxpY2F0aW9uL29jdGV0LXN0cmVhbQ0KQ29udGVudC1UcmFuc2Zlci1FbmNvZGluZzogYmluYXJ5DQoNCg==
1599 0x0001f320 0x00420d20 4   5    .data   ascii   OTA=
1600 0x0001f328 0x00420d28 4   5    .data   ascii   Kg==
1601 0x0001f330 0x00420d30 8   9    .data   ascii   JXNcJXM=
1602 0x0001f33c 0x00420d3c 4   5    .data   ascii   JVg=
1603 0x0001f39c 0x00420d9c 19  20   .data   ascii   .?AVexception@std@@
1604 0x0001f3b8 0x00420db8 21  22   .data   ascii   .?AVlogic_error@std@@
1605 0x0001f3d8 0x00420dd8 22  23   .data   ascii   .?AVout_of_range@std@@
1606 0x0001f3f8 0x00420df8 15  16   .data   ascii   .?AVtype_info@@
1607 0x0001f609 0x00422009 11  12   .reloc  ascii   000;0\0q0v0
1608 0x0001f619 0x00422019 5   6    .reloc  ascii   0\e1]1
1609 0x0001f62b 0x0042202b 11  12   .reloc  ascii   2'2D2P2g2t2
1610 0x0001f641 0x00422041 15  16   .reloc  ascii   3&32383I3W3h3u3
1611 0x0001f665 0x00422065 15  16   .reloc  ascii   4'4-4;4A4R4\4p4
1612 0x0001f681 0x00422081 9   10   .reloc  ascii   5!5'5.5u5
1613 0x0001f697 0x00422097 11  12   .reloc  ascii   6\e6)6A6O6{6
1614 0x0001f6ab 0x004220ab 5   6    .reloc  ascii   677j7
1615 0x0001f6b3 0x004220b3 7   8    .reloc  ascii   7-8G8L8
1616 0x0001f6cb 0x004220cb 9   10   .reloc  ascii   9>:^:r:x:
1617 0x0001f6db 0x004220db 9   10   .reloc  ascii   :#;*;K;o;
1618 0x0001f6ed 0x004220ed 5   6    .reloc  ascii   <D<Y<
1619 0x0001f6f5 0x004220f5 5   6    .reloc  ascii   </=D=
1620 0x0001f6fb 0x004220fb 9   10   .reloc  ascii   =<>U>Z>n>
1621 0x0001f70d 0x0042210d 9   10   .reloc  ascii   ?$?G?R?u?
1622 0x0001f72b 0x0042212b 5   6    .reloc  ascii   1(1D1
1623 0x0001f737 0x00422137 13  14   .reloc  ascii   2[3|3+4E4M4}4
1624 0x0001f751 0x00422151 5   6    .reloc  ascii   4\a5t5
1625 0x0001f759 0x00422159 5   6    .reloc  ascii   5\f6x6
1626 0x0001f761 0x00422161 11  12   .reloc  ascii   7$787>7K7k7
1627 0x0001f76d 0x0042216d 5   6    .reloc  ascii   7X8|8
1628 0x0001f783 0x00422183 9   10   .reloc  ascii   ;4=D>O>k>
1629 0x0001f795 0x00422195 5   6    .reloc  ascii   >\n?9?
1630 0x0001f7a4 0x004221a4 6   7    .reloc  ascii   \t0=0L0
1631 0x0001f7b1 0x004221b1 9   10   .reloc  ascii   0\b1'1G1t1
1632 0x0001f7c1 0x004221c1 9   10   .reloc  ascii   2'3,3H3r3
1633 0x0001f7cd 0x004221cd 5   6    .reloc  ascii   4$4`4
1634 0x0001f7d5 0x004221d5 7   8    .reloc  ascii   4"565w5
1635 0x0001f7df 0x004221df 7   8    .reloc  ascii   6<6O6h6
1636 0x0001f7ed 0x004221ed 5   6    .reloc  ascii   6G7r7
1637 0x0001f7fb 0x004221fb 5   6    .reloc  ascii   8\a8h8
1638 0x0001f803 0x00422203 11  12   .reloc  ascii   8&9\n:$:>:^:
1639 0x0001f819 0x00422219 7   8    .reloc  ascii   ;%<O<b<
1640 0x0001f82d 0x0042222d 5   6    .reloc  ascii   >Q>|>
1641 0x0001f83b 0x0042223b 13  14   .reloc  ascii   ?'?.?D?M?X?_?
1642 0x0001f87b 0x0042227b 9   10   .reloc  ascii   0*0:0J0S0
1643 0x0001f8ad 0x004222ad 7   8    .reloc  ascii   1(1-1p1
1644 0x0001f8b7 0x004222b7 15  16   .reloc  ascii   2+2@2E2J2k2p2}2
1645 0x0001f8cd 0x004222cd 5   6    .reloc  ascii   3,4X4
1646 0x0001f8e1 0x004222e1 13  14   .reloc  ascii   5.5C5J5P5b5l5
1647 0x0001f8f5 0x004222f5 7   8    .reloc  ascii   6)6h6w6
1648 0x0001f909 0x00422309 15  16   .reloc  ascii   7+7Q7Z7`7>8^8h8
1649 0x0001f921 0x00422321 11  12   .reloc  ascii   9$979K9P9c9
1650 0x0001f943 0x00422343 13  14   .reloc  ascii   ;E;N;W;e;n;{;
1651 0x0001f95f 0x0042235f 9   10   .reloc  ascii   >P>X>j>w>
1652 0x0001f969 0x00422369 5   6    .reloc  ascii   >E?X?
1653 0x0001f983 0x00422383 9   10   .reloc  ascii   00151`1e1
1654 0x0001f997 0x00422397 11  12   .reloc  ascii   363D3K3Q3v3
1655 0x0001f9ad 0x004223ad 9   10   .reloc  ascii   3\a40484n4
1656 0x0001f9cf 0x004223cf 13  14   .reloc  ascii   585B5N5S5X5y5
1657 0x0001f9ed 0x004223ed 23  24   .reloc  ascii   546G6e6s6!8X8_8d8h8l8p8
1658 0x0001fa1f 0x0042241f 7   8    .reloc  ascii   <\a=%=3=
1659 0x0001fa2b 0x0042242b 9   10   .reloc  ascii   ?$?(?,?0?
1660 0x0001fa59 0x00422459 17  18   .reloc  ascii   =#=-=@=G=S=k=p=|=
1661 0x0001fa6d 0x0042246d 7   8    .reloc  ascii   =\>c>u>
1662 0x0001fa85 0x00422485 5   6    .reloc  ascii   ?2?Z?
1663 0x0001fa95 0x00422495 5   6    .reloc  ascii   0d8x8
1664 0x0001faa9 0x004224a9 11  12   .reloc  ascii   ;";&;*;.;2;
1665 0x0001fab5 0x004224b5 17  18   .reloc  ascii   ;2<6<:<><B<F<J<N<
1666 0x0001fb13 0x00422513 5   6    .reloc  ascii   ;';@;
1667 0x0001fb21 0x00422521 11  12   .reloc  ascii   <U<`<R>\>u>
1668 0x0001fb51 0x00422551 5   6    .reloc  ascii   091e1
1669 0x0001fb5b 0x0042255b 7   8    .reloc  ascii   2M2a2}2
1670 0x0001fb73 0x00422573 5   6    .reloc  ascii   2\a3D3
1671 0x0001fb89 0x00422589 5   6    .reloc  ascii   6P6[6
1672 0x0001fb93 0x00422593 9   10   .reloc  ascii   7a7e7m7y7
1673 0x0001fbad 0x004225ad 11  12   .reloc  ascii   8&8D8]8b8{8
1674 0x0001fbd3 0x004225d3 7   8    .reloc  ascii   <H<Y<d<
1675 0x0001fbe1 0x004225e1 7   8    .reloc  ascii   =^=7>g>
1676 0x0001fbef 0x004225ef 5   6    .reloc  ascii   ?2?b?
1677 0x0001fc0f 0x0042260f 11  12   .reloc  ascii   1(2=2O2\2u2
1678 0x0001fc25 0x00422625 7   8    .reloc  ascii   3.353V3
1679 0x0001fc3d 0x0042263d 9   10   .reloc  ascii   4/494\4f4
1680 0x0001fc51 0x00422651 13  14   .reloc  ascii   5'555<5B5]5d5
1681 0x0001fc69 0x00422669 5   6    .reloc  ascii   9W9y:
1682 0x0001fc83 0x00422683 17  18   .reloc  ascii   4!4L4V4`4?6Y6h6v6
1683 0x0001fca3 0x004226a3 13  14   .reloc  ascii   7&737A7O7Z7p7
1684 0x0001fccd 0x004226cd 5   6    .reloc  ascii   9U:e:
1685 0x0001fceb 0x004226eb 5   6    .reloc  ascii   1,1J1
1686 0x0001fcf1 0x004226f1 5   6    .reloc  ascii   143g3
1687 0x0001fd0f 0x0042270f 5   6    .reloc  ascii   728{8
1688 0x0001fd17 0x00422717 5   6    .reloc  ascii   9-:m:
1689 0x0001fd2f 0x0042272f 5   6    .reloc  ascii   <8<Y<
1690 0x0001fd45 0x00422745 9   10   .reloc  ascii   >\v?'?Z?w?
1691 0x0001fd5b 0x0042275b 5   6    .reloc  ascii   0_1i1
1692 0x0001fd65 0x00422765 13  14   .reloc  ascii   3#424d4i4n4~4
1693 0x0001fd89 0x00422789 9   10   .reloc  ascii   5#575M5s5
1694 0x0001fd9d 0x0042279d 9   10   .reloc  ascii   6#6(6E6i6
1695 0x0001fdb7 0x004227b7 15  16   .reloc  ascii   7#7>7M7X7]7b7}7
1696 0x0001fddb 0x004227db 5   6    .reloc  ascii   8M8q8
1697 0x0001fdef 0x004227ef 7   8    .reloc  ascii   8#959A9
1698 0x0001fe10 0x00422810 4   5    .reloc  ascii   20G2
1699 0x0001fe21 0x00422821 7   8    .reloc  ascii   4(4s4z4
1700 0x0001fe37 0x00422837 5   6    .reloc  ascii   4:5r5
1701 0x0001fe5f 0x0042285f 5   6    .reloc  ascii   8+9U9
1702 0x0001fe67 0x00422867 5   6    .reloc  ascii   :C:j:
1703 0x0001fe77 0x00422877 11  12   .reloc  ascii   >">S>a>m>~>
1704 0x0001fe9d 0x0042289d 9   10   .reloc  ascii   2.2<2Y2a2
1705 0x0001feb1 0x004228b1 9   10   .reloc  ascii   2A3H3Q3{3
1706 0x0001fec3 0x004228c3 9   10   .reloc  ascii   3*464h4~4
1707 0x0001fed1 0x004228d1 7   8    .reloc  ascii   5$5h5z5
1708 0x0001fee9 0x004228e9 9   10   .reloc  ascii   6.6@6a6s6
1709 0x0001fefb 0x004228fb 7   8    .reloc  ascii   8!9n9F:
1710 0x0001ff05 0x00422905 5   6    .reloc  ascii   :\t;o;
1711 0x0001ff19 0x00422919 5   6    .reloc  ascii   =@=x=
