[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 5   6            ascii   Rich\a
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1407 0x0001decc 0x1001decc 4   5    .data   ascii   %02X
1408 0x0001ded4 0x1001ded4 7   8    .data   ascii   Unknown
1409 0x0001def8 0x1001def8 5   6    .data   ascii   %s\%s
1410 0x0001df08 0x1001df08 11  12   .data   ascii   \t%s %6s\t%s\n
1411 0x0001df14 0x1001df14 6   7    .data   ascii   %s\*.*
1412 0x0001df20 0x1001df20 19  20   .data   ascii   program files (x86)
1413 0x0001df34 0x1001df34 13  14   .data   ascii   program files
1414 0x0001df44 0x1001df44 7   8    .data   ascii   windows
1415 0x0001df4c 0x1001df4c 40  41   .data   ascii   AnsiCodePage: %s\nDefaultCodePage: %s\n==\n
1416 0x0001df78 0x1001df78 17  18   .data   ascii   ComputerName: %s\n
1417 0x0001df8c 0x1001df8c 11  12   .data   ascii   ==========\n
1418 0x0001df9c 0x1001df9c 26  27   .data   ascii   %sd.e%sc "%s >> "%s" 2>&1"
1419 0x0001dfbc 0x1001dfbc 4   5    .data   ascii   xe /
1420 0x0001dfc4 0x1001dfc4 11  12   .data   ascii   tasklist /v
1421 0x0001dfd0 0x1001dfd0 21  22   .data   ascii   echo ----tasklist----
1422 0x0001dfe8 0x1001dfe8 13  14   .data   ascii   ipconfig /all
1423 0x0001dff8 0x1001dff8 21  22   .data   ascii   echo ----ipconfig----
1424 0x0001e010 0x1001e010 16  17   .data   ascii   net view /domain
1425 0x0001e024 0x1001e024 8   9    .data   ascii   net view
1426 0x0001e030 0x1001e030 20  21   .data   ascii   echo ----netview----
1427 0x0001e048 0x1001e048 13  14   .data   ascii   194.224.95.20
1428 0x0001e058 0x1001e058 14  15   .data   ascii   200.87.126.116
1429 0x0001e06c 0x1001e06c 42  43   .data   ascii   H_%s_%016I64X_%04d%02d%02d%02d%02d%02d.TXT
1430 0x0001e100 0x1001e100 5   6    .data   ascii   .un\r\n
1431 0x0001e108 0x1001e108 6   7    .data   ascii   .org\r\n
1432 0x0001e110 0x1001e110 6   7    .data   ascii   .com\r\n
1433 0x0001e118 0x1001e118 90  91   .data   ascii   User-Agent: Mozillar/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/6.0)\r\n
1434 0x0001e174 0x1001e174 90  91   .data   ascii   User-Agent: Mozillar/5.0 (compatible; MSIE 8.0; Windows NT 6.2; Win64; x64; Trident/6.0)\r\n
1435 0x0001e1d0 0x1001e1d0 91  92   .data   ascii   User-Agent: Mozillar/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Win64; x64; Trident/6.0)\r\n
1436 0x0001e22c 0x1001e22c 90  91   .data   ascii   User-Agent: Mozillar/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Win64; x32; Trident/5.0)\r\n
1437 0x0001e288 0x1001e288 90  91   .data   ascii   User-Agent: Mozillar/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Win64; x32; Trident/5.0)\r\n
1438 0x0001e2e4 0x1001e2e4 91  92   .data   ascii   User-Agent: Mozillar/5.0 (compatible; MSIE 10.0; Windows NT 5.1; Win64; x32; Trident/5.0)\r\n
1439 0x0001e340 0x1001e340 90  91   .data   ascii   User-Agent: Mozillar/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Win64; x32; Trident/5.0)\r\n
1440 0x0001e39c 0x1001e39c 90  91   .data   ascii   User-Agent: Mozillar/5.0 (compatible; MSIE 8.0; Windows NT 5.3; Win64; x32; Trident/5.0)\r\n
1441 0x0001e3f8 0x1001e3f8 33  34   .data   ascii   Accept-Encoding: gzip, compress\r\n
1442 0x0001e41c 0x1001e41c 42  43   .data   ascii   Accept-Encoding: gzip, compress, deflate\r\n
1443 0x0001e448 0x1001e448 26  27   .data   ascii   Accept-Encoding: deflate\r\n
1444 0x0001e464 0x1001e464 36  37   .data   ascii   Accept-Encoding: compress, deflate\r\n
1445 0x0001e48c 0x1001e48c 32  33   .data   ascii   Accept-Encoding: gzip, deflate\r\n
1446 0x0001e4b0 0x1001e4b0 7   8    .data   ascii   AMD32\r\n
1447 0x0001e4b8 0x1001e4b8 7   8    .data   ascii   AMD64\r\n
1448 0x0001e4c0 0x1001e4c0 6   7    .data   ascii   TP/1.0
1449 0x0001e4c8 0x1001e4c8 6   7    .data   ascii   TP/1.1
1450 0x0001e4d0 0x1001e4d0 5   6    .data   ascii   HEAD 
1451 0x0001e4d8 0x1001e4d8 5   6    .data   ascii   POST 
1452 0x0001e4e0 0x1001e4e0 4   5    .data   ascii   GET 
1453 0x0001e4e8 0x1001e4e8 10  11   .data   ascii   Host: www.
1454 0x0001e4fc 0x1001e4fc 5   6    .data   ascii   .ico 
1455 0x0001e504 0x1001e504 5   6    .data   ascii   /res/
1456 0x0001e50c 0x1001e50c 12  13   .data   ascii   /index.html 
1457 0x0001e520 0x1001e520 12  13   .data   ascii   text/image\r\n
1458 0x0001e530 0x1001e530 32  33   .data   ascii   Keep-Alive: timeout=5, max=100\r\n
1459 0x0001e554 0x1001e554 22  23   .data   ascii   Content length: 1002\r\n
1460 0x0001e56c 0x1001e56c 16  17   .data   ascii   Server: Apache\r\n
1461 0x0001e580 0x1001e580 11  12   .data   ascii   Date: GMT\r\n
1462 0x0001e590 0x1001e590 4   5    .data   ascii   200 
1463 0x0001e598 0x1001e598 24  25   .data   ascii   ct_init: 256+dist != 512
1464 0x0001e5b4 0x1001e5b4 20  21   .data   ascii   ct_init: dist != 256
1465 0x0001e5cc 0x1001e5cc 22  23   .data   ascii   ct_init: length != 256
1466 0x0001e5e4 0x1001e5e4 20  21   .data   ascii   code %d bits %d->%d\n
1467 0x0001e5fc 0x1001e5fc 21  22   .data   ascii   \nbit length overflow\n
1468 0x0001e614 0x1001e614 24  25   .data   ascii   \ngen_codes: max_code %d 
1469 0x0001e630 0x1001e630 23  24   .data   ascii   inconsistent bit counts
1470 0x0001e648 0x1001e648 5   6    .data   ascii    3_6?
1471 0x0001e650 0x1001e650 29  30   .data   ascii   \ndyn trees: dyn %ld, stat %ld
1472 0x0001e670 0x1001e670 20  21   .data   ascii   \ndist tree: sent %ld
1473 0x0001e688 0x1001e688 19  20   .data   ascii   \nlit tree: sent %ld
1474 0x0001e69c 0x1001e69c 18  19   .data   ascii   \nbl tree: sent %ld
1475 0x0001e6b0 0x1001e6b0 13  14   .data   ascii   \nbl code %2d 
1476 0x0001e6c0 0x1001e6c0 12  13   .data   ascii   \nbl counts: 
1477 0x0001e6d0 0x1001e6d0 14  15   .data   ascii   too many codes
1478 0x0001e6e0 0x1001e6e0 16  17   .data   ascii   not enough codes
1479 0x0001e6f8 0x1001e6f8 19  20   .data   ascii   bad compressed size
1480 0x0001e70c 0x1001e70c 54  55   .data   ascii   \nopt %lu(%lu) stat %lu(%lu) stored %lu lit %u dist %u 
1481 0x0001e744 0x1001e744 29  30   .data   ascii   \ndist data: dyn %ld, stat %ld
1482 0x0001e764 0x1001e764 28  29   .data   ascii   \nlit data: dyn %ld, stat %ld
1483 0x0001e784 0x1001e784 52  53   .data   ascii   \nlast_lit %u, last_dist %u, in %ld, out ~%ld(%ld%%) 
1484 0x0001e7bc 0x1001e7bc 19  20   .data   ascii   ct_tally: bad match
1485 0x0001e7d0 0x1001e7d0 10  11   .data   ascii   bad d_code
1486 0x0001e7dc 0x1001e7dc 14  15   .data   ascii   invalid length
1487 0x0001e7ec 0x1001e7ec 49  50   .data   ascii   output buffer too small for in-memory compression
1488 0x0001e820 0x1001e820 14  15   .data   ascii   bad pack level
1489 0x0001e830 0x1001e830 9   10   .data   ascii   wild scan
1490 0x0001e83c 0x1001e83c 9   10   .data   ascii   no future
1491 0x0001e848 0x1001e848 22  23   .data   ascii   insufficient lookahead
1492 0x0001e860 0x1001e860 15  16   .data   ascii   Code too clever
1493 0x0001e870 0x1001e870 8   9    .data   ascii   more < 2
1494 0x0001e87c 0x1001e87c 41  42   .data   ascii   Call UPDATE_HASH() MIN_MATCH-3 more times
1495 0x0001e8a8 0x1001e8a8 4   5    .data   ascii   .tgz
1496 0x0001e8b4 0x1001e8b4 4   5    .data   ascii   .arj
1497 0x0001e8bc 0x1001e8bc 4   5    .data   ascii   .lzh
1498 0x0001e8c4 0x1001e8c4 4   5    .data   ascii   .arc
1499 0x0001e8cc 0x1001e8cc 4   5    .data   ascii   .zoo
1500 0x0001e8d4 0x1001e8d4 4   5    .data   ascii   .zip
1501 0x0001e8f0 0x1001e8f0 15  16   .data   ascii   .?AVexception@@
1502 0x0001e908 0x1001e908 21  22   .data   ascii   .?AVlogic_error@std@@
1503 0x0001e928 0x1001e928 22  23   .data   ascii   .?AVlength_error@std@@
1504 0x0001e948 0x1001e948 22  23   .data   ascii   .?AVout_of_range@std@@
1505 0x0001e988 0x1001e988 15  16   .data   ascii   .?AVtype_info@@
1506 0x0001ef84 0x1001ef84 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1507 0x0001f008 0x1001f008 5   24   .data   utf32le R\rS\rW
1508 0x0001f020 0x1001f020 7   32   .data   utf32le Y\vl\rm p
1509 0x0001f094 0x1001f094 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1510 0x00021232 0x10021232 33  68   .data   utf16le          (((((                  H
1511 0x00022010 0x10022010 42  43   .data   ascii   %s%s%s%s%s%s%s%s%s%s%s%s%s%s%s%s%s%s%s%s%s
1512 0x0002203c 0x1002203c 5   6    .data   ascii   copy 
1513 0x00022050 0x10022050 4   5    .data   ascii   d.ex
1514 0x00022058 0x10022058 16  17   .data   ascii   e\t\..\notepad.ex
1515 0x0002206c 0x1002206c 5   6    .data   ascii   e /c 
1516 0x00022074 0x10022074 9   10   .data   ascii   start /b 
1517 0x00022080 0x10022080 7   8    .data   ascii   \..\..\
1518 0x00022088 0x10022088 11  12   .data   ascii   msnconf.exe
1519 0x00022094 0x10022094 7   8    .data   ascii   WinExec
1520 0x0002209c 0x1002209c 14  15   .data   ascii   CreateProcessA
1521 0x000220ac 0x100220ac 12  13   .data   ascii   GetTempPathA
1522 0x000220bc 0x100220bc 9   10   .data   ascii   WriteFile
1523 0x000220c8 0x100220c8 11  12   .data   ascii   CreateFileA
1524 0x000220d4 0x100220d4 14  15   .data   ascii   GetProcAddress
1525 0x000220e4 0x100220e4 12  13   .data   ascii   kernel32.dll
1526 0x000220f8 0x100220f8 10  11   .data   ascii   svcVersion
1527 0x00022104 0x10022104 36  37   .data   ascii   SOFTWARE\Microsoft\Internet Explorer
1528 0x00023066 0x10023066 15  32   .rsrc   utf16le VS_VERSION_INFO
1529 0x000230c2 0x100230c2 14  30   .rsrc   utf16le StringFileInfo
1530 0x000230e6 0x100230e6 8   18   .rsrc   utf16le 040904b0
1531 0x000230fe 0x100230fe 8   18   .rsrc   utf16le Comments
1532 0x00023116 0x10023116 11  24   .rsrc   utf16le CompanyName
1533 0x00023130 0x10023130 21  44   .rsrc   utf16le Microsoft Corporation
1534 0x00023162 0x10023162 15  32   .rsrc   utf16le FileDescription
1535 0x00023184 0x10023184 41  84   .rsrc   utf16le Entertainment Pack Cardplaying Helper DLL
1536 0x000231de 0x100231de 11  24   .rsrc   utf16le FileVersion
1537 0x000231f8 0x100231f8 33  68   .rsrc   utf16le 5.1.2600.0 (xpclient.010817-1148)
1538 0x00023242 0x10023242 12  26   .rsrc   utf16le InternalName
1539 0x0002325c 0x1002325c 9   20   .rsrc   utf16le cards.dll
1540 0x00023276 0x10023276 14  30   .rsrc   utf16le LegalCopyright
1541 0x00023294 0x10023294 10  21   .rsrc   utf16le Copyright 
1542 0x000232aa 0x100232aa 5   12   .rsrc   utf16le  2002
1543 0x000232be 0x100232be 15  32   .rsrc   utf16le LegalTrademarks
1544 0x000232e0 0x100232e0 9   19   .rsrc   utf16le Microsoft
1545 0x000232fe 0x100232fe 16  34   .rsrc   utf16le OriginalFilename
1546 0x00023320 0x10023320 9   20   .rsrc   utf16le cards.dll
1547 0x0002333c 0x1002333c 11  24   .rsrc   utf16le rivateBuild
1548 0x0002335a 0x1002335a 11  24   .rsrc   utf16le ProductName
1549 0x00023374 0x10023374 9   19   .rsrc   utf16le Microsoft
1550 0x00023388 0x10023388 8   17   .rsrc   utf16le  Windows
1551 0x0002339a 0x1002339a 17  36   .rsrc   utf16le  Operating System
1552 0x000233c6 0x100233c6 14  30   .rsrc   utf16le ProductVersion
1553 0x000233e4 0x100233e4 10  22   .rsrc   utf16le 5.1.2600.0
1554 0x00023404 0x10023404 11  24   .rsrc   utf16le pecialBuild
1555 0x00023424 0x10023424 10  22   .rsrc   utf16le arFileInfo
1556 0x00023442 0x10023442 11  24   .rsrc   utf16le Translation
1557 0x0002400b 0x1002400b 19  20   .reloc  ascii   0#070=0C0L0V0_0i0{0
1558 0x0002402f 0x1002402f 7   8    .reloc  ascii   041@1}1
1559 0x00024057 0x10024057 13  14   .reloc  ascii   2&232:2O2f2l2
1560 0x0002406d 0x1002406d 15  16   .reloc  ascii   2\v3/363@3F3L3Z3
1561 0x00024097 0x10024097 11  12   .reloc  ascii   4'4<4H4N4p4

