[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
8096 0x0007b488 0x1007d088 4   7    .data   utf8    ;[:᭐ blocks=Basic Latin,Balinese
8097 0x0007b49f 0x1007d09f 4   5    .data   ascii   )2'\f
8098 0x0007b4b6 0x1007d0b6 4   5    .data   ascii   H3&C
8099 0x0007b4dc 0x1007d0dc 4   5    .data   ascii   Oh#v
8100 0x0007b4ff 0x1007d0ff 10  11   .data   ascii   M=:#m\v:\s5
8101 0x0007b50f 0x1007d10f 5   6    .data   ascii    oncM
8102 0x0007b539 0x1007d139 6   8    .data   utf8    lr\v?fȃ blocks=Basic Latin,Latin Extended-B
8103 0x0007b553 0x1007d153 6   7    .data   ascii   \ait#^f
8104 0x0007b57e 0x1007d17e 4   5    .data   ascii   `t"M
8105 0x0007b5d6 0x1007d1d6 4   5    .data   ascii   #^s6
8106 0x0007b606 0x1007d206 4   6    .data   utf8    o߇D$ blocks=Basic Latin,NKo
8107 0x0007b615 0x1007d215 4   5    .data   ascii   W:7e
8108 0x0007b634 0x1007d234 4   5    .data   ascii   ]?~t
8109 0x0007b65b 0x1007d25b 5   6    .data   ascii   nF>:\v
8110 0x0007b671 0x1007d271 6   7    .data   ascii   \v\v>2Z\r
8111 0x0007b6b5 0x1007d2b5 4   6    .data   utf8    F.r)
8112 0x0007b6d6 0x1007d2d6 7   9    .data   utf8    ED~*&ݣ/ blocks=Basic Latin,Arabic Supplement
8113 0x0007b6ec 0x1007d2ec 5   6    .data   ascii   E4\bip
8114 0x0007b71d 0x1007d31d 4   5    .data   ascii   *(]t
8115 0x0007b75c 0x1007d35c 4   5    .data   ascii   %.4[
8116 0x0007b79e 0x1007d39e 4   7    .data   utf8    g9ﵥ7 blocks=Basic Latin,Arabic Presentation Forms-A
8117 0x0007b7a5 0x1007d3a5 5   7    .data   utf8    z˖q\v\ blocks=Basic Latin,Spacing Modifier Letters
8118 0x0007b7be 0x1007d3be 6   7    .data   ascii   \fl9\nZ!
8119 0x0007b7cb 0x1007d3cb 4   5    .data   ascii   }+Gg
8120 0x0007b874 0x1007d474 4   5    .data   ascii   RCdL
8121 0x0007b8b2 0x1007d4b2 4   7    .data   utf8    ;ﳂ8\v blocks=Basic Latin,Arabic Presentation Forms-A
8122 0x0007b923 0x1007d523 4   6    .data   utf8    ߉=qE blocks=NKo,Basic Latin
8123 0x0007b963 0x1007d563 4   7    .data   utf8    ѽ=͢o blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
8124 0x0007b974 0x1007d574 7   8    .data   ascii   PYEpc<c
8125 0x0007b9f0 0x1007d5f0 4   5    .data   ascii   yv{s
8126 0x0007ba08 0x1007d608 7   9    .data   utf8    -]Ŏ724| blocks=Basic Latin,Latin Extended-A
8127 0x0007ba18 0x1007d618 5   6    .data   ascii   <)zb}
8128 0x0007ba6c 0x1007d66c 4   5    .data   ascii   q\a<0
8129 0x0007ba7d 0x1007d67d 7   8    .data   ascii   K!g[R>X
8130 0x0007bae6 0x1007d6e6 4   5    .data   ascii   ]]Ba
8131 0x0007baed 0x1007d6ed 5   6    .data   ascii   ag<P{
8132 0x0007bb18 0x1007d718 4   5    .data   ascii   \vr%g
8133 0x0007bba4 0x1007d7a4 4   5    .data   ascii   $AP&
8134 0x0007bbb1 0x1007d7b1 5   6    .data   ascii   _cs+9
8135 0x0007bbb7 0x1007d7b7 5   6    .data   ascii   h_\al~
8136 0x0007bc77 0x1007d877 4   6    .data   utf8    k̻f= blocks=Basic Latin,Combining Diacritical Marks
8137 0x0007bc83 0x1007d883 4   5    .data   ascii   y9lp
8138 0x0007bc8a 0x1007d88a 6   7    .data   ascii   -\a#Y\vD
8139 0x0007bcab 0x1007d8ab 4   5    .data   ascii   \fLV)
8140 0x0007bd0d 0x1007d90d 4   5    .data   ascii   J$M2
8141 0x0007bd7b 0x1007d97b 4   5    .data   ascii   ;l+w
8142 0x0007bdb6 0x1007d9b6 5   6    .data   ascii   \ncZ4<
8143 0x0007bdbd 0x1007d9bd 7   8    .data   ascii   qwCGmR\f
8144 0x0007bdf9 0x1007d9f9 5   6    .data   ascii   wH%g_
8145 0x0007bdff 0x1007d9ff 4   5    .data   ascii   G.\fU
8146 0x0007be1d 0x1007da1d 4   5    .data   ascii   j\t?@
8147 0x0007be56 0x1007da56 4   5    .data   ascii   1Rz|
8148 0x0007be81 0x1007da81 5   6    .data   ascii   D1-qx
8149 0x0007beaa 0x1007daaa 4   5    .data   ascii   SBX<
8150 0x0007bee0 0x1007dae0 4   7    .data   utf8    ʐX0ײ blocks=IPA Extensions,Basic Latin,Hebrew
8151 0x0007bf3a 0x1007db3a 4   5    .data   ascii   &j\eH
8152 0x0007bf9d 0x1007db9d 4   6    .data   utf8    N:so
8153 0x0007bfa9 0x1007dba9 6   7    .data   ascii   $>=w\f!
8154 0x0007bfd6 0x1007dbd6 5   6    .data   ascii   v.e\td
8155 0x0007bfe0 0x1007dbe0 4   5    .data   ascii   .'&y
8156 0x0007c06c 0x1007dc6c 4   5    .data   ascii   0a}t
8157 0x0007c07f 0x1007dc7f 5   6    .data   ascii   \v(Qsz
8158 0x0007c08f 0x1007dc8f 4   5    .data   ascii   c<3X
8159 0x0007c097 0x1007dc97 4   5    .data   ascii   z#Po
8160 0x0007c0b3 0x1007dcb3 4   6    .data   utf8    h,y!
8161 0x0007c0fe 0x1007dcfe 4   5    .data   ascii   |dDa
8162 0x0007c10b 0x1007dd0b 4   5    .data   ascii   7B+x
8163 0x0007c11a 0x1007dd1a 9   10   .data   ascii   uip)D9i\f@
8164 0x0007c184 0x1007dd84 4   5    .data   ascii   Z.\fA
8165 0x0007c201 0x1007de01 5   6    .data   ascii   ]vGR|
8166 0x0007c207 0x1007de07 5   6    .data   ascii   TH)%@
8167 0x0007c212 0x1007de12 7   8    .data   ascii   q=tBb~M
8168 0x0007c226 0x1007de26 4   5    .data   ascii   !]#s
8169 0x0007c256 0x1007de56 5   6    .data   ascii   n}kuf
8170 0x0007c26f 0x1007de6f 5   6    .data   ascii   7~G\b3
8171 0x0007c2e5 0x1007dee5 6   7    .data   ascii   ,E[|OL
8172 0x0007c32f 0x1007df2f 9   10   .data   ascii   *RmTt<6sN
8173 0x0007c364 0x1007df64 6   8    .data   utf8    \fj\aEߌd blocks=Basic Latin,NKo
8174 0x0007c381 0x1007df81 5   7    .data   utf8    ƅ"I\t/ blocks=Latin Extended-B,Basic Latin
8175 0x0007c38b 0x1007df8b 4   5    .data   ascii   {Zn}
8176 0x0007c3af 0x1007dfaf 5   7    .data   utf8    ǿ<MzZ blocks=Latin Extended-B,Basic Latin
8177 0x0007c3f7 0x1007dff7 5   6    .data   ascii   4;vc\t
8178 0x0007c3fe 0x1007dffe 4   6    .data   utf8    ̳|gx blocks=Combining Diacritical Marks,Basic Latin
8179 0x0007c405 0x1007e005 4   5    .data   ascii   4r^@
8180 0x0007c413 0x1007e013 4   8    .data   utf8    GĦ盎? blocks=Basic Latin,Latin Extended-A,CJK Unified Ideographs
8181 0x0007c437 0x1007e037 4   7    .data   utf8    *@ٛہ blocks=Basic Latin,Arabic
8182 0x0007c43e 0x1007e03e 4   5    .data   ascii   9zI@
8183 0x0007c45d 0x1007e05d 5   6    .data   ascii   [ \r*p
8184 0x0007c46c 0x1007e06c 4   5    .data   ascii   \v$A9
8185 0x0007c4b4 0x1007e0b4 4   5    .data   ascii   Gef\v
8186 0x0007c4f5 0x1007e0f5 4   5    .data   ascii   +>2>
8187 0x0007c502 0x1007e102 5   6    .data   ascii   \a%v\vD
8188 0x0007c508 0x1007e108 4   5    .data   ascii   6F:L
8189 0x0007c518 0x1007e118 4   5    .data   ascii   t0!`
8190 0x0007c525 0x1007e125 4   7    .data   utf8    @ۉ"˧ blocks=Basic Latin,Arabic,Spacing Modifier Letters
8191 0x0007c554 0x1007e154 4   5    .data   ascii   x%\bk
8192 0x0007c58a 0x1007e18a 4   6    .data   utf8    2.\v׆ blocks=Basic Latin,Hebrew
8193 0x0007c5e1 0x1007e1e1 4   5    .data   ascii   `#y@
8194 0x0007c665 0x1007e265 4   7    .data   utf8    ]Aʒħ blocks=Basic Latin,IPA Extensions,Latin Extended-A
8195 0x0007c6bd 0x1007e2bd 6   8    .data   utf8    ҍa<8J< blocks=Cyrillic,Basic Latin
8196 0x0007c749 0x1007e349 4   6    .data   utf8    cTPҢ blocks=Basic Latin,Cyrillic
8197 0x0007c79e 0x1007e39e 6   8    .data   utf8    N}8,@\t
8198 0x0007c7b8 0x1007e3b8 5   6    .data   ascii   $nr*|
8199 0x0007c7d2 0x1007e3d2 4   5    .data   ascii   4,bH
8200 0x0007c7ed 0x1007e3ed 4   5    .data   ascii   a#=`
8201 0x0007c844 0x1007e444 5   6    .data   ascii   f6mRb
8202 0x0007c86f 0x1007e46f 4   5    .data   ascii   ou?}
8203 0x0007c880 0x1007e480 5   7    .data   utf8    /Ztxӵ blocks=Basic Latin,Cyrillic
8204 0x0007c8a3 0x1007e4a3 5   6    .data   ascii   '<H_!
8205 0x0007c8c5 0x1007e4c5 5   6    .data   ascii   RP\r 7
8206 0x0007c8ed 0x1007e4ed 6   8    .data   utf8    +hJ\tyW
8207 0x0007c90b 0x1007e50b 9   13   .data   utf8    Ɏ\vذy6AڶBk blocks=Latin Extended-B,Basic Latin,Arabic
8208 0x0007c945 0x1007e545 6   7    .data   ascii   1bE*L+
8209 0x0007c952 0x1007e552 4   6    .data   utf8    NZ[ڤ blocks=Basic Latin,Arabic
8210 0x0007c95d 0x1007e55d 7   9    .data   utf8    ܛ}a\v\avp blocks=Syriac,Basic Latin
8211 0x0007c9a2 0x1007e5a2 4   5    .data   ascii   r2ae
8212 0x0007c9ed 0x1007e5ed 5   6    .data   ascii   C[\b8v
8213 0x0007ca11 0x1007e611 4   5    .data   ascii   ;qLx
8214 0x0007ca1f 0x1007e61f 4   5    .data   ascii   .BK!
8215 0x0007ca8f 0x1007e68f 5   7    .data   utf8    i֫r@0 blocks=Basic Latin,Hebrew
8216 0x0007cabb 0x1007e6bb 5   6    .data   ascii   H!9\b2
8217 0x0007cb06 0x1007e706 4   5    .data   ascii   _@]<
8218 0x0007cb7b 0x1007e77b 4   5    .data   ascii   S;r>
8219 0x0007cbb4 0x1007e7b4 4   5    .data   ascii   2;i(
8220 0x0007cc15 0x1007e815 4   6    .data   utf8    /jXռ blocks=Basic Latin,Armenian
8221 0x0007cc23 0x1007e823 5   6    .data   ascii   5s)VH
8222 0x0007cc63 0x1007e863 4   5    .data   ascii   -8_}
8223 0x0007cd30 0x1007e930 6   9    .data   utf8    K2߹ܡ.X blocks=Basic Latin,NKo,Syriac
8224 0x0007cd99 0x1007e999 5   6    .data   ascii   Xg+$P
8225 0x0007cda2 0x1007e9a2 6   7    .data   ascii   1fe|\n\t
8226 0x0007ce3e 0x1007ea3e 4   5    .data   ascii   $([{
8227 0x0007ce63 0x1007ea63 4   6    .data   utf8    ܱ6G4 blocks=Syriac,Basic Latin
8228 0x0007ce99 0x1007ea99 5   6    .data   ascii   8u\eXB
8229 0x0007ced9 0x1007ead9 4   5    .data   ascii   |`(b
8230 0x0007cede 0x1007eade 5   7    .data   utf8    zsIǲ` blocks=Basic Latin,Latin Extended-B
8231 0x0007cee8 0x1007eae8 6   7    .data   ascii   anAYs&
8232 0x0007cf57 0x1007eb57 5   6    .data   ascii   X/IO\a
8233 0x0007cf9d 0x1007eb9d 4   5    .data   ascii   f9)\f
8234 0x0007cfcf 0x1007ebcf 6   7    .data   ascii   EP\bHho
8235 0x0007d03f 0x1007ec3f 4   5    .data   ascii   gJv>
8236 0x0007d063 0x1007ec63 4   6    .data   utf8    ݄\ne0 blocks=Syriac,Basic Latin
8237 0x0007d07d 0x1007ec7d 5   6    .data   ascii   }]\n|Y
8238 0x0007d08c 0x1007ec8c 7   8    .data   ascii   CmEQyW?
8239 0x0007d095 0x1007ec95 4   7    .data   utf8    σ$ɐv blocks=Greek and Coptic,Basic Latin,IPA Extensions
8240 0x0007d0ef 0x1007ecef 4   6    .data   utf8    kCǏ" blocks=Basic Latin,Latin Extended-B
8241 0x0007d115 0x1007ed15 7   10   .data   utf8    ḕVk=hA\t blocks=Latin Extended Additional,Basic Latin
8242 0x0007d142 0x1007ed42 5   6    .data   ascii   \;{\vO
8243 0x0007d174 0x1007ed74 4   5    .data   ascii   \n\eGv
8244 0x0007d17e 0x1007ed7e 4   5    .data   ascii   K`\}
8245 0x0007d1cc 0x1007edcc 4   5    .data   ascii   V,@t
8246 0x0007d206 0x1007ee06 4   5    .data   ascii   GVw_
8247 0x0007d20d 0x1007ee0d 5   7    .data   utf8    ca.ڧ] blocks=Basic Latin,Arabic
8248 0x0007d214 0x1007ee14 4   5    .data   ascii   '\a9\f
8249 0x0007d26e 0x1007ee6e 5   7    .data   utf8    ދ%(&> blocks=Thaana,Basic Latin
8250 0x0007d275 0x1007ee75 4   5    .data   ascii   3A9R
8251 0x0007d2fa 0x1007eefa 5   7    .data   utf8    Շe\v0B blocks=Armenian,Basic Latin
8252 0x0007d321 0x1007ef21 4   5    .data   ascii   0b);
8253 0x0007d36b 0x1007ef6b 6   8    .data   utf8    ɛb>4N\a blocks=IPA Extensions,Basic Latin
8254 0x0007d382 0x1007ef82 7   8    .data   ascii   H[}^j\bB
8255 0x0007d3a9 0x1007efa9 6   8    .data   utf8    _w\nê+r blocks=Basic Latin,Latin-1 Supplement
8256 0x0007d42d 0x1007f02d 4   6    .data   utf8    (̥pO blocks=Basic Latin,Combining Diacritical Marks
8257 0x0007d43d 0x1007f03d 4   6    .data   utf8    ýxdc blocks=Latin-1 Supplement,Basic Latin
8258 0x0007d45d 0x1007f05d 7   9    .data   utf8    ج"9#+8s blocks=Arabic,Basic Latin
8259 0x0007d46a 0x1007f06a 4   5    .data   ascii   &b<L
8260 0x0007d46f 0x1007f06f 4   5    .data   ascii   9\bQa
8261 0x0007d54b 0x1007f14b 4   5    .data   ascii   Rsui
8262 0x0007d5e3 0x1007f1e3 4   5    .data   ascii   _j\vy
8263 0x0007d5eb 0x1007f1eb 4   7    .data   utf8    SŠAț blocks=Basic Latin,Latin Extended-A,Latin Extended-B
8264 0x0007d64a 0x1007f24a 6   7    .data   ascii   $uu%}M
8265 0x0007d6c8 0x1007f2c8 4   6    .data   utf8    cWÖS blocks=Basic Latin,Latin-1 Supplement
8266 0x0007d70f 0x1007f30f 8   9    .data   ascii   \a@4Kn/X9
8267 0x0007d779 0x1007f379 4   6    .data   utf8    6Ræ\f blocks=Basic Latin,Latin-1 Supplement
8268 0x0007d77f 0x1007f37f 7   8    .data   ascii   ^!mT9r>
8269 0x0007d79d 0x1007f39d 5   6    .data   ascii   5LWB(
8270 0x0007d7b8 0x1007f3b8 4   5    .data   ascii   kE/T
8271 0x0007d7e5 0x1007f3e5 5   7    .data   utf8    λCel. blocks=Greek and Coptic,Basic Latin
8272 0x0007d7f3 0x1007f3f3 4   5    .data   ascii   O4xO
8273 0x0007d871 0x1007f471 4   5    .data   ascii   i<,)
8274 0x0007d885 0x1007f485 4   5    .data   ascii   H"Xk
8275 0x0007d89e 0x1007f49e 4   5    .data   ascii   %`78
8276 0x0007d8bc 0x1007f4bc 4   6    .data   utf8    SÄ*I blocks=Basic Latin,Latin-1 Supplement
8277 0x0007d95e 0x1007f55e 4   5    .data   ascii   XH=\
8278 0x0007d987 0x1007f587 5   6    .data   ascii   WQ\e?J
8279 0x0007d9d8 0x1007f5d8 5   6    .data   ascii   6bZ\n+
8280 0x0007d9f5 0x1007f5f5 4   5    .data   ascii   RErw
8281 0x0007d9fb 0x1007f5fb 5   7    .data   utf8    wց\LG blocks=Basic Latin,Armenian
8282 0x0007da69 0x1007f669 4   5    .data   ascii   <\r6n
8283 0x0007daa3 0x1007f6a3 4   5    .data   ascii   M*I[
8284 0x0007dacf 0x1007f6cf 4   5    .data   ascii   .u:`
8285 0x0007db00 0x1007f700 4   5    .data   ascii   EWf{
8286 0x0007db47 0x1007f747 6   7    .data   ascii   a9~l%t
8287 0x0007db60 0x1007f760 4   5    .data   ascii   ~^4_
8288 0x0007db7b 0x1007f77b 7   9    .data   utf8    X(nHтK3 blocks=Basic Latin,Cyrillic
8289 0x0007db84 0x1007f784 4   5    .data   ascii   _WD.
8290 0x0007db8b 0x1007f78b 4   7    .data   utf8    и\v(ʫ blocks=Cyrillic,Basic Latin,IPA Extensions
8291 0x0007dbbb 0x1007f7bb 5   6    .data   ascii   y\v5\nQ
8292 0x0007dbe2 0x1007f7e2 4   6    .data   utf8    >M/˹ blocks=Basic Latin,Spacing Modifier Letters
8293 0x0007dc26 0x1007f826 4   5    .data   ascii   u D+
8294 0x0007dc4e 0x1007f84e 4   5    .data   ascii   _B]<
8295 0x0007dc53 0x1007f853 4   6    .data   utf8    ɝenX blocks=IPA Extensions,Basic Latin
8296 0x0007dca5 0x1007f8a5 4   5    .data   ascii   a^aW
8297 0x0007dccf 0x1007f8cf 6   7    .data   ascii   'gY+Wf
8298 0x0007dcd8 0x1007f8d8 4   5    .data   ascii   n/c$
8299 0x0007dd2c 0x1007f92c 4   6    .data   utf8    pũ@u blocks=Basic Latin,Latin Extended-A
8300 0x0007dd5a 0x1007f95a 4   5    .data   ascii    yw!
8301 0x0007dd61 0x1007f961 5   6    .data   ascii   6ov00
8302 0x0007ddae 0x1007f9ae 6   7    .data   ascii   Z!_G\e\f
8303 0x0007ddfa 0x1007f9fa 6   8    .data   utf8    h+cΘ`5 blocks=Basic Latin,Greek and Coptic
8304 0x0007de9d 0x1007fa9d 4   5    .data   ascii   dljx
8305 0x0007deaa 0x1007faaa 5   6    .data   ascii   2GFZr
8306 0x0007dec2 0x1007fac2 5   6    .data   ascii   c.>CT
8307 0x0007dee0 0x1007fae0 4   5    .data   ascii   &yLn
8308 0x0007df2d 0x1007fb2d 4   5    .data   ascii   \a?7\b
8309 0x0007df59 0x1007fb59 4   6    .data   utf8    d@فm blocks=Basic Latin,Arabic
8310 0x0007df63 0x1007fb63 4   5    .data   ascii   `\v`8
8311 0x0007df91 0x1007fb91 4   5    .data   ascii   \t/^4
8312 0x0007dfac 0x1007fbac 4   5    .data   ascii   &Ps-
8313 0x0007dfdf 0x1007fbdf 4   5    .data   ascii   tHFl
8314 0x0007dfe9 0x1007fbe9 4   6    .data   utf8    -&>|
8315 0x0007dff4 0x1007fbf4 4   5    .data   ascii   \tPO\e
8316 0x0007e011 0x1007fc11 4   5    .data   ascii   Fw$)
8317 0x0007e033 0x1007fc33 4   5    .data   ascii   z@K9
8318 0x0007e038 0x1007fc38 4   5    .data   ascii   iU&;
8319 0x0007e07e 0x1007fc7e 4   5    .data   ascii   ~\f|~
8320 0x0007e116 0x1007fd16 4   7    .data   utf8    Ȅς)C blocks=Latin Extended-B,Greek and Coptic,Basic Latin
8321 0x0007e137 0x1007fd37 5   6    .data   ascii   9bHEB
8322 0x0007e185 0x1007fd85 6   8    .data   utf8    5qʰLqN blocks=Basic Latin,Spacing Modifier Letters
8323 0x0007e196 0x1007fd96 4   5    .data   ascii   q\fHa
8324 0x0007e206 0x1007fe06 4   5    .data   ascii   iH]i
8325 0x0007e24f 0x1007fe4f 4   5    .data   ascii   y?5L
8326 0x0007e255 0x1007fe55 4   5    .data   ascii   /{t7
8327 0x0007e285 0x1007fe85 4   5    .data   ascii   Ua/p
8328 0x0007e2eb 0x1007feeb 5   6    .data   ascii   oj*_T
8329 0x0007e323 0x1007ff23 9   11   .data   utf8    z n7\n(Qhу blocks=Basic Latin,Cyrillic
8330 0x0007e32e 0x1007ff2e 6   8    .data   utf8    HABH*݄ blocks=Basic Latin,Syriac
8331 0x0007e3b6 0x1007ffb6 4   6    .data   utf8    ܪHfb blocks=Syriac,Basic Latin
8332 0x0007e3c9 0x1007ffc9 5   6    .data   ascii   ;s?~9
8333 0x0007e3f7 0x1007fff7 4   7    .data   utf8    Q<F甋 blocks=Basic Latin,CJK Unified Ideographs
8334 0x0007e457 0x10080057 4   5    .data   ascii   :}Ic
8335 0x0007e4c3 0x100800c3 4   5    .data   ascii   gU"&
8336 0x0007e4fc 0x100800fc 4   5    .data   ascii   \\b)\v
8337 0x0007e518 0x10080118 4   5    .data   ascii   sv.I
8338 0x0007e566 0x10080166 8   9    .data   ascii   \\e*I;n98
8339 0x0007e5a8 0x100801a8 7   8    .data   ascii   ){7M\a5F
8340 0x0007e605 0x10080205 4   5    .data   ascii   c-\ru
8341 0x0007e618 0x10080218 4   5    .data   ascii   {pO>
8342 0x0007e626 0x10080226 7   8    .data   ascii   +|\ah5;$
8343 0x0007e63f 0x1008023f 5   6    .data   ascii   *-G^S
8344 0x0007e652 0x10080252 4   6    .data   utf8    9[/҈ blocks=Basic Latin,Cyrillic
8345 0x0007e660 0x10080260 4   5    .data   ascii   "$Hb
8346 0x0007e670 0x10080270 4   6    .data   utf8    ;TCc
8347 0x0007e6c3 0x100802c3 9   10   .data   ascii   z0oh]X^,\
8348 0x0007e6cd 0x100802cd 4   5    .data   ascii   .DLq
8349 0x0007e6db 0x100802db 7   8    .data   ascii   \n$\rw\nB|
8350 0x0007e732 0x10080332 4   5    .data   ascii   Qa<i
8351 0x0007e759 0x10080359 4   7    .data   utf8    RԕԍE blocks=Basic Latin,Cyrillic Supplement
8352 0x0007e7c5 0x100803c5 8   9    .data   ascii   _`-TI!jR
8353 0x0007e853 0x10080453 4   5    .data   ascii   ;\fRW
8354 0x0007e85f 0x1008045f 4   5    .data   ascii   EQX*
8355 0x0007e86a 0x1008046a 4   5    .data   ascii   u'Q\v
8356 0x0007e874 0x10080474 7   9    .data   utf8    ji/yυsF blocks=Basic Latin,Greek and Coptic
8357 0x0007e883 0x10080483 5   6    .data   ascii   $f\\tr
8358 0x0007e95a 0x1008055a 5   6    .data   ascii   \n1\rAy
8359 0x0007e9d2 0x100805d2 7   8    .data   ascii   DV\P@+U
8360 0x0007e9da 0x100805da 5   8    .data   utf8    }Yҭ2У blocks=Basic Latin,Cyrillic
8361 0x0007ea1b 0x1008061b 4   5    .data   ascii   0Kgh
8362 0x0007ea32 0x10080632 8   10   .data   utf8    E>0NpO&]
8363 0x0007ea40 0x10080640 4   5    .data   ascii   isNT
8364 0x0007ea61 0x10080661 6   7    .data   ascii   u^\e}y%
8365 0x0007ea6e 0x1008066e 4   5    .data   ascii   }eY]
8366 0x0007ea98 0x10080698 8   11   .data   utf8    d$~4hzϹô blocks=Basic Latin,Greek and Coptic,Latin-1 Supplement
8367 0x0007ead9 0x100806d9 4   5    .data   ascii   4\b[u
8368 0x0007eb06 0x10080706 4   7    .data   utf8    P0ꤩ* blocks=Basic Latin,Kayah Li
8369 0x0007eb45 0x10080745 6   8    .data   utf8    jED}~ӻ blocks=Basic Latin,Cyrillic
8370 0x0007eb51 0x10080751 5   6    .data   ascii   \r`Rit
8371 0x0007eb8a 0x1008078a 4   5    .data   ascii   #RFv
8372 0x0007ebbc 0x100807bc 4   5    .data   ascii   >1Iq
8373 0x0007ebcb 0x100807cb 4   5    .data   ascii   1iTF
8374 0x0007ebe4 0x100807e4 6   8    .data   utf8    ɶA]t[g blocks=IPA Extensions,Basic Latin
8375 0x0007ec36 0x10080836 6   7    .data   ascii   z2<\vN3
8376 0x0007ec40 0x10080840 6   9    .data   utf8    Ț\f40ԡY blocks=Latin Extended-B,Basic Latin,Cyrillic Supplement
8377 0x0007ec74 0x10080874 5   6    .data   ascii   Zi|sM
8378 0x0007ec9e 0x1008089e 4   6    .data   utf8    cm-<
8379 0x0007eca7 0x100808a7 4   5    .data   ascii   ~W\g
8380 0x0007ece2 0x100808e2 4   5    .data   ascii   %=Y4
8381 0x0007ece7 0x100808e7 5   8    .data   utf8    \e㽧SD" blocks=Basic Latin,CJK Unified Ideographs Extension A
8382 0x0007ed0f 0x1008090f 6   7    .data   ascii   Q{@RY/
8383 0x0007edae 0x100809ae 4   5    .data   ascii   ^QpM
8384 0x0007edc0 0x100809c0 5   8    .data   utf8    ϩB_,d blocks=Greek and Coptic,Basic Latin
8385 0x0007edca 0x100809ca 6   8    .data   utf8    sʈNJE\a blocks=Basic Latin,IPA Extensions
8386 0x0007eddb 0x100809db 4   6    .data   utf8    #lÐG blocks=Basic Latin,Latin-1 Supplement
8387 0x0007ee09 0x10080a09 6   7    .data   ascii   .fr+,"
8388 0x0007ee60 0x10080a60 4   7    .data   utf8    ^̌.˒ blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters
8389 0x0007ee77 0x10080a77 5   6    .data   ascii   $zE26
8390 0x0007eebc 0x10080abc 7   9    .data   utf8    ^0I\fzmˇ blocks=Basic Latin,Spacing Modifier Letters
8391 0x0007eecc 0x10080acc 4   5    .data   ascii   _ Vk
8392 0x0007eeea 0x10080aea 4   6    .data   utf8    -9'Т blocks=Basic Latin,Cyrillic
8393 0x0007ef3c 0x10080b3c 4   5    .data   ascii   >SI5
8394 0x0007ef73 0x10080b73 4   5    .data   ascii   5AId
8395 0x0007ef8e 0x10080b8e 6   9    .data   utf8    π$I3<Ӑ blocks=Greek and Coptic,Basic Latin,Cyrillic
8396 0x0007efcb 0x10080bcb 5   9    .data   utf8    bƏ{\v꺫 blocks=Basic Latin,Latin Extended-B,Hangul Syllables
8397 0x0007efd5 0x10080bd5 5   7    .data   utf8    ܡ<"U" blocks=Syriac,Basic Latin
8398 0x0007f015 0x10080c15 5   6    .data   ascii   1b+zR
8399 0x0007f09c 0x10080c9c 5   6    .data   ascii   <9Un1
8400 0x0007f0a6 0x10080ca6 5   8    .data   utf8    =͡Ҭ_s blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
8401 0x0007f0be 0x10080cbe 5   8    .data   utf8    \v\v'袍* blocks=Basic Latin,CJK Unified Ideographs
8402 0x0007f0d5 0x10080cd5 4   5    .data   ascii   G fd
8403 0x0007f138 0x10080d38 4   6    .data   utf8    ]݆rN blocks=Basic Latin,Syriac
8404 0x0007f15b 0x10080d5b 5   7    .data   utf8    qxі{M blocks=Basic Latin,Cyrillic
8405 0x0007f16e 0x10080d6e 4   5    .data   ascii   bSK\f
8406 0x0007f1f3 0x10080df3 5   6    .data   ascii   1()0\b
8407 0x0007f24d 0x10080e4d 5   8    .data   utf8    ײۀhq4 blocks=Hebrew,Arabic,Basic Latin
8408 0x0007f258 0x10080e58 5   7    .data   utf8    TttT4
8409 0x0007f267 0x10080e67 4   6    .data   utf8    "`ßV blocks=Basic Latin,Latin-1 Supplement
8410 0x0007f27f 0x10080e7f 4   5    .data   ascii   `+Jc
8411 0x0007f2ab 0x10080eab 5   6    .data   ascii   x|p- 
8412 0x0007f306 0x10080f06 6   7    .data   ascii   ;?BKIF
8413 0x0007f328 0x10080f28 5   6    .data   ascii   k`V1/
8414 0x0007f34b 0x10080f4b 4   5    .data   ascii   +zb\b
8415 0x0007f358 0x10080f58 4   5    .data   ascii   43\f)
