[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .ndata
6    0x00000270 0x00000270 5   6            ascii   .rsrc
1100 0x00010376 0x00440176 7   9            utf8    VeEVȁvK blocks=Basic Latin,Latin Extended-B
1101 0x0001038b 0x0044018b 6   7            ascii   i, yN7
1102 0x0001039a 0x0044019a 4   5            ascii   UdWh
1103 0x000103bf 0x004401bf 4   5            ascii   #vT/
1104 0x000103cb 0x004401cb 5   6            ascii   $pdJ\a
1105 0x000103e7 0x004401e7 4   6            utf8    SˆeW blocks=Basic Latin,Spacing Modifier Letters
1106 0x00010463 0x00440263 4   7            utf8    䗹UxT blocks=CJK Unified Ideographs Extension A,Basic Latin
1107 0x0001047b 0x0044027b 6   7            ascii   XdydIY
1108 0x00010489 0x00440289 4   5            ascii   g0'j
1109 0x000104c6 0x004402c6 5   6            ascii   FraA\n
1110 0x000104df 0x004402df 4   5            ascii   Ko[l
1111 0x00010512 0x00440312 6   7            ascii   \t2~wPp
1112 0x00010521 0x00440321 9   12           utf8    \frɝMn{\bWݴ blocks=Basic Latin,IPA Extensions,Arabic Supplement
1113 0x000105a1 0x004403a1 5   6            ascii   G\r}\v\v
1114 0x000105d5 0x004403d5 7   8            ascii   dIB5s3+
1115 0x00010607 0x00440407 5   6            ascii   +&[\af
1116 0x00010641 0x00440441 4   5            ascii   zaws
1117 0x0001064a 0x0044044a 5   6            ascii   XGGo\v
1118 0x00010690 0x00440490 4   5            ascii   W6\aR
1119 0x00010703 0x00440503 4   5            ascii   O'}H
1120 0x00010713 0x00440513 5   6            ascii   -\tlqn
1121 0x00010739 0x00440539 6   10           utf8    /莑˭rkF blocks=Basic Latin,CJK Unified Ideographs,Spacing Modifier Letters
1122 0x0001074e 0x0044054e 5   6            ascii   ;{\aeM
1123 0x0001076a 0x0044056a 5   9            utf8    g±sL칣 blocks=Basic Latin,Latin-1 Supplement,Hangul Syllables
1124 0x00010775 0x00440575 4   7            utf8    !Zڀϵ blocks=Basic Latin,Arabic,Greek and Coptic
1125 0x000107a6 0x004405a6 5   7            utf8    WauҼ( blocks=Basic Latin,Cyrillic
1126 0x00010800 0x00440600 5   7            utf8    ߹D2.* blocks=NKo,Basic Latin
1127 0x0001080b 0x0044060b 4   5            ascii   m:] 
1128 0x00010812 0x00440612 4   5            ascii   \b;!\e
1129 0x00010835 0x00440635 8   11           utf8    :&pF콇=Mn blocks=Basic Latin,Hangul Syllables
1130 0x0001085c 0x0044065c 4   5            ascii   &.K]
1131 0x00010911 0x00440711 5   6            ascii   y*U10
1132 0x00010926 0x00440726 4   6            utf8    C%[1
1133 0x00010935 0x00440735 5   6            ascii   !Db|v
1134 0x0001099f 0x0044079f 4   5            ascii   ;N~A
1135 0x000109b1 0x004407b1 5   6            ascii   j(4r%
1136 0x000109c5 0x004407c5 5   6            ascii   XJLy 
1137 0x000109cb 0x004407cb 4   6            utf8    ,FҪv blocks=Basic Latin,Cyrillic
1138 0x000109e4 0x004407e4 4   5            ascii   #@},
1139 0x00010a45 0x00440845 4   5            ascii   RpT+
1140 0x00010ab8 0x004408b8 6   9            utf8    {Z%硾t* blocks=Basic Latin,CJK Unified Ideographs
1141 0x00010ac6 0x004408c6 4   5            ascii   :rEW
1142 0x00010aed 0x004408ed 4   6            utf8    Г5lr blocks=Cyrillic,Basic Latin
1143 0x00010b3d 0x0044093d 6   9            utf8    |oザS~N blocks=Basic Latin,Katakana
1144 0x00010b7d 0x0044097d 4   5            ascii   p;39
1145 0x00010b86 0x00440986 5   6            ascii   }-7{V
1146 0x00010bc3 0x004409c3 5   6            ascii   .cV;c
1147 0x00010c03 0x00440a03 4   6            utf8    ~<˼] blocks=Basic Latin,Spacing Modifier Letters
1148 0x00010c44 0x00440a44 6   7            ascii   HLb#_G
1149 0x00010c94 0x00440a94 4   6            utf8    ˗4E= blocks=Spacing Modifier Letters,Basic Latin
1150 0x00010ce7 0x00440ae7 5   6            ascii   =DS)T
1151 0x00010cfc 0x00440afc 4   6            utf8    &Ϊ\v8 blocks=Basic Latin,Greek and Coptic
1152 0x00010da0 0x00440ba0 6   9            utf8    8[Loԥĳ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
1153 0x00010dbf 0x00440bbf 4   5            ascii   S+sj
1154 0x00010de2 0x00440be2 4   5            ascii   xktZ
1155 0x00010e31 0x00440c31 4   5            ascii   >\#t
1156 0x00010e3b 0x00440c3b 4   6            utf8    S\9ʉ blocks=Basic Latin,IPA Extensions
1157 0x00010e6b 0x00440c6b 5   8            utf8    zhRաԿ blocks=Basic Latin,Armenian
1158 0x00010e8d 0x00440c8d 5   6            ascii   \r@Pbb
1159 0x00010f04 0x00440d04 6   9            utf8    렝bCn-' blocks=Hangul Syllables,Basic Latin
1160 0x00010f3e 0x00440d3e 4   5            ascii   vp7x
1161 0x00010f8e 0x00440d8e 4   5            ascii   \e/7@
1162 0x00011046 0x00440e46 4   5            ascii   PX:\a
1163 0x00011064 0x00440e64 7   9            utf8    Ølj_W\eH blocks=Latin-1 Supplement,Basic Latin
1164 0x00011079 0x00440e79 5   6            ascii   .6?dP
1165 0x000110ad 0x00440ead 6   8            utf8    d<\v.´% blocks=Basic Latin,Latin-1 Supplement
1166 0x000110c7 0x00440ec7 4   6            utf8    zϟ^4 blocks=Basic Latin,Greek and Coptic
1167 0x00011137 0x00440f37 4   5            ascii   hKpM
1168 0x00011182 0x00440f82 9   10           ascii   CZ\r[H02 <
1169 0x0001118c 0x00440f8c 6   8            utf8    lTr7,Ƞ blocks=Basic Latin,Latin Extended-B
1170 0x00011196 0x00440f96 4   6            utf8    ʆ`%H blocks=IPA Extensions,Basic Latin
1171 0x000111b5 0x00440fb5 4   6            utf8    Kw\aܤ blocks=Basic Latin,Syriac
1172 0x000111bd 0x00440fbd 4   5            ascii   msa\e
1173 0x000111d8 0x00440fd8 4   6            utf8    Zaӣ" blocks=Basic Latin,Cyrillic
1174 0x0001126b 0x0044106b 4   6            utf8    h]r*
1175 0x00011290 0x00441090 6   8            utf8    A }VԜ' blocks=Basic Latin,Cyrillic Supplement
1176 0x00011298 0x00441098 6   7            ascii   0>?A},
1177 0x00011309 0x00441109 5   6            ascii   ;J;2*
1178 0x00011317 0x00441117 4   5            ascii   r*En
1179 0x00011328 0x00441128 6   7            ascii   "];s[x
1180 0x00011333 0x00441133 4   5            ascii   ^\vx5
1181 0x0001135d 0x0044115d 8   9            ascii   {Gg\bs,\vF
1182 0x00011407 0x00441207 5   6            ascii   o\aN-/
1183 0x0001145f 0x0044125f 5   6            ascii   4-%XI
1184 0x00011491 0x00441291 11  14           utf8    0˩"1W\rg<ֵ'N blocks=Basic Latin,Spacing Modifier Letters,Hebrew
1185 0x00011512 0x00441312 5   6            ascii   x,;P5
1186 0x00011543 0x00441343 4   6            utf8    );eϣ blocks=Basic Latin,Greek and Coptic
1187 0x000115d4 0x004413d4 4   5            ascii   *\fP@
1188 0x000115e4 0x004413e4 7   8            ascii   u3\nW[DC
1189 0x000116d1 0x004414d1 4   5            ascii   .R88
1190 0x000116ef 0x004414ef 4   6            utf8    L*ڊ\ blocks=Basic Latin,Arabic
1191 0x00011724 0x00441524 7   9            utf8    nOZÍr\t! blocks=Basic Latin,Latin-1 Supplement
1192 0x00011748 0x00441548 5   6            ascii   S)zF@
1193 0x00011780 0x00441580 4   5            ascii   $n k
1194 0x00011788 0x00441588 5   6            ascii   %E3>*
1195 0x00011799 0x00441599 5   6            ascii   }Vd+9
1196 0x00011829 0x00441629 5   7            utf8    ї\tb.q blocks=Cyrillic,Basic Latin
1197 0x0001183f 0x0044163f 5   6            ascii   *Bc:)
1198 0x0001187c 0x0044167c 4   5            ascii   hA>p
1199 0x000118bd 0x004416bd 7   8            ascii   Zy~G"N/
1200 0x0001190a 0x0044170a 4   6            utf8    W9oͧ blocks=Basic Latin,Combining Diacritical Marks
1201 0x0001193a 0x0044173a 7   9            utf8    ]J4dPUm
1202 0x0001194e 0x0044174e 5   6            ascii   20ye?
1203 0x00011971 0x00441771 4   5            ascii   nyRm
1204 0x0001198f 0x0044178f 4   5            ascii   \tj8Z
1205 0x000119a1 0x004417a1 4   6            utf8    ?5Gݔ blocks=Basic Latin,Arabic Supplement
1206 0x000119c3 0x004417c3 5   6            ascii   59R/@
1207 0x000119d0 0x004417d0 7   9            utf8    ewq-°=\b blocks=Basic Latin,Latin-1 Supplement
1208 0x000119ed 0x004417ed 4   6            utf8    :gYի blocks=Basic Latin,Armenian
1209 0x000119fb 0x004417fb 5   6            ascii   [\t{Fv
1210 0x00011a3c 0x0044183c 4   6            utf8    o!Ŀ? blocks=Basic Latin,Latin Extended-A
1211 0x00011a56 0x00441856 4   5            ascii   nk\v\e
1212 0x00011a6e 0x0044186e 4   5            ascii   d7EB
1213 0x00011aa1 0x004418a1 6   9            utf8    VxTFဂW blocks=Basic Latin,Myanmar
1214 0x00011acf 0x004418cf 4   5            ascii   FY0U
1215 0x00011b62 0x00441962 5   6            ascii   Z&H7r
1216 0x00011b7f 0x0044197f 5   7            utf8    VٻcGl blocks=Basic Latin,Arabic
1217 0x00011b9b 0x0044199b 4   6            utf8    ԆWJM blocks=Cyrillic Supplement,Basic Latin
1218 0x00011be7 0x004419e7 4   5            ascii   xQH>
1219 0x00011c21 0x00441a21 6   7            ascii   >?:L)#
1220 0x00011c2e 0x00441a2e 4   5            ascii   z\f([
1221 0x00011c4d 0x00441a4d 7   8            ascii   (SF\aE/f
1222 0x00011c5b 0x00441a5b 5   6            ascii   g'*W\
1223 0x00011ca5 0x00441aa5 4   6            utf8    "~Ӱ. blocks=Basic Latin,Cyrillic
1224 0x00011cbd 0x00441abd 4   5            ascii   ls#j
1225 0x00011ccf 0x00441acf 6   7            ascii   aHAG|p
1226 0x00011d30 0x00441b30 4   5            ascii   D>G\
1227 0x00011d44 0x00441b44 4   5            ascii   MnED
1228 0x00011d8a 0x00441b8a 4   6            utf8    nռAD blocks=Basic Latin,Armenian
1229 0x00011d9a 0x00441b9a 4   5            ascii   `}z(
1230 0x00011da9 0x00441ba9 9   10           ascii   ,\t\tM|v:SL
1231 0x00011dc9 0x00441bc9 4   5            ascii   zF\a_
1232 0x00011ddb 0x00441bdb 4   5            ascii   aeXo
1233 0x00011ded 0x00441bed 5   6            ascii   ~|iI8
1234 0x00011e03 0x00441c03 4   5            ascii   o?ra
1235 0x00011e0f 0x00441c0f 5   7            utf8    oJ:9ђ blocks=Basic Latin,Cyrillic
1236 0x00011e46 0x00441c46 8   9            ascii   T1Ux>vu6
1237 0x00011e67 0x00441c67 4   5            ascii   mZEJ
1238 0x00011e7f 0x00441c7f 5   6            ascii   ^F@aS
1239 0x00011ead 0x00441cad 6   7            ascii   LD]W~\
1240 0x00011ed8 0x00441cd8 4   6            utf8    [fAͥ blocks=Basic Latin,Combining Diacritical Marks
1241 0x00011f0d 0x00441d0d 6   7            ascii   6&I_EL
1242 0x00011f3d 0x00441d3d 5   6            ascii   rXE[Q
1243 0x00011f6b 0x00441d6b 4   6            utf8    \n8U̅ blocks=Basic Latin,Combining Diacritical Marks
1244 0x00011f93 0x00441d93 11  12           ascii   _JPZ"K\t+)b!
1245 0x00011fb1 0x00441db1 4   5            ascii   oC1T
1246 0x00011fc2 0x00441dc2 7   9            utf8    Kk|\fD؛V blocks=Basic Latin,Arabic
1247 0x00011fd7 0x00441dd7 4   5            ascii   +c=n
1248 0x0001200c 0x00441e0c 4   5            ascii   {}\eD
1249 0x0001203b 0x00441e3b 4   6            utf8    ocsO
1250 0x0001204b 0x00441e4b 4   6            utf8    ˎ[VT blocks=Spacing Modifier Letters,Basic Latin
1251 0x000120b2 0x00441eb2 4   6            utf8    eуe  blocks=Basic Latin,Cyrillic
1252 0x000120cd 0x00441ecd 6   7            ascii   K%.W_=
1253 0x000120d6 0x00441ed6 4   6            utf8    d4El
1254 0x0001210d 0x00441f0d 5   6            ascii   qb9$v
1255 0x00012129 0x00441f29 6   7            ascii   n.}~f%
1256 0x0001213a 0x00441f3a 4   7            utf8    $䗝W8 blocks=Basic Latin,CJK Unified Ideographs Extension A
1257 0x00012198 0x00441f98 4   5            ascii   BhH1
1258 0x0001220c 0x0044200c 4   5            ascii   LP-d
1259 0x00012219 0x00442019 5   6            ascii   !B(c,
1260 0x0001224b 0x0044204b 4   5            ascii   z3Jc
1261 0x00012293 0x00442093 7   9            utf8    reL¶\vj~ blocks=Basic Latin,Latin-1 Supplement
1262 0x000122a3 0x004420a3 5   6            ascii   Q\ezOW
1263 0x000122bc 0x004420bc 4   5            ascii   Bq{h
1264 0x000122dc 0x004420dc 5   7            utf8    uWcԕY blocks=Basic Latin,Cyrillic Supplement
1265 0x000122e5 0x004420e5 7   9            utf8    KM͗W*i: blocks=Basic Latin,Combining Diacritical Marks
1266 0x00012334 0x00442134 8   9            ascii   jvUX*r~*
1267 0x0001233d 0x0044213d 4   5            ascii   pnCE
1268 0x00012361 0x00442161 4   5            ascii   :Os{
1269 0x0001236b 0x0044216b 9   10           ascii   zpt3dW,f/
1270 0x000123d2 0x004421d2 6   7            ascii   "b\e`\a~
1271 0x000123db 0x004421db 5   6            ascii   p9iu\
1272 0x00012403 0x00442203 4   5            ascii   $z.O
1273 0x0001240e 0x0044220e 4   6            utf8    \e܅"b blocks=Basic Latin,Syriac
1274 0x00012448 0x00442248 4   5            ascii   mx\bT
1275 0x0001245d 0x0044225d 4   5            ascii   xYvf
1276 0x00012468 0x00442268 5   6            ascii   ks{:)
1277 0x000124a4 0x004422a4 4   6            utf8    >nFݒ blocks=Basic Latin,Arabic Supplement
1278 0x000124b6 0x004422b6 4   5            ascii   \f>82
1279 0x000124c1 0x004422c1 4   5            ascii   pae:
1280 0x000124e2 0x004422e2 6   7            ascii   X4 0q8
1281 0x00012532 0x00442332 5   9            utf8    NӒOP blocks=Basic Latin,Private Use Area,Cyrillic
1282 0x00012591 0x00442391 4   5            ascii   lN56
1283 0x0001264d 0x0044244d 4   5            ascii   Igm"
1284 0x00012677 0x00442477 5   7            utf8    zK;+\n
1285 0x0001269f 0x0044249f 4   5            ascii   G1}}
1286 0x000126b9 0x004424b9 6   7            ascii   |0y%Xk
1287 0x00012709 0x00442509 4   5            ascii   W[\t]
1288 0x00012714 0x00442514 4   5            ascii   uUDS
1289 0x0001271c 0x0044251c 4   6            utf8    CưW@ blocks=Basic Latin,Latin Extended-B
1290 0x00012732 0x00442532 4   5            ascii   ;jFi
1291 0x0001276e 0x0044256e 4   5            ascii   \nM^@
1292 0x000127b6 0x004425b6 5   9            utf8    )탒\fڪr blocks=Basic Latin,Hangul Syllables,Arabic
1293 0x000127ca 0x004425ca 5   7            utf8    I*ˀ,d blocks=Basic Latin,Spacing Modifier Letters
1294 0x00012869 0x00442669 5   6            ascii   l(R*l
1295 0x00012880 0x00442680 6   7            ascii   xh$cJ.
1296 0x000128ad 0x004426ad 5   6            ascii   zM\e\W
1297 0x000128c0 0x004426c0 4   5            ascii   (gD1
1298 0x00012937 0x00442737 5   7            utf8    u-/̉{ blocks=Basic Latin,Combining Diacritical Marks
1299 0x0001295f 0x0044275f 5   6            ascii   J"8$7
1300 0x0001298f 0x0044278f 5   7            utf8    RTm\tգ blocks=Basic Latin,Armenian
1301 0x00012a1f 0x0044281f 4   5            ascii   [ggP
1302 0x00012a64 0x00442864 6   8            utf8    V9چ=H; blocks=Basic Latin,Arabic
1303 0x00012aaa 0x004428aa 10  11           ascii   -Uv!s#8%\tk
1304 0x00012abd 0x004428bd 4   5            ascii   .EVa
1305 0x00012ac2 0x004428c2 4   5            ascii   &}ux
1306 0x00012ae7 0x004428e7 4   5            ascii   @wPI
1307 0x00012b08 0x00442908 4   5            ascii   aD(s
1308 0x00012b31 0x00442931 4   6            utf8    Η/,D blocks=Greek and Coptic,Basic Latin
1309 0x00012b5d 0x0044295d 4   6            utf8    ЙN7$ blocks=Cyrillic,Basic Latin
1310 0x00012bab 0x004429ab 4   6            utf8    ]j܁2 blocks=Basic Latin,Syriac
1311 0x00012bb8 0x004429b8 5   6            ascii   xZ?0/
1312 0x00012c6b 0x00442a6b 4   6            utf8    5\e.ɉ blocks=Basic Latin,Latin Extended-B
1313 0x00012c7d 0x00442a7d 5   6            ascii   uO51,
1314 0x00012cb1 0x00442ab1 4   5            ascii   D;t8
1315 0x00012cbd 0x00442abd 6   7            ascii   \nlq}2t
1316 0x00012d06 0x00442b06 6   8            utf8    b;,KÂ blocks=Basic Latin,Combining Diacritical Marks
1317 0x00012d20 0x00442b20 5   6            ascii   V^q\f}
1318 0x00012d36 0x00442b36 8   9            ascii   Bo\e}lf\vP
1319 0x00012daf 0x00442baf 4   7            utf8    #\b9 blocks=Basic Latin,Private Use Area
1320 0x00012dec 0x00442bec 4   5            ascii   PfiQ
1321 0x00012e0c 0x00442c0c 4   5            ascii   g`: 
1322 0x00012e24 0x00442c24 4   5            ascii   }`ZO
1323 0x00012e31 0x00442c31 4   5            ascii   P\8V
1324 0x00012e4a 0x00442c4a 6   7            ascii   H8nW_$
1325 0x00012e60 0x00442c60 8   11           utf8    /-8ypmKބ blocks=Basic Latin,Thaana
1326 0x00012ea4 0x00442ca4 4   5            ascii   ADU\n
1327 0x00012eeb 0x00442ceb 4   5            ascii   g+ek
1328 0x00012efd 0x00442cfd 4   7            utf8    ˬХ9* blocks=Spacing Modifier Letters,Cyrillic,Basic Latin
1329 0x00012f23 0x00442d23 5   6            ascii   B-kYS
1330 0x00012f9d 0x00442d9d 4   5            ascii   ,1s:
1331 0x00012fb1 0x00442db1 4   5            ascii   (b"#
1332 0x00013000 0x00442e00 4   5            ascii   1a6M
1333 0x0001306c 0x00442e6c 4   5            ascii   zx$G
1334 0x000130d8 0x00442ed8 5   9            utf8     椾OЀ$ blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
1335 0x000130e7 0x00442ee7 4   6            utf8    ߭#kV blocks=NKo,Basic Latin
1336 0x00013113 0x00442f13 5   6            ascii   \t+^g\v
1337 0x00013191 0x00442f91 6   7            ascii   3tE\b{q
1338 0x0001319c 0x00442f9c 5   6            ascii   \eM-F\e
1339 0x00013220 0x00443020 4   5            ascii   (%\fz
1340 0x00013243 0x00443043 4   5            ascii   2Uh7
1341 0x00013269 0x00443069 6   8            utf8    ¿"X"%7 blocks=Latin-1 Supplement,Basic Latin
1342 0x00013297 0x00443097 5   6            ascii   G11P$
1343 0x00013313 0x00443113 4   5            ascii   ?./S
1344 0x00013380 0x00443180 5   6            ascii   r~sjd
1345 0x000133e9 0x004431e9 5   6            ascii   2xAHe
1346 0x000133fa 0x004431fa 4   6            utf8    ۅza^ blocks=Arabic,Basic Latin
1347 0x00013417 0x00443217 5   6            ascii   V|\at{
1348 0x00013442 0x00443242 4   6            utf8    אX!& blocks=Hebrew,Basic Latin
1349 0x0001345f 0x0044325f 4   5            ascii   \bxTI
1350 0x00013475 0x00443275 5   6            ascii   ,\fl,y
1351 0x0001347c 0x0044327c 6   7            ascii   \v9Wz[^
1352 0x000134a6 0x004432a6 4   5            ascii   *<%P
1353 0x000134d4 0x004432d4 5   7            utf8    lOf3ö blocks=Basic Latin,Latin-1 Supplement
1354 0x000134ea 0x004432ea 4   6            utf8    A)s٦ blocks=Basic Latin,Arabic
1355 0x00013509 0x00443309 5   7            utf8     /Oqԇ blocks=Basic Latin,Cyrillic Supplement
1356 0x00013549 0x00443349 4   5            ascii   \f"E
1357 0x00013578 0x00443378 6   8            utf8    :>\eܲ3O blocks=Basic Latin,Syriac
1358 0x000135b1 0x004433b1 8   9            ascii   &;n\bLl#d
1359 0x000135bc 0x004433bc 4   5            ascii   $=\a[
1360 0x000135ed 0x004433ed 4   5            ascii   v\nmB
1361 0x0001360d 0x0044340d 4   5            ascii   i\rb\a
1362 0x00013654 0x00443454 4   5            ascii   fm^j
1363 0x0001367b 0x0044347b 4   6            utf8    V(\tҺ blocks=Basic Latin,Cyrillic
1364 0x000136bb 0x004434bb 7   9            utf8    \eh>/)}Ǧ blocks=Basic Latin,Latin Extended-B
1365 0x000136d4 0x004434d4 8   10           utf8    rD7̃TpZ8 blocks=Basic Latin,Combining Diacritical Marks
1366 0x000136f3 0x004434f3 5   6            ascii   -9\o9
1367 0x00013716 0x00443516 4   5            ascii   @)w8
1368 0x00013721 0x00443521 4   5            ascii   o]|M
1369 0x0001374f 0x0044354f 7   9            utf8    ǔ2nSZ\ej blocks=Latin Extended-B,Basic Latin
1370 0x000137c6 0x004435c6 7   9            utf8    ]ki(5c<
1371 0x000137fe 0x004435fe 6   8            utf8    PMܭs\Z blocks=Basic Latin,Syriac
1372 0x00013856 0x00443656 7   8            ascii   DDYBEzQ
1373 0x0001388f 0x0044368f 7   8            ascii   [0f\r@wG
1374 0x000138a5 0x004436a5 7   8            ascii   nAY=.{A
1375 0x000138d6 0x004436d6 4   5            ascii   b[o`
1376 0x000138dc 0x004436dc 4   5            ascii   9vO`
1377 0x000138e2 0x004436e2 5   6            ascii   OE]ur
1378 0x0001391d 0x0044371d 5   7            utf8    ګ\eYPt blocks=Arabic,Basic Latin
1379 0x0001392e 0x0044372e 4   5            ascii   4\t.4
1380 0x0001393c 0x0044373c 4   5            ascii   \VYP
1381 0x00013a43 0x00443843 6   7            ascii   \bGO6f8
1382 0x00013a6f 0x0044386f 6   7            ascii   cu W\e{
1383 0x00013a93 0x00443893 4   5            ascii   &u0G
1384 0x00013aac 0x004438ac 4   5            ascii   X\rE_
1385 0x00013ace 0x004438ce 4   5            ascii   PbSW
1386 0x00013ae5 0x004438e5 4   5            ascii   o]FD
1387 0x00013afe 0x004438fe 4   5            ascii   \n G\e
1388 0x00013b88 0x00443988 6   7            ascii   qxZ&F^
1389 0x00013b8f 0x0044398f 4   5            ascii   \f.?,
1390 0x00013b96 0x00443996 8   9            ascii   /hT,Kewh
1391 0x00013bad 0x004439ad 4   5            ascii   \f#Q*
1392 0x00013bc6 0x004439c6 5   6            ascii   xwfqa
1393 0x00013bda 0x004439da 4   6            utf8    :ϱg` blocks=Basic Latin,Greek and Coptic
1394 0x00013be0 0x004439e0 5   6            ascii   '7dY\b
1395 0x00013c53 0x00443a53 4   5            ascii   fEAi
1396 0x00013cf0 0x00443af0 4   5            ascii   r#Ja
1397 0x00013d3c 0x00443b3c 6   7            ascii   !_1Z]!
