[Strings]
nth  paddr      vaddr      len  size section type    string
719  0x00012c30 0x00413a30 24   50   .rdata  utf16le winrarsfxmappingfile.tmp
720  0x00012c64 0x00413a64 29   60   .rdata  utf16le -el -s2 "-d%s" "-p%s" "-sp%s"
721  0x00012ca0 0x00413aa0 29   60   .rdata  utf16le __tmp_rar_sfx_access_check_%u
722  0x00012cdc 0x00413adc 8    18   .rdata  utf16le STARTDLG
723  0x00012cf0 0x00413af0 7    16   .rdata  utf16le sfxname
724  0x00012d00 0x00413b00 6    14   .rdata  utf16le sfxcmd
725  0x00012d10 0x00413b10 16   17   .rdata  ascii   SetDllDirectoryW
726  0x00012d24 0x00413b24 8    18   .rdata  utf16le kernel32
727  0x00012d53 0x00413b53 6    7    .rdata  ascii   Z2fQ`E
728  0x00012d64 0x00413b64 12   26   .rdata  utf16le riched20.dll
729  0x00012d80 0x00413b80 12   26   .rdata  utf16le riched32.dll
730  0x000131fe 0x00413ffe 20   21   .rdata  ascii   InitCommonControlsEx
731  0x00013214 0x00414014 12   13   .rdata  ascii   COMCTL32.dll
732  0x00013224 0x00414024 14   15   .rdata  ascii   SHAutoComplete
733  0x00013234 0x00414034 11   12   .rdata  ascii   SHLWAPI.dll
734  0x00013242 0x00414042 20   21   .rdata  ascii   GetCurrentDirectoryW
735  0x0001325a 0x0041405a 12   13   .rdata  ascii   GetLastError
736  0x0001326a 0x0041406a 12   13   .rdata  ascii   SetLastError
737  0x0001327a 0x0041407a 11   12   .rdata  ascii   CloseHandle
738  0x00013288 0x00414088 17   18   .rdata  ascii   GetCurrentProcess
739  0x0001329c 0x0041409c 11   12   .rdata  ascii   SetFileTime
740  0x000132aa 0x004140aa 9    10   .rdata  ascii   MoveFileW
741  0x000132b6 0x004140b6 16   17   .rdata  ascii   FlushFileBuffers
742  0x000132ca 0x004140ca 14   15   .rdata  ascii   SetFilePointer
743  0x000132dc 0x004140dc 12   13   .rdata  ascii   SetEndOfFile
744  0x000132ec 0x004140ec 11   12   .rdata  ascii   GetFileType
745  0x000132fa 0x004140fa 11   12   .rdata  ascii   CreateFileA
746  0x00013308 0x00414108 11   12   .rdata  ascii   CreateFileW
747  0x00013316 0x00414116 8    9    .rdata  ascii   ReadFile
748  0x00013322 0x00414122 12   13   .rdata  ascii   GetStdHandle
749  0x00013332 0x00414132 9    10   .rdata  ascii   WriteFile
750  0x0001333e 0x0041413e 18   19   .rdata  ascii   GetFileAttributesA
751  0x00013354 0x00414154 18   19   .rdata  ascii   GetFileAttributesW
752  0x0001336a 0x0041416a 18   19   .rdata  ascii   SetFileAttributesA
753  0x00013380 0x00414180 18   19   .rdata  ascii   SetFileAttributesW
754  0x00013396 0x00414196 11   12   .rdata  ascii   DeleteFileW
755  0x000133a4 0x004141a4 11   12   .rdata  ascii   DeleteFileA
756  0x000133b2 0x004141b2 16   17   .rdata  ascii   CreateDirectoryA
757  0x000133c6 0x004141c6 16   17   .rdata  ascii   CreateDirectoryW
758  0x000133da 0x004141da 9    10   .rdata  ascii   FindClose
759  0x000133e6 0x004141e6 13   14   .rdata  ascii   FindNextFileA
760  0x000133f6 0x004141f6 14   15   .rdata  ascii   FindFirstFileA
761  0x00013408 0x00414208 13   14   .rdata  ascii   FindNextFileW
762  0x00013418 0x00414218 14   15   .rdata  ascii   FindFirstFileW
763  0x0001342a 0x0041422a 12   13   .rdata  ascii   GetTickCount
764  0x0001343a 0x0041423a 19   20   .rdata  ascii   WideCharToMultiByte
765  0x00013450 0x00414250 11   12   .rdata  ascii   GlobalAlloc
766  0x0001345e 0x0041425e 13   14   .rdata  ascii   GetVersionExW
767  0x0001346e 0x0041426e 16   17   .rdata  ascii   GetFullPathNameA
768  0x00013482 0x00414282 16   17   .rdata  ascii   GetFullPathNameW
769  0x00013496 0x00414296 19   20   .rdata  ascii   MultiByteToWideChar
770  0x000134ac 0x004142ac 18   19   .rdata  ascii   GetModuleFileNameW
771  0x000134c2 0x004142c2 13   14   .rdata  ascii   FindResourceW
772  0x000134d2 0x004142d2 16   17   .rdata  ascii   GetModuleHandleW
773  0x000134e6 0x004142e6 9    10   .rdata  ascii   HeapAlloc
774  0x000134f2 0x004142f2 14   15   .rdata  ascii   GetProcessHeap
775  0x00013504 0x00414304 8    9    .rdata  ascii   HeapFree
776  0x00013510 0x00414310 11   12   .rdata  ascii   HeapReAlloc
777  0x0001351e 0x0041431e 14   15   .rdata  ascii   CompareStringA
778  0x00013530 0x00414330 11   12   .rdata  ascii   ExitProcess
779  0x0001353e 0x0041433e 14   15   .rdata  ascii   GetLocaleInfoW
780  0x00013550 0x00414350 16   17   .rdata  ascii   GetNumberFormatW
781  0x00013564 0x00414364 21   22   .rdata  ascii   DosDateTimeToFileTime
782  0x0001357c 0x0041437c 14   15   .rdata  ascii   GetDateFormatW
783  0x0001358e 0x0041438e 14   15   .rdata  ascii   GetTimeFormatW
784  0x000135a0 0x004143a0 20   21   .rdata  ascii   FileTimeToSystemTime
785  0x000135b8 0x004143b8 23   24   .rdata  ascii   FileTimeToLocalFileTime
786  0x000135d2 0x004143d2 25   26   .rdata  ascii   ExpandEnvironmentStringsW
787  0x000135ee 0x004143ee 19   20   .rdata  ascii   WaitForSingleObject
788  0x00013604 0x00414404 5    6    .rdata  ascii   Sleep
789  0x0001360c 0x0041440c 18   19   .rdata  ascii   GetExitCodeProcess
790  0x00013622 0x00414422 12   13   .rdata  ascii   GetTempPathW
791  0x00013632 0x00414432 11   12   .rdata  ascii   MoveFileExW
792  0x00013640 0x00414440 15   16   .rdata  ascii   UnmapViewOfFile
793  0x00013652 0x00414452 13   14   .rdata  ascii   MapViewOfFile
794  0x00013662 0x00414462 15   16   .rdata  ascii   GetCommandLineW
795  0x00013674 0x00414474 18   19   .rdata  ascii   CreateFileMappingW
796  0x0001368a 0x0041448a 23   24   .rdata  ascii   SetEnvironmentVariableW
797  0x000136a4 0x004144a4 16   17   .rdata  ascii   OpenFileMappingW
798  0x000136b8 0x004144b8 14   15   .rdata  ascii   GetProcAddress
799  0x000136ca 0x004144ca 23   24   .rdata  ascii   LocalFileTimeToFileTime
800  0x000136e4 0x004144e4 20   21   .rdata  ascii   SystemTimeToFileTime
801  0x000136fc 0x004144fc 13   14   .rdata  ascii   GetSystemTime
802  0x0001370c 0x0041450c 14   15   .rdata  ascii   CompareStringW
803  0x0001371e 0x0041451e 14   15   .rdata  ascii   IsDBCSLeadByte
804  0x00013730 0x00414530 9    10   .rdata  ascii   GetCPInfo
805  0x0001373c 0x0041453c 20   21   .rdata  ascii   SetCurrentDirectoryW
806  0x00013754 0x00414554 12   13   .rdata  ascii   LoadLibraryW
807  0x00013764 0x00414564 11   12   .rdata  ascii   FreeLibrary
808  0x00013770 0x00414570 12   13   .rdata  ascii   KERNEL32.dll
809  0x00013780 0x00414580 14   15   .rdata  ascii   OemToCharBuffA
810  0x00013792 0x00414592 12   13   .rdata  ascii   EnableWindow
811  0x000137a2 0x004145a2 10   11   .rdata  ascii   GetDlgItem
812  0x000137b0 0x004145b0 10   11   .rdata  ascii   ShowWindow
813  0x000137be 0x004145be 11   12   .rdata  ascii   MessageBoxW
814  0x000137cc 0x004145cc 14   15   .rdata  ascii   CharToOemBuffW
815  0x000137de 0x004145de 8    9    .rdata  ascii   IsWindow
816  0x000137ea 0x004145ea 8    9    .rdata  ascii   CopyRect
817  0x000137f6 0x004145f6 13   14   .rdata  ascii   GetClientRect
818  0x00013806 0x00414606 13   14   .rdata  ascii   DestroyWindow
819  0x00013816 0x00414616 16   17   .rdata  ascii   DispatchMessageW
820  0x0001382a 0x0041462a 16   17   .rdata  ascii   TranslateMessage
821  0x0001383e 0x0041463e 11   12   .rdata  ascii   GetMessageW
822  0x0001384c 0x0041464c 12   13   .rdata  ascii   PeekMessageW
823  0x0001385c 0x0041465c 14   15   .rdata  ascii   DefWindowProcW
824  0x0001386e 0x0041466e 14   15   .rdata  ascii   GetWindowLongW
825  0x00013880 0x00414680 14   15   .rdata  ascii   SetWindowLongW
826  0x00013892 0x00414692 16   17   .rdata  ascii   RegisterClassExW
827  0x000138a6 0x004146a6 11   12   .rdata  ascii   LoadCursorW
828  0x000138b4 0x004146b4 12   13   .rdata  ascii   UpdateWindow
829  0x000138c4 0x004146c4 14   15   .rdata  ascii   SetWindowTextW
830  0x000138d6 0x004146d6 15   16   .rdata  ascii   CreateWindowExW
831  0x000138e8 0x004146e8 15   16   .rdata  ascii   MapWindowPoints
832  0x000138fa 0x004146fa 9    10   .rdata  ascii   GetParent
833  0x00013906 0x00414706 13   14   .rdata  ascii   GetWindowRect
834  0x00013916 0x00414716 10   11   .rdata  ascii   CharUpperW
835  0x00013924 0x00414724 9    10   .rdata  ascii   GetWindow
836  0x00013930 0x00414730 16   17   .rdata  ascii   GetSystemMetrics
837  0x00013944 0x00414744 14   15   .rdata  ascii   GetWindowTextW
838  0x00013956 0x00414756 12   13   .rdata  ascii   SetWindowPos
839  0x00013966 0x00414766 11   12   .rdata  ascii   LoadStringW
840  0x00013974 0x00414774 14   15   .rdata  ascii   CharToOemBuffA
841  0x00013986 0x00414786 10   11   .rdata  ascii   CharUpperA
842  0x00013994 0x00414794 10   11   .rdata  ascii   wvsprintfA
843  0x000139a2 0x004147a2 10   11   .rdata  ascii   wvsprintfW
844  0x000139b0 0x004147b0 9    10   .rdata  ascii   ReleaseDC
845  0x000139bc 0x004147bc 5    6    .rdata  ascii   GetDC
846  0x000139c4 0x004147c4 12   13   .rdata  ascii   SendMessageW
847  0x000139d4 0x004147d4 15   16   .rdata  ascii   SetDlgItemTextW
848  0x000139e6 0x004147e6 8    9    .rdata  ascii   SetFocus
849  0x000139f2 0x004147f2 9    10   .rdata  ascii   EndDialog
850  0x000139fe 0x004147fe 11   12   .rdata  ascii   DestroyIcon
851  0x00013a0c 0x0041480c 19   20   .rdata  ascii   SendDlgItemMessageW
852  0x00013a22 0x00414822 15   16   .rdata  ascii   GetDlgItemTextW
853  0x00013a34 0x00414834 13   14   .rdata  ascii   GetClassNameW
854  0x00013a44 0x00414844 15   16   .rdata  ascii   DialogBoxParamW
855  0x00013a56 0x00414856 15   16   .rdata  ascii   IsWindowVisible
856  0x00013a68 0x00414868 16   17   .rdata  ascii   WaitForInputIdle
857  0x00013a7c 0x0041487c 19   20   .rdata  ascii   SetForegroundWindow
858  0x00013a92 0x00414892 11   12   .rdata  ascii   GetSysColor
859  0x00013aa0 0x004148a0 12   13   .rdata  ascii   PostMessageW
860  0x00013ab0 0x004148b0 11   12   .rdata  ascii   LoadBitmapW
861  0x00013abe 0x004148be 9    10   .rdata  ascii   LoadIconW
862  0x00013aca 0x004148ca 10   11   .rdata  ascii   CharToOemA
863  0x00013ad8 0x004148d8 10   11   .rdata  ascii   OemToCharA
864  0x00013ae6 0x004148e6 13   14   .rdata  ascii   FindWindowExW
865  0x00013af4 0x004148f4 10   11   .rdata  ascii   USER32.dll
866  0x00013b02 0x00414902 8    9    .rdata  ascii   DeleteDC
867  0x00013b0e 0x0041490e 10   11   .rdata  ascii   StretchBlt
868  0x00013b1c 0x0041491c 12   13   .rdata  ascii   SelectObject
869  0x00013b2c 0x0041492c 22   23   .rdata  ascii   CreateCompatibleBitmap
870  0x00013b46 0x00414946 10   11   .rdata  ascii   GetObjectW
871  0x00013b54 0x00414954 18   19   .rdata  ascii   CreateCompatibleDC
872  0x00013b6a 0x0041496a 13   14   .rdata  ascii   GetDeviceCaps
873  0x00013b7a 0x0041497a 12   13   .rdata  ascii   DeleteObject
874  0x00013b88 0x00414988 9    10   .rdata  ascii   GDI32.dll
875  0x00013b94 0x00414994 20   21   .rdata  ascii   CommDlgExtendedError
876  0x00013bac 0x004149ac 16   17   .rdata  ascii   GetSaveFileNameW
877  0x00013bc0 0x004149c0 16   17   .rdata  ascii   GetOpenFileNameW
878  0x00013bd2 0x004149d2 12   13   .rdata  ascii   COMDLG32.dll
879  0x00013be2 0x004149e2 21   22   .rdata  ascii   AdjustTokenPrivileges
880  0x00013bfa 0x004149fa 21   22   .rdata  ascii   LookupPrivilegeValueW
881  0x00013c12 0x00414a12 16   17   .rdata  ascii   OpenProcessToken
882  0x00013c26 0x00414a26 16   17   .rdata  ascii   SetFileSecurityA
883  0x00013c3a 0x00414a3a 16   17   .rdata  ascii   SetFileSecurityW
884  0x00013c4e 0x00414a4e 11   12   .rdata  ascii   RegCloseKey
885  0x00013c5c 0x00414a5c 14   15   .rdata  ascii   RegSetValueExW
886  0x00013c6e 0x00414a6e 15   16   .rdata  ascii   RegCreateKeyExW
887  0x00013c80 0x00414a80 16   17   .rdata  ascii   RegQueryValueExW
888  0x00013c94 0x00414a94 13   14   .rdata  ascii   RegOpenKeyExW
889  0x00013ca2 0x00414aa2 12   13   .rdata  ascii   ADVAPI32.dll
890  0x00013cb2 0x00414ab2 20   21   .rdata  ascii   SHGetPathFromIDListW
891  0x00013cca 0x00414aca 18   19   .rdata  ascii   SHBrowseForFolderW
892  0x00013ce0 0x00414ae0 11   12   .rdata  ascii   SHGetMalloc
893  0x00013cee 0x00414aee 26   27   .rdata  ascii   SHGetSpecialFolderLocation
894  0x00013d0c 0x00414b0c 14   15   .rdata  ascii   SHGetFileInfoW
895  0x00013d1e 0x00414b1e 16   17   .rdata  ascii   SHFileOperationW
896  0x00013d32 0x00414b32 15   16   .rdata  ascii   ShellExecuteExW
897  0x00013d44 0x00414b44 14   15   .rdata  ascii   SHChangeNotify
898  0x00013d54 0x00414b54 11   12   .rdata  ascii   SHELL32.dll
899  0x00013d62 0x00414b62 16   17   .rdata  ascii   CoCreateInstance
900  0x00013d76 0x00414b76 15   16   .rdata  ascii   CLSIDFromString
901  0x00013d88 0x00414b88 21   22   .rdata  ascii   CreateStreamOnHGlobal
902  0x00013da0 0x00414ba0 15   16   .rdata  ascii   OleUninitialize
903  0x00013db2 0x00414bb2 13   14   .rdata  ascii   OleInitialize
904  0x00013dc0 0x00414bc0 9    10   .rdata  ascii   ole32.dll
905  0x00013dca 0x00414bca 12   13   .rdata  ascii   OLEAUT32.dll
906  0x00013e08 0x00414c08 10   11   .rdata  ascii   WINRAR.SFX
907  0x00013e14 0x00414c14 5    6    .rdata  ascii   RSDS*
908  0x00013e2c 0x00414c2c 56   57   .rdata  ascii   d:\Projects\WinRAR\SFX\build\sfxrar32\Release\sfxrar.pdb
909  0x00014011 0x00415011 18   19   .data   ascii   FFF))EE\tFFFF))))))
910  0x00014028 0x00415028 4    5    .data   ascii   FFFE
911  0x00014084 0x00415084 4    6    .data   utf8    `ŹF\a blocks=Basic Latin,Latin Extended-A
912  0x00014153 0x00415153 4    5    .data   ascii   \a\b\n\f
913  0x0001415c 0x0041515c 8    9    .data   ascii    (08@P`p
914  0x00014830 0x0042e430 45   92   .rsrc   utf16le \nASKNEXTVOL\fGETPASSWORD1\nLICENSEDLG\tRENAMEDLG
915  0x0001488c 0x0042e48c 23   48   .rsrc   utf16le REPLACEFILEDLG\bSTARTDLG
916  0x00014a14 0x0042e614 4    5    .rsrc   ascii   C3\aD
917  0x00014a1c 0x0042e61c 4    5    .rsrc   ascii   @3\rD
918  0x00014a44 0x0042e644 6    7    .rsrc   ascii   73\eD\v3
919  0x00014a54 0x0042e654 6    7    .rsrc   ascii   33!D\t3
920  0x00014a5c 0x0042e65c 6    7    .rsrc   ascii   03%D\b3
921  0x00014a64 0x0042e664 6    7    .rsrc   ascii   /3'D\a3
922  0x00014a6c 0x0042e66c 4    5    .rsrc   ascii   ,3+D
923  0x00014a74 0x0042e674 4    5    .rsrc   ascii   +3-D
924  0x00014a7c 0x0042e67c 4    5    .rsrc   ascii   (31D
925  0x00014a90 0x0042e690 4    5    .rsrc   ascii   $3\eD
926  0x00014aa8 0x0042e6a8 4    5    .rsrc   ascii    3\eD
927  0x00014abd 0x0042e6bd 5    6    .rsrc   ascii   3\eD\n3
928  0x00014b0c 0x0042e70c 4    5    .rsrc   ascii   \f3\eD
929  0x00014b20 0x0042e720 4    5    .rsrc   ascii   \b3\eD
930  0x00014b35 0x0042e735 5    6    .rsrc   ascii   3\eD"3
931  0x00014b48 0x0042e748 4    5    .rsrc   ascii   \eD&3
932  0x00014b80 0x0042e780 4    5    .rsrc   ascii   \fD53
933  0x00014b88 0x0042e788 4    5    .rsrc   ascii   \vD63
934  0x00014b90 0x0042e790 4    5    .rsrc   ascii   \bD93
935  0x00014b98 0x0042e798 4    5    .rsrc   ascii   \aD:3
936  0x00014ec9 0x0042eac9 4    5    .rsrc   ascii   \bWwu
937  0x00014edd 0x0042eadd 6    7    .rsrc   ascii   \fgwgw`
938  0x00014ef3 0x0042eaf3 8    9    .rsrc   ascii   \fWwS7'u\v
939  0x00014f0a 0x0042eb0a 9    10   .rsrc   ascii   gwS37%w`\t
940  0x00014f21 0x0042eb21 5    6    .rsrc   ascii   \bWwS3
941  0x00014f29 0x0042eb29 6    7    .rsrc   ascii   \br%wP\b
942  0x00014f3d 0x0042eb3d 5    6    .rsrc   ascii   \bgwS3
943  0x00014f45 0x0042eb45 6    7    .rsrc   ascii   \br"Wv\b
944  0x00014f59 0x0042eb59 7    8    .rsrc   ascii   \bWwS3\a3
945  0x00014f61 0x0042eb61 6    7    .rsrc   ascii   \fr"%wP
946  0x00014f77 0x0042eb77 7    8    .rsrc   ascii   \bgwS3\t3
947  0x00014f93 0x0042eb93 7    8    .rsrc   ascii   \bWwS3\v3
948  0x00014faf 0x0042ebaf 7    8    .rsrc   ascii   \bgwS3\r3
949  0x00014fcb 0x0042ebcb 5    6    .rsrc   ascii   \bWwS3
950  0x00014fe7 0x0042ebe7 5    6    .rsrc   ascii   \bgwS3
951  0x00015003 0x0042ec03 5    6    .rsrc   ascii   \bWwS3
952  0x0001501f 0x0042ec1f 5    6    .rsrc   ascii   \bgwS3
953  0x00015149 0x0042ed49 7    8    .rsrc   ascii   \fWwR"'P
954  0x00015164 0x0042ed64 7    8    .rsrc   ascii   Wwgu"'P
955  0x00015184 0x0042ed84 4    5    .rsrc   ascii   wR'P
956  0x000151a1 0x0042eda1 4    5    .rsrc   ascii   Wu'P
957  0x000151b9 0x0042edb9 4    5    .rsrc   ascii   \bWwQ
958  0x000151c1 0x0042edc1 4    5    .rsrc   ascii   \bguu
959  0x000151d9 0x0042edd9 4    5    .rsrc   ascii   \bWwQ
960  0x000151e1 0x0042ede1 4    5    .rsrc   ascii   \bWwP
961  0x000151f9 0x0042edf9 4    5    .rsrc   ascii   \bWwQ
962  0x00015219 0x0042ee19 4    5    .rsrc   ascii   \bWwQ
963  0x00015239 0x0042ee39 4    5    .rsrc   ascii   \bWwQ
964  0x00015241 0x0042ee41 4    5    .rsrc   ascii   \bWwP
965  0x0001525b 0x0042ee5b 4    5    .rsrc   ascii   \bWwQ
966  0x00015263 0x0042ee63 4    5    .rsrc   ascii   \bWwP
967  0x0001527d 0x0042ee7d 4    5    .rsrc   ascii   \bWwQ
968  0x00015285 0x0042ee85 4    5    .rsrc   ascii   \bWwP
969  0x00015297 0x0042ee97 4    5    .rsrc   ascii   \bGwp
970  0x0001529f 0x0042ee9f 7    8    .rsrc   ascii   \fg33WwQ
971  0x000152a9 0x0042eea9 4    5    .rsrc   ascii   \bWwP
972  0x000152bb 0x0042eebb 4    5    .rsrc   ascii   \bGwp
973  0x000152c3 0x0042eec3 6    7    .rsrc   ascii   \fg3WwQ
974  0x000152cd 0x0042eecd 4    5    .rsrc   ascii   \bWwP
975  0x000152d5 0x0042eed5 5    6    .rsrc   ascii   w\a3\tD
976  0x000152e5 0x0042eee5 5    6    .rsrc   ascii   \bgWwQ
977  0x000152ed 0x0042eeed 4    5    .rsrc   ascii   \bWwP
978  0x000152f5 0x0042eef5 5    6    .rsrc   ascii   w\b3\bD
979  0x00015305 0x0042ef05 4    5    .rsrc   ascii   \bgwQ
980  0x0001530d 0x0042ef0d 4    5    .rsrc   ascii   \bWwP
981  0x00015315 0x0042ef15 5    6    .rsrc   ascii   w\t3\aD
982  0x0001531c 0x0042ef1c 4    5    .rsrc   ascii   \t3\aD
983  0x0001532b 0x0042ef2b 4    5    .rsrc   ascii   \bWwP
984  0x00015347 0x0042ef47 4    5    .rsrc   ascii   \bWwP
985  0x00015365 0x0042ef65 4    5    .rsrc   ascii   \bWwP
986  0x00015381 0x0042ef81 4    5    .rsrc   ascii   \bWwP
987  0x000153c9 0x0042efc9 4    5    .rsrc   ascii   \bgwu
988  0x0001541c 0x0042f01c 6    7    .rsrc   ascii   \tD\a3=w
989  0x000159cc 0x0042f5cc 4    5    .rsrc   ascii   abcd
990  0x000159d6 0x0042f5d6 14   15   .rsrc   ascii   /'[,\\0]^_\\\Q
991  0x000159e8 0x0042f5e8 11   12   .rsrc   ascii   RSTU0VWXYZH
992  0x000159fa 0x0042f5fa 10   11   .rsrc   ascii   IJKL=MNOPQ
993  0x00015a17 0x0042f617 7    8    .rsrc   ascii   'A,4;BC
994  0x00015a1f 0x0042f61f 5    6    .rsrc   ascii   >>DE9
995  0x00015a28 0x0042f628 11   12   .rsrc   ascii   :(,4;<=>;?@
996  0x00015a3a 0x0042f63a 10   11   .rsrc   ascii   3,45657879
997  0x00015a59 0x0042f659 5    6    .rsrc   ascii   ,++-.
998  0x00015a5f 0x0042f65f 5    6    .rsrc   ascii   .-+++
999  0x00015a68 0x0042f668 6    7    .rsrc   ascii   \a()))*
1000 0x00015a6f 0x0042f66f 5    6    .rsrc   ascii   *))*+
1001 0x00015a7c 0x0042f67c 7    8    .rsrc   ascii    !"#$%&
1002 0x00015aa6 0x0042f6a6 11   12   .rsrc   ascii   \a\b\t\n\a\v\f\v\f\v\f
1003 0x00015b8e 0x0042f78e 4    5    .rsrc   ascii   {{{p
1004 0x00015b93 0x0042f793 5    6    .rsrc   ascii   {{{{0
1005 0x00015bae 0x0042f7ae 4    5    .rsrc   ascii   {{{p
1006 0x00015bb3 0x0042f7b3 4    5    .rsrc   ascii   {{{{
1007 0x00015bce 0x0042f7ce 4    5    .rsrc   ascii   {{wp
1008 0x00015bd3 0x0042f7d3 4    5    .rsrc   ascii   w{{{
1009 0x00015c0e 0x0042f80e 4    5    .rsrc   ascii   {{{p
1010 0x00015c13 0x0042f813 4    5    .rsrc   ascii   {{{{
1011 0x00015c2e 0x0042f82e 9    10   .rsrc   ascii   {{{{{{{{{
1012 0x00015c3e 0x0042f83e 8    9    .rsrc   ascii   wwwwwwww
1013 0x00015c4c 0x0042f84c 13   14   .rsrc   ascii   8888888888{x7
1014 0x00015c6d 0x0042f86d 13   14   .rsrc   ascii   8888888888887
1015 0x00015c8d 0x0042f88d 5    6    .rsrc   ascii   \b"g$D
1016 0x00015c97 0x0042f897 4    5    .rsrc   ascii   8880
1017 0x00015c9e 0x0042f89e 5    6    .rsrc   ascii   "j$LL
1018 0x00015cac 0x0042f8ac 6    7    .rsrc   ascii   \b8"j$D
1019 0x00015cb8 0x0042f8b8 4    5    .rsrc   ascii   8880
1020 0x00015cbe 0x0042f8be 4    5    .rsrc   ascii   "j$L
1021 0x00015cde 0x0042f8de 4    5    .rsrc   ascii   "btD
1022 0x00015d16 0x0042f916 5    6    .rsrc   ascii   USq88
1023 0x00015d37 0x0042f937 5    6    .rsrc   ascii   UU888
1024 0x00015d63 0x0042f963 4    5    .rsrc   ascii   tp\aW
1025 0x00015e58 0x0042fa58 4    10   .rsrc   utf16le ccpp
1026 0x00016238 0x0042fe38 7    8    .rsrc   ascii   ddddddd
1027 0x00016242 0x0042fe42 8    9    .rsrc   ascii   dddddddd
1028 0x00016258 0x0042fe58 7    8    .rsrc   ascii   rrrrrrr
1029 0x00016262 0x0042fe62 7    8    .rsrc   ascii   rrrrrrr
1030 0x00016278 0x0042fe78 7    8    .rsrc   ascii   rrrrrrr
1031 0x00016282 0x0042fe82 7    8    .rsrc   ascii   ~vrrrrr
1032 0x00016298 0x0042fe98 7    8    .rsrc   ascii   rrrrrrr
1033 0x000162a2 0x0042fea2 7    8    .rsrc   ascii   ~vrrrrs
1034 0x000162b8 0x0042feb8 7    8    .rsrc   ascii   rrrrrrr
1035 0x000162c2 0x0042fec2 7    8    .rsrc   ascii   ~vrrrrs
1036 0x000162d8 0x0042fed8 7    8    .rsrc   ascii   rrrrrmm
1037 0x000162e2 0x0042fee2 7    8    .rsrc   ascii   mmrrrrs
1038 0x000162eb 0x0042feeb 4    5    .rsrc   ascii   ~~vd
1039 0x000162f8 0x0042fef8 4    5    .rsrc   ascii   rrrr
1040 0x00016305 0x0042ff05 4    5    .rsrc   ascii   ~yrs
1041 0x0001630b 0x0042ff0b 5    6    .rsrc   ascii   ~~~vd
1042 0x00016318 0x0042ff18 5    6    .rsrc   ascii   rrrrr
1043 0x00016325 0x0042ff25 4    5    .rsrc   ascii   yrrs
1044 0x0001632b 0x0042ff2b 5    6    .rsrc   ascii   ~~~|v
1045 0x00016338 0x0042ff38 6    7    .rsrc   ascii   rrrrrr
1046 0x00016344 0x0042ff44 5    6    .rsrc   ascii   yrrrs
1047 0x0001634b 0x0042ff4b 5    6    .rsrc   ascii   ~~~{z
1048 0x00016358 0x0042ff58 7    8    .rsrc   ascii   rrrrrrr
1049 0x00016363 0x0042ff63 6    7    .rsrc   ascii   yrrrps
1050 0x0001636b 0x0042ff6b 5    6    .rsrc   ascii   ~~{zz
1051 0x00016378 0x0042ff78 8    9    .rsrc   ascii   rrrrrrrr
1052 0x00016382 0x0042ff82 7    8    .rsrc   ascii   yrrrpps
1053 0x0001638b 0x0042ff8b 5    6    .rsrc   ascii   ~{zzz
1054 0x00016398 0x0042ff98 17   18   .rsrc   ascii   rrrrrrrrrrrrrppps
1055 0x000163ab 0x0042ffab 5    6    .rsrc   ascii   tzzzz
1056 0x000163b8 0x0042ffb8 17   18   .rsrc   ascii   kkkkkkkkkkkjhjjjo
1057 0x000163ca 0x0042ffca 6    7    .rsrc   ascii   tqmxzz
1058 0x000163d4 0x0042ffd4 28   29   .rsrc   ascii   aaaaaaaaaaaaaaaaaaaaf~leQmux
1059 0x000163f5 0x0042fff5 27   28   .rsrc   ascii   JJJJJJJJJJJJJJJJJJJaieQRamu
1060 0x00016416 0x00430016 26   27   .rsrc   ascii   ''''''''''''''''''DaJKHPam
1061 0x0001644a 0x0043004a 6    7    .rsrc   ascii   "(GLOa
1062 0x0001645e 0x0043005e 4    5    .rsrc   ascii   *-/0
1063 0x0001646d 0x0043006d 4    5    .rsrc   ascii   )LUa
1064 0x0001647e 0x0043007e 4    5    .rsrc   ascii   +.2=
1065 0x0001648d 0x0043008d 5    6    .rsrc   ascii   $CFNa
1066 0x0001649e 0x0043009e 4    5    .rsrc   ascii   +.2>
1067 0x000164a4 0x004300a4 4    5    .rsrc   ascii   V\^V
1068 0x000164af 0x004300af 4    5    .rsrc   ascii   ELMa
1069 0x000164b5 0x004300b5 4    5    .rsrc   ascii   &%!\b
1070 0x000164be 0x004300be 4    5    .rsrc   ascii   1.2?
1071 0x000164c4 0x004300c4 5    6    .rsrc   ascii   V\_V%
1072 0x000164cf 0x004300cf 5    6    .rsrc   ascii   $BFID
1073 0x000164d6 0x004300d6 4    5    .rsrc   ascii   %%\bm
1074 0x000164f7 0x004300f7 6    7    .rsrc   ascii   %\b\f35<
1075 0x000164fe 0x004300fe 4    5    .rsrc   ascii   +.2@
1076 0x00016504 0x00430104 7    8    .rsrc   ascii   \\`Ve}b
1077 0x00016518 0x00430118 4    5    .rsrc   ascii   \b\f57
1078 0x00016547 0x00430147 6    7    .rsrc   ascii   YVXc~c
1079 0x0001656e 0x0043016e 5    6    .rsrc   ascii   A##AD
1080 0x0001658e 0x0043018e 4    5    .rsrc   ascii    ## 
1081 0x000166fc 0x004302fc 4    5    .rsrc   ascii   \tg\vN
1082 0x00016707 0x00430307 5    6    .rsrc   ascii   RwSMb
