[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 6   7            ascii   Richjj
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 4   5            ascii   .tls
6    0x000002a0 0x000002a0 5   6            ascii   .rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
1272 0x0003706e 0x00437c6e 5   6    .text   ascii   ]\bVWh
1273 0x00037086 0x00437c86 4   6    .text   utf8    3\t{\b
1274 0x000370c7 0x00437cc7 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1275 0x00037285 0x00437e85 4   5    .text   ascii   IH;A
1276 0x0003728f 0x00437e8f 6   7    .text   ascii   SSVWh 
1277 0x000372e5 0x00437ee5 4   6    .text   utf8    ]À}\f blocks=Basic Latin,Latin-1 Supplement
1278 0x00037303 0x00437f03 5   6    .text   ascii   xH`gE
1279 0x000373a5 0x00437fa5 5   6    .text   ascii   9wLt\f
1280 0x0003752b 0x0043812b 6   8    .text   utf8    ~\b3\r~\f
1281 0x0003756c 0x0043816c 5   8    .text   utf8    ÈxdE blocks=Basic Latin,Combining Diacritical Marks
1282 0x00037645 0x00438245 4   5    .text   ascii   9u\fr
1283 0x00037673 0x00438273 5   6    .text   ascii   \f9u\fs
1284 0x0003768e 0x0043828e 5   7    .text   utf8    X_^]Ë blocks=Basic Latin,Latin-1 Supplement
1285 0x00037699 0x00438299 4   5    .text   ascii   U\bW3
1286 0x0003769e 0x0043829e 6   7    .text   ascii   f9:t!V
1287 0x000376be 0x004382be 4   5    .text   ascii   f9:u
1288 0x000376cf 0x004382cf 4   5    .text   ascii   QSVW
1289 0x000376e7 0x004382e7 4   5    .text   ascii   YWWW
1290 0x000376f2 0x004382f2 4   5    .text   ascii   SVWW
1291 0x00037717 0x00438317 5   6    .text   ascii   WSVPP
1292 0x0003777b 0x0043837b 5   6    .text   ascii   t\vSVW
1293 0x000377bc 0x004383bc 6   7    .text   ascii   |VWj=S
1294 0x0003780a 0x0043840a 6   7    .text   ascii   9]\ft/9
1295 0x00037992 0x00438592 4   5    .text   ascii   +E\bA
1296 0x000379cd 0x004385cd 5   6    .text   ascii   SSSSS
1297 0x000379f7 0x004385f7 6   7    .text   ascii   }VWj=S
1298 0x00037a4a 0x0043864a 5   6    .text   ascii   9]\ft+
1299 0x00037c0a 0x0043880a 5   6    .text   ascii   SSSSS
1300 0x00037cbb 0x004388bb 5   6    .text   ascii   PPPPP
1301 0x00037cdc 0x004388dc 6   10   .text   utf8    S3ۋǋˉ] blocks=Basic Latin,Arabic,Latin Extended-B,Spacing Modifier Letters
1302 0x00037d79 0x00438979 5   6    .text   ascii   PPPPP
1303 0x00037e0a 0x00438a0a 4   5    .text   ascii   =t\ef
1304 0x00037f03 0x00438b03 6   7    .text   ascii   }\b;}\fu
1305 0x00037f28 0x00438b28 5   6    .text   ascii   \b;u\fu
1306 0x00037f2e 0x00438b2e 4   5    .text   ascii   ;u\fu
1307 0x00037f86 0x00438b86 7   8    .text   ascii   u\f9u\bt#
1308 0x00037faa 0x00438baa 4   5    .text   ascii   ;E\bu
1309 0x00037fe1 0x00438be1 4   5    .text   ascii   5\f`E
1310 0x0003809b 0x00438c9b 4   5    .text   ascii   U\b9P
1311 0x00038122 0x00438d22 6   7    .text   ascii   u\bj\b_;
1312 0x00038180 0x00438d80 4   6    .text   utf8    YY3Ʌ blocks=Basic Latin,Latin Extended-B
1313 0x000381a1 0x00438da1 4   6    .text   utf8    \b2ɈM blocks=Basic Latin,Latin Extended-B
1314 0x00038277 0x00438e77 4   5    .text   ascii   j Y+
1315 0x000382b8 0x00438eb8 4   5    .text   ascii   +j\b_
1316 0x00038303 0x00438f03 5   7    .text   utf8    M̉H\b3 blocks=Basic Latin,Combining Diacritical Marks
1317 0x00038344 0x00438f44 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
1318 0x0003834c 0x00438f4c 5   6    .text   ascii   f92t\b
1319 0x00038398 0x00438f98 8   9    .text   ascii   u\r9M\fu&3
1320 0x00038463 0x00439063 6   7    .text   ascii   E\f;E\bv
1321 0x000384b9 0x004390b9 5   8    .text   utf8    }؉]܉M blocks=Basic Latin,Arabic,Syriac
1322 0x000384c3 0x004390c3 6   7    .text   ascii   taj*Xf
1323 0x000384cc 0x004390cc 4   5    .text   ascii   j?Xf
1324 0x00038521 0x00439121 6   10   .text   utf8    ]܋}؋ÉM blocks=Basic Latin,Syriac,Arabic,Latin-1 Supplement
1325 0x0003852d 0x0043912d 4   7    .text   utf8    3ɋЉM blocks=Basic Latin,Latin Extended-B,Cyrillic
1326 0x000385a3 0x004391a3 4   7    .text   utf8    EЋЉU blocks=Basic Latin,Cyrillic
1327 0x0003860b 0x0043920b 5   8    .text   utf8    Eԉ03\v blocks=Basic Latin,Cyrillic Supplement
1328 0x00038637 0x00439237 5   6    .text   ascii   PPPPP
1329 0x00038649 0x00439249 7   9    .text   utf8    M\bSW3ۍQ blocks=Basic Latin,Arabic
1330 0x00038667 0x00439267 4   6    .text   utf8    A+ǉM blocks=Basic Latin,Latin Extended-B
1331 0x0003868e 0x0043928e 4   5    .text   ascii   u\fSV
1332 0x000386a7 0x004392a7 4   5    .text   ascii   u\bSP
1333 0x000386d5 0x004392d5 5   6    .text   ascii   PPPPP
1334 0x000386fd 0x004392fd 9   10   .text   ascii   ]\bVWj\^j:
1335 0x00038728 0x00439328 4   5    .text   ascii   t\ff;
1336 0x00038764 0x00439364 5   6    .text   ascii   j\Zf;
1337 0x0003876a 0x0043936a 7   8    .text   ascii   t\fj:Zf;
1338 0x000387aa 0x004393aa 6   7    .text   ascii   WWWPWS
1339 0x000387c3 0x004393c3 4   5    .text   ascii   PWWS
1340 0x0003880e 0x0043940e 4   5    .text   ascii   u\ef9
1341 0x00038817 0x00439417 4   5    .text   ascii   t-f9
1342 0x00038820 0x00439420 4   5    .text   ascii   u\tf9
1343 0x0003885c 0x0043945c 4   5    .text   ascii   j.Xu
1344 0x000388b7 0x004394b7 4   6    .text   utf8    Y_^Ë blocks=Basic Latin,Latin-1 Supplement
1345 0x000388f7 0x004394f7 4   5    .text   ascii   ~\b9~
1346 0x00038973 0x00439573 4   6    .text   utf8    [_^Ë blocks=Basic Latin,Latin-1 Supplement
1347 0x00038987 0x00439587 8   9    .text   ascii   QQSWj0j@
1348 0x00038a2b 0x0043962b 5   6    .text   ascii   Y_[^]
1349 0x00038a33 0x00439633 4   5    .text   ascii   h0BE
1350 0x00038a7b 0x0043967b 4   5    .text   ascii   9E\b|
1351 0x00038af9 0x004396f9 5   6    .text   ascii   xi;5 
1352 0x00038c67 0x00439867 7   10   .text   utf8    +u؋ƙj0Y blocks=Basic Latin,Arabic,Latin Extended-B
1353 0x00038cc2 0x004398c2 5   6    .text   ascii   xg;5 
1354 0x00038d41 0x00439941 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1355 0x00038d6a 0x0043996a 5   6    .text   ascii   x';\r 
1356 0x00038e36 0x00439a36 4   7    .text   utf8    t\aP贕 blocks=Basic Latin,CJK Unified Ideographs
1357 0x00038e48 0x00439a48 4   7    .text   utf8    t\aP袕 blocks=Basic Latin,CJK Unified Ideographs
1358 0x00038e5a 0x00439a5a 4   7    .text   utf8    t\aP萕 blocks=Basic Latin,CJK Unified Ideographs
1359 0x00038eaa 0x00439aaa 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1360 0x00038f71 0x00439b71 4   5    .text   ascii   F\fPj
1361 0x00038feb 0x00439beb 5   6    .text   ascii    PjPW
1362 0x00039002 0x00439c02 5   6    .text   ascii   $PjQW
1363 0x0003904a 0x00439c4a 5   6    .text   ascii   *PjTW
1364 0x00039061 0x00439c61 5   6    .text   ascii   +PjUW
1365 0x00039078 0x00439c78 5   6    .text   ascii   ,PjVW
1366 0x00039092 0x00439c92 5   6    .text   ascii   -PjWW
1367 0x000390a9 0x00439ca9 5   6    .text   ascii   .PjRW
1368 0x000390c0 0x00439cc0 5   6    .text   ascii   /PjSW
1369 0x00039136 0x00439d36 5   6    .text   ascii   HPjPW
1370 0x00039150 0x00439d50 5   6    .text   ascii   LPjQW
1371 0x000391ac 0x00439dac 4   5    .text   ascii   "<;u
1372 0x00039253 0x00439e53 4   6    .text   utf8    C|3\t
1373 0x000392cf 0x00439ecf 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1374 0x0003930a 0x00439f0a 4   5    .text   ascii   FjPV
1375 0x00039438 0x0043a038 6   7    .text   ascii   <0|o<9
1376 0x00039494 0x0043a094 4   6    .text   utf8    C|3\t
1377 0x000394f5 0x0043a0f5 4   5    .text   ascii   E\fSV
1378 0x000394fa 0x0043a0fa 4   5    .text   ascii   u\bW3
1379 0x00039526 0x0043a126 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1380 0x0003955d 0x0043a15d 4   5    .text   ascii   Xj\aZ
1381 0x00039590 0x0043a190 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
1382 0x000395ae 0x0043a1ae 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
1383 0x000395cd 0x0043a1cd 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
1384 0x00039602 0x0043a202 5   6    .text   ascii   E\bj8^
1385 0x0003961c 0x0043a21c 4   5    .text   ascii   \fPVW
1386 0x00039693 0x0043a293 4   5    .text   ascii   Pj(W
1387 0x000396aa 0x0043a2aa 4   5    .text   ascii   Pj)W
1388 0x000396c1 0x0043a2c1 4   5    .text   ascii   Pj(W
1389 0x000396d8 0x0043a2d8 4   5    .text   ascii   Pj)W
1390 0x00039709 0x0043a309 4   5    .text   ascii   Pj W
1391 0x0003976e 0x0043a36e 4   5    .text   ascii   Pj W
1392 0x000397a0 0x0043a3a0 4   5    .text   ascii   _^@[
1393 0x000397cd 0x0043a3cd 5   6    .text   ascii   F8j\fP
1394 0x000397d8 0x0043a3d8 5   6    .text   ascii   Fhj\fP
1395 0x00039888 0x0043a488 4   6    .text   utf8    (^]Ë blocks=Basic Latin,Latin-1 Supplement
1396 0x00039906 0x0043a506 5   7    .text   utf8    Y_^]Ë blocks=Basic Latin,Latin-1 Supplement
1397 0x00039967 0x0043a567 4   6    .text   utf8    ]ËM\f blocks=Basic Latin,Latin-1 Supplement
1398 0x0003997b 0x0043a57b 7   8    .text   ascii   t\rf;1u\b
1399 0x0003999f 0x0043a59f 8   9    .text   ascii   SVWf9\bt,
1400 0x000399ce 0x0043a5ce 4   5    .text   ascii   f9\bu
1401 0x000399d5 0x0043a5d5 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1402 0x00039a10 0x0043a610 5   6    .text   ascii   9E WW
1403 0x00039a4d 0x0043a64d 5   7    .text   utf8    #MK\b=
1404 0x00039a94 0x0043a694 5   6    .text   ascii   t4SWV
1405 0x00039b70 0x0043a770 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1406 0x00039b88 0x0043a788 6   7    .text   ascii   tl=\bcE
1407 0x00039cb6 0x0043a8b6 4   5    .text   ascii   Y_^[
1408 0x00039d12 0x0043a912 5   7    .text   utf8    YY^]Ë blocks=Basic Latin,Latin-1 Supplement
1409 0x00039dc1 0x0043a9c1 6   7    .text   ascii   j\fhPBE
1410 0x00039e84 0x0043aa84 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1411 0x00039f06 0x0043ab06 5   6    .text   ascii   WWWWW
1412 0x00039f71 0x0043ab71 7   9    .text   utf8    3ۉV\fSSj blocks=Basic Latin,Arabic
1413 0x00039fa2 0x0043aba2 5   6    .text   ascii   ^\b_^[
1414 0x00039fff 0x0043abff 7   9    .text   utf8    ^\b_^[]Ë blocks=Basic Latin,Latin-1 Supplement
1415 0x0003a00c 0x0043ac0c 4   6    .text   utf8    M\b3҅ blocks=Basic Latin,Cyrillic
1416 0x0003a080 0x0043ac80 6   7    .text   ascii   u\t!FX@
1417 0x0003a0d0 0x0043acd0 5   6    .text   ascii   u\b!^X
1418 0x0003a12d 0x0043ad2d 7   8    .text   ascii   u^9^\t/
1419 0x0003a1aa 0x0043adaa 4   6    .text   utf8    j@\eɁ blocks=Basic Latin,Latin Extended-B
1420 0x0003a1f2 0x0043adf2 7   8    .text   ascii   VX9^`tT
1421 0x0003a22c 0x0043ae2c 5   6    .text   ascii   PWjUR
1422 0x0003a243 0x0043ae43 5   6    .text   ascii   PPPPP
1423 0x0003a24d 0x0043ae4d 5   6    .text   ascii   9^\t|
1424 0x0003a26b 0x0043ae6b 6   7    .text   ascii   ;N\u\W
1425 0x0003a27c 0x0043ae7c 5   7    .text   utf8    ^P3ҍK blocks=Basic Latin,Cyrillic
1426 0x0003a319 0x0043af19 5   6    .text   ascii   SSSSS
1427 0x0003a36c 0x0043af6c 4   5    .text   ascii   !FX@
1428 0x0003a389 0x0043af89 4   6    .text   utf8    S3ۍQ blocks=Basic Latin,Arabic
1429 0x0003a3da 0x0043afda 5   6    .text   ascii   SSSSS
1430 0x0003a3ec 0x0043afec 4   5    .text   ascii   M\bVW
1431 0x0003a40c 0x0043b00c 5   6    .text   ascii   :f;>u
1432 0x0003a442 0x0043b042 5   6    .text   ascii   :f;>u
1433 0x0003a474 0x0043b074 4   5    .text   ascii   E\fh\v
1434 0x0003a4e5 0x0043b0e5 6   7    .text   ascii   j\tPjYV
1435 0x0003a58b 0x0043b18b 5   6    .text   ascii   QQSVW
1436 0x0003a596 0x0043b196 5   7    .text   utf8    ]\b3ɉM blocks=Basic Latin,Latin Extended-B
1437 0x0003a5bb 0x0043b1bb 5   6    .text   ascii   \af9\bt
1438 0x0003a5d5 0x0043b1d5 6   7    .text   ascii   Vf9\btG
1439 0x0003a5dc 0x0043b1dc 6   7    .text   ascii   \af9\bt\a
1440 0x0003a5f0 0x0043b1f0 11  12   .text   ascii   Y9F\bu2Vj@h@
1441 0x0003a60e 0x0043b20e 6   7    .text   ascii   Vf9\bt\a
1442 0x0003a6c5 0x0043b2c5 4   5    .text   ascii   j@Wh
1443 0x0003a6d5 0x0043b2d5 4   5    .text   ascii   thj@
1444 0x0003a6f3 0x0043b2f3 5   6    .text   ascii   tJj_S
1445 0x0003a711 0x0043b311 5   6    .text   ascii   j@Sj\a
1446 0x0003a74a 0x0043b34a 5   6    .text   ascii   PPPPP
1447 0x0003a796 0x0043b396 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
1448 0x0003a844 0x0043b444 5   7    .text   utf8    8_^]Ë blocks=Basic Latin,Latin-1 Supplement
1449 0x0003a88e 0x0043b48e 4   6    .text   utf8    3\v}\b
1450 0x0003a8a1 0x0043b4a1 5   6    .text   ascii   9^`u\v
1451 0x0003a8df 0x0043b4df 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1452 0x0003a8e9 0x0043b4e9 4   7    .text   utf8    SVW腄 blocks=Basic Latin,CJK Unified Ideographs
1453 0x0003a940 0x0043b540 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1454 0x0003a9b2 0x0043b5b2 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
1455 0x0003aa83 0x0043b683 4   5    .text   ascii   ;K\u
1456 0x0003aac3 0x0043b6c3 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
1457 0x0003ab04 0x0043b704 4   5    .text   ascii   9C`t
1458 0x0003ab19 0x0043b719 4   5    .text   ascii   9C\t
1459 0x0003ab41 0x0043b741 4   5    .text   ascii   ;K\u
1460 0x0003ab66 0x0043b766 10  11   .text   ascii   9C`u99C\t4
1461 0x0003abd9 0x0043b7d9 4   7    .text   utf8    u\bW蕁 blocks=Basic Latin,CJK Unified Ideographs
1462 0x0003ac02 0x0043b802 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
1463 0x0003ac37 0x0043b837 9   10   .text   ascii   u\n9C`u5Wj
1464 0x0003ac9f 0x0043b89f 4   5    .text   ascii   U\bV3
1465 0x0003acaa 0x0043b8aa 4   5    .text   ascii   t9Wj
1466 0x0003acf1 0x0043b8f1 4   5    .text   ascii   M\bVW
1467 0x0003ad11 0x0043b911 5   6    .text   ascii   :f;>u
1468 0x0003ad47 0x0043b947 5   6    .text   ascii   :f;>u
1469 0x0003ad79 0x0043b979 4   5    .text   ascii   E\fh\v
1470 0x0003aea5 0x0043baa5 8   10   .text   utf8    _^[]ËM\bk blocks=Basic Latin,Latin-1 Supplement
1471 0x0003af20 0x0043bb20 5   6    .text   ascii   WHPhP
1472 0x0003af32 0x0043bb32 4   6    .text   utf8    \f3҉U blocks=Basic Latin,Cyrillic
1473 0x0003af3c 0x0043bb3c 4   5    .text   ascii   tnf9
1474 0x0003af75 0x0043bb75 4   5    .text   ascii   HPh@
1475 0x0003af90 0x0043bb90 5   6    .text   ascii   f98t\v
1476 0x0003b05d 0x0043bc5d 5   6    .text   ascii   t^WjU
1477 0x0003b071 0x0043bc71 4   5    .text   ascii   j@Sh
1478 0x0003b35d 0x0043bf5d 4   5    .text   ascii   j@%@
1479 0x0003b5c3 0x0043c1c3 5   6    .text   ascii   f90t\t
1480 0x0003b5d4 0x0043c1d4 7   8    .text   ascii   t\ff90u\a
1481 0x0003b5e5 0x0043c1e5 7   8    .text   ascii   PVSQSWV
1482 0x0003b620 0x0043c220 5   6    .text   ascii   PVSQj
1483 0x0003b73c 0x0043c33c 5   6    .text   ascii   QVVVj
1484 0x0003b74f 0x0043c34f 4   5    .text   ascii   t\n9u
1485 0x0003b794 0x0043c394 5   7    .text   utf8    u\f3\tE
1486 0x0003b8b0 0x0043c4b0 5   7    .text   utf8    #MJ\b=
1487 0x0003b8f7 0x0043c4f7 4   5    .text   ascii   t.SV
1488 0x0003ba76 0x0043c676 4   5    .text   ascii   u<WW
1489 0x0003bafb 0x0043c6fb 5   6    .text   ascii   WWWWW
1490 0x0003bb49 0x0043c749 4   5    .text   ascii   9E(j
1491 0x0003bb86 0x0043c786 5   7    .text   utf8    #MJ\b=
1492 0x0003bbf9 0x0043c7f9 7   8    .text   ascii   PPPPPWS
1493 0x0003bc33 0x0043c833 4   5    .text   ascii   QQQP
1494 0x0003bc6b 0x0043c86b 5   7    .text   utf8    #MJ\b=
1495 0x0003bcd1 0x0043c8d1 12  13   .text   ascii   PP9E u:PPVWP
1496 0x0003bd7a 0x0043c97a 4   5    .text   ascii   ]\bVW
1497 0x0003bf16 0x0043cb16 6   7    .text   ascii   >=umF8
1498 0x0003bf3d 0x0043cb3d 4   5    .text   ascii   ?j\bh
1499 0x0003bf5c 0x0043cb5c 4   5    .text   ascii    j\ah
1500 0x0003bfac 0x0043cbac 4   5    .text   ascii   ]\bVW
1501 0x0003bfd3 0x0043cbd3 4   5    .text   ascii   f9>t
1502 0x0003c02e 0x0043cc2e 4   5    .text   ascii   pt\+
1503 0x0003c111 0x0043cd11 4   5    .text   ascii   f9>t
1504 0x0003c14e 0x0043cd4e 4   5    .text   ascii   f9>t
1505 0x0003c155 0x0043cd55 4   5    .text   ascii   >=ur
1506 0x0003c15c 0x0043cd5c 4   5    .text   ascii   f9>t
1507 0x0003c17f 0x0043cd7f 4   5    .text   ascii   Aj\bh
1508 0x0003c19e 0x0043cd9e 6   8    .text   utf8    "j\ah̶D blocks=Basic Latin,Combining Diacritical Marks
1509 0x0003c1c1 0x0043cdc1 4   5    .text   ascii   f9>t
1510 0x0003c243 0x0043ce43 4   6    .text   utf8    3ɉH\b blocks=Basic Latin,Latin Extended-B
1511 0x0003c2c8 0x0043cec8 4   6    .text   utf8    3ɉH\b blocks=Basic Latin,Latin Extended-B
1512 0x0003c357 0x0043cf57 4   6    .text   utf8    ]ËM\b blocks=Basic Latin,Latin-1 Supplement
1513 0x0003c379 0x0043cf79 4   6    .text   utf8    ]ËM\b blocks=Basic Latin,Latin-1 Supplement
1514 0x0003c39b 0x0043cf9b 4   6    .text   utf8    ]ËU\b blocks=Basic Latin,Latin-1 Supplement
1515 0x0003c666 0x0043d266 5   7    .text   utf8    }++ȋE blocks=Basic Latin,Latin Extended-B
1516 0x0003c6a8 0x0043d2a8 4   5    .text   ascii   _t\bj
1517 0x0003c6be 0x0043d2be 5   6    .text   ascii    t\vj 
1518 0x0003c79b 0x0043d39b 4   5    .text   ascii   \b1A\b
1519 0x0003c7ce 0x0043d3ce 4   5    .text   ascii   3A\b#
1520 0x0003c813 0x0043d413 5   6    .text   ascii   E\b\tX\f
1521 0x0003c8aa 0x0043d4aa 5   6    .text   ascii   E\b\tX 
1522 0x0003c8c8 0x0043d4c8 5   6    .text   ascii   E\b\tX`
1523 0x0003c8fc 0x0043d4fc 5   6    .text   ascii   E\b\tX`
1524 0x0003c921 0x0043d521 4   5    .text   ascii   E\bPj
1525 0x0003c93c 0x0043d53c 4   5    .text   ascii   A\b\bt
1526 0x0003c9e8 0x0043d5e8 5   7    .text   utf8    \e_[]Ë blocks=Basic Latin,Latin-1 Supplement
1527 0x0003cb8e 0x0043d78e 4   6    .text   utf8    8_]Ë blocks=Basic Latin,Latin-1 Supplement
1528 0x0003cbce 0x0043d7ce 4   5    .text   ascii   E\bu\a
1529 0x0003cbd6 0x0043d7d6 5   7    .text   utf8    @]Á}\f blocks=Basic Latin,Latin-1 Supplement
1530 0x0003cc1f 0x0043d81f 6   7    .text   ascii   j\bhpBE
1531 0x0003ccbf 0x0043d8bf 5   6    .text   ascii   #E\ff\v
1532 0x0003cd5b 0x0043d95b 4   5    .text   ascii   E\bQQ
1533 0x0003ce0f 0x0043da0f 4   6    .text   utf8    ]ËM\f blocks=Basic Latin,Latin-1 Supplement
1534 0x0003ce18 0x0043da18 9   10   .text   ascii   SVWjA_jZ+
1535 0x0003ce2a 0x0043da2a 4   5    .text   ascii   r\rf;
1536 0x0003ce41 0x0043da41 4   5    .text   ascii   r\vf;
1537 0x0003cec2 0x0043dac2 8   9    .text   ascii   uBjAYjZ+
1538 0x0003ced3 0x0043dad3 4   5    .text   ascii   r\rf;
1539 0x0003ceea 0x0043daea 4   5    .text   ascii   r\vf;
1540 0x0003cefd 0x0043dafd 4   5    .text   ascii   t:f;
1541 0x0003cf46 0x0043db46 4   5    .text   ascii   ^[t\n
1542 0x0003d0d1 0x0043dcd1 5   7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
1543 0x0003d0fe 0x0043dcfe 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
1544 0x0003d13d 0x0043dd3d 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
1545 0x0003d287 0x0043de87 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
1546 0x0003d298 0x0043de98 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
1547 0x0003d2d1 0x0043ded1 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
1548 0x0003d3c2 0x0043dfc2 4   5    .text   ascii   :\nu\a
1549 0x0003d41e 0x0043e01e 4   5    .text   ascii   \rFC@
1550 0x0003d456 0x0043e056 5   6    .text   ascii   D8(Ht
1551 0x0003d4c8 0x0043e0c8 4   5    .text   ascii   @u\b\f
1552 0x0003d519 0x0043e119 4   5    .text   ascii   t\ff9
1553 0x0003d553 0x0043e153 6   7    .text   ascii   j\rZf9U
1554 0x0003d576 0x0043e176 7   8    .text   ascii   s3j\nZf9
1555 0x0003d597 0x0043e197 4   5    .text   ascii   j\rZf
1556 0x0003d5e8 0x0043e1e8 8   9    .text   ascii   D8(HXt:f
1557 0x0003d5fc 0x0043e1fc 5   6    .text   ascii   gj\rXf
1558 0x0003d628 0x0043e228 4   5    .text   ascii   ;f9E
1559 0x0003d652 0x0043e252 6   7    .text   ascii   j\nXf9E
1560 0x0003d659 0x0043e259 6   7    .text   ascii   t\tj\rXf
1561 0x0003d668 0x0043e268 4   5    .text   ascii   U\f;]
1562 0x0003d681 0x0043e281 4   5    .text   ascii   @u\b\f
1563 0x0003d750 0x0043e350 7   8    .text   ascii   D8(Ht5F
1564 0x0003d784 0x0043e384 4   5    .text   ascii   D9,+
1565 0x0003d7df 0x0043e3df 5   6    .text   ascii   2D9-$
1566 0x0003d7e5 0x0043e3e5 4   5    .text   ascii   0D9-
1567 0x0003d819 0x0043e419 4   5    .text   ascii   \ru ;
1568 0x0003d820 0x0043e420 6   7    .text   ascii   j\n_f99
1569 0x0003db7c 0x0043e77c 4   5    .text   ascii   <\nto
1570 0x0003dbc2 0x0043e7c2 4   5    .text   ascii   <\nt)
1571 0x0003dd58 0x0043e958 5   6    .text   ascii   x$;\r 
1572 0x0003ddc3 0x0043e9c3 5   8    .text   utf8    ^]Ëր: blocks=Basic Latin,Latin-1 Supplement,Armenian
1573 0x0003deb8 0x0043eab8 5   6    .text   ascii   PPPPP
1574 0x0003df2e 0x0043eb2e 6   8    .text   utf8    j\f^3ɉ0 blocks=Basic Latin,Latin Extended-B
1575 0x0003df3b 0x0043eb3b 4   5    .text   ascii   9\vtK
1576 0x0003dfa3 0x0043eba3 5   6    .text   ascii   PPPPP
1577 0x0003dfc1 0x0043ebc1 4   5    .text   ascii   E\fSV
1578 0x0003dfc6 0x0043ebc6 8   12   .text   utf8    u\b3ۉu؉Ẻ blocks=Basic Latin,Arabic,Combining Diacritical Marks
1579 0x0003dfe3 0x0043ebe3 5   6    .text   ascii   SystP
1580 0x0003dfee 0x0043ebee 7   8    .text   ascii   emRoSPf
1581 0x0003e096 0x0043ec96 4   6    .text   utf8    р:=u blocks=Cyrillic,Basic Latin
1582 0x0003e09d 0x0043ec9d 4   6    .text   utf8    UԀ:= blocks=Basic Latin,Cyrillic Supplement
1583 0x0003e0cf 0x0043eccf 4   6    .text   utf8    ـ;=t blocks=Arabic,Basic Latin
1584 0x0003e0d5 0x0043ecd5 5   8    .text   utf8    +ډuЃ> blocks=Basic Latin,Arabic,Cyrillic
1585 0x0003e1dc 0x0043eddc 4   5    .text   ascii   umhD
1586 0x0003e1f1 0x0043edf1 4   5    .text   ascii   uX9E
1587 0x0003e24d 0x0043ee4d 5   6    .text   ascii   PPPPP
1588 0x0003e254 0x0043ee54 5   6    .text   ascii   SSSSS
1589 0x0003e275 0x0043ee75 4   5    .text   ascii   E\bW3
1590 0x0003e27b 0x0043ee7b 7   11   .text   utf8    ẺM\t}ĉ9 blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
1591 0x0003e28d 0x0043ee8d 7   8    .text   ascii   VjSXjyf
