Metadata Signature: 0xc354 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 6c08
Stream name: #~ 4
DirectoryAddress: 6c74 Size: 1f60
Stream name: #Strings 12
DirectoryAddress: 8bd4 Size: 4a4
Stream name: #US 4
DirectoryAddress: 9078 Size: 10
Stream name: #GUID 8
DirectoryAddress: 9088 Size: 1918
Stream name: #Blob 8
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000178 0x00000178 5   6            ascii   .text
2     0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3     0x000001c7 0x000001c7 7   8            ascii   @.reloc
397   0x00007963 0x00409763 6   7    .text   ascii   YjXU+-
398   0x0000796a 0x0040976a 15  16   .text   ascii   X+,j+,L+,j[ZU+)
399   0x00007984 0x00409784 4   5    .text   ascii   \a*\n+
400   0x00007ad4 0x004098d4 4   5    .text   ascii   -vY\n
401   0x00007bd4 0x004099d4 5   6    .text   ascii   j+\b+\t
402   0x00007bda 0x004099da 5   6    .text   ascii   +\t+\n*
403   0x00007c22 0x00409a22 5   6    .text   ascii   XhS85
404   0x00007da0 0x00409ba0 4   5    .text   ascii   XJ2\b
405   0x00007dcd 0x00409bcd 4   5    .text   ascii   XJ3X
406   0x00007df8 0x00409bf8 6   7    .text   ascii   \r\b\t\a(,
407   0x00007e13 0x00409c13 6   7    .text   ascii   \r\b\t\a(,
408   0x00007ed8 0x00409cd8 4   5    .text   ascii   +T8Y
409   0x00007ef1 0x00409cf1 6   7    .text   ascii   +\n+!+"
410   0x00007fd5 0x00409dd5 4   5    .text   ascii   \r\t,\v
411   0x00008023 0x00409e23 5   6    .text   ascii   \tXF,\v
412   0x000080ff 0x00409eff 6   7    .text   ascii   XF*\n8z
413   0x000081f0 0x00409ff0 4   5    .text   ascii   +X8Y
414   0x00008205 0x0040a005 4   5    .text   ascii   +Y~h
415   0x00008216 0x0040a016 6   7    .text   ascii   -U&+U,
416   0x000083a4 0x0040a1a4 4   5    .text   ascii   +f8g
417   0x000083dd 0x0040a1dd 5   6    .text   ascii   +R+S{
418   0x0000845b 0x0040a25b 4   5    .text   ascii   +l8m
419   0x00008491 0x0040a291 5   6    .text   ascii   +f+k(
420   0x000084bb 0x0040a2bb 4   5    .text   ascii   XF,\a
421   0x0000851e 0x0040a31e 6   7    .text   ascii   XF*\n82
422   0x000085b8 0x0040a3b8 5   6    .text   ascii   *\b*\n8
423   0x000086cc 0x0040a4cc 5   6    .text   ascii   XF,\r~
424   0x0000878e 0x0040a58e 4   5    .text   ascii   *\n8h
425   0x0000885c 0x0040a65c 5   6    .text   ascii   +\a+\t+
426   0x000089c6 0x0040a7c6 5   6    .text   ascii   +\e+ +
427   0x00008a10 0x0040a810 4   5    .text   ascii   X%\f}
428   0x00008b11 0x0040a911 10  11   .text   ascii   ,_+N\e,Z+Y{
429   0x00008b1f 0x0040a91f 5   6    .text   ascii   +U+V{
430   0x00008b28 0x0040a928 4   5    .text   ascii   +R+S
431   0x00008b33 0x0040a933 5   6    .text   ascii   +M+N{
432   0x00008bfc 0x0040a9fc 4   5    .text   ascii   +G~{
433   0x00008c08 0x0040aa08 4   5    .text   ascii   +>~`
434   0x00008c19 0x0040aa19 4   5    .text   ascii   +4~I
435   0x00008c20 0x0040aa20 6   7    .text   ascii   +4+9~{
436   0x00008cd2 0x0040aad2 5   6    .text   ascii   XF,\f~
437   0x00008cfc 0x0040aafc 4   5    .text   ascii   \eXF,
438   0x00008de6 0x0040abe6 6   7    .text   ascii   +0+5~{
439   0x00008df7 0x0040abf7 5   6    .text   ascii   +4+9(
440   0x00008e74 0x0040ac74 5   6    .text   ascii   -M&+M
441   0x00008e80 0x0040ac80 11  12   .text   ascii   T+,+G+HJ+H{
442   0x00008ec1 0x0040acc1 4   5    .text   ascii   J*\n+
443   0x00008f1e 0x0040ad1e 4   5    .text   ascii   [T8^
444   0x00008f30 0x0040ad30 4   5    .text   ascii   [T8X
445   0x00009096 0x0040ae96 4   5    .text   ascii   _bYT
446   0x000090ca 0x0040aeca 4   5    .text   ascii   XJXT
447   0x000090e5 0x0040aee5 4   5    .text   ascii   XJYT
448   0x000090ec 0x0040aeec 4   5    .text   ascii   XJZ\r
449   0x000091ac 0x0040afac 4   5    .text   ascii   +=+B
450   0x000091b1 0x0040afb1 4   5    .text   ascii   ,\t+@
451   0x000091ba 0x0040afba 4   5    .text   ascii   ++~`
452   0x000091cb 0x0040afcb 4   5    .text   ascii   ++~I
453   0x000091d2 0x0040afd2 6   7    .text   ascii   +++0~{
454   0x000091e0 0x0040afe0 7   8    .text   ascii   +++0+5&
455   0x00009351 0x0040b151 4   5    .text   ascii   \t*(y
456   0x000093e6 0x0040b1e6 6   7    .text   ascii   bY {z}
457   0x00009438 0x0040b238 4   5    .text   ascii   \fX\a(
458   0x0000945c 0x0040b25c 4   5    .text   ascii   \fXJ\b
459   0x00009469 0x0040b269 4   5    .text   ascii   XJ(`
460   0x0000947a 0x0040b27a 5   6    .text   ascii   \fXJXT
461   0x000094fe 0x0040b2fe 4   5    .text   ascii   \nz\ao
462   0x00009507 0x0040b307 5   6    .text   ascii   \v\b*\n8
463   0x00009555 0x0040b355 5   6    .text   ascii   +++,{
464   0x00009634 0x0040b434 5   6    .text   ascii   \n-b\a{
465   0x00009641 0x0040b441 5   6    .text   ascii   \n-U(e
466   0x0000975f 0x0040b55f 5   6    .text   ascii   \fXJos
467   0x00009794 0x0040b594 4   5    .text   ascii   \a,sr
468   0x0000982b 0x0040b62b 5   6    .text   ascii   \n*\n8w
469   0x0000990b 0x0040b70b 6   7    .text   ascii   +G+L+Q
470   0x00009933 0x0040b733 4   5    .text   ascii   \b,\f~
471   0x00009965 0x0040b765 4   5    .text   ascii   \a,\f~
472   0x00009adc 0x0040b8dc 9   10   .text   ascii   %H\ahXhS+H
473   0x00009afb 0x0040b8fb 6   7    .text   ascii   XhS+-\a
474   0x00009b15 0x0040b915 4   5    .text   ascii   XhS+
475   0x00009cb8 0x0040bab8 4   5    .text   ascii   +>{ 
476   0x00009cbf 0x0040babf 6   7    .text   ascii   +:+;{"
477   0x00009cc8 0x0040bac8 4   5    .text   ascii   +7+8
478   0x00009cd3 0x0040bad3 9   11   .text   utf8    +2+3Ҝ+2{  blocks=Basic Latin,Cyrillic
479   0x00009d3b 0x0040bb3b 8   9    .text   ascii   \v%,X.B8u
480   0x00009d71 0x0040bb71 4   5    .text   ascii   XJXT
481   0x00009da7 0x0040bba7 5   6    .text   ascii   J*\n8z
482   0x00009e87 0x0040bc87 4   5    .text   ascii   T+A\t
483   0x00009ead 0x0040bcad 4   5    .text   ascii   \rXF,
484   0x00009f44 0x0040bd44 10  11   .text   ascii   +'+,+1+6+;
485   0x00009f58 0x0040bd58 7   8    .text   ascii   \n+8+9+>
486   0x00009fbd 0x0040bdbd 4   5    .text   ascii   +f8k
487   0x00009fd5 0x0040bdd5 5   6    .text   ascii   T+7+m
488   0x00009fdb 0x0040bddb 6   7    .text   ascii   X+o+sJ
489   0x0000a01d 0x0040be1d 4   5    .text   ascii   \t*\n8
490   0x0000a05d 0x0040be5d 5   6    .text   ascii   +)+*{
491   0x0000a2ca 0x0040c0ca 5   6    .text   ascii   \fXJ(%
492   0x0000a2dc 0x0040c0dc 4   5    .text   ascii   \fXJ(
493   0x0000a2f1 0x0040c0f1 4   5    .text   ascii   X\r+'
494   0x0000a3a6 0x0040c1a6 4   5    .text   ascii   +),\e
495   0x0000a41e 0x0040c21e 4   5    .text   ascii   iT8l
496   0x0000a42d 0x0040c22d 5   6    .text   ascii   XJT8h
497   0x0000a436 0x0040c236 4   5    .text   ascii   \fX8f
498   0x0000a44b 0x0040c24b 4   5    .text   ascii   XJ(]
499   0x0000a458 0x0040c258 5   6    .text   ascii   \fXJXT
500   0x0000a46c 0x0040c26c 6   7    .text   ascii   \fXJjX}
501   0x0000a47f 0x0040c27f 5   6    .text   ascii   \fXJYT
502   0x0000a4c9 0x0040c2c9 4   5    .text   ascii   XF\a(
503   0x0000a4e6 0x0040c2e6 4   5    .text   ascii   XJY*
504   0x0000a506 0x0040c306 5   6    .text   ascii   _XT+!
505   0x0000a575 0x0040c375 6   7    .text   ascii   XJY*\n8
506   0x0000a5e4 0x0040c3e4 5   6    .text   ascii   +\b*(\t
507   0x0000a665 0x0040c465 6   7    .text   ascii   -|&&&~
508   0x0000a691 0x0040c491 4   5    .text   ascii   \n*(\t
509   0x0000a6fe 0x0040c4fe 4   5    .text   ascii   \n*\e0
510   0x0000a70c 0x0040c50c 10  11   .text   ascii   +5+:+?+D+I
511   0x0000a717 0x0040c517 5   6    .text   ascii   -(+Gr
512   0x0000a72e 0x0040c52e 4   5    .text   ascii   H+>r
513   0x0000a796 0x0040c596 4   5    .text   ascii   \n*>+
514   0x0000a90c 0x0040c70c 5   6    .text   ascii   \n\f\brr
515   0x0000a92d 0x0040c72d 4   5    .text   ascii   +z\br
516   0x0000a966 0x0040c766 4   5    .text   ascii   +A\br
517   0x0000a9be 0x0040c7be 4   5    .text   ascii   \n*\e0
518   0x0000a9e0 0x0040c7e0 6   7    .text   ascii   +\tX+\t+
519   0x0000aa4e 0x0040c84e 4   5    .text   ascii   YT+g
520   0x0000aa93 0x0040c893 6   7    .text   ascii   \fXJXT+
521   0x0000ac02 0x0040ca02 4   5    .text   ascii   XJo,
522   0x0000ac32 0x0040ca32 6   7    .text   ascii   XF-\a~.
523   0x0000ac56 0x0040ca56 4   5    .text   ascii   \n\ao2
524   0x0000ac86 0x0040ca86 4   5    .text   ascii   *\n8I
525   0x0000ad14 0x0040cb14 8   9    .text   ascii   + ,\r+#+(
526   0x0000adeb 0x0040cbeb 5   6    .text   ascii   \n\r\to%
527   0x0000ae3d 0x0040cc3d 4   5    .text   ascii   \n\bo;
528   0x0000af4a 0x0040cd4a 4   5    .text   ascii   \n*\v0
529   0x0000afd9 0x0040cdd9 5   6    .text   ascii   +!,\f~
530   0x0000b149 0x0040cf49 5   6    .text   ascii   +3+4(
531   0x0000b20a 0x0040d00a 9   10   .text   ascii   %,\na+$+&~
532   0x0000b22b 0x0040d02b 4   5    .text   ascii   *+\e+
533   0x0000b423 0x0040d223 4   5    .text   ascii   %,62
534   0x0000b46c 0x0040d26c 4   5    .text   ascii   *\n8H
535   0x0000b4f9 0x0040d2f9 4   6    .text   utf8    %,͍~ blocks=Basic Latin,Combining Diacritical Marks
536   0x0000b58c 0x0040d38c 4   5    .text   ascii   R+\b{
537   0x0000b6ef 0x0040d4ef 4   5    .text   ascii   \n+(~
538   0x0000b884 0x0040d684 5   6    .text   ascii   :+\t{"
539   0x0000b8c6 0x0040d6c6 4   5    .text   ascii   \n*> 
540   0x0000c040 0x0040de40 4   5    .text   ascii   b2,,
541   0x0000c354 0x0040e154 4   5    .text   ascii   BSJB
542   0x0000c364 0x0040e164 10  11   .text   ascii   v4.0.30319
543   0x0000c388 0x0040e188 8   9    .text   ascii   #Strings
544   0x0000c3a8 0x0040e1a8 5   6    .text   ascii   #GUID
545   0x0000c3b8 0x0040e1b8 5   6    .text   ascii   #Blob
546   0x0000c410 0x0040e210 5   24   .text   utf32le \f6`\b\a
547   0x0000c558 0x0040e358 4   5    .text   ascii   b\ar\a
548   0x0000c565 0x0040e365 4   5    .text   ascii   \ar\a\n
549   0x0000c5a0 0x0040e3a0 4   5    .text   ascii   (\t4\t
550   0x0000c5a6 0x0040e3a6 5   6    .text   ascii   O\t4\t\n
551   0x0000c5b2 0x0040e3b2 5   6    .text   ascii   \t\n4\t\n
552   0x0000c774 0x0040e574 5   6    .text   ascii   G\eU\e\n
553   0x0000c77a 0x0040e57a 4   5    .text   ascii   k\eU\e
554   0x0000cb6c 0x0040e96c 4   9    .text   utf16le ]q\tk
555   0x0000cb7a 0x0040e97a 4   9    .text   utf16le _@\tp
556   0x0000cb88 0x0040e988 4   9    .text   utf16le _o\tt
557   0x0000d5a6 0x0040f3a6 4   10   .text   utf16le q3#>
558   0x0000d5b6 0x0040f3b6 6   14   .text   utf16le #>0#I0
559   0x0000d5c4 0x0040f3c4 11  23   .text   utf16le >0#>d#Id#]d
560   0x0000d5dc 0x0040f3dc 4   10   .text   utf16le >g#>
561   0x0000d5f8 0x0040f3f8 17  36   .text   utf16le 3>n3>r3>v3>z3>~3>
562   0x0000d89e 0x0040f69e 11  23   .text   utf16le 1>d1Id3>g3>
563   0x0000d8e8 0x0040f6e8 4   9    .text   utf16le >d3>
564   0x0000db0e 0x0040f90e 5   11   .text   utf16le 3]g3]
565   0x00011dbd 0x00413bbd 4   5    .text   ascii   \e{\tq
566   0x00011fe0 0x00413de0 38  77   .text   utf16le "\b +\b$"\t,7\t0<\t4A\t8F\t<+\t@K\tDP\tHU\tLZ\tP_\b
567   0x00012902 0x00414702 14  30   .text   utf16le )':+?-X.p/t2x5
568   0x00012ef6 0x00414cf6 46  94   .text   utf16le 4354QPRPSPYXedihonpnqnrnsntnunvuwnxnyn{z|z}z~z
569   0x00012fc9 0x00414dc9 10  11   .text   ascii   Jukxtn.dll
570   0x00012fd4 0x00414dd4 6   7    .text   ascii   Jukxtn
571   0x00012fdb 0x00414ddb 8   9    .text   ascii   <Module>
572   0x00012fe4 0x00414de4 10  11   .text   ascii   Xokdlvkqcj
573   0x00012fef 0x00414def 8   9    .text   ascii   mscorlib
574   0x00012ff8 0x00414df8 6   7    .text   ascii   Object
575   0x00012fff 0x00414dff 6   7    .text   ascii   System
576   0x0001300c 0x00414e0c 4   5    .text   ascii   Enum
577   0x00013013 0x00414e13 17  18   .text   ascii   MulticastDelegate
578   0x0001302b 0x00414e2b 9   10   .text   ascii   ValueType
579   0x0001303d 0x00414e3d 9   10   .text   ascii   Attribute
580   0x00013047 0x00414e47 15  16   .text   ascii   MemberRefsProxy
581   0x00013057 0x00414e57 26  27   .text   ascii   SmartAssembly.HouseOfCards
582   0x00013072 0x00414e72 7   8    .text   ascii   Strings
583   0x0001307a 0x00414e7a 9   10   .text   ascii   GetString
584   0x00013084 0x00414e84 23  24   .text   ascii   SmartAssembly.Delegates
585   0x0001309c 0x00414e9c 12  13   .text   ascii   MemoryStream
586   0x000130a9 0x00414ea9 9   10   .text   ascii   System.IO
587   0x000130b3 0x00414eb3 18  19   .text   ascii   PoweredByAttribute
588   0x000130c6 0x00414ec6 24  25   .text   ascii   SmartAssembly.Attributes
589   0x00013221 0x00415021 8   9    .text   ascii   FileInfo
590   0x0001322a 0x0041502a 7   8    .text   ascii   value__
591   0x00013232 0x00415032 15  16   .text   ascii   ResourceManager
592   0x00013242 0x00415042 16  17   .text   ascii   System.Resources
593   0x00013253 0x00415053 11  12   .text   ascii   CultureInfo
594   0x0001325f 0x0041505f 20  21   .text   ascii   System.Globalization
595   0x00013274 0x00415074 5   6    .text   ascii   Regex
596   0x0001327a 0x0041507a 30  31   .text   ascii   System.Text.RegularExpressions
597   0x00013299 0x00415099 5   6    .text   ascii   Mutex
598   0x0001329f 0x0041509f 16  17   .text   ascii   System.Threading
599   0x000132b0 0x004150b0 6   7    .text   ascii   Random
600   0x000132b7 0x004150b7 12  13   .text   ascii   Dictionary`2
601   0x000132c4 0x004150c4 26  27   .text   ascii   System.Collections.Generic
602   0x000132df 0x004150df 8   9    .text   ascii   Assembly
603   0x000132e8 0x004150e8 17  18   .text   ascii   System.Reflection
604   0x000132fa 0x004150fa 7   8    .text   ascii   Version
605   0x00013302 0x00415102 12  13   .text   ascii   ModuleHandle
606   0x0001330f 0x0041510f 14  15   .text   ascii   RuntimeHelpers
607   0x0001331e 0x0041511e 31  32   .text   ascii   System.Runtime.CompilerServices
608   0x0001333e 0x0041513e 15  16   .text   ascii   InitializeArray
609   0x0001334e 0x0041514e 5   6    .text   ascii   Array
610   0x00013354 0x00415154 18  19   .text   ascii   RuntimeFieldHandle
611   0x00013367 0x00415167 4   5    .text   ascii   Next
612   0x0001336f 0x0041516f 7   8    .text   ascii   Marshal
613   0x00013377 0x00415177 30  31   .text   ascii   System.Runtime.InteropServices
614   0x00013396 0x00415196 12  13   .text   ascii   AllocHGlobal
615   0x000133a3 0x004151a3 6   7    .text   ascii   IntPtr
616   0x000133aa 0x004151aa 11  12   .text   ascii   op_Explicit
617   0x000133b6 0x004151b6 11  12   .text   ascii   Environment
618   0x000133c2 0x004151c2 13  14   .text   ascii   GetFolderPath
619   0x000133d0 0x004151d0 13  14   .text   ascii   SpecialFolder
620   0x000133de 0x004151de 4   5    .text   ascii   Path
621   0x000133e3 0x004151e3 7   8    .text   ascii   Combine
622   0x000133eb 0x004151eb 6   7    .text   ascii   String
623   0x000133f2 0x004151f2 6   7    .text   ascii   Concat
624   0x000133f9 0x004151f9 11  12   .text   ascii   FreeHGlobal
625   0x00013405 0x00415205 4   5    .text   ascii   Type
626   0x0001340a 0x0041520a 17  18   .text   ascii   GetTypeFromHandle
627   0x0001341c 0x0041521c 17  18   .text   ascii   RuntimeTypeHandle
628   0x0001342e 0x0041522e 12  13   .text   ascii   get_Assembly
629   0x0001343e 0x0041523e 9   10   .text   ascii   GetObject
630   0x0001344e 0x0041524e 7   8    .text   ascii   Collect
631   0x00013456 0x00415256 6   7    .text   ascii   SizeOf
632   0x0001345d 0x0041525d 7   8    .text   ascii   Convert
633   0x00013465 0x00415265 8   9    .text   ascii   ToUInt32
634   0x0001346e 0x0041526e 18  19   .text   ascii   RuntimeEnvironment
635   0x00013481 0x00415281 19  20   .text   ascii   GetRuntimeDirectory
636   0x00013495 0x00415295 17  18   .text   ascii   GetRandomFileName
637   0x000134a7 0x004152a7 12  13   .text   ascii   get_UserName
638   0x000134b4 0x004152b4 11  12   .text   ascii   GetTempPath
639   0x000134c0 0x004152c0 9   10   .text   ascii   Directory
640   0x000134ca 0x004152ca 19  20   .text   ascii   GetCurrentDirectory
641   0x000134de 0x004152de 15  16   .text   ascii   get_MachineName
642   0x000134ee 0x004152ee 4   5    .text   ascii   File
643   0x000134f3 0x004152f3 6   7    .text   ascii   Exists
644   0x000134fa 0x004152fa 13  14   .text   ascii   IsNullOrEmpty
645   0x00013508 0x00415308 14  15   .text   ascii   FileSystemInfo
646   0x00013517 0x00415317 12  13   .text   ascii   get_FullName
647   0x00013527 0x00415327 8   9    .text   ascii   ToString
648   0x00013533 0x00415333 7   8    .text   ascii   Process
649   0x0001353b 0x0041533b 18  19   .text   ascii   System.Diagnostics
650   0x0001354e 0x0041534e 15  16   .text   ascii   get_ProcessName
651   0x00013561 0x00415361 13  14   .text   ascii   ProcessModule
652   0x0001356f 0x0041536f 12  13   .text   ascii   get_FileName
653   0x0001357f 0x0041537f 8   9    .text   ascii   get_Name
654   0x0001358b 0x0041538b 9   10   .text   ascii   DriveInfo
655   0x00013599 0x00415399 14  15   .text   ascii   get_ModuleName
656   0x000135ac 0x004153ac 7   8    .text   ascii   ToLower
657   0x000135b8 0x004153b8 16  17   .text   ascii   ResolveEventArgs
658   0x000135d1 0x004153d1 12  13   .text   ascii   AssemblyName
659   0x000135e2 0x004153e2 4   5    .text   ascii   Trim
660   0x000135eb 0x004153eb 9   10   .text   ascii   GetMethod
661   0x000135f5 0x004153f5 10  11   .text   ascii   MethodInfo
662   0x00013604 0x00415404 10  11   .text   ascii   MethodBase
663   0x0001360f 0x0041540f 6   7    .text   ascii   Invoke
664   0x0001361a 0x0041541a 8   9    .text   ascii   get_Size
665   0x00013623 0x00415423 17  18   .text   ascii   GetLastWin32Error
666   0x00013635 0x00415435 13  14   .text   ascii   op_Inequality
667   0x00013643 0x00415443 11  12   .text   ascii   op_Equality
668   0x0001364f 0x0041544f 13  14   .text   ascii   StringBuilder
669   0x0001365d 0x0041545d 11  12   .text   ascii   System.Text
670   0x00013669 0x00415469 12  13   .text   ascii   get_Capacity
671   0x0001367a 0x0041547a 10  11   .text   ascii   get_Length
672   0x00013689 0x00415489 12  13   .text   ascii   BitConverter
673   0x00013696 0x00415496 7   8    .text   ascii   ToInt16
674   0x0001369e 0x0041549e 7   8    .text   ascii   ToInt32
675   0x000136a6 0x004154a6 6   7    .text   ascii   Buffer
676   0x000136ad 0x004154ad 9   10   .text   ascii   BlockCopy
677   0x000136b7 0x004154b7 8   9    .text   ascii   GetBytes
678   0x000136c0 0x004154c0 8   9    .text   ascii   Delegate
679   0x000136c9 0x004154c9 6   7    .text   ascii   Remove
680   0x000136d0 0x004154d0 7   8    .text   ascii   IsMatch
681   0x000136dc 0x004154dc 8   9    .text   ascii   Contains
682   0x000136e9 0x004154e9 8   9    .text   ascii   EndsWith
683   0x000136f6 0x004154f6 14  15   .text   ascii   GetProcessById
684   0x00013705 0x00415505 17  18   .text   ascii   GetCurrentProcess
685   0x00013717 0x00415517 14  15   .text   ascii   get_MainModule
686   0x0001372a 0x0041552a 15  16   .text   ascii   WindowsIdentity
687   0x0001373a 0x0041553a 25  26   .text   ascii   System.Security.Principal
688   0x00013754 0x00415554 10  11   .text   ascii   GetCurrent
689   0x0001375f 0x0041555f 16  17   .text   ascii   WindowsPrincipal
690   0x00013770 0x00415570 8   9    .text   ascii   IsInRole
691   0x00013779 0x00415579 18  19   .text   ascii   WindowsBuiltInRole
692   0x00013790 0x00415590 7   8    .text   ascii   Replace
693   0x0001379c 0x0041559c 19  20   .text   ascii   ServicePointManager
694   0x000137b0 0x004155b0 10  11   .text   ascii   System.Net
695   0x000137bb 0x004155bb 20  21   .text   ascii   set_SecurityProtocol
696   0x000137d0 0x004155d0 20  21   .text   ascii   SecurityProtocolType
697   0x000137e5 0x004155e5 19  20   .text   ascii   NameValueCollection
698   0x000137f9 0x004155f9 30  31   .text   ascii   System.Collections.Specialized
699   0x00013820 0x00415620 8   9    .text   ascii   DateTime
700   0x00013829 0x00415629 7   8    .text   ascii   get_Now
701   0x00013831 0x00415631 9   10   .text   ascii   WebClient
702   0x0001383b 0x0041563b 12  13   .text   ascii   UploadValues
703   0x0001384c 0x0041564c 11  12   .text   ascii   IDisposable
704   0x00013858 0x00415658 7   8    .text   ascii   Dispose
705   0x00013864 0x00415664 11  12   .text   ascii   WaitForExit
706   0x00013874 0x00415674 13  14   .text   ascii   DirectoryInfo
707   0x00013882 0x00415682 6   7    .text   ascii   Create
708   0x0001388d 0x0041568d 4   5    .text   ascii   Kill
709   0x00013896 0x00415696 10  11   .text   ascii   WaitHandle
710   0x000138a1 0x004156a1 5   6    .text   ascii   Close
711   0x000138ab 0x004156ab 14  15   .text   ascii   DownloadString
712   0x000138be 0x004156be 13  14   .text   ascii   get_Directory
713   0x000138d0 0x004156d0 8   9    .text   ascii   get_Root
714   0x000138dd 0x004156dd 7   8    .text   ascii   Monitor
715   0x000138e5 0x004156e5 5   6    .text   ascii   Enter
716   0x000138eb 0x004156eb 4   5    .text   ascii   Exit
717   0x000138f0 0x004156f0 11  12   .text   ascii   RegistryKey
718   0x000138fc 0x004156fc 15  16   .text   ascii   Microsoft.Win32
719   0x0001390c 0x0041570c 10  11   .text   ascii   OpenSubKey
720   0x00013917 0x00415717 26  27   .text   ascii   RegistryKeyPermissionCheck
721   0x00013936 0x00415736 13  14   .text   ascii   GetValueNames
722   0x00013948 0x00415748 11  12   .text   ascii   DeleteValue
723   0x00013958 0x00415758 16  17   .text   ascii   ProcessStartInfo
724   0x00013969 0x00415769 12  13   .text   ascii   set_FileName
725   0x0001397a 0x0041577a 13  14   .text   ascii   set_Arguments
726   0x0001398c 0x0041578c 8   9    .text   ascii   set_Verb
727   0x00013999 0x00415799 27  28   .text   ascii   GetFileNameWithoutExtension
728   0x000139b5 0x004157b5 11  12   .text   ascii   GetFileName
729   0x000139c1 0x004157c1 6   7    .text   ascii   Intern
730   0x000139c8 0x004157c8 8   9    .text   ascii   SetValue
731   0x000139d1 0x004157d1 17  18   .text   ascii   RegistryValueKind
732   0x000139e7 0x004157e7 10  11   .text   ascii   get_Handle
733   0x000139f7 0x004157f7 15  16   .text   ascii   get_BaseAddress
734   0x00013a0c 0x0041580c 11  12   .text   ascii   get_Modules
735   0x00013a18 0x00415818 23  24   .text   ascii   ProcessModuleCollection
