[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000080 0x00000080 5   6            ascii   8|)7|
2    0x0000008e 0x0000008e 7   8            ascii   Gd'uDev
3    0x00000096 0x00000096 6   7            ascii   Gd'uBe
4    0x0000009e 0x0000009e 7   8            ascii   Gd'uCen
5    0x000000a9 0x000000a9 4   5            ascii   rBeY
6    0x000000b1 0x000000b1 4   5            ascii   rCem
7    0x000000b9 0x000000b9 4   5            ascii   rDem
8    0x000000be 0x000000be 7   8            ascii   Gd'uFem
9    0x000000ce 0x000000ce 7   8            ascii   Gd'uAe}
10   0x000000d9 0x000000d9 4   5            ascii   mOev
11   0x000000e1 0x000000e1 4   5            ascii   mEe}
12   0x000000e6 0x000000e6 7   8            ascii   GdRich|
13   0x000001f8 0x000001f8 5   6            ascii   .text
14   0x0000021f 0x0000021f 7   8            ascii   `.rdata
15   0x00000247 0x00000247 6   7            ascii   @.data
16   0x00000270 0x00000270 6   7            ascii   .reloc
1383 0x0001c799 0x0041f199 11  12           ascii   ;+;O;c;h;m;
1384 0x0001c7bb 0x0041f1bb 17  18           ascii   < <%<*<H<W<b<g<l<
1385 0x0001c7d5 0x0041f1d5 11  12           ascii   =5=:=E=l=~=
1386 0x0001c7e7 0x0041f1e7 5   6            ascii   >9>i>
1387 0x0001c7f5 0x0041f1f5 9   10           ascii   ?\e?Q?o?z?
1388 0x0001c810 0x0041f210 12  13           ascii   L0Q0V0[0m0-1
1389 0x0001c831 0x0041f231 15  16           ascii   5"505<5H5V5f5{5
1390 0x0001c84f 0x0041f24f 5   6            ascii   6.6D8
1391 0x0001c861 0x0041f261 5   6            ascii   =%>z>
1392 0x0001c87b 0x0041f27b 9   10           ascii   4\f575h5n5
1393 0x0001c88b 0x0041f28b 5   6            ascii   6(696
1394 0x0001c893 0x0041f293 7   8            ascii   6\b7.7F7
1395 0x0001c89d 0x0041f29d 5   6            ascii   778u8
1396 0x0001c8a5 0x0041f2a5 11  12           ascii   9\t:<:]:h:v:
1397 0x0001c8b1 0x0041f2b1 9   10           ascii   ;2;Q;c;m;
1398 0x0001c8bf 0x0041f2bf 5   6            ascii   <C<j<
1399 0x0001c8c7 0x0041f2c7 13  14           ascii   =,=S=r=.>^>x>
1400 0x0001c8eb 0x0041f2eb 7   8            ascii   1L1m1t1
1401 0x0001c8fb 0x0041f2fb 5   6            ascii   1T2h2
1402 0x0001c907 0x0041f307 7   8            ascii   2W3i3{3
1403 0x0001c915 0x0041f315 5   6            ascii   6W7v7
1404 0x0001c92d 0x0041f32d 5   6            ascii   :Z:s:
1405 0x0001c94b 0x0041f34b 11  12           ascii   ;\v<*<0<><q<
1406 0x0001c957 0x0041f357 5   6            ascii   <\t=o=
1407 0x0001c961 0x0041f361 7   8            ascii   =/>4>y>
1408 0x0001c973 0x0041f373 13  14           ascii   >!?-?A?M?Y?y?
1409 0x0001c993 0x0041f393 9   10           ascii   0+0:0M1~1
1410 0x0001c9a1 0x0041f3a1 5   6            ascii   2(232
1411 0x0001c9a7 0x0041f3a7 7   8            ascii   2\t3L3~3
1412 0x0001c9b5 0x0041f3b5 7   8            ascii   5&5{5|6
1413 0x0001c9c5 0x0041f3c5 9   10           ascii   6-787>7G7
1414 0x0001c9d9 0x0041f3d9 11  12           ascii   7\b8#8l8u8~8
1415 0x0001c9f3 0x0041f3f3 7   8            ascii   :-;L;};
1416 0x0001c9fb 0x0041f3fb 11  12           ascii   <\t>$>:>P>X>
1417 0x0001ca2d 0x0041f42d 5   6            ascii   9':B:
1418 0x0001ca5f 0x0041f45f 7   8            ascii   2p2t2x2
1419 0x0001ca8d 0x0041f48d 25  26           ascii   3 3(30383@3H3P3X3`3h3p3x3
1420 0x0001cacd 0x0041f4cd 25  26           ascii   4 4(40484@4H4P4X4`4h4p4x4
1421 0x0001cb0d 0x0041f50d 25  26           ascii   5 5(50585@5H5P5X5`5h5p5x5
1422 0x0001cb45 0x0041f545 7   8            ascii   5 <$<(<
1423 0x0001cb57 0x0041f557 39  40           ascii   > >$>(>,>4>8><>@>D>H>L>P>\>d>l>p>t>x>|>
1424 0x0001cb97 0x0041f597 5   6            ascii   0\b0\f0
1425 0x0001cba3 0x0041f5a3 49  50           ascii   0 0$0(0,0004080<0@0D0H0L0P0T0X0\0`0d0h0l0p0t0x0|0
1426 0x0001cc13 0x0041f613 5   6            ascii   1\b1\f1
1427 0x0001cc1f 0x0041f61f 23  24           ascii   1 1$1(1,1014181<1@1D1H1
1428 0x0001cc49 0x0041f649 5   6            ascii   ;\b;\f;
1429 0x0001cc55 0x0041f655 17  18           ascii   ; ;$;(;,;0;4;8;<;
1430 0x0001cc75 0x0041f675 25  26           ascii   0$0,040<0D0L0T0\0d0l0t0|0
1431 0x0001ccb5 0x0041f6b5 25  26           ascii   1$1,141<1D1L1T1\1d1l1t1|1
1432 0x0001ccf5 0x0041f6f5 25  26           ascii   2$2,242<2D2L2T2\2d2l2t2|2
1433 0x0001cd35 0x0041f735 25  26           ascii   3$3,343<3D3L3T3\3d3l3t3|3
1434 0x0001cd75 0x0041f775 25  26           ascii   4$4,444<4D4L4T4\4d4l4t4|4
1435 0x0001cdb5 0x0041f7b5 25  26           ascii   5$5,545<5D5L5T5\5d5l5t5|5
1436 0x0001cdf5 0x0041f7f5 25  26           ascii   6$6,646<6D6L6T6\6d6l6t6|6
1437 0x0001ce40 0x0041f840 24  25           ascii    1(10181@1H1P1X1`1h1p1x1
1438 0x0001ce7f 0x0041f87f 25  26           ascii   2 2(20282@2H2P2X2`2h2p2x2
1439 0x0001cebf 0x0041f8bf 25  26           ascii   3 3(30383@3H3P3X3`3h3p3x3
1440 0x0001ceff 0x0041f8ff 25  26           ascii   4 4(40484@4H4P4X4`4h4p4x4
1441 0x0001cf3f 0x0041f93f 25  26           ascii   5 5(50585@5H5P5X5`5h5p5x5
1442 0x0001cf7f 0x0041f97f 25  26           ascii   6 6(60686@6H6P6X6`6h6p6x6
1443 0x0001cfbf 0x0041f9bf 25  26           ascii   7 7(70787@7H7P7X7`7h7p7x7
1444 0x0001cfff 0x0041f9ff 9   10           ascii   8 8(80888
1445 0x0001d010 0x0041fa10 22  23           ascii   J2N2R2V2L;T;\;d;l;t;|;
1446 0x0001d04d 0x0041fa4d 17  18           ascii   <$<,<$=(=,=0=4=8=
1447 0x0001d077 0x0041fa77 13  14           ascii   4 4<4@4\4`4|4
1448 0x0001d08f 0x0041fa8f 9   10           ascii   5 5<5@5`5
1449 0x0001d0a1 0x0041faa1 7   8            ascii   6 6@6`6
1450 0x0001d0b1 0x0041fab1 9   10           ascii   7 7@7`7|7
1451 0x0001d0e3 0x0041fae3 25  26           ascii   1H6L6P6T6X6\6`6d6h6l6x6|6

