[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001c8 0x000001c8 5   6            ascii   .text
3    0x000001ef 0x000001ef 7   8            ascii   `.rdata
4    0x00000217 0x00000217 6   7            ascii   @.data
5    0x00000240 0x00000240 6   7            ascii   .ndata
6    0x00000268 0x00000268 5   6            ascii   .rsrc
382  0x00006980 0x00407b80 14  15   .rdata  ascii   SetWindowLongA
383  0x00006992 0x00407b92 10  11   .rdata  ascii   GetDlgItem
384  0x000069a0 0x00407ba0 8   9    .rdata  ascii   IsWindow
385  0x000069ac 0x00407bac 13  14   .rdata  ascii   FindWindowExA
386  0x000069bc 0x00407bbc 19  20   .rdata  ascii   SendMessageTimeoutA
387  0x000069d2 0x00407bd2 9   10   .rdata  ascii   wsprintfA
388  0x000069de 0x00407bde 10  11   .rdata  ascii   ShowWindow
389  0x000069ec 0x00407bec 19  20   .rdata  ascii   SetForegroundWindow
390  0x00006a02 0x00407c02 15  16   .rdata  ascii   PostQuitMessage
391  0x00006a14 0x00407c14 14  15   .rdata  ascii   SetWindowTextA
392  0x00006a26 0x00407c26 8   9    .rdata  ascii   SetTimer
393  0x00006a32 0x00407c32 18  19   .rdata  ascii   CreateDialogParamA
394  0x00006a48 0x00407c48 13  14   .rdata  ascii   DestroyWindow
395  0x00006a58 0x00407c58 13  14   .rdata  ascii   ExitWindowsEx
396  0x00006a68 0x00407c68 9   10   .rdata  ascii   CharNextA
397  0x00006a74 0x00407c74 15  16   .rdata  ascii   DialogBoxParamA
398  0x00006a86 0x00407c86 13  14   .rdata  ascii   GetClassInfoA
399  0x00006a96 0x00407c96 15  16   .rdata  ascii   CreateWindowExA
400  0x00006aa8 0x00407ca8 21  22   .rdata  ascii   SystemParametersInfoA
401  0x00006ac0 0x00407cc0 14  15   .rdata  ascii   RegisterClassA
402  0x00006ad2 0x00407cd2 9   10   .rdata  ascii   EndDialog
403  0x00006ade 0x00407cde 14  15   .rdata  ascii   ScreenToClient
404  0x00006af0 0x00407cf0 13  14   .rdata  ascii   GetWindowRect
405  0x00006b00 0x00407d00 14  15   .rdata  ascii   EnableMenuItem
406  0x00006b12 0x00407d12 13  14   .rdata  ascii   GetSystemMenu
407  0x00006b22 0x00407d22 13  14   .rdata  ascii   SetClassLongA
408  0x00006b32 0x00407d32 15  16   .rdata  ascii   IsWindowEnabled
409  0x00006b44 0x00407d44 12  13   .rdata  ascii   SetWindowPos
410  0x00006b54 0x00407d54 11  12   .rdata  ascii   GetSysColor
411  0x00006b62 0x00407d62 14  15   .rdata  ascii   GetWindowLongA
412  0x00006b74 0x00407d74 9   10   .rdata  ascii   SetCursor
413  0x00006b80 0x00407d80 11  12   .rdata  ascii   LoadCursorA
414  0x00006b8e 0x00407d8e 14  15   .rdata  ascii   CheckDlgButton
415  0x00006ba0 0x00407da0 13  14   .rdata  ascii   GetMessagePos
416  0x00006bb0 0x00407db0 11  12   .rdata  ascii   LoadBitmapA
417  0x00006bbe 0x00407dbe 15  16   .rdata  ascii   CallWindowProcA
418  0x00006bd0 0x00407dd0 15  16   .rdata  ascii   IsWindowVisible
419  0x00006be2 0x00407de2 14  15   .rdata  ascii   CloseClipboard
420  0x00006bf4 0x00407df4 16  17   .rdata  ascii   SetClipboardData
421  0x00006c08 0x00407e08 14  15   .rdata  ascii   EmptyClipboard
422  0x00006c1a 0x00407e1a 13  14   .rdata  ascii   OpenClipboard
423  0x00006c2a 0x00407e2a 14  15   .rdata  ascii   TrackPopupMenu
424  0x00006c3c 0x00407e3c 11  12   .rdata  ascii   AppendMenuA
425  0x00006c4a 0x00407e4a 15  16   .rdata  ascii   CreatePopupMenu
426  0x00006c5c 0x00407e5c 16  17   .rdata  ascii   GetSystemMetrics
427  0x00006c70 0x00407e70 15  16   .rdata  ascii   SetDlgItemTextA
428  0x00006c82 0x00407e82 15  16   .rdata  ascii   GetDlgItemTextA
429  0x00006c94 0x00407e94 19  20   .rdata  ascii   MessageBoxIndirectA
430  0x00006caa 0x00407eaa 9   10   .rdata  ascii   CharPrevA
431  0x00006cb6 0x00407eb6 16  17   .rdata  ascii   DispatchMessageA
432  0x00006cca 0x00407eca 12  13   .rdata  ascii   PeekMessageA
433  0x00006cd8 0x00407ed8 10  11   .rdata  ascii   USER32.dll
434  0x00006ce6 0x00407ee6 12  13   .rdata  ascii   SelectObject
435  0x00006cf6 0x00407ef6 12  13   .rdata  ascii   SetTextColor
436  0x00006d06 0x00407f06 9   10   .rdata  ascii   SetBkMode
437  0x00006d12 0x00407f12 19  20   .rdata  ascii   CreateFontIndirectA
438  0x00006d28 0x00407f28 19  20   .rdata  ascii   CreateBrushIndirect
439  0x00006d3e 0x00407f3e 12  13   .rdata  ascii   DeleteObject
440  0x00006d4e 0x00407f4e 13  14   .rdata  ascii   GetDeviceCaps
441  0x00006d5e 0x00407f5e 10  11   .rdata  ascii   SetBkColor
442  0x00006d6a 0x00407f6a 9   10   .rdata  ascii   GDI32.dll
443  0x00006d76 0x00407f76 16  17   .rdata  ascii   SHFileOperationA
444  0x00006d8a 0x00407f8a 13  14   .rdata  ascii   ShellExecuteA
445  0x00006d9a 0x00407f9a 14  15   .rdata  ascii   SHGetFileInfoA
446  0x00006dac 0x00407fac 18  19   .rdata  ascii   SHBrowseForFolderA
447  0x00006dc2 0x00407fc2 20  21   .rdata  ascii   SHGetPathFromIDListA
448  0x00006dda 0x00407fda 26  27   .rdata  ascii   SHGetSpecialFolderLocation
449  0x00006df6 0x00407ff6 11  12   .rdata  ascii   SHELL32.dll
450  0x00006e04 0x00408004 13  14   .rdata  ascii   RegEnumValueA
451  0x00006e14 0x00408014 11  12   .rdata  ascii   RegEnumKeyA
452  0x00006e22 0x00408022 16  17   .rdata  ascii   RegQueryValueExA
453  0x00006e36 0x00408036 14  15   .rdata  ascii   RegSetValueExA
454  0x00006e48 0x00408048 15  16   .rdata  ascii   RegCreateKeyExA
455  0x00006e5a 0x0040805a 11  12   .rdata  ascii   RegCloseKey
456  0x00006e68 0x00408068 15  16   .rdata  ascii   RegDeleteValueA
457  0x00006e7a 0x0040807a 13  14   .rdata  ascii   RegDeleteKeyA
458  0x00006e8a 0x0040808a 13  14   .rdata  ascii   RegOpenKeyExA
459  0x00006e98 0x00408098 12  13   .rdata  ascii   ADVAPI32.dll
460  0x00006ea8 0x004080a8 17  18   .rdata  ascii   ImageList_Destroy
461  0x00006ebc 0x004080bc 19  20   .rdata  ascii   ImageList_AddMasked
462  0x00006ed2 0x004080d2 16  17   .rdata  ascii   ImageList_Create
463  0x00006ee4 0x004080e4 12  13   .rdata  ascii   COMCTL32.dll
464  0x00006ef4 0x004080f4 16  17   .rdata  ascii   CoCreateInstance
465  0x00006f08 0x00408108 15  16   .rdata  ascii   OleUninitialize
466  0x00006f1a 0x0040811a 13  14   .rdata  ascii   OleInitialize
467  0x00006f2a 0x0040812a 13  14   .rdata  ascii   CoTaskMemFree
468  0x00006f38 0x00408138 9   10   .rdata  ascii   ole32.dll
469  0x00006f44 0x00408144 14  15   .rdata  ascii   VerQueryValueA
470  0x00006f56 0x00408156 19  20   .rdata  ascii   GetFileVersionInfoA
471  0x00006f6c 0x0040816c 23  24   .rdata  ascii   GetFileVersionInfoSizeA
472  0x00006f84 0x00408184 11  12   .rdata  ascii   VERSION.dll
473  0x00007018 0x00409018 25  26   .data   ascii   verifying installer: %d%%
474  0x00007034 0x00409034 20  21   .data   ascii   unpacking data: %d%%
475  0x0000704c 0x0040904c 8   9    .data   ascii   ... %d%%
476  0x00007058 0x00409058 203 204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
477  0x00007128 0x00409128 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
478  0x0000716c 0x0040916c 25  26   .data   ascii   Error launching installer
479  0x00007188 0x00409188 19  20   .data   ascii   SeShutdownPrivilege
480  0x0000719c 0x0040919c 8   9    .data   ascii   ~nsu.tmp
481  0x000071a8 0x004091a8 5   6    .data   ascii   \Temp
482  0x000071b0 0x004091b0 10  11   .data   ascii   NSIS Error
483  0x000071d4 0x004091d4 4   5    .data   ascii   .exe
484  0x000071dc 0x004091dc 4   5    .data   ascii   open
485  0x000071e4 0x004091e4 9   10   .data   ascii   %u.%u%s%s
486  0x00007260 0x00409260 16  17   .data   ascii   SHGetFolderPathA
487  0x00007274 0x00409274 8   9    .data   ascii   SHFOLDER
488  0x00007280 0x00409280 14  15   .data   ascii   SHAutoComplete
489  0x00007290 0x00409290 7   8    .data   ascii   SHLWAPI
490  0x00007298 0x00409298 24  25   .data   ascii   GetUserDefaultUILanguage
491  0x000072b4 0x004092b4 21  22   .data   ascii   AdjustTokenPrivileges
492  0x000072cc 0x004092cc 21  22   .data   ascii   LookupPrivilegeValueA
493  0x000072e4 0x004092e4 16  17   .data   ascii   OpenProcessToken
494  0x000072f8 0x004092f8 15  16   .data   ascii   RegDeleteKeyExA
495  0x00007308 0x00409308 8   9    .data   ascii   ADVAPI32
496  0x00007314 0x00409314 11  12   .data   ascii   MoveFileExA
497  0x00007320 0x00409320 19  20   .data   ascii   GetDiskFreeSpaceExA
498  0x00007334 0x00409334 8   9    .data   ascii   KERNEL32
499  0x00007340 0x00409340 4   5    .data   ascii   \*.*
500  0x0000734c 0x0040934c 7   8    .data   ascii   %s=%s\r\n
501  0x00007354 0x00409354 8   9    .data   ascii   *?|<>/":
502  0x0000765d 0x0042c25d 5   6    .rsrc   ascii   xxxp\t
503  0x000076fe 0x0042c2fe 10  11   .rsrc   ascii   \awwwwwwwxp
504  0x00007728 0x0042c328 5   6    .rsrc   ascii   wwwwp
505  0x0000773a 0x0042c33a 5   6    .rsrc   ascii   \aww\b\a
506  0x0000774b 0x0042c34b 4   5    .rsrc   ascii   wwp\a
507  0x000077ef 0x0042c3ef 8   9    .rsrc   ascii   wwwwwwww
508  0x0000789e 0x0042c49e 12  26   .rsrc   utf16le MS Shell Dlg
509  0x0000799e 0x0042c59e 12  26   .rsrc   utf16le MS Shell Dlg
510  0x000079d0 0x0042c5d0 17  36   .rsrc   utf16le msctls_progress32
511  0x00007a30 0x0042c630 13  28   .rsrc   utf16le SysListView32
512  0x00007abe 0x0042c6be 12  26   .rsrc   utf16le MS Shell Dlg
513  0x00007b10 0x0042c710 491 492  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?><assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0"><assemblyIdentity version="1.0.0.0" processorArchitecture="X86" name="Nullsoft.NSIS.exehead" type="win32"/><description>Nullsoft Install System v2.40</description><trustInfo xmlns="urn:schemas-microsoft-com:asm.v3"><security><requestedPrivileges><requestedExecutionLevel level="asInvoker" uiAccess="false"/></requestedPrivileges></security></trustInfo></assembly>
514  0x00007e08 0x0042ca08 12  13           ascii   NullsoftInst
515  0x00007e46 0x0042ca46 4   5            ascii   ^)@'
516  0x00007e50 0x0042ca50 10  12           utf8    ϋXVi@}m!m2 blocks=Greek and Coptic,Basic Latin
517  0x00007e8f 0x0042ca8f 4   7            utf8    @ם#ԇ blocks=Basic Latin,Hebrew,Cyrillic Supplement
518  0x00007ea4 0x0042caa4 4   5            ascii   ktX/
519  0x00007ec9 0x0042cac9 4   5            ascii   &Y]y
520  0x00007ed1 0x0042cad1 4   5            ascii   z 8f
521  0x00007eea 0x0042caea 5   6            ascii   zY-h6
522  0x00007f2f 0x0042cb2f 4   5            ascii   \b\b%{
523  0x00007f3f 0x0042cb3f 4   5            ascii   ToxS
524  0x00007f70 0x0042cb70 4   5            ascii   \tsCH
525  0x00007f94 0x0042cb94 4   6            utf8    :\rɶq blocks=Basic Latin,IPA Extensions
526  0x00007fb4 0x0042cbb4 5   6            ascii   Rz:0X
527  0x00007fbd 0x0042cbbd 4   7            utf8    윝ri\n blocks=Hangul Syllables,Basic Latin
528  0x0000802c 0x0042cc2c 4   5            ascii   Ht\fV
529  0x00008097 0x0042cc97 4   5            ascii   o#S$
530  0x000080e4 0x0042cce4 8   9            ascii   6-}H-rz^
531  0x000080fa 0x0042ccfa 10  11           ascii   7\a)p^ye\fHr
532  0x0000810d 0x0042cd0d 4   5            ascii   \bBY(
533  0x00008119 0x0042cd19 4   5            ascii   c\b4I
534  0x000081bf 0x0042cdbf 4   6            utf8    '1Ro
535  0x000081c9 0x0042cdc9 4   5            ascii   p_99
536  0x000081d4 0x0042cdd4 4   5            ascii   \%d+
537  0x000081e0 0x0042cde0 4   5            ascii   "&`r
538  0x00008207 0x0042ce07 4   7            utf8    rㅄ9* blocks=Basic Latin,Hangul Compatibility Jamo
539  0x00008215 0x0042ce15 4   6            utf8    ctԶ* blocks=Basic Latin,Armenian
540  0x00008230 0x0042ce30 5   7            utf8    ^I^!Η blocks=Basic Latin,Greek and Coptic
541  0x00008277 0x0042ce77 4   7            utf8    腷$3\e blocks=CJK Unified Ideographs,Basic Latin
542  0x000082b1 0x0042ceb1 4   6            utf8    %%"ڀ blocks=Basic Latin,Arabic
543  0x000082d4 0x0042ced4 5   6            ascii   sCW|J
544  0x00008325 0x0042cf25 5   7            utf8    ftD=ϡ blocks=Basic Latin,Greek and Coptic
545  0x00008363 0x0042cf63 4   6            utf8    ˴$8t blocks=Spacing Modifier Letters,Basic Latin
546  0x00008370 0x0042cf70 5   6            ascii   ]XYFs
547  0x0000842a 0x0042d02a 5   7            utf8    ɆapF' blocks=Latin Extended-B,Basic Latin
548  0x0000848e 0x0042d08e 4   6            utf8    ә\bz# blocks=Cyrillic,Basic Latin
549  0x000084b2 0x0042d0b2 4   6            utf8    J́7- blocks=Basic Latin,Combining Diacritical Marks
550  0x000084ba 0x0042d0ba 4   5            ascii   [Q9s
551  0x000084e2 0x0042d0e2 5   6            ascii   ]oWZS
552  0x0000850f 0x0042d10f 5   6            ascii   HM*-B
553  0x0000858c 0x0042d18c 5   6            ascii   VX`mW
554  0x000085bb 0x0042d1bb 4   5            ascii   0c?R
555  0x000085e5 0x0042d1e5 6   7            ascii   O"FByP
556  0x00008613 0x0042d213 4   5            ascii   ^2(E
557  0x0000862e 0x0042d22e 5   6            ascii   pTIz4
558  0x000086ef 0x0042d2ef 4   5            ascii   ',8=
559  0x000086fd 0x0042d2fd 4   5            ascii   \nt\bg
560  0x0000870d 0x0042d30d 6   7            ascii   `~a\rut
561  0x00008754 0x0042d354 4   6            utf8    TnٺT blocks=Basic Latin,Arabic
562  0x0000880e 0x0042d40e 5   6            ascii   ~\eda.
563  0x0000886e 0x0042d46e 4   6            utf8    ]\t֔Q blocks=Basic Latin,Hebrew
564  0x00008883 0x0042d483 4   5            ascii   N<tN
565  0x0000889f 0x0042d49f 4   7            utf8    =䑴ps blocks=Basic Latin,CJK Unified Ideographs Extension A
566  0x000088b2 0x0042d4b2 5   6            ascii   \b"U|R
567  0x000088f2 0x0042d4f2 4   5            ascii   p"/1
568  0x00008923 0x0042d523 4   5            ascii   q{WV
569  0x00008933 0x0042d533 4   6            utf8    ֯2;1 blocks=Hebrew,Basic Latin
570  0x00008984 0x0042d584 5   8            utf8    mɝش&) blocks=Basic Latin,IPA Extensions,Arabic
571  0x00008999 0x0042d599 4   6            utf8    ܖ\e$ blocks=Syriac,Basic Latin
572  0x000089b6 0x0042d5b6 5   6            ascii   )5*oQ
573  0x000089dd 0x0042d5dd 4   5            ascii   v#N0
574  0x00008a05 0x0042d605 4   5            ascii   [\v1$
575  0x00008a41 0x0042d641 5   6            ascii   g`@h\n
576  0x00008a4e 0x0042d64e 4   5            ascii   #JUQ
577  0x00008a57 0x0042d657 4   6            utf8    3ك(f blocks=Basic Latin,Arabic
578  0x00008a5d 0x0042d65d 6   7            ascii   cd%N\fp
579  0x00008a80 0x0042d680 8   11           utf8    HY\e3_<㔸f blocks=Basic Latin,CJK Unified Ideographs Extension A
580  0x00008ae2 0x0042d6e2 4   5            ascii   )c)h
581  0x00008b02 0x0042d702 6   7            ascii   &5(<CM
582  0x00008b14 0x0042d714 5   6            ascii   [F\aKv
583  0x00008b3f 0x0042d73f 5   6            ascii   >4kJu
584  0x00008b50 0x0042d750 4   5            ascii   4t>P
585  0x00008b61 0x0042d761 5   7            utf8    )e̸]f blocks=Basic Latin,Combining Diacritical Marks
586  0x00008b91 0x0042d791 4   5            ascii   +3$@
587  0x00008bae 0x0042d7ae 4   5            ascii   p:wj
588  0x00008bf7 0x0042d7f7 7   8            ascii   !+qTyG$
589  0x00008c06 0x0042d806 5   6            ascii   kO-W\a
590  0x00008c2a 0x0042d82a 5   6            ascii   <Gh]K
591  0x00008c3e 0x0042d83e 5   6            ascii   ^cSiQ
592  0x00008c59 0x0042d859 5   6            ascii   @dx%U
593  0x00008c89 0x0042d889 4   5            ascii   ;S,:
594  0x00008c93 0x0042d893 4   5            ascii   Q:OQ
595  0x00008ca0 0x0042d8a0 5   6            ascii   .nu8_
596  0x00008cc3 0x0042d8c3 5   6            ascii   RPse|
597  0x00008cfb 0x0042d8fb 5   7            utf8    OYj4ɓ blocks=Basic Latin,IPA Extensions
598  0x00008d31 0x0042d931 4   6            utf8    D*ޛ5 blocks=Basic Latin,Thaana
599  0x00008d3f 0x0042d93f 4   5            ascii   Fgh2
600  0x00008db4 0x0042d9b4 5   6            ascii   aX}u]
601  0x00008dba 0x0042d9ba 4   5            ascii   \t\bL(
602  0x00008dd7 0x0042d9d7 5   6            ascii   s\tit\e
603  0x00008df1 0x0042d9f1 5   6            ascii   XQi,$
604  0x00008e27 0x0042da27 4   5            ascii   \4"d
605  0x00008e31 0x0042da31 5   6            ascii   .GLxa
606  0x00008ea3 0x0042daa3 4   6            utf8    ԕu0v blocks=Cyrillic Supplement,Basic Latin
607  0x00008ec7 0x0042dac7 4   5            ascii   T^Vq
608  0x00008ee3 0x0042dae3 5   6            ascii   \fb\t]z
609  0x00008efd 0x0042dafd 4   5            ascii   yPLT
610  0x00008f02 0x0042db02 5   6            ascii   cE82r
611  0x00008f08 0x0042db08 4   5            ascii   4dTm
612  0x00008f10 0x0042db10 4   5            ascii   9&aF
613  0x00008f3c 0x0042db3c 6   7            ascii   ;xU\b\v]
614  0x00008f91 0x0042db91 6   7            ascii   8\e28#E
615  0x00008fba 0x0042dbba 5   6            ascii   7Bo_%
616  0x00009004 0x0042dc04 4   5            ascii   \rFK~
617  0x0000901a 0x0042dc1a 4   5            ascii   -ilr
618  0x00009065 0x0042dc65 5   6            ascii   !|\v5e
619  0x0000908f 0x0042dc8f 4   5            ascii   NRB\
620  0x00009105 0x0042dd05 5   6            ascii   {s+u\b
621  0x00009111 0x0042dd11 4   6            utf8    @pLѵ blocks=Basic Latin,Cyrillic
622  0x0000911b 0x0042dd1b 5   6            ascii   \eojI{
623  0x00009140 0x0042dd40 4   6            utf8    MH>ļ blocks=Basic Latin,Latin Extended-A
624  0x00009157 0x0042dd57 6   7            ascii   o\f&}]Z
625  0x00009190 0x0042dd90 4   5            ascii   L8v^
626  0x000091b9 0x0042ddb9 4   5            ascii   u+Hq
627  0x00009221 0x0042de21 7   8            ascii   dj|^TTt
628  0x0000922a 0x0042de2a 4   5            ascii   F<-=
629  0x00009236 0x0042de36 5   8            utf8    &园MJ0 blocks=Basic Latin,CJK Unified Ideographs
630  0x0000927e 0x0042de7e 6   7            ascii   (D@\v%0
631  0x000092e2 0x0042dee2 4   5            ascii   Ioq|
632  0x0000930b 0x0042df0b 4   5            ascii   ]p\b_
633  0x00009310 0x0042df10 9   11           utf8    ʸV?V*^\,b blocks=Spacing Modifier Letters,Basic Latin
634  0x00009379 0x0042df79 5   6            ascii   Skacq
635  0x0000942e 0x0042e02e 5   6            ascii   ;7WW~
636  0x00009450 0x0042e050 5   6            ascii   4bgL:
637  0x00009472 0x0042e072 4   5            ascii   (A)L
638  0x00009486 0x0042e086 4   5            ascii   `\bzt
639  0x000094c8 0x0042e0c8 6   9            utf8    \bꥰ}Y\tJ blocks=Basic Latin,Hangul Jamo Extended-A
640  0x000094eb 0x0042e0eb 7   9            utf8    }t+o,͈\ blocks=Basic Latin,Combining Diacritical Marks
641  0x00009501 0x0042e101 5   6            ascii   PRra>
642  0x0000959a 0x0042e19a 4   6            utf8    LԒdh blocks=Basic Latin,Cyrillic Supplement
643  0x000095af 0x0042e1af 5   6            ascii   g@uO#
644  0x0000964f 0x0042e24f 4   5            ascii   3buN
645  0x00009686 0x0042e286 6   8            utf8    oz\a8Hտ blocks=Basic Latin,Armenian
646  0x00009690 0x0042e290 5   6            ascii   k2&n_
647  0x000096ac 0x0042e2ac 4   6            utf8    \t7Ӡ! blocks=Basic Latin,Cyrillic
648  0x000096b5 0x0042e2b5 5   6            ascii   bN:+b
649  0x000096d9 0x0042e2d9 10  13           utf8    R9֚ީ^:%=u1 blocks=Basic Latin,Hebrew,Thaana
650  0x000096f2 0x0042e2f2 4   5            ascii   iV~K
651  0x000096f7 0x0042e2f7 4   6            utf8    HҜU6 blocks=Basic Latin,Cyrillic
652  0x00009706 0x0042e306 5   6            ascii   `<zd\v
653  0x0000973b 0x0042e33b 5   6            ascii   k\rLR@
654  0x0000979d 0x0042e39d 5   6            ascii   /h_"t
655  0x000097b2 0x0042e3b2 8   9            ascii   fVJPtB|U
656  0x000097fb 0x0042e3fb 4   6            utf8    E(Ŀ_ blocks=Basic Latin,Latin Extended-A
657  0x00009861 0x0042e461 7   8            ascii   \n4)DjoY
658  0x00009875 0x0042e475 4   5            ascii   YYT#
659  0x00009886 0x0042e486 4   7            utf8    %4ҵʰ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
660  0x000098ad 0x0042e4ad 4   6            utf8    Ҥ[\n` blocks=Cyrillic,Basic Latin
661  0x000098be 0x0042e4be 5   7            utf8    Vܶ=YZ blocks=Basic Latin,Syriac
662  0x000098e0 0x0042e4e0 5   6            ascii   eDEx;
663  0x00009933 0x0042e533 4   5            ascii   /kJP
664  0x0000993e 0x0042e53e 4   5            ascii   Hp*E
665  0x00009949 0x0042e549 4   5            ascii   !.H,
666  0x0000998a 0x0042e58a 4   5            ascii   Up\b\e
667  0x00009995 0x0042e595 4   5            ascii   Hq|?
668  0x00009aa8 0x0042e6a8 4   5            ascii   bR,O
669  0x00009ab1 0x0042e6b1 4   5            ascii   /KkT
670  0x00009b00 0x0042e700 5   7            utf8    `ߟ.m) blocks=Basic Latin,NKo
671  0x00009b1a 0x0042e71a 4   5            ascii   \n!Z$
672  0x00009b21 0x0042e721 4   5            ascii   H:s;
673  0x00009b51 0x0042e751 9   10           ascii   O*z16`\vnc
674  0x00009b63 0x0042e763 5   7            utf8    Ԧj{l0 blocks=Cyrillic Supplement,Basic Latin
675  0x00009b92 0x0042e792 6   7            ascii   !oFEBZ
676  0x00009ba0 0x0042e7a0 4   5            ascii   9\=\
677  0x00009baa 0x0042e7aa 6   7            ascii   $lLr27
678  0x00009c22 0x0042e822 4   5            ascii   yjHF
679  0x00009c2e 0x0042e82e 4   5            ascii   Wb&U
680  0x00009c5e 0x0042e85e 4   5            ascii   LxnX
681  0x00009c85 0x0042e885 9   11           utf8    xYd|maÚ7~ blocks=Basic Latin,Latin-1 Supplement
682  0x00009ccd 0x0042e8cd 4   7            utf8    8ſҲE blocks=Basic Latin,Latin Extended-A,Cyrillic
683  0x00009cdf 0x0042e8df 5   6            ascii   I3+l$
684  0x00009cf5 0x0042e8f5 4   5            ascii   7iJ|
685  0x00009d3e 0x0042e93e 4   7            utf8    O>5쌬 blocks=Basic Latin,Hangul Syllables
