[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000a5 0x000000a5 5   7            utf8    XFҽ{v blocks=Basic Latin,Cyrillic
2     0x000000b8 0x000000b8 4   5            ascii   Rich
3     0x000001d0 0x000001d0 5   6            ascii   .text
4     0x000001f7 0x000001f7 7   8            ascii   `.rdata
5     0x0000021f 0x0000021f 6   7            ascii   @.data
6     0x00000248 0x00000248 6   7            ascii   .ndata
7     0x00000270 0x00000270 5   6            ascii   .rsrc
373   0x00007314 0x00408b14 19  20   .rdata  ascii   GetSystemDirectoryA
374   0x00007328 0x00408b28 12  13   .rdata  ascii   KERNEL32.dll
375   0x00007338 0x00408b38 8   9    .rdata  ascii   EndPaint
376   0x00007344 0x00408b44 9   10   .rdata  ascii   DrawTextA
377   0x00007350 0x00408b50 8   9    .rdata  ascii   FillRect
378   0x0000735c 0x00408b5c 13  14   .rdata  ascii   GetClientRect
379   0x0000736c 0x00408b6c 10  11   .rdata  ascii   BeginPaint
380   0x0000737a 0x00408b7a 14  15   .rdata  ascii   DefWindowProcA
381   0x0000738c 0x00408b8c 12  13   .rdata  ascii   SendMessageA
382   0x0000739c 0x00408b9c 14  15   .rdata  ascii   InvalidateRect
383   0x000073ae 0x00408bae 12  13   .rdata  ascii   EnableWindow
384   0x000073be 0x00408bbe 5   6    .rdata  ascii   GetDC
385   0x000073c6 0x00408bc6 10  11   .rdata  ascii   LoadImageA
386   0x000073d4 0x00408bd4 14  15   .rdata  ascii   SetWindowLongA
387   0x000073e6 0x00408be6 10  11   .rdata  ascii   GetDlgItem
388   0x000073f4 0x00408bf4 8   9    .rdata  ascii   IsWindow
389   0x00007400 0x00408c00 13  14   .rdata  ascii   FindWindowExA
390   0x00007410 0x00408c10 19  20   .rdata  ascii   SendMessageTimeoutA
391   0x00007426 0x00408c26 9   10   .rdata  ascii   wsprintfA
392   0x00007432 0x00408c32 10  11   .rdata  ascii   ShowWindow
393   0x00007440 0x00408c40 19  20   .rdata  ascii   SetForegroundWindow
394   0x00007456 0x00408c56 15  16   .rdata  ascii   PostQuitMessage
395   0x00007468 0x00408c68 14  15   .rdata  ascii   SetWindowTextA
396   0x0000747a 0x00408c7a 8   9    .rdata  ascii   SetTimer
397   0x00007486 0x00408c86 18  19   .rdata  ascii   CreateDialogParamA
398   0x0000749c 0x00408c9c 13  14   .rdata  ascii   DestroyWindow
399   0x000074ac 0x00408cac 13  14   .rdata  ascii   ExitWindowsEx
400   0x000074bc 0x00408cbc 9   10   .rdata  ascii   CharNextA
401   0x000074c8 0x00408cc8 15  16   .rdata  ascii   DialogBoxParamA
402   0x000074da 0x00408cda 13  14   .rdata  ascii   GetClassInfoA
403   0x000074ea 0x00408cea 15  16   .rdata  ascii   CreateWindowExA
404   0x000074fc 0x00408cfc 21  22   .rdata  ascii   SystemParametersInfoA
405   0x00007514 0x00408d14 14  15   .rdata  ascii   RegisterClassA
406   0x00007526 0x00408d26 9   10   .rdata  ascii   EndDialog
407   0x00007532 0x00408d32 14  15   .rdata  ascii   ScreenToClient
408   0x00007544 0x00408d44 13  14   .rdata  ascii   GetWindowRect
409   0x00007554 0x00408d54 14  15   .rdata  ascii   EnableMenuItem
410   0x00007566 0x00408d66 13  14   .rdata  ascii   GetSystemMenu
411   0x00007576 0x00408d76 13  14   .rdata  ascii   SetClassLongA
412   0x00007586 0x00408d86 15  16   .rdata  ascii   IsWindowEnabled
413   0x00007598 0x00408d98 12  13   .rdata  ascii   SetWindowPos
414   0x000075a8 0x00408da8 11  12   .rdata  ascii   GetSysColor
415   0x000075b6 0x00408db6 14  15   .rdata  ascii   GetWindowLongA
416   0x000075c8 0x00408dc8 9   10   .rdata  ascii   SetCursor
417   0x000075d4 0x00408dd4 11  12   .rdata  ascii   LoadCursorA
418   0x000075e2 0x00408de2 14  15   .rdata  ascii   CheckDlgButton
419   0x000075f4 0x00408df4 16  17   .rdata  ascii   GetAsyncKeyState
420   0x00007608 0x00408e08 18  19   .rdata  ascii   IsDlgButtonChecked
421   0x0000761e 0x00408e1e 13  14   .rdata  ascii   GetMessagePos
422   0x0000762e 0x00408e2e 11  12   .rdata  ascii   LoadBitmapA
423   0x0000763c 0x00408e3c 15  16   .rdata  ascii   CallWindowProcA
424   0x0000764e 0x00408e4e 15  16   .rdata  ascii   IsWindowVisible
425   0x00007660 0x00408e60 14  15   .rdata  ascii   CloseClipboard
426   0x00007672 0x00408e72 16  17   .rdata  ascii   SetClipboardData
427   0x00007686 0x00408e86 14  15   .rdata  ascii   EmptyClipboard
428   0x00007698 0x00408e98 13  14   .rdata  ascii   OpenClipboard
429   0x000076a8 0x00408ea8 14  15   .rdata  ascii   TrackPopupMenu
430   0x000076ba 0x00408eba 11  12   .rdata  ascii   AppendMenuA
431   0x000076c8 0x00408ec8 15  16   .rdata  ascii   CreatePopupMenu
432   0x000076da 0x00408eda 16  17   .rdata  ascii   GetSystemMetrics
433   0x000076ee 0x00408eee 15  16   .rdata  ascii   SetDlgItemTextA
434   0x00007700 0x00408f00 15  16   .rdata  ascii   GetDlgItemTextA
435   0x00007712 0x00408f12 19  20   .rdata  ascii   MessageBoxIndirectA
436   0x00007728 0x00408f28 9   10   .rdata  ascii   CharPrevA
437   0x00007734 0x00408f34 10  11   .rdata  ascii   wvsprintfA
438   0x00007742 0x00408f42 16  17   .rdata  ascii   DispatchMessageA
439   0x00007756 0x00408f56 12  13   .rdata  ascii   PeekMessageA
440   0x00007764 0x00408f64 10  11   .rdata  ascii   USER32.dll
441   0x00007772 0x00408f72 12  13   .rdata  ascii   SelectObject
442   0x00007782 0x00408f82 12  13   .rdata  ascii   SetTextColor
443   0x00007792 0x00408f92 9   10   .rdata  ascii   SetBkMode
444   0x0000779e 0x00408f9e 19  20   .rdata  ascii   CreateFontIndirectA
445   0x000077b4 0x00408fb4 19  20   .rdata  ascii   CreateBrushIndirect
446   0x000077ca 0x00408fca 12  13   .rdata  ascii   DeleteObject
447   0x000077da 0x00408fda 13  14   .rdata  ascii   GetDeviceCaps
448   0x000077ea 0x00408fea 10  11   .rdata  ascii   SetBkColor
449   0x000077f6 0x00408ff6 9   10   .rdata  ascii   GDI32.dll
450   0x00007802 0x00409002 16  17   .rdata  ascii   SHFileOperationA
451   0x00007816 0x00409016 13  14   .rdata  ascii   ShellExecuteA
452   0x00007826 0x00409026 14  15   .rdata  ascii   SHGetFileInfoA
453   0x00007838 0x00409038 18  19   .rdata  ascii   SHBrowseForFolderA
454   0x0000784e 0x0040904e 20  21   .rdata  ascii   SHGetPathFromIDListA
455   0x00007866 0x00409066 26  27   .rdata  ascii   SHGetSpecialFolderLocation
456   0x00007882 0x00409082 11  12   .rdata  ascii   SHELL32.dll
457   0x00007890 0x00409090 13  14   .rdata  ascii   RegEnumValueA
458   0x000078a0 0x004090a0 11  12   .rdata  ascii   RegEnumKeyA
459   0x000078ae 0x004090ae 16  17   .rdata  ascii   RegQueryValueExA
460   0x000078c2 0x004090c2 14  15   .rdata  ascii   RegSetValueExA
461   0x000078d4 0x004090d4 15  16   .rdata  ascii   RegCreateKeyExA
462   0x000078e6 0x004090e6 11  12   .rdata  ascii   RegCloseKey
463   0x000078f4 0x004090f4 15  16   .rdata  ascii   RegDeleteValueA
464   0x00007906 0x00409106 13  14   .rdata  ascii   RegDeleteKeyA
465   0x00007916 0x00409116 13  14   .rdata  ascii   RegOpenKeyExA
466   0x00007926 0x00409126 16  17   .rdata  ascii   SetFileSecurityA
467   0x00007938 0x00409138 12  13   .rdata  ascii   ADVAPI32.dll
468   0x00007948 0x00409148 17  18   .rdata  ascii   ImageList_Destroy
469   0x0000795c 0x0040915c 19  20   .rdata  ascii   ImageList_AddMasked
470   0x00007972 0x00409172 16  17   .rdata  ascii   ImageList_Create
471   0x00007984 0x00409184 12  13   .rdata  ascii   COMCTL32.dll
472   0x00007994 0x00409194 16  17   .rdata  ascii   CoCreateInstance
473   0x000079a8 0x004091a8 15  16   .rdata  ascii   OleUninitialize
474   0x000079ba 0x004091ba 13  14   .rdata  ascii   OleInitialize
475   0x000079ca 0x004091ca 13  14   .rdata  ascii   CoTaskMemFree
476   0x000079d8 0x004091d8 9   10   .rdata  ascii   ole32.dll
477   0x00007a10 0x0040a010 17  18   .data   ascii   logging set to %d
478   0x00007a24 0x0040a024 22  23   .data   ascii   settings logging to %d
479   0x00007a3c 0x0040a03c 29  30   .data   ascii   created uninstaller: %d, "%s"
480   0x00007a5c 0x0040a05c 36  37   .data   ascii   WriteReg: error creating key "%s\%s"
481   0x00007a84 0x0040a084 41  42   .data   ascii   WriteReg: error writing into "%s\%s" "%s"
482   0x00007ab0 0x0040a0b0 30  31   .data   ascii   WriteRegBin: "%s\%s" "%s"="%s"
483   0x00007ad0 0x0040a0d0 36  37   .data   ascii   WriteRegDWORD: "%s\%s" "%s"="0x%08x"
484   0x00007af8 0x0040a0f8 36  37   .data   ascii   WriteRegExpandStr: "%s\%s" "%s"="%s"
485   0x00007b20 0x0040a120 30  31   .data   ascii   WriteRegStr: "%s\%s" "%s"="%s"
486   0x00007b40 0x0040a140 21  22   .data   ascii   DeleteRegKey: "%s\%s"
487   0x00007b58 0x0040a158 28  29   .data   ascii   DeleteRegValue: "%s\%s" "%s"
488   0x00007b78 0x0040a178 35  36   .data   ascii   WriteINIStr: wrote [%s] %s=%s in %s
489   0x00007b9c 0x0040a19c 4   5    .data   ascii   <RM>
490   0x00007ba4 0x0040a1a4 20  21   .data   ascii   CopyFiles "%s"->"%s"
491   0x00007bc0 0x0040a1c0 65  66   .data   ascii   CreateShortCut: out: "%s", in: "%s %s", icon: %s,%d, sw=%d, hk=%d
492   0x00007c04 0x0040a204 47  48   .data   ascii   Error registering DLL: Could not initialize OLE
493   0x00007c34 0x0040a234 40  41   .data   ascii   Error registering DLL: Could not load %s
494   0x00007c60 0x0040a260 41  42   .data   ascii   Error registering DLL: %s not found in %s
495   0x00007c90 0x0040a290 33  34   .data   ascii   Exec: failed createprocess ("%s")
496   0x00007cb4 0x0040a2b4 20  21   .data   ascii   Exec: success ("%s")
497   0x00007ccc 0x0040a2cc 18  19   .data   ascii   Exec: command="%s"
498   0x00007ce0 0x0040a2e0 48  49   .data   ascii   ExecShell: success ("%s": file:"%s" params:"%s")
499   0x00007d14 0x0040a314 58  59   .data   ascii   ExecShell: warning: error ("%s": file:"%s" params:"%s")=%d
500   0x00007d50 0x0040a350 10  11   .data   ascii   HideWindow
501   0x00007d5c 0x0040a35c 16  17   .data   ascii   Pop: stack empty
502   0x00007d70 0x0040a370 25  26   .data   ascii   Exch: stack < %d elements
503   0x00007d8c 0x0040a38c 11  12   .data   ascii   RMDir: "%s"
504   0x00007d98 0x0040a398 19  20   .data   ascii   MessageBox: %d,"%s"
505   0x00007dac 0x0040a3ac 12  13   .data   ascii   Delete: "%s"
506   0x00007dc0 0x0040a3c0 22  23   .data   ascii   File: wrote %d to "%s"
507   0x00007dd8 0x0040a3d8 24  25   .data   ascii   File: error, user cancel
508   0x00007df4 0x0040a3f4 38  39   .data   ascii   File: skipped: "%s" (overwriteflag=%d)
509   0x00007e1c 0x0040a41c 23  24   .data   ascii   File: error, user abort
510   0x00007e34 0x0040a434 23  24   .data   ascii   File: error, user retry
511   0x00007e4c 0x0040a44c 25  26   .data   ascii   File: error creating "%s"
512   0x00007e68 0x0040a468 56  57   .data   ascii   File: overwriteflag=%d, allowskipfilesflag=%d, name="%s"
513   0x00007ea4 0x0040a4a4 17  18   .data   ascii   Rename failed: %s
514   0x00007eb8 0x0040a4b8 20  21   .data   ascii   Rename on reboot: %s
515   0x00007ed0 0x0040a4d0 10  11   .data   ascii   Rename: %s
516   0x00007edc 0x0040a4dc 50  51   .data   ascii   IfFileExists: file "%s" does not exist, jumping %d
517   0x00007f10 0x0040a510 42  43   .data   ascii   IfFileExists: file "%s" exists, jumping %d
518   0x00007f3c 0x0040a53c 35  36   .data   ascii   SetCurrentDirectory(%s) failed (%d)
519   0x00007f60 0x0040a560 29  30   .data   ascii   CreateDirectory: "%s" created
520   0x00007f80 0x0040a580 58  59   .data   ascii   CreateDirectory: can't create "%s" - a file already exists
521   0x00007fbc 0x0040a5bc 43  44   .data   ascii   CreateDirectory: can't create "%s" (err=%d)
522   0x00007fe8 0x0040a5e8 26  27   .data   ascii   CreateDirectory: "%s" (%d)
523   0x00008004 0x0040a604 25  26   .data   ascii   SetFileAttributes failed.
524   0x00008020 0x0040a620 28  29   .data   ascii   SetFileAttributes: "%s":%08X
525   0x00008040 0x0040a640 12  13   .data   ascii   BringToFront
526   0x00008050 0x0040a650 9   10   .data   ascii   Sleep(%d)
527   0x0000805c 0x0040a65c 15  16   .data   ascii   detailprint: %s
528   0x0000806c 0x0040a66c 8   9    .data   ascii   Call: %d
529   0x00008078 0x0040a678 14  15   .data   ascii   Aborting: "%s"
530   0x00008088 0x0040a688 8   9    .data   ascii   Jump: %d
531   0x0000809c 0x0040a69c 25  26   .data   ascii   verifying installer: %d%%
532   0x000080b8 0x0040a6b8 20  21   .data   ascii   unpacking data: %d%%
533   0x000080d0 0x0040a6d0 8   9    .data   ascii   ... %d%%
534   0x000080e0 0x0040a6e0 203 204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
535   0x000081b0 0x0040a7b0 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
536   0x000081f4 0x0040a7f4 25  26   .data   ascii   Error launching installer
537   0x00008210 0x0040a810 19  20   .data   ascii   SeShutdownPrivilege
538   0x00008224 0x0040a824 4   5    .data   ascii   .tmp
539   0x00008230 0x0040a830 4   5    .data   ascii   ~nsu
540   0x00008238 0x0040a838 5   6    .data   ascii   \Temp
541   0x00008240 0x0040a840 10  11   .data   ascii   NSIS Error
542   0x00008264 0x0040a864 11  12   .data   ascii   install.log
543   0x00008270 0x0040a870 4   5    .data   ascii   .exe
544   0x00008278 0x0040a878 4   5    .data   ascii   open
545   0x00008280 0x0040a880 9   10   .data   ascii   %u.%u%s%s
546   0x0000828c 0x0040a88c 22  23   .data   ascii   Skipping section: "%s"
547   0x000082a4 0x0040a8a4 13  14   .data   ascii   Section: "%s"
548   0x000082b4 0x0040a8b4 27  28   .data   ascii   New install of "%s" to "%s"
549   0x00008378 0x0040a978 14  15   .data   ascii   VerQueryValueA
550   0x00008388 0x0040a988 19  20   .data   ascii   GetFileVersionInfoA
551   0x0000839c 0x0040a99c 23  24   .data   ascii   GetFileVersionInfoSizeA
552   0x000083b4 0x0040a9b4 7   8    .data   ascii   VERSION
553   0x000083bc 0x0040a9bc 16  17   .data   ascii   SHGetFolderPathA
554   0x000083d0 0x0040a9d0 8   9    .data   ascii   SHFOLDER
555   0x000083dc 0x0040a9dc 14  15   .data   ascii   SHAutoComplete
556   0x000083ec 0x0040a9ec 7   8    .data   ascii   SHLWAPI
557   0x000083f4 0x0040a9f4 7   8    .data   ascii   SHELL32
558   0x000083fc 0x0040a9fc 17  18   .data   ascii   InitiateShutdownA
559   0x00008410 0x0040aa10 21  22   .data   ascii   AdjustTokenPrivileges
560   0x00008428 0x0040aa28 21  22   .data   ascii   LookupPrivilegeValueA
561   0x00008440 0x0040aa40 16  17   .data   ascii   OpenProcessToken
562   0x00008454 0x0040aa54 15  16   .data   ascii   RegDeleteKeyExA
563   0x00008464 0x0040aa64 8   9    .data   ascii   ADVAPI32
564   0x00008470 0x0040aa70 24  25   .data   ascii   GetUserDefaultUILanguage
565   0x0000848c 0x0040aa8c 11  12   .data   ascii   MoveFileExA
566   0x00008498 0x0040aa98 19  20   .data   ascii   GetDiskFreeSpaceExA
567   0x000084ac 0x0040aaac 24  25   .data   ascii   SetDefaultDllDirectories
568   0x000084c8 0x0040aac8 8   9    .data   ascii   KERNEL32
569   0x000084d4 0x0040aad4 35  36   .data   ascii   RMDir: RemoveDirectory failed("%s")
570   0x000084f8 0x0040aaf8 38  39   .data   ascii   RMDir: RemoveDirectory on Reboot("%s")
571   0x00008520 0x0040ab20 28  29   .data   ascii   RMDir: RemoveDirectory("%s")
572   0x00008540 0x0040ab40 42  43   .data   ascii   RMDir: RemoveDirectory invalid input("%s")
573   0x0000856c 0x0040ab6c 31  32   .data   ascii   Delete: DeleteFile failed("%s")
574   0x0000858c 0x0040ab8c 34  35   .data   ascii   Delete: DeleteFile on Reboot("%s")
575   0x000085b0 0x0040abb0 24  25   .data   ascii   Delete: DeleteFile("%s")
576   0x000085cc 0x0040abcc 4   5    .data   ascii   \*.*
577   0x000085d8 0x0040abd8 7   8    .data   ascii   %s=%s\r\n
578   0x000085e0 0x0040abe0 8   9    .data   ascii   *?|<>/":
579   0x000085f0 0x0040abf0 20  21   .data   ascii   invalid registry key
580   0x00008608 0x0040ac08 13  14   .data   ascii   HKEY_DYN_DATA
581   0x00008618 0x0040ac18 19  20   .data   ascii   HKEY_CURRENT_CONFIG
582   0x0000862c 0x0040ac2c 21  22   .data   ascii   HKEY_PERFORMANCE_DATA
583   0x00008644 0x0040ac44 10  11   .data   ascii   HKEY_USERS
584   0x00008650 0x0040ac50 18  19   .data   ascii   HKEY_LOCAL_MACHINE
585   0x00008664 0x0040ac64 17  18   .data   ascii   HKEY_CURRENT_USER
586   0x00008678 0x0040ac78 17  18   .data   ascii   HKEY_CLASSES_ROOT
587   0x00008690 0x0040ac90 6   7    .data   ascii   %02x%c
588   0x00008698 0x0040ac98 8   9    .data   ascii   %s%s.dll
589   0x00008c2f 0x0043642f 4   5    .rsrc   ascii   y|{y
590   0x00008ca3 0x004364a3 4   5    .rsrc   ascii   d}|{
591   0x00008d1f 0x0043651f 4   5    .rsrc   ascii   |tqn
592   0x00008d97 0x00436597 4   5    .rsrc   ascii   \vtt
593   0x00008e13 0x00436613 4   5    .rsrc   ascii   Zwts
594   0x00008e19 0x00436619 4   7    .rsrc   utf8    }p裘q blocks=Basic Latin,CJK Unified Ideographs
595   0x00008e8f 0x0043668f 4   5    .rsrc   ascii   Fwuv
596   0x00008e95 0x00436695 4   7    .rsrc   utf8    wk塒g blocks=Basic Latin,CJK Unified Ideographs
597   0x00008f0f 0x0043670f 5   7    .rsrc   utf8    w}nkڛ blocks=Basic Latin,Arabic
598   0x00008f8b 0x0043678b 4   5    .rsrc   ascii   \pjl
599   0x0000900c 0x0043680c 5   8    .rsrc   utf8    vgb升S blocks=Basic Latin,CJK Unified Ideographs
600   0x00009087 0x00436887 4   5    .rsrc   ascii   Wrkl
601   0x00009107 0x00436907 4   5    .rsrc   ascii   tubc
602   0x00009203 0x00436a03 4   5    .rsrc   ascii   :}ux
603   0x00009283 0x00436a83 4   5    .rsrc   ascii   >}ru
604   0x00009303 0x00436b03 4   5    .rsrc   ascii   @~ps
605   0x00009403 0x00436c03 4   5    .rsrc   ascii   <~ru
606   0x00009587 0x00436d87 4   5    .rsrc   ascii   kxdj
607   0x00009607 0x00436e07 4   5    .rsrc   ascii   Iyls
608   0x0000968b 0x00436e8b 4   5    .rsrc   ascii   }tgs
609   0x0000970b 0x00436f0b 4   5    .rsrc   ascii   Jvhs
610   0x0000978f 0x00436f8f 5   7    .rsrc   utf8    hudxڈ blocks=Basic Latin,Arabic
611   0x0000a180 0x00437980 4   6    .rsrc   utf8    وQS` blocks=Arabic,Basic Latin
612   0x0000a1af 0x004379af 4   6    .rsrc   utf8    لRST blocks=Arabic,Basic Latin
613   0x0000a1e0 0x004379e0 4   5    .rsrc   ascii   QOTh
614   0x0000a1ed 0x004379ed 4   5    .rsrc   ascii   P;??
615   0x0000a20f 0x00437a0f 4   5    .rsrc   ascii   QOK`
616   0x0000a21c 0x00437a1c 6   7    .rsrc   ascii   P;?@@?
617   0x0000a23f 0x00437a3f 4   5    .rsrc   ascii   #J^`
618   0x0000a24b 0x00437a4b 8   9    .rsrc   ascii   P;?@@@@?
619   0x0000a26e 0x00437a6e 5   6    .rsrc   ascii   "IK`h
620   0x0000a27b 0x00437a7b 11  12   .rsrc   ascii   DdEBA@@@@=\a
621   0x0000a2af 0x00437aaf 4   5    .rsrc   ascii   jEA>
622   0x0000a2ce 0x00437ace 4   5    .rsrc   ascii   HK^h
623   0x0000a2fe 0x00437afe 4   5    .rsrc   ascii   FJ^h
624   0x0000a32d 0x00437b2d 5   6    .rsrc   ascii   \rFJ]b
625   0x0000a35d 0x00437b5d 5   6    .rsrc   ascii   \r'M]b
626   0x0000a38d 0x00437b8d 6   7    .rsrc   ascii   (*MXob
627   0x0000a3bd 0x00437bbd 5   6    .rsrc   ascii   (3W\a
628   0x0000a3cc 0x00437bcc 8   9    .rsrc   ascii   hpppiffT
629   0x0000a3e2 0x00437be2 4   5    .rsrc   ascii   VPIU
630   0x0000a3ec 0x00437bec 5   6    .rsrc   ascii   )25[n
631   0x0000a412 0x00437c12 4   5    .rsrc   ascii   ZPI 
632   0x0000a41c 0x00437c1c 4   5    .rsrc   ascii   07km
633   0x0000a442 0x00437c42 4   5    .rsrc   ascii   ZPI 
634   0x0000a4a0 0x00437ca0 4   5    .rsrc   ascii   aZXJ
635   0x0000a4cc 0x00437ccc 8   9    .rsrc   ascii   ZaZaZXKJ
636   0x0000a4dc 0x00437cdc 4   5    .rsrc   ascii   679m
637   0x0000a4fd 0x00437cfd 7   8    .rsrc   ascii   Z_ZT_PI
638   0x0000a50c 0x00437d0c 6   7    .rsrc   ascii   075kmn
639   0x0000a52d 0x00437d2d 8   9    .rsrc   ascii   _VTTPPI\e
640   0x0000a53c 0x00437d3c 6   7    .rsrc   ascii   )-.Yln
641   0x0000a55c 0x00437d5c 8   9    .rsrc   ascii   V_VPTPIG
642   0x0000a56c 0x00437d6c 6   7    .rsrc   ascii   &+,Nlo
643   0x0000a58e 0x00437d8e 5   6    .rsrc   ascii   _TPKI
644   0x0000a59b 0x00437d9b 6   7    .rsrc   ascii   !/45km
645   0x0000a6c6 0x00437ec6 4   6    .rsrc   utf8    Ղqrw blocks=Armenian,Basic Latin
646   0x0000a876 0x00438076 5   8    .rsrc   utf8    嗆z|}} blocks=CJK Unified Ideographs,Basic Latin
647   0x0000a8ab 0x004380ab 7   8    .rsrc   ascii   zzz||||
648   0x0000afbd 0x004387bd 5   6    .rsrc   ascii   %'(((
649   0x0000afdc 0x004387dc 7   8    .rsrc   ascii   CDE*&&'
650   0x0000affd 0x004387fd 4   6    .rsrc   utf8    F̹G) blocks=Basic Latin,Combining Diacritical Marks
651   0x0000b012 0x00438812 4   5    .rsrc   ascii   e\n,?
652   0x0000b029 0x00438829 4   6    .rsrc   utf8    ߆u4f blocks=NKo,Basic Latin
653   0x0000b033 0x00438833 4   5    .rsrc   ascii   \b,:A
654   0x0000b049 0x00438849 4   6    .rsrc   utf8    ߰u63 blocks=NKo,Basic Latin
655   0x0000b053 0x00438853 5   6    .rsrc   ascii   \t/:Bt
656   0x0000b06b 0x0043886b 4   5    .rsrc   ascii   s9.z
657   0x0000b08a 0x0043888a 5   6    .rsrc   ascii   {s<.8
658   0x0000b0a8 0x004388a8 6   7    .rsrc   ascii   {{{s<.
659   0x0000b0c9 0x004388c9 5   6    .rsrc   ascii   ssB7+
660   0x0000b0e1 0x004388e1 12  13   .rsrc   ascii   {ssuBBs@@@<4
661   0x0000b102 0x00438902 11  12   .rsrc   ascii   puqqqqq<770
662   0x0000b124 0x00438924 9   10   .rsrc   ascii   punqq974.
663   0x0000b149 0x00438949 4   5    .rsrc   ascii   on83
664   0x0000b1a4 0x004389a4 4   5    .rsrc   ascii   Z}R}
665   0x0000b27a 0x00438a7a 4   5    .rsrc   ascii   }Z]^
666   0x0000b29d 0x00438a9d 5   6    .rsrc   ascii   ||]~~
667   0x0000b78c 0x00438f8c 4   5    .rsrc   ascii   @.`n
668   0x0000b7cb 0x00438fcb 5   6    .rsrc   ascii   Ietau
669   0x0000b7db 0x00438fdb 7   8    .rsrc   ascii   O_mcs]0
670   0x0000b7e9 0x00438fe9 13  14   .rsrc   ascii   \nNX\kqphZUQ3,
671   0x0000b7fb 0x00438ffb 9   10   .rsrc   ascii   RYjgfW2+*
