[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 5   8            utf8    Rich慥 blocks=Basic Latin,CJK Unified Ideographs
2    0x00000118 0x00000118 4   5            ascii   \nsS`
3    0x00000208 0x00000208 8   9            ascii   .textbss
4    0x00000230 0x00000230 5   6            ascii   .text
5    0x00000257 0x00000257 7   8            ascii   `.rdata
6    0x0000027f 0x0000027f 6   7            ascii   @.data
7    0x000002a8 0x000002a8 6   7            ascii   .idata
8    0x000002cf 0x000002cf 10  11           ascii   @.msvcjmci
9    0x000002f8 0x000002f8 6   7            ascii   .00cfg
10   0x0000031f 0x0000031f 6   7            ascii   @.rsrc
11   0x00000347 0x00000347 7   8            ascii   @.reloc
3588 0x0010abd6 0x1018e7d6 5   6    .text   ascii   $j\fj\b
3589 0x0010ac55 0x1018e855 4   5    .text   ascii   $j\fj
3590 0x0010af63 0x1018eb63 5   6    .text   ascii   M\b#M\f
3591 0x0010b037 0x1018ec37 5   6    .text   ascii   U\b#U\f
3592 0x0010b57d 0x1018f17d 5   6    .text   ascii   M\b#M\f
3593 0x0010b910 0x1018f510 4   5    .text   ascii   E\bPj
3594 0x0010ba21 0x1018f621 4   5    .text   ascii   \at'\n
3595 0x0010bac4 0x1018f6c4 4   5    .text   ascii   M\f#M
3596 0x0010bb0a 0x1018f70a 4   5    .text   ascii   u#h0
3597 0x0010bb18 0x1018f718 4   5    .text   ascii   j*hp
3598 0x0010bb42 0x1018f742 4   5    .text   ascii   j*hp
3599 0x0010bdff 0x1018f9ff 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
3600 0x0010be08 0x1018fa08 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
3601 0x0010be1d 0x1018fa1d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
3602 0x0010be27 0x1018fa27 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
3603 0x0010be67 0x1018fa67 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
3604 0x0010bea4 0x1018faa4 9   10   .text   ascii   w\br\a;D$\fv
3605 0x0010bf2e 0x1018fb2e 6   7    .text   ascii   U\f;Q\fr
3606 0x0010bf3f 0x1018fb3f 6   7    .text   ascii   J\b9M\fs
3607 0x0010bfd8 0x1018fbd8 4   5    .text   ascii   M\b+M
3608 0x0010c093 0x1018fc93 4   5    .text   ascii   Y_^[
3609 0x0010c1ae 0x1018fdae 4   5    .text   ascii   D$\f3
3610 0x0010c1ec 0x1018fdec 7   8    .text   ascii   ;T$\fw\br
3611 0x0010c1f4 0x1018fdf4 9   10   .text   ascii   ;D$\bv\b+D$
3612 0x0010c202 0x1018fe02 8   9    .text   ascii   +D$\b\eT$\f
3613 0x0010c2b0 0x1018feb0 4   5    .text   ascii   WVS3
3614 0x0010c33b 0x1018ff3b 7   8    .text   ascii   w\br\a;D$
3615 0x0010c41d 0x1019001d 9   10   .text   ascii   ;D$\fv\b+D$
3616 0x0010c42b 0x1019002b 7   8    .text   ascii   +D$\f\eT$
3617 0x0010c472 0x10190072 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
3618 0x0010c488 0x10190088 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
3619 0x0010c4d9 0x101900d9 4   5    .text   ascii   <$Xf
3620 0x0010c5f0 0x101901f0 5   6    .text   ascii   Y__^[
3621 0x0010c639 0x10190239 4   5    .text   ascii   t\aj\a
3622 0x0010c662 0x10190262 4   5    .text   ascii   }\bww
3623 0x0010c75c 0x1019035c 4   8    .text   utf8    뽋}\b3 blocks=Hangul Syllables,Basic Latin
3624 0x0010c848 0x10190448 6   8    .text   utf8    3\nD$\bS
3625 0x0010c87d 0x1019047d 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
3626 0x0010c8bc 0x101904bc 4   5    .text   ascii   ^_[3
3627 0x0010c8f9 0x101904f9 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
3628 0x0010c900 0x10190500 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
3629 0x0010c9ec 0x101905ec 5   7    .text   utf8    )EЋS\b blocks=Basic Latin,Cyrillic
3630 0x0011081f 0x1019441f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3631 0x0011084f 0x1019444f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3632 0x0011087f 0x1019447f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3633 0x0011090f 0x1019450f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3634 0x0011097f 0x1019457f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3635 0x001109af 0x101945af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3636 0x001109df 0x101945df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3637 0x00110a0f 0x1019460f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3638 0x00110a3f 0x1019463f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3639 0x00110a6f 0x1019466f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3640 0x00110a9f 0x1019469f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3641 0x00110b0f 0x1019470f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3642 0x00110b3f 0x1019473f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3643 0x00110b6f 0x1019476f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3644 0x00110b9f 0x1019479f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3645 0x00110bcf 0x101947cf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3646 0x00110bff 0x101947ff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3647 0x00110c2f 0x1019482f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3648 0x00110c5f 0x1019485f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3649 0x00110c8f 0x1019488f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3650 0x00110cbf 0x101948bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3651 0x00110cef 0x101948ef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3652 0x00110d1f 0x1019491f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3653 0x00110d4f 0x1019494f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3654 0x00110d7f 0x1019497f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3655 0x00110daf 0x101949af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3656 0x00110ddf 0x101949df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3657 0x00110e0f 0x10194a0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3658 0x00110e3f 0x10194a3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3659 0x00110e6f 0x10194a6f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3660 0x00110e9f 0x10194a9f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3661 0x00110ecf 0x10194acf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3662 0x00110f5f 0x10194b5f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3663 0x00110f8f 0x10194b8f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3664 0x00110fbf 0x10194bbf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3665 0x00110fef 0x10194bef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3666 0x0011107f 0x10194c7f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3667 0x0011110f 0x10194d0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3668 0x0011113f 0x10194d3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3669 0x0011116f 0x10194d6f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3670 0x0011119f 0x10194d9f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3671 0x001111cf 0x10194dcf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3672 0x001111ff 0x10194dff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3673 0x0011126f 0x10194e6f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3674 0x0011129f 0x10194e9f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3675 0x001112cf 0x10194ecf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3676 0x001112ff 0x10194eff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3677 0x0011132f 0x10194f2f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3678 0x001113df 0x10194fdf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3679 0x0011140f 0x1019500f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3680 0x0011143f 0x1019503f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3681 0x0011146f 0x1019506f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3682 0x0011149f 0x1019509f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3683 0x001114cf 0x101950cf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3684 0x001114ff 0x101950ff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3685 0x0011152f 0x1019512f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3686 0x0011155f 0x1019515f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3687 0x0011158f 0x1019518f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3688 0x001115bf 0x101951bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3689 0x001115ef 0x101951ef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3690 0x0011161f 0x1019521f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3691 0x0011164f 0x1019524f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3692 0x0011167f 0x1019527f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3693 0x001116af 0x101952af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3694 0x001116df 0x101952df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3695 0x0011170f 0x1019530f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3696 0x0011173f 0x1019533f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3697 0x0011176f 0x1019536f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3698 0x0011179f 0x1019539f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3699 0x001117cf 0x101953cf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3700 0x001117ff 0x101953ff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3701 0x0011182f 0x1019542f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3702 0x0011185f 0x1019545f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3703 0x0011188f 0x1019548f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3704 0x001118bf 0x101954bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3705 0x001118ef 0x101954ef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3706 0x0011191f 0x1019551f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3707 0x0011194f 0x1019554f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3708 0x0011197f 0x1019557f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3709 0x001119af 0x101955af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3710 0x001119df 0x101955df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3711 0x00111a0f 0x1019560f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3712 0x00111a3f 0x1019563f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3713 0x00111a6f 0x1019566f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3714 0x00111a9f 0x1019569f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3715 0x00111acf 0x101956cf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3716 0x00111aff 0x101956ff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3717 0x00111b2f 0x1019572f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3718 0x00111b5f 0x1019575f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3719 0x00111b8f 0x1019578f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3720 0x00111bbf 0x101957bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3721 0x00111bef 0x101957ef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3722 0x00111c1f 0x1019581f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3723 0x00111c4f 0x1019584f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3724 0x00111c7f 0x1019587f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3725 0x00111caf 0x101958af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3726 0x00111d1f 0x1019591f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3727 0x00111d4f 0x1019594f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3728 0x00111d7f 0x1019597f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3729 0x00111daf 0x101959af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3730 0x00111ddf 0x101959df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3731 0x00111e0f 0x10195a0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3732 0x00111e3f 0x10195a3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3733 0x00111e6f 0x10195a6f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3734 0x00111e9f 0x10195a9f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3735 0x00111ecf 0x10195acf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3736 0x00111eff 0x10195aff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3737 0x00111f7f 0x10195b7f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3738 0x00111faf 0x10195baf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3739 0x00111fef 0x10195bef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3740 0x0011201f 0x10195c1f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3741 0x0011204f 0x10195c4f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3742 0x0011207f 0x10195c7f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3743 0x001120af 0x10195caf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3744 0x001120df 0x10195cdf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3745 0x0011210f 0x10195d0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3746 0x0011213f 0x10195d3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3747 0x0011216f 0x10195d6f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3748 0x0011219f 0x10195d9f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3749 0x001121cf 0x10195dcf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3750 0x001121ff 0x10195dff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3751 0x0011222f 0x10195e2f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3752 0x0011225f 0x10195e5f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3753 0x0011228f 0x10195e8f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3754 0x0011234f 0x10195f4f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3755 0x0011237f 0x10195f7f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3756 0x001123af 0x10195faf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3757 0x001123df 0x10195fdf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3758 0x0011240f 0x1019600f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3759 0x0011243f 0x1019603f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3760 0x0011246f 0x1019606f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3761 0x0011249f 0x1019609f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3762 0x001124cf 0x101960cf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3763 0x0011250f 0x1019610f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3764 0x0011254f 0x1019614f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3765 0x0011257f 0x1019617f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3766 0x001125af 0x101961af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3767 0x001125df 0x101961df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3768 0x0011260f 0x1019620f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3769 0x0011263f 0x1019623f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3770 0x0011266f 0x1019626f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3771 0x0011269f 0x1019629f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3772 0x001126cf 0x101962cf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3773 0x001126ff 0x101962ff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3774 0x001127df 0x101963df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3775 0x0011280f 0x1019640f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3776 0x0011287f 0x1019647f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3777 0x0011291f 0x1019651f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3778 0x00112a1b 0x1019661b 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
3779 0x00112a4f 0x1019664f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3780 0x00112b5f 0x1019675f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3781 0x00112b8f 0x1019678f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3782 0x00112bbf 0x101967bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3783 0x00112bef 0x101967ef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3784 0x00112c1f 0x1019681f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3785 0x00112c4f 0x1019684f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3786 0x00112c7f 0x1019687f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3787 0x00112caf 0x101968af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3788 0x00112cdf 0x101968df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3789 0x00112d0f 0x1019690f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3790 0x00112d3f 0x1019693f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3791 0x00112d93 0x10196993 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
3792 0x00112de3 0x101969e3 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
3793 0x00112e0f 0x10196a0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3794 0x00112e3f 0x10196a3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3795 0x00112f7f 0x10196b7f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3796 0x00112faf 0x10196baf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3797 0x00112fe9 0x10196be9 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
3798 0x00113079 0x10196c79 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
3799 0x001130a9 0x10196ca9 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
3800 0x001130cf 0x10196ccf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3801 0x0011328f 0x10196e8f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3802 0x001132bf 0x10196ebf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3803 0x00113383 0x10196f83 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
3804 0x001133d3 0x10196fd3 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
3805 0x00113423 0x10197023 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
3806 0x0011357f 0x1019717f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3807 0x001136d5 0x101972d5 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
3808 0x0011424f 0x10197e4f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3809 0x0011433f 0x10197f3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3810 0x001147df 0x101983df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3811 0x0011480f 0x1019840f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3812 0x0011483f 0x1019843f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3813 0x0011486f 0x1019846f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3814 0x0011489f 0x1019849f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3815 0x001148cf 0x101984cf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
3816 0x001148ff 0x101984ff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
