Metadata Signature: 0xa6fd0 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 74 Size: 111f0
Stream name: #~ 4
DirectoryAddress: 11264 Size: ff08
Stream name: #Strings 12
DirectoryAddress: 2116c Size: 4f48
Stream name: #US 4
DirectoryAddress: 260b4 Size: 10
Stream name: #GUID 8
DirectoryAddress: 260c4 Size: 5590
Stream name: #Blob 8
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000178 0x00000178 5   6            ascii   .text
2     0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3     0x000001c7 0x000001c7 7   8            ascii   @.reloc
2748  0x0003893b 0x0043a73b 4   5    .text   ascii   Hu>l
2749  0x00038954 0x0043a754 8   9    .text   ascii   GMs|tuL%
2750  0x0003897a 0x0043a77a 4   6    .text   utf8    1Ȅ|m blocks=Basic Latin,Latin Extended-B
2751  0x000389bb 0x0043a7bb 6   7    .text   ascii   =wWDU:
2752  0x000389f8 0x0043a7f8 4   5    .text   ascii   F\f\n`
2753  0x00038a14 0x0043a814 4   5    .text   ascii   C/r4
2754  0x00038a19 0x0043a819 5   7    .text   utf8    8ڠdSQ blocks=Basic Latin,Arabic
2755  0x00038a2a 0x0043a82a 4   5    .text   ascii   DNrO
2756  0x00038a32 0x0043a832 4   6    .text   utf8    3{Е_ blocks=Basic Latin,Cyrillic
2757  0x00038a73 0x0043a873 5   7    .text   utf8    v6^֕o blocks=Basic Latin,Hebrew
2758  0x00038aba 0x0043a8ba 4   5    .text   ascii   NImH
2759  0x00038b25 0x0043a925 4   5    .text   ascii   /yqa
2760  0x00038b3b 0x0043a93b 4   5    .text   ascii   FT>\
2761  0x00038b73 0x0043a973 4   5    .text   ascii   GcqR
2762  0x00038bae 0x0043a9ae 5   7    .text   utf8    (ƍ7EF blocks=Basic Latin,Latin Extended-B
2763  0x00038bc9 0x0043a9c9 4   5    .text   ascii   '\tDH
2764  0x00038be9 0x0043a9e9 4   5    .text   ascii   Tfg&
2765  0x00038c50 0x0043aa50 5   7    .text   utf8    Hz}sĜ blocks=Basic Latin,Latin Extended-A
2766  0x00038c80 0x0043aa80 6   7    .text   ascii   MZ6X/A
2767  0x00038cb6 0x0043aab6 4   6    .text   utf8    &]̾Y blocks=Basic Latin,Combining Diacritical Marks
2768  0x00038d6c 0x0043ab6c 6   7    .text   ascii   Rm\nNO&
2769  0x00038e36 0x0043ac36 7   8    .text   ascii   \rwJ_4=K
2770  0x00038e68 0x0043ac68 4   5    .text   ascii   b[h\f
2771  0x00038eac 0x0043acac 4   5    .text   ascii   \aaQ\n
2772  0x00038ec6 0x0043acc6 4   5    .text   ascii   n8=L
2773  0x00038ecb 0x0043accb 5   6    .text   ascii   \nH^}\e
2774  0x00038efa 0x0043acfa 8   11   .text   utf8    ꯱@0Wv(o\v blocks=Meetei Mayek,Basic Latin
2775  0x00038f10 0x0043ad10 5   6    .text   ascii   |i\t_F
2776  0x00038f1b 0x0043ad1b 4   5    .text   ascii   r{*_
2777  0x00038f6a 0x0043ad6a 4   7    .text   utf8    袏<<* blocks=CJK Unified Ideographs,Basic Latin
2778  0x00038f7d 0x0043ad7d 4   5    .text   ascii   X0.%
2779  0x00038ff9 0x0043adf9 4   5    .text   ascii   a.}9
2780  0x00038fff 0x0043adff 5   7    .text   utf8    @ܓ0dh blocks=Basic Latin,Syriac
2781  0x00039010 0x0043ae10 6   7    .text   ascii   [~&FJ\e
2782  0x0003908a 0x0043ae8a 5   6    .text   ascii   `\;AR
2783  0x000390bc 0x0043aebc 5   6    .text   ascii   N9\f+i
2784  0x00039110 0x0043af10 5   7    .text   utf8    KZq˾\n blocks=Basic Latin,Spacing Modifier Letters
2785  0x0003918c 0x0043af8c 4   5    .text   ascii   W#v\n
2786  0x000391b2 0x0043afb2 4   5    .text   ascii   Rfr|
2787  0x00039230 0x0043b030 5   6    .text   ascii   G6?R}
2788  0x00039279 0x0043b079 5   6    .text   ascii   '=T$=
2789  0x0003931a 0x0043b11a 4   5    .text   ascii   xhZ`
2790  0x0003932a 0x0043b12a 4   6    .text   utf8    M@Ο\t blocks=Basic Latin,Greek and Coptic
2791  0x0003935a 0x0043b15a 5   9    .text   utf8    Zu^ ᡇ blocks=Basic Latin,Mongolian
2792  0x000393a6 0x0043b1a6 8   9    .text   ascii   <E!@7So#
2793  0x000393e9 0x0043b1e9 5   6    .text   ascii   ZiS\r[
2794  0x00039403 0x0043b203 5   6    .text   ascii   oR>A{
2795  0x00039467 0x0043b267 5   6    .text   ascii   o`8ay
2796  0x000394f5 0x0043b2f5 4   5    .text   ascii   I[sl
2797  0x00039501 0x0043b301 5   6    .text   ascii   2Pw~$
2798  0x00039516 0x0043b316 6   10   .text   utf8    a[Ɓ1ĝ۲ blocks=Basic Latin,Latin Extended-B,Latin Extended-A,Arabic
2799  0x00039521 0x0043b321 4   5    .text   ascii   kBXv
2800  0x00039537 0x0043b337 4   5    .text   ascii   kEXv
2801  0x000395c0 0x0043b3c0 4   5    .text   ascii   V\epu
2802  0x00039654 0x0043b454 5   7    .text   utf8    \nɱe;R blocks=Basic Latin,IPA Extensions
2803  0x0003966e 0x0043b46e 4   5    .text   ascii   /7\rO
2804  0x000396c5 0x0043b4c5 4   6    .text   utf8    Ծ|'z blocks=Armenian,Basic Latin
2805  0x000396d7 0x0043b4d7 4   5    .text   ascii   p=7p
2806  0x0003977a 0x0043b57a 4   5    .text   ascii   c:C9
2807  0x00039797 0x0043b597 6   7    .text   ascii   E{-y\eL
2808  0x000397a4 0x0043b5a4 4   5    .text   ascii   wBx5
2809  0x000397e7 0x0043b5e7 6   7    .text   ascii   &b*!$|
2810  0x00039899 0x0043b699 4   6    .text   utf8    ʍ;_& blocks=IPA Extensions,Basic Latin
2811  0x00039909 0x0043b709 4   6    .text   utf8    ^5]އ blocks=Basic Latin,Thaana
2812  0x0003991f 0x0043b71f 5   6    .text   ascii   E\vIv{
2813  0x0003999e 0x0043b79e 4   5    .text   ascii   /R\G
2814  0x000399d6 0x0043b7d6 6   7    .text   ascii   p]1=\p
2815  0x00039a2b 0x0043b82b 4   5    .text   ascii   $| %
2816  0x00039a51 0x0043b851 4   6    .text   utf8    ة:?\n blocks=Arabic,Basic Latin
2817  0x00039afc 0x0043b8fc 5   6    .text   ascii   J|\Xr
2818  0x00039b06 0x0043b906 4   5    .text   ascii   L1V4
2819  0x00039b0b 0x0043b90b 4   5    .text   ascii   w+8w
2820  0x00039b42 0x0043b942 4   7    .text   utf8    \vdȒϏ blocks=Basic Latin,Latin Extended-B,Greek and Coptic
2821  0x00039b65 0x0043b965 4   5    .text   ascii   1p_V
2822  0x00039bc7 0x0043b9c7 5   6    .text   ascii   @g\et/
2823  0x00039bd6 0x0043b9d6 7   8    .text   ascii   +e\rJY/\e
2824  0x00039c64 0x0043ba64 4   5    .text   ascii   s66U
2825  0x00039c8d 0x0043ba8d 5   6    .text   ascii   ttb_N
2826  0x00039d31 0x0043bb31 5   7    .text   utf8    C0=ʃ_ blocks=Basic Latin,IPA Extensions
2827  0x00039d8f 0x0043bb8f 4   5    .text   ascii   cN9'
2828  0x00039df4 0x0043bbf4 4   5    .text   ascii   ]7Z8
2829  0x00039e1f 0x0043bc1f 4   6    .text   utf8    vM3݉ blocks=Basic Latin,Syriac
2830  0x00039e56 0x0043bc56 4   5    .text   ascii   )=80
2831  0x00039f21 0x0043bd21 5   8    .text   utf8    ᢨJ~gz blocks=Mongolian,Basic Latin
2832  0x00039f2b 0x0043bd2b 4   5    .text   ascii   026&
2833  0x00039fa3 0x0043bda3 4   5    .text   ascii   8jLZ
2834  0x00039fc8 0x0043bdc8 6   7    .text   ascii   zf*Z<X
2835  0x00039fe1 0x0043bde1 4   7    .text   utf8    ?%R쎛 blocks=Basic Latin,Hangul Syllables
2836  0x0003a00e 0x0043be0e 8   9    .text   ascii   QbZL$L2h
2837  0x0003a031 0x0043be31 6   7    .text   ascii   \aXs\ba\n
2838  0x0003a049 0x0043be49 4   5    .text   ascii   yzBK
2839  0x0003a05f 0x0043be5f 4   8    .text   utf8    첤Eެ1 blocks=Hangul Syllables,Basic Latin,Thaana
2840  0x0003a06d 0x0043be6d 4   7    .text   utf8    q˞۬j blocks=Basic Latin,Spacing Modifier Letters,Arabic
2841  0x0003a093 0x0043be93 6   8    .text   utf8    Fc$0ڤG blocks=Basic Latin,Arabic
2842  0x0003a0b6 0x0043beb6 4   6    .text   utf8    +\r׃K blocks=Basic Latin,Hebrew
2843  0x0003a0d7 0x0043bed7 5   7    .text   utf8    <\nWkؖ blocks=Basic Latin,Arabic
2844  0x0003a136 0x0043bf36 4   5    .text   ascii    LRJ
2845  0x0003a13e 0x0043bf3e 4   5    .text   ascii   HD&p
2846  0x0003a15c 0x0043bf5c 4   5    .text   ascii   70p|
2847  0x0003a174 0x0043bf74 4   5    .text   ascii   Cuaw
2848  0x0003a1ca 0x0043bfca 5   7    .text   utf8    F)&լA blocks=Basic Latin,Armenian
2849  0x0003a20d 0x0043c00d 5   6    .text   ascii   g:(:\
2850  0x0003a26f 0x0043c06f 4   5    .text   ascii   hklE
2851  0x0003a278 0x0043c078 4   5    .text   ascii   X4zu
2852  0x0003a2c5 0x0043c0c5 4   5    .text   ascii   ;9j?
2853  0x0003a33d 0x0043c13d 6   7    .text   ascii   >6\v6\ee
2854  0x0003a381 0x0043c181 5   6    .text   ascii   `gJN5
2855  0x0003a38d 0x0043c18d 4   5    .text   ascii   "K\f\n
2856  0x0003a3aa 0x0043c1aa 4   5    .text   ascii   A[E[
2857  0x0003a3d9 0x0043c1d9 5   6    .text   ascii   @0|o6
2858  0x0003a402 0x0043c202 5   6    .text   ascii   =`B#X
2859  0x0003a422 0x0043c222 4   5    .text   ascii   ChG\r
2860  0x0003a44e 0x0043c24e 5   6    .text   ascii   '\e-n6
2861  0x0003a45c 0x0043c25c 5   7    .text   utf8    FN0ރ> blocks=Basic Latin,Thaana
2862  0x0003a4a2 0x0043c2a2 4   5    .text   ascii   t8r=
2863  0x0003a4ab 0x0043c2ab 5   7    .text   utf8    cاy;y blocks=Basic Latin,Arabic
2864  0x0003a502 0x0043c302 4   5    .text   ascii   0`&Q
2865  0x0003a568 0x0043c368 5   6    .text   ascii   & r27
2866  0x0003a56e 0x0043c36e 4   5    .text   ascii   P6y.
2867  0x0003a59d 0x0043c39d 4   6    .text   utf8    ם]$i blocks=Hebrew,Basic Latin
2868  0x0003a5ae 0x0043c3ae 7   10   .text   utf8    ?,|ӏTZǕ blocks=Basic Latin,Cyrillic,Latin Extended-B
2869  0x0003a601 0x0043c401 4   8    .text   utf8    e8φ҃ blocks=Basic Latin,Greek and Coptic,Cyrillic
2870  0x0003a635 0x0043c435 4   7    .text   utf8    ǉ;߂7 blocks=Latin Extended-B,Basic Latin,NKo
2871  0x0003a64d 0x0043c44d 4   5    .text   ascii   3bXw
2872  0x0003a665 0x0043c465 5   7    .text   utf8    Y~ Ϟc blocks=Basic Latin,Greek and Coptic
2873  0x0003a728 0x0043c528 4   5    .text   ascii   W@)"
2874  0x0003a7a3 0x0043c5a3 4   7    .text   utf8    (Vٺ֝ blocks=Basic Latin,Arabic,Hebrew
2875  0x0003a809 0x0043c609 4   5    .text   ascii   \n]FJ
2876  0x0003a826 0x0043c626 4   5    .text   ascii   7x,j
2877  0x0003a899 0x0043c699 5   7    .text   utf8    kί@L\t blocks=Basic Latin,Greek and Coptic
2878  0x0003a8fb 0x0043c6fb 4   5    .text   ascii   9bc<
2879  0x0003a923 0x0043c723 4   6    .text   utf8    Ǒ:FH blocks=Latin Extended-B,Basic Latin
2880  0x0003a92b 0x0043c72b 4   5    .text   ascii   30Bz
2881  0x0003a95b 0x0043c75b 4   5    .text   ascii   W%;a
2882  0x0003a997 0x0043c797 4   5    .text   ascii   <o'O
2883  0x0003a9f4 0x0043c7f4 5   6    .text   ascii   1ZP<\v
2884  0x0003aa74 0x0043c874 9   12   .text   utf8    FS̝k4wFx] blocks=Basic Latin,Combining Diacritical Marks
2885  0x0003aa99 0x0043c899 6   7    .text   ascii   >\e2AmA
2886  0x0003aae5 0x0043c8e5 5   6    .text   ascii   zm8]!
2887  0x0003aaee 0x0043c8ee 6   7    .text   ascii   <45yhR
2888  0x0003aaff 0x0043c8ff 7   9    .text   utf8    \rKKiǮ\a5 blocks=Basic Latin,Latin Extended-B
2889  0x0003ab08 0x0043c908 4   5    .text   ascii   \r7ZJ
2890  0x0003aba3 0x0043c9a3 5   6    .text   ascii   @3}j\e
2891  0x0003ac69 0x0043ca69 4   7    .text   utf8    d\+뤟 blocks=Basic Latin,Hangul Syllables
2892  0x0003acad 0x0043caad 6   8    .text   utf8    &I;nӋN blocks=Basic Latin,Cyrillic
2893  0x0003ad13 0x0043cb13 4   6    .text   utf8    8jţi blocks=Basic Latin,Latin Extended-A
2894  0x0003ad3e 0x0043cb3e 5   7    .text   utf8    ƍxK\w blocks=Latin Extended-B,Basic Latin
2895  0x0003ada0 0x0043cba0 4   5    .text   ascii   \vS_9
2896  0x0003adaa 0x0043cbaa 5   7    .text   utf8    yRƿHk blocks=Basic Latin,Latin Extended-B
2897  0x0003adbc 0x0043cbbc 4   5    .text   ascii   Xs_+
2898  0x0003adcf 0x0043cbcf 6   8    .text   utf8    ͆UwXC7 blocks=Combining Diacritical Marks,Basic Latin
2899  0x0003ae05 0x0043cc05 4   5    .text   ascii   /0au
2900  0x0003ae33 0x0043cc33 4   5    .text   ascii   UatV
2901  0x0003ae76 0x0043cc76 4   7    .text   utf8    ŧyה\b blocks=Latin Extended-A,Basic Latin,Hebrew
2902  0x0003aec3 0x0043ccc3 4   5    .text   ascii   tu\v4
2903  0x0003aee4 0x0043cce4 4   5    .text   ascii   '2 I
2904  0x0003af08 0x0043cd08 5   6    .text   ascii   Ep/2\a
2905  0x0003af2f 0x0043cd2f 4   5    .text   ascii   @yoH
2906  0x0003af5e 0x0043cd5e 4   7    .text   utf8    Β0۫\v blocks=Greek and Coptic,Basic Latin,Arabic
2907  0x0003af67 0x0043cd67 4   5    .text   ascii   ItHX
2908  0x0003af9e 0x0043cd9e 8   10   .text   utf8    3\b&շ=sxp blocks=Basic Latin,Armenian
2909  0x0003afaf 0x0043cdaf 4   5    .text   ascii   j0>S
2910  0x0003afb4 0x0043cdb4 6   8    .text   utf8    ӸB9#Z\a blocks=Cyrillic,Basic Latin
2911  0x0003afe3 0x0043cde3 4   5    .text   ascii   ]{H\a
2912  0x0003b076 0x0043ce76 4   5    .text   ascii   @\a}5
2913  0x0003b085 0x0043ce85 4   5    .text   ascii   m1x/
2914  0x0003b0bf 0x0043cebf 4   6    .text   utf8    ۅ3|9 blocks=Arabic,Basic Latin
2915  0x0003b0cc 0x0043cecc 4   5    .text   ascii   @7an
2916  0x0003b0e9 0x0043cee9 4   5    .text   ascii   vYLu
2917  0x0003b167 0x0043cf67 4   6    .text   utf8    ϋ>L> blocks=Greek and Coptic,Basic Latin
2918  0x0003b2d4 0x0043d0d4 6   8    .text   utf8    D׳\g;" blocks=Basic Latin,Hebrew
2919  0x0003b2f0 0x0043d0f0 5   6    .text   ascii   UYb.i
2920  0x0003b309 0x0043d109 5   7    .text   utf8    J.Fʣ\r blocks=Basic Latin,IPA Extensions
2921  0x0003b397 0x0043d197 6   7    .text   ascii   OW~bel
2922  0x0003b3f8 0x0043d1f8 4   7    .text   utf8    iT鹴4 blocks=Basic Latin,CJK Unified Ideographs
2923  0x0003b407 0x0043d207 5   6    .text   ascii   z.=M#
2924  0x0003b444 0x0043d244 4   5    .text   ascii   :n\ny
2925  0x0003b464 0x0043d264 4   5    .text   ascii   +{(O
2926  0x0003b47f 0x0043d27f 4   5    .text   ascii   2fxA
2927  0x0003b4ac 0x0043d2ac 6   7    .text   ascii   53q6\k
2928  0x0003b50c 0x0043d30c 4   5    .text   ascii   j]`U
2929  0x0003b5bc 0x0043d3bc 4   5    .text   ascii   a51y
2930  0x0003b5c6 0x0043d3c6 5   7    .text   utf8    \r8Ǆ\ra blocks=Basic Latin,Latin Extended-B
2931  0x0003b60a 0x0043d40a 6   8    .text   utf8    f wҗ6g blocks=Basic Latin,Cyrillic
2932  0x0003b636 0x0043d436 4   5    .text   ascii   W\rEF
2933  0x0003b63c 0x0043d43c 4   5    .text   ascii   co=>
2934  0x0003b681 0x0043d481 5   6    .text   ascii   S4<kH
2935  0x0003b70e 0x0043d50e 4   5    .text   ascii   \vlxo
2936  0x0003b79b 0x0043d59b 5   6    .text   ascii   Q]NkT
2937  0x0003b7ab 0x0043d5ab 4   5    .text   ascii   <u?V
2938  0x0003b839 0x0043d639 4   5    .text   ascii   ;0s.
2939  0x0003b844 0x0043d644 4   5    .text   ascii   63CU
2940  0x0003b849 0x0043d649 4   5    .text   ascii   v3CU
2941  0x0003b857 0x0043d657 4   5    .text   ascii   P_}\a
2942  0x0003b872 0x0043d672 4   5    .text   ascii   |F\l
2943  0x0003b88a 0x0043d68a 4   5    .text   ascii   fc{9
2944  0x0003b890 0x0043d690 4   5    .text   ascii   PaMA
2945  0x0003b8c7 0x0043d6c7 6   7    .text   ascii   >Q)\@z
2946  0x0003b970 0x0043d770 4   5    .text   ascii   &oQ?
2947  0x0003b99f 0x0043d79f 5   6    .text   ascii   p0e,P
2948  0x0003b9a7 0x0043d7a7 5   6    .text   ascii   b~7$E
2949  0x0003ba21 0x0043d821 4   5    .text   ascii   wRW\t
2950  0x0003ba5c 0x0043d85c 5   6    .text   ascii   4KWSO
2951  0x0003ba67 0x0043d867 4   5    .text   ascii   !O=*
2952  0x0003ba6f 0x0043d86f 5   6    .text   ascii   k(?G,
2953  0x0003bad9 0x0043d8d9 4   6    .text   utf8    p\aĚ4 blocks=Basic Latin,Latin Extended-A
2954  0x0003bb65 0x0043d965 4   6    .text   utf8    _ֹ~< blocks=Basic Latin,Hebrew
2955  0x0003bbcb 0x0043d9cb 5   6    .text   ascii   n,ILe
2956  0x0003bc17 0x0043da17 4   5    .text   ascii   Wh>\
2957  0x0003bc6b 0x0043da6b 4   5    .text   ascii   H9-7
2958  0x0003bc88 0x0043da88 4   5    .text   ascii   \fRUQ
2959  0x0003bcdd 0x0043dadd 4   5    .text   ascii    \r_\b
2960  0x0003bcf1 0x0043daf1 5   6    .text   ascii   Hj@1c
2961  0x0003bcfc 0x0043dafc 4   5    .text   ascii   .i\tS
2962  0x0003bd32 0x0043db32 4   5    .text   ascii   \n2V"
2963  0x0003bd40 0x0043db40 5   6    .text   ascii   "o?*}
2964  0x0003bd81 0x0043db81 7   8    .text   ascii   'GinvI7
2965  0x0003bd90 0x0043db90 4   7    .text   utf8    Uiြ) blocks=Basic Latin,Myanmar
2966  0x0003be1d 0x0043dc1d 4   5    .text   ascii   e"3M
2967  0x0003be32 0x0043dc32 8   9    .text   ascii   !M#2M#"M
2968  0x0003be3e 0x0043dc3e 4   6    .text   utf8    0?"̝ blocks=Basic Latin,Combining Diacritical Marks
2969  0x0003be46 0x0043dc46 4   5    .text   ascii   7dRK
2970  0x0003be57 0x0043dc57 5   6    .text   ascii   1^paL
2971  0x0003be64 0x0043dc64 4   5    .text   ascii   ?G\v\f
2972  0x0003be6f 0x0043dc6f 4   5    .text   ascii   a|r@
2973  0x0003bee7 0x0043dce7 4   5    .text   ascii   \rr}@
2974  0x0003bf60 0x0043dd60 4   5    .text   ascii   kV3l
2975  0x0003bf6d 0x0043dd6d 4   5    .text   ascii   $n07
2976  0x0003bfc1 0x0043ddc1 5   6    .text   ascii   /6`'?
2977  0x0003c028 0x0043de28 6   7    .text   ascii   IcW\bv"
2978  0x0003c094 0x0043de94 5   6    .text   ascii   duud2
2979  0x0003c0b9 0x0043deb9 4   5    .text   ascii   ^O~]
2980  0x0003c0db 0x0043dedb 4   5    .text   ascii   g6\e.
2981  0x0003c103 0x0043df03 4   5    .text   ascii   I4"C
2982  0x0003c123 0x0043df23 5   6    .text   ascii   );$Kv
2983  0x0003c191 0x0043df91 4   6    .text   utf8    :`!ߚ blocks=Basic Latin,NKo
2984  0x0003c26e 0x0043e06e 4   5    .text   ascii   Rn>G
2985  0x0003c319 0x0043e119 5   6    .text   ascii   EP3-O
2986  0x0003c3ca 0x0043e1ca 4   6    .text   utf8    Ia_ڲ blocks=Basic Latin,Arabic
2987  0x0003c3d6 0x0043e1d6 8   9    .text   ascii   TC?m&s~2
2988  0x0003c42d 0x0043e22d 5   6    .text   ascii   <2"M\a
2989  0x0003c4a0 0x0043e2a0 5   8    .text   utf8    =/jfȃ blocks=Basic Latin,Latin Extended-B
2990  0x0003c4e7 0x0043e2e7 5   6    .text   ascii   gLYC:
2991  0x0003c4fd 0x0043e2fd 4   5    .text   ascii   M^$x
2992  0x0003c536 0x0043e336 4   5    .text   ascii   K[\]
2993  0x0003c563 0x0043e363 4   6    .text   utf8    u!מs blocks=Basic Latin,Hebrew
2994  0x0003c5a4 0x0043e3a4 5   6    .text   ascii   h*PkR
2995  0x0003c5ce 0x0043e3ce 4   5    .text   ascii   (\r=\n
2996  0x0003c5ee 0x0043e3ee 6   8    .text   utf8    S6ls9o
2997  0x0003c602 0x0043e402 5   6    .text   ascii   c@T\f
2998  0x0003c60f 0x0043e40f 4   6    .text   utf8    PEِ6 blocks=Basic Latin,Arabic
2999  0x0003c618 0x0043e418 4   6    .text   utf8    S~=փ blocks=Basic Latin,Armenian
3000  0x0003c65e 0x0043e45e 6   7    .text   ascii   >heJuo
3001  0x0003c688 0x0043e488 4   6    .text   utf8    ħLfI blocks=Latin Extended-A,Basic Latin
3002  0x0003c696 0x0043e496 4   6    .text   utf8    \r-Ǹ& blocks=Basic Latin,Latin Extended-B
3003  0x0003c6bc 0x0043e4bc 6   7    .text   ascii   T5b9Q(
3004  0x0003c72f 0x0043e52f 7   10   .text   utf8    \tcԜoeV+ blocks=Basic Latin,Cyrillic Supplement
3005  0x0003c73a 0x0043e53a 6   8    .text   utf8    Nـs}\ep blocks=Basic Latin,Arabic
3006  0x0003c7a6 0x0043e5a6 4   5    .text   ascii   NPf=
3007  0x0003c7b1 0x0043e5b1 4   5    .text   ascii   \aL3^
3008  0x0003c80a 0x0043e60a 6   7    .text   ascii   ^}9\e@Z
3009  0x0003c813 0x0043e613 6   8    .text   utf8    e<+e-լ blocks=Basic Latin,Armenian
3010  0x0003c89d 0x0043e69d 5   7    .text   utf8    ^\a~ŀ! blocks=Basic Latin,Latin Extended-A
3011  0x0003c8cb 0x0043e6cb 4   5    .text   ascii   >P7R
3012  0x0003c90c 0x0043e70c 4   7    .text   utf8    95I blocks=Basic Latin,Private Use Area
3013  0x0003c930 0x0043e730 4   6    .text   utf8    ܕkv  blocks=Syriac,Basic Latin
3014  0x0003c939 0x0043e739 5   9    .text   utf8    s2̞۰_ blocks=Basic Latin,Combining Diacritical Marks,Arabic
3015  0x0003c969 0x0043e769 6   7    .text   ascii   LOLUQG
3016  0x0003c975 0x0043e775 4   5    .text   ascii   BKLS
3017  0x0003c98a 0x0043e78a 4   5    .text   ascii   5\Qn
3018  0x0003c98f 0x0043e78f 4   5    .text   ascii   P5'}
3019  0x0003c9ac 0x0043e7ac 4   5    .text   ascii   g>K\f
3020  0x0003c9b4 0x0043e7b4 6   7    .text   ascii   2*UJfZ
3021  0x0003c9da 0x0043e7da 4   7    .text   utf8    U"ֹ֭ blocks=Basic Latin,Hebrew
3022  0x0003c9fa 0x0043e7fa 5   7    .text   utf8    \ȰNdN blocks=Basic Latin,Latin Extended-B
3023  0x0003ca10 0x0043e810 4   6    .text   utf8    K̈́UQ blocks=Basic Latin,Combining Diacritical Marks
3024  0x0003ca22 0x0043e822 6   8    .text   utf8    )dן!H= blocks=Basic Latin,Hebrew
3025  0x0003ca5a 0x0043e85a 6   7    .text   ascii   !]O|\n-
3026  0x0003ca6c 0x0043e86c 5   6    .text   ascii   WJBx=
3027  0x0003ca84 0x0043e884 4   5    .text   ascii   `l$7
3028  0x0003ca9a 0x0043e89a 5   7    .text   utf8    Ôkh N blocks=Latin-1 Supplement,Basic Latin
3029  0x0003caba 0x0043e8ba 5   6    .text   ascii   a~L%O
3030  0x0003caf8 0x0043e8f8 4   5    .text   ascii   ;y[p
3031  0x0003cb3e 0x0043e93e 5   6    .text   ascii   X_a>p
3032  0x0003cbca 0x0043e9ca 6   7    .text   ascii   #j\nD6@
3033  0x0003cc15 0x0043ea15 5   6    .text   ascii   a&~at
3034  0x0003cc33 0x0043ea33 5   7    .text   utf8    f?ֱ~: blocks=Basic Latin,Hebrew
3035  0x0003cc60 0x0043ea60 5   6    .text   ascii   l\eK|q
3036  0x0003cc80 0x0043ea80 5   6    .text   ascii   ij,V;
3037  0x0003cc9c 0x0043ea9c 4   5    .text   ascii   \v{\vW
3038  0x0003ccc0 0x0043eac0 5   6    .text   ascii   Cn&/1
3039  0x0003ccdc 0x0043eadc 4   5    .text   ascii   `L\vo
3040  0x0003ccff 0x0043eaff 4   5    .text   ascii   4E9P
3041  0x0003cd12 0x0043eb12 8   9    .text   ascii   ' ZAF,WQ
3042  0x0003cd2d 0x0043eb2d 5   6    .text   ascii   B<h1(
3043  0x0003cd77 0x0043eb77 4   5    .text   ascii   `Q^u
3044  0x0003cda2 0x0043eba2 8   9    .text   ascii   =]@7@0Y\e
3045  0x0003ce2f 0x0043ec2f 4   5    .text   ascii   v5Jo
3046  0x0003ce3d 0x0043ec3d 8   10   .text   utf8    й2-njx'N blocks=Cyrillic,Basic Latin
3047  0x0003ce61 0x0043ec61 4   6    .text   utf8    ˮ\bQ~ blocks=Spacing Modifier Letters,Basic Latin
3048  0x0003cea0 0x0043eca0 7   8    .text   ascii   3Db\9&#
3049  0x0003ceac 0x0043ecac 7   9    .text   utf8    3&?gƈ|y blocks=Basic Latin,Latin Extended-B
3050  0x0003cebf 0x0043ecbf 6   9    .text   utf8    4q|֝\rE blocks=Basic Latin,Hebrew
3051  0x0003cef4 0x0043ecf4 4   5    .text   ascii   e^5v
3052  0x0003cf42 0x0043ed42 5   8    .text   utf8    b.̟ĶF blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
3053  0x0003cfca 0x0043edca 6   7    .text   ascii   \f1u%\f5
3054  0x0003d044 0x0043ee44 4   5    .text   ascii   oV:K
3055  0x0003d063 0x0043ee63 4   5    .text   ascii   b\f1=
3056  0x0003d085 0x0043ee85 5   7    .text   utf8    B6KxЯ blocks=Basic Latin,Cyrillic
3057  0x0003d08d 0x0043ee8d 5   8    .text   utf8    3ܞ¹CS blocks=Basic Latin,Syriac,Latin-1 Supplement
3058  0x0003d0c9 0x0043eec9 4   5    .text   ascii   UN89
