[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d8 0x000000d8 4   5            ascii   Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
6     0x0000028f 0x0000028f 7   8            ascii   @.reloc
356   0x000087e0 0x004095e0 14  30   .rdata  utf16le runtime error 
357   0x00008808 0x00409608 13  28   .rdata  utf16le TLOSS error\r\n
358   0x00008824 0x00409624 12  26   .rdata  utf16le SING error\r\n
359   0x00008840 0x00409640 14  30   .rdata  utf16le DOMAIN error\r\n
360   0x00008860 0x00409660 246 494  .rdata  utf16le R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
361   0x00008a50 0x00409850 50  102  .rdata  utf16le R6032\r\n- not enough space for locale information\r\n
362   0x00008ab8 0x004098b8 98  198  .rdata  utf16le R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
363   0x00008b80 0x00409980 30  62   .rdata  utf16le R6030\r\n- CRT not initialized\r\n
364   0x00008bc0 0x004099c0 36  74   .rdata  utf16le R6028\r\n- unable to initialize heap\r\n
365   0x00008c10 0x00409a10 52  106  .rdata  utf16le R6027\r\n- not enough space for lowio initialization\r\n
366   0x00008c80 0x00409a80 52  106  .rdata  utf16le R6026\r\n- not enough space for stdio initialization\r\n
367   0x00008cf0 0x00409af0 37  76   .rdata  utf16le R6025\r\n- pure virtual function call\r\n
368   0x00008d40 0x00409b40 52  106  .rdata  utf16le R6024\r\n- not enough space for _onexit/atexit table\r\n
369   0x00008db0 0x00409bb0 40  82   .rdata  utf16le R6019\r\n- unable to open console device\r\n
370   0x00008e08 0x00409c08 32  66   .rdata  utf16le R6018\r\n- unexpected heap error\r\n
371   0x00008e50 0x00409c50 44  90   .rdata  utf16le R6017\r\n- unexpected multithread lock error\r\n
372   0x00008eb0 0x00409cb0 43  88   .rdata  utf16le R6016\r\n- not enough space for thread data\r\n
373   0x00008f08 0x00409d08 34  70   .rdata  utf16le R6010\r\n- abort() has been called\r\n
374   0x00008f50 0x00409d50 43  88   .rdata  utf16le R6009\r\n- not enough space for environment\r\n
375   0x00008fa8 0x00409da8 41  84   .rdata  utf16le R6008\r\n- not enough space for arguments\r\n
376   0x00009000 0x00409e00 44  90   .rdata  utf16le R6002\r\n- floating point support not loaded\r\n
377   0x0000910e 0x00409f0e 37  76   .rdata  utf16le @Microsoft Visual C++ Runtime Library
378   0x0000916c 0x00409f6c 22  46   .rdata  utf16le <program name unknown>
379   0x0000919c 0x00409f9c 25  52   .rdata  utf16le Runtime Error!\n\nProgram: 
380   0x00009370 0x0040a170 33  68   .rdata  utf16le          (((((                  H
381   0x00009572 0x0040a372 33  68   .rdata  utf16le          h((((                  H
382   0x00009670 0x0040a470 34  70   .rdata  utf16le                                  H
383   0x000097ff 0x0040a5ff 7   8    .rdata  ascii   \a\b\t\n\v\f\r
384   0x00009818 0x0040a618 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
385   0x0000997f 0x0040a77f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
386   0x00009998 0x0040a798 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
387   0x00009a78 0x0040a878 23  24   .rdata  ascii   GetProcessWindowStation
388   0x00009a90 0x0040a890 25  26   .rdata  ascii   GetUserObjectInformationW
389   0x00009aac 0x0040a8ac 18  19   .rdata  ascii   GetLastActivePopup
390   0x00009ac0 0x0040a8c0 15  16   .rdata  ascii   GetActiveWindow
391   0x00009ad0 0x0040a8d0 11  12   .rdata  ascii   MessageBoxW
392   0x00009adc 0x0040a8dc 10  22   .rdata  utf16le USER32.DLL
393   0x00009af4 0x0040a8f4 7   16   .rdata  utf16le CONOUT$
394   0x00009b08 0x0040a908 8   9    .rdata  ascii   EEEEFFFF
395   0x00009b14 0x0040a914 5   6    .rdata  ascii   Func2
396   0x00009b20 0x0040a920 5   6    .rdata  ascii   ntdll
397   0x00009b28 0x0040a928 5   6    .rdata  ascii   .text
398   0x00009b30 0x0040a930 5   12   .rdata  utf16le NTDLL
399   0x00009b3c 0x0040a93c 13  14   .rdata  ascii   RtlGetVersion
400   0x0000a40d 0x0040b20d 4   5    .rdata  ascii   \b\t  
401   0x0000a412 0x0040b212 4   9    .rdata  utf16le \b0\b 
402   0x0000a420 0x0040b220 5   11   .rdata  utf16le  \t0\t 
403   0x0000a42e 0x0040b22e 5   6    .rdata  ascii   \t  \b\b
404   0x0000a438 0x0040b238 11  12   .rdata  ascii    \b\b 0\b\b  \b\t
405   0x0000a448 0x0040b248 8   9    .rdata  ascii    \b\t 0\b\t 
406   0x0000a558 0x0040b358 6   28   .rdata  utf32le \b\nȀȂȈȊ blocks=Basic Latin,Latin Extended-B
407   0x0000afca 0x0040bdca 18  19   .rdata  ascii   GetModuleFileNameW
408   0x0000afe0 0x0040bde0 11  12   .rdata  ascii   ExitProcess
409   0x0000afee 0x0040bdee 16  17   .rdata  ascii   GetModuleHandleA
410   0x0000b002 0x0040be02 13  14   .rdata  ascii   FindResourceA
411   0x0000b012 0x0040be12 12  13   .rdata  ascii   LoadResource
412   0x0000b022 0x0040be22 14  15   .rdata  ascii   SizeofResource
413   0x0000b034 0x0040be34 12  13   .rdata  ascii   VirtualAlloc
414   0x0000b044 0x0040be44 11  12   .rdata  ascii   VirtualFree
415   0x0000b052 0x0040be52 19  20   .rdata  ascii   GetNativeSystemInfo
416   0x0000b068 0x0040be68 11  12   .rdata  ascii   FreeLibrary
417   0x0000b076 0x0040be76 9   10   .rdata  ascii   HeapAlloc
418   0x0000b082 0x0040be82 8   9    .rdata  ascii   HeapFree
419   0x0000b08e 0x0040be8e 16  17   .rdata  ascii   GetModuleHandleW
420   0x0000b0a2 0x0040bea2 14  15   .rdata  ascii   GetProcessHeap
421   0x0000b0b4 0x0040beb4 12  13   .rdata  ascii   IsBadReadPtr
422   0x0000b0c4 0x0040bec4 12  13   .rdata  ascii   SetLastError
423   0x0000b0d4 0x0040bed4 14  15   .rdata  ascii   GetProcAddress
424   0x0000b0e6 0x0040bee6 12  13   .rdata  ascii   LoadLibraryA
425   0x0000b0f6 0x0040bef6 14  15   .rdata  ascii   VirtualProtect
426   0x0000b106 0x0040bf06 12  13   .rdata  ascii   KERNEL32.dll
427   0x0000b116 0x0040bf16 8   9    .rdata  ascii   StrStrIW
428   0x0000b120 0x0040bf20 11  12   .rdata  ascii   SHLWAPI.dll
429   0x0000b12e 0x0040bf2e 12  13   .rdata  ascii   GetLastError
430   0x0000b13e 0x0040bf3e 19  20   .rdata  ascii   MultiByteToWideChar
431   0x0000b154 0x0040bf54 19  20   .rdata  ascii   WideCharToMultiByte
432   0x0000b16a 0x0040bf6a 11  12   .rdata  ascii   HeapReAlloc
433   0x0000b178 0x0040bf78 13  14   .rdata  ascii   EncodePointer
434   0x0000b188 0x0040bf88 13  14   .rdata  ascii   DecodePointer
435   0x0000b198 0x0040bf98 15  16   .rdata  ascii   GetCommandLineA
436   0x0000b1aa 0x0040bfaa 18  19   .rdata  ascii   HeapSetInformation
437   0x0000b1c0 0x0040bfc0 15  16   .rdata  ascii   GetStartupInfoW
438   0x0000b1d2 0x0040bfd2 16  17   .rdata  ascii   TerminateProcess
439   0x0000b1e6 0x0040bfe6 17  18   .rdata  ascii   GetCurrentProcess
440   0x0000b1fa 0x0040bffa 24  25   .rdata  ascii   UnhandledExceptionFilter
441   0x0000b216 0x0040c016 27  28   .rdata  ascii   SetUnhandledExceptionFilter
442   0x0000b234 0x0040c034 17  18   .rdata  ascii   IsDebuggerPresent
443   0x0000b248 0x0040c048 20  21   .rdata  ascii   EnterCriticalSection
444   0x0000b260 0x0040c060 20  21   .rdata  ascii   LeaveCriticalSection
445   0x0000b278 0x0040c078 14  15   .rdata  ascii   SetFilePointer
446   0x0000b28a 0x0040c08a 14  15   .rdata  ascii   SetHandleCount
447   0x0000b29c 0x0040c09c 12  13   .rdata  ascii   GetStdHandle
448   0x0000b2ac 0x0040c0ac 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
449   0x0000b2d4 0x0040c0d4 11  12   .rdata  ascii   GetFileType
450   0x0000b2e2 0x0040c0e2 21  22   .rdata  ascii   DeleteCriticalSection
451   0x0000b2fa 0x0040c0fa 9   10   .rdata  ascii   RtlUnwind
452   0x0000b306 0x0040c106 9   10   .rdata  ascii   WriteFile
453   0x0000b312 0x0040c112 12  13   .rdata  ascii   GetConsoleCP
454   0x0000b322 0x0040c122 14  15   .rdata  ascii   GetConsoleMode
455   0x0000b334 0x0040c134 11  12   .rdata  ascii   CloseHandle
456   0x0000b342 0x0040c142 9   10   .rdata  ascii   GetCPInfo
457   0x0000b34e 0x0040c14e 20  21   .rdata  ascii   InterlockedIncrement
458   0x0000b366 0x0040c166 20  21   .rdata  ascii   InterlockedDecrement
459   0x0000b37e 0x0040c17e 6   7    .rdata  ascii   GetACP
460   0x0000b388 0x0040c188 8   9    .rdata  ascii   GetOEMCP
461   0x0000b394 0x0040c194 15  16   .rdata  ascii   IsValidCodePage
462   0x0000b3a6 0x0040c1a6 8   9    .rdata  ascii   TlsAlloc
463   0x0000b3b2 0x0040c1b2 11  12   .rdata  ascii   TlsGetValue
464   0x0000b3c0 0x0040c1c0 11  12   .rdata  ascii   TlsSetValue
465   0x0000b3ce 0x0040c1ce 7   8    .rdata  ascii   TlsFree
466   0x0000b3d8 0x0040c1d8 18  19   .rdata  ascii   GetCurrentThreadId
467   0x0000b3ee 0x0040c1ee 10  11   .rdata  ascii   HeapCreate
468   0x0000b3fc 0x0040c1fc 5   6    .rdata  ascii   Sleep
469   0x0000b404 0x0040c204 8   9    .rdata  ascii   HeapSize
470   0x0000b410 0x0040c210 18  19   .rdata  ascii   GetModuleFileNameA
471   0x0000b426 0x0040c226 23  24   .rdata  ascii   FreeEnvironmentStringsW
472   0x0000b440 0x0040c240 22  23   .rdata  ascii   GetEnvironmentStringsW
473   0x0000b45a 0x0040c25a 23  24   .rdata  ascii   QueryPerformanceCounter
474   0x0000b474 0x0040c274 12  13   .rdata  ascii   GetTickCount
475   0x0000b484 0x0040c284 19  20   .rdata  ascii   GetCurrentProcessId
476   0x0000b49a 0x0040c29a 23  24   .rdata  ascii   GetSystemTimeAsFileTime
477   0x0000b4b4 0x0040c2b4 12  13   .rdata  ascii   SetStdHandle
478   0x0000b4c4 0x0040c2c4 16  17   .rdata  ascii   FlushFileBuffers
479   0x0000b4d8 0x0040c2d8 25  26   .rdata  ascii   IsProcessorFeaturePresent
480   0x0000b4f4 0x0040c2f4 13  14   .rdata  ascii   WriteConsoleW
481   0x0000b504 0x0040c304 12  13   .rdata  ascii   LCMapStringW
482   0x0000b514 0x0040c314 14  15   .rdata  ascii   GetStringTypeW
483   0x0000b526 0x0040c326 12  13   .rdata  ascii   LoadLibraryW
484   0x0000b536 0x0040c336 11  12   .rdata  ascii   CreateFileW
485   0x0000b63c 0x0040d03c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
486   0x0000b6c0 0x0040d0c0 5   24   .data   utf32le R\rS\rW
487   0x0000b6d8 0x0040d0d8 7   32   .data   utf32le Y\vl\rm p
488   0x0000b74c 0x0040d14c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
489   0x0000bbbe 0x0040d5be 26  27   .data   ascii                             
490   0x0000bc9e 0x0040d69e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
491   0x0000bcbe 0x0040d6be 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
492   0x0000bdc2 0x0040d7c2 26  27   .data   ascii                             
493   0x0000bea9 0x0040d8a9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
494   0x0000bec9 0x0040d8c9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
495   0x0000c4ba 0x0040deba 4   5    .data   ascii   HQ7F
496   0x0000c4d2 0x0040ded2 4   6    .data   utf8    ٞ@c` blocks=Arabic,Basic Latin
497   0x0000c51c 0x0040df1c 4   5    .data   ascii   (7-u
498   0x0000c535 0x0040df35 4   6    .data   utf8    >) ۿ blocks=Basic Latin,Arabic
499   0x0000c575 0x0040df75 4   5    .data   ascii   )\a?!
500   0x0000c5a5 0x0040dfa5 4   5    .data   ascii   <^/q
501   0x0000c5c4 0x0040dfc4 4   5    .data   ascii   CuKD
502   0x0000c5d4 0x0040dfd4 8   9    .data   ascii   hMp+LyDT
503   0x0000c5ec 0x0040dfec 4   5    .data   ascii   E\to?
504   0x0000c60f 0x0040e00f 4   8    .data   utf8    d퐽3B blocks=Basic Latin,Hangul Syllables
505   0x0000c64a 0x0040e04a 4   5    .data   ascii   =xs=
506   0x0000c6a3 0x0040e0a3 5   7    .data   utf8    OΑay} blocks=Basic Latin,Greek and Coptic
507   0x0000c6c7 0x0040e0c7 8   10   .data   utf8    \eah.҈QuL blocks=Basic Latin,Cyrillic
508   0x0000c70e 0x0040e10e 4   5    .data   ascii   'of3
509   0x0000c719 0x0040e119 5   6    .data   ascii   t5J\eR
510   0x0000c729 0x0040e129 4   5    .data   ascii   %1FS
511   0x0000c74f 0x0040e14f 5   7    .data   utf8    |!)Ƶ4 blocks=Basic Latin,Latin Extended-B
512   0x0000c763 0x0040e163 4   5    .data   ascii   \rU 2
513   0x0000c793 0x0040e193 4   5    .data   ascii   j4ML
514   0x0000c798 0x0040e198 4   5    .data   ascii   J]+&
515   0x0000c7ca 0x0040e1ca 4   5    .data   ascii   0&\f]
516   0x0000c7d1 0x0040e1d1 5   7    .data   utf8    1sƌfD blocks=Basic Latin,Latin Extended-B
517   0x0000c7d9 0x0040e1d9 4   5    .data   ascii   tIeq
518   0x0000c7ec 0x0040e1ec 4   5    .data   ascii   \eA84
519   0x0000c82f 0x0040e22f 6   7    .data   ascii   ^&Qi,t
520   0x0000c876 0x0040e276 4   6    .data   utf8    sĜ%} blocks=Basic Latin,Latin Extended-A
521   0x0000c8a8 0x0040e2a8 6   9    .data   utf8    RʆWǻpW blocks=Basic Latin,IPA Extensions,Latin Extended-B
522   0x0000c8e2 0x0040e2e2 4   5    .data   ascii   \rKRS
523   0x0000c8ea 0x0040e2ea 8   10   .data   utf8    Z;и4;<qC blocks=Basic Latin,Cyrillic
524   0x0000c8ff 0x0040e2ff 4   6    .data   utf8    mLoA
525   0x0000c905 0x0040e305 4   8    .data   utf8    用г-\f blocks=CJK Unified Ideographs,Cyrillic,Basic Latin
526   0x0000c951 0x0040e351 4   5    .data   ascii   L\v}R
527   0x0000c958 0x0040e358 5   6    .data   ascii   O1\e-q
528   0x0000c975 0x0040e375 5   6    .data   ascii   ,*f'(
529   0x0000c9ba 0x0040e3ba 5   6    .data   ascii   C3mu\n
530   0x0000c9d7 0x0040e3d7 4   5    .data   ascii   \a0?`
531   0x0000ca18 0x0040e418 4   5    .data   ascii   ;=5-
532   0x0000ca29 0x0040e429 4   5    .data   ascii   \f1_/
533   0x0000ca6c 0x0040e46c 5   6    .data   ascii   t>Z\v`
534   0x0000ca72 0x0040e472 4   5    .data   ascii   8\aS:
535   0x0000ca7b 0x0040e47b 4   5    .data   ascii   ?7"h
536   0x0000ca98 0x0040e498 4   5    .data   ascii   \ediO
537   0x0000cae6 0x0040e4e6 5   6    .data   ascii   vIn]o
538   0x0000cb21 0x0040e521 5   6    .data   ascii   \b$f\t/
539   0x0000cb6c 0x0040e56c 4   5    .data   ascii   \nSz]
540   0x0000cba7 0x0040e5a7 6   8    .data   utf8    `6ײ\tmN blocks=Basic Latin,Hebrew
541   0x0000cbbc 0x0040e5bc 4   6    .data   utf8    Ͷ>gZ blocks=Greek and Coptic,Basic Latin
542   0x0000cc45 0x0040e645 4   6    .data   utf8    :<`Ȕ blocks=Basic Latin,Latin Extended-B
543   0x0000cc66 0x0040e666 4   5    .data   ascii   #v\n\a
544   0x0000cc82 0x0040e682 7   10   .data   utf8    ].TòL1# blocks=Basic Latin,Latin-1 Supplement
545   0x0000ccaa 0x0040e6aa 4   5    .data   ascii   xGK}
546   0x0000cd03 0x0040e703 5   6    .data   ascii   ~\r1;6
547   0x0000cd5c 0x0040e75c 4   5    .data   ascii   @5.i
548   0x0000cdc1 0x0040e7c1 4   6    .data   utf8    (|6ȳ blocks=Basic Latin,Latin Extended-B
549   0x0000cdfd 0x0040e7fd 7   8    .data   ascii   >eY *QX
550   0x0000ce16 0x0040e816 4   5    .data   ascii   9N`M
551   0x0000ce25 0x0040e825 4   5    .data   ascii   (e?w
552   0x0000ce97 0x0040e897 5   6    .data   ascii   hvr1\n
553   0x0000ceae 0x0040e8ae 4   5    .data   ascii   69h%
554   0x0000cece 0x0040e8ce 8   9    .data   ascii   \rfk~7w~F
555   0x0000cee4 0x0040e8e4 6   9    .data   utf8    ?t̏@pڰ blocks=Basic Latin,Combining Diacritical Marks,Arabic
556   0x0000ceed 0x0040e8ed 5   6    .data   ascii   0BNXg
557   0x0000cef6 0x0040e8f6 4   6    .data   utf8    ;k]ޛ blocks=Basic Latin,Thaana
558   0x0000cf4b 0x0040e94b 6   7    .data   ascii   ]X7f4;
559   0x0000cf57 0x0040e957 5   7    .data   utf8    pׅgAX blocks=Basic Latin,Hebrew
560   0x0000cf8d 0x0040e98d 4   5    .data   ascii   c>Ow
561   0x0000d000 0x0040ea00 6   7    .data   ascii   @\e+@\6
562   0x0000d01c 0x0040ea1c 4   5    .data   ascii   QdPf
563   0x0000d074 0x0040ea74 4   5    .data   ascii   Yw,l
564   0x0000d098 0x0040ea98 4   5    .data   ascii   e_\tv
565   0x0000d09d 0x0040ea9d 4   5    .data   ascii   !-*x
566   0x0000d0a4 0x0040eaa4 5   6    .data   ascii   <bR*u
567   0x0000d0b8 0x0040eab8 5   8    .data   utf8    З{\e܋m blocks=Cyrillic,Basic Latin,Syriac
568   0x0000d0dd 0x0040eadd 5   6    .data   ascii   h@I-/
569   0x0000d13c 0x0040eb3c 4   5    .data   ascii   K2\nS
570   0x0000d15b 0x0040eb5b 5   9    .data   utf8    @;𢃳<* blocks=Basic Latin,CJK Unified Ideographs Extension B
571   0x0000d1b9 0x0040ebb9 4   6    .data   utf8    q@l߫ blocks=Basic Latin,NKo
572   0x0000d1cc 0x0040ebcc 4   7    .data   utf8    艴"TR blocks=CJK Unified Ideographs,Basic Latin
573   0x0000d22d 0x0040ec2d 5   6    .data   ascii   \t>f]n
574   0x0000d23b 0x0040ec3b 4   7    .data   utf8    |g婘\r blocks=Basic Latin,CJK Unified Ideographs
575   0x0000d258 0x0040ec58 5   7    .data   utf8    'ьHPg blocks=Basic Latin,Cyrillic
576   0x0000d27e 0x0040ec7e 4   5    .data   ascii   edB#
577   0x0000d28b 0x0040ec8b 4   5    .data   ascii   jP|9
578   0x0000d320 0x0040ed20 6   7    .data   ascii   `Qd~@)
579   0x0000d350 0x0040ed50 5   6    .data   ascii   +ZvGD
580   0x0000d35d 0x0040ed5d 5   6    .data   ascii   \f"r8P
581   0x0000d36b 0x0040ed6b 8   10   .data   utf8    LY=ѫ_na8 blocks=Basic Latin,Cyrillic
582   0x0000d3b4 0x0040edb4 4   5    .data   ascii   '$b*
583   0x0000d457 0x0040ee57 4   5    .data   ascii   Jwga
584   0x0000d46b 0x0040ee6b 5   7    .data   utf8    ԡ=0|\b blocks=Cyrillic Supplement,Basic Latin
585   0x0000d495 0x0040ee95 5   7    .data   utf8    >N߱[' blocks=Basic Latin,NKo
586   0x0000d4d7 0x0040eed7 4   6    .data   utf8    \e։S\f blocks=Basic Latin,Armenian
587   0x0000d4e5 0x0040eee5 4   7    .data   utf8    5+!ݭ blocks=Basic Latin,Arabic Supplement
588   0x0000d568 0x0040ef68 4   5    .data   ascii   d`\I
589   0x0000d57c 0x0040ef7c 5   6    .data   ascii   ^w.a;
590   0x0000d583 0x0040ef83 6   7    .data   ascii   !T\ekbO
591   0x0000d5c1 0x0040efc1 7   8    .data   ascii   =SU\fWw\n
592   0x0000d63f 0x0040f03f 4   5    .data   ascii   k6yW
593   0x0000d665 0x0040f065 6   7    .data   ascii   \tG\ru{V
594   0x0000d6b3 0x0040f0b3 4   6    .data   utf8    Iߎ\f) blocks=Basic Latin,NKo
595   0x0000d6c4 0x0040f0c4 4   5    .data   ascii   4G\t[
596   0x0000d6cb 0x0040f0cb 4   5    .data   ascii   0OP'
597   0x0000d70e 0x0040f10e 4   5    .data   ascii   'bm8
598   0x0000d716 0x0040f116 6   8    .data   utf8    ~)Mу0w blocks=Basic Latin,Cyrillic
599   0x0000d729 0x0040f129 5   6    .data   ascii   g1\b0&
600   0x0000d73e 0x0040f13e 4   5    .data   ascii   ggIG
601   0x0000d767 0x0040f167 4   6    .data   utf8    m6Ԃz blocks=Basic Latin,Cyrillic Supplement
602   0x0000d792 0x0040f192 4   5    .data   ascii   ko*k
603   0x0000d79d 0x0040f19d 5   6    .data   ascii   sN:F\f
604   0x0000d7f5 0x0040f1f5 5   6    .data   ascii   vU\7n
605   0x0000d804 0x0040f204 4   5    .data   ascii   \n6*O
606   0x0000d80c 0x0040f20c 4   5    .data   ascii   \r\\r&
607   0x0000d812 0x0040f212 5   6    .data   ascii   BpRtn
608   0x0000d83f 0x0040f23f 5   6    .data   ascii   PaLgc
609   0x0000d84e 0x0040f24e 4   7    .data   utf8    Ǧ˒Z  blocks=Latin Extended-B,Spacing Modifier Letters,Basic Latin
610   0x0000d85a 0x0040f25a 4   6    .data   utf8    ;֧j6 blocks=Basic Latin,Hebrew
611   0x0000d871 0x0040f271 4   5    .data   ascii   \rq:&
612   0x0000d88c 0x0040f28c 4   6    .data   utf8    /lA͗ blocks=Basic Latin,Combining Diacritical Marks
613   0x0000d8bd 0x0040f2bd 5   7    .data   utf8    oP؋\nf blocks=Basic Latin,Arabic
614   0x0000d8fd 0x0040f2fd 4   5    .data   ascii   \eFfv
615   0x0000d92a 0x0040f32a 5   7    .data   utf8    £Epi\a blocks=Latin-1 Supplement,Basic Latin
616   0x0000d942 0x0040f342 7   9    .data   utf8    J\bK 8uڸ blocks=Basic Latin,Arabic
617   0x0000d966 0x0040f366 4   5    .data   ascii   HnS\
618   0x0000d97c 0x0040f37c 8   10   .data   utf8    v%:-e5Ąs blocks=Basic Latin,Latin Extended-A
619   0x0000d991 0x0040f391 5   6    .data   ascii   =#YXL
620   0x0000d9c6 0x0040f3c6 4   6    .data   utf8    \vȑ$* blocks=Basic Latin,Latin Extended-B
621   0x0000da97 0x0040f497 5   6    .data   ascii   X*[r\e
622   0x0000db16 0x0040f516 5   6    .data   ascii   t4@0G
623   0x0000db6e 0x0040f56e 6   10   .data   utf8    且*ݻY&+ blocks=CJK Unified Ideographs,Basic Latin,Arabic Supplement
624   0x0000db93 0x0040f593 4   5    .data   ascii   FGR%
625   0x0000dba3 0x0040f5a3 4   5    .data   ascii   hN\v9
626   0x0000dbcd 0x0040f5cd 8   10   .data   utf8    \tXl6%Lк2 blocks=Basic Latin,Cyrillic
627   0x0000dbd7 0x0040f5d7 5   8    .data   utf8    ŝǔNCQ blocks=Latin Extended-A,Latin Extended-B,Basic Latin
628   0x0000dc50 0x0040f650 4   6    .data   utf8    ۻP}9 blocks=Arabic,Basic Latin
629   0x0000dd06 0x0040f706 6   8    .data   utf8    w=!ʡIV blocks=Basic Latin,IPA Extensions
630   0x0000dd26 0x0040f726 4   7    .data   utf8    ۇģ=* blocks=Arabic,Latin Extended-A,Basic Latin
631   0x0000dd86 0x0040f786 4   6    .data   utf8    Ap6t
632   0x0000ddad 0x0040f7ad 4   5    .data   ascii   U^dM
633   0x0000ddb5 0x0040f7b5 5   8    .data   utf8    媥#olg blocks=CJK Unified Ideographs,Basic Latin
634   0x0000ddda 0x0040f7da 5   6    .data   ascii   $P|zL
635   0x0000de00 0x0040f800 6   28   .data   utf32le  @91)!
636   0x0000de28 0x0040f828 5   24   .data   utf32le ;3+#\e
637   0x0000de48 0x0040f848 4   20   .data   utf32le =5-%
638   0x0000de68 0x0040f868 4   20   .data   utf32le ?7/'
639   0x0000de84 0x0040f884 5   24   .data   utf32le \a80( 
640   0x0000dea8 0x0040f8a8 4   20   .data   utf32le :2*"
