[Strings]
nth   paddr      vaddr       len  size section    type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44   45              ascii   !This program cannot be run in DOS mode.\r\r\n$
409   0x00005b04 0x140006704 4    5    .text      ascii   D$ L
410   0x00005b11 0x140006711 4    5    .text      ascii   A\b`H
411   0x00005b40 0x140006740 9    10   .text      ascii   @UVWAVAWH
412   0x00005be2 0x1400067e2 4    5    .text      ascii   D$0L
413   0x00005cae 0x1400068ae 4    5    .text      ascii   D$8L
414   0x00005cb3 0x1400068b3 4    5    .text      ascii   |$HI
415   0x00005cdc 0x1400068dc 6    7    .text      ascii   D$`HcH
416   0x00005cec 0x1400068ec 4    5    .text      ascii   D\f`H
417   0x00005cf1 0x1400068f1 6    7    .text      ascii   D$`HcH
418   0x00005cff 0x1400068ff 4    5    .text      ascii   T\f\H
419   0x00005d0c 0x14000690c 4    5    .text      ascii   \br6H
420   0x00005d7e 0x14000697e 4    5    .text      ascii   D$ L
421   0x00005d9a 0x14000699a 4    5    .text      ascii   |$@H
422   0x00005d9f 0x14000699f 4    5    .text      ascii   t$8H
423   0x00005dc6 0x1400069c6 5    6    .text      ascii   T$HH+
424   0x00005e04 0x140006a04 4    5    .text      ascii   D$8H
425   0x00005e09 0x140006a09 4    5    .text      ascii   D$ L
426   0x00005e0e 0x140006a0e 4    5    .text      ascii   L$PL
427   0x00005e13 0x140006a13 4    5    .text      ascii   D$0H
428   0x00005e3a 0x140006a3a 4    5    .text      ascii   t$8H
429   0x00005e42 0x140006a42 5    6    .text      ascii   |$@H;
430   0x00005e92 0x140006a92 4    5    .text      ascii   \$PH
431   0x00005ed2 0x140006ad2 4    5    .text      ascii   CEpf
432   0x00005ef7 0x140006af7 4    5    .text      ascii   CEpH
433   0x00005f18 0x140006b18 4    5    .text      ascii   D$(H
434   0x00005f1d 0x140006b1d 4    5    .text      ascii   \$ L
435   0x00005f22 0x140006b22 4    5    .text      ascii   L$0M
436   0x00005fd0 0x140006bd0 5    6    .text      ascii   t\nH;C
437   0x00006036 0x140006c36 7    8    .text      ascii   A_A^_^]
438   0x00006052 0x140006c52 4    5    .text      ascii   \$\bH
439   0x0000605f 0x140006c5f 10   11   .text      ascii   WATAUAVAWH
440   0x00006078 0x140006c78 4    5    .text      ascii   D$8H
441   0x00006089 0x140006c89 4    5    .text      ascii   H;Y\b
442   0x000060b4 0x140006cb4 4    5    .text      ascii   D$0H
443   0x000060b9 0x140006cb9 5    6    .text      ascii   D$(fD
444   0x000060bf 0x140006cbf 4    5    .text      ascii   |$6H
445   0x000060c4 0x140006cc4 5    6    .text      ascii   D$0I#
446   0x000060cf 0x140006ccf 4    5    .text      ascii   D$0H
447   0x000060ee 0x140006cee 4    5    .text      ascii   D$(H
448   0x000060f6 0x140006cf6 4    5    .text      ascii   D$(H
449   0x00006115 0x140006d15 5    6    .text      ascii   D$ H;
450   0x0000612e 0x140006d2e 4    5    .text      ascii   H;u\b
451   0x0000613e 0x140006d3e 5    6    .text      ascii   L$8H3
452   0x0000614b 0x140006d4b 4    5    .text      ascii   \$pH
453   0x00006150 0x140006d50 4    5    .text      ascii   l$xH
454   0x0000615e 0x140006d5e 10   11   .text      ascii   @A_A^A]A\_
455   0x00006182 0x140006d82 4    5    .text      ascii   \$\bH
456   0x0000618f 0x140006d8f 10   11   .text      ascii   WATAUAVAWH
457   0x000061a8 0x140006da8 4    5    .text      ascii   D$8H
458   0x000061b8 0x140006db8 4    5    .text      ascii   H;Y\b
459   0x000061e4 0x140006de4 4    5    .text      ascii   D$0H
460   0x000061e9 0x140006de9 5    6    .text      ascii   D$(fD
461   0x000061ef 0x140006def 4    5    .text      ascii   d$6H
462   0x000061f4 0x140006df4 5    6    .text      ascii   D$0I#
463   0x000061ff 0x140006dff 4    5    .text      ascii   D$0H
464   0x0000621e 0x140006e1e 4    5    .text      ascii   D$(H
465   0x00006226 0x140006e26 4    5    .text      ascii   D$(H
466   0x00006245 0x140006e45 5    6    .text      ascii   D$ H;
467   0x0000625d 0x140006e5d 4    5    .text      ascii   H;u\b
468   0x0000626c 0x140006e6c 5    6    .text      ascii   L$8H3
469   0x00006279 0x140006e79 4    5    .text      ascii   \$pH
470   0x0000627e 0x140006e7e 4    5    .text      ascii   l$xH
471   0x0000628c 0x140006e8c 10   11   .text      ascii   @A_A^A]A\_
472   0x000062a8 0x140006ea8 4    5    .text      ascii   @\bI#
473   0x000062b2 0x140006eb2 4    5    .text      ascii   \$\bH
474   0x000062c1 0x140006ec1 10   11   .text      ascii   |$ ATAVAWH
475   0x000062da 0x140006eda 4    5    .text      ascii   D$8H
476   0x000062e7 0x140006ee7 4    5    .text      ascii   H;Y\b
477   0x00006314 0x140006f14 4    5    .text      ascii   D$0H
478   0x00006319 0x140006f19 5    6    .text      ascii   D$(fD
479   0x0000631f 0x140006f1f 4    5    .text      ascii   t$6H
480   0x00006324 0x140006f24 5    6    .text      ascii   D$0I#
481   0x0000632f 0x140006f2f 4    5    .text      ascii   D$0H
482   0x0000634e 0x140006f4e 4    5    .text      ascii   D$(H
483   0x00006356 0x140006f56 4    5    .text      ascii   D$(H
484   0x00006375 0x140006f75 5    6    .text      ascii   D$ H;
485   0x00006387 0x140006f87 5    6    .text      ascii   H;u\bu
486   0x00006396 0x140006f96 5    6    .text      ascii   L$8H3
487   0x000063a3 0x140006fa3 4    5    .text      ascii   \$`H
488   0x000063a8 0x140006fa8 4    5    .text      ascii   l$hH
489   0x000063ad 0x140006fad 4    5    .text      ascii   t$pH
490   0x000063b2 0x140006fb2 4    5    .text      ascii   |$xH
491   0x000063b8 0x140006fb8 7    8    .text      ascii   @A_A^A\
492   0x000063d2 0x140006fd2 4    5    .text      ascii   \$\bH
493   0x000063e1 0x140006fe1 10   11   .text      ascii   |$ ATAVAWH
494   0x000063fa 0x140006ffa 4    5    .text      ascii   D$8H
495   0x00006407 0x140007007 4    5    .text      ascii   H;Y\b
496   0x00006434 0x140007034 4    5    .text      ascii   D$0H
497   0x00006439 0x140007039 5    6    .text      ascii   D$(fD
498   0x0000643f 0x14000703f 4    5    .text      ascii   t$6H
499   0x00006444 0x140007044 5    6    .text      ascii   D$0I#
500   0x0000644f 0x14000704f 4    5    .text      ascii   D$0H
501   0x0000646e 0x14000706e 4    5    .text      ascii   D$(H
502   0x00006476 0x140007076 4    5    .text      ascii   D$(H
503   0x00006495 0x140007095 5    6    .text      ascii   D$ H;
504   0x000064a7 0x1400070a7 5    6    .text      ascii   H;u\bu
505   0x000064b6 0x1400070b6 5    6    .text      ascii   L$8H3
506   0x000064c3 0x1400070c3 4    5    .text      ascii   \$`H
507   0x000064c8 0x1400070c8 4    5    .text      ascii   l$hH
508   0x000064cd 0x1400070cd 4    5    .text      ascii   t$pH
509   0x000064d2 0x1400070d2 4    5    .text      ascii   |$xH
510   0x000064d8 0x1400070d8 7    8    .text      ascii   @A_A^A\
511   0x000064f2 0x1400070f2 4    5    .text      ascii   \$\bH
512   0x00006501 0x140007101 10   11   .text      ascii   |$ ATAVAWH
513   0x0000651a 0x14000711a 4    5    .text      ascii   D$8H
514   0x00006527 0x140007127 4    5    .text      ascii   H;Y\b
515   0x00006554 0x140007154 4    5    .text      ascii   D$0H
516   0x00006559 0x140007159 5    6    .text      ascii   D$(fD
517   0x0000655f 0x14000715f 4    5    .text      ascii   t$6H
518   0x00006564 0x140007164 5    6    .text      ascii   D$0I#
519   0x0000656f 0x14000716f 4    5    .text      ascii   D$0H
520   0x0000658e 0x14000718e 4    5    .text      ascii   D$(H
521   0x00006596 0x140007196 4    5    .text      ascii   D$(H
522   0x000065b5 0x1400071b5 5    6    .text      ascii   D$ H;
523   0x000065c0 0x1400071c0 5    6    .text      ascii   H;u\bu
524   0x000065cf 0x1400071cf 5    6    .text      ascii   L$8H3
525   0x000065dc 0x1400071dc 4    5    .text      ascii   \$`H
526   0x000065e1 0x1400071e1 4    5    .text      ascii   l$hH
527   0x000065e6 0x1400071e6 4    5    .text      ascii   t$pH
528   0x000065eb 0x1400071eb 4    5    .text      ascii   |$xH
529   0x000065f1 0x1400071f1 7    8    .text      ascii   @A_A^A\
530   0x00006602 0x140007202 4    5    .text      ascii   \$\bH
531   0x0000660f 0x14000720f 10   11   .text      ascii   WATAUAVAWH
532   0x00006628 0x140007228 4    5    .text      ascii   D$8H
533   0x00006638 0x140007238 4    5    .text      ascii   H;Y\b
534   0x00006664 0x140007264 4    5    .text      ascii   D$0H
535   0x00006669 0x140007269 5    6    .text      ascii   D$(fD
536   0x0000666f 0x14000726f 4    5    .text      ascii   |$6H
537   0x00006674 0x140007274 5    6    .text      ascii   D$0I#
538   0x0000667f 0x14000727f 4    5    .text      ascii   D$0H
539   0x0000669e 0x14000729e 4    5    .text      ascii   D$(H
540   0x000066a6 0x1400072a6 4    5    .text      ascii   D$(H
541   0x000066c5 0x1400072c5 5    6    .text      ascii   D$ H;
542   0x000066dc 0x1400072dc 4    5    .text      ascii   H;u\b
543   0x000066eb 0x1400072eb 5    6    .text      ascii   L$8H3
544   0x000066f8 0x1400072f8 4    5    .text      ascii   \$pH
545   0x000066fd 0x1400072fd 4    5    .text      ascii   l$xH
546   0x0000670b 0x14000730b 12   14   .text      utf8    @A_A^A]A\_Ë@ blocks=Basic Latin,Latin-1 Supplement
547   0x00006722 0x140007322 4    5    .text      ascii   \$\bH
548   0x0000672f 0x14000732f 10   11   .text      ascii   WATAUAVAWH
549   0x00006748 0x140007348 4    5    .text      ascii   D$8H
550   0x00006758 0x140007358 4    5    .text      ascii   H;Y\b
551   0x00006784 0x140007384 4    5    .text      ascii   D$0H
552   0x00006789 0x140007389 5    6    .text      ascii   D$(fD
553   0x0000678f 0x14000738f 4    5    .text      ascii   |$6H
554   0x00006794 0x140007394 5    6    .text      ascii   D$0I#
555   0x0000679f 0x14000739f 4    5    .text      ascii   D$0H
556   0x000067be 0x1400073be 4    5    .text      ascii   D$(H
557   0x000067c6 0x1400073c6 4    5    .text      ascii   D$(H
558   0x000067e5 0x1400073e5 5    6    .text      ascii   D$ H;
559   0x000067fc 0x1400073fc 4    5    .text      ascii   H;u\b
560   0x0000680b 0x14000740b 5    6    .text      ascii   L$8H3
561   0x00006818 0x140007418 4    5    .text      ascii   \$pH
562   0x0000681d 0x14000741d 4    5    .text      ascii   l$xH
563   0x0000682b 0x14000742b 10   11   .text      ascii   @A_A^A]A\_
564   0x00006842 0x140007442 4    5    .text      ascii   \$\bH
565   0x0000684f 0x14000744f 10   11   .text      ascii   WATAUAVAWH
566   0x00006868 0x140007468 4    5    .text      ascii   D$8H
567   0x00006878 0x140007478 4    5    .text      ascii   H;Y\b
568   0x000068a4 0x1400074a4 4    5    .text      ascii   D$0H
569   0x000068a9 0x1400074a9 5    6    .text      ascii   D$(fD
570   0x000068af 0x1400074af 4    5    .text      ascii   |$6H
571   0x000068b4 0x1400074b4 5    6    .text      ascii   D$0I#
572   0x000068bf 0x1400074bf 4    5    .text      ascii   D$0H
573   0x000068de 0x1400074de 4    5    .text      ascii   D$(H
574   0x000068e6 0x1400074e6 4    5    .text      ascii   D$(H
575   0x00006905 0x140007505 5    6    .text      ascii   D$ H;
576   0x00006916 0x140007516 5    6    .text      ascii   H;u\bu
577   0x00006921 0x140007521 5    6    .text      ascii   L$8H3
578   0x0000692e 0x14000752e 4    5    .text      ascii   \$pH
579   0x00006933 0x140007533 4    5    .text      ascii   l$xH
580   0x00006941 0x140007541 10   11   .text      ascii   @A_A^A]A\_
581   0x00006962 0x140007562 4    5    .text      ascii   \$\bH
582   0x0000696f 0x14000756f 10   11   .text      ascii   WATAUAVAWH
583   0x00006988 0x140007588 4    5    .text      ascii   D$8H
584   0x00006998 0x140007598 4    5    .text      ascii   H;Y\b
585   0x000069c4 0x1400075c4 4    5    .text      ascii   D$0H
586   0x000069c9 0x1400075c9 5    6    .text      ascii   D$(fD
587   0x000069cf 0x1400075cf 4    5    .text      ascii   |$6H
588   0x000069d4 0x1400075d4 5    6    .text      ascii   D$0I#
589   0x000069df 0x1400075df 4    5    .text      ascii   D$0H
590   0x000069fe 0x1400075fe 4    5    .text      ascii   D$(H
591   0x00006a06 0x140007606 4    5    .text      ascii   D$(H
592   0x00006a25 0x140007625 5    6    .text      ascii   D$ H;
593   0x00006a3c 0x14000763c 4    5    .text      ascii   H;u\b
594   0x00006a4b 0x14000764b 5    6    .text      ascii   L$8H3
595   0x00006a58 0x140007658 4    5    .text      ascii   \$pH
596   0x00006a5d 0x14000765d 4    5    .text      ascii   l$xH
597   0x00006a6b 0x14000766b 12   14   .text      utf8    @A_A^A]A\_Ë@ blocks=Basic Latin,Latin-1 Supplement
598   0x00006a97 0x140007697 4    5    .text      ascii   t$0H
599   0x00006a9c 0x14000769c 4    5    .text      ascii   q\bH;
600   0x00006abd 0x1400076bd 5    6    .text      ascii   t$0H+
601   0x00006aff 0x1400076ff 4    5    .text      ascii   \$8H
602   0x00006b42 0x140007742 5    6    .text      ascii   L$\bWH
603   0x00006b55 0x140007755 4    5    .text      ascii   \$HH
604   0x00006b93 0x140007793 5    6    .text      ascii   yXH9y
605   0x00006ba5 0x1400077a5 4    5    .text      ascii   D$XH
606   0x00006bcc 0x1400077cc 4    5    .text      ascii   \$HH
607   0x00006be2 0x1400077e2 5    6    .text      ascii   L$\bWH
608   0x00006bf5 0x1400077f5 4    5    .text      ascii   \$HH
609   0x00006c38 0x140007838 5    6    .text      ascii   yXH9y
610   0x00006c4a 0x14000784a 4    5    .text      ascii   D$XH
611   0x00006c71 0x140007871 4    5    .text      ascii   \$HH
612   0x00006c82 0x140007882 5    6    .text      ascii   \$\bWH
613   0x00006ce2 0x1400078e2 4    5    .text      ascii   \$0H
614   0x00006cfa 0x1400078fa 5    6    .text      ascii   VWAWH
615   0x00006d81 0x140007981 5    6    .text      ascii   t$@H=
616   0x00006e23 0x140007a23 4    5    .text      ascii   t$@H
617   0x00006e28 0x140007a28 4    5    .text      ascii   l$PH
618   0x00006e30 0x140007a30 4    5    .text      ascii   \$HH
619   0x00006e36 0x140007a36 5    6    .text      ascii    A__^
620   0x00006e99 0x140007a99 4    5    .text      ascii   \$0H
621   0x00006e9e 0x140007a9e 4    6    .text      utf8    ِH;O blocks=Arabic,Basic Latin
622   0x00006ecf 0x140007acf 4    5    .text      ascii   \$0H
623   0x00006f02 0x140007b02 5    6    .text      ascii   \$\bWH
624   0x00006f47 0x140007b47 9    10   .text      ascii   H!O\bH\tG\bH
625   0x00006f54 0x140007b54 4    5    .text      ascii   \$0H
626   0x00006f67 0x140007b67 5    6    .text      ascii   \$\bWH
627   0x00006f9f 0x140007b9f 4    5    .text      ascii   \$0H
628   0x00007020 0x140007c20 4    5    .text      ascii   t$0H
629   0x00007025 0x140007c25 4    5    .text      ascii   |$8M
630   0x0000706b 0x140007c6b 4    5    .text      ascii   t$0H
631   0x00007073 0x140007c73 4    5    .text      ascii   |$8H
632   0x000070a1 0x140007ca1 4    5    .text      ascii   |$8H
633   0x000070a9 0x140007ca9 4    5    .text      ascii   t$0H
634   0x000070b4 0x140007cb4 4    5    .text      ascii   t$03
635   0x000070bb 0x140007cbb 4    5    .text      ascii   |$8H
636   0x000070d2 0x140007cd2 4    5    .text      ascii   \$\bH
637   0x00007102 0x140007d02 6    7    .text      ascii   H;\nvOH
638   0x00007109 0x140007d09 4    5    .text      ascii   {\bH;
639   0x0000716a 0x140007d6a 4    5    .text      ascii   \$0H
640   0x0000716f 0x140007d6f 4    5    .text      ascii   t$8H
641   0x0000717a 0x140007d7a 4    5    .text      ascii   \$03
642   0x00007181 0x140007d81 4    5    .text      ascii   t$8H
643   0x00007195 0x140007d95 12   13   .text      ascii   SVWATAUAVAWH
644   0x000071e2 0x140007de2 4    5    .text      ascii   I\bI+
645   0x00007250 0x140007e50 4    5    .text      ascii   D$ L
646   0x00007281 0x140007e81 4    5    .text      ascii   J'H;
647   0x000072ea 0x140007eea 4    5    .text      ascii   \$(A
648   0x00007363 0x140007f63 4    5    .text      ascii   L$8H
649   0x0000736d 0x140007f6d 4    5    .text      ascii   D$8A
650   0x000073bf 0x140007fbf 4    5    .text      ascii   v\bI;
651   0x00007467 0x140008067 12   13   .text      ascii   PA_A^A]A\_^[
652   0x000074a5 0x1400080a5 4    5    .text      ascii   A0L+
653   0x000074bf 0x1400080bf 4    5    .text      ascii   \$\bI
654   0x00007570 0x140008170 5    6    .text      ascii   @UVWH
655   0x000075e1 0x1400081e1 4    5    .text      ascii   /ucH
656   0x000075ef 0x1400081ef 4    5    .text      ascii   *u&H
657   0x0000761a 0x14000821a 4    5    .text      ascii   /u!H
658   0x00007690 0x140008290 5    6    .text      ascii   H+C\bH
659   0x000076b8 0x1400082b8 4    5    .text      ascii   _8H;
660   0x00007776 0x140008376 5    6    .text      ascii   8/unH
661   0x00007785 0x140008385 4    5    .text      ascii   *u(H
662   0x000077b2 0x1400083b2 4    5    .text      ascii   /u#H
663   0x000077d8 0x1400083d8 5    6    .text      ascii   I+A\bI
664   0x000077f2 0x1400083f2 5    6    .text      ascii   \$\bWH
665   0x00007839 0x140008439 5    6    .text      ascii   8uuIH
666   0x00007844 0x140008444 5    6    .text      ascii   8lu>H
667   0x0000784f 0x14000844f 5    6    .text      ascii   8lu3H
668   0x0000786c 0x14000846c 4    5    .text      ascii   H+C\b
669   0x0000787d 0x14000847d 4    5    .text      ascii   \$0H
670   0x00007886 0x140008486 4    5    .text      ascii   H+C\b
671   0x00007897 0x140008497 4    5    .text      ascii   \$0H
672   0x00007921 0x140008521 4    5    .text      ascii   \$0H
673   0x00007936 0x140008536 4    5    .text      ascii   \$0H
674   0x0000794b 0x14000854b 4    5    .text      ascii   \$0H
675   0x00007965 0x140008565 4    5    .text      ascii   \$0H
676   0x000079ff 0x1400085ff 12   13   .text      ascii   UVWATAUAVAWH
677   0x00007a97 0x140008697 4    5    .text      ascii   G H+
678   0x00007ae1 0x1400086e1 4    5    .text      ascii   o=\t@
679   0x00007b2a 0x14000872a 4    5    .text      ascii   G H+
680   0x00007ba6 0x1400087a6 4    5    .text      ascii   G H+
681   0x00007c8b 0x14000888b 5    7    .text      utf8    U83Ҹ\b blocks=Basic Latin,Cyrillic
682   0x00007cbe 0x1400088be 4    6    .text      utf8    ]π;u blocks=Basic Latin,Greek and Coptic
683   0x00007d2b 0x14000892b 5    7    .text      utf8    U83ɸ\b blocks=Basic Latin,IPA Extensions
684   0x00007d7b 0x14000897b 4    5    .text      ascii    rZH
685   0x00007d8b 0x14000898b 4    5    .text      ascii   G H+
686   0x00007e07 0x140008a07 4    5    .text      ascii   G H+
687   0x00007e52 0x140008a52 4    5    .text      ascii   F@H+
688   0x00007ebb 0x140008abb 5    6    .text      ascii   (|$pE
689   0x00007ecc 0x140008acc 11   12   .text      ascii   A_A^A]A\_^]
690   0x00007ee2 0x140008ae2 4    5    .text      ascii   \$\bH
691   0x00007f33 0x140008b33 4    5    .text      ascii   B\bfD
692   0x00007f46 0x140008b46 5    6    .text      ascii   8/umH
693   0x00007f55 0x140008b55 4    5    .text      ascii   *u(H
694   0x00007f82 0x140008b82 4    5    .text      ascii   /u#H
695   0x00007fa8 0x140008ba8 5    6    .text      ascii   H+C\bH
696   0x00007fc7 0x140008bc7 5    6    .text      ascii   <}u)H
697   0x00007fde 0x140008bde 4    5    .text      ascii   E8fD
