[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000218 0x00000218 5   6            ascii   .text
1    0x0000023f 0x0000023f 6   7            ascii   `.data
2    0x00000268 0x00000268 6   7            ascii   .reloc
1537 0x00017903 0x00417903 6   7    .text   ascii   G$;F$t
1538 0x0001790b 0x0041790b 6   7    .text   ascii   G(;F(u
1539 0x00017913 0x00417913 6   7    .text   ascii   G,;F,u
1540 0x0001791c 0x0041791c 5   6    .text   ascii   uHj0W
1541 0x000179a5 0x004179a5 4   5    .text   ascii   t&j$
1542 0x00017a3a 0x00417a3a 4   6    .text   utf8    EԉA4 blocks=Basic Latin,Cyrillic Supplement
1543 0x00017a46 0x00417a46 4   6    .text   utf8    EЉA< blocks=Basic Latin,Cyrillic
1544 0x00017a52 0x00417a52 4   6    .text   utf8    EȉAD blocks=Basic Latin,Latin Extended-B
1545 0x00017b66 0x00417b66 4   5    .text   ascii   9~\bv
1546 0x00017b76 0x00417b76 5   6    .text   ascii   G;~\br
1547 0x00017b98 0x00417b98 5   6    .text   ascii   |$\ft\v
1548 0x00017bbd 0x00417bbd 5   6    .text   ascii   ;~\bs#
1549 0x00017bd6 0x00417bd6 5   6    .text   ascii   C;^\br
1550 0x00017bea 0x00417bea 5   6    .text   ascii   QQSUV
1551 0x00017c1c 0x00417c1c 4   5    .text   ascii   Vj?X
1552 0x00017c2d 0x00417c2d 4   5    .text   ascii   thE+
1553 0x00017c69 0x00417c69 6   7    .text   ascii   j&Yj?X
1554 0x00017ca9 0x00417ca9 6   7    .text   ascii   _^][YY
1555 0x00017ccb 0x00417ccb 5   6    .text   ascii   hSUVW
1556 0x00017cfa 0x00417cfa 4   5    .text   ascii   T$x3
1557 0x00017d00 0x00417d00 4   5    .text   ascii   T$0Y
1558 0x00017d09 0x00417d09 4   7    .text   utf8    D$p謽 blocks=Basic Latin,CJK Unified Ideographs
1559 0x00017d13 0x00417d13 4   5    .text   ascii   D$$P
1560 0x00017d18 0x00417d18 4   5    .text   ascii   D$4P
1561 0x00017d77 0x00417d77 4   6    .text   utf8    ݉l$, blocks=Syriac,Basic Latin
1562 0x00017da8 0x00417da8 4   5    .text   ascii   D$Pj
1563 0x00017dba 0x00417dba 4   5    .text   ascii   T$<Y
1564 0x00017dd2 0x00417dd2 4   5    .text   ascii   D$@P
1565 0x00017de1 0x00417de1 5   6    .text   ascii   t(9\$
1566 0x00017def 0x00417def 5   6    .text   ascii   L$PPj
1567 0x00017df6 0x00417df6 4   5    .text   ascii   D$HP
1568 0x00017e08 0x00417e08 5   6    .text   ascii   t$Lj\f
1569 0x00017e0e 0x00417e0e 5   8    .text   utf8    T$<Y覼 blocks=Basic Latin,CJK Unified Ideographs
1570 0x00017e1e 0x00417e1e 4   5    .text   ascii   D$@P
1571 0x00017e2d 0x00417e2d 5   6    .text   ascii   t$9\$
1572 0x00017e3b 0x00417e3b 6   7    .text   ascii   L$PPj\f
1573 0x00017e42 0x00417e42 4   5    .text   ascii   D$HP
1574 0x00017e5f 0x00417e5f 7   8    .text   ascii   D$hPUUU
1575 0x00017e78 0x00417e78 9   11   .text   utf8    ލD$hPUUj\a blocks=Thaana,Basic Latin
1576 0x00017eec 0x00417eec 4   5    .text   ascii   T$(3
1577 0x00017ef9 0x00417ef9 4   5    .text   ascii   D$(Q
1578 0x00017f51 0x00417f51 4   5    .text   ascii   D$ P
1579 0x00017f56 0x00417f56 5   6    .text   ascii   D$(Ph
1580 0x00017f94 0x00417f94 4   5    .text   ascii   T$(Y
1581 0x00017fec 0x00417fec 4   6    .text   utf8    rۋL$ blocks=Basic Latin,Arabic
1582 0x00017ffe 0x00417ffe 4   5    .text   ascii   D$ P
1583 0x00018003 0x00418003 4   5    .text   ascii   D$ P
1584 0x00018008 0x00418008 4   5    .text   ascii   D$,P
1585 0x0001801f 0x0041801f 4   5    .text   ascii   D$8P
1586 0x00018033 0x00418033 7   9    .text   utf8    G\b3\r|$8
1587 0x00018062 0x00418062 4   5    .text   ascii   _^][
1588 0x000181bf 0x004181bf 6   7    .text   ascii   SUVWj8
1589 0x0001821e 0x0041821e 6   7    .text   ascii   t\eWWVh
1590 0x0001824b 0x0041824b 4   5    .text   ascii   _^][
1591 0x00018292 0x00418292 4   5    .text   ascii   j4hx
1592 0x000182a0 0x004182a0 5   8    .text   utf8    3ۉ]܉] blocks=Basic Latin,Arabic,Syriac
1593 0x000182ef 0x004182ef 4   6    .text   utf8    E؍\f8 blocks=Basic Latin,Arabic
1594 0x0001837c 0x0041837c 5   9    .text   utf8    -ދMċ4 blocks=Basic Latin,Thaana,Latin Extended-A
1595 0x00018427 0x00418427 4   5    .text   ascii   =L2D
1596 0x00018555 0x00418555 7   8    .text   ascii   9w v>SU
1597 0x00018590 0x00418590 5   6    .text   ascii   F;w r
1598 0x000185bf 0x004185bf 5   6    .text   ascii   QSUVW
1599 0x000185e3 0x004185e3 5   6    .text   ascii   9U v"
1600 0x000185f1 0x004185f1 4   5    .text   ascii   99u\f
1601 0x000185fe 0x004185fe 4   5    .text   ascii   [t;B
1602 0x00018605 0x00418605 4   5    .text   ascii   ;U r
1603 0x00018632 0x00418632 5   6    .text   ascii   tFHt$
1604 0x0001870c 0x0041870c 5   6    .text   ascii   _^][Y
1605 0x0001871a 0x0041871a 5   6    .text   ascii   9Q v^
1606 0x00018724 0x00418724 4   5    .text   ascii   \$\fW
1607 0x00018729 0x00418729 4   5    .text   ascii   |$\fV
1608 0x00018731 0x00418731 5   6    .text   ascii   t\t9>u
1609 0x00018740 0x00418740 4   5    .text   ascii   ;Q r
1610 0x00018868 0x00418868 4   5    .text   ascii   L$ ;
1611 0x000188c5 0x004188c5 7   8    .text   ascii   l$ +T$ 
1612 0x00018aab 0x00418aab 4   5    .text   ascii   [_^]
1613 0x00018afb 0x00418afb 4   5    .text   ascii   t.j\t
1614 0x00018c62 0x00418c62 4   5    .text   ascii   G4PQ
1615 0x00018d56 0x00418d56 4   5    .text   ascii   \$\bU
1616 0x00018d72 0x00418d72 5   6    .text   ascii   ;(t#F
1617 0x00018d92 0x00418d92 4   5    .text   ascii   _^][
1618 0x00018ddd 0x00418ddd 4   5    .text   ascii   \$\fV
1619 0x00018eb6 0x00418eb6 4   5    .text   ascii   _^][
1620 0x00018ecf 0x00418ecf 7   8    .text   ascii   <3t\n,4<
1621 0x00018ee7 0x00418ee7 7   8    .text   ascii   <0r\t<9w
1622 0x00018ef9 0x00418ef9 4   5    .text   ascii   >^uU
1623 0x00018f36 0x00418f36 7   8    .text   ascii   <0r\t<9w
1624 0x00018f54 0x00418f54 4   6    .text   utf8    ^_[Ã blocks=Basic Latin,Latin-1 Supplement
1625 0x00018fcb 0x00418fcb 4   6    .text   utf8    +Ս\f+ blocks=Basic Latin,Armenian
1626 0x00018fe3 0x00418fe3 4   5    .text   ascii   D$PQ
1627 0x00018ffe 0x00418ffe 6   7    .text   ascii   T$ jYY
1628 0x00019021 0x00419021 5   6    .text   ascii   D$(Pj
1629 0x00019087 0x00419087 4   5    .text   ascii   T$\bW
1630 0x000190c7 0x004190c7 5   6    .text   ascii   zv0j\t
1631 0x000190e2 0x004190e2 4   5    .text   ascii   j\tX:
1632 0x00019105 0x00419105 5   6    .text   ascii   +T$\f_
1633 0x00019168 0x00419168 5   6    .text   ascii   hSUVW
1634 0x0001917c 0x0041917c 5   6    .text   ascii   \fdv\bj
1635 0x0001919e 0x0041919e 6   7    .text   ascii   D$<jBP
1636 0x000191c3 0x004191c3 5   6    .text   ascii   QQCSV
1637 0x000191df 0x004191df 4   5    .text   ascii   D$DP
1638 0x0001922b 0x0041922b 4   6    .text   utf8    +ȉL$ blocks=Basic Latin,Latin Extended-B
1639 0x00019286 0x00419286 4   5    .text   ascii   _^][
1640 0x0001930e 0x0041930e 6   8    .text   utf8    2ȍD$\P blocks=Basic Latin,Latin Extended-B
1641 0x0001931e 0x0041931e 5   8    .text   utf8    \$lQ臄 blocks=Basic Latin,CJK Unified Ideographs
1642 0x00019370 0x00419370 4   5    .text   ascii   D$ P
1643 0x00019379 0x00419379 6   7    .text   ascii   9\$ u\t
1644 0x000193b4 0x004193b4 4   5    .text   ascii   D$|P
1645 0x000193c2 0x004193c2 4   5    .text   ascii   t$,j
1646 0x000193cc 0x004193cc 4   5    .text   ascii   LL$ 
1647 0x000194da 0x004194da 5   6    .text   ascii   |$,2|
1648 0x000194e5 0x004194e5 4   5    .text   ascii   L$,V
1649 0x0001951d 0x0041951d 4   5    .text   ascii   RPQW
1650 0x0001953a 0x0041953a 6   9    .text   utf8    3Ʉ\vD$$ blocks=Basic Latin,Latin Extended-B
1651 0x00019561 0x00419561 8   9    .text   ascii   D$89X\bv\n
1652 0x00019589 0x00419589 4   6    .text   utf8    \bD$p
1653 0x00019597 0x00419597 4   5    .text   ascii   D$$h
1654 0x000195c4 0x004195c4 4   5    .text   ascii   \fQWU
1655 0x00019615 0x00419615 4   5    .text   ascii   |$$B
1656 0x00019621 0x00419621 9   10   .text   ascii   t$T;T$ }\r
1657 0x0001964d 0x0041964d 8   10   .text   utf8    D$H3ɉD$  blocks=Basic Latin,Latin Extended-B
1658 0x00019664 0x00419664 5   6    .text   ascii   D$\Ph
1659 0x000196ca 0x004196ca 4   5    .text   ascii   _^][
1660 0x000196e0 0x004196e0 4   5    .text   ascii   SUVW
1661 0x00019701 0x00419701 4   6    .text   utf8    2\bD$
1662 0x00019798 0x00419798 4   6    .text   utf8    ȉt$  blocks=Latin Extended-B,Basic Latin
1663 0x00019831 0x00419831 5   6    .text   ascii   L$$9o
1664 0x000198a8 0x004198a8 4   5    .text   ascii   t$(P
1665 0x0001995c 0x0041995c 4   5    .text   ascii   v2Wj
1666 0x000199bd 0x004199bd 4   6    .text   utf8    3ҹ0u blocks=Basic Latin,Cyrillic
1667 0x000199ea 0x004199ea 4   5    .text   ascii   _^][
1668 0x00019a10 0x00419a10 4   6    .text   utf8    3\tD$
1669 0x00019a2d 0x00419a2d 4   5    .text   ascii   i\bVW
1670 0x00019a54 0x00419a54 12  13   .text   ascii   \a<\rtl<\ntd9t$
1671 0x00019a66 0x00419a66 6   7    .text   ascii   u1< uN
1672 0x00019a9a 0x00419a9a 6   7    .text   ascii   T$(9t$
1673 0x00019ab4 0x00419ab4 4   6    .text   utf8    DǉD$ blocks=Basic Latin,Latin Extended-B
1674 0x00019b04 0x00419b04 4   5    .text   ascii   8D$@
1675 0x00019b2c 0x00419b2c 4   5    .text   ascii   L$L+
1676 0x00019b5e 0x00419b5e 7   8    .text   ascii   ;D$ u%P
1677 0x00019b78 0x00419b78 7   8    .text   ascii   L$$9D$H
1678 0x00019b97 0x00419b97 4   5    .text   ascii   _^][
1679 0x00019bcb 0x00419bcb 14  15   .text   ascii   Kt<Kt"Kt\tKt3Kt
1680 0x00019be2 0x00419be2 5   6    .text   ascii   D$0+C
1681 0x00019be8 0x00419be8 4   5    .text   ascii   +t$0
1682 0x00019bf8 0x00419bf8 5   6    .text   ascii   D$,+C
1683 0x00019c01 0x00419c01 7   8    .text   ascii   D$8+D$,
1684 0x00019c0d 0x00419c0d 4   6    .text   utf8    D$4+
1685 0x00019c28 0x00419c28 5   6    .text   ascii   T$LtW
1686 0x00019c45 0x00419c45 4   5    .text   ascii   <\r~\a
1687 0x00019c61 0x00419c61 4   5    .text   ascii   <\r~\a
1688 0x00019c89 0x00419c89 5   6    .text   ascii   D$(+C
1689 0x00019c8f 0x00419c8f 4   5    .text   ascii   +|$(
1690 0x00019ce3 0x00419ce3 4   5    .text   ascii   $SPj
1691 0x00019d10 0x00419d10 5   7    .text   utf8    D$ 3҅ blocks=Basic Latin,Cyrillic
1692 0x00019d56 0x00419d56 4   5    .text   ascii   t$4V
1693 0x00019dd0 0x00419dd0 5   6    .text   ascii   t\fPWR
1694 0x00019ddd 0x00419ddd 4   5    .text   ascii   \f)^\b
1695 0x00019de2 0x00419de2 4   5    .text   ascii   N\f_[
1696 0x00019e3b 0x00419e3b 5   6    .text   ascii   D$\bP3
1697 0x00019e5c 0x00419e5c 4   5    .text   ascii   L$$V
1698 0x00019eda 0x00419eda 4   5    .text   ascii   ( EN
1699 0x00019efe 0x00419efe 4   5    .text   ascii   t\tQS
1700 0x00019f0b 0x00419f0b 4   5    .text   ascii   []^_
1701 0x00019f1f 0x00419f1f 7   8    .text   ascii   SUVWQPh
1702 0x00019f5e 0x00419f5e 4   6    .text   utf8    73ۍN blocks=Basic Latin,Arabic
1703 0x00019f70 0x00419f70 4   5    .text   ascii   <\r~\n
1704 0x00019fa1 0x00419fa1 5   6    .text   ascii   t\j:V
1705 0x00019fc5 0x00419fc5 4   5    .text   ascii   ~1SP
1706 0x0001a005 0x0041a005 4   5    .text   ascii   _^][
1707 0x0001a033 0x0041a033 4   5    .text   ascii   5\b1D
1708 0x0001a045 0x0041a045 4   5    .text   ascii   ;F\fs
1709 0x0001a04e 0x0041a04e 4   5    .text   ascii   5\b1D
1710 0x0001a1e0 0x0041a1e0 4   5    .text   ascii   QSUV
1711 0x0001a1ff 0x0041a1ff 4   5    .text   ascii   t$,u
1712 0x0001a241 0x0041a241 5   6    .text   ascii   _^][Y
1713 0x0001a24e 0x0041a24e 5   6    .text   ascii   ,SVW3
1714 0x0001a265 0x0041a265 5   6    .text   ascii   Ph8|@
1715 0x0001a2a7 0x0041a2a7 4   5    .text   ascii   h$|@
1716 0x0001a2c3 0x0041a2c3 6   8    .text   utf8    j\tY3\r}
1717 0x0001a369 0x0041a369 6   7    .text   ascii   t\rj\bVW
1718 0x0001a38a 0x0041a38a 4   5    .text   ascii   u\aj\b
1719 0x0001a393 0x0041a393 5   6    .text   ascii   9t$ t
1720 0x0001a41d 0x0041a41d 5   6    .text   ascii   _^][Y
1721 0x0001a438 0x0041a438 5   6    .text   ascii   SUVW3
1722 0x0001a495 0x0041a495 5   6    .text   ascii   9\$4t
1723 0x0001a4de 0x0041a4de 4   5    .text   ascii   w&r\b
1724 0x0001a4ec 0x0041a4ec 7   8    .text   ascii   L$$QPWV
1725 0x0001a544 0x0041a544 4   5    .text   ascii   _^][
1726 0x0001a5c7 0x0041a5c7 8   10   .text   utf8    <SVj83ۍE blocks=Basic Latin,Arabic
1727 0x0001a5ec 0x0041a5ec 4   5    .text   ascii   PSSV
1728 0x0001a613 0x0041a613 4   5    .text   ascii   t\aIu
1729 0x0001a64f 0x0041a64f 4   5    .text   ascii   t$ h
1730 0x0001a697 0x0041a697 6   7    .text   ascii   t$ PVh
1731 0x0001a6c4 0x0041a6c4 5   6    .text   ascii   _^][Y
1732 0x0001a6f1 0x0041a6f1 4   5    .text   ascii   u\fj\b
1733 0x0001a737 0x0041a737 4   5    .text   ascii   8/u\v
1734 0x0001a774 0x0041a774 4   5    .text   ascii   ]_^[
1735 0x0001a808 0x0041a808 5   6    .text   ascii   D$ Pj
1736 0x0001a836 0x0041a836 4   5    .text   ascii   D$(P
1737 0x0001a8c6 0x0041a8c6 4   5    .text   ascii   5X)D
1738 0x0001aa52 0x0041aa52 4   5    .text   ascii   5h)D
1739 0x0001aaa2 0x0041aaa2 4   5    .text   ascii   -p)D
1740 0x0001abc4 0x0041abc4 8   9    .text   ascii   =ERCPt\a3
1741 0x0001abd2 0x0041abd2 5   6    .text   ascii   VWj\nY
1742 0x0001acd4 0x0041acd4 4   5    .text   ascii   ^][Y
1743 0x0001ad40 0x0041ad40 4   6    .text   utf8    3\tO\b
1744 0x0001ad97 0x0041ad97 4   6    .text   utf8    3\tw\b
1745 0x0001adc8 0x0041adc8 5   6    .text   ascii   9p\bta
1746 0x0001add8 0x0041add8 4   5    .text   ascii   |$\fv
1747 0x0001ae11 0x0041ae11 4   5    .text   ascii   t\eWV
1748 0x0001ae16 0x0041ae16 4   5    .text   ascii   L$ Q
1749 0x0001ae4e 0x0041ae4e 5   6    .text   ascii   9_\btJ
1750 0x0001ae7f 0x0041ae7f 4   5    .text   ascii   O\bPS
1751 0x0001b048 0x0041b048 4   5    .text   ascii   Uj0]
1752 0x0001b096 0x0041b096 4   5    .text   ascii   QQSU
1753 0x0001b0b5 0x0041b0b5 5   8    .text   utf8    3ҋ؉T$ blocks=Basic Latin,Cyrillic,Arabic
1754 0x0001b0bd 0x0041b0bd 5   6    .text   ascii   9W\bv]
1755 0x0001b0c6 0x0041b0c6 4   6    .text   utf8    3ɉL$ blocks=Basic Latin,Latin Extended-B
1756 0x0001b0d8 0x0041b0d8 7   8    .text   ascii   Ht\nHu,j
1757 0x0001b11a 0x0041b11a 4   5    .text   ascii   ;W\br
1758 0x0001b15d 0x0041b15d 7   8    .text   ascii   Ht>HuNj
1759 0x0001b1bd 0x0041b1bd 6   7    .text   ascii   _^][YY
1760 0x0001b214 0x0041b214 4   5    .text   ascii   C_^]
1761 0x0001b223 0x0041b223 4   5    .text   ascii   V\bBk
1762 0x0001b261 0x0041b261 4   5    .text   ascii   N\b_^
1763 0x0001b2ae 0x0041b2ae 4   5    .text   ascii   ;Q\bs
1764 0x0001b2cf 0x0041b2cf 4   5    .text   ascii   SVj\e
1765 0x0001b2da 0x0041b2da 4   5    .text   ascii   @\bJu
1766 0x0001b2df 0x0041b2df 4   5    .text   ascii   hP6D
1767 0x0001b3b0 0x0041b3b0 4   5    .text   ascii   SVW3
1768 0x0001b403 0x0041b403 4   5    .text   ascii   ^[t.
1769 0x0001b483 0x0041b483 5   6    .text   ascii   tASUW
1770 0x0001b511 0x0041b511 4   5    .text   ascii   _^][
1771 0x0001b51b 0x0041b51b 4   5    .text   ascii   $SUV
1772 0x0001b5dd 0x0041b5dd 4   5    .text   ascii   _^][
1773 0x0001b698 0x0041b698 4   5    .text   ascii   l$\fS
1774 0x0001b6f0 0x0041b6f0 5   6    .text   ascii   Phh|@
1775 0x0001b6f7 0x0041b6f7 4   5    .text   ascii   D$4P
1776 0x0001b74a 0x0041b74a 4   5    .text   ascii   t\bSV
1777 0x0001b75e 0x0041b75e 4   5    .text   ascii   t$@h
1778 0x0001b780 0x0041b780 4   5    .text   ascii   Pt\a=
1779 0x0001b79f 0x0041b79f 4   5    .text   ascii   []_^
1780 0x0001b80b 0x0041b80b 4   5    .text   ascii   t$\fj
1781 0x0001b854 0x0041b854 5   6    .text   ascii   \$\bUV
1782 0x0001b892 0x0041b892 4   5    .text   ascii   _^][
1783 0x0001b90b 0x0041b90b 6   7    .text   ascii   j\b[t\rS
1784 0x0001b97d 0x0041b97d 6   7    .text   ascii   t\rj\bWV
1785 0x0001b998 0x0041b998 5   6    .text   ascii   QQSVW
1786 0x0001b9b9 0x0041b9b9 4   5    .text   ascii   Sj\ah
1787 0x0001b9d0 0x0041b9d0 4   5    .text   ascii   SSSW
1788 0x0001ba33 0x0041ba33 5   6    .text   ascii   D$\fPQ
1789 0x0001ba81 0x0041ba81 4   5    .text   ascii   D$ P
1790 0x0001ba90 0x0041ba90 4   5    .text   ascii   D$(P
1791 0x0001babd 0x0041babd 5   6    .text   ascii   D$\fPj
1792 0x0001bb2c 0x0041bb2c 6   7    .text   ascii   \fSUVW3
1793 0x0001bb67 0x0041bb67 5   6    .text   ascii   tf9\$
1794 0x0001bb7b 0x0041bb7b 5   6    .text   ascii   wR9\$
1795 0x0001bbaa 0x0041bbaa 4   5    .text   ascii   QWPV
1796 0x0001bbda 0x0041bbda 4   5    .text   ascii   _^][
1797 0x0001bc2e 0x0041bc2e 5   6    .text   ascii   t&F;w
1798 0x0001bc36 0x0041bc36 4   5    .text   ascii   j(^V
1799 0x0001bc3b 0x0041bc3b 4   5    .text   ascii   5\b1D
1800 0x0001bd83 0x0041bd83 4   5    .text   ascii   5\b1D
1801 0x0001bd9d 0x0041bd9d 4   5    .text   ascii   SUVW
1802 0x0001bdb4 0x0041bdb4 4   5    .text   ascii   t$(3
1803 0x0001bdbc 0x0041bdbc 4   5    .text   ascii   T$(Y
1804 0x0001bdf5 0x0041bdf5 6   7    .text   ascii   u\e9y\bs
1805 0x0001be1c 0x0041be1c 5   6    .text   ascii   \f9T$(
1806 0x0001be3b 0x0041be3b 6   7    .text   ascii   69y\bsG
1807 0x0001beab 0x0041beab 5   6    .text   ascii   8^$v3
1808 0x0001bedc 0x0041bedc 4   5    .text   ascii   F$G;
1809 0x0001bee1 0x0041bee1 4   6    .text   utf8    r͊N$ blocks=Basic Latin,Combining Diacritical Marks
1810 0x0001bf37 0x0041bf37 4   5    .text   ascii   V\bBk
1811 0x0001bf75 0x0041bf75 4   5    .text   ascii   N\b_^
1812 0x0001bfc2 0x0041bfc2 4   5    .text   ascii   ;Q\bs
1813 0x0001c11c 0x0041c11c 5   6    .text   ascii   NSh0u
1814 0x0001c124 0x0041c124 4   7    .text   utf8    t$(蔻 blocks=Basic Latin,CJK Unified Ideographs
1815 0x0001c14d 0x0041c14d 4   5    .text   ascii   Sh0u
1816 0x0001c171 0x0041c171 4   5    .text   ascii   ^]_[
1817 0x0001c246 0x0041c246 7   8    .text   ascii   t"WPPVh
1818 0x0001c276 0x0041c276 4   5    .text   ascii   9^\bu
1819 0x0001c287 0x0041c287 4   5    .text   ascii   NP@P
1820 0x0001c298 0x0041c298 4   5    .text   ascii   9XHw
1821 0x0001c359 0x0041c359 5   6    .text   ascii   ~'9u\f
1822 0x0001c38d 0x0041c38d 4   5    .text   ascii   t$\fW
1823 0x0001c3b2 0x0041c3b2 4   5    .text   ascii   [+t$
1824 0x0001c4bd 0x0041c4bd 4   5    .text   ascii   t\fHu
1825 0x0001c546 0x0041c546 8   9    .text   ascii   HHtEHHus
1826 0x0001c554 0x0041c554 5   6    .text   ascii   t\nHu\f
1827 0x0001c5d1 0x0041c5d1 4   5    .text   ascii   4SVW
1828 0x0001c601 0x0041c601 4   5    .text   ascii   OPt 
1829 0x0001c686 0x0041c686 5   6    .text   ascii   <SUVW
1830 0x0001c6d7 0x0041c6d7 7   8    .text   ascii   uW;_ttR
1831 0x0001c6df 0x0041c6df 4   5    .text   ascii   O`j\n
1832 0x0001c6ed 0x0041c6ed 4   5    .text   ascii   D$,j
1833 0x0001c6f3 0x0041c6f3 5   6    .text   ascii   D$8PU
1834 0x0001c70d 0x0041c70d 4   5    .text   ascii   u!j\v
1835 0x0001c71d 0x0041c71d 5   6    .text   ascii   D$4PQ
1836 0x0001c75a 0x0041c75a 7   8    .text   ascii   uK9k\btF
1837 0x0001c7b7 0x0041c7b7 4   5    .text   ascii   9nHw
1838 0x0001c7ca 0x0041c7ca 4   5    .text   ascii   _^][
1839 0x0001c80e 0x0041c80e 4   6    .text   utf8    ;GH\e
1840 0x0001c8ad 0x0041c8ad 4   5    .text   ascii   u^j\v
1841 0x0001c91e 0x0041c91e 4   6    .text   utf8    ËAXV blocks=Latin-1 Supplement,Basic Latin
1842 0x0001c931 0x0041c931 6   7    .text   ascii   ;AXw8R
1843 0x0001c94b 0x0041c94b 4   5    .text   ascii   t$\b;
1844 0x0001c974 0x0041c974 4   5    .text   ascii   QSUV
1845 0x0001c981 0x0041c981 4   5    .text   ascii   \bt\bj
1846 0x0001c98d 0x0041c98d 4   5    .text   ascii   \$$S
1847 0x0001c9c4 0x0041c9c4 5   6    .text   ascii   wNRQS
1848 0x0001ca0d 0x0041ca0d 5   6    .text   ascii   D$ !(
1849 0x0001ca96 0x0041ca96 5   6    .text   ascii   _^][Y
1850 0x0001cacb 0x0041cacb 6   7    .text   ascii   QQSUVW
1851 0x0001cad9 0x0041cad9 4   5    .text   ascii   \bt\aj
1852 0x0001cae4 0x0041cae4 4   5    .text   ascii   \$ S
1853 0x0001cbb4 0x0041cbb4 4   5    .text   ascii   L$(h
1854 0x0001cc52 0x0041cc52 5   6    .text   ascii   tk8\$
1855 0x0001cc67 0x0041cc67 6   7    .text   ascii   D$ ;D$
1856 0x0001cc84 0x0041cc84 5   7    .text   utf8    D$ +Ɖ blocks=Basic Latin,Latin Extended-B
1857 0x0001ccf3 0x0041ccf3 7   8    .text   ascii   X_^][YY
1858 0x0001cd34 0x0041cd34 4   6    .text   utf8    3ɉFP blocks=Basic Latin,Latin Extended-B
1859 0x0001ce0b 0x0041ce0b 4   5    .text   ascii   u\rUU
1860 0x0001ceac 0x0041ceac 6   7    .text   ascii   QX+Q\u
1861 0x0001cede 0x0041cede 8   9    .text   ascii   A\;AXr\tj
1862 0x0001cf03 0x0041cf03 4   5    .text   ascii   u\bu\a
1863 0x0001cf2d 0x0041cf2d 4   5    .text   ascii   2D$\b
1864 0x0001cf47 0x0041cf47 4   6    .text   utf8    D$\fǆ blocks=Basic Latin,Latin Extended-B
1865 0x0001cf61 0x0041cf61 4   5    .text   ascii   SUVW
1866 0x0001cf8c 0x0041cf8c 4   5    .text   ascii   \bu$j
1867 0x0001cf92 0x0041cf92 4   5    .text   ascii   T$ Y
1868 0x0001cfbc 0x0041cfbc 4   5    .text   ascii   \$$X
1869 0x0001cfc2 0x0041cfc2 4   5    .text   ascii   \au(j
1870 0x0001d039 0x0041d039 10  11   .text   ascii   L$ 8\$0t\tj
1871 0x0001d093 0x0041d093 4   5    .text   ascii   \at*j
1872 0x0001d0f6 0x0041d0f6 5   6    .text   ascii   L$4PU
1873 0x0001d141 0x0041d141 4   5    .text   ascii   _^][
1874 0x0001d1c2 0x0041d1c2 10  11   .text   ascii   \f <ar\v<zw\a
1875 0x0001d21c 0x0041d21c 5   6    .text   ascii   \f <ar
1876 0x0001d222 0x0041d222 4   5    .text   ascii   <zvm
1877 0x0001d35a 0x0041d35a 5   7    .text   utf8    @_^[Õ blocks=Basic Latin,Latin-1 Supplement
1878 0x0001d40a 0x0041d40a 4   5    .text   ascii   l$43
1879 0x0001d412 0x0041d412 6   8    .text   utf8    D݉\$ 3 blocks=Basic Latin,Syriac
1880 0x0001d41d 0x0041d41d 4   6    .text   utf8    D݉\$ blocks=Basic Latin,Syriac
1881 0x0001d42e 0x0041d42e 5   7    .text   utf8    F݉\$$ blocks=Basic Latin,Syriac
