[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000011c 0x0000011c 4   8            utf8    ƿ䚐P) blocks=Latin Extended-B,CJK Unified Ideographs Extension A,Basic Latin
2    0x00000168 0x00000168 4   5            ascii   Rich
3    0x00000294 0x00000294 5   6            ascii   .text
4    0x000002bb 0x000002bb 7   8            ascii   `.rdata
5    0x000002e3 0x000002e3 5   6            ascii   @.crt
6    0x0000030c 0x0000030c 5   6            ascii   .rsrc
7    0x00000333 0x00000333 7   8            ascii   @.reloc
344  0x00005754 0x10006354 4   7    .text   utf8    Ͻ^eؕ blocks=Greek and Coptic,Basic Latin,Arabic
345  0x00005793 0x10006393 4   6    .text   utf8    ðH1g blocks=Latin-1 Supplement,Basic Latin
346  0x000057e6 0x100063e6 4   5    .text   ascii   S0l\e
347  0x000058a1 0x100064a1 4   5    .text   ascii   %~S4
348  0x000058b7 0x100064b7 4   5    .text   ascii   gX;v
349  0x00005905 0x10006505 4   6    .text   utf8    xƤG_ blocks=Basic Latin,Latin Extended-B
350  0x00005928 0x10006528 4   5    .text   ascii   \b8c*
351  0x00005936 0x10006536 4   5    .text   ascii   _cR'
352  0x00005a1b 0x1000661b 4   5    .text   ascii   3S4"
353  0x00005a4c 0x1000664c 4   5    .text   ascii   }V]*
354  0x00005a94 0x10006694 6   7    .text   ascii   oQ cdO
355  0x00005aeb 0x100066eb 4   7    .text   utf8    &o舷9 blocks=Basic Latin,CJK Unified Ideographs
356  0x00005b09 0x10006709 4   5    .text   ascii   zA\t}
357  0x00005b8c 0x1000678c 4   7    .text   utf8    [燵z\n blocks=Basic Latin,CJK Unified Ideographs
358  0x00005bc4 0x100067c4 4   6    .text   utf8    8{ƤH blocks=Basic Latin,Latin Extended-B
359  0x00005bf7 0x100067f7 4   5    .text   ascii   &47v
360  0x00005c0a 0x1000680a 5   7    .text   utf8    ד!\f4+ blocks=Hebrew,Basic Latin
361  0x00005c52 0x10006852 4   6    .text   utf8    īK\a^ blocks=Latin Extended-A,Basic Latin
362  0x00005c7b 0x1000687b 9   11   .text   utf8    \e^IՏ\a%>S  blocks=Basic Latin,Armenian
363  0x00005cb7 0x100068b7 6   7    .text   ascii   &4Ovo_
364  0x00005cda 0x100068da 4   6    .text   utf8    O[mǾ blocks=Basic Latin,Latin Extended-B
365  0x00005ce8 0x100068e8 4   5    .text   ascii   j8#*
366  0x00005d00 0x10006900 4   5    .text   ascii   B`\Q
367  0x00005d26 0x10006926 4   5    .text   ascii   Q|{t
368  0x00005d48 0x10006948 4   5    .text   ascii   H8#*
369  0x00005d5c 0x1000695c 4   7    .text   utf8    'Ͼpϙ blocks=Basic Latin,Greek and Coptic
370  0x00005dd7 0x100069d7 4   6    .text   utf8    f4ӎ3 blocks=Basic Latin,Cyrillic
371  0x00005e01 0x10006a01 4   5    .text   ascii   %>S8
372  0x00005e57 0x10006a57 4   5    .text   ascii   &4ov
373  0x00005e8a 0x10006a8a 4   5    .text   ascii   AK"4
374  0x00005e94 0x10006a94 5   6    .text   ascii   `H&Do
375  0x00005e9e 0x10006a9e 4   5    .text   ascii   ahD$
376  0x00005ebd 0x10006abd 6   8    .text   utf8    o@ПfY/ blocks=Basic Latin,Cyrillic
377  0x00005f01 0x10006b01 4   5    .text   ascii   %vSx
378  0x00005f28 0x10006b28 4   5    .text   ascii   H8c*
379  0x00005f80 0x10006b80 5   6    .text   ascii   \a%>S0
380  0x00005fba 0x10006bba 5   6    .text   ascii   N/S4"
381  0x00005fd5 0x10006bd5 4   8    .text   utf8    ^^ړ뒃 blocks=Basic Latin,Arabic,Hangul Syllables
382  0x00005fff 0x10006bff 6   7    .text   ascii   x,%>S,
383  0x00006037 0x10006c37 5   7    .text   utf8    N4?Լw blocks=Basic Latin,Armenian
384  0x00006051 0x10006c51 4   5    .text   ascii   mUc`
385  0x0000607a 0x10006c7a 5   6    .text   ascii   N/S4"
386  0x000060da 0x10006cda 5   6    .text   ascii   N7S4"
387  0x00006120 0x10006d20 4   5    .text   ascii   \a%:\e
388  0x00006177 0x10006d77 4   5    .text   ascii   &4Sv
389  0x00006214 0x10006e14 4   5    .text   ascii   b1{]
390  0x0000626d 0x10006e6d 4   5    .text   ascii   u\fN2
391  0x000062a6 0x10006ea6 4   5    .text   ascii   S0lC
392  0x000062c6 0x10006ec6 4   5    .text   ascii   S0l;
393  0x000063c6 0x10006fc6 4   5    .text   ascii   JdW0
394  0x000063de 0x10006fde 4   5    .text   ascii   a]DT
395  0x00006451 0x10007051 6   10   .text   utf8    ڬ/Ž^eݕ blocks=Arabic,Basic Latin,Latin Extended-A,Arabic Supplement
396  0x000064b6 0x100070b6 4   5    .text   ascii   F"r+
397  0x00006505 0x10007105 6   8    .text   utf8    \tեH8c* blocks=Basic Latin,Armenian
398  0x0000651e 0x1000711e 4   5    .text   ascii   &xB4
399  0x00006576 0x10007176 4   8    .text   utf8    X^ړ늃 blocks=Basic Latin,Arabic,Hangul Syllables
400  0x00006673 0x10007273 6   9    .text   utf8    ̫\v\^ڝw blocks=Combining Diacritical Marks,Basic Latin,Arabic
401  0x000066c7 0x100072c7 5   7    .text   utf8    ƤH8#* blocks=Latin Extended-B,Basic Latin
402  0x000066f3 0x100072f3 4   6    .text   utf8    ̫OV^ blocks=Combining Diacritical Marks,Basic Latin
403  0x00006717 0x10007317 4   5    .text   ascii   ^g\O
404  0x000067ee 0x100073ee 4   6    .text   utf8    ӊ\b\t blocks=Cyrillic,Basic Latin
405  0x00006842 0x10007442 4   5    .text   ascii   %>S,
406  0x00006897 0x10007497 4   6    .text   utf8    ^ـ3\e blocks=Basic Latin,Arabic
407  0x000068bc 0x100074bc 5   7    .text   utf8    36yaؿ blocks=Basic Latin,Arabic
408  0x000068c7 0x100074c7 4   5    .text   ascii   S8lW
409  0x000068f6 0x100074f6 4   6    .text   utf8    g^ڝw blocks=Basic Latin,Arabic
410  0x00006902 0x10007502 4   5    .text   ascii   %~S\f
411  0x00006969 0x10007569 5   6    .text   ascii   H+S*\t
412  0x000069b5 0x100075b5 4   5    .text   ascii   `'^/
413  0x000069c5 0x100075c5 4   6    .text   utf8    8oƤH blocks=Basic Latin,Latin Extended-B
414  0x00006a35 0x10007635 5   7    .text   utf8    _e^ڝw blocks=Basic Latin,Arabic
415  0x00006aad 0x100076ad 4   5    .text   ascii   !\f$*
416  0x00006ae8 0x100076e8 4   5    .text   ascii   u{kd
417  0x00006b0a 0x1000770a 5   10   .text   utf8    濎$舵j\n blocks=CJK Unified Ideographs,Basic Latin
418  0x00006b49 0x10007749 5   6    .text   ascii   H8c*Q
419  0x00006b62 0x10007762 4   5    .text   ascii   %~S\f
420  0x00006bdb 0x100077db 8   11   .text   utf8    BبL{NÈ3/ blocks=Basic Latin,Arabic,Latin-1 Supplement
421  0x00006c03 0x10007803 5   7    .text   utf8    \1~ϒp blocks=Basic Latin,Greek and Coptic
422  0x00006c23 0x10007823 5   8    .text   utf8    ߣ5\\nȘ blocks=NKo,Basic Latin,Latin Extended-B
423  0x00006ca9 0x100078a9 7   9    .text   utf8    G}\Ƥm&* blocks=Basic Latin,Latin Extended-B
424  0x00006d1f 0x1000791f 4   5    .text   ascii   {5\=
425  0x00006d31 0x10007931 4   5    .text   ascii   G*O/
426  0x00006d6c 0x1000796c 4   7    .text   utf8    ."舯b blocks=Basic Latin,CJK Unified Ideographs
427  0x00006d81 0x10007981 5   6    .text   ascii   <XfH|
428  0x00006d94 0x10007994 6   8    .text   utf8    H 1dلO blocks=Basic Latin,Arabic
429  0x00006df5 0x100079f5 4   6    .text   utf8    ʽ]N4 blocks=Spacing Modifier Letters,Basic Latin
430  0x00006e87 0x10007a87 4   5    .text   ascii   S0lO
431  0x00006f0e 0x10007b0e 4   5    .text   ascii   `pNF
432  0x00006f21 0x10007b21 6   7    .text   ascii   <Xf2zX
433  0x00006f29 0x10007b29 4   5    .text   ascii   w8#*
434  0x00006f47 0x10007b47 4   5    .text   ascii   QlG_
435  0x00006fd7 0x10007bd7 4   5    .text   ascii   FBG+
436  0x00006ff0 0x10007bf0 4   5    .text   ascii   B'E8
437  0x00007007 0x10007c07 5   7    .text   utf8    :Ȱ8#* blocks=Basic Latin,Latin Extended-B
438  0x00007077 0x10007c77 4   5    .text   ascii   ^g\O
439  0x000070b2 0x10007cb2 4   5    .text   ascii   mEe`
440  0x000070b8 0x10007cb8 4   5    .text   ascii   &4Cv
441  0x000070e9 0x10007ce9 4   5    .text   ascii   h8[*
442  0x00007103 0x10007d03 4   5    .text   ascii   \.i"
443  0x0000716b 0x10007d6b 4   6    .text   utf8    בbsX blocks=Hebrew,Basic Latin
444  0x00007178 0x10007d78 4   6    .text   utf8    f4ǎ3 blocks=Basic Latin,Latin Extended-B
445  0x00007189 0x10007d89 5   6    .text   ascii   H8c*)
446  0x0000719b 0x10007d9b 4   7    .text   utf8    ڧ"(Ӧ blocks=Arabic,Basic Latin,Cyrillic
447  0x000071bc 0x10007dbc 4   7    .text   utf8    3J⒴G blocks=Basic Latin,Enclosed Alphanumerics
448  0x000071f9 0x10007df9 4   6    .text   utf8    HBvˋ blocks=Basic Latin,Spacing Modifier Letters
449  0x00007203 0x10007e03 4   6    .text   utf8    ߣ$%S blocks=NKo,Basic Latin
450  0x00007227 0x10007e27 5   7    .text   utf8    ǤH\b2e blocks=Latin Extended-B,Basic Latin
451  0x00007234 0x10007e34 4   5    .text   ascii   DLu^
452  0x0000723f 0x10007e3f 6   7    .text   ascii   ai\a%>S
453  0x00007254 0x10007e54 6   8    .text   utf8    F ng\O
454  0x00007272 0x10007e72 4   5    .text   ascii   m5Q`
455  0x000072c1 0x10007ec1 4   5    .text   ascii   \a%>S
456  0x000072ed 0x10007eed 4   5    .text   ascii   I\fX*
457  0x0000739a 0x10007f9a 4   5    .text   ascii   +\e7'
458  0x000073e6 0x10007fe6 4   6    .text   utf8    `ƤH6 blocks=Basic Latin,Latin Extended-B
459  0x00007401 0x10008001 5   6    .text   ascii   3%>S4
460  0x000074d4 0x100080d4 9   13   .text   utf8    礽^g\O\n\ez, blocks=CJK Unified Ideographs,Basic Latin
461  0x00007516 0x10008116 4   6    .text   utf8    [^ڝw blocks=Basic Latin,Arabic
462  0x0000752a 0x1000812a 5   6    .text   ascii   kKd"4
463  0x00007549 0x10008149 4   7    .text   utf8    ܫבbR blocks=Syriac,Hebrew,Basic Latin
464  0x00007582 0x10008182 4   5    .text   ascii   %>SL
465  0x000075f4 0x100081f4 4   5    .text   ascii   D$u^
466  0x000075fd 0x100081fd 5   7    .text   utf8    aiڐG( blocks=Basic Latin,Arabic
467  0x00007605 0x10008205 6   7    .text   ascii   k"\e%4w
468  0x00007636 0x10008236 4   5    .text   ascii   "E')
469  0x00007685 0x10008285 7   9    .text   utf8    8OʤH8c* blocks=Basic Latin,IPA Extensions
470  0x00007695 0x10008295 5   6    .text   ascii   `H&Dl
471  0x000076c7 0x100082c7 6   7    .text   ascii   O\fD4?\n
472  0x00007727 0x10008327 4   5    .text   ascii   Q8lS
473  0x00007755 0x10008355 4   5    .text   ascii   `HFg
474  0x00007794 0x10008394 5   6    .text   ascii   -`H&1
475  0x000077c9 0x100083c9 5   6    .text   ascii   h6k*)
476  0x000077d0 0x100083d0 4   5    .text   ascii   *'W8
477  0x000077e9 0x100083e9 5   6    .text   ascii   Hr[*)
478  0x00007807 0x10008407 5   7    .text   utf8    Ƥ{k`\n blocks=Latin Extended-B,Basic Latin
479  0x00007817 0x10008417 4   5    .text   ascii   ^g\O
480  0x00007848 0x10008448 5   6    .text   ascii   \rn8#*
481  0x00007864 0x10008464 5   9    .text   utf8    {8Ӯ0Ы blocks=Basic Latin,Cyrillic
482  0x00007897 0x10008497 4   5    .text   ascii   ^g\O
483  0x00007938 0x10008538 5   8    .text   utf8    &4/v늧 blocks=Basic Latin,Hangul Syllables
484  0x00007a47 0x10008647 5   6    .text   ascii   Qq0A%
485  0x00007b0e 0x1000870e 4   5    .text   ascii   mH9&
486  0x00007b89 0x10008789 4   5    .text   ascii   H8c*
487  0x00007ba6 0x100087a6 4   5    .text   ascii   $S0l
488  0x00007bda 0x100087da 4   5    .text   ascii   +v\v@
489  0x00007caf 0x100088af 4   6    .text   utf8    \fpb̅ blocks=Basic Latin,Combining Diacritical Marks
490  0x00007ce2 0x100088e2 5   6    .text   ascii   \a%>SD
491  0x00007d19 0x10008919 5   6    .text   ascii   &4[v7
492  0x00007d21 0x10008921 5   6    .text   ascii   \esDF3
493  0x00007d6d 0x1000896d 5   6    .text   ascii   2}n\v*
494  0x00007dd5 0x100089d5 4   5    .text   ascii   -`%`
495  0x00007e4c 0x10008a4c 5   7    .text   utf8    ד!\f\f* blocks=Hebrew,Basic Latin
496  0x00007e8c 0x10008a8c 4   5    .text   ascii   `>"|
497  0x00007e96 0x10008a96 5   7    .text   utf8    b'_لO blocks=Basic Latin,Arabic
498  0x00007ecd 0x10008acd 5   6    .text   ascii   b}>r*
499  0x00007edb 0x10008adb 4   5    .text   ascii   +v\v=
500  0x00007eea 0x10008aea 5   6    .text   ascii   H8c*u
501  0x00007f16 0x10008b16 4   5    .text   ascii   `H&D
502  0x00007f31 0x10008b31 6   7    .text   ascii   *-M.(H
503  0x00007f6e 0x10008b6e 4   5    .text   ascii   I\fd-
504  0x00007fec 0x10008bec 5   7    .text   utf8    \ؤlW. blocks=Basic Latin,Arabic
505  0x00008038 0x10008c38 4   5    .text   ascii   ^]\n*
506  0x000080ad 0x10008cad 4   6    .text   utf8    9Uх- blocks=Basic Latin,Cyrillic
507  0x000080ed 0x10008ced 4   5    .text   ascii   8glZ
508  0x00008114 0x10008d14 6   7    .text   ascii   ,H_1c]
509  0x0000814a 0x10008d4a 4   5    .text   ascii   H+S*
510  0x00008195 0x10008d95 7   8    .text   ascii   H)1c]\t*
511  0x000081e7 0x10008de7 4   5    .text   ascii   $S0l
512  0x00008231 0x10008e31 4   5    .text   ascii   )!mE
513  0x00008299 0x10008e99 5   7    .text   utf8    edOʃS blocks=Basic Latin,IPA Extensions
514  0x000082ca 0x10008eca 4   5    .text   ascii   H8c*
515  0x00008315 0x10008f15 4   5    .text   ascii   -`'_
516  0x00008340 0x10008f40 4   7    .text   utf8    .基u/ blocks=Basic Latin,CJK Unified Ideographs
517  0x0000838a 0x10008f8a 4   5    .text   ascii   H8#*
518  0x000083a4 0x10008fa4 4   5    .text   ascii   \6n\
519  0x000083d1 0x10008fd1 5   7    .text   utf8    *'E9ͣ blocks=Basic Latin,Combining Diacritical Marks
520  0x0000840f 0x1000900f 4   7    .text   utf8    舵mme blocks=CJK Unified Ideographs,Basic Latin
521  0x00008498 0x10009098 4   5    .text   ascii   ^g\O
522  0x000084ae 0x100090ae 4   7    .text   utf8    ȨȫfQ blocks=Latin Extended-B,Basic Latin
523  0x000084fd 0x100090fd 4   5    .text   ascii   3S4b
524  0x0000855d 0x1000915d 4   5    .text   ascii   3S4b
525  0x0000856c 0x1000916c 5   7    .text   utf8    ֓!\f\b- blocks=Hebrew,Basic Latin
526  0x000085a9 0x100091a9 4   5    .text   ascii   -p+O
527  0x00008684 0x10009284 4   5    .text   ascii   Zjmt
528  0x000086f1 0x100092f1 5   8    .text   utf8    .Ɣ{ӲJ blocks=Basic Latin,Latin Extended-B,Cyrillic
529  0x0000876c 0x1000936c 5   7    .text   utf8    דI\ft* blocks=Hebrew,Basic Latin
530  0x000087b4 0x100093b4 5   8    .text   utf8    ī'7^ڝ blocks=Latin Extended-A,Basic Latin,Arabic
531  0x000087e0 0x100093e0 4   5    .text   ascii   U\eBd
532  0x00008829 0x10009429 4   8    .text   utf8    Ȯ4瓩\f blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs
533  0x00008844 0x10009444 4   5    .text   ascii   }s8\e
534  0x00008856 0x10009456 5   6    .text   ascii   otbJv
535  0x00008865 0x10009465 5   7    .text   utf8    /ZZ\nȔ blocks=Basic Latin,Latin Extended-B
536  0x00008884 0x10009484 5   6    .text   ascii   -'#[7
537  0x00008899 0x10009499 4   6    .text   utf8    f4ώ3 blocks=Basic Latin,Greek and Coptic
538  0x00008924 0x10009524 4   5    .text   ascii   \/j\
539  0x0000896a 0x1000956a 6   9    .text   utf8    kד!\fL* blocks=Basic Latin,Hebrew
540  0x000089ca 0x100095ca 4   5    .text   ascii   a6\e*
541  0x000089cf 0x100095cf 4   5    .text   ascii   sS9Y
542  0x000089e7 0x100095e7 4   5    .text   ascii   ZQpH
543  0x00008aa2 0x100096a2 4   5    .text   ascii   \a%~S
544  0x00008aa8 0x100096a8 4   6    .text   utf8    Ƥ0U| blocks=Latin Extended-B,Basic Latin
545  0x00008acd 0x100096cd 4   7    .text   utf8    .\v舭b blocks=Basic Latin,CJK Unified Ideographs
546  0x00008af8 0x100096f8 4   5    .text   ascii   ]g\O
547  0x00008b78 0x10009778 5   6    .text   ascii   ^ K"\n
548  0x00008b81 0x10009781 4   6    .text   utf8    ԟV\r/ blocks=Cyrillic Supplement,Basic Latin
549  0x00008c3b 0x1000983b 4   5    .text   ascii   *\r\ez
550  0x00008c69 0x10009869 5   6    .text   ascii   /X8#*
551  0x00008cdd 0x100098dd 4   5    .text   ascii   K6pc
552  0x00008cf9 0x100098f9 5   6    .text   ascii   &4/v/
553  0x00008d42 0x10009942 5   6    .text   ascii   \a%>Sd
554  0x00008d72 0x10009972 7   10   .text   utf8    mլ3ӽ^c8 blocks=Basic Latin,Armenian,Cyrillic
555  0x00008d9e 0x1000999e 6   9    .text   utf8    \v4ⴟ*w/ blocks=Basic Latin,Georgian Supplement
556  0x00008dc6 0x100099c6 5   6    .text   ascii   k"\e%4
557  0x00008dd9 0x100099d9 5   6    .text   ascii   &4kHh
558  0x00008e82 0x10009a82 4   6    .text   utf8    BcڋN blocks=Basic Latin,Arabic
559  0x00008eb1 0x10009ab1 5   6    .text   ascii   *-MQ\a
560  0x00008ed8 0x10009ad8 4   5    .text   ascii   FnK+
561  0x00008ee3 0x10009ae3 4   5    .text   ascii   %>Sh
562  0x00008f19 0x10009b19 6   7    .text   ascii   &4Gvs-
563  0x00008f23 0x10009b23 4   5    .text   ascii   %>S0
564  0x00008f62 0x10009b62 4   5    .text   ascii   \a%~S
565  0x00008f68 0x10009b68 4   6    .text   utf8    Ƥ0i= blocks=Latin Extended-B,Basic Latin
566  0x00008f88 0x10009b88 5   7    .text   utf8    ݤH6\e* blocks=Arabic Supplement,Basic Latin
567  0x00008fec 0x10009bec 5   7    .text   utf8    ד!\f,* blocks=Hebrew,Basic Latin
568  0x00008ff8 0x10009bf8 4   5    .text   ascii   ^edO
569  0x0000902c 0x10009c2c 5   7    .text   utf8    ד!\f4* blocks=Hebrew,Basic Latin
570  0x000090a7 0x10009ca7 4   5    .text   ascii   5S@l
571  0x000090c7 0x10009cc7 4   6    .text   utf8    \aƤG_ blocks=Basic Latin,Latin Extended-B
572  0x00009127 0x10009d27 6   8    .text   utf8    AģG6\e* blocks=Basic Latin,Latin Extended-A
573  0x00009139 0x10009d39 4   5    .text   ascii   &4Gv
574  0x0000914b 0x10009d4b 5   6    .text   ascii   sAy}*
575  0x0000917d 0x10009d7d 4   5    .text   ascii   2Z4"
576  0x0000919b 0x10009d9b 4   5    .text   ascii   s.\e^
577  0x000091be 0x10009dbe 4   6    .text   utf8    Kþ4+ blocks=Basic Latin,Latin-1 Supplement
578  0x000091ec 0x10009dec 5   7    .text   utf8    ד!\fh* blocks=Hebrew,Basic Latin
579  0x0000922f 0x10009e2f 4   6    .text   utf8    Hp:ׅ blocks=Basic Latin,Hebrew
580  0x00009298 0x10009e98 4   5    .text   ascii   ]N4C
581  0x000092f8 0x10009ef8 4   5    .text   ascii   mf=*
582  0x00009318 0x10009f18 4   5    .text   ascii   mfp)
583  0x00009322 0x10009f22 5   6    .text   ascii   <spcG
584  0x0000936a 0x10009f6a 4   5    .text   ascii   H8#*
585  0x00009378 0x10009f78 4   5    .text   ascii   FbC+
586  0x00009399 0x10009f99 4   5    .text   ascii   &47v
587  0x000093b6 0x10009fb6 4   5    .text   ascii   `H7D
588  0x000093ef 0x10009fef 4   6    .text   utf8    Dp2ǅ blocks=Basic Latin,Latin Extended-B
589  0x000093fd 0x10009ffd 4   5    .text   ascii   36gc
590  0x00009468 0x1000a068 4   5    .text   ascii   O(l;
591  0x000094c5 0x1000a0c5 4   5    .text   ascii   .D\R
592  0x00009508 0x1000a108 4   5    .text   ascii   Q0l#
593  0x00009531 0x1000a131 4   5    .text   ascii   *&E8
594  0x00009585 0x1000a185 4   5    .text   ascii   r(XJ
595  0x000095bd 0x1000a1bd 4   5    .text   ascii   36g&
596  0x000095e8 0x1000a1e8 4   6    .text   utf8    ƤG^k blocks=Latin Extended-B,Basic Latin
597  0x00009606 0x1000a206 6   8    .text   utf8    8gȤH6j blocks=Basic Latin,Latin Extended-B
598  0x0000963d 0x1000a23d 5   6    .text   ascii   7X4#L
599  0x0000964b 0x1000a24b 4   5    .text   ascii   6c*I
600  0x00009658 0x1000a258 4   5    .text   ascii   FZ&+
601  0x000096a0 0x1000a2a0 4   6    .text   utf8    ֟mX{ blocks=Hebrew,Basic Latin
602  0x000096a6 0x1000a2a6 5   7    .text   utf8    8kȤH6 blocks=Basic Latin,Latin Extended-B
603  0x000096ae 0x1000a2ae 4   5    .text   ascii   A\f0,
604  0x00009730 0x1000a330 4   5    .text   ascii   sN-\t
605  0x00009742 0x1000a342 5   6    .text   ascii   <jp~G
606  0x00009748 0x1000a348 4   5    .text   ascii   I`lG
607  0x00009776 0x1000a376 4   5    .text   ascii   _2^g
608  0x000097ec 0x1000a3ec 5   7    .text   utf8    ד!\f\b, blocks=Hebrew,Basic Latin
609  0x00009827 0x1000a427 4   6    .text   utf8    =ȤH/ blocks=Basic Latin,Latin Extended-B
610  0x00009863 0x1000a463 4   5    .text   ascii   %>S$
611  0x000099a6 0x1000a5a6 6   8    .text   utf8    8?ȤH6, blocks=Basic Latin,Latin Extended-B
612  0x000099d7 0x1000a5d7 4   6    .text   utf8    ,^ڝw blocks=Basic Latin,Arabic
613  0x00009a38 0x1000a638 4   5    .text   ascii   9gTO
614  0x00009a61 0x1000a661 5   7    .text   utf8    Ò%>S( blocks=Latin-1 Supplement,Basic Latin
615  0x00009a7b 0x1000a67b 4   5    .text   ascii   +\e?'
616  0x00009ae3 0x1000a6e3 4   5    .text   ascii   %>Sx
617  0x00009b58 0x1000a758 4   5    .text   ascii   m]L,
618  0x00009b8c 0x1000a78c 4   5    .text   ascii   3Y"3
619  0x00009ba5 0x1000a7a5 4   7    .text   utf8    {8뮴` blocks=Basic Latin,Hangul Syllables
620  0x00009c9f 0x1000a89f 6   9    .text   utf8    Iз%>St blocks=Basic Latin,Cyrillic
621  0x00009cb3 0x1000a8b3 4   5    .text   ascii   ma3`
622  0x00009d2c 0x1000a92c 4   5    .text   ascii   'V l
623  0x00009d6e 0x1000a96e 4   5    .text   ascii   I\ft*
624  0x00009d75 0x1000a975 5   8    .text   utf8    kм]^П blocks=Basic Latin,Cyrillic
625  0x00009da3 0x1000a9a3 4   5    .text   ascii   %>S 
626  0x00009dcb 0x1000a9cb 4   5    .text   ascii   8"*}
627  0x00009dfd 0x1000a9fd 4   5    .text   ascii   26g_
628  0x00009e6c 0x1000aa6c 6   7    .text   ascii   Aj}R&*
629  0x00009e9d 0x1000aa9d 4   5    .text   ascii   Bqo<
630  0x00009ea2 0x1000aaa2 5   6    .text   ascii   %ZX>v
631  0x00009fa3 0x1000aba3 4   5    .text   ascii   \a%>S
632  0x00009fba 0x1000abba 6   7    .text   ascii   &4_v#d
633  0x0000a164 0x1000ad64 4   5    .text   ascii   %>S`
634  0x0000a1ba 0x1000adba 4   6    .text   utf8    ^4ώ3 blocks=Basic Latin,Greek and Coptic
635  0x0000a1d0 0x1000add0 4   5    .text   ascii   u\fNZ
636  0x0000a217 0x1000ae17 4   6    .text   utf8    g(^ڛ blocks=Basic Latin,Arabic
637  0x0000a28d 0x1000ae8d 5   7    .text   utf8    ד!\f\f* blocks=Hebrew,Basic Latin
638  0x0000a299 0x1000ae99 4   5    .text   ascii   ^g\O
639  0x0000a337 0x1000af37 5   6    .text   ascii   `H&DT
640  0x0000a352 0x1000af52 4   5    .text   ascii   *-M.
641  0x0000a36d 0x1000af6d 6   8    .text   utf8    ב}u<Nn blocks=Hebrew,Basic Latin
642  0x0000a3d5 0x1000afd5 4   8    .text   utf8    諧&^ڝ blocks=CJK Unified Ideographs,Basic Latin,Arabic
643  0x0000a439 0x1000b039 4   5    .text   ascii   ^g\O
644  0x0000a498 0x1000b098 5   6    .text   ascii   \tF&l+
645  0x0000a50b 0x1000b10b 5   6    .text   ascii   D]W7p
646  0x0000a517 0x1000b117 4   5    .text   ascii   `0T\v
647  0x0000a537 0x1000b137 5   6    .text   ascii    0UOO
648  0x0000a55c 0x1000b15c 4   5    .text   ascii   3:\e/
649  0x0000a5b6 0x1000b1b6 4   5    .text   ascii   NQB]
650  0x0000a5d7 0x1000b1d7 4   5    .text   ascii   `2O_
651  0x0000a5fa 0x1000b1fa 4   5    .text   ascii   N!^`
652  0x0000a62d 0x1000b22d 4   5    .text   ascii   6A}N
653  0x0000a639 0x1000b239 4   5    .text   ascii   ]N4/
