[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f8 0x000000f8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 6   7            ascii   .reloc
2182 0x00022e7c 0x10023a7c 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
2183 0x00022eac 0x10023aac 4   5    .text   ascii   Y_^[
2184 0x00022ec6 0x10023ac6 4   5    .text   ascii   t2VW
2185 0x00022ed0 0x10023ad0 4   5    .text   ascii   >csm
2186 0x00022f27 0x10023b27 6   7    .text   ascii   M\b9\bt\f
2187 0x00022f6d 0x10023b6d 4   5    .text   ascii   ?RCC
2188 0x00022f75 0x10023b75 4   5    .text   ascii   ?MOC
2189 0x00022f7d 0x10023b7d 4   5    .text   ascii   ?csm
2190 0x00023060 0x10023c60 5   6    .text   ascii   BVj(j
2191 0x00023187 0x10023d87 4   5    .text   ascii   G\bPQ
2192 0x000231e3 0x10023de3 4   5    .text   ascii   G\bPQ
2193 0x000231ec 0x10023dec 4   5    .text   ascii   YYPV
2194 0x0002322f 0x10023e2f 4   5    .text   ascii   Y_^[
2195 0x000232c1 0x10023ec1 4   5    .text   ascii   Y_^[
2196 0x000232e7 0x10023ee7 4   5    .text   ascii   u SW
2197 0x00023346 0x10023f46 4   5    .text   ascii   t\aWP
2198 0x0002334f 0x10023f4f 4   5    .text   ascii   _^[]
2199 0x00023359 0x10023f59 4   5    .text   ascii   dSVW
2200 0x00023392 0x10023f92 4   5    .text   ascii   ;csm
2201 0x000233ff 0x10023fff 4   5    .text   ascii   ;csm
2202 0x00023425 0x10024025 4   5    .text   ascii   u\t9s
2203 0x000234a2 0x100240a2 10  14   .text   utf8    3\t}ЉEԁ;csm blocks=Basic Latin,Cyrillic,Cyrillic Supplement
2204 0x000234e0 0x100240e0 5   6    .text   ascii   u$9G\f
2205 0x00023507 0x10024107 5   8    .text   utf8    E\tE؉U blocks=Basic Latin,Arabic
2206 0x00023660 0x10024260 8   9    .text   ascii   &9G\fv!8E
2207 0x00023673 0x10024273 4   5    .text   ascii   u QW
2208 0x00023690 0x10024290 5   6    .text   ascii   uf_^[
2209 0x000236d4 0x100242d4 4   5    .text   ascii   u\fSV
2210 0x0002371d 0x1002431d 6   7    .text   ascii   9x\btFW
2211 0x00023730 0x10024330 5   6    .text   ascii   9p\bt3
2212 0x00023736 0x10024336 4   5    .text   ascii   ;MOC
2213 0x0002373e 0x1002433e 4   5    .text   ascii   ;RCC
2214 0x000237e8 0x100243e8 4   5    .text   ascii   @u)j
2215 0x000237f6 0x100243f6 4   5    .text   ascii   u Qj
2216 0x00023838 0x10024438 5   6    .text   ascii   U\bSVW
2217 0x000238bc 0x100244bc 5   6    .text   ascii   @_^[]
2218 0x000238e8 0x100244e8 5   6    .text   ascii   9p u"
2219 0x000238ee 0x100244ee 4   5    .text   ascii   :csm
2220 0x00023912 0x10024512 5   6    .text   ascii   ft&9q
2221 0x0002393b 0x1002453b 4   5    .text   ascii   9q\fu
2222 0x0002395f 0x1002455f 4   5    .text   ascii   :csm
2223 0x0002396a 0x1002456a 4   5    .text   ascii   r49z
2224 0x000239be 0x100245be 5   6    .text   ascii   @_^[]
2225 0x00023a16 0x10024616 4   5    .text   ascii   j<h8
2226 0x00023a33 0x10024633 4   6    .text   utf8    EЋ}\b blocks=Basic Latin,Cyrillic
2227 0x00023adc 0x100246dc 6   7    .text   ascii   9O\fv:k
2228 0x00023aec 0x100246ec 4   5    .text   ascii   ]\f~"
2229 0x00023b16 0x10024716 4   5    .text   ascii   ;O\fr
2230 0x00023b52 0x10024752 4   5    .text   ascii   Y_^[
2231 0x00023b5f 0x1002475f 4   6    .text   utf8    EЋM\f blocks=Basic Latin,Cyrillic
2232 0x00023b87 0x10024787 4   5    .text   ascii   ?csm
2233 0x00023c22 0x10024822 4   5    .text   ascii   8csm
2234 0x00023cd8 0x100248d8 4   5    .text   ascii   t0QW
2235 0x00023d40 0x10024940 4   5    .text   ascii   Y_^[
2236 0x00023e9b 0x10024a9b 4   5    .text   ascii   ;A\br
2237 0x00023ebf 0x10024abf 8   9    .text   ascii   URPQQhPK
2238 0x00023ed5 0x10024ad5 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
2239 0x00023eea 0x10024aea 4   5    .text   ascii   L$,3
2240 0x00023fa0 0x10024ba0 4   5    .text   ascii   UVWS
2241 0x00023fb2 0x10024bb2 4   5    .text   ascii   [_^]
2242 0x00023fe3 0x10024be3 4   5    .text   ascii   SVWj
2243 0x00023ff5 0x10024bf5 4   5    .text   ascii   _^[]
2244 0x00024002 0x10024c02 5   6    .text   ascii   l$\bRQ
2245 0x00024085 0x10024c85 4   5    .text   ascii   QSVW
2246 0x000240d0 0x10024cd0 5   6    .text   ascii   j\ahPx
2247 0x000240fd 0x10024cfd 4   5    .text   ascii   ;}\fu
2248 0x00024120 0x10024d20 4   5    .text   ascii   E\bVW
2249 0x00024168 0x10024d68 4   5    .text   ascii   Vhhx
2250 0x000241a3 0x10024da3 4   5    .text   ascii   Vh|x
2251 0x000242cc 0x10024ecc 7   9    .text   utf8    A\b]ËA\b] blocks=Basic Latin,Latin-1 Supplement
2252 0x00024312 0x10024f12 10  11   .text   ascii   k\fUQPXY]Y[
2253 0x00024323 0x10024f23 4   5    .text   ascii   j\bhx
2254 0x0002435c 0x10024f5c 4   5    .text   ascii   Y_^[
2255 0x000243d7 0x10024fd7 4   5    .text   ascii   u\vh\
2256 0x00024400 0x10025000 5   6    .text   ascii   YYhTA
2257 0x00024431 0x10025031 4   5    .text   ascii   Y_^[
2258 0x00024443 0x10025043 4   5    .text   ascii   =csm
2259 0x00024534 0x10025134 5   6    .text   ascii   f9\bu*
2260 0x0002453d 0x1002513d 4   6    .text   utf8    ȁ9PE blocks=Latin Extended-B,Basic Latin
2261 0x00024662 0x10025262 4   6    .text   utf8    3\vM\b
2262 0x0002492b 0x1002552b 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
2263 0x00024969 0x10025569 5   6    .text   ascii   PPPPP
2264 0x0002497c 0x1002557c 5   6    .text   ascii   VVVVV
2265 0x00024989 0x10025589 5   6    .text   ascii   VVVVV
2266 0x00024a78 0x10025678 4   5    .text   ascii   t&:a
2267 0x00024bb9 0x100257b9 4   5    .text   ascii   kE\b8
2268 0x00024c7c 0x1002587c 4   5    .text   ascii   Y_^[
2269 0x00024d4e 0x1002594e 4   6    .text   utf8    ]Á}\f blocks=Basic Latin,Latin-1 Supplement
2270 0x00024d7e 0x1002597e 7   8    .text   ascii   <ct\b<st
2271 0x00024d97 0x10025997 4   5    .text   ascii   M\fSV
2272 0x00024dc6 0x100259c6 5   6    .text   ascii   PPPPP
2273 0x00024e2c 0x10025a2c 6   7    .text   ascii   ,0<\tw\b
2274 0x00024e63 0x10025a63 5   6    .text   ascii   }\f<xt
2275 0x00024eab 0x10025aab 6   7    .text   ascii   ,0<\tw\b
2276 0x00024fc0 0x10025bc0 4   5    .text   ascii   QQSV
2277 0x00025002 0x10025c02 7   8    .text   ascii   v\bSSSSS
2278 0x000250f9 0x10025cf9 6   7    .text   ascii   ^8u\tRW
2279 0x00025116 0x10025d16 5   6    .text   ascii   9^4t\b
2280 0x0002511f 0x10025d1f 4   5    .text   ascii   80t\f
2281 0x0002513d 0x10025d3d 4   5    .text   ascii   QQSV
2282 0x0002517f 0x10025d7f 7   8    .text   ascii   v\bSSSSS
2283 0x00025276 0x10025e76 6   7    .text   ascii   ^8u\tRW
2284 0x00025293 0x10025e93 5   6    .text   ascii   9^4t\b
2285 0x0002529c 0x10025e9c 4   5    .text   ascii   80t\f
2286 0x000252ba 0x10025eba 4   5    .text   ascii   QQSV
2287 0x000252fc 0x10025efc 7   8    .text   ascii   v\bSSSSS
2288 0x000253f3 0x10025ff3 6   7    .text   ascii   ^8u\tRW
2289 0x00025410 0x10026010 5   6    .text   ascii   9^4t\b
2290 0x00025419 0x10026019 4   5    .text   ascii   80t\f
2291 0x00025494 0x10026094 5   6    .text   ascii   F0^[]
2292 0x000254c4 0x100260c4 4   7    .text   utf8    ϋǋV$ blocks=Greek and Coptic,Latin Extended-B,Basic Latin
2293 0x000254d7 0x100260d7 7   9    .text   utf8    3҉N$j\nY blocks=Basic Latin,Cyrillic
2294 0x0002550e 0x1002610e 5   6    .text   ascii   F0^[]
2295 0x00025596 0x10026196 4   5    .text   ascii   F0^[
2296 0x00025606 0x10026206 6   8    .text   utf8    +щV4@_ blocks=Basic Latin,Cyrillic
2297 0x0002560e 0x1002620e 4   5    .text   ascii   F0^[
2298 0x00025656 0x10026256 4   5    .text   ascii   tESj
2299 0x000256aa 0x100262aa 4   5    .text   ascii   F0^[
2300 0x000256b7 0x100262b7 4   5    .text   ascii   QQSV
2301 0x00025728 0x10026328 4   7    .text   utf8    N0뼋U blocks=Basic Latin,Hangul Syllables
2302 0x00025737 0x10026337 4   5    .text   ascii   V4@_
2303 0x0002573c 0x1002633c 4   5    .text   ascii   F0^[
2304 0x0002574e 0x1002634e 4   6    .text   utf8    3ɉB\b blocks=Basic Latin,Latin Extended-B
2305 0x000258ba 0x100264ba 10  11   .text   ascii   \t<et\v<Et\aA
2306 0x00025929 0x10026529 4   5    .text   ascii   U\bSW
2307 0x0002593b 0x1002653b 4   5    .text   ascii   <8et
2308 0x00025952 0x10026552 5   7    .text   utf8    À<8xu blocks=Latin-1 Supplement,Basic Latin
2309 0x00025978 0x10026578 4   6    .text   utf8    _[]Ë blocks=Basic Latin,Latin-1 Supplement
2310 0x00025993 0x10026593 4   5    .text   ascii   N\fSI
2311 0x000259d3 0x100265d3 4   5    .text   ascii   ;F\fs
2312 0x00025a2e 0x1002662e 5   11   .text   utf16le jjjjj
2313 0x00025a9f 0x1002669f 6   8    .text   utf8    ~\b3\bF8
2314 0x00025b49 0x10026749 4   5    .text   ascii   \bt!H
2315 0x00025bce 0x100267ce 4   6    .text   utf8    yۃN$ blocks=Basic Latin,Arabic
2316 0x00025c35 0x10026835 7   8    .text   ascii   v\bSSSSS
2317 0x00025c4c 0x1002684c 7   8    .text   ascii   v\bSSSSS
2318 0x00025c71 0x10026871 7   8    .text   ascii   v\bPPPPP
2319 0x00025ca1 0x100268a1 5   6    .text   ascii   A-<Fu
2320 0x00025cc0 0x100268c0 4   5    .text   ascii   <Nu4
2321 0x00025ce6 0x100268e6 7   8    .text   ascii   q\bRRRRR
2322 0x00025cf8 0x100268f8 4   5    .text   ascii   9Q(u
2323 0x00025d0b 0x1002690b 14  15   .text   ascii   <ItC<Lt3<Tt#<h
2324 0x00025d23 0x10026923 5   6    .text   ascii   8hu\f@
2325 0x00025d8f 0x1002698f 4   5    .text   ascii   k<dt
2326 0x00025d98 0x10026998 11  12   .text   ascii   <ot\f<ut\b<xt
2327 0x00025da4 0x100269a4 4   5    .text   ascii   <XuS
2328 0x00025db9 0x100269b9 8   9    .text   ascii   A<lt'<tt
2329 0x00025dc2 0x100269c2 8   9    .text   ascii   <wt\r<zu1
2330 0x00025de9 0x100269e9 5   6    .text   ascii   8lu\b@
2331 0x00025e77 0x10026a77 4   5    .text   ascii   \atTH
2332 0x00025fa9 0x10026ba9 8   10   .text   utf8    F +F4+ǉE blocks=Basic Latin,Latin Extended-B
2333 0x00026042 0x10026c42 5   6    .text   ascii   ~2Pj0
2334 0x00026076 0x10026c76 10  11   .text   ascii   8^8tb9^4~]
2335 0x000260aa 0x10026caa 4   5    .text   ascii   u,9]
2336 0x000260d1 0x10026cd1 4   5    .text   ascii   ;F4u
2337 0x000261e0 0x10026de0 4   5    .text   ascii   F0\bz
2338 0x0002620f 0x10026e0f 9   10   .text   ascii   F-<at\b<At
2339 0x0002622c 0x10026e2c 4   6    .text   utf8    gt\a3
2340 0x0002630c 0x10026f0c 5   6    .text   ascii   F-<gt
2341 0x00026312 0x10026f12 4   5    .text   ascii   <Gu(
2342 0x00026343 0x10026f43 4   5    .text   ascii   <-u\n
2343 0x00026351 0x10026f51 11  12   .text   ascii   <it\f<It\b<nt
2344 0x0002635d 0x10026f5d 4   5    .text   ascii   <Nu\b
2345 0x000263c2 0x10026fc2 5   6    .text   ascii   v\bSQP
2346 0x0002643d 0x1002703d 7   8    .text   ascii   v\bPPPPP
2347 0x00026494 0x10027094 4   6    .text   utf8    _^ËQ blocks=Basic Latin,Latin-1 Supplement
2348 0x0002650e 0x1002710e 4   5    .text   ascii   ~0SW
2349 0x00026527 0x10027127 4   5    .text   ascii   ~0SW
2350 0x00026575 0x10027175 4   5    .text   ascii   QSVW
2351 0x00026602 0x10027202 5   6    .text   ascii   PPPPP
2352 0x00026630 0x10027230 4   5    .text   ascii   unWQ
2353 0x000266b6 0x100272b6 4   6    .text   utf8    \vE\ft
2354 0x00026815 0x10027415 5   6    .text   ascii   PPPPP
2355 0x000268b6 0x100274b6 4   5    .text   ascii   Y_^[
2356 0x000268d2 0x100274d2 4   5    .text   ascii   QQSV
2357 0x0002695d 0x1002755d 5   6    .text   ascii   PPPPP
2358 0x00026985 0x10027585 4   5    .text   ascii   u}WP
2359 0x000269e6 0x100275e6 6   7    .text   ascii   QPPPPP
2360 0x00026a14 0x10027614 6   9    .text   utf8    +ʉE܋E\f blocks=Basic Latin,IPA Extensions,Syriac
2361 0x00026ac7 0x100276c7 6   7    .text   ascii   PVVVVV
2362 0x00026b6e 0x1002776e 6   7    .text   ascii   PVVVVV
2363 0x00026bbd 0x100277bd 4   5    .text   ascii   Y_^[
2364 0x00026cdd 0x100278dd 4   5    .text   ascii   Y_^[
2365 0x00026cf6 0x100278f6 6   7    .text   ascii   u\b;u\ft
2366 0x00026d11 0x10027911 4   5    .text   ascii   ;u\fu
2367 0x00026d16 0x10027916 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
2368 0x00026d3d 0x1002793d 4   5    .text   ascii   ;u\fu
2369 0x00026d44 0x10027944 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
2370 0x00026d52 0x10027952 4   5    .text   ascii   9E\bt
2371 0x00026d64 0x10027964 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
2372 0x00026d8a 0x1002798a 6   7    .text   ascii   }\b99t\r
2373 0x00026df4 0x100279f4 4   5    .text   ascii   wGt>
2374 0x00026e7a 0x10027a7a 5   6    .text   ascii   F\bPj\b
2375 0x00026f29 0x10027b29 4   5    .text   ascii   PVVS
2376 0x00026fe5 0x10027be5 4   5    .text   ascii   Y[^_
2377 0x00027016 0x10027c16 5   7    .text   utf8    E\f2ɈM blocks=Basic Latin,Latin Extended-B
2378 0x0002701e 0x10027c1e 4   5    .text   ascii   ?"u\r
2379 0x00027103 0x10027d03 10  11   .text   ascii   u\b< t3<\tt/
2380 0x0002714c 0x10027d4c 5   6    .text   ascii   M\f_^[
2381 0x0002727c 0x10027e7c 4   5    .text   ascii   =t7j
2382 0x000272c7 0x10027ec7 4   5    .text   ascii   Y_^[
2383 0x000272ea 0x10027eea 5   6    .text   ascii   PPPPP
2384 0x0002731f 0x10027f1f 5   7    .text   utf8    Y_^]Ë blocks=Basic Latin,Latin-1 Supplement
2385 0x000273b0 0x10027fb0 4   5    .text   ascii   j\fhx
2386 0x000273f4 0x10027ff4 4   5    .text   ascii   Y_^[
2387 0x00027536 0x10028136 5   6    .text   ascii   ;A\bu\r
2388 0x00027629 0x10028229 7   9    .text   utf8    j Y+ȋE\b blocks=Basic Latin,Latin Extended-B
2389 0x00027655 0x10028255 4   5    .text   ascii   9>t\n
2390 0x00027662 0x10028262 4   5    .text   ascii   >_^]
2391 0x000276ba 0x100282ba 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
2392 0x00027712 0x10028312 4   5    .text   ascii   M\bVW
2393 0x00027844 0x10028444 4   6    .text   utf8    ]ËM\f blocks=Basic Latin,Latin-1 Supplement
2394 0x00027858 0x10028458 7   8    .text   ascii   t\rf;1u\b
2395 0x00027927 0x10028527 4   5    .text   ascii   9p\b|
2396 0x00027981 0x10028581 4   5    .text   ascii   Y_^[
2397 0x000279ec 0x100285ec 4   5    .text   ascii   Y_^[
2398 0x00027a41 0x10028641 4   5    .text   ascii   Y_^[
2399 0x00027a9b 0x1002869b 4   5    .text   ascii   Y_^[
2400 0x00027ad5 0x100286d5 4   5    .text   ascii   E\bYj
2401 0x00027c4e 0x1002884e 4   5    .text   ascii   FLY;
2402 0x00027c7e 0x1002887e 4   6    .text   utf8    Y]á0 blocks=Basic Latin,Latin-1 Supplement
2403 0x00027c89 0x10028889 4   5    .text   ascii   t!VP
2404 0x00027cec 0x100288ec 4   5    .text   ascii   eVhd
2405 0x00027d95 0x10028995 4   5    .text   ascii   tahd
2406 0x00027e3d 0x10028a3d 4   5    .text   ascii   eVhd
2407 0x00027ee4 0x10028ae4 4   5    .text   ascii   tfhd
2408 0x00027f42 0x10028b42 5   6    .text   ascii   \fi}\fd
2409 0x00027f98 0x10028b98 4   5    .text   ascii   j\fh8
2410 0x00027fc8 0x10028bc8 6   7    .text   ascii   9>t\vWV
2411 0x00027ff2 0x10028bf2 4   5    .text   ascii   Y_^[
2412 0x00028059 0x10028c59 5   7    .text   utf8    j\rX]Í blocks=Basic Latin,Latin-1 Supplement
2413 0x0002809a 0x10028c9a 4   6    .text   utf8    0^]Ë blocks=Basic Latin,Latin-1 Supplement
2414 0x000280fc 0x10028cfc 5   6    .text   ascii   ;E\fr4
2415 0x000281d2 0x10028dd2 4   5    .text   ascii   QSVW
2416 0x0002821f 0x10028e1f 8   9    .text   ascii   Wu7j\ahPx
2417 0x00028234 0x10028e34 5   6    .text   ascii   t#j\ah
2418 0x0002829e 0x10028e9e 4   5    .text   ascii   E\bSW
2419 0x00028316 0x10028f16 5   7    .text   utf8    ^_[]Ë blocks=Basic Latin,Latin-1 Supplement
2420 0x00028558 0x10029158 4   5    .text   ascii   Wj"Y
2421 0x00028639 0x10029239 4   5    .text   ascii   Y_^[
2422 0x00028648 0x10029248 4   5    .text   ascii   j\bhx
2423 0x000286c0 0x100292c0 4   5    .text   ascii   Y_^[
2424 0x00028735 0x10029335 5   8    .text   utf8    E܉E؍E blocks=Basic Latin,Syriac,Arabic
2425 0x0002876c 0x1002936c 4   5    .text   ascii   Y_^[
2426 0x0002882b 0x1002942b 5   6    .text   ascii   M\bSVW
2427 0x0002885b 0x1002945b 5   6    .text   ascii   u\fWSP
2428 0x00028889 0x10029489 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
2429 0x0002892c 0x1002952c 5   7    .text   utf8    !\a3\tF
2430 0x00028936 0x10029536 6   8    .text   utf8    F\b_^]Ë blocks=Basic Latin,Latin-1 Supplement
2431 0x000289ae 0x100295ae 4   5    .text   ascii   \bu\vQ
2432 0x000289f4 0x100295f4 4   5    .text   ascii   SVW3
2433 0x00028ab5 0x100296b5 4   6    .text   utf8    Y3ۈ] blocks=Basic Latin,Arabic
2434 0x00028af0 0x100296f0 4   5    .text   ascii   Y_^[
2435 0x00028b98 0x10029798 4   5    .text   ascii   j X+
2436 0x00028ce1 0x100298e1 4   5    .text   ascii   j X+
2437 0x00028cea 0x100298ea 4   6    .text   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
2438 0x00028d01 0x10029901 4   5    .text   ascii   t\ff9
2439 0x00028d50 0x10029950 5   6    .text   ascii   f9\at\a
2440 0x00028db0 0x100299b0 4   6    .text   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
2441 0x00028dc7 0x100299c7 4   5    .text   ascii   t\ff9
2442 0x00028e14 0x10029a14 5   6    .text   ascii   f9\at\a
2443 0x00028f68 0x10029b68 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
2444 0x0002900a 0x10029c0a 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
2445 0x00029032 0x10029c32 11  12   .text   ascii   M,j"^QRRRRR
2446 0x00029076 0x10029c76 4   5    .text   ascii   u$PV
2447 0x00029099 0x10029c99 4   7    .text   utf8    jeW菝 blocks=Basic Latin,CJK Unified Ideographs
2448 0x00029100 0x10029d00 4   5    .text   ascii   j0Xu
2449 0x00029124 0x10029d24 5   7    .text   utf8    \a13ɍz blocks=Basic Latin,Latin Extended-B
2450 0x0002914a 0x10029d4a 4   6    .text   utf8    @\f3ɋ blocks=Basic Latin,Latin Extended-B
2451 0x00029165 0x10029d65 4   5    .text   ascii   w\b9\v
2452 0x000291b1 0x10029db1 4   5    .text   ascii   j0Yf
2453 0x0002921e 0x10029e1e 4   5    .text   ascii   ]\b;E
2454 0x0002923f 0x10029e3f 6   7    .text   ascii   Vj0XPW
2455 0x000292b4 0x10029eb4 8   11   .text   utf8    r!SSPVQ蠙 blocks=Basic Latin,CJK Unified Ideographs
2456 0x000292df 0x10029edf 9   10   .text   ascii   dr#SSjdVQ
2457 0x000292fc 0x10029efc 4   5    .text   ascii   \aG;}
2458 0x00029305 0x10029f05 4   5    .text   ascii   j0Z;
2459 0x00029313 0x10029f13 6   7    .text   ascii   SSj\nVQ
2460 0x00029390 0x10029f90 5   6    .text   ascii   u(RPW
2461 0x00029396 0x10029f96 6   8    .text   utf8    }\fQ3Ƀ} blocks=Basic Latin,Latin Extended-B
2462 0x000293f5 0x10029ff5 6   7    .text   ascii   \t9E\fw!
2463 0x000293fc 0x10029ffc 11  12   .text   ascii   M$j"^QRRRRR
2464 0x0002941e 0x1002a01e 7   8    .text   ascii   ]\b8U t"
2465 0x00029491 0x1002a091 5   6    .text   ascii   9E\ft\a
2466 0x0002949b 0x1002a09b 4   5    .text   ascii   E\fh(
2467 0x000294c3 0x1002a0c3 4   5    .text   ascii   80t/
2468 0x000294d4 0x1002a0d4 5   6    .text   ascii   -jd_;
2469 0x000294e4 0x1002a0e4 4   5    .text   ascii   j\n_;
2470 0x00029519 0x1002a119 5   6    .text   ascii   PPPPP
2471 0x0002957a 0x1002a17a 5   7    .text   utf8    u RP3
2472 0x00029694 0x1002a294 5   6    .text   ascii   W@j0P
2473 0x000296d9 0x1002a2d9 4   6    .text   utf8    ]\f3҃ blocks=Basic Latin,Cyrillic
2474 0x0002970d 0x1002a30d 4   5    .text   ascii   QWPV
2475 0x0002972d 0x1002a32d 4   5    .text   ascii   }'9E
2476 0x00029771 0x1002a371 4   5    .text   ascii    _^[
2477 0x000297ad 0x1002a3ad 5   6    .text   ascii   E\bSVW
2478 0x000297f5 0x1002a3f5 4   5    .text   ascii   \f_^[
2479 0x00029801 0x1002a401 6   9    .text   utf8    PPPPP艱 blocks=Basic Latin,CJK Unified Ideographs
2480 0x0002983b 0x1002a43b 5   7    .text   utf8    \f_^]Ë blocks=Basic Latin,Latin-1 Supplement
2481 0x000298a0 0x1002a4a0 4   5    .text   ascii   t,9F
2482 0x000298ce 0x1002a4ce 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
2483 0x000298d8 0x1002a4d8 5   6    .text   ascii   QQSVW
2484 0x000298f4 0x1002a4f4 5   6    .text   ascii   SSSSS
2485 0x00029975 0x1002a575 4   5    .text   ascii   E\b9X
2486 0x000299d2 0x1002a5d2 4   5    .text   ascii   u0SP
2487 0x000299f4 0x1002a5f4 5   6    .text   ascii   u0St:
2488 0x00029a4e 0x1002a64e 4   5    .text   ascii   (_^[
2489 0x00029ac0 0x1002a6c0 5   6    .text   ascii   ]\bu7V
2490 0x00029b1a 0x1002a71a 6   9    .text   utf8    t\vPWQ蜊 blocks=Basic Latin,CJK Unified Ideographs
2491 0x00029b26 0x1002a726 4   5    .text   ascii   \fj*X
2492 0x00029b52 0x1002a752 5   6    .text   ascii   RWPQj
2493 0x00029b9e 0x1002a79e 9   10   .text   ascii   \fj"[VWWWW
2494 0x00029bc3 0x1002a7c3 4   5    .text   ascii   QSVW
2495 0x00029c16 0x1002a816 4   5    .text   ascii   u#Vh
2496 0x00029c7c 0x1002a87c 6   7    .text   ascii   u\bQWj\t
2497 0x00029c92 0x1002a892 4   5    .text   ascii   F\f;X
2498 0x00029d16 0x1002a916 4   6    .text   utf8    ]Ë\rT blocks=Basic Latin,Latin-1 Supplement
2499 0x00029d39 0x1002a939 7   8    .text   ascii   Y9E\bt%j
2500 0x00029d46 0x1002a946 5   6    .text   ascii   Y9E\bu
2501 0x00029d70 0x1002a970 4   5    .text   ascii   u\bWV
2502 0x00029e0f 0x1002aa0f 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
2503 0x00029e42 0x1002aa42 5   7    .text   utf8    !\a3\tF
2504 0x00029e4e 0x1002aa4e 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
2505 0x00029e59 0x1002aa59 4   5    .text   ascii   \fSVW
2506 0x00029e83 0x1002aa83 5   6    .text   ascii   PPPPP
2507 0x00029ea6 0x1002aaa6 4   6    .text   utf8    wʍA\f blocks=Basic Latin,IPA Extensions
2508 0x0002a032 0x1002ac32 4   6    .text   utf8    ]ËE\f blocks=Basic Latin,Latin-1 Supplement
2509 0x0002a06a 0x1002ac6a 4   6    .text   utf8    \vE\ft
2510 0x0002a17e 0x1002ad7e 4   5    .text   ascii   @( t
2511 0x0002a1c0 0x1002adc0 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
2512 0x0002a1dd 0x1002addd 5   7    .text   utf8    ËE\bSV blocks=Latin-1 Supplement,Basic Latin
2513 0x0002a1e8 0x1002ade8 5   7    .text   utf8    \vE\bt\a
2514 0x0002a205 0x1002ae05 5   7    .text   utf8    t<3ۍE blocks=Basic Latin,Arabic
2515 0x0002a20c 0x1002ae0c 4   5    .text   ascii   CSPj
2516 0x0002a2c3 0x1002aec3 6   7    .text   ascii   E\f;E\bv
2517 0x0002a305 0x1002af05 8   9    .text   ascii   u\f9~\fu\rj
2518 0x0002a350 0x1002af50 8   9    .text   ascii   }\f;G\fv\fP
2519 0x0002a383 0x1002af83 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
