[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
354  0x0000c1a4 0x0040cda4 4   5    .text   ascii   >csm
355  0x0000c1fb 0x0040cdfb 6   7    .text   ascii   M\b9\bt\f
356  0x0000c241 0x0040ce41 4   5    .text   ascii   ?RCC
357  0x0000c249 0x0040ce49 4   5    .text   ascii   ?MOC
358  0x0000c251 0x0040ce51 4   5    .text   ascii   ?csm
359  0x0000c2aa 0x0040ceaa 4   5    .text   ascii   E\bSW
360  0x0000c2f8 0x0040cef8 4   5    .text   ascii   hcsm
361  0x0000c361 0x0040cf61 6   8    .text   utf8    D$\f^_Ë blocks=Basic Latin,Latin-1 Supplement
362  0x0000c3f6 0x0040cff6 4   5    .text   ascii   oF f
363  0x0000c452 0x0040d052 4   5    .text   ascii   oF f
364  0x0000c4aa 0x0040d0aa 4   5    .text   ascii   oF f
365  0x0000c585 0x0040d185 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
366  0x0000c591 0x0040d191 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
367  0x0000c5a3 0x0040d1a3 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
368  0x0000c5bd 0x0040d1bd 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
369  0x0000c631 0x0040d231 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
370  0x0000c63f 0x0040d23f 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
371  0x0000c655 0x0040d255 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
372  0x0000c66f 0x0040d26f 5   6    .text   ascii   D$\f^_
373  0x0000c755 0x0040d355 5   6    .text   ascii   D$\f^_
374  0x0000c78b 0x0040d38b 4   5    .text   ascii   oV f
375  0x0000c790 0x0040d390 4   5    .text   ascii   o^0f
376  0x0000c7a8 0x0040d3a8 4   5    .text   ascii   of@f
377  0x0000c7ad 0x0040d3ad 4   5    .text   ascii   onPf
378  0x0000c7b2 0x0040d3b2 4   5    .text   ascii   ov`f
379  0x0000c7b7 0x0040d3b7 4   5    .text   ascii   o~pf
380  0x0000c830 0x0040d430 5   6    .text   ascii   \aFGIu
381  0x0000c841 0x0040d441 6   8    .text   utf8    D$\f^_Í blocks=Basic Latin,Latin-1 Supplement
382  0x0000c867 0x0040d467 4   5    .text   ascii   FGIu
383  0x0000c88f 0x0040d48f 4   6    .text   utf8    ̋L$\f blocks=Combining Diacritical Marks,Basic Latin
384  0x0000caff 0x0040d6ff 7   8    .text   ascii   F\b;B\btU
385  0x0000cb5c 0x0040d75c 7   8    .text   ascii   F\f;B\ftU
386  0x0000cd2d 0x0040d92d 4   5    .text   ascii   j Y+
387  0x0000d886 0x0040e486 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
388  0x0000d937 0x0040e537 6   7    .text   ascii   3\f8_^]
389  0x0000d958 0x0040e558 4   5    .text   ascii   ]\bVW
390  0x0000da28 0x0040e628 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
391  0x0000da2e 0x0040e62e 4   5    .text   ascii   8csm
392  0x0000da3c 0x0040e63c 5   7    .text   utf8    t/hȱB blocks=Basic Latin,Latin Extended-B
393  0x0000da78 0x0040e678 6   7    .text   ascii   E\f9x\ft
394  0x0000db8d 0x0040e78d 5   6    .text   ascii   BVj(j
395  0x0000dceb 0x0040e8eb 4   5    .text   ascii   G\bPQ
396  0x0000dd47 0x0040e947 4   5    .text   ascii   G\bPQ
397  0x0000dd50 0x0040e950 4   5    .text   ascii   YYPV
398  0x0000dd93 0x0040e993 4   5    .text   ascii   Y_^[
399  0x0000de25 0x0040ea25 4   5    .text   ascii   Y_^[
400  0x0000de4b 0x0040ea4b 4   5    .text   ascii   u SW
401  0x0000deaa 0x0040eaaa 4   5    .text   ascii   t\aWP
402  0x0000deb3 0x0040eab3 4   5    .text   ascii   _^[]
403  0x0000debd 0x0040eabd 4   5    .text   ascii   dSVW
404  0x0000def6 0x0040eaf6 4   5    .text   ascii   ;csm
405  0x0000df63 0x0040eb63 4   5    .text   ascii   ;csm
406  0x0000df89 0x0040eb89 4   5    .text   ascii   u\t9s
407  0x0000e006 0x0040ec06 10  14   .text   utf8    3\t}ЉEԁ;csm blocks=Basic Latin,Cyrillic,Cyrillic Supplement
408  0x0000e044 0x0040ec44 5   6    .text   ascii   u$9G\f
409  0x0000e06b 0x0040ec6b 5   8    .text   utf8    E\tE؉U blocks=Basic Latin,Arabic
410  0x0000e1c4 0x0040edc4 8   9    .text   ascii   &9G\fv!8E
411  0x0000e1d7 0x0040edd7 4   5    .text   ascii   u QW
412  0x0000e1f4 0x0040edf4 5   6    .text   ascii   uf_^[
413  0x0000e238 0x0040ee38 4   5    .text   ascii   u\fSV
414  0x0000e281 0x0040ee81 6   7    .text   ascii   9x\btFW
415  0x0000e294 0x0040ee94 5   6    .text   ascii   9p\bt3
416  0x0000e29a 0x0040ee9a 4   5    .text   ascii   ;MOC
417  0x0000e2a2 0x0040eea2 4   5    .text   ascii   ;RCC
418  0x0000e34c 0x0040ef4c 4   5    .text   ascii   @u)j
419  0x0000e35a 0x0040ef5a 4   5    .text   ascii   u Qj
420  0x0000e39c 0x0040ef9c 5   6    .text   ascii   U\bSVW
421  0x0000e420 0x0040f020 5   6    .text   ascii   @_^[]
422  0x0000e44c 0x0040f04c 5   6    .text   ascii   9p u"
423  0x0000e452 0x0040f052 4   5    .text   ascii   :csm
424  0x0000e476 0x0040f076 5   6    .text   ascii   ft&9q
425  0x0000e49f 0x0040f09f 4   5    .text   ascii   9q\fu
426  0x0000e4c3 0x0040f0c3 4   5    .text   ascii   :csm
427  0x0000e4ce 0x0040f0ce 4   5    .text   ascii   r49z
428  0x0000e522 0x0040f122 5   6    .text   ascii   @_^[]
429  0x0000e57a 0x0040f17a 4   5    .text   ascii   j<hx
430  0x0000e597 0x0040f197 4   6    .text   utf8    EЋ}\b blocks=Basic Latin,Cyrillic
431  0x0000e640 0x0040f240 6   7    .text   ascii   9O\fv:k
432  0x0000e650 0x0040f250 4   5    .text   ascii   ]\f~"
433  0x0000e67a 0x0040f27a 4   5    .text   ascii   ;O\fr
434  0x0000e6b6 0x0040f2b6 4   5    .text   ascii   Y_^[
435  0x0000e6c3 0x0040f2c3 4   6    .text   utf8    EЋM\f blocks=Basic Latin,Cyrillic
436  0x0000e6eb 0x0040f2eb 4   5    .text   ascii   ?csm
437  0x0000e786 0x0040f386 4   5    .text   ascii   8csm
438  0x0000e83c 0x0040f43c 4   5    .text   ascii   t0QW
439  0x0000e8a4 0x0040f4a4 4   5    .text   ascii   Y_^[
440  0x0000e9e4 0x0040f5e4 4   5    .text   ascii   =@V@
441  0x0000e9fb 0x0040f5fb 4   5    .text   ascii   ;A\br
442  0x0000ea1f 0x0040f61f 6   7    .text   ascii   URPQQh
443  0x0000ea35 0x0040f635 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
444  0x0000ea4a 0x0040f64a 4   5    .text   ascii   L$,3
445  0x0000eb00 0x0040f700 4   5    .text   ascii   UVWS
446  0x0000eb12 0x0040f712 4   5    .text   ascii   [_^]
447  0x0000eb43 0x0040f743 4   5    .text   ascii   SVWj
448  0x0000eb55 0x0040f755 4   5    .text   ascii   _^[]
449  0x0000eb62 0x0040f762 5   6    .text   ascii   l$\bRQ
450  0x0000ebe5 0x0040f7e5 4   5    .text   ascii   QSVW
451  0x0000ec5d 0x0040f85d 4   5    .text   ascii   ;}\fu
452  0x0000ec80 0x0040f880 4   5    .text   ascii   E\bVW
453  0x0000ee2c 0x0040fa2c 7   9    .text   utf8    A\b]ËA\b] blocks=Basic Latin,Latin-1 Supplement
454  0x0000ee72 0x0040fa72 10  11   .text   ascii   k\fUQPXY]Y[
455  0x0000eebc 0x0040fabc 4   5    .text   ascii   Y_^[
456  0x0000eedd 0x0040fadd 7   9    .text   utf8    j Y+ȋE\b blocks=Basic Latin,Latin Extended-B
457  0x0000eeef 0x0040faef 4   5    .text   ascii   j\bhp
458  0x0000ef50 0x0040fb50 4   5    .text   ascii   u\vh`
459  0x0000efaa 0x0040fbaa 4   5    .text   ascii   Y_^[
460  0x0000efd1 0x0040fbd1 5   6    .text   ascii   }\bcsm
461  0x0000f09f 0x0040fc9f 4   5    .text   ascii   t#Vh
462  0x0000f1d7 0x0040fdd7 4   5    .text   ascii   Y_^[
463  0x0000f1eb 0x0040fdeb 5   7    .text   utf8    j,hЅC blocks=Basic Latin,Cyrillic
464  0x0000f24c 0x0040fe4c 5   8    .text   utf8    E܉E؍E blocks=Basic Latin,Syriac,Arabic
465  0x0000f283 0x0040fe83 4   5    .text   ascii   Y_^[
466  0x0000f2e0 0x0040fee0 4   5    .text   ascii   Y_^[
467  0x0000f3a2 0x0040ffa2 4   5    .text   ascii   M\bVW
468  0x0000f3c8 0x0040ffc8 6   9    .text   utf8    ~1WPQ脃 blocks=Basic Latin,CJK Unified Ideographs
469  0x0000f3fd 0x0040fffd 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
470  0x0000f58f 0x0041018f 4   5    .text   ascii   Y_^[
471  0x0000f5bd 0x004101bd 7   9    .text   utf8    YY]ËU\ff blocks=Basic Latin,Latin-1 Supplement
472  0x0000f647 0x00410247 4   6    .text   utf8    Ê@)< blocks=Latin-1 Supplement,Basic Latin
473  0x0000f68d 0x0041028d 4   5    .text   ascii   ?YYk
474  0x0000f6cc 0x004102cc 5   6    .text   ascii   t\fF;u
475  0x0000f6ea 0x004102ea 4   5    .text   ascii   YY^[
476  0x0000f6fb 0x004102fb 4   5    .text   ascii   j\fh0
477  0x0000f764 0x00410364 4   5    .text   ascii   Y_^[
478  0x0000f769 0x00410369 4   6    .text   utf8    Ëu\ff blocks=Latin-1 Supplement,Basic Latin
479  0x0000f7b3 0x004103b3 4   5    .text   ascii   f92t
480  0x0000f824 0x00410424 4   5    .text   ascii   u\fWV
481  0x0000f852 0x00410452 6   8    .text   utf8    @)3ɋ]\b blocks=Basic Latin,Latin Extended-B
482  0x0000f89e 0x0041049e 4   5    .text   ascii   uU;P
483  0x0000f907 0x00410507 5   6    .text   ascii   Wf9u\b
484  0x0000f9b2 0x004105b2 4   5    .text   ascii   j\fhP
485  0x0000fa1b 0x0041061b 4   5    .text   ascii   Y_^[
486  0x0000fa20 0x00410620 4   6    .text   utf8    Ëu\ff blocks=Latin-1 Supplement,Basic Latin
487  0x0000fa36 0x00410636 8   9    .text   ascii   PPPPPPPP
488  0x0000fb37 0x00410737 4   5    .text   ascii   u\fQP
489  0x0000fb5c 0x0041075c 4   6    .text   utf8    E\b3Ƀ blocks=Basic Latin,Latin Extended-B
490  0x0000fd22 0x00410922 7   8    .text   ascii   <ct\b<st
491  0x0000fd89 0x00410989 4   6    .text   utf8    3҉N( blocks=Basic Latin,Cyrillic
492  0x0000fdba 0x004109ba 6   7    .text   ascii   F4_^[]
493  0x0000fe00 0x00410a00 4   5    .text   ascii   t=Sj
494  0x0000fe3b 0x00410a3b 4   7    .text   utf8    N4붋} blocks=Basic Latin,Hangul Syllables
495  0x0000fe48 0x00410a48 5   6    .text   ascii   F4_^[
496  0x0000fe79 0x00410a79 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
497  0x0000fe82 0x00410a82 4   6    .text   utf8    Q3\tM
498  0x0000ff41 0x00410b41 4   5    .text   ascii   w\bSP
499  0x00010096 0x00410c96 5   6    .text   ascii   E\fSVW
500  0x000100aa 0x00410caa 5   7    .text   utf8    ˀ<9et blocks=Spacing Modifier Letters,Basic Latin
501  0x000100c2 0x00410cc2 5   7    .text   utf8    ˀ<9xu blocks=Spacing Modifier Letters,Basic Latin
502  0x000100f0 0x00410cf0 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
503  0x000100fa 0x00410cfa 4   5    .text   ascii   QSVW
504  0x00010120 0x00410d20 5   6    .text   ascii   Hj\nQP
505  0x0001019c 0x00410d9c 5   7    .text   utf8    ^[É^8 blocks=Basic Latin,Latin-1 Supplement
506  0x0001037c 0x00410f7c 5   6    .text   ascii   Q(t\aR
507  0x0001039c 0x00410f9c 6   8    .text   utf8    ÊA1<Fu blocks=Latin-1 Supplement,Basic Latin
508  0x000103be 0x00410fbe 4   5    .text   ascii   <Nu&
509  0x000103c4 0x00410fc4 4   6    .text   utf8    j\bZ#
510  0x000103fc 0x00410ffc 14  15   .text   ascii   <ItC<Lt3<Tt#<h
511  0x00010414 0x00411014 5   6    .text   ascii   8hu\f@
512  0x0001047c 0x0041107c 4   5    .text   ascii   k<dt
513  0x00010485 0x00411085 11  12   .text   ascii   <ot\f<ut\b<xt
514  0x00010491 0x00411091 4   5    .text   ascii   <XuS
515  0x000104a6 0x004110a6 8   9    .text   ascii   A<lt'<tt
516  0x000104af 0x004110af 8   9    .text   ascii   <wt\r<zu1
517  0x000104d6 0x004110d6 5   6    .text   ascii   8lu\b@
518  0x000104f0 0x004110f0 4   5    .text   ascii   QQSV
519  0x00010554 0x00411154 4   5    .text   ascii   \atVH
520  0x000105f2 0x004111f2 5   7    .text   utf8    3ҋ^ B blocks=Basic Latin,Cyrillic
521  0x0001069a 0x0041129a 4   5    .text   ascii   F \fu
522  0x0001069f 0x0041129f 5   6    .text   ascii   SWj P
523  0x000106b0 0x004112b0 5   6    .text   ascii   F\fPSQ
524  0x0001071c 0x0041131c 4   6    .text   utf8    Ày1* blocks=Latin-1 Supplement,Basic Latin
525  0x00010722 0x00411322 5   6    .text   ascii   Q$t\aR
526  0x00010820 0x00411420 9   10   .text   ascii   F1<at\b<At
527  0x0001083d 0x0041143d 4   6    .text   utf8    gt\a3
528  0x000108b6 0x004114b6 4   5    .text   ascii   v(PQ
529  0x000108f6 0x004114f6 5   6    .text   ascii   F1<gt
530  0x0001091c 0x0041151c 4   5    .text   ascii   <-u\n
531  0x00010921 0x00411521 4   5    .text   ascii   N @B
532  0x0001092a 0x0041152a 11  12   .text   ascii   <it\f<It\b<nt
533  0x00010936 0x00411536 4   5    .text   ascii   <Nu\b
534  0x0001099e 0x0041159e 4   5    .text   ascii   F8SP
535  0x00010aea 0x004116ea 4   6    .text   utf8    f ߃} blocks=Basic Latin,NKo
536  0x00010afb 0x004116fb 6   7    .text   ascii   u\bu\tSW
537  0x00010b22 0x00411722 4   5    .text   ascii   80t\f
538  0x00010bac 0x004117ac 5   7    .text   utf8    _^ËQ  blocks=Basic Latin,Latin-1 Supplement
539  0x00010c2a 0x0041182a 4   5    .text   ascii   ~4SW
540  0x00010c43 0x00411843 4   5    .text   ascii   ~4SW
541  0x00010c54 0x00411854 4   6    .text   utf8    ^[Ã9 blocks=Basic Latin,Latin-1 Supplement
542  0x00010c9e 0x0041189e 4   5    .text   ascii   A\b;A
543  0x00010d20 0x00411920 4   5    .text   ascii   u'9E
544  0x00010d41 0x00411941 5   6    .text   ascii   C;^8u
545  0x00010d91 0x00411991 5   6    .text   ascii   9p\bu\v
546  0x00010da0 0x004119a0 5   6    .text   ascii   ++p\b;
547  0x00010dda 0x004119da 5   6    .text   ascii   0^_[]
548  0x00010e47 0x00411a47 4   6    .text   utf8    ]Ãj\b blocks=Basic Latin,Latin-1 Supplement
549  0x00010f64 0x00411b64 4   5    .text   ascii   Y_^[
550  0x00010f7e 0x00411b7e 4   5    .text   ascii   \fSVW
551  0x0001103c 0x00411c3c 4   5    .text   ascii   ?YYk
552  0x000110e4 0x00411ce4 4   5    .text   ascii   Y_^[
553  0x0001114c 0x00411d4c 4   5    .text   ascii   Y_^[
554  0x00011151 0x00411d51 4   6    .text   utf8    Ëu\bf blocks=Latin-1 Supplement,Basic Latin
555  0x0001122e 0x00411e2e 4   5    .text   ascii   kE\b8
556  0x000112a3 0x00411ea3 5   7    .text   utf8    X]ËU\f blocks=Basic Latin,Latin-1 Supplement
557  0x0001135f 0x00411f5f 4   5    .text   ascii   Y_^[
558  0x000113c3 0x00411fc3 4   5    .text   ascii   ]\fVW
559  0x000113ff 0x00411fff 4   6    .text   utf8    w؍G\f blocks=Basic Latin,Arabic
560  0x0001146c 0x0041206c 5   6    .text   ascii   \f)G\b+
561  0x000114fa 0x004120fa 4   6    .text   utf8    N3\tM
562  0x000115f8 0x004121f8 5   7    .text   utf8    j\fhІC blocks=Basic Latin,Cyrillic
563  0x0001163c 0x0041223c 4   5    .text   ascii   Y_^[
564  0x000116ec 0x004122ec 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
565  0x00011843 0x00412443 7   9    .text   utf8    _^[]ÍV\f blocks=Basic Latin,Latin-1 Supplement
566  0x00011919 0x00412519 4   5    .text   ascii   Y_^[
567  0x000119b5 0x004125b5 4   7    .text   utf8    DSW裗 blocks=Basic Latin,CJK Unified Ideographs
568  0x000119be 0x004125be 4   5    .text   ascii   E\bYY
569  0x000119cc 0x004125cc 5   6    .text   ascii   Dz8QQ
570  0x00011a05 0x00412605 5   6    .text   ascii   E\bVQQ
571  0x00011a45 0x00412645 4   6    .text   utf8    ]ËE\f blocks=Basic Latin,Latin-1 Supplement
572  0x00011a68 0x00412668 4   5    .text   ascii   U\b+U
573  0x00011a71 0x00412671 4   5    .text   ascii   }\f\e}
574  0x00011a7a 0x0041267a 4   5    .text   ascii   A9E\f
575  0x00011a82 0x00412682 4   5    .text   ascii   9E\bs
576  0x00011aa1 0x004126a1 5   6    .text   ascii   t,9E\f
577  0x00011aaa 0x004126aa 4   5    .text   ascii   9E\bs
578  0x00011ad7 0x004126d7 4   5    .text   ascii   _^[]
579  0x00011b54 0x00412754 4   5    .text   ascii   Y_^[
580  0x00011b96 0x00412796 5   6    .text   ascii   9p\b~i
581  0x00011bbf 0x004127bf 4   5    .text   ascii   uC9u
582  0x00011c06 0x00412806 6   8    .text   utf8    _^]Ëu\b blocks=Basic Latin,Latin-1 Supplement
583  0x00011c12 0x00412812 4   6    .text   utf8    +Y;U
584  0x00011c39 0x00412839 5   6    .text   ascii   M\b)y\b
585  0x00011c61 0x00412861 8   10   .text   utf8    ]ËE\bSVWj blocks=Basic Latin,Latin-1 Supplement
586  0x00011c79 0x00412879 5   6    .text   ascii   ]\fVWS
587  0x00011cc7 0x004128c7 5   6    .text   ascii   E\bt\vj
588  0x00011cdc 0x004128dc 4   5    .text   ascii   A<Au
589  0x00011d00 0x00412900 5   8    .text   utf8    VWSP荖 blocks=Basic Latin,CJK Unified Ideographs
590  0x00011d19 0x00412919 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
591  0x00011f02 0x00412b02 5   6    .text   ascii   PPPPP
592  0x00011f15 0x00412b15 5   6    .text   ascii   VVVVV
593  0x00011f22 0x00412b22 5   6    .text   ascii   VVVVV
594  0x00011f82 0x00412b82 5   7    .text   utf8    j\rX]Í blocks=Basic Latin,Latin-1 Supplement
595  0x000120bb 0x00412cbb 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
596  0x000120cd 0x00412ccd 4   5    .text   ascii   j\fh0
597  0x000121c3 0x00412dc3 4   5    .text   ascii   Y_^[
598  0x000121e3 0x00412de3 4   5    .text   ascii   SVWt
599  0x000122ed 0x00412eed 4   6    .text   utf8    t\f3ҋ blocks=Basic Latin,Cyrillic
600  0x000123a4 0x00412fa4 4   5    .text   ascii   \t\b+}
601  0x000123da 0x00412fda 4   5    .text   ascii   j\fhP
602  0x0001242a 0x0041302a 4   5    .text   ascii   Y_^[
603  0x000124aa 0x004130aa 4   5    .text   ascii   9u\fr
604  0x000124d8 0x004130d8 5   6    .text   ascii   \f9u\fs
605  0x000124f3 0x004130f3 5   7    .text   utf8    X_^]Ë blocks=Basic Latin,Latin-1 Supplement
606  0x00012503 0x00413103 4   5    .text   ascii   j\fhp
607  0x00012547 0x00413147 4   5    .text   ascii   Y_^[
608  0x00012589 0x00413189 4   6    .text   utf8    3ۋHL blocks=Basic Latin,Arabic
609  0x00012597 0x00413197 4   5    .text   ascii   PSWS
610  0x00012670 0x00413270 4   5    .text   ascii   \bIu\e
611  0x000126b2 0x004132b2 5   6    .text   ascii   SSSSS
612  0x000126fc 0x004132fc 4   5    .text   ascii   "tNj
613  0x0001274d 0x0041334d 5   6    .text   ascii   WWWWW
614  0x00012826 0x00413426 4   5    .text   ascii   Y_^[
615  0x00012b85 0x00413785 6   10   .text   utf8    uۋűM܍ blocks=Basic Latin,Arabic,Combining Diacritical Marks,Syriac
616  0x00012b9c 0x0041379c 6   7    .text   ascii   ARPRQh
617  0x00012c88 0x00413888 6   8    .text   utf8    j2[;؋] blocks=Basic Latin,Arabic
618  0x00012ceb 0x004138eb 6   9    .text   utf8    +ыMč4s blocks=Basic Latin,Cyrillic,Latin Extended-A
619  0x00012d2a 0x0041392a 4   5    .text   ascii   j?Yj
620  0x00012e6c 0x00413a6c 4   5    .text   ascii   SWt?
621  0x00012e9b 0x00413a9b 4   5    .text   ascii   u\bSW
622  0x00012eb7 0x00413ab7 5   6    .text   ascii   PPPPP
623  0x00012f3d 0x00413b3d 4   5    .text   ascii   ]\bVW
624  0x00013048 0x00413c48 5   7    .text   utf8    uƋ]\bj blocks=Basic Latin,Latin Extended-B
625  0x000130b7 0x00413cb7 6   7    .text   ascii   >;9u\rH
626  0x000130e3 0x00413ce3 4   7    .text   utf8    ƉuЉM blocks=Latin Extended-B,Basic Latin,Cyrillic
627  0x00013102 0x00413d02 4   7    .text   utf8    +ǉEԅ blocks=Basic Latin,Latin Extended-B,Cyrillic Supplement
628  0x000131f4 0x00413df4 4   7    .text   utf8    E\tu܅ blocks=Basic Latin,Syriac
629  0x0001321b 0x00413e1b 5   8    .text   utf8    3\tu܉] blocks=Basic Latin,Syriac
630  0x00013235 0x00413e35 6   8    .text   utf8    wIPS3ɋ blocks=Basic Latin,Latin Extended-B
631  0x000132fe 0x00413efe 6   9    .text   utf8    u\f3ۋUă blocks=Basic Latin,Arabic,Latin Extended-A
632  0x00013406 0x00414006 4   5    .text   ascii   f9\bt
633  0x00013440 0x00414040 4   5    .text   ascii   P#E\f
634  0x000134b1 0x004140b1 4   5    .text   ascii   d$\bu
635  0x000134d3 0x004140d3 4   6    .text   utf8    ÍT$\f blocks=Latin-1 Supplement,Basic Latin
636  0x00013572 0x00414172 6   10   .text   utf8    ZÍT$\b設 blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
637  0x000135ae 0x004141ae 5   7    .text   utf8    učT$\b blocks=Basic Latin,Latin Extended-A
638  0x000135d1 0x004141d1 5   6    .text   ascii   \vT$\bu
639  0x00013613 0x00414213 4   5    .text   ascii   D$\f%
640  0x0001361b 0x0041421b 4   5    .text   ascii   \vD$\b
641  0x000136e5 0x004142e5 4   5    .text   ascii   j X+
642  0x0001382e 0x0041442e 4   5    .text   ascii   j X+
643  0x00013837 0x00414437 4   6    .text   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
644  0x0001384e 0x0041444e 4   5    .text   ascii   t\ff9
645  0x0001389d 0x0041449d 5   6    .text   ascii   f9\at\a
646  0x000138fd 0x004144fd 4   6    .text   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
647  0x00013914 0x00414514 4   5    .text   ascii   t\ff9
648  0x00013961 0x00414561 5   6    .text   ascii   f9\at\a
649  0x000139a7 0x004145a7 8   9    .text   ascii   t\f;E\ft\a@
650  0x000139e7 0x004145e7 8   9    .text   ascii   u\f9~\fu\rj
651  0x00013a32 0x00414632 8   9    .text   ascii   }\f;G\fv\fP
652  0x00013a65 0x00414665 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
653  0x00013afb 0x004146fb 7   9    .text   utf8    3\t~\f_^]
654  0x00013bbf 0x004147bf 4   5    .text   ascii   Y_^[
655  0x00013bd6 0x004147d6 4   5    .text   ascii   QSVW
656  0x00013bfa 0x004147fa 6   7    .text   ascii   }\b99t\t
657  0x00013c1f 0x0041481f 7   9    .text   utf8    u\v3\tY\b@
658  0x00013c6b 0x0041486b 4   5    .text   ascii   wGt>
659  0x00013cf1 0x004148f1 5   6    .text   ascii   F\bPj\b
660  0x00013d93 0x00414993 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
661  0x00013e29 0x00414a29 4   5    .text   ascii   QWWP
662  0x00013eab 0x00414aab 4   5    .text   ascii   9:t\b
663  0x00013eb2 0x00414ab2 4   5    .text   ascii   A98u
664  0x00013f0d 0x00414b0d 5   7    .text   utf8    E\f2ɈM blocks=Basic Latin,Latin Extended-B
665  0x00013f15 0x00414b15 4   5    .text   ascii   ?"u\r
666  0x00013ffa 0x00414bfa 10  11   .text   ascii   u\b< t3<\tt/
667  0x00014043 0x00414c43 5   6    .text   ascii   M\f_^[
668  0x0001418e 0x00414d8e 4   5    .text   ascii   =t7j
669  0x000141f4 0x00414df4 5   6    .text   ascii   PPPPP
670  0x00014229 0x00414e29 5   7    .text   utf8    Y_^]Ë blocks=Basic Latin,Latin-1 Supplement
671  0x00014245 0x00414e45 5   6    .text   ascii   SSSSj
672  0x000142ad 0x00414ead 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
673  0x00014349 0x00414f49 4   6    .text   utf8    YYá, blocks=Basic Latin,Latin-1 Supplement
674  0x0001436c 0x00414f6c 4   5    .text   ascii   E\fSV
