[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
5284 0x0004b117 0x1004d717 5   6    .data   ascii   akCWl
5285 0x0004b171 0x1004d771 4   6    .data   utf8    ެ{61 blocks=Thaana,Basic Latin
5286 0x0004b18d 0x1004d78d 6   8    .data   utf8    R}ǩDKV blocks=Basic Latin,Latin Extended-B
5287 0x0004b1bd 0x1004d7bd 4   5    .data   ascii   z\rm|
5288 0x0004b1dd 0x1004d7dd 4   10   .data   utf8    ߨ㞆r멇 blocks=NKo,CJK Unified Ideographs Extension A,Basic Latin,Hangul Syllables
5289 0x0004b293 0x1004d893 5   6    .data   ascii   AjP3\b
5290 0x0004b2a6 0x1004d8a6 4   5    .data   ascii   ^^\f^
5291 0x0004b31e 0x1004d91e 4   5    .data   ascii   lir|
5292 0x0004b38b 0x1004d98b 5   6    .data   ascii   gbc,3
5293 0x0004b3c8 0x1004d9c8 5   6    .data   ascii   5?Aq'
5294 0x0004b3da 0x1004d9da 4   5    .data   ascii   ["\v 
5295 0x0004b40e 0x1004da0e 6   7    .data   ascii   1s!6^H
5296 0x0004b416 0x1004da16 4   5    .data   ascii   <)D\b
5297 0x0004b462 0x1004da62 5   7    .data   utf8    c'\nKۢ blocks=Basic Latin,Arabic
5298 0x0004b48f 0x1004da8f 4   5    .data   ascii   ETTx
5299 0x0004b4b1 0x1004dab1 4   5    .data   ascii   1\ahh
5300 0x0004b4d9 0x1004dad9 5   6    .data   ascii   uTo1_
5301 0x0004b543 0x1004db43 5   8    .data   utf8    pQ촧B\a blocks=Basic Latin,Hangul Syllables
5302 0x0004b561 0x1004db61 5   9    .data   utf8    {翏OՌ? blocks=Basic Latin,CJK Unified Ideographs,Armenian
5303 0x0004b5b9 0x1004dbb9 4   5    .data   ascii   4.FX
5304 0x0004b5f0 0x1004dbf0 4   6    .data   utf8    ȋ@{% blocks=Latin Extended-B,Basic Latin
5305 0x0004b621 0x1004dc21 4   5    .data   ascii   l[K5
5306 0x0004b640 0x1004dc40 5   6    .data   ascii   P\e,~l
5307 0x0004b692 0x1004dc92 4   5    .data   ascii   &|+P
5308 0x0004b6cf 0x1004dccf 5   6    .data   ascii   F^:S#
5309 0x0004b6fc 0x1004dcfc 4   6    .data   utf8    p,_̽ blocks=Basic Latin,Combining Diacritical Marks
5310 0x0004b702 0x1004dd02 9   11   .data   utf8    +E>=ΩT\t:" blocks=Basic Latin,Greek and Coptic
5311 0x0004b793 0x1004dd93 4   5    .data   ascii   *^`i
5312 0x0004b7a5 0x1004dda5 4   7    .data   utf8    FڠxG blocks=Basic Latin,Arabic
5313 0x0004b7b3 0x1004ddb3 4   5    .data   ascii   bs--
5314 0x0004b82b 0x1004de2b 5   6    .data   ascii   fyNA>
5315 0x0004b843 0x1004de43 4   5    .data   ascii   ki\t^
5316 0x0004b8dc 0x1004dedc 6   7    .data   ascii   o\e\bkab
5317 0x0004b8fb 0x1004defb 4   5    .data   ascii   %~TI
5318 0x0004b909 0x1004df09 4   5    .data   ascii   BON[
5319 0x0004b94e 0x1004df4e 4   6    .data   utf8    ?NچF blocks=Basic Latin,Arabic
5320 0x0004b977 0x1004df77 5   7    .data   utf8    \rǵh5 blocks=Basic Latin,Combining Diacritical Marks
5321 0x0004b9cd 0x1004dfcd 4   5    .data   ascii   GVZ_
5322 0x0004b9e0 0x1004dfe0 4   5    .data   ascii   wM&=
5323 0x0004b9fb 0x1004dffb 4   5    .data   ascii   )5@z
5324 0x0004ba08 0x1004e008 5   6    .data   ascii   IO6U0
5325 0x0004ba10 0x1004e010 4   6    .data   utf8    әmh, blocks=Cyrillic,Basic Latin
5326 0x0004ba31 0x1004e031 6   7    .data   ascii   A\vw$\n~
5327 0x0004ba4a 0x1004e04a 4   5    .data   ascii   \f/U7
5328 0x0004ba52 0x1004e052 5   6    .data   ascii   lMCfx
5329 0x0004ba9c 0x1004e09c 6   8    .data   utf8    :Ҳ4(l  blocks=Basic Latin,Cyrillic
5330 0x0004babf 0x1004e0bf 4   6    .data   utf8    QWנY blocks=Basic Latin,Hebrew
5331 0x0004bade 0x1004e0de 5   6    .data   ascii   \:;fL
5332 0x0004bbb3 0x1004e1b3 7   8    .data   ascii   "+wqdo^
5333 0x0004bc36 0x1004e236 9   12   .data   utf8    iИ%mX:<Ă| blocks=Basic Latin,Cyrillic,Latin Extended-A
5334 0x0004bc75 0x1004e275 8   10   .data   utf8    9~vB:?;G
5335 0x0004bce4 0x1004e2e4 4   5    .data   ascii   c(T-
5336 0x0004bd17 0x1004e317 6   8    .data   utf8    ԢNL,m~ blocks=Cyrillic Supplement,Basic Latin
5337 0x0004bd71 0x1004e371 5   6    .data   ascii   cVz}\
5338 0x0004bda6 0x1004e3a6 5   6    .data   ascii   \rTxd/
5339 0x0004bdb5 0x1004e3b5 4   5    .data   ascii   \f6`\b
5340 0x0004bdd6 0x1004e3d6 4   5    .data   ascii   zsA~
5341 0x0004be15 0x1004e415 4   5    .data   ascii   ~`u3
5342 0x0004be59 0x1004e459 4   5    .data   ascii   <5-@
5343 0x0004be67 0x1004e467 4   6    .data   utf8    Ť2i\e blocks=Latin Extended-A,Basic Latin
5344 0x0004be7f 0x1004e47f 4   5    .data   ascii   }g,o
5345 0x0004be86 0x1004e486 8   9    .data   ascii   *muKJJK+
5346 0x0004bee5 0x1004e4e5 4   5    .data   ascii   \f||@
5347 0x0004bf29 0x1004e529 4   5    .data   ascii   'KF?
5348 0x0004bf41 0x1004e541 4   5    .data   ascii   $*A"
5349 0x0004bf83 0x1004e583 8   11   .data   utf8    ־?(UC7ܴl blocks=Hebrew,Basic Latin,Syriac
5350 0x0004bfa2 0x1004e5a2 4   5    .data   ascii   {\p.
5351 0x0004c000 0x1004e600 4   5    .data   ascii   T"&\n
5352 0x0004c01f 0x1004e61f 6   8    .data   utf8    EZ;áOY blocks=Basic Latin,Latin-1 Supplement
5353 0x0004c10a 0x1004e70a 4   5    .data   ascii   1wNw
5354 0x0004c12f 0x1004e72f 5   8    .data   utf8    ̧$ߟ&+ blocks=Combining Diacritical Marks,Basic Latin,NKo
5355 0x0004c15a 0x1004e75a 5   8    .data   utf8    <Է]֚L blocks=Basic Latin,Armenian,Hebrew
5356 0x0004c17e 0x1004e77e 4   5    .data   ascii   %b0.
5357 0x0004c1a5 0x1004e7a5 4   5    .data   ascii   ,{Fh
5358 0x0004c217 0x1004e817 4   5    .data   ascii   f/D\a
5359 0x0004c247 0x1004e847 4   6    .data   utf8    ɡiv& blocks=IPA Extensions,Basic Latin
5360 0x0004c28c 0x1004e88c 7   8    .data   ascii   >4b\a18M
5361 0x0004c30d 0x1004e90d 5   6    .data   ascii   T2)D&
5362 0x0004c31a 0x1004e91a 5   6    .data   ascii   ho>X.
5363 0x0004c391 0x1004e991 4   7    .data   utf8    Q֟Ӥ? blocks=Basic Latin,Hebrew,Cyrillic
5364 0x0004c3c5 0x1004e9c5 4   5    .data   ascii   Zw%]
5365 0x0004c428 0x1004ea28 6   8    .data   utf8    "\aNa^œ blocks=Basic Latin,Latin Extended-A
5366 0x0004c4a5 0x1004eaa5 4   5    .data   ascii   9:Q!
5367 0x0004c4b5 0x1004eab5 6   9    .data   utf8    @k}L3謬 blocks=Basic Latin,CJK Unified Ideographs
5368 0x0004c4ec 0x1004eaec 4   5    .data   ascii    $MA
5369 0x0004c53a 0x1004eb3a 6   8    .data   utf8    GNʽIv' blocks=Basic Latin,Spacing Modifier Letters
5370 0x0004c572 0x1004eb72 4   6    .data   utf8    \nʞ`4 blocks=Basic Latin,IPA Extensions
5371 0x0004c591 0x1004eb91 4   5    .data   ascii   H/ }
5372 0x0004c5bc 0x1004ebbc 4   5    .data   ascii   \a_`}
5373 0x0004c5c2 0x1004ebc2 4   6    .data   utf8    \nJDd
5374 0x0004c613 0x1004ec13 4   5    .data   ascii   ?"=*
5375 0x0004c641 0x1004ec41 4   5    .data   ascii   2iG&
5376 0x0004c67e 0x1004ec7e 8   12   .data   utf8    vdҏL&ޠЇ] blocks=Basic Latin,Cyrillic,Thaana
5377 0x0004c6af 0x1004ecaf 4   5    .data   ascii   vR';
5378 0x0004c6ca 0x1004ecca 4   5    .data   ascii   WcQs
5379 0x0004c70f 0x1004ed0f 4   7    .data   utf8    0ݩȯ\e blocks=Basic Latin,Arabic Supplement,Latin Extended-B
5380 0x0004c752 0x1004ed52 4   5    .data   ascii   \r=X~
5381 0x0004c776 0x1004ed76 4   5    .data   ascii   &HQh
5382 0x0004c7b3 0x1004edb3 5   7    .data   utf8    \ʝ$`; blocks=Basic Latin,IPA Extensions
5383 0x0004c7c2 0x1004edc2 5   6    .data   ascii   *8f0o
5384 0x0004c80d 0x1004ee0d 5   6    .data   ascii    7aeE
5385 0x0004c83e 0x1004ee3e 4   5    .data   ascii   z1YI
5386 0x0004c85a 0x1004ee5a 4   5    .data   ascii   `v\a;
5387 0x0004c8c5 0x1004eec5 4   5    .data   ascii   OD~?
5388 0x0004c906 0x1004ef06 4   5    .data   ascii   <R\bH
5389 0x0004ca00 0x1004f000 4   5    .data   ascii   c\af@
5390 0x0004ca2c 0x1004f02c 4   5    .data   ascii   <\n05
5391 0x0004ca7f 0x1004f07f 4   5    .data   ascii   ]J:\a
5392 0x0004cafe 0x1004f0fe 4   5    .data   ascii   ,o]+
5393 0x0004cb38 0x1004f138 7   9    .data   utf8    ԝO#s/)+ blocks=Cyrillic Supplement,Basic Latin
5394 0x0004cb74 0x1004f174 5   6    .data   ascii   \ef[$>
5395 0x0004cb88 0x1004f188 5   6    .data   ascii   a`w`\f
5396 0x0004cba1 0x1004f1a1 4   6    .data   utf8    0jپ/ blocks=Basic Latin,Arabic
5397 0x0004cbbd 0x1004f1bd 7   9    .data   utf8    yDۂhIc\ blocks=Basic Latin,Arabic
5398 0x0004cbd1 0x1004f1d1 4   5    .data   ascii   EuoG
5399 0x0004cbfa 0x1004f1fa 4   5    .data   ascii   d[.m
5400 0x0004cc86 0x1004f286 5   7    .data   utf8    ^^#їq blocks=Basic Latin,Cyrillic
5401 0x0004cccd 0x1004f2cd 6   7    .data   ascii   m\ff{r4
5402 0x0004ccfc 0x1004f2fc 4   6    .data   utf8    i\n.݅ blocks=Basic Latin,Syriac
5403 0x0004cd2c 0x1004f32c 5   6    .data   ascii   Ed38J
5404 0x0004cd6f 0x1004f36f 4   5    .data   ascii   (^_g
5405 0x0004cd83 0x1004f383 6   8    .data   utf8    \e)ۑ2BQ blocks=Basic Latin,Arabic
5406 0x0004cdc6 0x1004f3c6 4   5    .data   ascii   YB\f.
5407 0x0004cdce 0x1004f3ce 4   5    .data   ascii   intz
5408 0x0004ce0a 0x1004f40a 4   5    .data   ascii   \v1vy
5409 0x0004ce27 0x1004f427 6   7    .data   ascii   }8F)o{
5410 0x0004ce3f 0x1004f43f 4   5    .data   ascii   ?+b\
5411 0x0004ce75 0x1004f475 4   8    .data   utf8    \e霁u} blocks=Basic Latin,CJK Unified Ideographs
5412 0x0004cea6 0x1004f4a6 6   7    .data   ascii   _jwK\a}
5413 0x0004ced8 0x1004f4d8 5   7    .data   utf8    =.>yӠ blocks=Basic Latin,Cyrillic
5414 0x0004cef0 0x1004f4f0 4   5    .data   ascii   nDus
5415 0x0004cf0d 0x1004f50d 4   7    .data   utf8    )䵞xE blocks=Basic Latin,CJK Unified Ideographs Extension A
5416 0x0004cf38 0x1004f538 4   6    .data   utf8    :&ˏo blocks=Basic Latin,Spacing Modifier Letters
5417 0x0004cf4d 0x1004f54d 4   5    .data   ascii   .o|V
5418 0x0004cf80 0x1004f580 4   5    .data   ascii   `\e@;
5419 0x0004cfb3 0x1004f5b3 14  15   .data   ascii   gTl2@2@6@1@=@;
5420 0x0004cfd4 0x1004f5d4 6   7    .data   ascii   X4@:@!
5421 0x0004d07b 0x1004f67b 4   5    .data   ascii   @:@6
5422 0x0004d0f8 0x1004f6f8 4   5    .data   ascii   ilA]
5423 0x0004d113 0x1004f713 5   6    .data   ascii   ^[d4V
5424 0x0004d133 0x1004f733 4   5    .data   ascii   =3C<
5425 0x0004d13d 0x1004f73d 6   7    .data   ascii   *!V\t8E
5426 0x0004d19f 0x1004f79f 5   6    .data   ascii   Dy+yk
5427 0x0004d1c6 0x1004f7c6 4   6    .data   utf8    [fҗW blocks=Basic Latin,Cyrillic
5428 0x0004d1ec 0x1004f7ec 4   5    .data   ascii   S\nul
5429 0x0004d22d 0x1004f82d 6   7    .data   ascii   X6|e=A
5430 0x0004d2b3 0x1004f8b3 4   5    .data   ascii   #4^n
5431 0x0004d321 0x1004f921 8   9    .data   ascii   03*zVqTq
5432 0x0004d337 0x1004f937 4   5    .data   ascii   3wvi
5433 0x0004d397 0x1004f997 4   5    .data   ascii   FYx\b
5434 0x0004d3bb 0x1004f9bb 4   6    .data   utf8    2ФE$ blocks=Basic Latin,Cyrillic
5435 0x0004d3fa 0x1004f9fa 5   7    .data   utf8    }ӡ$Ut blocks=Basic Latin,Cyrillic
5436 0x0004d435 0x1004fa35 4   5    .data   ascii   2`o)
5437 0x0004d502 0x1004fb02 4   5    .data   ascii   w#ck
5438 0x0004d517 0x1004fb17 4   5    .data   ascii   ;y"g
5439 0x0004d51d 0x1004fb1d 8   9    .data   ascii   k0gnLlQq
5440 0x0004d527 0x1004fb27 5   6    .data   ascii   PJ}?r
5441 0x0004d54d 0x1004fb4d 6   7    .data   ascii   x\b%`)L
5442 0x0004d56f 0x1004fb6f 4   6    .data   utf8    1d5ؙ blocks=Basic Latin,Arabic
5443 0x0004d58e 0x1004fb8e 4   5    .data   ascii   <e=W
5444 0x0004d5b6 0x1004fbb6 5   6    .data   ascii   dVxc2
5445 0x0004d5da 0x1004fbda 4   6    .data   utf8    ;ڝ\bi blocks=Basic Latin,Arabic
5446 0x0004d5ee 0x1004fbee 5   6    .data   ascii   o:y7r
5447 0x0004d614 0x1004fc14 9   11   .data   utf8    I,Z\nɺWB^V blocks=Basic Latin,IPA Extensions
5448 0x0004d629 0x1004fc29 4   5    .data   ascii   vav;
5449 0x0004d666 0x1004fc66 5   6    .data   ascii   .gCmD
5450 0x0004d675 0x1004fc75 4   7    .data   utf8    ⧀tTO blocks=Miscellaneous Mathematical Symbols-B,Basic Latin
5451 0x0004d67c 0x1004fc7c 5   6    .data   ascii   #U2hm
5452 0x0004d6c3 0x1004fcc3 5   6    .data   ascii   _\r@!~
5453 0x0004d6d3 0x1004fcd3 5   6    .data   ascii   6M{E<
5454 0x0004d723 0x1004fd23 5   7    .data   utf8    J+نhE blocks=Basic Latin,Arabic
5455 0x0004d816 0x1004fe16 4   5    .data   ascii   fCFS
5456 0x0004d82b 0x1004fe2b 8   9    .data   ascii   Y\rxFJ_G3
5457 0x0004d8f4 0x1004fef4 4   5    .data   ascii   \vM\ek
5458 0x0004d910 0x1004ff10 4   5    .data   ascii   U\nG:
5459 0x0004d94b 0x1004ff4b 6   8    .data   utf8    gۂ{>X\e blocks=Basic Latin,Arabic
5460 0x0004d963 0x1004ff63 4   5    .data   ascii   &OXs
5461 0x0004d96e 0x1004ff6e 5   6    .data   ascii   Uu?(|
5462 0x0004d9cb 0x1004ffcb 4   5    .data   ascii   _LNn
5463 0x0004d9fb 0x1004fffb 4   6    .data   utf8    ȟjvW blocks=Latin Extended-B,Basic Latin
5464 0x0004da13 0x10050013 4   5    .data   ascii   yMpl
5465 0x0004da49 0x10050049 4   5    .data   ascii   2h[A
5466 0x0004db0c 0x1005010c 4   5    .data   ascii   .Os%
5467 0x0004db18 0x10050118 6   7    .data   ascii   QXI-xD
5468 0x0004dbb2 0x100501b2 12  15   .data   utf8    i쳿s9p]])CjUI blocks=Basic Latin,Hangul Syllables
5469 0x0004dbe9 0x100501e9 4   6    .data   utf8    $\§1 blocks=Basic Latin,Latin-1 Supplement
5470 0x0004dc12 0x10050212 4   5    .data   ascii   *S`l
5471 0x0004dc3b 0x1005023b 4   5    .data   ascii   5VCI
5472 0x0004dc47 0x10050247 8   10   .data   utf8    X^l*2mԖC blocks=Basic Latin,Cyrillic Supplement
5473 0x0004dc55 0x10050255 7   8    .data   ascii   \e#|tFCQ
5474 0x0004dc5d 0x1005025d 5   6    .data   ascii   A[R]%
5475 0x0004dc7d 0x1005027d 5   6    .data   ascii   < XI8
5476 0x0004dc99 0x10050299 4   5    .data   ascii   T]\tY
5477 0x0004dcab 0x100502ab 4   7    .data   utf8    WԵU* blocks=Basic Latin,Armenian
5478 0x0004dcee 0x100502ee 10  11   .data   ascii   T[Rd4bfPS(
5479 0x0004dd04 0x10050304 5   7    .data   utf8    Qb4MՖ blocks=Basic Latin,Armenian
5480 0x0004dd22 0x10050322 4   5    .data   ascii   R^v,
5481 0x0004dd27 0x10050327 4   5    .data   ascii   ,,wU
5482 0x0004dd31 0x10050331 4   6    .data   utf8    וikk blocks=Hebrew,Basic Latin
5483 0x0004dd37 0x10050337 4   5    .data   ascii   J\fT]
5484 0x0004dd4d 0x1005034d 9   10   .data   ascii   sy}\ve tuU
5485 0x0004dd5a 0x1005035a 8   12   .data   utf8    ׇ,[$恜P>G blocks=Hebrew,Basic Latin,CJK Unified Ideographs
5486 0x0004dd86 0x10050386 6   7    .data   ascii   ts.KW+
5487 0x0004dd99 0x10050399 4   5    .data   ascii   `.2:
5488 0x0004ddd7 0x100503d7 7   9    .data   utf8    މ8s]p*A blocks=Thaana,Basic Latin
5489 0x0004ddfd 0x100503fd 8   10   .data   utf8    n5\ej1#Ԕl blocks=Basic Latin,Cyrillic Supplement
5490 0x0004de89 0x10050489 4   5    .data   ascii   \r>>:
5491 0x0004deb1 0x100504b1 5   6    .data   ascii   :-,|z
5492 0x0004deb9 0x100504b9 5   7    .data   utf8    rq\|¼ blocks=Basic Latin,Latin-1 Supplement
5493 0x0004df2b 0x1005052b 4   5    .data   ascii   jct+
5494 0x0004df31 0x10050531 4   5    .data   ascii   lndd
5495 0x0004df43 0x10050543 7   10   .data   utf8    X}M=|Ԁ| blocks=Basic Latin,Cyrillic Supplement
5496 0x0004df58 0x10050558 4   5    .data   ascii   a_)<
5497 0x0004df7c 0x1005057c 5   8    .data   utf8    Ֆ-wnٺ blocks=Armenian,Basic Latin,Arabic
5498 0x0004df98 0x10050598 5   6    .data   ascii   [t[Z@
5499 0x0004dfbf 0x100505bf 4   5    .data   ascii   \r55N
5500 0x0004dfca 0x100505ca 4   5    .data   ascii   }fYq
5501 0x0004dfcf 0x100505cf 5   6    .data   ascii   t_m&n
5502 0x0004dfd9 0x100505d9 4   5    .data   ascii   =#\fW
5503 0x0004e01c 0x1005061c 4   5    .data   ascii   VXYT
5504 0x0004e029 0x10050629 6   7    .data   ascii   qk6:\rJ
5505 0x0004e032 0x10050632 4   5    .data   ascii   %a\v%
5506 0x0004e0ad 0x100506ad 9   10   .data   ascii   \|OSaj:+4
5507 0x0004e0cd 0x100506cd 7   8    .data   ascii   \r[}NmqY
5508 0x0004e12c 0x1005072c 5   6    .data   ascii   \t`2@B
5509 0x0004e162 0x10050762 5   7    .data   utf8    1 aaҾ blocks=Basic Latin,Cyrillic
5510 0x0004e1a2 0x100507a2 5   7    .data   utf8    iN4\S
5511 0x0004e1fa 0x100507fa 4   5    .data   ascii   il7\
5512 0x0004e275 0x10050875 4   5    .data   ascii    \nPW
5513 0x0004e2ab 0x100508ab 8   9    .data   ascii   j\r&>`.vx
5514 0x0004e2cc 0x100508cc 5   6    .data   ascii   2lru}
5515 0x0004e38b 0x1005098b 4   5    .data   ascii   +\a_=
5516 0x0004e3be 0x100509be 4   5    .data   ascii   _}-Z
5517 0x0004e400 0x10050a00 5   7    .data   utf8    \a=|µY blocks=Basic Latin,Latin-1 Supplement
5518 0x0004e408 0x10050a08 6   7    .data   ascii   b`#|XV
5519 0x0004e42f 0x10050a2f 4   6    .data   utf8    P#ȉI blocks=Basic Latin,Latin Extended-B
5520 0x0004e46e 0x10050a6e 5   6    .data   ascii   a9E0}
5521 0x0004e48b 0x10050a8b 5   6    .data   ascii   eUWQB
5522 0x0004e49f 0x10050a9f 4   5    .data   ascii    \b)p
5523 0x0004e4dd 0x10050add 4   7    .data   utf8    *x۳۳ blocks=Basic Latin,Arabic
5524 0x0004e4fd 0x10050afd 4   5    .data   ascii   ^m*2
5525 0x0004e517 0x10050b17 4   5    .data   ascii   et<\f
5526 0x0004e586 0x10050b86 5   7    .data   utf8    \nU1ߩ* blocks=Basic Latin,NKo
5527 0x0004e5ee 0x10050bee 4   5    .data   ascii    @A4
5528 0x0004e64e 0x10050c4e 4   5    .data   ascii   \vT,\r
5529 0x0004e6bf 0x10050cbf 5   8    .data   utf8    .Q\r鳨C blocks=Basic Latin,CJK Unified Ideographs
5530 0x0004e6e7 0x10050ce7 4   6    .data   utf8    P߸\nM blocks=Basic Latin,NKo
5531 0x0004e6f2 0x10050cf2 8   10   .data   utf8    M`˕iN+dJ blocks=Basic Latin,Spacing Modifier Letters
5532 0x0004e710 0x10050d10 4   5    .data   ascii   !CS\v
5533 0x0004e71a 0x10050d1a 6   7    .data   ascii   }Q{M"_
5534 0x0004e78b 0x10050d8b 6   7    .data   ascii   ,]ua\w
5535 0x0004e840 0x10050e40 4   5    .data   ascii   g3$=
5536 0x0004e861 0x10050e61 4   5    .data   ascii   \nnd$
5537 0x0004e88a 0x10050e8a 5   6    .data   ascii   iZJ))
5538 0x0004e8a4 0x10050ea4 4   5    .data   ascii   >lJR
5539 0x0004e8b1 0x10050eb1 4   6    .data   utf8    ק,"e blocks=Hebrew,Basic Latin
5540 0x0004e92a 0x10050f2a 4   5    .data   ascii   Ckeh
5541 0x0004e939 0x10050f39 4   5    .data   ascii   6rhQ
5542 0x0004e989 0x10050f89 4   5    .data   ascii   D:\a'
5543 0x0004e9ab 0x10050fab 4   5    .data   ascii   /rh[
5544 0x0004e9ea 0x10050fea 4   5    .data   ascii   Ke+9
5545 0x0004ea3e 0x1005103e 4   6    .data   utf8    9<ˆ1 blocks=Basic Latin,Spacing Modifier Letters
5546 0x0004ea56 0x10051056 4   6    .data   utf8    ̡u\f' blocks=Combining Diacritical Marks,Basic Latin
5547 0x0004eaa4 0x100510a4 7   8    .data   ascii   O\vGF=S^
5548 0x0004eac2 0x100510c2 5   6    .data   ascii   fxj9<
5549 0x0004eae5 0x100510e5 4   5    .data   ascii   v#Iz
5550 0x0004eb23 0x10051123 4   5    .data   ascii   ghk8
5551 0x0004eb2b 0x1005112b 4   5    .data   ascii   _h,W
5552 0x0004eb71 0x10051171 4   5    .data   ascii   \b<R}
5553 0x0004eb86 0x10051186 6   8    .data   utf8    mUԶ*z/ blocks=Basic Latin,Armenian
5554 0x0004ebd8 0x100511d8 4   6    .data   utf8    ȡ-bh blocks=Latin Extended-B,Basic Latin
5555 0x0004ec12 0x10051212 4   6    .data   utf8    λ4^C blocks=Greek and Coptic,Basic Latin
5556 0x0004ec18 0x10051218 4   5    .data   ascii   mjql
5557 0x0004ec6f 0x1005126f 6   8    .data   utf8    Z+C\e\˿ blocks=Basic Latin,Spacing Modifier Letters
5558 0x0004ec8a 0x1005128a 5   7    .data   utf8    O#c֗i blocks=Basic Latin,Hebrew
5559 0x0004ece9 0x100512e9 4   5    .data   ascii   $m:!
5560 0x0004ecf4 0x100512f4 4   5    .data   ascii   JU&y
5561 0x0004ed1d 0x1005131d 4   5    .data   ascii   "eGd
5562 0x0004ed60 0x10051360 4   7    .data   utf8    ˋ}˟Z blocks=Spacing Modifier Letters,Basic Latin
5563 0x0004ed75 0x10051375 4   5    .data   ascii   8>P-
5564 0x0004eda6 0x100513a6 4   6    .data   utf8    ֗I~< blocks=Hebrew,Basic Latin
5565 0x0004ee20 0x10051420 4   5    .data   ascii   3 ov
5566 0x0004ee8e 0x1005148e 4   6    .data   utf8    }ǌ=r blocks=Basic Latin,Latin Extended-B
5567 0x0004eea5 0x100514a5 4   5    .data   ascii   d|f.
5568 0x0004eec1 0x100514c1 5   7    .data   utf8    ,I3ڵ& blocks=Basic Latin,Arabic
5569 0x0004eecc 0x100514cc 7   8    .data   ascii   2=]_n0\e
5570 0x0004eee8 0x100514e8 4   5    .data   ascii   #"pJ
5571 0x0004ef04 0x10051504 5   6    .data   ascii   "l\r\ab
5572 0x0004ef0e 0x1005150e 8   9    .data   ascii   x/'2`)yv
5573 0x0004ef4d 0x1005154d 7   8    .data   ascii   oV5\vgQL
5574 0x0004efd2 0x100515d2 7   9    .data   utf8    ٴI~9@Ex blocks=Arabic,Basic Latin
5575 0x0004eff9 0x100515f9 10  13   .data   utf8    Nє\eƔ\bFGW]- blocks=Basic Latin,Cyrillic,Latin Extended-B
5576 0x0004f018 0x10051618 4   5    .data   ascii   ~s\nS
5577 0x0004f05a 0x1005165a 4   5    .data   ascii   q?=9
5578 0x0004f0a3 0x100516a3 4   6    .data   utf8    ާ2\fH blocks=Thaana,Basic Latin
5579 0x0004f184 0x10051784 4   6    .data   utf8    u ǍD blocks=Basic Latin,Latin Extended-B
5580 0x0004f1c0 0x100517c0 4   5    .data   ascii   p_DY
5581 0x0004f1d1 0x100517d1 5   7    .data   utf8    t\fhcR
5582 0x0004f22b 0x1005182b 7   8    .data   ascii   qa @\aIj
5583 0x0004f2fa 0x100518fa 4   5    .data   ascii   &YtR
5584 0x0004f38e 0x1005198e 5   6    .data   ascii   18FCF
5585 0x0004f3d7 0x100519d7 5   7    .data   utf8    CݬxPP blocks=Basic Latin,Arabic Supplement
5586 0x0004f3e1 0x100519e1 6   8    .data   utf8    YɭeV~X blocks=Basic Latin,IPA Extensions
5587 0x0004f3eb 0x100519eb 5   6    .data   ascii   Jy0{@
5588 0x0004f41f 0x10051a1f 4   6    .data   utf8    ^8\nй blocks=Basic Latin,Cyrillic
5589 0x0004f446 0x10051a46 4   5    .data   ascii   /v@c
5590 0x0004f47e 0x10051a7e 5   6    .data   ascii   \a\fQyZ
5591 0x0004f48d 0x10051a8d 4   5    .data   ascii   XoxD
5592 0x0004f4af 0x10051aaf 4   5    .data   ascii   `\b] 
5593 0x0004f59d 0x10051b9d 4   5    .data   ascii   \b@/@
5594 0x0004f5df 0x10051bdf 4   5    .data   ascii   @!`"
5595 0x0004f5e4 0x10051be4 4   5    .data   ascii   \bP\f0
5596 0x0004f696 0x10051c96 4   5    .data   ascii   l4N;
5597 0x0004f6af 0x10051caf 4   5    .data   ascii   g{nY
5598 0x0004f6b4 0x10051cb4 4   6    .data   utf8    gc6<
5599 0x0004f6ca 0x10051cca 6   9    .data   utf8    E_>䋊a5 blocks=Basic Latin,CJK Unified Ideographs Extension A
5600 0x0004f6e4 0x10051ce4 4   5    .data   ascii   {dOZ
5601 0x0004f6fb 0x10051cfb 4   5    .data   ascii   ekrq
5602 0x0004f74c 0x10051d4c 5   7    .data   utf8    ']_^ѳ blocks=Basic Latin,Cyrillic
5603 0x0004f778 0x10051d78 4   5    .data   ascii   Jk>3
5604 0x0004f7a3 0x10051da3 4   6    .data   utf8    ώ69z blocks=Greek and Coptic,Basic Latin
5605 0x0004f7b0 0x10051db0 6   7    .data   ascii   iQ:@=Q
5606 0x0004f7c7 0x10051dc7 4   5    .data   ascii   wj|.
5607 0x0004f7ef 0x10051def 5   6    .data   ascii   ^zP1x
5608 0x0004f835 0x10051e35 6   7    .data   ascii   \e<.tcz
5609 0x0004f86e 0x10051e6e 4   5    .data   ascii   Uv)y
