[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
345   0x000075d3 0x004081d3 6   7    .text   ascii   j\nXPQR
346   0x00007682 0x00408282 4   6    .text   utf8    23ҋM blocks=Basic Latin,Cyrillic
347   0x000076a7 0x004082a7 4   5    .text   ascii    _^[
348   0x000077dd 0x004083dd 4   7    .text   utf8    MċUȃ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
349   0x00007828 0x00408428 4   5    .text   ascii   jd_;
350   0x00007878 0x00408478 4   5    .text   ascii   E\bSW
351   0x00007967 0x00408567 4   5    .text   ascii   8SVW
352   0x0000798c 0x0040858c 9   14   .text   utf8    E\t]ЉUԈ]؍E blocks=Basic Latin,Cyrillic,Cyrillic Supplement,Arabic
353   0x000079d8 0x004085d8 4   5    .text   ascii   _^[d
354   0x00007a37 0x00408637 4   5    .text   ascii   \n+N\b
355   0x00007a41 0x00408641 8   10   .text   utf8    ȋF\f+F\b@; blocks=Latin Extended-B,Basic Latin
356   0x00007b57 0x00408757 4   5    .text   ascii   M\bVW
357   0x00007c7a 0x0040887a 4   5    .text   ascii   t%kC
358   0x00007dad 0x004089ad 4   6    .text   utf8    GʉM\f blocks=Basic Latin,IPA Extensions
359   0x00007dc7 0x004089c7 4   5    .text   ascii   ;u\fu
360   0x00007e08 0x00408a08 4   6    .text   utf8    GʉM\b blocks=Basic Latin,IPA Extensions
361   0x00007e22 0x00408a22 4   5    .text   ascii   ;}\bu
362   0x00007e56 0x00408a56 4   5    .text   ascii   ASVW
363   0x00007e71 0x00408a71 4   6    .text   utf8    GʉM\b blocks=Basic Latin,IPA Extensions
364   0x00007e8b 0x00408a8b 4   5    .text   ascii   ;}\bu
365   0x00007f22 0x00408b22 7   8    .text   ascii   +A\ft:SV
366   0x00008135 0x00408d35 4   5    .text   ascii   uubQ
367   0x00008313 0x00408f13 5   6    .text   ascii   ^\f+^\b
368   0x0000833a 0x00408f3a 4   6    .text   utf8    ǉN\f_ blocks=Latin Extended-B,Basic Latin
369   0x00008374 0x00408f74 6   8    .text   utf8    ȋF\f+F\b blocks=Latin Extended-B,Basic Latin
370   0x00008392 0x00408f92 4   5    .text   ascii   QQSV
371   0x000083e9 0x00408fe9 4   5    .text   ascii   QQSV
372   0x00008485 0x00409085 6   7    .text   ascii   Yt\nj\fV
373   0x000084c1 0x004090c1 4   6    .text   utf8    3\vM\b
374   0x0000850e 0x0040910e 4   6    .text   utf8    YY^Ë blocks=Basic Latin,Latin-1 Supplement
375   0x0000854e 0x0040914e 4   5    .text   ascii   G\fYY
376   0x0000855f 0x0040915f 4   5    .text   ascii   YY_]
377   0x000085d2 0x004091d2 5   7    .text   utf8    YY^ø4 blocks=Basic Latin,Latin-1 Supplement
378   0x00008619 0x00409219 4   5    .text   ascii   G\fYY
379   0x0000862a 0x0040922a 4   5    .text   ascii   YY_]
380   0x000086c9 0x004092c9 7   8    .text   ascii   F\f9E\bt\b
381   0x0000872d 0x0040932d 7   8    .text   ascii   F\f9E\bt\b
382   0x00008780 0x00409380 4   5    .text   ascii   u\bWV
383   0x000087ff 0x004093ff 5   6    .text   ascii   t\bjoY
384   0x0000884c 0x0040944c 4   5    .text   ascii   u\bVW
385   0x00008858 0x00409458 6   7    .text   ascii   t\n_^Y]
386   0x00008880 0x00409480 4   5    .text   ascii   \fSVW
387   0x000089a6 0x004095a6 5   6    .text   ascii   u\bjfY
388   0x00008a39 0x00409639 5   6    .text   ascii   PPPPQ
389   0x00008a64 0x00409664 4   5    .text   ascii   u\bRQ
390   0x00008a9f 0x0040969f 4   5    .text   ascii   h$DL
391   0x00008ab3 0x004096b3 4   5    .text   ascii   u\bWV
392   0x00008aef 0x004096ef 4   5    .text   ascii   h$DL
393   0x00008b24 0x00409724 4   5    .text   ascii   h$DL
394   0x00008be5 0x004097e5 4   5    .text   ascii   h$DL
395   0x00008c07 0x00409807 5   6    .text   ascii   t\bjoY
396   0x00008c45 0x00409845 7   8    .text   ascii   tkPPPPj
397   0x00008c5c 0x0040985c 5   8    .text   utf8    t[P褽\a blocks=Basic Latin,CJK Unified Ideographs
398   0x00008ca5 0x004098a5 4   5    .text   ascii   h$DL
399   0x00008cd4 0x004098d4 4   5    .text   ascii   h$DL
400   0x00008d0c 0x0040990c 5   6    .text   ascii   tePPj
401   0x00008d2f 0x0040992f 5   6    .text   ascii   tsSWj
402   0x00008d66 0x00409966 4   5    .text   ascii   h$DL
403   0x00008d95 0x00409995 4   5    .text   ascii   h$DL
404   0x00008dcf 0x004099cf 4   6    .text   utf8    YY3Ʌ blocks=Basic Latin,Latin Extended-B
405   0x00008e07 0x00409a07 4   5    .text   ascii   u\bVW
406   0x00008e44 0x00409a44 4   5    .text   ascii   h$DL
407   0x00008e4a 0x00409a4a 4   5    .text   ascii   D$\fP
408   0x0000912a 0x00409d2a 4   5    .text   ascii   h$DL
409   0x00009174 0x00409d74 5   6    .text   ascii   D$$PQ
410   0x000091b4 0x00409db4 4   5    .text   ascii   h$DL
411   0x00009238 0x00409e38 4   5    .text   ascii   h$DL
412   0x00009256 0x00409e56 4   5    .text   ascii   PPPQ
413   0x00009291 0x00409e91 4   5    .text   ascii   h$DL
414   0x000092f0 0x00409ef0 4   5    .text   ascii   u\bRQ
415   0x0000931c 0x00409f1c 4   5    .text   ascii   h$DL
416   0x00009342 0x00409f42 6   9    .text   utf8    UVjX轶\a blocks=Basic Latin,CJK Unified Ideographs
417   0x000093c3 0x00409fc3 8   9    .text   ascii   t1WWj\aVj
418   0x000094b0 0x0040a0b0 4   5    .text   ascii   \fSVW
419   0x0000953e 0x0040a13e 4   5    .text   ascii   (SVW
420   0x00009566 0x0040a166 7   8    .text   ascii   tuPPPPj
421   0x000095a6 0x0040a1a6 4   5    .text   ascii   h$DL
422   0x0000961d 0x0040a21d 4   5    .text   ascii   txf9
423   0x00009681 0x0040a281 4   5    .text   ascii   h$DL
424   0x000096b8 0x0040a2b8 4   5    .text   ascii   (SVW
425   0x000096c8 0x0040a2c8 7   8    .text   ascii   tjPPPPj
426   0x0000970c 0x0040a30c 4   5    .text   ascii   h$DL
427   0x00009753 0x0040a353 4   5    .text   ascii   (SVW
428   0x0000976b 0x0040a36b 4   5    .text   ascii   twf9
429   0x000097ce 0x0040a3ce 4   5    .text   ascii   h$DL
430   0x00009805 0x0040a405 4   5    .text   ascii   0SVW
431   0x00009822 0x0040a422 5   7    .text   utf8    ]\b3\tE
432   0x0000983e 0x0040a43e 7   8    .text   ascii   tkQQj\af
433   0x0000987b 0x0040a47b 4   5    .text   ascii   h$DL
434   0x0000989c 0x0040a49c 6   10   .text   utf8    Y3ɋ0땋M blocks=Basic Latin,Latin Extended-B,Hangul Syllables
435   0x000098d4 0x0040a4d4 4   6    .text   utf8    tv3҅ blocks=Basic Latin,Cyrillic
436   0x000098da 0x0040a4da 4   5    .text   ascii   tef9
437   0x000098f6 0x0040a4f6 5   7    .text   utf8    EȉM\ff blocks=Basic Latin,Latin Extended-B
438   0x00009901 0x0040a501 5   6    .text   ascii   RRj\af
439   0x00009912 0x0040a512 6   7    .text   ascii   D$ PRQ
440   0x0000996c 0x0040a56c 4   5    .text   ascii   h$DL
441   0x000099ac 0x0040a5ac 5   7    .text   utf8    EȉM\ff blocks=Basic Latin,Latin Extended-B
442   0x000099b7 0x0040a5b7 5   6    .text   ascii   RRj\af
443   0x000099ec 0x0040a5ec 4   5    .text   ascii   M\ff9
444   0x00009a22 0x0040a622 4   5    .text   ascii   h$DL
445   0x00009c16 0x0040a816 4   6    .text   utf8    ]ËA\b blocks=Basic Latin,Latin-1 Supplement
446   0x00009d2a 0x0040a92a 5   6    .text   ascii   u\bjfY
447   0x00009d3c 0x0040a93c 4   5    .text   ascii   ]\fYY
448   0x00009d64 0x0040a964 4   7    .text   utf8    u\f蝬\a blocks=Basic Latin,CJK Unified Ideographs
449   0x00009e37 0x0040aa37 5   6    .text   ascii   9u\ftJ
450   0x00009e65 0x0040aa65 4   7    .text   utf8    u\b蜫\a blocks=Basic Latin,CJK Unified Ideographs
451   0x00009e71 0x0040aa71 5   6    .text   ascii   u\bjfY
452   0x00009fda 0x0040abda 4   5    .text   ascii   h$DL
453   0x00009fe0 0x0040abe0 4   5    .text   ascii   D$\fP
454   0x0000a045 0x0040ac45 4   5    .text   ascii   h$DL
455   0x0000a04b 0x0040ac4b 4   5    .text   ascii   D$\fP
456   0x0000a0c6 0x0040acc6 5   6    .text   ascii   A0+A4
457   0x0000a1c2 0x0040adc2 4   5    .text   ascii   t\tVP
458   0x0000a1cb 0x0040adcb 5   6    .text   ascii   YY_^]
459   0x0000a30b 0x0040af0b 4   5    .text   ascii   F0^]
460   0x0000a31e 0x0040af1e 4   5    .text   ascii   \fSVW
461   0x0000a352 0x0040af52 4   5    .text   ascii   U\bYV
462   0x0000a3a1 0x0040afa1 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
463   0x0000a415 0x0040b015 4   5    .text   ascii   </u\v
464   0x0000a449 0x0040b049 4   6    .text   utf8    3\t^\b
465   0x0000a4a0 0x0040b0a0 4   5    .text   ascii   U\bt+
466   0x0000a4cd 0x0040b0cd 4   5    .text   ascii   F\fGC
467   0x0000a503 0x0040b103 4   6    .text   utf8    t.3Ʌ blocks=Basic Latin,Latin Extended-B
468   0x0000a56b 0x0040b16b 4   5    .text   ascii   F,G@
469   0x0000a5ac 0x0040b1ac 6   8    .text   utf8    }\b3ۉ^, blocks=Basic Latin,Arabic
470   0x0000a601 0x0040b201 4   5    .text   ascii   *f;U
471   0x0000a611 0x0040b211 5   6    .text   ascii   f;U\fu
472   0x0000a620 0x0040b220 6   7    .text   ascii   f;U\ft\v
473   0x0000a665 0x0040b265 9   10   .text   ascii   f;E\ft?f;E
474   0x0000a66f 0x0040b26f 9   10   .text   ascii   t5f;E\bt/f
475   0x0000a69f 0x0040b29f 7   9    .text   utf8    \af;E\fuŅ blocks=Basic Latin,Latin Extended-A
476   0x0000a6b4 0x0040b2b4 8   9    .text   ascii   \af;E\bt3f
477   0x0000a6d0 0x0040b2d0 7   9    .text   utf8    F$3҉N B blocks=Basic Latin,Cyrillic
478   0x0000a6e3 0x0040b2e3 7   9    .text   utf8    \af;E\buх blocks=Basic Latin,Cyrillic
479   0x0000a6f2 0x0040b2f2 4   5    .text   ascii   N(f9
480   0x0000a701 0x0040b301 4   5    .text   ascii   F,f9
481   0x0000a7a2 0x0040b3a2 4   5    .text   ascii   xVj,
482   0x0000a81d 0x0040b41d 4   5    .text   ascii   hPCL
483   0x0000a8bb 0x0040b4bb 5   6    .text   ascii   9~\bt\f
484   0x0000a8ca 0x0040b4ca 4   5    .text   ascii   ~\b9~
485   0x0000a8e2 0x0040b4e2 5   6    .text   ascii   9~\ft\f
486   0x0000a8f1 0x0040b4f1 7   8    .text   ascii   ~\f9~8t\f
487   0x0000a902 0x0040b502 7   8    .text   ascii   ~89~@t\f
488   0x0000a913 0x0040b513 7   8    .text   ascii   ~@9~Dt\f
489   0x0000a924 0x0040b524 7   8    .text   ascii   ~D9~Lt\f
490   0x0000a935 0x0040b535 7   8    .text   ascii   ~L9~Pt\f
491   0x0000a974 0x0040b574 5   7    .text   utf8    _^Yøy blocks=Basic Latin,Latin-1 Supplement
492   0x0000aa1a 0x0040b61a 4   5    .text   ascii   0Yt 
493   0x0000ab3c 0x0040b73c 4   5    .text   ascii   \aGC;
494   0x0000ab50 0x0040b750 4   5    .text   ascii   \a/G;
495   0x0000ab5e 0x0040b75e 4   5    .text   ascii   \aGA;
496   0x0000ab6c 0x0040b76c 6   7    .text   ascii   j&Xj?Y
497   0x0000ab73 0x0040b773 4   6    .text   utf8    DH\aG
498   0x0000ac2f 0x0040b82f 4   5    .text   ascii   \aGB;
499   0x0000acec 0x0040b8ec 5   6    .text   ascii   v\bjkY
500   0x0000ad39 0x0040b939 4   7    .text   utf8    jg볃e blocks=Basic Latin,Hangul Syllables
501   0x0000ad71 0x0040b971 4   5    .text   ascii   u\ajf
502   0x0000ad7e 0x0040b97e 5   6    .text   ascii   E\fSPV
503   0x0000ae3d 0x0040ba3d 5   6    .text   ascii   vLj+Z
504   0x0000ae4c 0x0040ba4c 5   6    .text   ascii   vPj,Z
505   0x0000af27 0x0040bb27 5   6    .text   ascii   u\bjfY
506   0x0000b026 0x0040bc26 4   5    .text   ascii   ;F$u
507   0x0000b044 0x0040bc44 5   6    .text   ascii   4SVW3
508   0x0000b04e 0x0040bc4e 4   7    .text   utf8    ىu܉u blocks=Arabic,Basic Latin,Syriac
509   0x0000b064 0x0040bc64 4   7    .text   utf8    ˉE؉E blocks=Spacing Modifier Letters,Basic Latin,Arabic
510   0x0000b090 0x0040bc90 5   8    .text   utf8    ẺE܉u blocks=Basic Latin,Combining Diacritical Marks,Syriac
511   0x0000b09b 0x0040bc9b 6   7    .text   ascii   9s4tZW
512   0x0000b0db 0x0040bcdb 5   6    .text   ascii   u\bjfY
513   0x0000b396 0x0040bf96 4   5    .text   ascii   _^[]
514   0x0000b498 0x0040c098 4   5    .text   ascii   hPCL
515   0x0000b537 0x0040c137 5   6    .text   ascii   9~\bt\f
516   0x0000b546 0x0040c146 4   5    .text   ascii   ~\b9~
517   0x0000b55e 0x0040c15e 5   6    .text   ascii   9~\ft\f
518   0x0000b56d 0x0040c16d 7   8    .text   ascii   ~\f9~8t\f
519   0x0000b57e 0x0040c17e 7   8    .text   ascii   ~89~@t\f
520   0x0000b58f 0x0040c18f 7   8    .text   ascii   ~@9~Dt\f
521   0x0000b5a0 0x0040c1a0 7   8    .text   ascii   ~D9~Lt\f
522   0x0000b5b1 0x0040c1b1 7   8    .text   ascii   ~L9~Pt\f
523   0x0000b605 0x0040c205 4   5    .text   ascii   f90t
524   0x0000b611 0x0040c211 4   5    .text   ascii   f91t
525   0x0000b616 0x0040c216 4   5    .text   ascii   QQQP
526   0x0000b6fb 0x0040c2fb 4   5    .text   ascii   0Yt 
527   0x0000b7c0 0x0040c3c0 6   8    .text   utf8    ID$\bVW
528   0x0000b7d1 0x0040c3d1 4   5    .text   ascii   9H4u
529   0x0000b7d6 0x0040c3d6 6   7    .text   ascii   9M\fu\n3
530   0x0000b808 0x0040c408 6   7    .text   ascii   T$@j&Y
531   0x0000b813 0x0040c413 4   5    .text   ascii   L$03
532   0x0000b836 0x0040c436 6   7    .text   ascii   u\tj/Xf
533   0x0000b85f 0x0040c45f 6   7    .text   ascii   j&Xj?Y
534   0x0000b8cc 0x0040c4cc 4   5    .text   ascii   f9\au
535   0x0000b8d1 0x0040c4d1 4   5    .text   ascii   j=Xf
536   0x0000b90f 0x0040c50f 4   5    .text   ascii   f9\au
537   0x0000b924 0x0040c524 4   5    .text   ascii   j&Y;
538   0x0000b9b0 0x0040c5b0 4   5    .text   ascii   h$DL
539   0x0000ba24 0x0040c624 5   6    .text   ascii   v\bjkY
540   0x0000ba43 0x0040c643 4   6    .text   utf8    Du؍E blocks=Basic Latin,Arabic
541   0x0000ba5d 0x0040c65d 4   5    .text   ascii   f91u
542   0x0000baae 0x0040c6ae 4   5    .text   ascii   u\ajf
543   0x0000bb7c 0x0040c77c 5   6    .text   ascii   vLj+Z
544   0x0000bb8b 0x0040c78b 5   6    .text   ascii   vPj,Z
545   0x0000bc68 0x0040c868 5   6    .text   ascii   u\bjfY
546   0x0000bc9f 0x0040c89f 4   6    .text   utf8    E̍4C blocks=Basic Latin,Combining Diacritical Marks
547   0x0000bcbd 0x0040c8bd 4   5    .text   ascii   M\bWV
548   0x0000bd79 0x0040c979 4   5    .text   ascii   ;F$u
549   0x0000bd97 0x0040c997 5   6    .text   ascii   0SVW3
550   0x0000bda1 0x0040c9a1 4   7    .text   utf8    ىu܉u blocks=Arabic,Basic Latin,Syriac
551   0x0000bdb7 0x0040c9b7 4   7    .text   utf8    ˉE؉E blocks=Spacing Modifier Letters,Basic Latin,Arabic
552   0x0000bde3 0x0040c9e3 5   8    .text   utf8    ẺE܉u blocks=Basic Latin,Combining Diacritical Marks,Syriac
553   0x0000bdee 0x0040c9ee 6   7    .text   ascii   9s4tZW
554   0x0000be2e 0x0040ca2e 5   6    .text   ascii   u\bjfY
555   0x0000bf99 0x0040cb99 4   5    .text   ascii   \fSVW
556   0x0000bfbd 0x0040cbbd 4   6    .text   utf8    Y3ۍM blocks=Basic Latin,Arabic
557   0x0000bff0 0x0040cbf0 5   6    .text   ascii   u\bjfY
558   0x0000c052 0x0040cc52 5   6    .text   ascii   M\bSVW
559   0x0000c06f 0x0040cc6f 4   6    .text   utf8    Y3ҍM blocks=Basic Latin,Cyrillic
560   0x0000c0a1 0x0040cca1 5   6    .text   ascii   u\bjfY
561   0x0000c196 0x0040cd96 5   6    .text   ascii   ~\f_^[
562   0x0000c208 0x0040ce08 4   5    .text   ascii   9E\bt
563   0x0000c285 0x0040ce85 4   5    .text   ascii   DSVW
564   0x0000c30f 0x0040cf0f 4   6    .text   utf8    Y3ҍM blocks=Basic Latin,Cyrillic
565   0x0000c36a 0x0040cf6a 6   7    .text   ascii   @0;0u\f
566   0x0000c3c0 0x0040cfc0 4   6    .text   utf8    EԉE\b blocks=Basic Latin,Cyrillic Supplement
567   0x0000c3e1 0x0040cfe1 6   9    .text   utf8    ȉM܉M\fQ blocks=Latin Extended-B,Basic Latin,Syriac
568   0x0000c495 0x0040d095 4   6    .text   utf8    uЍNT blocks=Basic Latin,Cyrillic
569   0x0000c52e 0x0040d12e 5   6    .text   ascii   u\bjhY
570   0x0000c557 0x0040d157 5   8    .text   utf8    9}\bt捳 blocks=Basic Latin,CJK Unified Ideographs
571   0x0000c5d9 0x0040d1d9 5   6    .text   ascii   t\rQhX
572   0x0000c626 0x0040d226 5   7    .text   utf8    tZ3ҍM blocks=Basic Latin,Cyrillic
573   0x0000c655 0x0040d255 4   5    .text   ascii   u\ajf
574   0x0000c698 0x0040d298 4   5    .text   ascii   YQh\
575   0x0000c6b6 0x0040d2b6 4   5    .text   ascii   E\bt+
576   0x0000c7d2 0x0040d3d2 4   6    .text   utf8    ȋE\b; blocks=Latin Extended-B,Basic Latin
577   0x0000c82c 0x0040d42c 5   6    .text   ascii   u\bjhY
578   0x0000c86e 0x0040d46e 7   8    .text   ascii   G\b;G\fu%
579   0x0000c8b3 0x0040d4b3 5   6    .text   ascii   u)Qh`
580   0x0000c905 0x0040d505 5   6    .text   ascii   u\bQhp
581   0x0000c990 0x0040d590 4   6    .text   utf8    QhȝK blocks=Basic Latin,Latin Extended-B
582   0x0000c9f4 0x0040d5f4 4   6    .text   utf8    Qh(K
583   0x0000ca09 0x0040d609 7   8    .text   ascii   f98tC9{
584   0x0000ca64 0x0040d664 4   5    .text   ascii   8Qhp
585   0x0000ca7d 0x0040d67d 4   6    .text   utf8    QhȝK blocks=Basic Latin,Latin Extended-B
586   0x0000caa5 0x0040d6a5 4   6    .text   utf8    QhȨK blocks=Basic Latin,Latin Extended-B
587   0x0000cad3 0x0040d6d3 4   6    .text   utf8    QhȝK blocks=Basic Latin,Latin Extended-B
588   0x0000cae6 0x0040d6e6 4   6    .text   utf8    ȋE\b; blocks=Latin Extended-B,Basic Latin
589   0x0000cb2a 0x0040d72a 4   5    .text   ascii   u\ajf
590   0x0000cb9d 0x0040d79d 4   5    .text   ascii   h$DL
591   0x0000cbac 0x0040d7ac 4   5    .text   ascii   E\b;E
592   0x0000cbb1 0x0040d7b1 4   5    .text   ascii   t\aji
593   0x0000cc86 0x0040d886 6   7    .text   ascii   u5hPCL
594   0x0000ce3c 0x0040da3c 4   5    .text   ascii   E\bY]
595   0x0000cfc4 0x0040dbc4 4   5    .text   ascii   j%Xf
596   0x0000d0aa 0x0040dcaa 5   6    .text   ascii   t\nj\fV
597   0x0000d0cc 0x0040dccc 5   6    .text   ascii   t\nj(V
598   0x0000d0f4 0x0040dcf4 5   6    .text   ascii   t\nj8V
599   0x0000d164 0x0040dd64 7   8    .text   ascii   \a;0uE9E
600   0x0000d1ac 0x0040ddac 4   5    .text   ascii   u\f;u
601   0x0000d251 0x0040de51 4   5    .text   ascii   9X\bu
602   0x0000d280 0x0040de80 4   5    .text   ascii   ;S\bu
603   0x0000d489 0x0040e089 4   5    .text   ascii   _^[]
604   0x0000d54d 0x0040e14d 4   6    .text   utf8    ^]ÍA blocks=Basic Latin,Latin-1 Supplement
605   0x0000d7bb 0x0040e3bb 4   5    .text   ascii   ;B\bu
606   0x0000d7e6 0x0040e3e6 7   8    .text   ascii   t1;p\bu\b
607   0x0000d832 0x0040e432 5   6    .text   ascii   (;0u\b
608   0x0000d876 0x0040e476 4   5    .text   ascii   8_^]
609   0x0000d919 0x0040e519 8   10   .text   utf8    9E\bu"hܨK blocks=Basic Latin,Syriac
610   0x0000d92b 0x0040e52b 4   5    .text   ascii   hPDL
611   0x0000d994 0x0040e594 7   8    .text   ascii   ~,9~$t\t
612   0x0000d9a5 0x0040e5a5 4   5    .text   ascii   ~$9~
613   0x0000d9c9 0x0040e5c9 5   6    .text   ascii   9~\ft\t
614   0x0000d9d8 0x0040e5d8 4   5    .text   ascii   ~\f9~
615   0x0000daf0 0x0040e6f0 4   5    .text   ascii   u\bW3
616   0x0000daf5 0x0040e6f5 5   6    .text   ascii   ;q\fs\b
617   0x0000db12 0x0040e712 4   5    .text   ascii   ;p\fs
618   0x0000db6e 0x0040e76e 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
619   0x0000db7b 0x0040e77b 4   5    .text   ascii   u6Vj
620   0x0000dbb8 0x0040e7b8 4   5    .text   ascii   X_[d
621   0x0000dc37 0x0040e837 6   7    .text   ascii   E\fCYY;
622   0x0000dc90 0x0040e890 6   7    .text   ascii   E\fCYY;
623   0x0000dcb0 0x0040e8b0 6   7    .text   ascii   M\f+M\bQ
624   0x0000dcd9 0x0040e8d9 6   7    .text   ascii   M\f+M\bQ
625   0x0000dd32 0x0040e932 6   9    .text   utf8    t\nj\bV誂 blocks=Basic Latin,CJK Unified Ideographs
626   0x0000ddc1 0x0040e9c1 4   5    .text   ascii   ;E\fu
627   0x0000ddfd 0x0040e9fd 4   5    .text   ascii   Yu&h
628   0x0000de55 0x0040ea55 4   5    .text   ascii   9] t
629   0x0000dee5 0x0040eae5 4   5    .text   ascii   Yt\nj
630   0x0000df61 0x0040eb61 5   6    .text   ascii   E\fSVW
631   0x0000e145 0x0040ed45 5   6    .text   ascii   O0_^]
632   0x0000e1a7 0x0040eda7 5   6    .text   ascii   w0_^d
633   0x0000e1d7 0x0040edd7 4   5    .text   ascii   u\bWV
634   0x0000e22b 0x0040ee2b 6   7    .text   ascii   Yt\nj8V
635   0x0000e2e6 0x0040eee6 4   5    .text   ascii   ,SVW
636   0x0000e3a4 0x0040efa4 4   5    .text   ascii   SVW3
637   0x0000e6bc 0x0040f2bc 4   5    .text   ascii   QQSV
638   0x0000e71e 0x0040f31e 4   5    .text   ascii   Qj2P
639   0x0000e753 0x0040f353 4   5    .text   ascii   _^[d
640   0x0000e7bd 0x0040f3bd 4   5    .text   ascii   E\f\vE
641   0x0000e8b5 0x0040f4b5 4   6    .text   utf8    3\tB\b
642   0x0000e988 0x0040f588 4   6    .text   utf8    3\tB\b
643   0x0000e9e7 0x0040f5e7 5   6    .text   ascii   9^Lu\b
644   0x0000e9fb 0x0040f5fb 4   5    .text   ascii   9^8u
645   0x0000ea24 0x0040f624 5   8    .text   utf8    ]؈]ȉ] blocks=Basic Latin,Arabic,Latin Extended-B
646   0x0000ea5b 0x0040f65b 4   6    .text   utf8    C}ȍu blocks=Basic Latin,Latin Extended-B
647   0x0000eb3d 0x0040f73d 4   6    .text   utf8    CEȋM blocks=Basic Latin,Latin Extended-B
648   0x0000ebc1 0x0040f7c1 5   6    .text   ascii   F\f9\bs
649   0x0000ec45 0x0040f845 4   5    .text   ascii   _^[]
650   0x0000ec61 0x0040f861 5   7    .text   utf8    M\b;ˉu blocks=Basic Latin,Spacing Modifier Letters
651   0x0000ecc0 0x0040f8c0 4   5    .text   ascii   9N8u
652   0x0000ecd5 0x0040f8d5 4   5    .text   ascii   E]\bY
653   0x0000ece0 0x0040f8e0 5   8    .text   utf8    MԈMčM blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
654   0x0000ed04 0x0040f904 4   6    .text   utf8    }؋v8 blocks=Basic Latin,Arabic
655   0x0000ed0e 0x0040f90e 4   7    .text   utf8    EԍMă blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
656   0x0000ed49 0x0040f949 6   10   .text   utf8    }؍EċMă blocks=Basic Latin,Arabic,Latin Extended-A
657   0x0000ed9d 0x0040f99d 6   7    .text   ascii    s2Rj\b
658   0x0000edce 0x0040f9ce 5   6    .text   ascii   E]\bYj
