[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 5   6            ascii   RichP
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
6    0x00000287 0x00000287 7   8            ascii   @.reloc
1703 0x00027208 0x10029008 19  20   .data   ascii   .?AVbad_alloc@std@@
1704 0x0002724c 0x1002904c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1705 0x000272d0 0x100290d0 5   24   .data   utf32le R\rS\rW
1706 0x000272e8 0x100290e8 7   32   .data   utf32le Y\vl\rm p
1707 0x0002735c 0x1002915c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1708 0x00027618 0x10029418 15  16   .data   ascii   .?AVtype_info@@
1709 0x000278de 0x100296de 26  27   .data   ascii                             
1710 0x000279be 0x100297be 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1711 0x000279de 0x100297de 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1712 0x00027ae2 0x100298e2 26  27   .data   ascii                             
1713 0x00027bc9 0x100299c9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1714 0x00027be9 0x100299e9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1715 0x00028408 0x1002a208 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1716 0x000284f2 0x1002a2f2 4   5    .data   ascii   kU'9
1717 0x00028542 0x1002a342 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1718 0x0002857c 0x1002a37c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1719 0x0002859b 0x1002a39b 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1720 0x000285a7 0x1002a3a7 4   5    .data   ascii   ?Zd;
1721 0x000285ef 0x1002a3ef 4   5    .data   ascii   ?/L[
1722 0x000285fe 0x1002a3fe 4   5    .data   ascii   S;uD
1723 0x00028611 0x1002a411 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1724 0x00028617 0x1002a417 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1725 0x0002861e 0x1002a41e 5   6    .data   ascii   z?aUY
1726 0x00028636 0x1002a436 4   5    .data   ascii   D?$?
1727 0x0002864e 0x1002a44e 4   5    .data   ascii   U>c{
1728 0x00028660 0x1002a460 8   10   .data   utf8    zc%C1,<!
1729 0x00028673 0x1002a473 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1730 0x0002867f 0x1002a47f 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1731 0x0002868a 0x1002a48a 4   5    .data   ascii   .:3q
1732 0x000286b3 0x1002a4b3 5   6    .data   ascii   -64OS
1733 0x000286d4 0x1002a4d4 4   5    .data   ascii   NKeb
1734 0x000286f0 0x1002a4f0 16  17   .data   ascii   0123456789ABCDEF
1735 0x00028748 0x1002a548 64  65   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1736 0x000287d4 0x1002a5d4 19  20   .data   ascii   .?AVexception@std@@
1737 0x000287f0 0x1002a5f0 23  24   .data   ascii   .?AVbad_exception@std@@
1738 0x00028a58 0x1002d058 424 425  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPAD
1739 0x00028c0f 0x1002e00f 5   6    .reloc  ascii   1Q4Z4
1740 0x00028c15 0x1002e015 7   8    .reloc  ascii   5e6m6w6
1741 0x00028c23 0x1002e023 9   10   .reloc  ascii   6,777t7z7
1742 0x00028c3b 0x1002e03b 7   8    .reloc  ascii   8G8j8u8
1743 0x00028c5d 0x1002e05d 5   6    .reloc  ascii   ;><G<
1744 0x00028c88 0x1002e088 6   7    .reloc  ascii   90`0e0
1745 0x00028c9d 0x1002e09d 5   6    .reloc  ascii   2d2t2
1746 0x00028ca9 0x1002e0a9 5   6    .reloc  ascii   373u3
1747 0x00028cb1 0x1002e0b1 5   6    .reloc  ascii   3\n4b4
1748 0x00028cc5 0x1002e0c5 5   6    .reloc  ascii   5F6_6
1749 0x00028cd7 0x1002e0d7 5   6    .reloc  ascii   7$8O8
1750 0x00028ce1 0x1002e0e1 7   8    .reloc  ascii   8%9W9r9
1751 0x00028ced 0x1002e0ed 5   6    .reloc  ascii   :8:e:
1752 0x00028cf5 0x1002e0f5 7   8    .reloc  ascii   :*;h;};
1753 0x00028cff 0x1002e0ff 5   6    .reloc  ascii   ;6<K<
1754 0x00028d09 0x1002e109 9   10   .reloc  ascii   <)=>=N=}=
1755 0x00028d17 0x1002e117 5   6    .reloc  ascii   =W>l>
1756 0x00028d21 0x1002e121 5   6    .reloc  ascii   > ?5?
1757 0x00028d3b 0x1002e13b 11  12   .reloc  ascii   0@1Y1L2[2d2
1758 0x00028d49 0x1002e149 7   8    .reloc  ascii   2*3X3o3
1759 0x00028d57 0x1002e157 9   10   .reloc  ascii   4'4N4*6T6
1760 0x00028d6d 0x1002e16d 5   6    .reloc  ascii   8=8n8
1761 0x00028d75 0x1002e175 5   6    .reloc  ascii   8Y9c9
1762 0x00028d81 0x1002e181 5   6    .reloc  ascii   :=:I:
1763 0x00028d8d 0x1002e18d 7   8    .reloc  ascii   ;D;h;r;
1764 0x00028d95 0x1002e195 5   6    .reloc  ascii   ;J<W<
1765 0x00028daf 0x1002e1af 7   8    .reloc  ascii   >\v?B?m?
1766 0x00028dcf 0x1002e1cf 7   8    .reloc  ascii   2!3X3}3
1767 0x00028dd7 0x1002e1d7 7   8    .reloc  ascii   3%4^4r4
1768 0x00028de9 0x1002e1e9 9   10   .reloc  ascii   8'9,9S9h9
1769 0x00028dfb 0x1002e1fb 9   10   .reloc  ascii   9&:0:W:a:
1770 0x00028e0d 0x1002e20d 5   6    .reloc  ascii   ;%<r<
1771 0x00028e47 0x1002e247 17  18   .reloc  ascii   2 2'222<2`2g2m2s2
1772 0x00028e6b 0x1002e26b 7   8    .reloc  ascii   2$3]3V4
1773 0x00028e7d 0x1002e27d 9   10   .reloc  ascii   7/7=7U7a7
1774 0x00028e8f 0x1002e28f 5   6    .reloc  ascii   858t8
1775 0x00028eb3 0x1002e2b3 5   6    .reloc  ascii   <"<o<
1776 0x00028ecf 0x1002e2cf 17  18   .reloc  ascii   =$=<=E=L=`=f=p=v=
1777 0x00028f01 0x1002e301 15  16   .reloc  ascii   >.>4><>F>K>Z>w>
1778 0x00028f2d 0x1002e32d 13  14   .reloc  ascii   ?@?G?N?^?v?|?
1779 0x00028f51 0x1002e351 9   10   .reloc  ascii   0&030j0w0
1780 0x00028f63 0x1002e363 13  14   .reloc  ascii   0\e111;1O1Y1g1
1781 0x00028f81 0x1002e381 9   10   .reloc  ascii   152A2R2z2
1782 0x00028f91 0x1002e391 9   10   .reloc  ascii   3$3E3Z3r3
1783 0x00028fa1 0x1002e3a1 7   8    .reloc  ascii   5\637q7
1784 0x00028fa9 0x1002e3a9 7   8    .reloc  ascii   8\f9&9^9
1785 0x00028fc1 0x1002e3c1 5   6    .reloc  ascii   :M;j;
1786 0x00028fd1 0x1002e3d1 7   8    .reloc  ascii   ;V<[<m<
1787 0x00028feb 0x1002e3eb 17  18   .reloc  ascii   =\t>0>7>L>Q>]>h>{>
1788 0x00029007 0x1002e407 5   6    .reloc  ascii   ?=?O?
1789 0x00029019 0x1002e419 11  12   .reloc  ascii   0*0Q0V0a0h0
1790 0x0002902d 0x1002e42d 13  14   .reloc  ascii   1"1A1J1Q1^1w1
1791 0x00029043 0x1002e443 5   6    .reloc  ascii   1j2|2
1792 0x0002904f 0x1002e44f 7   8    .reloc  ascii   2F3\3s3
1793 0x00029059 0x1002e459 7   8    .reloc  ascii   3V4[4j4
1794 0x00029063 0x1002e463 7   8    .reloc  ascii   566H6_6
1795 0x0002906f 0x1002e46f 19  20   .reloc  ascii   7&7D7I7N7S7X7]7b7o7
1796 0x00029083 0x1002e483 7   8    .reloc  ascii   7\r8Z8p8
1797 0x0002908f 0x1002e48f 7   8    .reloc  ascii   8;9S9s9
1798 0x0002909b 0x1002e49b 5   6    .reloc  ascii   :A;~;
1799 0x000290b3 0x1002e4b3 11  12   .reloc  ascii   <:<F<O<a<h<
1800 0x000290c7 0x1002e4c7 7   8    .reloc  ascii   =G=O=a=
1801 0x000290df 0x1002e4df 5   6    .reloc  ascii   =\b>\r>
1802 0x000290e7 0x1002e4e7 17  18   .reloc  ascii   >">)>.>7><>C>N>o>
1803 0x00029101 0x1002e501 5   6    .reloc  ascii   ?\t?/?
1804 0x00029117 0x1002e517 5   6    .reloc  ascii   0M1b2
1805 0x00029121 0x1002e521 7   8    .reloc  ascii   2&383Y3
1806 0x0002912f 0x1002e52f 17  18   .reloc  ascii   4-4G4Z4a4g4q4v4}4
1807 0x00029153 0x1002e553 13  14   .reloc  ascii   5 5/585Q5Y5x5
1808 0x0002917f 0x1002e57f 17  18   .reloc  ascii   6&656O6T6Z6a6t6}6
1809 0x0002919b 0x1002e59b 5   6    .reloc  ascii   6\e7U7
1810 0x000291b5 0x1002e5b5 13  14   .reloc  ascii   8(8B8R8Y8g8z8
1811 0x000291c3 0x1002e5c3 5   6    .reloc  ascii   8'9G:
1812 0x000291d9 0x1002e5d9 9   10   .reloc  ascii   3"3+4:4\a6
1813 0x000291e3 0x1002e5e3 5   6    .reloc  ascii   6:7I7
1814 0x000291fb 0x1002e5fb 5   6    .reloc  ascii   >I?X?
1815 0x0002920f 0x1002e60f 5   6    .reloc  ascii   1+264
1816 0x0002922d 0x1002e62d 5   6    .reloc  ascii   :\b:\f:
1817 0x00029239 0x1002e639 41  42   .reloc  ascii   : :$:(:,:0:4:8:<:@:D:H:L:P:T:X:\:`:d:h:l:
1818 0x00029283 0x1002e683 13  14   .reloc  ascii   292@2L2X2l2~2
1819 0x000292a3 0x1002e6a3 11  12   .reloc  ascii   353B3N3Z3n3
1820 0x000292cf 0x1002e6cf 21  22   .reloc  ascii   8!9'9,949D9N9T9h9(:^:
1821 0x00029303 0x1002e703 15  16   .reloc  ascii   ?(?7?D?P?`?g?v?
1822 0x00029329 0x1002e729 7   8    .reloc  ascii   0K0Z0c0
1823 0x00029335 0x1002e735 9   10   .reloc  ascii   031:1\1c1
1824 0x0002933f 0x1002e73f 17  18   .reloc  ascii   3F3L3[3P4X4m4x4)9
1825 0x00029353 0x1002e753 7   8    .reloc  ascii   9N;d;.?
1826 0x00029365 0x1002e765 5   6    .reloc  ascii   0F0k0
1827 0x00029377 0x1002e777 5   6    .reloc  ascii   8H9\9
1828 0x00029391 0x1002e791 5   6    .reloc  ascii   <W=^=
1829 0x0002939b 0x1002e79b 5   6    .reloc  ascii   =b>i>
1830 0x000293a7 0x1002e7a7 7   8    .reloc  ascii   ?$?5?F?
1831 0x000293e1 0x1002e7e1 15  16   .reloc  ascii   3#3=3H3P3`3f3w3
1832 0x000293f9 0x1002e7f9 5   6    .reloc  ascii   4\b434
1833 0x00029411 0x1002e811 5   6    .reloc  ascii   6v6{6
1834 0x00029423 0x1002e823 9   10   .reloc  ascii   :%:=:P:g:
1835 0x00029433 0x1002e833 9   10   .reloc  ascii   :1;I;Q;Z;
1836 0x00029447 0x1002e847 5   6    .reloc  ascii   <6<N<
1837 0x0002944f 0x1002e84f 23  24   .reloc  ascii   <<=B=H=N=T=Z=a=h=o=v=}=
1838 0x00029483 0x1002e883 5   6    .reloc  ascii   >\a>\r>
1839 0x00029489 0x1002e889 9   10   .reloc  ascii   >)>0>B>[>
1840 0x00029495 0x1002e895 7   8    .reloc  ascii   ?/?]?z?
1841 0x000294b7 0x1002e8b7 7   8    .reloc  ascii   2G3V3q3
1842 0x000294c3 0x1002e8c3 5   6    .reloc  ascii   8=9i9
1843 0x000294ed 0x1002e8ed 9   10   .reloc  ascii   ?F?L?a?t?
1844 0x00029513 0x1002e913 9   10   .reloc  ascii   0\r1:1E1s1
1845 0x00029525 0x1002e925 7   8    .reloc  ascii   2=2J2r2
1846 0x00029535 0x1002e935 9   10   .reloc  ascii   324R4B5k5
1847 0x0002953f 0x1002e93f 5   6    .reloc  ascii   527\f8
1848 0x00029545 0x1002e945 7   8    .reloc  ascii   8\r9#9d9
1849 0x0002954d 0x1002e94d 7   8    .reloc  ascii   9 :R:z:
1850 0x00029589 0x1002e989 7   8    .reloc  ascii   >A>V>|>
1851 0x0002959b 0x1002e99b 5   6    .reloc  ascii   ?&?L?
1852 0x000295b0 0x1002e9b0 4   5    .reloc  ascii   +030
1853 0x000295d3 0x1002e9d3 31  32   .reloc  ascii   1 1&1-131;1B1G1O1X1d1i1n1t1x1~1
1854 0x00029611 0x1002ea11 13  14   .reloc  ascii   2\n2*202H2l2x2
1855 0x0002963b 0x1002ea3b 7   8    .reloc  ascii   525P5t5
1856 0x00029647 0x1002ea47 11  12   .reloc  ascii   5\a6\r6"6B6g6
1857 0x0002965d 0x1002ea5d 9   10   .reloc  ascii   6$7-797v7
1858 0x0002968d 0x1002ea8d 11  12   .reloc  ascii   :%:H:O:h:|:
1859 0x000296a1 0x1002eaa1 5   6    .reloc  ascii   ;V;v;
1860 0x000296ad 0x1002eaad 13  14   .reloc  ascii   <4<><Y<a<g<u<
1861 0x000296c9 0x1002eac9 5   6    .reloc  ascii   >P>g>
1862 0x000296dc 0x1002eadc 12  13   .reloc  ascii   "0/090G0P0Z0
1863 0x000296f5 0x1002eaf5 7   8    .reloc  ascii   041i1|1
1864 0x000296fd 0x1002eafd 5   6    .reloc  ascii   1\t2R2
1865 0x00029705 0x1002eb05 7   8    .reloc  ascii   2U3a3t3
1866 0x00029721 0x1002eb21 7   8    .reloc  ascii   4)4P4y4
1867 0x00029737 0x1002eb37 7   8    .reloc  ascii   6>7X7i7
1868 0x00029753 0x1002eb53 19  20   .reloc  ascii   9-94989<9@9D9H9L9P9
1869 0x00029773 0x1002eb73 13  14   .reloc  ascii   :8:?:D:H:L:m:
1870 0x00029793 0x1002eb93 11  12   .reloc  ascii   :6;<;@;D;H;
1871 0x000297a7 0x1002eba7 7   8    .reloc  ascii   <%<+<3<
1872 0x000297b9 0x1002ebb9 19  20   .reloc  ascii   <\b= =?=P=U=[=l=q=~=
1873 0x000297e8 0x1002ebe8 4   5    .reloc  ascii   F0Q0
1874 0x00029801 0x1002ec01 11  12   .reloc  ascii   1\e1!1'1l1t1
1875 0x0002982d 0x1002ec2d 5   6    .reloc  ascii   2%232
1876 0x0002983b 0x1002ec3b 9   10   .reloc  ascii   3!343A3c3
1877 0x0002986d 0x1002ec6d 5   6    .reloc  ascii   =\n>B>
1878 0x00029877 0x1002ec77 7   8    .reloc  ascii   >\f?h?~?
1879 0x00029899 0x1002ec99 9   10   .reloc  ascii   373\v6-6f6
1880 0x000298b9 0x1002ecb9 5   6    .reloc  ascii   ;-;u>
1881 0x000298df 0x1002ecdf 7   8    .reloc  ascii   0I0O0W0
1882 0x000298f5 0x1002ecf5 9   10   .reloc  ascii   0\b1i1r1x1
1883 0x00029905 0x1002ed05 23  24   .reloc  ascii   2?2D2i2o2u2(3-3?3]3q3w3
1884 0x0002992f 0x1002ed2f 11  12   .reloc  ascii   5*565^5g5p5
1885 0x0002994d 0x1002ed4d 13  14   .reloc  ascii   6\e6$6-6t6x6|6
1886 0x00029979 0x1002ed79 11  12   .reloc  ascii   7 9@9E9l;{;
1887 0x0002998d 0x1002ed8d 5   6    .reloc  ascii   <$</<
1888 0x000299a5 0x1002eda5 5   6    .reloc  ascii   >\e?'?
1889 0x000299c1 0x1002edc1 7   8    .reloc  ascii   0&1.191
1890 0x000299d7 0x1002edd7 7   8    .reloc  ascii   3<3W4u4
1891 0x000299ed 0x1002eded 7   8    .reloc  ascii   7C8I8S8
1892 0x000299f9 0x1002edf9 5   6    .reloc  ascii   8\n9"9
1893 0x00029a2d 0x1002ee2d 7   8    .reloc  ascii   <"<-<h<
1894 0x00029a5f 0x1002ee5f 13  14   .reloc  ascii   6"646F6X6j6|6
1895 0x00029a81 0x1002ee81 5   6    .reloc  ascii   :Q>n>
1896 0x00029a9d 0x1002ee9d 5   6    .reloc  ascii   0S2\t3
1897 0x00029aa7 0x1002eea7 9   10   .reloc  ascii   3M4Z4/595
1898 0x00029ab3 0x1002eeb3 11  12   .reloc  ascii   6I6q6;7H7h7
1899 0x00029abf 0x1002eebf 7   8    .reloc  ascii   7]8p8'9
1900 0x00029ac9 0x1002eec9 9   10   .reloc  ascii   :\t<:<J<\v=
1901 0x00029ad5 0x1002eed5 9   10   .reloc  ascii   =,=`=l={=
1902 0x00029ae1 0x1002eee1 5   6    .reloc  ascii   = >E>
1903 0x00029ae7 0x1002eee7 33  34   .reloc  ascii   >\b?5?:?@?D?J?N?T?X?^?b?g?m?q?w?{?
1904 0x00029b1b 0x1002ef1b 9   10   .reloc  ascii   313G3]3e3
1905 0x00029b27 0x1002ef27 5   6    .reloc  ascii   4K5u5
1906 0x00029b2d 0x1002ef2d 9   10   .reloc  ascii   506T8f8x8
1907 0x00029b49 0x1002ef49 5   6    .reloc  ascii   9!:-:
1908 0x00029b71 0x1002ef71 13  14   .reloc  ascii   :L:d:k:s:x:|:
1909 0x00029b8f 0x1002ef8f 5   6    .reloc  ascii   ;\b;\f;
1910 0x00029b95 0x1002ef95 11  12   .reloc  ascii   ;Z;`;d;h;l;
1911 0x00029ba9 0x1002efa9 9   10   .reloc  ascii   <\b<\f<-<W<
1912 0x00029bd9 0x1002efd9 7   8    .reloc  ascii   0:1.262
1913 0x00029be3 0x1002efe3 11  12   .reloc  ascii   3`4f4\a5\r5\e5
1914 0x00029c01 0x1002f001 9   10   .reloc  ascii   9X:^:l:\b;
1915 0x00029c21 0x1002f021 5   6    .reloc  ascii   2\b2\f2
1916 0x00029c2d 0x1002f02d 9   10   .reloc  ascii   2 2$2(252
1917 0x00029c39 0x1002f039 5   6    .reloc  ascii   3/3L3
1918 0x00029c4c 0x1002f04c 6   7    .reloc  ascii   J1Z1d1
1919 0x00029c5d 0x1002f05d 5   6    .reloc  ascii   2=5]5
1920 0x00029c71 0x1002f071 9   10   .reloc  ascii   ;$?T?^?i?
1921 0x00029c87 0x1002f087 5   6    .reloc  ascii   2:3j3
1922 0x00029c93 0x1002f093 11  12   .reloc  ascii   4!414?4C4H4
1923 0x00029ca8 0x1002f0a8 12  13   .reloc  ascii   X2d2h2l2p2t2
1924 0x00029cbd 0x1002f0bd 15  16   .reloc  ascii   2H3L3T3X3\3`3d3
1925 0x00029cd7 0x1002f0d7 25  26   .reloc  ascii   0$0,040<0D0L0T0\0d0l0t0|0
1926 0x00029d09 0x1002f109 41  42   .reloc  ascii   0064686<6@6D6H6L6P6T6X6\6`6d6h6l6p6t6x6|6
1927 0x00029d75 0x1002f175 5   6    .reloc  ascii   7\b7\f7
1928 0x00029d81 0x1002f181 49  50   .reloc  ascii   7 7$7(7,7074787<7@7D7H7L7P7T7X7\7`7d7h7l7p7t7x7|7
1929 0x00029dcb 0x1002f1cb 21  22   .reloc  ascii   7H9L9P9T9X9\9`9d9h9l9
1930 0x00029ded 0x1002f1ed 5   6    .reloc  ascii   4\b5\f6
1931 0x00029df9 0x1002f1f9 11  12   .reloc  ascii   : ;$<(=,>0?
1932 0x00029e0c 0x1002f20c 26  27   .reloc  ascii   4081<2@3D4H5L6P7T8X9\:`;d<
1933 0x00029e37 0x1002f237 15  16   .reloc  ascii   >D?H?\?`?p?t?x?
1934 0x00029e65 0x1002f265 19  20   .reloc  ascii   0$0(080<0L0P0T0\0t0
1935 0x00029e87 0x1002f287 7   8    .reloc  ascii   101P1p1
1936 0x00029e97 0x1002f297 9   10   .reloc  ascii   202P2l2p2
1937 0x00029eab 0x1002f2ab 11  12   .reloc  ascii   3 3,3H3h3t3
1938 0x00029ebf 0x1002f2bf 7   8    .reloc  ascii   404P4p4
1939 0x00029ed3 0x1002f2d3 9   10   .reloc  ascii   505L5P5p5
1940 0x00029ee7 0x1002f2e7 7   8    .reloc  ascii   606P6p6
1941 0x00029efd 0x1002f2fd 9   10   .reloc  ascii   707<7l7p7
1942 0x00029f15 0x1002f315 13  14   .reloc  ascii   8$80888h8p8t8
1943 0x00029f33 0x1002f333 19  20   .reloc  ascii   9,909L9P9X9`9h9l9t9
1944 0x00029f57 0x1002f357 41  42   .reloc  ascii   4044484<4@4D4H4L4P4T4X4\4`4d4h4l4p4t4x4|4
1945 0x00029ff5 0x1002f3f5 5   6    .reloc  ascii   <\b<\f<
1946 0x0002a001 0x1002f401 43  44   .reloc  ascii   < <$<(<,<0<@<D<H<L<P<T<X<\<`<d<h<l<p<t<x<|<
1947 0x0002a061 0x1002f461 9   10   .reloc  ascii   <H=X=h=x=
1948 0x0002a07b 0x1002f47b 5   6    .reloc  ascii   =p>t>
1949 0x0002a0a9 0x1002f4a9 5   6    .reloc  ascii   >\b?\f?
1950 0x0002a0b5 0x1002f4b5 11  12   .reloc  ascii   ? ?$?(?,?0?
1951 0x0002a0df 0x1002f4df 25  26   .reloc  ascii   1$1,141<1D1L1T1\1d1l1t1|1
1952 0x0002ae0a 0x1003020a 12  13           ascii   QG]\eRZTk3]@\
1953 0x0002ae18 0x10030218 5   6            ascii   PC\e\nA

