[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000081 0x00000081 4   6            utf8    X~ý9 blocks=Basic Latin,Latin-1 Supplement
2    0x000000d0 0x000000d0 4   5            ascii   Rich
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
7    0x0000027f 0x0000027f 7   8            ascii   @.reloc
2375 0x0003dd10 0x00445510 4   5    .rsrc   ascii   T6\fE
2376 0x0003e114 0x00445914 4   5    .rsrc   ascii   T7\fK
2377 0x0003e518 0x00445d18 4   5    .rsrc   ascii   T7\r4
2378 0x0003f724 0x00446f24 4   5    .rsrc   ascii   S6\f+
2379 0x0003f924 0x00447124 4   5    .rsrc   ascii   S6\fc
2380 0x0003fd80 0x00447580 4   6    .rsrc   utf8    S?\ag
2381 0x00040328 0x00447b28 4   5    .rsrc   ascii   S6\f.
2382 0x00040528 0x00447d28 4   5    .rsrc   ascii   S6\fH
2383 0x00040728 0x00447f28 4   5    .rsrc   ascii   T6\r]
2384 0x00040928 0x00448128 4   5    .rsrc   ascii   T7\rl
2385 0x00041728 0x00448f28 4   5    .rsrc   ascii   U7\rS
2386 0x00041928 0x00449128 4   5    .rsrc   ascii   U7\r<
2387 0x00041d88 0x00449588 5   8    .rsrc   utf8    ȚO_ͣ_ blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
2388 0x00041f88 0x00449788 5   8    .rsrc   utf8    ˟V4șK blocks=Spacing Modifier Letters,Basic Latin,Latin Extended-B
2389 0x00042b8d 0x0044a38d 4   7    .rsrc   utf8    ڸ\a֫a blocks=Arabic,Basic Latin,Hebrew
2390 0x00042d20 0x0044a520 7   8    .rsrc   ascii   J`G@>sf
2391 0x00047294 0x0044ea94 4   7    .rsrc   utf8    ҩcD̯ blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
2392 0x0004729c 0x0044ea9c 4   7    .rsrc   utf8    Ʃ}\v̮ blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
2393 0x00047636 0x0044ee36 4   5    .rsrc   ascii   u\r}P
2394 0x0004764a 0x0044ee4a 10  14   .rsrc   utf8    YjÞbpݴjwܳg blocks=Basic Latin,Latin-1 Supplement,Arabic Supplement,Syriac
2395 0x00049172 0x00450972 15  32   .rsrc   utf16le VS_VERSION_INFO
2396 0x000491ce 0x004509ce 14  30   .rsrc   utf16le StringFileInfo
2397 0x000491f2 0x004509f2 8   18   .rsrc   utf16le 000004b0
2398 0x0004920a 0x00450a0a 11  24   .rsrc   utf16le CompanyName
2399 0x00049224 0x00450a24 4   10   .rsrc   utf16le Acer
2400 0x00049236 0x00450a36 15  32   .rsrc   utf16le FileDescription
2401 0x00049258 0x00450a58 16  34   .rsrc   utf16le Acer LiveUpdater
2402 0x00049282 0x00450a82 11  24   .rsrc   utf16le FileVersion
2403 0x0004929c 0x00450a9c 8   18   .rsrc   utf16le 1.4.4012
2404 0x000492b6 0x00450ab6 12  26   .rsrc   utf16le InternalName
2405 0x000492d0 0x00450ad0 15  32   .rsrc   utf16le LiveUpdater.exe
2406 0x000492f6 0x00450af6 14  30   .rsrc   utf16le LegalCopyright
2407 0x00049316 0x00450b16 25  52   .rsrc   utf16le  2014 All rights reserved
2408 0x00049352 0x00450b52 16  34   .rsrc   utf16le OriginalFilename
2409 0x00049374 0x00450b74 15  32   .rsrc   utf16le LiveUpdater.exe
2410 0x0004939a 0x00450b9a 11  24   .rsrc   utf16le ProductName
2411 0x000493b4 0x00450bb4 16  34   .rsrc   utf16le Acer LiveUpdater
2412 0x000493de 0x00450bde 14  30   .rsrc   utf16le ProductVersion
2413 0x000493fc 0x00450bfc 8   18   .rsrc   utf16le 1.4.4012
2414 0x00049418 0x00450c18 10  22   .rsrc   utf16le arFileInfo
2415 0x00049436 0x00450c36 11  24   .rsrc   utf16le Translation
2416 0x00049454 0x00450c54 428 429  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDING
2417 0x00049608 0x00451008 8   9    .reloc  ascii   \n0Q0V0h0
2418 0x0004961b 0x0045101b 5   6    .reloc  ascii   1f1s1
2419 0x00049625 0x00451025 9   10   .reloc  ascii   2'2;2D2y2
2420 0x00049637 0x00451037 5   6    .reloc  ascii   2'383
2421 0x00049643 0x00451043 5   6    .reloc  ascii   4&4a4
2422 0x0004965d 0x0045105d 5   6    .reloc  ascii   6[6u6
2423 0x00049667 0x00451067 9   10   .reloc  ascii   7#7*7l7~7
2424 0x0004967b 0x0045107b 7   8    .reloc  ascii   8Z8a8j8
2425 0x00049689 0x00451089 17  18   .reloc  ascii   9\v9!9K9);p;w;H=S=
2426 0x000496a7 0x004510a7 15  16   .reloc  ascii   =%>,>B>R>Y>l>s>
2427 0x000496bf 0x004510bf 13  14   .reloc  ascii   ? ?'?J?Q?e?j?
2428 0x000496e5 0x004510e5 5   6    .reloc  ascii   0k0t0
2429 0x000496ef 0x004510ef 5   6    .reloc  ascii   1+1N1
2430 0x000496fd 0x004510fd 5   6    .reloc  ascii   2*2T2
2431 0x00049709 0x00451109 11  12   .reloc  ascii   343A3!4S4c4
2432 0x00049721 0x00451121 5   6    .reloc  ascii   677m7
2433 0x00049727 0x00451127 13  14   .reloc  ascii   7\a8#868m8}8I9
2434 0x0004973b 0x0045113b 11  12   .reloc  ascii   9\v:=:H:N:q:
2435 0x00049751 0x00451151 7   8    .reloc  ascii   ;_;f;\b<
2436 0x00049759 0x00451159 13  14   .reloc  ascii   <!<)<2<C<U<l<
2437 0x00049771 0x00451171 7   8    .reloc  ascii   <E=n=u=
2438 0x00049781 0x00451181 5   6    .reloc  ascii   >v>}>
2439 0x0004979f 0x0045119f 11  12   .reloc  ascii   ?(?Q?X?q?{?
2440 0x000497bf 0x004511bf 5   6    .reloc  ascii   0&0K0
2441 0x000497cf 0x004511cf 15  16   .reloc  ascii   1$1*1;1@1O1U1c1
2442 0x000497df 0x004511df 7   8    .reloc  ascii   1(2g2y2
2443 0x000497f3 0x004511f3 5   6    .reloc  ascii   2@3J3
2444 0x00049807 0x00451207 7   8    .reloc  ascii   5*5/5z5
2445 0x00049819 0x00451219 9   10   .reloc  ascii   5"6T6d6z6
2446 0x00049827 0x00451227 7   8    .reloc  ascii   6\e7>7i7
2447 0x0004983f 0x0045123f 13  14   .reloc  ascii   9/999G9T9_9x9
2448 0x00049859 0x00451259 7   8    .reloc  ascii   :*:I:h:
2449 0x00049869 0x00451269 11  12   .reloc  ascii   :=;D;e;r;z;
2450 0x0004989d 0x0045129d 5   6    .reloc  ascii   1W2p2
2451 0x000498af 0x004512af 17  18   .reloc  ascii   3%404>4H4R4\4f4p4
2452 0x000498cb 0x004512cb 13  14   .reloc  ascii   4\t5-545?5U5o5
2453 0x000498e3 0x004512e3 7   8    .reloc  ascii   6,6b6w6
2454 0x000498f9 0x004512f9 9   10   .reloc  ascii   7!7/7>7h7
2455 0x00049929 0x00451329 5   6    .reloc  ascii   9#9n9
2456 0x00049953 0x00451353 19  20   .reloc  ascii   ;%;*;:;H;T;_;f;q;};
2457 0x0004996d 0x0045136d 13  14   .reloc  ascii   ;\a<)<8<@<e<}<
2458 0x00049985 0x00451385 7   8    .reloc  ascii   =J=[=h=
2459 0x0004998d 0x0045138d 7   8    .reloc  ascii   =,>6>=>
2460 0x000499b9 0x004513b9 11  12   .reloc  ascii   02070B0[0w1
2461 0x000499c5 0x004513c5 9   10   .reloc  ascii   1.2?2Y2w2
2462 0x000499db 0x004513db 7   8    .reloc  ascii   4 4V4s4
2463 0x000499f3 0x004513f3 5   6    .reloc  ascii   505`5
2464 0x000499fd 0x004513fd 7   8    .reloc  ascii   5S6d6~6
2465 0x00049a1b 0x0045141b 11  12   .reloc  ascii   8-8F8h8m8{8
2466 0x00049a2f 0x0045142f 7   8    .reloc  ascii   :6:T:~:
2467 0x00049a39 0x00451439 5   6    .reloc  ascii   :>;D;
2468 0x00049a43 0x00451443 17  18   .reloc  ascii   ;\b<(<=<J<W<b<g<u<
2469 0x00049a69 0x00451469 9   10   .reloc  ascii   >;>d>p>v>
2470 0x00049a7d 0x0045147d 9   10   .reloc  ascii   ?.?7?O?w?
2471 0x00049a99 0x00451499 7   8    .reloc  ascii   0\t0!0v0
2472 0x00049aaf 0x004514af 19  20   .reloc  ascii   0"1.151<1K1`1h1o1u1
2473 0x00049acb 0x004514cb 7   8    .reloc  ascii   2:2E2L2
2474 0x00049ad7 0x004514d7 7   8    .reloc  ascii   363]3l3
2475 0x00049ae1 0x004514e1 5   6    .reloc  ascii   3,4a4
2476 0x00049ae9 0x004514e9 5   6    .reloc  ascii   4\t5H5
2477 0x00049b07 0x00451507 13  14   .reloc  ascii   7!7R7\7f7p7w7
2478 0x00049b19 0x00451519 9   10   .reloc  ascii   8T8`8j8t8
2479 0x00049b25 0x00451525 7   8    .reloc  ascii   8W9`9p9
2480 0x00049b37 0x00451537 11  12   .reloc  ascii   9+:4:D:T:_:
2481 0x00049b61 0x00451561 13  14   .reloc  ascii   =+=6=Q=X=e=p=
2482 0x00049b85 0x00451585 13  14   .reloc  ascii   >5>A>N>Z>i>u>
2483 0x00049ba5 0x004515a5 13  14   .reloc  ascii   ?3?:?G?R?m?t?
2484 0x00049bcf 0x004515cf 11  12   .reloc  ascii   0(0<0M0g0s0
2485 0x00049be9 0x004515e9 13  14   .reloc  ascii   1)141N1W1c1n1
2486 0x00049c0b 0x0045160b 15  16   .reloc  ascii   2\e292@2M2Y2k2t2
2487 0x00049c2d 0x0045162d 13  14   .reloc  ascii   343;3G3R3q3x3
2488 0x00049c4d 0x0045164d 13  14   .reloc  ascii   4\e4,4?4P4j4t4
2489 0x00049c88 0x00451688 20  21   .reloc  ascii    3)30393@3I3P3Y3`3v4
2490 0x00049ca5 0x004516a5 5   6    .reloc  ascii   7p8.9
2491 0x00049cb9 0x004516b9 9   10   .reloc  ascii   ;&;9;O;g;
2492 0x00049cd4 0x004516d4 10  11   .reloc  ascii   60E0T0^0{0
2493 0x00049ced 0x004516ed 9   10   .reloc  ascii   0\f1\e1%1y3
2494 0x00049d09 0x00451709 11  12   .reloc  ascii   4"4A4J4Y4e4
2495 0x00049d27 0x00451727 13  14   .reloc  ascii   5-595X5a5p5|5
2496 0x00049d43 0x00451743 13  14   .reloc  ascii   60676F6R6q6z6
2497 0x00049d57 0x00451757 5   6    .reloc  ascii   8V9m:
2498 0x00049d97 0x00451797 5   6    .reloc  ascii   4U5l5
2499 0x00049d9f 0x0045179f 5   6    .reloc  ascii   6<8M8
2500 0x00049db1 0x004517b1 5   6    .reloc  ascii   ;/;x;
2501 0x00049dbd 0x004517bd 11  12   .reloc  ascii   ;\b< <8<E<x<
2502 0x00049dd8 0x004517d8 6   7    .reloc  ascii   L1Y1A6
2503 0x00049e01 0x00451801 5   6    .reloc  ascii   6|627
2504 0x00049e14 0x00451814 4   5    .reloc  ascii   \t3u3
2505 0x00049e1f 0x0045181f 7   8    .reloc  ascii   5K6D;Y;
2506 0x00049e47 0x00451847 5   6    .reloc  ascii   8\t8\r8
2507 0x00049e53 0x00451853 9   10   .reloc  ascii   8!828j9_;
2508 0x00049e61 0x00451861 9   10   .reloc  ascii   <U=_=i=z=
2509 0x00049e80 0x00451880 4   5    .reloc  ascii   \n1[2
2510 0x00049e9b 0x0045189b 5   6    .reloc  ascii   283?3
2511 0x00049ee8 0x004518e8 6   7    .reloc  ascii   (0_0n0
2512 0x00049ef7 0x004518f7 11  12   .reloc  ascii   1%1A1Q1^1n1
2513 0x00049f0b 0x0045190b 9   10   .reloc  ascii   1=2H2Y2u2
2514 0x00049f23 0x00451923 11  12   .reloc  ascii   3)363E3T3[3
2515 0x00049f3b 0x0045193b 5   6    .reloc  ascii   4%4D4
2516 0x00049f49 0x00451949 7   8    .reloc  ascii   6,6Q6X6
2517 0x00049f53 0x00451953 7   8    .reloc  ascii   6K7Q7k7
2518 0x00049f67 0x00451967 9   10   .reloc  ascii   9"9V9a9t9
2519 0x00049f75 0x00451975 5   6    .reloc  ascii   :(:U:
2520 0x00049f91 0x00451991 13  14   .reloc  ascii   <\n<$<.<f<p<u<
2521 0x00049fb3 0x004519b3 5   6    .reloc  ascii   =?>U>
2522 0x00049fc1 0x004519c1 11  12   .reloc  ascii   >\r?I?O?T?k?
2523 0x00049feb 0x004519eb 5   6    .reloc  ascii   1\1r1
2524 0x0004a007 0x00451a07 7   8    .reloc  ascii   2,3P3c3
2525 0x0004a019 0x00451a19 9   10   .reloc  ascii   4<4T4d4j4
2526 0x0004a02b 0x00451a2b 9   10   .reloc  ascii   4"5B5i5x5
2527 0x0004a03b 0x00451a3b 9   10   .reloc  ascii   566I6\6t6
2528 0x0004a04d 0x00451a4d 15  16   .reloc  ascii   6\t7;7K7Q7b7g7|7
2529 0x0004a067 0x00451a67 11  12   .reloc  ascii   9*91979F9x9
2530 0x0004a07d 0x00451a7d 9   10   .reloc  ascii   :!:d:j:o:
2531 0x0004a095 0x00451a95 5   6    .reloc  ascii   :\r;5;
2532 0x0004a09b 0x00451a9b 5   6    .reloc  ascii   ;9<O<
2533 0x0004a0a9 0x00451aa9 9   10   .reloc  ascii   <\a=-=t=~=
2534 0x0004a0c5 0x00451ac5 7   8    .reloc  ascii   >\e>1>Y>
2535 0x0004a0cd 0x00451acd 5   6    .reloc  ascii   ?]?s?
2536 0x0004a0e4 0x00451ae4 4   5    .reloc  ascii   \r030
2537 0x0004a0f9 0x00451af9 9   10   .reloc  ascii   101e1t1z1
2538 0x0004a119 0x00451b19 5   6    .reloc  ascii   3I3_3
2539 0x0004a129 0x00451b29 7   8    .reloc  ascii   404S4x4
2540 0x0004a147 0x00451b47 13  14   .reloc  ascii   5%5,5<5I5d5q5
2541 0x0004a15f 0x00451b5f 11  12   .reloc  ascii   5-6<6M6R6i6
2542 0x0004a17b 0x00451b7b 7   8    .reloc  ascii   8)8t8~8
2543 0x0004a191 0x00451b91 9   10   .reloc  ascii   919L9W9l9
2544 0x0004a1af 0x00451baf 19  20   .reloc  ascii   :#:):1:8:D:I:i:o:v:
2545 0x0004a1d5 0x00451bd5 13  14   .reloc  ascii   ;/;8;M;Z;o;|;
2546 0x0004a1f1 0x00451bf1 9   10   .reloc  ascii   <K<Y<d<o<
2547 0x0004a20f 0x00451c0f 11  12   .reloc  ascii   =%=2===e=q=
2548 0x0004a22d 0x00451c2d 13  14   .reloc  ascii   >2>9>@>a>f>m>
2549 0x0004a24b 0x00451c4b 9   10   .reloc  ascii   >$?8???N?
2550 0x0004a26b 0x00451c6b 13  14   .reloc  ascii   0!0&0;0A0{0<1
2551 0x0004a293 0x00451c93 9   10   .reloc  ascii   4\e4(4C4^4
2552 0x0004a2a9 0x00451ca9 15  16   .reloc  ascii   5"5'5>5T5|596|6
2553 0x0004a2c3 0x00451cc3 11  12   .reloc  ascii   6,777<7S7v7
2554 0x0004a2dd 0x00451cdd 11  12   .reloc  ascii   8\n9 9\9r9y9
2555 0x0004a2ed 0x00451ced 7   8    .reloc  ascii   9&:n:x:
2556 0x0004a309 0x00451d09 5   6    .reloc  ascii   ;+;S;
2557 0x0004a30f 0x00451d0f 5   6    .reloc  ascii   <W<m<
2558 0x0004a325 0x00451d25 9   10   .reloc  ascii   >->L>Q>p>
2559 0x0004a335 0x00451d35 11  12   .reloc  ascii   >!?H?M?c?}?
2560 0x0004a351 0x00451d51 11  12   .reloc  ascii   0#0?0M0R0i0
2561 0x0004a36d 0x00451d6d 5   6    .reloc  ascii   222n2
2562 0x0004a385 0x00451d85 7   8    .reloc  ascii   3A3H3`3
2563 0x0004a399 0x00451d99 13  14   .reloc  ascii   4!4&4=4S4{4<5
2564 0x0004a3b3 0x00451db3 5   6    .reloc  ascii   546c6
2565 0x0004a3c7 0x00451dc7 7   8    .reloc  ascii   787e7l7
2566 0x0004a3f9 0x00451df9 21  22   .reloc  ascii   9&9,9;9B9H9U9_9j9q9~9
2567 0x0004a41b 0x00451e1b 17  18   .reloc  ascii   :.:5:D:J:[:`:o:u:
2568 0x0004a43f 0x00451e3f 7   8    .reloc  ascii   < <*<5<
2569 0x0004a449 0x00451e49 5   6    .reloc  ascii   =*=4=
2570 0x0004a459 0x00451e59 7   8    .reloc  ascii   >_>d>r>
2571 0x0004a467 0x00451e67 11  12   .reloc  ascii   >\a?N?]?c?h?
2572 0x0004a48c 0x00451e8c 4   5    .reloc  ascii   \f040
2573 0x0004a491 0x00451e91 5   6    .reloc  ascii   081N1
2574 0x0004a4a1 0x00451ea1 5   6    .reloc  ascii   1+222
2575 0x0004a4a7 0x00451ea7 5   6    .reloc  ascii   233g3
2576 0x0004a4c7 0x00451ec7 7   8    .reloc  ascii   6X6_6w6
2577 0x0004a4d7 0x00451ed7 7   8    .reloc  ascii   6\n7F7[7
2578 0x0004a4e5 0x00451ee5 5   6    .reloc  ascii   758P8
2579 0x0004a4f1 0x00451ef1 9   10   .reloc  ascii   8`9k9q9x9
2580 0x0004a4ff 0x00451eff 11  12   .reloc  ascii   9^:e:l:s:z:
2581 0x0004a523 0x00451f23 9   10   .reloc  ascii   ;X;_;p;u;
2582 0x0004a537 0x00451f37 11  12   .reloc  ascii   <\e=4=D=g=z=
2583 0x0004a54b 0x00451f4b 5   6    .reloc  ascii   >_>v>
2584 0x0004a55f 0x00451f5f 9   10   .reloc  ascii   ?*?M?d?z?
2585 0x0004a57d 0x00451f7d 9   10   .reloc  ascii   0;0R0p0|0
2586 0x0004a58f 0x00451f8f 15  16   .reloc  ascii   121;1A1E1N1e1x1
2587 0x0004a5af 0x00451faf 17  18   .reloc  ascii   3%3,3B3L3Q3X3k3v3
2588 0x0004a5c9 0x00451fc9 5   6    .reloc  ascii   3C4P4
2589 0x0004a5db 0x00451fdb 9   10   .reloc  ascii   4\e5"5s5z5
2590 0x0004a5e5 0x00451fe5 9   10   .reloc  ascii   5)6X6_6z6
2591 0x0004a5f3 0x00451ff3 9   10   .reloc  ascii   6,737v7}7
2592 0x0004a609 0x00452009 9   10   .reloc  ascii   7(8-8P8u8
2593 0x0004a61b 0x0045201b 7   8    .reloc  ascii   9A9r9y9
2594 0x0004a62d 0x0045202d 5   6    .reloc  ascii   9?:e:
2595 0x0004a641 0x00452041 9   10   .reloc  ascii   ;-;Y;a;f;
2596 0x0004a659 0x00452059 5   6    .reloc  ascii   <2<9<
2597 0x0004a667 0x00452067 7   8    .reloc  ascii   =>=W=v=
2598 0x0004a673 0x00452073 7   8    .reloc  ascii   =,>C>\>
2599 0x0004a67f 0x0045207f 13  14   .reloc  ascii   ?(?2?<?D?_?e?
2600 0x0004a6a4 0x004520a4 8   9    .reloc  ascii   \e040T0[0
2601 0x0004a6bb 0x004520bb 19  20   .reloc  ascii   1\e2 2*242:2B2]2o2x2
2602 0x0004a6db 0x004520db 19  20   .reloc  ascii   3'3>3D3J3O3U3c3m3z3
2603 0x0004a703 0x00452103 19  20   .reloc  ascii   4'4-454B4R4W4e4q4{4
2604 0x0004a71f 0x0045211f 13  14   .reloc  ascii   5"53595X5d5z5
2605 0x0004a747 0x00452147 15  16   .reloc  ascii   6$6)6:6?6P6Z6p6
2606 0x0004a761 0x00452161 23  24   .reloc  ascii   637:7C7I7T7o7z7F8N8c8n8
2607 0x0004a7a3 0x004521a3 5   6    .reloc  ascii   =<>e>
2608 0x0004a7bb 0x004521bb 7   8    .reloc  ascii   2-383E3
2609 0x0004a7c7 0x004521c7 17  18   .reloc  ascii   4\f5$5+53585<5@5i5
2610 0x0004a7ed 0x004521ed 9   10   .reloc  ascii   6 6$6(6,6
2611 0x0004a807 0x00452207 19  20   .reloc  ascii   7I7P7T7X7\7`7d7h7l7
2612 0x0004a82f 0x0045222f 9   10   .reloc  ascii   : :D:(;\;
2613 0x0004a865 0x00452265 7   8    .reloc  ascii   5`5e5o5
2614 0x0004a86d 0x0045226d 25  26   .reloc  ascii   52686>6D6J6P6W6^6e6l6s6z6
2615 0x0004a8a9 0x004522a9 15  16   .reloc  ascii   7&757G7'818>8|8
2616 0x0004a8c9 0x004522c9 5   6    .reloc  ascii   9\a:w;
2617 0x0004a8db 0x004522db 13  14   .reloc  ascii   ;.<9<C<\<f<y<
2618 0x0004a8ff 0x004522ff 11  12   .reloc  ascii   ?&?A?I?Q?h?
2619 0x0004a925 0x00452325 5   6    .reloc  ascii   0*0>0
2620 0x0004a92d 0x0045232d 9   10   .reloc  ascii   0!1u182f2
2621 0x0004a939 0x00452339 9   10   .reloc  ascii   2\t3B3r3y3
2622 0x0004a963 0x00452363 7   8    .reloc  ascii   404E4k4
2623 0x0004a981 0x00452381 7   8    .reloc  ascii   6"6k6q6
2624 0x0004a9b5 0x004523b5 23  24   .reloc  ascii   747:7B7G7O7T7\7a7h7w7|7
2625 0x0004a9dd 0x004523dd 5   6    .reloc  ascii   9`;g;
2626 0x0004a9f4 0x004523f4 4   5    .reloc  ascii   +0n1
2627 0x0004a9fb 0x004523fb 7   8    .reloc  ascii   2+3M3"5
2628 0x0004aa15 0x00452415 7   8    .reloc  ascii   9-9Q9Z<
2629 0x0004aa21 0x00452421 5   6    .reloc  ascii   ?H?j?
2630 0x0004aa41 0x00452441 15  16   .reloc  ascii   3\a4.444N4]4j4v4
2631 0x0004aa63 0x00452463 5   6    .reloc  ascii   5>5q5
2632 0x0004aa85 0x00452485 11  12   .reloc  ascii   9;9L9Y9`9p9
2633 0x0004aa9b 0x0045249b 7   8    .reloc  ascii   ;$;<;W;
2634 0x0004aaf1 0x004524f1 19  20   .reloc  ascii   8=8D8H8L8P8T8X8\8`8
2635 0x0004ab0d 0x0045250d 17  18   .reloc  ascii   8"9-9H9O9T9X9\9}9
2636 0x0004ab31 0x00452531 11  12   .reloc  ascii   9F:L:P:T:X:
2637 0x0004ab3f 0x0045253f 9   10   .reloc  ascii   :\r;J;T;l;
2638 0x0004ab7b 0x0045257b 5   6    .reloc  ascii   4U5a5
2639 0x0004ab87 0x00452587 7   8    .reloc  ascii   6.7L7r7
2640 0x0004ab93 0x00452593 5   6    .reloc  ascii   8,;#<
2641 0x0004ab9b 0x0045259b 5   6    .reloc  ascii   =#>D>
2642 0x0004abb9 0x004525b9 5   6    .reloc  ascii   2q3w3
2643 0x0004abc5 0x004525c5 15  16   .reloc  ascii   4&494D4I4[4e4j4
2644 0x0004abe7 0x004525e7 9   10   .reloc  ascii   5>5H5n5u5
2645 0x0004abf5 0x004525f5 5   6    .reloc  ascii   5c6v6
2646 0x0004ac07 0x00452607 9   10   .reloc  ascii   7(7\7i7~7
2647 0x0004ac15 0x00452615 7   8    .reloc  ascii   8F8m8z8
2648 0x0004ac25 0x00452625 7   8    .reloc  ascii   9E9L9a9
2649 0x0004ac35 0x00452635 7   8    .reloc  ascii   :7:g:y:
2650 0x0004ac49 0x00452649 5   6    .reloc  ascii   =\f>g>
2651 0x0004ac70 0x00452670 6   7    .reloc  ascii   ]1b1F4
2652 0x0004ac84 0x00452684 4   5    .reloc  ascii   c6i6
2653 0x0004ac8d 0x0045268d 9   10   .reloc  ascii   7\e8*8b8l8
2654 0x0004acab 0x004526ab 9   10   .reloc  ascii   :4;:;V;~;
2655 0x0004acbf 0x004526bf 11  12   .reloc  ascii   <6<Y<f<r<z<
2656 0x0004acdf 0x004526df 13  14   .reloc  ascii   >!>8>F>L>o>v>
2657 0x0004acf7 0x004526f7 5   6    .reloc  ascii   >)?}?
2658 0x0004ad11 0x00452711 7   8    .reloc  ascii   0X0a0m0
2659 0x0004ad1d 0x0045271d 5   6    .reloc  ascii   0]4o4
2660 0x0004ad31 0x00452731 11  12   .reloc  ascii   5%575I5[5m5
2661 0x0004ad41 0x00452741 7   8    .reloc  ascii   5T7a7z7
2662 0x0004ad51 0x00452751 9   10   .reloc  ascii   8\r9'9H9j9
2663 0x0004ad8b 0x0045278b 5   6    .reloc  ascii   0)0i0
2664 0x0004ad9b 0x0045279b 9   10   .reloc  ascii   4\n4!4F4i4
2665 0x0004adad 0x004527ad 5   6    .reloc  ascii   61676
2666 0x0004adc1 0x004527c1 11  12   .reloc  ascii   7\v8)8<8M8r8
2667 0x0004add3 0x004527d3 5   6    .reloc  ascii   8K9s9
2668 0x0004addf 0x004527df 9   10   .reloc  ascii   :\r:;:I:R:
2669 0x0004adf1 0x004527f1 7   8    .reloc  ascii   ;:;l;t;
2670 0x0004adfd 0x004527fd 7   8    .reloc  ascii   <5<k<u<
2671 0x0004ae09 0x00452809 17  18   .reloc  ascii   >'?-?2?@?E?J?O?_?
2672 0x0004ae2c 0x0045282c 14  15   .reloc  ascii   "0'0.030:0?0M0
2673 0x0004ae3f 0x0045283f 11  12   .reloc  ascii   0E1T1d1k1s1
2674 0x0004ae51 0x00452851 9   10   .reloc  ascii   2#2(2-2D2
2675 0x0004ae71 0x00452871 17  18   .reloc  ascii   3%3/383C3H3Q3[3f3
2676 0x0004ae9d 0x0045289d 9   10   .reloc  ascii   8D8d88;Z;
2677 0x0004aeaf 0x004528af 5   6    .reloc  ascii   ; <C<
2678 0x0004aedb 0x004528db 5   6    .reloc  ascii   7(8@8
2679 0x0004aee9 0x004528e9 5   6    .reloc  ascii   ;_<f<
2680 0x0004aef7 0x004528f7 11  12   .reloc  ascii   >$>)>/>@>X>
2681 0x0004af14 0x00452914 4   5    .reloc  ascii   r0x0
2682 0x0004af47 0x00452947 31  32   .reloc  ascii   1"1,11171;1E1J1P1T1^1c1i1m1w1|1
2683 0x0004af9f 0x0045299f 11  12   .reloc  ascii   3 3,303@3D3
2684 0x0004afb7 0x004529b7 25  26   .reloc  ascii   1$1,141<1D1L1T1\1d1l1t1|1
2685 0x0004afdf 0x004529df 7   8    .reloc  ascii   1,?T?|?
2686 0x0004b005 0x00452a05 5   6    .reloc  ascii   1\b1\f1
2687 0x0004b00f 0x00452a0f 37  38   .reloc  ascii   1 1(1,14181@1H1L1P1T1\1`1d1h1p1t1x1|1
2688 0x0004b06b 0x00452a6b 23  24   .reloc  ascii   2$2(20282<2X2`2d2l2t2x2
2689 0x0004b0a7 0x00452aa7 5   6    .reloc  ascii   3\b3\f3
2690 0x0004b0b1 0x00452ab1 25  26   .reloc  ascii   3 3(3,3@3H3L3X3`3d3p3x3|3
2691 0x0004b0e9 0x00452ae9 5   6    .reloc  ascii   4\b4\f4
2692 0x0004b0ef 0x00452aef 25  26   .reloc  ascii   4 4$40484<4H4P4T4`4h4l4x4
2693 0x0004b129 0x00452b29 31  32   .reloc  ascii   5 5(5,545<5@5H5P5T5\5d5h5p5x5|5
2694 0x0004b17b 0x00452b7b 45  46   .reloc  ascii   6 6$6(6,6064686<6D6L6P6T6X6\6`6d6h6l6p6t6x6|6
2695 0x0004b1e9 0x00452be9 23  24   .reloc  ascii   1 1$1(1014181<1L1\1l1|1
2696 0x0004b211 0x00452c11 5   6    .reloc  ascii   2\b2\f2
2697 0x0004b21b 0x00452c1b 21  22   .reloc  ascii   2 2$242D2T2d2l2p2t2x2
2698 0x0004b253 0x00452c53 25  26   .reloc  ascii   3$343<3@3D3H3P3T3X3\3l3|3
2699 0x0004b28b 0x00452c8b 17  18   .reloc  ascii   4$4,444<4D4L4T4\4
