[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 5   6            ascii   Rich 
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 6   7            ascii   .reloc
374  0x0000807d 0x10008c7d 4   6    .text   utf8    ͉\$  blocks=Combining Diacritical Marks,Basic Latin
375  0x0000809e 0x10008c9e 5   6    .text   ascii   Y_^][
376  0x000080bd 0x10008cbd 4   5    .text   ascii   PQSV
377  0x000080e1 0x10008ce1 4   6    .text   utf8    3ۍN4 blocks=Basic Latin,Arabic
378  0x000082d6 0x10008ed6 7   8    .text   ascii   PPPPPPP
379  0x000082de 0x10008ede 8   9    .text   ascii   L$(QPPPR
380  0x0000832c 0x10008f2c 4   9    .text   utf16le jjjj
381  0x00008335 0x10008f35 4   5    .text   ascii   L$0Q
382  0x0000833a 0x10008f3a 6   7    .text   ascii   T$@RSP
383  0x00008366 0x10008f66 5   6    .text   ascii   T$8RP
384  0x00008376 0x10008f76 4   5    .text   ascii   L$$Q
385  0x0000837f 0x10008f7f 4   5    .text   ascii   T$DR
386  0x00008384 0x10008f84 5   6    .text   ascii   D$0Pj
387  0x000083ea 0x10008fea 6   7    .text   ascii   t\rC;\$
388  0x00008436 0x10009036 4   5    .text   ascii   T$\bR
389  0x0000847d 0x1000907d 6   7    .text   ascii   PQSUVW
390  0x0000849f 0x1000909f 4   5    .text   ascii   D$ \a
391  0x00008555 0x10009155 5   6    .text   ascii   Y_^][
392  0x00008562 0x10009162 4   5    .text   ascii   \$\bV
393  0x00008592 0x10009192 4   5    .text   ascii   \$\bV
394  0x000085c2 0x100091c2 4   5    .text   ascii   \$\bV
395  0x000085f2 0x100091f2 4   5    .text   ascii   \$\bV
396  0x00008622 0x10009222 4   5    .text   ascii   \$\bV
397  0x00008652 0x10009252 4   5    .text   ascii   \$\bV
398  0x00008682 0x10009282 4   5    .text   ascii   \$\bV
399  0x000086b2 0x100092b2 4   5    .text   ascii   \$\bV
400  0x000086e2 0x100092e2 4   5    .text   ascii   \$\bV
401  0x00008780 0x10009380 5   7    .text   utf8    tHWh؇ blocks=Basic Latin,Arabic
402  0x000087dd 0x100093dd 4   5    .text   ascii   D$\fP
403  0x00008806 0x10009406 4   5    .text   ascii   L$\fQ
404  0x00008847 0x10009447 4   5    .text   ascii   9Vpu
405  0x00008857 0x10009457 4   5    .text   ascii   T$ R
406  0x00008860 0x10009460 5   6    .text   ascii   L$ Qj
407  0x000088a8 0x100094a8 4   5    .text   ascii   9Vpu
408  0x000088b8 0x100094b8 4   5    .text   ascii   T$ R
409  0x000088c1 0x100094c1 5   6    .text   ascii   L$ Qj
410  0x000088fa 0x100094fa 6   8    .text   utf8    tQ3ҍD$ blocks=Basic Latin,Cyrillic
411  0x00008908 0x10009508 5   6    .text   ascii   L$ Qf
412  0x00008912 0x10009512 5   6    .text   ascii   T$ Rj
413  0x00008954 0x10009554 4   5    .text   ascii   9Fpf
414  0x00008976 0x10009576 4   5    .text   ascii   T$ R
415  0x0000897f 0x1000957f 5   6    .text   ascii   L$ Qj
416  0x000089d2 0x100095d2 4   5    .text   ascii   9Vpu
417  0x000089e2 0x100095e2 4   5    .text   ascii   T$ R
418  0x000089eb 0x100095eb 5   6    .text   ascii   L$ Qj
419  0x00008a1e 0x1000961e 6   8    .text   utf8    u33҉\$ blocks=Basic Latin,Cyrillic
420  0x00008a30 0x10009630 4   5    .text   ascii   9Vpu
421  0x00008a40 0x10009640 4   5    .text   ascii   T$ R
422  0x00008a49 0x10009649 5   6    .text   ascii   L$ Qj
423  0x00008ab8 0x100096b8 4   5    .text   ascii   ExPh
424  0x00008ac6 0x100096c6 5   6    .text   ascii   L$ h\b
425  0x00008aee 0x100096ee 5   6    .text   ascii   D$$Ph
426  0x00008b2a 0x1000972a 6   7    .text   ascii   D$$PSh
427  0x00008b6b 0x1000976b 4   5    .text   ascii   D$$P
428  0x00008b70 0x10009770 6   7    .text   ascii   L$$QSh
429  0x00008b7c 0x1000977c 4   5    .text   ascii   D$,\b
430  0x00008b90 0x10009790 4   5    .text   ascii   D$ P
431  0x00008baa 0x100097aa 7   9    .text   utf8    D$$PSh؈ blocks=Basic Latin,Arabic
432  0x00008bc9 0x100097c9 4   5    .text   ascii   T$\fR
433  0x00008bf3 0x100097f3 7   9    .text   utf8    T$ RSḧ blocks=Basic Latin,Combining Diacritical Marks
434  0x00008c11 0x10009811 4   5    .text   ascii   L$\fQ
435  0x00008c66 0x10009866 5   6    .text   ascii   D$\bPh
436  0x00008c93 0x10009893 4   5    .text   ascii   L$\bQ
437  0x00008cbd 0x100098bd 4   5    .text   ascii   uch(
438  0x00008cd8 0x100098d8 4   5    .text   ascii   D$\bP
439  0x00008d23 0x10009923 4   5    .text   ascii   D$\fP
440  0x00008d68 0x10009968 5   7    .text   utf8    F<Ph\t
441  0x00008db3 0x100099b3 5   6    .text   ascii   L$\fQh
442  0x00008ded 0x100099ed 4   5    .text   ascii   L$ Q
443  0x00008df2 0x100099f2 5   6    .text   ascii   T$ Rj
444  0x00008e87 0x10009a87 4   5    .text   ascii   L$ Q
445  0x00008e8c 0x10009a8c 5   6    .text   ascii   T$ Rj
446  0x00008ea9 0x10009aa9 4   5    .text   ascii   L$ Q
447  0x00008eeb 0x10009aeb 4   5    .text   ascii   D$ P
448  0x00008ef0 0x10009af0 5   6    .text   ascii   L$ Qj
449  0x00008f2d 0x10009b2d 4   5    .text   ascii   D$ P
450  0x00008f32 0x10009b32 5   6    .text   ascii   L$ Qj
451  0x00008fb6 0x10009bb6 4   5    .text   ascii   D$ P
452  0x00008fbb 0x10009bbb 5   6    .text   ascii   L$ Qj
453  0x0000904f 0x10009c4f 5   7    .text   utf8    ̋D$\bV blocks=Combining Diacritical Marks,Basic Latin
454  0x00009056 0x10009c56 6   7    .text   ascii   t$\bWP3
455  0x0000905f 0x10009c5f 4   5    .text   ascii   N\fQj
456  0x00009097 0x10009c97 4   5    .text   ascii   tkSV
457  0x0000914f 0x10009d4f 5   7    .text   utf8    ̋D$\bV blocks=Combining Diacritical Marks,Basic Latin
458  0x00009156 0x10009d56 6   7    .text   ascii   t$\bWP3
459  0x0000918f 0x10009d8f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
460  0x0000919a 0x10009d9a 4   5    .text   ascii   t$\bP
461  0x000091cd 0x10009dcd 4   5    .text   ascii   PQVW
462  0x00009274 0x10009e74 5   6    .text   ascii   D$\fPj
463  0x00009288 0x10009e88 5   6    .text   ascii   L$\fWQ
464  0x000092f5 0x10009ef5 4   6    .text   utf8    3\tF(
465  0x0000934d 0x10009f4d 4   7    .text   utf8    t\fP迬 blocks=Basic Latin,CJK Unified Ideographs
466  0x00009360 0x10009f60 4   7    .text   utf8    t\fP謬 blocks=Basic Latin,CJK Unified Ideographs
467  0x00009383 0x10009f83 4   5    .text   ascii   ND^[
468  0x0000939e 0x10009f9e 4   5    .text   ascii   l$\b;
469  0x000093dc 0x10009fdc 4   5    .text   ascii   F<WS
470  0x000093fb 0x10009ffb 6   7    .text   ascii   L$ SQW
471  0x00009416 0x1000a016 5   6    .text   ascii   T$(RW
472  0x00009455 0x1000a055 5   6    .text   ascii   NDPQU
473  0x000094b7 0x1000a0b7 4   5    .text   ascii   D$$;
474  0x000094ed 0x1000a0ed 4   5    .text   ascii   _[^]
475  0x00009619 0x1000a219 4   5    .text   ascii   D$\fd
476  0x00009650 0x1000a250 4   5    .text   ascii   L$\fd
477  0x0000967c 0x1000a27c 4   5    .text   ascii   Gj_]
478  0x000096df 0x1000a2df 5   6    .text   ascii   r$^[_
479  0x000097f9 0x1000a3f9 4   5    .text   ascii   D$\fd
480  0x00009845 0x1000a445 5   7    .text   utf8    ƋL$\fd blocks=Latin Extended-B,Basic Latin
481  0x000098bb 0x1000a4bb 4   5    .text   ascii   t$\fW
482  0x0000991b 0x1000a51b 7   9    .text   utf8    T$<3\tD$
483  0x00009949 0x1000a549 4   5    .text   ascii   D$-f
484  0x00009993 0x1000a593 4   5    .text   ascii   L$\fQ
485  0x000099be 0x1000a5be 4   5    .text   ascii   L$ Q
486  0x000099f2 0x1000a5f2 4   5    .text   ascii   \$\bV
487  0x00009aaf 0x1000a6af 4   6    .text   utf8    ̍A\b9 blocks=Combining Diacritical Marks,Basic Latin
488  0x00009b6d 0x1000a76d 4   5    .text   ascii   PQVW
489  0x00009b96 0x1000a796 4   7    .text   utf8    t\tP聤 blocks=Basic Latin,CJK Unified Ideographs
490  0x00009c1b 0x1000a81b 5   6    .text   ascii   ~0_^[
491  0x00009c4f 0x1000a84f 4   6    .text   utf8    IF(^
492  0x00009cf0 0x1000a8f0 4   5    .text   ascii   N(PQ
493  0x00009d73 0x1000a973 4   5    .text   ascii   tWhl
494  0x00009ec2 0x1000aac2 4   6    .text   utf8    3ɉH\b blocks=Basic Latin,Latin Extended-B
495  0x00009f0f 0x1000ab0f 5   8    .text   utf8    ̋T$\b3 blocks=Combining Diacritical Marks,Basic Latin
496  0x00009fad 0x1000abad 4   5    .text   ascii   D$\fP
497  0x00009fe0 0x1000abe0 4   5    .text   ascii   Vu(j
498  0x00009ffe 0x1000abfe 4   5    .text   ascii   F\f^3
499  0x0000a037 0x1000ac37 4   5    .text   ascii   _^][
500  0x0000a057 0x1000ac57 4   5    .text   ascii   zt>=
501  0x0000a063 0x1000ac63 5   6    .text   ascii   Wt2=Y
502  0x0000a09e 0x1000ac9e 4   5    .text   ascii   zt*=
503  0x0000a0c3 0x1000acc3 5   6    .text   ascii   ^\f^][
504  0x0000a0e5 0x1000ace5 4   5    .text   ascii   _^][
505  0x0000a103 0x1000ad03 4   5    .text   ascii   D$\fP
506  0x0000a13a 0x1000ad3a 4   5    .text   ascii   Vu)j
507  0x0000a1a4 0x1000ada4 4   5    .text   ascii   _^]Y
508  0x0000a1b2 0x1000adb2 4   9    .text   utf16le jjjj
509  0x0000a1c9 0x1000adc9 4   5    .text   ascii   zt+=
510  0x0000a201 0x1000ae01 4   5    .text   ascii   zt$=
511  0x0000a21f 0x1000ae1f 6   7    .text   ascii   w\f_^]Y
512  0x0000a242 0x1000ae42 5   6    .text   ascii   [_^]Y
513  0x0000a253 0x1000ae53 4   6    .text   utf8    3\tF\b
514  0x0000a25c 0x1000ae5c 5   6    .text   ascii   D$\bPV
515  0x0000a273 0x1000ae73 4   6    .text   utf8    3\tF\b
516  0x0000a27c 0x1000ae7c 5   6    .text   ascii   D$\bPV
517  0x0000a39a 0x1000af9a 4   5    .text   ascii   9F\b^
518  0x0000a3dc 0x1000afdc 4   5    .text   ascii   9F\b^
519  0x0000a424 0x1000b024 4   5    .text   ascii   F,PQ
520  0x0000a437 0x1000b037 4   5    .text   ascii   9F\f^
521  0x0000a4a4 0x1000b0a4 4   5    .text   ascii   u\f= 
522  0x0000a509 0x1000b109 6   13   .text   utf16le jjjjjj
523  0x0000a573 0x1000b173 4   5    .text   ascii   |$\fW
524  0x0000a591 0x1000b191 5   6    .text   ascii   t>Ph\b
525  0x0000a5c5 0x1000b1c5 4   5    .text   ascii   }\n_3
526  0x0000a5fe 0x1000b1fe 4   5    .text   ascii   T$\bj
527  0x0000a626 0x1000b226 4   5    .text   ascii   N,QR
528  0x0000a63d 0x1000b23d 4   5    .text   ascii   9F\f^
529  0x0000a683 0x1000b283 5   6    .text   ascii   V\fSUW
530  0x0000a6ba 0x1000b2ba 4   5    .text   ascii   >zu=
531  0x0000a6dd 0x1000b2dd 5   6    .text   ascii   V\fQPR
532  0x0000a6fb 0x1000b2fb 4   5    .text   ascii   _][3
533  0x0000a866 0x1000b466 4   5    .text   ascii   SUVW
534  0x0000a88f 0x1000b48f 4   6    .text   utf8    3ۍL$ blocks=Basic Latin,Arabic
535  0x0000a8f0 0x1000b4f0 4   5    .text   ascii   D$(P
536  0x0000a92d 0x1000b52d 6   9    .text   utf8    L$(Ǆ$ȃ blocks=Basic Latin,Latin Extended-B
537  0x0000a950 0x1000b550 5   6    .text   ascii   Y_^][
538  0x0000a9a0 0x1000b5a0 6   9    .text   utf8    L$(Ǆ$ȃ blocks=Basic Latin,Latin Extended-B
539  0x0000a9e6 0x1000b5e6 4   5    .text   ascii   SUVW
540  0x0000aa0f 0x1000b60f 4   6    .text   utf8    3ۍL$ blocks=Basic Latin,Arabic
541  0x0000aa70 0x1000b670 4   5    .text   ascii   D$(P
542  0x0000aaad 0x1000b6ad 6   9    .text   utf8    L$(Ǆ$ȃ blocks=Basic Latin,Latin Extended-B
543  0x0000aad0 0x1000b6d0 5   6    .text   ascii   Y_^][
544  0x0000ab20 0x1000b720 6   9    .text   utf8    L$(Ǆ$ȃ blocks=Basic Latin,Latin Extended-B
545  0x0000abb0 0x1000b7b0 4   5    .text   ascii   T$\fV
546  0x0000abe2 0x1000b7e2 5   6    .text   ascii   \$\fVW
547  0x0000abf2 0x1000b7f2 4   5    .text   ascii   t-;~
548  0x0000ac09 0x1000b809 6   9    .text   utf8    N\bSPQ轈 blocks=Basic Latin,CJK Unified Ideographs
549  0x0000ac17 0x1000b817 4   5    .text   ascii   ~\b_^
550  0x0000ace6 0x1000b8e6 4   5    .text   ascii   L$\fj
551  0x0000adcb 0x1000b9cb 4   5    .text   ascii   D$$d
552  0x0000ade0 0x1000b9e0 4   5    .text   ascii   D$4h
553  0x0000ae27 0x1000ba27 5   7    .text   utf8    ƋL$$d blocks=Latin Extended-B,Basic Latin
554  0x0000ae48 0x1000ba48 6   8    .text   utf8    3\vL$$d
555  0x0000ae7b 0x1000ba7b 4   5    .text   ascii   D$$d
556  0x0000ae90 0x1000ba90 4   5    .text   ascii   D$4h
557  0x0000aed7 0x1000bad7 5   7    .text   utf8    ƋL$$d blocks=Latin Extended-B,Basic Latin
558  0x0000aef8 0x1000baf8 6   8    .text   utf8    3\vL$$d
559  0x0000af13 0x1000bb13 4   5    .text   ascii   |$\fW
560  0x0000af34 0x1000bb34 4   5    .text   ascii   9F\bv
561  0x0000af3a 0x1000bb3a 4   5    .text   ascii   F\b_^
562  0x0000af7d 0x1000bb7d 4   7    .text   utf8    t\tV蚐 blocks=Basic Latin,CJK Unified Ideographs
563  0x0000b094 0x1000bc94 4   5    .text   ascii   D$\fV
564  0x0000b0a0 0x1000bca0 6   7    .text   ascii   L$\fQPR
565  0x0000b0ea 0x1000bcea 5   6    .text   ascii   9F\bv\f
566  0x0000b132 0x1000bd32 4   5    .text   ascii   D$\fV
567  0x0000b145 0x1000bd45 4   5    .text   ascii   T$\fj
568  0x0000b14b 0x1000bd4b 5   6    .text   ascii   L$\bQP
569  0x0000b151 0x1000bd51 4   5    .text   ascii   F\fRP
570  0x0000b164 0x1000bd64 4   5    .text   ascii   F\b^Y
571  0x0000b182 0x1000bd82 4   5    .text   ascii   D$\fV
572  0x0000b195 0x1000bd95 4   5    .text   ascii   T$\fj
573  0x0000b19b 0x1000bd9b 5   6    .text   ascii   L$\bQP
574  0x0000b1a1 0x1000bda1 4   5    .text   ascii   F\fRP
575  0x0000b1b4 0x1000bdb4 4   5    .text   ascii   F\b^Y
576  0x0000b209 0x1000be09 4   5    .text   ascii   D$\fd
577  0x0000b232 0x1000be32 4   5    .text   ascii   L$\fd
578  0x0000b255 0x1000be55 4   5    .text   ascii   T$\fU
579  0x0000b25a 0x1000be5a 5   6    .text   ascii   l$\bVj
580  0x0000b268 0x1000be68 5   6    .text   ascii   L$ Qj
581  0x0000b2c9 0x1000bec9 5   6    .text   ascii   t\fUWP
582  0x0000b305 0x1000bf05 5   6    .text   ascii   T$\fSU
583  0x0000b30b 0x1000bf0b 5   6    .text   ascii   l$\fV3
584  0x0000b318 0x1000bf18 9   11   .text   utf8    ًL$$QVRPU blocks=Arabic,Basic Latin
585  0x0000b331 0x1000bf31 4   5    .text   ascii   t$ ;
586  0x0000b3bf 0x1000bfbf 5   7    .text   utf8    ̍B\b9A blocks=Combining Diacritical Marks,Basic Latin
587  0x0000b46b 0x1000c06b 4   7    .text   utf8    t\tP衋 blocks=Basic Latin,CJK Unified Ideographs
588  0x0000b4ff 0x1000c0ff 5   7    .text   utf8    ̋Q ;Q blocks=Combining Diacritical Marks,Basic Latin
589  0x0000b52f 0x1000c12f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
590  0x0000b539 0x1000c139 4   5    .text   ascii   t$\bW
591  0x0000b73a 0x1000c33a 4   5    .text   ascii   u\a_2
592  0x0000b771 0x1000c371 4   5    .text   ascii   u\a_2
593  0x0000b7d1 0x1000c3d1 4   5    .text   ascii   u\a^2
594  0x0000b8c1 0x1000c4c1 4   5    .text   ascii   u\a_2
595  0x0000b931 0x1000c531 4   5    .text   ascii   u\a^2
596  0x0000ba09 0x1000c609 4   5    .text   ascii   _]^[
597  0x0000ba21 0x1000c621 4   5    .text   ascii   u\a_2
598  0x0000ba81 0x1000c681 4   5    .text   ascii   u\a^2
599  0x0000bb71 0x1000c771 4   5    .text   ascii   u\a_2
600  0x0000bc01 0x1000c801 4   5    .text   ascii   u\a_2
601  0x0000bc11 0x1000c811 4   5    .text   ascii   SUQj
602  0x0000bd11 0x1000c911 4   5    .text   ascii   u\a_2
603  0x0000bdb1 0x1000c9b1 4   5    .text   ascii   u\a_2
604  0x0000bdc1 0x1000c9c1 4   5    .text   ascii   SUQj
605  0x0000bed1 0x1000cad1 4   5    .text   ascii   u\a_2
606  0x0000bf51 0x1000cb51 4   5    .text   ascii   u\a_2
607  0x0000bf61 0x1000cb61 4   5    .text   ascii   SUQj
608  0x0000c141 0x1000cd41 4   5    .text   ascii   u\a_2
609  0x0000c1b1 0x1000cdb1 4   5    .text   ascii   u\a_2
610  0x0000c1c1 0x1000cdc1 4   5    .text   ascii   SUQj
611  0x0000c3b1 0x1000cfb1 4   5    .text   ascii   u\a_2
612  0x0000c529 0x1000d129 4   5    .text   ascii   \f\f\f\f
613  0x0000c52e 0x1000d12e 10  11   .text   ascii   \f\f\f\f\f\f\f\f\f\f
614  0x0000c539 0x1000d139 4   5    .text   ascii   \f\f\f\f
615  0x0000c53e 0x1000d13e 10  11   .text   ascii   \f\f\f\f\f\f\f\f\f\f
616  0x0000c549 0x1000d149 4   5    .text   ascii   \f\f\f\f
617  0x0000c54e 0x1000d14e 31  32   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f
618  0x0000c56e 0x1000d16e 59  60   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\a\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\b\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\t\f\f\f\f\f\f\f\n\f\f\v
619  0x0000c5af 0x1000d1af 4   6    .text   utf8    ̃|$\b blocks=Combining Diacritical Marks,Basic Latin
620  0x0000c5e9 0x1000d1e9 6   7    .text   ascii   \bu3PPj
621  0x0000c641 0x1000d241 4   5    .text   ascii   u\a_2
622  0x0000c6a3 0x1000d2a3 5   6    .text   ascii   u\b^_2
623  0x0000c722 0x1000d322 4   5    .text   ascii   \bu\vj
624  0x0000c783 0x1000d383 6   7    .text   ascii   u\t_[^2
625  0x0000c819 0x1000d419 5   6    .text   ascii   u\b[_2
626  0x0000c86b 0x1000d46b 4   5    .text   ascii   tYju
627  0x0000c89b 0x1000d49b 6   7    .text   ascii   u\t][_2
628  0x0000c987 0x1000d587 4   6    .text   utf8    I;ًN blocks=Basic Latin,Arabic
629  0x0000cb3f 0x1000d73f 5   6    .text   ascii   L$ QW
630  0x0000cbe5 0x1000d7e5 4   5    .text   ascii   _^][
631  0x0000cd92 0x1000d992 4   5    .text   ascii   \$\bW
632  0x0000cd9a 0x1000d99a 4   5    .text   ascii   u\a_3
633  0x0000cda4 0x1000d9a4 7   8    .text   ascii   G\b9G\fu!
634  0x0000cdb7 0x1000d9b7 5   6    .text   ascii   PQj\bR
635  0x0000cdc4 0x1000d9c4 5   7    .text   utf8    tփG\b  blocks=Basic Latin,Armenian
636  0x0000cdd1 0x1000d9d1 5   6    .text   ascii   4@j @
637  0x0000ce02 0x1000da02 5   6    .text   ascii   D$\bW3
638  0x0000ce56 0x1000da56 4   6    .text   utf8    rˋD$ blocks=Basic Latin,Spacing Modifier Letters
639  0x0000ce5c 0x1000da5c 5   6    .text   ascii   [^]_Y
640  0x0000ce66 0x1000da66 4   5    .text   ascii   t$\f^
641  0x0000ce6b 0x1000da6b 6   7    .text   ascii   D$\b]_Y
642  0x0000cf29 0x1000db29 4   5    .text   ascii   D$\fd
643  0x0000cf86 0x1000db86 5   7    .text   utf8    ƋL$\fd blocks=Latin Extended-B,Basic Latin
644  0x0000cfb9 0x1000dbb9 4   5    .text   ascii   D$\fd
645  0x0000d005 0x1000dc05 4   5    .text   ascii   L$\fd
646  0x0000d05f 0x1000dc5f 5   7    .text   utf8    ̋T$\fV blocks=Combining Diacritical Marks,Basic Latin
647  0x0000d068 0x1000dc68 4   5    .text   ascii   L$\fV
648  0x0000d099 0x1000dc99 5   6    .text   ascii   D$$PQ
649  0x0000d24c 0x1000de4c 4   5    .text   ascii   D$<W
650  0x0000d307 0x1000df07 4   5    .text   ascii   D$\fP
651  0x0000d33a 0x1000df3a 4   5    .text   ascii   L$@W
652  0x0000d3be 0x1000dfbe 5   6    .text   ascii   x\bXt4
653  0x0000d3da 0x1000dfda 4   5    .text   ascii   tqQR
654  0x0000d40c 0x1000e00c 4   5    .text   ascii   \tPQh
655  0x0000d439 0x1000e039 4   5    .text   ascii   L$$R
656  0x0000d4dc 0x1000e0dc 4   5    .text   ascii   D$\fP
657  0x0000d4e7 0x1000e0e7 4   5    .text   ascii   T$ f
658  0x0000d58f 0x1000e18f 4   5    .text   ascii   L$$R
659  0x0000d5c6 0x1000e1c6 4   5    .text   ascii   l$83
660  0x0000d63e 0x1000e23e 4   5    .text   ascii   _^][
661  0x0000d684 0x1000e284 4   5    .text   ascii   T$$f
662  0x0000d695 0x1000e295 4   5    .text   ascii   _^][
663  0x0000d803 0x1000e403 4   5    .text   ascii   D$\fP
664  0x0000d80e 0x1000e40e 4   5    .text   ascii   T$ f
665  0x0000d8bd 0x1000e4bd 4   5    .text   ascii   ]\bVW
666  0x0000d8ec 0x1000e4ec 4   5    .text   ascii   D$4f
667  0x0000d932 0x1000e532 4   5    .text   ascii   T$$f
668  0x0000d943 0x1000e543 4   5    .text   ascii   _^][
669  0x0000d9d1 0x1000e5d1 4   6    .text   utf8    ЋD$< blocks=Cyrillic,Basic Latin
670  0x0000da15 0x1000e615 4   5    .text   ascii   L$\fQ
671  0x0000da72 0x1000e672 4   5    .text   ascii   (SV3
672  0x0000db3a 0x1000e73a 4   6    .text   utf8    ЋL$@ blocks=Cyrillic,Basic Latin
673  0x0000db73 0x1000e773 4   5    .text   ascii   T$\fR
674  0x0000dc4e 0x1000e84e 4   5    .text   ascii   D$\fP
675  0x0000dc59 0x1000e859 4   5    .text   ascii   T$ f
676  0x0000dcb9 0x1000e8b9 6   7    .text   ascii   J,+H\fI
677  0x0000dd0e 0x1000e90e 4   6    .text   utf8    ]ËP  blocks=Basic Latin,Latin-1 Supplement
678  0x0000dd21 0x1000e921 6   7    .text   ascii   J,+H\fI
679  0x0000dd55 0x1000e955 6   7    .text   ascii   J,+H\fI
680  0x0000dd8c 0x1000e98c 4   6    .text   utf8    ]ËJ( blocks=Basic Latin,Latin-1 Supplement
681  0x0000ddc1 0x1000e9c1 4   6    .text   utf8    ]ËJ( blocks=Basic Latin,Latin-1 Supplement
682  0x0000ddf6 0x1000e9f6 4   6    .text   utf8    ]ËJ( blocks=Basic Latin,Latin-1 Supplement
683  0x0000de2b 0x1000ea2b 4   6    .text   utf8    ]ËJ( blocks=Basic Latin,Latin-1 Supplement
684  0x0000de60 0x1000ea60 4   6    .text   utf8    ]ËJ( blocks=Basic Latin,Latin-1 Supplement
685  0x0000de95 0x1000ea95 4   6    .text   utf8    ]ËB( blocks=Basic Latin,Latin-1 Supplement
686  0x0000de9b 0x1000ea9b 5   6    .text   ascii   J$PQh
687  0x0000deb4 0x1000eab4 4   6    .text   utf8    ]ËB( blocks=Basic Latin,Latin-1 Supplement
688  0x0000deba 0x1000eaba 5   6    .text   ascii   J$PQh
689  0x0000ded3 0x1000ead3 4   6    .text   utf8    ]ËB( blocks=Basic Latin,Latin-1 Supplement
690  0x0000ded9 0x1000ead9 5   6    .text   ascii   J$PQh
691  0x0000df17 0x1000eb17 4   5    .text   ascii   L$ W
692  0x0000df49 0x1000eb49 4   5    .text   ascii   T$0Q
693  0x0000df67 0x1000eb67 4   5    .text   ascii   L$\bQ
694  0x0000dfbb 0x1000ebbb 5   6    .text   ascii   t\v=u'
695  0x0000dfce 0x1000ebce 4   5    .text   ascii   L$\bQ
696  0x0000e042 0x1000ec42 4   5    .text   ascii   SUVW
697  0x0000e139 0x1000ed39 4   5    .text   ascii   \fs1=
698  0x0000e17f 0x1000ed7f 7   8    .text   ascii   T$ RPUS
699  0x0000e215 0x1000ee15 5   7    .text   utf8    L$,Ƅ$ blocks=Basic Latin,Latin Extended-B
700  0x0000e267 0x1000ee67 5   6    .text   ascii   Y_^][
701  0x0000e2aa 0x1000eeaa 4   5    .text   ascii   T$\vR
702  0x0000e2cb 0x1000eecb 4   5    .text   ascii   T$\af
703  0x0000e32a 0x1000ef2a 4   5    .text   ascii   T$\vR
704  0x0000e34b 0x1000ef4b 4   5    .text   ascii   T$\af
705  0x0000e390 0x1000ef90 4   6    .text   utf8    SV3\r
706  0x0000e442 0x1000f042 4   5    .text   ascii   \bSUV
