[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000248 0x00000248 5   6            ascii   RichS
2    0x00000350 0x00000350 5   6            ascii   .text
3    0x00000377 0x00000377 7   8            ascii   h.rdata
4    0x0000039f 0x0000039f 6   7            ascii   H.data
5    0x000003c8 0x000003c8 4   5            ascii   PAGE
6    0x000003ef 0x000003ef 5   6            ascii   `INIT
7    0x00000418 0x00000418 6   7            ascii   .reloc
375  0x00007806 0x00017806 4   6    .text   utf8    U܋]\f blocks=Basic Latin,Syriac
376  0x00007822 0x00017822 4   5    .text   ascii   #]\f\v
377  0x00007843 0x00017843 4   5    .text   ascii   #}\b\v
378  0x00007849 0x00017849 4   6    .text   utf8    Uċ}\b blocks=Basic Latin,Latin Extended-A
379  0x00007863 0x00017863 4   5    .text   ascii   #]\f\v
380  0x00007977 0x00017977 4   6    .text   utf8    }ȉ]\b blocks=Basic Latin,Latin Extended-B
381  0x000079a5 0x000179a5 4   7    .text   utf8    U͌\n9 blocks=Basic Latin,Combining Diacritical Marks
382  0x000079ff 0x000179ff 4   5    .text   ascii   \vD")
383  0x00007a85 0x00017a85 4   7    .text   utf8    ]䍼;} blocks=Basic Latin,CJK Unified Ideographs Extension A
384  0x00007b7b 0x00017b7b 4   5    .text   ascii   F\f^[
385  0x00007c1b 0x00017c1b 4   5    .text   ascii   _^[]
386  0x00007c2d 0x00017c2d 4   5    .text   ascii   QQVW
387  0x00007c32 0x00017c32 4   5    .text   ascii   }\bj\b
388  0x00007c52 0x00017c52 4   5    .text   ascii   jxY+
389  0x00007c59 0x00017c59 4   5    .text   ascii   GXPW
390  0x00007d67 0x00017d67 4   5    .text   ascii   u\bWV
391  0x00007d9b 0x00017d9b 4   5    .text   ascii   u\bWV
392  0x00007dea 0x00017dea 6   7    .text   ascii   A\b9U\fw
393  0x00007edc 0x00017edc 4   5    .text   ascii   GGKu
394  0x00007fad 0x00017fad 4   5    .text   ascii   FX^]
395  0x00008039 0x00018039 4   5    .text   ascii   E\vPV
396  0x00008083 0x00018083 4   5    .text   ascii   @_^[
397  0x000080a4 0x000180a4 4   5    .text   ascii   9]\fv
398  0x000080ad 0x000180ad 4   5    .text   ascii   `+]\f
399  0x000080c3 0x000180c3 4   5    .text   ascii   tF9P
400  0x0000810d 0x0001810d 4   5    .text   ascii   X_[]
401  0x000081ad 0x000181ad 4   5    .text   ascii   9E\bt
402  0x00008208 0x00018208 5   6    .text   ascii   t\rQQh
403  0x00008252 0x00018252 4   5    .text   ascii   sQ9M
404  0x00008257 0x00018257 5   6    .text   ascii   u\a9\bu
405  0x00008287 0x00018287 4   5    .text   ascii   \eS\f;
406  0x00008331 0x00018331 5   6    .text   ascii   2;u\bt
407  0x000083c6 0x000183c6 4   5    .text   ascii   u\bWf
408  0x000083cd 0x000183cd 6   7    .text   ascii   f;~2v5
409  0x000083d6 0x000183d6 7   8    .text   ascii   hRpStPj
410  0x0000840a 0x0001840a 4   5    .text   ascii   F2Pj
411  0x0000842f 0x0001842f 4   5    .text   ascii   _^[]
412  0x00008510 0x00018510 4   6    .text   utf8    Ë[\fP blocks=Latin-1 Supplement,Basic Latin
413  0x00008542 0x00018542 4   5    .text   ascii   VVVW
414  0x000085e1 0x000185e1 6   8    .text   utf8    j\bY3\r}
415  0x000085f6 0x000185f6 4   5    .text   ascii   CSSh
416  0x00008673 0x00018673 5   6    .text   ascii   }\fYf9
417  0x0000873d 0x0001873d 7   8    .text   ascii   +F\b\eV\f;
418  0x000087c9 0x000187c9 4   5    .text   ascii   ;>u\v
419  0x00008849 0x00018849 5   6    .text   ascii   9]\btT
420  0x00008870 0x00018870 4   5    .text   ascii   \fSWV
421  0x00008991 0x00018991 4   6    .text   utf8    S3ۉ] blocks=Basic Latin,Arabic
422  0x00008a8e 0x00018a8e 4   6    .text   utf8    Ё8PE blocks=Cyrillic,Basic Latin
423  0x00008a97 0x00018a97 4   5    .text   ascii   um9]
424  0x00008ab3 0x00018ab3 6   7    .text   ascii   u\fAA@@
425  0x00008b33 0x00018b33 9   10   .text   ascii   SVWjIXjmf
426  0x00008b3f 0x00018b3f 4   5    .text   ascii   Xjaf
427  0x00008b50 0x00018b50 4   5    .text   ascii   Xjef
428  0x00008b57 0x00018b57 4   5    .text   ascii   XjPf
429  0x00008b5e 0x00018b5e 4   5    .text   ascii   Xjaf
430  0x00008b65 0x00018b65 4   5    .text   ascii   Xjtf
431  0x00008b71 0x00018b71 4   5    .text   ascii   jhX3
432  0x00008bdf 0x00018bdf 4   5    .text   ascii   E\fPh
433  0x00008c36 0x00018c36 4   6    .text   utf8    >3ۃ} blocks=Basic Latin,Arabic
434  0x00008cd7 0x00018cd7 5   6    .text   ascii   A9U\bv
435  0x00008d66 0x00018d66 5   7    .text   utf8    u\b3\t}
436  0x00008d77 0x00018d77 5   8    .text   utf8    }ԉ}܉} blocks=Basic Latin,Cyrillic Supplement,Syriac
437  0x00008db1 0x00018db1 5   6    .text   ascii   \b@@f;
438  0x00008dc6 0x00018dc6 5   6    .text   ascii   \b@@f;
439  0x00008de1 0x00018de1 5   6    .text   ascii   \b@@f;
440  0x00008e36 0x00018e36 5   6    .text   ascii   \n@BBf
441  0x00008e45 0x00018e45 4   5    .text   ascii   \b@@f
442  0x00008e95 0x00018e95 5   6    .text   ascii   \n@BBf
443  0x00008ea5 0x00018ea5 4   5    .text   ascii   \b@@f
444  0x00008ef5 0x00018ef5 5   6    .text   ascii   \n@BBf
445  0x00008f05 0x00018f05 4   5    .text   ascii   \b@@f
446  0x00008f1d 0x00018f1d 4   5    .text   ascii   Zj\vV
447  0x00008f52 0x00018f52 5   6    .text   ascii   \n@BBf
448  0x00008f61 0x00018f61 4   5    .text   ascii   \b@@f
449  0x00008fdd 0x00018fdd 4   5    .text   ascii   @@f;
450  0x000090c0 0x000190c0 4   6    .text   utf8    }\f3+
451  0x00009236 0x00019236 4   5    .text   ascii   _^t\b
452  0x000092f5 0x000192f5 4   5    .text   ascii   twf9
453  0x000092fe 0x000192fe 4   7    .text   utf8    tnP貨 blocks=Basic Latin,CJK Unified Ideographs
454  0x00009387 0x00019387 4   5    .text   ascii   QQV3
455  0x000093f6 0x000193f6 4   5    .text   ascii   t\9u
456  0x0000940a 0x0001940a 4   6    .text   utf8    +Í\\b blocks=Basic Latin,Latin-1 Supplement
457  0x00009483 0x00019483 6   7    .text   ascii   jKXjdf
458  0x0000948c 0x0001948c 4   5    .text   ascii   XjDf
459  0x00009493 0x00019493 4   5    .text   ascii   Xjef
460  0x0000949a 0x0001949a 4   5    .text   ascii   Xjbf
461  0x000094a1 0x000194a1 4   5    .text   ascii   Xjuf
462  0x000094a8 0x000194a8 4   5    .text   ascii   Xjgf
463  0x000094af 0x000194af 4   5    .text   ascii   Xjef
464  0x000094ba 0x000194ba 4   5    .text   ascii   Xjrf
465  0x000094c1 0x000194c1 4   5    .text   ascii   XjEf
466  0x000094c8 0x000194c8 4   5    .text   ascii   Xjnf
467  0x000094cf 0x000194cf 4   5    .text   ascii   Xjaf
468  0x000094e5 0x000194e5 4   5    .text   ascii   Xjlf
469  0x000094ec 0x000194ec 4   5    .text   ascii   Xjef
470  0x000094f3 0x000194f3 4   5    .text   ascii   Xjdf
471  0x00009594 0x00019594 4   5    .text   ascii   Sj h
472  0x000095d4 0x000195d4 5   6    .text   ascii   \n@BBf
473  0x00009644 0x00019644 4   5    .text   ascii   \b@@f
474  0x000096dc 0x000196dc 4   5    .text   ascii   E\f^]
475  0x0000976b 0x0001976b 8   9    .text   ascii   u)VWj@Sh
476  0x000097f1 0x000197f1 5   6    .text   ascii   9~\ft,
477  0x000097f8 0x000197f8 4   5    .text   ascii   F\bf;
478  0x00009832 0x00019832 7   8    .text   ascii   VWhc360
479  0x0000984b 0x0001984b 4   5    .text   ascii   t\fVj
480  0x00009869 0x00019869 5   6    .text   ascii   hc360
481  0x00009882 0x00019882 7   8    .text   ascii   VWhc460
482  0x0000989b 0x0001989b 4   5    .text   ascii   t\fVj
483  0x000098b9 0x000198b9 5   6    .text   ascii   hc460
484  0x0000990f 0x0001990f 4   5    .text   ascii   tuh(
485  0x000099a1 0x000199a1 4   5    .text   ascii   @@f;
486  0x000099c2 0x000199c2 5   6    .text   ascii   \b@@f;
487  0x000099d2 0x000199d2 4   5    .text   ascii   GGf;
488  0x000099f5 0x000199f5 4   5    .text   ascii   @@f;
489  0x00009a22 0x00019a22 4   5    .text   ascii   }\f\ft
490  0x00009a28 0x00019a28 5   6    .text   ascii   }\f\nu[
491  0x00009c14 0x00019c14 4   7    .text   utf8    3ɋ؉U blocks=Basic Latin,Latin Extended-B,Arabic
492  0x00009c5b 0x00019c5b 4   5    .text   ascii   VVVh
493  0x00009c9c 0x00019c9c 4   5    .text   ascii   r\a= 
494  0x00009cd5 0x00019cd5 4   5    .text   ascii   \a_^[
495  0x00009cea 0x00019cea 6   10   .text   utf8    VW3\r}諫 blocks=Basic Latin,CJK Unified Ideographs
496  0x00009e94 0x00019e94 4   5    .text   ascii   Whx\e
497  0x00009ea7 0x00019ea7 4   5    .text   ascii   Whj\e
498  0x00009eba 0x00019eba 4   5    .text   ascii   WhZ\e
499  0x00009ecd 0x00019ecd 4   5    .text   ascii   WhJ\e
500  0x00009ee0 0x00019ee0 4   5    .text   ascii   Wh6\e
501  0x00009ef3 0x00019ef3 4   5    .text   ascii   Wh(\e
502  0x00009f39 0x00019f39 4   5    .text   ascii   u|Wh
503  0x00009f48 0x00019f48 4   5    .text   ascii   umWh
504  0x00009f57 0x00019f57 4   5    .text   ascii   u^Wh
505  0x00009f66 0x00019f66 4   5    .text   ascii   uOWh
506  0x00009f75 0x00019f75 4   5    .text   ascii   u@Wh
507  0x0000a040 0x0001a040 5   6    .text   ascii   t&Wh<
508  0x0000a213 0x0001a213 4   5    .text   ascii   t&Wh
509  0x0000a49a 0x0001a49a 4   5    .text   ascii   ti+E
510  0x0000a4d6 0x0001a4d6 4   5    .text   ascii   \b@@f
511  0x0000a630 0x0001a630 5   6    .text   ascii   uxWh\n
512  0x0000a63f 0x0001a63f 4   5    .text   ascii   uiWh
513  0x0000a64e 0x0001a64e 4   5    .text   ascii   uZWh
514  0x0000a65d 0x0001a65d 4   5    .text   ascii   uKWh
515  0x0000a66c 0x0001a66c 4   5    .text   ascii   u<Wh
516  0x0000a67b 0x0001a67b 4   5    .text   ascii   u-Wh
517  0x0000a846 0x0001a846 5   6    .text   ascii   u"Sh\
518  0x0000ab0a 0x0001ab0a 5   6    .text   ascii   u|Sh<
519  0x0000ab19 0x0001ab19 5   6    .text   ascii   umSh.
520  0x0000ab28 0x0001ab28 4   5    .text   ascii   u^Sh
521  0x0000ab37 0x0001ab37 4   5    .text   ascii   uOSh
522  0x0000ab46 0x0001ab46 4   5    .text   ascii   u@Sh
523  0x0000ab55 0x0001ab55 4   5    .text   ascii   u1Sh
524  0x0000ab64 0x0001ab64 4   5    .text   ascii   u"Sh
525  0x0000ae41 0x0001ae41 5   6    .text   ascii   u|Sh<
526  0x0000ae50 0x0001ae50 5   6    .text   ascii   umSh.
527  0x0000ae5f 0x0001ae5f 4   5    .text   ascii   u^Sh
528  0x0000ae6e 0x0001ae6e 4   5    .text   ascii   uOSh
529  0x0000ae7d 0x0001ae7d 4   5    .text   ascii   u@Sh
530  0x0000ae8c 0x0001ae8c 4   5    .text   ascii   u1Sh
531  0x0000ae9b 0x0001ae9b 4   5    .text   ascii   u"Sh
532  0x0000aef8 0x0001aef8 4   5    .text   ascii   @_^[
533  0x0000af06 0x0001af06 5   6    .text   ascii   jDhx]
534  0x0000af3a 0x0001af3a 7   11   .text   utf8    ]܉]؉]ԉ] blocks=Basic Latin,Syriac,Arabic,Cyrillic Supplement
535  0x0000b032 0x0001b032 4   5    .text   ascii   Vhx\e
536  0x0000b045 0x0001b045 4   5    .text   ascii   Vhj\e
537  0x0000b058 0x0001b058 4   5    .text   ascii   VhZ\e
538  0x0000b06b 0x0001b06b 4   5    .text   ascii   VhJ\e
539  0x0000b07e 0x0001b07e 4   5    .text   ascii   Vh(\e
540  0x0000b091 0x0001b091 4   5    .text   ascii   Vh6\e
541  0x0000b1d3 0x0001b1d3 4   5    .text   ascii   u|Vh
542  0x0000b1e2 0x0001b1e2 4   5    .text   ascii   umVh
543  0x0000b1f1 0x0001b1f1 4   5    .text   ascii   u^Vh
544  0x0000b200 0x0001b200 4   5    .text   ascii   uOVh
545  0x0000b20f 0x0001b20f 4   5    .text   ascii   u@Vh
546  0x0000b21e 0x0001b21e 4   5    .text   ascii   u1Vh
547  0x0000b22d 0x0001b22d 4   5    .text   ascii   u"Vh
548  0x0000b273 0x0001b273 5   8    .text   utf8    }Љ}ȉ} blocks=Basic Latin,Cyrillic,Latin Extended-B
549  0x0000b27f 0x0001b27f 5   7    .text   utf8    @\b3Ƀx blocks=Basic Latin,Latin Extended-B
550  0x0000b289 0x0001b289 6   9    .text   utf8    IMȋH$; blocks=Basic Latin,Latin Extended-B
551  0x0000b2a1 0x0001b2a1 5   6    .text   ascii   WWSWQ
552  0x0000b3aa 0x0001b3aa 5   9    .text   utf8    >뿉}̃} blocks=Basic Latin,Hangul Syllables,Combining Diacritical Marks
553  0x0000b3d3 0x0001b3d3 5   8    .text   utf8    EЉẼ\r blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
554  0x0000b3e8 0x0001b3e8 4   5    .text   ascii   t!9}
555  0x0000b4c9 0x0001b4c9 4   5    .text   ascii   Y_^[
556  0x0000b643 0x0001b643 5   7    .text   utf8    (W3\r}
557  0x0000b695 0x0001b695 7   8    .text   ascii   E\bPWWj\e
558  0x0000b6ca 0x0001b6ca 5   6    .text   ascii   u\bVj\e
559  0x0000b766 0x0001b766 5   6    .text   ascii   \nj\bB^
560  0x0000b780 0x0001b780 4   5    .text   ascii   9u\fu
561  0x0000b7d3 0x0001b7d3 4   5    .text   ascii   QQV3
562  0x0000b7d8 0x0001b7d8 6   7    .text   ascii   f90t%j
563  0x0000b823 0x0001b823 5   6    .text   ascii   ;U\bu\f
564  0x0000b82f 0x0001b82f 7   8    .text   ascii   ;U\ft\vA;
565  0x0000b860 0x0001b860 5   6    .text   ascii   tij0j
566  0x0000b995 0x0001b995 4   5    .text   ascii   E\fSV
567  0x0000ba2b 0x0001ba2b 4   5    .text   ascii   tuf;
568  0x0000ba5b 0x0001ba5b 5   6    .text   ascii   9u\f|4
569  0x0000ba9b 0x0001ba9b 4   6    .text   utf8    C}\f\b
570  0x0000bab9 0x0001bab9 7   10   .text   utf8    4VW3\r}Ы blocks=Basic Latin,Cyrillic
571  0x0000bad8 0x0001bad8 4   7    .text   utf8    }請E\b blocks=Basic Latin,CJK Unified Ideographs
572  0x0000bb0f 0x0001bb0f 5   8    .text   utf8    uԉu܉u blocks=Basic Latin,Cyrillic Supplement,Syriac
573  0x0000bb1f 0x0001bb1f 6   7    .text   ascii   |3j@Vj
574  0x0000bb57 0x0001bb57 4   5    .text   ascii   _^t\t
575  0x0000bb77 0x0001bb77 5   6    .text   ascii   E\fSW3
576  0x0000bc65 0x0001bc65 6   7    .text   ascii   QQSVW3
577  0x0000bc6c 0x0001bc6c 6   8    .text   utf8    Vj03\tu
578  0x0000bc8d 0x0001bc8d 5   6    .text   ascii   u\fVhr
579  0x0000bca0 0x0001bca0 4   5    .text   ascii   VVVW
580  0x0000bd15 0x0001bd15 4   5    .text   ascii   VWhj
581  0x0000bd31 0x0001bd31 4   5    .text   ascii   t1hR
582  0x0000bd78 0x0001bd78 7   9    .text   utf8    E\f3ҍH(B blocks=Basic Latin,Cyrillic
583  0x0000be10 0x0001be10 5   6    .text   ascii   E\fVW3
584  0x0000be36 0x0001be36 4   5    .text   ascii   9r t
585  0x0000be91 0x0001be91 4   5    .text   ascii   9X u
586  0x0000bf0d 0x0001bf0d 5   7    .text   utf8    } 3ۉ] blocks=Basic Latin,Arabic
587  0x0000bf44 0x0001bf44 4   6    .text   utf8    A8PE
588  0x0000bfa9 0x0001bfa9 5   6    .text   ascii   tzj,S
589  0x0000c033 0x0001c033 4   5    .text   ascii   E\b_[
590  0x0000c045 0x0001c045 6   7    .text   ascii   QQSVW3
591  0x0000c091 0x0001c091 4   5    .text   ascii   t\nPV
592  0x0000c0fe 0x0001c0fe 4   5    .text   ascii   \a_^[
593  0x0000c117 0x0001c117 4   5    .text   ascii   u\bW3
594  0x0000c31b 0x0001c31b 4   5    .text   ascii   \fSVW
595  0x0000c38b 0x0001c38b 4   5    .text   ascii   t\bSW
596  0x0000c3d0 0x0001c3d0 4   5    .text   ascii   |ZWV
597  0x0000c3e6 0x0001c3e6 4   5    .text   ascii   |!h\f
598  0x0000c487 0x0001c487 5   6    .text   ascii   M\f!P\b
599  0x0000c51b 0x0001c51b 4   5    .text   ascii   C\fWj
600  0x0000c6f9 0x0001c6f9 4   5    .text   ascii   QSVW
601  0x0000c72d 0x0001c72d 4   5    .text   ascii   ;]\bu
602  0x0000c763 0x0001c763 4   5    .text   ascii   (SVW
603  0x0000c770 0x0001c770 5   7    .text   utf8    3ۉM\b; blocks=Basic Latin,Arabic
604  0x0000c852 0x0001c852 5   7    .text   utf8    t'3ɍB blocks=Basic Latin,Latin Extended-B
605  0x0000c859 0x0001c859 5   6    .text   ascii   8\bt\aA
606  0x0000c8ea 0x0001c8ea 4   5    .text   ascii   E\bPj
607  0x0000ca1c 0x0001ca1c 4   5    .text   ascii   E\b;E
608  0x0000cae1 0x0001cae1 4   5    .text   ascii   VWta
609  0x0000cb16 0x0001cb16 4   5    .text   ascii   E\fPV
610  0x0000cb21 0x0001cb21 4   6    .text   utf8    uЋE\f blocks=Basic Latin,Cyrillic
611  0x0000cb72 0x0001cb72 4   6    .text   utf8    E̋E\b blocks=Basic Latin,Combining Diacritical Marks
612  0x0000cb91 0x0001cb91 4   5    .text   ascii   uDWj
613  0x0000cc9c 0x0001cc9c 4   5    .text   ascii   At9E
614  0x0000ccdc 0x0001ccdc 4   5    .text   ascii   BBFB
615  0x0000cd34 0x0001cd34 4   5    .text   ascii   ~\e;E
616  0x0000cd52 0x0001cd52 5   6    .text   ascii   q4#u\b
617  0x0000cd5f 0x0001cd5f 4   5    .text   ascii   E\b;E
618  0x0000cda6 0x0001cda6 7   8    .text   ascii   ub@@AA@
619  0x0000ce24 0x0001ce24 5   6    .text   ascii   ~<+~t
620  0x0000ce51 0x0001ce51 8   9    .text   ascii   ND)^p)^l
621  0x0000ce5b 0x0001ce5b 4   5    .text   ascii   \f)^\
622  0x0000ced7 0x0001ced7 4   6    .text   utf8    I+ʉO blocks=Basic Latin,IPA Extensions
623  0x0000cfbf 0x0001cfbf 4   5    .text   ascii   Fl|\a
624  0x0000d00c 0x0001d00c 4   5    .text   ascii   WRPV
625  0x0000d02f 0x0001d02f 4   5    .text   ascii   _^[]
626  0x0000d102 0x0001d102 5   6    .text   ascii   Fl#F4
627  0x0000d16e 0x0001d16e 6   7    .text   ascii   Nlf+Np
628  0x0000d23a 0x0001d23a 6   8    .text   utf8    A#ڋV@f blocks=Basic Latin,Arabic
629  0x0000d245 0x0001d245 5   6    .text   ascii   Fl#F4
630  0x0000d304 0x0001d304 5   7    .text   utf8    3\vVlj
631  0x0000d347 0x0001d347 4   6    .text   utf8    3҃}\f blocks=Basic Latin,Cyrillic
632  0x0000d3b9 0x0001d3b9 5   6    .text   ascii   s\t9]\f
633  0x0000d400 0x0001d400 5   6    .text   ascii   Fl#F4
634  0x0000d49c 0x0001d49c 6   7    .text   ascii   Fl+Fp=
635  0x0000d4dc 0x0001d4dc 6   7    .text   ascii   Nlf+Nd
636  0x0000d55d 0x0001d55d 4   6    .text   utf8    IM\b3
637  0x0000d59a 0x0001d59a 6   8    .text   utf8    A#ڋV@f blocks=Basic Latin,Arabic
638  0x0000d5a5 0x0001d5a5 5   6    .text   ascii   Fl#F4
639  0x0000d673 0x0001d673 6   8    .text   utf8    3\vVlS+
640  0x0000d6bc 0x0001d6bc 5   6    .text   ascii   9^ht;
641  0x0000d70c 0x0001d70c 4   6    .text   utf8    3҃}\f blocks=Basic Latin,Cyrillic
642  0x0000d7fd 0x0001d7fd 5   6    .text   ascii   9~ u\n
643  0x0000d80a 0x0001d80a 7   8    .text   ascii   ~(9~$u\a
644  0x0000d82e 0x0001d82e 5   7    .text   utf8    M\f;ωF blocks=Basic Latin,Greek and Coptic
645  0x0000d873 0x0001d873 4   5    .text   ascii   X_^]
646  0x0000d8d1 0x0001d8d1 4   5    .text   ascii   9F(u
647  0x0000d8e5 0x0001d8e5 4   5    .text   ascii   V(+_
648  0x0000d8f2 0x0001d8f2 4   5    .text   ascii   O\fP+
649  0x0000d908 0x0001d908 4   5    .text   ascii   A+F0
650  0x0000d936 0x0001d936 4   5    .text   ascii   G\fS+
651  0x0000d96b 0x0001d96b 4   6    .text   utf8    ȉN,3 blocks=Latin Extended-B,Basic Latin
652  0x0000d993 0x0001d993 8   9    .text   ascii   tG9B\ftB9
653  0x0000d9de 0x0001d9de 4   5    .text   ascii   X_^[
654  0x0000dabb 0x0001dabb 4   5    .text   ascii   ;N$v
655  0x0000db34 0x0001db34 4   6    .text   utf8    r܋U\b blocks=Basic Latin,Syriac
656  0x0000dbc8 0x0001dbc8 5   7    .text   utf8     r܋U\b blocks=Basic Latin,Syriac
657  0x0000dc3f 0x0001dc3f 4   6    .text   utf8    r܋U\b blocks=Basic Latin,Syriac
658  0x0000dcc1 0x0001dcc1 4   6    .text   utf8    r܋U\b blocks=Basic Latin,Syriac
659  0x0000dde0 0x0001dde0 7   8    .text   ascii   V@;Q s\t
660  0x0000de79 0x0001de79 7   8    .text   ascii   V@;Q(s\t
661  0x0000df09 0x0001df09 4   6    .text   utf8    r܋U\b blocks=Basic Latin,Syriac
662  0x0000df35 0x0001df35 5   7    .text   utf8    \t#щP, blocks=Basic Latin,Cyrillic
663  0x0000df7f 0x0001df7f 5   7    .text   utf8     r܋U\b blocks=Basic Latin,Syriac
664  0x0000e028 0x0001e028 4   6    .text   utf8    r܋U\b blocks=Basic Latin,Syriac
665  0x0000e040 0x0001e040 4   5    .text   ascii   tDHt
666  0x0000e0c5 0x0001e0c5 5   7    .text   utf8     r܋U\b blocks=Basic Latin,Syriac
667  0x0000e0e9 0x0001e0e9 5   7    .text   utf8    3ۉF@3 blocks=Basic Latin,Arabic
668  0x0000e143 0x0001e143 4   5    .text   ascii   \f)F@
669  0x0000e173 0x0001e173 4   6    .text   utf8    r܋U\b blocks=Basic Latin,Syriac
670  0x0000e1ee 0x0001e1ee 4   6    .text   utf8    r܋Nh blocks=Basic Latin,Syriac
671  0x0000e1f5 0x0001e1f5 4   5    .text   ascii   \fMp/
672  0x0000e20f 0x0001e20f 6   7    .text   ascii   Fh;F\r
673  0x0000e249 0x0001e249 4   5    .text   ascii   FTPQ
674  0x0000e256 0x0001e256 4   5    .text   ascii   FpPj
675  0x0000e2ad 0x0001e2ad 5   7    .text   utf8    NLH#Ë blocks=Basic Latin,Latin-1 Supplement
676  0x0000e43a 0x0001e43a 4   5    .text   ascii   FTPQ
677  0x0000e448 0x0001e448 4   5    .text   ascii   FpPj
678  0x0000e480 0x0001e480 5   6    .text   ascii   F`9Fh
679  0x0000e4ac 0x0001e4ac 4   5    .text   ascii   FXPQ
680  0x0000e4bd 0x0001e4bd 5   6    .text   ascii   DFpPj
681  0x0000e57c 0x0001e57c 5   7    .text   utf8    NLH#Ë blocks=Basic Latin,Latin-1 Supplement
682  0x0000e6a9 0x0001e6a9 4   5    .text   ascii   ;~Hr
683  0x0000e700 0x0001e700 5   7    .text   utf8    NPH#Ë blocks=Basic Latin,Latin-1 Supplement
684  0x0000e80a 0x0001e80a 7   9    .text   utf8    ;~Hr܋U\b blocks=Basic Latin,Syriac
685  0x0000e825 0x0001e825 4   5    .text   ascii   F,+E
686  0x0000e82d 0x0001e82d 5   6    .text   ascii   9FDv\f
687  0x0000e859 0x0001e859 6   8    .text   utf8    v-+ȋF4 blocks=Basic Latin,Latin Extended-B
688  0x0000e864 0x0001e864 4   5    .text   ascii   N09M
689  0x0000e86c 0x0001e86c 4   5    .text   ascii   F()M
690  0x0000e88b 0x0001e88b 4   6    .text   utf8    +KN@
691  0x0000e91f 0x0001e91f 5   7    .text   utf8     r܋U\b blocks=Basic Latin,Syriac
692  0x0000e9db 0x0001e9db 4   5    .text   ascii   U\b;^
693  0x0000ea6c 0x0001ea6c 4   5    .text   ascii   M\b;A
694  0x0000eab5 0x0001eab5 6   8    .text   utf8    G\fS+Ã~ blocks=Basic Latin,Latin-1 Supplement
695  0x0000ead7 0x0001ead7 6   8    .text   utf8    Eԃ>\vu\a blocks=Basic Latin,Cyrillic Supplement
696  0x0000ebe9 0x0001ebe9 5   7    .text   utf8    u\bW3\v
697  0x0000edfb 0x0001edfb 4   5    .text   ascii   _^[]
698  0x0000ee95 0x0001ee95 4   5    .text   ascii   SV}5
699  0x0000ef4d 0x0001ef4d 4   6    .text   utf8    M܋H\b blocks=Basic Latin,Syriac
700  0x0000efea 0x0001efea 4   5    .text   ascii   |\f+u
701  0x0000f058 0x0001f058 4   5    .text   ascii   IOOf
702  0x0000f110 0x0001f110 5   6    .text   ascii   SVWj\a
703  0x0000f1b6 0x0001f1b6 4   5    .text   ascii   j\aZj
704  0x0000f25a 0x0001f25a 4   5    .text   ascii   H\bf\t
705  0x0000f308 0x0001f308 4   5    .text   ascii   H\bf\t
706  0x0000f39b 0x0001f39b 4   5    .text   ascii   H\bf\t
707  0x0000f40e 0x0001f40e 4   5    .text   ascii   H\bf\t
708  0x0000f48c 0x0001f48c 4   5    .text   ascii   H\bf\t
709  0x0000f4ff 0x0001f4ff 4   5    .text   ascii   H\bf\t
710  0x0000f56b 0x0001f56b 4   5    .text   ascii   H\bf\t
