[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
2504 0x00040b92 0x00445d92 7   8    .rsrc   ascii   L),UItn
2505 0x00040bd3 0x00445dd3 5   6    .rsrc   ascii   75|nV
2506 0x00040c00 0x00445e00 4   5    .rsrc   ascii   k6+F
2507 0x00040c5c 0x00445e5c 5   6    .rsrc   ascii   yb)t\n
2508 0x00040c75 0x00445e75 6   8    .rsrc   utf8    =JcžC( blocks=Basic Latin,Latin Extended-A
2509 0x00040c8e 0x00445e8e 4   5    .rsrc   ascii   l(<z
2510 0x00040ca5 0x00445ea5 6   7    .rsrc   ascii   X\v8Kk>
2511 0x00040cc6 0x00445ec6 4   5    .rsrc   ascii   \eRV=
2512 0x00040cf8 0x00445ef8 5   6    .rsrc   ascii   (<Tq\
2513 0x00040d1f 0x00445f1f 4   5    .rsrc   ascii   ;0\v9
2514 0x00040d2b 0x00445f2b 4   5    .rsrc   ascii   .P(g
2515 0x00040dc7 0x00445fc7 4   5    .rsrc   ascii   A+d\t
2516 0x00040de1 0x00445fe1 4   5    .rsrc   ascii   ^\r_(
2517 0x00040e0a 0x0044600a 4   5    .rsrc   ascii   \nTeT
2518 0x00040e2d 0x0044602d 6   8    .rsrc   utf8    ŝRdEk@ blocks=Latin Extended-A,Basic Latin
2519 0x00040e3e 0x0044603e 4   5    .rsrc   ascii   4Mq6
2520 0x00040e4e 0x0044604e 5   6    .rsrc   ascii   )uVkl
2521 0x00040e5d 0x0044605d 4   5    .rsrc   ascii   I&u;
2522 0x00040e69 0x00446069 6   7    .rsrc   ascii   G*BqXk
2523 0x00040ead 0x004460ad 7   8    .rsrc   ascii   ,N7\eux-
2524 0x00040ec0 0x004460c0 7   10   .rsrc   utf8    Ћ\aj&ɔH) blocks=Cyrillic,Basic Latin,IPA Extensions
2525 0x00040edb 0x004460db 7   8    .rsrc   ascii   \fuD=43L
2526 0x00040ee7 0x004460e7 6   8    .rsrc   utf8    ?Eͮe1l blocks=Basic Latin,Combining Diacritical Marks
2527 0x00040efe 0x004460fe 4   5    .rsrc   ascii   qqX3
2528 0x00040f79 0x00446179 5   6    .rsrc   ascii   ~P2,n
2529 0x00040fc5 0x004461c5 5   7    .rsrc   utf8    ѡ/nmB blocks=Cyrillic,Basic Latin
2530 0x00041014 0x00446214 4   5    .rsrc   ascii   C*{v
2531 0x00041022 0x00446222 6   7    .rsrc   ascii   \emN}gd
2532 0x00041048 0x00446248 4   5    .rsrc   ascii   bE7H
2533 0x00041052 0x00446252 5   8    .rsrc   utf8    g-8Ҭϣ blocks=Basic Latin,Cyrillic,Greek and Coptic
2534 0x000410ae 0x004462ae 5   9    .rsrc   utf8    烊Ϫ\t7A blocks=CJK Unified Ideographs,Greek and Coptic,Basic Latin
2535 0x000410de 0x004462de 4   5    .rsrc   ascii   aVTz
2536 0x000410e5 0x004462e5 6   7    .rsrc   ascii   N<>s+A
2537 0x00041133 0x00446333 4   5    .rsrc   ascii   8F\b?
2538 0x00041152 0x00446352 5   6    .rsrc   ascii   3t%h0
2539 0x000411a4 0x004463a4 6   10   .rsrc   utf8    a׃|V3\ blocks=Basic Latin,Hebrew
2540 0x000411db 0x004463db 7   8    .rsrc   ascii   Hd|5Xe<
2541 0x000411ea 0x004463ea 4   5    .rsrc   ascii   fnlq
2542 0x00041210 0x00446410 6   8    .rsrc   utf8    Ads(%։ blocks=Basic Latin,Armenian
2543 0x0004122e 0x0044642e 6   8    .rsrc   utf8    /\b\vщ\vL blocks=Basic Latin,Cyrillic
2544 0x000412d9 0x004464d9 5   7    .rsrc   utf8    â^/\br blocks=Latin-1 Supplement,Basic Latin
2545 0x000412f6 0x004464f6 4   5    .rsrc   ascii   ,Y6B
2546 0x00041331 0x00446531 4   6    .rsrc   utf8    $:V֡ blocks=Basic Latin,Hebrew
2547 0x00041338 0x00446538 4   5    .rsrc   ascii   ^4?\t
2548 0x00041368 0x00446568 4   5    .rsrc   ascii   \agrC
2549 0x0004137d 0x0044657d 6   7    .rsrc   ascii   1)Z>r;
2550 0x000413d1 0x004465d1 6   7    .rsrc   ascii   Kuv$oV
2551 0x000413eb 0x004465eb 4   7    .rsrc   utf8    q%h槌 blocks=Basic Latin,CJK Unified Ideographs
2552 0x000413f6 0x004465f6 7   9    .rsrc   utf8    6Fʡ.X~& blocks=Basic Latin,IPA Extensions
2553 0x0004145e 0x0044665e 6   8    .rsrc   utf8    Ř\ay{'( blocks=Latin Extended-A,Basic Latin
2554 0x000414f2 0x004466f2 4   5    .rsrc   ascii   \n.[t
2555 0x00041527 0x00446727 4   5    .rsrc   ascii   Vf5B
2556 0x00041560 0x00446760 4   5    .rsrc   ascii   "gxK
2557 0x00041579 0x00446779 5   6    .rsrc   ascii   p"c3)
2558 0x000415a7 0x004467a7 4   6    .rsrc   utf8    \nј\n` blocks=Basic Latin,Cyrillic
2559 0x0004164e 0x0044684e 4   6    .rsrc   utf8    ^\amį blocks=Basic Latin,Latin Extended-A
2560 0x0004165b 0x0044685b 10  14   .rsrc   utf8    frMܰ߱\Tpِ{ blocks=Basic Latin,Syriac,NKo,Arabic
2561 0x000416de 0x004468de 4   5    .rsrc   ascii   uv\fv
2562 0x0004177a 0x0044697a 4   5    .rsrc   ascii   JF8Y
2563 0x000417a0 0x004469a0 4   5    .rsrc   ascii   ~/H\f
2564 0x000417bd 0x004469bd 4   5    .rsrc   ascii   {aJ"
2565 0x000417d9 0x004469d9 5   6    .rsrc   ascii   vm~,%
2566 0x000417f3 0x004469f3 4   5    .rsrc   ascii   +L-T
2567 0x00041832 0x00446a32 4   5    .rsrc   ascii   T*J1
2568 0x00041837 0x00446a37 5   6    .rsrc   ascii   dC'\v{
2569 0x00041855 0x00446a55 5   6    .rsrc   ascii   [I,<@
2570 0x00041888 0x00446a88 4   5    .rsrc   ascii   vN=,
2571 0x000418a4 0x00446aa4 4   7    .rsrc   utf8    'æĮK blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
2572 0x0004193e 0x00446b3e 4   6    .rsrc   utf8    p@ؚt blocks=Basic Latin,Arabic
2573 0x000419b9 0x00446bb9 8   10   .rsrc   utf8    FOZgώn\r{ blocks=Basic Latin,Greek and Coptic
2574 0x000419f9 0x00446bf9 4   6    .rsrc   utf8    ^gVʦ blocks=Basic Latin,IPA Extensions
2575 0x00041a22 0x00446c22 4   5    .rsrc   ascii   DU{5
2576 0x00041a6e 0x00446c6e 4   5    .rsrc   ascii   1h\b|
2577 0x00041a9a 0x00446c9a 6   7    .rsrc   ascii   =<e\ngn
2578 0x00041ad1 0x00446cd1 4   5    .rsrc   ascii   Fq,s
2579 0x00041af7 0x00446cf7 5   7    .rsrc   utf8    bd#b~
2580 0x00041b42 0x00446d42 5   8    .rsrc   utf8    ݬtjځ\n blocks=Arabic Supplement,Basic Latin,Arabic
2581 0x00041b86 0x00446d86 6   7    .rsrc   ascii   V>!'*#
2582 0x00041bab 0x00446dab 4   5    .rsrc   ascii   0a5_
2583 0x00041c01 0x00446e01 4   5    .rsrc   ascii   gv#t
2584 0x00041c46 0x00446e46 5   6    .rsrc   ascii   [K%lf
2585 0x00041c89 0x00446e89 4   6    .rsrc   utf8    ˠed3 blocks=Spacing Modifier Letters,Basic Latin
2586 0x00041ccc 0x00446ecc 5   6    .rsrc   ascii   m%dC\r
2587 0x00041d8d 0x00446f8d 5   6    .rsrc   ascii   g<\[<
2588 0x00041d97 0x00446f97 6   7    .rsrc   ascii   W1\bniO
2589 0x00041da0 0x00446fa0 5   7    .rsrc   utf8    `zyę\b blocks=Basic Latin,Latin Extended-A
2590 0x00041da7 0x00446fa7 4   6    .rsrc   utf8    nLOƧ blocks=Basic Latin,Latin Extended-B
2591 0x00041dad 0x00446fad 4   5    .rsrc   ascii   vs\v 
2592 0x00041dcd 0x00446fcd 4   6    .rsrc   utf8    \rFu,
2593 0x00041df1 0x00446ff1 5   7    .rsrc   utf8    V^܉d\r blocks=Basic Latin,Syriac
2594 0x00041e04 0x00447004 6   7    .rsrc   ascii   \vPy=gG
2595 0x00041e11 0x00447011 4   6    .rsrc   utf8    :k܇S blocks=Basic Latin,Syriac
2596 0x00041e29 0x00447029 4   6    .rsrc   utf8    ù^R3 blocks=Latin-1 Supplement,Basic Latin
2597 0x00041e75 0x00447075 5   9    .rsrc   utf8    KY\f툂h blocks=Basic Latin,Hangul Syllables
2598 0x00041e7f 0x0044707f 4   5    .rsrc   ascii   %q\bk
2599 0x00041ea1 0x004470a1 8   9    .rsrc   ascii   tAMW/YAf
2600 0x00041eb3 0x004470b3 4   5    .rsrc   ascii   p!By
2601 0x00041ebe 0x004470be 5   6    .rsrc   ascii   ^!;YK
2602 0x00041efd 0x004470fd 7   8    .rsrc   ascii   [^]VJhv
2603 0x00041f06 0x00447106 5   6    .rsrc   ascii   \a"RF(
2604 0x00041f17 0x00447117 4   5    .rsrc   ascii   DvcT
2605 0x00041f31 0x00447131 5   7    .rsrc   utf8    $Ax[Ԧ blocks=Basic Latin,Cyrillic Supplement
2606 0x00041f5e 0x0044715e 7   10   .rsrc   utf8    ۄ̒J>AQ2 blocks=Arabic,Combining Diacritical Marks,Basic Latin
2607 0x00041f7c 0x0044717c 4   5    .rsrc   ascii   F+#.
2608 0x00041f90 0x00447190 6   8    .rsrc   utf8    J/> cm
2609 0x00041fb6 0x004471b6 4   5    .rsrc   ascii   Y)jd
2610 0x00041fd7 0x004471d7 5   6    .rsrc   ascii   \r0Jy}
2611 0x00042026 0x00447226 4   5    .rsrc   ascii   LL$1
2612 0x00042033 0x00447233 5   8    .rsrc   utf8    8\t\b쌯1 blocks=Basic Latin,Hangul Syllables
2613 0x00042053 0x00447253 5   7    .rsrc   utf8    \r<&ђ\ blocks=Basic Latin,Cyrillic
2614 0x00042060 0x00447260 4   5    .rsrc   ascii   ">,e
2615 0x000420aa 0x004472aa 4   5    .rsrc   ascii   \n\a+F
2616 0x0004210d 0x0044730d 6   7    .rsrc   ascii   0MHoy*
2617 0x0004211c 0x0044731c 4   5    .rsrc   ascii   <g-c
2618 0x00042199 0x00447399 5   7    .rsrc   utf8    \tV4\bB
2619 0x000421a7 0x004473a7 4   5    .rsrc   ascii   \a0p/
2620 0x00042205 0x00447405 4   5    .rsrc   ascii   5B>'
2621 0x000422b1 0x004474b1 4   6    .rsrc   utf8    y\rרC blocks=Basic Latin,Hebrew
2622 0x000422cc 0x004474cc 5   6    .rsrc   ascii   ^olc\
2623 0x00042318 0x00447518 9   12   .rsrc   utf8    \t*'ǊFffhٹ blocks=Basic Latin,Latin Extended-B,Arabic
2624 0x00042327 0x00447527 4   7    .rsrc   utf8    Вtkܻ blocks=Cyrillic,Basic Latin,Syriac
2625 0x00042346 0x00447546 9   10   .rsrc   ascii   R^\v{joH]\n
2626 0x0004236c 0x0044756c 8   10   .rsrc   utf8    O6w\rе8fF blocks=Basic Latin,Cyrillic
2627 0x000423a2 0x004475a2 5   6    .rsrc   ascii   #/\a.;
2628 0x000423ab 0x004475ab 4   6    .rsrc   utf8    ؛7.\ blocks=Arabic,Basic Latin
2629 0x000423cf 0x004475cf 4   7    .rsrc   utf8    \b8n blocks=Private Use Area,Basic Latin
2630 0x0004242d 0x0044762d 4   5    .rsrc   ascii   <Q5,
2631 0x0004246f 0x0044766f 4   6    .rsrc   utf8    h7/ݨ blocks=Basic Latin,Arabic Supplement
2632 0x000424c5 0x004476c5 4   5    .rsrc   ascii   ZB@i
2633 0x000424d0 0x004476d0 4   5    .rsrc   ascii   k}n~
2634 0x0004258e 0x0044778e 4   6    .rsrc   utf8    fNNי blocks=Basic Latin,Hebrew
2635 0x000425c3 0x004477c3 7   9    .rsrc   utf8    =[¡YRsy blocks=Basic Latin,Latin-1 Supplement
2636 0x000425e0 0x004477e0 4   6    .rsrc   utf8    ݉\fM{ blocks=Syriac,Basic Latin
2637 0x00042621 0x00447821 4   5    .rsrc   ascii   V/kx
2638 0x00042649 0x00447849 7   9    .rsrc   utf8    ۹ M2NP@ blocks=Arabic,Basic Latin
2639 0x00042679 0x00447879 4   5    .rsrc   ascii   F)i+
2640 0x000426b8 0x004478b8 4   5    .rsrc   ascii   ~QQ9
2641 0x000426e8 0x004478e8 5   8    .rsrc   utf8    ⳛe+:i blocks=Coptic,Basic Latin
2642 0x00042736 0x00447936 5   6    .rsrc   ascii   KN2ya
2643 0x00042782 0x00447982 4   6    .rsrc   utf8    ߉y\a< blocks=NKo,Basic Latin
2644 0x000427f8 0x004479f8 6   8    .rsrc   utf8    >\e:\bʧ_ blocks=Basic Latin,IPA Extensions
2645 0x00042816 0x00447a16 5   6    .rsrc   ascii   '\e8\bO
2646 0x0004289a 0x00447a9a 7   9    .rsrc   utf8    \_&xYIٳ blocks=Basic Latin,Arabic
2647 0x000428ca 0x00447aca 5   8    .rsrc   utf8    xঢ়|y} blocks=Basic Latin,Bengali
2648 0x000428e3 0x00447ae3 4   5    .rsrc   ascii   7K=g
2649 0x00042980 0x00447b80 5   6    .rsrc   ascii   :9$XB
2650 0x00042999 0x00447b99 4   5    .rsrc   ascii   NzYm
2651 0x000429b3 0x00447bb3 4   7    .rsrc   utf8    Ηʔ'% blocks=Greek and Coptic,IPA Extensions,Basic Latin
2652 0x000429db 0x00447bdb 4   5    .rsrc   ascii   <\fF*
2653 0x00042a48 0x00447c48 5   7    .rsrc   utf8    8f0 8
2654 0x00042a9c 0x00447c9c 6   8    .rsrc   utf8    {}\nͧo% blocks=Basic Latin,Combining Diacritical Marks
2655 0x00042ac5 0x00447cc5 4   5    .rsrc   ascii   \tu#(
2656 0x00042ae4 0x00447ce4 5   6    .rsrc   ascii   \*1^Z
2657 0x00042afc 0x00447cfc 7   9    .rsrc   utf8    (wMɖ2U\b blocks=Basic Latin,IPA Extensions
2658 0x00042b12 0x00447d12 10  12   .rsrc   utf8    {М1blF6\f.A blocks=Basic Latin,Cyrillic
2659 0x00042b2a 0x00447d2a 4   5    .rsrc   ascii   )U7*
2660 0x00042b31 0x00447d31 4   5    .rsrc   ascii   \vR"p
2661 0x00042bd5 0x00447dd5 5   6    .rsrc   ascii   $b=:H
2662 0x00042be1 0x00447de1 4   5    .rsrc   ascii   n=;b
2663 0x00042c47 0x00447e47 4   5    .rsrc   ascii   <!8Y
2664 0x00042cb9 0x00447eb9 6   7    .rsrc   ascii   z9U6/_
2665 0x00042ccc 0x00447ecc 6   7    .rsrc   ascii   \t=Mu)T
2666 0x00042ce6 0x00447ee6 5   6    .rsrc   ascii   ,.h\aK
2667 0x00042de8 0x00447fe8 6   9    .rsrc   utf8    Sqi]^쳚 blocks=Basic Latin,Hangul Syllables
2668 0x00042dfa 0x00447ffa 4   5    .rsrc   ascii   Qk'R
2669 0x00042e17 0x00448017 4   5    .rsrc   ascii   QrN4
2670 0x00042e21 0x00448021 6   8    .rsrc   utf8    `t"Ϋ[H blocks=Basic Latin,Greek and Coptic
2671 0x00042ec2 0x004480c2 5   6    .rsrc   ascii   lmQ[J
2672 0x00042ed8 0x004480d8 5   7    .rsrc   utf8    d$JMҳ blocks=Basic Latin,Cyrillic
2673 0x00042efb 0x004480fb 4   6    .rsrc   utf8    ؤ7f- blocks=Arabic,Basic Latin
2674 0x00042f11 0x00448111 7   8    .rsrc   ascii   -<I5I\v2
2675 0x00042f3b 0x0044813b 4   5    .rsrc   ascii   -6W'
2676 0x00042f40 0x00448140 5   6    .rsrc   ascii   Ob\f S
2677 0x00042f6b 0x0044816b 5   6    .rsrc   ascii   2;\fU\v
2678 0x00042f9b 0x0044819b 4   5    .rsrc   ascii   Kosn
2679 0x00042fac 0x004481ac 4   5    .rsrc   ascii   .\ewF
2680 0x00042fd1 0x004481d1 6   8    .rsrc   utf8    =h{eZL
2681 0x00042ff0 0x004481f0 4   5    .rsrc   ascii   \nR8N
2682 0x00043000 0x00448200 5   6    .rsrc   ascii   \vt1$T
2683 0x0004300a 0x0044820a 8   10   .rsrc   utf8    ْ\aX\D@[\t blocks=Arabic,Basic Latin
2684 0x0004302b 0x0044822b 4   5    .rsrc   ascii   m!\tu
2685 0x00043038 0x00448238 5   6    .rsrc   ascii   5+DX\r
2686 0x00043049 0x00448249 4   5    .rsrc   ascii   K[$!
2687 0x0004308e 0x0044828e 4   6    .rsrc   utf8    [±;+ blocks=Basic Latin,Latin-1 Supplement
2688 0x00043111 0x00448311 6   7    .rsrc   ascii   \:P?zH
2689 0x000431cb 0x004483cb 5   7    .rsrc   utf8    ʖv-s^ blocks=IPA Extensions,Basic Latin
2690 0x000431f6 0x004483f6 4   5    .rsrc   ascii   +up7
2691 0x00043220 0x00448420 5   6    .rsrc   ascii   oh8,\v
2692 0x0004325d 0x0044845d 4   5    .rsrc   ascii   w/5r
2693 0x000432b7 0x004484b7 4   5    .rsrc   ascii   @[Sn
2694 0x00043328 0x00448528 4   6    .rsrc   utf8    ǋfg8 blocks=Latin Extended-B,Basic Latin
2695 0x00043360 0x00448560 4   5    .rsrc   ascii   zUdU
2696 0x0004338d 0x0044858d 4   5    .rsrc   ascii   El4M
2697 0x000433c0 0x004485c0 7   9    .rsrc   utf8    ^O~b)ѹ\ blocks=Basic Latin,Cyrillic
2698 0x000433d3 0x004485d3 5   7    .rsrc   utf8    5´PqM blocks=Basic Latin,Latin-1 Supplement
2699 0x00043431 0x00448631 5   7    .rsrc   utf8    /{ӟ#k blocks=Basic Latin,Cyrillic
2700 0x00043461 0x00448661 5   7    .rsrc   utf8    UYPʱh blocks=Basic Latin,Spacing Modifier Letters
2701 0x000434e5 0x004486e5 6   7    .rsrc   ascii   M\vO2u\
2702 0x00043525 0x00448725 6   8    .rsrc   utf8    AewІl~ blocks=Basic Latin,Cyrillic
2703 0x00043552 0x00448752 5   7    .rsrc   utf8    w$ґE\ blocks=Basic Latin,Cyrillic
2704 0x00043564 0x00448764 4   5    .rsrc   ascii   <\t|*
2705 0x000435ad 0x004487ad 7   9    .rsrc   utf8    xeG{6֧Y blocks=Basic Latin,Hebrew
2706 0x000435d8 0x004487d8 4   5    .rsrc   ascii   W&rQ
2707 0x0004361c 0x0044881c 4   5    .rsrc   ascii   JYnE
2708 0x0004364a 0x0044884a 4   6    .rsrc   utf8    Ǖw[u blocks=Latin Extended-B,Basic Latin
2709 0x0004365d 0x0044885d 4   6    .rsrc   utf8    xN(Ʀ blocks=Basic Latin,Latin Extended-B
2710 0x00043667 0x00448867 5   7    .rsrc   utf8    >-ɧ^C blocks=Basic Latin,IPA Extensions
2711 0x0004367c 0x0044887c 4   6    .rsrc   utf8    D B] blocks=Basic Latin,Latin-1 Supplement
2712 0x000436bc 0x004488bc 5   6    .rsrc   ascii   \nT$GA
2713 0x000436d0 0x004488d0 4   5    .rsrc   ascii   YrY<
2714 0x000436eb 0x004488eb 4   5    .rsrc   ascii   z~\nC
2715 0x00043724 0x00448924 5   9    .rsrc   utf8    ⣷϶\aY: blocks=Braille Patterns,Greek and Coptic,Basic Latin
2716 0x00043738 0x00448938 4   5    .rsrc   ascii   JGdp
2717 0x0004374f 0x0044894f 5   6    .rsrc   ascii   j`?,u
2718 0x000437a9 0x004489a9 4   5    .rsrc   ascii   *}";
2719 0x000437bd 0x004489bd 7   9    .rsrc   utf8    GC[QÍ8( blocks=Basic Latin,Latin-1 Supplement
2720 0x0004381c 0x00448a1c 4   5    .rsrc   ascii   }7L$
2721 0x00043823 0x00448a23 6   7    .rsrc   ascii   jP\t*b5
2722 0x0004383d 0x00448a3d 4   5    .rsrc   ascii   <x/g
2723 0x0004384e 0x00448a4e 9   11   .rsrc   utf8    ]:>:[Xܨ(Z blocks=Basic Latin,Syriac
2724 0x000438a5 0x00448aa5 6   7    .rsrc   ascii   B/lp*9
2725 0x000438c2 0x00448ac2 8   9    .rsrc   ascii   ksMd\arkv
2726 0x00043927 0x00448b27 5   6    .rsrc   ascii   j'PmM
2727 0x00043931 0x00448b31 5   6    .rsrc   ascii   i_wV\v
2728 0x00043965 0x00448b65 5   7    .rsrc   utf8    F$S<֓ blocks=Basic Latin,Hebrew
2729 0x0004399c 0x00448b9c 5   6    .rsrc   ascii   \t3_13
2730 0x000439aa 0x00448baa 4   6    .rsrc   utf8    >\b[נ blocks=Basic Latin,Hebrew
2731 0x000439c0 0x00448bc0 6   7    .rsrc   ascii   7>0d(2
2732 0x000439c7 0x00448bc7 5   6    .rsrc   ascii   !IV`C
2733 0x000439d9 0x00448bd9 4   5    .rsrc   ascii   Zx21
2734 0x000439e0 0x00448be0 4   6    .rsrc   utf8    $ڕx/ blocks=Basic Latin,Arabic
2735 0x00043a18 0x00448c18 6   7    .rsrc   ascii   `HaG\b\r
2736 0x00043a26 0x00448c26 6   7    .rsrc   ascii   kDqu\bs
2737 0x00043a4a 0x00448c4a 9   10   .rsrc   ascii   T\bfAF.Lqy
2738 0x00043a57 0x00448c57 7   8    .rsrc   ascii   CBN}mc?
2739 0x00043a65 0x00448c65 6   7    .rsrc   ascii   gp W]r
2740 0x00043a6d 0x00448c6d 4   5    .rsrc   ascii   vBz.
2741 0x00043a8a 0x00448c8a 4   5    .rsrc   ascii   GIP6
2742 0x00043aa6 0x00448ca6 4   5    .rsrc   ascii   L-a\t
2743 0x00043abe 0x00448cbe 6   7    .rsrc   ascii   "XYzv*
2744 0x00043ae1 0x00448ce1 6   8    .rsrc   utf8    uXѣ(rg blocks=Basic Latin,Cyrillic
2745 0x00043aef 0x00448cef 4   6    .rsrc   utf8    KÔJS blocks=Basic Latin,Latin-1 Supplement
2746 0x00043b25 0x00448d25 4   5    .rsrc   ascii   X~,4
2747 0x00043c51 0x00448e51 4   5    .rsrc   ascii   {oEc
2748 0x00043c73 0x00448e73 4   5    .rsrc   ascii   ]HR8
2749 0x00043cde 0x00448ede 4   6    .rsrc   utf8    xV6ӣ blocks=Basic Latin,Cyrillic
2750 0x00043d9d 0x00448f9d 4   5    .rsrc   ascii   IT\fh
2751 0x00043db7 0x00448fb7 6   8    .rsrc   utf8    ^#ۍT96 blocks=Basic Latin,Arabic
2752 0x00043ddc 0x00448fdc 4   5    .rsrc   ascii   b?\tS
2753 0x00043de4 0x00448fe4 5   8    .rsrc   utf8    ܊jȸY\n blocks=Syriac,Basic Latin,Latin Extended-B
2754 0x00043e32 0x00449032 6   7    .rsrc   ascii   1O\fId~
2755 0x00043e6c 0x0044906c 4   5    .rsrc   ascii   .4{a
2756 0x00043e7a 0x0044907a 5   8    .rsrc   utf8    攰?UU2 blocks=CJK Unified Ideographs,Basic Latin
2757 0x00043ea5 0x004490a5 5   6    .rsrc   ascii   M1RDx
2758 0x00043ecc 0x004490cc 9   12   .rsrc   utf8    \vsZF¼a"&\v blocks=Basic Latin,Latin-1 Supplement
2759 0x00043ee3 0x004490e3 5   9    .rsrc   utf8    46mެ珚 blocks=Basic Latin,Thaana,CJK Unified Ideographs
2760 0x00043f11 0x00449111 4   5    .rsrc   ascii   A$l;
2761 0x00043f19 0x00449119 6   7    .rsrc   ascii   CHZ!qx
2762 0x00043f2f 0x0044912f 5   7    .rsrc   utf8    SnM(ǩ blocks=Basic Latin,Latin Extended-B
2763 0x00043f9a 0x0044919a 4   5    .rsrc   ascii   j;qB
2764 0x00043fc6 0x004491c6 4   5    .rsrc   ascii   wzC*
2765 0x00043ff2 0x004491f2 4   6    .rsrc   utf8    Q\tϸj blocks=Basic Latin,Greek and Coptic
2766 0x00044015 0x00449215 5   6    .rsrc   ascii   tN\t<;
2767 0x00044029 0x00449229 4   5    .rsrc   ascii   -\v>C
2768 0x00044068 0x00449268 5   7    .rsrc   utf8    \nPzɉ+ blocks=Basic Latin,Latin Extended-B
2769 0x000440da 0x004492da 6   7    .rsrc   ascii   \uJxiK
2770 0x000440ef 0x004492ef 5   6    .rsrc   ascii   \tp1ys
2771 0x00044114 0x00449314 4   6    .rsrc   utf8    -ʨGK blocks=Basic Latin,IPA Extensions
2772 0x0004413f 0x0044933f 4   6    .rsrc   utf8    RօG= blocks=Basic Latin,Armenian
2773 0x00044155 0x00449355 4   5    .rsrc   ascii   o\\v]
2774 0x00044173 0x00449373 4   6    .rsrc   utf8    â8\v\r blocks=Latin-1 Supplement,Basic Latin
2775 0x0004419d 0x0044939d 4   5    .rsrc   ascii   ;>6:
2776 0x000441c6 0x004493c6 4   7    .rsrc   utf8    \tਤi$ blocks=Basic Latin,Gurmukhi
2777 0x000441d0 0x004493d0 4   7    .rsrc   utf8    ˤbcԔ blocks=Spacing Modifier Letters,Basic Latin,Cyrillic Supplement
2778 0x000441ef 0x004493ef 6   8    .rsrc   utf8    3jֻ"\r' blocks=Basic Latin,Hebrew
2779 0x00044237 0x00449437 4   5    .rsrc   ascii   \vg$9
2780 0x00044242 0x00449442 6   9    .rsrc   utf8     ]p\rH〧 blocks=Basic Latin,CJK Symbols and Punctuation
2781 0x000442e9 0x004494e9 4   6    .rsrc   utf8    ۜ:/P blocks=Arabic,Basic Latin
2782 0x0004431f 0x0044951f 5   8    .rsrc   utf8    M7辷Z> blocks=Basic Latin,CJK Unified Ideographs
2783 0x0004439e 0x0044959e 4   5    .rsrc   ascii   K?"v
2784 0x000443c1 0x004495c1 5   6    .rsrc   ascii   mh]G\v
2785 0x0004440a 0x0044960a 5   10   .rsrc   utf8    딱Ժ</t blocks=Hangul Syllables,Armenian,Basic Latin
2786 0x00044420 0x00449620 4   6    .rsrc   utf8    (-iʶ blocks=Basic Latin,Spacing Modifier Letters
2787 0x0004443e 0x0044963e 4   5    .rsrc   ascii   &d|{
2788 0x0004446f 0x0044966f 4   6    .rsrc   utf8    TB͂l blocks=Basic Latin,Combining Diacritical Marks
2789 0x000444cb 0x004496cb 4   5    .rsrc   ascii   ]#+\f
2790 0x000444ef 0x004496ef 5   7    .rsrc   utf8    KKͲ-u blocks=Basic Latin,Greek and Coptic
2791 0x00044508 0x00449708 4   5    .rsrc   ascii   sdlW
2792 0x0004452b 0x0044972b 5   6    .rsrc   ascii   ^[=0m
2793 0x0004455f 0x0044975f 4   6    .rsrc   utf8    c?¢7 blocks=Basic Latin,Latin-1 Supplement
2794 0x0004456e 0x0044976e 4   5    .rsrc   ascii   X<Gi
2795 0x0004457e 0x0044977e 4   5    .rsrc   ascii   d~H2
2796 0x000445c5 0x004497c5 4   6    .rsrc   utf8    ~^Hԗ blocks=Basic Latin,Cyrillic Supplement
2797 0x000445ce 0x004497ce 5   6    .rsrc   ascii   qW1\r@
2798 0x000445ed 0x004497ed 4   5    .rsrc   ascii   rh\f\t
2799 0x0004461c 0x0044981c 4   5    .rsrc   ascii   Oz :
2800 0x00044624 0x00449824 4   5    .rsrc   ascii   u\eRU
2801 0x0004462d 0x0044982d 4   5    .rsrc   ascii   /k1b
2802 0x00044636 0x00449836 4   5    .rsrc   ascii   $:J\e
2803 0x00044644 0x00449844 4   5    .rsrc   ascii   1+\b>
2804 0x00044649 0x00449849 5   6    .rsrc   ascii   EBWFC
2805 0x00044666 0x00449866 4   6    .rsrc   utf8    6ʌ2( blocks=Basic Latin,IPA Extensions
2806 0x00044688 0x00449888 4   5    .rsrc   ascii   gA ^
2807 0x0004469f 0x0044989f 4   5    .rsrc   ascii   \r@0c
2808 0x000446bc 0x004498bc 4   6    .rsrc   utf8    o!WǪ blocks=Basic Latin,Latin Extended-B
2809 0x000446dd 0x004498dd 5   6    .rsrc   ascii   3'}1\e
2810 0x000446fb 0x004498fb 4   5    .rsrc   ascii   ":?$
2811 0x00044723 0x00449923 4   5    .rsrc   ascii   p@T!
2812 0x00044784 0x00449984 4   5    .rsrc   ascii   Sm2^
2813 0x000447b4 0x004499b4 4   5    .rsrc   ascii   e:)Y
2814 0x000447c4 0x004499c4 4   5    .rsrc   ascii   \f2D\
2815 0x000447c9 0x004499c9 4   6    .rsrc   utf8    X4\tk
