[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
2645 0x00027c6a 0x00037c6a 4   5    .data   ascii   0{'$
2646 0x00027d03 0x00037d03 5   7    .data   utf8    :/ݽc] blocks=Basic Latin,Arabic Supplement
2647 0x00027d23 0x00037d23 4   6    .data   utf8    8=Gэ blocks=Basic Latin,Cyrillic
2648 0x00027d29 0x00037d29 4   6    .data   utf8    YڻJ^ blocks=Basic Latin,Arabic
2649 0x00027d38 0x00037d38 4   5    .data   ascii   {\t+K
2650 0x00027d4e 0x00037d4e 5   6    .data   ascii   n#\t\nY
2651 0x00027d56 0x00037d56 5   8    .data   utf8    ća-Zo blocks=Latin Extended-A,Basic Latin
2652 0x00027d9d 0x00037d9d 6   7    .data   ascii   p<d9tA
2653 0x00027df9 0x00037df9 6   7    .data   ascii   m\e#@WL
2654 0x00027e37 0x00037e37 5   6    .data   ascii   {A~zt
2655 0x00027e44 0x00037e44 7   8    .data   ascii   ,SnAUM!
2656 0x00027e7f 0x00037e7f 4   5    .data   ascii   @tP!
2657 0x00027eb3 0x00037eb3 4   7    .data   utf8    R֜mP blocks=Basic Latin,Hebrew
2658 0x00027f09 0x00037f09 4   7    .data   utf8    茣[p8 blocks=CJK Unified Ideographs,Basic Latin
2659 0x00027f3c 0x00037f3c 5   7    .data   utf8    c`ɷKh blocks=Basic Latin,IPA Extensions
2660 0x00027f4f 0x00037f4f 8   10   .data   utf8    ]ģM\f\fp~ blocks=Basic Latin,Latin Extended-A
2661 0x00027f80 0x00037f80 4   5    .data   ascii   },a2
2662 0x00027f8f 0x00037f8f 6   7    .data   ascii   S\b|*k 
2663 0x00027fa6 0x00037fa6 5   9    .data   utf8    x~r츶´ blocks=Basic Latin,Hangul Syllables,Latin-1 Supplement
2664 0x00027fb5 0x00037fb5 5   6    .data   ascii   B^#t$
2665 0x00027fc3 0x00037fc3 6   8    .data   utf8    8P%7ϏE blocks=Basic Latin,Greek and Coptic
2666 0x00027fcb 0x00037fcb 8   9    .data   ascii   +qRn\fP,5
2667 0x00028038 0x00038038 4   6    .data   utf8    ܣLrb blocks=Syriac,Basic Latin
2668 0x00028042 0x00038042 6   8    .data   utf8    "h5Āc\r blocks=Basic Latin,Latin Extended-A
2669 0x00028083 0x00038083 7   9    .data   utf8    :U6iћ>: blocks=Basic Latin,Cyrillic
2670 0x000280ce 0x000380ce 4   6    .data   utf8    ŧXSc blocks=Latin Extended-A,Basic Latin
2671 0x00028159 0x00038159 4   6    .data   utf8    Z߹&$ blocks=Basic Latin,NKo
2672 0x00028167 0x00038167 4   5    .data   ascii   j:ej
2673 0x0002816c 0x0003816c 6   8    .data   utf8    mOʌWhX blocks=Basic Latin,IPA Extensions
2674 0x00028185 0x00038185 4   5    .data   ascii   I#S;
2675 0x0002818e 0x0003818e 4   5    .data   ascii   zeKi
2676 0x00028201 0x00038201 4   6    .data   utf8    ϊ8)\n blocks=Greek and Coptic,Basic Latin
2677 0x00028218 0x00038218 4   5    .data   ascii   kL^q
2678 0x000282b8 0x000382b8 6   7    .data   ascii   Oi!S3R
2679 0x000282c7 0x000382c7 4   6    .data   utf8    IHؿy blocks=Basic Latin,Arabic
2680 0x000282ff 0x000382ff 4   5    .data   ascii   .tcF
2681 0x00028342 0x00038342 4   6    .data   utf8    `C7ݴ blocks=Basic Latin,Arabic Supplement
2682 0x0002834f 0x0003834f 4   6    .data   utf8    ߲pD4 blocks=NKo,Basic Latin
2683 0x000283a7 0x000383a7 4   5    .data   ascii   jPNE
2684 0x000283b1 0x000383b1 5   6    .data   ascii   [VTS3
2685 0x000283f8 0x000383f8 6   7    .data   ascii   b0<y6k
2686 0x00028413 0x00038413 5   7    .data   utf8    9~Ė*\t blocks=Basic Latin,Latin Extended-A
2687 0x0002847c 0x0003847c 4   7    .data   utf8    䀎JE; blocks=CJK Unified Ideographs Extension A,Basic Latin
2688 0x0002848a 0x0003848a 5   7    .data   utf8    )͢30X blocks=Basic Latin,Combining Diacritical Marks
2689 0x000284a7 0x000384a7 4   5    .data   ascii   usC?
2690 0x000284af 0x000384af 5   6    .data   ascii   )Ue\f;
2691 0x000284c4 0x000384c4 5   7    .data   utf8    >\vf%҇ blocks=Basic Latin,Cyrillic
2692 0x0002852f 0x0003852f 6   8    .data   utf8    p]@@EҠ blocks=Basic Latin,Cyrillic
2693 0x00028555 0x00038555 5   6    .data   ascii   >uQU 
2694 0x00028587 0x00038587 6   8    .data   utf8    0/Ъ0'` blocks=Basic Latin,Cyrillic
2695 0x000285b9 0x000385b9 4   5    .data   ascii   8uRv
2696 0x0002863f 0x0003863f 5   6    .data   ascii   wt*gZ
2697 0x00028660 0x00038660 6   9    .data   utf8    wͼ·m&b blocks=Basic Latin,Greek and Coptic,Latin-1 Supplement
2698 0x00028686 0x00038686 5   6    .data   ascii   quOW|
2699 0x000286a7 0x000386a7 4   5    .data   ascii   YGCG
2700 0x000286b0 0x000386b0 4   5    .data   ascii   /n\fD
2701 0x00028735 0x00038735 5   6    .data   ascii   rs{\n\n
2702 0x00028779 0x00038779 4   5    .data   ascii   >axC
2703 0x000287a0 0x000387a0 6   7    .data   ascii   \rMxKO\r
2704 0x000287a9 0x000387a9 4   5    .data   ascii   ?\,a
2705 0x000287c5 0x000387c5 4   5    .data   ascii   K\aLA
2706 0x000287ea 0x000387ea 4   6    .data   utf8    lΌb\e blocks=Basic Latin,Greek and Coptic
2707 0x0002886a 0x0003886a 4   6    .data   utf8    Hgѯ& blocks=Basic Latin,Cyrillic
2708 0x00028892 0x00038892 4   6    .data   utf8    =ŲM@ blocks=Basic Latin,Latin Extended-A
2709 0x000288ab 0x000388ab 4   5    .data   ascii   KFQY
2710 0x00028950 0x00038950 5   6    .data   ascii   j!w67
2711 0x00028974 0x00038974 5   7    .data   utf8    ,09ߋ4 blocks=Basic Latin,NKo
2712 0x0002897b 0x0003897b 4   5    .data   ascii   9t>f
2713 0x0002899e 0x0003899e 4   6    .data   utf8    ۄ}HZ blocks=Arabic,Basic Latin
2714 0x000289c8 0x000389c8 6   8    .data   utf8    %.Rڢ}> blocks=Basic Latin,Arabic
2715 0x00028a54 0x00038a54 4   5    .data   ascii   xd7-
2716 0x00028a5e 0x00038a5e 5   6    .data   ascii   8X%I8
2717 0x00028a87 0x00038a87 5   6    .data   ascii   }>G4C
2718 0x00028ae6 0x00038ae6 4   5    .data   ascii   ?p>_
2719 0x00028af1 0x00038af1 4   6    .data   utf8    ͋P(H blocks=Combining Diacritical Marks,Basic Latin
2720 0x00028afb 0x00038afb 5   6    .data   ascii   <VPZ5
2721 0x00028b45 0x00038b45 8   9    .data   ascii   X/),ep-\
2722 0x00028b6b 0x00038b6b 5   7    .data   utf8    ۾\fmO+ blocks=Arabic,Basic Latin
2723 0x00028ba2 0x00038ba2 11  13   .data   utf8    )Y،m;(6p=;G blocks=Basic Latin,Arabic
2724 0x00028bb8 0x00038bb8 6   7    .data   ascii   )@qYP[
2725 0x00028bc0 0x00038bc0 4   6    .data   utf8    CӜx~ blocks=Basic Latin,Cyrillic
2726 0x00028bd3 0x00038bd3 4   5    .data   ascii   \v \r:
2727 0x00028c24 0x00038c24 5   6    .data   ascii   0,h[h
2728 0x00028c55 0x00038c55 5   6    .data   ascii   J|>,a
2729 0x00028c79 0x00038c79 5   7    .data   utf8    \r6ˤb* blocks=Basic Latin,Spacing Modifier Letters
2730 0x00028cbc 0x00038cbc 4   5    .data   ascii   SYgT
2731 0x00028d2a 0x00038d2a 5   6    .data   ascii   [|)o\e
2732 0x00028d5a 0x00038d5a 9   10   .data   ascii   7YgyMHqjG
2733 0x00028dd1 0x00038dd1 6   8    .data   utf8    |kv8ʘ) blocks=Basic Latin,IPA Extensions
2734 0x00028dfb 0x00038dfb 5   9    .data   utf8    㟨^:ṭ blocks=CJK Unified Ideographs Extension A,Basic Latin,Combining Diacritical Marks
2735 0x00028e0c 0x00038e0c 6   7    .data   ascii   Q7F6Hp
2736 0x00028e23 0x00038e23 4   5    .data   ascii   w7}I
2737 0x00028e40 0x00038e40 4   5    .data   ascii   V\De
2738 0x00028ea8 0x00038ea8 4   7    .data   utf8    b廨\bi blocks=Basic Latin,CJK Unified Ideographs
2739 0x00028efe 0x00038efe 4   5    .data   ascii   q|wP
2740 0x00028f2f 0x00038f2f 4   5    .data   ascii   F`\ev
2741 0x00028f3f 0x00038f3f 5   6    .data   ascii   TzJ<I
2742 0x00028f4a 0x00038f4a 4   5    .data   ascii   $V`*
2743 0x00028f4f 0x00038f4f 5   6    .data   ascii   -&Jq{
2744 0x00028ff9 0x00038ff9 7   8    .data   ascii   Pr\b]|dx
2745 0x00029003 0x00039003 4   6    .data   utf8    /*B&
2746 0x00029026 0x00039026 4   6    .data   utf8    \t!ԒS blocks=Basic Latin,Cyrillic Supplement
2747 0x0002908c 0x0003908c 5   6    .data   ascii   3GfGX
2748 0x00029133 0x00039133 4   5    .data   ascii   {P]N
2749 0x0002914c 0x0003914c 4   5    .data   ascii   IJ:6
2750 0x00029182 0x00039182 4   5    .data   ascii   (3%J
2751 0x000291fa 0x000391fa 4   6    .data   utf8    P̼5$ blocks=Basic Latin,Combining Diacritical Marks
2752 0x0002920f 0x0003920f 4   7    .data   utf8    \f,\v blocks=Basic Latin,Private Use Area
2753 0x0002921b 0x0003921b 4   5    .data   ascii   omO/
2754 0x0002923e 0x0003923e 4   5    .data   ascii   o\\k
2755 0x000292c5 0x000392c5 5   6    .data   ascii   \v#Mkk
2756 0x000292de 0x000392de 4   5    .data   ascii   Jp{z
2757 0x000292ec 0x000392ec 5   6    .data   ascii   H07l2
2758 0x0002931e 0x0003931e 5   7    .data   utf8    ةe1D* blocks=Arabic,Basic Latin
2759 0x00029366 0x00039366 4   6    .data   utf8    L4˺] blocks=Basic Latin,Spacing Modifier Letters
2760 0x00029375 0x00039375 4   5    .data   ascii   s3S&
2761 0x000293c9 0x000393c9 6   8    .data   utf8    3Mߚ8[Y blocks=Basic Latin,NKo
2762 0x00029411 0x00039411 5   6    .data   ascii   *\rvsK
2763 0x00029438 0x00039438 8   9    .data   ascii   \r\!Zq:lx
2764 0x0002947f 0x0003947f 4   5    .data   ascii   FQ>!
2765 0x0002949e 0x0003949e 5   6    .data   ascii   |fZ6.
2766 0x000294d6 0x000394d6 6   7    .data   ascii   M7_>p$
2767 0x000294f7 0x000394f7 4   5    .data   ascii   vGWU
2768 0x00029511 0x00039511 4   5    .data   ascii   D;n>
2769 0x00029534 0x00039534 4   5    .data   ascii   +\ng,
2770 0x00029541 0x00039541 5   6    .data   ascii   X@X\nr
2771 0x0002954a 0x0003954a 4   5    .data   ascii   (V1,
2772 0x00029551 0x00039551 4   5    .data   ascii   =zp-
2773 0x00029562 0x00039562 4   6    .data   utf8    ҍ@/) blocks=Cyrillic,Basic Latin
2774 0x000295cd 0x000395cd 4   5    .data   ascii   1_h+
2775 0x00029623 0x00039623 4   5    .data   ascii   B?io
2776 0x00029645 0x00039645 5   6    .data   ascii   0A:\nD
2777 0x000296e8 0x000396e8 4   5    .data   ascii   \f@ B
2778 0x0002972b 0x0003972b 4   5    .data   ascii   T.\b~
2779 0x00029740 0x00039740 4   5    .data   ascii   .4#\
2780 0x0002974a 0x0003974a 5   7    .data   utf8    ]åLlL blocks=Basic Latin,Latin-1 Supplement
2781 0x000297a5 0x000397a5 6   8    .data   utf8    ,mjirŢ blocks=Basic Latin,Latin Extended-A
2782 0x000297ae 0x000397ae 5   7    .data   utf8    \ni%ބ; blocks=Basic Latin,Thaana
2783 0x000297de 0x000397de 4   5    .data   ascii   Lbg6
2784 0x000297e6 0x000397e6 5   6    .data   ascii   4&\rme
2785 0x0002980c 0x0003980c 5   6    .data   ascii   %OM:/
2786 0x00029823 0x00039823 6   7    .data   ascii   m\tfCo=
2787 0x00029844 0x00039844 5   7    .data   utf8    ,LdaΔ blocks=Basic Latin,Greek and Coptic
2788 0x000298a0 0x000398a0 4   5    .data   ascii   O !\e
2789 0x00029957 0x00039957 4   5    .data   ascii   e\r*3
2790 0x00029962 0x00039962 6   9    .data   utf8    @O,>3⡜ blocks=Basic Latin,Braille Patterns
2791 0x00029974 0x00039974 4   6    .data   utf8    >$kɫ blocks=Basic Latin,IPA Extensions
2792 0x00029993 0x00039993 7   10   .data   utf8    , 䰁 j@_ blocks=Basic Latin,CJK Unified Ideographs Extension A
2793 0x000299cf 0x000399cf 5   6    .data   ascii   lz"?b
2794 0x000299de 0x000399de 4   5    .data   ascii   ->'#
2795 0x000299fb 0x000399fb 5   6    .data   ascii   +|^1I
2796 0x00029a0f 0x00039a0f 6   8    .data   utf8    oR,)ҧ+ blocks=Basic Latin,Cyrillic
2797 0x00029a27 0x00039a27 6   9    .data   utf8    \aDo⬹b7 blocks=Basic Latin,Miscellaneous Symbols and Arrows
2798 0x00029a4d 0x00039a4d 5   6    .data   ascii   \tG$O"
2799 0x00029ad4 0x00039ad4 6   7    .data   ascii   jq#/"[
2800 0x00029add 0x00039add 8   9    .data   ascii   wsHxu,1V
2801 0x00029af7 0x00039af7 7   8    .data   ascii   xAZ\t##\e
2802 0x00029b56 0x00039b56 4   6    .data   utf8    KBUR
2803 0x00029b6d 0x00039b6d 7   9    .data   utf8    khH̨9.i blocks=Basic Latin,Combining Diacritical Marks
2804 0x00029b76 0x00039b76 4   5    .data   ascii   ;7 Z
2805 0x00029bac 0x00039bac 5   7    .data   utf8    oĞ\n4t blocks=Basic Latin,Latin Extended-A
2806 0x00029bc8 0x00039bc8 4   7    .data   utf8    !N\b絹 blocks=Basic Latin,CJK Unified Ideographs
2807 0x00029be0 0x00039be0 5   6    .data   ascii   %mH'`
2808 0x00029c05 0x00039c05 4   5    .data   ascii   ^2%P
2809 0x00029c29 0x00039c29 11  14   .data   utf8    wOSoG䓉+m\v=+ blocks=Basic Latin,CJK Unified Ideographs Extension A
2810 0x00029c73 0x00039c73 4   6    .data   utf8    Efr˻ blocks=Basic Latin,Spacing Modifier Letters
2811 0x00029c7e 0x00039c7e 6   7    .data   ascii   f=^NU^
2812 0x00029cfe 0x00039cfe 6   8    .data   utf8    /a~îcf blocks=Basic Latin,Latin-1 Supplement
2813 0x00029d93 0x00039d93 4   5    .data   ascii   \fh05
2814 0x00029db5 0x00039db5 5   6    .data   ascii   ^a\n8|
2815 0x00029e00 0x00039e00 4   5    .data   ascii   G)SE
2816 0x00029e7c 0x00039e7c 4   5    .data   ascii   ]h1R
2817 0x00029e81 0x00039e81 8   10   .data   utf8    ]9I4\rpC$
2818 0x00029ee5 0x00039ee5 5   6    .data   ascii   g\cfQ
2819 0x00029eef 0x00039eef 6   9    .data   utf8    Lt2Lz偞 blocks=Basic Latin,CJK Unified Ideographs
2820 0x00029eff 0x00039eff 4   5    .data   ascii   ;rqO
2821 0x00029f41 0x00039f41 5   7    .data   utf8    PILf³ blocks=Basic Latin,Latin-1 Supplement
2822 0x00029f62 0x00039f62 7   8    .data   ascii   9Dnd~*=
2823 0x00029f95 0x00039f95 5   6    .data   ascii   &y!b^
2824 0x00029ff8 0x00039ff8 5   6    .data   ascii   KV2x\t
2825 0x00029fff 0x00039fff 4   5    .data   ascii   3\aRK
2826 0x0002a006 0x0003a006 4   5    .data   ascii   \bR=B
2827 0x0002a02c 0x0003a02c 5   6    .data   ascii   fN9^4
2828 0x0002a05b 0x0003a05b 4   5    .data   ascii   WyHi
2829 0x0002a068 0x0003a068 5   7    .data   utf8    7"$ 9 blocks=Basic Latin,Latin-1 Supplement
2830 0x0002a08c 0x0003a08c 4   5    .data   ascii   {g07
2831 0x0002a091 0x0003a091 5   7    .data   utf8    rl>ȬW blocks=Basic Latin,Latin Extended-B
2832 0x0002a0db 0x0003a0db 6   7    .data   ascii   f$6w;D
2833 0x0002a115 0x0003a115 4   5    .data   ascii   y3qS
2834 0x0002a14f 0x0003a14f 5   6    .data   ascii   q\v!:O
2835 0x0002a176 0x0003a176 4   6    .data   utf8    HVÓ$ blocks=Basic Latin,Latin-1 Supplement
2836 0x0002a1d2 0x0003a1d2 4   5    .data   ascii   {Wx3
2837 0x0002a1f5 0x0003a1f5 4   5    .data   ascii   VrIc
2838 0x0002a221 0x0003a221 4   5    .data   ascii   5\e9\b
2839 0x0002a2f6 0x0003a2f6 4   5    .data   ascii   FH\rh
2840 0x0002a309 0x0003a309 5   7    .data   utf8    c]Cr4
2841 0x0002a36a 0x0003a36a 4   5    .data   ascii   VRLY
2842 0x0002a377 0x0003a377 4   6    .data   utf8    4ǵi9 blocks=Basic Latin,Latin Extended-B
2843 0x0002a396 0x0003a396 4   6    .data   utf8    qG˩w blocks=Basic Latin,Spacing Modifier Letters
2844 0x0002a3b4 0x0003a3b4 5   6    .data   ascii   o57p\v
2845 0x0002a3c8 0x0003a3c8 4   5    .data   ascii   sDCh
2846 0x0002a3ce 0x0003a3ce 4   7    .data   utf8    }~͈ߜ blocks=Basic Latin,Combining Diacritical Marks,NKo
2847 0x0002a3d9 0x0003a3d9 7   8    .data   ascii   t7\f4@Mr
2848 0x0002a469 0x0003a469 4   5    .data   ascii   fP_\
2849 0x0002a4ac 0x0003a4ac 5   7    .data   utf8    YaėKx blocks=Basic Latin,Latin Extended-A
2850 0x0002a4b5 0x0003a4b5 4   5    .data   ascii   (-$|
2851 0x0002a4d9 0x0003a4d9 5   6    .data   ascii   .4-\f_
2852 0x0002a4e3 0x0003a4e3 4   5    .data   ascii   X#Nw
2853 0x0002a544 0x0003a544 4   5    .data   ascii   b%\n+
2854 0x0002a549 0x0003a549 6   7    .data   ascii   {Jeil/
2855 0x0002a560 0x0003a560 4   5    .data   ascii   $by}
2856 0x0002a56e 0x0003a56e 5   6    .data   ascii   )Zs\t!
2857 0x0002a585 0x0003a585 4   5    .data   ascii   0{10
2858 0x0002a594 0x0003a594 7   8    .data   ascii   a8?a?u>
2859 0x0002a5ba 0x0003a5ba 6   7    .data   ascii   VCl#,C
2860 0x0002a60e 0x0003a60e 7   9    .data   utf8    \nK9ÕBp} blocks=Basic Latin,Latin-1 Supplement
2861 0x0002a643 0x0003a643 4   6    .data   utf8    iJDަ blocks=Basic Latin,Thaana
2862 0x0002a67d 0x0003a67d 4   5    .data   ascii   2#"\b
2863 0x0002a698 0x0003a698 5   7    .data   utf8    -FڵAr blocks=Basic Latin,Arabic
2864 0x0002a6ec 0x0003a6ec 6   8    .data   utf8    M\n\bΠm blocks=Basic Latin,Greek and Coptic
2865 0x0002a730 0x0003a730 4   6    .data   utf8    x~HΊ blocks=Basic Latin,Greek and Coptic
2866 0x0002a773 0x0003a773 5   6    .data   ascii   c5>rS
2867 0x0002a7a8 0x0003a7a8 4   6    .data   utf8    wȪc\r blocks=Basic Latin,Latin Extended-B
2868 0x0002a7ae 0x0003a7ae 4   5    .data   ascii   yBaB
2869 0x0002a7d8 0x0003a7d8 4   5    .data   ascii   5~J]
2870 0x0002a7e0 0x0003a7e0 4   5    .data   ascii   Ntu3
2871 0x0002a82e 0x0003a82e 7   9    .data   utf8    ?@w\b9ԉ5 blocks=Basic Latin,Cyrillic Supplement
2872 0x0002a88d 0x0003a88d 4   5    .data   ascii   \f^Qe
2873 0x0002a895 0x0003a895 4   5    .data   ascii   :uL|
2874 0x0002a89f 0x0003a89f 5   8    .data   utf8    yѸ8 լ blocks=Basic Latin,Cyrillic,Armenian
2875 0x0002a8cd 0x0003a8cd 5   7    .data   utf8    ]8~ԍ9 blocks=Basic Latin,Cyrillic Supplement
2876 0x0002a955 0x0003a955 4   5    .data   ascii   *Qh`
2877 0x0002aa12 0x0003aa12 4   5    .data   ascii   Xyl\
2878 0x0002aa3d 0x0003aa3d 6   7    .data   ascii   T/-_q?
2879 0x0002aa8f 0x0003aa8f 5   6    .data   ascii   \bIl\vl
2880 0x0002aa9f 0x0003aa9f 4   5    .data   ascii   |fQd
2881 0x0002ab0d 0x0003ab0d 8   11   .data   utf8    5F뒶x3bD| blocks=Basic Latin,Hangul Syllables
2882 0x0002ab1a 0x0003ab1a 4   5    .data   ascii   PvxQ
2883 0x0002ab84 0x0003ab84 5   6    .data   ascii   -t\eF\
2884 0x0002ab92 0x0003ab92 4   5    .data   ascii   Ruyi
2885 0x0002ac45 0x0003ac45 4   5    .data   ascii   um2|
2886 0x0002ac52 0x0003ac52 4   5    .data   ascii   }&A\v
2887 0x0002ac5d 0x0003ac5d 4   7    .data   utf8    v罆8( blocks=Basic Latin,CJK Unified Ideographs
2888 0x0002ac8e 0x0003ac8e 4   5    .data   ascii   +\fqf
2889 0x0002ace3 0x0003ace3 4   5    .data   ascii   O2zF
2890 0x0002ad2f 0x0003ad2f 5   6    .data   ascii   {;`q9
2891 0x0002add2 0x0003add2 5   6    .data   ascii   =Q>sx
2892 0x0002ade7 0x0003ade7 5   6    .data   ascii   XeA.(
2893 0x0002ae0a 0x0003ae0a 6   7    .data   ascii   @Y}RTG
2894 0x0002ae21 0x0003ae21 6   7    .data   ascii   aKy\r`O
2895 0x0002ae44 0x0003ae44 5   7    .data   utf8    \e8ѻ}N blocks=Basic Latin,Cyrillic
2896 0x0002ae5f 0x0003ae5f 6   7    .data   ascii   \nL\vpw0
2897 0x0002ae7a 0x0003ae7a 4   5    .data   ascii   ?mVm
2898 0x0002af11 0x0003af11 4   5    .data   ascii   +K="
2899 0x0002af33 0x0003af33 4   5    .data   ascii   R=wQ
2900 0x0002afbf 0x0003afbf 4   5    .data   ascii   [X8s
2901 0x0002b008 0x0003b008 8   9    .data   ascii   o,B8YzN?
2902 0x0002b11e 0x0003b11e 4   6    .data   utf8    f\b"͢ blocks=Basic Latin,Combining Diacritical Marks
2903 0x0002b181 0x0003b181 4   5    .data   ascii   yw3*
2904 0x0002b1a3 0x0003b1a3 5   7    .data   utf8    #\fϕI\a blocks=Basic Latin,Greek and Coptic
2905 0x0002b21f 0x0003b21f 5   6    .data   ascii   yScF4
2906 0x0002b22b 0x0003b22b 4   6    .data   utf8    UKͻk blocks=Basic Latin,Greek and Coptic
2907 0x0002b234 0x0003b234 4   5    .data   ascii   'SOp
2908 0x0002b28b 0x0003b28b 4   5    .data   ascii   S>\tX
2909 0x0002b29e 0x0003b29e 4   6    .data   utf8    ~5ڮI blocks=Basic Latin,Arabic
2910 0x0002b313 0x0003b313 4   5    .data   ascii   6\vhk
2911 0x0002b327 0x0003b327 4   5    .data   ascii   1%@,
2912 0x0002b32d 0x0003b32d 4   6    .data   utf8    okRڨ blocks=Basic Latin,Arabic
2913 0x0002b34c 0x0003b34c 7   9    .data   utf8    vK\ra,ǈ, blocks=Basic Latin,Latin Extended-B
2914 0x0002b3d5 0x0003b3d5 6   9    .data   utf8    2\n&ʑpć blocks=Basic Latin,IPA Extensions,Latin Extended-A
2915 0x0002b46b 0x0003b46b 4   6    .data   utf8    (d/ł blocks=Basic Latin,Latin Extended-A
2916 0x0002b4d3 0x0003b4d3 4   5    .data   ascii   ^ lu
2917 0x0002b4e1 0x0003b4e1 4   6    .data   utf8    tU6Ԝ blocks=Basic Latin,Cyrillic Supplement
2918 0x0002b4ee 0x0003b4ee 4   5    .data   ascii   Oz,h
2919 0x0002b509 0x0003b509 4   5    .data   ascii   [Pui
2920 0x0002b5ab 0x0003b5ab 8   12   .data   utf8    ꒆ;ʬh#pOh blocks=Yi Syllables,Basic Latin,IPA Extensions
2921 0x0002b5c5 0x0003b5c5 4   5    .data   ascii   1{9A
2922 0x0002b62c 0x0003b62c 4   6    .data   utf8    u\t-ն blocks=Basic Latin,Armenian
2923 0x0002b634 0x0003b634 4   5    .data   ascii   fh#f
2924 0x0002b659 0x0003b659 6   7    .data   ascii   q9^\fY"
2925 0x0002b679 0x0003b679 4   5    .data   ascii   sY:p
2926 0x0002b684 0x0003b684 4   5    .data   ascii   _5Uo
2927 0x0002b6f4 0x0003b6f4 5   6    .data   ascii   1__^K
2928 0x0002b702 0x0003b702 6   7    .data   ascii   \t@p0 -
2929 0x0002b744 0x0003b744 5   6    .data   ascii   #(ECh
2930 0x0002b7c7 0x0003b7c7 5   7    .data   utf8    sbb˝| blocks=Basic Latin,Spacing Modifier Letters
2931 0x0002b7fe 0x0003b7fe 9   10   .data   ascii   !u@p[a<w_
2932 0x0002b810 0x0003b810 6   7    .data   ascii   AH8|]r
2933 0x0002b846 0x0003b846 5   6    .data   ascii   \tO5\n7
2934 0x0002b856 0x0003b856 5   8    .data   utf8    jRT4固 blocks=Basic Latin,CJK Unified Ideographs
2935 0x0002b8c8 0x0003b8c8 6   7    .data   ascii   $wMOXk
2936 0x0002b8d7 0x0003b8d7 4   5    .data   ascii   K3gw
2937 0x0002b903 0x0003b903 4   7    .data   utf8    /Yp  blocks=Basic Latin,Latin-1 Supplement
2938 0x0002b90e 0x0003b90e 6   7    .data   ascii   AoDRoM
2939 0x0002b932 0x0003b932 6   8    .data   utf8    ٠^|wP~ blocks=Arabic,Basic Latin
2940 0x0002b93a 0x0003b93a 8   9    .data   ascii   8}5Q"n8l
2941 0x0002b951 0x0003b951 4   5    .data   ascii   3*KU
2942 0x0002b9b2 0x0003b9b2 6   7    .data   ascii   ZO;_Nx
2943 0x0002b9be 0x0003b9be 6   7    .data   ascii   9dkt\va
2944 0x0002b9f6 0x0003b9f6 4   6    .data   utf8    }*ѴZ blocks=Basic Latin,Cyrillic
