[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 5   6            ascii   FRich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
363  0x00008c34 0x00409834 6   7    .text   ascii   tf=xnA
364  0x00008cf0 0x004098f0 4   5    .text   ascii   =(lA
365  0x00008d75 0x00409975 5   6    .text   ascii   Y_^[]
366  0x00008e12 0x00409a12 5   6    .text   ascii   1N_^[
367  0x00008e1b 0x00409a1b 6   7    .text   ascii   j\fhpPA
368  0x00008e33 0x00409a33 4   5    .text   ascii   \rHnA
369  0x00008e39 0x00409a39 4   5    .text   ascii   Npt"
370  0x00008e4d 0x00409a4d 4   5    .text   ascii   u\bj 
371  0x00008f36 0x00409b36 4   5    .text   ascii   u\fWV
372  0x00008fdc 0x00409bdc 4   6    .text   utf8    +ʉM\f blocks=Basic Latin,IPA Extensions
373  0x00009059 0x00409c59 4   5    .text   ascii   E\bPW
374  0x00009067 0x00409c67 5   6    .text   ascii   ;]\ft\t
375  0x0000907b 0x00409c7b 4   5    .text   ascii   [_^]
376  0x000090f4 0x00409cf4 5   6    .text   ascii   t\vWVS
377  0x00009146 0x00409d46 7   8    .text   ascii   u\fQVWSj
378  0x00009162 0x00409d62 4   5    .text   ascii   9u\fu
379  0x00009183 0x00409d83 5   6    .text   ascii   t\vWVS
380  0x000091ce 0x00409dce 4   5    .text   ascii   D$\f3
381  0x000091d6 0x00409dd6 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
382  0x0000921f 0x00409e1f 7   8    .text   ascii   ;T$\fw\br
383  0x00009227 0x00409e27 10  11   .text   ascii   ;D$\bv\tN+D$
384  0x00009238 0x00409e38 8   9    .text   ascii   +D$\b\eT$\f
385  0x00009248 0x00409e48 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
386  0x00009276 0x00409e76 4   5    .text   ascii   SVW3
387  0x000092bc 0x00409ebc 4   5    .text   ascii   _^[]
388  0x00009345 0x00409f45 4   5    .text   ascii   M\fSW
389  0x0000934a 0x00409f4a 9   10   .text   ascii   }\bjA[jZZ+
390  0x00009363 0x00409f63 4   5    .text   ascii   r\rf;
391  0x0000937a 0x00409f7a 5   6    .text   ascii   r\ff;E
392  0x0000938b 0x00409f8b 4   5    .text   ascii   Nt\nf
393  0x000094d4 0x0040a0d4 5   7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
394  0x00009501 0x0040a101 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
395  0x00009540 0x0040a140 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
396  0x0000955b 0x0040a15b 4   5    .text   ascii   -`4A
397  0x00009667 0x0040a267 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
398  0x00009678 0x0040a278 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
399  0x000096b1 0x0040a2b1 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
400  0x000097e3 0x0040a3e3 5   6    .text   ascii   SVWUj
401  0x000097f8 0x0040a3f8 4   5    .text   ascii   ]_^[
402  0x000097fe 0x0040a3fe 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
403  0x00009884 0x0040a484 6   7    .text   ascii   ;t$,v-
404  0x000098df 0x0040a4df 6   7    .text   ascii   R\f9Q\bu
405  0x00009907 0x0040a507 10  11   .text   ascii   k\fUQPXY]Y[
406  0x00009ace 0x0040a6ce 4   6    .text   utf8    \b\vЀ} blocks=Basic Latin,Cyrillic
407  0x00009b32 0x0040a732 4   5    .text   ascii   }\bww
408  0x00009c2c 0x0040a82c 4   8    .text   utf8    뽋}\b3 blocks=Hangul Syllables,Basic Latin
409  0x00009c95 0x0040a895 6   7    .text   ascii   @9E\fw\t
410  0x00009cd3 0x0040a8d3 4   5    .text   ascii   ?5|\r
411  0x00009cf4 0x0040a8f4 4   5    .text   ascii   @PSV
412  0x00009d02 0x0040a902 4   5    .text   ascii   [_^]
413  0x00009d39 0x0040a939 6   7    .text   ascii   PWWWWV
414  0x00009d92 0x0040a992 4   6    .text   utf8    M܃ap blocks=Basic Latin,Syriac
415  0x00009dd4 0x0040a9d4 6   7    .text   ascii   PSSSSV
416  0x00009e57 0x0040aa57 5   6    .text   ascii   E\fSVW
417  0x00009ead 0x0040aaad 4   5    .text   ascii   E\b!P
418  0x00009f10 0x0040ab10 5   6    .text   ascii   {\b_^[
419  0x00009f32 0x0040ab32 6   8    .text   utf8    E܍E\bWP blocks=Basic Latin,Syriac
420  0x00009f5e 0x0040ab5e 4   6    .text   utf8    u܉C\b blocks=Basic Latin,Syriac
421  0x00009f9c 0x0040ab9c 5   6    .text   ascii   PPPPP
422  0x00009fb0 0x0040abb0 4   5    .text   ascii   WVU3
423  0x0000a056 0x0040ac56 6   7    .text   ascii   v\tN+D$
424  0x0000a076 0x0040ac76 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
425  0x0000a145 0x0040ad45 4   6    .text   utf8    H;ƍp blocks=Basic Latin,Latin Extended-B
426  0x0000a161 0x0040ad61 4   6    .text   utf8    ȉE$3 blocks=Latin Extended-B,Basic Latin
427  0x0000a167 0x0040ad67 4   5    .text   ascii   9E(j
428  0x0000a1a3 0x0040ada3 4   6    .text   utf8    ɍA\b; blocks=Latin Extended-B,Basic Latin
429  0x0000a2be 0x0040aebe 4   5    .text   ascii   WVPS
430  0x0000a2d6 0x0040aed6 6   7    .text   ascii   PP9E u
431  0x0000a370 0x0040af70 4   5    .text   ascii   SVW3
432  0x0000a389 0x0040af89 4   5    .text   ascii   9E W
433  0x0000a407 0x0040b007 4   5    .text   ascii   \ePWV
434  0x0000a4c4 0x0040b0c4 4   5    .text   ascii   \at0f
435  0x0000a5dd 0x0040b1dd 4   6    .text   utf8    3\vu\b
436  0x0000a604 0x0040b204 4   5    .text   ascii   F\f@t
437  0x0000a83c 0x0040b43c 4   5    .text   ascii   M\fV3
438  0x0000a930 0x0040b530 5   7    .text   utf8    3ɋ@l9 blocks=Basic Latin,Latin Extended-B
439  0x0000abe4 0x0040b7e4 6   7    .text   ascii   t"j\rXP
440  0x0000acde 0x0040b8de 4   5    .text   ascii   \a\rGA
441  0x0000aee6 0x0040bae6 4   5    .text   ascii   j\r_f
442  0x0000af11 0x0040bb11 5   6    .text   ascii   VVhU\r
443  0x0000b572 0x0040c172 6   9    .text   utf8    u؉u܋}\b blocks=Basic Latin,Arabic,Syriac
444  0x0000b614 0x0040c214 4   7    .text   utf8    މu؉] blocks=Thaana,Basic Latin,Arabic
445  0x0000b665 0x0040c265 4   5    .text   ascii   u\bWV
446  0x0000b722 0x0040c322 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
447  0x0000b738 0x0040c338 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
448  0x0000b784 0x0040c384 8   9    .text   ascii   Ht+Ht$Ht
449  0x0000b793 0x0040c393 8   9    .text   ascii   HHt\aHuzj
450  0x0000b7b2 0x0040c3b2 4   5    .text   ascii   j\b_Q
451  0x0000b7f6 0x0040c3f6 5   6    .text   ascii   F\bPQW
452  0x0000b820 0x0040c420 5   6    .text   ascii   >\bYYt
453  0x0000b827 0x0040c427 4   5    .text   ascii   =PnA
454  0x0000b8af 0x0040c4af 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
455  0x0000b91d 0x0040c51d 4   5    .text   ascii   t*j\f
456  0x0000b969 0x0040c569 5   6    .text   ascii   M\bSVW
457  0x0000b970 0x0040c570 6   8    .text   utf8    A\n3ۋ}\f blocks=Basic Latin,Arabic
458  0x0000ba39 0x0040c639 4   5    .text   ascii   u\nB;
459  0x0000ba61 0x0040c661 4   6    .text   utf8    @+ȉ] blocks=Basic Latin,Latin Extended-B
460  0x0000ba7b 0x0040c67b 4   7    .text   utf8    ;ȋE؋ blocks=Basic Latin,Latin Extended-B,Arabic
461  0x0000baa2 0x0040c6a2 4   7    .text   utf8    ˉ]ԍx blocks=Spacing Modifier Letters,Basic Latin,Cyrillic Supplement
462  0x0000bac8 0x0040c6c8 4   7    .text   utf8    MЋUċ blocks=Basic Latin,Cyrillic,Latin Extended-A
463  0x0000bb1f 0x0040c71f 4   6    .text   utf8    +U܍u blocks=Basic Latin,Syriac
464  0x0000bb39 0x0040c739 5   8    .text   utf8    EċEХ% blocks=Basic Latin,Latin Extended-A,Cyrillic
465  0x0000bb7a 0x0040c77a 4   6    .text   utf8    #E؋M blocks=Basic Latin,Arabic
466  0x0000bb8c 0x0040c78c 5   8    .text   utf8    |ߋEčU blocks=Basic Latin,NKo,Latin Extended-A
467  0x0000bbde 0x0040c7de 4   6    .text   utf8    X+IE
468  0x0000bc06 0x0040c806 4   5    .text   ascii   u\aB;
469  0x0000bc83 0x0040c883 4   7    .text   utf8    MЋUԋ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
470  0x0000bcd9 0x0040c8d9 8   12   .text   utf8    Y+ˉẺM܋T blocks=Basic Latin,Spacing Modifier Letters,Combining Diacritical Marks,Syriac
471  0x0000bd7e 0x0040c97e 4   6    .text   utf8    X+I]
472  0x0000bda8 0x0040c9a8 5   8    .text   utf8    |ߋu̍U blocks=Basic Latin,NKo,Combining Diacritical Marks
473  0x0000be24 0x0040ca24 4   6    .text   utf8    X+ÉM blocks=Basic Latin,Latin-1 Supplement
474  0x0000be4e 0x0040ca4e 5   8    .text   utf8    |ߋ}؍U blocks=Basic Latin,NKo,Arabic
475  0x0000bedb 0x0040cadb 5   6    .text   ascii   M\bSVW
476  0x0000bee2 0x0040cae2 6   8    .text   utf8    A\n3ۋ}\f blocks=Basic Latin,Arabic
477  0x0000bfab 0x0040cbab 4   5    .text   ascii   u\nB;
478  0x0000bfd3 0x0040cbd3 4   6    .text   utf8    @+ȉ] blocks=Basic Latin,Latin Extended-B
479  0x0000bfed 0x0040cbed 4   7    .text   utf8    ;ȋE؋ blocks=Basic Latin,Latin Extended-B,Arabic
480  0x0000c014 0x0040cc14 4   7    .text   utf8    ˉ]ԍx blocks=Spacing Modifier Letters,Basic Latin,Cyrillic Supplement
481  0x0000c03a 0x0040cc3a 4   7    .text   utf8    MЋUċ blocks=Basic Latin,Cyrillic,Latin Extended-A
482  0x0000c091 0x0040cc91 4   6    .text   utf8    +U܍u blocks=Basic Latin,Syriac
483  0x0000c0ab 0x0040ccab 5   8    .text   utf8    EċEХ% blocks=Basic Latin,Latin Extended-A,Cyrillic
484  0x0000c0ec 0x0040ccec 4   6    .text   utf8    #E؋M blocks=Basic Latin,Arabic
485  0x0000c0fe 0x0040ccfe 5   8    .text   utf8    |ߋEčU blocks=Basic Latin,NKo,Latin Extended-A
486  0x0000c150 0x0040cd50 4   6    .text   utf8    X+IE
487  0x0000c178 0x0040cd78 4   5    .text   ascii   u\aB;
488  0x0000c1f5 0x0040cdf5 4   7    .text   utf8    MЋUԋ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
489  0x0000c219 0x0040ce19 4   5    .text   ascii   \r\boA
490  0x0000c24b 0x0040ce4b 8   12   .text   utf8    Y+ˉẺM܋T blocks=Basic Latin,Spacing Modifier Letters,Combining Diacritical Marks,Syriac
491  0x0000c2b7 0x0040ceb7 4   5    .text   ascii   \r\boA
492  0x0000c2f0 0x0040cef0 4   6    .text   utf8    X+I]
493  0x0000c31a 0x0040cf1a 5   8    .text   utf8    |ߋu̍U blocks=Basic Latin,NKo,Combining Diacritical Marks
494  0x0000c368 0x0040cf68 4   5    .text   ascii   \r\boA
495  0x0000c396 0x0040cf96 4   6    .text   utf8    X+ÉM blocks=Basic Latin,Latin-1 Supplement
496  0x0000c3c0 0x0040cfc0 5   8    .text   utf8    |ߋ}؍U blocks=Basic Latin,NKo,Arabic
497  0x0000c47f 0x0040d07f 4   5    .text   ascii   9E$u
498  0x0000c6b5 0x0040d2b5 6   7    .text   ascii   <\bw\aj\t
499  0x0000c6c5 0x0040d2c5 6   7    .text   ascii   +t"HHt
500  0x0000c71b 0x0040d31b 5   6    .text   ascii   9] t"
501  0x0000c742 0x0040d342 4   5    .text   ascii   j\nXJ
502  0x0000c7d8 0x0040d3d8 6   7    .text   ascii   u\nHAO8
503  0x0000c938 0x0040d538 4   5    .text   ascii   u\t9Y
504  0x0000c959 0x0040d559 4   6    .text   utf8    uč4F blocks=Basic Latin,Latin Extended-A
505  0x0000ca54 0x0040d654 5   8    .text   utf8    U܉E؉} blocks=Basic Latin,Syriac,Arabic
506  0x0000ca9f 0x0040d69f 4   7    .text   utf8    Eډ]փ blocks=Basic Latin,Arabic,Armenian
507  0x0000cac0 0x0040d6c0 4   5    .text   ascii   \ff@f
508  0x0000cb0e 0x0040d70e 7   11   .text   utf8    EċE؉EƉM blocks=Basic Latin,Latin Extended-A,Arabic,Latin Extended-B
509  0x0000cb34 0x0040d734 7   11   .text   utf8    Ẻ]ȉ]ċU blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B,Latin Extended-A
510  0x0000cb4f 0x0040d74f 5   8    .text   utf8    MċUƋu blocks=Basic Latin,Latin Extended-A,Latin Extended-B
511  0x0000cca8 0x0040d8a8 4   5    .text   ascii   @u\ah
512  0x0000cd26 0x0040d926 4   6    .text   utf8    \b3ۉ} blocks=Basic Latin,Arabic
513  0x0000cdcd 0x0040d9cd 5   8    .text   utf8    }čMĉM blocks=Basic Latin,Latin Extended-A
514  0x0000ce0a 0x0040da0a 6   9    .text   utf8    f;Ƌu\t] blocks=Basic Latin,Latin Extended-B
515  0x0000ce86 0x0040da86 4   5    .text   ascii   u\t9Y
516  0x0000ced1 0x0040dad1 5   7    .text   utf8    \f8;ȉM blocks=Basic Latin,Latin Extended-B
517  0x0000cfbb 0x0040dbbb 4   6    .text   utf8    \tE\vE
518  0x0000d03a 0x0040dc3a 4   5    .text   ascii   \ff@f
519  0x0000d18f 0x0040dd8f 4   6    .text   utf8    E؍<W blocks=Basic Latin,Arabic
520  0x0000d4d5 0x0040e0d5 4   7    .text   utf8    űKU blocks=Basic Latin,Combining Diacritical Marks
521  0x0000d52f 0x0040e12f 4   5    .text   ascii   <5|E
522  0x0000d536 0x0040e136 4   5    .text   ascii   99u\b
523  0x0000d570 0x0040e170 5   7    .text   utf8    ]À90u blocks=Basic Latin,Latin-1 Supplement
524  0x0000d5ad 0x0040e1ad 5   6    .text   ascii   SSSSS
525  0x0000d84e 0x0040e44e 4   5    .text   ascii   j@%@
526  0x0000d8a4 0x0040e4a4 4   6    .text   utf8    E\f3Ʉ blocks=Basic Latin,Latin Extended-B
527  0x0000d9fc 0x0040e5fc 4   5    .text   ascii   h0QA
528  0x0000db7d 0x0040e77d 4   5    .text   ascii   F\f\bt
529  0x0000db9f 0x0040e79f 6   7    .text   ascii   j\bhPQA
530  0x0000dbc4 0x0040e7c4 8   11   .text   utf8    9^\bu1j\n脚 blocks=Basic Latin,CJK Unified Ideographs
531  0x0000dbd4 0x0040e7d4 4   5    .text   ascii   9^\bu
532  0x0000dc20 0x0040e820 6   10   .text   utf8    Ë}\bj\n蓛 blocks=Latin-1 Supplement,Basic Latin,CJK Unified Ideographs
533  0x0000dc31 0x0040e831 4   5    .text   ascii   E\bVW
534  0x0000dc71 0x0040e871 5   6    .text   ascii   Ht\bHu
535  0x0000dcd5 0x0040e8d5 5   6    .text   ascii   x&;\r\b
536  0x0000ddb6 0x0040e9b6 8   9    .text   ascii   ~';_t|%3
537  0x0000ddca 0x0040e9ca 5   6    .text   ascii   wtVj\t
538  0x0000dddd 0x0040e9dd 7   8    .text   ascii   u\v;_tr.
539  0x0000de00 0x0040ea00 5   6    .text   ascii   GWVj\t
540  0x0000de7a 0x0040ea7a 4   5    .text   ascii   M\bQP
541  0x0000dec5 0x0040eac5 4   6    .text   utf8    3ҸN@ blocks=Basic Latin,Cyrillic
542  0x0000ded7 0x0040ead7 5   6    .text   ascii   S\b9U\f
543  0x0000df31 0x0040eb31 5   7    .text   utf8    {\b3ɉE blocks=Basic Latin,Latin Extended-B
544  0x0000e01e 0x0040ec1e 5   6    .text   ascii   9S\bu.
545  0x0000e08e 0x0040ec8e 5   6    .text   ascii   S\b_^f
546  0x0000e0df 0x0040ecdf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
547  0x0000e0e8 0x0040ece8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
548  0x0000e0fd 0x0040ecfd 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
549  0x0000e107 0x0040ed07 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
550  0x0000e12f 0x0040ed2f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
551  0x0000e868 0x0040f668 17  18   .rdata  ascii   permission denied
552  0x0000e87c 0x0040f67c 11  12   .rdata  ascii   file exists
553  0x0000e888 0x0040f688 14  15   .rdata  ascii   no such device
554  0x0000e898 0x0040f698 17  18   .rdata  ascii   filename too long
555  0x0000e8ac 0x0040f6ac 23  24   .rdata  ascii   device or resource busy
556  0x0000e8c4 0x0040f6c4 8   9    .rdata  ascii   io error
557  0x0000e8d0 0x0040f6d0 19  20   .rdata  ascii   directory not empty
558  0x0000e8e4 0x0040f6e4 16  17   .rdata  ascii   invalid argument
559  0x0000e8f8 0x0040f6f8 18  19   .rdata  ascii   no space on device
560  0x0000e90c 0x0040f70c 25  26   .rdata  ascii   no such file or directory
561  0x0000e928 0x0040f728 22  23   .rdata  ascii   function not supported
562  0x0000e940 0x0040f740 17  18   .rdata  ascii   no lock available
563  0x0000e954 0x0040f754 17  18   .rdata  ascii   not enough memory
564  0x0000e968 0x0040f768 30  31   .rdata  ascii   resource unavailable try again
565  0x0000e988 0x0040f788 17  18   .rdata  ascii   cross device link
566  0x0000e99c 0x0040f79c 18  19   .rdata  ascii   operation canceled
567  0x0000e9b0 0x0040f7b0 19  20   .rdata  ascii   too many files open
568  0x0000e9c4 0x0040f7c4 17  18   .rdata  ascii   permission_denied
569  0x0000e9d8 0x0040f7d8 14  15   .rdata  ascii   address_in_use
570  0x0000e9e8 0x0040f7e8 21  22   .rdata  ascii   address_not_available
571  0x0000ea00 0x0040f800 28  29   .rdata  ascii   address_family_not_supported
572  0x0000ea20 0x0040f820 30  31   .rdata  ascii   connection_already_in_progress
573  0x0000ea40 0x0040f840 19  20   .rdata  ascii   bad_file_descriptor
574  0x0000ea54 0x0040f854 18  19   .rdata  ascii   connection_aborted
575  0x0000ea68 0x0040f868 18  19   .rdata  ascii   connection_refused
576  0x0000ea7c 0x0040f87c 16  17   .rdata  ascii   connection_reset
577  0x0000ea90 0x0040f890 28  29   .rdata  ascii   destination_address_required
578  0x0000eab0 0x0040f8b0 11  12   .rdata  ascii   bad_address
579  0x0000eabc 0x0040f8bc 16  17   .rdata  ascii   host_unreachable
580  0x0000ead0 0x0040f8d0 21  22   .rdata  ascii   operation_in_progress
581  0x0000eae8 0x0040f8e8 11  12   .rdata  ascii   interrupted
582  0x0000eaf4 0x0040f8f4 16  17   .rdata  ascii   invalid_argument
583  0x0000eb08 0x0040f908 17  18   .rdata  ascii   already_connected
584  0x0000eb1c 0x0040f91c 19  20   .rdata  ascii   too_many_files_open
585  0x0000eb30 0x0040f930 12  13   .rdata  ascii   message_size
586  0x0000eb40 0x0040f940 17  18   .rdata  ascii   filename_too_long
587  0x0000eb54 0x0040f954 12  13   .rdata  ascii   network_down
588  0x0000eb64 0x0040f964 13  14   .rdata  ascii   network_reset
589  0x0000eb74 0x0040f974 19  20   .rdata  ascii   network_unreachable
590  0x0000eb88 0x0040f988 15  16   .rdata  ascii   no_buffer_space
591  0x0000eb98 0x0040f998 18  19   .rdata  ascii   no_protocol_option
592  0x0000ebac 0x0040f9ac 13  14   .rdata  ascii   not_connected
593  0x0000ebbc 0x0040f9bc 12  13   .rdata  ascii   not_a_socket
594  0x0000ebcc 0x0040f9cc 23  24   .rdata  ascii   operation_not_supported
595  0x0000ebe4 0x0040f9e4 22  23   .rdata  ascii   protocol_not_supported
596  0x0000ebfc 0x0040f9fc 19  20   .rdata  ascii   wrong_protocol_type
597  0x0000ec10 0x0040fa10 9   10   .rdata  ascii   timed_out
598  0x0000ec1c 0x0040fa1c 21  22   .rdata  ascii   operation_would_block
599  0x0000ec34 0x0040fa34 28  29   .rdata  ascii   address family not supported
600  0x0000ec54 0x0040fa54 14  15   .rdata  ascii   address in use
601  0x0000ec64 0x0040fa64 21  22   .rdata  ascii   address not available
602  0x0000ec7c 0x0040fa7c 17  18   .rdata  ascii   already connected
603  0x0000ec90 0x0040fa90 22  23   .rdata  ascii   argument list too long
604  0x0000eca8 0x0040faa8 22  23   .rdata  ascii   argument out of domain
605  0x0000ecc0 0x0040fac0 11  12   .rdata  ascii   bad address
606  0x0000eccc 0x0040facc 19  20   .rdata  ascii   bad file descriptor
607  0x0000ece0 0x0040fae0 11  12   .rdata  ascii   bad message
608  0x0000ecec 0x0040faec 11  12   .rdata  ascii   broken pipe
609  0x0000ecf8 0x0040faf8 18  19   .rdata  ascii   connection aborted
610  0x0000ed0c 0x0040fb0c 30  31   .rdata  ascii   connection already in progress
611  0x0000ed2c 0x0040fb2c 18  19   .rdata  ascii   connection refused
612  0x0000ed40 0x0040fb40 16  17   .rdata  ascii   connection reset
613  0x0000ed54 0x0040fb54 28  29   .rdata  ascii   destination address required
614  0x0000ed74 0x0040fb74 23  24   .rdata  ascii   executable format error
615  0x0000ed8c 0x0040fb8c 14  15   .rdata  ascii   file too large
616  0x0000ed9c 0x0040fb9c 16  17   .rdata  ascii   host unreachable
617  0x0000edb0 0x0040fbb0 18  19   .rdata  ascii   identifier removed
618  0x0000edc4 0x0040fbc4 21  22   .rdata  ascii   illegal byte sequence
619  0x0000eddc 0x0040fbdc 34  35   .rdata  ascii   inappropriate io control operation
620  0x0000ee00 0x0040fc00 12  13   .rdata  ascii   invalid seek
621  0x0000ee10 0x0040fc10 14  15   .rdata  ascii   is a directory
622  0x0000ee20 0x0040fc20 12  13   .rdata  ascii   message size
623  0x0000ee30 0x0040fc30 12  13   .rdata  ascii   network down
624  0x0000ee40 0x0040fc40 13  14   .rdata  ascii   network reset
625  0x0000ee50 0x0040fc50 19  20   .rdata  ascii   network unreachable
626  0x0000ee64 0x0040fc64 15  16   .rdata  ascii   no buffer space
627  0x0000ee74 0x0040fc74 16  17   .rdata  ascii   no child process
628  0x0000ee88 0x0040fc88 7   8    .rdata  ascii   no link
629  0x0000ee90 0x0040fc90 20  21   .rdata  ascii   no message available
630  0x0000eea8 0x0040fca8 10  11   .rdata  ascii   no message
631  0x0000eeb4 0x0040fcb4 18  19   .rdata  ascii   no protocol option
632  0x0000eec8 0x0040fcc8 19  20   .rdata  ascii   no stream resources
633  0x0000eedc 0x0040fcdc 25  26   .rdata  ascii   no such device or address
634  0x0000eef8 0x0040fcf8 15  16   .rdata  ascii   no such process
635  0x0000ef08 0x0040fd08 15  16   .rdata  ascii   not a directory
636  0x0000ef18 0x0040fd18 12  13   .rdata  ascii   not a socket
637  0x0000ef28 0x0040fd28 12  13   .rdata  ascii   not a stream
638  0x0000ef38 0x0040fd38 13  14   .rdata  ascii   not connected
639  0x0000ef48 0x0040fd48 13  14   .rdata  ascii   not supported
640  0x0000ef58 0x0040fd58 21  22   .rdata  ascii   operation in progress
641  0x0000ef70 0x0040fd70 23  24   .rdata  ascii   operation not permitted
642  0x0000ef88 0x0040fd88 23  24   .rdata  ascii   operation not supported
643  0x0000efa0 0x0040fda0 21  22   .rdata  ascii   operation would block
644  0x0000efb8 0x0040fdb8 10  11   .rdata  ascii   owner dead
645  0x0000efc4 0x0040fdc4 14  15   .rdata  ascii   protocol error
646  0x0000efd4 0x0040fdd4 22  23   .rdata  ascii   protocol not supported
647  0x0000efec 0x0040fdec 21  22   .rdata  ascii   read only file system
648  0x0000f004 0x0040fe04 29  30   .rdata  ascii   resource deadlock would occur
649  0x0000f024 0x0040fe24 19  20   .rdata  ascii   result out of range
650  0x0000f038 0x0040fe38 21  22   .rdata  ascii   state not recoverable
651  0x0000f050 0x0040fe50 14  15   .rdata  ascii   stream timeout
652  0x0000f060 0x0040fe60 14  15   .rdata  ascii   text file busy
653  0x0000f070 0x0040fe70 9   10   .rdata  ascii   timed out
654  0x0000f07c 0x0040fe7c 29  30   .rdata  ascii   too many files open in system
