[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 5   6            ascii   Richi
2    0x000000f8 0x000000f8 4   5            ascii   89NT
3    0x000001e8 0x000001e8 5   6            ascii   .text
4    0x0000020f 0x0000020f 7   8            ascii   `.rdata
5    0x00000237 0x00000237 6   7            ascii   @.data
6    0x00000260 0x00000260 5   6            ascii   .rsrc
1023 0x00019eb2 0x6001aab2 4   5    .text   ascii   99u\a
1024 0x00019edf 0x6001aadf 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1025 0x00019ee6 0x6001aae6 6   7    .text   ascii   E\bSVWh
1026 0x0001a1c5 0x6001adc5 4   6    .text   utf8    t\nǅ8 blocks=Basic Latin,Latin Extended-B
1027 0x0001a26c 0x6001ae6c 4   5    .text   ascii   90u"
1028 0x0001a298 0x6001ae98 4   5    .text   ascii   91u\a
1029 0x0001a2c5 0x6001aec5 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1030 0x0001a2cc 0x6001aecc 7   9    .text   utf8    E\bSVW3۾ blocks=Basic Latin,Arabic
1031 0x0001a3fc 0x6001affc 6   8    .text   utf8    M\f+ƍ<\b blocks=Basic Latin,Latin Extended-B
1032 0x0001a5ed 0x6001b1ed 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1033 0x0001a5f4 0x6001b1f4 7   9    .text   utf8    E\bSVW3۾ blocks=Basic Latin,Arabic
1034 0x0001a7f1 0x6001b3f1 6   8    .text   utf8    M\f+ƍ<\b blocks=Basic Latin,Latin Extended-B
1035 0x0001a8ce 0x6001b4ce 4   6    .text   utf8    t\nǅL blocks=Basic Latin,Latin Extended-B
1036 0x0001a98c 0x6001b58c 6   7    .text   ascii   `Ht#Ht
1037 0x0001a993 0x6001b593 4   5    .text   ascii   Hu)P
1038 0x0001aa8f 0x6001b68f 4   6    .text   utf8    +ID$
1039 0x0001ab9e 0x6001b79e 4   7    .text   utf8    L$4趄 blocks=Basic Latin,CJK Unified Ideographs
1040 0x0001ac25 0x6001b825 4   5    .text   ascii   _^[3
1041 0x0001ac47 0x6001b847 6   7    .text   ascii   `Ht#Ht
1042 0x0001ac4e 0x6001b84e 4   5    .text   ascii   Hu(P
1043 0x0001acdb 0x6001b8db 4   5    .text   ascii   t\eWS
1044 0x0001ad45 0x6001b945 4   5    .text   ascii   \$\f;
1045 0x0001ad4a 0x6001b94a 5   6    .text   ascii   tpWWj
1046 0x0001add2 0x6001b9d2 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1047 0x0001addb 0x6001b9db 5   7    .text   utf8    VW3ۈ] blocks=Basic Latin,Arabic
1048 0x0001ae45 0x6001ba45 4   5    .text   ascii   QSSW
1049 0x0001afa4 0x6001bba4 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1050 0x0001afab 0x6001bbab 5   6    .text   ascii   E\bSVW
1051 0x0001affe 0x6001bbfe 4   5    .text   ascii   WWWW
1052 0x0001b008 0x6001bc08 7   8    .text   ascii   PWWWWWW
1053 0x0001b0a1 0x6001bca1 5   6    .text   ascii   \fWWWW
1054 0x0001b0d4 0x6001bcd4 4   5    .text   ascii   PWWW
1055 0x0001b101 0x6001bd01 4   5    .text   ascii   @Pj\b
1056 0x0001b122 0x6001bd22 4   5    .text   ascii   QPWW
1057 0x0001b294 0x6001be94 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1058 0x0001b2eb 0x6001beeb 4   5    .text   ascii   WWWW
1059 0x0001b2f5 0x6001bef5 7   8    .text   ascii   PWWWWWW
1060 0x0001b373 0x6001bf73 5   6    .text   ascii   \fWWWW
1061 0x0001b3ac 0x6001bfac 4   5    .text   ascii   PWWW
1062 0x0001b3d5 0x6001bfd5 4   5    .text   ascii   @Pj\b
1063 0x0001b3f6 0x6001bff6 4   5    .text   ascii   QPWW
1064 0x0001b491 0x6001c091 4   5    .text   ascii   t\vVW
1065 0x0001b4f1 0x6001c0f1 5   6    .text   ascii   TVjD3
1066 0x0001b511 0x6001c111 5   6    .text   ascii   PVVVj
1067 0x0001b5d0 0x6001c1d0 4   5    .text   ascii   O ^_
1068 0x0001b5f2 0x6001c1f2 5   6    .text   ascii   ]\bVW3
1069 0x0001b60a 0x6001c20a 4   5    .text   ascii   |$,;
1070 0x0001b63b 0x6001c23b 5   6    .text   ascii   D$4PR
1071 0x0001b652 0x6001c252 4   5    .text   ascii   |$0}
1072 0x0001b70e 0x6001c30e 4   5    .text   ascii   YW==
1073 0x0001b79c 0x6001c39c 4   5    .text   ascii   `!|$
1074 0x0001b7a8 0x6001c3a8 4   5    .text   ascii   D$<V
1075 0x0001b7b6 0x6001c3b6 4   5    .text   ascii   T$(W
1076 0x0001b7db 0x6001c3db 4   5    .text   ascii   t$$j
1077 0x0001b81c 0x6001c41c 4   7    .text   utf8    D$$莻 blocks=Basic Latin,CJK Unified Ideographs
1078 0x0001b856 0x6001c456 4   5    .text   ascii   ?Pj\b
1079 0x0001b8bf 0x6001c4bf 4   6    .text   utf8    +KL$
1080 0x0001b8ec 0x6001c4ec 4   5    .text   ascii   Ph<p
1081 0x0001b962 0x6001c562 4   5    .text   ascii   |$, 
1082 0x0001ba23 0x6001c623 4   6    .text   utf8    ӋD$( blocks=Cyrillic,Basic Latin
1083 0x0001ba91 0x6001c691 4   5    .text   ascii   t$ j
1084 0x0001bb28 0x6001c728 4   5    .text   ascii   t0PV
1085 0x0001bbce 0x6001c7ce 4   5    .text   ascii   _^[3
1086 0x0001bbe9 0x6001c7e9 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1087 0x0001bcd2 0x6001c8d2 4   5    .text   ascii   \ePj\b
1088 0x0001bd7c 0x6001c97c 4   7    .text   utf8    tuR芧 blocks=Basic Latin,CJK Unified Ideographs
1089 0x0001be2e 0x6001ca2e 5   6    .text   ascii   W ^[_
1090 0x0001be4f 0x6001ca4f 6   8    .text   utf8    SVW3>\b
1091 0x0001be83 0x6001ca83 4   5    .text   ascii   D$"P
1092 0x0001bef9 0x6001caf9 4   5    .text   ascii   ?Pj\b
1093 0x0001c00b 0x6001cc0b 4   5    .text   ascii   t\bWj
1094 0x0001c033 0x6001cc33 4   5    .text   ascii   t\fWj
1095 0x0001c059 0x6001cc59 4   5    .text   ascii   _^[3
1096 0x0001c085 0x6001cc85 5   7    .text   utf8    }\b3>\b
1097 0x0001c1d0 0x6001cdd0 4   5    .text   ascii   D$ P
1098 0x0001c2a1 0x6001cea1 4   5    .text   ascii   `h p
1099 0x0001c2e7 0x6001cee7 4   5    .text   ascii   D$ P
1100 0x0001c3b9 0x6001cfb9 4   5    .text   ascii   _^[3
1101 0x0001c4cf 0x6001d0cf 4   6    .text   utf8    Ӌ}\b[ blocks=Cyrillic,Basic Latin
1102 0x0001c4f5 0x6001d0f5 4   5    .text   ascii   W ^_
1103 0x0001c531 0x6001d131 4   5    .text   ascii   _^[3
1104 0x0001c58b 0x6001d18b 4   5    .text   ascii   ?Pj\b
1105 0x0001c66e 0x6001d26e 6   7    .text   ascii   D$(PWV
1106 0x0001c680 0x6001d280 4   5    .text   ascii   D$,P
1107 0x0001c97e 0x6001d57e 5   6    .text   ascii   O ^[_
1108 0x0001caf0 0x6001d6f0 4   5    .text   ascii   ?Pj\b
1109 0x0001cb09 0x6001d709 5   6    .text   ascii   u"9D$
1110 0x0001cccf 0x6001d8cf 4   5    .text   ascii   `h<q
1111 0x0001cd0a 0x6001d90a 4   5    .text   ascii   `j\tY
1112 0x0001cd11 0x6001d911 5   7    .text   utf8    3\r|$4
1113 0x0001cdbe 0x6001d9be 4   5    .text   ascii   _^[3
1114 0x0001ce04 0x6001da04 4   5    .text   ascii   SVW3
1115 0x0001ce24 0x6001da24 6   7    .text   ascii   D$ jxP
1116 0x0001ce80 0x6001da80 5   6    .text   ascii   0_^[3
1117 0x0001cf84 0x6001db84 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1118 0x0001d78d 0x6001e38d 4   5    .text   ascii   O ^_
1119 0x0001d7a0 0x6001e3a0 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1120 0x0001d7a8 0x6001e3a8 5   6    .text   ascii   ]\bVW3
1121 0x0001da7b 0x6001e67b 5   7    .text   utf8    QQ3ɉM blocks=Basic Latin,Latin Extended-B
1122 0x0001daaf 0x6001e6af 4   5    .text   ascii   t\vPQ
1123 0x0001dac1 0x6001e6c1 4   5    .text   ascii   t\fPj
1124 0x0001dad4 0x6001e6d4 4   5    .text   ascii   t\fPj
1125 0x0001dae7 0x6001e6e7 4   5    .text   ascii   t\fPj
1126 0x0001ded0 0x6001ead0 4   5    .text   ascii   `!_ 
1127 0x0001df0f 0x6001eb0f 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1128 0x0001e1eb 0x6001edeb 4   5    .text   ascii   Ph\fr
1129 0x0001e230 0x6001ee30 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1130 0x0001e26c 0x6001ee6c 5   6    .text   ascii   tMHu[
1131 0x0001e27a 0x6001ee7a 7   8    .text   ascii   t1Ht Ht
1132 0x0001e2c6 0x6001eec6 5   6    .text   ascii   Ht\vHt
1133 0x0001e365 0x6001ef65 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1134 0x0001e3d7 0x6001efd7 4   6    .text   utf8    +E̋M blocks=Basic Latin,Combining Diacritical Marks
1135 0x0001e3dd 0x6001efdd 6   9    .text   utf8    \eMЉE\rE blocks=Basic Latin,Cyrillic
1136 0x0001e420 0x6001f020 4   5    .text   ascii   Gf9}
1137 0x0001e479 0x6001f079 4   5    .text   ascii   Bf9U
1138 0x0001e4f4 0x6001f0f4 4   5    .text   ascii   ;M\bs
1139 0x0001e503 0x6001f103 4   5    .text   ascii   \n8\bu
1140 0x0001e516 0x6001f116 7   8    .text   ascii   t\b@;E\fv
1141 0x0001e520 0x6001f120 4   5    .text   ascii   _^[]
1142 0x0001e532 0x6001f132 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1143 0x0001e5cf 0x6001f1cf 4   5    .text   ascii   t?SV
1144 0x0001e684 0x6001f284 6   7    .text   ascii   PWWWWW
1145 0x0001e6a8 0x6001f2a8 4   5    .text   ascii   SV9y
1146 0x0001e6bf 0x6001f2bf 5   6    .text   ascii   9y tL
1147 0x0001e6ce 0x6001f2ce 5   6    .text   ascii   2f;0u
1148 0x0001e7a2 0x6001f3a2 5   6    .text   ascii   WWWWj
1149 0x0001e84b 0x6001f44b 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1150 0x0001e851 0x6001f451 4   5    .text   ascii   SVW3
1151 0x0001e8d4 0x6001f4d4 4   5    .text   ascii   PSSj
1152 0x0001e963 0x6001f563 6   7    .text   ascii   PSSj$S
1153 0x0001e9d6 0x6001f5d6 5   6    .text   ascii   `j$j\b
1154 0x0001e9f1 0x6001f5f1 4   5    .text   ascii   u\bj\b
1155 0x0001e9ff 0x6001f5ff 4   5    .text   ascii   u\rVP
1156 0x0001ea0f 0x6001f60f 4   5    .text   ascii   u\bj\b
1157 0x0001ea2c 0x6001f62c 4   5    .text   ascii   t\rPQ
1158 0x0001ea5b 0x6001f65b 4   5    .text   ascii   _^[]
1159 0x0001eb15 0x6001f715 5   6    .text   ascii   ^ j$Y
1160 0x0001ebb7 0x6001f7b7 4   5    .text   ascii   `t)=
1161 0x0001ecf8 0x6001f8f8 6   7    .text   ascii   D$ ;D$
1162 0x0001ed82 0x6001f982 4   5    .text   ascii   D$,W
1163 0x0001edb5 0x6001f9b5 4   5    .text   ascii   t\vPj
1164 0x0001edfa 0x6001f9fa 4   6    .text   utf8    3\vL$
1165 0x0001ee59 0x6001fa59 4   7    .text   utf8    @렋|$ blocks=Basic Latin,Hangul Syllables
1166 0x0001ee98 0x6001fa98 4   5    .text   ascii   _^[3
1167 0x0001eeb3 0x6001fab3 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1168 0x0001eeb9 0x6001fab9 4   5    .text   ascii   SVW3
1169 0x0001ef34 0x6001fb34 4   5    .text   ascii   \ePj\b
1170 0x0001f0d9 0x6001fcd9 4   5    .text   ascii   SVWh
1171 0x0001f0ea 0x6001fcea 5   7    .text   utf8    SPƄ$< blocks=Basic Latin,Latin Extended-B
1172 0x0001f14b 0x6001fd4b 4   5    .text   ascii   X9D$
1173 0x0001f193 0x6001fd93 4   5    .text   ascii   t$\fP
1174 0x0001f1ca 0x6001fdca 4   5    .text   ascii   t$\fj
1175 0x0001f261 0x6001fe61 5   7    .text   utf8    `3ɉD$ blocks=Basic Latin,Latin Extended-B
1176 0x0001f287 0x6001fe87 6   7    .text   ascii   L$\f9L$
1177 0x0001f29f 0x6001fe9f 5   6    .text   ascii   \bPh<p
1178 0x0001f2c0 0x6001fec0 6   7    .text   ascii   D$\f;D$
1179 0x0001f32d 0x6001ff2d 4   5    .text   ascii   t\bPj
1180 0x0001f349 0x6001ff49 4   5    .text   ascii   _^[3
1181 0x0001f364 0x6001ff64 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1182 0x0001f36e 0x6001ff6e 4   5    .text   ascii   j~Pf
1183 0x0001f400 0x60020000 4   5    .text   ascii   ?Pj\b
1184 0x0001f543 0x60020143 6   7    .text   ascii   9}\bt"S
1185 0x0001f58a 0x6002018a 4   5    .text   ascii   SVW3
1186 0x0001f596 0x60020196 10  12   .text   utf8    D$T3ۍD$VSP blocks=Basic Latin,Arabic
1187 0x0001f5aa 0x600201aa 7   8    .text   ascii   \f9]\bu9j
1188 0x0001f5c7 0x600201c7 7   8    .text   ascii   u 9\$\ft
1189 0x0001f5d0 0x600201d0 4   5    .text   ascii   t$\fS
1190 0x0001f5f1 0x600201f1 4   5    .text   ascii   j<^V
1191 0x0001f647 0x60020247 4   5    .text   ascii   D$\f;
1192 0x0001f66b 0x6002026b 4   6    .text   utf8    ȋD$\f blocks=Latin Extended-B,Basic Latin
1193 0x0001f68e 0x6002028e 4   5    .text   ascii   \ePj\b
1194 0x0001f6a4 0x600202a4 4   5    .text   ascii   t$\fP
1195 0x0001f6ba 0x600202ba 4   5    .text   ascii   _^[3
1196 0x0001f6c6 0x600202c6 5   7    .text   utf8    ]Ã|$  blocks=Basic Latin,Latin-1 Supplement
1197 0x0001f6db 0x600202db 4   5    .text   ascii   L$,Q
1198 0x0001f6f7 0x600202f7 4   5    .text   ascii   t$\fj
1199 0x0001f743 0x60020343 4   5    .text   ascii   SVW3
1200 0x0001f74f 0x6002034f 10  12   .text   utf8    D$T3ۍD$VSP blocks=Basic Latin,Arabic
1201 0x0001f76c 0x6002036c 4   5    .text   ascii   j<^V
1202 0x0001f7d9 0x600203d9 4   6    .text   utf8    ȍD$P blocks=Latin Extended-B,Basic Latin
1203 0x0001f7fc 0x600203fc 4   5    .text   ascii   \ePj\b
1204 0x0001f816 0x60020416 4   5    .text   ascii   D$PP
1205 0x0001f83c 0x6002043c 4   5    .text   ascii   t$\f3
1206 0x0001f861 0x60020461 5   7    .text   utf8    ЉT$\f; blocks=Cyrillic,Basic Latin
1207 0x0001f8a1 0x600204a1 4   5    .text   ascii   t$\fj
1208 0x0001f8c8 0x600204c8 4   5    .text   ascii   _^[3
1209 0x0001f8db 0x600204db 5   6    .text   ascii   \fSVWh
1210 0x0001f982 0x60020582 5   6    .text   ascii   `j\bj\b
1211 0x0001f9fb 0x600205fb 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1212 0x0001fa01 0x60020601 4   5    .text   ascii   SVW3
1213 0x0001fc28 0x60020828 4   5    .text   ascii   u\bSj
1214 0x0001fc56 0x60020856 4   5    .text   ascii   `YY:
1215 0x0001fd1d 0x6002091d 4   5    .text   ascii   Ph<p
1216 0x0001fe28 0x60020a28 4   5    .text   ascii   PjfS
1217 0x0001fee2 0x60020ae2 5   6    .text   ascii   PWWhC
1218 0x0001ff01 0x60020b01 5   6    .text   ascii   PWWh4
1219 0x0001ff26 0x60020b26 4   5    .text   ascii   `t8j
1220 0x00020004 0x60020c04 4   5    .text   ascii   t\rPS
1221 0x0002001a 0x60020c1a 4   5    .text   ascii   t\rPS
1222 0x00020030 0x60020c30 4   5    .text   ascii   t\rPS
1223 0x00020046 0x60020c46 4   5    .text   ascii   t\rPS
1224 0x0002005c 0x60020c5c 4   5    .text   ascii   t\rPS
1225 0x00020072 0x60020c72 4   5    .text   ascii   t\rPS
1226 0x00020088 0x60020c88 4   5    .text   ascii   t\rPS
1227 0x0002009e 0x60020c9e 4   5    .text   ascii   t\rPS
1228 0x000200b4 0x60020cb4 4   5    .text   ascii   t\rPS
1229 0x000200ca 0x60020cca 4   5    .text   ascii   t\rPS
1230 0x000200e0 0x60020ce0 4   5    .text   ascii   t\rPS
1231 0x00020121 0x60020d21 4   6    .text   utf8    `3\vM
1232 0x0002013d 0x60020d3d 4   5    .text   ascii   u\fj@
1233 0x000201a3 0x60020da3 4   5    .text   ascii   woVW
1234 0x000201e6 0x60020de6 6   7    .text   ascii   u&j\f^9
1235 0x000201f0 0x60020df0 4   5    .text   ascii   `t\rS
1236 0x000202b5 0x60020eb5 4   5    .text   ascii   Hpu\a
1237 0x000202d5 0x60020ed5 4   5    .text   ascii   Hpu\b
1238 0x00020310 0x60020f10 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1239 0x0002033e 0x60020f3e 8   9    .text   ascii   YY;E\br\a3
1240 0x000203b5 0x60020fb5 4   5    .text   ascii   9M\bs
1241 0x000203dc 0x60020fdc 4   5    .text   ascii   D\t\b=
1242 0x0002049b 0x6002109b 4   5    .text   ascii   YYt\a
1243 0x000204bf 0x600210bf 5   6    .text   ascii   j\fh(s
1244 0x000204d0 0x600210d0 5   7    .text   utf8    3\v]\b;
1245 0x000204f1 0x600210f1 6   8    .text   utf8    {3\vu\f;
1246 0x00020528 0x60021128 5   6    .text   ascii   f9;u 
1247 0x000205d1 0x600211d1 4   5    .text   ascii   ]\fVW
1248 0x00020619 0x60021219 4   5    .text   ascii   t\fSj
1249 0x00020780 0x60021380 5   6    .text   ascii   j\fhHs
1250 0x00020794 0x60021394 4   5    .text   ascii   t/9u
1251 0x00020799 0x60021399 4   5    .text   ascii   t*9u
1252 0x00020849 0x60021449 4   6    .text   utf8    ]Ë@\f blocks=Basic Latin,Latin-1 Supplement
1253 0x000208c0 0x600214c0 5   6    .text   ascii   j\fhhs
1254 0x000208d0 0x600214d0 4   6    .text   utf8    3\vu\b
1255 0x000208f4 0x600214f4 5   6    .text   ascii   F\f@t\r
1256 0x00020928 0x60021528 4   6    .text   utf8    ԋu\bV blocks=Cyrillic Supplement,Basic Latin
1257 0x00020964 0x60021564 4   5    .text   ascii   9u\fr
1258 0x00020990 0x60021590 4   5    .text   ascii   9u\fs
1259 0x000209a5 0x600215a5 4   6    .text   utf8    X^]á blocks=Basic Latin,Latin-1 Supplement
1260 0x000209c6 0x600215c6 4   5    .text   ascii   \fSVW
1261 0x00020a88 0x60021688 4   6    .text   utf8    t\t3ҋ blocks=Basic Latin,Cyrillic
1262 0x00020b24 0x60021724 7   8    .text   ascii   9u\ft!9u
1263 0x00020ba1 0x600217a1 5   7    .text   utf8    3\v}\b;
1264 0x00020bc2 0x600217c2 6   8    .text   utf8    y3\vu\f;
1265 0x00020c6f 0x6002186f 7   9    .text   utf8    Wj\aY3\r}
1266 0x00020c94 0x60021894 4   5    .text   ascii   9E\ft
1267 0x00020ce1 0x600218e1 5   6    .text   ascii   u\fhb}
1268 0x00020cff 0x600218ff 7   9    .text   utf8    ̋L$\bWSV blocks=Combining Diacritical Marks,Basic Latin
1269 0x00020d38 0x60021938 4   5    .text   ascii   ^[_3
1270 0x00020d7c 0x6002197c 4   6    .text   utf8    ^[_Ë blocks=Basic Latin,Latin-1 Supplement
1271 0x00020d82 0x60021982 4   6    .text   utf8    ^[_Ë blocks=Basic Latin,Latin-1 Supplement
1272 0x00020f61 0x60021b61 4   5    .text   ascii   E\b^_
1273 0x00020f6d 0x60021b6d 4   5    .text   ascii   E\b^_
1274 0x00020f7f 0x60021b7f 4   5    .text   ascii   E\b^_
1275 0x00020f99 0x60021b99 4   5    .text   ascii   E\b^_
1276 0x000210fd 0x60021cfd 4   5    .text   ascii   E\b^_
1277 0x0002110b 0x60021d0b 4   5    .text   ascii   E\b^_
1278 0x00021121 0x60021d21 4   5    .text   ascii   E\b^_
1279 0x0002113b 0x60021d3b 4   5    .text   ascii   E\b^_
1280 0x00021161 0x60021d61 4   5    .text   ascii   f9\bu
1281 0x00021166 0x60021d66 4   5    .text   ascii   f9\bt
1282 0x00021195 0x60021d95 5   7    .text   utf8    _^]ËE blocks=Basic Latin,Latin-1 Supplement
1283 0x00021288 0x60021e88 4   5    .text   ascii   Vu<+
1284 0x000212be 0x60021ebe 4   5    .text   ascii   t:f;
1285 0x0002139b 0x60021f9b 4   6    .text   utf8    \f^]Ë blocks=Basic Latin,Latin-1 Supplement
1286 0x000213b5 0x60021fb5 4   5    .text   ascii   9U\fu
1287 0x000213bc 0x60021fbc 5   7    .text   utf8    _^[]Å blocks=Basic Latin,Latin-1 Supplement
1288 0x00021410 0x60022010 4   5    .text   ascii   t'Ou
1289 0x00021449 0x60022049 5   6    .text   ascii   M\fjPf
1290 0x00021478 0x60022078 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1291 0x000214a5 0x600220a5 6   7    .text   ascii   YY;E\fr
1292 0x000214c6 0x600220c6 6   7    .text   ascii   <A|\b<Z
1293 0x000214ef 0x600220ef 4   5    .text   ascii   WVQS
1294 0x0002151b 0x6002211b 4   5    .text   ascii   9M\fs
1295 0x0002163c 0x6002223c 4   5    .text   ascii    SW3
1296 0x00021770 0x60022370 5   6    .text   ascii   u\fVh3
1297 0x000217f2 0x600223f2 4   5    .text   ascii   9u\fu
1298 0x0002182c 0x6002242c 6   7    .text   ascii   8CSVh3
1299 0x00021848 0x60022448 4   5    .text   ascii   8"u]
1300 0x00021857 0x60022457 4   5    .text   ascii   WVh3
1301 0x0002187e 0x6002247e 4   5    .text   ascii   8"u'
1302 0x000218ac 0x600224ac 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1303 0x000218f0 0x600224f0 5   7    .text   utf8    +ËM\ff blocks=Basic Latin,Latin-1 Supplement
1304 0x00021929 0x60022529 4   6    .text   utf8    _[]Ë blocks=Basic Latin,Latin-1 Supplement
1305 0x00021937 0x60022537 4   5    .text   ascii   M\bVW
1306 0x0002199a 0x6002259a 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1307 0x000219cf 0x600225cf 4   5    .text   ascii   SW9E
1308 0x00021a4f 0x6002264f 4   5    .text   ascii   t?f;
1309 0x00021ab6 0x600226b6 4   5    .text   ascii   Vuy3
1310 0x00021b50 0x60022750 4   5    .text   ascii   9u\bu
1311 0x00021d04 0x60022904 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1312 0x00021d17 0x60022917 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1313 0x00021d31 0x60022931 4   5    .text   ascii   9u\fu
1314 0x00021d38 0x60022938 5   7    .text   utf8    _^[]Å blocks=Basic Latin,Latin-1 Supplement
1315 0x00021d93 0x60022993 4   5    .text   ascii   t)Ou
1316 0x00021dce 0x600229ce 5   6    .text   ascii   M\fjPf
1317 0x00021df8 0x600229f8 5   6    .text   ascii    Wj\a3
1318 0x00021dfe 0x600229fe 4   6    .text   utf8    Y3\r}
1319 0x00021e09 0x60022a09 5   6    .text   ascii   _9U\fu
1320 0x00021ee4 0x60022ae4 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1321 0x00021f6a 0x60022b6a 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1322 0x00021fe9 0x60022be9 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1323 0x000220d1 0x60022cd1 9   10   .text   ascii   \a<xt\r<Xt\t
1324 0x000220f7 0x60022cf7 4   5    .text   ascii   \a<xt
1325 0x000221aa 0x60022daa 4   5    .text   ascii   u+9u
1326 0x0002222d 0x60022e2d 5   6    .text   ascii   u\bu\ah
1327 0x0002224a 0x60022e4a 4   5    .text   ascii   U\bVW
1328 0x0002229f 0x60022e9f 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1329 0x000222af 0x60022eaf 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1330 0x000222bc 0x60022ebc 7   10   .text   utf8    }\b3ۉ}؉] blocks=Basic Latin,Arabic
1331 0x000222c8 0x60022ec8 4   5    .text   ascii   t\f9]
1332 0x0002236c 0x60022f6c 4   5    .text   ascii   t\rf9
1333 0x000224c8 0x600230c8 5   6    .text   ascii   QSSSj
1334 0x000225e6 0x600231e6 4   5    .text   ascii   ]\bW3
1335 0x000226f9 0x600232f9 4   5    .text   ascii   2WWj
1336 0x00022749 0x60023349 5   7    .text   utf8    u\f3ۉ] blocks=Basic Latin,Arabic
1337 0x00022752 0x60023352 4   5    .text   ascii   u\a9]
1338 0x000227e2 0x600233e2 4   5    .text   ascii   t@;E
1339 0x00022884 0x60023484 5   7    .text   utf8    _^]ËM blocks=Basic Latin,Latin-1 Supplement
1340 0x00022970 0x60023570 6   8    .text   utf8    3\nD$\bS
1341 0x000229a5 0x600235a5 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
1342 0x000229e4 0x600235e4 4   5    .text   ascii   ^_[3
1343 0x00022a1c 0x6002361c 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1344 0x00022a23 0x60023623 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1345 0x00022a2a 0x6002362a 4   6    .text   utf8    ^_[Ë blocks=Basic Latin,Latin-1 Supplement
1346 0x00022a35 0x60023635 4   5    .text   ascii    SW3
1347 0x00022b3d 0x6002373d 4   5    .text   ascii   u\fVh
1348 0x00022bbd 0x600237bd 4   5    .text   ascii   9u\fu
1349 0x00022bf7 0x600237f7 5   6    .text   ascii   8CSVh
1350 0x00022c13 0x60023813 4   5    .text   ascii   8"uY
1351 0x00022c47 0x60023847 4   5    .text   ascii   8"u%
1352 0x00022c73 0x60023873 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1353 0x00022c7e 0x6002387e 4   5    .text   ascii   E\bS3
1354 0x00022c83 0x60023883 4   5    .text   ascii   VW9]
1355 0x00022c8e 0x6002388e 4   5    .text   ascii   9]\fu
1356 0x00022c95 0x60023895 4   5    .text   ascii   _^[]
1357 0x00022ce0 0x600238e0 4   5    .text   ascii   t"Ou
1358 0x00022cf3 0x600238f3 4   5    .text   ascii   t\bOt
1359 0x00022d0f 0x6002390f 4   5    .text   ascii   M\fjP
1360 0x00022d5b 0x6002395b 4   6    .text   utf8    ]ËU\f blocks=Basic Latin,Latin-1 Supplement
1361 0x00022d6e 0x6002396e 4   5    .text   ascii   t\rf;
1362 0x00022d8f 0x6002398f 4   5    .text   ascii   9]\bu
1363 0x00022db7 0x600239b7 4   5    .text   ascii   u\bVW
1364 0x00022dca 0x600239ca 6   7    .text   ascii   \fSSSSS
1365 0x00022dd7 0x600239d7 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
