[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b8 0x000000b8 4   5            ascii   Rich
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
2656  0x0002727b 0x0044c47b 4   5            ascii   h\a-1
2657  0x00027280 0x0044c480 5   6            ascii   jU1T,
2658  0x00027292 0x0044c492 4   6            utf8    އA#y blocks=Thaana,Basic Latin
2659  0x000272ef 0x0044c4ef 5   7            utf8    \akÿyw blocks=Basic Latin,Latin-1 Supplement
2660  0x00027368 0x0044c568 6   7            ascii   QX(\b\aF
2661  0x00027390 0x0044c590 6   7            ascii   \t%T2\r6
2662  0x000273a8 0x0044c5a8 4   7            utf8    갑C\t8 blocks=Hangul Syllables,Basic Latin
2663  0x000273b2 0x0044c5b2 4   5            ascii   fBv3
2664  0x0002742e 0x0044c62e 4   5            ascii   Rx1?
2665  0x0002743d 0x0044c63d 4   6            utf8    \rCƺ  blocks=Basic Latin,Latin Extended-B
2666  0x0002746a 0x0044c66a 4   5            ascii   z@xl
2667  0x00027487 0x0044c687 4   5            ascii   />+0
2668  0x000274c6 0x0044c6c6 5   6            ascii   OvN}u
2669  0x00027525 0x0044c725 4   5            ascii   #ELb
2670  0x00027584 0x0044c784 5   6            ascii   mwy\b2
2671  0x000275dd 0x0044c7dd 4   5            ascii   H<<z
2672  0x000275e6 0x0044c7e6 6   7            ascii   I\nrc!>
2673  0x000275ff 0x0044c7ff 4   6            utf8    <֙A^ blocks=Basic Latin,Hebrew
2674  0x0002760c 0x0044c80c 5   8            utf8    ů\rFõo blocks=Latin Extended-A,Basic Latin,Latin-1 Supplement
2675  0x00027677 0x0044c877 4   5            ascii   "k|\b
2676  0x000276da 0x0044c8da 4   5            ascii   a'Df
2677  0x000276e8 0x0044c8e8 4   5            ascii   Ue(k
2678  0x0002773e 0x0044c93e 5   6            ascii   5\v/\bk
2679  0x000277e9 0x0044c9e9 4   5            ascii   ^ie@
2680  0x000277ee 0x0044c9ee 5   6            ascii   K>=R0
2681  0x00027809 0x0044ca09 5   6            ascii   q=UUs
2682  0x00027851 0x0044ca51 7   8            ascii   _-H_gZ\t
2683  0x000278b0 0x0044cab0 6   7            ascii   A4%i1<
2684  0x000278cd 0x0044cacd 4   5            ascii   "}>x
2685  0x000278f5 0x0044caf5 4   5            ascii    LmI
2686  0x00027934 0x0044cb34 5   6            ascii   ;V:SW
2687  0x0002795e 0x0044cb5e 4   5            ascii   #p{>
2688  0x0002797b 0x0044cb7b 6   9            utf8    \edd۪Kܝ blocks=Basic Latin,Arabic,Syriac
2689  0x00027995 0x0044cb95 4   5            ascii   1U*6
2690  0x000279b0 0x0044cbb0 10  11           ascii   KQ3utp.Yp(
2691  0x000279d8 0x0044cbd8 4   5            ascii   U{;<
2692  0x00027a0f 0x0044cc0f 4   5            ascii   M!$=
2693  0x00027a3b 0x0044cc3b 4   5            ascii   -jCe
2694  0x00027a44 0x0044cc44 4   5            ascii   K}GA
2695  0x00027a4f 0x0044cc4f 4   5            ascii   ;Z*X
2696  0x00027a9b 0x0044cc9b 5   6            ascii   ?\f/r`
2697  0x00027af0 0x0044ccf0 5   8            utf8    ފv˃.7 blocks=Thaana,Basic Latin,Spacing Modifier Letters
2698  0x00027af9 0x0044ccf9 4   6            utf8    #OWA
2699  0x00027b38 0x0044cd38 6   7            ascii   U7.s/W
2700  0x00027b40 0x0044cd40 4   5            ascii   :nj7
2701  0x00027b45 0x0044cd45 4   7            utf8    ם<U] blocks=Hebrew,Basic Latin
2702  0x00027b7d 0x0044cd7d 4   5            ascii   r\nT`
2703  0x00027b8a 0x0044cd8a 4   6            utf8    >Ҿ4x blocks=Basic Latin,Cyrillic
2704  0x00027bca 0x0044cdca 4   5            ascii   ,X\\a
2705  0x00027bd5 0x0044cdd5 6   7            ascii   *"Qm!w
2706  0x00027be7 0x0044cde7 4   6            utf8    Nj,Ģ blocks=Basic Latin,Latin Extended-A
2707  0x00027c31 0x0044ce31 4   5            ascii   /VZ1
2708  0x00027c52 0x0044ce52 5   6            ascii   GSGn*
2709  0x00027c5d 0x0044ce5d 4   5            ascii   ;\f_9
2710  0x00027c72 0x0044ce72 4   5            ascii   ,`6Q
2711  0x00027c77 0x0044ce77 4   5            ascii   \adJa
2712  0x00027c91 0x0044ce91 4   5            ascii   o$xA
2713  0x00027cb5 0x0044ceb5 4   6            utf8    \b̰>M blocks=Basic Latin,Combining Diacritical Marks
2714  0x00027cf1 0x0044cef1 4   5            ascii   }N O
2715  0x00027d2c 0x0044cf2c 4   5            ascii   a<mE
2716  0x00027d65 0x0044cf65 6   8            utf8    QZļcxj blocks=Basic Latin,Latin Extended-A
2717  0x00027da2 0x0044cfa2 4   5            ascii   \rKZJ
2718  0x00027db6 0x0044cfb6 5   6            ascii   OkHe[
2719  0x00027e16 0x0044d016 4   5            ascii   -ah.
2720  0x00027e6b 0x0044d06b 4   5            ascii   HoxV
2721  0x00027e8d 0x0044d08d 5   6            ascii   p\tV!~
2722  0x00027e9f 0x0044d09f 7   8            ascii   sw7"d`\f
2723  0x00027ebb 0x0044d0bb 6   8            utf8    $LۚjOv blocks=Basic Latin,Arabic
2724  0x00027f4d 0x0044d14d 4   6            utf8    ˀOTH blocks=Spacing Modifier Letters,Basic Latin
2725  0x00027faf 0x0044d1af 4   5            ascii   638a
2726  0x00027ff0 0x0044d1f0 7   8            ascii   6-7b9qK
2727  0x00028005 0x0044d205 4   5            ascii   \a9t^
2728  0x00028017 0x0044d217 4   5            ascii   k\bDS
2729  0x0002806c 0x0044d26c 4   5            ascii   sc Q
2730  0x0002808c 0x0044d28c 4   5            ascii   ){I6
2731  0x00028094 0x0044d294 5   6            ascii   0K*Eh
2732  0x000280ba 0x0044d2ba 6   8            utf8    zSNى,c blocks=Basic Latin,Arabic
2733  0x000280c3 0x0044d2c3 4   6            utf8    ^Cٕd blocks=Basic Latin,Arabic
2734  0x0002812e 0x0044d32e 5   7            utf8    #/ݨ%# blocks=Basic Latin,Arabic Supplement
2735  0x0002817b 0x0044d37b 4   5            ascii   m\fYu
2736  0x0002818c 0x0044d38c 4   5            ascii   Xmp\t
2737  0x000281d1 0x0044d3d1 4   8            utf8    Wɫ7낲 blocks=Basic Latin,IPA Extensions,Hangul Syllables
2738  0x0002823e 0x0044d43e 6   7            ascii   %de2;.
2739  0x0002831e 0x0044d51e 4   6            utf8    ~֬.] blocks=Basic Latin,Hebrew
2740  0x00028335 0x0044d535 4   5            ascii   6Lo 
2741  0x00028354 0x0044d554 4   5            ascii   {\t<0
2742  0x000283c7 0x0044d5c7 8   11           utf8    idҁωfsu^ blocks=Basic Latin,Cyrillic,Greek and Coptic
2743  0x00028410 0x0044d610 5   6            ascii   r]O;6
2744  0x00028423 0x0044d623 7   8            ascii   }3l!wfl
2745  0x00028439 0x0044d639 5   6            ascii   IZfSk
2746  0x00028451 0x0044d651 4   5            ascii   4lhq
2747  0x0002845b 0x0044d65b 5   6            ascii   }n&Ug
2748  0x00028507 0x0044d707 7   12           utf8    ԇ嚽Z3l5s blocks=Cyrillic Supplement,CJK Unified Ideographs,Basic Latin
2749  0x00028517 0x0044d717 6   9            utf8    \fbi]!蚣 blocks=Basic Latin,CJK Unified Ideographs
2750  0x0002856e 0x0044d76e 4   6            utf8    ]4WÍ blocks=Basic Latin,Latin-1 Supplement
2751  0x00028579 0x0044d779 5   7            utf8    ȺU~(R blocks=Latin Extended-B,Basic Latin
2752  0x0002858d 0x0044d78d 4   5            ascii   #4@\r
2753  0x0002859d 0x0044d79d 6   9            utf8    )\nywT⟩ blocks=Basic Latin,Miscellaneous Mathematical Symbols-A
2754  0x000285c3 0x0044d7c3 6   7            ascii   QUWV{)
2755  0x00028604 0x0044d804 5   6            ascii   :8uN5
2756  0x0002860c 0x0044d80c 4   5            ascii   \n@/;
2757  0x00028618 0x0044d818 4   5            ascii   @'#\a
2758  0x0002864e 0x0044d84e 4   5            ascii   \njZ/
2759  0x0002866e 0x0044d86e 4   5            ascii   Hb 5
2760  0x0002870d 0x0044d90d 4   5            ascii   C[;j
2761  0x00028769 0x0044d969 4   5            ascii   g9iB
2762  0x000287af 0x0044d9af 5   6            ascii   if>a\e
2763  0x000287fe 0x0044d9fe 5   6            ascii   ]X\t "
2764  0x00028824 0x0044da24 5   6            ascii   e/Y9F
2765  0x0002882a 0x0044da2a 4   6            utf8    4F\tx
2766  0x00028844 0x0044da44 7   8            ascii   B\ef R8S
2767  0x00028884 0x0044da84 6   7            ascii    x8=J\
2768  0x000288f9 0x0044daf9 7   9            utf8    g.ۚm$`( blocks=Basic Latin,Arabic
2769  0x00028947 0x0044db47 4   8            utf8    毰\aްY blocks=CJK Unified Ideographs,Basic Latin,Thaana
2770  0x00028986 0x0044db86 4   5            ascii   d?'o
2771  0x00028a10 0x0044dc10 4   6            utf8    Ҍjh5 blocks=Cyrillic,Basic Latin
2772  0x00028a9f 0x0044dc9f 4   5            ascii   jk+S
2773  0x00028ad7 0x0044dcd7 5   6            ascii   Q\rDYr
2774  0x00028ae7 0x0044dce7 5   6            ascii   yn'JR
2775  0x00028b1f 0x0044dd1f 5   7            utf8    (}GӡS blocks=Basic Latin,Cyrillic
2776  0x00028b82 0x0044dd82 7   9            utf8    QCz̳%fL blocks=Basic Latin,Combining Diacritical Marks
2777  0x00028bdb 0x0044dddb 5   7            utf8    My҂L^ blocks=Basic Latin,Cyrillic
2778  0x00028c2d 0x0044de2d 5   7            utf8    iв.F# blocks=Basic Latin,Cyrillic
2779  0x00028c5f 0x0044de5f 6   11           utf8    欂\fLdɍ} blocks=CJK Unified Ideographs,Basic Latin,Latin Extended-B
2780  0x00028ce7 0x0044dee7 4   5            ascii   q'xB
2781  0x00028d8c 0x0044df8c 5   8            utf8    ͕\fqݺt blocks=Combining Diacritical Marks,Basic Latin,Arabic Supplement
2782  0x00028dab 0x0044dfab 5   6            ascii   g%W3a
2783  0x00028dd1 0x0044dfd1 5   6            ascii   z`@y%
2784  0x00028dd8 0x0044dfd8 4   5            ascii   \bOM]
2785  0x00028dfd 0x0044dffd 5   6            ascii   R?T\f9
2786  0x00028e2a 0x0044e02a 5   6            ascii   z1ifQ
2787  0x00028e51 0x0044e051 4   6            utf8    o\tϔ` blocks=Basic Latin,Greek and Coptic
2788  0x00028e58 0x0044e058 6   8            utf8    \t9Ƹx!6 blocks=Basic Latin,Latin Extended-B
2789  0x00028e8c 0x0044e08c 4   5            ascii   z"VS
2790  0x00028e9e 0x0044e09e 4   5            ascii   MJQ*
2791  0x00028eb5 0x0044e0b5 4   5            ascii   \r*'l
2792  0x00028efa 0x0044e0fa 4   5            ascii   :5E_
2793  0x00028f42 0x0044e142 4   5            ascii   6kd?
2794  0x00028f5c 0x0044e15c 5   7            utf8    H4ܠ6z blocks=Basic Latin,Syriac
2795  0x00028f6a 0x0044e16a 4   5            ascii   Pklk
2796  0x00028f6f 0x0044e16f 5   7            utf8    4tL\ɔ blocks=Basic Latin,IPA Extensions
2797  0x00028f92 0x0044e192 4   5            ascii   pH^~
2798  0x00028ffa 0x0044e1fa 4   6            utf8    mˢBc blocks=Basic Latin,Spacing Modifier Letters
2799  0x00029041 0x0044e241 4   7            utf8    ߪ.%V blocks=NKo,Basic Latin
2800  0x0002909f 0x0044e29f 4   5            ascii   pGrz
2801  0x00029103 0x0044e303 4   5            ascii   8\n]#
2802  0x00029121 0x0044e321 6   7            ascii   kJB|lF
2803  0x000291b7 0x0044e3b7 4   7            utf8    e-ͩ` blocks=Basic Latin,Combining Diacritical Marks
2804  0x000291d1 0x0044e3d1 6   7            ascii   \f\nt9&+
2805  0x00029263 0x0044e463 4   6            utf8    \f˧92 blocks=Basic Latin,Spacing Modifier Letters
2806  0x00029277 0x0044e477 5   6            ascii   N2g=7
2807  0x000292d8 0x0044e4d8 5   7            utf8    ̦aLL] blocks=Combining Diacritical Marks,Basic Latin
2808  0x0002931e 0x0044e51e 4   5            ascii   QIVa
2809  0x000294aa 0x0044e6aa 4   6            utf8    6\nǳt blocks=Basic Latin,Latin Extended-B
2810  0x000294d1 0x0044e6d1 9   10           ascii   ^GX&WXm=>
2811  0x00029514 0x0044e714 5   6            ascii   _A.GY
2812  0x0002952f 0x0044e72f 5   6            ascii   e#o=8
2813  0x0002958a 0x0044e78a 4   5            ascii   =0:g
2814  0x00029591 0x0044e791 4   5            ascii   RpXW
2815  0x0002959f 0x0044e79f 4   5            ascii   Of/>
2816  0x000295bc 0x0044e7bc 4   5            ascii   3X/7
2817  0x000295de 0x0044e7de 5   6            ascii   b3e'M
2818  0x00029600 0x0044e800 4   6            utf8    MøR] blocks=Basic Latin,Latin-1 Supplement
2819  0x00029612 0x0044e812 5   7            utf8    ʨ[\<P blocks=IPA Extensions,Basic Latin
2820  0x00029619 0x0044e819 4   5            ascii   l9G9
2821  0x00029671 0x0044e871 5   6            ascii   Utm,R
2822  0x00029687 0x0044e887 6   8            utf8    ]{JƵh\n blocks=Basic Latin,Latin Extended-B
2823  0x000296ac 0x0044e8ac 5   6            ascii   ew6@\b
2824  0x000296d7 0x0044e8d7 6   7            ascii   _h|6S=
2825  0x000296f8 0x0044e8f8 4   5            ascii   7>\n>
2826  0x00029730 0x0044e930 4   6            utf8    >Ӆr\n blocks=Basic Latin,Cyrillic
2827  0x0002973e 0x0044e93e 4   5            ascii   (N\ne
2828  0x00029798 0x0044e998 4   5            ascii   3v~h
2829  0x000297a4 0x0044e9a4 6   7            ascii   Kgyr`D
2830  0x000297c1 0x0044e9c1 5   7            utf8    %1Q֠z blocks=Basic Latin,Hebrew
2831  0x000297d0 0x0044e9d0 5   7            utf8    5wɣeL blocks=Basic Latin,IPA Extensions
2832  0x000297ef 0x0044e9ef 5   6            ascii   gyp?Z
2833  0x00029829 0x0044ea29 5   7            utf8    ڵ2^5= blocks=Arabic,Basic Latin
2834  0x00029878 0x0044ea78 7   9            utf8    W͡\nQdKC blocks=Basic Latin,Combining Diacritical Marks
2835  0x000298d1 0x0044ead1 4   5            ascii   nx!K
2836  0x000298e4 0x0044eae4 4   5            ascii   z}%8
2837  0x000298ef 0x0044eaef 4   7            utf8    <̊ݧg blocks=Basic Latin,Combining Diacritical Marks,Arabic Supplement
2838  0x0002990a 0x0044eb0a 4   6            utf8    7و&_ blocks=Basic Latin,Arabic
2839  0x0002991c 0x0044eb1c 5   6            ascii   AMy7r
2840  0x00029965 0x0044eb65 4   5            ascii   ks\t^
2841  0x00029987 0x0044eb87 4   5            ascii   Z*0g
2842  0x000299e3 0x0044ebe3 4   5            ascii   =[E\r
2843  0x00029a25 0x0044ec25 5   6            ascii   %7;#[
2844  0x00029a49 0x0044ec49 7   9            utf8    .j\eZO|ܛ blocks=Basic Latin,Syriac
2845  0x00029abf 0x0044ecbf 4   6            utf8    mzb֘ blocks=Basic Latin,Hebrew
2846  0x00029b0b 0x0044ed0b 4   5            ascii   :g y
2847  0x00029b60 0x0044ed60 6   8            utf8    e&W*~Ԣ blocks=Basic Latin,Cyrillic Supplement
2848  0x00029c00 0x0044ee00 4   5            ascii   ?"u~
2849  0x00029c05 0x0044ee05 4   5            ascii   ge0A
2850  0x00029c0b 0x0044ee0b 4   5            ascii   lThV
2851  0x00029c6c 0x0044ee6c 4   5            ascii   l dA
2852  0x00029ca5 0x0044eea5 4   5            ascii   6'X\t
2853  0x00029d55 0x0044ef55 4   6            utf8    kV\f̟ blocks=Basic Latin,Combining Diacritical Marks
2854  0x00029d74 0x0044ef74 7   10           utf8    \fRҀ.\fǕv blocks=Basic Latin,Cyrillic,Latin Extended-B
2855  0x00029d84 0x0044ef84 4   5            ascii   :{\fI
2856  0x00029da0 0x0044efa0 4   5            ascii   0zK3
2857  0x00029dae 0x0044efae 4   5            ascii   `#98
2858  0x00029e15 0x0044f015 4   5            ascii   mEF\f
2859  0x00029e2d 0x0044f02d 4   5            ascii   Q^_B
2860  0x00029e4d 0x0044f04d 4   5            ascii   6mg@
2861  0x00029ec1 0x0044f0c1 4   5            ascii   L.5c
2862  0x00029ec8 0x0044f0c8 8   10           utf8    C\fQ#RɠND blocks=Basic Latin,IPA Extensions
2863  0x00029ef4 0x0044f0f4 4   5            ascii   w\f)y
2864  0x00029f16 0x0044f116 6   7            ascii   Zpjz.8
2865  0x00029f26 0x0044f126 4   5            ascii   x\bOU
2866  0x00029f4b 0x0044f14b 5   7            utf8    Y\eو\E blocks=Basic Latin,Arabic
2867  0x00029fac 0x0044f1ac 4   5            ascii   \a+ep
2868  0x00029fcc 0x0044f1cc 5   7            utf8    wmn&<
2869  0x0002a017 0x0044f217 6   7            ascii   ?\f\aBi{
2870  0x0002a02f 0x0044f22f 4   7            utf8    "Zp胄 blocks=Basic Latin,CJK Unified Ideographs
2871  0x0002a0bd 0x0044f2bd 4   5            ascii   H~v\r
2872  0x0002a0c7 0x0044f2c7 4   5            ascii   ^uDa
2873  0x0002a10e 0x0044f30e 5   6            ascii   }5\r]"
2874  0x0002a126 0x0044f326 5   6            ascii   4NLWI
2875  0x0002a12d 0x0044f32d 6   7            ascii   q18xnn
2876  0x0002a135 0x0044f335 4   5            ascii   ^Fa\f
2877  0x0002a144 0x0044f344 5   6            ascii   fV+!j
2878  0x0002a1e5 0x0044f3e5 4   5            ascii   l^_O
2879  0x0002a219 0x0044f419 4   6            utf8    :$ڠ\b blocks=Basic Latin,Arabic
2880  0x0002a22e 0x0044f42e 4   5            ascii   .lUd
2881  0x0002a244 0x0044f444 4   5            ascii   ?p,2
2882  0x0002a2c4 0x0044f4c4 4   5            ascii   7<.c
2883  0x0002a2ca 0x0044f4ca 4   5            ascii   K1|D
2884  0x0002a30e 0x0044f50e 6   9            utf8    ٜ͜\a\a:o blocks=Arabic,Combining Diacritical Marks,Basic Latin
2885  0x0002a332 0x0044f532 5   7            utf8    6dմ.B blocks=Basic Latin,Armenian
2886  0x0002a34c 0x0044f54c 4   5            ascii   WP7\
2887  0x0002a35c 0x0044f55c 4   5            ascii   qUs/
2888  0x0002a3ca 0x0044f5ca 4   5            ascii   i\bB{
2889  0x0002a42b 0x0044f62b 4   5            ascii   B^,?
2890  0x0002a446 0x0044f646 4   5            ascii   %i%^
2891  0x0002a478 0x0044f678 4   5            ascii   Pru\r
2892  0x0002a49c 0x0044f69c 5   6            ascii   /R"&v
2893  0x0002a4e4 0x0044f6e4 4   5            ascii   vTa*
2894  0x0002a503 0x0044f703 4   6            utf8    Ȟ`|I blocks=Latin Extended-B,Basic Latin
2895  0x0002a525 0x0044f725 8   10           utf8    }p$,ҟ8{q blocks=Basic Latin,Cyrillic
2896  0x0002a531 0x0044f731 4   5            ascii   1#`o
2897  0x0002a537 0x0044f737 4   7            utf8    3kक़4 blocks=Basic Latin,Devanagari
2898  0x0002a549 0x0044f749 8   9            ascii   Yh:-Ynh,
2899  0x0002a55c 0x0044f75c 4   5            ascii   \a.^E
2900  0x0002a5d4 0x0044f7d4 4   5            ascii   @kAC
2901  0x0002a60e 0x0044f80e 6   9            utf8    Nj̬EBȟ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
2902  0x0002a617 0x0044f817 4   6            utf8    ;˔{\r blocks=Basic Latin,Spacing Modifier Letters
2903  0x0002a685 0x0044f885 5   8            utf8    ޚX־uT blocks=Thaana,Basic Latin,Hebrew
2904  0x0002a69e 0x0044f89e 4   5            ascii   :s[~
2905  0x0002a6b2 0x0044f8b2 4   5            ascii   \nQc[
2906  0x0002a6bf 0x0044f8bf 4   5            ascii   Pp.X
2907  0x0002a6de 0x0044f8de 4   5            ascii   (eV;
2908  0x0002a6e5 0x0044f8e5 4   6            utf8    Bքyq blocks=Basic Latin,Armenian
2909  0x0002a72f 0x0044f92f 4   5            ascii   \aJ2-
2910  0x0002a74c 0x0044f94c 4   5            ascii   cx=^
2911  0x0002a7b1 0x0044f9b1 4   5            ascii   VlP;
2912  0x0002a7bc 0x0044f9bc 5   8            utf8    JʟȨ\nP blocks=Basic Latin,IPA Extensions,Latin Extended-B
2913  0x0002a7c9 0x0044f9c9 4   5            ascii   \tG)v
2914  0x0002a7d4 0x0044f9d4 10  13           utf8    ޗvRܓ9SN\r$! blocks=Thaana,Basic Latin,Syriac
2915  0x0002a7f5 0x0044f9f5 4   5            ascii   O.<w
2916  0x0002a828 0x0044fa28 4   6            utf8    QĈEG blocks=Basic Latin,Latin Extended-A
2917  0x0002a834 0x0044fa34 4   7            utf8    p̟9֊ blocks=Basic Latin,Combining Diacritical Marks,Armenian
2918  0x0002a862 0x0044fa62 4   5            ascii   lgPo
2919  0x0002a87d 0x0044fa7d 5   6            ascii   (f4n^
2920  0x0002a88f 0x0044fa8f 4   5            ascii   o?\!
2921  0x0002a899 0x0044fa99 4   5            ascii   %xEZ
2922  0x0002a8b0 0x0044fab0 5   7            utf8    ܠ\r\vtN blocks=Syriac,Basic Latin
2923  0x0002a8b7 0x0044fab7 5   7            utf8    4ζ_3h blocks=Basic Latin,Greek and Coptic
2924  0x0002a915 0x0044fb15 5   6            ascii   I< q6
2925  0x0002a91b 0x0044fb1b 7   10           utf8    n٬ۃwlbu blocks=Basic Latin,Arabic
2926  0x0002a93f 0x0044fb3f 6   7            ascii   .) (bJ
2927  0x0002a97e 0x0044fb7e 6   7            ascii   B.o;?Q
2928  0x0002a9a9 0x0044fba9 4   6            utf8    [T.۲ blocks=Basic Latin,Arabic
2929  0x0002a9e1 0x0044fbe1 4   5            ascii   zV-o
2930  0x0002aa3e 0x0044fc3e 4   7            utf8    CՁ\rǲ blocks=Basic Latin,Armenian,Latin Extended-B
2931  0x0002aa5c 0x0044fc5c 5   6            ascii   d7c[[
2932  0x0002aa79 0x0044fc79 4   5            ascii   @W};
2933  0x0002ab40 0x0044fd40 7   8            ascii   ZrO'L-\b
2934  0x0002ab4b 0x0044fd4b 6   7            ascii   Vf7|E@
2935  0x0002abac 0x0044fdac 4   5            ascii   xFF|
2936  0x0002abcc 0x0044fdcc 6   9            utf8    rآŲ(u1 blocks=Basic Latin,Arabic,Latin Extended-A
