[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e6 0x000000e6 6   7            ascii   1FRich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
4065 0x000ae1cb 0x004d29cb 4   5    .rsrc   ascii   [_cF
4066 0x000ae21b 0x004d2a1b 4   7    .rsrc   utf8    䂅mah blocks=CJK Unified Ideographs Extension A,Basic Latin
4067 0x000ae2a5 0x004d2aa5 4   6    .rsrc   utf8    OȐf: blocks=Basic Latin,Latin Extended-B
4068 0x000ae2c0 0x004d2ac0 4   6    .rsrc   utf8    cq9ܞ blocks=Basic Latin,Syriac
4069 0x000ae2cc 0x004d2acc 4   5    .rsrc   ascii   D b4
4070 0x000ae2de 0x004d2ade 4   5    .rsrc   ascii   Pxs<
4071 0x000ae2f4 0x004d2af4 4   5    .rsrc   ascii   =^c8
4072 0x000ae307 0x004d2b07 5   6    .rsrc   ascii   \a^_o\e
4073 0x000ae33e 0x004d2b3e 4   5    .rsrc   ascii   kty3
4074 0x000ae360 0x004d2b60 4   5    .rsrc   ascii   (eAP
4075 0x000ae37a 0x004d2b7a 5   7    .rsrc   utf8    7G՛41 blocks=Basic Latin,Armenian
4076 0x000ae389 0x004d2b89 4   5    .rsrc   ascii   <fD<
4077 0x000ae3a2 0x004d2ba2 4   5    .rsrc   ascii   \bpX"
4078 0x000ae3db 0x004d2bdb 4   5    .rsrc   ascii    %:\t
4079 0x000ae412 0x004d2c12 4   5    .rsrc   ascii   )H)|
4080 0x000ae441 0x004d2c41 7   10   .rsrc   utf8    pNhr!qھ blocks=Basic Latin,Arabic
4081 0x000ae47f 0x004d2c7f 5   6    .rsrc   ascii   GX;\b<
4082 0x000ae486 0x004d2c86 5   6    .rsrc   ascii   IpQmj
4083 0x000ae4a8 0x004d2ca8 4   5    .rsrc   ascii   k(5\n
4084 0x000ae4b0 0x004d2cb0 5   6    .rsrc   ascii   B`!D_
4085 0x000ae4cb 0x004d2ccb 6   7    .rsrc   ascii   m>R79,
4086 0x000ae538 0x004d2d38 5   6    .rsrc   ascii   gV;;Q
4087 0x000ae555 0x004d2d55 5   7    .rsrc   utf8    |+9Á" blocks=Basic Latin,Latin-1 Supplement
4088 0x000ae563 0x004d2d63 4   5    .rsrc   ascii   \e\bly
4089 0x000ae580 0x004d2d80 4   5    .rsrc   ascii   y4d)
4090 0x000ae5be 0x004d2dbe 5   7    .rsrc   utf8    ܲY6&} blocks=Syriac,Basic Latin
4091 0x000ae5db 0x004d2ddb 5   6    .rsrc   ascii   Pm\aSF
4092 0x000ae5f7 0x004d2df7 6   10   .rsrc   utf8    ߑ{цIܚz blocks=NKo,Basic Latin,Cyrillic,Syriac
4093 0x000ae62a 0x004d2e2a 5   6    .rsrc   ascii   \f(\n)6
4094 0x000ae668 0x004d2e68 6   7    .rsrc   ascii   EW)rl!
4095 0x000ae670 0x004d2e70 8   10   .rsrc   utf8    ǉPU]\n#\fM blocks=Latin Extended-B,Basic Latin
4096 0x000ae6a1 0x004d2ea1 6   8    .rsrc   utf8    ʊ7X9vP blocks=IPA Extensions,Basic Latin
4097 0x000ae6db 0x004d2edb 5   7    .rsrc   utf8    X*>͍& blocks=Basic Latin,Combining Diacritical Marks
4098 0x000ae711 0x004d2f11 5   6    .rsrc   ascii   I/Ru;
4099 0x000ae72c 0x004d2f2c 4   5    .rsrc   ascii   ~[\r?
4100 0x000ae7b1 0x004d2fb1 6   9    .rsrc   utf8    m⺉l&4^ blocks=Basic Latin,CJK Radicals Supplement
4101 0x000ae7e8 0x004d2fe8 6   7    .rsrc   ascii   \vVL~\e-
4102 0x000ae830 0x004d3030 4   5    .rsrc   ascii    9H\v
4103 0x000ae8cf 0x004d30cf 4   5    .rsrc   ascii   tc$S
4104 0x000ae93e 0x004d313e 6   7    .rsrc   ascii   _xTMD=
4105 0x000ae96c 0x004d316c 4   5    .rsrc   ascii   )\eJE
4106 0x000ae986 0x004d3186 4   6    .rsrc   utf8    j1él blocks=Basic Latin,Latin-1 Supplement
4107 0x000ae98e 0x004d318e 4   6    .rsrc   utf8    Ӓ?b/ blocks=Cyrillic,Basic Latin
4108 0x000ae994 0x004d3194 4   6    .rsrc   utf8     Eئ! blocks=Basic Latin,Arabic
4109 0x000ae9d5 0x004d31d5 4   5    .rsrc   ascii   [>Gx
4110 0x000ae9fe 0x004d31fe 4   5    .rsrc   ascii   &Nti
4111 0x000aea15 0x004d3215 4   5    .rsrc   ascii   \nj?B
4112 0x000aea34 0x004d3234 4   5    .rsrc   ascii   eH6\r
4113 0x000aea40 0x004d3240 4   6    .rsrc   utf8    ȏ{"\n blocks=Latin Extended-B,Basic Latin
4114 0x000aea92 0x004d3292 4   5    .rsrc   ascii   (t8I
4115 0x000aeaa0 0x004d32a0 4   5    .rsrc   ascii   \aS(\b
4116 0x000aeab8 0x004d32b8 4   5    .rsrc   ascii   Uf_~
4117 0x000aeaca 0x004d32ca 4   5    .rsrc   ascii   QO[n
4118 0x000aeb2f 0x004d332f 6   7    .rsrc   ascii   *S!30&
4119 0x000aeb38 0x004d3338 4   5    .rsrc   ascii   Z;JR
4120 0x000aeb40 0x004d3340 5   6    .rsrc   ascii   #"n91
4121 0x000aeb6c 0x004d336c 8   9    .rsrc   ascii   D`Wd4>0O
4122 0x000aeb76 0x004d3376 5   7    .rsrc   utf8    "#£43 blocks=Basic Latin,Latin-1 Supplement
4123 0x000aeba5 0x004d33a5 4   5    .rsrc   ascii   +I\t`
4124 0x000aebd0 0x004d33d0 4   5    .rsrc   ascii   E>5_
4125 0x000aec08 0x004d3408 4   5    .rsrc   ascii   \n=\7
4126 0x000aec0d 0x004d340d 4   5    .rsrc   ascii   /lcL
4127 0x000aec13 0x004d3413 7   10   .rsrc   utf8    d4잾OHNa blocks=Basic Latin,Hangul Syllables
4128 0x000aec5c 0x004d345c 4   7    .rsrc   utf8    幯pH7 blocks=CJK Unified Ideographs,Basic Latin
4129 0x000aece5 0x004d34e5 7   8    .rsrc   ascii   HRl#X\v8
4130 0x000aecf2 0x004d34f2 4   5    .rsrc   ascii   7Bcv
4131 0x000aed10 0x004d3510 4   6    .rsrc   utf8    >ի\nh blocks=Basic Latin,Armenian
4132 0x000aed38 0x004d3538 6   7    .rsrc   ascii   2sn&^<
4133 0x000aed9a 0x004d359a 5   7    .rsrc   utf8    /\fK$̌ blocks=Basic Latin,Combining Diacritical Marks
4134 0x000aee03 0x004d3603 5   6    .rsrc   ascii   3%kLq
4135 0x000aee15 0x004d3615 4   5    .rsrc   ascii   KC]A
4136 0x000aee1f 0x004d361f 5   6    .rsrc   ascii   nxiss
4137 0x000aee2b 0x004d362b 4   5    .rsrc   ascii   p|.h
4138 0x000aee30 0x004d3630 4   5    .rsrc   ascii   E@X_
4139 0x000aee51 0x004d3651 7   10   .rsrc   utf8    Ƀ`ߚ]5+; blocks=Latin Extended-B,Basic Latin,NKo
4140 0x000aee60 0x004d3660 4   7    .rsrc   utf8    wۏǰ> blocks=Basic Latin,Arabic,Latin Extended-B
4141 0x000aee7f 0x004d367f 5   6    .rsrc   ascii   BnP\rP
4142 0x000aee96 0x004d3696 5   6    .rsrc   ascii   g0%\r;
4143 0x000aeeda 0x004d36da 5   7    .rsrc   utf8    rL+tL
4144 0x000aeee3 0x004d36e3 4   5    .rsrc   ascii   [}zy
4145 0x000aef08 0x004d3708 6   7    .rsrc   ascii   q:'Hc;
4146 0x000aefae 0x004d37ae 4   5    .rsrc   ascii   (\bS:
4147 0x000af018 0x004d3818 4   5    .rsrc   ascii   nZp&
4148 0x000af038 0x004d3838 6   7    .rsrc   ascii   FhV6\fz
4149 0x000af0c0 0x004d38c0 4   5    .rsrc   ascii   4@c,
4150 0x000af0d0 0x004d38d0 5   7    .rsrc   utf8    TG"עj blocks=Basic Latin,Hebrew
4151 0x000af10b 0x004d390b 7   9    .rsrc   utf8    SӰ1K`yf blocks=Basic Latin,Cyrillic
4152 0x000af179 0x004d3979 7   9    .rsrc   utf8    LjiIŢ7a blocks=Basic Latin,Latin Extended-A
4153 0x000af187 0x004d3987 4   5    .rsrc   ascii   \rq[~
4154 0x000af1c3 0x004d39c3 4   5    .rsrc   ascii   o8Fx
4155 0x000af24d 0x004d3a4d 4   5    .rsrc   ascii   HU\L
4156 0x000af278 0x004d3a78 6   7    .rsrc   ascii   0=wqq\f
4157 0x000af29a 0x004d3a9a 4   5    .rsrc   ascii   qsCT
4158 0x000af2a8 0x004d3aa8 4   5    .rsrc   ascii   jyG4
4159 0x000af2f0 0x004d3af0 5   7    .rsrc   utf8    E#yأg blocks=Basic Latin,Arabic
4160 0x000af300 0x004d3b00 4   5    .rsrc   ascii   \bm$'
4161 0x000af37c 0x004d3b7c 4   5    .rsrc   ascii   =Y-T
4162 0x000af39a 0x004d3b9a 4   5    .rsrc   ascii   eBtb
4163 0x000af3a9 0x004d3ba9 5   6    .rsrc   ascii   f-\fwL
4164 0x000af3b9 0x004d3bb9 4   5    .rsrc   ascii   $4lC
4165 0x000af3df 0x004d3bdf 5   6    .rsrc   ascii   #3)2l
4166 0x000af3f9 0x004d3bf9 7   9    .rsrc   utf8    T\rC֬F4f blocks=Basic Latin,Hebrew
4167 0x000af40e 0x004d3c0e 4   5    .rsrc   ascii   U8KG
4168 0x000af48a 0x004d3c8a 4   5    .rsrc   ascii   ,Px0
4169 0x000af4b4 0x004d3cb4 4   5    .rsrc   ascii   ]y\t\r
4170 0x000af4cc 0x004d3ccc 8   9    .rsrc   ascii   \nu_jV!ZU
4171 0x000af50b 0x004d3d0b 4   5    .rsrc   ascii   vc6d
4172 0x000af510 0x004d3d10 4   5    .rsrc   ascii   KHD^
4173 0x000af54b 0x004d3d4b 4   5    .rsrc   ascii   (kHm
4174 0x000af58c 0x004d3d8c 5   6    .rsrc   ascii   FSz,t
4175 0x000af592 0x004d3d92 6   7    .rsrc   ascii   )5}A-H
4176 0x000af5ac 0x004d3dac 4   5    .rsrc   ascii   R_\es
4177 0x000af5d1 0x004d3dd1 4   5    .rsrc   ascii    FOr
4178 0x000af5f2 0x004d3df2 4   5    .rsrc   ascii   HU3C
4179 0x000af6cc 0x004d3ecc 6   7    .rsrc   ascii   @~QTA(
4180 0x000af709 0x004d3f09 4   6    .rsrc   utf8    9Ͷ4_ blocks=Basic Latin,Greek and Coptic
4181 0x000af730 0x004d3f30 5   6    .rsrc   ascii   TQ;54
4182 0x000af771 0x004d3f71 4   5    .rsrc   ascii   k-P\t
4183 0x000af789 0x004d3f89 4   5    .rsrc   ascii   \tqsg
4184 0x000af790 0x004d3f90 4   5    .rsrc   ascii   3 H\t
4185 0x000af79c 0x004d3f9c 11  12   .rsrc   ascii   o\v2mr]kUDvD
4186 0x000af7f0 0x004d3ff0 4   5    .rsrc   ascii   uP?\r
4187 0x000af81e 0x004d401e 5   7    .rsrc   utf8    Srԧ@i blocks=Basic Latin,Cyrillic Supplement
4188 0x000af853 0x004d4053 4   6    .rsrc   utf8    \f55ک blocks=Basic Latin,Arabic
4189 0x000af8bf 0x004d40bf 6   7    .rsrc   ascii   n8YJe6
4190 0x000af937 0x004d4137 4   6    .rsrc   utf8    vْ4D blocks=Basic Latin,Arabic
4191 0x000af975 0x004d4175 6   8    .rsrc   utf8    Ɔ1U>YP blocks=Latin Extended-B,Basic Latin
4192 0x000af98a 0x004d418a 6   7    .rsrc   ascii   ].<tr-
4193 0x000af997 0x004d4197 4   5    .rsrc   ascii   5Bb\t
4194 0x000af9d9 0x004d41d9 4   5    .rsrc   ascii   7iCM
4195 0x000af9ed 0x004d41ed 5   6    .rsrc   ascii   \nf\@n
4196 0x000af9fb 0x004d41fb 4   5    .rsrc   ascii   |nH3
4197 0x000afa31 0x004d4231 4   5    .rsrc   ascii   \f&#&
4198 0x000afa50 0x004d4250 4   5    .rsrc   ascii   \n?E0
4199 0x000afad8 0x004d42d8 4   5    .rsrc   ascii   ?WeT
4200 0x000afb1b 0x004d431b 4   5    .rsrc   ascii   `\v\^
4201 0x000afb24 0x004d4324 5   6    .rsrc   ascii   JM@U~
4202 0x000afb47 0x004d4347 4   5    .rsrc   ascii   %x5~
4203 0x000afb94 0x004d4394 5   6    .rsrc   ascii   G\e*?n
4204 0x000afbed 0x004d43ed 4   5    .rsrc   ascii   })_ 
4205 0x000afc1a 0x004d441a 4   5    .rsrc   ascii   ~tf>
4206 0x000afc29 0x004d4429 4   5    .rsrc   ascii   q\p4
4207 0x000afc54 0x004d4454 8   9    .rsrc   ascii   T]9\vqch 
4208 0x000afc5f 0x004d445f 4   5    .rsrc   ascii   >|(N
4209 0x000afc94 0x004d4494 7   8    .rsrc   ascii   5%+m-\:
4210 0x000afca0 0x004d44a0 4   5    .rsrc   ascii   \b`2p
4211 0x000afd36 0x004d4536 5   6    .rsrc   ascii   3\ny`h
4212 0x000afd4a 0x004d454a 4   5    .rsrc   ascii   ,TF$
4213 0x000afd54 0x004d4554 4   5    .rsrc   ascii   RU"&
4214 0x000afd8b 0x004d458b 4   5    .rsrc   ascii   `5a\f
4215 0x000afdff 0x004d45ff 4   5    .rsrc   ascii   z`Ww
4216 0x000afe44 0x004d4644 7   8    .rsrc   ascii   C/X.y.\n
4217 0x000afe5f 0x004d465f 4   5    .rsrc   ascii   vT<o
4218 0x000afe6c 0x004d466c 4   5    .rsrc   ascii   8r \
4219 0x000afe77 0x004d4677 5   8    .rsrc   utf8    \b5:ഞE blocks=Basic Latin,Malayalam
4220 0x000afed0 0x004d46d0 8   9    .rsrc   ascii   \f^cn%E!F
4221 0x000afee6 0x004d46e6 4   5    .rsrc   ascii   QKr(
4222 0x000afeff 0x004d46ff 5   7    .rsrc   utf8    \tT`Pˏ blocks=Basic Latin,Spacing Modifier Letters
4223 0x000aff11 0x004d4711 4   5    .rsrc   ascii   [)kT
4224 0x000aff36 0x004d4736 4   5    .rsrc   ascii   &'j9
4225 0x000aff5a 0x004d475a 5   7    .rsrc   utf8    ܸ+\t8V blocks=Syriac,Basic Latin
4226 0x000affa6 0x004d47a6 4   5    .rsrc   ascii   j)c(
4227 0x000affc3 0x004d47c3 5   7    .rsrc   utf8    "яhix blocks=Basic Latin,Cyrillic
4228 0x000affd8 0x004d47d8 5   6    .rsrc   ascii   Ea"dN
4229 0x000affef 0x004d47ef 5   8    .rsrc   utf8    uG(7卬 blocks=Basic Latin,CJK Unified Ideographs
4230 0x000afffd 0x004d47fd 5   6    .rsrc   ascii   x%\f<)
4231 0x000b0054 0x004d4854 4   5    .rsrc   ascii   dIWH
4232 0x000b0096 0x004d4896 5   7    .rsrc   utf8    ӿ?ZbG blocks=Cyrillic,Basic Latin
4233 0x000b0105 0x004d4905 7   8    .rsrc   ascii   wAsVg(?
4234 0x000b0169 0x004d4969 4   5    .rsrc   ascii   \lzb
4235 0x000b01d0 0x004d49d0 6   8    .rsrc   utf8    ψ(mKqk blocks=Greek and Coptic,Basic Latin
4236 0x000b0223 0x004d4a23 4   5    .rsrc   ascii   hP.M
4237 0x000b023e 0x004d4a3e 4   7    .rsrc   utf8    텈\`X blocks=Hangul Syllables,Basic Latin
4238 0x000b0245 0x004d4a45 4   5    .rsrc   ascii   Jf=C
4239 0x000b0296 0x004d4a96 4   5    .rsrc   ascii   1tO8
4240 0x000b02ab 0x004d4aab 4   6    .rsrc   utf8    \a҉\a| blocks=Basic Latin,Cyrillic
4241 0x000b02c1 0x004d4ac1 5   7    .rsrc   utf8    X?̢4w blocks=Basic Latin,Combining Diacritical Marks
4242 0x000b02f6 0x004d4af6 4   5    .rsrc   ascii   #0>(
4243 0x000b032f 0x004d4b2f 4   5    .rsrc   ascii   y7U\e
4244 0x000b035a 0x004d4b5a 4   6    .rsrc   utf8    #/k4
4245 0x000b0386 0x004d4b86 5   6    .rsrc   ascii   Rpc[\v
4246 0x000b0399 0x004d4b99 5   6    .rsrc   ascii   X5(=x
4247 0x000b03a7 0x004d4ba7 4   5    .rsrc   ascii   s xz
4248 0x000b03ae 0x004d4bae 4   5    .rsrc   ascii   r2@o
4249 0x000b03d8 0x004d4bd8 6   7    .rsrc   ascii   Q?`eb\n
4250 0x000b0412 0x004d4c12 5   7    .rsrc   utf8    [wR)ˆ blocks=Basic Latin,Spacing Modifier Letters
4251 0x000b0419 0x004d4c19 6   8    .rsrc   utf8    eGҘ8_r blocks=Basic Latin,Cyrillic
4252 0x000b0430 0x004d4c30 6   8    .rsrc   utf8    YwUȉ\t" blocks=Basic Latin,Latin Extended-B
4253 0x000b0456 0x004d4c56 4   5    .rsrc   ascii   #IyI
4254 0x000b048b 0x004d4c8b 6   7    .rsrc   ascii   \abgW:\
4255 0x000b04c8 0x004d4cc8 5   6    .rsrc   ascii   k{Wr0
4256 0x000b0564 0x004d4d64 4   6    .rsrc   utf8    ,t/}
4257 0x000b0588 0x004d4d88 4   5    .rsrc   ascii   o:%z
4258 0x000b0597 0x004d4d97 5   6    .rsrc   ascii   vSy}l
4259 0x000b05d5 0x004d4dd5 5   6    .rsrc   ascii   ;*Pv(
4260 0x000b05e0 0x004d4de0 4   5    .rsrc   ascii   \nXY 
4261 0x000b0640 0x004d4e40 4   5    .rsrc   ascii   \f]3
4262 0x000b06a8 0x004d4ea8 4   5    .rsrc   ascii   x\t+*
4263 0x000b06e3 0x004d4ee3 4   6    .rsrc   utf8    WΞ[S blocks=Basic Latin,Greek and Coptic
4264 0x000b0717 0x004d4f17 4   5    .rsrc   ascii   4](C
4265 0x000b074e 0x004d4f4e 6   7    .rsrc   ascii   J2@Z- 
4266 0x000b07b6 0x004d4fb6 4   5    .rsrc   ascii   x%c0
4267 0x000b080a 0x004d500a 7   8    .rsrc   ascii   P2cd^F?
4268 0x000b08e9 0x004d50e9 5   7    .rsrc   utf8    RFҠ/m blocks=Basic Latin,Cyrillic
4269 0x000b0906 0x004d5106 4   5    .rsrc   ascii   >Gy'
4270 0x000b090d 0x004d510d 6   9    .rsrc   utf8    "Zሓ;\tc blocks=Basic Latin,Ethiopic
4271 0x000b0947 0x004d5147 4   7    .rsrc   utf8    2\ƨٴ blocks=Basic Latin,Latin Extended-B,Arabic
4272 0x000b097a 0x004d517a 4   6    .rsrc   utf8    EhՂb blocks=Basic Latin,Armenian
4273 0x000b0981 0x004d5181 8   9    .rsrc   ascii   l@8Yy43M
4274 0x000b09ac 0x004d51ac 5   6    .rsrc   ascii   \fl\a\nh
4275 0x000b0a11 0x004d5211 4   5    .rsrc   ascii   1D_V
4276 0x000b0a1d 0x004d521d 4   5    .rsrc   ascii   >W,T
4277 0x000b0a34 0x004d5234 4   5    .rsrc   ascii   mHo3
4278 0x000b0a45 0x004d5245 4   5    .rsrc   ascii   \tIKt
4279 0x000b0a6c 0x004d526c 5   6    .rsrc   ascii   d4,H0
4280 0x000b0ae1 0x004d52e1 6   7    .rsrc   ascii   ]*HJD 
4281 0x000b0b31 0x004d5331 4   5    .rsrc   ascii   _p?<
4282 0x000b0b86 0x004d5386 4   6    .rsrc   utf8    W tɢ blocks=Basic Latin,IPA Extensions
4283 0x000b0b92 0x004d5392 7   10   .rsrc   utf8    PW{'ڇڀG blocks=Basic Latin,Arabic
4284 0x000b0bc5 0x004d53c5 6   7    .rsrc   ascii   }|l<^X
4285 0x000b0bd6 0x004d53d6 4   6    .rsrc   utf8    2͓Z^ blocks=Basic Latin,Combining Diacritical Marks
4286 0x000b0be0 0x004d53e0 5   6    .rsrc   ascii   L-QGP
4287 0x000b0c0b 0x004d540b 4   5    .rsrc   ascii   $I"V
4288 0x000b0c14 0x004d5414 7   8    .rsrc   ascii   &*7Ph`H
4289 0x000b0c57 0x004d5457 4   6    .rsrc   utf8    zK#ջ blocks=Basic Latin,Armenian
4290 0x000b0c62 0x004d5462 6   7    .rsrc   ascii   ~l4;M-
4291 0x000b0d00 0x004d5500 4   5    .rsrc   ascii   'GEg
4292 0x000b0d71 0x004d5571 8   10   .rsrc   utf8    7\exN<%ަj blocks=Basic Latin,Thaana
4293 0x000b0daa 0x004d55aa 4   5    .rsrc   ascii   f^,$
4294 0x000b0f77 0x004d5777 4   5    .rsrc   ascii   x]B}
4295 0x000b1017 0x004d5817 4   6    .rsrc   utf8    ěZ\bp blocks=Latin Extended-A,Basic Latin
4296 0x000b103c 0x004d583c 4   6    .rsrc   utf8    HU::
4297 0x000b1088 0x004d5888 8   11   .rsrc   utf8    &:..\t\r> blocks=Basic Latin,Private Use Area
4298 0x000b10a3 0x004d58a3 4   5    .rsrc   ascii   G.9 
4299 0x000b10cf 0x004d58cf 4   5    .rsrc   ascii   n`x/
4300 0x000b10e9 0x004d58e9 4   6    .rsrc   utf8    ̱:HA blocks=Combining Diacritical Marks,Basic Latin
4301 0x000b10f5 0x004d58f5 4   5    .rsrc   ascii   =8.g
4302 0x000b110b 0x004d590b 5   6    .rsrc   ascii   h\vrv 
4303 0x000b1155 0x004d5955 4   6    .rsrc   utf8    iމS\t blocks=Basic Latin,Thaana
4304 0x000b1160 0x004d5960 4   7    .rsrc   utf8    P[(䑎 blocks=Basic Latin,CJK Unified Ideographs Extension A
4305 0x000b116c 0x004d596c 5   6    .rsrc   ascii   0KYH\e
4306 0x000b118f 0x004d598f 4   5    .rsrc   ascii   9/`{
4307 0x000b1197 0x004d5997 5   6    .rsrc   ascii   &\t#V@
4308 0x000b11a5 0x004d59a5 4   7    .rsrc   utf8    އݔQG blocks=Thaana,Arabic Supplement,Basic Latin
4309 0x000b11e4 0x004d59e4 5   8    .rsrc   utf8    fB%糵r blocks=Basic Latin,CJK Unified Ideographs
4310 0x000b1209 0x004d5a09 6   7    .rsrc   ascii   91M<5\a
4311 0x000b122a 0x004d5a2a 4   5    .rsrc   ascii   \e\ahG
4312 0x000b1273 0x004d5a73 5   7    .rsrc   utf8    3ݗrw1 blocks=Basic Latin,Arabic Supplement
4313 0x000b127b 0x004d5a7b 4   5    .rsrc   ascii   &>\f/
4314 0x000b12af 0x004d5aaf 5   6    .rsrc   ascii   |007 
4315 0x000b12b5 0x004d5ab5 6   7    .rsrc   ascii   -yi%"w
4316 0x000b12be 0x004d5abe 5   6    .rsrc   ascii   w]aI\e
4317 0x000b12ca 0x004d5aca 4   5    .rsrc   ascii   i87?
4318 0x000b12ff 0x004d5aff 4   5    .rsrc   ascii   ^C2+
4319 0x000b1333 0x004d5b33 5   6    .rsrc   ascii   \aV\nK&
4320 0x000b134d 0x004d5b4d 4   5    .rsrc   ascii   !lp\b
4321 0x000b1378 0x004d5b78 4   5    .rsrc   ascii   s8bA
4322 0x000b13b3 0x004d5bb3 6   8    .rsrc   utf8    V!ޜ*bY blocks=Basic Latin,Thaana
4323 0x000b13ef 0x004d5bef 4   5    .rsrc   ascii   P9_G
4324 0x000b141d 0x004d5c1d 4   6    .rsrc   utf8    /\%H
4325 0x000b142d 0x004d5c2d 6   7    .rsrc   ascii   3D$!F>
4326 0x000b1455 0x004d5c55 4   5    .rsrc   ascii   j`\f}
4327 0x000b1483 0x004d5c83 5   6    .rsrc   ascii   e\k2*
4328 0x000b14b1 0x004d5cb1 4   5    .rsrc   ascii   .e4T
4329 0x000b14b6 0x004d5cb6 4   5    .rsrc   ascii   -4O2
4330 0x000b14ce 0x004d5cce 6   7    .rsrc   ascii   \aT\b hI
4331 0x000b151b 0x004d5d1b 4   6    .rsrc   utf8    T~Ǘ@ blocks=Basic Latin,Latin Extended-B
4332 0x000b152d 0x004d5d2d 4   5    .rsrc   ascii   BL`W
4333 0x000b1539 0x004d5d39 4   7    .rsrc   utf8    t\td슧 blocks=Basic Latin,Hangul Syllables
4334 0x000b1564 0x004d5d64 4   5    .rsrc   ascii    <>.
4335 0x000b15ad 0x004d5dad 4   5    .rsrc   ascii   _\flh
4336 0x000b15c0 0x004d5dc0 4   6    .rsrc   utf8    d;_ͅ blocks=Basic Latin,Combining Diacritical Marks
4337 0x000b15d7 0x004d5dd7 7   8    .rsrc   ascii   \rQ[<\@\t
4338 0x000b15e4 0x004d5de4 6   7    .rsrc   ascii   )+}m-)
4339 0x000b15eb 0x004d5deb 4   6    .rsrc   utf8    itdӳ blocks=Basic Latin,Cyrillic
4340 0x000b1606 0x004d5e06 4   5    .rsrc   ascii   hgGc
4341 0x000b1620 0x004d5e20 4   5    .rsrc   ascii   ,R!@
4342 0x000b1632 0x004d5e32 5   6    .rsrc   ascii    *5y&
4343 0x000b1665 0x004d5e65 4   5    .rsrc   ascii   E3X_
4344 0x000b16c5 0x004d5ec5 4   6    .rsrc   utf8    Ș=;X blocks=Latin Extended-B,Basic Latin
4345 0x000b16cb 0x004d5ecb 4   5    .rsrc   ascii   \xcL
4346 0x000b16e5 0x004d5ee5 9   11   .rsrc   utf8    gɎ!v;t\f/$ blocks=Basic Latin,Latin Extended-B
4347 0x000b1781 0x004d5f81 4   7    .rsrc   utf8    ɠ/ۊR blocks=IPA Extensions,Basic Latin,Arabic
4348 0x000b178f 0x004d5f8f 5   6    .rsrc   ascii   $j>\vO
4349 0x000b179e 0x004d5f9e 4   6    .rsrc   utf8    ';rs
4350 0x000b17de 0x004d5fde 4   6    .rsrc   utf8    IݝIf blocks=Basic Latin,Arabic Supplement
4351 0x000b188d 0x004d608d 8   9    .rsrc   ascii   rv~`)V0y
4352 0x000b18d4 0x004d60d4 4   6    .rsrc   utf8    GפzW blocks=Basic Latin,Hebrew
4353 0x000b190f 0x004d610f 4   5    .rsrc   ascii   ~_AR
4354 0x000b1914 0x004d6114 6   8    .rsrc   utf8    }ʿNyTF blocks=Basic Latin,Spacing Modifier Letters
4355 0x000b1931 0x004d6131 4   6    .rsrc   utf8    \vTdЦ blocks=Basic Latin,Cyrillic
4356 0x000b193f 0x004d613f 4   6    .rsrc   utf8    ֹE\bG blocks=Hebrew,Basic Latin
4357 0x000b1970 0x004d6170 4   5    .rsrc   ascii   |pf\b
4358 0x000b1975 0x004d6175 5   7    .rsrc   utf8    Ξ\vt\F blocks=Greek and Coptic,Basic Latin
4359 0x000b1980 0x004d6180 4   5    .rsrc   ascii   \abT\b
4360 0x000b19cb 0x004d61cb 4   5    .rsrc   ascii   Dv!e
4361 0x000b1a16 0x004d6216 5   8    .rsrc   utf8    *I뗜r+ blocks=Basic Latin,Hangul Syllables
4362 0x000b1c11 0x004d7011 33  34   .reloc  ascii   0%0+01060;0A0G0M0S0X0]0c0i0o0u0z0
4363 0x000b1c61 0x004d7061 5   6    .reloc  ascii   1\a1\r1
4364 0x000b1c6b 0x004d706b 33  34   .reloc  ascii   1$1)1/151;1A1F1K1Q1W1]1c1h1m1s1y1
4365 0x000b1cb1 0x004d70b1 11  12   .reloc  ascii   21363M3V3l3
4366 0x000b1ccb 0x004d70cb 13  14   .reloc  ascii   4 494?4J4i4n4
4367 0x000b1ce3 0x004d70e3 9   10   .reloc  ascii   575C5a5g5
4368 0x000b1cf7 0x004d70f7 13  14   .reloc  ascii   6)606W6]6f6o6
4369 0x000b1d13 0x004d7113 7   8    .reloc  ascii   7)7/7I7
4370 0x000b1d2b 0x004d712b 11  12   .reloc  ascii   8,828>8_8h8
4371 0x000b1d47 0x004d7147 11  12   .reloc  ascii   93999E9l9r9
4372 0x000b1d59 0x004d7159 5   6    .reloc  ascii   :,:[:
4373 0x000b1d69 0x004d7169 5   6    .reloc  ascii   ;F;M;
4374 0x000b1d79 0x004d7179 5   6    .reloc  ascii   <#<X<
4375 0x000b1d87 0x004d7187 7   8    .reloc  ascii   <0=5=G=
