[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000110 0x00000110 4   5            ascii   Rich
2     0x00000218 0x00000218 5   6            ascii   .text
3     0x0000023f 0x0000023f 7   8            ascii   `.rdata
4     0x00000267 0x00000267 6   7            ascii   @.data
5     0x00000290 0x00000290 6   7            ascii   .gfids
6     0x000002b7 0x000002b7 5   6            ascii   @.tls
7     0x000002e0 0x000002e0 5   6            ascii   .rsrc
8     0x00000307 0x00000307 7   8            ascii   @.reloc
5053  0x000601f9 0x00460df9 5   6    .text   ascii   u88D$
5054  0x00060201 0x00460e01 4   5    .text   ascii   h8gJ
5055  0x00060220 0x00460e20 4   5    .text   ascii   _^]3
5056  0x00060233 0x00460e33 4   5    .text   ascii   _^][
5057  0x00060242 0x00460e42 4   5    .text   ascii   \$\b3
5058  0x00060264 0x00460e64 5   6    .text   ascii   tYj/V
5059  0x00060287 0x00460e87 4   6    .text   utf8    +ʀ|1 blocks=Basic Latin,IPA Extensions
5060  0x000602a7 0x00460ea7 4   5    .text   ascii   PQVW
5061  0x00060315 0x00460f15 5   6    .text   ascii   G\e_^[
5062  0x00060322 0x00460f22 4   5    .text   ascii   h\JJ
5063  0x00060394 0x00460f94 4   5    .text   ascii   hpaJ
5064  0x00060399 0x00460f99 4   5    .text   ascii   h\JJ
5065  0x000604fd 0x004610fd 4   5    .text   ascii   D$ P
5066  0x00060502 0x00461102 4   5    .text   ascii   D$(P
5067  0x00060507 0x00461107 4   5    .text   ascii   D$0P
5068  0x0006050c 0x0046110c 4   5    .text   ascii   D$8P
5069  0x00060519 0x00461119 4   5    .text   ascii   h(eJ
5070  0x00060554 0x00461154 7   8    .text   ascii   t$<hDeJ
5071  0x00060565 0x00461165 4   5    .text   ascii   D$PP
5072  0x0006056a 0x0046116a 4   5    .text   ascii   D$\P
5073  0x000605c7 0x004611c7 7   10   .text   utf8    T$0RQP辅 blocks=Basic Latin,CJK Unified Ideographs
5074  0x00060603 0x00461203 4   5    .text   ascii   t$@P
5075  0x0006061b 0x0046121b 5   6    .text   ascii   1hdeJ
5076  0x000606c6 0x004612c6 4   5    .text   ascii   _^[3
5077  0x00060776 0x00461376 5   6    .text   ascii   D$ Ph
5078  0x00060891 0x00461491 4   5    .text   ascii   D$0P
5079  0x00060896 0x00461496 4   5    .text   ascii   D$0P
5080  0x0006089b 0x0046149b 4   5    .text   ascii   D$0P
5081  0x000608a0 0x004614a0 8   9    .text   ascii   D$0Ph\bdJ
5082  0x000608eb 0x004614eb 4   6    .text   utf8    tЋD$ blocks=Basic Latin,Cyrillic
5083  0x000608f6 0x004614f6 5   7    .text   utf8    wŋL$  blocks=Basic Latin,Latin Extended-A
5084  0x0006093f 0x0046153f 8   9    .text   ascii   VRQPh@dJ
5085  0x00060960 0x00461560 8   9    .text   ascii   VRQPh8NJ
5086  0x00060a06 0x00461606 4   5    .text   ascii   ]_^[
5087  0x00060ad8 0x004616d8 4   5    .text   ascii   D$0h
5088  0x00060af1 0x004616f1 6   7    .text   ascii   D$@PVh
5089  0x00060b93 0x00461793 5   6    .text   ascii   Qh|dJ
5090  0x00060bae 0x004617ae 4   5    .text   ascii   _^[3
5091  0x00060bbf 0x004617bf 6   8    .text   utf8    ̋D$\bSV blocks=Combining Diacritical Marks,Basic Latin
5092  0x00060c1a 0x0046181a 4   5    .text   ascii   \b_^[
5093  0x00060c1f 0x0046181f 4   5    .text   ascii   h\beJ
5094  0x00060d0a 0x0046190a 4   6    .text   utf8    t+^À blocks=Basic Latin,Latin-1 Supplement
5095  0x00060d52 0x00461952 7   8    .text   ascii   t$\bhpaJ
5096  0x00060d5a 0x0046195a 4   5    .text   ascii   h\JJ
5097  0x00060d82 0x00461982 4   5    .text   ascii   \$\b3
5098  0x00060dd9 0x004619d9 4   5    .text   ascii   9Fl~
5099  0x00060de7 0x004619e7 5   6    .text   ascii   B;Vl|
5100  0x00060df4 0x004619f4 5   6    .text   ascii   8*u\n@
5101  0x00060e09 0x00461a09 5   6    .text   ascii   Ph\JJ
5102  0x00060e26 0x00461a26 7   9    .text   utf8    _^][ËT$ blocks=Basic Latin,Latin-1 Supplement
5103  0x00060e4b 0x00461a4b 4   5    .text   ascii   _^][
5104  0x00060e5a 0x00461a5a 5   6    .text   ascii   \b_^][
5105  0x00060e60 0x00461a60 8   9    .text   ascii   9B\ft\v_^]
5106  0x00060e83 0x00461a83 5   6    .text   ascii   t"QRU
5107  0x00060ea2 0x00461aa2 5   7    .text   utf8    _^][À blocks=Basic Latin,Latin-1 Supplement
5108  0x00060eaf 0x00461aaf 8   9    .text   ascii   vPt!h`cJ
5109  0x00060ec3 0x00461ac3 6   8    .text   utf8    u+_^]ǃ blocks=Basic Latin,Latin Extended-B
5110  0x00060ed4 0x00461ad4 4   5    .text   ascii   h\bcJ
5111  0x00060ef0 0x00461af0 4   5    .text   ascii   _^][
5112  0x00060f58 0x00461b58 4   6    .text   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
5113  0x00060f5f 0x00461b5f 5   6    .text   ascii   |$(\eV
5114  0x00060f71 0x00461b71 4   5    .text   ascii   |$(^
5115  0x00060fd6 0x00461bd6 5   7    .text   utf8    Á|$(^ blocks=Latin-1 Supplement,Basic Latin
5116  0x00060fdf 0x00461bdf 6   7    .text   ascii   t$h\fgJ
5117  0x00061006 0x00461c06 6   7    .text   ascii   pPh`cJ
5118  0x00061046 0x00461c46 4   5    .text   ascii   L$\fS
5119  0x0006104b 0x00461c4b 6   7    .text   ascii   \$\fUVW
5120  0x00061077 0x00461c77 4   5    .text   ascii   h\f0J
5121  0x0006108a 0x00461c8a 7   9    .text   utf8    _^][YÉO blocks=Basic Latin,Latin-1 Supplement
5122  0x000610b3 0x00461cb3 4   5    .text   ascii   hDfJ
5123  0x000610f9 0x00461cf9 8   9    .text   ascii   RQUPhhfJ
5124  0x00061110 0x00461d10 8   10   .text   utf8    _^][YËD$ blocks=Basic Latin,Latin-1 Supplement
5125  0x00061151 0x00461d51 4   5    .text   ascii   u8Pj
5126  0x00061185 0x00461d85 5   6    .text   ascii   _^][Y
5127  0x000611c4 0x00461dc4 6   8    .text   utf8    u8_^]ǃ blocks=Basic Latin,Latin Extended-B
5128  0x000611e2 0x00461de2 4   5    .text   ascii   h`cJ
5129  0x000611fe 0x00461dfe 5   6    .text   ascii   _^][Y
5130  0x00061232 0x00461e32 5   6    .text   ascii   Ph\bcJ
5131  0x000612af 0x00461eaf 7   9    .text   utf8    VW\vȉD$\f blocks=Basic Latin,Latin Extended-B
5132  0x000612cd 0x00461ecd 4   5    .text   ascii   D$\fP
5133  0x00061300 0x00461f00 5   6    .text   ascii   t4QPh
5134  0x0006130a 0x00461f0a 4   5    .text   ascii   D$ h
5135  0x0006131b 0x00461f1b 5   6    .text   ascii   D$,Pj
5136  0x00061333 0x00461f33 6   7    .text   ascii   D$\fQPV
5137  0x0006134c 0x00461f4c 5   6    .text   ascii   u\eQPV
5138  0x00061394 0x00461f94 4   5    .text   ascii   _^[3
5139  0x000613af 0x00461faf 5   7    .text   utf8    ̋D$\bV blocks=Combining Diacritical Marks,Basic Latin
5140  0x000613b6 0x00461fb6 4   5    .text   ascii   t$\bW
5141  0x000613c1 0x00461fc1 7   8    .text   ascii   |!Ph gJ
5142  0x000613e1 0x00461fe1 5   7    .text   utf8    _^ËD$ blocks=Basic Latin,Latin-1 Supplement
5143  0x000613f8 0x00461ff8 4   6    .text   utf8    D$\fǆ blocks=Basic Latin,Latin Extended-B
5144  0x00061411 0x00462011 7   8    .text   ascii   u)8D$\fu
5145  0x00061419 0x00462019 4   5    .text   ascii   h8gJ
5146  0x000614af 0x004620af 6   8    .text   utf8    ̋L$\bVW blocks=Combining Diacritical Marks,Basic Latin
5147  0x000614b7 0x004620b7 4   5    .text   ascii   |$\f3
5148  0x000614e5 0x004620e5 5   6    .text   ascii   Qh\ffJ
5149  0x000615b0 0x004621b0 6   7    .text   ascii   uPh\bcJ
5150  0x000615c8 0x004621c8 4   6    .text   utf8    _^]ǃ blocks=Basic Latin,Latin Extended-B
5151  0x00061633 0x00462233 6   7    .text   ascii   t\eh8+J
5152  0x00061648 0x00462248 4   5    .text   ascii   _^][
5153  0x0006164f 0x0046224f 4   6    .text   utf8    Ë\$  blocks=Latin-1 Supplement,Basic Latin
5154  0x00061674 0x00462274 4   6    .text   utf8    \eÉD$ blocks=Basic Latin,Latin-1 Supplement
5155  0x0006168f 0x0046228f 4   5    .text   ascii   w\fPQ
5156  0x00061724 0x00462324 6   7    .text   ascii   wXh,cJ
5157  0x0006175b 0x0046235b 4   5    .text   ascii   _^][
5158  0x00061776 0x00462376 4   5    .text   ascii   _^][
5159  0x000617ad 0x004623ad 4   5    .text   ascii   _^][
5160  0x000617c3 0x004623c3 4   5    .text   ascii   t$\fW
5161  0x000617fa 0x004623fa 5   6    .text   ascii   Ph\JJ
5162  0x00061882 0x00462482 5   7    .text   utf8    3\tD$8
5163  0x0006190d 0x0046250d 7   8    .text   ascii   <[u-j]V
5164  0x00061930 0x00462530 4   5    .text   ascii   D$$P
5165  0x0006193d 0x0046253d 4   5    .text   ascii   r<:u
5166  0x00061945 0x00462545 4   5    .text   ascii   jj:V
5167  0x00061958 0x00462558 6   7    .text   ascii   D$<PVj
5168  0x0006198e 0x0046258e 5   6    .text   ascii   D$ VP
5169  0x000619b6 0x004625b6 5   6    .text   ascii   tRj:U
5170  0x000619c9 0x004625c9 5   6    .text   ascii   t?j\nR
5171  0x000619ef 0x004625ef 4   5    .text   ascii   j\n@j
5172  0x00061a17 0x00462617 5   8    .text   utf8    KȉD$0 blocks=Basic Latin,Latin Extended-B
5173  0x00061a1f 0x0046261f 4   5    .text   ascii   L$43
5174  0x00061a8f 0x0046268f 4   6    .text   utf8    ΉL$$ blocks=Greek and Coptic,Basic Latin
5175  0x00061a96 0x00462696 6   9    .text   utf8    3ɋŉD$( blocks=Basic Latin,Latin Extended-B,Latin Extended-A
5176  0x00061ade 0x004626de 4   5    .text   ascii   D$@P
5177  0x00061aff 0x004626ff 5   6    .text   ascii   Ph|aJ
5178  0x00061b1c 0x0046271c 4   5    .text   ascii   D$<h
5179  0x00061b36 0x00462736 5   6    .text   ascii   L$HQP
5180  0x00061b46 0x00462746 5   6    .text   ascii   D$LPj
5181  0x00061b65 0x00462765 5   6    .text   ascii   D$,Pj
5182  0x00061b7b 0x0046277b 5   6    .text   ascii   D$,PW
5183  0x00061c27 0x00462827 7   8    .text   ascii   D$(f;D$
5184  0x00061c41 0x00462841 4   5    .text   ascii   t$ f
5185  0x00061c4a 0x0046284a 4   5    .text   ascii   D$@P
5186  0x00061c6b 0x0046286b 5   6    .text   ascii   t]=A'
5187  0x00061c72 0x00462872 4   5    .text   ascii   uVPW
5188  0x00061c7e 0x0046287e 6   8    .text   utf8    Ƌt$$Ph blocks=Latin Extended-B,Basic Latin
5189  0x00061c9b 0x0046289b 4   5    .text   ascii   D$ P
5190  0x00061ca0 0x004628a0 4   5    .text   ascii   D$@P
5191  0x00061cbb 0x004628bb 4   5    .text   ascii   f;t$
5192  0x00061cd3 0x004628d3 8   9    .text   ascii   \ru6Ff;t$
5193  0x00061cee 0x004628ee 5   6    .text   ascii   Ph|aJ
5194  0x00061cfb 0x004628fb 4   5    .text   ascii   t$(W
5195  0x00061d27 0x00462927 4   5    .text   ascii   t$,W
5196  0x00061d38 0x00462938 4   5    .text   ascii   f;t$
5197  0x00061d51 0x00462951 4   5    .text   ascii   D$@P
5198  0x00061d70 0x00462970 5   6    .text   ascii   Ph|aJ
5199  0x00061de7 0x004629e7 4   5    .text   ascii   L$<f
5200  0x00061e2d 0x00462a2d 4   5    .text   ascii   L$<C
5201  0x00061f0e 0x00462b0e 4   5    .text   ascii   t$$W
5202  0x00061f4f 0x00462b4f 4   5    .text   ascii   hPbJ
5203  0x00061f6d 0x00462b6d 5   6    .text   ascii   Ph`bJ
5204  0x00061f7d 0x00462b7d 4   5    .text   ascii   t$$W
5205  0x00061f9d 0x00462b9d 5   6    .text   ascii   <h,bJ
5206  0x00061fb9 0x00462bb9 5   6    .text   ascii   D$$Ph
5207  0x00061fe1 0x00462be1 5   6    .text   ascii   _^][3
5208  0x00062020 0x00462c20 5   6    .text   ascii   QhhJJ
5209  0x0006204f 0x00462c4f 5   7    .text   utf8    ̋T$\bV blocks=Combining Diacritical Marks,Basic Latin
5210  0x00062056 0x00462c56 4   5    .text   ascii   t$\bW
5211  0x00062083 0x00462c83 5   6    .text   ascii   QhtKJ
5212  0x000620af 0x00462caf 4   5    .text   ascii   ds\fV
5213  0x000620ce 0x00462cce 4   5    .text   ascii   t Ph
5214  0x000620e1 0x00462ce1 4   6    .text   utf8    uu_ǆ blocks=Basic Latin,Latin Extended-B
5215  0x00062117 0x00462d17 7   8    .text   ascii   u+Ph\JJ
5216  0x0006212e 0x00462d2e 4   6    .text   utf8    _ƀ|K blocks=Basic Latin,Latin Extended-B
5217  0x00062182 0x00462d82 4   5    .text   ascii   l$\ft
5218  0x000621ab 0x00462dab 5   6    .text   ascii   D$(PS
5219  0x000621d8 0x00462dd8 6   7    .text   ascii   u+h\baJ
5220  0x000621fd 0x00462dfd 4   5    .text   ascii   ^_][
5221  0x0006223d 0x00462e3d 5   6    .text   ascii   \f^_][
5222  0x0006224e 0x00462e4e 5   6    .text   ascii   Rh hJ
5223  0x00062262 0x00462e62 4   5    .text   ascii   ^_][
5224  0x00062308 0x00462f08 5   6    .text   ascii   PhXhJ
5225  0x0006231c 0x00462f1c 4   5    .text   ascii   ^_][
5226  0x00062337 0x00462f37 4   5    .text   ascii   ^_][
5227  0x0006237c 0x00462f7c 4   5    .text   ascii   ^_][
5228  0x00062394 0x00462f94 4   5    .text   ascii   ^_][
5229  0x000623c2 0x00462fc2 4   5    .text   ascii   ^_][
5230  0x000623d7 0x00462fd7 4   5    .text   ascii   ^_][
5231  0x000623eb 0x00462feb 4   5    .text   ascii   ^_][
5232  0x0006245b 0x0046305b 4   5    .text   ascii   h\JJ
5233  0x000624ae 0x004630ae 4   5    .text   ascii   ^_][
5234  0x000624e0 0x004630e0 4   5    .text   ascii   ^_][
5235  0x000624f3 0x004630f3 4   5    .text   ascii   ^_][
5236  0x00062557 0x00463157 4   5    .text   ascii   <\nt\r
5237  0x0006255d 0x0046315d 5   6    .text   ascii   t\t<"t
5238  0x00062580 0x00463180 7   8    .text   ascii   <"u\nE8E
5239  0x000625b2 0x004631b2 5   6    .text   ascii   :/tuh
5240  0x000625bb 0x004631bb 4   5    .text   ascii   h\JJ
5241  0x000625df 0x004631df 4   5    .text   ascii   ^_][
5242  0x00062623 0x00463223 4   5    .text   ascii   ^_][
5243  0x00062663 0x00463263 4   5    .text   ascii   ^_][
5244  0x0006268f 0x0046328f 4   5    .text   ascii   ^_][
5245  0x000626bf 0x004632bf 5   6    .text   ascii   u\r^_]
5246  0x000626d1 0x004632d1 4   5    .text   ascii    u\aE
5247  0x000626e6 0x004632e6 4   5    .text   ascii   < t\n
5248  0x0006270e 0x0046330e 4   5    .text   ascii   h\JJ
5249  0x00062723 0x00463323 4   5    .text   ascii   D$$P
5250  0x00062732 0x00463332 4   5    .text   ascii   ^_][
5251  0x0006275f 0x0046335f 4   5    .text   ascii   ^_][
5252  0x0006278c 0x0046338c 4   5    .text   ascii   ^_][
5253  0x000627ab 0x004633ab 4   5    .text   ascii   ^_][
5254  0x000627d6 0x004633d6 4   5    .text   ascii   ^_][
5255  0x000627f4 0x004633f4 4   5    .text   ascii   ^_][
5256  0x0006282d 0x0046342d 4   5    .text   ascii   h0iJ
5257  0x00062857 0x00463457 4   5    .text   ascii   h8iJ
5258  0x0006286e 0x0046346e 4   5    .text   ascii   ^_][
5259  0x00062883 0x00463483 6   7    .text   ascii   ;KH~\W
5260  0x0006289b 0x0046349b 4   5    .text   ascii   ^_][
5261  0x000628bb 0x004634bb 5   6    .text   ascii   RhliJ
5262  0x000628cf 0x004634cf 4   5    .text   ascii   ^_][
5263  0x000628eb 0x004634eb 4   5    .text   ascii   htaJ
5264  0x00062903 0x00463503 4   5    .text   ascii   ^_][
5265  0x00062917 0x00463517 4   5    .text   ascii   ^_][
5266  0x0006292c 0x0046352c 4   5    .text   ascii   ^_][
5267  0x00062941 0x00463541 4   5    .text   ascii   ^_][
5268  0x00062956 0x00463556 4   5    .text   ascii   ^_][
5269  0x0006297a 0x0046357a 4   5    .text   ascii   ^_][
5270  0x0006298d 0x0046358d 4   5    .text   ascii   ^_][
5271  0x000629a1 0x004635a1 4   5    .text   ascii   ^_][
5272  0x000629b5 0x004635b5 4   5    .text   ascii   ^_][
5273  0x000629ca 0x004635ca 4   5    .text   ascii   ^_][
5274  0x000629df 0x004635df 4   5    .text   ascii   ^_][
5275  0x000629e6 0x004635e6 4   6    .text   utf8    Ð+.F blocks=Latin-1 Supplement,Basic Latin
5276  0x00062a78 0x00463678 6   8    .text   utf8    3ĉD$ S blocks=Basic Latin,Latin Extended-A
5277  0x00062a80 0x00463680 6   7    .text   ascii   \$,VW3
5278  0x00062a9c 0x0046369c 4   5    .text   ascii   D$\fP
5279  0x00062aab 0x004636ab 5   6    .text   ascii   D$$PS
5280  0x00062ad9 0x004636d9 4   5    .text   ascii   L$ 3
5281  0x00062b1c 0x0046371c 4   5    .text   ascii   _^[3
5282  0x00062b30 0x00463730 4   5    .text   ascii   SUVW
5283  0x00062bc3 0x004637c3 6   7    .text   ascii   C\e_^][
5284  0x00062bf4 0x004637f4 4   5    .text   ascii   \b_^]
5285  0x00062c70 0x00463870 6   8    .text   utf8    _^][Ë\a blocks=Basic Latin,Latin-1 Supplement
5286  0x00062cd0 0x004638d0 10  12   .text   utf8    _^][Ë\ahLkJ blocks=Basic Latin,Latin-1 Supplement
5287  0x00062d10 0x00463910 4   5    .text   ascii   _^][
5288  0x00062d28 0x00463928 4   5    .text   ascii   _^][
5289  0x00062d50 0x00463950 4   5    .text   ascii   SUVW
5290  0x00062dca 0x004639ca 6   8    .text   utf8    ^][ËF\f blocks=Basic Latin,Latin-1 Supplement
5291  0x00062e1f 0x00463a1f 4   5    .text   ascii   hhkJ
5292  0x00062f0a 0x00463b0a 4   5    .text   ascii   E@@t
5293  0x00062f7e 0x00463b7e 5   7    .text   utf8    ^][ËF blocks=Basic Latin,Latin-1 Supplement
5294  0x00062fed 0x00463bed 4   5    .text   ascii   SUVW
5295  0x00062ff9 0x00463bf9 4   6    .text   utf8    W\bL$
5296  0x0006300d 0x00463c0d 4   5    .text   ascii   D$,f
5297  0x0006304b 0x00463c4b 4   5    .text   ascii   L$dQ
5298  0x0006314b 0x00463d4b 4   5    .text   ascii   D$@P
5299  0x00063193 0x00463d93 4   5    .text   ascii   t$PP
5300  0x000631ae 0x00463dae 5   6    .text   ascii   1hdeJ
5301  0x000631d5 0x00463dd5 5   6    .text   ascii   u\vUSV
5302  0x000632a0 0x00463ea0 5   6    .text   ascii   t\vUSV
5303  0x000632bb 0x00463ebb 8   10   .text   utf8    \vK|$ t'j
5304  0x0006333b 0x00463f3b 4   5    .text   ascii   t$ W
5305  0x00063386 0x00463f86 5   6    .text   ascii   |$(Qj
5306  0x000633b9 0x00463fb9 4   5    .text   ascii   D$0P
5307  0x00063427 0x00464027 5   6    .text   ascii   _^][3
5308  0x0006347c 0x0046407c 6   7    .text   ascii   >/u 8F
5309  0x00063537 0x00464137 4   7    .text   utf8    t\tP芫 blocks=Basic Latin,CJK Unified Ideographs
5310  0x00063566 0x00464166 8   10   .text   utf8    ^_][YËD$ blocks=Basic Latin,Latin-1 Supplement
5311  0x00063576 0x00464176 4   5    .text   ascii   _][Y
5312  0x00063608 0x00464208 7   9    .text   utf8    3ĉD$`SU blocks=Basic Latin,Latin Extended-A
5313  0x00063611 0x00464211 7   8    .text   ascii   l$pVWj\
5314  0x00063650 0x00464250 4   5    .text   ascii   _^][
5315  0x00063655 0x00464255 4   5    .text   ascii   L$`3
5316  0x000636b4 0x004642b4 4   5    .text   ascii   _^][
5317  0x000636b9 0x004642b9 4   5    .text   ascii   L$`3
5318  0x000636da 0x004642da 6   9    .text   utf8    t\vPQV蜠 blocks=Basic Latin,CJK Unified Ideographs
5319  0x000636fc 0x004642fc 5   6    .text   ascii   D$8PS
5320  0x0006370b 0x0046430b 4   7    .text   utf8    t.S趩 blocks=Basic Latin,CJK Unified Ideographs
5321  0x00063728 0x00464328 4   5    .text   ascii   _^][
5322  0x0006372d 0x0046432d 4   5    .text   ascii   L$`3
5323  0x00063739 0x00464339 5   7    .text   utf8    dËD$P blocks=Basic Latin,Latin-1 Supplement
5324  0x00063761 0x00464361 4   5    .text   ascii   D$ P
5325  0x000637aa 0x004643aa 4   6    .text   utf8    w|+ω blocks=Basic Latin,Greek and Coptic
5326  0x000637ff 0x004643ff 4   5    .text   ascii   D$(P
5327  0x0006387e 0x0046447e 5   6    .text   ascii   _^][3
5328  0x00063892 0x00464492 6   7    .text   ascii   D$\bSUV
5329  0x000638b3 0x004644b3 6   7    .text   ascii   j\ahXmJ
5330  0x000638d0 0x004644d0 4   5    .text   ascii   h`mJ
5331  0x000638e8 0x004644e8 4   5    .text   ascii   hdmJ
5332  0x00063924 0x00464524 5   6    .text   ascii   u[j\bh
5333  0x00063938 0x00464538 5   6    .text   ascii   uGj/W
5334  0x00063955 0x00464555 4   6    .text   utf8    @8:u
5335  0x00063967 0x00464567 5   6    .text   ascii   Qh,nJ
5336  0x00063990 0x00464590 6   7    .text   ascii   t.Gj:W
5337  0x000639a6 0x004645a6 4   5    .text   ascii   Fj:V
5338  0x000639c0 0x004645c0 4   5    .text   ascii   hlmJ
5339  0x000639f7 0x004645f7 4   5    .text   ascii   t$ h
5340  0x00063a2d 0x0046462d 5   6    .text   ascii   _^][Y
5341  0x00063a42 0x00464642 6   7    .text   ascii   tEGj:W
5342  0x00063a58 0x00464658 4   5    .text   ascii   Fj:V
5343  0x00063a6d 0x0046466d 4   5    .text   ascii   Cj:S
5344  0x00063a89 0x00464689 4   5    .text   ascii   hlmJ
5345  0x00063ac8 0x004646c8 5   6    .text   ascii   u\v_^]
5346  0x00063ad9 0x004646d9 4   5    .text   ascii   t$$h
5347  0x00063b0e 0x0046470e 5   6    .text   ascii   _^][Y
5348  0x00063b2f 0x0046472f 5   6    .text   ascii    _^]3
5349  0x00063b50 0x00464750 4   5    .text   ascii   D$\fP
5350  0x00063b55 0x00464755 5   6    .text   ascii   D$\fPV
5351  0x00063b75 0x00464775 4   5    .text   ascii   D$\bW
5352  0x00063bbb 0x004647bb 4   5    .text   ascii   7\FB
5353  0x00063bf8 0x004647f8 5   7    .text   utf8    3ĉD$x blocks=Basic Latin,Latin Extended-A
5354  0x00063c96 0x00464896 4   5    .text   ascii   _^][
5355  0x00063c9b 0x0046489b 4   5    .text   ascii   L$x3
5356  0x00063cc3 0x004648c3 5   6    .text   ascii   Ph$tJ
5357  0x00063ce1 0x004648e1 4   5    .text   ascii   _^][
5358  0x00063ce6 0x004648e6 4   5    .text   ascii   L$x3
5359  0x00063cf4 0x004648f4 4   5    .text   ascii   hPtJ
5360  0x00063d11 0x00464911 5   6    .text   ascii   Ph`tJ
5361  0x00063d94 0x00464994 4   5    .text   ascii   L$ Q
5362  0x00063da8 0x004649a8 4   5    .text   ascii   _^][
5363  0x00063dad 0x004649ad 4   5    .text   ascii   L$x3
5364  0x00063dc4 0x004649c4 4   5    .text   ascii   L$ P
5365  0x00063e03 0x00464a03 5   6    .text   ascii   L$$ff
5366  0x00063e1c 0x00464a1c 4   5    .text   ascii   D$Hj
5367  0x00063e5c 0x00464a5c 4   5    .text   ascii   t$ j
5368  0x00063eb9 0x00464ab9 4   5    .text   ascii   t$$U
5369  0x00063ef6 0x00464af6 4   5    .text   ascii   t$$U
5370  0x00063f06 0x00464b06 4   6    .text   utf8    u\f2۾ blocks=Basic Latin,Arabic
5371  0x00063f65 0x00464b65 5   6    .text   ascii   Ph0uJ
5372  0x00063f88 0x00464b88 4   5    .text   ascii   D$@P
5373  0x00063f98 0x00464b98 4   7    .text   utf8    t$$谪 blocks=Basic Latin,CJK Unified Ideographs
5374  0x00063ffd 0x00464bfd 4   5    .text   ascii   D$\ 
5375  0x00064016 0x00464c16 5   8    .text   utf8    D$LP衾 blocks=Basic Latin,CJK Unified Ideographs
5376  0x0006406f 0x00464c6f 4   5    .text   ascii   hTuJ
5377  0x00064094 0x00464c94 5   6    .text   ascii   Ph`uJ
5378  0x000640b7 0x00464cb7 5   6    .text   ascii   Ph|uJ
5379  0x000640e9 0x00464ce9 5   6    .text   ascii   _^][3
5380  0x00064102 0x00464d02 4   5    .text   ascii   t$\bW
5381  0x00064164 0x00464d64 4   5    .text   ascii   SUVW
5382  0x00064249 0x00464e49 4   5    .text   ascii   h0sJ
5383  0x000642d1 0x00464ed1 4   5    .text   ascii   h8sJ
5384  0x0006431a 0x00464f1a 4   5    .text   ascii   h@sJ
5385  0x00064341 0x00464f41 4   5    .text   ascii   hDsJ
5386  0x000643ac 0x00464fac 5   6    .text   ascii   7hxsJ
5387  0x000643c0 0x00464fc0 5   6    .text   ascii   7hTsJ
5388  0x000643f5 0x00464ff5 5   6    .text   ascii   _^][3
5389  0x00064532 0x00465132 6   7    .text   ascii   \$\bUVW
5390  0x0006462a 0x0046522a 4   5    .text   ascii   _^][
5391  0x00064664 0x00465264 4   5    .text   ascii   t$\fh
5392  0x00064678 0x00465278 4   5    .text   ascii   t$\fh
5393  0x000646de 0x004652de 4   5    .text   ascii   u#QP
5394  0x00064742 0x00465342 5   6    .text   ascii   t$\bW3
5395  0x00064777 0x00465377 5   6    .text   ascii   PhTrJ
5396  0x000647b4 0x004653b4 4   5    .text   ascii   h`rJ
5397  0x000647ce 0x004653ce 4   5    .text   ascii   h<,J
5398  0x000647e4 0x004653e4 4   5    .text   ascii   h<,J
5399  0x000647eb 0x004653eb 5   6    .text   ascii   WhprJ
5400  0x0006480a 0x0046540a 4   5    .text   ascii   h\JJ
