[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000080 0x00000080 5   6            ascii   3~C/w
2     0x000000a6 0x000000a6 4   5            ascii   -|~g
3     0x000000ae 0x000000ae 4   5            ascii   -|~g
4     0x000000d6 0x000000d6 7   8            ascii   -|Richw
5     0x000001e8 0x000001e8 5   6            ascii   .text
6     0x0000020f 0x0000020f 7   8            ascii   `.rdata
7     0x00000237 0x00000237 6   7            ascii   @.data
8     0x00000260 0x00000260 5   6            ascii   .rsrc
9     0x00000287 0x00000287 7   8            ascii   @.reloc
376   0x0000a90a 0x1000b50a 4   5    .text   ascii   u>9F
377   0x0000a982 0x1000b582 4   5    .text   ascii   9F\fu
378   0x0000a988 0x1000b588 4   5    .text   ascii   E\bPV
379   0x0000aa23 0x1000b623 4   5    .text   ascii   j\n_W
380   0x0000ac7a 0x1000b87a 5   8    .text   utf8    u؉u܉u blocks=Basic Latin,Arabic,Syriac
381   0x0000aca5 0x1000b8a5 4   5    .text   ascii   VVSV
382   0x0000ae95 0x1000ba95 4   5    .text   ascii   tmhl
383   0x0000aec0 0x1000bac0 4   5    .text   ascii   QSSh
384   0x0000aecc 0x1000bacc 4   5    .text   ascii   uh9]
385   0x0000b08c 0x1000bc8c 4   5    .text   ascii   y\nhW
386   0x0000b0b5 0x1000bcb5 4   5    .text   ascii   sWRW
387   0x0000b0bf 0x1000bcbf 4   5    .text   ascii   <GYY
388   0x0000b122 0x1000bd22 5   6    .text   ascii   E\b_^[
389   0x0000b1cd 0x1000bdcd 4   5    .text   ascii   Ph4h
390   0x0000b34a 0x1000bf4a 4   5    .text   ascii   u>9F
391   0x0000b3ae 0x1000bfae 4   5    .text   ascii   u>9F
392   0x0000b4ae 0x1000c0ae 5   6    .text   ascii   \fVVVV
393   0x0000b54d 0x1000c14d 4   5    .text   ascii   VVVV
394   0x0000b608 0x1000c208 4   5    .text   ascii   E\bPW
395   0x0000b744 0x1000c344 4   5    .text   ascii   9]\ft
396   0x0000bbcd 0x1000c7cd 4   5    .text   ascii   t\nVP
397   0x0000bbf8 0x1000c7f8 4   5    .text   ascii   t\nVP
398   0x0000bc48 0x1000c848 4   5    .text   ascii   t\nSP
399   0x0000bc73 0x1000c873 4   5    .text   ascii   t\nSP
400   0x0000bd34 0x1000c934 4   5    .text   ascii   t\nVP
401   0x0000bd63 0x1000c963 4   5    .text   ascii   t\nVP
402   0x0000bda1 0x1000c9a1 4   5    .text   ascii   t\rSP
403   0x0000bdda 0x1000c9da 4   5    .text   ascii   t\rSP
404   0x0000c071 0x1000cc71 6   7    .text   ascii   RtSSj\v
405   0x0000c1e5 0x1000cde5 4   5    .text   ascii   RtSj
406   0x0000c29e 0x1000ce9e 4   5    .text   ascii   RtSj
407   0x0000c3c4 0x1000cfc4 4   5    .text   ascii   ;G\br
408   0x0000c3eb 0x1000cfeb 4   5    .text   ascii   VWSj
409   0x0000c3fd 0x1000cffd 4   5    .text   ascii   VWSj
410   0x0000c4a7 0x1000d0a7 5   6    .text   ascii   E\b9G\b
411   0x0000c4dd 0x1000d0dd 6   7    .text   ascii   E\b;G\br
412   0x0000c5c5 0x1000d1c5 4   5    .text   ascii   F\b;E
413   0x0000c5e1 0x1000d1e1 4   5    .text   ascii   F\f;E
414   0x0000c656 0x1000d256 4   5    .text   ascii   PWj0
415   0x0000c670 0x1000d270 6   7    .text   ascii   u"WPWh
416   0x0000c69b 0x1000d29b 4   5    .text   ascii   PWh\n
417   0x0000c6df 0x1000d2df 4   5    .text   ascii   }\bjh
418   0x0000c7e6 0x1000d3e6 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
419   0x0000c96f 0x1000d56f 4   5    .text   ascii   QPj)
420   0x0000cafc 0x1000d6fc 4   5    .text   ascii   Shpb
421   0x0000cb23 0x1000d723 4   5    .text   ascii   t\n9Y
422   0x0000cbc7 0x1000d7c7 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
423   0x0000cc39 0x1000d839 4   5    .text   ascii   SVWh
424   0x0000ccc2 0x1000d8c2 4   5    .text   ascii   tNhT
425   0x0000ce06 0x1000da06 4   5    .text   ascii   +u\b+
426   0x0000cec1 0x1000dac1 4   5    .text   ascii   j@^V
427   0x0000ceec 0x1000daec 4   6    .text   utf8    E؋E4 blocks=Basic Latin,Arabic
428   0x0000cf99 0x1000db99 4   5    .text   ascii   $SV3
429   0x0000cfa3 0x1000dba3 4   5    .text   ascii   9u\bt
430   0x0000cfc5 0x1000dbc5 4   5    .text   ascii   9u\ft
431   0x0000d016 0x1000dc16 4   6    .text   utf8    3\rtF
432   0x0000d099 0x1000dc99 4   5    .text   ascii   WRPQ
433   0x0000d0a4 0x1000dca4 4   5    .text   ascii   u\fSW
434   0x0000d0eb 0x1000dceb 4   6    .text   utf8    3\rDC
435   0x0000d233 0x1000de33 7   11   .text   utf8    ]Љ]̉}ԉ] blocks=Basic Latin,Cyrillic,Combining Diacritical Marks,Cyrillic Supplement
436   0x0000d307 0x1000df07 6   8    .text   utf8    ~(3\r~,
437   0x0000d346 0x1000df46 4   5    .text   ascii   9\r\ff
438   0x0000d34c 0x1000df4c 4   5    .text   ascii   tp9\r
439   0x0000d357 0x1000df57 4   5    .text   ascii   M\f9\r
440   0x0000d36a 0x1000df6a 4   5    .text   ascii   9\r\bf
441   0x0000d37e 0x1000df7e 5   7    .text   utf8    3ɋE\b; blocks=Basic Latin,Latin Extended-B
442   0x0000d38f 0x1000df8f 5   6    .text   ascii   U\fRQj
443   0x0000d3d6 0x1000dfd6 4   5    .text   ascii   G\f+G
444   0x0000d43d 0x1000e03d 4   5    .text   ascii   9s\ft
445   0x0000d455 0x1000e055 6   7    .text   ascii   t9s\bto
446   0x0000d7e1 0x1000e3e1 4   6    .text   utf8    IF\f;
447   0x0000d7f8 0x1000e3f8 4   6    .text   utf8    IF\b;
448   0x0000dab6 0x1000e6b6 4   5    .text   ascii   G RP
449   0x0000dac6 0x1000e6c6 5   7    .text   utf8    u\f3\tE
450   0x0000dc6c 0x1000e86c 4   6    .text   utf8    Au\nݛ blocks=Basic Latin,Arabic Supplement
451   0x0000dc89 0x1000e889 4   5    .text   ascii   t\r9q
452   0x0000dca6 0x1000e8a6 4   5    .text   ascii   t\r9q
453   0x0000dcc3 0x1000e8c3 4   5    .text   ascii   t\r9q
454   0x0000dcda 0x1000e8da 4   5    .text   ascii   t\r9q
455   0x0000dcf7 0x1000e8f7 4   5    .text   ascii   t\r9q
456   0x0000dd0e 0x1000e90e 4   5    .text   ascii   t\r9q
457   0x0000dd25 0x1000e925 4   5    .text   ascii   t\r9q
458   0x0000dd3c 0x1000e93c 4   5    .text   ascii   t\r9q
459   0x0000dd59 0x1000e959 4   5    .text   ascii   t\r9q
460   0x0000dd70 0x1000e970 4   5    .text   ascii   t\r9q
461   0x0000ddf5 0x1000e9f5 4   5    .text   ascii   93uf
462   0x0000e385 0x1000ef85 4   5    .text   ascii   t6h4
463   0x0000e4af 0x1000f0af 4   5    .text   ascii   SVW3
464   0x0000e4c0 0x1000f0c0 5   7    .text   utf8    ًM\bh` blocks=Arabic,Basic Latin
465   0x0000e4f6 0x1000f0f6 6   7    .text   ascii   PWVWWW
466   0x0000e521 0x1000f121 6   7    .text   ascii   PWVWWW
467   0x0000e567 0x1000f167 4   5    .text   ascii   QQVW
468   0x0000e594 0x1000f194 8   9    .text   ascii   u\bW9u\ft\n
469   0x0000e5c7 0x1000f1c7 4   5    .text   ascii   VtHj
470   0x0000e60a 0x1000f20a 4   6    .text   utf8    [u͋E blocks=Basic Latin,Combining Diacritical Marks
471   0x0000e648 0x1000f248 5   6    .text   ascii   }\bt2j
472   0x0000e6bc 0x1000f2bc 13  14   .text   ascii   VW9YXttS9]\fu\e
473   0x0000e749 0x1000f349 4   5    .text   ascii   _^[]
474   0x0000e75c 0x1000f35c 6   7    .text   ascii   9{Xt;W
475   0x0000e80d 0x1000f40d 4   5    .text   ascii   _^[]
476   0x0000e82b 0x1000f42b 5   6    .text   ascii   3V9qX
477   0x0000e85c 0x1000f45c 4   5    .text   ascii   M\bQV
478   0x0000e888 0x1000f488 4   5    .text   ascii   M\bQP
479   0x0000e8fa 0x1000f4fa 6   8    .text   utf8    Y3ɉ\a9u blocks=Basic Latin,Latin Extended-B
480   0x0000e93e 0x1000f53e 4   6    .text   utf8    |ċM\f blocks=Basic Latin,Latin Extended-A
481   0x0000e988 0x1000f588 4   5    .text   ascii   SVWP
482   0x0000eaf7 0x1000f6f7 4   5    .text   ascii   Y_^[
483   0x0000ebe0 0x1000f7e0 4   5    .text   ascii   YWVP
484   0x0000eeb0 0x1000fab0 4   5    .text   ascii   Pj\bW
485   0x0000f010 0x1000fc10 5   7    .text   utf8    Rd^]Ë blocks=Basic Latin,Latin-1 Supplement
486   0x0000f052 0x1000fc52 4   5    .text   ascii   @t\tV
487   0x0000f0dd 0x1000fcdd 5   6    .text   ascii   E\fSVW
488   0x0000f3a5 0x1000ffa5 6   7    .text   ascii   A\b;F\bu
489   0x0000f3ad 0x1000ffad 7   8    .text   ascii   A\f;F\fu\n
490   0x0000f3cf 0x1000ffcf 4   5    .text   ascii   _^[]
491   0x0000f560 0x10010160 4   6    .text   utf8    F ^Ë blocks=Basic Latin,Latin-1 Supplement
492   0x0000f5bc 0x100101bc 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
493   0x0000f5cc 0x100101cc 5   8    .text   utf8    3ۋΉ^$ blocks=Basic Latin,Arabic,Greek and Coptic
494   0x0000f668 0x10010268 4   5    .text   ascii   Pj8h
495   0x0000f68a 0x1001028a 4   5    .text   ascii    j8h
496   0x0000f72b 0x1001032b 5   6    .text   ascii   u*h(h
497   0x0000f763 0x10010363 4   5    .text   ascii   _^[]
498   0x0000f7e5 0x100103e5 5   6    .text   ascii   ~\b_^]
499   0x0000f817 0x10010417 4   6    .text   utf8    KM\b3
500   0x0000f858 0x10010458 4   5    .text   ascii   u+j\f
501   0x0000f95d 0x1001055d 4   5    .text   ascii   E\bPW
502   0x0000f96a 0x1001056a 4   5    .text   ascii   u,9F
503   0x0000fa08 0x10010608 4   6    .text   utf8    O\b3҅ blocks=Basic Latin,Cyrillic
504   0x0000fa6a 0x1001066a 4   5    .text   ascii   [_^]
505   0x0000face 0x100106ce 4   6    .text   utf8    }\b3ۋ blocks=Basic Latin,Arabic
506   0x0000fb7a 0x1001077a 4   6    .text   utf8    ÉE\b; blocks=Latin-1 Supplement,Basic Latin
507   0x0000fb83 0x10010783 5   6    .text   ascii   }\b9]\b
508   0x0000fbd0 0x100107d0 4   5    .text   ascii   _^[]
509   0x0000fc0b 0x1001080b 4   5    .text   ascii   M\bVS
510   0x0000fc3f 0x1001083f 5   7    .text   utf8    ߋM\bSV blocks=NKo,Basic Latin
511   0x0000fc50 0x10010850 4   5    .text   ascii   _^[]
512   0x0000fcd5 0x100108d5 5   6    .text   ascii   ~\b_^]
513   0x0000fe49 0x10010a49 4   5    .text   ascii   Wj@P
514   0x0000fe81 0x10010a81 4   5    .text   ascii   PWj?
515   0x0000ffe2 0x10010be2 6   7    .text   ascii   9F t\nj
516   0x0000fff1 0x10010bf1 4   5    .text   ascii   _^[]
517   0x0001011c 0x10010d1c 4   7    .text   utf8    Ë@PË blocks=Latin-1 Supplement,Basic Latin
518   0x000102b3 0x10010eb3 4   5    .text   ascii   9Flt
519   0x0001048c 0x1001108c 5   7    .text   utf8    _^ËNl blocks=Basic Latin,Latin-1 Supplement
520   0x00010563 0x10011163 4   5    .text   ascii   QSVW
521   0x00010588 0x10011188 4   5    .text   ascii   >%u@
522   0x00010627 0x10011227 6   7    .text   ascii   |\bj?Xf
523   0x00010647 0x10011247 6   8    .text   utf8    ؋E\f@PV blocks=Arabic,Basic Latin
524   0x00010655 0x10011255 4   5    .text   ascii   \f)]\f
525   0x00010678 0x10011278 4   5    .text   ascii   M\b+1
526   0x00010724 0x10011324 4   5    .text   ascii   }\bj@
527   0x0001075b 0x1001135b 4   5    .text   ascii   9E\fu
528   0x0001089e 0x1001149e 4   7    .text   utf8    N8虤\n blocks=Basic Latin,CJK Unified Ideographs
529   0x00010945 0x10011545 5   6    .text   ascii   9u\btB
530   0x000109f9 0x100115f9 5   6    .text   ascii   9E\bt\f
531   0x00010a08 0x10011608 4   5    .text   ascii   F\f_3
532   0x00010a61 0x10011661 7   8    .text   ascii   U\b9W\fv)
533   0x00010a8c 0x1001168c 4   5    .text   ascii   ;G\fr
534   0x00010a91 0x10011691 4   5    .text   ascii   9M\bs
535   0x00010aa2 0x100116a2 4   5    .text   ascii   \a+M\b
536   0x00010acd 0x100116cd 4   6    .text   utf8    EЉE  blocks=Basic Latin,Cyrillic
537   0x00010bbb 0x100117bb 4   6    .text   utf8    u\v@\b
538   0x00010c1c 0x1001181c 4   7    .text   utf8    |Ëű blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
539   0x00010c80 0x10011880 4   6    .text   utf8    u\v@\b
540   0x00010d4e 0x1001194e 6   7    .text   ascii   F\bj\bYf
541   0x00010e6e 0x10011a6e 5   6    .text   ascii   tL9W\b
542   0x00010ee7 0x10011ae7 7   8    .text   ascii   tU9W\buV
543   0x00010f89 0x10011b89 4   5    .text   ascii   x\tj\t
544   0x00010f8e 0x10011b8e 4   5    .text   ascii   M Xf
545   0x00010ffe 0x10011bfe 4   5    .text   ascii   VW9]
546   0x00011038 0x10011c38 4   6    .text   utf8    Lrր} blocks=Basic Latin,Armenian
547   0x00011093 0x10011c93 6   7    .text   ascii   PQQQQQ
548   0x0001118c 0x10011d8c 4   5    .text   ascii   tLVW
549   0x000111a1 0x10011da1 4   5    .text   ascii   >,r/
550   0x00011246 0x10011e46 4   5    .text   ascii   ;K\br
551   0x0001124b 0x10011e4b 4   5    .text   ascii   ;K\fw
552   0x00011255 0x10011e55 4   6    .text   utf8    3\tE\b
553   0x0001125b 0x10011e5b 4   5    .text   ascii   E\b[]
554   0x000112e9 0x10011ee9 5   6    .text   ascii   E\fPWV
555   0x000112fc 0x10011efc 4   5    .text   ascii   _@^]
556   0x00011374 0x10011f74 4   5    .text   ascii   9\atn
557   0x000113c8 0x10011fc8 4   5    .text   ascii   RPQj
558   0x00011dc5 0x100129c5 5   6    .text   ascii   Q$_^]
559   0x00011dea 0x100129ea 5   6    .text   ascii   Q(_^]
560   0x00011e0f 0x10012a0f 5   6    .text   ascii   Q,_^]
561   0x00011e34 0x10012a34 5   6    .text   ascii   Q0_^]
562   0x00011e59 0x10012a59 5   6    .text   ascii   Q4_^]
563   0x00011e7e 0x10012a7e 5   6    .text   ascii   Q8_^]
564   0x00011ea3 0x10012aa3 5   6    .text   ascii   Q<_^]
565   0x00011eb1 0x10012ab1 4   5    .text   ascii   A(VW
566   0x00011ecb 0x10012acb 5   6    .text   ascii   Q@_^]
567   0x00011ef0 0x10012af0 5   6    .text   ascii   QD_^]
568   0x00011f3f 0x10012b3f 5   6    .text   ascii   QP_^]
569   0x00011f64 0x10012b64 5   6    .text   ascii   QT_^]
570   0x00011f92 0x10012b92 5   6    .text   ascii   QX_^]
571   0x00011fa0 0x10012ba0 4   5    .text   ascii   A(VW
572   0x00011fba 0x10012bba 5   6    .text   ascii   Q\_^]
573   0x00011ff7 0x10012bf7 5   6    .text   ascii   Qd_^]
574   0x0001201c 0x10012c1c 5   6    .text   ascii   Qh_^]
575   0x0001206e 0x10012c6e 4   5    .text   ascii   u\vPQ
576   0x0001207e 0x10012c7e 4   5    .text   ascii   Pj\fW
577   0x00012098 0x10012c98 4   5    .text   ascii   u\bj\b
578   0x000120d1 0x10012cd1 4   5    .text   ascii   r\a=\t
579   0x0001255d 0x1001315d 6   7    .text   ascii   S\_^[]
580   0x000125ad 0x100131ad 6   7    .text   ascii   S\_^[]
581   0x00012611 0x10013211 4   5    .text   ascii   QSVW
582   0x0001265a 0x1001325a 4   5    .text   ascii   Nx^[
583   0x000126a2 0x100132a2 4   5    .text   ascii   t*SP
584   0x000126bf 0x100132bf 5   6    .text   ascii   G;}\b|
585   0x000126c7 0x100132c7 4   5    .text   ascii   _^[]
586   0x000127de 0x100133de 5   6    .text   ascii   QQSV3
587   0x000127e7 0x100133e7 5   6    .text   ascii   9]\bvF
588   0x0001282c 0x1001342c 5   6    .text   ascii   (;]\br
589   0x00012834 0x10013434 4   5    .text   ascii   @_^[
590   0x000128c4 0x100134c4 4   5    .text   ascii   P|^]
591   0x00012a56 0x10013656 4   6    .text   utf8    )M܋M blocks=Basic Latin,Syriac
592   0x00012a97 0x10013697 4   5    .text   ascii   u]9}
593   0x00012ada 0x100136da 5   6    .text   ascii   E\bPWS
594   0x00012b09 0x10013709 4   5    .text   ascii   9~ht
595   0x00012b52 0x10013752 4   5    .text   ascii   @u\aj
596   0x00012b76 0x10013776 5   8    .text   utf8    Eԉu؉} blocks=Basic Latin,Cyrillic Supplement,Arabic
597   0x00012c04 0x10013804 4   5    .text   ascii   ]\bVW
598   0x00012c43 0x10013843 4   5    .text   ascii   VVhk
599   0x00012c5f 0x1001385f 7   11   .text   utf8    ủuЉuԉu blocks=Basic Latin,Combining Diacritical Marks,Cyrillic,Cyrillic Supplement
600   0x00012d5c 0x1001395c 5   9    .text   utf8    }ԋ]̙+ blocks=Basic Latin,Cyrillic Supplement,Combining Diacritical Marks
601   0x00012d98 0x10013998 4   5    .text   ascii   ~\b+]
602   0x00012e37 0x10013a37 5   6    .text   ascii   kWWWW
603   0x00012e47 0x10013a47 4   5    .text   ascii   u_9}
604   0x00012e70 0x10013a70 5   6    .text   ascii   v Wh!
605   0x00012eaf 0x10013aaf 4   5    .text   ascii   tb9}
606   0x00012f00 0x10013b00 4   5    .text   ascii   WWWW
607   0x00012f23 0x10013b23 5   6    .text   ascii   F`_^[
608   0x0001327e 0x10013e7e 4   6    .text   utf8    FX^Ë blocks=Basic Latin,Latin-1 Supplement
609   0x000132d1 0x10013ed1 4   6    .text   utf8    tJh؞ blocks=Basic Latin,Arabic
610   0x000132f6 0x10013ef6 4   5    .text   ascii   j h)
611   0x000133ab 0x10013fab 5   6    .text   ascii   @_^[]
612   0x00013436 0x10014036 4   5    .text   ascii   NhW3
613   0x00013451 0x10014051 4   5    .text   ascii   \bWWP
614   0x00013463 0x10014063 9   10   .text   ascii   Q\b9~8t\tWW
615   0x0001349e 0x1001409e 7   8    .text   ascii   t39w u&
616   0x000134c9 0x100140c9 6   7    .text   ascii   _ 9w$u
617   0x000134f7 0x100140f7 4   5    .text   ascii   ^XtI
618   0x0001350b 0x1001410b 4   5    .text   ascii   t7j0
619   0x00013521 0x10014121 5   8    .text   utf8    EԉE؍E blocks=Basic Latin,Cyrillic Supplement,Arabic
620   0x00013575 0x10014175 4   5    .text   ascii   t\fPj
621   0x000135a9 0x100141a9 4   5    .text   ascii   F W3
622   0x000135b0 0x100141b0 6   7    .text   ascii   u\r9~lu
623   0x000135e0 0x100141e0 4   5    .text   ascii   9~lt
624   0x000135e5 0x100141e5 6   7    .text   ascii   9~lu\tP
625   0x00013715 0x10014315 6   7    .text   ascii   t7j(VW
626   0x00013802 0x10014402 9   10   .text   ascii   j0[9~Pu\nS
627   0x00013812 0x10014412 4   5    .text   ascii   FPSW
628   0x0001383e 0x1001443e 5   6    .text   ascii   FP9P\f
629   0x00013887 0x10014487 5   6    .text   ascii   It7It
630   0x00013932 0x10014532 5   6    .text   ascii   @ +FD
631   0x00013983 0x10014583 4   6    .text   utf8    ʉN<3 blocks=IPA Extensions,Basic Latin
632   0x00013a0f 0x1001460f 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
633   0x00013acf 0x100146cf 5   8    .text   utf8    MЉE؉U blocks=Basic Latin,Cyrillic,Arabic
634   0x00013b05 0x10014705 4   5    .text   ascii   t\rj\b
635   0x00013b44 0x10014744 10  11   .text   ascii    ;}\br\e;}\fw
636   0x00013b7a 0x1001477a 7   8    .text   ascii   u%9} t\r
637   0x00013ba4 0x100147a4 4   5    .text   ascii   tO9}
638   0x00013bc5 0x100147c5 4   5    .text   ascii   K\b)M
639   0x00013bcb 0x100147cb 4   5    .text   ascii   K\f)M
640   0x00013c3b 0x1001483b 6   7    .text   ascii   ;u\bt\rV
641   0x00013e5a 0x10014a5a 4   5    .text   ascii   98t\e
642   0x00013e81 0x10014a81 4   5    .text   ascii   ;E\fu
643   0x00013f96 0x10014b96 4   5    .text   ascii   u\bus
644   0x00013fa5 0x10014ba5 4   5    .text   ascii   PueW
645   0x00014069 0x10014c69 4   6    .text   utf8    u؉C` blocks=Basic Latin,Arabic
646   0x00014082 0x10014c82 5   6    .text   ascii   9Vht\v
647   0x0001408e 0x10014c8e 7   10   .text   utf8    P`3҉U܉U blocks=Basic Latin,Cyrillic,Syriac
648   0x00014107 0x10014d07 4   7    .text   utf8    Ë]ԋE blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
649   0x00014142 0x10014d42 4   5    .text   ascii   9p u
650   0x0001414e 0x10014d4e 4   5    .text   ascii   u\fVP
651   0x000141c7 0x10014dc7 6   7    .text   ascii   t\t9p(u
652   0x00014256 0x10014e56 7   8    .text   ascii   Ht;O u\n
653   0x0001453e 0x1001513e 5   6    .text   ascii   t>WWh
654   0x00014651 0x10015251 6   7    .text   ascii   9F t\nj
655   0x00014667 0x10015267 4   5    .text   ascii   _^[]
656   0x000146db 0x100152db 4   5    .text   ascii   @\bVW
657   0x0001470a 0x1001530a 5   6    .text   ascii   Q$_^]
658   0x0001471b 0x1001531b 4   5    .text   ascii   @\bVW
659   0x0001474a 0x1001534a 5   6    .text   ascii   Q(_^]
660   0x0001475b 0x1001535b 4   5    .text   ascii   @\bVW
661   0x0001478a 0x1001538a 5   6    .text   ascii   Q,_^]
662   0x0001479b 0x1001539b 4   5    .text   ascii   @\bVW
663   0x000147ca 0x100153ca 5   6    .text   ascii   Q0_^]
664   0x000147db 0x100153db 4   5    .text   ascii   @\bVW
665   0x0001480a 0x1001540a 5   6    .text   ascii   Q4_^]
666   0x0001481b 0x1001541b 4   5    .text   ascii   @\bVW
667   0x0001484a 0x1001544a 5   6    .text   ascii   Q8_^]
668   0x0001485b 0x1001545b 4   5    .text   ascii   @\bVW
669   0x0001488a 0x1001548a 5   6    .text   ascii   Q<_^]
670   0x0001489b 0x1001549b 4   5    .text   ascii   @\bVW
671   0x000148d3 0x100154d3 5   6    .text   ascii   Q@_^]
672   0x000148e4 0x100154e4 4   5    .text   ascii   @\bVW
673   0x00014913 0x10015513 5   6    .text   ascii   QD_^]
674   0x00014988 0x10015588 4   5    .text   ascii   @\bVW
675   0x000149b7 0x100155b7 5   6    .text   ascii   QP_^]
676   0x000149c8 0x100155c8 4   5    .text   ascii   @\bVW
677   0x000149ea 0x100155ea 5   6    .text   ascii   QT_^]
678   0x00014a0b 0x1001560b 6   7    .text   ascii   99M\fu\a
679   0x00014a43 0x10015643 5   6    .text   ascii   QX_^]
680   0x00014a54 0x10015654 4   5    .text   ascii   @\bVW
681   0x00014a86 0x10015686 5   6    .text   ascii   Q\_^]
682   0x00014acf 0x100156cf 4   5    .text   ascii   @\bVW
683   0x00014aee 0x100156ee 5   6    .text   ascii   Qd_^]
684   0x00014cde 0x100158de 4   5    .text   ascii   E\fVj
685   0x00014d76 0x10015976 4   5    .text   ascii   V\b^]
686   0x00014d86 0x10015986 5   6    .text   ascii   E\bSVW
687   0x00014d96 0x10015996 8   9    .text   ascii   E\b9]\fu1;
688   0x00014dbd 0x100159bd 4   5    .text   ascii   P\f9]
689   0x00014dec 0x100159ec 4   5    .text   ascii   ;F t
690   0x00014e0d 0x10015a0d 5   6    .text   ascii   P\f_^[
691   0x00014e56 0x10015a56 4   5    .text   ascii   ;G u
692   0x00014e8f 0x10015a8f 5   6    .text   ascii   P\f_^[
693   0x00014ec8 0x10015ac8 4   5    .text   ascii   @t\tV
694   0x00014fad 0x10015bad 4   5    .text   ascii   }\fuu
695   0x00014fdb 0x10015bdb 5   6    .text   ascii   9p u\n
696   0x00015026 0x10015c26 5   6    .text   ascii   9p u\n
697   0x000150f4 0x10015cf4 7   8    .text   ascii   P\b;Q\bu\r
698   0x000150fc 0x10015cfc 6   7    .text   ascii   @\f;A\fu
699   0x000151f5 0x10015df5 4   5    .text   ascii   _^[]
700   0x0001525f 0x10015e5f 4   5    .text   ascii   u\fhx
701   0x000152e5 0x10015ee5 4   5    .text   ascii   @uZS
702   0x00015330 0x10015f30 4   5    .text   ascii   u\fhn
703   0x000153e5 0x10015fe5 6   9    .text   utf8    EЋE\f3Ƀ blocks=Basic Latin,Cyrillic,Latin Extended-B
704   0x0001540d 0x1001600d 4   5    .text   ascii   bt[-
705   0x00015451 0x10016051 5   8    .text   utf8    uԉE؍E blocks=Basic Latin,Cyrillic Supplement,Arabic
706   0x000155bb 0x100161bb 7   8    .text   ascii   u=j0^VP
707   0x00015759 0x10016359 4   5    .text   ascii   }\b9~
708   0x000157e3 0x100163e3 4   6    .text   utf8    E܋E, blocks=Basic Latin,Syriac
709   0x000157f7 0x100163f7 4   6    .text   utf8    EԋE0 blocks=Basic Latin,Cyrillic Supplement
