[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c1 0x000000c1 6   11           utf8    ]ǥ:]ƥ blocks=Basic Latin,Latin Extended-B,Private Use Area
2    0x000000e5 0x000000e5 6   8            utf8    ]ƥRich blocks=Basic Latin,Latin Extended-B
3    0x00000100 0x00000100 4   5            ascii   #BqQ
4    0x000001f0 0x000001f0 5   6            ascii   .text
5    0x00000217 0x00000217 7   8            ascii   `.rdata
6    0x0000023f 0x0000023f 6   7            ascii   @.data
7    0x00000268 0x00000268 5   6            ascii   .rsrc
8    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1658 0x0001eca7 0x00425ea7 11  12   .reloc  ascii   0"0G0L0e0q0
1659 0x0001ecc1 0x00425ec1 13  14   .reloc  ascii   1B1S1\2g2m2~2
1660 0x0001ecdb 0x00425edb 11  12   .reloc  ascii   2,3H3\3b3h3
1661 0x0001ece9 0x00425ee9 5   6    .reloc  ascii   4'4M4
1662 0x0001ecf5 0x00425ef5 5   6    .reloc  ascii   565[5
1663 0x0001ed11 0x00425f11 7   8    .reloc  ascii   74797P7
1664 0x0001ed3b 0x00425f3b 7   8    .reloc  ascii   :\e;+;7;
1665 0x0001ed43 0x00425f43 7   8    .reloc  ascii   ;z<X=u=
1666 0x0001ed5b 0x00425f5b 7   8    .reloc  ascii   ?(?I?S?
1667 0x0001ed6d 0x00425f6d 7   8    .reloc  ascii   0j0q0~0
1668 0x0001ed79 0x00425f79 7   8    .reloc  ascii   0!1\1|1
1669 0x0001ed89 0x00425f89 7   8    .reloc  ascii   2%2c2l2
1670 0x0001ed97 0x00425f97 5   6    .reloc  ascii   3?3s3
1671 0x0001eda1 0x00425fa1 11  12   .reloc  ascii   3!4-4X4d4}4
1672 0x0001edbb 0x00425fbb 11  12   .reloc  ascii   4K8U8j8o8|8
1673 0x0001edd3 0x00425fd3 7   8    .reloc  ascii   9"969L9
1674 0x0001ee01 0x00426001 19  20   .reloc  ascii   <\n<5<@<E<R<X<^<d<p<
1675 0x0001ee1d 0x0042601d 7   8    .reloc  ascii   <-=f=u=
1676 0x0001ee33 0x00426033 5   6    .reloc  ascii   >A?N?
1677 0x0001ee59 0x00426059 7   8    .reloc  ascii   4,4r4y4
1678 0x0001ee67 0x00426067 11  12   .reloc  ascii   5!555T5b5{5
1679 0x0001ee77 0x00426077 13  14   .reloc  ascii   5\t63686F6X6k6
1680 0x0001ee97 0x00426097 13  14   .reloc  ascii   8'878D8Q8Z8g8
1681 0x0001eebf 0x004260bf 11  12   .reloc  ascii   :1;<;d;i;z;
1682 0x0001eed5 0x004260d5 5   6    .reloc  ascii   <0<b<
1683 0x0001eee1 0x004260e1 11  12   .reloc  ascii   ="=;=^=e=q=
1684 0x0001ef03 0x00426103 9   10   .reloc  ascii   >/>=>V>v>
1685 0x0001ef15 0x00426115 5   6    .reloc  ascii   ?f?|?
1686 0x0001ef31 0x00426131 11  12   .reloc  ascii   0+0?0I0]0y0
1687 0x0001ef53 0x00426153 21  22   .reloc  ascii   1*11171D1K1Q1^1e1k1x1
1688 0x0001ef87 0x00426187 19  20   .reloc  ascii   2+272D2K2Q2^2e2k2x2
1689 0x0001efb5 0x004261b5 13  14   .reloc  ascii   3#353?3E3M3R3
1690 0x0001efd1 0x004261d1 7   8    .reloc  ascii   4\v555M5
1691 0x0001efeb 0x004261eb 13  14   .reloc  ascii   7.7L7U7g7n7~7
1692 0x0001efff 0x004261ff 7   8    .reloc  ascii   8&838I8
1693 0x0001f03b 0x0042623b 5   6    .reloc  ascii   ;";2;
1694 0x0001f043 0x00426243 11  12   .reloc  ascii   ;E<P<U<i<x<
1695 0x0001f057 0x00426257 25  26   .reloc  ascii   =\r=#=(=5=:=D=Q=W=^=h=u=|=
1696 0x0001f081 0x00426281 9   10   .reloc  ascii   >5>?>c>r>
1697 0x0001f091 0x00426291 11  12   .reloc  ascii   >'?>?F?g?m?
1698 0x0001f0c9 0x004262c9 5   6    .reloc  ascii   2\v2P2
1699 0x0001f0d9 0x004262d9 5   6    .reloc  ascii   3R4s4
1700 0x0001f0eb 0x004262eb 7   8    .reloc  ascii   5M5Z5i5
1701 0x0001f0f5 0x004262f5 9   10   .reloc  ascii   5\e6!6X6x6
1702 0x0001f10b 0x0042630b 21  22   .reloc  ascii   6#7*7Y7`7s7\b8>8T8a8h8
1703 0x0001f131 0x00426331 13  14   .reloc  ascii   939:9?9c9u9~9
1704 0x0001f16d 0x0042636d 17  18   .reloc  ascii   >">>>Q>^>g>n>u>|>
1705 0x0001f197 0x00426397 5   6    .reloc  ascii   0k1w1
1706 0x0001f19f 0x0042639f 7   8    .reloc  ascii   1e2q2}3
1707 0x0001f1cb 0x004263cb 21  22   .reloc  ascii   7 7*7=7G7L7Q7g7l7u7z7
1708 0x0001f1ed 0x004263ed 5   6    .reloc  ascii   7\a8\r8
1709 0x0001f1f3 0x004263f3 13  14   .reloc  ascii   808[8a8k8q8z8
1710 0x0001f20f 0x0042640f 19  20   .reloc  ascii   9&9,949:9A9H9S9[9a9
1711 0x0001f24d 0x0042644d 13  14   .reloc  ascii   :):7:<:B:M:T:
1712 0x0001f271 0x00426471 9   10   .reloc  ascii   <#=(=B=O=
1713 0x0001f281 0x00426481 15  16   .reloc  ascii   >&>.>6>B>Y>a>s>
1714 0x0001f293 0x00426493 11  12   .reloc  ascii   ?"?F?a?m?u?
1715 0x0001f2b4 0x004264b4 8   9    .reloc  ascii   80D0L0v0
1716 0x0001f2d9 0x004264d9 17  18   .reloc  ascii   1'111;1E1O1\1j1w1
1717 0x0001f30b 0x0042650b 7   8    .reloc  ascii   2?2]2L3
1718 0x0001f319 0x00426519 5   6    .reloc  ascii   4J4v4
1719 0x0001f32b 0x0042652b 5   6    .reloc  ascii   7A7w7
1720 0x0001f345 0x00426545 5   6    .reloc  ascii   8*8;8
1721 0x0001f34f 0x0042654f 21  22   .reloc  ascii   909:9?9G9P9X9a9i9r9z9
1722 0x0001f375 0x00426575 7   8    .reloc  ascii   :\b;F;^<
1723 0x0001f38d 0x0042658d 5   6    .reloc  ascii   ?9?C?
1724 0x0001f3a0 0x004265a0 4   5    .reloc  ascii   U0b0
1725 0x0001f3af 0x004265af 7   8    .reloc  ascii   253V3k3
1726 0x0001f3c7 0x004265c7 5   6    .reloc  ascii   2 2X3
1727 0x0001f3cf 0x004265cf 7   8    .reloc  ascii   4(4P4x4
1728 0x0001f3e7 0x004265e7 5   6    .reloc  ascii   5\b5\f5
1729 0x0001f3ef 0x004265ef 7   8    .reloc  ascii   5$585`5
1730 0x0001f401 0x00426601 21  22   .reloc  ascii   6$6(606H6L6P6T6`6d6l6
1731 0x0001f431 0x00426631 17  18   .reloc  ascii   7\b8P8T8X8\8h8l8t8
1732 0x0001f461 0x00426661 7   8    .reloc  ascii   9(9P9x9
1733 0x0001f471 0x00426671 5   6    .reloc  ascii   :\b:\f:
1734 0x0001f479 0x00426679 9   10   .reloc  ascii   : :(:<:|:
1735 0x0001f49d 0x0042669d 11  12   .reloc  ascii   ;,;l;p;t;x;
1736 0x0001f4b3 0x004266b3 19  20   .reloc  ascii   <<<@<D<H<T<X<`<x<|<
1737 0x0001f4eb 0x004266eb 11  12   .reloc  ascii   >(>8>P>`>x>
1738 0x0001f505 0x00426705 11  12   .reloc  ascii   ?(?@?P?h?x?
1739 0x0001f531 0x00426731 37  38   .reloc  ascii   0$0004080<0D0L0T0X1\1`1d1h1l1p1t1x1|1
1740 0x0001f56c 0x0042676c 4   5    .reloc  ascii   8?`?
1741 0x0001f580 0x00426780 14  15   .reloc  ascii   (0,00040@0D0L0
1742 0x0001f599 0x00426799 13  14   .reloc  ascii   7$707@7P7`7p7
1743 0x0001f5b9 0x004267b9 13  14   .reloc  ascii   8 808@8P8`8p8
1744 0x0001f5d9 0x004267d9 13  14   .reloc  ascii   9 909@9P9`9p9
1745 0x0001f5f9 0x004267f9 13  14   .reloc  ascii   : :0:@:P:`:p:
1746 0x0001f619 0x00426819 13  14   .reloc  ascii   ; ;0;@;P;`;p;
1747 0x0001f639 0x00426839 15  16   .reloc  ascii   < <0<@<L<P<`<p<
1748 0x0001f65b 0x0042685b 13  14   .reloc  ascii   = =0=@=P=`=p=
1749 0x0001f67b 0x0042687b 13  14   .reloc  ascii   > >0>@>P>`>p>
1750 0x0001f6a3 0x004268a3 27  28   .reloc  ascii   ?\b?$?(?4?8?D?H?T?X?d?h?t?x?
1751 0x0001f711 0x00426911 5   6    .reloc  ascii   8\b8\f8
1752 0x0001f71d 0x0042691d 41  42   .reloc  ascii   8 8$8(80888@8D8H8P8T8X8\8`8d8h8l8p8t8x8|8
1753 0x0001fe02 0x00427002 5   6            ascii   mv&,K
1754 0x0001fe14 0x00427014 4   5            ascii   O$Rd
1755 0x0001fe3a 0x0042703a 7   10           utf8    b\a%O쾡;] blocks=Basic Latin,Hangul Syllables
1756 0x0001fe9a 0x0042709a 4   5            ascii   |9*(
1757 0x0001fec4 0x004270c4 4   5            ascii   $;8_
1758 0x0001fed6 0x004270d6 4   5            ascii   FA-4
1759 0x0001ff07 0x00427107 4   5            ascii   F_d\r
1760 0x0001ff26 0x00427126 4   5            ascii   RuT,
1761 0x0001ff36 0x00427136 5   7            utf8    \n!8\eإ blocks=Basic Latin,Arabic
1762 0x0001ff51 0x00427151 4   5            ascii   5e\f9
1763 0x0001ff6a 0x0042716a 6   8            utf8    \nWQ;Z͗ blocks=Basic Latin,Combining Diacritical Marks
1764 0x0001ff81 0x00427181 4   5            ascii   CCYQ
1765 0x0001ffde 0x004271de 4   5            ascii   {YCD
1766 0x00020026 0x00427226 5   6            ascii   d! |~
1767 0x0002004a 0x0042724a 6   8            utf8    k(%wen
1768 0x0002006c 0x0042726c 4   5            ascii   (o+Y
1769 0x0002009e 0x0042729e 4   5            ascii   ,y?m
1770 0x000200d4 0x004272d4 7   11           utf8    ;hܜ韀.[  blocks=Basic Latin,Syriac,CJK Unified Ideographs
1771 0x000200df 0x004272df 7   8            ascii   ?\f5~\eiU
1772 0x000200ee 0x004272ee 4   5            ascii   :ADe
1773 0x00020127 0x00427327 4   5            ascii   ruop
1774 0x00020133 0x00427333 7   8            ascii   g<w\tc<\b
1775 0x00020177 0x00427377 6   7            ascii   =f\nA.Z
1776 0x00020182 0x00427382 4   5            ascii   3"2R
1777 0x000201b3 0x004273b3 4   6            utf8    +vӵ} blocks=Basic Latin,Cyrillic
1778 0x00020214 0x00427414 7   10           utf8    yԉO+ޡ}" blocks=Basic Latin,Cyrillic Supplement,Thaana
1779 0x00020220 0x00427420 6   7            ascii   )0ri47
1780 0x0002022d 0x0042742d 5   6            ascii   .~\bWG
1781 0x0002025c 0x0042745c 6   7            ascii   h\no`\fO
1782 0x00020263 0x00427463 4   5            ascii   z[\b>
1783 0x0002027e 0x0042747e 6   7            ascii   #EdYz/
1784 0x000202df 0x004274df 5   6            ascii   6?6F\b
1785 0x000202e5 0x004274e5 6   8            utf8    c^uuؚj blocks=Basic Latin,Arabic
1786 0x00020306 0x00427506 5   6            ascii   V[-_}
1787 0x00020332 0x00427532 4   6            utf8    Mn~û blocks=Basic Latin,Latin-1 Supplement
1788 0x00020339 0x00427539 4   5            ascii   {v%\f
1789 0x00020375 0x00427575 7   8            ascii   x^>S/m.
1790 0x000203b7 0x004275b7 4   5            ascii   DEkd
1791 0x00020434 0x00427634 7   8            ascii   \n\nTeF\\b
1792 0x0002044b 0x0042764b 4   5            ascii   \v\aW0
1793 0x00020469 0x00427669 5   6            ascii   Pt\t=,
1794 0x000204be 0x004276be 5   9            utf8    ,ҝdY閉 blocks=Basic Latin,Cyrillic,CJK Unified Ideographs
1795 0x00020542 0x00427742 6   7            ascii   VT(1Y7
1796 0x0002054a 0x0042774a 4   5            ascii   x4&n
1797 0x00020556 0x00427756 5   6            ascii   1I+_*
1798 0x00020563 0x00427763 7   9            utf8    ȈT\f_X1# blocks=Latin Extended-B,Basic Latin
1799 0x000205d5 0x004277d5 4   5            ascii   nVUa
1800 0x000205ea 0x004277ea 4   6            utf8    ˠa&z blocks=Spacing Modifier Letters,Basic Latin
1801 0x00020635 0x00427835 5   6            ascii   +\v+Ej
1802 0x0002066a 0x0042786a 4   5            ascii   {CTW
1803 0x000206b4 0x004278b4 4   6            utf8    ȶ-\tN blocks=Latin Extended-B,Basic Latin
1804 0x000206bb 0x004278bb 5   7            utf8    +AըCR blocks=Basic Latin,Armenian
1805 0x000206cf 0x004278cf 4   5            ascii   @\b"?
1806 0x00020706 0x00427906 4   7            utf8    ⻄oC> blocks=CJK Radicals Supplement,Basic Latin
1807 0x00020715 0x00427915 5   6            ascii   3-zbo
1808 0x000207c0 0x004279c0 4   5            ascii   :9un
1809 0x000207d8 0x004279d8 6   7            ascii   \t)\tTY/
1810 0x00020809 0x00427a09 5   7            utf8    H>?)ܿ blocks=Basic Latin,Syriac
1811 0x00020815 0x00427a15 4   5            ascii   RP\bL
1812 0x00020826 0x00427a26 4   6            utf8    5=ǦP blocks=Basic Latin,Latin Extended-B
1813 0x00020844 0x00427a44 4   6            utf8    ~.~Ԝ blocks=Basic Latin,Cyrillic Supplement
1814 0x0002087c 0x00427a7c 5   6            ascii   <KG\f\f
1815 0x0002088b 0x00427a8b 4   5            ascii   qG@M
1816 0x00020899 0x00427a99 4   5            ascii   ukvP
1817 0x000208bb 0x00427abb 5   9            utf8    fV/馫ƅ blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-B
1818 0x00020922 0x00427b22 4   5            ascii   v.A.
1819 0x00020931 0x00427b31 4   5            ascii   V^+Y
1820 0x00020955 0x00427b55 4   5            ascii   #}/n
1821 0x000209a8 0x00427ba8 5   6            ascii   !!I2l
1822 0x000209de 0x00427bde 6   7            ascii   #Y~\ngA
1823 0x000209f0 0x00427bf0 4   6            utf8    Ȁ^OX blocks=Latin Extended-B,Basic Latin
1824 0x000209f6 0x00427bf6 8   9            ascii   %&NguIuk
1825 0x00020a10 0x00427c10 6   7            ascii   {$@GF&
1826 0x00020a1c 0x00427c1c 4   5            ascii   6x\n!
1827 0x00020a5e 0x00427c5e 5   6            ascii   =>`N{
1828 0x00020ab2 0x00427cb2 4   5            ascii   Ijj/
1829 0x00020ae9 0x00427ce9 5   6            ascii   nQ7<z
1830 0x00020afe 0x00427cfe 5   6            ascii   \tx _#
1831 0x00020b57 0x00427d57 4   5            ascii   32ZK
1832 0x00020b73 0x00427d73 4   5            ascii   Xl;X
1833 0x00020b95 0x00427d95 4   5            ascii   dL#k
1834 0x00020c0c 0x00427e0c 4   6            utf8    ΘWFu blocks=Greek and Coptic,Basic Latin
1835 0x00020c24 0x00427e24 5   6            ascii   Wry{U
1836 0x00020c3e 0x00427e3e 6   9            utf8    W¬?̐xq blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
1837 0x00020c59 0x00427e59 6   7            ascii   !*]DB\b
1838 0x00020cb3 0x00427eb3 4   5            ascii   50${
1839 0x00020d0a 0x00427f0a 4   5            ascii   |\b?|
1840 0x00020d10 0x00427f10 4   5            ascii   DD"h
1841 0x00020d87 0x00427f87 6   8            utf8    `\r.:Ȉs blocks=Basic Latin,Latin Extended-B
1842 0x00020dc2 0x00427fc2 4   5            ascii   636(
1843 0x00020e25 0x00428025 4   6            utf8    ?w4ӥ blocks=Basic Latin,Cyrillic
1844 0x00020e53 0x00428053 4   5            ascii   1\b}'
1845 0x00020e67 0x00428067 5   6            ascii   @y90d
1846 0x00020ee0 0x004280e0 4   5            ascii   e\rT2
1847 0x00020ee6 0x004280e6 6   8            utf8    X\!i)ߎ blocks=Basic Latin,NKo
1848 0x00020f38 0x00428138 4   5            ascii   \r~\t@
1849 0x00020f5d 0x0042815d 4   5            ascii   oZVr
1850 0x00020f77 0x00428177 4   5            ascii   \AI\
1851 0x00020fd0 0x004281d0 5   6            ascii   W[JH$
1852 0x00021027 0x00428227 4   5            ascii   q\rvj
1853 0x00021035 0x00428235 5   6            ascii   A^T2*
1854 0x0002104f 0x0042824f 4   5            ascii   :%UO
1855 0x00021072 0x00428272 4   6            utf8    Iٲ-O blocks=Basic Latin,Arabic
1856 0x00021101 0x00428301 9   10           ascii   VDuK+B`@[
1857 0x0002112a 0x0042832a 6   9            utf8    {ߚqÇ1P blocks=Basic Latin,NKo,Latin-1 Supplement
1858 0x00021161 0x00428361 5   7            utf8    Qߐ:V5 blocks=Basic Latin,NKo
1859 0x0002118b 0x0042838b 4   5            ascii   UVi\r
1860 0x00021191 0x00428391 5   6            ascii   r*:Cz
1861 0x000211b4 0x004283b4 5   7            utf8    $ּbAb blocks=Basic Latin,Hebrew
1862 0x000211d3 0x004283d3 4   6            utf8    Ɍm4k blocks=Latin Extended-B,Basic Latin
1863 0x000211f0 0x004283f0 4   6            utf8    /Uռe blocks=Basic Latin,Armenian
1864 0x000211fa 0x004283fa 5   7            utf8    \r#\vUЀ blocks=Basic Latin,Cyrillic
1865 0x00021244 0x00428444 4   5            ascii   JD4o
1866 0x0002127c 0x0042847c 4   6            utf8    ߜQf\r blocks=NKo,Basic Latin
1867 0x000212c9 0x004284c9 5   7            utf8    ʒ'l|- blocks=IPA Extensions,Basic Latin
1868 0x000213b6 0x004285b6 4   5            ascii   ,g \a
1869 0x000213c0 0x004285c0 4   5            ascii   FM1R
1870 0x000213e2 0x004285e2 5   7            utf8    ĵ\e:A: blocks=Latin Extended-A,Basic Latin
1871 0x00021425 0x00428625 4   6            utf8    hvȽn blocks=Basic Latin,Latin Extended-B
1872 0x00021479 0x00428679 5   6            ascii   red"1
1873 0x00021486 0x00428686 4   6            utf8    \eƖ\\ blocks=Basic Latin,Latin Extended-B
1874 0x000214a7 0x004286a7 4   6            utf8    qfپ1 blocks=Basic Latin,Arabic
1875 0x000214ba 0x004286ba 4   5            ascii   jDDB
1876 0x000214cb 0x004286cb 4   5            ascii   QS\er
1877 0x00021575 0x00428775 4   5            ascii   <^3\t
1878 0x000215b0 0x004287b0 4   6            utf8    bȨeU blocks=Basic Latin,Latin Extended-B
1879 0x000215cf 0x004287cf 5   6            ascii   %\v[tL
1880 0x0002163e 0x0042883e 5   6            ascii   MU\bJE
1881 0x00021645 0x00428845 5   7            utf8    ?Wɶe~ blocks=Basic Latin,IPA Extensions
1882 0x00021655 0x00428855 4   5            ascii   #P\f8
1883 0x000216f8 0x004288f8 4   5            ascii   h*ht
1884 0x00021700 0x00428900 5   6            ascii   aPFz-
1885 0x0002171c 0x0042891c 4   5            ascii   wE*1
1886 0x0002172a 0x0042892a 5   7            utf8    *G-mǘ blocks=Basic Latin,Latin Extended-B
1887 0x00021740 0x00428940 4   5            ascii   \eATH
1888 0x0002174c 0x0042894c 5   7            utf8    כ\e\b:x blocks=Hebrew,Basic Latin
1889 0x00021753 0x00428953 9   10           ascii   5\v>;r%g9q
1890 0x00021762 0x00428962 4   6            utf8    @j˟m blocks=Basic Latin,Spacing Modifier Letters
1891 0x0002179d 0x0042899d 7   8            ascii   \a6\a<~I5
1892 0x000217c4 0x004289c4 4   5            ascii   L3C:
1893 0x000217dd 0x004289dd 5   6            ascii   `32Ip
1894 0x00021805 0x00428a05 4   5            ascii   #Z~F
1895 0x0002180a 0x00428a0a 5   6            ascii   x/nu'
1896 0x00021828 0x00428a28 5   8            utf8    m\eOⵅp blocks=Basic Latin,Tifinagh
1897 0x00021855 0x00428a55 5   7            utf8    Ӗ\a<4\b blocks=Cyrillic,Basic Latin
1898 0x00021888 0x00428a88 5   6            ascii   *,`15
1899 0x00021911 0x00428b11 4   5            ascii   cpgr
1900 0x00021922 0x00428b22 4   5            ascii   m)P\e
1901 0x00021953 0x00428b53 4   9            utf8    ӻŷƟѹ blocks=Cyrillic,Latin Extended-A,Latin Extended-B
1902 0x0002198a 0x00428b8a 4   6            utf8    ӊM5d blocks=Cyrillic,Basic Latin
1903 0x000219b7 0x00428bb7 4   5            ascii   6/Rv
1904 0x000219d2 0x00428bd2 5   6            ascii   a\r[_`
1905 0x000219e1 0x00428be1 4   6            utf8    ݕI}5 blocks=Arabic Supplement,Basic Latin
1906 0x00021a05 0x00428c05 6   7            ascii   ^[{YE}
1907 0x00021a6d 0x00428c6d 4   5            ascii   <Kqt
1908 0x00021a91 0x00428c91 4   5            ascii   Vq#S
1909 0x00021ae4 0x00428ce4 4   5            ascii   XyP/
1910 0x00021af9 0x00428cf9 5   6            ascii   li*\tp
1911 0x00021b0d 0x00428d0d 5   6            ascii   >AHro
1912 0x00021b17 0x00428d17 5   6            ascii   LZ_4K
1913 0x00021b33 0x00428d33 4   7            utf8    ϼގIU blocks=Greek and Coptic,Thaana,Basic Latin
1914 0x00021b45 0x00428d45 4   5            ascii   %?[s
1915 0x00021b82 0x00428d82 4   5            ascii   )X~q
1916 0x00021baf 0x00428daf 4   6            utf8    a-C˂ blocks=Basic Latin,Spacing Modifier Letters
1917 0x00021bf9 0x00428df9 4   5            ascii   &0Hv
1918 0x00021c16 0x00428e16 4   6            utf8    #?jʟ blocks=Basic Latin,IPA Extensions
1919 0x00021c28 0x00428e28 4   6            utf8    ˧/\z blocks=Spacing Modifier Letters,Basic Latin
1920 0x00021c7e 0x00428e7e 6   7            ascii   \tOl!]&
1921 0x00021c87 0x00428e87 4   5            ascii   ,b/{
1922 0x00021c9f 0x00428e9f 4   5            ascii   ]g{+
1923 0x00021cbd 0x00428ebd 4   6            utf8    8ڃFx blocks=Basic Latin,Arabic
1924 0x00021ccb 0x00428ecb 5   6            ascii   (Gd}`
1925 0x00021d19 0x00428f19 8   9            ascii   KyG\bx P\v
1926 0x00021d55 0x00428f55 4   5            ascii   vZ<v
1927 0x00021d68 0x00428f68 5   6            ascii   d4F\vQ
1928 0x00021d9f 0x00428f9f 5   6            ascii   :\r\b\`
1929 0x00021db7 0x00428fb7 4   7            utf8    '\fᑍ5 blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
1930 0x00021dc2 0x00428fc2 4   8            utf8    Vԟ㞦R blocks=Basic Latin,Cyrillic Supplement,CJK Unified Ideographs Extension A
1931 0x00021de3 0x00428fe3 6   7            ascii   gx\v41O
1932 0x00021e56 0x00429056 6   7            ascii   Q\fG7Z\v
1933 0x00021e72 0x00429072 4   6            utf8    \a,̜F blocks=Basic Latin,Combining Diacritical Marks
1934 0x00021ed2 0x004290d2 4   5            ascii   +u.n
1935 0x00021ee9 0x004290e9 4   5            ascii   y;N4
1936 0x00021f0b 0x0042910b 4   7            utf8    שʅ7d blocks=Hebrew,IPA Extensions,Basic Latin
1937 0x00021f2d 0x0042912d 4   5            ascii   f"Us
1938 0x00021f32 0x00429132 4   5            ascii   *a<'
1939 0x00021f39 0x00429139 4   6            utf8    &kje
1940 0x00021f4d 0x0042914d 4   5            ascii   a:px
1941 0x00021f5b 0x0042915b 4   5            ascii   _ x3
1942 0x00021f79 0x00429179 4   6            utf8    ˂g`: blocks=Spacing Modifier Letters,Basic Latin
1943 0x00021fbd 0x004291bd 4   5            ascii   v6\n=
1944 0x00021fce 0x004291ce 4   5            ascii   \t`?4
1945 0x00021ff4 0x004291f4 5   6            ascii   ?A u\a
1946 0x00022000 0x00429200 4   5            ascii   lCw0
1947 0x0002205f 0x0042925f 6   7            ascii   ?\[zz+
1948 0x000220ca 0x004292ca 4   5            ascii   4\nl\n
1949 0x000220ea 0x004292ea 4   6            utf8    \e'ؼg blocks=Basic Latin,Arabic
1950 0x0002214d 0x0042934d 4   6            utf8    jGQ^
1951 0x000221ac 0x004293ac 4   5            ascii   D\rx7
1952 0x00022202 0x00429402 8   9            ascii   GNvB\rUQ:
1953 0x00022229 0x00429429 4   5            ascii   '[le
1954 0x0002225d 0x0042945d 4   5            ascii   vR$6
1955 0x000222d9 0x004294d9 4   5            ascii   q{[q
1956 0x000222f2 0x004294f2 4   5            ascii   A1,x
1957 0x000222f7 0x004294f7 5   6            ascii   tc9Q]
1958 0x00022316 0x00429516 4   5            ascii   \f)rp
1959 0x0002239c 0x0042959c 5   6            ascii   ~4wW0
1960 0x000223f5 0x004295f5 9   10           ascii   X{U\es&vT?
1961 0x00022405 0x00429605 4   5            ascii   "2\rl
1962 0x00022412 0x00429612 5   7            utf8    2´\n%} blocks=Basic Latin,Latin-1 Supplement
1963 0x0002246d 0x0042966d 4   5            ascii   #a`j
1964 0x0002248e 0x0042968e 4   5            ascii   \n<PB
1965 0x00022499 0x00429699 4   5            ascii   4JZj
1966 0x0002250a 0x0042970a 4   5            ascii   =3Lg
1967 0x00022559 0x00429759 5   6            ascii   lO/nX
1968 0x000225bd 0x004297bd 9   11           utf8    )Q̿7n-Cu; blocks=Basic Latin,Combining Diacritical Marks
1969 0x000225d6 0x004297d6 4   5            ascii    X}\
1970 0x000225e9 0x004297e9 5   6            ascii   [D\tg$
1971 0x00022648 0x00429848 4   5            ascii   KC>$
1972 0x000226ac 0x004298ac 6   8            utf8    G6\e'MԈ blocks=Basic Latin,Cyrillic Supplement
1973 0x000226b8 0x004298b8 4   6            utf8    Í?7F blocks=Latin-1 Supplement,Basic Latin
1974 0x00022711 0x00429911 5   6            ascii   7;WYO
1975 0x0002271a 0x0042991a 4   5            ascii   ?ED$
1976 0x00022746 0x00429946 5   8            utf8    wlㆲ[  blocks=Basic Latin,Bopomofo Extended
1977 0x00022767 0x00429967 6   7            ascii   44\Wq'
1978 0x000227e4 0x004299e4 4   5            ascii   q8ex
1979 0x0002287e 0x00429a7e 5   7            utf8    btF\b,
1980 0x00022945 0x00429b45 4   6            utf8    S\Zԕ blocks=Basic Latin,Cyrillic Supplement
1981 0x00022965 0x00429b65 5   6            ascii   "&}.-
1982 0x000229a3 0x00429ba3 8   10           utf8    F$Ɔ7WWM0 blocks=Basic Latin,Latin Extended-B
1983 0x000229d6 0x00429bd6 7   8            ascii   1;xPbhi
1984 0x00022a16 0x00429c16 8   10           utf8    I`Rڟ&yJ} blocks=Basic Latin,Arabic
1985 0x00022a20 0x00429c20 9   10           ascii   \vy}Sv 1r6
1986 0x00022aa0 0x00429ca0 4   5            ascii   }6rE
1987 0x00022afe 0x00429cfe 4   7            utf8    盏\r`p blocks=CJK Unified Ideographs,Basic Latin
1988 0x00022bf7 0x00429df7 6   7            ascii   k/qhb"
1989 0x00022c1a 0x00429e1a 4   5            ascii   9\e{
1990 0x00022c40 0x00429e40 4   5            ascii   1Jy\r
1991 0x00022cf2 0x00429ef2 4   5            ascii   1-u'
1992 0x00022cfb 0x00429efb 5   8            utf8    c鋌|-+ blocks=Basic Latin,CJK Unified Ideographs
1993 0x00022d60 0x00429f60 4   5            ascii   J'F8
1994 0x00022d6e 0x00429f6e 8   10           utf8    t\eMZNqi9
1995 0x00022dac 0x00429fac 5   6            ascii   \r^B!v
1996 0x00022df9 0x00429ff9 4   5            ascii   :'F;
1997 0x00022e2c 0x0042a02c 8   9            ascii   q<ZC8o.h
1998 0x00022e35 0x0042a035 4   5            ascii   %A\f 
1999 0x00022e53 0x0042a053 4   5            ascii   DQ``
2000 0x00022e78 0x0042a078 4   5            ascii   $fV$
2001 0x00022e80 0x0042a080 4   5            ascii   )TZW
2002 0x00022eab 0x0042a0ab 4   5            ascii   VJre
2003 0x00022f1a 0x0042a11a 4   5            ascii   4=q#
2004 0x00022f59 0x0042a159 5   6            ascii   \bs!+/
2005 0x00022fb3 0x0042a1b3 4   5            ascii   %sF\
2006 0x00022fda 0x0042a1da 4   5            ascii   c\t\bE
2007 0x00023050 0x0042a250 6   7            ascii   \r^~HS(
2008 0x00023087 0x0042a287 6   7            ascii   b^x\vNr
2009 0x0002309d 0x0042a29d 4   5            ascii   u-Q3
