[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000cf 0x000000cf 5   6            ascii   ARich
2     0x000001e8 0x000001e8 5   6            ascii   .text
3     0x0000020f 0x0000020f 7   8            ascii   `.rdata
4     0x00000237 0x00000237 6   7            ascii   @.data
5     0x00000260 0x00000260 5   6            ascii   .rsrc
6     0x00000287 0x00000287 7   8            ascii   @.reloc
369   0x00008d8d 0x0040998d 4   5    .text   ascii   D$\fP
370   0x00008de9 0x004099e9 4   5    .text   ascii   L$D3
371   0x00008df5 0x004099f5 10  13   .text   utf8    HËL$P_^[3̸ blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
372   0x00008e96 0x00409a96 4   5    .text   ascii   F\bWP
373   0x00008f52 0x00409b52 5   6    .text   ascii   \$\bUS
374   0x00008f6b 0x00409b6b 4   5    .text   ascii   K\bPQ
375   0x00008f7f 0x00409b7f 4   5    .text   ascii   C\fRP
376   0x00009012 0x00409c12 4   5    .text   ascii   t$\fW
377   0x0000901b 0x00409c1b 4   5    .text   ascii   G\bVP
378   0x00009025 0x00409c25 4   5    .text   ascii   O\fVQ
379   0x00009040 0x00409c40 5   6    .text   ascii   Vj~ht
380   0x0000908f 0x00409c8f 4   5    .text   ascii   j~ht
381   0x000090ed 0x00409ced 4   5    .text   ascii   T$\fj
382   0x000090f2 0x00409cf2 4   5    .text   ascii   RQPV
383   0x00009122 0x00409d22 6   7    .text   ascii   D$$PWV
384   0x0000914d 0x00409d4d 5   7    .text   utf8    _^ËD$ blocks=Basic Latin,Latin-1 Supplement
385   0x0000916f 0x00409d6f 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
386   0x000091ab 0x00409dab 5   6    .text   ascii   L$\fPQ
387   0x000091e9 0x00409de9 6   7    .text   ascii   jQhD O
388   0x000091f0 0x00409df0 6   7    .text   ascii   jsj~j 
389   0x0000922c 0x00409e2c 5   7    .text   utf8    ^_ËP  blocks=Basic Latin,Latin-1 Supplement
390   0x00009270 0x00409e70 7   8    .text   ascii   VjfhD O
391   0x00009289 0x00409e89 4   5    .text   ascii   D$\bP
392   0x0000929b 0x00409e9b 6   7    .text   ascii   jkhD O
393   0x000092af 0x00409eaf 6   7    .text   ascii   jnhD O
394   0x000092cf 0x00409ecf 6   7    .text   ascii   jphD O
395   0x00009312 0x00409f12 4   5    .text   ascii   |$\bj
396   0x00009332 0x00409f32 4   5    .text   ascii   |$\bj
397   0x00009395 0x00409f95 4   5    .text   ascii   hD O
398   0x000093a5 0x00409fa5 4   5    .text   ascii   hD O
399   0x00009469 0x0040a069 5   7    .text   utf8    _^[Ã> blocks=Basic Latin,Latin-1 Supplement
400   0x00009477 0x0040a077 5   6    .text   ascii   t\vj\tS
401   0x000094ab 0x0040a0ab 4   5    .text   ascii   hD O
402   0x000094b0 0x0040a0b0 6   7    .text   ascii   jsjuj 
403   0x000094d3 0x0040a0d3 4   5    .text   ascii   hD O
404   0x000094d8 0x0040a0d8 6   7    .text   ascii   j~juj 
405   0x00009507 0x0040a107 4   5    .text   ascii   \f;QR
406   0x0000951f 0x0040a11f 4   7    .text   utf8    UQ芸\f blocks=Basic Latin,CJK Unified Ideographs
407   0x00009546 0x0040a146 4   5    .text   ascii   _^][
408   0x0000955f 0x0040a15f 7   9    .text   utf8    ̋D$\bSUV blocks=Combining Diacritical Marks,Basic Latin
409   0x000095a5 0x0040a1a5 4   5    .text   ascii   K\bQj
410   0x000095d9 0x0040a1d9 4   5    .text   ascii   W\f_^
411   0x000095df 0x0040a1df 4   6    .text   utf8    ][ËG blocks=Basic Latin,Latin-1 Supplement
412   0x000095f2 0x0040a1f2 5   7    .text   utf8    ][ËT$ blocks=Basic Latin,Latin-1 Supplement
413   0x00009600 0x0040a200 6   8    .text   utf8    ][ËD$  blocks=Basic Latin,Latin-1 Supplement
414   0x00009651 0x0040a251 4   5    .text   ascii   ~ _^
415   0x00009657 0x0040a257 6   8    .text   utf8    ][Ë\$  blocks=Basic Latin,Latin-1 Supplement
416   0x00009674 0x0040a274 4   6    .text   utf8    \v[Ën blocks=Basic Latin,Latin-1 Supplement
417   0x0000967e 0x0040a27e 5   7    .text   utf8    ][ËT$ blocks=Basic Latin,Latin-1 Supplement
418   0x0000968c 0x0040a28c 4   6    .text   utf8    ][ËG blocks=Basic Latin,Latin-1 Supplement
419   0x000096d7 0x0040a2d7 4   5    .text   ascii   \v\v\v\v
420   0x000096e0 0x0040a2e0 118 119  .text   ascii   \a\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\b\t\v\v\v\v\v\v\v\v\v\v\v\v\v\v\n
421   0x000097a3 0x0040a3a3 5   6    .text   ascii   \nt\aF;
422   0x000097af 0x0040a3af 4   5    .text   ascii   S UW
423   0x0000981f 0x0040a41f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
424   0x0000983b 0x0040a43b 5   6    .text   ascii   D$\fRP
425   0x00009891 0x0040a491 4   5    .text   ascii   hD O
426   0x000098a1 0x0040a4a1 4   5    .text   ascii   hD O
427   0x000098c3 0x0040a4c3 4   5    .text   ascii   hp O
428   0x000098da 0x0040a4da 4   5    .text   ascii   hp O
429   0x000098df 0x0040a4df 6   7    .text   ascii   jAjlj 
430   0x000098f3 0x0040a4f3 4   5    .text   ascii   \$\fW
431   0x00009921 0x0040a521 8   9    .text   ascii   u j"hp O
432   0x0000992a 0x0040a52a 6   7    .text   ascii   jAjlj 
433   0x00009935 0x0040a535 4   5    .text   ascii   WVj\f
434   0x00009952 0x0040a552 8   9    .text   ascii   u=j(hp O
435   0x0000995b 0x0040a55b 6   7    .text   ascii   jFjlj 
436   0x00009966 0x0040a566 4   5    .text   ascii   WVj\f
437   0x0000997a 0x0040a57a 7   8    .text   ascii   $j1hp O
438   0x0000998a 0x0040a58a 4   5    .text   ascii   \f_[3
439   0x000099ab 0x0040a5ab 5   7    .text   utf8    ^ËFDP blocks=Basic Latin,Latin-1 Supplement
440   0x000099b2 0x0040a5b2 4   5    .text   ascii   L$\fQ
441   0x00009a02 0x0040a602 6   7    .text   ascii   F@PVj\f
442   0x00009a16 0x0040a616 6   7    .text   ascii   jNhp O
443   0x00009a2f 0x0040a62f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
444   0x00009a3f 0x0040a63f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
445   0x00009a4f 0x0040a64f 4   6    .text   utf8    ̋L$\b blocks=Combining Diacritical Marks,Basic Latin
446   0x00009a67 0x0040a667 4   5    .text   ascii   #D$\b
447   0x00009a75 0x0040a675 5   6    .text   ascii   L$\b\tH
448   0x00009ad0 0x0040a6d0 4   5    .text   ascii   hp O
449   0x00009ad5 0x0040a6d5 6   7    .text   ascii   jxjoj 
450   0x00009ae8 0x0040a6e8 5   7    .text   utf8    _][^Ë blocks=Basic Latin,Latin-1 Supplement
451   0x00009af0 0x0040a6f0 5   6    .text   ascii   H\fSUV
452   0x00009b29 0x0040a729 4   5    .text   ascii   hp O
453   0x00009b2e 0x0040a72e 6   7    .text   ascii   jyjoj 
454   0x00009b9c 0x0040a79c 4   5    .text   ascii   hp O
455   0x00009ba1 0x0040a7a1 6   7    .text   ascii   jxjqj 
456   0x00009bb4 0x0040a7b4 5   7    .text   utf8    ][_^Ë blocks=Basic Latin,Latin-1 Supplement
457   0x00009bbc 0x0040a7bc 5   6    .text   ascii   H\bSUV
458   0x00009bf5 0x0040a7f5 4   5    .text   ascii   hp O
459   0x00009bfa 0x0040a7fa 6   7    .text   ascii   jyjqj 
460   0x00009c58 0x0040a858 4   5    .text   ascii   hp O
461   0x00009c5d 0x0040a85d 6   7    .text   ascii   jxjnj 
462   0x00009c70 0x0040a870 4   6    .text   utf8    _[^Ë blocks=Basic Latin,Latin-1 Supplement
463   0x00009caf 0x0040a8af 4   5    .text   ascii   hp O
464   0x00009cb4 0x0040a8b4 6   7    .text   ascii   jyjnj 
465   0x00009d14 0x0040a914 4   5    .text   ascii   hp O
466   0x00009d19 0x0040a919 6   7    .text   ascii   jxjhj 
467   0x00009d2c 0x0040a92c 5   7    .text   utf8    _][^Ë blocks=Basic Latin,Latin-1 Supplement
468   0x00009d52 0x0040a952 4   5    .text   ascii   _][^
469   0x00009d5c 0x0040a95c 4   5    .text   ascii   hp O
470   0x00009d61 0x0040a961 6   7    .text   ascii   jyjhj 
471   0x00009d82 0x0040a982 5   6    .text   ascii   \$\fVW
472   0x00009d8b 0x0040a98b 4   6    .text   utf8    3ۋD$ blocks=Basic Latin,Arabic
473   0x00009e39 0x0040aa39 4   5    .text   ascii   hp O
474   0x00009e3e 0x0040aa3e 6   7    .text   ascii   jxjnj 
475   0x00009e57 0x0040aa57 4   5    .text   ascii   hp O
476   0x00009e5c 0x0040aa5c 6   7    .text   ascii   jyjnj 
477   0x00009ea1 0x0040aaa1 4   5    .text   ascii   UPSj
478   0x00009eb9 0x0040aab9 4   5    .text   ascii   SURV
479   0x00009eca 0x0040aaca 5   6    .text   ascii   PUQSh
480   0x00009ed9 0x0040aad9 4   5    .text   ascii   _][^
481   0x00009ee3 0x0040aae3 4   5    .text   ascii   hp O
482   0x00009ee8 0x0040aae8 6   7    .text   ascii   jyjgj 
483   0x00009f2c 0x0040ab2c 5   6    .text   ascii   D$$Pj
484   0x00009f43 0x0040ab43 5   6    .text   ascii   A$RSV
485   0x00009f56 0x0040ab56 5   6    .text   ascii   L$$Qh
486   0x00009f6e 0x0040ab6e 4   5    .text   ascii   hp O
487   0x00009f9a 0x0040ab9a 7   9    .text   utf8    D$\f^Ã~$ blocks=Basic Latin,Latin-1 Supplement
488   0x00009fc7 0x0040abc7 4   5    .text   ascii   A(Pj
489   0x00009fef 0x0040abef 4   5    .text   ascii   ~$Vj
490   0x0000a0ed 0x0040aced 6   7    .text   ascii   F@PVj\f
491   0x0000a101 0x0040ad01 6   7    .text   ascii   jNhp O
492   0x0000a1a6 0x0040ada6 6   7    .text   ascii   D$\fRPQ
493   0x0000a1d0 0x0040add0 4   5    .text   ascii   VjGh
494   0x0000a21b 0x0040ae1b 4   5    .text   ascii   t$\fV
495   0x0000a25d 0x0040ae5d 4   6    .text   utf8    ^_ËF blocks=Basic Latin,Latin-1 Supplement
496   0x0000a2b1 0x0040aeb1 7   8    .text   ascii   9l$ u\a3
497   0x0000a2c1 0x0040aec1 4   5    .text   ascii   |$$W
498   0x0000a32f 0x0040af2f 4   5    .text   ascii   h@!O
499   0x0000a342 0x0040af42 4   5    .text   ascii   \$0;
500   0x0000a373 0x0040af73 4   5    .text   ascii   L$,W
501   0x0000a389 0x0040af89 5   7    .text   utf8    |$8+߃ blocks=Basic Latin,NKo
502   0x0000a396 0x0040af96 4   5    .text   ascii   \$09
503   0x0000a3e4 0x0040afe4 6   7    .text   ascii   T$ j\bR
504   0x0000a410 0x0040b010 4   5    .text   ascii   ^\b9n
505   0x0000a41c 0x0040b01c 4   5    .text   ascii   D$(j
506   0x0000a466 0x0040b066 7   8    .text   ascii   \nuF9N\ft
507   0x0000a47d 0x0040b07d 4   5    .text   ascii   L$ Q
508   0x0000a482 0x0040b082 4   5    .text   ascii   V RP
509   0x0000a504 0x0040b104 5   6    .text   ascii   uZ9L$
510   0x0000a52e 0x0040b12e 4   5    .text   ascii   9l$0
511   0x0000a55f 0x0040b15f 4   6    .text   utf8    ̉N\b3 blocks=Combining Diacritical Marks,Basic Latin
512   0x0000a575 0x0040b175 4   5    .text   ascii   D$(j
513   0x0000a589 0x0040b189 4   5    .text   ascii   F th
514   0x0000a5d2 0x0040b1d2 4   5    .text   ascii   \f/QU
515   0x0000a618 0x0040b218 4   5    .text   ascii   \$0;
516   0x0000a622 0x0040b222 4   5    .text   ascii   L$,W
517   0x0000a627 0x0040b227 6   9    .text   utf8    F PQ耧\f blocks=Basic Latin,CJK Unified Ideographs
518   0x0000a659 0x0040b259 4   5    .text   ascii   T$(R
519   0x0000a69f 0x0040b29f 4   5    .text   ascii   UVW3
520   0x0000a70e 0x0040b30e 4   5    .text   ascii   h "O
521   0x0000a74b 0x0040b34b 4   5    .text   ascii   h@!O
522   0x0000a784 0x0040b384 4   5    .text   ascii   _^][
523   0x0000a78a 0x0040b38a 4   6    .text   utf8    \bÍd$ blocks=Basic Latin,Latin-1 Supplement
524   0x0000a799 0x0040b399 5   6    .text   ascii   D2 PU
525   0x0000a7fb 0x0040b3fb 4   5    .text   ascii   h@!O
526   0x0000a875 0x0040b475 4   5    .text   ascii   hp!O
527   0x0000a88b 0x0040b48b 4   5    .text   ascii   +~\b;
528   0x0000a901 0x0040b501 4   5    .text   ascii   h@!O
529   0x0000a924 0x0040b524 4   5    .text   ascii   VUUU
530   0x0000a936 0x0040b536 4   5    .text   ascii   V UR
531   0x0000a977 0x0040b577 4   5    .text   ascii   N QR
532   0x0000a9bb 0x0040b5bb 4   5    .text   ascii   h@!O
533   0x0000a9ce 0x0040b5ce 4   5    .text   ascii   )|$$
534   0x0000a9ec 0x0040b5ec 5   6    .text   ascii   T1 RP
535   0x0000aa54 0x0040b654 4   5    .text   ascii   h@!O
536   0x0000aa85 0x0040b685 4   5    .text   ascii   _^][
537   0x0000aaa7 0x0040b6a7 6   7    .text   ascii   ~\b_^][
538   0x0000aaaf 0x0040b6af 4   6    .text   utf8    \bËD$ blocks=Basic Latin,Latin-1 Supplement
539   0x0000aac6 0x0040b6c6 4   6    .text   utf8    \bËD$ blocks=Basic Latin,Latin-1 Supplement
540   0x0000aae3 0x0040b6e3 4   5    .text   ascii   _^][
541   0x0000aaf2 0x0040b6f2 7   8    .text   ascii   \$\bUVWS
542   0x0000ab51 0x0040b751 4   5    .text   ascii   RPQU
543   0x0000ab61 0x0040b761 6   8    .text   utf8    _^][Ã~ blocks=Basic Latin,Latin-1 Supplement
544   0x0000ab7f 0x0040b77f 4   5    .text   ascii   h@!O
545   0x0000ab95 0x0040b795 4   5    .text   ascii   u!9~
546   0x0000abb3 0x0040b7b3 5   7    .text   utf8    _^][Å blocks=Basic Latin,Latin-1 Supplement
547   0x0000abd5 0x0040b7d5 4   5    .text   ascii   h@!O
548   0x0000abfb 0x0040b7fb 4   5    .text   ascii   PRQU
549   0x0000ac09 0x0040b809 5   7    .text   utf8    _^][Ë blocks=Basic Latin,Latin-1 Supplement
550   0x0000ac68 0x0040b868 4   7    .text   utf8    ~\b뤃~ blocks=Basic Latin,Hangul Syllables
551   0x0000ac87 0x0040b887 4   5    .text   ascii   V RP
552   0x0000acab 0x0040b8ab 4   5    .text   ascii   QRPU
553   0x0000acb9 0x0040b8b9 4   5    .text   ascii   _^][
554   0x0000accf 0x0040b8cf 7   8    .text   ascii   D$ QRPU
555   0x0000ace8 0x0040b8e8 4   5    .text   ascii   _^][
556   0x0000acef 0x0040b8ef 4   5    .text   ascii   _^][
557   0x0000ad16 0x0040b916 7   8    .text   ascii   \a\a\a\a\a\a\a
558   0x0000ad21 0x0040b921 87  88   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a\a
559   0x0000ad7f 0x0040b97f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
560   0x0000ad9b 0x0040b99b 5   6    .text   ascii   D$\fRP
561   0x0000adb0 0x0040b9b0 6   7    .text   ascii   j#hX"O
562   0x0000adc5 0x0040b9c5 6   7    .text   ascii   j%hX"O
563   0x0000adcc 0x0040b9cc 6   7    .text   ascii   jAjej\a
564   0x0000adf4 0x0040b9f4 8   9    .text   ascii   t"j2hX"O
565   0x0000ae05 0x0040ba05 7   8    .text   ascii   \fj6hX"O
566   0x0000ae15 0x0040ba15 11  13   .text   utf8    \f^ËN\bj4hX"O blocks=Basic Latin,Latin-1 Supplement
567   0x0000ae2c 0x0040ba2c 6   7    .text   ascii   j6hX"O
568   0x0000ae44 0x0040ba44 7   8    .text   ascii   Vj?hX"O
569   0x0000ae72 0x0040ba72 6   7    .text   ascii   jChX"O
570   0x0000ae92 0x0040ba92 4   5    .text   ascii   t$\fW
571   0x0000aea0 0x0040baa0 5   6    .text   ascii   9w\br 
572   0x0000aecd 0x0040bacd 6   7    .text   ascii   jYhX"O
573   0x0000aed4 0x0040bad4 6   7    .text   ascii   jAjdj\a
574   0x0000af0e 0x0040bb0e 6   7    .text   ascii   j`hX"O
575   0x0000af23 0x0040bb23 6   7    .text   ascii   jbhX"O
576   0x0000af2a 0x0040bb2a 6   7    .text   ascii   jAjdj\a
577   0x0000af72 0x0040bb72 4   5    .text   ascii   t$\fW
578   0x0000af9c 0x0040bb9c 5   7    .text   utf8    ^ËO\b; blocks=Basic Latin,Latin-1 Supplement
579   0x0000afcb 0x0040bbcb 4   5    .text   ascii   hX"O
580   0x0000afd0 0x0040bbd0 6   7    .text   ascii   jAjij\a
581   0x0000b00f 0x0040bc0f 4   5    .text   ascii   hX"O
582   0x0000b028 0x0040bc28 4   5    .text   ascii   hX"O
583   0x0000b02d 0x0040bc2d 6   7    .text   ascii   jAjij\a
584   0x0000b06f 0x0040bc6f 4   6    .text   utf8    ̋L$\b blocks=Combining Diacritical Marks,Basic Latin
585   0x0000b075 0x0040bc75 4   5    .text   ascii   T$\fV
586   0x0000b094 0x0040bc94 4   5    .text   ascii   HANu
587   0x0000b099 0x0040bc99 5   7    .text   utf8    ^ËL$\b blocks=Basic Latin,Latin-1 Supplement
588   0x0000b0b8 0x0040bcb8 4   5    .text   ascii   HANu
589   0x0000b0c0 0x0040bcc0 6   7    .text   ascii   j#hX"O
590   0x0000b0d5 0x0040bcd5 6   7    .text   ascii   j%hX"O
591   0x0000b0dc 0x0040bcdc 6   7    .text   ascii   jAjej\a
592   0x0000b24f 0x0040be4f 4   6    .text   utf8    ËL$\b blocks=Latin-1 Supplement,Basic Latin
593   0x0000b286 0x0040be86 4   5    .text   ascii   ;L$\b
594   0x0000b2b9 0x0040beb9 4   5    .text   ascii   \r\bPT
595   0x0000b2ef 0x0040beef 4   6    .text   utf8    ̡\bPT blocks=Combining Diacritical Marks,Basic Latin
596   0x0000b31f 0x0040bf1f 4   6    .text   utf8    ̡\bPT blocks=Combining Diacritical Marks,Basic Latin
597   0x0000b33b 0x0040bf3b 6   7    .text   ascii   |$\fQRW
598   0x0000b36c 0x0040bf6c 4   5    .text   ascii   t\fWj
599   0x0000b3af 0x0040bfaf 4   5    .text   ascii   t\nPV
600   0x0000b3ff 0x0040bfff 5   7    .text   utf8    ̋\r\fPT blocks=Combining Diacritical Marks,Basic Latin
601   0x0000b41f 0x0040c01f 4   5    .text   ascii   \r\bPT
602   0x0000b435 0x0040c035 4   5    .text   ascii   T$\fP
603   0x0000b43a 0x0040c03a 5   6    .text   ascii   D$\fRP
604   0x0000b443 0x0040c043 6   8    .text   utf8    \fËL$\b; blocks=Basic Latin,Latin-1 Supplement
605   0x0000b45b 0x0040c05b 5   7    .text   utf8    ËT$\b; blocks=Latin-1 Supplement,Basic Latin
606   0x0000b4b2 0x0040c0b2 5   6    .text   ascii   \$\bV3
607   0x0000b4df 0x0040c0df 6   8    .text   utf8    \f^[ËD$ blocks=Basic Latin,Latin-1 Supplement
608   0x0000b4fa 0x0040c0fa 5   7    .text   utf8    ^[ËD$ blocks=Basic Latin,Latin-1 Supplement
609   0x0000b511 0x0040c111 4   5    .text   ascii   RPQS
610   0x0000b53e 0x0040c13e 6   8    .text   utf8    [Ë\r\bPT blocks=Basic Latin,Latin-1 Supplement
611   0x0000b548 0x0040c148 4   5    .text   ascii   l$$;
612   0x0000b558 0x0040c158 6   7    .text   ascii   T$ URP
613   0x0000b587 0x0040c187 7   8    .text   ascii   D$,UPWS
614   0x0000b787 0x0040c387 4   5    .text   ascii   hx%O
615   0x0000b79f 0x0040c39f 4   5    .text   ascii   hp%O
616   0x0000b7a9 0x0040c3a9 4   5    .text   ascii   hl%O
617   0x0000b7b3 0x0040c3b3 4   5    .text   ascii   hp%O
618   0x0000b7bd 0x0040c3bd 4   5    .text   ascii   hh%O
619   0x0000b7dd 0x0040c3dd 4   5    .text   ascii   hX%O
620   0x0000b7e7 0x0040c3e7 4   5    .text   ascii   hP%O
621   0x0000b7f1 0x0040c3f1 4   5    .text   ascii   hX%O
622   0x0000b7fb 0x0040c3fb 4   5    .text   ascii   hH%O
623   0x0000b81e 0x0040c41e 4   5    .text   ascii   h@%O
624   0x0000b828 0x0040c428 4   5    .text   ascii   h4%O
625   0x0000b832 0x0040c432 4   5    .text   ascii   h@%O
626   0x0000b83c 0x0040c43c 4   5    .text   ascii   h(%O
627   0x0000b85b 0x0040c45b 4   5    .text   ascii   h\f%O
628   0x0000b9e8 0x0040c5e8 4   5    .text   ascii   hx$O
629   0x0000b9f2 0x0040c5f2 4   5    .text   ascii   hp$O
630   0x0000b9fc 0x0040c5fc 4   5    .text   ascii   hd$O
631   0x0000ba06 0x0040c606 4   5    .text   ascii   h\$O
632   0x0000ba3e 0x0040c63e 5   6    .text   ascii   @hT$O
633   0x0000ba49 0x0040c649 4   5    .text   ascii   hP$O
634   0x0000ba53 0x0040c653 4   5    .text   ascii   hT$O
635   0x0000ba5d 0x0040c65d 4   5    .text   ascii   hL$O
636   0x0000ba67 0x0040c667 4   5    .text   ascii   hT$O
637   0x0000ba71 0x0040c671 4   5    .text   ascii   h@$O
638   0x0000baa7 0x0040c6a7 4   5    .text   ascii   h4$O
639   0x0000bab1 0x0040c6b1 4   5    .text   ascii   h,$O
640   0x0000babd 0x0040c6bd 5   6    .text   ascii   @h4$O
641   0x0000bac8 0x0040c6c8 4   5    .text   ascii   h$$O
642   0x0000bad2 0x0040c6d2 4   5    .text   ascii   h4$O
643   0x0000bae6 0x0040c6e6 4   5    .text   ascii   h4$O
644   0x0000baf0 0x0040c6f0 4   5    .text   ascii   h\f$O
645   0x0000bd34 0x0040c934 4   5    .text   ascii   ht#O
646   0x0000bd3e 0x0040c93e 4   5    .text   ascii   hl#O
647   0x0000bd48 0x0040c948 4   5    .text   ascii   ht#O
648   0x0000bd52 0x0040c952 4   5    .text   ascii   hd#O
649   0x0000bdcd 0x0040c9cd 4   5    .text   ascii   hP#O
650   0x0000bdd7 0x0040c9d7 4   5    .text   ascii   hD#O
651   0x0000bde1 0x0040c9e1 4   5    .text   ascii   hP#O
652   0x0000bdeb 0x0040c9eb 4   5    .text   ascii   h8#O
653   0x0000be37 0x0040ca37 4   5    .text   ascii   h$#O
654   0x0000be4d 0x0040ca4d 5   6    .text   ascii   @h$#O
655   0x0000be58 0x0040ca58 4   5    .text   ascii   h\f#O
656   0x0000c02c 0x0040cc2c 4   5    .text   ascii   j0Pj
657   0x0000c113 0x0040cd13 5   6    .text   ascii   F\fjbh
658   0x0000c233 0x0040ce33 4   5    .text   ascii   t"h4
659   0x0000c260 0x0040ce60 5   6    .text   ascii   Vh8&O
660   0x0000c26d 0x0040ce6d 4   7    .text   utf8    @P蕐\f blocks=Basic Latin,CJK Unified Ideographs
661   0x0000c2cf 0x0040cecf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
662   0x0000c2de 0x0040cede 6   7    .text   ascii   D$\bQRP
663   0x0000c307 0x0040cf07 4   5    .text   ascii   u|Vj
664   0x0000c32b 0x0040cf2b 6   9    .text   utf8    tEj\bV軯 blocks=Basic Latin,CJK Unified Ideographs
665   0x0000c33a 0x0040cf3a 4   5    .text   ascii   t6h`
666   0x0000c397 0x0040cf97 4   5    .text   ascii   u|Vj
667   0x0000c3bb 0x0040cfbb 5   6    .text   ascii   tEj\bV
668   0x0000c3ca 0x0040cfca 4   5    .text   ascii   t6h`
669   0x0000c4c2 0x0040d0c2 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
670   0x0000c4ff 0x0040d0ff 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
671   0x0000c53d 0x0040d13d 5   6    .text   ascii   VjAj@
672   0x0000c55d 0x0040d15d 5   6    .text   ascii   tcj@V
673   0x0000c56c 0x0040d16c 5   6    .text   ascii   tTjdV
674   0x0000c58a 0x0040d18a 6   7    .text   ascii   t6h`#C
675   0x0000c5b0 0x0040d1b0 4   5    .text   ascii   hpzA
676   0x0000c662 0x0040d262 4   6    .text   utf8    ^Ã|$ blocks=Basic Latin,Latin-1 Supplement
