[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000bf 0x000000bf 6   7            ascii   ORichu
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001e0 0x000001e0 4   20           utf32le 듏က똀Ѐ blocks=Hangul Syllables,Myanmar,Cyrillic
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 4   5            ascii   .CRT
7    0x00000277 0x00000277 6   7            ascii   @.rsrc
8    0x0000029f 0x0000029f 7   8            ascii   @.reloc
3535 0x0009da26 0x004d5c26 4   5    .rsrc   ascii   99~{
3536 0x0009da49 0x004d5c49 4   6    .rsrc   utf8    κR 8 blocks=Greek and Coptic,Basic Latin
3537 0x0009dab7 0x004d5cb7 8   10   .rsrc   utf8    F!1&ۃ|nw blocks=Basic Latin,Arabic
3538 0x0009dad6 0x004d5cd6 6   7    .rsrc   ascii   Xn@PV{
3539 0x0009dadf 0x004d5cdf 7   8    .rsrc   ascii   _JG:{'U
3540 0x0009dafa 0x004d5cfa 5   6    .rsrc   ascii   n~Nz\r
3541 0x0009db0f 0x004d5d0f 5   8    .rsrc   utf8    JU\nX菮 blocks=Basic Latin,CJK Unified Ideographs
3542 0x0009db17 0x004d5d17 4   5    .rsrc   ascii   9J-E
3543 0x0009db64 0x004d5d64 4   5    .rsrc   ascii   4P4\v
3544 0x0009db76 0x004d5d76 9   10   .rsrc   ascii   NH,I@|^:?
3545 0x0009dbc0 0x004d5dc0 5   6    .rsrc   ascii   98H:R
3546 0x0009dc76 0x004d5e76 5   7    .rsrc   utf8    +$ٍ\e\e blocks=Basic Latin,Arabic
3547 0x0009dc7d 0x004d5e7d 11  14   .rsrc   utf8    .ͭeJqG2"\r\e֫ blocks=Basic Latin,Combining Diacritical Marks,Hebrew
3548 0x0009dcad 0x004d5ead 5   6    .rsrc   ascii   H1`8G
3549 0x0009dcc2 0x004d5ec2 4   5    .rsrc   ascii   Y8k'
3550 0x0009dd26 0x004d5f26 5   6    .rsrc   ascii   0s3I4
3551 0x0009de1e 0x004d601e 8   9    .rsrc   ascii   \bLt&d#0f
3552 0x0009de5a 0x004d605a 4   5    .rsrc   ascii   \bGB{
3553 0x0009de8e 0x004d608e 4   5    .rsrc   ascii   ? 6\a
3554 0x0009df37 0x004d6137 4   5    .rsrc   ascii   xm,\b
3555 0x0009df54 0x004d6154 4   5    .rsrc   ascii   #u\r\v
3556 0x0009df6d 0x004d616d 4   5    .rsrc   ascii   /:|x
3557 0x0009dfcd 0x004d61cd 4   5    .rsrc   ascii   7!P~
3558 0x0009dfe8 0x004d61e8 4   5    .rsrc   ascii   \t~^c
3559 0x0009e012 0x004d6212 4   5    .rsrc   ascii   |Y:0
3560 0x0009e021 0x004d6221 5   6    .rsrc   ascii   *XMuX
3561 0x0009e036 0x004d6236 4   5    .rsrc   ascii   V*a:
3562 0x0009e0a1 0x004d62a1 5   6    .rsrc   ascii   ]Ic{M
3563 0x0009e0cd 0x004d62cd 4   5    .rsrc   ascii   )dcS
3564 0x0009e108 0x004d6308 4   5    .rsrc   ascii   -[Q,
3565 0x0009e125 0x004d6325 5   7    .rsrc   utf8    rp\ݚQ blocks=Basic Latin,Arabic Supplement
3566 0x0009e15c 0x004d635c 5   9    .rsrc   utf8    \v2)_􄣱 blocks=Basic Latin,Supplementary Private Use Area-B
3567 0x0009e1af 0x004d63af 4   5    .rsrc   ascii    W7)
3568 0x0009e1da 0x004d63da 5   7    .rsrc   utf8    K(ɭ\v4 blocks=Basic Latin,IPA Extensions
3569 0x0009e1e6 0x004d63e6 4   7    .rsrc   utf8    A䮧C1 blocks=Basic Latin,CJK Unified Ideographs Extension A
3570 0x0009e26c 0x004d646c 7   9    .rsrc   utf8    ^jkBy"ӈ blocks=Basic Latin,Cyrillic
3571 0x0009e2b6 0x004d64b6 4   5    .rsrc   ascii   C:e:
3572 0x0009e309 0x004d6509 6   8    .rsrc   utf8    .,cģb: blocks=Basic Latin,Latin Extended-A
3573 0x0009e331 0x004d6531 4   5    .rsrc   ascii   #K,>
3574 0x0009e344 0x004d6544 5   6    .rsrc   ascii   p*!C\a
3575 0x0009e36a 0x004d656a 6   8    .rsrc   utf8    'SڰP"U blocks=Basic Latin,Arabic
3576 0x0009e382 0x004d6582 4   5    .rsrc   ascii   IOG`
3577 0x0009e3b3 0x004d65b3 4   5    .rsrc   ascii   \e}:)
3578 0x0009e3bd 0x004d65bd 5   6    .rsrc   ascii   s&jC>
3579 0x0009e3e4 0x004d65e4 4   6    .rsrc   utf8    ؿ|\nS blocks=Arabic,Basic Latin
3580 0x0009e402 0x004d6602 4   6    .rsrc   utf8    v&Zԟ blocks=Basic Latin,Cyrillic Supplement
3581 0x0009e417 0x004d6617 5   6    .rsrc   ascii   !8 :u
3582 0x0009e460 0x004d6660 4   5    .rsrc   ascii   be%|
3583 0x0009e49a 0x004d669a 4   7    .rsrc   utf8    0pᴗB blocks=Basic Latin,Phonetic Extensions
3584 0x0009e4a2 0x004d66a2 4   5    .rsrc   ascii   mOJ\a
3585 0x0009e4d2 0x004d66d2 5   6    .rsrc   ascii   <Qi@_
3586 0x0009e5b3 0x004d67b3 5   6    .rsrc   ascii   b4lCC
3587 0x0009e603 0x004d6803 5   7    .rsrc   utf8    *E\bʀk blocks=Basic Latin,IPA Extensions
3588 0x0009e630 0x004d6830 4   5    .rsrc   ascii   c8Qm
3589 0x0009e63d 0x004d683d 5   8    .rsrc   utf8    =߲m̒| blocks=Basic Latin,NKo,Combining Diacritical Marks
3590 0x0009e646 0x004d6846 4   5    .rsrc   ascii   6A45
3591 0x0009e6c4 0x004d68c4 4   5    .rsrc   ascii   "#2u
3592 0x0009e6cf 0x004d68cf 5   6    .rsrc   ascii   >\vsEF
3593 0x0009e70a 0x004d690a 9   10   .rsrc   ascii   ;vj;t{H(@
3594 0x0009e723 0x004d6923 4   5    .rsrc   ascii   \b cA
3595 0x0009e7f4 0x004d69f4 8   10   .rsrc   utf8    ]A\t(^qgߘ blocks=Basic Latin,NKo
3596 0x0009e800 0x004d6a00 5   6    .rsrc   ascii   \tDld<
3597 0x0009e815 0x004d6a15 4   5    .rsrc   ascii    2i#
3598 0x0009e857 0x004d6a57 6   8    .rsrc   utf8    d?ʶB\e\v blocks=Basic Latin,Spacing Modifier Letters
3599 0x0009e863 0x004d6a63 4   5    .rsrc   ascii   'z^S
3600 0x0009e8a3 0x004d6aa3 5   6    .rsrc   ascii    78J.
3601 0x0009e8ad 0x004d6aad 4   8    .rsrc   utf8    Z̴֠, blocks=Basic Latin,Hebrew,Combining Diacritical Marks
3602 0x0009e8ef 0x004d6aef 4   5    .rsrc   ascii   B>(!
3603 0x0009e901 0x004d6b01 4   6    .rsrc   utf8    Dζ;: blocks=Basic Latin,Greek and Coptic
3604 0x0009e917 0x004d6b17 4   5    .rsrc   ascii   9Gf)
3605 0x0009e99e 0x004d6b9e 7   8    .rsrc   ascii   9q^nkgx
3606 0x0009e9af 0x004d6baf 5   6    .rsrc   ascii   EW|>v
3607 0x0009e9c5 0x004d6bc5 4   5    .rsrc   ascii   sFuf
3608 0x0009e9e7 0x004d6be7 4   5    .rsrc   ascii   S8uP
3609 0x0009ea0f 0x004d6c0f 5   6    .rsrc   ascii   ~&qt)
3610 0x0009ea6f 0x004d6c6f 4   6    .rsrc   utf8    Riه, blocks=Basic Latin,Arabic
3611 0x0009ea79 0x004d6c79 5   6    .rsrc   ascii   (B,H\a
3612 0x0009ea85 0x004d6c85 5   7    .rsrc   utf8    ~7AƲ" blocks=Basic Latin,Latin Extended-B
3613 0x0009eabd 0x004d6cbd 5   6    .rsrc   ascii   T$!p`
3614 0x0009eaec 0x004d6cec 5   7    .rsrc   utf8    =ʼ@cq blocks=Basic Latin,Spacing Modifier Letters
3615 0x0009eb0c 0x004d6d0c 4   5    .rsrc   ascii   Iid)
3616 0x0009eb42 0x004d6d42 4   5    .rsrc   ascii   RAI*
3617 0x0009eb73 0x004d6d73 4   6    .rsrc   utf8    *PП* blocks=Basic Latin,Cyrillic
3618 0x0009ebb9 0x004d6db9 5   6    .rsrc   ascii   T}bl/
3619 0x0009ebcf 0x004d6dcf 5   7    .rsrc   utf8    պY\n@g blocks=Armenian,Basic Latin
3620 0x0009ebe3 0x004d6de3 4   5    .rsrc   ascii   a\fjN
3621 0x0009ec0d 0x004d6e0d 4   5    .rsrc   ascii   \t`D0
3622 0x0009ec19 0x004d6e19 4   5    .rsrc   ascii   n0R]
3623 0x0009ec43 0x004d6e43 5   6    .rsrc   ascii   [G- {
3624 0x0009ec73 0x004d6e73 4   5    .rsrc   ascii   [qz$
3625 0x0009ec8e 0x004d6e8e 7   8    .rsrc   ascii   ,_[,U9R
3626 0x0009ecd4 0x004d6ed4 5   6    .rsrc   ascii   okboR
3627 0x0009ece1 0x004d6ee1 4   5    .rsrc   ascii   `xmA
3628 0x0009ed14 0x004d6f14 4   6    .rsrc   utf8    KYǎ~ blocks=Basic Latin,Latin Extended-B
3629 0x0009edb4 0x004d6fb4 5   7    .rsrc   utf8    \aj7Eǆ blocks=Basic Latin,Latin Extended-B
3630 0x0009edbf 0x004d6fbf 5   9    .rsrc   utf8    SůнLh blocks=Basic Latin,Latin Extended-A,Cyrillic
3631 0x0009ee0d 0x004d700d 4   5    .rsrc   ascii   MMJr
3632 0x0009ee12 0x004d7012 6   7    .rsrc   ascii   uI>cKJ
3633 0x0009ee42 0x004d7042 5   6    .rsrc   ascii   #k'5J
3634 0x0009ee6e 0x004d706e 6   9    .rsrc   utf8    Em瀷wN* blocks=Basic Latin,CJK Unified Ideographs
3635 0x0009eed9 0x004d70d9 4   5    .rsrc   ascii   $S+A
3636 0x0009eeee 0x004d70ee 4   5    .rsrc   ascii   pNr4
3637 0x0009eef6 0x004d70f6 4   5    .rsrc   ascii   HZ\rG
3638 0x0009ef04 0x004d7104 6   8    .rsrc   utf8    \v6l>҅, blocks=Basic Latin,Cyrillic
3639 0x0009ef45 0x004d7145 4   6    .rsrc   utf8    ZԘrS blocks=Basic Latin,Cyrillic Supplement
3640 0x0009ef4e 0x004d714e 4   6    .rsrc   utf8    r]ٔ? blocks=Basic Latin,Arabic
3641 0x0009ef77 0x004d7177 5   8    .rsrc   utf8    Jaۭޖ  blocks=Basic Latin,Arabic,Thaana
3642 0x0009ef97 0x004d7197 5   6    .rsrc   ascii   m_JG_
3643 0x0009efaf 0x004d71af 5   6    .rsrc   ascii   l\v6~\
3644 0x0009efb7 0x004d71b7 9   10   .rsrc   ascii   &YRo\ad\vi.
3645 0x0009efc9 0x004d71c9 6   8    .rsrc   utf8    Є&\bSN# blocks=Cyrillic,Basic Latin
3646 0x0009f003 0x004d7203 5   8    .rsrc   utf8    %8X牢W blocks=Basic Latin,CJK Unified Ideographs
3647 0x0009f09a 0x004d729a 4   5    .rsrc   ascii   wx"d
3648 0x0009f0ad 0x004d72ad 4   7    .rsrc   utf8    ŃS6$ blocks=Latin Extended-A,Basic Latin
3649 0x0009f0e3 0x004d72e3 5   6    .rsrc   ascii   rn\KP
3650 0x0009f0ed 0x004d72ed 4   5    .rsrc   ascii   \f'W(
3651 0x0009f0f7 0x004d72f7 4   5    .rsrc   ascii   LH2:
3652 0x0009f101 0x004d7301 4   5    .rsrc   ascii   _Xg\a
3653 0x0009f140 0x004d7340 4   5    .rsrc   ascii   rc^j
3654 0x0009f172 0x004d7372 7   8    .rsrc   ascii   *\r\v\b\t\`
3655 0x0009f23b 0x004d743b 4   5    .rsrc   ascii   \n*w4
3656 0x0009f26c 0x004d746c 4   7    .rsrc   utf8    Q\rM⺵ blocks=Basic Latin,CJK Radicals Supplement
3657 0x0009f287 0x004d7487 4   5    .rsrc   ascii   D?i9
3658 0x0009f2a7 0x004d74a7 4   6    .rsrc   utf8    ϶!a\v blocks=Greek and Coptic,Basic Latin
3659 0x0009f2b3 0x004d74b3 4   5    .rsrc   ascii   e_CJ
3660 0x0009f31a 0x004d751a 4   5    .rsrc   ascii   .0 I
3661 0x0009f34a 0x004d754a 4   5    .rsrc   ascii   d=(N
3662 0x0009f38e 0x004d758e 5   6    .rsrc   ascii   =;@>-
3663 0x0009f45a 0x004d765a 4   5    .rsrc   ascii   Rd>L
3664 0x0009f483 0x004d7683 5   6    .rsrc   ascii   a-P#4
3665 0x0009f4ba 0x004d76ba 6   8    .rsrc   utf8    X.&ϲ e blocks=Basic Latin,Greek and Coptic
3666 0x0009f518 0x004d7718 4   6    .rsrc   utf8    uCڏ5 blocks=Basic Latin,Arabic
3667 0x0009f54a 0x004d774a 5   8    .rsrc   utf8    )甆s*y blocks=Basic Latin,CJK Compatibility Ideographs
3668 0x0009f552 0x004d7752 4   5    .rsrc   ascii   r{8K
3669 0x0009f593 0x004d7793 4   6    .rsrc   utf8    rGͳf blocks=Basic Latin,Greek and Coptic
3670 0x0009f5de 0x004d77de 8   10   .rsrc   utf8    =;)F/#sϗ blocks=Basic Latin,Greek and Coptic
3671 0x0009f632 0x004d7832 4   5    .rsrc   ascii   &gB\v
3672 0x0009f63e 0x004d783e 6   7    .rsrc   ascii   X.g"9I
3673 0x0009f71f 0x004d791f 6   8    .rsrc   utf8    A"?:ɕ& blocks=Basic Latin,IPA Extensions
3674 0x0009f749 0x004d7949 4   5    .rsrc   ascii    Q\$
3675 0x0009f77c 0x004d797c 4   5    .rsrc   ascii   `l}2
3676 0x0009f88e 0x004d7a8e 4   6    .rsrc   utf8    9\vդ$ blocks=Basic Latin,Armenian
3677 0x0009f8f6 0x004d7af6 4   5    .rsrc   ascii   Y90"
3678 0x0009f954 0x004d7b54 4   6    .rsrc   utf8    ?:Bܾ blocks=Basic Latin,Syriac
3679 0x0009f9b0 0x004d7bb0 5   6    .rsrc   ascii   HhC8N
3680 0x0009fa54 0x004d7c54 7   8    .rsrc   ascii   z)\ez1[\e
3681 0x0009fa81 0x004d7c81 4   5    .rsrc   ascii   \bs3(
3682 0x0009fad0 0x004d7cd0 4   6    .rsrc   utf8    ɬNYx blocks=IPA Extensions,Basic Latin
3683 0x0009fb1d 0x004d7d1d 4   5    .rsrc   ascii   , xK
3684 0x0009fb22 0x004d7d22 4   5    .rsrc   ascii   R|y9
3685 0x0009fb87 0x004d7d87 7   8    .rsrc   ascii   +_:l&+/
3686 0x0009fbb2 0x004d7db2 4   5    .rsrc   ascii   \bTSx
3687 0x0009fbba 0x004d7dba 4   5    .rsrc   ascii   Eu?:
3688 0x0009fc07 0x004d7e07 5   9    .rsrc   utf8    }d˻Ōĭ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-A
3689 0x0009fc20 0x004d7e20 4   5    .rsrc   ascii   \b6dy
3690 0x0009fdb7 0x004d7fb7 4   5    .rsrc   ascii   \n1x1
3691 0x0009fdd3 0x004d7fd3 4   5    .rsrc   ascii   >/$$
3692 0x0009fe29 0x004d8029 4   5    .rsrc   ascii   =MPj
3693 0x0009fe5f 0x004d805f 6   8    .rsrc   utf8    70֡\r*v blocks=Basic Latin,Hebrew
3694 0x0009fe7b 0x004d807b 6   7    .rsrc   ascii   >\vQT/`
3695 0x0009fe8f 0x004d808f 6   7    .rsrc   ascii   0Oq^%$
3696 0x0009fe9e 0x004d809e 4   5    .rsrc   ascii    Sp\f
3697 0x0009feb8 0x004d80b8 4   5    .rsrc   ascii   "i=|
3698 0x0009febe 0x004d80be 4   5    .rsrc   ascii   AbT8
3699 0x0009fef4 0x004d80f4 4   5    .rsrc   ascii   ;jn\b
3700 0x0009ff0a 0x004d810a 7   8    .rsrc   ascii   \r]`l H\t
3701 0x0009ffa6 0x004d81a6 4   5    .rsrc   ascii   zp\e<
3702 0x0009ffaf 0x004d81af 4   5    .rsrc   ascii   xAjY
3703 0x0009fff5 0x004d81f5 5   6    .rsrc   ascii   k<),4
3704 0x000a001f 0x004d821f 5   6    .rsrc   ascii   *0"[\v
3705 0x000a017f 0x004d837f 4   5    .rsrc   ascii   xEkB
3706 0x000a01bd 0x004d83bd 7   9    .rsrc   utf8    5H<qٹY| blocks=Basic Latin,Arabic
3707 0x000a0231 0x004d8431 6   7    .rsrc   ascii   hUJ[X`
3708 0x000a0259 0x004d8459 5   6    .rsrc   ascii   ,;d:X
3709 0x000a0279 0x004d8479 4   5    .rsrc   ascii   j[At
3710 0x000a029c 0x004d849c 6   9    .rsrc   utf8    q-믮$K\e blocks=Basic Latin,Hangul Syllables
3711 0x000a02ad 0x004d84ad 5   6    .rsrc   ascii   dL1Hv
3712 0x000a02dc 0x004d84dc 4   5    .rsrc   ascii   yJwk
3713 0x000a0339 0x004d8539 4   5    .rsrc   ascii   UBr\v
3714 0x000a037b 0x004d857b 5   7    .rsrc   utf8    ۶-OO" blocks=Arabic,Basic Latin
3715 0x000a0397 0x004d8597 8   9    .rsrc   ascii   V<Gt4\t`C
3716 0x000a03ec 0x004d85ec 4   5    .rsrc   ascii   ]\FH
3717 0x000a041d 0x004d861d 4   5    .rsrc   ascii   \a9P+
3718 0x000a044a 0x004d864a 4   5    .rsrc   ascii   9\fL$
3719 0x000a0451 0x004d8651 4   5    .rsrc   ascii    A]\e
3720 0x000a045f 0x004d865f 4   5    .rsrc   ascii   VzyU
3721 0x000a04cc 0x004d86cc 5   6    .rsrc   ascii   (24d\f
3722 0x000a0508 0x004d8708 4   5    .rsrc   ascii   2K%W
3723 0x000a051e 0x004d871e 4   6    .rsrc   utf8    h7ю\e blocks=Basic Latin,Cyrillic
3724 0x000a055e 0x004d875e 4   5    .rsrc   ascii   p\vxi
3725 0x000a05bf 0x004d87bf 4   5    .rsrc   ascii   :41{
3726 0x000a05db 0x004d87db 6   7    .rsrc   ascii   ?1{\;{
3727 0x000a0634 0x004d8834 4   6    .rsrc   utf8    Zà?4 blocks=Basic Latin,Latin-1 Supplement
3728 0x000a063a 0x004d883a 5   6    .rsrc   ascii   ;oX"I
3729 0x000a0640 0x004d8840 4   5    .rsrc   ascii   [Y2^
3730 0x000a064d 0x004d884d 4   5    .rsrc   ascii   xJ1<
3731 0x000a0687 0x004d8887 4   6    .rsrc   utf8    ]qY؞ blocks=Basic Latin,Arabic
3732 0x000a0690 0x004d8890 5   6    .rsrc   ascii   (ZE*I
3733 0x000a06b5 0x004d88b5 4   5    .rsrc   ascii   Y|]+
3734 0x000a0715 0x004d8915 4   5    .rsrc   ascii   \(.=
3735 0x000a0775 0x004d8975 4   5    .rsrc   ascii   n<'2
3736 0x000a0788 0x004d8988 4   5    .rsrc   ascii   CjL;
3737 0x000a07e1 0x004d89e1 8   9    .rsrc   ascii   )"U\t5bJ;
3738 0x000a07ec 0x004d89ec 5   7    .rsrc   utf8    KòZ;_ blocks=Basic Latin,Latin-1 Supplement
3739 0x000a07f7 0x004d89f7 4   6    .rsrc   utf8    P϶-E blocks=Basic Latin,Greek and Coptic
3740 0x000a0823 0x004d8a23 4   6    .rsrc   utf8    ߒ=~s blocks=NKo,Basic Latin
3741 0x000a08d9 0x004d8ad9 4   5    .rsrc   ascii   J}* 
3742 0x000a08f4 0x004d8af4 4   5    .rsrc   ascii   \n\e&Y
3743 0x000a08fa 0x004d8afa 5   6    .rsrc   ascii   worIO
3744 0x000a0900 0x004d8b00 4   5    .rsrc   ascii   :{ p
3745 0x000a090d 0x004d8b0d 5   8    .rsrc   utf8    Ēݟ(DH blocks=Latin Extended-A,Arabic Supplement,Basic Latin
3746 0x000a0945 0x004d8b45 4   7    .rsrc   utf8    ˔ɷ90 blocks=Spacing Modifier Letters,IPA Extensions,Basic Latin
3747 0x000a0961 0x004d8b61 4   5    .rsrc   ascii   y7 ]
3748 0x000a0966 0x004d8b66 4   6    .rsrc   utf8    }yɟh blocks=Basic Latin,IPA Extensions
3749 0x000a09c2 0x004d8bc2 5   6    .rsrc   ascii   *;UNF
3750 0x000a09cb 0x004d8bcb 5   6    .rsrc   ascii   *.C\eg
3751 0x000a0a53 0x004d8c53 4   7    .rsrc   utf8    tN㱈` blocks=Basic Latin,CJK Unified Ideographs Extension A
3752 0x000a0aa2 0x004d8ca2 4   5    .rsrc   ascii   !.&S
3753 0x000a0ad1 0x004d8cd1 5   6    .rsrc   ascii   \n\vm\a4
3754 0x000a0ae7 0x004d8ce7 5   6    .rsrc   ascii   K'7LG
3755 0x000a0b07 0x004d8d07 5   6    .rsrc   ascii   bHf^3
3756 0x000a0b28 0x004d8d28 4   5    .rsrc   ascii   =SaT
3757 0x000a0b40 0x004d8d40 4   5    .rsrc   ascii   \},\n
3758 0x000a0cc8 0x004d8ec8 4   5    .rsrc   ascii   H/?1
3759 0x000a0d29 0x004d8f29 6   7    .rsrc   ascii   U3:hQ0
3760 0x000a0d8c 0x004d8f8c 8   9    .rsrc   ascii   KLg(BI$`
3761 0x000a0d9e 0x004d8f9e 5   6    .rsrc   ascii   '#~uA
3762 0x000a0db1 0x004d8fb1 7   9    .rsrc   utf8    -x#ؔ@o4 blocks=Basic Latin,Arabic
3763 0x000a0df8 0x004d8ff8 5   6    .rsrc   ascii   3\vN(j
3764 0x000a0e0e 0x004d900e 6   7    .rsrc   ascii   \e&I%1$
3765 0x000a0e26 0x004d9026 4   7    .rsrc   utf8    H\v2܂ blocks=Basic Latin,Syriac
3766 0x000a0e4a 0x004d904a 5   7    .rsrc   utf8    >'|Ųk blocks=Basic Latin,Latin Extended-A
3767 0x000a0eed 0x004d90ed 4   5    .rsrc   ascii   PXi_
3768 0x000a0f09 0x004d9109 4   5    .rsrc   ascii   _\+c
3769 0x000a0f1f 0x004d911f 4   7    .rsrc   utf8    \a³Lǀ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
3770 0x000a0f6d 0x004d916d 5   6    .rsrc   ascii   ;xnb<
3771 0x000a0f78 0x004d9178 4   6    .rsrc   utf8    ؤ;,Y blocks=Arabic,Basic Latin
3772 0x000a0fa8 0x004d91a8 6   7    .rsrc   ascii   ?@:X,#
3773 0x000a0fd4 0x004d91d4 7   8    .rsrc   ascii   HZg,\tlX
3774 0x000a1012 0x004d9212 5   6    .rsrc   ascii   z6|c^
3775 0x000a1211 0x004da011 33  34   .reloc  ascii   0%0+01060;0A0G0M0S0X0]0c0i0o0u0z0
3776 0x000a1261 0x004da061 5   6    .reloc  ascii   1\a1\r1
3777 0x000a126b 0x004da06b 33  34   .reloc  ascii   1$1)1/151;1A1F1K1Q1W1]1c1h1m1s1y1
3778 0x000a12bb 0x004da0bb 5   6    .reloc  ascii   2\a2\r2
3779 0x000a12c5 0x004da0c5 35  36   .reloc  ascii   2#2)2/24292?2E2K2Q2V2[2a2g2m2s2x2}2
3780 0x000a131f 0x004da11f 35  36   .reloc  ascii   3"3'3-33393?3D3I3O3U3[3a3f3k3q3w3}3
3781 0x000a1377 0x004da177 37  38   .reloc  ascii   4\e4!4'4-42474=4C4I4O4T4Y4_4e4k4q4v4{4
3782 0x000a13d1 0x004da1d1 33  34   .reloc  ascii   5\e5 5%5+515D5I5O5U5[5a5f5k5q5w5}5
3783 0x000a1427 0x004da227 37  38   .reloc  ascii   6\e6!6'6-62676=6C6I6O6T6Y6_6e6k6q6v6{6
3784 0x000a1481 0x004da281 37  38   .reloc  ascii   7\e7 7%7+71777=7B7G7M7S7Y7_7d7i7o7u7{7
3785 0x000a14df 0x004da2df 33  34   .reloc  ascii   8%8+80858;8A8G8M8R8W8]8c8i8o8t8y8
3786 0x000a152f 0x004da32f 5   6    .reloc  ascii   9\a9\r9
3787 0x000a1539 0x004da339 33  34   .reloc  ascii   9#9)9/959;9@9E9K9Q9W9]9b9g9m9s9y9
3788 0x000a1589 0x004da389 5   6    .reloc  ascii   :\a:\f:
3789 0x000a1593 0x004da393 35  36   .reloc  ascii   :#:):.:3:9:?:E:K:P:U:[:a:g:m:r:w:}:
3790 0x000a15ed 0x004da3ed 35  36   .reloc  ascii   ;!;';-;3;9;>;C;I;O;U;[;`;e;k;q;w;};
3791 0x000a1645 0x004da445 37  38   .reloc  ascii   <\e<!<'<,<1<7<=<C<I<N<S<Y<_<e<k<p<u<{<
3792 0x000a16a3 0x004da4a3 33  34   .reloc  ascii   =%=+=1=7=<=A=G=M=S=Y=^=c=i=o=u={=
3793 0x000a16f3 0x004da4f3 5   6    .reloc  ascii   >\b>\r>
3794 0x000a16fd 0x004da4fd 17  18   .reloc  ascii   >%>*>/>5>;>e>o>u>
3795 0x000a1729 0x004da529 17  18   .reloc  ascii   ?5?>?G?O?Z?e?o?z?
3796 0x000a1789 0x004da589 23  24   .reloc  ascii   3!3.383=3I3O3[3e3k3v3|3
3797 0x000a17bd 0x004da5bd 21  22   .reloc  ascii   4"4-434?4G4P4V4a4g4{4
3798 0x000a17e3 0x004da5e3 5   6    .reloc  ascii   5%5C5
3799 0x000a17f9 0x004da5f9 7   8    .reloc  ascii   6'6<6x6
3800 0x000a1811 0x004da611 9   10   .reloc  ascii   7M7V7k7r7
3801 0x000a182f 0x004da62f 13  14   .reloc  ascii   8(8@8E8V8_8{8
3802 0x000a1853 0x004da653 11  12   .reloc  ascii   9,939A9T9m9
3803 0x000a1873 0x004da673 13  14   .reloc  ascii   :7:@:M:j:p:w:
3804 0x000a1893 0x004da693 17  18   .reloc  ascii   ;\v;\e;6;<;C;P;d;j;
3805 0x000a18ab 0x004da6ab 9   10   .reloc  ascii   ;+<W<]<e<
3806 0x000a18bd 0x004da6bd 11  12   .reloc  ascii   =!='=@=P=v=
3807 0x000a18d9 0x004da6d9 7   8    .reloc  ascii   >:>F>x>
3808 0x000a18eb 0x004da6eb 11  12   .reloc  ascii   ?2?7?=?F?_?
3809 0x000a1909 0x004da709 9   10   .reloc  ascii   0-080]0c0
3810 0x000a191d 0x004da71d 7   8    .reloc  ascii   2%2*2t2
3811 0x000a192d 0x004da72d 13  14   .reloc  ascii   3 33393N3c3{3
3812 0x000a1961 0x004da761 5   6    .reloc  ascii   5\v6'6
3813 0x000a1971 0x004da771 7   8    .reloc  ascii   7G7M7{7
3814 0x000a197f 0x004da77f 7   8    .reloc  ascii   8$8F8T8
3815 0x000a198b 0x004da78b 9   10   .reloc  ascii   8,9K9c9i9
3816 0x000a199d 0x004da79d 7   8    .reloc  ascii   :Q:W:u:
3817 0x000a19a9 0x004da7a9 11  12   .reloc  ascii   :/;8;_;f;y;
3818 0x000a19cb 0x004da7cb 9   10   .reloc  ascii   <&=9=u={=
3819 0x000a19d9 0x004da7d9 7   8    .reloc  ascii   =5?;?r?
3820 0x000a19fd 0x004da7fd 9   10   .reloc  ascii   1"1'1-1W1
3821 0x000a1a0d 0x004da80d 9   10   .reloc  ascii   2)212T2s2
3822 0x000a1a1d 0x004da81d 9   10   .reloc  ascii   3=3B3H3y3
3823 0x000a1a2f 0x004da82f 9   10   .reloc  ascii   374L4q4v4
3824 0x000a1a41 0x004da841 5   6    .reloc  ascii   5h5n5
3825 0x000a1a4d 0x004da84d 9   10   .reloc  ascii   5'6i6o6u6
3826 0x000a1a5b 0x004da85b 7   8    .reloc  ascii   7b7l7r7
3827 0x000a1a6f 0x004da86f 9   10   .reloc  ascii   8%8\8n8t8
3828 0x000a1a81 0x004da881 5   6    .reloc  ascii   9W9]9
3829 0x000a1a89 0x004da889 7   8    .reloc  ascii   :]:j:y:
3830 0x000a1a95 0x004da895 7   8    .reloc  ascii   ;*;0;U;
3831 0x000a1a9f 0x004da89f 9   10   .reloc  ascii   ;(<O<`<}<
3832 0x000a1ab1 0x004da8b1 11  12   .reloc  ascii   <"=\=e=k=p=
3833 0x000a1ac5 0x004da8c5 7   8    .reloc  ascii   >1>P>g>
3834 0x000a1ad1 0x004da8d1 9   10   .reloc  ascii   ?L?R?Y?k?
