[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 4   5            ascii   Rich
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 5   6            ascii   .rsrc
1282 0x00017d65 0x00417d65 5   6    .rsrc   ascii   T\f,)3
1283 0x00017d6e 0x00417d6e 4   5    .rsrc   ascii   qrvs
1284 0x00017d74 0x00417d74 7   8    .rsrc   ascii   IL^IXA\e
1285 0x00017d84 0x00417d84 20  21   .rsrc   ascii   k@MKC|GCMFeMEJMZ[@AX
1286 0x00017de6 0x00417de6 5   9    .rsrc   utf8    ѣڡmԣm blocks=Cyrillic,Arabic,Basic Latin,Cyrillic Supplement
1287 0x00017df6 0x00417df6 5   6    .rsrc   ascii   }@8oh
1288 0x00017e3c 0x00417e3c 4   5    .rsrc   ascii   rqqL
1289 0x00017e41 0x00417e41 5   6    .rsrc   ascii   8@?oh
1290 0x00017e57 0x00417e57 6   7    .rsrc   ascii   wvsqqu
1291 0x00017e60 0x00417e60 6   7    .rsrc   ascii   y|@hoh
1292 0x00017e80 0x00417e80 4   5    .rsrc   ascii   {gn|
1293 0x00017e85 0x00417e85 16  17   .rsrc   ascii   izmtcI[XMZ[CQdIJ
1294 0x00017e9d 0x00417e9d 5   6    .rsrc   ascii   }@Uoh
1295 0x00017eb1 0x00417eb1 4   5    .rsrc   ascii   rqqL
1296 0x00017fad 0x00417fad 5   6    .rsrc   ascii   }@Eah
1297 0x00017ffe 0x00417ffe 6   7    .rsrc   ascii   xx@ bh
1298 0x0001800c 0x0041800c 4   5    .rsrc   ascii   x4B-
1299 0x00018039 0x00418039 5   6    .rsrc   ascii   x@<bh
1300 0x00018055 0x00418055 5   7    .rsrc   utf8    \hBץm blocks=Basic Latin,Hebrew
1301 0x000180a1 0x004180a1 4   5    .rsrc   ascii   rqqL
1302 0x000180a6 0x004180a6 5   6    .rsrc   ascii   8@\ah
1303 0x000180b6 0x004180b6 4   5    .rsrc   ascii   rqqL
1304 0x000180d8 0x004180d8 4   7    .rsrc   utf8    ץmܒ+ blocks=Hebrew,Basic Latin,Syriac
1305 0x000180f8 0x004180f8 4   5    .rsrc   ascii   GDM\e
1306 0x00018104 0x00418104 12  13   .rsrc   ascii   kGaFA\AIDARM
1307 0x00018114 0x00418114 14  15   .rsrc   ascii   kGaFA\AIDARMmP
1308 0x00018124 0x00418124 14  15   .rsrc   ascii   kG}FAFA\AIDARM
1309 0x00018134 0x00418134 16  17   .rsrc   ascii   kGkZMI\MaF[\IFKM
1310 0x00018148 0x00418148 8   9    .rsrc   ascii   {@GZ\K]\
1311 0x00018200 0x00418200 10  11   .rsrc   ascii   !|zMOA[\ZQ
1312 0x000182dd 0x004182dd 4   5    .rsrc   ascii   l\f,)
1313 0x000182ea 0x004182ea 4   5    .rsrc   ascii   n,xB
1314 0x00018303 0x00418303 4   5    .rsrc   ascii   l\f,x
1315 0x00018308 0x00418308 5   6    .rsrc   ascii   l\f,xB
1316 0x0001830f 0x0041830f 4   5    .rsrc   ascii   n,xB
1317 0x00018337 0x00418337 5   6    .rsrc   ascii   qrwvs
1318 0x00018356 0x00418356 5   8    .rsrc   utf8    ףأm$x blocks=Hebrew,Arabic,Basic Latin
1319 0x00018375 0x00418375 5   6    .rsrc   ascii   wvsqu
1320 0x000183d9 0x004183d9 4   5    .rsrc   ascii   uwvs
1321 0x000183fb 0x004183fb 21  22   .rsrc   ascii   MJ\bnAZM_IDD\bo}a\bKDI[[
1322 0x0001841b 0x0041841b 4   5    .rsrc   ascii   @\feh
1323 0x0001844e 0x0041844e 4   5    .rsrc   ascii   !\.N
1324 0x00018464 0x00418464 19  20   .rsrc   ascii   oM\fI\A^M{Q[\MEaFNG
1325 0x00018478 0x00418478 7   8    .rsrc   ascii   CMZFMD\e
1326 0x0001848d 0x0041848d 6   10   .rsrc   utf8    ܡ}Сmԣm blocks=Syriac,Basic Latin,Cyrillic,Cyrillic Supplement
1327 0x000184d5 0x004184d5 4   5    .rsrc   ascii   rqqL
1328 0x00018512 0x00418512 5   6    .rsrc   ascii   }@Rfh
1329 0x000185a3 0x004185a3 4   5    .rsrc   ascii   rqqL
1330 0x000185c8 0x004185c8 4   5    .rsrc   ascii   JAFL
1331 0x000185d0 0x004185d0 7   8    .rsrc   ascii   \r\MEX\rt
1332 0x000185d8 0x004185d8 4   5    .rsrc   ascii   GXMF
1333 0x000185f0 0x004185f0 5   6    .rsrc   ascii   }@\tgh
1334 0x0001862b 0x0041862b 4   7    .rsrc   utf8    ף}Хm blocks=Hebrew,Basic Latin,Cyrillic
1335 0x00018648 0x00418648 4   5    .rsrc   ascii   rqqL
1336 0x0001864d 0x0041864d 5   6    .rsrc   ascii   8@(gh
1337 0x00018668 0x00418668 6   7    .rsrc   ascii   wvsqqu
1338 0x000186e2 0x004186e2 6   13   .rsrc   utf16le BBBBBB
1339 0x00018707 0x00418707 4   5    .rsrc   ascii   rqqL
1340 0x00018757 0x00418757 6   7    .rsrc   ascii   +]>@,)
1341 0x00018760 0x00418760 5   6    .rsrc   ascii   l\f,x@
1342 0x0001876f 0x0041876f 4   5    .rsrc   ascii   <@,)
1343 0x00018776 0x00418776 5   6    .rsrc   ascii   l\f,x@
1344 0x0001878b 0x0041878b 5   6    .rsrc   ascii   \1@,)
1345 0x000187a5 0x004187a5 4   5    .rsrc   ascii   ?@,)
1346 0x000187b2 0x004187b2 5   6    .rsrc   ascii   x@4yh
1347 0x000187c8 0x004187c8 4   6    .rsrc   utf8    l\f x
1348 0x000187dd 0x004187dd 5   9    .rsrc   utf8    ףॼ\f-) blocks=Hebrew,Devanagari,Basic Latin
1349 0x000187f8 0x004187f8 12  13   .rsrc   ascii   \r_AFLAZ\rt{Q[
1350 0x00018809 0x00418809 8   9    .rsrc   ascii   tZ]FLDD\e
1351 0x00018818 0x00418818 16  17   .rsrc   ascii   \r_AFLAZ\rt[Q[\ME\e
1352 0x00018829 0x00418829 8   9    .rsrc   ascii   tZ]FLDD\e
1353 0x00018838 0x00418838 29  30   .rsrc   ascii   \rIDD][MZ[XZGNADM\rtiK\A^MnDI[@
1354 0x0001885c 0x0041885c 25  26   .rsrc   ascii   \r][MZXZGNADM\rtiK\A^MnDI[@
1355 0x0001888b 0x0041888b 4   5    .rsrc   ascii   y{~\e
1356 0x00018890 0x00418890 5   6    .rsrc   ascii   }@$}h
1357 0x000188b3 0x004188b3 6   9    .rsrc   utf8    ץmԒ\f}h blocks=Hebrew,Basic Latin,Cyrillic Supplement
1358 0x000188cb 0x004188cb 4   5    .rsrc   ascii   )@,)
1359 0x000188e0 0x004188e0 4   5    .rsrc   ascii   @p}h
1360 0x00018913 0x00418913 5   6    .rsrc   ascii   x@L}h
1361 0x0001891c 0x0041891c 4   5    .rsrc   ascii   @p}h
1362 0x00018984 0x00418984 4   5    .rsrc   ascii   @\}h
1363 0x00018b36 0x00418b36 4   6    .rsrc   utf8    ב ~h blocks=Hebrew,Basic Latin
1364 0x00018b49 0x00418b49 4   6    .rsrc   utf8    א\f~h blocks=Hebrew,Basic Latin
1365 0x00018ba8 0x00418ba8 4   6    .rsrc   utf8    ב ~h blocks=Hebrew,Basic Latin
1366 0x00018bda 0x00418bda 5   7    .rsrc   utf8    eВ\~h blocks=Basic Latin,Cyrillic
1367 0x00018c13 0x00418c13 4   5    .rsrc   ascii   rqqL
1368 0x00018c18 0x00418c18 5   6    .rsrc   ascii   8@;}h
1369 0x00018c3d 0x00418c3d 4   7    .rsrc   utf8    ץmؒ, blocks=Hebrew,Basic Latin,Arabic
1370 0x00018c64 0x00418c64 13  14   .rsrc   ascii   iK\A^M}XLI\Mw
1371 0x00018c7c 0x00418c7c 18  19   .rsrc   ascii   \rIDD][MZ[XZGNADM\rt
1372 0x00018ca4 0x00418ca4 14  15   .rsrc   ascii   \r][MZXZGNADM\rt
1373 0x00018cb4 0x00418cb4 6   7    .rsrc   ascii   iK\A^M
1374 0x00018cc0 0x00418cc0 12  13   .rsrc   ascii   iK\A^M}XLI\M
1375 0x00018cdc 0x00418cdc 8   9    .rsrc   ascii   LZ_MJLDD
1376 0x00018cf0 0x00418cf0 9   10   .rsrc   ascii   [@MDDKGLM
1377 0x00018d04 0x00418d04 7   8    .rsrc   ascii   Z]FLDD\e
1378 0x00018d0d 0x00418d0d 5   6    .rsrc   ascii   MPM\b\n
1379 0x00018d1e 0x00418d1e 6   7    .rsrc   ascii   \b{\IZ\
1380 0x00018d48 0x00418d48 12  13   .rsrc   ascii   tiK\A^MnDI[@
1381 0x00018d64 0x00418d64 7   8    .rsrc   ascii   Z]FLDD\e
1382 0x00018d7c 0x00418d7c 4   5    .rsrc   ascii   {gn|
1383 0x00018d81 0x00418d81 14  15   .rsrc   ascii   izmteAKZG[GN\t
1384 0x00018d90 0x00418d90 25  26   .rsrc   ascii   AFLG_[tk]ZZMF\~MZ[AGFtz]F
1385 0x00018db4 0x00418db4 7   8    .rsrc   ascii   {MZ^AKM
1386 0x00018dc8 0x00418dc8 4   5    .rsrc   ascii   l\f$C
1387 0x00018dd0 0x00418dd0 4   5    .rsrc   ascii   l\f&+
1388 0x00018dd6 0x00418dd6 4   5    .rsrc   ascii   l\f8x
1389 0x00018de1 0x00418de1 4   5    .rsrc   ascii   l\f4C
1390 0x00018de9 0x00418de9 4   5    .rsrc   ascii   |\f&+
1391 0x00018dfb 0x00418dfb 4   5    .rsrc   ascii   |\f*+
1392 0x00018e05 0x00418e05 4   5    .rsrc   ascii   |\f.+
1393 0x00018e0d 0x00418e0d 4   5    .rsrc   ascii   \e)Z"
1394 0x00018e43 0x00418e43 4   5    .rsrc   ascii   rqqL
1395 0x00018f53 0x00418f53 4   5    .rsrc   ascii   -$Xh
1396 0x00018fde 0x00418fde 4   5    .rsrc   ascii   )[/\e
1397 0x00019884 0x00419884 5   6    .rsrc   ascii   mZZGZ
1398 0x0001988c 0x0041988c 21  22   .rsrc   ascii   z]F\AEM\bMZZGZ\b\b\b\b\bI\\b
1399 0x000198b6 0x004198b6 6   7    .rsrc   ascii   ijklmn
1400 0x00019b08 0x00419b08 4   20   .rsrc   utf32le 黚鼀鼼鼈 blocks=CJK Unified Ideographs
1401 0x00019c38 0x00419c38 4   20   .rsrc   utf32le 黚鼀鼼鼈 blocks=CJK Unified Ideographs
1402 0x00019c7c 0x00419c7c 7   8    .rsrc   ascii   GDMI]\\e
1403 0x00019c8c 0x00419c8c 13  14   .rsrc   ascii   {Q[nZMM{\ZAFO
1404 0x00019c9c 0x00419c9c 17  18   .rsrc   ascii   {Q[iDDGK{\ZAFOdMF
1405 0x00019cae 0x00419cae 7   8    .rsrc   ascii   IL^IXA\e
1406 0x00019cbe 0x00419cbe 16  17   .rsrc   ascii   zMOy]MZQ~ID]MmPi
1407 0x00019cd2 0x00419cd2 13  14   .rsrc   ascii   zMOgXMFcMQmPi
1408 0x00019ce2 0x00419ce2 11  12   .rsrc   ascii   zMOkDG[McMQ
1409 0x00019cee 0x00419cee 5   6    .rsrc   ascii   ][MZ\e
1410 0x00019cfc 0x00419cfc 15  16   .rsrc   ascii   oM\cMQJGIZL|QXM
1411 0x00019d0e 0x00419d0e 7   8    .rsrc   ascii   lM[\ZGQ
1412 0x00019d16 0x00419d16 5   6    .rsrc   ascii   AFLG_
1413 0x00019d1e 0x00419d1e 11  12   .rsrc   ascii   eM[[IOMjGPi
1414 0x00019d2a 0x00419d2a 7   8    .rsrc   ascii   CMZFMD\e
1415 0x00019d3a 0x00419d3a 6   7    .rsrc   ascii   oM\ikx
1416 0x00019d44 0x00419d44 5   6    .rsrc   ascii   {DMMX
1417 0x00019d4c 0x00419d4c 11  12   .rsrc   ascii   ~AZ\]IDnZMM
1418 0x00019d5a 0x00419d5a 12  13   .rsrc   ascii   ~AZ\]IDiDDGK
1419 0x00019d6a 0x00419d6a 12  13   .rsrc   ascii   oM\|AKCkG]F\
1420 0x00019d7a 0x00419d7a 23  24   .rsrc   ascii   y]MZQxMZNGZEIFKMkG]F\MZ
1421 0x00019d94 0x00419d94 18  19   .rsrc   ascii   oM\k]ZZMF\|@ZMILaL
1422 0x00019daa 0x00419daa 12  13   .rsrc   ascii   ~AZ\]IDy]MZQ
1423 0x00019dba 0x00419dba 15  16   .rsrc   ascii   oM\{\IZ\]XaFNGi
1424 0x00019dcc 0x00419dcc 15  16   .rsrc   ascii   oM\kGEEIFLdAFMi
1425 0x00019dde 0x00419dde 11  12   .rsrc   ascii   nZMMdAJZIZQ
1426 0x00019dec 0x00419dec 11  12   .rsrc   ascii   mPA\xZGKM[[
1427 0x00019dfb 0x00419dfb 8   9    .rsrc   ascii   ZA\MnADM
1428 0x00019e06 0x00419e06 24  25   .rsrc   ascii   }F@IFLDMLmPKMX\AGFnAD\MZ
1429 0x00019e22 0x00419e22 9   10   .rsrc   ascii   z\D}F_AFL
1430 0x00019e2e 0x00419e2e 14  15   .rsrc   ascii   zIA[MmPKMX\AGF
1431 0x00019e40 0x00419e40 12  13   .rsrc   ascii   oM\{\L`IFLDM
1432 0x00019e4e 0x00419e4e 7   8    .rsrc   ascii   CMZFMD\e
1433 0x00019e5e 0x00419e5e 11  12   .rsrc   ascii   |D[{M\~ID]M
1434 0x00019e6c 0x00419e6c 11  12   .rsrc   ascii   |D[oM\~ID]M
1435 0x00019e7a 0x00419e7a 7   8    .rsrc   ascii   |D[nZMM
1436 0x00019e84 0x00419e84 8   9    .rsrc   ascii   |D[iDDGK
1437 0x00019e90 0x00419e90 9   10   .rsrc   ascii   dGKIDnZMM
1438 0x00019e9c 0x00419e9c 10  11   .rsrc   ascii   dGKIDiDDGK
1439 0x00019ea8 0x00419ea8 5   6    .rsrc   ascii   ][MZ\e
1440 0x00019eb6 0x00419eb6 4   5    .rsrc   ascii   nAFL
1441 0x00019ebb 0x00419ebb 6   7    .rsrc   ascii   AFLG_i
1442 0x00019ec2 0x00419ec2 7   8    .rsrc   ascii   CMZFMD\e
1443 0x00019ed2 0x00419ed2 8   9    .rsrc   ascii   D[\ZDMFi
1444 0x00019ede 0x00419ede 8   9    .rsrc   ascii   D[\ZKXQi
1445 0x00019eea 0x00419eea 8   9    .rsrc   ascii   D[\ZKI\i
1446 0x00019ef7 0x00419ef7 8   9    .rsrc   ascii   ZA\MnADM
1447 0x00019f02 0x00419f02 16  17   .rsrc   ascii   |MZEAFI\MxZGKM[[
1448 0x00019f16 0x00419f16 5   6    .rsrc   ascii   {DMMX
1449 0x00019f1e 0x00419f1e 14  15   .rsrc   ascii   {ARMGNzM[G]ZKM
1450 0x00019f30 0x00419f30 18  19   .rsrc   ascii   {M\nADMi\\ZAJ]\M[i
1451 0x00019f46 0x00419f46 11  12   .rsrc   ascii   e]D\AjQ\M|G
1452 0x00019f52 0x00419f52 7   8    .rsrc   ascii   ALMk@IZ
1453 0x00019f5c 0x00419f5c 12  13   .rsrc   ascii   dGILzM[G]ZKM
1454 0x00019f6c 0x00419f6c 12  13   .rsrc   ascii   dGILdAJZIZQi
1455 0x00019f7c 0x00419f7c 13  14   .rsrc   ascii   oM\~MZ[AGFmPi
1456 0x00019f8c 0x00419f8c 13  14   .rsrc   ascii   oM\{Q[\ME|AEM
1457 0x00019f9c 0x00419f9c 15  16   .rsrc   ascii   oM\{\IZ\]XaFNGi
1458 0x00019fae 0x00419fae 14  15   .rsrc   ascii   oM\xZGKiLLZM[[
1459 0x00019fc0 0x00419fc0 16  17   .rsrc   ascii   oM\eGL]DM`IFLDMi
1460 0x00019fd4 0x00419fd4 17  18   .rsrc   ascii   oM\k]ZZMF\xZGKM[[
1461 0x00019fe8 0x00419fe8 11  12   .rsrc   ascii   nZMMdAJZIZQ
1462 0x00019ff6 0x00419ff6 13  14   .rsrc   ascii   nAFLzM[G]ZKMi
1463 0x0001a006 0x0041a006 25  26   .rsrc   ascii   mPXIFLmF^AZGFEMF\{\ZAFO[i
1464 0x0001a022 0x0041a022 14  15   .rsrc   ascii   kZMI\MxZGKM[[i
1465 0x0001a034 0x0041a034 11  12   .rsrc   ascii   kZMI\MnADMi
1466 0x0001a042 0x0041a042 16  17   .rsrc   ascii   kZMI\MlAZMK\GZQi
1467 0x0001a056 0x0041a056 9   10   .rsrc   ascii   kGXQnADMi
1468 0x0001a062 0x0041a062 11  12   .rsrc   ascii   kDG[M`IFLDM
1469 0x0001a06e 0x0041a06e 7   8    .rsrc   ascii   IL^IXA\e
1470 0x0001a07e 0x0041a07e 14  15   .rsrc   ascii   zMO{M\~ID]MmPi
1471 0x0001a090 0x0041a090 13  14   .rsrc   ascii   zMOgXMFcMQmPi
1472 0x0001a0a0 0x0041a0a0 11  12   .rsrc   ascii   zMOgXMFcMQi
1473 0x0001a0ae 0x0041a0ae 15  16   .rsrc   ascii   zMOkZMI\McMQmPi
1474 0x0001a0c0 0x0041a0c0 11  12   .rsrc   ascii   zMOkDG[McMQ
1475 0x0001a0ce 0x0041a0ce 7   8    .rsrc   ascii   nZMM{AL
1476 0x0001a0d8 0x0041a0d8 24  25   .rsrc   ascii   iDDGKI\MiFLaFA\AIDARM{AL
1477 0x0001a0f2 0x0041a0f2 6   7    .rsrc   ascii   [@MDD\e
1478 0x0001a100 0x0041a100 13  14   .rsrc   ascii   {@MDDmPMK]\Mi
1479 0x0001a10e 0x0041a10e 6   7    .rsrc   ascii   [@MDD\e
1480 0x0001a11c 0x0041a11c 23  24   .rsrc   ascii   {`oM\{XMKAIDnGDLMZxI\@i
1481 0x0001a18b 0x0041a18b 7   8    .rsrc   ascii   \el\e}\eP\e
1482 0x0001a248 0x0041a248 4   5    .rsrc   ascii   -\e<\e
1483 0x0001a24d 0x0041a24d 9   10   .rsrc   ascii   \eh\es\eI\eQ\e
1484 0x0001a30f 0x0041a30f 9   10   .rsrc   ascii   \ej\e~\eH\e[\e
1485 0x0001a3ec 0x0041a3ec 4   5    .rsrc   ascii   !\e<\e
1486 0x0001a3f1 0x0041a3f1 13  14   .rsrc   ascii   \e\a\en\eL\eD\eR\eW\e
1487 0x0001a4fa 0x0041a4fa 10  11   .rsrc   ascii   \t\ej\e~\ev\eK\e
1488 0x0001a858 0x0041a858 8   18   .rsrc   utf16le ,jafl lz
1489 0x0001a86a 0x0041a86a 34  70   .rsrc   utf16le mjldd.l~kdid#xikciomafng!{`mddkglm
1490 0x0001a8c2 0x0041a8c2 5   6    .rsrc   ascii   i{me\b
1491 0x0001a8c8 0x0041a8c8 5   6    .rsrc   ascii   MMCDQ
1492 0x0001a8ce 0x0041a8ce 4   5    .rsrc   ascii   LGKP
1493 0x0001a8d3 0x0041a8d3 5   6    .rsrc   ascii   xc+,<
1494 0x0001a8df 0x0041a8df 4   5    .rsrc   ascii   I`oS
1495 0x0001a8f1 0x0041a8f1 12  13   .rsrc   ascii   LGKxZGX[\aIXX
1496 0x0001a930 0x0041a930 4   5    .rsrc   ascii   /AwK
1497 0x0001a945 0x0041a945 4   6    .rsrc   utf8    RjÌ~ blocks=Basic Latin,Latin-1 Supplement
1498 0x0001a94f 0x0041a94f 4   5    .rsrc   ascii   j\r\\r
1499 0x0001a96a 0x0041a96a 4   5    .rsrc   ascii   ,>~3
1500 0x0001a975 0x0041a975 4   5    .rsrc   ascii   qtSG
1501 0x0001a99c 0x0041a99c 4   5    .rsrc   ascii   y}p\r
1502 0x0001a9b0 0x0041a9b0 5   6    .rsrc   ascii   s;$\e(
1503 0x0001a9c6 0x0041a9c6 6   7    .rsrc   ascii   3\D Lw
1504 0x0001aa09 0x0041aa09 4   6    .rsrc   utf8    Υk\bo blocks=Greek and Coptic,Basic Latin
1505 0x0001aa60 0x0041aa60 5   6    .rsrc   ascii   0M!5=
1506 0x0001aa82 0x0041aa82 5   6    .rsrc   ascii   xc+,<
1507 0x0001aa92 0x0041aa92 4   5    .rsrc   ascii   _%Y)
1508 0x0001aaa0 0x0041aaa0 13  14   .rsrc   ascii   LGKxZGX[\aKGZM
1509 0x0001aaae 0x0041aaae 4   5    .rsrc   ascii   PEDU
1510 0x0001aab7 0x0041aab7 4   7    .rsrc   utf8    8m߭֫ blocks=Basic Latin,NKo,Hebrew
1511 0x0001aac7 0x0041aac7 4   7    .rsrc   utf8    ©hur blocks=Latin-1 Supplement,Basic Latin
1512 0x0001aaef 0x0041aaef 5   6    .rsrc   ascii   {l/,-
1513 0x0001ab0b 0x0041ab0b 4   5    .rsrc   ascii   qZU=
1514 0x0001ab40 0x0041ab40 4   5    .rsrc   ascii   [XtZ
1515 0x0001ab45 0x0041ab45 5   8    .rsrc   utf8    Y-$㶠r blocks=Basic Latin,CJK Unified Ideographs Extension A
1516 0x0001abe4 0x0041abe4 4   5    .rsrc   ascii   \f\r9\v
1517 0x0001ac14 0x0041ac14 4   5    .rsrc   ascii   o+/}
1518 0x0001ac21 0x0041ac21 6   7    .rsrc   ascii   #xc+,<
1519 0x0001ac40 0x0041ac40 15  16   .rsrc   ascii   LGKxZGX[\aK][\GE
1520 0x0001ac60 0x0041ac60 4   6    .rsrc   utf8    _Kˬ> blocks=Basic Latin,Spacing Modifier Letters
1521 0x0001ac6d 0x0041ac6d 6   7    .rsrc   ascii   A^LdJ!
1522 0x0001ac7b 0x0041ac7b 4   6    .rsrc   utf8    yҙ_T blocks=Basic Latin,Cyrillic
1523 0x0001acb2 0x0041acb2 5   6    .rsrc   ascii   v"/*j
1524 0x0001acde 0x0041acde 5   6    .rsrc   ascii   G<2WY
1525 0x0001ad28 0x0041ad28 4   5    .rsrc   ascii   YweZ
1526 0x0001ad39 0x0041ad39 4   5    .rsrc   ascii   \f<My
1527 0x0001ad50 0x0041ad50 6   7    .rsrc   ascii   #xc+,<
1528 0x0001ad6f 0x0041ad6f 14  15   .rsrc   ascii   _GZL\aNGF\|IJDM
1529 0x0001adb1 0x0041adb1 6   9    .rsrc   utf8    +W靵D5e blocks=Basic Latin,CJK Unified Ideographs
1530 0x0001adf6 0x0041adf6 5   6    .rsrc   ascii   >br;i
1531 0x0001adff 0x0041adff 4   5    .rsrc   ascii   O@EE
1532 0x0001ae2d 0x0041ae2d 5   7    .rsrc   utf8    \tq|yش blocks=Basic Latin,Arabic
1533 0x0001ae4d 0x0041ae4d 5   8    .rsrc   utf8    }椩G>M blocks=Basic Latin,CJK Unified Ideographs
1534 0x0001ae62 0x0041ae62 5   6    .rsrc   ascii   "S$7;
1535 0x0001ae96 0x0041ae96 4   5    .rsrc   ascii   bM0)
1536 0x0001aea8 0x0041aea8 4   5    .rsrc   ascii   :Pby
1537 0x0001af09 0x0041af09 6   8    .rsrc   utf8    ޑ/ *hH blocks=Thaana,Basic Latin
1538 0x0001af17 0x0041af17 6   7    .rsrc   ascii   y?8\K}
1539 0x0001af33 0x0041af33 5   6    .rsrc   ascii   0rc7$
1540 0x0001af5e 0x0041af5e 4   5    .rsrc   ascii   u25f
1541 0x0001af71 0x0041af71 4   5    .rsrc   ascii   \fawK
1542 0x0001afda 0x0041afda 4   6    .rsrc   utf8    s\aީ= blocks=Basic Latin,Thaana
1543 0x0001afe1 0x0041afe1 6   7    .rsrc   ascii   !6w'{c
1544 0x0001b017 0x0041b017 4   5    .rsrc   ascii   k&9k
1545 0x0001b033 0x0041b033 6   7    .rsrc   ascii   wxc+,<
1546 0x0001b052 0x0041b052 11  12   .rsrc   ascii   _GZL\a[\QDM[
1547 0x0001b099 0x0041b099 8   9    .rsrc   ascii   h8w&ASk[
1548 0x0001b0b8 0x0041b0b8 4   5    .rsrc   ascii   d+>:
1549 0x0001b0c6 0x0041b0c6 4   5    .rsrc   ascii   zlk<
1550 0x0001b0f1 0x0041b0f1 4   5    .rsrc   ascii   H"Wt
1551 0x0001b10e 0x0041b10e 4   7    .rsrc   utf8    ߷Ӯ$3 blocks=NKo,Cyrillic,Basic Latin
1552 0x0001b130 0x0041b130 4   5    .rsrc   ascii   Ki>K
1553 0x0001b13d 0x0041b13d 4   5    .rsrc   ascii   Jm:I
1554 0x0001b158 0x0041b158 4   5    .rsrc   ascii   X>H\t
1555 0x0001b160 0x0041b160 5   6    .rsrc   ascii   \a7\vj[
1556 0x0001b188 0x0041b188 4   5    .rsrc   ascii   pKEE
1557 0x0001b19a 0x0041b19a 4   5    .rsrc   ascii   Ra1o
1558 0x0001b1c4 0x0041b1c4 4   5    .rsrc   ascii   WgJX
1559 0x0001b1d2 0x0041b1d2 4   5    .rsrc   ascii   @]am
1560 0x0001b1d9 0x0041b1d9 4   6    .rsrc   utf8    :M\b@
1561 0x0001b1ef 0x0041b1ef 7   8    .rsrc   ascii   j\!WWl\b
1562 0x0001b222 0x0041b222 4   5    .rsrc   ascii   H1e\t
1563 0x0001b281 0x0041b281 5   6    .rsrc   ascii   v5x<+
1564 0x0001b28a 0x0041b28a 8   9    .rsrc   ascii   `B,|Q<?]
1565 0x0001b2ce 0x0041b2ce 4   6    .rsrc   utf8    ]r\t݆ blocks=Basic Latin,Syriac
1566 0x0001b2f8 0x0041b2f8 4   5    .rsrc   ascii   %qn\
1567 0x0001b38f 0x0041b38f 4   5    .rsrc   ascii   !r6*
1568 0x0001b3e1 0x0041b3e1 4   5    .rsrc   ascii   u4+\
1569 0x0001b3ea 0x0041b3ea 4   5    .rsrc   ascii   \eh_1
1570 0x0001b3f7 0x0041b3f7 4   5    .rsrc   ascii   h_1%
1571 0x0001b45e 0x0041b45e 4   5    .rsrc   ascii   h7\tc
1572 0x0001b4d2 0x0041b4d2 5   6    .rsrc   ascii   qkR_M
1573 0x0001b4dd 0x0041b4dd 4   5    .rsrc   ascii   "!\nt
1574 0x0001b506 0x0041b506 5   6    .rsrc   ascii   7uFR]
1575 0x0001b50d 0x0041b50d 5   9    .rsrc   utf8    βFJ_ blocks=Private Use Area,Greek and Coptic,Basic Latin
1576 0x0001b527 0x0041b527 4   5    .rsrc   ascii   f(d3
1577 0x0001b5d8 0x0041b5d8 4   6    .rsrc   utf8    ĶB~~ blocks=Latin Extended-A,Basic Latin
1578 0x0001b69b 0x0041b69b 5   8    .rsrc   utf8    "p쐝W7 blocks=Basic Latin,Hangul Syllables
1579 0x0001b6c9 0x0041b6c9 7   8    .rsrc   ascii   C4>.]\rN
1580 0x0001b6db 0x0041b6db 7   8    .rsrc   ascii   D9vh"VI
1581 0x0001b787 0x0041b787 4   6    .rsrc   utf8    2e=Ř blocks=Basic Latin,Latin Extended-A
1582 0x0001b7a8 0x0041b7a8 7   8    .rsrc   ascii   eLv}5AH
1583 0x0001b7b4 0x0041b7b4 6   7    .rsrc   ascii   )xc+,<
1584 0x0001b7d3 0x0041b7d3 13  14   .rsrc   ascii   _GZL\a[M\\AFO[
1585 0x0001b851 0x0041b851 4   5    .rsrc   ascii   0N/d
1586 0x0001b85d 0x0041b85d 4   5    .rsrc   ascii   OABm
1587 0x0001b87b 0x0041b87b 4   5    .rsrc   ascii   za_d
1588 0x0001b894 0x0041b894 5   6    .rsrc   ascii   L|<zH
1589 0x0001b89e 0x0041b89e 4   7    .rsrc   utf8    쥶#:e blocks=Hangul Syllables,Basic Latin
1590 0x0001b90b 0x0041b90b 5   6    .rsrc   ascii   $D='}
1591 0x0001b986 0x0041b986 4   5    .rsrc   ascii   .6ST
1592 0x0001b99d 0x0041b99d 5   7    .rsrc   utf8    [~J`ݴ blocks=Basic Latin,Arabic Supplement
1593 0x0001ba1c 0x0041ba1c 4   5    .rsrc   ascii   sE5C
1594 0x0001ba37 0x0041ba37 4   5    .rsrc   ascii   z\E*
1595 0x0001ba96 0x0041ba96 4   5    .rsrc   ascii   t{>$
