[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000084 0x00000084 9   13           utf8    OHݗOHݗOHݗ blocks=Basic Latin,Arabic Supplement
2    0x000000ac 0x000000ac 15  21           utf8    FHݗOHܗeHݗyn֗MHݗ blocks=Basic Latin,Arabic Supplement,Syriac,Hebrew
3    0x000000c1 0x000000c1 12  16           utf8    NۗNHݗRichOHݗ blocks=Basic Latin,Arabic,Arabic Supplement
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000208 0x00000208 5   6            ascii   .data
6    0x00000230 0x00000230 5   6            ascii   .rsrc
353  0x00004cbf 0x00404cbf 10  11   .data   ascii   Zlf]\rZ\f4ZT
354  0x00004cda 0x00404cda 13  14   .data   ascii   \r\rZ\LZ\`Z\pZ\
355  0x00004ceb 0x00404ceb 5   6    .data   ascii   Z\.Z\
356  0x00004cf4 0x00404cf4 4   5    .data   ascii   \r\rZ\
357  0x00004d0e 0x00404d0e 10  11   .data   ascii   \r\rZPxZ8\fZ\
358  0x00004d19 0x00404d19 5   6    .data   ascii   Z\0Z\
359  0x00004d2a 0x00404d2a 5   6    .data   ascii   Z\&Z$
360  0x00004d3b 0x00404d3b 4   5    .data   ascii   Nl:G
361  0x00004d44 0x00404d44 8   9    .data   ascii   m-Z\QZ\K
362  0x00004d4d 0x00404d4d 14  15   .data   ascii   \aZP4Z\5Z\\nZ\:c
363  0x00004d5f 0x00404d5f 14  15   .data   ascii   ZP)Z\2Z\1Z\,Z\
364  0x00004d6f 0x00404d6f 4   6    .data   utf8    LܤJ8 blocks=Basic Latin,Syriac
365  0x00004d78 0x00404d78 21  22   .data   ascii   E\fZ\FZ\[8[\^z>.~Z\nZ\
366  0x00004d91 0x00404d91 11  12   .data   ascii   IXZ\~x>Z+>>
367  0x00004da1 0x00404da1 7   9    .data   utf8    _0ЄXXo7 blocks=Basic Latin,Cyrillic
368  0x00004db4 0x00404db4 4   6    .data   utf8    ]םXX blocks=Basic Latin,Hebrew
369  0x00004dd9 0x00404dd9 4   6    .data   utf8    ٯXX# blocks=Arabic,Basic Latin
370  0x00004e16 0x00404e16 4   5    .data   ascii   qb?*
371  0x00004e1b 0x00404e1b 4   5    .data   ascii   R8]]
372  0x00004e23 0x00404e23 4   5    .data   ascii   XX36
373  0x00004e2c 0x00404e2c 4   5    .data   ascii   `.Wr
374  0x00004e34 0x00404e34 5   6    .data   ascii   LXXOY
375  0x00004e40 0x00404e40 4   6    .data   utf8    :uû3 blocks=Basic Latin,Latin-1 Supplement
376  0x00004e58 0x00404e58 4   6    .data   utf8    ~XXǂ blocks=Basic Latin,Latin Extended-B
377  0x00004e7c 0x00404e7c 6   10   .data   utf8    (XX_ʊ blocks=Basic Latin,Private Use Area,IPA Extensions
378  0x00004eaa 0x00404eaa 4   5    .data   ascii   /rVf
379  0x00004eec 0x00404eec 5   7    .data   utf8    0߅3TA blocks=Basic Latin,NKo
380  0x00004efa 0x00404efa 5   6    .data   ascii   ?XXb]
381  0x00004f01 0x00404f01 7   8    .data   ascii   oUU\_R"
382  0x00004f0c 0x00404f0c 5   6    .data   ascii   pXX>\
383  0x00004f12 0x00404f12 4   6    .data   utf8    ӫ8RE blocks=Cyrillic,Basic Latin
384  0x00004f42 0x00404f42 4   5    .data   ascii   [XXr
385  0x00004f83 0x00404f83 6   7    .data   ascii   #=\rar4
386  0x00004f8b 0x00404f8b 4   5    .data   ascii   XXB3
387  0x00004ffb 0x00404ffb 5   7    .data   utf8    M,5]ݺ blocks=Basic Latin,Arabic Supplement
388  0x00005009 0x00405009 6   7    .data   ascii   XXdTD5
389  0x00005030 0x00405030 5   6    .data   ascii   8Wci\
390  0x0000503a 0x0040503a 4   5    .data   ascii   O\bR'
391  0x0000503f 0x0040503f 7   8    .data   ascii   XX8UPH%
392  0x00005086 0x00405086 4   5    .data   ascii   uXX\b
393  0x00005095 0x00405095 8   9    .data   ascii   t=\b^XXD:
394  0x000050ba 0x004050ba 5   6    .data   ascii   Q\e\bXX
395  0x000050e0 0x004050e0 4   5    .data   ascii   :XXT
396  0x00005102 0x00405102 5   6    .data   ascii   TK4XX
397  0x0000510f 0x0040510f 12  14   .data   utf8    \b0ջY9L-XXi>; blocks=Basic Latin,Armenian
398  0x0000514b 0x0040514b 4   5    .data   ascii   VPXX
399  0x0000515d 0x0040515d 5   6    .data   ascii   QIXXy
400  0x0000516e 0x0040516e 10  12   .data   utf8    8XbXX5?/`[
401  0x00005180 0x00405180 5   6    .data   ascii   U_{XX
402  0x000051a2 0x004051a2 4   5    .data   ascii   syWw
403  0x000051a7 0x004051a7 4   5    .data   ascii   XXIP
404  0x000051e2 0x004051e2 4   7    .data   utf8    ;\b8 blocks=Basic Latin,Private Use Area
405  0x000051fc 0x004051fc 4   5    .data   ascii   <%Vc
406  0x00005238 0x00405238 4   5    .data   ascii   XXq6
407  0x0000526e 0x0040526e 4   5    .data   ascii   XX_k
408  0x00005275 0x00405275 5   9    .data   utf8    *؋\t鋦" blocks=Basic Latin,Arabic,CJK Unified Ideographs
409  0x00005280 0x00405280 4   5    .data   ascii   XX;g
410  0x000052a2 0x004052a2 4   5    .data   ascii   0dXX
411  0x000052c8 0x004052c8 8   12   .data   utf8    XX䔐ccաxz blocks=Basic Latin,CJK Unified Ideographs Extension A,Armenian
412  0x000052d9 0x004052d9 4   5    .data   ascii   NXXH
413  0x000052e6 0x004052e6 4   5    .data   ascii   795S
414  0x000052eb 0x004052eb 4   5    .data   ascii   "XX,
415  0x000052fc 0x004052fc 4   5    .data   ascii   [UXX
416  0x00005334 0x00405334 6   7    .data   ascii   XXf;qG
417  0x00005344 0x00405344 4   5    .data   ascii   "jXX
418  0x0000536a 0x0040536a 5   6    .data   ascii   XX-7>
419  0x0000537c 0x0040537c 5   6    .data   ascii   XXIjc
420  0x000053b1 0x004053b1 9   10   .data   ascii   qXXgf,0('
421  0x000053e4 0x004053e4 5   7    .data   utf8    \r^ÂXX blocks=Basic Latin,Latin-1 Supplement
422  0x00005409 0x00405409 5   6    .data   ascii   VI[XX
423  0x00005416 0x00405416 6   7    .data   ascii   \bJ%7#\v
424  0x0000541d 0x0040541d 7   9    .data   utf8    ,XX:̂mu blocks=Basic Latin,Combining Diacritical Marks
425  0x0000542f 0x0040542f 4   5    .data   ascii   @XX^
426  0x00005466 0x00405466 5   6    .data   ascii   XX.qc
427  0x00005478 0x00405478 6   7    .data   ascii   XXJ},d
428  0x000054ad 0x004054ad 6   7    .data   ascii   RXXd q
429  0x000054b4 0x004054b4 5   6    .data   ascii   +a@\b2
430  0x000054be 0x004054be 4   5    .data   ascii   ">XX
431  0x00005558 0x00405558 5   6    .data   ascii   +9\v\fx
432  0x00005573 0x00405573 5   6    .data   ascii   cXX]p
433  0x000055a8 0x004055a8 4   5    .data   ascii   00XX
434  0x000055bb 0x004055bb 5   6    .data   ascii   \XXr!
435  0x000055d7 0x004055d7 4   6    .data   utf8    q§\\ blocks=Basic Latin,Latin-1 Supplement
436  0x000055de 0x004055de 4   5    .data   ascii   mGXX
437  0x000055f2 0x004055f2 4   5    .data   ascii   XX\-
438  0x00005615 0x00405615 4   5    .data   ascii   mXXK
439  0x00005681 0x00405681 4   6    .data   utf8    vXXɏ blocks=Basic Latin,Latin Extended-B
440  0x000056b9 0x004056b9 5   6    .data   ascii   XXo-0
441  0x000056c8 0x004056c8 5   6    .data   ascii   k2ZXX
442  0x000056d9 0x004056d9 6   7    .data   ascii   yb5NXX
443  0x000056fb 0x004056fb 4   6    .data   utf8    &ˋW' blocks=Basic Latin,Spacing Modifier Letters
444  0x0000570f 0x0040570f 7   8    .data   ascii   rM.*XXd
445  0x00005725 0x00405725 4   5    .data   ascii   XXxs
446  0x00005748 0x00405748 8   9    .data   ascii   fXX)`\bQC
447  0x0000577e 0x0040577e 5   6    .data   ascii   rXXs\
448  0x000057a3 0x004057a3 4   5    .data   ascii   XX"O
449  0x000057c5 0x004057c5 5   6    .data   ascii   L"XX\e
450  0x000057cd 0x004057cd 4   5    .data   ascii   qoHL
451  0x000057d7 0x004057d7 4   5    .data   ascii   KFXX
452  0x000057e0 0x004057e0 6   7    .data   ascii   uA(63C
453  0x0000580d 0x0040580d 4   5    .data   ascii   PRXX
454  0x00005816 0x00405816 4   5    .data   ascii   IT<l
455  0x0000581f 0x0040581f 5   6    .data   ascii   W6XXA
456  0x00005827 0x00405827 4   5    .data   ascii   +S]X
457  0x00005837 0x00405837 4   6    .data   utf8    [݃ZZ blocks=Basic Latin,Syriac
458  0x0000584c 0x0040584c 8   9    .data   ascii   +wp!muGK
459  0x00005879 0x00405879 5   6    .data   ascii   zzXX\f
460  0x00005880 0x00405880 4   5    .data   ascii   Mf1~
461  0x0000588b 0x0040588b 5   6    .data   ascii   }nXXV
462  0x00005891 0x00405891 5   6    .data   ascii   jY<\rk
463  0x000058c1 0x004058c1 4   5    .data   ascii   f\nXX
464  0x000058cb 0x004058cb 6   7    .data   ascii   bd{Q`S
465  0x000058d5 0x004058d5 6   8    .data   utf8    XX%\v߉O blocks=Basic Latin,NKo
466  0x0000592f 0x0040592f 4   5    .data   ascii   XX.$
467  0x0000594e 0x0040594e 6   8    .data   utf8    /ixϪXX blocks=Basic Latin,Greek and Coptic
468  0x00005964 0x00405964 5   6    .data   ascii   ^XXcF
469  0x00005989 0x00405989 4   5    .data   ascii   XX2U
470  0x000059bf 0x004059bf 4   5    .data   ascii   XXhi
471  0x000059e1 0x004059e1 5   6    .data   ascii   J9zXX
472  0x00005b13 0x00405b13 7   8    .data   ascii   >ZY[XXY
473  0x00005b3b 0x00405b3b 9   11   .data   utf8    XXq6CZރQ? blocks=Basic Latin,Thaana
474  0x00005b56 0x00405b56 4   5    .data   ascii   h.]f
475  0x00005b75 0x00405b75 5   6    .data   ascii   Y}6LK
476  0x00005b82 0x00405b82 5   6    .data   ascii   +XX&/
477  0x00005b93 0x00405b93 4   5    .data   ascii   $|XX
478  0x00005bb8 0x00405bb8 5   7    .data   utf8    2XXaҩ blocks=Basic Latin,Cyrillic
479  0x00005bdd 0x00405bdd 6   7    .data   ascii   XXIfl3
480  0x00005c20 0x00405c20 6   8    .data   utf8    'yÄBXX blocks=Basic Latin,Latin-1 Supplement
481  0x00005c46 0x00405c46 5   6    .data   ascii   H*1XX
482  0x00005c5b 0x00405c5b 4   5    .data   ascii   XX)"
483  0x00005c75 0x00405c75 4   5    .data   ascii   EUvI
484  0x00005ca3 0x00405ca3 4   5    .data   ascii   XX~;
485  0x00005d1d 0x00405d1d 6   8    .data   utf8    \tcڐXXn blocks=Basic Latin,Arabic
486  0x00005d45 0x00405d45 4   5    .data   ascii   XXFk
487  0x00005d67 0x00405d67 5   6    .data   ascii   \7XXx
488  0x00005d8d 0x00405d8d 6   7    .data   ascii   XXP\r!6
489  0x00005da6 0x00405da6 5   7    .data   utf8    w)tpˑ blocks=Basic Latin,Spacing Modifier Letters
490  0x00005dd4 0x00405dd4 4   5    .data   ascii   GXX\a
491  0x00005de2 0x00405de2 8   9    .data   ascii   ;'Us^XX@
492  0x00005e08 0x00405e08 5   8    .data   utf8    ᶱXXh] blocks=Phonetic Extensions Supplement,Basic Latin
493  0x00005e26 0x00405e26 4   5    .data   ascii   m76+
494  0x00005e52 0x00405e52 6   8    .data   utf8    .XX?D^
495  0x00005e61 0x00405e61 5   7    .data   utf8    ϚiyXX blocks=Greek and Coptic,Basic Latin
496  0x00005e6f 0x00405e6f 4   5    .data   ascii   `/{8
497  0x00005e74 0x00405e74 5   6    .data   ascii   sH]XX
498  0x00005e88 0x00405e88 4   5    .data   ascii   \nXX 
499  0x00005e9e 0x00405e9e 4   5    .data   ascii   {5\0
500  0x00005ea3 0x00405ea3 4   5    .data   ascii   '9Wr
501  0x00005ec2 0x00405ec2 4   6    .data   utf8    ֠,Oc blocks=Hebrew,Basic Latin
502  0x00005ef3 0x00405ef3 5   6    .data   ascii   RzXX_
503  0x00005f16 0x00405f16 5   6    .data   ascii   #g4XX
504  0x00005f2b 0x00405f2b 4   5    .data   ascii   XX0I
505  0x00005f45 0x00405f45 4   5    .data   ascii   \bPo"
506  0x00005f73 0x00405f73 4   5    .data   ascii   XXgP
507  0x0000600f 0x0040600f 9   10   .data   ascii   *?bq]8RXX
508  0x00006025 0x00406025 6   7    .data   ascii   rW.XX`
509  0x0000602e 0x0040602e 4   6    .data   utf8    ڜYOL blocks=Arabic,Basic Latin
510  0x0000605d 0x0040605d 4   5    .data   ascii   bXXK
511  0x000060a3 0x004060a3 6   7    .data   ascii   fVrXX/
512  0x000060b7 0x004060b7 4   5    .data   ascii   OXX8
513  0x000060e6 0x004060e6 4   5    .data   ascii   &AT3
514  0x000060f6 0x004060f6 6   7    .data   ascii   ]b?UUo
515  0x000060fd 0x004060fd 6   7    .data   ascii   "R_XX\
516  0x00006108 0x00406108 5   6    .data   ascii   \>pR8
517  0x0000617a 0x0040617a 10  12   .data   utf8    M\r=#XX۔4ra blocks=Basic Latin,Arabic
518  0x00006230 0x00406230 4   5    .data   ascii   [YXX
519  0x00006235 0x00406235 7   8    .data   ascii   'R\bOPU8
520  0x00006279 0x00406279 4   5    .data   ascii   iXXY
521  0x0000628a 0x0040628a 8   9    .data   ascii   4%XXr\b=t
522  0x000062b0 0x004062b0 5   6    .data   ascii   XX$\eQ
523  0x000062c0 0x004062c0 5   6    .data   ascii   5yXX=
524  0x00006308 0x00406308 4   5    .data   ascii   0\bXX
525  0x00006311 0x00406311 4   5    .data   ascii   ;>i-
526  0x00006319 0x00406319 6   8    .data   utf8    ܆DXX*E blocks=Syriac,Basic Latin
527  0x0000632e 0x0040632e 4   5    .data   ascii   XX3B
528  0x00006340 0x00406340 4   5    .data   ascii   XX|V
529  0x00006352 0x00406352 4   5    .data   ascii   XXeQ
530  0x00006362 0x00406362 7   8    .data   ascii   1TXXNX8
531  0x0000636b 0x0040636b 4   5    .data   ascii   /?5b
532  0x00006376 0x00406376 5   6    .data   ascii   XXW_U
533  0x00006398 0x00406398 4   5    .data   ascii   ^(XX
534  0x0000639d 0x0040639d 4   5    .data   ascii   wWys
535  0x000063ba 0x004063ba 4   7    .data   utf8    mŠXX blocks=Basic Latin,Latin Extended-A
536  0x000063f2 0x004063f2 4   5    .data   ascii   _tXX
537  0x000063f7 0x004063f7 4   5    .data   ascii   cV%<
538  0x0000640e 0x0040640e 6   8    .data   utf8    <ѳ\eX'% blocks=Basic Latin,Cyrillic
539  0x00006417 0x00406417 5   6    .data   ascii   \f\bXX\
540  0x00006428 0x00406428 5   6    .data   ascii   {hdXX
541  0x000064cb 0x004064cb 4   5    .data   ascii   QUXX
542  0x000064dd 0x004064dd 5   6    .data   ascii   59XX7
543  0x000064f0 0x004064f0 5   6    .data   ascii   NXXjO
544  0x00006527 0x00406527 5   6    .data   ascii   XX%Cf
545  0x000065a2 0x004065a2 5   6    .data   ascii   #~jXX
546  0x000065ad 0x004065ad 6   7    .data   ascii   (0,f1+
547  0x000065c9 0x004065c9 5   6    .data   ascii   XX7\ep
548  0x000065ea 0x004065ea 4   6    .data   utf8    С,XX blocks=Cyrillic,Basic Latin
549  0x000065fe 0x004065fe 4   5    .data   ascii   @XXx
550  0x0000660f 0x0040660f 8   9    .data   ascii   #7XX%J:,
551  0x00006621 0x00406621 4   5    .data   ascii   G[XX
552  0x00006647 0x00406647 4   5    .data   ascii   XXjF
553  0x0000667c 0x0040667c 4   5    .data   ascii   RXXN
554  0x0000669e 0x0040669e 8   10   .data   utf8    e}IXX֦dR blocks=Basic Latin,Hebrew
555  0x000066ab 0x004066ab 6   7    .data   ascii   q 2\b@a
556  0x0000670d 0x0040670d 4   5    .data   ascii   ]XXs
557  0x00006754 0x00406754 5   6    .data   ascii   x\fXX9
558  0x0000675a 0x0040675a 7   9    .data   utf8    IMvNߊoU blocks=Basic Latin,NKo
559  0x00006767 0x00406767 5   6    .data   ascii   \bXX]c
560  0x000067b0 0x004067b0 4   5    .data   ascii   XXr\
561  0x000067f6 0x004067f6 4   6    .data   utf8    ֯XX8 blocks=Hebrew,Basic Latin
562  0x00006809 0x00406809 5   6    .data   ascii   PXXKm
563  0x0000681a 0x0040681a 5   6    .data   ascii   jTXX/
564  0x0000682c 0x0040682c 4   5    .data   ascii   %XXX
565  0x00006873 0x00406873 5   6    .data   ascii   m7\tXX
566  0x0000688d 0x0040688d 4   5    .data   ascii   L\eX?
567  0x0000689b 0x0040689b 5   6    .data   ascii   XXg97
568  0x000068aa 0x004068aa 5   6    .data   ascii   ;q(XX
569  0x000068cd 0x004068cd 6   7    .data   ascii   45byXX
570  0x000068de 0x004068de 7   8    .data   ascii   I  ^#XX
571  0x00006904 0x00406904 5   6    .data   ascii   .MrXX
572  0x0000693b 0x0040693b 10  11   .data   ascii   <nXX[\b`)f\t
573  0x0000695e 0x0040695e 5   6    .data   ascii   \r/?XX
574  0x00006996 0x00406996 4   5    .data   ascii   4XXO
575  0x000069c0 0x004069c0 5   6    .data   ascii   \e"Hoq
576  0x000069cd 0x004069cd 4   5    .data   ascii   XX{@
577  0x000069d7 0x004069d7 6   7    .data   ascii   qC36(B
578  0x00006a00 0x00406a00 4   6    .data   utf8    PĮXX blocks=Basic Latin,Latin Extended-A
579  0x00006a15 0x00406a15 4   5    .data   ascii   XX\v\
580  0x00006a1a 0x00406a1a 5   6    .data   ascii   A6]S+
581  0x00006a27 0x00406a27 4   5    .data   ascii   XXo[
582  0x00006a43 0x00406a43 6   7    .data   ascii   )um!pt
583  0x00006a4a 0x00406a4a 5   6    .data   ascii   KXXGq
584  0x00006a64 0x00406a64 6   8    .data   utf8    y8Α{~p blocks=Basic Latin,Greek and Coptic
585  0x00006a74 0x00406a74 8   9    .data   ascii   \fz~1fM|w
586  0x00006a81 0x00406a81 4   5    .data   ascii   XX#j
587  0x00006a86 0x00406a86 8   9    .data   ascii   Vnk\r<YiK
588  0x00006a93 0x00406a93 4   5    .data   ascii   XX7m
589  0x00006ab0 0x00406ab0 4   6    .data   utf8    gXӸf blocks=Basic Latin,Cyrillic
590  0x00006aba 0x00406aba 4   6    .data   utf8    cկ\nb blocks=Basic Latin,Armenian
591  0x00006ac1 0x00406ac1 6   7    .data   ascii   =`Q{da
592  0x00006ae5 0x00406ae5 4   6    .data   utf8    UۆY\f blocks=Basic Latin,Arabic
593  0x00006aeb 0x00406aeb 5   6    .data   ascii   D3XX;
594  0x00006b0f 0x00406b0f 4   5    .data   ascii   WbXX
595  0x00006b21 0x00406b21 4   5    .data   ascii   k8XX
596  0x00006b45 0x00406b45 5   6    .data   ascii   xiXX/
597  0x00006b7b 0x00406b7b 4   5    .data   ascii   \tuXX
598  0x00006ba0 0x00406ba0 4   5    .data   ascii   $XXc
599  0x00006bb1 0x00406bb1 5   6    .data   ascii   &~XXw
600  0x00006bd5 0x00406bd5 4   5    .data   ascii   5/XX
601  0x00006c78 0x00406c78 4   5    .data   ascii   LXX3
602  0x00006c8a 0x00406c8a 4   6    .data   utf8    PXXǐ blocks=Basic Latin,Latin Extended-B
603  0x00006cb8 0x00406cb8 4   7    .data   utf8    }͝BÔ blocks=Basic Latin,Combining Diacritical Marks,Latin-1 Supplement
604  0x00006cc9 0x00406cc9 4   6    .data   utf8    8'و~ blocks=Basic Latin,Arabic
605  0x00006ce4 0x00406ce4 4   5    .data   ascii   [XXk
606  0x00006d03 0x00406d03 6   9    .data   utf8    d`䀦\nZX blocks=Basic Latin,CJK Unified Ideographs Extension A
607  0x00006d19 0x00406d19 4   6    .data   utf8    б\XX blocks=Cyrillic,Basic Latin
608  0x00006d23 0x00406d23 4   5    .data   ascii   \f\eUa
609  0x00006d4a 0x00406d4a 11  12   .data   ascii   I\rf].hn'XXi
610  0x00006d6c 0x00406d6c 4   5    .data   ascii   KL6}
611  0x00006d76 0x00406d76 4   5    .data   ascii   XXAN
612  0x00006dc8 0x00406dc8 4   5    .data   ascii   qdI\r
613  0x00006de2 0x00406de2 4   6    .data   utf8    XXƟv blocks=Basic Latin,Latin Extended-B
614  0x00006dee 0x00406dee 8   10   .data   utf8    ܠiqAwXXQ blocks=Syriac,Basic Latin
615  0x00006e18 0x00406e18 5   6    .data   ascii   XXy'<
616  0x00006e27 0x00406e27 5   7    .data   utf8    ɥ*XXf blocks=IPA Extensions,Basic Latin
617  0x00006e3a 0x00406e3a 4   5    .data   ascii   *HXX
618  0x00006e60 0x00406e60 5   7    .data   utf8    XXٻW@ blocks=Basic Latin,Arabic
619  0x00006e71 0x00406e71 4   5    .data   ascii   3XX1
620  0x00006e7e 0x00406e7e 6   9    .data   utf8    熞rzQXX blocks=CJK Unified Ideographs,Basic Latin
621  0x00006e8d 0x00406e8d 4   5    .data   ascii   Xn@h
622  0x00006ec8 0x00406ec8 8   10   .data   utf8    fӊzXX^j2 blocks=Basic Latin,Cyrillic
623  0x00006f0b 0x00406f0b 4   5    .data   ascii   \bV)G
624  0x00006f13 0x00406f13 4   5    .data   ascii   cXX\t
625  0x00006f51 0x00406f51 4   5    .data   ascii   `yn@
626  0x00006f91 0x00406f91 6   9    .data   utf8    ~XXߚ;¸ blocks=Basic Latin,NKo,Latin-1 Supplement
627  0x00006fa4 0x00406fa4 4   6    .data   utf8    XXHʹ blocks=Basic Latin,Greek and Coptic
628  0x00006fc6 0x00406fc6 6   8    .data   utf8    ɨXX`"q blocks=IPA Extensions,Basic Latin
629  0x00006fd8 0x00406fd8 6   7    .data   ascii   sUXX';
630  0x00006ff3 0x00406ff3 4   5    .data   ascii   \tV>x
631  0x00007017 0x00407017 12  15   .data   utf8    擊P\b+67m#LXXp blocks=CJK Unified Ideographs,Basic Latin
632  0x00007046 0x00407046 9   10   .data   ascii   XXXK^D?.L
633  0x00007068 0x00407068 4   5    .data   ascii   HsXX
634  0x0000707c 0x0040707c 4   5    .data   ascii   XXGo
635  0x000070b9 0x004070b9 5   7    .data   utf8    ²cO,\n blocks=Latin-1 Supplement,Basic Latin
636  0x0000710a 0x0040710a 4   5    .data   ascii   g#XX
637  0x00007141 0x00407141 4   5    .data   ascii   XXX(
638  0x00007151 0x00407151 5   6    .data   ascii   w7:XX
639  0x0000715d 0x0040715d 4   5    .data   ascii   3wE%
640  0x00007189 0x00407189 9   10   .data   ascii   ZXX[XR_J[
641  0x00007199 0x00407199 11  12   .data   ascii   }QNXXGLWYVJ
642  0x000071b1 0x004071b1 4   5    .data   ascii   t[_P
643  0x000071b6 0x004071b6 4   5    .data   ascii   RQKN
644  0x000071bb 0x004071bb 8   9    .data   ascii   y_WRRTxG
645  0x000071c4 0x004071c4 4   5    .data   ascii   \el_\
646  0x000071c9 0x004071c9 10  11   .data   ascii   i>.:>:>6Z\
647  0x000071d4 0x004071d4 14  15   .data   ascii   diN[T;>.ZV]T8>
648  0x000071e3 0x004071e3 11  12   .data   ascii   ZZ]T:Z@.>^(
649  0x000071ef 0x004071ef 10  11   .data   ascii   ^>.6ZR[@_T
650  0x000071ff 0x004071ff 24  25   .data   ascii   ZR>?[@y][R<?>:]T<?ZT.[T\f
651  0x0000721b 0x0040721b 4   5    .data   ascii   YPZ%
652  0x00007233 0x00407233 24  25   .data   ascii   \vZ\~Z\[GZzW[QH?ZSS\<ZHS\
653  0x0000724d 0x0040724d 23  24   .data   ascii   =ZHS\:ZHS\;ZHS\ZWW[>_8_
654  0x0000726d 0x0040726d 25  26   .data   ascii   8Zb[\9ZP[\6ZP[\7ZP[\4ZP[\
655  0x00007288 0x00407288 26  27   .data   ascii   5ZP[\2ZP[\3ZP[\Z_W[WHWHTH[
656  0x000072a5 0x004072a5 30  31   .data   ascii   YX[$./,>69784;5:2=3X\f<0?1>2>6>
657  0x000072c4 0x004072c4 5   6    .data   ascii   Z\rZ\
658  0x000072cd 0x004072cd 4   5    .data   ascii   \r\rZ\
659  0x000072d2 0x004072d2 5   6    .data   ascii   Z\RZ\
660  0x000072d8 0x004072d8 5   6    .data   ascii   Z\"Z\
661  0x000072de 0x004072de 5   6    .data   ascii   Z\bZ\
662  0x000072e7 0x004072e7 4   5    .data   ascii   \r\rZ\
663  0x000072ec 0x004072ec 5   6    .data   ascii   Z\BZ\
664  0x000072f2 0x004072f2 5   6    .data   ascii   Z\<Z\
665  0x000072f8 0x004072f8 5   6    .data   ascii   Z\|Z\
666  0x00007301 0x00407301 4   5    .data   ascii   \r\rZ\
667  0x00007306 0x00407306 5   6    .data   ascii   Z\\Z\
668  0x0000730c 0x0040730c 5   6    .data   ascii   Z\,Z\
669  0x00007312 0x00407312 5   6    .data   ascii   Z\lZ\
670  0x00007318 0x00407318 7   8    .data   ascii   Z\\f\r\rZ\
671  0x00007320 0x00407320 5   6    .data   ascii   Z\LZ\
672  0x00007326 0x00407326 5   6    .data   ascii   Z\4Z\
673  0x0000732c 0x0040732c 5   6    .data   ascii   Z\tZ\
674  0x00007335 0x00407335 4   5    .data   ascii   \r\rZ\
675  0x0000733a 0x0040733a 5   6    .data   ascii   Z\TZ\
676  0x00007340 0x00407340 5   6    .data   ascii   Z\$Z\
677  0x00007346 0x00407346 5   6    .data   ascii   Z\dZ\
678  0x0000734f 0x0040734f 4   5    .data   ascii   \r\rZ\
679  0x00007354 0x00407354 5   6    .data   ascii   Z\DZ\
680  0x0000735a 0x0040735a 5   6    .data   ascii   Z\8Z\
681  0x00007360 0x00407360 5   6    .data   ascii   Z\xZ\
682  0x00007369 0x00407369 4   5    .data   ascii   \r\rZ\
683  0x0000736e 0x0040736e 5   6    .data   ascii   Z\XZ\
684  0x00007374 0x00407374 5   6    .data   ascii   Z\(Z\
685  0x0000737a 0x0040737a 5   6    .data   ascii   Z\hZ\
686  0x00007380 0x00407380 7   8    .data   ascii   Z\\b\r\rZ\
687  0x00007388 0x00407388 5   6    .data   ascii   Z\HZ\
688  0x0000738e 0x0040738e 5   6    .data   ascii   Z\0Z\
689  0x00007394 0x00407394 5   6    .data   ascii   Z\pZ\
690  0x0000739d 0x0040739d 4   5    .data   ascii   \r\rZ\
691  0x000073a2 0x004073a2 5   6    .data   ascii   Z\PZ\
692  0x000073a8 0x004073a8 5   6    .data   ascii   Z\ Z\
693  0x000073ae 0x004073ae 5   6    .data   ascii   Z\`Z\
694  0x000073b7 0x004073b7 4   5    .data   ascii   \r\rZ\
695  0x000073bc 0x004073bc 5   6    .data   ascii   Z\@Z\
696  0x000073c2 0x004073c2 5   6    .data   ascii   Z\?Z\
