[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
1741 0x000263a2 0x0042b3a2 4   5            ascii   J0[\a
1742 0x000263bb 0x0042b3bb 5   6            ascii   b;"v[
1743 0x000263c2 0x0042b3c2 4   6            utf8    ÉS_` blocks=Latin-1 Supplement,Basic Latin
1744 0x000263f8 0x0042b3f8 4   5            ascii   \frg+
1745 0x00026452 0x0042b452 4   5            ascii   8eh6
1746 0x00026457 0x0042b457 8   9            ascii   W}u22x{d
1747 0x00026485 0x0042b485 6   7            ascii   `2\r_)X
1748 0x00026491 0x0042b491 4   5            ascii   [Fiu
1749 0x000264a7 0x0042b4a7 6   7            ascii   \f\5O3%
1750 0x000264da 0x0042b4da 5   6            ascii   Z5D{\
1751 0x000264f6 0x0042b4f6 4   5            ascii   /&.Z
1752 0x000264fe 0x0042b4fe 4   8            utf8    ղ.>㚎 blocks=Armenian,Basic Latin,CJK Unified Ideographs Extension A
1753 0x00026541 0x0042b541 5   6            ascii   ]Ru\vP
1754 0x00026560 0x0042b560 5   9            utf8    xՍளE  blocks=Basic Latin,Armenian,Tamil
1755 0x0002656f 0x0042b56f 4   5            ascii   6_1y
1756 0x00026580 0x0042b580 6   7            ascii   %V[zjm
1757 0x000265be 0x0042b5be 5   6            ascii   hsf4y
1758 0x0002668c 0x0042b68c 8   9            ascii   0?WtpN1U
1759 0x000266ac 0x0042b6ac 4   7            utf8    }Bϗi blocks=Basic Latin,Greek and Coptic
1760 0x000266d6 0x0042b6d6 4   5            ascii   mJ{[
1761 0x000266e9 0x0042b6e9 5   6            ascii   ::N\rI
1762 0x0002670a 0x0042b70a 4   5            ascii   (H/T
1763 0x00026714 0x0042b714 6   9            utf8    yմ&Ѳyk blocks=Basic Latin,Armenian,Cyrillic
1764 0x00026735 0x0042b735 4   5            ascii   ){K!
1765 0x0002674b 0x0042b74b 4   5            ascii   e'@I
1766 0x00026785 0x0042b785 4   7            utf8    \enڕǔ blocks=Basic Latin,Arabic,Latin Extended-B
1767 0x0002680c 0x0042b80c 4   6            utf8    ?KǞ\v blocks=Basic Latin,Latin Extended-B
1768 0x00026845 0x0042b845 4   5            ascii   p-{R
1769 0x0002689f 0x0042b89f 4   5            ascii   X49X
1770 0x00026953 0x0042b953 5   6            ascii   \z\au!
1771 0x0002698e 0x0042b98e 7   9            utf8    gSфVpNO blocks=Basic Latin,Cyrillic
1772 0x00026a32 0x0042ba32 5   6            ascii   /3[rh
1773 0x00026a4d 0x0042ba4d 6   9            utf8    q[c\bA blocks=Basic Latin,Private Use Area
1774 0x00026a85 0x0042ba85 4   6            utf8    .'ڽw blocks=Basic Latin,Arabic
1775 0x00026a9f 0x0042ba9f 4   5            ascii   p68\b
1776 0x00026aa4 0x0042baa4 4   5            ascii   H>v#
1777 0x00026ade 0x0042bade 4   6            utf8    0!ÆL blocks=Basic Latin,Latin-1 Supplement
1778 0x00026af2 0x0042baf2 6   8            utf8    n>ͬ6); blocks=Basic Latin,Combining Diacritical Marks
1779 0x00026b17 0x0042bb17 9   10           ascii   \epy/Q+9+I
1780 0x00026b26 0x0042bb26 4   5            ascii   +\:Y
1781 0x00026b57 0x0042bb57 4   8            utf8    !xĔ嬨 blocks=Basic Latin,Latin Extended-A,CJK Compatibility Ideographs
1782 0x00026b67 0x0042bb67 6   8            utf8    \aʳ7m#f blocks=Basic Latin,Spacing Modifier Letters
1783 0x00026b72 0x0042bb72 6   7            ascii   e\r<\vA=
1784 0x00026b81 0x0042bb81 4   6            utf8    nfʽu blocks=Basic Latin,Spacing Modifier Letters
1785 0x00026b87 0x0042bb87 4   5            ascii   ~!hI
1786 0x00026bb0 0x0042bbb0 6   8            utf8    ?ON$xȎ blocks=Basic Latin,Latin Extended-B
1787 0x00026c07 0x0042bc07 4   5            ascii   <r9Y
1788 0x00026c66 0x0042bc66 6   7            ascii   \tU`L\n
1789 0x00026c87 0x0042bc87 5   6            ascii   5@#|J
1790 0x00026c9c 0x0042bc9c 4   5            ascii   `#Ne
1791 0x00026d41 0x0042bd41 6   7            ascii   >qeLxn
1792 0x00026d4b 0x0042bd4b 6   7            ascii   E\f\n4C4
1793 0x00026d9c 0x0042bd9c 6   7            ascii   @YCI.N
1794 0x00026dc2 0x0042bdc2 4   5            ascii   +#sL
1795 0x00026df2 0x0042bdf2 4   6            utf8    qЙ`j blocks=Basic Latin,Cyrillic
1796 0x00026e0d 0x0042be0d 5   8            utf8    aGmp blocks=Basic Latin,Private Use Area
1797 0x00026e5a 0x0042be5a 6   8            utf8    32ζYtq blocks=Basic Latin,Greek and Coptic
1798 0x00026ea5 0x0042bea5 4   5            ascii   6B\a<
1799 0x00026ee7 0x0042bee7 4   5            ascii   h\b}v
1800 0x00026f66 0x0042bf66 4   5            ascii   KNFO
1801 0x00026f7a 0x0042bf7a 4   5            ascii   g ;(
1802 0x00026fc5 0x0042bfc5 4   5            ascii   M\vx<
1803 0x00026fd0 0x0042bfd0 4   5            ascii   2)nu
1804 0x00026ff8 0x0042bff8 5   6            ascii   9_\tM\r
1805 0x0002704f 0x0042c04f 4   5            ascii   ([<<
1806 0x0002707f 0x0042c07f 4   5            ascii   Z#<8
1807 0x00027084 0x0042c084 5   6            ascii   uc\v1z
1808 0x0002708b 0x0042c08b 4   5            ascii   dFjK
1809 0x00027097 0x0042c097 4   5            ascii   *JjO
1810 0x000270a7 0x0042c0a7 4   5            ascii   Uk|2
1811 0x00027106 0x0042c106 4   5            ascii   H*\\e
1812 0x0002712e 0x0042c12e 5   6            ascii   AiOKe
1813 0x0002717f 0x0042c17f 4   5            ascii   HH9e
1814 0x0002718b 0x0042c18b 4   5            ascii   \U}~
1815 0x0002719b 0x0042c19b 4   5            ascii   neUB
1816 0x000271b1 0x0042c1b1 7   8            ascii   Ephb_L`
1817 0x0002724f 0x0042c24f 5   6            ascii   ''#  
1818 0x00027283 0x0042c283 4   7            utf8    Q쩜\rY blocks=Basic Latin,Hangul Syllables
1819 0x00027290 0x0042c290 4   5            ascii   <Yxj
1820 0x000272be 0x0042c2be 4   6            utf8    пDUz blocks=Cyrillic,Basic Latin
1821 0x00027333 0x0042c333 4   5            ascii   YY6Q
1822 0x000273a2 0x0042c3a2 4   5            ascii   B?'I
1823 0x000273bd 0x0042c3bd 6   7            ascii   WtZPYH
1824 0x00027412 0x0042c412 4   5            ascii   Th@?
1825 0x00027453 0x0042c453 4   5            ascii   H^l|
1826 0x0002748e 0x0042c48e 4   5            ascii   IV3\e
1827 0x000274af 0x0042c4af 5   6            ascii   >s:Ab
1828 0x000274dc 0x0042c4dc 5   6            ascii   L?.K\t
1829 0x000274e8 0x0042c4e8 4   5            ascii   `05-
1830 0x000274ee 0x0042c4ee 6   7            ascii   \vE\faIb
1831 0x0002751b 0x0042c51b 4   5            ascii   a0[+
1832 0x00027523 0x0042c523 4   7            utf8    \tq齛f blocks=Basic Latin,CJK Unified Ideographs
1833 0x000275c8 0x0042c5c8 5   6            ascii   \a|u%9
1834 0x000275d7 0x0042c5d7 4   7            utf8    2;ڶo blocks=Basic Latin,Arabic
1835 0x000275ed 0x0042c5ed 5   6            ascii   35.x]
1836 0x00027620 0x0042c620 4   6            utf8    Ԡ~C4 blocks=Cyrillic Supplement,Basic Latin
1837 0x00027651 0x0042c651 4   5            ascii   &z-Q
1838 0x00027695 0x0042c695 6   7            ascii   pug\a\n:
1839 0x000276a7 0x0042c6a7 4   5            ascii   Uzr\e
1840 0x0002771e 0x0042c71e 4   7            utf8    ˢ])Ƽ blocks=Spacing Modifier Letters,Basic Latin,Latin Extended-B
1841 0x00027737 0x0042c737 4   5            ascii   au/\t
1842 0x00027785 0x0042c785 6   7            ascii   AcOBj1
1843 0x000277b7 0x0042c7b7 4   5            ascii   \eZz'
1844 0x000277eb 0x0042c7eb 4   5            ascii   +cD_
1845 0x00027843 0x0042c843 4   6            utf8    Kc^͖ blocks=Basic Latin,Combining Diacritical Marks
1846 0x00027851 0x0042c851 4   5            ascii   3:v;
1847 0x000278c2 0x0042c8c2 5   6            ascii   ]1Lvh
1848 0x000278cb 0x0042c8cb 5   6            ascii   \nmE8\f
1849 0x000278eb 0x0042c8eb 5   6            ascii   *WE[\e
1850 0x00027914 0x0042c914 4   5            ascii   \e\~v
1851 0x0002793b 0x0042c93b 7   8            ascii   1v{F+L{
1852 0x00027976 0x0042c976 4   5            ascii   hgZa
1853 0x000279cf 0x0042c9cf 7   9            utf8    #ZP;5FE
1854 0x000279e2 0x0042c9e2 4   6            utf8    W,jÕ blocks=Basic Latin,Latin-1 Supplement
1855 0x000279e8 0x0042c9e8 4   7            utf8    S[!技 blocks=Basic Latin,CJK Unified Ideographs
1856 0x00027a2c 0x0042ca2c 5   6            ascii   xy},L
1857 0x00027a5f 0x0042ca5f 5   6            ascii   HYE<\b
1858 0x00027b24 0x0042cb24 5   6            ascii   #fIv`
1859 0x00027b5e 0x0042cb5e 4   5            ascii   b2hY
1860 0x00027bca 0x0042cbca 5   6            ascii   \t\af:L
1861 0x00027bd3 0x0042cbd3 4   5            ascii   $*~P
1862 0x00027c11 0x0042cc11 4   5            ascii   ZW'(
1863 0x00027c42 0x0042cc42 8   9            ascii   EzvEl~Gt
1864 0x00027c6c 0x0042cc6c 7   9            utf8    ސ^z\rQL- blocks=Thaana,Basic Latin
1865 0x00027c7d 0x0042cc7d 4   5            ascii   ^+Hv
1866 0x00027c91 0x0042cc91 4   5            ascii   (vVt
1867 0x00027ca6 0x0042cca6 4   5            ascii   Hu|t
1868 0x00027cfb 0x0042ccfb 4   5            ascii   ,\bKq
1869 0x00027da3 0x0042cda3 5   6            ascii   ^^Wdz
1870 0x00027dd2 0x0042cdd2 4   6            utf8    \v!mڟ blocks=Basic Latin,Arabic
1871 0x00027dd8 0x0042cdd8 5   6            ascii   X->%m
1872 0x00027df8 0x0042cdf8 5   7            utf8    Ay۳X- blocks=Basic Latin,Arabic
1873 0x00027e51 0x0042ce51 4   5            ascii   u\eb4
1874 0x00027ed7 0x0042ced7 4   5            ascii   ^{bR
1875 0x00027f17 0x0042cf17 4   6            utf8    iRUζ blocks=Basic Latin,Greek and Coptic
1876 0x00027f23 0x0042cf23 5   6            ascii   Eh4H\v
1877 0x00027f34 0x0042cf34 4   5            ascii   78HC
1878 0x00027f83 0x0042cf83 5   7            utf8    YԄs:\f blocks=Basic Latin,Cyrillic Supplement
1879 0x00027faa 0x0042cfaa 4   5            ascii   vY6=
1880 0x00027faf 0x0042cfaf 6   7            ascii   >~FHRs
1881 0x00027ff9 0x0042cff9 5   6            ascii   R$1&"
1882 0x0002802c 0x0042d02c 8   10           utf8    \esĊ^d\v[i blocks=Basic Latin,Latin Extended-A
1883 0x00028045 0x0042d045 4   5            ascii   U(!i
1884 0x00028085 0x0042d085 5   7            utf8    Ӫ*WYo blocks=Cyrillic,Basic Latin
1885 0x0002808c 0x0042d08c 6   8            utf8    [ߞ^PIx blocks=Basic Latin,NKo
1886 0x000280af 0x0042d0af 4   5            ascii   -8ZM
1887 0x000280eb 0x0042d0eb 4   5            ascii   ~l3?
1888 0x000280f5 0x0042d0f5 5   6            ascii   _I~y9
1889 0x00028121 0x0042d121 4   5            ascii   Q~j\f
1890 0x00028134 0x0042d134 4   8            utf8    \bG\rj
1891 0x000281cb 0x0042d1cb 4   5            ascii   q(Y`
1892 0x00028254 0x0042d254 5   6            ascii   jcos\e
1893 0x00028269 0x0042d269 9   11           utf8    ɃWmn+^\vK? blocks=Latin Extended-B,Basic Latin
1894 0x00028292 0x0042d292 7   9            utf8    ɹQJDliV blocks=IPA Extensions,Basic Latin
1895 0x000282b2 0x0042d2b2 4   5            ascii   :U"3
1896 0x000282cd 0x0042d2cd 4   5            ascii   z\fi\r
1897 0x000282f1 0x0042d2f1 4   8            utf8    µƪ*˸ blocks=Latin-1 Supplement,Latin Extended-B,Basic Latin,Spacing Modifier Letters
1898 0x0002830a 0x0042d30a 7   8            ascii   QaKp`5^
1899 0x0002833a 0x0042d33a 4   5            ascii   "=AF
1900 0x00028349 0x0042d349 4   5            ascii   ^wy^
1901 0x00028354 0x0042d354 5   7            utf8    ,Rۄn\v blocks=Basic Latin,Arabic
1902 0x00028364 0x0042d364 5   6            ascii   \bF078
1903 0x00028399 0x0042d399 6   7            ascii   GGLF\nU
1904 0x000283ca 0x0042d3ca 4   5            ascii   I\na;
1905 0x000283f7 0x0042d3f7 6   8            utf8    h8иjY' blocks=Basic Latin,Cyrillic
1906 0x00028419 0x0042d419 4   7            utf8    vҏѴG blocks=Basic Latin,Cyrillic
1907 0x00028471 0x0042d471 9   11           utf8    *o7ι!e`7I blocks=Basic Latin,Greek and Coptic
1908 0x000284df 0x0042d4df 5   6            ascii   U'S\r\
1909 0x000284fb 0x0042d4fb 5   6            ascii   ]\vjD?
1910 0x00028501 0x0042d501 8   10           utf8    Ha]~a-/݃ blocks=Basic Latin,Syriac
1911 0x0002859b 0x0042d59b 4   5            ascii   TK\vW
1912 0x000285b6 0x0042d5b6 4   5            ascii   B$iO
1913 0x000285c9 0x0042d5c9 5   6            ascii   <0%Z\f
1914 0x000285dc 0x0042d5dc 5   7            utf8    ܪA7YF blocks=Syriac,Basic Latin
1915 0x00028601 0x0042d601 4   5            ascii   mqMK
1916 0x00028607 0x0042d607 4   5            ascii   Gtx\e
1917 0x0002866a 0x0042d66a 5   6            ascii   W=\trm
1918 0x0002868a 0x0042d68a 5   6            ascii   Z<B=r
1919 0x00028725 0x0042d725 4   5            ascii   Rqm^
1920 0x00028739 0x0042d739 4   6            utf8    YuA­ blocks=Basic Latin,Latin-1 Supplement
1921 0x000287e1 0x0042d7e1 4   5            ascii   OZ`]
1922 0x000287f1 0x0042d7f1 4   5            ascii   QH{v
1923 0x0002882b 0x0042d82b 4   6            utf8    xA'Ȱ blocks=Basic Latin,Latin Extended-B
1924 0x00028843 0x0042d843 5   7            utf8    Uriđ6 blocks=Basic Latin,Latin Extended-A
1925 0x0002888a 0x0042d88a 4   6            utf8    m%Ҫ\n blocks=Basic Latin,Cyrillic
1926 0x000288b4 0x0042d8b4 4   5            ascii   Z'yT
1927 0x000288be 0x0042d8be 4   6            utf8    Jj%Ö blocks=Basic Latin,Latin-1 Supplement
1928 0x000288f6 0x0042d8f6 5   7            utf8    kmk4ܲ blocks=Basic Latin,Syriac
1929 0x00028905 0x0042d905 4   5            ascii   |=nI
1930 0x00028993 0x0042d993 6   8            utf8    .=\fǅ\r7 blocks=Basic Latin,Latin Extended-B
1931 0x00028a02 0x0042da02 6   7            ascii   A7.gB0
1932 0x00028a0b 0x0042da0b 4   5            ascii   mz\m
1933 0x00028aae 0x0042daae 4   5            ascii   3Cgn
1934 0x00028abb 0x0042dabb 4   5            ascii   [i U
1935 0x00028ac8 0x0042dac8 5   7            utf8    hݹ~CQ blocks=Basic Latin,Arabic Supplement
1936 0x00028acf 0x0042dacf 4   7            utf8    }+Q͐ blocks=Basic Latin,Combining Diacritical Marks
1937 0x00028af2 0x0042daf2 7   9            utf8    -ڄ_Xj;4 blocks=Basic Latin,Arabic
1938 0x00028b61 0x0042db61 4   6            utf8    ֬X([ blocks=Hebrew,Basic Latin
1939 0x00028b76 0x0042db76 5   8            utf8    3竷@2Y blocks=Basic Latin,CJK Unified Ideographs
1940 0x00028be2 0x0042dbe2 5   6            ascii   P'$jT
1941 0x00028c12 0x0042dc12 4   5            ascii   ?h7_
1942 0x00028c40 0x0042dc40 4   5            ascii   @jo.
1943 0x00028c6f 0x0042dc6f 5   8            utf8    Dz\v\b뗏 blocks=Basic Latin,Hangul Syllables
1944 0x00028c87 0x0042dc87 7   8            ascii   ;Ls~AcV
1945 0x00028cd7 0x0042dcd7 5   8            utf8    \r!̵ˀq blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters
1946 0x00028cf7 0x0042dcf7 4   5            ascii   o'S8
1947 0x00028cfd 0x0042dcfd 7   8            ascii   SI0jz'T
1948 0x00028d33 0x0042dd33 4   5            ascii   !iEk
1949 0x00028d40 0x0042dd40 6   7            ascii   'M0KiJ
1950 0x00028d48 0x0042dd48 5   7            utf8    yD*Ʒ* blocks=Basic Latin,Latin Extended-B
1951 0x00028e0c 0x0042de0c 6   8            utf8    p͈T;>t blocks=Basic Latin,Combining Diacritical Marks
1952 0x00028e31 0x0042de31 4   6            utf8    9<݈7 blocks=Basic Latin,Syriac
1953 0x00028e91 0x0042de91 4   5            ascii   @@7G
1954 0x00028eb0 0x0042deb0 6   7            ascii   d)%`_`
1955 0x00028f0e 0x0042df0e 4   5            ascii   8h\fM
1956 0x00028f25 0x0042df25 5   6            ascii   szj^U
1957 0x00028f30 0x0042df30 4   5            ascii   Hh_A
1958 0x00028f49 0x0042df49 4   6            utf8    c2τo blocks=Basic Latin,Greek and Coptic
1959 0x00028f60 0x0042df60 7   8            ascii   qN\rYoB^
1960 0x00028f71 0x0042df71 5   7            utf8    ލ/y~  blocks=Thaana,Basic Latin
1961 0x00028f90 0x0042df90 4   5            ascii   (EdR
1962 0x00028fa2 0x0042dfa2 5   6            ascii   %*#D_
1963 0x00028fc3 0x0042dfc3 4   6            utf8    )Kr~
1964 0x0002901f 0x0042e01f 4   6            utf8    wU`» blocks=Basic Latin,Latin-1 Supplement
1965 0x00029031 0x0042e031 6   7            ascii   K(xIc6
1966 0x00029057 0x0042e057 5   6            ascii   x%c\e:
1967 0x0002908b 0x0042e08b 4   5            ascii   2j *
1968 0x0002909c 0x0042e09c 5   7            utf8    \f:\e!ӊ blocks=Basic Latin,Cyrillic
1969 0x000290cf 0x0042e0cf 4   5            ascii   +B&B
1970 0x000290ec 0x0042e0ec 7   9            utf8    Fɍ3cUb\n blocks=Basic Latin,Latin Extended-B
1971 0x00029149 0x0042e149 5   8            utf8    ʏ<ص>| blocks=IPA Extensions,Basic Latin,Arabic
1972 0x0002917b 0x0042e17b 6   7            ascii   lY\nt)>
1973 0x000291b5 0x0042e1b5 6   10           utf8    \ZÈ們WB blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
1974 0x000291dc 0x0042e1dc 5   6            ascii   =CreQ
1975 0x00029239 0x0042e239 9   12           utf8    zi\a}ͺ9tǕD blocks=Basic Latin,Greek and Coptic,Latin Extended-B
1976 0x0002926b 0x0042e26b 5   6            ascii   0"M\nx
1977 0x000292c6 0x0042e2c6 4   5            ascii   k!yM
1978 0x000292d2 0x0042e2d2 4   5            ascii   Llm1
1979 0x000292ff 0x0042e2ff 5   7            utf8    dgbďy blocks=Basic Latin,Latin Extended-A
1980 0x00029319 0x0042e319 4   7            utf8    Gڄ̀2 blocks=Basic Latin,Arabic,Combining Diacritical Marks
1981 0x0002934a 0x0042e34a 4   6            utf8    ߓE\tj blocks=NKo,Basic Latin
1982 0x000293d8 0x0042e3d8 4   5            ascii   mo^f
1983 0x000293fc 0x0042e3fc 4   5            ascii   x*RE
1984 0x0002942c 0x0042e42c 5   6            ascii   \tCwSZ
1985 0x000294b4 0x0042e4b4 4   5            ascii   G&k&
1986 0x000294c7 0x0042e4c7 4   5            ascii   Z:\ep
1987 0x000294da 0x0042e4da 4   5            ascii   fxN9
1988 0x000294f2 0x0042e4f2 4   5            ascii   !V?Q
1989 0x0002954e 0x0042e54e 6   7            ascii   GV+\f~]
1990 0x0002956d 0x0042e56d 4   5            ascii   9uIF
1991 0x00029583 0x0042e583 4   6            utf8    ё#\aI blocks=Cyrillic,Basic Latin
1992 0x000295b4 0x0042e5b4 6   7            ascii   Ngyt@O
1993 0x000295d8 0x0042e5d8 7   10           utf8    zt1ѭ=5Ŏ blocks=Basic Latin,Cyrillic,Latin Extended-A
1994 0x000295fd 0x0042e5fd 4   6            utf8    ?(Bg
1995 0x00029655 0x0042e655 4   5            ascii   xMq$
1996 0x00029669 0x0042e669 5   6            ascii   "NlI/
1997 0x000296ed 0x0042e6ed 4   6            utf8    !vٵk blocks=Basic Latin,Arabic
1998 0x000296fd 0x0042e6fd 4   5            ascii   ,$}u
1999 0x0002970b 0x0042e70b 4   5            ascii   V;6H
2000 0x0002972a 0x0042e72a 4   5            ascii   _JSo
2001 0x00029730 0x0042e730 5   6            ascii   :EuSW
2002 0x00029738 0x0042e738 4   5            ascii   u4=n
2003 0x0002975d 0x0042e75d 4   5            ascii   l)Q[
2004 0x000297e0 0x0042e7e0 4   5            ascii   Zb/i
2005 0x0002980c 0x0042e80c 5   6            ascii   OOPI:
2006 0x00029840 0x0042e840 4   5            ascii   c]LE
2007 0x0002986b 0x0042e86b 4   5            ascii   0x38
2008 0x00029872 0x0042e872 4   6            utf8    xZ\rɇ blocks=Basic Latin,Latin Extended-B
2009 0x0002987d 0x0042e87d 7   8            ascii   ktP\e1\r:
2010 0x000298cd 0x0042e8cd 6   7            ascii   YnOV$a
2011 0x000298f3 0x0042e8f3 8   9            ascii   FQyra'@\t
2012 0x0002992e 0x0042e92e 4   5            ascii   |ok`
2013 0x00029948 0x0042e948 4   6            utf8    ʴ0&q blocks=Spacing Modifier Letters,Basic Latin
2014 0x00029982 0x0042e982 4   5            ascii   b$)x
2015 0x000299ab 0x0042e9ab 7   9            utf8    eQۘ8\ne\f blocks=Basic Latin,Arabic
2016 0x00029b2b 0x0042eb2b 4   5            ascii   -*eO
2017 0x00029c38 0x0042ec38 4   5            ascii   -PdB
2018 0x00029c40 0x0042ec40 4   6            utf8    #γGD blocks=Basic Latin,Greek and Coptic
2019 0x00029c62 0x0042ec62 4   5            ascii   7e+s
2020 0x00029c6c 0x0042ec6c 4   5            ascii   ? \r\n
2021 0x00029cdf 0x0042ecdf 4   5            ascii   }z{\f
2022 0x00029f5d 0x0042ef5d 4   5            ascii   1+_c
2023 0x00029fa6 0x0042efa6 4   5            ascii   |y#\b
2024 0x0002a0c7 0x0042f0c7 4   5            ascii   \r\nBw
2025 0x0002a22f 0x0042f22f 4   5            ascii   aa4_
2026 0x0002a29a 0x0042f29a 4   5            ascii   =\e~&
2027 0x0002a33c 0x0042f33c 5   6            ascii   4VS.D
2028 0x0002a418 0x0042f418 5   6            ascii   rZuKY
2029 0x0002a468 0x0042f468 4   5            ascii   4+ c
2030 0x0002a5d3 0x0042f5d3 4   5            ascii   9xC"
2031 0x0002a5ed 0x0042f5ed 4   6            utf8    ݦ<J[ blocks=Arabic Supplement,Basic Latin
2032 0x0002a68e 0x0042f68e 4   5            ascii   Hqi*
2033 0x0002a7f8 0x0042f7f8 4   5            ascii   l(\r\n
2034 0x0002a833 0x0042f833 4   5            ascii   AUd!
2035 0x0002ace5 0x0042fce5 4   5            ascii   VL8]
2036 0x0002ad87 0x0042fd87 4   7            utf8    ﶤ5DX blocks=Arabic Presentation Forms-A,Basic Latin
2037 0x0002af79 0x0042ff79 4   5            ascii   hBG\a
2038 0x0002b098 0x00430098 4   5            ascii   G;wA
2039 0x0002b1ee 0x004301ee 4   10           utf16le lt]^
2040 0x0002b29b 0x0043029b 5   6            ascii   k\r\nO&
2041 0x0002b319 0x00430319 4   5            ascii   nqK6
2042 0x0002b481 0x00430481 5   6            ascii   ;J\r\n&
2043 0x0002b559 0x00430559 5   6            ascii   ]\fwQH
2044 0x0002b56c 0x0043056c 4   5            ascii   ?]f\
2045 0x0002b798 0x00430798 4   7            utf8    '֧+ש blocks=Basic Latin,Hebrew
2046 0x0002b855 0x00430855 5   7            utf8    طNj$w blocks=Arabic,Basic Latin
2047 0x0002b8de 0x004308de 4   5            ascii   \a?)^
2048 0x0002ba7b 0x00430a7b 4   5            ascii   x\fe4
2049 0x0002bb47 0x00430b47 4   5            ascii   ?|O4
2050 0x0002bc02 0x00430c02 5   6            ascii   o\r\n]x
2051 0x0002bc68 0x00430c68 6   7            ascii   R\b\lOm
2052 0x0002bca0 0x00430ca0 4   10           utf16le mÄª썢 blocks=Basic Latin,Latin-1 Supplement,Hangul Syllables
2053 0x0002bd92 0x00430d92 4   5            ascii   o[x\
2054 0x0002bd97 0x00430d97 4   6            utf8    ݪtK6 blocks=Arabic Supplement,Basic Latin
2055 0x0002bde5 0x00430de5 4   5            ascii   ~URC
2056 0x0002bded 0x00430ded 4   5            ascii   E$fw
2057 0x0002bf56 0x00430f56 4   6            utf8    $*Ž; blocks=Basic Latin,Latin Extended-A
2058 0x0002c007 0x00431007 6   7            ascii   #qV|k\

