[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1438 0x0002a4cc 0x0042b8cc 5   12   .rdata  utf16le en-bz
1439 0x0002a4d8 0x0042b8d8 5   12   .rdata  utf16le en-ca
1440 0x0002a4e4 0x0042b8e4 5   12   .rdata  utf16le en-cb
1441 0x0002a4f0 0x0042b8f0 5   12   .rdata  utf16le en-gb
1442 0x0002a4fc 0x0042b8fc 5   12   .rdata  utf16le en-ie
1443 0x0002a508 0x0042b908 5   12   .rdata  utf16le en-jm
1444 0x0002a514 0x0042b914 5   12   .rdata  utf16le en-nz
1445 0x0002a520 0x0042b920 5   12   .rdata  utf16le en-ph
1446 0x0002a52c 0x0042b92c 5   12   .rdata  utf16le en-tt
1447 0x0002a538 0x0042b938 5   12   .rdata  utf16le en-us
1448 0x0002a544 0x0042b944 5   12   .rdata  utf16le en-za
1449 0x0002a550 0x0042b950 5   12   .rdata  utf16le en-zw
1450 0x0002a55c 0x0042b95c 5   12   .rdata  utf16le es-ar
1451 0x0002a568 0x0042b968 5   12   .rdata  utf16le es-bo
1452 0x0002a574 0x0042b974 5   12   .rdata  utf16le es-cl
1453 0x0002a580 0x0042b980 5   12   .rdata  utf16le es-co
1454 0x0002a58c 0x0042b98c 5   12   .rdata  utf16le es-cr
1455 0x0002a598 0x0042b998 5   12   .rdata  utf16le es-do
1456 0x0002a5a4 0x0042b9a4 5   12   .rdata  utf16le es-ec
1457 0x0002a5b0 0x0042b9b0 5   12   .rdata  utf16le es-es
1458 0x0002a5bc 0x0042b9bc 5   12   .rdata  utf16le es-gt
1459 0x0002a5c8 0x0042b9c8 5   12   .rdata  utf16le es-hn
1460 0x0002a5d4 0x0042b9d4 5   12   .rdata  utf16le es-mx
1461 0x0002a5e0 0x0042b9e0 5   12   .rdata  utf16le es-ni
1462 0x0002a5ec 0x0042b9ec 5   12   .rdata  utf16le es-pa
1463 0x0002a5f8 0x0042b9f8 5   12   .rdata  utf16le es-pe
1464 0x0002a604 0x0042ba04 5   12   .rdata  utf16le es-pr
1465 0x0002a610 0x0042ba10 5   12   .rdata  utf16le es-py
1466 0x0002a61c 0x0042ba1c 5   12   .rdata  utf16le es-sv
1467 0x0002a628 0x0042ba28 5   12   .rdata  utf16le es-uy
1468 0x0002a634 0x0042ba34 5   12   .rdata  utf16le es-ve
1469 0x0002a640 0x0042ba40 5   12   .rdata  utf16le et-ee
1470 0x0002a64c 0x0042ba4c 5   12   .rdata  utf16le eu-es
1471 0x0002a658 0x0042ba58 5   12   .rdata  utf16le fa-ir
1472 0x0002a664 0x0042ba64 5   12   .rdata  utf16le fi-fi
1473 0x0002a670 0x0042ba70 5   12   .rdata  utf16le fo-fo
1474 0x0002a67c 0x0042ba7c 5   12   .rdata  utf16le fr-be
1475 0x0002a688 0x0042ba88 5   12   .rdata  utf16le fr-ca
1476 0x0002a694 0x0042ba94 5   12   .rdata  utf16le fr-ch
1477 0x0002a6a0 0x0042baa0 5   12   .rdata  utf16le fr-fr
1478 0x0002a6ac 0x0042baac 5   12   .rdata  utf16le fr-lu
1479 0x0002a6b8 0x0042bab8 5   12   .rdata  utf16le fr-mc
1480 0x0002a6c4 0x0042bac4 5   12   .rdata  utf16le gl-es
1481 0x0002a6d0 0x0042bad0 5   12   .rdata  utf16le gu-in
1482 0x0002a6dc 0x0042badc 5   12   .rdata  utf16le he-il
1483 0x0002a6e8 0x0042bae8 5   12   .rdata  utf16le hi-in
1484 0x0002a6f4 0x0042baf4 5   12   .rdata  utf16le hr-ba
1485 0x0002a700 0x0042bb00 5   12   .rdata  utf16le hr-hr
1486 0x0002a70c 0x0042bb0c 5   12   .rdata  utf16le hu-hu
1487 0x0002a718 0x0042bb18 5   12   .rdata  utf16le hy-am
1488 0x0002a724 0x0042bb24 5   12   .rdata  utf16le id-id
1489 0x0002a730 0x0042bb30 5   12   .rdata  utf16le is-is
1490 0x0002a73c 0x0042bb3c 5   12   .rdata  utf16le it-ch
1491 0x0002a748 0x0042bb48 5   12   .rdata  utf16le it-it
1492 0x0002a754 0x0042bb54 5   12   .rdata  utf16le ja-jp
1493 0x0002a760 0x0042bb60 5   12   .rdata  utf16le ka-ge
1494 0x0002a76c 0x0042bb6c 5   12   .rdata  utf16le kk-kz
1495 0x0002a778 0x0042bb78 5   12   .rdata  utf16le kn-in
1496 0x0002a784 0x0042bb84 6   14   .rdata  utf16le kok-in
1497 0x0002a794 0x0042bb94 5   12   .rdata  utf16le ko-kr
1498 0x0002a7a0 0x0042bba0 5   12   .rdata  utf16le ky-kg
1499 0x0002a7ac 0x0042bbac 5   12   .rdata  utf16le lt-lt
1500 0x0002a7b8 0x0042bbb8 5   12   .rdata  utf16le lv-lv
1501 0x0002a7c4 0x0042bbc4 5   12   .rdata  utf16le mi-nz
1502 0x0002a7d0 0x0042bbd0 5   12   .rdata  utf16le mk-mk
1503 0x0002a7dc 0x0042bbdc 5   12   .rdata  utf16le ml-in
1504 0x0002a7e8 0x0042bbe8 5   12   .rdata  utf16le mn-mn
1505 0x0002a7f4 0x0042bbf4 5   12   .rdata  utf16le mr-in
1506 0x0002a800 0x0042bc00 5   12   .rdata  utf16le ms-bn
1507 0x0002a80c 0x0042bc0c 5   12   .rdata  utf16le ms-my
1508 0x0002a818 0x0042bc18 5   12   .rdata  utf16le mt-mt
1509 0x0002a824 0x0042bc24 5   12   .rdata  utf16le nb-no
1510 0x0002a830 0x0042bc30 5   12   .rdata  utf16le nl-be
1511 0x0002a83c 0x0042bc3c 5   12   .rdata  utf16le nl-nl
1512 0x0002a848 0x0042bc48 5   12   .rdata  utf16le nn-no
1513 0x0002a854 0x0042bc54 5   12   .rdata  utf16le ns-za
1514 0x0002a860 0x0042bc60 5   12   .rdata  utf16le pa-in
1515 0x0002a86c 0x0042bc6c 5   12   .rdata  utf16le pl-pl
1516 0x0002a878 0x0042bc78 5   12   .rdata  utf16le pt-br
1517 0x0002a884 0x0042bc84 5   12   .rdata  utf16le pt-pt
1518 0x0002a890 0x0042bc90 6   14   .rdata  utf16le quz-bo
1519 0x0002a8a0 0x0042bca0 6   14   .rdata  utf16le quz-ec
1520 0x0002a8b0 0x0042bcb0 6   14   .rdata  utf16le quz-pe
1521 0x0002a8c0 0x0042bcc0 5   12   .rdata  utf16le ro-ro
1522 0x0002a8cc 0x0042bccc 5   12   .rdata  utf16le ru-ru
1523 0x0002a8d8 0x0042bcd8 5   12   .rdata  utf16le sa-in
1524 0x0002a8e4 0x0042bce4 5   12   .rdata  utf16le se-fi
1525 0x0002a8f0 0x0042bcf0 5   12   .rdata  utf16le se-no
1526 0x0002a8fc 0x0042bcfc 5   12   .rdata  utf16le se-se
1527 0x0002a908 0x0042bd08 5   12   .rdata  utf16le sk-sk
1528 0x0002a914 0x0042bd14 5   12   .rdata  utf16le sl-si
1529 0x0002a920 0x0042bd20 6   14   .rdata  utf16le sma-no
1530 0x0002a930 0x0042bd30 6   14   .rdata  utf16le sma-se
1531 0x0002a940 0x0042bd40 6   14   .rdata  utf16le smj-no
1532 0x0002a950 0x0042bd50 6   14   .rdata  utf16le smj-se
1533 0x0002a960 0x0042bd60 6   14   .rdata  utf16le smn-fi
1534 0x0002a970 0x0042bd70 6   14   .rdata  utf16le sms-fi
1535 0x0002a980 0x0042bd80 5   12   .rdata  utf16le sq-al
1536 0x0002a98c 0x0042bd8c 10  22   .rdata  utf16le sr-ba-cyrl
1537 0x0002a9a4 0x0042bda4 10  22   .rdata  utf16le sr-ba-latn
1538 0x0002a9bc 0x0042bdbc 10  22   .rdata  utf16le sr-sp-cyrl
1539 0x0002a9d4 0x0042bdd4 10  22   .rdata  utf16le sr-sp-latn
1540 0x0002a9ec 0x0042bdec 5   12   .rdata  utf16le sv-fi
1541 0x0002a9f8 0x0042bdf8 5   12   .rdata  utf16le sv-se
1542 0x0002aa04 0x0042be04 5   12   .rdata  utf16le sw-ke
1543 0x0002aa10 0x0042be10 6   14   .rdata  utf16le syr-sy
1544 0x0002aa20 0x0042be20 5   12   .rdata  utf16le ta-in
1545 0x0002aa2c 0x0042be2c 5   12   .rdata  utf16le te-in
1546 0x0002aa38 0x0042be38 5   12   .rdata  utf16le th-th
1547 0x0002aa44 0x0042be44 5   12   .rdata  utf16le tn-za
1548 0x0002aa50 0x0042be50 5   12   .rdata  utf16le tr-tr
1549 0x0002aa5c 0x0042be5c 5   12   .rdata  utf16le tt-ru
1550 0x0002aa68 0x0042be68 5   12   .rdata  utf16le uk-ua
1551 0x0002aa74 0x0042be74 5   12   .rdata  utf16le ur-pk
1552 0x0002aa80 0x0042be80 10  22   .rdata  utf16le uz-uz-cyrl
1553 0x0002aa98 0x0042be98 10  22   .rdata  utf16le uz-uz-latn
1554 0x0002aab0 0x0042beb0 5   12   .rdata  utf16le vi-vn
1555 0x0002aabc 0x0042bebc 5   12   .rdata  utf16le xh-za
1556 0x0002aac8 0x0042bec8 6   14   .rdata  utf16le zh-chs
1557 0x0002aad8 0x0042bed8 6   14   .rdata  utf16le zh-cht
1558 0x0002aae8 0x0042bee8 5   12   .rdata  utf16le zh-cn
1559 0x0002aaf4 0x0042bef4 5   12   .rdata  utf16le zh-hk
1560 0x0002ab00 0x0042bf00 5   12   .rdata  utf16le zh-mo
1561 0x0002ab0c 0x0042bf0c 5   12   .rdata  utf16le zh-sg
1562 0x0002ab18 0x0042bf18 5   12   .rdata  utf16le zh-tw
1563 0x0002ab24 0x0042bf24 5   12   .rdata  utf16le zu-za
1564 0x0002ab50 0x0042bf50 5   6    .rdata  ascii   log10
1565 0x0002aba8 0x0042bfa8 7   16   .rdata  utf16le CONOUT$
1566 0x0002acb4 0x0042c0b4 4   5    .rdata  ascii   lzZ?
1567 0x0002ada8 0x0042c1a8 5   6    .rdata  ascii   log10
1568 0x0002adb8 0x0042c1b8 4   5    .rdata  ascii   asin
1569 0x0002adc0 0x0042c1c0 4   5    .rdata  ascii   acos
1570 0x0002adc8 0x0042c1c8 4   5    .rdata  ascii   sqrt
1571 0x0002ae0c 0x0042c20c 4   5    .rdata  ascii   \tk8=
1572 0x0002ae3b 0x0042c23b 5   6    .rdata  ascii   \tQ*\e=
1573 0x0002ae4c 0x0042c24c 4   5    .rdata  ascii   b6\b=
1574 0x0002aee3 0x0042c2e3 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
1575 0x0002aef7 0x0042c2f7 6   7    .rdata  ascii   ?5Wg4p
1576 0x0002af09 0x0042c309 4   5    .rdata  ascii   Nv$^
1577 0x0002af41 0x0042c341 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
1578 0x0002af79 0x0042c379 4   5    .rdata  ascii   w(@\t
1579 0x0002afbb 0x0042c3bb 5   6    .rdata  ascii   BC .=
1580 0x0002afd9 0x0042c3d9 4   5    .rdata  ascii   a>-\e
1581 0x0002aff2 0x0042c3f2 4   5    .rdata  ascii   (lX 
1582 0x0002b0bc 0x0042c4bc 4   5    .rdata  ascii   #{ =
1583 0x0002b0c1 0x0042c4c1 4   5    .rdata  ascii   `~R=
1584 0x0002b0fc 0x0042c4fc 4   5    .rdata  ascii   }s"=
1585 0x0002b102 0x0042c502 4   5    .rdata  ascii   \tE[\n
1586 0x0002b109 0x0042c509 5   6    .rdata  ascii   %S#[k
1587 0x0002b151 0x0042c551 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
1588 0x0002b15a 0x0042c55a 6   7    .rdata  ascii   "B <1=
1589 0x0002b169 0x0042c569 4   5    .rdata  ascii   \-!y
1590 0x0002b18a 0x0042c58a 6   7    .rdata  ascii   \f#.X'=
1591 0x0002b1bc 0x0042c5bc 4   5    .rdata  ascii   i9+=
1592 0x0002b6f0 0x0042caf0 4   5    .rdata  ascii   sinh
1593 0x0002b6f8 0x0042caf8 4   5    .rdata  ascii   cosh
1594 0x0002b700 0x0042cb00 4   5    .rdata  ascii   tanh
1595 0x0002b708 0x0042cb08 4   5    .rdata  ascii   atan
1596 0x0002b710 0x0042cb10 5   6    .rdata  ascii   atan2
1597 0x0002b724 0x0042cb24 4   5    .rdata  ascii   ceil
1598 0x0002b72c 0x0042cb2c 5   6    .rdata  ascii   floor
1599 0x0002b734 0x0042cb34 4   5    .rdata  ascii   fabs
1600 0x0002b73c 0x0042cb3c 4   5    .rdata  ascii   modf
1601 0x0002b744 0x0042cb44 5   6    .rdata  ascii   ldexp
1602 0x0002b74c 0x0042cb4c 5   6    .rdata  ascii   _cabs
1603 0x0002b754 0x0042cb54 6   7    .rdata  ascii   _hypot
1604 0x0002b75c 0x0042cb5c 4   5    .rdata  ascii   fmod
1605 0x0002b764 0x0042cb64 5   6    .rdata  ascii   frexp
1606 0x0002b778 0x0042cb78 5   6    .rdata  ascii   _logb
1607 0x0002b780 0x0042cb80 10  11   .rdata  ascii   _nextafter
1608 0x0002b7a8 0x0042cba8 16  17   .rdata  ascii   expand 32-byte k
1609 0x0002b7bc 0x0042cbbc 16  17   .rdata  ascii   expand 16-byte k
1610 0x0002b7e0 0x0042cbe0 15  16   .rdata  ascii   string too long
1611 0x0002ba9c 0x0042ce9c 4   5    .rdata  ascii   GCTL
1612 0x0002baa8 0x0042cea8 8   9    .rdata  ascii   .text$di
1613 0x0002babc 0x0042cebc 8   9    .rdata  ascii   .text$mn
1614 0x0002bad0 0x0042ced0 8   9    .rdata  ascii   .text$yd
1615 0x0002bae4 0x0042cee4 8   9    .rdata  ascii   .idata$5
1616 0x0002baf8 0x0042cef8 6   7    .rdata  ascii   .00cfg
1617 0x0002bb08 0x0042cf08 8   9    .rdata  ascii   .CRT$XCA
1618 0x0002bb1c 0x0042cf1c 9   10   .rdata  ascii   .CRT$XCAA
1619 0x0002bb30 0x0042cf30 8   9    .rdata  ascii   .CRT$XCU
1620 0x0002bb44 0x0042cf44 8   9    .rdata  ascii   .CRT$XCZ
1621 0x0002bb58 0x0042cf58 8   9    .rdata  ascii   .CRT$XIA
1622 0x0002bb6c 0x0042cf6c 9   10   .rdata  ascii   .CRT$XIAA
1623 0x0002bb80 0x0042cf80 9   10   .rdata  ascii   .CRT$XIAC
1624 0x0002bb94 0x0042cf94 8   9    .rdata  ascii   .CRT$XIC
1625 0x0002bba8 0x0042cfa8 8   9    .rdata  ascii   .CRT$XIZ
1626 0x0002bbbc 0x0042cfbc 8   9    .rdata  ascii   .CRT$XPA
1627 0x0002bbd0 0x0042cfd0 8   9    .rdata  ascii   .CRT$XPX
1628 0x0002bbe4 0x0042cfe4 9   10   .rdata  ascii   .CRT$XPXA
1629 0x0002bbf8 0x0042cff8 8   9    .rdata  ascii   .CRT$XPZ
1630 0x0002bc0c 0x0042d00c 8   9    .rdata  ascii   .CRT$XTA
1631 0x0002bc20 0x0042d020 8   9    .rdata  ascii   .CRT$XTZ
1632 0x0002bc34 0x0042d034 6   7    .rdata  ascii   .rdata
1633 0x0002bc44 0x0042d044 8   9    .rdata  ascii   .rdata$r
1634 0x0002bc58 0x0042d058 13  14   .rdata  ascii   .rdata$sxdata
1635 0x0002bc70 0x0042d070 13  14   .rdata  ascii   .rdata$zzzdbg
1636 0x0002bc88 0x0042d088 8   9    .rdata  ascii   .rtc$IAA
1637 0x0002bc9c 0x0042d09c 8   9    .rdata  ascii   .rtc$IZZ
1638 0x0002bcb0 0x0042d0b0 8   9    .rdata  ascii   .rtc$TAA
1639 0x0002bcc4 0x0042d0c4 8   9    .rdata  ascii   .rtc$TZZ
1640 0x0002bcd8 0x0042d0d8 8   9    .rdata  ascii   .xdata$x
1641 0x0002bcec 0x0042d0ec 8   9    .rdata  ascii   .idata$2
1642 0x0002bd00 0x0042d100 8   9    .rdata  ascii   .idata$3
1643 0x0002bd14 0x0042d114 8   9    .rdata  ascii   .idata$4
1644 0x0002bd28 0x0042d128 8   9    .rdata  ascii   .idata$6
1645 0x0002bd3c 0x0042d13c 5   6    .rdata  ascii   .data
1646 0x0002bd4c 0x0042d14c 7   8    .rdata  ascii   .data$r
1647 0x0002bd5c 0x0042d15c 4   5    .rdata  ascii   .bss
1648 0x0002bd6c 0x0042d16c 8   9    .rdata  ascii   .rsrc$01
1649 0x0002bd80 0x0042d180 8   9    .rdata  ascii   .rsrc$02
1650 0x0002c38e 0x0042d78e 11  12   .rdata  ascii   CloseHandle
1651 0x0002c39c 0x0042d79c 12  13   .rdata  ascii   GetLocalTime
1652 0x0002c3aa 0x0042d7aa 12  13   .rdata  ascii   KERNEL32.dll
1653 0x0002c3ba 0x0042d7ba 9   10   .rdata  ascii   wsprintfW
1654 0x0002c3c4 0x0042d7c4 10  11   .rdata  ascii   USER32.dll
1655 0x0002c3d2 0x0042d7d2 24  25   .rdata  ascii   UnhandledExceptionFilter
1656 0x0002c3ee 0x0042d7ee 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1657 0x0002c40c 0x0042d80c 17  18   .rdata  ascii   GetCurrentProcess
1658 0x0002c420 0x0042d820 16  17   .rdata  ascii   TerminateProcess
1659 0x0002c434 0x0042d834 25  26   .rdata  ascii   IsProcessorFeaturePresent
1660 0x0002c450 0x0042d850 17  18   .rdata  ascii   IsDebuggerPresent
1661 0x0002c464 0x0042d864 15  16   .rdata  ascii   GetStartupInfoW
1662 0x0002c476 0x0042d876 16  17   .rdata  ascii   GetModuleHandleW
1663 0x0002c48a 0x0042d88a 23  24   .rdata  ascii   QueryPerformanceCounter
1664 0x0002c4a4 0x0042d8a4 19  20   .rdata  ascii   GetCurrentProcessId
1665 0x0002c4ba 0x0042d8ba 18  19   .rdata  ascii   GetCurrentThreadId
1666 0x0002c4d0 0x0042d8d0 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1667 0x0002c4ea 0x0042d8ea 19  20   .rdata  ascii   InitializeSListHead
1668 0x0002c500 0x0042d900 14  15   .rdata  ascii   RaiseException
1669 0x0002c512 0x0042d912 12  13   .rdata  ascii   GetLastError
1670 0x0002c522 0x0042d922 12  13   .rdata  ascii   SetLastError
1671 0x0002c532 0x0042d932 20  21   .rdata  ascii   EnterCriticalSection
1672 0x0002c54a 0x0042d94a 20  21   .rdata  ascii   LeaveCriticalSection
1673 0x0002c562 0x0042d962 21  22   .rdata  ascii   DeleteCriticalSection
1674 0x0002c57a 0x0042d97a 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1675 0x0002c5a2 0x0042d9a2 8   9    .rdata  ascii   TlsAlloc
1676 0x0002c5ae 0x0042d9ae 11  12   .rdata  ascii   TlsGetValue
1677 0x0002c5bc 0x0042d9bc 11  12   .rdata  ascii   TlsSetValue
1678 0x0002c5ca 0x0042d9ca 7   8    .rdata  ascii   TlsFree
1679 0x0002c5d4 0x0042d9d4 11  12   .rdata  ascii   FreeLibrary
1680 0x0002c5e2 0x0042d9e2 14  15   .rdata  ascii   GetProcAddress
1681 0x0002c5f4 0x0042d9f4 14  15   .rdata  ascii   LoadLibraryExW
1682 0x0002c606 0x0042da06 9   10   .rdata  ascii   RtlUnwind
1683 0x0002c612 0x0042da12 11  12   .rdata  ascii   ExitProcess
1684 0x0002c620 0x0042da20 18  19   .rdata  ascii   GetModuleHandleExW
1685 0x0002c636 0x0042da36 18  19   .rdata  ascii   GetModuleFileNameW
1686 0x0002c64c 0x0042da4c 12  13   .rdata  ascii   GetStdHandle
1687 0x0002c65c 0x0042da5c 9   10   .rdata  ascii   WriteFile
1688 0x0002c668 0x0042da68 9   10   .rdata  ascii   HeapAlloc
1689 0x0002c674 0x0042da74 8   9    .rdata  ascii   HeapFree
1690 0x0002c680 0x0042da80 9   10   .rdata  ascii   FindClose
1691 0x0002c68c 0x0042da8c 16  17   .rdata  ascii   FindFirstFileExW
1692 0x0002c6a0 0x0042daa0 13  14   .rdata  ascii   FindNextFileW
1693 0x0002c6b0 0x0042dab0 15  16   .rdata  ascii   IsValidCodePage
1694 0x0002c6c2 0x0042dac2 6   7    .rdata  ascii   GetACP
1695 0x0002c6cc 0x0042dacc 8   9    .rdata  ascii   GetOEMCP
1696 0x0002c6d8 0x0042dad8 9   10   .rdata  ascii   GetCPInfo
1697 0x0002c6e4 0x0042dae4 15  16   .rdata  ascii   GetCommandLineA
1698 0x0002c6f6 0x0042daf6 15  16   .rdata  ascii   GetCommandLineW
1699 0x0002c708 0x0042db08 19  20   .rdata  ascii   MultiByteToWideChar
1700 0x0002c71e 0x0042db1e 19  20   .rdata  ascii   WideCharToMultiByte
1701 0x0002c734 0x0042db34 22  23   .rdata  ascii   GetEnvironmentStringsW
1702 0x0002c74e 0x0042db4e 23  24   .rdata  ascii   FreeEnvironmentStringsW
1703 0x0002c768 0x0042db68 11  12   .rdata  ascii   GetFileType
1704 0x0002c776 0x0042db76 12  13   .rdata  ascii   LCMapStringW
1705 0x0002c786 0x0042db86 14  15   .rdata  ascii   GetProcessHeap
1706 0x0002c798 0x0042db98 12  13   .rdata  ascii   SetStdHandle
1707 0x0002c7a8 0x0042dba8 14  15   .rdata  ascii   GetStringTypeW
1708 0x0002c7ba 0x0042dbba 8   9    .rdata  ascii   HeapSize
1709 0x0002c7c6 0x0042dbc6 11  12   .rdata  ascii   HeapReAlloc
1710 0x0002c7d4 0x0042dbd4 16  17   .rdata  ascii   FlushFileBuffers
1711 0x0002c7e8 0x0042dbe8 12  13   .rdata  ascii   GetConsoleCP
1712 0x0002c7f8 0x0042dbf8 14  15   .rdata  ascii   GetConsoleMode
1713 0x0002c80a 0x0042dc0a 16  17   .rdata  ascii   SetFilePointerEx
1714 0x0002c81e 0x0042dc1e 11  12   .rdata  ascii   CreateFileW
1715 0x0002c82c 0x0042dc2c 13  14   .rdata  ascii   WriteConsoleW
1716 0x0002c83c 0x0042dc3c 13  14   .rdata  ascii   DecodePointer
1717 0x0002cada 0x0042e0da 26  27   .data   ascii                             
1718 0x0002cbba 0x0042e1ba 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1719 0x0002cbda 0x0042e1da 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1720 0x0002cce2 0x0042e2e2 26  27   .data   ascii                             
1721 0x0002cdc9 0x0042e3c9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1722 0x0002cde9 0x0042e3e9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1723 0x0002d28a 0x0042e88a 8   9    .data   ascii   cp\'j!Cc
1724 0x0002d2a5 0x0042e8a5 4   6    .data   utf8    ݺX@w blocks=Arabic Supplement,Basic Latin
1725 0x0002d2e7 0x0042e8e7 4   7    .data   utf8    ƹwm) blocks=Latin Extended-B,Basic Latin
1726 0x0002d33e 0x0042e93e 4   5    .data   ascii   PAPY
1727 0x0002d366 0x0042e966 4   6    .data   utf8    օeCW blocks=Armenian,Basic Latin
1728 0x0002d36c 0x0042e96c 4   7    .data   utf8    2VFG
1729 0x0002d384 0x0042e984 4   5    .data   ascii   s;Jk
1730 0x0002d3ce 0x0042e9ce 4   5    .data   ascii   ;YDq
1731 0x0002d41a 0x0042ea1a 4   5    .data   ascii    -lP
1732 0x0002d42b 0x0042ea2b 6   8    .data   utf8    z<tV\b; blocks=Basic Latin,Greek and Coptic
1733 0x0002d443 0x0042ea43 4   7    .data   utf8    ن iĥ blocks=Arabic,Basic Latin,Latin Extended-A
1734 0x0002d4db 0x0042eadb 4   6    .data   utf8    an/]
1735 0x0002d4ef 0x0042eaef 4   5    .data   ascii   \]E;
1736 0x0002d554 0x0042eb54 4   6    .data   utf8    cxO\f
1737 0x0002d568 0x0042eb68 5   6    .data   ascii   \eXACN
1738 0x0002d5b1 0x0042ebb1 4   7    .data   utf8    Bsc膰 blocks=Basic Latin,CJK Unified Ideographs
1739 0x0002d5e9 0x0042ebe9 4   6    .data   utf8    aˆR\r blocks=Basic Latin,Spacing Modifier Letters
1740 0x0002d5ff 0x0042ebff 7   9    .data   utf8    \aڗg5:b; blocks=Basic Latin,Arabic
1741 0x0002d60c 0x0042ec0c 4   6    .data   utf8    \Wpۀ blocks=Basic Latin,Arabic
1742 0x0002d63d 0x0042ec3d 4   6    .data   utf8    b(kҢ blocks=Basic Latin,Cyrillic
1743 0x0002d67b 0x0042ec7b 4   5    .data   ascii   H9t(
1744 0x0002d6af 0x0042ecaf 7   8    .data   ascii   F0f{4'B
1745 0x0002d6c7 0x0042ecc7 4   6    .data   utf8    LPƐ, blocks=Basic Latin,Latin Extended-B
1746 0x0002d6e4 0x0042ece4 4   5    .data   ascii   e#&4
1747 0x0002da88 0x0042f088 6   14   .data   utf16le .NSACS
1748 0x0002daa8 0x0042f0a8 4   5    .data   ascii   RSA1
1749 0x0002dabd 0x0042f0bd 6   8    .data   utf8    \n߁R;\e> blocks=Basic Latin,NKo
1750 0x0002dacf 0x0042f0cf 4   5    .data   ascii   y"wN
1751 0x0002daf0 0x0042f0f0 4   5    .data   ascii    X{c
1752 0x0002db06 0x0042f106 4   6    .data   utf8    HYմQ blocks=Basic Latin,Armenian
1753 0x0002db24 0x0042f124 4   5    .data   ascii   v=sl
1754 0x0002db29 0x0042f129 4   5    .data   ascii   hpDU
1755 0x0002db37 0x0042f137 5   6    .data   ascii   ]8FdK
1756 0x0002db8f 0x0042f18f 5   7    .data   utf8    PQז|M blocks=Basic Latin,Hebrew
1757 0x0002dbc9 0x0042f1c9 4   5    .data   ascii   0$\f\t
1758 0x0002dc03 0x0042f203 5   6    .data   ascii   U`QX\b
1759 0x0002dc2e 0x0042f22e 8   9    .data   ascii   ee-y.:Q1
1760 0x0002dc4c 0x0042f24c 4   5    .data   ascii   cOmP
1761 0x0002dc76 0x0042f276 7   8    .data   ascii   {IA7W)|
1762 0x0002dca9 0x0042f2a9 4   6    .data   utf8    ~SXɤ blocks=Basic Latin,IPA Extensions
1763 0x0002eac8 0x004300c8 19  20   .data   ascii   .?AVbad_alloc@std@@
1764 0x0002eae4 0x004300e4 19  20   .data   ascii   .?AVexception@std@@
1765 0x0002eb00 0x00430100 21  22   .data   ascii   .?AVlogic_error@std@@
1766 0x0002eb20 0x00430120 22  23   .data   ascii   .?AVlength_error@std@@
1767 0x0002eb40 0x00430140 15  16   .data   ascii   .?AVtype_info@@
1768 0x0002eb58 0x00430158 30  31   .data   ascii   .?AVbad_array_new_length@std@@
1769 0x0002ec60 0x00431060 381 382  .rsrc   ascii   <?xml version='1.0' encoding='UTF-8' standalone='yes'?>\r\n<assembly xmlns='urn:schemas-microsoft-com:asm.v1' manifestVersion='1.0'>\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level='asInvoker' uiAccess='false' />\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>\r\n
1770 0x0002ee39 0x00432039 7   8    .reloc  ascii   2"383T3
1771 0x0002ee49 0x00432049 7   8    .reloc  ascii   4!<1?~?
1772 0x0002ee7b 0x0043207b 5   6    .reloc  ascii   5:7j<
1773 0x0002eee5 0x004320e5 5   6    .reloc  ascii   2\b2\f2
1774 0x0002ef34 0x00432134 4   5    .reloc  ascii   :3E3
1775 0x0002ef41 0x00432141 9   10   .reloc  ascii   5\f6N6J8T;
1776 0x0002ef4b 0x0043214b 5   6    .reloc  ascii   ;x<\n=
1777 0x0002ef57 0x00432157 7   8    .reloc  ascii   =\v>1>p>
