[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x0000008f 0x0000008f 5   6            ascii   y!L<y
2     0x00000097 0x00000097 7   8            ascii   y!L-y34
3     0x000000b7 0x000000b7 5   6            ascii   y!L;y
4     0x000000bf 0x000000bf 7   8            ascii   y!L*y)4
5     0x000000c7 0x000000c7 7   8            ascii   y!L,y)4
6     0x000000cf 0x000000cf 7   8            ascii   y!L)y)4
7     0x000000d7 0x000000d7 7   8            ascii   yRich(4
8     0x000001e8 0x000001e8 5   6            ascii   .text
9     0x0000020f 0x0000020f 7   8            ascii   `.rdata
10    0x00000237 0x00000237 6   7            ascii   @.data
11    0x00000260 0x00000260 5   6            ascii   .rsrc
12    0x00000287 0x00000287 7   8            ascii   @.reloc
13262 0x000acb7c 0x110ad77c 5   6    .text   ascii   D$,P3
13263 0x000acb93 0x110ad793 5   6    .text   ascii   L$,UQ
13264 0x000acba2 0x110ad7a2 4   5    .text   ascii   j\th(
13265 0x000acc15 0x110ad815 4   5    .text   ascii   L$$j
13266 0x000acc55 0x110ad855 5   6    .text   ascii   L$,Q3
13267 0x000acce2 0x110ad8e2 5   6    .text   ascii   \b_^]3
13268 0x000acd32 0x110ad932 5   6    .text   ascii   RPQh4
13269 0x000acd4b 0x110ad94b 4   5    .text   ascii    uM3
13270 0x000acd70 0x110ad970 6   7    .text   ascii   \au\ah\bG
13271 0x000ace01 0x110ada01 4   6    .text   utf8    ^ËO\f blocks=Basic Latin,Latin-1 Supplement
13272 0x000ace7b 0x110ada7b 4   5    .text   ascii   .t\b^
13273 0x000ace9f 0x110ada9f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
13274 0x000aceb0 0x110adab0 5   6    .text   ascii   y\bj@V
13275 0x000acecb 0x110adacb 5   6    .text   ascii   u\b_^]
13276 0x000aced1 0x110adad1 4   6    .text   utf8    C5[Å blocks=Basic Latin,Latin-1 Supplement
13277 0x000aceda 0x110adada 4   5    .text   ascii   >.uU
13278 0x000acf04 0x110adb04 4   5    .text   ascii   _^][
13279 0x000acf59 0x110adb59 4   5    .text   ascii   l$\fW
13280 0x000acf5e 0x110adb5e 5   6    .text   ascii   }\bj:P
13281 0x000acf7c 0x110adb7c 4   5    .text   ascii   /uxV
13282 0x000acfb5 0x110adbb5 4   5    .text   ascii   u\t^_
13283 0x000acfbe 0x110adbbe 5   7    .text   utf8    ]À?.u blocks=Basic Latin,Latin-1 Supplement
13284 0x000ad16f 0x110add6f 6   8    .text   utf8    ̋\aUVP3 blocks=Combining Diacritical Marks,Basic Latin
13285 0x000ad21a 0x110ade1a 4   6    .text   utf8    u˃x\b blocks=Basic Latin,Spacing Modifier Letters
13286 0x000ad2c2 0x110adec2 4   5    .text   ascii   t:VU
13287 0x000ad2e9 0x110adee9 6   7    .text   ascii   uTVj0U
13288 0x000ad2fc 0x110adefc 4   6    .text   utf8    uƋt$ blocks=Basic Latin,Latin Extended-B
13289 0x000ad303 0x110adf03 4   5    .text   ascii   FHP3
13290 0x000ad315 0x110adf15 4   5    .text   ascii   NHUQ
13291 0x000ad32d 0x110adf2d 4   5    .text   ascii   VHRE
13292 0x000ad33f 0x110adf3f 4   5    .text   ascii   _^][
13293 0x000ad36f 0x110adf6f 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
13294 0x000ad38f 0x110adf8f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
13295 0x000ad3ef 0x110adfef 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
13296 0x000ad40f 0x110ae00f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
13297 0x000ad487 0x110ae087 4   5    .text   ascii   t\tPV
13298 0x000ad57d 0x110ae17d 7   8    .text   ascii   9\atUjUh
13299 0x000ad5a1 0x110ae1a1 4   5    .text   ascii   QhPb
13300 0x000ad5a7 0x110ae1a7 4   5    .text   ascii   RhHb
13301 0x000ad5ad 0x110ae1ad 4   5    .text   ascii   Ph<b
13302 0x000ad5d5 0x110ae1d5 4   6    .text   utf8    ËK\bj blocks=Latin-1 Supplement,Basic Latin
13303 0x000ad60a 0x110ae20a 5   6    .text   ascii   \vRhPb
13304 0x000ad611 0x110ae211 4   5    .text   ascii   PhHb
13305 0x000ad6bf 0x110ae2bf 4   5    .text   ascii   9>u!
13306 0x000ad703 0x110ae303 4   5    .text   ascii   D$\bP
13307 0x000ad75f 0x110ae35f 4   5    .text   ascii   \bRUQ
13308 0x000ad7bf 0x110ae3bf 5   6    .text   ascii   \vRhPb
13309 0x000ad7c6 0x110ae3c6 4   5    .text   ascii   PhHb
13310 0x000ad7cc 0x110ae3cc 4   5    .text   ascii   Qh<b
13311 0x000ad838 0x110ae438 4   5    .text   ascii   QhPb
13312 0x000ad83e 0x110ae43e 4   5    .text   ascii   RhHb
13313 0x000ad851 0x110ae451 4   5    .text   ascii   T$\fh
13314 0x000ad870 0x110ae470 6   7    .text   ascii   D$\fj\bP
13315 0x000ad883 0x110ae483 4   5    .text   ascii   L$\fQ
13316 0x000ad9ae 0x110ae5ae 4   5    .text   ascii   PhPb
13317 0x000ad9b4 0x110ae5b4 4   5    .text   ascii   QhHb
13318 0x000ad9fe 0x110ae5fe 5   6    .text   ascii   \vRhPb
13319 0x000ada05 0x110ae605 4   5    .text   ascii   PhHb
13320 0x000ada0b 0x110ae60b 4   5    .text   ascii   Qh<b
13321 0x000ada43 0x110ae643 4   6    .text   utf8    _]3̸ blocks=Basic Latin,Combining Diacritical Marks
13322 0x000ada6b 0x110ae66b 8   9    .text   ascii   D$$SUVW3
13323 0x000ada92 0x110ae692 4   7    .text   utf8    |$$覿 blocks=Basic Latin,CJK Unified Ideographs
13324 0x000adad3 0x110ae6d3 6   7    .text   ascii   L$0@PQ
13325 0x000adb25 0x110ae725 7   9    .text   utf8    uˋD$0WP blocks=Basic Latin,Spacing Modifier Letters
13326 0x000adb5e 0x110ae75e 4   5    .text   ascii   tVGU
13327 0x000adbbd 0x110ae7bd 5   6    .text   ascii   \vRhPb
13328 0x000adbc4 0x110ae7c4 4   5    .text   ascii   PhHb
13329 0x000adbca 0x110ae7ca 4   5    .text   ascii   Qh<b
13330 0x000adc01 0x110ae801 5   6    .text   ascii   \vRhPb
13331 0x000adc08 0x110ae808 4   5    .text   ascii   PhHb
13332 0x000adc0e 0x110ae80e 4   5    .text   ascii   Qh<b
13333 0x000adcce 0x110ae8ce 4   5    .text   ascii   h0`\n
13334 0x000adcdf 0x110ae8df 5   6    .text   ascii   \b_^][
13335 0x000add7f 0x110ae97f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
13336 0x000add9f 0x110ae99f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
13337 0x000adddb 0x110ae9db 4   5    .text   ascii   D$\bU
13338 0x000adde0 0x110ae9e0 5   6    .text   ascii   h@VW3
13339 0x000ade1e 0x110aea1e 4   5    .text   ascii   ~lWS
13340 0x000ade28 0x110aea28 5   6    .text   ascii   L$ Qj
13341 0x000ade7c 0x110aea7c 5   8    .text   utf8    t+SG軻 blocks=Basic Latin,CJK Unified Ideographs
13342 0x000adf1a 0x110aeb1a 4   5    .text   ascii   u\b^3
13343 0x000adf67 0x110aeb67 6   7    .text   ascii   9t$\ftj
13344 0x000adfa3 0x110aeba3 4   5    .text   ascii   u\t9E
13345 0x000adfdd 0x110aebdd 4   5    .text   ascii   RjYW
13346 0x000adfed 0x110aebed 4   5    .text   ascii   9t$\f
13347 0x000ae001 0x110aec01 7   9    .text   utf8    \fËL$\fQW blocks=Basic Latin,Latin-1 Supplement
13348 0x000ae036 0x110aec36 6   7    .text   ascii   u\f9t$\f
13349 0x000ae075 0x110aec75 4   5    .text   ascii   9t$\f
13350 0x000ae0df 0x110aecdf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
13351 0x000ae12b 0x110aed2b 4   5    .text   ascii   D$$V
13352 0x000ae178 0x110aed78 5   6    .text   ascii   UVWP3
13353 0x000ae1cc 0x110aedcc 4   5    .text   ascii   _^]3
13354 0x000ae1ec 0x110aedec 4   5    .text   ascii   D$\bW
13355 0x000ae1fa 0x110aedfa 6   7    .text   ascii   W\fSVR3
13356 0x000ae212 0x110aee12 4   5    .text   ascii   G\fVP
13357 0x000ae22a 0x110aee2a 4   5    .text   ascii   O\fQF
13358 0x000ae247 0x110aee47 4   6    .text   utf8    _ËT$ blocks=Basic Latin,Latin-1 Supplement
13359 0x000ae270 0x110aee70 5   6    .text   ascii   Wjuh@
13360 0x000ae2e2 0x110aeee2 4   5    .text   ascii   t9WV
13361 0x000ae326 0x110aef26 4   5    .text   ascii   ^][3
13362 0x000ae332 0x110aef32 5   6    .text   ascii   E\b^][
13363 0x000ae357 0x110aef57 4   5    .text   ascii   N\bh`
13364 0x000ae37d 0x110aef7d 7   9    .text   utf8    \f^ËD$\bS blocks=Basic Latin,Latin-1 Supplement
13365 0x000ae386 0x110aef86 4   5    .text   ascii   \$\bW
13366 0x000ae390 0x110aef90 5   7    .text   utf8    u\a_[Å blocks=Basic Latin,Latin-1 Supplement
13367 0x000ae3ad 0x110aefad 5   6    .text   ascii   Vjch\
13368 0x000ae3eb 0x110aefeb 4   6    .text   utf8    [ËD$ blocks=Basic Latin,Latin-1 Supplement
13369 0x000ae490 0x110af090 6   7    .text   ascii   \b_^][Y
13370 0x000ae547 0x110af147 4   5    .text   ascii   N\fPQ
13371 0x000ae63d 0x110af23d 5   6    .text   ascii   t\v_^]
13372 0x000ae64a 0x110af24a 4   5    .text   ascii   _^]3
13373 0x000ae6af 0x110af2af 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
13374 0x000ae6eb 0x110af2eb 4   5    .text   ascii   PWVQ
13375 0x000ae757 0x110af357 4   5    .text   ascii   9G\bt
13376 0x000ae772 0x110af372 8   10   .text   utf8    ]YËt$\fUV blocks=Basic Latin,Latin-1 Supplement
13377 0x000ae799 0x110af399 4   5    .text   ascii   PVQS
13378 0x000ae7aa 0x110af3aa 6   9    .text   utf8    T$\fRE茲 blocks=Basic Latin,CJK Unified Ideographs
13379 0x000ae7f7 0x110af3f7 4   5    .text   ascii   QWVS
13380 0x000ae883 0x110af483 4   5    .text   ascii   t\t^]
13381 0x000ae8b3 0x110af4b3 4   7    .text   utf8    t<W腱 blocks=Basic Latin,CJK Unified Ideographs
13382 0x000ae8c3 0x110af4c3 5   8    .text   utf8    x,VW脱 blocks=Basic Latin,CJK Unified Ideographs
13383 0x000ae905 0x110af505 4   5    .text   ascii   x+VW
13384 0x000ae930 0x110af530 4   6    .text   utf8    yՋC\b blocks=Basic Latin,Armenian
13385 0x000ae98a 0x110af58a 4   5    .text   ascii   SUVW
13386 0x000ae9de 0x110af5de 6   7    .text   ascii   u\n_^]3
13387 0x000ae9e8 0x110af5e8 5   7    .text   utf8    \fËl$$ blocks=Basic Latin,Latin-1 Supplement
13388 0x000aea99 0x110af699 6   7    .text   ascii   T$ @;B
13389 0x000aeaab 0x110af6ab 4   5    .text   ascii   D$$;
13390 0x000aeab0 0x110af6b0 5   6    .text   ascii   u\r_^]
13391 0x000aeabd 0x110af6bd 4   6    .text   utf8    \fËL$ blocks=Basic Latin,Latin-1 Supplement
13392 0x000aeb1e 0x110af71e 4   5    .text   ascii   ~)VS
13393 0x000aeb61 0x110af761 5   6    .text   ascii   T$\fRS
13394 0x000aeb6e 0x110af76e 5   6    .text   ascii   D$ WP
13395 0x000aebb2 0x110af7b2 4   5    .text   ascii   WQPV
13396 0x000aebcd 0x110af7cd 5   7    .text   utf8    ]YË|$ blocks=Basic Latin,Latin-1 Supplement
13397 0x000aebf8 0x110af7f8 5   6    .text   ascii   t$\fFS
13398 0x000aecce 0x110af8ce 5   6    .text   ascii   G\fSVP
13399 0x000aed2d 0x110af92d 6   8    .text   utf8    |ËG\b^[ blocks=Basic Latin,Latin-1 Supplement
13400 0x000aed74 0x110af974 5   6    .text   ascii   L$(W3
13401 0x000aed95 0x110af995 6   8    .text   utf8    t\b3ۉ\$ blocks=Basic Latin,Arabic
13402 0x000aedd5 0x110af9d5 4   5    .text   ascii   u\n_^
13403 0x000aedf1 0x110af9f1 5   6    .text   ascii   T$,WR
13404 0x000aeee2 0x110afae2 4   5    .text   ascii   _^]3
13405 0x000aef4b 0x110afb4b 4   5    .text   ascii   D$0P
13406 0x000aef93 0x110afb93 4   5    .text   ascii   F( t
13407 0x000aefa8 0x110afba8 4   5    .text   ascii   F( u
13408 0x000aefd3 0x110afbd3 4   5    .text   ascii   F( u
13409 0x000aeff8 0x110afbf8 4   5    .text   ascii   T$(3
13410 0x000af020 0x110afc20 4   5    .text   ascii   _^][
13411 0x000af03f 0x110afc3f 6   7    .text   ascii   D$\fSVW
13412 0x000af099 0x110afc99 4   5    .text   ascii   t$\f;
13413 0x000af0c6 0x110afcc6 6   8    .text   utf8    \bËt$\f; blocks=Basic Latin,Latin-1 Supplement
13414 0x000af0da 0x110afcda 4   6    .text   utf8    \bÍD$ blocks=Basic Latin,Latin-1 Supplement
13415 0x000af0f1 0x110afcf1 4   5    .text   ascii   \$$U
13416 0x000af1ae 0x110afdae 4   5    .text   ascii   |\v;A
13417 0x000af1d0 0x110afdd0 4   6    .text   utf8    @\fË@ blocks=Basic Latin,Latin-1 Supplement
13418 0x000af26f 0x110afe6f 4   6    .text   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
13419 0x000af27e 0x110afe7e 4   5    .text   ascii   l$4j
13420 0x000af28b 0x110afe8b 5   6    .text   ascii   D$8UP
13421 0x000af2e2 0x110afee2 4   5    .text   ascii   D$ j
13422 0x000af2ee 0x110afeee 5   6    .text   ascii   L$(QV
13423 0x000af30b 0x110aff0b 5   6    .text   ascii   (^][3
13424 0x000af3ae 0x110affae 4   6    .text   utf8    ËL$\b blocks=Latin-1 Supplement,Basic Latin
13425 0x000af5fd 0x110b01fd 4   5    .text   ascii   D$\bP
13426 0x000af62b 0x110b022b 4   5    .text   ascii   D$\fP
13427 0x000af672 0x110b0272 4   5    .text   ascii   D$,h
13428 0x000af6c5 0x110b02c5 5   6    .text   ascii   V\bQRj
13429 0x000af787 0x110b0387 4   5    .text   ascii   N PQ
13430 0x000af79f 0x110b039f 4   5    .text   ascii   QRh\b
13431 0x000af80a 0x110b040a 4   5    .text   ascii   _^][
13432 0x000af84b 0x110b044b 5   6    .text   ascii   D$\fPQ
13433 0x000af877 0x110b0477 4   5    .text   ascii   D$\bP
13434 0x000af89f 0x110b049f 4   5    .text   ascii   T$\fP
13435 0x000af8a4 0x110b04a4 6   7    .text   ascii   D$\fQRP
13436 0x000af900 0x110b0500 4   6    .text   utf8    \b^ËF blocks=Basic Latin,Latin-1 Supplement
13437 0x000af916 0x110b0516 4   6    .text   utf8    \b^ËV blocks=Basic Latin,Latin-1 Supplement
13438 0x000af9a7 0x110b05a7 4   6    .text   utf8    A\bËV blocks=Basic Latin,Latin-1 Supplement
13439 0x000af9ae 0x110b05ae 4   6    .text   utf8    B\fËF blocks=Basic Latin,Latin-1 Supplement
13440 0x000af9b5 0x110b05b5 4   6    .text   utf8    @\bËN blocks=Basic Latin,Latin-1 Supplement
13441 0x000af9cb 0x110b05cb 4   5    .text   ascii   t!h\f
13442 0x000af9f2 0x110b05f2 4   6    .text   utf8    @\fÍI blocks=Basic Latin,Latin-1 Supplement
13443 0x000afa32 0x110b0632 4   5    .text   ascii   t$\bW
13444 0x000afa44 0x110b0644 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
13445 0x000afb1f 0x110b071f 4   6    .text   utf8    ̋L$\b blocks=Combining Diacritical Marks,Basic Latin
13446 0x000afb25 0x110b0725 4   5    .text   ascii   A\f$\b
13447 0x000afb6b 0x110b076b 7   8    .text   ascii   D$\bVWPj
13448 0x000afb9c 0x110b079c 4   5    .text   ascii   u!hj
13449 0x000afbad 0x110b07ad 4   5    .text   ascii   jtj.
13450 0x000afbf5 0x110b07f5 6   7    .text   ascii   jwjtj.
13451 0x000afc2e 0x110b082e 4   5    .text   ascii   VWPj
13452 0x000afc4c 0x110b084c 5   6    .text   ascii   D$(h\b
13453 0x000afc73 0x110b0873 4   5    .text   ascii   T$$R
13454 0x000afcc9 0x110b08c9 4   5    .text   ascii   jsj.
13455 0x000afcd8 0x110b08d8 5   7    .text   utf8    ^YËL$ blocks=Basic Latin,Latin-1 Supplement
13456 0x000afcec 0x110b08ec 4   5    .text   ascii   \b_^Y
13457 0x000afe0c 0x110b0a0c 4   5    .text   ascii   SWR3
13458 0x000afe91 0x110b0a91 4   5    .text   ascii   _[^3
13459 0x000affa1 0x110b0ba1 4   6    .text   utf8    ËL$\b blocks=Latin-1 Supplement,Basic Latin
13460 0x000affd1 0x110b0bd1 6   8    .text   utf8    ËL$\bVh blocks=Latin-1 Supplement,Basic Latin
13461 0x000b00f4 0x110b0cf4 5   6    .text   ascii   \b[_^3
13462 0x000b01e7 0x110b0de7 5   6    .text   ascii   \b[_^3
13463 0x000b01f2 0x110b0df2 6   9    .text   utf8    t$\fWV褞 blocks=Basic Latin,CJK Unified Ideographs
13464 0x000b0232 0x110b0e32 4   5    .text   ascii   t$\fj
13465 0x000b024d 0x110b0e4d 4   6    .text   utf8    ÉD$\b blocks=Latin-1 Supplement,Basic Latin
13466 0x000b02d2 0x110b0ed2 5   7    .text   utf8    ^Ë|$\f blocks=Basic Latin,Latin-1 Supplement
13467 0x000b0302 0x110b0f02 4   5    .text   ascii   t$\fj
13468 0x000b03a3 0x110b0fa3 4   5    .text   ascii   tRVj
13469 0x000b03d1 0x110b0fd1 4   5    .text   ascii   N\f ^
13470 0x000b0427 0x110b1027 4   5    .text   ascii   x\f t
13471 0x000b042f 0x110b102f 4   5    .text   ascii   P\bQR
13472 0x000b0452 0x110b1052 4   5    .text   ascii   \$\fV
13473 0x000b0457 0x110b1057 4   5    .text   ascii   t$\fW
13474 0x000b0470 0x110b1070 5   6    .text   ascii   u\ejrh
13475 0x000b047b 0x110b107b 4   5    .text   ascii   joj.
13476 0x000b04db 0x110b10db 5   7    .text   utf8    \b_^[Å blocks=Basic Latin,Latin-1 Supplement
13477 0x000b0502 0x110b1102 4   5    .text   ascii   joj.
13478 0x000b053c 0x110b113c 5   6    .text   ascii   l$\fWU
13479 0x000b054f 0x110b114f 6   8    .text   utf8    _]YË\aV blocks=Basic Latin,Latin-1 Supplement
13480 0x000b055f 0x110b115f 5   6    .text   ascii   @\f t{
13481 0x000b0586 0x110b1186 6   7    .text   ascii   jijnj.
13482 0x000b05cc 0x110b11cc 4   5    .text   ascii   \aSRP
13483 0x000b0610 0x110b1210 8   10   .text   utf8    \b^_]YËD$ blocks=Basic Latin,Latin-1 Supplement
13484 0x000b0625 0x110b1225 5   6    .text   ascii   \f^_]Y
13485 0x000b0644 0x110b1244 4   5    .text   ascii   jnj.
13486 0x000b0654 0x110b1254 4   6    .text   utf8    ]YÐ+ blocks=Basic Latin,Latin-1 Supplement
13487 0x000b06c8 0x110b12c8 4   5    .text   ascii   D$\bV
13488 0x000b080f 0x110b140f 5   7    .text   utf8    ̋D$\bV blocks=Combining Diacritical Marks,Basic Latin
13489 0x000b084e 0x110b144e 4   7    .text   utf8    t\tP蚰 blocks=Basic Latin,CJK Unified Ideographs
13490 0x000b09af 0x110b15af 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
13491 0x000b09b6 0x110b15b6 4   5    .text   ascii   t_VW
13492 0x000b09d4 0x110b15d4 4   5    .text   ascii   F\bWP
13493 0x000b0aae 0x110b16ae 5   8    .text   utf8    ЋȈD$/ blocks=Cyrillic,Latin Extended-B,Basic Latin
13494 0x000b0ae0 0x110b16e0 4   5    .text   ascii   T$,h
13495 0x000b0b89 0x110b1789 4   5    .text   ascii   T$\fP
13496 0x000b0b8e 0x110b178e 4   5    .text   ascii   D$\fQ
13497 0x000b0b93 0x110b1793 5   6    .text   ascii   L$\fRP
13498 0x000b0bb9 0x110b17b9 4   5    .text   ascii   T$\fP
13499 0x000b0bbe 0x110b17be 4   5    .text   ascii   D$\fQ
13500 0x000b0bc3 0x110b17c3 5   6    .text   ascii   L$\fRP
13501 0x000b0be9 0x110b17e9 4   5    .text   ascii   T$\fP
13502 0x000b0bee 0x110b17ee 4   5    .text   ascii   D$\fQ
13503 0x000b0bf3 0x110b17f3 5   6    .text   ascii   L$\fRP
13504 0x000b0c99 0x110b1899 4   5    .text   ascii   T$\fP
13505 0x000b0c9e 0x110b189e 4   5    .text   ascii   D$\fQ
13506 0x000b0ca3 0x110b18a3 5   6    .text   ascii   L$\fRP
13507 0x000b0cc9 0x110b18c9 4   5    .text   ascii   T$\fP
13508 0x000b0cce 0x110b18ce 4   5    .text   ascii   D$\fQ
13509 0x000b0cd3 0x110b18d3 5   6    .text   ascii   L$\fRP
13510 0x000b0cf9 0x110b18f9 4   5    .text   ascii   T$\fP
13511 0x000b0cfe 0x110b18fe 4   5    .text   ascii   D$\fQ
13512 0x000b0d03 0x110b1903 5   6    .text   ascii   L$\fRP
13513 0x000b0d31 0x110b1931 5   6    .text   ascii   D$\bVP
13514 0x000b0d72 0x110b1972 4   6    .text   utf8    jLhئ blocks=Basic Latin,Arabic
13515 0x000b0d8f 0x110b198f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
13516 0x000b0daf 0x110b19af 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
13517 0x000b0dd9 0x110b19d9 4   5    .text   ascii   T$\bP
13518 0x000b0dde 0x110b19de 9   10   .text   ascii   D$\bQRPh0G
13519 0x000b0e09 0x110b1a09 4   5    .text   ascii   T$\bP
13520 0x000b0e0e 0x110b1a0e 9   10   .text   ascii   D$\bQRPh0G
13521 0x000b0e2f 0x110b1a2f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
13522 0x000b0e38 0x110b1a38 5   11   .text   utf16le jjjjj
13523 0x000b0e43 0x110b1a43 4   5    .text   ascii   Qh0G
13524 0x000b0e5f 0x110b1a5f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
13525 0x000b0e68 0x110b1a68 5   11   .text   utf16le jjjjj
13526 0x000b0e73 0x110b1a73 4   5    .text   ascii   Qh0G
13527 0x000b0e9b 0x110b1a9b 5   6    .text   ascii   D$\fPQ
13528 0x000b0eba 0x110b1aba 4   5    .text   ascii   T$\bP
13529 0x000b0ec4 0x110b1ac4 6   7    .text   ascii   D$\fQRP
13530 0x000b0eea 0x110b1aea 4   5    .text   ascii   T$\bP
13531 0x000b0f51 0x110b1b51 10  11   .text   ascii   D$ SUWRPVQ
13532 0x000b0f62 0x110b1b62 5   6    .text   ascii    _^][
13533 0x000b0f7b 0x110b1b7b 5   6    .text   ascii   D$\fPQ
13534 0x000b0ffe 0x110b1bfe 6   7    .text   ascii   jAjkj.
13535 0x000b108b 0x110b1c8b 4   5    .text   ascii   tPSU
13536 0x000b1099 0x110b1c99 5   6    .text   ascii   uBjfh
13537 0x000b10a7 0x110b1ca7 4   5    .text   ascii   jkj.
13538 0x000b10b4 0x110b1cb4 4   5    .text   ascii   t$\b;
13539 0x000b1132 0x110b1d32 4   5    .text   ascii   t$\bV
13540 0x000b1158 0x110b1d58 4   5    .text   ascii   jmj.
13541 0x000b117a 0x110b1d7a 5   7    .text   utf8    _^ËD$ blocks=Basic Latin,Latin-1 Supplement
13542 0x000b11a2 0x110b1da2 4   5    .text   ascii   l$\bU
13543 0x000b11c8 0x110b1dc8 4   5    .text   ascii   jvj.
13544 0x000b11fb 0x110b1dfb 4   5    .text   ascii   jcj.
13545 0x000b121d 0x110b1e1d 6   8    .text   utf8    _^]ËD$ blocks=Basic Latin,Latin-1 Supplement
13546 0x000b1262 0x110b1e62 4   5    .text   ascii   t$\bV
13547 0x000b1288 0x110b1e88 4   5    .text   ascii   jyj.
13548 0x000b12bb 0x110b1ebb 4   5    .text   ascii   jcj.
13549 0x000b12ca 0x110b1eca 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
13550 0x000b12f6 0x110b1ef6 8   10   .text   utf8    _]^ËT$$S blocks=Basic Latin,Latin-1 Supplement
13551 0x000b1300 0x110b1f00 4   5    .text   ascii   \$$R
13552 0x000b1354 0x110b1f54 4   5    .text   ascii   T$,R
13553 0x000b1385 0x110b1f85 4   5    .text   ascii   D$\fh
13554 0x000b139b 0x110b1f9b 5   6    .text   ascii   L$\fWQ
13555 0x000b13a9 0x110b1fa9 4   5    .text   ascii   T$\fR
13556 0x000b13ba 0x110b1fba 4   5    .text   ascii   D$\fP
13557 0x000b13fb 0x110b1ffb 5   8    .text   utf8    L$\fQ茶 blocks=Basic Latin,CJK Unified Ideographs
13558 0x000b142a 0x110b202a 4   5    .text   ascii   SUW3
13559 0x000b1440 0x110b2040 9   10   .text   ascii   |$\f9|$4u3
13560 0x000b144a 0x110b204a 4   5    .text   ascii   D$(P
13561 0x000b1467 0x110b2067 4   5    .text   ascii   jcj.
13562 0x000b147b 0x110b207b 6   8    .text   utf8    ËL$(VQ blocks=Latin-1 Supplement,Basic Latin
13563 0x000b14c4 0x110b20c4 5   8    .text   utf8    ~0WV胅 blocks=Basic Latin,CJK Unified Ideographs
13564 0x000b14d2 0x110b20d2 5   6    .text   ascii   T$0Rj
13565 0x000b14e1 0x110b20e1 5   6    .text   ascii   9l$ t
13566 0x000b150c 0x110b210c 6   7    .text   ascii   L$0PQW
13567 0x000b1527 0x110b2127 4   5    .text   ascii   t#hM
13568 0x000b1552 0x110b2152 4   5    .text   ascii    upW
13569 0x000b159d 0x110b219d 4   5    .text   ascii   T$$S
13570 0x000b15bf 0x110b21bf 5   7    .text   utf8    |ϋ\$@ blocks=Basic Latin,Greek and Coptic
13571 0x000b15c7 0x110b21c7 5   6    .text   ascii   \buOV3
13572 0x000b1613 0x110b2213 5   7    .text   utf8    |ˋ\$@ blocks=Basic Latin,Spacing Modifier Letters
13573 0x000b1632 0x110b2232 5   6    .text   ascii   D$$Pj
13574 0x000b1641 0x110b2241 5   6    .text   ascii   L$4PQ
13575 0x000b1654 0x110b2254 4   5    .text   ascii   u&hx
13576 0x000b167b 0x110b227b 6   8    .text   utf8    ǋT$,PR blocks=Latin Extended-B,Basic Latin
13577 0x000b16a8 0x110b22a8 4   5    .text   ascii   u9V3
13578 0x000b16d3 0x110b22d3 4   5    .text   ascii   ~JVG
13579 0x000b16f1 0x110b22f1 5   6    .text   ascii   tI9D$
13580 0x000b1715 0x110b2315 7   8    .text   ascii   t.;t$8u
13581 0x000b1789 0x110b2389 4   5    .text   ascii   T$\fV
13582 0x000b17a9 0x110b23a9 5   6    .text   ascii   D$\fPV
13583 0x000b17c2 0x110b23c2 5   6    .text   ascii   l$\fWU
13584 0x000b17dd 0x110b23dd 4   5    .text   ascii   SVW3
