[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
2879 0x0002acf6 0x0042b8f6 6   7    .text   ascii   QQSUVW
2880 0x0002ad24 0x0042b924 4   5    .text   ascii   D$ 3
2881 0x0002ad67 0x0042b967 4   6    .text   utf8    DID$
2882 0x0002ad8f 0x0042b98f 4   5    .text   ascii   t\vC;
2883 0x0002ae25 0x0042ba25 6   7    .text   ascii   _^][YY
2884 0x0002ae38 0x0042ba38 4   5    .text   ascii   v7SV
2885 0x0002b107 0x0042bd07 5   6    .text   ascii   t?9L$
2886 0x0002b174 0x0042bd74 4   5    .text   ascii    SUV
2887 0x0002b1c3 0x0042bdc3 4   5    .text   ascii   T$4j
2888 0x0002b1d3 0x0042bdd3 4   5    .text   ascii   t$HW
2889 0x0002b1fb 0x0042bdfb 4   6    .text   utf8    EʉL$ blocks=Basic Latin,IPA Extensions
2890 0x0002b222 0x0042be22 4   5    .text   ascii   _^][
2891 0x0002b22f 0x0042be2f 4   5    .text   ascii   QQSV
2892 0x0002b243 0x0042be43 4   5    .text   ascii   G\bW3
2893 0x0002b269 0x0042be69 7   8    .text   ascii   u29w\fu 
2894 0x0002b2b0 0x0042beb0 4   5    .text   ascii   @SUV
2895 0x0002b2fa 0x0042befa 4   5    .text   ascii   t\nf;
2896 0x0002b308 0x0042bf08 4   5    .text   ascii   D$Lf
2897 0x0002b30e 0x0042bf0e 4   5    .text   ascii   t\nf;
2898 0x0002b344 0x0042bf44 4   5    .text   ascii   D$ P
2899 0x0002b416 0x0042c016 4   5    .text   ascii   _^][
2900 0x0002b432 0x0042c032 4   6    .text   utf8    tӋt$ blocks=Basic Latin,Cyrillic
2901 0x0002b44e 0x0042c04e 4   5    .text   ascii   DSUV
2902 0x0002b45b 0x0042c05b 5   7    .text   utf8    P2ۉD$ blocks=Basic Latin,Arabic
2903 0x0002b52b 0x0042c12b 4   5    .text   ascii   @9D$
2904 0x0002b54c 0x0042c14c 4   5    .text   ascii   L$Xj
2905 0x0002b55d 0x0042c15d 4   5    .text   ascii   L$Xj
2906 0x0002b5ca 0x0042c1ca 5   6    .text   ascii   SUVWh
2907 0x0002b6b4 0x0042c2b4 4   5    .text   ascii   D$0P
2908 0x0002b6c9 0x0042c2c9 4   5    .text   ascii   D$Lj
2909 0x0002b6d5 0x0042c2d5 4   5    .text   ascii   D$Pj
2910 0x0002b6e5 0x0042c2e5 4   5    .text   ascii   L$,P
2911 0x0002b7b7 0x0042c3b7 4   6    .text   utf8    2ɈL$ blocks=Basic Latin,Latin Extended-B
2912 0x0002b7cb 0x0042c3cb 4   5    .text   ascii   9P\bt
2913 0x0002b815 0x0042c415 4   5    .text   ascii   \btO9
2914 0x0002b95b 0x0042c55b 4   6    .text   utf8    փ|$` blocks=Armenian,Basic Latin
2915 0x0002b979 0x0042c579 4   5    .text   ascii   D$0P
2916 0x0002b99d 0x0042c59d 4   6    .text   utf8    ׃|$l blocks=Hebrew,Basic Latin
2917 0x0002b9e9 0x0042c5e9 4   5    .text   ascii   _^][
2918 0x0002b9f1 0x0042c5f1 5   6    .text   ascii   QQSUV
2919 0x0002ba23 0x0042c623 4   5    .text   ascii   Wj?X
2920 0x0002ba34 0x0042c634 4   5    .text   ascii   tfE+
2921 0x0002ba6e 0x0042c66e 6   7    .text   ascii   j&Yj?X
2922 0x0002baae 0x0042c6ae 6   7    .text   ascii   _^][YY
2923 0x0002bae0 0x0042c6e0 7   8    .text   ascii   T$hSUVW
2924 0x0002bb0b 0x0042c70b 5   6    .text   ascii   T$tF3
2925 0x0002bb16 0x0042c716 4   6    .text   utf8    Ήl$h blocks=Greek and Coptic,Basic Latin
2926 0x0002bb26 0x0042c726 4   5    .text   ascii   D$$P
2927 0x0002bb2b 0x0042c72b 4   5    .text   ascii   D$4P
2928 0x0002bb8b 0x0042c78b 4   6    .text   utf8    ݉l$, blocks=Syriac,Basic Latin
2929 0x0002bbbc 0x0042c7bc 4   5    .text   ascii   D$Pj
2930 0x0002bbce 0x0042c7ce 4   5    .text   ascii   T$<Y
2931 0x0002bbe6 0x0042c7e6 4   5    .text   ascii   D$@P
2932 0x0002bbf5 0x0042c7f5 5   6    .text   ascii   t(9\$
2933 0x0002bc03 0x0042c803 5   6    .text   ascii   L$PPj
2934 0x0002bc0a 0x0042c80a 4   5    .text   ascii   D$HP
2935 0x0002bc1c 0x0042c81c 4   5    .text   ascii   t$Lj
2936 0x0002bc22 0x0042c822 4   5    .text   ascii   T$<Y
2937 0x0002bc32 0x0042c832 4   5    .text   ascii   D$@P
2938 0x0002bc41 0x0042c841 5   6    .text   ascii   t$9\$
2939 0x0002bc4f 0x0042c84f 6   7    .text   ascii   L$PPj\f
2940 0x0002bc56 0x0042c856 4   5    .text   ascii   D$HP
2941 0x0002bc73 0x0042c873 7   8    .text   ascii   D$hPUUU
2942 0x0002bc8c 0x0042c88c 9   11   .text   utf8    ލD$hPUUj\a blocks=Thaana,Basic Latin
2943 0x0002bd08 0x0042c908 4   5    .text   ascii   T$,3
2944 0x0002bd44 0x0042c944 4   5    .text   ascii   l$@3
2945 0x0002bd4b 0x0042c94b 4   5    .text   ascii   D$ P
2946 0x0002bd50 0x0042c950 5   6    .text   ascii   D$(Ph
2947 0x0002bd90 0x0042c990 4   5    .text   ascii   T$(Y
2948 0x0002bd9a 0x0042c99a 4   5    .text   ascii   D$ P
2949 0x0002bd9f 0x0042c99f 4   5    .text   ascii   D$ P
2950 0x0002bda8 0x0042c9a8 4   6    .text   utf8    ͉\$( blocks=Combining Diacritical Marks,Basic Latin
2951 0x0002be01 0x0042ca01 4   6    .text   utf8    rۋL$ blocks=Basic Latin,Arabic
2952 0x0002be0f 0x0042ca0f 4   5    .text   ascii   D$ P
2953 0x0002be14 0x0042ca14 4   5    .text   ascii   D$ P
2954 0x0002be31 0x0042ca31 4   5    .text   ascii   D$8P
2955 0x0002be7c 0x0042ca7c 4   5    .text   ascii   _^][
2956 0x0002bf5f 0x0042cb5f 7   8    .text   ascii   SUVWj83
2957 0x0002bfc5 0x0042cbc5 6   7    .text   ascii   t\eUUVh
2958 0x0002bfec 0x0042cbec 4   5    .text   ascii   _^][
2959 0x0002c02a 0x0042cc2a 4   6    .text   utf8    P\b3Ʉ blocks=Basic Latin,Latin Extended-B
2960 0x0002c044 0x0042cc44 4   6    .text   utf8    P\f3Ʉ blocks=Basic Latin,Latin Extended-B
2961 0x0002c095 0x0042cc95 6   7    .text   ascii   \$\bUVW
2962 0x0002c12e 0x0042cd2e 4   5    .text   ascii   \eu\a$
2963 0x0002c136 0x0042cd36 5   7    .text   utf8    A'ÊA' blocks=Basic Latin,Latin-1 Supplement
2964 0x0002c242 0x0042ce42 4   5    .text   ascii   _^][
2965 0x0002c26d 0x0042ce6d 5   6    .text   ascii   u\b!50
2966 0x0002c293 0x0042ce93 4   5    .text   ascii   SUVW
2967 0x0002c2d9 0x0042ced9 8   9    .text   ascii   j Yf9\fps
2968 0x0002c2e4 0x0042cee4 4   5    .text   ascii   \fpF;
2969 0x0002c2f4 0x0042cef4 4   5    .text   ascii   _^][
2970 0x0002c34f 0x0042cf4f 4   6    .text   utf8    MT$$
2971 0x0002c366 0x0042cf66 4   7    .text   utf8    L$(誸 blocks=Basic Latin,CJK Unified Ideographs
2972 0x0002c3ad 0x0042cfad 4   5    .text   ascii   D$HP
2973 0x0002c3ed 0x0042cfed 5   6    .text   ascii   ~\b\etc
2974 0x0002c3f3 0x0042cff3 4   5    .text   ascii   D$xP
2975 0x0002c42f 0x0042d02f 5   6    .text   ascii   ~\b\bu\t
2976 0x0002c467 0x0042d067 5   6    .text   ascii   t$\bWV
2977 0x0002c495 0x0042d095 5   6    .text   ascii   \auvSW
2978 0x0002c4a4 0x0042d0a4 4   5    .text   ascii   tgNt
2979 0x0002c55c 0x0042d15c 4   5    .text   ascii   u\bR3
2980 0x0002c572 0x0042d172 7   8    .text   ascii   f9C t1j
2981 0x0002c5a9 0x0042d1a9 7   8    .text   ascii   f9C4tDj
2982 0x0002c5df 0x0042d1df 4   5    .text   ascii   G\Pf
2983 0x0002c5f5 0x0042d1f5 4   5    .text   ascii   _^[]
2984 0x0002c6f4 0x0042d2f4 4   5    .text   ascii   _^][
2985 0x0002c727 0x0042d327 4   5    .text   ascii   }\vf;
2986 0x0002c759 0x0042d359 4   5    .text   ascii   j,Yf
2987 0x0002c7ed 0x0042d3ed 4   5    .text   ascii   j,UV
2988 0x0002c8d0 0x0042d4d0 7   8    .text   ascii   9w v>SU
2989 0x0002c90b 0x0042d50b 5   6    .text   ascii   F;w r
2990 0x0002c93a 0x0042d53a 5   6    .text   ascii   QSUVW
2991 0x0002c95e 0x0042d55e 5   6    .text   ascii   9U v"
2992 0x0002c96c 0x0042d56c 4   5    .text   ascii   99u\f
2993 0x0002c979 0x0042d579 4   5    .text   ascii   [tDB
2994 0x0002c980 0x0042d580 4   5    .text   ascii   ;U r
2995 0x0002c9b6 0x0042d5b6 5   6    .text   ascii   tFHt$
2996 0x0002ca97 0x0042d697 5   6    .text   ascii   _^][Y
2997 0x0002caa5 0x0042d6a5 5   6    .text   ascii   9Q v^
2998 0x0002caaf 0x0042d6af 4   5    .text   ascii   \$\fW
2999 0x0002cab4 0x0042d6b4 4   5    .text   ascii   |$\fV
3000 0x0002cabc 0x0042d6bc 5   6    .text   ascii   t\t9>u
3001 0x0002cacb 0x0042d6cb 4   5    .text   ascii   ;Q r
3002 0x0002cbf3 0x0042d7f3 4   5    .text   ascii   L$ ;
3003 0x0002cc50 0x0042d850 7   8    .text   ascii   l$ +T$ 
3004 0x0002cd36 0x0042d936 4   5    .text   ascii   [_^]
3005 0x0002ce24 0x0042da24 4   5    .text   ascii   [_^]
3006 0x0002ce3e 0x0042da3e 6   7    .text   ascii   u>Sj(3
3007 0x0002ce85 0x0042da85 4   5    .text   ascii   t.j\t
3008 0x0002cf6d 0x0042db6d 5   6    .text   ascii   V9A\bv
3009 0x0002cf81 0x0042db81 4   5    .text   ascii   ;A\br
3010 0x0002cfa0 0x0042dba0 5   6    .text   ascii   |$\ft\v
3011 0x0002cfe6 0x0042dbe6 7   8    .text   ascii   QSUVWh,
3012 0x0002cff0 0x0042dbf0 4   5    .text   ascii   j\bXP
3013 0x0002d016 0x0042dc16 4   5    .text   ascii   WVWj
3014 0x0002d035 0x0042dc35 4   5    .text   ascii   WVWj
3015 0x0002d068 0x0042dc68 5   7    .text   utf8    ډV\bIt blocks=Arabic,Basic Latin
3016 0x0002d07e 0x0042dc7e 4   5    .text   ascii   ~ j\b
3017 0x0002d083 0x0042dc83 4   5    .text   ascii   ~$Xf
3018 0x0002d0bc 0x0042dcbc 5   6    .text   ascii   t$ WV
3019 0x0002d0e9 0x0042dce9 5   6    .text   ascii   _^][Y
3020 0x0002d0f5 0x0042dcf5 4   5    .text   ascii   D$\b=
3021 0x0002d160 0x0042dd60 4   5    .text   ascii   L$DQ
3022 0x0002d174 0x0042dd74 4   5    .text   ascii   L$DQ
3023 0x0002d191 0x0042dd91 8   9    .text   ascii   <\eu}<\et_
3024 0x0002d1a5 0x0042dda5 4   5    .text   ascii   L$DQ
3025 0x0002d1ea 0x0042ddea 5   6    .text   ascii   @_^][
3026 0x0002d206 0x0042de06 5   6    .text   ascii   f9V$j
3027 0x0002d248 0x0042de48 4   5    .text   ascii   SVW3
3028 0x0002d267 0x0042de67 4   5    .text   ascii   D$4t
3029 0x0002d2d7 0x0042ded7 4   5    .text   ascii   8_\bu
3030 0x0002d303 0x0042df03 5   6    .text   ascii   D$(VP
3031 0x0002d311 0x0042df11 4   5    .text   ascii   D$,P
3032 0x0002d316 0x0042df16 4   5    .text   ascii   D$$P
3033 0x0002d346 0x0042df46 5   6    .text   ascii   u\f+D$
3034 0x0002d3ea 0x0042dfea 4   5    .text   ascii   O\f;J
3035 0x0002d47d 0x0042e07d 5   6    .text   ascii   \fSUVW
3036 0x0002d4c7 0x0042e0c7 4   6    .text   utf8    uF3ۍ blocks=Basic Latin,Arabic
3037 0x0002d50f 0x0042e10f 4   5    .text   ascii   _^][
3038 0x0002d526 0x0042e126 5   6    .text   ascii   VPQQh
3039 0x0002d552 0x0042e152 6   7    .text   ascii   t!VQQh
3040 0x0002d5b1 0x0042e1b1 4   5    .text   ascii   E\bh,
3041 0x0002d5f3 0x0042e1f3 5   6    .text   ascii   |SUVW
3042 0x0002d611 0x0042e211 4   5    .text   ascii   D$pP
3043 0x0002d61c 0x0042e21c 4   6    .text   utf8    ؉\$, blocks=Arabic,Basic Latin
3044 0x0002d63e 0x0042e23e 5   6    .text   ascii   D$XPS
3045 0x0002d658 0x0042e258 5   6    .text   ascii   D$4PS
3046 0x0002d674 0x0042e274 5   6    .text   ascii   D$DPS
3047 0x0002d6c7 0x0042e2c7 5   6    .text   ascii   D$$Pj
3048 0x0002d718 0x0042e318 5   7    .text   utf8    r͋\$, blocks=Basic Latin,Combining Diacritical Marks
3049 0x0002d723 0x0042e323 4   5    .text   ascii   T$4S
3050 0x0002d72d 0x0042e32d 4   5    .text   ascii   _^][
3051 0x0002d85d 0x0042e45d 6   8    .text   utf8    -N4ђ[\a blocks=Basic Latin,Cyrillic
3052 0x0002d8e4 0x0042e4e4 6   7    .text   ascii   ~0f9\E
3053 0x0002d8f6 0x0042e4f6 4   6    .text   utf8    LE؍E blocks=Basic Latin,Arabic
3054 0x0002d920 0x0042e520 4   5    .text   ascii   5plD
3055 0x0002dace 0x0042e6ce 4   5    .text   ascii   PQQh
3056 0x0002db5d 0x0042e75d 4   5    .text   ascii   PQQh
3057 0x0002dbd2 0x0042e7d2 5   6    .text   ascii   L$dQP
3058 0x0002dbe5 0x0042e7e5 10  11   .text   ascii   ~1f9\D^t\v;
3059 0x0002dbfa 0x0042e7fa 4   5    .text   ascii   D$`P
3060 0x0002dc55 0x0042e855 6   7    .text   ascii   ~1f9\D
3061 0x0002dca1 0x0042e8a1 4   5    .text   ascii   \r0lD
3062 0x0002dcf5 0x0042e8f5 5   6    .text   ascii   L$<QP
3063 0x0002dd08 0x0042e908 10  11   .text   ascii   ~Df9\D6t\v;
3064 0x0002dd2e 0x0042e92e 4   5    .text   ascii   D$8P
3065 0x0002de94 0x0042ea94 13  14   .text   ascii   ,=ySERt\v=|ASS
3066 0x0002deb2 0x0042eab2 4   5    .text   ascii   <\r~\n
3067 0x0002decd 0x0042eacd 6   7    .text   ascii   <\nt\r< 
3068 0x0002df4b 0x0042eb4b 5   6    .text   ascii   r9<Ct
3069 0x0002df51 0x0042eb51 4   5    .text   ascii   <Pu1
3070 0x0002df6c 0x0042eb6c 4   5    .text   ascii   <\r~\n
3071 0x0002df97 0x0042eb97 21  22   .text   ascii   ,=xYPEt'=jEATt =|ASVu
3072 0x0002dfb8 0x0042ebb8 4   5    .text   ascii   <\r~\n
3073 0x0002dfe4 0x0042ebe4 10  11   .text   ascii   TATt\v=`IST
3074 0x0002e042 0x0042ec42 5   6    .text   ascii   <dXt\f
3075 0x0002e05f 0x0042ec5f 4   6    .text   utf8    ȍT$< blocks=Latin Extended-B,Basic Latin
3076 0x0002e06f 0x0042ec6f 4   5    .text   ascii   D$TP
3077 0x0002e097 0x0042ec97 5   6    .text   ascii   et#jG
3078 0x0002e09d 0x0042ec9d 5   8    .text   utf8    T$ Y襾 blocks=Basic Latin,CJK Unified Ideographs
3079 0x0002e0d0 0x0042ecd0 4   5    .text   ascii   T$ Y
3080 0x0002e0ed 0x0042eced 4   5    .text   ascii   D$,P
3081 0x0002e1ee 0x0042edee 4   5    .text   ascii   ][_^
3082 0x0002e1f8 0x0042edf8 4   5    .text   ascii   t$\bW
3083 0x0002e233 0x0042ee33 4   5    .text   ascii   QSVW
3084 0x0002e24b 0x0042ee4b 5   6    .text   ascii   |Fj\bj
3085 0x0002e2f8 0x0042eef8 4   6    .text   utf8    [ËD$ blocks=Basic Latin,Latin-1 Supplement
3086 0x0002e34e 0x0042ef4e 6   7    .text   ascii   f9L\a4v
3087 0x0002e386 0x0042ef86 4   5    .text   ascii   |$\fQ
3088 0x0002e3e7 0x0042efe7 4   6    .text   utf8    ËT$\f blocks=Latin-1 Supplement,Basic Latin
3089 0x0002e3ed 0x0042efed 4   5    .text   ascii   L$\bV
3090 0x0002e453 0x0042f053 6   8    .text   utf8    ~63ɍW\b blocks=Basic Latin,Latin Extended-B
3091 0x0002e477 0x0042f077 4   5    .text   ascii   L$ E
3092 0x0002e483 0x0042f083 5   6    .text   ascii   W\b;l$
3093 0x0002e4a1 0x0042f0a1 5   6    .text   ascii   j8@WQ
3094 0x0002e4fb 0x0042f0fb 4   7    .text   utf8    뵀|$\b blocks=Hangul Syllables,Basic Latin
3095 0x0002e540 0x0042f140 5   6    .text   ascii   j8@WQ
3096 0x0002e55a 0x0042f15a 8   9    .text   ascii   8SUVWj83
3097 0x0002e582 0x0042f182 4   5    .text   ascii   D$,P
3098 0x0002e597 0x0042f197 8   10   .text   utf8    EHD$Gf9n
3099 0x0002e5aa 0x0042f1aa 4   5    .text   ascii   D$4P
3100 0x0002e5c1 0x0042f1c1 5   6    .text   ascii   f9n+t
3101 0x0002e5ce 0x0042f1ce 4   5    .text   ascii   D$<P
3102 0x0002e5dd 0x0042f1dd 4   5    .text   ascii   D$Dj
3103 0x0002e5ee 0x0042f1ee 4   5    .text   ascii   _^][
3104 0x0002e615 0x0042f215 4   5    .text   ascii   D$\fk
3105 0x0002e61c 0x0042f21c 5   6    .text   ascii   \aj8VP
3106 0x0002e631 0x0042f231 4   5    .text   ascii   QSUV
3107 0x0002e649 0x0042f249 6   8    .text   utf8    3ۊ|$ 3 blocks=Basic Latin,Arabic
3108 0x0002e651 0x0042f251 7   8    .text   ascii   f9G tWj
3109 0x0002e69a 0x0042f29a 8   9    .text   ascii   G f9F t\n
3110 0x0002e6ae 0x0042f2ae 7   8    .text   ascii   f9G4tUj
3111 0x0002e6ba 0x0042f2ba 4   5    .text   ascii   F$UP
3112 0x0002e6e6 0x0042f2e6 4   5    .text   ascii   F$UP
3113 0x0002e6f7 0x0042f2f7 8   9    .text   ascii   G4f9F4t\n
3114 0x0002e752 0x0042f352 4   5    .text   ascii   0SUV
3115 0x0002e757 0x0042f357 4   5    .text   ascii   t$@W
3116 0x0002e762 0x0042f362 4   5    .text   ascii   L$,j
3117 0x0002e79e 0x0042f39e 5   7    .text   utf8    ωD$H] blocks=Greek and Coptic,Basic Latin
3118 0x0002e7ad 0x0042f3ad 4   5    .text   ascii   \nAMu
3119 0x0002e7c2 0x0042f3c2 4   5    .text   ascii   D$4P
3120 0x0002e7e3 0x0042f3e3 4   5    .text   ascii   _^][
3121 0x0002e835 0x0042f435 7   8    .text   ascii   t$f9Q u
3122 0x0002e83d 0x0042f43d 5   6    .text   ascii   f9Q4t
3123 0x0002e860 0x0042f460 4   5    .text   ascii   (SUV
3124 0x0002e865 0x0042f465 4   5    .text   ascii   t$8W
3125 0x0002e86a 0x0042f46a 4   5    .text   ascii   \$$j
3126 0x0002e87d 0x0042f47d 4   5    .text   ascii   ;GMu
3127 0x0002e894 0x0042f494 4   5    .text   ascii   1FOu
3128 0x0002e8a1 0x0042f4a1 4   5    .text   ascii   D$,P
3129 0x0002e8ad 0x0042f4ad 5   6    .text   ascii   \f_^][
3130 0x0002e9c5 0x0042f5c5 7   8    .text   ascii   SUVWj83
3131 0x0002ea07 0x0042f607 4   5    .text   ascii   HHt)
3132 0x0002ea54 0x0042f654 7   9    .text   utf8    O _^][Ã blocks=Basic Latin,Latin-1 Supplement
3133 0x0002ea79 0x0042f679 4   6    .text   utf8    3\tD$
3134 0x0002ea96 0x0042f696 4   5    .text   ascii   i\bVW
3135 0x0002eabd 0x0042f6bd 12  13   .text   ascii   \a<\rtl<\ntd9t$
3136 0x0002eacf 0x0042f6cf 6   7    .text   ascii   u1< uN
3137 0x0002eb03 0x0042f703 6   7    .text   ascii   T$(9t$
3138 0x0002eb1d 0x0042f71d 4   6    .text   utf8    DǉD$ blocks=Basic Latin,Latin Extended-B
3139 0x0002eb6d 0x0042f76d 4   5    .text   ascii   8D$@
3140 0x0002eb95 0x0042f795 4   5    .text   ascii   L$L+
3141 0x0002ebc7 0x0042f7c7 7   8    .text   ascii   ;D$ u%P
3142 0x0002ebe1 0x0042f7e1 7   8    .text   ascii   L$$9D$H
3143 0x0002ec00 0x0042f800 4   5    .text   ascii   _^][
3144 0x0002ec34 0x0042f834 14  15   .text   ascii   Kt<Kt"Kt\tKt3Kt
3145 0x0002ec4b 0x0042f84b 5   6    .text   ascii   D$0+C
3146 0x0002ec51 0x0042f851 4   5    .text   ascii   +t$0
3147 0x0002ec61 0x0042f861 5   6    .text   ascii   D$,+C
3148 0x0002ec6a 0x0042f86a 7   8    .text   ascii   D$8+D$,
3149 0x0002ec76 0x0042f876 4   6    .text   utf8    D$4+
3150 0x0002ec91 0x0042f891 5   6    .text   ascii   T$LtW
3151 0x0002ecae 0x0042f8ae 4   5    .text   ascii   <\r~\a
3152 0x0002ecca 0x0042f8ca 4   5    .text   ascii   <\r~\a
3153 0x0002ecf2 0x0042f8f2 5   6    .text   ascii   D$(+C
3154 0x0002ecf8 0x0042f8f8 4   5    .text   ascii   +|$(
3155 0x0002ed4c 0x0042f94c 4   5    .text   ascii   $SPj
3156 0x0002ed79 0x0042f979 5   7    .text   utf8    D$ 3҅ blocks=Basic Latin,Cyrillic
3157 0x0002edbf 0x0042f9bf 4   5    .text   ascii   t$4V
3158 0x0002ee39 0x0042fa39 5   6    .text   ascii   t\fPWR
3159 0x0002ee46 0x0042fa46 4   5    .text   ascii   \f)^\b
3160 0x0002ee4b 0x0042fa4b 4   5    .text   ascii   N\f_[
3161 0x0002eea4 0x0042faa4 5   6    .text   ascii   D$\bP3
3162 0x0002eec5 0x0042fac5 4   5    .text   ascii   L$$V
3163 0x0002ef43 0x0042fb43 4   5    .text   ascii   ( EN
3164 0x0002ef67 0x0042fb67 4   5    .text   ascii   t\tQS
3165 0x0002ef74 0x0042fb74 4   5    .text   ascii   []^_
3166 0x0002ef88 0x0042fb88 9   11   .text   utf8    SUVWQPhȤ@ blocks=Basic Latin,Latin Extended-B
3167 0x0002efc7 0x0042fbc7 4   6    .text   utf8    73ۍN blocks=Basic Latin,Arabic
3168 0x0002efd9 0x0042fbd9 4   5    .text   ascii   <\r~\n
3169 0x0002f00a 0x0042fc0a 5   6    .text   ascii   t\j:V
3170 0x0002f02e 0x0042fc2e 4   5    .text   ascii   ~1SP
3171 0x0002f06e 0x0042fc6e 4   5    .text   ascii   _^][
3172 0x0002f0c5 0x0042fcc5 5   6    .text   ascii   t&F;w
3173 0x0002f0cd 0x0042fccd 4   5    .text   ascii   j(^V
3174 0x0002f28f 0x0042fe8f 4   5    .text   ascii   <\nPE
3175 0x0002f2f0 0x0042fef0 6   7    .text   ascii   %t'<&t
3176 0x0002f2fb 0x0042fefb 5   6    .text   ascii   <6t\f<
3177 0x0002f301 0x0042ff01 5   6    .text   ascii   t\b<dt
3178 0x0002f307 0x0042ff07 4   5    .text   ascii   <eu\f
3179 0x0002f328 0x0042ff28 4   5    .text   ascii   5\fsD
3180 0x0002f33a 0x0042ff3a 8   9    .text   ascii   D$\fPj SV
3181 0x0002f357 0x0042ff57 5   7    .text   utf8    [_^YË blocks=Basic Latin,Latin-1 Supplement
3182 0x0002f364 0x0042ff64 4   5    .text   ascii   8SUV
3183 0x0002f416 0x00430016 4   5    .text   ascii   D$,j
3184 0x0002f42c 0x0043002c 5   6    .text   ascii   9D$<u
3185 0x0002f432 0x00430032 5   6    .text   ascii   9D$8s
3186 0x0002f4b0 0x004300b0 6   7    .text   ascii   9l$ u>
3187 0x0002f540 0x00430140 5   6    .text   ascii   N8j@h
3188 0x0002f55c 0x0043015c 4   5    .text   ascii   _^][
3189 0x0002f58f 0x0043018f 4   5    .text   ascii   tEW3
3190 0x0002f613 0x00430213 4   5    .text   ascii   5\bsD
3191 0x0002f62b 0x0043022b 4   5    .text   ascii   5\fsD
3192 0x0002f636 0x00430236 4   5    .text   ascii   Pj@h
3193 0x0002f66a 0x0043026a 4   5    .text   ascii   =\bsD
3194 0x0002f676 0x00430276 4   5    .text   ascii   D$\fP
3195 0x0002f725 0x00430325 4   5    .text   ascii   5\bsD
3196 0x0002f7c1 0x004303c1 4   5    .text   ascii   5\bsD
3197 0x0002f7e2 0x004303e2 4   6    .text   utf8    sF+ʉ blocks=Basic Latin,IPA Extensions
3198 0x0002f7f1 0x004303f1 6   7    .text   ascii    ;N\fr3
3199 0x0002f803 0x00430403 5   6    .text   ascii   s%+N\f
3200 0x0002f841 0x00430441 4   5    .text   ascii   =\bsD
3201 0x0002f89b 0x0043049b 4   5    .text   ascii   -\bsD
3202 0x0002f8ef 0x004304ef 4   5    .text   ascii   \$$3
3203 0x0002f954 0x00430554 4   5    .text   ascii   D$8;
3204 0x0002f97c 0x0043057c 4   6    .text   utf8    ؉\$4 blocks=Arabic,Basic Latin
3205 0x0002f983 0x00430583 5   6    .text   ascii   u\bj\b_
3206 0x0002f99a 0x0043059a 5   6    .text   ascii   u\bj\b_
3207 0x0002f9ba 0x004305ba 6   7    .text   ascii   D$ PQU
3208 0x0002f9ce 0x004305ce 5   7    .text   utf8    ȋD$ + blocks=Latin Extended-B,Basic Latin
3209 0x0002f9dc 0x004305dc 7   9    .text   utf8    L$$+ˉL$ blocks=Basic Latin,Spacing Modifier Letters
3210 0x0002fa10 0x00430610 5   6    .text   ascii   D$$PQ
3211 0x0002fa26 0x00430626 6   9    .text   utf8    ЋD$$+Ƌ blocks=Cyrillic,Basic Latin,Latin Extended-B
3212 0x0002fa40 0x00430640 8   10   .text   utf8    rȋT$(9T$ blocks=Basic Latin,Latin Extended-B
3213 0x0002fa93 0x00430693 5   6    .text   ascii   j\t_ui
3214 0x0002fab4 0x004306b4 5   7    .text   utf8    +ЋD$( blocks=Basic Latin,Cyrillic
3215 0x0002fad9 0x004306d9 8   9    .text   ascii   D$0Pj@UV
3216 0x0002fb53 0x00430753 4   5    .text   ascii   ^]_[
3217 0x0002fb5f 0x0043075f 5   6    .text   ascii   xSUVW
3218 0x0002fbc5 0x004307c5 6   7    .text   ascii   D$8j2P
3219 0x0002fbd8 0x004307d8 4   5    .text   ascii   D$ P
3220 0x0002fbe2 0x004307e2 4   5    .text   ascii   D$,P
3221 0x0002fc1a 0x0043081a 4   5    .text   ascii   _^][
3222 0x0002fd47 0x00430947 5   6    .text   ascii   t\fWSV
3223 0x0002fd5d 0x0043095d 5   6    .text   ascii   \$\fVW
3224 0x0002fd96 0x00430996 6   7    .text   ascii   S9D$\bv
3225 0x0002fda8 0x004309a8 7   8    .text   ascii   @B;D$\br
3226 0x0002fdcb 0x004309cb 5   6    .text   ascii   r"+|$
3227 0x0002fe67 0x00430a67 4   5    .text   ascii   QUV3
