[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 7   8            ascii   RichuZ\
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 4   5            ascii   .CRT
6    0x00000277 0x00000277 6   7            ascii   @.rsrc
7    0x0000029f 0x0000029f 7   8            ascii   @.reloc
3134 0x0009dbd3 0x004d15d3 6   7    .rsrc   ascii   2&P9xF
3135 0x0009dbdb 0x004d15db 5   6    .rsrc   ascii   0:rZL
3136 0x0009dbe2 0x004d15e2 4   6    .rsrc   utf8    J۹yO blocks=Basic Latin,Arabic
3137 0x0009dc13 0x004d1613 4   6    .rsrc   utf8    ÊLOT blocks=Latin-1 Supplement,Basic Latin
3138 0x0009dc19 0x004d1619 4   5    .rsrc   ascii   ciX\e
3139 0x0009dc43 0x004d1643 4   6    .rsrc   utf8    "U\bŢ blocks=Basic Latin,Latin Extended-A
3140 0x0009dc9c 0x004d169c 5   7    .rsrc   utf8    FJzΝ8 blocks=Basic Latin,Greek and Coptic
3141 0x0009dcef 0x004d16ef 4   5    .rsrc   ascii   b@mc
3142 0x0009dd00 0x004d1700 4   5    .rsrc   ascii   Yj"\e
3143 0x0009dd10 0x004d1710 5   6    .rsrc   ascii    Aa;i
3144 0x0009dd21 0x004d1721 5   6    .rsrc   ascii   ZiQB#
3145 0x0009dd2d 0x004d172d 5   7    .rsrc   utf8    У2F!9 blocks=Cyrillic,Basic Latin
3146 0x0009dd3f 0x004d173f 6   7    .rsrc   ascii   V_^l\by
3147 0x0009dddd 0x004d17dd 7   8    .rsrc   ascii   ]\vp{toi
3148 0x0009de08 0x004d1808 5   8    .rsrc   utf8    KV(\n蔴 blocks=Basic Latin,CJK Unified Ideographs
3149 0x0009de10 0x004d1810 4   5    .rsrc   ascii   h\np%
3150 0x0009de51 0x004d1851 4   5    .rsrc   ascii   Q<^;
3151 0x0009de88 0x004d1888 7   8    .rsrc   ascii   &9W,cFw
3152 0x0009de96 0x004d1896 4   5    .rsrc   ascii   8[DL
3153 0x0009deb2 0x004d18b2 4   5    .rsrc   ascii   \t,sZ
3154 0x0009dec9 0x004d18c9 4   5    .rsrc   ascii   zY\v0
3155 0x0009decf 0x004d18cf 5   7    .rsrc   utf8    E՛5<~ blocks=Basic Latin,Armenian
3156 0x0009def0 0x004d18f0 4   6    .rsrc   utf8    :FǦ\f blocks=Basic Latin,Latin Extended-B
3157 0x0009df18 0x004d1918 5   6    .rsrc   ascii   DIv;*
3158 0x0009df44 0x004d1944 6   7    .rsrc   ascii   }[}s_y
3159 0x0009df9c 0x004d199c 4   5    .rsrc   ascii   b(K#
3160 0x0009e00f 0x004d1a0f 6   10   .rsrc   utf8    ܟˡԻqo/ blocks=Syriac,Spacing Modifier Letters,Armenian,Basic Latin
3161 0x0009e04d 0x004d1a4d 6   7    .rsrc   ascii   Ta&`j&
3162 0x0009e079 0x004d1a79 5   6    .rsrc   ascii   e[;:Z
3163 0x0009e0a7 0x004d1aa7 5   7    .rsrc   utf8    h7ŵP blocks=Basic Latin,Combining Diacritical Marks
3164 0x0009e100 0x004d1b00 4   7    .rsrc   utf8    ?C괣_ blocks=Basic Latin,Hangul Syllables
3165 0x0009e1a6 0x004d1ba6 4   5    .rsrc   ascii   m+{s
3166 0x0009e1d6 0x004d1bd6 5   6    .rsrc   ascii   Q+>,n
3167 0x0009e1f2 0x004d1bf2 5   6    .rsrc   ascii   HCxWz
3168 0x0009e1f8 0x004d1bf8 6   8    .rsrc   utf8    (7ĥ2"O blocks=Basic Latin,Latin Extended-A
3169 0x0009e241 0x004d1c41 4   5    .rsrc   ascii   ,\a<R
3170 0x0009e2a6 0x004d1ca6 5   6    .rsrc   ascii   ue@6Q
3171 0x0009e2c1 0x004d1cc1 4   5    .rsrc   ascii   TL:C
3172 0x0009e365 0x004d1d65 4   5    .rsrc   ascii   vG4G
3173 0x0009e379 0x004d1d79 4   5    .rsrc   ascii   ThU1
3174 0x0009e380 0x004d1d80 4   5    .rsrc   ascii   [6Kx
3175 0x0009e39b 0x004d1d9b 5   6    .rsrc   ascii   B"6\rS
3176 0x0009e3c0 0x004d1dc0 7   10   .rsrc   utf8    ܘHƔwA&N blocks=Syriac,Basic Latin,Latin Extended-B
3177 0x0009e459 0x004d1e59 6   7    .rsrc   ascii   BN-Ss"
3178 0x0009e473 0x004d1e73 5   7    .rsrc   utf8    Ĵ]F2D blocks=Latin Extended-A,Basic Latin
3179 0x0009e572 0x004d1f72 7   8    .rsrc   ascii   L"|]MMQ
3180 0x0009e57e 0x004d1f7e 4   5    .rsrc   ascii   {6X?
3181 0x0009e600 0x004d2000 5   6    .rsrc   ascii   =\e~>r
3182 0x0009e60a 0x004d200a 4   5    .rsrc   ascii   J+^F
3183 0x0009e646 0x004d2046 6   9    .rsrc   utf8    X㖩g5L: blocks=Basic Latin,CJK Unified Ideographs Extension A
3184 0x0009e68b 0x004d208b 4   5    .rsrc   ascii   -)Gd
3185 0x0009e69b 0x004d209b 5   6    .rsrc   ascii   {\f00`
3186 0x0009e6a4 0x004d20a4 4   6    .rsrc   utf8    ·H,i blocks=Latin-1 Supplement,Basic Latin
3187 0x0009e6ad 0x004d20ad 5   6    .rsrc   ascii   1?/:\a
3188 0x0009e6d2 0x004d20d2 4   5    .rsrc   ascii   kNo}
3189 0x0009e6d7 0x004d20d7 4   5    .rsrc   ascii   yq+X
3190 0x0009e70d 0x004d210d 4   5    .rsrc   ascii   O:o0
3191 0x0009e723 0x004d2123 4   5    .rsrc   ascii   \r:Sy
3192 0x0009e730 0x004d2130 5   7    .rsrc   utf8    D֜H:X blocks=Basic Latin,Hebrew
3193 0x0009e746 0x004d2146 4   5    .rsrc   ascii   ,\a_n
3194 0x0009e750 0x004d2150 4   7    .rsrc   utf8    ֆlPݔ blocks=Armenian,Basic Latin,Arabic Supplement
3195 0x0009e767 0x004d2167 4   5    .rsrc   ascii   \?cW
3196 0x0009e792 0x004d2192 4   7    .rsrc   utf8    }n艨9 blocks=Basic Latin,CJK Unified Ideographs
3197 0x0009e79f 0x004d219f 5   7    .rsrc   utf8    'ʀr 9 blocks=Basic Latin,IPA Extensions
3198 0x0009e7a6 0x004d21a6 4   5    .rsrc   ascii   P7Xl
3199 0x0009e7fb 0x004d21fb 4   6    .rsrc   utf8    XѾ\fV blocks=Basic Latin,Cyrillic
3200 0x0009e81c 0x004d221c 5   6    .rsrc   ascii    |K]x
3201 0x0009e933 0x004d2333 7   8    .rsrc   ascii   ZgYfLM3
3202 0x0009e978 0x004d2378 4   6    .rsrc   utf8    {H'ϭ blocks=Basic Latin,Greek and Coptic
3203 0x0009e980 0x004d2380 4   6    .rsrc   utf8    W'}ߵ blocks=Basic Latin,NKo
3204 0x0009e9b4 0x004d23b4 5   6    .rsrc   ascii   y{5U\e
3205 0x0009e9f7 0x004d23f7 9   10   .rsrc   ascii   7u!\U3V=9
3206 0x0009ea1e 0x004d241e 5   6    .rsrc   ascii   R) ,l
3207 0x0009ea3a 0x004d243a 5   6    .rsrc   ascii   !30_S
3208 0x0009ea40 0x004d2440 4   6    .rsrc   utf8    IܔU5 blocks=Basic Latin,Syriac
3209 0x0009ea4b 0x004d244b 5   8    .rsrc   utf8    E\b{0줨 blocks=Basic Latin,Hangul Syllables
3210 0x0009ea75 0x004d2475 6   8    .rsrc   utf8    ۻV{\n>[ blocks=Arabic,Basic Latin
3211 0x0009eaa0 0x004d24a0 5   6    .rsrc   ascii   +sxGl
3212 0x0009eac1 0x004d24c1 4   5    .rsrc   ascii   23\b\e
3213 0x0009eae2 0x004d24e2 4   5    .rsrc   ascii   n"\ar
3214 0x0009ec1a 0x004d261a 4   6    .rsrc   utf8    nr˰F blocks=Basic Latin,Spacing Modifier Letters
3215 0x0009ec51 0x004d2651 4   5    .rsrc   ascii   NP6\n
3216 0x0009ec81 0x004d2681 4   5    .rsrc   ascii   JZB{
3217 0x0009ed12 0x004d2712 4   7    .rsrc   utf8    Q.h blocks=Basic Latin,Private Use Area
3218 0x0009ed29 0x004d2729 4   5    .rsrc   ascii   K\r$\e
3219 0x0009ed39 0x004d2739 4   5    .rsrc   ascii   \r@]x
3220 0x0009ed3f 0x004d273f 6   8    .rsrc   utf8    Rϭ;W{| blocks=Basic Latin,Greek and Coptic
3221 0x0009ed47 0x004d2747 5   8    .rsrc   utf8    Ds͕I֜ blocks=Basic Latin,Combining Diacritical Marks,Hebrew
3222 0x0009ed63 0x004d2763 6   7    .rsrc   ascii   @|\r}Sq
3223 0x0009ed7c 0x004d277c 7   8    .rsrc   ascii   tu7;~-T
3224 0x0009edee 0x004d27ee 5   6    .rsrc   ascii   PsX\e7
3225 0x0009ee2d 0x004d282d 9   10   .rsrc   ascii   P\b!8>U~\r.
3226 0x0009ee5a 0x004d285a 5   6    .rsrc   ascii   ^j;\eG
3227 0x0009eef8 0x004d28f8 4   5    .rsrc   ascii   :}9V
3228 0x0009ef05 0x004d2905 4   5    .rsrc   ascii   F0eJ
3229 0x0009ef27 0x004d2927 5   6    .rsrc   ascii   [4=$J
3230 0x0009ef5b 0x004d295b 5   7    .rsrc   utf8    5R۷}x blocks=Basic Latin,Arabic
3231 0x0009ef62 0x004d2962 8   9    .rsrc   ascii   VuHtv"z_
3232 0x0009efa7 0x004d29a7 5   6    .rsrc   ascii   XHo9$
3233 0x0009f003 0x004d2a03 4   6    .rsrc   utf8    S\tڱS blocks=Basic Latin,Arabic
3234 0x0009f010 0x004d2a10 4   5    .rsrc   ascii   $TDn
3235 0x0009f045 0x004d2a45 4   5    .rsrc   ascii   xVW$
3236 0x0009f061 0x004d2a61 4   5    .rsrc   ascii   o:dx
3237 0x0009f0cb 0x004d2acb 4   6    .rsrc   utf8    ]rסb blocks=Basic Latin,Hebrew
3238 0x0009f135 0x004d2b35 5   6    .rsrc   ascii   \nVK6R
3239 0x0009f151 0x004d2b51 4   5    .rsrc   ascii   O\vK2
3240 0x0009f190 0x004d2b90 4   5    .rsrc   ascii   (#0|
3241 0x0009f1a9 0x004d2ba9 5   9    .rsrc   utf8    |RVੂǽ blocks=Basic Latin,Gurmukhi,Latin Extended-B
3242 0x0009f1cb 0x004d2bcb 4   5    .rsrc   ascii   c3V[
3243 0x0009f25d 0x004d2c5d 4   8    .rsrc   utf8    ͓aꀐH blocks=Combining Diacritical Marks,Basic Latin,Yi Syllables
3244 0x0009f2ad 0x004d2cad 4   5    .rsrc   ascii   J{])
3245 0x0009f2d0 0x004d2cd0 4   6    .rsrc   utf8    z3ĉ$ blocks=Basic Latin,Latin Extended-A
3246 0x0009f2dd 0x004d2cdd 4   5    .rsrc   ascii   6rc)
3247 0x0009f2e6 0x004d2ce6 4   5    .rsrc   ascii   6fke
3248 0x0009f35c 0x004d2d5c 5   6    .rsrc   ascii   )>zt*
3249 0x0009f362 0x004d2d62 4   6    .rsrc   utf8    +bϢY blocks=Basic Latin,Greek and Coptic
3250 0x0009f371 0x004d2d71 4   5    .rsrc   ascii   3k8D
3251 0x0009f376 0x004d2d76 4   5    .rsrc   ascii   Q&N.
3252 0x0009f391 0x004d2d91 6   7    .rsrc   ascii   8Q<i6Y
3253 0x0009f3df 0x004d2ddf 4   5    .rsrc   ascii   \t.lP
3254 0x0009f3ee 0x004d2dee 5   7    .rsrc   utf8    qI$ݞ\ blocks=Basic Latin,Arabic Supplement
3255 0x0009f493 0x004d2e93 4   6    .rsrc   utf8    ([¨s blocks=Basic Latin,Latin-1 Supplement
3256 0x0009f4b1 0x004d2eb1 4   5    .rsrc   ascii   #\am4
3257 0x0009f504 0x004d2f04 4   7    .rsrc   utf8    zb/箙 blocks=Basic Latin,CJK Unified Ideographs
3258 0x0009f513 0x004d2f13 5   6    .rsrc   ascii   .\t'yU
3259 0x0009f597 0x004d2f97 4   5    .rsrc   ascii   Ic\bx
3260 0x0009f5cc 0x004d2fcc 4   6    .rsrc   utf8    ܤ\rEK blocks=Syriac,Basic Latin
3261 0x0009f5dd 0x004d2fdd 6   7    .rsrc   ascii   f\f9\tx7
3262 0x0009f5e7 0x004d2fe7 4   5    .rsrc   ascii   id>/
3263 0x0009f5f5 0x004d2ff5 4   6    .rsrc   utf8    ۷gGi blocks=Arabic,Basic Latin
3264 0x0009f62c 0x004d302c 5   6    .rsrc   ascii   D&+Y\r
3265 0x0009f65d 0x004d305d 5   7    .rsrc   utf8    :ؾwz6 blocks=Basic Latin,Arabic
3266 0x0009f674 0x004d3074 8   9    .rsrc   ascii   >R2&\nZ[Y
3267 0x0009f692 0x004d3092 4   5    .rsrc   ascii   0NV(
3268 0x0009f6f2 0x004d30f2 7   10   .rsrc   utf8    (l֑P]ɯ1 blocks=Basic Latin,Hebrew,IPA Extensions
3269 0x0009f712 0x004d3112 4   5    .rsrc   ascii   {D1c
3270 0x0009f730 0x004d3130 4   6    .rsrc   utf8    ֧l\b5 blocks=Hebrew,Basic Latin
3271 0x0009f7a3 0x004d31a3 4   6    .rsrc   utf8    \bRθ  blocks=Basic Latin,Greek and Coptic
3272 0x0009f7ca 0x004d31ca 5   7    .rsrc   utf8    sjcۙ\n blocks=Basic Latin,Arabic
3273 0x0009f7f7 0x004d31f7 6   9    .rsrc   utf8    F$ڕOʆ4 blocks=Basic Latin,Arabic,IPA Extensions
3274 0x0009f82f 0x004d322f 4   5    .rsrc   ascii   '}vL
3275 0x0009f85c 0x004d325c 4   5    .rsrc   ascii   )&z1
3276 0x0009f872 0x004d3272 4   6    .rsrc   utf8    ;.-`
3277 0x0009f878 0x004d3278 5   6    .rsrc   ascii   \bKY[=
3278 0x0009f8fc 0x004d32fc 4   6    .rsrc   utf8    J];ʶ blocks=Basic Latin,Spacing Modifier Letters
3279 0x0009f945 0x004d3345 5   7    .rsrc   utf8    ˺>\vb? blocks=Spacing Modifier Letters,Basic Latin
3280 0x0009f975 0x004d3375 4   5    .rsrc   ascii   k.uE
3281 0x0009f989 0x004d3389 6   7    .rsrc   ascii   Q|A*lQ
3282 0x0009f990 0x004d3390 4   5    .rsrc   ascii   h#4W
3283 0x0009f9ae 0x004d33ae 4   6    .rsrc   utf8    Cĥ\f\e blocks=Basic Latin,Latin Extended-A
3284 0x0009f9c3 0x004d33c3 4   5    .rsrc   ascii   [1Wc
3285 0x0009f9f5 0x004d33f5 5   7    .rsrc   utf8    Ì\(}{ blocks=Latin-1 Supplement,Basic Latin
3286 0x0009fa54 0x004d3454 5   6    .rsrc   ascii   G\Sz:
3287 0x0009fa5a 0x004d345a 6   7    .rsrc   ascii   y`\n\fjd
3288 0x0009faf6 0x004d34f6 5   6    .rsrc   ascii   -\b:\t-
3289 0x0009fb05 0x004d3505 4   5    .rsrc   ascii   b\f`,
3290 0x0009fb50 0x004d3550 4   6    .rsrc   utf8    :\v8\a
3291 0x0009fbc0 0x004d35c0 4   5    .rsrc   ascii   +Z\r-
3292 0x0009fbc5 0x004d35c5 4   7    .rsrc   utf8    rəɜM blocks=Basic Latin,IPA Extensions
3293 0x0009fbd1 0x004d35d1 4   5    .rsrc   ascii   k.$]
3294 0x0009fc0d 0x004d360d 4   5    .rsrc   ascii   !I==
3295 0x0009fc23 0x004d3623 4   5    .rsrc   ascii   d@W~
3296 0x0009fc2a 0x004d362a 6   7    .rsrc   ascii   `}\n\r6.
3297 0x0009fc38 0x004d3638 4   5    .rsrc   ascii   )7B~
3298 0x0009fc3e 0x004d363e 4   7    .rsrc   utf8    ӳdʣ] blocks=Cyrillic,Basic Latin,IPA Extensions
3299 0x0009fc49 0x004d3649 4   5    .rsrc   ascii   #V\f\r
3300 0x0009fc67 0x004d3667 5   6    .rsrc   ascii   \foOp6
3301 0x0009fc91 0x004d3691 4   5    .rsrc   ascii   k\vbg
3302 0x0009fcaf 0x004d36af 5   6    .rsrc   ascii   C<$Jh
3303 0x0009fceb 0x004d36eb 5   6    .rsrc   ascii   4?W)d
3304 0x0009fd76 0x004d3776 4   5    .rsrc   ascii   ]/-\t
3305 0x0009fd93 0x004d3793 4   7    .rsrc   utf8    ȚcvO blocks=Latin Extended-B,Basic Latin
3306 0x0009fda3 0x004d37a3 4   6    .rsrc   utf8    ܞrg  blocks=Syriac,Basic Latin
3307 0x0009fdd5 0x004d37d5 6   8    .rsrc   utf8    CxdZۃ6 blocks=Basic Latin,Arabic
3308 0x0009fdf4 0x004d37f4 4   5    .rsrc   ascii   ovPu
3309 0x0009fdff 0x004d37ff 5   6    .rsrc   ascii   !QiG 
3310 0x0009fe1c 0x004d381c 5   6    .rsrc   ascii   2\e7\rd
3311 0x0009fe29 0x004d3829 4   5    .rsrc   ascii   ^YAf
3312 0x0009fe6e 0x004d386e 4   5    .rsrc   ascii   kW~;
3313 0x0009fe9e 0x004d389e 7   8    .rsrc   ascii   awMY<:1
3314 0x0009feb1 0x004d38b1 5   7    .rsrc   utf8    ϩ;OdS blocks=Greek and Coptic,Basic Latin
3315 0x0009fef5 0x004d38f5 5   7    .rsrc   utf8    NǴ0y\ blocks=Basic Latin,Latin Extended-B
3316 0x0009ff0f 0x004d390f 8   9    .rsrc   ascii   \b|1wVBtV
3317 0x0009ff40 0x004d3940 5   8    .rsrc   utf8    eト\bz\r blocks=Basic Latin,Katakana
3318 0x0009ff5c 0x004d395c 4   5    .rsrc   ascii   \t\tJk
3319 0x0009ff87 0x004d3987 4   5    .rsrc   ascii   c]{b
3320 0x0009ffa0 0x004d39a0 5   6    .rsrc   ascii   )[8+7
3321 0x0009ffb4 0x004d39b4 4   6    .rsrc   utf8    ΐSJ  blocks=Greek and Coptic,Basic Latin
3322 0x0009fffd 0x004d39fd 8   10   .rsrc   utf8    'Ī&/cU"* blocks=Basic Latin,Latin Extended-A
3323 0x000a001a 0x004d3a1a 4   6    .rsrc   utf8    ;ܠ}( blocks=Basic Latin,Syriac
3324 0x000a0027 0x004d3a27 4   5    .rsrc   ascii   ~H[5
3325 0x000a0134 0x004d3b34 6   7    .rsrc   ascii   VXVf*3
3326 0x000a01c1 0x004d3bc1 4   5    .rsrc   ascii   %ae=
3327 0x000a020d 0x004d3c0d 5   7    .rsrc   utf8    aҶ*YX blocks=Basic Latin,Cyrillic
3328 0x000a0237 0x004d3c37 4   5    .rsrc   ascii   \r\a^-
3329 0x000a029c 0x004d3c9c 5   6    .rsrc   ascii   )oj7\f
3330 0x000a02aa 0x004d3caa 5   6    .rsrc   ascii   Y`[Pk
3331 0x000a02c9 0x004d3cc9 5   6    .rsrc   ascii   D\t{\eM
3332 0x000a0321 0x004d3d21 6   7    .rsrc   ascii   i\r\tfF9
3333 0x000a0330 0x004d3d30 4   6    .rsrc   utf8    ߇U?G blocks=NKo,Basic Latin
3334 0x000a03a7 0x004d3da7 4   5    .rsrc   ascii   pGK\r
3335 0x000a03b7 0x004d3db7 5   8    .rsrc   utf8    .71ԒO blocks=Basic Latin,Cyrillic Supplement
3336 0x000a03cd 0x004d3dcd 4   6    .rsrc   utf8    WҳhL blocks=Basic Latin,Cyrillic
3337 0x000a03f7 0x004d3df7 4   5    .rsrc   ascii   ?`[o
3338 0x000a03fc 0x004d3dfc 4   6    .rsrc   utf8    ̕TUS blocks=Combining Diacritical Marks,Basic Latin
3339 0x000a0403 0x004d3e03 4   5    .rsrc   ascii   ZgV1
3340 0x000a0420 0x004d3e20 9   10   .rsrc   ascii   8Fy~w^}Ey
3341 0x000a0470 0x004d3e70 4   5    .rsrc   ascii   !>:5
3342 0x000a0487 0x004d3e87 5   7    .rsrc   utf8    4\vɈ\tD blocks=Basic Latin,Latin Extended-B
3343 0x000a04db 0x004d3edb 4   5    .rsrc   ascii   _?|o
3344 0x000a04f7 0x004d3ef7 5   7    .rsrc   utf8    H$LͅJ blocks=Basic Latin,Combining Diacritical Marks
3345 0x000a0516 0x004d3f16 4   5    .rsrc   ascii   j\e,o
3346 0x000a051b 0x004d3f1b 4   5    .rsrc   ascii   )twU
3347 0x000a053f 0x004d3f3f 5   6    .rsrc   ascii   3)NU\v
3348 0x000a0590 0x004d3f90 5   6    .rsrc   ascii   ("R~[
3349 0x000a05eb 0x004d3feb 5   6    .rsrc   ascii   E|v^Y
3350 0x000a0604 0x004d4004 8   9    .rsrc   ascii   \a"+.<?$"
3351 0x000a0645 0x004d4045 4   5    .rsrc   ascii   awp 
3352 0x000a0662 0x004d4062 7   9    .rsrc   utf8    \nΥg02\, blocks=Basic Latin,Greek and Coptic
3353 0x000a06d8 0x004d40d8 4   5    .rsrc   ascii   #O;y
3354 0x000a06e3 0x004d40e3 4   5    .rsrc   ascii   T/\fl
3355 0x000a0705 0x004d4105 8   11   .rsrc   utf8    ǎhkrllÇ\ blocks=Latin Extended-B,Basic Latin,Latin-1 Supplement
3356 0x000a0725 0x004d4125 8   9    .rsrc   ascii   \nq92#y\v8
3357 0x000a072e 0x004d412e 4   5    .rsrc   ascii   \a6vr
3358 0x000a0779 0x004d4179 4   5    .rsrc   ascii   \t>ma
3359 0x000a080a 0x004d420a 7   10   .rsrc   utf8    䁄fCom3Q blocks=CJK Unified Ideographs Extension A,Basic Latin
3360 0x000a0815 0x004d4215 6   7    .rsrc   ascii   W?#)\n+
3361 0x000a0828 0x004d4228 5   6    .rsrc   ascii   i6+-q
3362 0x000a082f 0x004d422f 11  12   .rsrc   ascii   bv\vbDrM=7uk
3363 0x000a083d 0x004d423d 5   8    .rsrc   utf8    "䟛_>3 blocks=Basic Latin,CJK Unified Ideographs Extension A
3364 0x000a084d 0x004d424d 4   5    .rsrc   ascii   ;B)_
3365 0x000a0859 0x004d4259 7   8    .rsrc   ascii   q3/np S
3366 0x000a0873 0x004d4273 4   6    .rsrc   utf8    ۸sA. blocks=Arabic,Basic Latin
3367 0x000a089b 0x004d429b 4   5    .rsrc   ascii   _]p\r
3368 0x000a08cd 0x004d42cd 4   5    .rsrc   ascii   *d^n
3369 0x000a08d7 0x004d42d7 12  13   .rsrc   ascii   _hz]T8dCyS\nX
3370 0x000a0912 0x004d4312 4   5    .rsrc   ascii   y':^
3371 0x000a091c 0x004d431c 5   6    .rsrc   ascii   1vh/D
3372 0x000a095a 0x004d435a 5   7    .rsrc   utf8    v_Qtݳ blocks=Basic Latin,Arabic Supplement
3373 0x000a0a55 0x004d4455 5   7    .rsrc   utf8    ΖnQVE blocks=Greek and Coptic,Basic Latin
3374 0x000a0a91 0x004d4491 5   6    .rsrc   ascii   vu']~
3375 0x000a0aa3 0x004d44a3 4   6    .rsrc   utf8    ˔7*< blocks=Spacing Modifier Letters,Basic Latin
3376 0x000a0b00 0x004d4500 5   7    .rsrc   utf8    ɕHaNo blocks=IPA Extensions,Basic Latin
3377 0x000a0b07 0x004d4507 5   6    .rsrc   ascii   Epo{S
3378 0x000a0b95 0x004d4595 4   5    .rsrc   ascii   FC#-
3379 0x000a0b9d 0x004d459d 5   8    .rsrc   utf8    ))|ޒܮ blocks=Basic Latin,Thaana,Syriac
3380 0x000a0bef 0x004d45ef 5   6    .rsrc   ascii   :1b`"
3381 0x000a0bf9 0x004d45f9 4   6    .rsrc   utf8    y_׳K blocks=Basic Latin,Hebrew
3382 0x000a0c03 0x004d4603 4   6    .rsrc   utf8    r#gѨ blocks=Basic Latin,Cyrillic
3383 0x000a0c12 0x004d4612 5   7    .rsrc   utf8    1M6\eߛ blocks=Basic Latin,NKo
3384 0x000a0cc5 0x004d46c5 4   5    .rsrc   ascii   GJ$E
3385 0x000a0d82 0x004d4782 5   6    .rsrc   ascii   a`* P
3386 0x000a0db2 0x004d47b2 4   5    .rsrc   ascii   YqPC
3387 0x000a0de0 0x004d47e0 4   5    .rsrc   ascii   s\\nT
3388 0x000a0df9 0x004d47f9 4   6    .rsrc   utf8    ҍ\rD. blocks=Cyrillic,Basic Latin
3389 0x000a0e0a 0x004d480a 4   6    .rsrc   utf8    I.HӒ blocks=Basic Latin,Cyrillic
3390 0x000a0e14 0x004d4814 4   5    .rsrc   ascii   pS)W
3391 0x000a0e32 0x004d4832 4   6    .rsrc   utf8    ʰ>Sx blocks=Spacing Modifier Letters,Basic Latin
3392 0x000a0e54 0x004d4854 7   12   .rsrc   utf8    U髻3\v?S blocks=Basic Latin,CJK Unified Ideographs,Private Use Area
3393 0x000a0ef5 0x004d48f5 4   5    .rsrc   ascii   o"8t
3394 0x000a0f3b 0x004d493b 5   6    .rsrc   ascii   Emg{i
3395 0x000a0f55 0x004d4955 5   6    .rsrc   ascii   \ad"C
3396 0x000a0fa1 0x004d49a1 4   6    .rsrc   utf8    (+]q
3397 0x000a0fcd 0x004d49cd 4   6    .rsrc   utf8    rþ\e! blocks=Basic Latin,Latin-1 Supplement
3398 0x000a0fde 0x004d49de 4   5    .rsrc   ascii   -0Db
3399 0x000a0fe5 0x004d49e5 10  13   .rsrc   utf8    2Y*ܬM+2ȸz< blocks=Basic Latin,Syriac,Latin Extended-B
3400 0x000a103c 0x004d4a3c 5   6    .rsrc   ascii   DcFQp
3401 0x000a109a 0x004d4a9a 5   6    .rsrc   ascii   rd%"b
3402 0x000a10b9 0x004d4ab9 4   6    .rsrc   utf8    Ԏ2hR blocks=Cyrillic Supplement,Basic Latin
3403 0x000a10ed 0x004d4aed 4   5    .rsrc   ascii   D\t%H
3404 0x000a1114 0x004d4b14 4   5    .rsrc   ascii   \t/p2
3405 0x000a113d 0x004d4b3d 4   6    .rsrc   utf8    W>$׳ blocks=Basic Latin,Hebrew
3406 0x000a1150 0x004d4b50 4   5    .rsrc   ascii   b\to\
3407 0x000a1160 0x004d4b60 8   12   .rsrc   utf8    <~*,ȶ貨<< blocks=Basic Latin,Latin Extended-B,CJK Unified Ideographs
3408 0x000a1182 0x004d4b82 4   6    .rsrc   utf8    gs͋Z blocks=Basic Latin,Combining Diacritical Marks
3409 0x000a11a0 0x004d4ba0 4   5    .rsrc   ascii   7IM>
3410 0x000a11ec 0x004d4bec 4   7    .rsrc   utf8    ɓO\vǛ blocks=IPA Extensions,Basic Latin,Latin Extended-B
3411 0x000a123d 0x004d4c3d 4   5    .rsrc   ascii   CY}J
3412 0x000a125d 0x004d4c5d 4   7    .rsrc   utf8    GⳀgz blocks=Basic Latin,Coptic
3413 0x000a127b 0x004d4c7b 5   6    .rsrc   ascii   |J<8Q
3414 0x000a128a 0x004d4c8a 7   8    .rsrc   ascii   4cE\r\r8E
3415 0x000a136e 0x004d4d6e 5   6    .rsrc   ascii   +=(WP
3416 0x000a1379 0x004d4d79 4   5    .rsrc   ascii   nc.\e
3417 0x000a13a6 0x004d4da6 4   5    .rsrc   ascii   -l/a
3418 0x000a13c3 0x004d4dc3 6   7    .rsrc   ascii   !\f7.2_
3419 0x000a1427 0x004d4e27 4   5    .rsrc   ascii   :."U
3420 0x000a143d 0x004d4e3d 4   5    .rsrc   ascii   \n`De
3421 0x000a1461 0x004d4e61 10  12   .rsrc   utf8    bڸV`Pn\e9,D blocks=Basic Latin,Arabic
3422 0x000a148f 0x004d4e8f 4   5    .rsrc   ascii   DRL^
3423 0x000a14ab 0x004d4eab 6   8    .rsrc   utf8    aкt5#9 blocks=Basic Latin,Cyrillic
3424 0x000a14c2 0x004d4ec2 9   11   .rsrc   utf8    ,5\r((!9ǀS blocks=Basic Latin,Latin Extended-B
3425 0x000a1500 0x004d4f00 6   7    .rsrc   ascii   \rc*!?C
3426 0x000a1513 0x004d4f13 4   6    .rsrc   utf8    t%کW blocks=Basic Latin,Arabic
3427 0x000a1557 0x004d4f57 5   6    .rsrc   ascii   :AI\b!
3428 0x000a1583 0x004d4f83 4   5    .rsrc   ascii   V(!\b
