[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 5   7            utf8    Rich̒ blocks=Basic Latin,Combining Diacritical Marks
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
358  0x00008934 0x00409534 4   5    .text   ascii   SVAW
359  0x000089ba 0x004095ba 6   7    .text   ascii   \bA_^[]
360  0x000089d4 0x004095d4 6   7    .text   ascii   tf=xnA
361  0x00008a90 0x00409690 4   5    .text   ascii   =(lA
362  0x00008af7 0x004096f7 4   7    .text   utf8    u\aP腶 blocks=Basic Latin,CJK Unified Ideographs
363  0x00008b15 0x00409715 5   6    .text   ascii   Y_^[]
364  0x00008bb2 0x004097b2 5   6    .text   ascii   1N_^[
365  0x00008bbb 0x004097bb 6   7    .text   ascii   j\fhpOA
366  0x00008bd3 0x004097d3 4   5    .text   ascii   \rHnA
367  0x00008bd9 0x004097d9 4   5    .text   ascii   Npt"
368  0x00008bed 0x004097ed 4   5    .text   ascii   u\bj 
369  0x00008cd6 0x004098d6 4   5    .text   ascii   u\fWV
370  0x00008d03 0x00409903 4   7    .text   utf8    @t\r足 blocks=Basic Latin,CJK Unified Ideographs
371  0x00008d7c 0x0040997c 4   6    .text   utf8    +ʉM\f blocks=Basic Latin,IPA Extensions
372  0x00008df9 0x004099f9 4   5    .text   ascii   E\bPW
373  0x00008e07 0x00409a07 5   6    .text   ascii   ;]\ft\t
374  0x00008e1b 0x00409a1b 4   5    .text   ascii   [_^]
375  0x00008e94 0x00409a94 5   6    .text   ascii   t\vWVS
376  0x00008ee6 0x00409ae6 7   8    .text   ascii   u\fQVWSj
377  0x00008f02 0x00409b02 4   5    .text   ascii   9u\fu
378  0x00008f23 0x00409b23 5   6    .text   ascii   t\vWVS
379  0x00008f6e 0x00409b6e 4   5    .text   ascii   D$\f3
380  0x00008f76 0x00409b76 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
381  0x00008fbf 0x00409bbf 7   8    .text   ascii   ;T$\fw\br
382  0x00008fc7 0x00409bc7 10  11   .text   ascii   ;D$\bv\tN+D$
383  0x00008fd8 0x00409bd8 8   9    .text   ascii   +D$\b\eT$\f
384  0x00008fe8 0x00409be8 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
385  0x00009016 0x00409c16 4   5    .text   ascii   SVW3
386  0x0000905c 0x00409c5c 4   5    .text   ascii   _^[]
387  0x000090e5 0x00409ce5 4   5    .text   ascii   M\fSW
388  0x000090ea 0x00409cea 9   10   .text   ascii   }\bjA[jZZ+
389  0x00009103 0x00409d03 4   5    .text   ascii   r\rf;
390  0x0000911a 0x00409d1a 5   6    .text   ascii   r\ff;E
391  0x0000912b 0x00409d2b 4   5    .text   ascii   Nt\nf
392  0x00009274 0x00409e74 5   7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
393  0x000092a1 0x00409ea1 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
394  0x000092e0 0x00409ee0 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
395  0x00009407 0x0040a007 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
396  0x00009418 0x0040a018 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
397  0x00009451 0x0040a051 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
398  0x000094dc 0x0040a0dc 4   5    .text   ascii   \r\4A
399  0x00009505 0x0040a105 4   5    .text   ascii   \rT4A
400  0x000095af 0x0040a1af 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
401  0x00009670 0x0040a270 8   9    .text   ascii   u\r9M\fu&3
402  0x000096cb 0x0040a2cb 4   5    .text   ascii   t%Ou
403  0x00009858 0x0040a458 5   6    .text   ascii   tO9=P
404  0x00009913 0x0040a513 5   6    .text   ascii   SVWUj
405  0x00009928 0x0040a528 4   5    .text   ascii   ]_^[
406  0x0000992e 0x0040a52e 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
407  0x000099b4 0x0040a5b4 6   7    .text   ascii   ;t$,v-
408  0x00009a0f 0x0040a60f 6   7    .text   ascii   R\f9Q\bu
409  0x00009a37 0x0040a637 10  11   .text   ascii   k\fUQPXY]Y[
410  0x00009bfe 0x0040a7fe 4   6    .text   utf8    \b\vЀ} blocks=Basic Latin,Cyrillic
411  0x00009c62 0x0040a862 4   5    .text   ascii   }\bww
412  0x00009d5c 0x0040a95c 4   8    .text   utf8    뽋}\b3 blocks=Hangul Syllables,Basic Latin
413  0x00009dc5 0x0040a9c5 6   7    .text   ascii   @9E\fw\t
414  0x00009e03 0x0040aa03 4   5    .text   ascii   ?5|\r
415  0x00009e24 0x0040aa24 4   5    .text   ascii   @PSV
416  0x00009e32 0x0040aa32 4   5    .text   ascii   [_^]
417  0x00009e69 0x0040aa69 6   7    .text   ascii   PWWWWV
418  0x00009ec2 0x0040aac2 4   6    .text   utf8    M܃ap blocks=Basic Latin,Syriac
419  0x00009f04 0x0040ab04 6   7    .text   ascii   PSSSSV
420  0x00009f87 0x0040ab87 5   6    .text   ascii   E\fSVW
421  0x00009fdd 0x0040abdd 4   5    .text   ascii   E\b!P
422  0x0000a040 0x0040ac40 5   6    .text   ascii   {\b_^[
423  0x0000a062 0x0040ac62 6   8    .text   utf8    E܍E\bWP blocks=Basic Latin,Syriac
424  0x0000a08e 0x0040ac8e 4   6    .text   utf8    u܉C\b blocks=Basic Latin,Syriac
425  0x0000a0cc 0x0040accc 5   6    .text   ascii   PPPPP
426  0x0000a0e0 0x0040ace0 4   5    .text   ascii   WVU3
427  0x0000a186 0x0040ad86 6   7    .text   ascii   v\tN+D$
428  0x0000a1a6 0x0040ada6 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
429  0x0000a275 0x0040ae75 4   6    .text   utf8    H;ƍp blocks=Basic Latin,Latin Extended-B
430  0x0000a291 0x0040ae91 4   6    .text   utf8    ȉE$3 blocks=Latin Extended-B,Basic Latin
431  0x0000a297 0x0040ae97 4   5    .text   ascii   9E(j
432  0x0000a2d3 0x0040aed3 4   6    .text   utf8    ɍA\b; blocks=Latin Extended-B,Basic Latin
433  0x0000a3ee 0x0040afee 4   5    .text   ascii   WVPS
434  0x0000a406 0x0040b006 6   7    .text   ascii   PP9E u
435  0x0000a4a0 0x0040b0a0 4   5    .text   ascii   SVW3
436  0x0000a4b9 0x0040b0b9 4   5    .text   ascii   9E W
437  0x0000a537 0x0040b137 4   5    .text   ascii   \ePWV
438  0x0000a5f4 0x0040b1f4 4   5    .text   ascii   \at0f
439  0x0000a70d 0x0040b30d 4   6    .text   utf8    3\vu\b
440  0x0000a734 0x0040b334 4   5    .text   ascii   F\f@t
441  0x0000a96c 0x0040b56c 4   5    .text   ascii   M\fV3
442  0x0000aa60 0x0040b660 5   7    .text   utf8    3ɋ@l9 blocks=Basic Latin,Latin Extended-B
443  0x0000ad14 0x0040b914 6   7    .text   ascii   t"j\rXP
444  0x0000ae0e 0x0040ba0e 4   5    .text   ascii   \a\rGA
445  0x0000b016 0x0040bc16 4   5    .text   ascii   j\r_f
446  0x0000b041 0x0040bc41 5   6    .text   ascii   VVhU\r
447  0x0000b1c7 0x0040bdc7 4   7    .text   utf8    t\aP赏 blocks=Basic Latin,CJK Unified Ideographs
448  0x0000b1d9 0x0040bdd9 4   7    .text   utf8    t\aP裏 blocks=Basic Latin,CJK Unified Ideographs
449  0x0000b1eb 0x0040bdeb 4   7    .text   utf8    t\aP葏 blocks=Basic Latin,CJK Unified Ideographs
450  0x0000b2be 0x0040bebe 4   7    .text   utf8    t\aP辎 blocks=Basic Latin,CJK Unified Ideographs
451  0x0000b2d0 0x0040bed0 4   7    .text   utf8    t\aP謎 blocks=Basic Latin,CJK Unified Ideographs
452  0x0000b2e2 0x0040bee2 4   7    .text   utf8    t\aP蚎 blocks=Basic Latin,CJK Unified Ideographs
453  0x0000b2f4 0x0040bef4 4   7    .text   utf8    t\aP舎 blocks=Basic Latin,CJK Unified Ideographs
454  0x0000b6a2 0x0040c2a2 6   9    .text   utf8    u؉u܋}\b blocks=Basic Latin,Arabic,Syriac
455  0x0000b744 0x0040c344 4   7    .text   utf8    މu؉] blocks=Thaana,Basic Latin,Arabic
456  0x0000b795 0x0040c395 4   5    .text   ascii   u\bWV
457  0x0000b852 0x0040c452 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
458  0x0000b868 0x0040c468 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
459  0x0000b8b4 0x0040c4b4 8   9    .text   ascii   Ht+Ht$Ht
460  0x0000b8c3 0x0040c4c3 8   9    .text   ascii   HHt\aHuzj
461  0x0000b8e2 0x0040c4e2 4   5    .text   ascii   j\b_Q
462  0x0000b926 0x0040c526 5   6    .text   ascii   F\bPQW
463  0x0000b950 0x0040c550 5   6    .text   ascii   >\bYYt
464  0x0000b957 0x0040c557 4   5    .text   ascii   =PnA
465  0x0000b9df 0x0040c5df 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
466  0x0000ba4d 0x0040c64d 4   5    .text   ascii   t*j\f
467  0x0000ba99 0x0040c699 5   6    .text   ascii   M\bSVW
468  0x0000baa0 0x0040c6a0 6   8    .text   utf8    A\n3ۋ}\f blocks=Basic Latin,Arabic
469  0x0000bb69 0x0040c769 4   5    .text   ascii   u\nB;
470  0x0000bb91 0x0040c791 4   6    .text   utf8    @+ȉ] blocks=Basic Latin,Latin Extended-B
471  0x0000bbab 0x0040c7ab 4   7    .text   utf8    ;ȋE؋ blocks=Basic Latin,Latin Extended-B,Arabic
472  0x0000bbd2 0x0040c7d2 4   7    .text   utf8    ˉ]ԍx blocks=Spacing Modifier Letters,Basic Latin,Cyrillic Supplement
473  0x0000bbf8 0x0040c7f8 4   7    .text   utf8    MЋUċ blocks=Basic Latin,Cyrillic,Latin Extended-A
474  0x0000bc4f 0x0040c84f 4   6    .text   utf8    +U܍u blocks=Basic Latin,Syriac
475  0x0000bc69 0x0040c869 5   8    .text   utf8    EċEХ% blocks=Basic Latin,Latin Extended-A,Cyrillic
476  0x0000bcaa 0x0040c8aa 4   6    .text   utf8    #E؋M blocks=Basic Latin,Arabic
477  0x0000bcbc 0x0040c8bc 5   8    .text   utf8    |ߋEčU blocks=Basic Latin,NKo,Latin Extended-A
478  0x0000bd0e 0x0040c90e 4   6    .text   utf8    X+IE
479  0x0000bd36 0x0040c936 4   5    .text   ascii   u\aB;
480  0x0000bdb3 0x0040c9b3 4   7    .text   utf8    MЋUԋ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
481  0x0000be09 0x0040ca09 8   12   .text   utf8    Y+ˉẺM܋T blocks=Basic Latin,Spacing Modifier Letters,Combining Diacritical Marks,Syriac
482  0x0000beae 0x0040caae 4   6    .text   utf8    X+I]
483  0x0000bed8 0x0040cad8 5   8    .text   utf8    |ߋu̍U blocks=Basic Latin,NKo,Combining Diacritical Marks
484  0x0000bf54 0x0040cb54 4   6    .text   utf8    X+ÉM blocks=Basic Latin,Latin-1 Supplement
485  0x0000bf7e 0x0040cb7e 5   8    .text   utf8    |ߋ}؍U blocks=Basic Latin,NKo,Arabic
486  0x0000c00b 0x0040cc0b 5   6    .text   ascii   M\bSVW
487  0x0000c012 0x0040cc12 6   8    .text   utf8    A\n3ۋ}\f blocks=Basic Latin,Arabic
488  0x0000c0db 0x0040ccdb 4   5    .text   ascii   u\nB;
489  0x0000c103 0x0040cd03 4   6    .text   utf8    @+ȉ] blocks=Basic Latin,Latin Extended-B
490  0x0000c11d 0x0040cd1d 4   7    .text   utf8    ;ȋE؋ blocks=Basic Latin,Latin Extended-B,Arabic
491  0x0000c144 0x0040cd44 4   7    .text   utf8    ˉ]ԍx blocks=Spacing Modifier Letters,Basic Latin,Cyrillic Supplement
492  0x0000c16a 0x0040cd6a 4   7    .text   utf8    MЋUċ blocks=Basic Latin,Cyrillic,Latin Extended-A
493  0x0000c1c1 0x0040cdc1 4   6    .text   utf8    +U܍u blocks=Basic Latin,Syriac
494  0x0000c1db 0x0040cddb 5   8    .text   utf8    EċEХ% blocks=Basic Latin,Latin Extended-A,Cyrillic
495  0x0000c21c 0x0040ce1c 4   6    .text   utf8    #E؋M blocks=Basic Latin,Arabic
496  0x0000c22e 0x0040ce2e 5   8    .text   utf8    |ߋEčU blocks=Basic Latin,NKo,Latin Extended-A
497  0x0000c280 0x0040ce80 4   6    .text   utf8    X+IE
498  0x0000c2a8 0x0040cea8 4   5    .text   ascii   u\aB;
499  0x0000c325 0x0040cf25 4   7    .text   utf8    MЋUԋ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
500  0x0000c349 0x0040cf49 4   5    .text   ascii   \r\boA
501  0x0000c37b 0x0040cf7b 8   12   .text   utf8    Y+ˉẺM܋T blocks=Basic Latin,Spacing Modifier Letters,Combining Diacritical Marks,Syriac
502  0x0000c3e7 0x0040cfe7 4   5    .text   ascii   \r\boA
503  0x0000c420 0x0040d020 4   6    .text   utf8    X+I]
504  0x0000c44a 0x0040d04a 5   8    .text   utf8    |ߋu̍U blocks=Basic Latin,NKo,Combining Diacritical Marks
505  0x0000c498 0x0040d098 4   5    .text   ascii   \r\boA
506  0x0000c4c6 0x0040d0c6 4   6    .text   utf8    X+ÉM blocks=Basic Latin,Latin-1 Supplement
507  0x0000c4f0 0x0040d0f0 5   8    .text   utf8    |ߋ}؍U blocks=Basic Latin,NKo,Arabic
508  0x0000c5af 0x0040d1af 4   5    .text   ascii   9E$u
509  0x0000c7e5 0x0040d3e5 6   7    .text   ascii   <\bw\aj\t
510  0x0000c7f5 0x0040d3f5 6   7    .text   ascii   +t"HHt
511  0x0000c84b 0x0040d44b 5   6    .text   ascii   9] t"
512  0x0000c872 0x0040d472 4   5    .text   ascii   j\nXJ
513  0x0000c908 0x0040d508 6   7    .text   ascii   u\nHAO8
514  0x0000ca68 0x0040d668 4   5    .text   ascii   u\t9Y
515  0x0000ca89 0x0040d689 4   6    .text   utf8    uč4F blocks=Basic Latin,Latin Extended-A
516  0x0000cb84 0x0040d784 5   8    .text   utf8    U܉E؉} blocks=Basic Latin,Syriac,Arabic
517  0x0000cbcf 0x0040d7cf 4   7    .text   utf8    Eډ]փ blocks=Basic Latin,Arabic,Armenian
518  0x0000cbf0 0x0040d7f0 4   5    .text   ascii   \ff@f
519  0x0000cc3e 0x0040d83e 7   11   .text   utf8    EċE؉EƉM blocks=Basic Latin,Latin Extended-A,Arabic,Latin Extended-B
520  0x0000cc64 0x0040d864 7   11   .text   utf8    Ẻ]ȉ]ċU blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B,Latin Extended-A
521  0x0000cc7f 0x0040d87f 5   8    .text   utf8    MċUƋu blocks=Basic Latin,Latin Extended-A,Latin Extended-B
522  0x0000cdd8 0x0040d9d8 4   5    .text   ascii   @u\ah
523  0x0000ce56 0x0040da56 4   6    .text   utf8    \b3ۉ} blocks=Basic Latin,Arabic
524  0x0000cefd 0x0040dafd 5   8    .text   utf8    }čMĉM blocks=Basic Latin,Latin Extended-A
525  0x0000cf3a 0x0040db3a 6   9    .text   utf8    f;Ƌu\t] blocks=Basic Latin,Latin Extended-B
526  0x0000cfb6 0x0040dbb6 4   5    .text   ascii   u\t9Y
527  0x0000d001 0x0040dc01 5   7    .text   utf8    \f8;ȉM blocks=Basic Latin,Latin Extended-B
528  0x0000d0eb 0x0040dceb 4   6    .text   utf8    \tE\vE
529  0x0000d16a 0x0040dd6a 4   5    .text   ascii   \ff@f
530  0x0000d2bf 0x0040debf 4   6    .text   utf8    E؍<W blocks=Basic Latin,Arabic
531  0x0000d605 0x0040e205 4   7    .text   utf8    űKU blocks=Basic Latin,Combining Diacritical Marks
532  0x0000d65f 0x0040e25f 4   5    .text   ascii   <5|E
533  0x0000d666 0x0040e266 4   5    .text   ascii   99u\b
534  0x0000d6a0 0x0040e2a0 5   7    .text   utf8    ]À90u blocks=Basic Latin,Latin-1 Supplement
535  0x0000d6dd 0x0040e2dd 5   6    .text   ascii   SSSSS
536  0x0000d97e 0x0040e57e 4   5    .text   ascii   j@%@
537  0x0000d9d4 0x0040e5d4 4   6    .text   utf8    E\f3Ʉ blocks=Basic Latin,Latin Extended-B
538  0x0000db2c 0x0040e72c 4   5    .text   ascii   h0PA
539  0x0000dcad 0x0040e8ad 4   5    .text   ascii   F\f\bt
540  0x0000dccf 0x0040e8cf 6   7    .text   ascii   j\bhPPA
541  0x0000dcf4 0x0040e8f4 7   8    .text   ascii   9^\bu1j\n
542  0x0000dd04 0x0040e904 4   5    .text   ascii   9^\bu
543  0x0000dd50 0x0040e950 6   10   .text   utf8    Ë}\bj\n荛 blocks=Latin-1 Supplement,Basic Latin,CJK Unified Ideographs
544  0x0000dd61 0x0040e961 4   5    .text   ascii   E\bVW
545  0x0000dda1 0x0040e9a1 5   6    .text   ascii   Ht\bHu
546  0x0000de05 0x0040ea05 5   6    .text   ascii   x&;\rh
547  0x0000dee6 0x0040eae6 8   9    .text   ascii   ~';_t|%3
548  0x0000defa 0x0040eafa 5   6    .text   ascii   wtVj\t
549  0x0000df0d 0x0040eb0d 7   8    .text   ascii   u\v;_tr.
550  0x0000df30 0x0040eb30 5   6    .text   ascii   GWVj\t
551  0x0000dfaa 0x0040ebaa 4   5    .text   ascii   M\bQP
552  0x0000dff5 0x0040ebf5 4   6    .text   utf8    3ҸN@ blocks=Basic Latin,Cyrillic
553  0x0000e007 0x0040ec07 5   6    .text   ascii   S\b9U\f
554  0x0000e061 0x0040ec61 5   7    .text   utf8    {\b3ɉE blocks=Basic Latin,Latin Extended-B
555  0x0000e14e 0x0040ed4e 5   6    .text   ascii   9S\bu.
556  0x0000e1be 0x0040edbe 5   6    .text   ascii   S\b_^f
557  0x0000e20f 0x0040ee0f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
558  0x0000e218 0x0040ee18 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
559  0x0000e22d 0x0040ee2d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
560  0x0000e237 0x0040ee37 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
561  0x0000e25f 0x0040ee5f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
562  0x0000ea78 0x0040f678 17  18   .rdata  ascii   permission denied
563  0x0000ea8c 0x0040f68c 11  12   .rdata  ascii   file exists
564  0x0000ea98 0x0040f698 14  15   .rdata  ascii   no such device
565  0x0000eaa8 0x0040f6a8 17  18   .rdata  ascii   filename too long
566  0x0000eabc 0x0040f6bc 23  24   .rdata  ascii   device or resource busy
567  0x0000ead4 0x0040f6d4 8   9    .rdata  ascii   io error
568  0x0000eae0 0x0040f6e0 19  20   .rdata  ascii   directory not empty
569  0x0000eaf4 0x0040f6f4 16  17   .rdata  ascii   invalid argument
570  0x0000eb08 0x0040f708 18  19   .rdata  ascii   no space on device
571  0x0000eb1c 0x0040f71c 25  26   .rdata  ascii   no such file or directory
572  0x0000eb38 0x0040f738 22  23   .rdata  ascii   function not supported
573  0x0000eb50 0x0040f750 17  18   .rdata  ascii   no lock available
574  0x0000eb64 0x0040f764 17  18   .rdata  ascii   not enough memory
575  0x0000eb78 0x0040f778 30  31   .rdata  ascii   resource unavailable try again
576  0x0000eb98 0x0040f798 17  18   .rdata  ascii   cross device link
577  0x0000ebac 0x0040f7ac 18  19   .rdata  ascii   operation canceled
578  0x0000ebc0 0x0040f7c0 19  20   .rdata  ascii   too many files open
579  0x0000ebd4 0x0040f7d4 17  18   .rdata  ascii   permission_denied
580  0x0000ebe8 0x0040f7e8 14  15   .rdata  ascii   address_in_use
581  0x0000ebf8 0x0040f7f8 21  22   .rdata  ascii   address_not_available
582  0x0000ec10 0x0040f810 28  29   .rdata  ascii   address_family_not_supported
583  0x0000ec30 0x0040f830 30  31   .rdata  ascii   connection_already_in_progress
584  0x0000ec50 0x0040f850 19  20   .rdata  ascii   bad_file_descriptor
585  0x0000ec64 0x0040f864 18  19   .rdata  ascii   connection_aborted
586  0x0000ec78 0x0040f878 18  19   .rdata  ascii   connection_refused
587  0x0000ec8c 0x0040f88c 16  17   .rdata  ascii   connection_reset
588  0x0000eca0 0x0040f8a0 28  29   .rdata  ascii   destination_address_required
589  0x0000ecc0 0x0040f8c0 11  12   .rdata  ascii   bad_address
590  0x0000eccc 0x0040f8cc 16  17   .rdata  ascii   host_unreachable
591  0x0000ece0 0x0040f8e0 21  22   .rdata  ascii   operation_in_progress
592  0x0000ecf8 0x0040f8f8 11  12   .rdata  ascii   interrupted
593  0x0000ed04 0x0040f904 16  17   .rdata  ascii   invalid_argument
594  0x0000ed18 0x0040f918 17  18   .rdata  ascii   already_connected
595  0x0000ed2c 0x0040f92c 19  20   .rdata  ascii   too_many_files_open
596  0x0000ed40 0x0040f940 12  13   .rdata  ascii   message_size
597  0x0000ed50 0x0040f950 17  18   .rdata  ascii   filename_too_long
598  0x0000ed64 0x0040f964 12  13   .rdata  ascii   network_down
599  0x0000ed74 0x0040f974 13  14   .rdata  ascii   network_reset
600  0x0000ed84 0x0040f984 19  20   .rdata  ascii   network_unreachable
601  0x0000ed98 0x0040f998 15  16   .rdata  ascii   no_buffer_space
602  0x0000eda8 0x0040f9a8 18  19   .rdata  ascii   no_protocol_option
603  0x0000edbc 0x0040f9bc 13  14   .rdata  ascii   not_connected
604  0x0000edcc 0x0040f9cc 12  13   .rdata  ascii   not_a_socket
605  0x0000eddc 0x0040f9dc 23  24   .rdata  ascii   operation_not_supported
606  0x0000edf4 0x0040f9f4 22  23   .rdata  ascii   protocol_not_supported
607  0x0000ee0c 0x0040fa0c 19  20   .rdata  ascii   wrong_protocol_type
608  0x0000ee20 0x0040fa20 9   10   .rdata  ascii   timed_out
609  0x0000ee2c 0x0040fa2c 21  22   .rdata  ascii   operation_would_block
610  0x0000ee44 0x0040fa44 28  29   .rdata  ascii   address family not supported
611  0x0000ee64 0x0040fa64 14  15   .rdata  ascii   address in use
612  0x0000ee74 0x0040fa74 21  22   .rdata  ascii   address not available
613  0x0000ee8c 0x0040fa8c 17  18   .rdata  ascii   already connected
614  0x0000eea0 0x0040faa0 22  23   .rdata  ascii   argument list too long
615  0x0000eeb8 0x0040fab8 22  23   .rdata  ascii   argument out of domain
616  0x0000eed0 0x0040fad0 11  12   .rdata  ascii   bad address
617  0x0000eedc 0x0040fadc 19  20   .rdata  ascii   bad file descriptor
618  0x0000eef0 0x0040faf0 11  12   .rdata  ascii   bad message
619  0x0000eefc 0x0040fafc 11  12   .rdata  ascii   broken pipe
620  0x0000ef08 0x0040fb08 18  19   .rdata  ascii   connection aborted
621  0x0000ef1c 0x0040fb1c 30  31   .rdata  ascii   connection already in progress
622  0x0000ef3c 0x0040fb3c 18  19   .rdata  ascii   connection refused
623  0x0000ef50 0x0040fb50 16  17   .rdata  ascii   connection reset
624  0x0000ef64 0x0040fb64 28  29   .rdata  ascii   destination address required
625  0x0000ef84 0x0040fb84 23  24   .rdata  ascii   executable format error
626  0x0000ef9c 0x0040fb9c 14  15   .rdata  ascii   file too large
627  0x0000efac 0x0040fbac 16  17   .rdata  ascii   host unreachable
628  0x0000efc0 0x0040fbc0 18  19   .rdata  ascii   identifier removed
629  0x0000efd4 0x0040fbd4 21  22   .rdata  ascii   illegal byte sequence
630  0x0000efec 0x0040fbec 34  35   .rdata  ascii   inappropriate io control operation
631  0x0000f010 0x0040fc10 12  13   .rdata  ascii   invalid seek
632  0x0000f020 0x0040fc20 14  15   .rdata  ascii   is a directory
633  0x0000f030 0x0040fc30 12  13   .rdata  ascii   message size
634  0x0000f040 0x0040fc40 12  13   .rdata  ascii   network down
635  0x0000f050 0x0040fc50 13  14   .rdata  ascii   network reset
636  0x0000f060 0x0040fc60 19  20   .rdata  ascii   network unreachable
637  0x0000f074 0x0040fc74 15  16   .rdata  ascii   no buffer space
638  0x0000f084 0x0040fc84 16  17   .rdata  ascii   no child process
639  0x0000f098 0x0040fc98 7   8    .rdata  ascii   no link
640  0x0000f0a0 0x0040fca0 20  21   .rdata  ascii   no message available
641  0x0000f0b8 0x0040fcb8 10  11   .rdata  ascii   no message
642  0x0000f0c4 0x0040fcc4 18  19   .rdata  ascii   no protocol option
643  0x0000f0d8 0x0040fcd8 19  20   .rdata  ascii   no stream resources
644  0x0000f0ec 0x0040fcec 25  26   .rdata  ascii   no such device or address
645  0x0000f108 0x0040fd08 15  16   .rdata  ascii   no such process
646  0x0000f118 0x0040fd18 15  16   .rdata  ascii   not a directory
