[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c8 0x000000c8 4   5            ascii   Rich
2     0x000001d8 0x000001d8 5   6            ascii   .text
3     0x000001ff 0x000001ff 7   8            ascii   `.rdata
4     0x00000227 0x00000227 6   7            ascii   @.data
5     0x00000250 0x00000250 5   6            ascii   .rsrc
6     0x00000277 0x00000277 7   8            ascii   @.reloc
10409 0x000aa421 0x004aea21 5   6    .rsrc   ascii   }ExaV
10410 0x000aa429 0x004aea29 7   9    .rsrc   utf8    r\n˼\aN@y blocks=Basic Latin,Spacing Modifier Letters
10411 0x000aa433 0x004aea33 5   7    .rsrc   utf8    ˷4\edQ blocks=Spacing Modifier Letters,Basic Latin
10412 0x000aa471 0x004aea71 4   5    .rsrc   ascii   DGDy
10413 0x000aa476 0x004aea76 4   5    .rsrc   ascii   0p10
10414 0x000aa490 0x004aea90 5   6    .rsrc   ascii   50#dI
10415 0x000aa4b3 0x004aeab3 4   5    .rsrc   ascii   4vzG
10416 0x000aa4d6 0x004aead6 4   5    .rsrc   ascii   G@86
10417 0x000aa4de 0x004aeade 11  12   .rsrc   ascii   ch54#dYBR=\f
10418 0x000aa529 0x004aeb29 4   5    .rsrc   ascii   EE2!
10419 0x000aa53e 0x004aeb3e 7   8    .rsrc   ascii   H\bB|0J1
10420 0x000aa577 0x004aeb77 4   5    .rsrc   ascii   4vzG
10421 0x000aa592 0x004aeb92 5   8    .rsrc   utf8    ̎üG@y blocks=Combining Diacritical Marks,Latin-1 Supplement,Basic Latin
10422 0x000aa59a 0x004aeb9a 6   8    .rsrc   utf8    ̎=4+dQ blocks=Combining Diacritical Marks,Basic Latin
10423 0x000aa5ba 0x004aebba 6   8    .rsrc   utf8    ̄=4+dQ blocks=Combining Diacritical Marks,Basic Latin
10424 0x000aa5d5 0x004aebd5 4   5    .rsrc   ascii   `G@\f
10425 0x000aa5f6 0x004aebf6 4   5    .rsrc   ascii   o\bJp
10426 0x000aa610 0x004aec10 5   6    .rsrc   ascii   14\edq
10427 0x000aa622 0x004aec22 6   8    .rsrc   utf8    ̑10\vd9 blocks=Combining Diacritical Marks,Basic Latin
10428 0x000aa637 0x004aec37 4   6    .rsrc   utf8    dѽG@ blocks=Basic Latin,Cyrillic
10429 0x000aa648 0x004aec48 6   7    .rsrc   ascii   =4\edA4
10430 0x000aa654 0x004aec54 5   6    .rsrc   ascii   ]%G@y
10431 0x000aa660 0x004aec60 5   6    .rsrc   ascii   ]-G@y
10432 0x000aa69c 0x004aec9c 5   6    .rsrc   ascii   14\edq
10433 0x000aa6e0 0x004aece0 5   7    .rsrc   utf8    ܽG@18 blocks=Syriac,Basic Latin
10434 0x000aa6e7 0x004aece7 5   6    .rsrc   ascii   5QUii
10435 0x000aa705 0x004aed05 5   6    .rsrc   ascii   uG@y@
10436 0x000aa72c 0x004aed2c 4   6    .rsrc   utf8    4]\v˺ blocks=Basic Latin,Spacing Modifier Letters
10437 0x000aa76d 0x004aed6d 4   5    .rsrc   ascii   zGVy
10438 0x000aa79b 0x004aed9b 8   12   .rsrc   utf8    ˚Č14\eda4 blocks=Spacing Modifier Letters,Latin Extended-A,Basic Latin
10439 0x000aa7cd 0x004aedcd 4   5    .rsrc   ascii   zGVy
10440 0x000aa7d9 0x004aedd9 4   5    .rsrc   ascii   QG@y
10441 0x000aa7e5 0x004aede5 8   9    .rsrc   ascii   hG@y\az@y
10442 0x000aa806 0x004aee06 5   6    .rsrc   ascii   G\fB]H
10443 0x000aa812 0x004aee12 5   6    .rsrc   ascii   /A16r
10444 0x000aa823 0x004aee23 6   7    .rsrc   ascii   {LR\rAy
10445 0x000aa842 0x004aee42 4   5    .rsrc   ascii   ~n\fH
10446 0x000aa848 0x004aee48 4   6    .rsrc   utf8    õG@y blocks=Latin-1 Supplement,Basic Latin
10447 0x000aa87a 0x004aee7a 6   7    .rsrc   ascii   G@14@\b
10448 0x000aa88c 0x004aee8c 4   5    .rsrc   ascii   54h\b
10449 0x000aa896 0x004aee96 7   8    .rsrc   ascii   c814r13
10450 0x000aa8a9 0x004aeea9 4   5    .rsrc   ascii   P3x5
10451 0x000aa8b2 0x004aeeb2 5   6    .rsrc   ascii   G4VUe
10452 0x000aa8c6 0x004aeec6 4   5    .rsrc   ascii   G@y>
10453 0x000aa8d2 0x004aeed2 4   5    .rsrc   ascii   G@1>
10454 0x000aa91e 0x004aef1e 4   5    .rsrc   ascii   F@18
10455 0x000aa927 0x004aef27 4   5    .rsrc   ascii   h16r
10456 0x000aa940 0x004aef40 4   5    .rsrc   ascii   Ry\v#
10457 0x000aa959 0x004aef59 6   7    .rsrc   ascii   }2Z16@
10458 0x000aa96e 0x004aef6e 4   5    .rsrc   ascii   B@v9
10459 0x000aa999 0x004aef99 4   5    .rsrc   ascii   1G@y
10460 0x000aa9be 0x004aefbe 5   6    .rsrc   ascii   3]10\v
10461 0x000aa9d0 0x004aefd0 4   5    .rsrc   ascii   =HG\b
10462 0x000aaa08 0x004af008 6   8    .rsrc   utf8    \rƬ216r blocks=Basic Latin,Latin Extended-B
10463 0x000aaa12 0x004af012 4   5    .rsrc   ascii   G\bRC
10464 0x000aaa21 0x004af021 5   7    .rsrc   utf8    ٲ@44i blocks=Arabic,Basic Latin
10465 0x000aaa59 0x004af059 4   5    .rsrc   ascii   \aO@y
10466 0x000aaa8a 0x004af08a 4   5    .rsrc   ascii   3406
10467 0x000aaa94 0x004af094 4   6    .rsrc   utf8    üG@y blocks=Latin-1 Supplement,Basic Latin
10468 0x000aaaf6 0x004af0f6 4   5    .rsrc   ascii   G@16
10469 0x000aab3c 0x004af13c 5   6    .rsrc   ascii   14\edq
10470 0x000aabce 0x004af1ce 4   5    .rsrc   ascii   G@56
10471 0x000aabe9 0x004af1e9 7   8    .rsrc   ascii   }3H=7d\b
10472 0x000aabf9 0x004af1f9 5   6    .rsrc   ascii   Aj5|>
10473 0x000aac06 0x004af206 6   7    .rsrc   ascii   2F=7d\b
10474 0x000aac2d 0x004af22d 5   6    .rsrc   ascii   P2h8=
10475 0x000aac66 0x004af266 5   6    .rsrc   ascii   ?4|=|
10476 0x000aac95 0x004af295 4   5    .rsrc   ascii   \C4p
10477 0x000aacb9 0x004af2b9 4   6    .rsrc   utf8    Tgøt blocks=Basic Latin,Latin-1 Supplement
10478 0x000aad09 0x004af309 5   6    .rsrc   ascii   {F5E6
10479 0x000aad15 0x004af315 7   8    .rsrc   ascii   BG@y=0I
10480 0x000aad1d 0x004af31d 4   5    .rsrc   ascii   }2i8
10481 0x000aad2e 0x004af32e 4   5    .rsrc   ascii   G@9K
10482 0x000aad65 0x004af365 6   8    .rsrc   utf8    uG@y@̇ blocks=Basic Latin,Combining Diacritical Marks
10483 0x000aad79 0x004af379 5   6    .rsrc   ascii   E3K16
10484 0x000aada4 0x004af3a4 4   7    .rsrc   utf8    %Č1> blocks=Basic Latin,Latin Extended-A
10485 0x000aaddb 0x004af3db 6   7    .rsrc   ascii   \b1>#dI
10486 0x000aade8 0x004af3e8 4   6    .rsrc   utf8    ~G@y
10487 0x000aadff 0x004af3ff 4   5    .rsrc   ascii   dYBR
10488 0x000aae17 0x004af417 6   7    .rsrc   ascii   h16JiI
10489 0x000aae5c 0x004af45c 4   5    .rsrc   ascii   v\vF\t
10490 0x000aae6d 0x004af46d 4   6    .rsrc   utf8    }gOϷ blocks=Basic Latin,Greek and Coptic
10491 0x000aae79 0x004af479 5   6    .rsrc   ascii   E^7z>
10492 0x000aae94 0x004af494 5   6    .rsrc   ascii   14\edq
10493 0x000aaeca 0x004af4ca 6   7    .rsrc   ascii   G@yUye
10494 0x000aaed6 0x004af4d6 4   5    .rsrc   ascii   3K16
10495 0x000aaf15 0x004af515 6   7    .rsrc   ascii   Vy\bRJH
10496 0x000aaf31 0x004af531 4   5    .rsrc   ascii   &B@y
10497 0x000aaf39 0x004af539 6   7    .rsrc   ascii   f3DBe3
10498 0x000aaf46 0x004af546 5   6    .rsrc   ascii   3K16\n
10499 0x000aaf62 0x004af562 4   5    .rsrc   ascii   c 1>
10500 0x000aaf86 0x004af586 4   5    .rsrc   ascii   G@yU
10501 0x000aafb9 0x004af5b9 4   5    .rsrc   ascii   }3{<
10502 0x000aafca 0x004af5ca 4   5    .rsrc   ascii   0D8>
10503 0x000aafcf 0x004af5cf 5   6    .rsrc   ascii   `v\vM\b
10504 0x000ab025 0x004af625 4   5    .rsrc   ascii   \aG@y
10505 0x000ab042 0x004af642 4   5    .rsrc   ascii   G@yU
10506 0x000ab04e 0x004af64e 4   5    .rsrc   ascii   3K16
10507 0x000ab061 0x004af661 4   5    .rsrc   ascii   =G@y
10508 0x000ab08d 0x004af68d 4   5    .rsrc   ascii   EG4-
10509 0x000ab0a9 0x004af6a9 4   5    .rsrc   ascii   UeDy
10510 0x000ab0ba 0x004af6ba 4   5    .rsrc   ascii   G@1B
10511 0x000ab0c5 0x004af6c5 6   7    .rsrc   ascii   f3DBe3
10512 0x000ab0d2 0x004af6d2 5   6    .rsrc   ascii   3K16\n
10513 0x000ab0df 0x004af6df 4   6    .rsrc   utf8    ˺VEs blocks=Spacing Modifier Letters,Basic Latin
10514 0x000ab0f2 0x004af6f2 6   7    .rsrc   ascii   c 56#d
10515 0x000ab0fa 0x004af6fa 5   9    .rsrc   utf8    Ą9Č1> blocks=Latin Extended-A,Basic Latin
10516 0x000ab11a 0x004af71a 4   5    .rsrc   ascii   G@yU
10517 0x000ab150 0x004af750 5   6    .rsrc   ascii   14\edq
10518 0x000ab174 0x004af774 6   8    .rsrc   utf8    «G@y4_ blocks=Latin-1 Supplement,Basic Latin
10519 0x000ab1a3 0x004af7a3 5   6    .rsrc   ascii   7uU5^
10520 0x000ab1eb 0x004af7eb 5   6    .rsrc   ascii   p85W\b
10521 0x000ab25e 0x004af85e 4   5    .rsrc   ascii   c`yU
10522 0x000ab26c 0x004af86c 5   6    .rsrc   ascii   14\edq
10523 0x000ab2a2 0x004af8a2 4   5    .rsrc   ascii   G@48
10524 0x000ab30b 0x004af90b 5   6    .rsrc   ascii   p85W\b
10525 0x000ab31d 0x004af91d 10  12   .rsrc   utf8    ϒ\tBv5N8{E@ blocks=Greek and Coptic,Basic Latin
10526 0x000ab33b 0x004af93b 4   5    .rsrc   ascii   A87O
10527 0x000ab34b 0x004af94b 4   5    .rsrc   ascii   \rBu5
10528 0x000ab35a 0x004af95a 4   5    .rsrc   ascii   cx1>
10529 0x000ab36a 0x004af96a 4   5    .rsrc   ascii   c`yU
10530 0x000ab378 0x004af978 5   6    .rsrc   ascii   14\edq
10531 0x000ab3a5 0x004af9a5 5   6    .rsrc   ascii   }3n10
10532 0x000ab3bf 0x004af9bf 6   7    .rsrc   ascii   X1>#dY
10533 0x000ab3d8 0x004af9d8 5   6    .rsrc   ascii   16\ed9
10534 0x000ab3e8 0x004af9e8 5   6    .rsrc   ascii   143di
10535 0x000ab41d 0x004afa1d 4   5    .rsrc   ascii   5\aAy
10536 0x000ab43d 0x004afa3d 4   5    .rsrc   ascii   \aF@y
10537 0x000ab457 0x004afa57 5   6    .rsrc   ascii   K95:x
10538 0x000ab45e 0x004afa5e 4   5    .rsrc   ascii   ~@=6
10539 0x000ab492 0x004afa92 8   9    .rsrc   ascii   Sx<E3K16
10540 0x000ab4b2 0x004afab2 5   6    .rsrc   ascii   3K16\n
10541 0x000ab4d0 0x004afad0 5   6    .rsrc   ascii   14;di
10542 0x000ab51e 0x004afb1e 6   7    .rsrc   ascii   G@v\nC8
10543 0x000ab53d 0x004afb3d 4   5    .rsrc   ascii   EG4r
10544 0x000ab558 0x004afb58 4   6    .rsrc   utf8    qF@y
10545 0x000ab55e 0x004afb5e 4   5    .rsrc   ascii   9k=6
10546 0x000ab575 0x004afb75 11  12   .rsrc   ascii   }3S=5"P95:Q
10547 0x000ab582 0x004afb82 8   10   .rsrc   utf8    U@ÿG@yV_ blocks=Basic Latin,Latin-1 Supplement
10548 0x000ab590 0x004afb90 8   10   .rsrc   utf8    üG@yzGjy blocks=Latin-1 Supplement,Basic Latin
10549 0x000ab5be 0x004afbbe 4   5    .rsrc   ascii   cx10
10550 0x000ab5ca 0x004afbca 4   5    .rsrc   ascii   G@14
10551 0x000ab5d7 0x004afbd7 4   5    .rsrc   ascii   T10\n
10552 0x000ab5fd 0x004afbfd 4   5    .rsrc   ascii   EG4r
10553 0x000ab60c 0x004afc0c 5   6    .rsrc   ascii   50\ed\t
10554 0x000ab620 0x004afc20 5   6    .rsrc   ascii   14\edq
10555 0x000ab658 0x004afc58 5   6    .rsrc   ascii   163dA
10556 0x000ab65e 0x004afc5e 6   8    .rsrc   utf8    ̃16\edI blocks=Combining Diacritical Marks,Basic Latin
10557 0x000ab666 0x004afc66 8   12   .rsrc   utf8    ĄYℌ14\edq blocks=Latin Extended-A,Basic Latin,Letterlike Symbols
10558 0x000ab678 0x004afc78 11  12   .rsrc   ascii   |o`AyB>]10Z
10559 0x000ab68a 0x004afc8a 4   5    .rsrc   ascii   G@16
10560 0x000ab692 0x004afc92 4   5    .rsrc   ascii   G@1>
10561 0x000ab6af 0x004afcaf 4   7    .rsrc   utf8    ˠ4VÃ blocks=Spacing Modifier Letters,Basic Latin,Latin-1 Supplement
10562 0x000ab6b6 0x004afcb6 5   7    .rsrc   utf8    :W1ޅ\b blocks=Basic Latin,Thaana
10563 0x000ab6e2 0x004afce2 5   6    .rsrc   ascii   $A10K
10564 0x000ab6f6 0x004afcf6 4   5    .rsrc   ascii   G@1>
10565 0x000ab700 0x004afd00 5   6    .rsrc   ascii   14\edi
10566 0x000ab74b 0x004afd4b 5   7    .rsrc   utf8    CüG@y blocks=Basic Latin,Latin-1 Supplement
10567 0x000ab779 0x004afd79 8   9    .rsrc   ascii   }3N16RE1
10568 0x000ab792 0x004afd92 8   12   .rsrc   utf8    ĄY愌14\edi blocks=Latin Extended-A,Basic Latin,CJK Unified Ideographs
10569 0x000ab7e7 0x004afde7 5   7    .rsrc   utf8    GüG@y blocks=Basic Latin,Latin-1 Supplement
10570 0x000ab803 0x004afe03 6   7    .rsrc   ascii   h10\vdI
10571 0x000ab810 0x004afe10 5   6    .rsrc   ascii   10J9>
10572 0x000ab81c 0x004afe1c 5   6    .rsrc   ascii   1>b,>
10573 0x000ab822 0x004afe22 8   11   .rsrc   utf8    G@10\vdIU
10574 0x000ab855 0x004afe55 4   5    .rsrc   ascii   {B<>
10575 0x000ab866 0x004afe66 4   5    .rsrc   ascii   F@1>
10576 0x000ab8b0 0x004afeb0 6   7    .rsrc   ascii   10\vd)U
10577 0x000ab8eb 0x004afeeb 5   7    .rsrc   utf8    FüG@y blocks=Basic Latin,Latin-1 Supplement
10578 0x000ab912 0x004aff12 4   5    .rsrc   ascii   c 1>
10579 0x000ab938 0x004aff38 5   6    .rsrc   ascii   14\edq
10580 0x000ab96d 0x004aff6d 5   6    .rsrc   ascii   F3H1B
10581 0x000ab984 0x004aff84 4   5    .rsrc   ascii   14A\b
10582 0x000ab989 0x004aff89 5   6    .rsrc   ascii   }3O50
10583 0x000ab99e 0x004aff9e 4   5    .rsrc   ascii   cp16
10584 0x000ab9a6 0x004affa6 4   5    .rsrc   ascii   cx1>
10585 0x000ab9b0 0x004affb0 5   6    .rsrc   ascii   14\edq
10586 0x000ab9be 0x004affbe 4   6    .rsrc   utf8    ̹Jot blocks=Combining Diacritical Marks,Basic Latin
10587 0x000ab9ce 0x004affce 4   5    .rsrc   ascii   G@18
10588 0x000ab9e5 0x004affe5 5   6    .rsrc   ascii   f3M16
10589 0x000ab9ed 0x004affed 4   6    .rsrc   utf8    U!ԆB blocks=Basic Latin,Cyrillic Supplement
10590 0x000ab9f7 0x004afff7 7   8    .rsrc   ascii   Eu8G@18
10591 0x000aba1c 0x004b001c 5   6    .rsrc   ascii   14\vdq
10592 0x000aba3d 0x004b003d 6   7    .rsrc   ascii   (G@14F
10593 0x000aba5a 0x004b005a 6   7    .rsrc   ascii   o@10BM
10594 0x000aba6a 0x004b006a 4   5    .rsrc   ascii   3H16
10595 0x000aba7a 0x004b007a 4   5    .rsrc   ascii   c\b1>
10596 0x000abacd 0x004b00cd 8   9    .rsrc   ascii   }3~1z\aHx
10597 0x000abad6 0x004b00d6 5   6    .rsrc   ascii   G@10B
10598 0x000abaf2 0x004b00f2 10  11   .rsrc   ascii   c@10\fh1>f@
10599 0x000abafe 0x004b00fe 6   7    .rsrc   ascii   O@10RA
10600 0x000abb38 0x004b0138 7   8    .rsrc   ascii   10\vd9U!
10601 0x000abb47 0x004b0147 6   8    .rsrc   utf8    ÀB4G1B blocks=Latin-1 Supplement,Basic Latin
10602 0x000abb62 0x004b0162 5   6    .rsrc   ascii   F@54Z
10603 0x000abb80 0x004b0180 5   6    .rsrc   ascii   14\edq
10604 0x000abbb5 0x004b01b5 5   6    .rsrc   ascii   E^7z>
10605 0x000abbdf 0x004b01df 4   5    .rsrc   ascii   \aqKC
10606 0x000abc38 0x004b0238 4   5    .rsrc   ascii   w5\ed
10607 0x000abc66 0x004b0266 6   7    .rsrc   ascii   ch50\vd
10608 0x000abc70 0x004b0270 5   7    .rsrc   utf8    }F@y6
10609 0x000abc98 0x004b0298 6   7    .rsrc   ascii   ]<G@y|
10610 0x000abcc8 0x004b02c8 4   6    .rsrc   utf8    ÿG@y blocks=Latin-1 Supplement,Basic Latin
10611 0x000abce8 0x004b02e8 5   6    .rsrc   ascii   16\fH8
10612 0x000abcfe 0x004b02fe 5   6    .rsrc   ascii   G@yVJ
10613 0x000abd0a 0x004b030a 4   5    .rsrc   ascii   W@14
10614 0x000abd1c 0x004b031c 5   6    .rsrc   ascii   14\edq
10615 0x000abd88 0x004b0388 5   6    .rsrc   ascii   14\vdA
10616 0x000abe00 0x004b0400 5   6    .rsrc   ascii   16Bai
10617 0x000abe06 0x004b0406 4   5    .rsrc   ascii   G\bJy
10618 0x000abe10 0x004b0410 4   6    .rsrc   utf8    7G@y
10619 0x000abe22 0x004b0422 5   6    .rsrc   ascii   c`WU}
10620 0x000abe3a 0x004b043a 4   5    .rsrc   ascii   \a\bJq
10621 0x000abe48 0x004b0448 5   6    .rsrc   ascii   14\edq
10622 0x000abeba 0x004b04ba 4   6    .rsrc   utf8    $˴U} blocks=Basic Latin,Spacing Modifier Letters
10623 0x000abed8 0x004b04d8 4   5    .rsrc   ascii   %XG5
10624 0x000abf24 0x004b0524 5   6    .rsrc   ascii   14\edq
10625 0x000abf37 0x004b0537 4   5    .rsrc   ascii   `10z
10626 0x000abf42 0x004b0542 4   5    .rsrc   ascii   G@JP
10627 0x000abf74 0x004b0574 5   6    .rsrc   ascii   16\edI
10628 0x000abf8f 0x004b058f 6   8    .rsrc   utf8    h10J͆B blocks=Basic Latin,Combining Diacritical Marks
10629 0x000abfa8 0x004b05a8 5   6    .rsrc   ascii   14\edq
10630 0x000abfd5 0x004b05d5 5   6    .rsrc   ascii   o3S48
10631 0x000abfe6 0x004b05e6 6   7    .rsrc   ascii   C&=4~s
10632 0x000abffa 0x004b05fa 4   5    .rsrc   ascii   c01>
10633 0x000ac035 0x004b0635 7   8    .rsrc   ascii   K3Fv\v@&
10634 0x000ac057 0x004b0657 6   7    .rsrc   ascii   O85\vdx
10635 0x000ac082 0x004b0682 4   5    .rsrc   ascii   ch86
10636 0x000ac0c8 0x004b06c8 5   7    .rsrc   utf8    v\vHOΩ blocks=Basic Latin,Greek and Coptic
10637 0x000ac0d3 0x004b06d3 6   8    .rsrc   utf8    @yVHOϲ blocks=Basic Latin,Greek and Coptic
10638 0x000ac0fb 0x004b06fb 5   6    .rsrc   ascii   G85Cd
10639 0x000ac12e 0x004b072e 4   5    .rsrc   ascii   G@86
10640 0x000ac160 0x004b0760 4   6    .rsrc   utf8    <G@y
10641 0x000ac194 0x004b0794 5   6    .rsrc   ascii   14\edq
10642 0x000ac1af 0x004b07af 4   6    .rsrc   utf8    5kUѭ blocks=Basic Latin,Cyrillic
10643 0x000ac1d1 0x004b07d1 5   6    .rsrc   ascii   E^7z>
10644 0x000ac1e5 0x004b07e5 4   5    .rsrc   ascii   FGAy
10645 0x000ac1ea 0x004b07ea 4   5    .rsrc   ascii   4\18
10646 0x000ac20b 0x004b080b 5   6    .rsrc   ascii   5`UYT
10647 0x000ac21e 0x004b081e 5   7    .rsrc   utf8    Ƣy=G@ blocks=Latin Extended-B,Basic Latin
10648 0x000ac254 0x004b0854 4   5    .rsrc   ascii   w5\ed
10649 0x000ac26e 0x004b086e 4   5    .rsrc   ascii   cx10
10650 0x000ac27e 0x004b087e 4   5    .rsrc   ascii   G@14
10651 0x000ac2c7 0x004b08c7 7   8    .rsrc   ascii   `06,x06
10652 0x000ac2d5 0x004b08d5 4   5    .rsrc   ascii   4\vdq
10653 0x000ac2ea 0x004b08ea 4   5    .rsrc   ascii   cp=6
10654 0x000ac339 0x004b0939 4   5    .rsrc   ascii   4\vdq
10655 0x000ac37a 0x004b097a 4   5    .rsrc   ascii   G@50
10656 0x000ac3a9 0x004b09a9 4   5    .rsrc   ascii   4\vdq
10657 0x000ac3c6 0x004b09c6 6   8    .rsrc   utf8    2YýF@y blocks=Basic Latin,Latin-1 Supplement
10658 0x000ac3ea 0x004b09ea 4   5    .rsrc   ascii   G@50
10659 0x000ac3fc 0x004b09fc 5   6    .rsrc   ascii   q\aGBy
10660 0x000ac40d 0x004b0a0d 4   5    .rsrc   ascii   }!O=
10661 0x000ac41c 0x004b0a1c 4   5    .rsrc   ascii   =4E\b
10662 0x000ac446 0x004b0a46 7   8    .rsrc   ascii   O5t6Lyq
10663 0x000ac49a 0x004b0a9a 4   6    .rsrc   utf8    ̙14F blocks=Combining Diacritical Marks,Basic Latin
10664 0x000ac4b4 0x004b0ab4 5   6    .rsrc   ascii   14\edq
10665 0x000ac4c7 0x004b0ac7 7   8    .rsrc   ascii   `16=P06
10666 0x000ac4e7 0x004b0ae7 5   6    .rsrc   ascii   \tRE\v{
10667 0x000ac511 0x004b0b11 4   5    .rsrc   ascii   >G@y
10668 0x000ac54a 0x004b0b4a 5   6    .rsrc   ascii   5E16F
10669 0x000ac559 0x004b0b59 8   9    .rsrc   ascii   B3|1>9Xi
10670 0x000ac58a 0x004b0b8a 5   6    .rsrc   ascii   5E16D
10671 0x000ac597 0x004b0b97 6   7    .rsrc   ascii   @16+dA
10672 0x000ac5b0 0x004b0bb0 5   6    .rsrc   ascii   14\edq
10673 0x000ac5d2 0x004b0bd2 5   6    .rsrc   ascii   5E16F
10674 0x000ac5e6 0x004b0be6 7   8    .rsrc   ascii   5C16N\bz
10675 0x000ac5ee 0x004b0bee 11  12   .rsrc   ascii   W\bBw1e1><Xi
10676 0x000ac603 0x004b0c03 5   7    .rsrc   utf8    \bRM\n˱ blocks=Basic Latin,Spacing Modifier Letters
10677 0x000ac645 0x004b0c45 4   5    .rsrc   ascii   }2V5
10678 0x000ac64b 0x004b0c4b 6   7    .rsrc   ascii   P1><Xi
10679 0x000ac66c 0x004b0c6c 4   5    .rsrc   ascii   rVD\b
10680 0x000ac686 0x004b0c86 5   6    .rsrc   ascii   5E16D
10681 0x000ac69a 0x004b0c9a 7   8    .rsrc   ascii   cp163dA
10682 0x000ac6a2 0x004b0ca2 8   12   .rsrc   utf8    ĄYℌ14\edq blocks=Latin Extended-A,Basic Latin,Letterlike Symbols
10683 0x000ac6d3 0x004b0cd3 4   6    .rsrc   utf8    ˡ{@@ blocks=Spacing Modifier Letters,Basic Latin
10684 0x000ac6ee 0x004b0cee 4   5    .rsrc   ascii   cp16
10685 0x000ac6fc 0x004b0cfc 5   6    .rsrc   ascii   14\edq
10686 0x000ac712 0x004b0d12 7   8    .rsrc   ascii   2e1>%Py
10687 0x000ac723 0x004b0d23 5   6    .rsrc   ascii   My7G@
10688 0x000ac778 0x004b0d78 5   6    .rsrc   ascii   14\edq
10689 0x000ac7a5 0x004b0da5 6   7    .rsrc   ascii   t3P16^
10690 0x000ac7b8 0x004b0db8 9   10   .rsrc   ascii   16\bx1> py
10691 0x000ac7de 0x004b0dde 4   5    .rsrc   ascii   cp1>
10692 0x000ac7f5 0x004b0df5 5   6    .rsrc   ascii   d1T16
10693 0x000ac7fb 0x004b0dfb 6   7    .rsrc   ascii   H10JmC
10694 0x000ac80a 0x004b0e0a 4   5    .rsrc   ascii   8a16
10695 0x000ac863 0x004b0e63 6   7    .rsrc   ascii   \b14\vd)
10696 0x000ac8bf 0x004b0ebf 6   7    .rsrc   ascii   \b14\vd)
10697 0x000ac918 0x004b0f18 5   6    .rsrc   ascii   14\edq
10698 0x000ac92d 0x004b0f2d 4   5    .rsrc   ascii   ~F4q
10699 0x000ac93a 0x004b0f3a 6   8    .rsrc   utf8    ̇16\edI blocks=Combining Diacritical Marks,Basic Latin
10700 0x000ac942 0x004b0f42 4   8    .rsrc   utf8    ĄYℌ9 blocks=Latin Extended-A,Basic Latin,Letterlike Symbols
10701 0x000ac96a 0x004b0f6a 4   8    .rsrc   utf8    ĄY愌9 blocks=Latin Extended-A,Basic Latin,CJK Unified Ideographs
10702 0x000ac987 0x004b0f87 4   5    .rsrc   ascii   `"Tu
10703 0x000ac996 0x004b0f96 5   6    .rsrc   ascii   G@16N
10704 0x000ac99e 0x004b0f9e 4   5    .rsrc   ascii   G@16
10705 0x000aca22 0x004b1022 5   6    .rsrc   ascii   3a16R
10706 0x000aca56 0x004b1056 4   5    .rsrc   ascii   G@16
10707 0x000aca61 0x004b1061 5   6    .rsrc   ascii   B3WJo
10708 0x000aca6c 0x004b106c 5   6    .rsrc   ascii   {U\tJy
10709 0x000aca86 0x004b1086 7   8    .rsrc   ascii   cx163d9
10710 0x000acaa6 0x004b10a6 4   5    .rsrc   ascii   I@yq
10711 0x000acab4 0x004b10b4 5   6    .rsrc   ascii   1Bb-)
10712 0x000acabc 0x004b10bc 5   6    .rsrc   ascii   1Bb\r)
10713 0x000acac4 0x004b10c4 5   6    .rsrc   ascii   1Bbm)
10714 0x000acacf 0x004b10cf 6   7    .rsrc   ascii   h16B\tl
10715 0x000acad9 0x004b10d9 5   6    .rsrc   ascii   }2I1>
10716 0x000acae8 0x004b10e8 5   6    .rsrc   ascii   14Bql
10717 0x000acafa 0x004b10fa 7   8    .rsrc   ascii   F@10R=N
10718 0x000acb22 0x004b1122 7   8    .rsrc   ascii   G@14\edi
10719 0x000acb42 0x004b1142 4   5    .rsrc   ascii   ?L56
10720 0x000acb56 0x004b1156 6   7    .rsrc   ascii   G@46P\f
10721 0x000acb61 0x004b1161 4   6    .rsrc   utf8    ]¿v9 blocks=Basic Latin,Latin-1 Supplement
10722 0x000acbb1 0x004b11b1 5   6    .rsrc   ascii   t3W00
10723 0x000acbcc 0x004b11cc 6   7    .rsrc   ascii   Bt5J1>
10724 0x000acbf6 0x004b11f6 4   5    .rsrc   ascii   c(16
10725 0x000acbfe 0x004b11fe 4   5    .rsrc   ascii   c 1>
10726 0x000acc1e 0x004b121e 4   5    .rsrc   ascii   G@1>
10727 0x000acc36 0x004b1236 4   5    .rsrc   ascii   G@1>
10728 0x000acc56 0x004b1256 4   8    .rsrc   utf8    ĄY愌9 blocks=Latin Extended-A,Basic Latin,CJK Unified Ideographs
10729 0x000acc63 0x004b1263 4   6    .rsrc   utf8    ˠUmX blocks=Spacing Modifier Letters,Basic Latin
10730 0x000acc72 0x004b1272 5   9    .rsrc   utf8    ĄY愌16 blocks=Latin Extended-A,Basic Latin,CJK Unified Ideographs
10731 0x000accae 0x004b12ae 4   5    .rsrc   ascii   $=u6
10732 0x000accca 0x004b12ca 4   5    .rsrc   ascii   \nP16
