[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
6    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1750 0x0001f87c 0x1001f87c 18  38   .data   utf16le InstantCopy Images
1751 0x0001f8a4 0x1001f8a4 5   12   .data   utf16le *.pdi
1752 0x0001f8b0 0x1001f8b0 11  24   .data   utf16le Gear Images
1753 0x0001f8c8 0x1001f8c8 5   12   .data   utf16le *.p01
1754 0x0001f8d4 0x1001f8d4 26  54   .data   utf16le Easy CD/DVD Creator Images
1755 0x0001f90c 0x1001f90c 5   12   .data   utf16le *.cif
1756 0x0001f918 0x1001f918 17  36   .data   utf16le DiscJugger Images
1757 0x0001f93c 0x1001f93c 5   12   .data   utf16le *.cdi
1758 0x0001f948 0x1001f948 14  30   .data   utf16le CloneCD Images
1759 0x0001f968 0x1001f968 5   12   .data   utf16le *.img
1760 0x0001f974 0x1001f974 14  30   .data   utf16le CDSpace Images
1761 0x0001f994 0x1001f994 5   12   .data   utf16le *.lcd
1762 0x0001f9a0 0x1001f9a0 17  36   .data   utf16le BlindWrite Images
1763 0x0001f9c4 0x1001f9c4 11  24   .data   utf16le *.bwi;*.b5i
1764 0x0001f9dc 0x1001f9dc 15  32   .data   utf16le Ashampoo Images
1765 0x0001f9fc 0x1001f9fc 9   20   .data   utf16le *.ashdisc
1766 0x0001fa10 0x1001fa10 18  38   .data   utf16le Alcohol120% Images
1767 0x0001fa38 0x1001fa38 11  24   .data   utf16le *.mdf;*.mds
1768 0x0001fa50 0x1001fa50 13  28   .data   utf16le CDRWin Images
1769 0x0001fa6c 0x1001fa6c 11  24   .data   utf16le *.bin;*.cue
1770 0x0001fa84 0x1001fa84 21  44   .data   utf16le Direct Access Archive
1771 0x0001fab0 0x1001fab0 5   12   .data   utf16le *.daa
1772 0x0001fabc 0x1001fabc 19  40   .data   utf16le Standard ISO Images
1773 0x0001fae4 0x1001fae4 5   12   .data   utf16le *.iso
1774 0x0001faf0 0x1001faf0 15  32   .data   utf16le All Image Files
1775 0x0001fb10 0x1001fb10 158 318  .data   utf16le *.iso;*.daa;*.bin;*.cue;*.mdf;*.mds;*.ashdisc;*.bwi;*.b5i;*.lcd;*.img;*.cdi;*.cif;*.p01;*.pdi;*.nrg;*.ncd;*.pxi;*.gi;*.fcd;*.vcd;*.c2d;*.dmg;*.bif;*.uif;*.isz
1776 0x0001fc50 0x1001fc50 5   12   .data   utf16le runas
1777 0x0001fd20 0x1001fd20 4   5    .data   ascii   .PAX
1778 0x0001fd30 0x1001fd30 13  14   .data   ascii   .PAVCObject@@
1779 0x0001fd48 0x1001fd48 16  17   .data   ascii   .PAVCException@@
1780 0x0001fd68 0x1001fd68 22  23   .data   ascii   .PAVCSimpleException@@
1781 0x0001fd88 0x1001fd88 13  14   .data   ascii   .?AVCObject@@
1782 0x0001fda0 0x1001fda0 16  17   .data   ascii   .?AVCException@@
1783 0x0001fdc0 0x1001fdc0 22  23   .data   ascii   .?AVCSimpleException@@
1784 0x0001fde0 0x1001fde0 22  23   .data   ascii   .?AVCMemoryException@@
1785 0x0001fe00 0x1001fe00 28  29   .data   ascii   .?AVCNotSupportedException@@
1786 0x0001fe28 0x1001fe28 9   10   .data   ascii   .?AVCDC@@
1787 0x0001fe40 0x1001fe40 16  17   .data   ascii   .?AVCGdiObject@@
1788 0x0001fe60 0x1001fe60 13  14   .data   ascii   .?AVCTempDC@@
1789 0x0001fe78 0x1001fe78 20  21   .data   ascii   .?AVCTempGdiObject@@
1790 0x0001fe98 0x1001fe98 24  25   .data   ascii   .?AVCResourceException@@
1791 0x0001fec0 0x1001fec0 20  21   .data   ascii   .?AVCUserException@@
1792 0x0001fee0 0x1001fee0 20  21   .data   ascii   .?AVCNoTrackObject@@
1793 0x0001ff00 0x1001ff00 23  24   .data   ascii   .?AV_AFX_THREAD_STATE@@
1794 0x0001ff20 0x1001ff20 22  23   .data   ascii   .?AVAFX_MODULE_STATE@@
1795 0x0001ff40 0x1001ff40 29  30   .data   ascii   .?AVAFX_MODULE_THREAD_STATE@@
1796 0x0001ff68 0x1001ff68 28  29   .data   ascii   .?AV_AFX_BASE_MODULE_STATE@@
1797 0x0001ff98 0x1001ff98 20  21   .data   ascii   .?AV_AFX_WIN_STATE@@
1798 0x0001ffb8 0x1001ffb8 16  17   .data   ascii   .?AVCCmdTarget@@
1799 0x0001ffd8 0x1001ffd8 16  17   .data   ascii   .?AVCWinThread@@
1800 0x0001fff8 0x1001fff8 13  14   .data   ascii   .?AVCWinApp@@
1801 0x00020010 0x10020010 22  23   .data   ascii   .?AV_AFX_CTL3D_STATE@@
1802 0x00020030 0x10020030 23  24   .data   ascii   .?AV_AFX_CTL3D_THREAD@@
1803 0x00020060 0x10020060 12  13   .data   ascii   .?AVCCmdUI@@
1804 0x00020078 0x10020078 17  18   .data   ascii   .?AUCThreadData@@
1805 0x00020098 0x10020098 16  17   .data   ascii   .?AVCHandleMap@@
1806 0x000200b8 0x100200b8 18  19   .data   ascii   .?AVCMapPtrToPtr@@
1807 0x000200d8 0x100200d8 10  11   .data   ascii   .?AVCWnd@@
1808 0x000200f0 0x100200f0 16  17   .data   ascii   .?AVCTestCmdUI@@
1809 0x00020110 0x10020110 14  15   .data   ascii   .?AVCTempWnd@@
1810 0x00020128 0x10020128 11  12   .data   ascii   .?AVCMenu@@
1811 0x00020140 0x10020140 15  16   .data   ascii   .?AVCTempMenu@@
1812 0x00020168 0x10020168 15  16   .data   ascii   .?AVtype_info@@
1813 0x000201cc 0x100201cc 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1814 0x00020250 0x10020250 5   24   .data   utf32le R\rS\rW
1815 0x00020268 0x10020268 7   32   .data   utf32le Y\vl\rm p
1816 0x000202dc 0x100202dc 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1817 0x000205ba 0x100205ba 33  68   .data   utf16le          (((((                  H
1818 0x0002083c 0x1002083c 4   20   .data   utf32le \ax\n炀 blocks=Basic Latin,CJK Unified Ideographs
1819 0x00020e40 0x10020e40 70  142  .data   utf16le 雎က鄀က隩က鏤က閠က镻က銗က錫က钝က镖က锱က鎚က鎿က铂က锌က霽က鄥က霘က鐉က铧က鐮က錆က酯က鉍က酊က阴က鍐က隄က鋡က鍵က銼က雳က阏က面က鑸က blocks=CJK Unified Ideographs,Myanmar
1820 0x00021496 0x1002b496 15  32   .rsrc   utf16le VS_VERSION_INFO
1821 0x000214f2 0x1002b4f2 14  30   .rsrc   utf16le StringFileInfo
1822 0x00021516 0x1002b516 8   18   .rsrc   utf16le 040904b0
1823 0x0002152e 0x1002b52e 8   18   .rsrc   utf16le Comments
1824 0x00021540 0x1002b540 23  48   .rsrc   utf16le http://www.poweriso.com
1825 0x00021576 0x1002b576 11  24   .rsrc   utf16le CompanyName
1826 0x00021590 0x1002b590 18  38   .rsrc   utf16le Power Software Ltd
1827 0x000215be 0x1002b5be 15  32   .rsrc   utf16le FileDescription
1828 0x000215e0 0x1002b5e0 17  36   .rsrc   utf16le PowerISOShell DLL
1829 0x0002160a 0x1002b60a 11  24   .rsrc   utf16le FileVersion
1830 0x00021624 0x1002b624 10  22   .rsrc   utf16le 5, 9, 0, 0
1831 0x00021642 0x1002b642 12  26   .rsrc   utf16le InternalName
1832 0x0002165c 0x1002b65c 13  28   .rsrc   utf16le PowerISOShell
1833 0x0002167e 0x1002b67e 14  30   .rsrc   utf16le LegalCopyright
1834 0x0002169c 0x1002b69c 23  48   .rsrc   utf16le Copyright (C) 2004-2014
1835 0x000216d4 0x1002b6d4 14  30   .rsrc   utf16le egalTrademarks
1836 0x000216fa 0x1002b6fa 16  34   .rsrc   utf16le OriginalFilename
1837 0x0002171c 0x1002b71c 12  26   .rsrc   utf16le PWRISOSH.DLL
1838 0x00021740 0x1002b740 11  24   .rsrc   utf16le rivateBuild
1839 0x0002175e 0x1002b75e 11  24   .rsrc   utf16le ProductName
1840 0x00021778 0x1002b778 35  72   .rsrc   utf16le PowerISO Shell Dynamic Link Library
1841 0x000217c6 0x1002b7c6 14  30   .rsrc   utf16le ProductVersion
1842 0x000217e4 0x1002b7e4 10  22   .rsrc   utf16le 5, 9, 0, 0
1843 0x00021804 0x1002b804 11  24   .rsrc   utf16le pecialBuild
1844 0x00021824 0x1002b824 10  22   .rsrc   utf16le arFileInfo
1845 0x00021842 0x1002b842 11  24   .rsrc   utf16le Translation
1846 0x00021a94 0x1002ba94 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
1847 0x00021ec7 0x1002bec7 6   7    .rsrc   ascii   wwwwww
1848 0x00021ed5 0x1002bed5 6   7    .rsrc   ascii   wwwwww
1849 0x00021edc 0x1002bedc 6   7    .rsrc   ascii   wwwwww
1850 0x00022268 0x1002c268 6   7    .rsrc   ascii   wwwwww
1851 0x0002226f 0x1002c26f 6   7    .rsrc   ascii   wwwwww
1852 0x00022276 0x1002c276 6   7    .rsrc   ascii   wwwwww
1853 0x0002227d 0x1002c27d 6   7    .rsrc   ascii   wwwwww
1854 0x00022284 0x1002c284 6   7    .rsrc   ascii   wwwwww
1855 0x000222ae 0x1002c2ae 13  28   .rsrc   utf16le \bMS Shell Dlg
1856 0x000222e2 0x1002c2e2 5   12   .rsrc   utf16le &New 
1857 0x00022342 0x1002c342 6   14   .rsrc   utf16le Cancel
1858 0x0002236a 0x1002c36a 5   12   .rsrc   utf16le &Help
1859 0x00022628 0x1002c628 4   5    .rsrc   ascii   wwww
1860 0x000226c8 0x1002c6c8 4   5    .rsrc   ascii   wwww
1861 0x000226ea 0x1002c6ea 12  26   .rsrc   utf16le Open\aSave As
1862 0x00022704 0x1002c704 24  50   .rsrc   utf16le All Files (*.*)\bUntitled
1863 0x0002273a 0x1002c73a 15  32   .rsrc   utf16le an unnamed file
1864 0x00022774 0x1002c774 5   12   .rsrc   utf16le &Hide
1865 0x000227a2 0x1002c7a2 107 216  .rsrc   utf16le No error message is available.'An unsupported operation was attempted.$A required resource was unavailable.
1866 0x0002287a 0x1002c87a 14  30   .rsrc   utf16le Out of memory.
1867 0x00022898 0x1002c898 30  62   .rsrc   utf16le An unknown error has occurred.
1868 0x000228f2 0x1002c8f2 17  36   .rsrc   utf16le Invalid filename.
1869 0x00022916 0x1002c916 24  50   .rsrc   utf16le Failed to open document.
1870 0x00022948 0x1002c948 24  50   .rsrc   utf16le Failed to save document.
1871 0x0002297a 0x1002c97a 52  106  .rsrc   utf16le Save changes to %1? Failed to create empty document.
1872 0x000229e4 0x1002c9e4 30  62   .rsrc   utf16le The file is too large to open.
1873 0x00022a22 0x1002ca22 26  54   .rsrc   utf16le Could not start print job.
1874 0x00022a58 0x1002ca58 50  102  .rsrc   utf16le Failed to launch help.\eInternal application error.
1875 0x00022abe 0x1002cabe 393 788  .rsrc   utf16le Command failed.)Insufficient memory to perform operation.PSystem registry entries have been removed and the INI file (if any) was deleted.BNot all of the system registry entries (or INI file) were removed.FThis program requires the file %s, which was not found on this system.tThis program is linked to the missing export %s in the file %s. This machine may have an incompatible version of %s.
1876 0x00022df0 0x1002cdf0 72  146  .rsrc   utf16le #Unable to read write-only property.#Unable to write read-only property.
1877 0x00022e8a 0x1002ce8a 110 222  .rsrc   utf16le Unexpected file format.V%1\nCannot find this file.\nPlease verify that the correct path and file name are given.
1878 0x00022f68 0x1002cf68 245 492  .rsrc   utf16le Destination disk drive is full.5Unable to read from %1, it is opened by someone else.AUnable to write to %1, it is read-only or opened by someone else..An unexpected error occurred while reading %1..An unexpected error occurred while writing %1.
1879 0x0002316a 0x1002d16a 24  50   .rsrc   utf16le Please enter an integer.
1880 0x0002319c 0x1002d19c 147 296  .rsrc   utf16le Please enter a number.*Please enter an integer between %1 and %2.(Please enter a number between %1 and %2.(Please enter no more than %1 characters.
1881 0x000232c4 0x1002d2c4 132 266  .rsrc   utf16le Please select a button.*Please enter an integer between 0 and 255. Please enter a positive integer. Please enter a date and/or time.
1882 0x000233ce 0x1002d3ce 24  50   .rsrc   utf16le Please enter a currency.
1883 0x00023412 0x1002d412 64  130  .rsrc   utf16le No error occurred.-An unknown error occurred while accessing %1.
1884 0x00023494 0x1002d494 17  36   .rsrc   utf16le %1 was not found.
1885 0x000234b8 0x1002d4b8 90  182  .rsrc   utf16le %1 contains an invalid path.=%1 could not be opened because there are too many open files.
1886 0x0002356e 0x1002d56e 187 376  .rsrc   utf16le Access to %1 was denied..An invalid file handle was associated with %1.<%1 could not be removed because it is the current directory.6%1 could not be created because the directory is full.
1887 0x000236e6 0x1002d6e6 169 340  .rsrc   utf16le Seek failed on %15A hardware I/O error was reported while accessing %1.0A sharing violation occurred while accessing %1.0A locking violation occurred while accessing %1.
1888 0x0002383a 0x1002d83a 76  154  .rsrc   utf16le Disk full while accessing %1..An attempt was made to access %1 past its end.
1889 0x000238da 0x1002d8da 208 418  .rsrc   utf16le No error occurred.-An unknown error occurred while accessing %1./An attempt was made to write to the reading %1..An attempt was made to access %1 past its end.0An attempt was made to read from the writing %1.
1890 0x00023a7c 0x1002da7c 88  178  .rsrc   utf16le %1 has a bad format."%1 contained an unexpected object. %1 contains an incorrect schema.
1891 0x00023b40 0x1002db40 98  198  .rsrc   utf16le #Unable to load mail system support.\eMail system DLL is invalid.!Send Mail failed to send message.
1892 0x00023c22 0x1002dc22 6   14   .rsrc   utf16le pixels
1893 0x00024008 0x1002e008 6   7    .reloc  ascii   \v020{0
1894 0x0002400f 0x1002e00f 7   8    .reloc  ascii   0C1W1l1
1895 0x0002401d 0x1002e01d 5   6    .reloc  ascii   243T3
1896 0x0002403d 0x1002e03d 5   6    .reloc  ascii   8&8E8
1897 0x00024053 0x1002e053 13  14   .reloc  ascii   8#979U9c9m9w9
1898 0x0002407b 0x1002e07b 7   8    .reloc  ascii   ;E<c<m<
1899 0x00024087 0x1002e087 9   10   .reloc  ascii   <]=b=m=y=
1900 0x0002409d 0x1002e09d 7   8    .reloc  ascii   ?5?;?i?
1901 0x000240b5 0x1002e0b5 7   8    .reloc  ascii   0&0+0y0
1902 0x000240cd 0x1002e0cd 11  12   .reloc  ascii   3$3/3C3Q3p3
1903 0x000240e3 0x1002e0e3 15  16   .reloc  ascii   4.454@4G4R4Y4_4
1904 0x000240f5 0x1002e0f5 7   8    .reloc  ascii   4\v636L6
1905 0x00024101 0x1002e101 5   6    .reloc  ascii   6S7i7
1906 0x00024109 0x1002e109 5   6    .reloc  ascii   7U8v8
1907 0x0002411f 0x1002e11f 5   6    .reloc  ascii   :5;j;
1908 0x00024129 0x1002e129 5   6    .reloc  ascii   ;\r<3<
1909 0x00024131 0x1002e131 7   8    .reloc  ascii   <\n=(=N=
1910 0x00024147 0x1002e147 7   8    .reloc  ascii   ?0?I?l?
1911 0x00024159 0x1002e159 5   6    .reloc  ascii   0)0l0
1912 0x00024189 0x1002e189 5   6    .reloc  ascii   5A5[5
1913 0x0002419d 0x1002e19d 9   10   .reloc  ascii   7 717[7x7
1914 0x000241b7 0x1002e1b7 5   6    .reloc  ascii   9S:l:
1915 0x000241f3 0x1002e1f3 13  14   .reloc  ascii   4\t5.5G5S5g5u5
1916 0x00024201 0x1002e201 7   8    .reloc  ascii   5@6V6b6
1917 0x00024211 0x1002e211 7   8    .reloc  ascii   778Q8g8
1918 0x00024219 0x1002e219 5   6    .reloc  ascii   8c9y9
1919 0x00024239 0x1002e239 5   6    .reloc  ascii   <\v='=
1920 0x0002424b 0x1002e24b 5   6    .reloc  ascii   >`?|?
1921 0x00024287 0x1002e287 5   6    .reloc  ascii   4\b4\f4
1922 0x000242a3 0x1002e2a3 5   6    .reloc  ascii   6+7s7
1923 0x000242b3 0x1002e2b3 5   6    .reloc  ascii   8S9g9
1924 0x000242cd 0x1002e2cd 5   6    .reloc  ascii   ; ;Q;
1925 0x000242dd 0x1002e2dd 7   8    .reloc  ascii   =1?S?j?
1926 0x000242fb 0x1002e2fb 5   6    .reloc  ascii   1S2i2
1927 0x0002430b 0x1002e30b 5   6    .reloc  ascii   3\v4'4
1928 0x00024317 0x1002e317 9   10   .reloc  ascii   525c5i5s5
1929 0x0002432b 0x1002e32b 11  12   .reloc  ascii   6.6J6U6m6y6
1930 0x0002433b 0x1002e33b 11  12   .reloc  ascii   6 7<7G7[7g7
1931 0x00024351 0x1002e351 7   8    .reloc  ascii   8\e8H8r8
1932 0x00024361 0x1002e361 9   10   .reloc  ascii   9%9W9j9q9
1933 0x0002436f 0x1002e36f 11  12   .reloc  ascii   9\a:&:-:::O:
1934 0x00024397 0x1002e397 13  14   .reloc  ascii   >$>6>?>G>^>m>
1935 0x000243b5 0x1002e3b5 13  14   .reloc  ascii   >\n?&?/?6?L?o?
1936 0x000243dd 0x1002e3dd 9   10   .reloc  ascii   0=0W0^0o0
1937 0x000243f9 0x1002e3f9 9   10   .reloc  ascii   1.1<1l1y1
1938 0x0002441d 0x1002e41d 9   10   .reloc  ascii   3\b434S4z4
1939 0x00024427 0x1002e427 15  16   .reloc  ascii   435R536Q6#7B7S7
1940 0x00024459 0x1002e459 21  22   .reloc  ascii   9&9.969>9F9N9V9^9f9n9
1941 0x0002447b 0x1002e47b 5   6    .reloc  ascii   :U;\t>
1942 0x00024483 0x1002e483 5   6    .reloc  ascii   ?#?P?
1943 0x00024494 0x1002e494 10  11   .reloc  ascii   \b0+0H0T0u0
1944 0x000244af 0x1002e4af 5   6    .reloc  ascii   0\1n1
1945 0x000244c7 0x1002e4c7 17  18   .reloc  ascii   2(20252@2J2`2r2~2
1946 0x000244df 0x1002e4df 7   8    .reloc  ascii   2\f3B3H3
1947 0x000244f3 0x1002e4f3 9   10   .reloc  ascii   4!4,434g4
1948 0x00024509 0x1002e509 15  16   .reloc  ascii   515H5P5W5d5v5|5
1949 0x00024535 0x1002e535 7   8    .reloc  ascii   727F7j7
1950 0x0002453d 0x1002e53d 5   6    .reloc  ascii   7m8s8
1951 0x00024543 0x1002e543 5   6    .reloc  ascii   8v9|9
1952 0x00024551 0x1002e551 5   6    .reloc  ascii   :c:s:
1953 0x0002455d 0x1002e55d 7   8    .reloc  ascii   ;#;C;J;
1954 0x00024565 0x1002e565 5   6    .reloc  ascii   <s<x<
1955 0x00024575 0x1002e575 17  18   .reloc  ascii   <\a=\f=+=0=O=T=s=x=
1956 0x00024593 0x1002e593 15  16   .reloc  ascii   >\b>'>,>K>P>o>t>
1957 0x000245b1 0x1002e5b1 13  14   .reloc  ascii   ?#?(?G?L?k?p?
1958 0x000245e5 0x1002e5e5 5   6    .reloc  ascii   1\a1\f1
1959 0x000245ed 0x1002e5ed 33  34   .reloc  ascii   1!1&1,11161;1F1K1Q1V1[1`1k1p1v1{1
1960 0x00024641 0x1002e641 33  34   .reloc  ascii   2$2)2/24292>2I2N2T2Y2^2c2n2s2y2~2
1961 0x0002468b 0x1002e68b 5   6    .reloc  ascii   3\a3\r3
1962 0x00024695 0x1002e695 31  32   .reloc  ascii   3'3,32373<3A3L3Q3W3\3a3f3q3v3|3
1963 0x000246e9 0x1002e6e9 29  30   .reloc  ascii   4*4/454:4?4D4O4T4Z4_4d4i4t4y4
1964 0x00024731 0x1002e731 5   6    .reloc  ascii   4\b5\r5
1965 0x0002473b 0x1002e73b 31  32   .reloc  ascii   5"5-52585=5B5G5R5W5]5b5g5l5w5|5
1966 0x0002478b 0x1002e78b 33  34   .reloc  ascii   6\e6 6%60656;6@6E6J6U6Z6`6e6j6o6z6
1967 0x000247e1 0x1002e7e1 31  32   .reloc  ascii   7$7)7.797>7D7I7N7S7^7c7i7n7s7x7
1968 0x0002480f 0x1002e80f 7   8    .reloc  ascii   :.:W:^;
1969 0x00024829 0x1002e829 13  14   .reloc  ascii   <#<1<D<P<[<o<
1970 0x0002484f 0x1002e84f 13  14   .reloc  ascii   =*=9=W=\=b=w=
1971 0x00024875 0x1002e875 17  18   .reloc  ascii   >$>)>/>D>R>_>k>x>
1972 0x000248a0 0x1002e8a0 8   9    .reloc  ascii   \f010Y0~0
1973 0x000248b1 0x1002e8b1 7   8    .reloc  ascii   111U1z1
1974 0x000248bd 0x1002e8bd 5   6    .reloc  ascii   1<2N2
1975 0x000248cd 0x1002e8cd 5   6    .reloc  ascii   3K3i3
1976 0x000248ef 0x1002e8ef 25  26   .reloc  ascii   4\e4%4,464@4H4N4T4Z4`4f4l4
1977 0x00024913 0x1002e913 5   6    .reloc  ascii   5T5{5
1978 0x00024923 0x1002e923 5   6    .reloc  ascii   5*696
1979 0x00024933 0x1002e933 5   6    .reloc  ascii   9^:x:
1980 0x0002494d 0x1002e94d 7   8    .reloc  ascii   <(=w=~=
1981 0x00024959 0x1002e959 13  14   .reloc  ascii   =\b>A>H>N>W>p>
1982 0x00024969 0x1002e969 5   6    .reloc  ascii   >&?A?
1983 0x00024983 0x1002e983 17  18   .reloc  ascii   0\b1 1'1/14181<1e1
1984 0x000249ad 0x1002e9ad 5   6    .reloc  ascii   2 2$2
1985 0x000249c1 0x1002e9c1 21  22   .reloc  ascii   2\v3=3D3H3L3P3T3X3\3`3
1986 0x000249e1 0x1002e9e1 15  16   .reloc  ascii   6\e6 6*6/6g6s6z6
1987 0x00024a05 0x1002ea05 13  14   .reloc  ascii   657@7G7b7x7~7
1988 0x00024a21 0x1002ea21 19  20   .reloc  ascii   8$838;8F8L8R8\8t8y8
1989 0x00024a51 0x1002ea51 11  12   .reloc  ascii   :$:(:,:U:{:
1990 0x00024a6f 0x1002ea6f 5   6    .reloc  ascii   ;\b;\f;
1991 0x00024a89 0x1002ea89 19  20   .reloc  ascii   ;-<4<8<<<@<D<H<L<P<
1992 0x00024aa7 0x1002eaa7 7   8    .reloc  ascii   >$>q?w?
1993 0x00024ac5 0x1002eac5 5   6    .reloc  ascii   011>1
1994 0x00024ad7 0x1002ead7 7   8    .reloc  ascii   475X5p5
1995 0x00024af9 0x1002eaf9 5   6    .reloc  ascii   >X?]?
1996 0x00024b13 0x1002eb13 15  16   .reloc  ascii   2-2F2R2X2e2u2{2
1997 0x00024b2f 0x1002eb2f 9   10   .reloc  ascii   2T3l3r3~3
1998 0x00024b3f 0x1002eb3f 7   8    .reloc  ascii   494T4}4
1999 0x00024b57 0x1002eb57 9   10   .reloc  ascii   5(5F5c5{5
2000 0x00024b63 0x1002eb63 5   6    .reloc  ascii   5\t6_6
2001 0x00024b73 0x1002eb73 21  22   .reloc  ascii   7 7%71797A7I7_7g7o7w7
2002 0x00024b9d 0x1002eb9d 13  14   .reloc  ascii   9/959E9L9S9[9
2003 0x00024bc7 0x1002ebc7 11  12   .reloc  ascii   9K<Y<_<y<~<
2004 0x00024beb 0x1002ebeb 13  14   .reloc  ascii   =*=0=:=@=P=V=
2005 0x00024c04 0x1002ec04 16  17   .reloc  ascii   -080@0S0Y0o0v0|0
2006 0x00024c35 0x1002ec35 7   8    .reloc  ascii   6%6k6q6
2007 0x00024c45 0x1002ec45 9   10   .reloc  ascii   6'717R7g7
2008 0x00024c57 0x1002ec57 11  12   .reloc  ascii   7\a8(8M8\8k8
2009 0x00024c6d 0x1002ec6d 9   10   .reloc  ascii   9(959:9@9
2010 0x00024c7f 0x1002ec7f 7   8    .reloc  ascii   ;+;`;h;
2011 0x00024c8d 0x1002ec8d 7   8    .reloc  ascii   ;-<@<~<
2012 0x00024ca3 0x1002eca3 5   6    .reloc  ascii   =7=F=
2013 0x00024cc9 0x1002ecc9 7   8    .reloc  ascii   >"?(?4?
2014 0x00024cd8 0x1002ecd8 4   5    .reloc  ascii   G0Z0
2015 0x00024cef 0x1002ecef 9   10   .reloc  ascii   2\n3R3i3v3
2016 0x00024d0b 0x1002ed0b 11  12   .reloc  ascii   4$464?4[4~4
2017 0x00024d1d 0x1002ed1d 9   10   .reloc  ascii   4a5i5o5w5
2018 0x00024d29 0x1002ed29 13  14   .reloc  ascii   5\r6-636:6m6s6
2019 0x00024d43 0x1002ed43 5   6    .reloc  ascii   8]<y<
2020 0x00024d57 0x1002ed57 15  16   .reloc  ascii   =/=5=V=`=k=p=x=
2021 0x00024d7b 0x1002ed7b 9   10   .reloc  ascii   >(>.>q>{>
2022 0x00024d91 0x1002ed91 9   10   .reloc  ascii   ?<?M?`?u?
2023 0x00024db3 0x1002edb3 21  22   .reloc  ascii   0+090B0H0T0Y0c0j0r0x0
2024 0x00024ddd 0x1002eddd 9   10   .reloc  ascii   1(1?1W1r1
2025 0x00024de7 0x1002ede7 5   6    .reloc  ascii   1!2F2
2026 0x00024df3 0x1002edf3 7   8    .reloc  ascii   2I3g3v3
2027 0x00024e01 0x1002ee01 9   10   .reloc  ascii   334:4`4x4
2028 0x00024e21 0x1002ee21 13  14   .reloc  ascii   5+6=6`6h6n6v6
2029 0x00024e4d 0x1002ee4d 9   10   .reloc  ascii   8M9R9o9u9
2030 0x00024e5b 0x1002ee5b 13  14   .reloc  ascii   :2:E:L:^:f:v:
2031 0x00024e6f 0x1002ee6f 7   8    .reloc  ascii   :(;:;y;
2032 0x00024e7b 0x1002ee7b 7   8    .reloc  ascii   ;F<g<l<
2033 0x00024e91 0x1002ee91 7   8    .reloc  ascii   <\n="=B=
2034 0x00024e9d 0x1002ee9d 5   6    .reloc  ascii   =K>p>
2035 0x00024eb9 0x1002eeb9 5   6    .reloc  ascii   0A0K0
2036 0x00024ec1 0x1002eec1 13  14   .reloc  ascii   0$1.1J1n2t2z2
2037 0x00024ee3 0x1002eee3 31  32   .reloc  ascii   3\e3!3'3-333:3A3H3O3V3]3d3s3x3~3
2038 0x00024f1b 0x1002ef1b 5   6    .reloc  ascii   465C6
2039 0x00024f29 0x1002ef29 11  12   .reloc  ascii   8;9J9I;P;w;
2040 0x00024f47 0x1002ef47 11  12   .reloc  ascii   <$<:<K<c<s<
2041 0x00024f5f 0x1002ef5f 7   8    .reloc  ascii   ="=1=:=
2042 0x00024f75 0x1002ef75 5   6    .reloc  ascii   ?\?h?
2043 0x00024f8d 0x1002ef8d 7   8    .reloc  ascii   0K1l1r1
2044 0x00024f95 0x1002ef95 5   6    .reloc  ascii   1!2g2
2045 0x00024fa3 0x1002efa3 15  16   .reloc  ascii   384@4H4M4R4r4w4
2046 0x00024fbb 0x1002efbb 5   6    .reloc  ascii   5)6]6
2047 0x00024fc7 0x1002efc7 13  14   .reloc  ascii   8,8U8\v9\e9d9i9
2048 0x00024fe9 0x1002efe9 7   8    .reloc  ascii   =\e=e=x=
2049 0x00024ff7 0x1002eff7 9   10   .reloc  ascii   =P>]>e>z>
2050 0x00025003 0x1002f003 5   6    .reloc  ascii   >Y?^?
2051 0x0002501b 0x1002f01b 5   6    .reloc  ascii   2%2e2
2052 0x00025025 0x1002f025 7   8    .reloc  ascii   2-3P3o3
2053 0x0002503b 0x1002f03b 15  16   .reloc  ascii   4(4.4E4P4]4f4l4
2054 0x0002505f 0x1002f05f 5   6    .reloc  ascii   5C5j5
2055 0x00025085 0x1002f085 9   10   .reloc  ascii   8>8c8m9s9
2056 0x00025095 0x1002f095 7   8    .reloc  ascii   :':.:5:
2057 0x000250a3 0x1002f0a3 7   8    .reloc  ascii   :U;Z;|;
2058 0x000250b9 0x1002f0b9 11  12   .reloc  ascii   <\f<\e<,<X<j<
2059 0x000250d1 0x1002f0d1 9   10   .reloc  ascii   =%=?=D=d=
2060 0x000250f5 0x1002f0f5 5   6    .reloc  ascii   0\f0C0
