[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 4   5            ascii   Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x00000200 0x00000200 6   7            ascii   PEC2HO
4    0x00000210 0x00000210 5   6            ascii   .rsrc
1698 0x00014d8c 0x0041598c 5   9    .text   utf8    VHy䕠͒ blocks=Basic Latin,CJK Unified Ideographs Extension A,Combining Diacritical Marks
1699 0x00014da4 0x004159a4 5   6    .text   ascii   i\":,
1700 0x00014dc0 0x004159c0 4   5    .text   ascii   Q|uw
1701 0x00014de3 0x004159e3 4   5    .text   ascii   (V\rb
1702 0x00014deb 0x004159eb 4   5    .text   ascii   #\t`v
1703 0x00014df8 0x004159f8 6   7    .text   ascii   \n}`m!k
1704 0x00014e2d 0x00415a2d 5   6    .text   ascii   U}5io
1705 0x00014e91 0x00415a91 6   8    .text   utf8    ?/w]Ԧ] blocks=Basic Latin,Cyrillic Supplement
1706 0x00014ef1 0x00415af1 4   5    .text   ascii   #p=\f
1707 0x00014f11 0x00415b11 4   5    .text   ascii   L1"=
1708 0x00014f4e 0x00415b4e 6   8    .text   utf8    Ĵ%{"TX blocks=Latin Extended-A,Basic Latin
1709 0x00014fa3 0x00415ba3 4   6    .text   utf8    Mn)؞ blocks=Basic Latin,Arabic
1710 0x00015034 0x00415c34 5   6    .text   ascii   1u?\t,
1711 0x00015043 0x00415c43 5   6    .text   ascii   UlH'3
1712 0x0001504c 0x00415c4c 8   11   .text   utf8    G}곦#u#y8 blocks=Basic Latin,Hangul Syllables
1713 0x000150ad 0x00415cad 4   6    .text   utf8    |$Ź( blocks=Basic Latin,Latin Extended-A
1714 0x000150c1 0x00415cc1 5   7    .text   utf8    Ti4̏\t blocks=Basic Latin,Combining Diacritical Marks
1715 0x0001510d 0x00415d0d 4   5    .text   ascii   'DgP
1716 0x00015120 0x00415d20 5   6    .text   ascii   a0PA~
1717 0x0001515d 0x00415d5d 5   6    .text   ascii   \nh@V(
1718 0x00015166 0x00415d66 4   5    .text   ascii   ;}\e`
1719 0x000151b2 0x00415db2 4   5    .text   ascii   PYe.
1720 0x00015219 0x00415e19 4   6    .text   utf8    Yߡn8 blocks=Basic Latin,NKo
1721 0x00015253 0x00415e53 6   7    .text   ascii   A$8hmY
1722 0x000152d7 0x00415ed7 4   5    .text   ascii   ] i}
1723 0x000152e1 0x00415ee1 4   5    .text   ascii   G+H\f
1724 0x000152e6 0x00415ee6 4   5    .text   ascii   G9;\t
1725 0x000152f0 0x00415ef0 6   9    .text   utf8    6䲶C|2? blocks=Basic Latin,CJK Unified Ideographs Extension A
1726 0x00015357 0x00415f57 6   8    .text   utf8    .UȒA=e blocks=Basic Latin,Latin Extended-B
1727 0x00015361 0x00415f61 4   6    .text   utf8    1ɡp2 blocks=Basic Latin,IPA Extensions
1728 0x00015392 0x00415f92 4   7    .text   utf8    ގś 8 blocks=Thaana,Latin Extended-A,Basic Latin
1729 0x000153b9 0x00415fb9 4   5    .text   ascii   rSgx
1730 0x000153c4 0x00415fc4 6   7    .text   ascii   13gD+_
1731 0x000153d5 0x00415fd5 4   5    .text   ascii   xW3M
1732 0x000153ea 0x00415fea 4   5    .text   ascii   -)j;
1733 0x00015457 0x00416057 4   5    .text   ascii   T\a\v[
1734 0x0001546b 0x0041606b 4   5    .text   ascii   w?eJ
1735 0x00015489 0x00416089 5   6    .text   ascii   D[x=\e
1736 0x00015498 0x00416098 7   8    .text   ascii   0+fW7@\v
1737 0x000154b7 0x004160b7 5   6    .text   ascii   _3GIi
1738 0x000154e4 0x004160e4 4   5    .text   ascii   Qf\v\v
1739 0x00015513 0x00416113 6   10   .text   utf8    ŸT^PԚ\a blocks=Latin Extended-A,Basic Latin,Cyrillic Supplement
1740 0x0001552b 0x0041612b 4   5    .text   ascii   fJ\bg
1741 0x0001557d 0x0041617d 4   6    .text   utf8    CJ۫\v blocks=Basic Latin,Arabic
1742 0x000155a2 0x004161a2 4   5    .text   ascii   x!68
1743 0x00015611 0x00416211 4   5    .text   ascii   q4df
1744 0x0001561c 0x0041621c 4   6    .text   utf8    \+8ՙ blocks=Basic Latin,Armenian
1745 0x00015697 0x00416297 4   5    .text   ascii   \v}gP
1746 0x000156ab 0x004162ab 5   7    .text   utf8    P<\nlڪ blocks=Basic Latin,Arabic
1747 0x000156bf 0x004162bf 4   5    .text   ascii   \-&s
1748 0x000156ed 0x004162ed 5   6    .text   ascii   -3o(p
1749 0x000156fb 0x004162fb 9   11   .text   utf8    N{g.eiA$U
1750 0x00015734 0x00416334 6   7    .text   ascii   {yX !W
1751 0x00015761 0x00416361 4   5    .text   ascii   N`2k
1752 0x0001578f 0x0041638f 5   7    .text   utf8    5;ڛL2 blocks=Basic Latin,Arabic
1753 0x000157b1 0x004163b1 4   5    .text   ascii   =I\ 
1754 0x000157d5 0x004163d5 4   5    .text   ascii   IB\aA
1755 0x000157dd 0x004163dd 4   5    .text   ascii   [V|e
1756 0x000157ff 0x004163ff 4   5    .text   ascii   FlfV
1757 0x00015831 0x00416431 4   5    .text   ascii   \aTk=
1758 0x0001585c 0x0041645c 8   11   .text   utf8    q%~ J̥@г blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1759 0x00015889 0x00416489 6   7    .text   ascii   SvU5\fA
1760 0x00015930 0x00416530 5   6    .text   ascii   l8mwM
1761 0x0001595d 0x0041655d 4   5    .text   ascii   $_f1
1762 0x00015967 0x00416567 4   6    .text   utf8    př\t` blocks=Basic Latin,Latin Extended-A
1763 0x00015983 0x00416583 4   6    .text   utf8    /GγM blocks=Basic Latin,Greek and Coptic
1764 0x0001599a 0x0041659a 4   5    .text   ascii   +WV$
1765 0x000159b0 0x004165b0 4   5    .text   ascii   %`'U
1766 0x00015a15 0x00416615 5   6    .text   ascii   6\voKt
1767 0x00015a27 0x00416627 5   6    .text   ascii   \v10IX
1768 0x00015a34 0x00416634 5   6    .text   ascii   Ay5\a`
1769 0x00015a43 0x00416643 5   6    .text   ascii   mEM\fc
1770 0x00015a89 0x00416689 6   7    .text   ascii   sjJ--=
1771 0x00015ab2 0x004166b2 4   5    .text   ascii   xb;J
1772 0x00015ac0 0x004166c0 4   5    .text   ascii   U*]t
1773 0x00015ad0 0x004166d0 4   5    .text   ascii   `\ali
1774 0x00015b31 0x00416731 5   6    .text   ascii   fYk4V
1775 0x00015b54 0x00416754 5   6    .text   ascii   s.S6k
1776 0x00015bd1 0x004167d1 4   5    .text   ascii   `6E/
1777 0x00015be4 0x004167e4 4   5    .text   ascii   6&-C
1778 0x00015c18 0x00416818 5   6    .text   ascii   7#e\a1
1779 0x00015c65 0x00416865 4   5    .text   ascii   P{?'
1780 0x00015ca5 0x004168a5 5   6    .text   ascii   #'~ve
1781 0x00015d24 0x00416924 7   8    .text   ascii   -uv\eM8I
1782 0x00015d50 0x00416950 4   5    .text   ascii   R(P^
1783 0x00015d90 0x00416990 4   5    .text   ascii   'T;%
1784 0x00015da7 0x004169a7 4   5    .text   ascii   iXY1
1785 0x00015db2 0x004169b2 4   5    .text   ascii   ',\t4
1786 0x00015dc0 0x004169c0 4   5    .text   ascii   \faGM
1787 0x00015dda 0x004169da 5   7    .text   utf8    [g0ǲa blocks=Basic Latin,Latin Extended-B
1788 0x00015e02 0x00416a02 4   5    .text   ascii   Y#v6
1789 0x00015e11 0x00416a11 4   5    .text   ascii   \e<r#
1790 0x00015e79 0x00416a79 5   7    .text   utf8    8LѨH5 blocks=Basic Latin,Cyrillic
1791 0x00015e84 0x00416a84 5   6    .text   ascii   >eb(#
1792 0x00015e99 0x00416a99 6   7    .text   ascii   Q\tdnN!
1793 0x00015eda 0x00416ada 5   6    .text   ascii   U?h\nE
1794 0x00015f0d 0x00416b0d 5   7    .text   utf8    {?ÜsO blocks=Basic Latin,Latin-1 Supplement
1795 0x00015f33 0x00416b33 6   7    .text   ascii   uP~ $#
1796 0x00015f4a 0x00416b4a 4   5    .text   ascii   }uB`
1797 0x00015f54 0x00416b54 4   5    .text   ascii   FYnF
1798 0x00015fcc 0x00416bcc 4   5    .text   ascii   "Vy\b
1799 0x00015ff5 0x00416bf5 4   5    .text   ascii   ;;\vB
1800 0x00016030 0x00416c30 6   8    .text   utf8    yޣ7q*H blocks=Basic Latin,Thaana
1801 0x00016059 0x00416c59 4   5    .text   ascii   pZ)X
1802 0x0001606d 0x00416c6d 5   7    .text   utf8     [Ο,m blocks=Basic Latin,Greek and Coptic
1803 0x00016083 0x00416c83 4   6    .text   utf8    Ģnx( blocks=Latin Extended-A,Basic Latin
1804 0x00016097 0x00416c97 5   6    .text   ascii   h#WoZ
1805 0x0001609f 0x00416c9f 4   5    .text   ascii   {\nIL
1806 0x000160b2 0x00416cb2 4   5    .text   ascii   "+ie
1807 0x0001610d 0x00416d0d 6   7    .text   ascii   M,I!D$
1808 0x00016121 0x00416d21 4   5    .text   ascii   lJ[C
1809 0x0001614c 0x00416d4c 4   6    .text   utf8    BygЪ blocks=Basic Latin,Cyrillic
1810 0x00016152 0x00416d52 4   5    .text   ascii   9ZqQ
1811 0x00016166 0x00416d66 4   5    .text   ascii   0Vbn
1812 0x000161cf 0x00416dcf 7   9    .text   utf8    X];Ĕ+r blocks=Basic Latin,Combining Diacritical Marks
1813 0x0001623d 0x00416e3d 4   5    .text   ascii   ihlg
1814 0x000162ac 0x00416eac 4   5    .text   ascii   h':N
1815 0x000162b1 0x00416eb1 4   5    .text   ascii   ED/D
1816 0x000162bd 0x00416ebd 4   5    .text   ascii   />BP
1817 0x000162d2 0x00416ed2 7   9    .text   utf8    V_dɨ|+C blocks=Basic Latin,IPA Extensions
1818 0x00016307 0x00416f07 6   7    .text   ascii   :G;'s\t
1819 0x00016315 0x00416f15 4   6    .text   utf8    lغH- blocks=Basic Latin,Arabic
1820 0x0001632c 0x00416f2c 4   5    .text   ascii   3Y~8
1821 0x00016331 0x00416f31 8   10   .text   utf8    .F5'يGV. blocks=Basic Latin,Arabic
1822 0x00016357 0x00416f57 4   6    .text   utf8    jUOҠ blocks=Basic Latin,Cyrillic
1823 0x0001635d 0x00416f5d 4   5    .text   ascii   DgU;
1824 0x000163a7 0x00416fa7 9   12   .text   utf8    2OqWVu諴$\t blocks=Basic Latin,CJK Unified Ideographs
1825 0x000163fb 0x00416ffb 4   6    .text   utf8    u\fPƷ blocks=Basic Latin,Latin Extended-B
1826 0x00016403 0x00417003 4   5    .text   ascii   D[1:
1827 0x0001640c 0x0041700c 4   5    .text   ascii   Ah#b
1828 0x00016459 0x00417059 4   5    .text   ascii   #X?@
1829 0x00016465 0x00417065 4   6    .text   utf8    ewRʷ blocks=Basic Latin,Spacing Modifier Letters
1830 0x00016475 0x00417075 5   6    .text   ascii   C-\tfT
1831 0x0001651c 0x0041711c 5   6    .text   ascii   YloG\r
1832 0x00016522 0x00417122 9   10   .text   ascii   Z?thC? w_
1833 0x000165ce 0x004171ce 4   5    .text   ascii   @Fo\n
1834 0x00016602 0x00417202 6   7    .text   ascii   "J@Tle
1835 0x0001666e 0x0041726e 4   5    .text   ascii   fi*T
1836 0x000166b0 0x004172b0 6   8    .text   utf8    <ۑN';! blocks=Basic Latin,Arabic
1837 0x000166bf 0x004172bf 4   5    .text   ascii   !tDw
1838 0x00016705 0x00417305 5   6    .text   ascii   }RVB2
1839 0x00016714 0x00417314 5   6    .text   ascii   [Q M\
1840 0x00016739 0x00417339 6   7    .text   ascii   T>HLK!
1841 0x00016762 0x00417362 4   5    .text   ascii   \#Fx
1842 0x000167c2 0x004173c2 4   5    .text   ascii   LS4#
1843 0x000167fc 0x004173fc 4   6    .text   utf8    ݠ2lz blocks=Arabic Supplement,Basic Latin
1844 0x0001685b 0x0041745b 4   5    .text   ascii   !^}Z
1845 0x00016892 0x00417492 7   8    .text   ascii   ,11G\fma
1846 0x000168ad 0x004174ad 7   9    .text   utf8    -'ɑJ\f]N blocks=Basic Latin,IPA Extensions
1847 0x000168c9 0x004174c9 4   5    .text   ascii   9H5C
1848 0x0001691b 0x0041751b 6   8    .text   utf8    \bi|ů\ei blocks=Basic Latin,Latin Extended-A
1849 0x000169b0 0x004175b0 8   10   .text   utf8    *Smi7LSi
1850 0x000169e6 0x004175e6 4   5    .text   ascii   taNO
1851 0x00016a47 0x00417647 7   8    .text   ascii   y\faU[DN
1852 0x00016a67 0x00417667 4   5    .text   ascii   B7F{
1853 0x00016a81 0x00417681 4   5    .text   ascii   ^m}p
1854 0x00016a8e 0x0041768e 5   7    .text   utf8    ÓB\e,F blocks=Latin-1 Supplement,Basic Latin
1855 0x00016aa0 0x004176a0 7   8    .text   ascii   L`71>Hp
1856 0x00016aad 0x004176ad 5   6    .text   ascii   Q#p|9
1857 0x00016ab3 0x004176b3 4   5    .text   ascii   gdXR
1858 0x00016ae7 0x004176e7 4   7    .text   utf8    ϏƱD+ blocks=Greek and Coptic,Latin Extended-B,Basic Latin
1859 0x00016b11 0x00417711 4   5    .text   ascii   .pnC
1860 0x00016b2e 0x0041772e 6   8    .text   utf8    ?ؚ1 A\f blocks=Basic Latin,Arabic
1861 0x00016b64 0x00417764 4   6    .text   utf8    SԜ]& blocks=Basic Latin,Cyrillic Supplement
1862 0x00016b89 0x00417789 5   6    .text   ascii   !Yg5w
1863 0x00016be7 0x004177e7 4   6    .text   utf8    NݫBI blocks=Basic Latin,Arabic Supplement
1864 0x00016c09 0x00417809 4   5    .text   ascii   \n54!
1865 0x00016c23 0x00417823 6   10   .text   utf8    Qȳ䇮Qi6 blocks=Basic Latin,Latin Extended-B,CJK Unified Ideographs Extension A
1866 0x00016c5b 0x0041785b 4   6    .text   utf8    HL\bӶ blocks=Basic Latin,Cyrillic
1867 0x00016cd9 0x004178d9 4   5    .text   ascii   H@G9
1868 0x00016cef 0x004178ef 6   7    .text   ascii   =MHx-s
1869 0x00016d01 0x00417901 5   6    .text   ascii   v\b3q;
1870 0x00016d2f 0x0041792f 4   6    .text   utf8    dǂ3= blocks=Basic Latin,Latin Extended-B
1871 0x00016d4b 0x0041794b 4   5    .text   ascii   fW{B
1872 0x00016d53 0x00417953 4   5    .text   ascii   C)yD
1873 0x00016d69 0x00417969 6   7    .text   ascii   =E<aB<
1874 0x00016d75 0x00417975 5   6    .text   ascii   furhC
1875 0x00016db3 0x004179b3 4   6    .text   utf8    \r\tM˲ blocks=Basic Latin,Spacing Modifier Letters
1876 0x00016df8 0x004179f8 7   8    .text   ascii   nF34TYU
1877 0x00016e30 0x00417a30 4   6    .text   utf8    ɏWfF blocks=Latin Extended-B,Basic Latin
1878 0x00016e77 0x00417a77 7   8    .text   ascii   \eI;e&\vF
1879 0x00016e95 0x00417a95 5   8    .text   utf8    [gNJ+
1880 0x00016ee6 0x00417ae6 4   5    .text   ascii   XMJ#
1881 0x00016ef0 0x00417af0 10  15   .text   utf8    됁BGo+ԁ?m\rU blocks=Hangul Syllables,Basic Latin,Cyrillic Supplement
1882 0x00016f2b 0x00417b2b 6   8    .text   utf8    Rv1/E̥ blocks=Basic Latin,Combining Diacritical Marks
1883 0x00016f43 0x00417b43 4   5    .text   ascii   ,((3
1884 0x00016f4d 0x00417b4d 10  11   .text   ascii   m-+;.\nEpp]
1885 0x00016f68 0x00417b68 6   7    .text   ascii   ]\n5GW`
1886 0x00017093 0x00417c93 4   5    .text   ascii   rN@$
1887 0x000170e5 0x00417ce5 4   6    .text   utf8    AĆPE blocks=Basic Latin,Latin Extended-A
1888 0x000170ed 0x00417ced 8   10   .text   utf8    Bv&YjۊNP blocks=Basic Latin,Arabic
1889 0x00017153 0x00417d53 6   8    .text   utf8    ZQP1K:
1890 0x000171d7 0x00417dd7 5   6    .text   ascii   `PGO*
1891 0x000171e2 0x00417de2 4   5    .text   ascii   |Q~.
1892 0x000171ef 0x00417def 4   5    .text   ascii   qI.!
1893 0x00017246 0x00417e46 5   6    .text   ascii   uA\eA"
1894 0x0001724f 0x00417e4f 7   8    .text   ascii   Esfk}\aU
1895 0x0001729c 0x00417e9c 4   5    .text   ascii   '$F#
1896 0x000172bf 0x00417ebf 4   5    .text   ascii   =<9M
1897 0x000172d2 0x00417ed2 4   5    .text   ascii   _IJY
1898 0x0001730d 0x00417f0d 4   5    .text   ascii   n5,A
1899 0x00017314 0x00417f14 4   5    .text   ascii   +hu9
1900 0x0001731c 0x00417f1c 5   7    .text   utf8    _,ͪQ; blocks=Basic Latin,Combining Diacritical Marks
1901 0x00017339 0x00417f39 5   6    .text   ascii   \b\n\bz(
1902 0x0001734a 0x00417f4a 4   5    .text   ascii   4,2m
1903 0x00017359 0x00417f59 4   5    .text   ascii   +u~F
1904 0x00017366 0x00417f66 4   5    .text   ascii   ~\ram
1905 0x000173a0 0x00417fa0 4   5    .text   ascii   ZvR<
1906 0x0001740f 0x0041800f 4   5    .text   ascii   !U7o
1907 0x0001743e 0x0041803e 4   5    .text   ascii   mW\n\r
1908 0x00017465 0x00418065 4   5    .text   ascii   @jdb
1909 0x0001749f 0x0041809f 6   7    .text   ascii   tQhdbO
1910 0x000174ad 0x004180ad 4   5    .text   ascii   #a\bx
1911 0x00017520 0x00418120 6   7    .text   ascii   z^Kjpf
1912 0x0001753f 0x0041813f 4   7    .text   utf8    ٖ#'Ք blocks=Arabic,Basic Latin,Armenian
1913 0x00017549 0x00418149 5   6    .text   ascii   o"dII
1914 0x00017557 0x00418157 5   7    .text   utf8    lـn^i blocks=Basic Latin,Arabic
1915 0x00017588 0x00418188 5   6    .text   ascii   .JqaS
1916 0x000175a8 0x004181a8 4   5    .text   ascii   2[la
1917 0x000175ea 0x004181ea 4   5    .text   ascii   %y<_
1918 0x0001760e 0x0041820e 6   7    .text   ascii   ^13]'}
1919 0x00017645 0x00418245 5   6    .text   ascii    \ttE1
1920 0x0001765b 0x0041825b 5   7    .text   utf8    Q-~·7 blocks=Basic Latin,Greek and Coptic
1921 0x00017678 0x00418278 6   8    .text   utf8    _*hV@[
1922 0x00017687 0x00418287 4   5    .text   ascii   s_&`
1923 0x0001768c 0x0041828c 6   7    .text   ascii   yVrK/w
1924 0x000176f7 0x004182f7 4   6    .text   utf8    ǎ^Lj blocks=Latin Extended-B,Basic Latin
1925 0x0001778d 0x0041838d 5   6    .text   ascii   (TP\a}
1926 0x000177b2 0x004183b2 5   6    .text   ascii   o834_
1927 0x000177c6 0x004183c6 6   7    .text   ascii   o`d0$~
1928 0x000177d5 0x004183d5 6   8    .text   utf8    |TȸMkY blocks=Basic Latin,Latin Extended-B
1929 0x000177e6 0x004183e6 4   6    .text   utf8    ۷,zM blocks=Arabic,Basic Latin
1930 0x00017815 0x00418415 6   7    .text   ascii   \aK<D\0
1931 0x00017899 0x00418499 4   5    .text   ascii   tw?]
1932 0x00017907 0x00418507 4   5    .text   ascii   Ip_b
1933 0x00017914 0x00418514 4   5    .text   ascii   }5!T
1934 0x0001793b 0x0041853b 4   5    .text   ascii   $>X@
1935 0x0001796a 0x0041856a 4   5    .text   ascii    y'1
1936 0x000179f8 0x004185f8 6   7    .text   ascii   qmZ)>,
1937 0x00017a39 0x00418639 6   7    .text   ascii   J$&H3)
1938 0x00017a44 0x00418644 5   6    .text   ascii   Qs;=)
1939 0x00017a7d 0x0041867d 4   5    .text   ascii   cHPI
1940 0x00017a97 0x00418697 4   5    .text   ascii   J~j&
1941 0x00017ac8 0x004186c8 4   6    .text   utf8    ;Ң<\f blocks=Basic Latin,Cyrillic
1942 0x00017adb 0x004186db 5   6    .text   ascii   u`\a+J
1943 0x00017b09 0x00418709 4   6    .text   utf8    UbBݞ blocks=Basic Latin,Arabic Supplement
1944 0x00017b3a 0x0041873a 4   5    .text   ascii   \aVGb
1945 0x00017b84 0x00418784 9   10   .text   ascii   M;-mI$@{3
1946 0x00017bab 0x004187ab 5   7    .text   utf8    Ư=4?m blocks=Latin Extended-B,Basic Latin
1947 0x00017c86 0x00418886 4   5    .text   ascii   vCJ2
1948 0x00017c93 0x00418893 4   5    .text   ascii   h^\a-
1949 0x00017ccd 0x004188cd 5   6    .text   ascii   ;\n8uC
1950 0x00017d03 0x00418903 4   5    .text   ascii   /=pg
1951 0x00017d22 0x00418922 6   7    .text   ascii   ,rNrc'
1952 0x00017d34 0x00418934 4   5    .text   ascii   8}\f&
1953 0x00017dac 0x004189ac 4   5    .text   ascii   e<FP
1954 0x00017df8 0x004189f8 4   6    .text   utf8    ̓eAG blocks=Combining Diacritical Marks,Basic Latin
1955 0x00017e00 0x00418a00 4   5    .text   ascii   )c7J
1956 0x00017e63 0x00418a63 4   5    .text   ascii   zJ>/
1957 0x00017e70 0x00418a70 5   7    .text   utf8    ak\n̓? blocks=Basic Latin,Combining Diacritical Marks
1958 0x00017e7f 0x00418a7f 6   7    .text   ascii   1P9?hK
1959 0x00017e92 0x00418a92 4   6    .text   utf8    ɠRRF blocks=IPA Extensions,Basic Latin
1960 0x00017ef0 0x00418af0 5   6    .text   ascii   \t\rdRp
1961 0x00017f13 0x00418b13 4   5    .text   ascii   =k!(
1962 0x00017f35 0x00418b35 6   7    .text   ascii   \e{Jy\'
1963 0x00017fc0 0x00418bc0 6   7    .text   ascii   9,taiD
1964 0x00017fc7 0x00418bc7 8   10   .text   utf8    \b\aҨo%]o  blocks=Basic Latin,Cyrillic
1965 0x00018021 0x00418c21 6   8    .text   utf8    ih~wfě blocks=Basic Latin,Latin Extended-A
1966 0x0001812a 0x00418d2a 4   5    .text   ascii   u?IX
1967 0x00018157 0x00418d57 4   5    .text   ascii   UN:|
1968 0x000181a4 0x00418da4 4   5    .text   ascii   4"wu
1969 0x000181b4 0x00418db4 4   5    .text   ascii   GS\v\f
1970 0x000181b9 0x00418db9 6   7    .text   ascii   H#V#q:
1971 0x000181e2 0x00418de2 4   6    .text   utf8    9kxյ blocks=Basic Latin,Armenian
1972 0x000181f3 0x00418df3 6   8    .text   utf8    pߙWw,W blocks=Basic Latin,NKo
1973 0x000181fc 0x00418dfc 6   7    .text   ascii   kSIoqC
1974 0x0001822e 0x00418e2e 6   7    .text   ascii   LqZ)\aM
1975 0x0001825a 0x00418e5a 4   5    .text   ascii   \nwV3
1976 0x0001827d 0x00418e7d 4   6    .text   utf8    Փ~vx blocks=Armenian,Basic Latin
1977 0x000182aa 0x00418eaa 4   6    .text   utf8    ^0ӎ  blocks=Basic Latin,Cyrillic
1978 0x000182e6 0x00418ee6 8   10   .text   utf8    P/\b"~\ÕG blocks=Basic Latin,Latin-1 Supplement
1979 0x0001837f 0x00418f7f 6   7    .text   ascii   \nL.#Mw
1980 0x000183b9 0x00418fb9 4   5    .text   ascii   ";x6
1981 0x000183d4 0x00418fd4 5   6    .text   ascii   mh1}m
1982 0x000183de 0x00418fde 4   6    .text   utf8    >kѿk blocks=Basic Latin,Cyrillic
1983 0x000183e9 0x00418fe9 4   5    .text   ascii   _\e\nZ
1984 0x00018418 0x00419018 4   6    .text   utf8    "x\8
1985 0x0001842d 0x0041902d 5   6    .text   ascii   u@G4F
1986 0x00018433 0x00419033 7   8    .text   ascii   +6]\fDZ\a
1987 0x00018463 0x00419063 4   5    .text   ascii   1)8[
1988 0x00018479 0x00419079 4   5    .text   ascii   jbi\e
1989 0x0001849f 0x0041909f 4   6    .text   utf8    ۮ_[I blocks=Arabic,Basic Latin
1990 0x00018522 0x00419122 5   7    .text   utf8    \r0G/֘ blocks=Basic Latin,Hebrew
1991 0x0001852c 0x0041912c 6   10   .text   utf8    /v₣,Ġp blocks=Basic Latin,Currency Symbols,Latin Extended-A
1992 0x00018542 0x00419142 5   8    .text   utf8    r^ȫL̏ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
1993 0x0001854f 0x0041914f 5   6    .text   ascii   \tww3;
1994 0x00018564 0x00419164 4   5    .text   ascii   i\T3
1995 0x000185d6 0x004191d6 6   8    .text   utf8    w:1یsY blocks=Basic Latin,Arabic
1996 0x000185f9 0x004191f9 4   5    .text   ascii   %D\r]
1997 0x0001867d 0x0041927d 5   7    .text   utf8    uso־< blocks=Basic Latin,Hebrew
1998 0x0001868d 0x0041928d 4   5    .text   ascii   !K}>
1999 0x000186c4 0x004192c4 6   7    .text   ascii   PvCEb0
2000 0x00018702 0x00419302 4   5    .text   ascii   !t:{
2001 0x0001877a 0x0041937a 7   8    .text   ascii   OQn-Zzi
2002 0x000187b2 0x004193b2 4   5    .text   ascii   XA0v
2003 0x00018824 0x00419424 4   5    .text   ascii   MxNd
2004 0x0001882e 0x0041942e 10  12   .text   utf8    udf̼VcU|9M blocks=Basic Latin,Combining Diacritical Marks
2005 0x0001883a 0x0041943a 4   6    .text   utf8    +^ҝv blocks=Basic Latin,Cyrillic
2006 0x00018850 0x00419450 5   6    .text   ascii   X#m6e
2007 0x0001885d 0x0041945d 4   5    .text   ascii   HB%}
2008 0x00018889 0x00419489 5   6    .text   ascii   /c`uO
2009 0x0001888f 0x0041948f 5   6    .text   ascii   E@%By
2010 0x00018895 0x00419495 4   5    .text   ascii   CTJ#
2011 0x000188b0 0x004194b0 4   5    .text   ascii   .EEU
2012 0x000188d5 0x004194d5 5   7    .text   utf8    Y,1Ǔ\e blocks=Basic Latin,Latin Extended-B
2013 0x0001893b 0x0041953b 10  14   .text   utf8    (1} ⢺g\@:ʣ blocks=Basic Latin,Braille Patterns,IPA Extensions
