[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000210 0x00000210 5   6            ascii   .text
1    0x00000237 0x00000237 6   7            ascii   `.data
2    0x00000260 0x00000260 6   7            ascii   .reloc
343  0x00008000 0x00408000 7   8    .text   ascii   jGE^HB[
344  0x00008008 0x00408008 6   7    .text   ascii   mEMEQL
345  0x00008021 0x00408021 7   8    .text   ascii   #!:,&?g
346  0x00008029 0x00408029 7   8    .text   ascii   *$)%)-%
347  0x00008035 0x00408035 14  15   .text   ascii   '$#14n\a#/ * &,
348  0x00008045 0x00408045 16  17   .text   ascii   4$*0$$2b\v#/$. &0
349  0x00008059 0x00408059 6   7    .text   ascii   775%3'
350  0x000080a0 0x004080a0 5   6    .text   ascii   l;qGG
351  0x000080a8 0x004080a8 13  14   .text   ascii   >.-0298,>9;{+
352  0x000080b6 0x004080b6 19  20   .text   ascii   &'8c+#9'd=5* * -%%\e
353  0x000080d8 0x004080d8 7   8    .text   ascii   (((#)=/
354  0x0000811c 0x0040811c 10  11   .text   ascii   W-3?#)<0$^
355  0x00008160 0x00408160 7   8    .text   ascii   ?>dhfr)
356  0x00008174 0x00408174 8   9    .text   ascii   =!"cy298
357  0x00008180 0x00408180 9   10   .text   ascii   ossp1*cje
358  0x000081a0 0x004081a0 8   9    .text   ascii   gdjw_]BU
359  0x000081c0 0x004081c0 4   5    .text   ascii   #9'7
360  0x000081d6 0x004081d6 7   8    .text   ascii     4/1-'
361  0x000081e0 0x004081e0 11  12   .text   ascii   hkehYI{MB^@
362  0x000081ff 0x004081ff 5   6    .text   ascii   =>7:*
363  0x00008205 0x00408205 5   6    .text   ascii   (/3**
364  0x0000820c 0x0040820c 4   5    .text   ascii   ?# R
365  0x00008218 0x00408218 15  16   .text   ascii   OlzhjkeYLbzlh`t
366  0x00008228 0x00408228 12  13   .text   ascii    #=5=93$v042
367  0x000082b8 0x004082b8 7   8    .text   ascii   ^AEBYX_
368  0x000082d8 0x004082d8 4   5    .text   ascii   \r036
369  0x000082e1 0x004082e1 7   8    .text   ascii   )>;,;?\v
370  0x00008329 0x00408329 7   8    .text   ascii   ?&6&;3#
371  0x00008331 0x00408331 8   9    .text   ascii   +3/9\e73%
372  0x0000833c 0x0040833c 16  17   .text   ascii   uSJZJW_OfPWSvX^V
373  0x00008350 0x00408350 19  20   .text   ascii   f@YIYDL\uCD@eKMEzF|
374  0x00008364 0x00408364 12  13   .text   ascii   |ZCSC^VFoY^Z
375  0x00008371 0x00408371 6   7    .text   ascii   QW_`\p
376  0x000083a4 0x004083a4 14  15   .text   ascii   sNMHnKXNJ{_VXa
377  0x000083e5 0x004083e5 7   8    .text   ascii   5,<,19)
378  0x000083f0 0x004083f0 6   7    .text   ascii   &#=:$\n
379  0x000083f8 0x004083f8 22  23   .text   ascii   f[X]kOL{CVQ@QWhD_[YOIz
380  0x00008418 0x00408418 6   7    .text   ascii   =(/>/)
381  0x0000841f 0x0040841f 6   7    .text   ascii   :!%'17
382  0x00008429 0x00408429 20  21   .text   ascii   \NnNQ}^SYWvZADNaGLD{
383  0x00008443 0x00408443 10  11   .text   ascii   M3j^\PFRD\v
384  0x0000844f 0x0040844f 12  13   .text   ascii   A'y\K[\bBDUQS
385  0x0000845e 0x0040845e 15  16   .text   ascii   P(8oOQJL;~t`v,\e
386  0x00008474 0x00408474 7   8    .text   ascii   Z4?# ,\
387  0x0000847c 0x0040847c 9   10   .text   ascii   I7/+))2*A
388  0x00008488 0x00408488 10  11   .text   ascii   ,'LCGJAN@/
389  0x00008494 0x00408494 5   6    .text   ascii   SNMH?
390  0x0000849a 0x0040849a 4   5    .text   ascii   hh{w
391  0x0000849f 0x0040849f 22  23   .text   ascii   d~ut`beg2/{~iql`mb;'!H
392  0x000084b8 0x004084b8 9   10   .text   ascii   O_NOD]CT\n
393  0x000084c8 0x004084c8 6   7    .text   ascii   +-*$%3
394  0x000084d0 0x004084d0 12  13   .text   ascii   jhnvopmrbht%
395  0x000084ec 0x004084ec 5   6    .text   ascii   ' 433
396  0x000084f8 0x004084f8 9   10   .text   ascii   myx>\vpfe%
397  0x00008502 0x00408502 8   9    .text   ascii   wch(p/>!
398  0x0000850c 0x0040850c 4   5    .text   ascii   \fWXU
399  0x00008515 0x00408515 6   7    .text   ascii   2" '!#
400  0x0000854a 0x0040854a 7   8    .text   ascii   S\e\v\l\bY
401  0x00008558 0x00408558 4   5    .text   ascii   JY^\
402  0x00008590 0x00408590 4   5    .text   ascii   SFX[
403  0x0000859c 0x0040859c 4   5    .text   ascii   7;3/
404  0x000085a4 0x004085a4 8   9    .text   ascii   Grlo?$"u
405  0x000085ad 0x004085ad 6   7    .text   ascii   \d0-)|
406  0x000085cc 0x004085cc 12  13   .text   ascii   GVDRU_A[SIMc
407  0x000085ec 0x004085ec 7   8    .text   ascii   9#%!'>$
408  0x00008648 0x00408648 5   6    .text   ascii   GZY\X
409  0x0000864f 0x0040864f 10  11   .text   ascii   \a\r\t@F@}DB\
410  0x0000865e 0x0040865e 5   6    .text   ascii   \ZT\a\f
411  0x00008669 0x00408669 14  15   .text   ascii   $0^ngf|bJjcll+
412  0x00008688 0x00408688 14  15   .text   ascii   }*g~/f~/1%:n{n
413  0x000086a4 0x004086a4 6   7    .text   ascii   ]XPDK\n
414  0x000086b8 0x004086b8 19  20   .text   ascii   Bhhd`l_'=4W+90S/%,O
415  0x000086cf 0x004086cf 7   8    .text   ascii   go5'08m
416  0x000086da 0x004086da 6   7    .text   ascii   ezzd[]
417  0x000086e1 0x004086e1 11  12   .text   ascii   >!'f}::>8/7
418  0x00008705 0x00408705 4   5    .text   ascii   ptrr
419  0x00008734 0x00408734 10  11   .text   ascii   M9Gd~hj?TL
420  0x000087b0 0x004087b0 4   5    .text   ascii   y24 
421  0x000087b8 0x004087b8 23  24   .text   ascii   HedtnmffdmSHeixb5D{whua
422  0x000087e0 0x004087e0 5   6    .text   ascii   ,)wjn
423  0x00008800 0x00408800 12  13   .text   ascii   7* 37 0&0 \a\f
424  0x00008812 0x00408812 9   10   .text   ascii   * 13.701.
425  0x00008828 0x00408828 7   8    .text   ascii   a^ZQ]DC
426  0x00008830 0x00408830 8   9    .text   ascii   }PRI[XLJ
427  0x00008848 0x00408848 20  21   .text   ascii   Ahgnl@fg~h}|Kffgqvb~
428  0x0000885e 0x0040885e 14  15   .text   ascii   =Vq|wsY}~iAVU|
429  0x0000886f 0x0040886f 8   9    .text   ascii   \fmIJ]MZY
430  0x000088eb 0x004088eb 5   6    .text   ascii   \e\f\tY5
431  0x00008930 0x00408930 4   5    .text   ascii   ;r,{
432  0x0000896d 0x0040896d 11  12   .text   ascii   \_ROULfxVYP
433  0x0000897c 0x0040897c 18  19   .text   ascii   UJPU]Fm`gcSLnozled
434  0x00008991 0x00408991 13  14   .text   ascii   SbAFKRH]\bEK@I
435  0x000089a5 0x004089a5 4   5    .text   ascii   YV_U
436  0x00008a30 0x00408a30 4   5    .text   ascii   hwmh
437  0x00008a40 0x00408a40 4   5    .text   ascii   bghx
438  0x00008a48 0x00408a48 6   7    .text   ascii   FO76.J
439  0x00008a50 0x00408a50 12  13   .text   ascii   %07TCBB^ONNv
440  0x00008a68 0x00408a68 4   5    .text   ascii   KVUP
441  0x00008a8d 0x00408a8d 23  24   .text   ascii   2 :$!v64+?:8$~:8$!60 "i
442  0x00008aa9 0x00408aa9 24  25   .text   ascii   5.8268}>6>6"?t:,k;*<&<9l
443  0x00008b11 0x00408b11 26  27   .text   ascii   8>:<%?p<101:4=x&2e(*,$`j;c
444  0x00008c48 0x00408c48 32  33   .text   ascii   UBH@AW +.I^BG+Igb~Gekdqc{Onr~n{m
445  0x00008d28 0x00408d28 12  13   .text   ascii   ]ABGXHH[\tBIH
446  0x00008d80 0x00408d80 9   10   .text   ascii   fCLKNzH\O
447  0x00008dbc 0x00408dbc 10  11   .text   ascii   gq`joo,fth
448  0x00008dc8 0x00408dc8 11  12   .text   ascii   (?(:26,s7+5
449  0x00008de4 0x00408de4 6   7    .text   ascii   _]YJ\D
450  0x00008e1c 0x00408e1c 5   6    .text   ascii   *(,/\f
451  0x00008e5c 0x00408e5c 9   10   .text   ascii   IRAHO\fELC
452  0x00008e8c 0x00408e8c 18  19   .text   ascii   hOTlMZNiZAUPRd@TX_
453  0x00008eb0 0x00408eb0 8   9    .text   ascii   TUI[qg`d
454  0x00008ec8 0x00408ec8 10  11   .text   ascii   edxjUVDnX[
455  0x00008ed4 0x00408ed4 15  16   .text   ascii   ~PV^xXM\BXBG]ZX
456  0x00008f44 0x00408f44 5   6    .text   ascii   8cqmf
457  0x00008f54 0x00408f54 6   7    .text   ascii   DELETE
458  0x00008f5c 0x00408f5c 4   5    .text   ascii   HEAD
459  0x00008f68 0x00408f68 7   8    .text   ascii   CONNECT
460  0x00008f70 0x00408f70 7   8    .text   ascii   OPTIONS
461  0x00008f78 0x00408f78 5   6    .text   ascii   TRACE
462  0x00008f80 0x00408f80 4   5    .text   ascii   COPY
463  0x00008f88 0x00408f88 4   5    .text   ascii   LOCK
464  0x00008f90 0x00408f90 5   6    .text   ascii   MKCOL
465  0x00008f98 0x00408f98 4   5    .text   ascii   MOVE
466  0x00008fa0 0x00408fa0 8   9    .text   ascii   PROPFIND
467  0x00008fac 0x00408fac 9   10   .text   ascii   PROPPATCH
468  0x00008fb8 0x00408fb8 6   7    .text   ascii   SEARCH
469  0x00008fc0 0x00408fc0 6   7    .text   ascii   UNLOCK
470  0x00008fc8 0x00408fc8 6   7    .text   ascii   REPORT
471  0x00008fd0 0x00408fd0 10  11   .text   ascii   MKACTIVITY
472  0x00008fdc 0x00408fdc 8   9    .text   ascii   CHECKOUT
473  0x00008fe8 0x00408fe8 5   6    .text   ascii   MERGE
474  0x00008ff0 0x00408ff0 8   9    .text   ascii   M-SEARCH
475  0x00008ffc 0x00408ffc 6   7    .text   ascii   NOTIFY
476  0x00009004 0x00409004 9   10   .text   ascii   SUBSCRIBE
477  0x00009010 0x00409010 11  12   .text   ascii   UNSUBSCRIBE
478  0x0000901c 0x0040901c 5   6    .text   ascii   PATCH
479  0x00009024 0x00409024 5   6    .text   ascii   PURGE
480  0x0000902c 0x0040902c 10  11   .text   ascii   connection
481  0x00009038 0x00409038 16  17   .text   ascii   proxy-connection
482  0x0000904c 0x0040904c 14  15   .text   ascii   content-length
483  0x0000905c 0x0040905c 17  18   .text   ascii   transfer-encoding
484  0x00009070 0x00409070 7   8    .text   ascii   upgrade
485  0x00009078 0x00409078 7   8    .text   ascii   chunked
486  0x00009080 0x00409080 10  11   .text   ascii   keep-alive
487  0x0000908c 0x0040908c 5   6    .text   ascii   close
488  0x00009098 0x00409098 64  65   .text   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
489  0x000090e0 0x004090e0 80  81   .text   ascii   |$$$}rstuvwxyz{$$$$$$$>?@ABCDEFGHIJKLMNOPQRSTUVW$$$$$$XYZ[\]^_`abcdefghijklmnopq
490  0x00009134 0x00409134 4   5    .text   ascii   GET 
491  0x0000913c 0x0040913c 5   6    .text   ascii   POST 
492  0x00009144 0x00409144 6   7    .text   ascii   aeiouy
493  0x0000914c 0x0040914c 23  24   .text   ascii   bcdfghjklmnpqrstvwxz[\aC
494  0x00009164 0x00409164 17  18   .text   ascii   Accept-Language: 
495  0x00009202 0x00409202 4   10   .text   utf16le B0:0
496  0x0000923a 0x0040923a 20  42   .text   utf16le CS:(ML;;NRNWNX;;;LW)
497  0x00009300 0x00409300 22  23   .text   ascii   http://www.google.com/
498  0x00009318 0x00409318 20  21   .text   ascii   http://www.bing.com/
499  0x00009330 0x00409330 10  22   .text   utf16le urlmon.dll
500  0x00009348 0x00409348 21  22   .text   ascii   ObtainUserAgentString
501  0x000093a0 0x004093a0 11  24   .text   utf16le cabinet.dll
502  0x000093b8 0x004093b8 9   10   .text   ascii   FCICreate
503  0x000093c4 0x004093c4 10  11   .text   ascii   FCIAddFile
504  0x000093d0 0x004093d0 15  16   .text   ascii   FCIFlushCabinet
505  0x000093e0 0x004093e0 10  11   .text   ascii   FCIDestroy
506  0x00009594 0x00409594 5   6    .text   ascii   NSh0u
507  0x0000959c 0x0040959c 4   7    .text   utf8    t$(蘕 blocks=Basic Latin,CJK Unified Ideographs
508  0x000095c5 0x004095c5 4   5    .text   ascii   Sh0u
509  0x000095e9 0x004095e9 4   5    .text   ascii   ^]_[
510  0x00009686 0x00409686 5   6    .text   ascii   t&F;w
511  0x0000968e 0x0040968e 4   5    .text   ascii   j(^V
512  0x00009804 0x00409804 4   5    .text   ascii   9~\bv
513  0x00009814 0x00409814 7   8    .text   ascii   R\fG;~\br
514  0x0000982d 0x0040982d 4   6    .text   utf8    ^ËL$ blocks=Basic Latin,Latin-1 Supplement
515  0x0000986e 0x0040986e 4   5    .text   ascii   N\b_^
516  0x0000987e 0x0040987e 5   6    .text   ascii   |$\ft\v
517  0x000098a3 0x004098a3 5   6    .text   ascii   ;~\bs%
518  0x000098bc 0x004098bc 7   8    .text   ascii   R\fC;^\br
519  0x000098e5 0x004098e5 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
520  0x0000992a 0x0040992a 4   5    .text   ascii   ;Q\bs
521  0x00009947 0x00409947 4   5    .text   ascii   u>SV
522  0x000099df 0x004099df 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
523  0x00009a67 0x00409a67 9   10   .text   ascii   tDHt:Ht\a2
524  0x00009a77 0x00409a77 5   6    .text   ascii   O\b9t$
525  0x00009a98 0x00409a98 4   5    .text   ascii   F;t$
526  0x00009abd 0x00409abd 5   6    .text   ascii   _\f93u
527  0x00009ac3 0x00409ac3 4   5    .text   ascii   SVVU
528  0x00009ad9 0x00409ad9 4   5    .text   ascii   !9t$
529  0x00009afa 0x00409afa 5   6    .text   ascii   @[_^]
530  0x00009bc8 0x00409bc8 4   6    .text   utf8    EыM\b blocks=Basic Latin,Cyrillic
531  0x00009be0 0x00409be0 4   5    .text   ascii   u\nj\r
532  0x00009c0b 0x00409c0b 4   5    .text   ascii   T$\fS
533  0x00009c84 0x00409c84 5   6    .text   ascii   t\v<@u
534  0x00009cb4 0x00409cb4 6   7    .text   ascii   l$(PVU
535  0x00009cf1 0x00409cf1 7   8    .text   ascii   /_^][YY
536  0x00009da2 0x00409da2 5   6    .text   ascii   |$ Ht
537  0x00009dd2 0x00409dd2 10  11   .text   ascii   ItKIt)IIt\n
538  0x00009e40 0x00409e40 4   5    .text   ascii   D$\f@
539  0x00009f34 0x00409f34 5   6    .text   ascii   t\b< t
540  0x0000a082 0x0040a082 4   5    .text   ascii   j<ZR
541  0x0000a150 0x0040a150 4   5    .text   ascii   SUVW
542  0x0000a15d 0x0040a15d 4   5    .text   ascii   j<ZR
543  0x0000a1db 0x0040a1db 4   5    .text   ascii   f9LC
544  0x0000a241 0x0040a241 4   5    .text   ascii   f9LC
545  0x0000a2a7 0x0040a2a7 4   5    .text   ascii   f9LC
546  0x0000a2c5 0x0040a2c5 4   5    .text   ascii   _^][
547  0x0000a341 0x0040a341 4   5    .text   ascii   PVPV
548  0x0000a374 0x0040a374 5   6    .text   ascii   t$$SS
549  0x0000a381 0x0040a381 4   5    .text   ascii   ~28\
550  0x0000a3de 0x0040a3de 5   6    .text   ascii   t$$SS
551  0x0000a3eb 0x0040a3eb 4   5    .text   ascii   ~28\
552  0x0000a445 0x0040a445 5   6    .text   ascii   t$ SS
553  0x0000a46f 0x0040a46f 6   7    .text   ascii   lUVWjd
554  0x0000a4b4 0x0040a4b4 4   5    .text   ascii   D$(8
555  0x0000a515 0x0040a515 5   6    .text   ascii   SVWj~
556  0x0000a545 0x0040a545 5   6    .text   ascii   QPWSS
557  0x0000a552 0x0040a552 6   7    .text   ascii   ~,f9\E
558  0x0000a564 0x0040a564 4   6    .text   utf8    LE̍E blocks=Basic Latin,Combining Diacritical Marks
559  0x0000a5b8 0x0040a5b8 5   6    .text   ascii   SUVWj
560  0x0000a612 0x0040a612 4   5    .text   ascii   T$4Y
561  0x0000a634 0x0040a634 4   5    .text   ascii   L$XS
562  0x0000a655 0x0040a655 5   6    .text   ascii   D$ PS
563  0x0000a670 0x0040a670 4   5    .text   ascii   |$ v
564  0x0000a6eb 0x0040a6eb 4   5    .text   ascii   \$Lj
565  0x0000a714 0x0040a714 5   6    .text   ascii   D$$Pj
566  0x0000a72e 0x0040a72e 4   5    .text   ascii   D$$=
567  0x0000a748 0x0040a748 4   5    .text   ascii   tGjv
568  0x0000a751 0x0040a751 4   5    .text   ascii   t$ j
569  0x0000a77c 0x0040a77c 4   5    .text   ascii   FvUP
570  0x0000a7fb 0x0040a7fb 4   6    .text   utf8    Ӌ\$$ blocks=Cyrillic,Basic Latin
571  0x0000a847 0x0040a847 4   7    .text   utf8    t$4蕎 blocks=Basic Latin,CJK Unified Ideographs
572  0x0000a897 0x0040a897 5   6    .text   ascii   L$hQU
573  0x0000a89d 0x0040a89d 4   5    .text   ascii   t$$P
574  0x0000a8da 0x0040a8da 5   6    .text   ascii   D$4SP
575  0x0000a919 0x0040a919 4   7    .text   utf8    L$<薆 blocks=Basic Latin,CJK Unified Ideographs
576  0x0000a93a 0x0040a93a 4   5    .text   ascii   _^][
577  0x0000aab8 0x0040aab8 5   6    .text   ascii   SVWj!
578  0x0000aacd 0x0040aacd 4   5    .text   ascii   j8XC
579  0x0000ab87 0x0040ab87 5   6    .text   ascii   SUVW3
580  0x0000ab93 0x0040ab93 4   5    .text   ascii   D$dP
581  0x0000abc8 0x0040abc8 4   5    .text   ascii   D$dP
582  0x0000ac03 0x0040ac03 5   6    .text   ascii   D$dPj
583  0x0000ac20 0x0040ac20 4   5    .text   ascii   D$dP
584  0x0000ac32 0x0040ac32 4   5    .text   ascii   D$XP
585  0x0000ac37 0x0040ac37 4   5    .text   ascii   D$TP
586  0x0000ac3c 0x0040ac3c 4   5    .text   ascii   D$PP
587  0x0000ac41 0x0040ac41 5   6    .text   ascii   D$LPj
588  0x0000ac5c 0x0040ac5c 4   5    .text   ascii   D$DS
589  0x0000acd1 0x0040acd1 4   5    .text   ascii   D$(f
590  0x0000ace5 0x0040ace5 4   5    .text   ascii   t$0f
591  0x0000acfe 0x0040acfe 4   5    .text   ascii   t$$W
592  0x0000ad48 0x0040ad48 4   5    .text   ascii   _^][
593  0x0000adab 0x0040adab 4   5    .text   ascii   t;h\f
594  0x0000ae07 0x0040ae07 4   5    .text   ascii   SUVW
595  0x0000ae44 0x0040ae44 6   7    .text   ascii   PQQh$`
596  0x0000ae76 0x0040ae76 4   5    .text   ascii   D$&P
597  0x0000ae9f 0x0040ae9f 4   5    .text   ascii   D$0#
598  0x0000aeda 0x0040aeda 4   5    .text   ascii   D$ P
599  0x0000aee9 0x0040aee9 6   7    .text   ascii   HHt*Ht
600  0x0000aef3 0x0040aef3 6   7    .text   ascii   Ht\nHu#
601  0x0000af35 0x0040af35 5   11   .text   utf16le jjjjj
602  0x0000af40 0x0040af40 4   5    .text   ascii   D$<P
603  0x0000afb1 0x0040afb1 4   5    .text   ascii   D$@P
604  0x0000afb6 0x0040afb6 5   6    .text   ascii   D$LPj
605  0x0000afbd 0x0040afbd 4   5    .text   ascii   D$,P
606  0x0000b01f 0x0040b01f 4   5    .text   ascii   _^][
607  0x0000b02f 0x0040b02f 5   6    .text   ascii   @SUVW
608  0x0000b06c 0x0040b06c 4   6    .text   utf8    3\r|$
609  0x0000b082 0x0040b082 4   6    .text   utf8    3ۉl$ blocks=Basic Latin,Arabic
610  0x0000b0d0 0x0040b0d0 5   6    .text   ascii   u\t9^H
611  0x0000b0e1 0x0040b0e1 4   5    .text   ascii   D$8Y
612  0x0000b0fe 0x0040b0fe 4   5    .text   ascii   f9)u
613  0x0000b13a 0x0040b13a 4   5    .text   ascii   D$GP
614  0x0000b15b 0x0040b15b 4   5    .text   ascii   D$4v
615  0x0000b172 0x0040b172 6   7    .text   ascii   9~<v\af
616  0x0000b184 0x0040b184 5   6    .text   ascii   D$7j\e
617  0x0000b18a 0x0040b18a 4   5    .text   ascii   D$8P
618  0x0000b1e4 0x0040b1e4 4   7    .text   utf8    L$0蠤 blocks=Basic Latin,CJK Unified Ideographs
619  0x0000b1f1 0x0040b1f1 4   5    .text   ascii   D$"E
620  0x0000b1f7 0x0040b1f7 5   7    .text   utf8    \b;.|ы blocks=Basic Latin,Cyrillic
621  0x0000b240 0x0040b240 4   5    .text   ascii   D$#E
622  0x0000b246 0x0040b246 5   7    .text   utf8    \b;.|ы blocks=Basic Latin,Cyrillic
623  0x0000b255 0x0040b255 5   6    .text   ascii   D$ PS
624  0x0000b282 0x0040b282 4   5    .text   ascii   _^][
625  0x0000b28f 0x0040b28f 5   6    .text   ascii   |SVWj
626  0x0000b366 0x0040b366 4   5    .text   ascii   G\vjN
627  0x0000b3a4 0x0040b3a4 4   5    .text   ascii   L$dW
628  0x0000b47b 0x0040b47b 4   5    .text   ascii   h\f|@
629  0x0000b4b1 0x0040b4b1 8   9    .text   ascii   \bRSj0WUP
630  0x0000b4c5 0x0040b4c5 4   6    .text   utf8    EʉL$ blocks=Basic Latin,IPA Extensions
631  0x0000b4dd 0x0040b4dd 4   5    .text   ascii   L$lQ
632  0x0000b4e2 0x0040b4e2 5   6    .text   ascii   L$,Qj
633  0x0000b4fd 0x0040b4fd 4   5    .text   ascii   D$(S
634  0x0000b505 0x0040b505 6   7    .text   ascii   T$xRSh
635  0x0000b519 0x0040b519 5   6    .text   ascii   |$p\bu
636  0x0000b539 0x0040b539 4   5    .text   ascii   D$pP
637  0x0000b544 0x0040b544 4   5    .text   ascii   D$(P
638  0x0000b624 0x0040b624 4   5    .text   ascii   t$LW
639  0x0000b662 0x0040b662 4   5    .text   ascii   _^][
640  0x0000b685 0x0040b685 7   9    .text   utf8    F\f^ËQ\fV blocks=Basic Latin,Latin-1 Supplement
641  0x0000b6c5 0x0040b6c5 4   6    .text   utf8    ^Ãa\f blocks=Basic Latin,Latin-1 Supplement
642  0x0000b6f4 0x0040b6f4 4   5    .text   ascii   \r 'D
643  0x0000b6fa 0x0040b6fa 4   5    .text   ascii   \r$'D
644  0x0000b700 0x0040b700 4   5    .text   ascii   \r%'D
645  0x0000b756 0x0040b756 4   5    .text   ascii   VWj'
646  0x0000b85b 0x0040b85b 4   7    .text   utf8    ׅ\tFL blocks=Hebrew,Basic Latin
647  0x0000b87f 0x0040b87f 4   5    .text   ascii   PLYY
648  0x0000b89f 0x0040b89f 4   5    .text   ascii   \r 'D
649  0x0000b8ae 0x0040b8ae 5   6    .text   ascii   t\rQVQ
650  0x0000b8d0 0x0040b8d0 4   5    .text   ascii   \r 'D
651  0x0000b8ee 0x0040b8ee 4   5    .text   ascii   \$4V
652  0x0000b8f7 0x0040b8f7 4   5    .text   ascii   t$,W
653  0x0000b8fc 0x0040b8fc 4   5    .text   ascii   = 'D
654  0x0000b915 0x0040b915 4   5    .text   ascii   t!j0
655  0x0000b94b 0x0040b94b 4   5    .text   ascii   D$HP
656  0x0000b967 0x0040b967 11  12   .text   ascii   t.Ht$HHt\fHu
657  0x0000b97b 0x0040b97b 4   5    .text   ascii   \nhF'
658  0x0000b987 0x0040b987 4   5    .text   ascii   WDYY
659  0x0000b991 0x0040b991 5   6    .text   ascii   D$4\tF
660  0x0000b998 0x0040b998 6   7    .text   ascii   D$D_^[
661  0x0000b9b6 0x0040b9b6 4   5    .text   ascii   tkWV
662  0x0000b9c4 0x0040b9c4 4   5    .text   ascii   \r 'D
663  0x0000b9df 0x0040b9df 4   5    .text   ascii   \r 'D
664  0x0000ba4a 0x0040ba4a 4   5    .text   ascii   tkWV
665  0x0000ba58 0x0040ba58 4   5    .text   ascii   \r 'D
666  0x0000ba73 0x0040ba73 4   5    .text   ascii   \r 'D
667  0x0000bad4 0x0040bad4 4   5    .text   ascii   5 'D
668  0x0000bb83 0x0040bb83 4   5    .text   ascii   5 'D
669  0x0000bb93 0x0040bb93 5   6    .text   ascii   \f_^[Y
670  0x0000bbfd 0x0040bbfd 4   6    .text   utf8    b%'D
671  0x0000bc46 0x0040bc46 4   5    .text   ascii   =$'D
672  0x0000bcd5 0x0040bcd5 4   5    .text   ascii   5 'D
673  0x0000bd48 0x0040bd48 4   5    .text   ascii   % 'D
674  0x0000bd6d 0x0040bd6d 4   5    .text   ascii   T$,Y
675  0x0000bd77 0x0040bd77 6   7    .text   ascii   D$tPQ3
676  0x0000bd90 0x0040bd90 4   5    .text   ascii   T$tP
677  0x0000bda6 0x0040bda6 4   5    .text   ascii   T$,Y
678  0x0000bdb0 0x0040bdb0 4   5    .text   ascii   D$(P
679  0x0000bde3 0x0040bde3 5   6    .text   ascii   SVWj3
680  0x0000bde9 0x0040bde9 4   5    .text   ascii   T$XY
681  0x0000bdf3 0x0040bdf3 6   7    .text   ascii   T$hj4Y
682  0x0000be15 0x0040be15 5   6    .text   ascii   D$XPQ
