[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .ndata
6    0x00000270 0x00000270 5   6            ascii   .rsrc
2083 0x0001c50d 0x0044cf0d 5   6            ascii   Qu\kb
2084 0x0001c54b 0x0044cf4b 4   5            ascii   G~Gl
2085 0x0001c55d 0x0044cf5d 5   6            ascii   Y*\b|X
2086 0x0001c575 0x0044cf75 4   6            utf8    {Kՙi blocks=Basic Latin,Armenian
2087 0x0001c58d 0x0044cf8d 4   6            utf8    bw@è blocks=Basic Latin,Latin-1 Supplement
2088 0x0001c5a5 0x0044cfa5 8   10           utf8    rohUJXʚ\r blocks=Basic Latin,IPA Extensions
2089 0x0001c5dd 0x0044cfdd 4   5            ascii   vW<\v
2090 0x0001c62c 0x0044d02c 9   10           ascii   J+bb+\bE>q
2091 0x0001c63e 0x0044d03e 7   9            utf8    COȪN,^\b blocks=Basic Latin,Latin Extended-B
2092 0x0001c654 0x0044d054 5   6            ascii   6:GRP
2093 0x0001c686 0x0044d086 6   9            utf8    Y"ţ7ȞN blocks=Basic Latin,Latin Extended-A,Latin Extended-B
2094 0x0001c68f 0x0044d08f 6   7            ascii   "eG_pJ
2095 0x0001c6a6 0x0044d0a6 4   5            ascii   ^yy0
2096 0x0001c6b3 0x0044d0b3 5   6            ascii   9qy*&
2097 0x0001c725 0x0044d125 5   6            ascii   $FS*1
2098 0x0001c77b 0x0044d17b 4   6            utf8    Dr֕G blocks=Basic Latin,Hebrew
2099 0x0001c78b 0x0044d18b 4   5            ascii   '6- 
2100 0x0001c796 0x0044d196 4   6            utf8    aښ(y blocks=Basic Latin,Arabic
2101 0x0001c79f 0x0044d19f 6   9            utf8    6쫝}a\rd blocks=Basic Latin,Hangul Syllables
2102 0x0001c7ca 0x0044d1ca 6   7            ascii   WCn_X#
2103 0x0001c7ec 0x0044d1ec 5   6            ascii   r<&VQ
2104 0x0001c828 0x0044d228 5   6            ascii   [d$%7
2105 0x0001c879 0x0044d279 6   7            ascii   \r\a4XJo
2106 0x0001c88f 0x0044d28f 6   7            ascii   \eMil$e
2107 0x0001c896 0x0044d296 4   5            ascii   OlXw
2108 0x0001c8a2 0x0044d2a2 6   7            ascii   i1L4DZ
2109 0x0001c8c0 0x0044d2c0 6   9            utf8    0M|י`ٱ blocks=Basic Latin,Hebrew,Arabic
2110 0x0001c8e4 0x0044d2e4 4   5            ascii   ^n.r
2111 0x0001c90b 0x0044d30b 5   6            ascii   XM\ag9
2112 0x0001c91c 0x0044d31c 4   6            utf8    \r\aļ\e blocks=Basic Latin,Latin Extended-A
2113 0x0001c966 0x0044d366 5   8            utf8    ʰ1p\fò blocks=Spacing Modifier Letters,Basic Latin,Latin-1 Supplement
2114 0x0001c992 0x0044d392 5   6            ascii   l\a6\f`
2115 0x0001c9aa 0x0044d3aa 9   11           utf8    QDdxˉX,j_ blocks=Basic Latin,Spacing Modifier Letters
2116 0x0001c9b8 0x0044d3b8 4   5            ascii   {/7S
2117 0x0001c9bf 0x0044d3bf 4   5            ascii   ?T=B
2118 0x0001c9d7 0x0044d3d7 6   8            utf8    :\riʦ=\b blocks=Basic Latin,IPA Extensions
2119 0x0001c9f7 0x0044d3f7 4   7            utf8    'x\n제 blocks=Basic Latin,Hangul Syllables
2120 0x0001ca13 0x0044d413 4   5            ascii   x8k%
2121 0x0001ca1f 0x0044d41f 4   5            ascii   pFpK
2122 0x0001ca51 0x0044d451 5   6            ascii   j-<OS
2123 0x0001ca77 0x0044d477 4   5            ascii   SG'i
2124 0x0001cab4 0x0044d4b4 4   6            utf8    6\r+Γ blocks=Basic Latin,Greek and Coptic
2125 0x0001cabe 0x0044d4be 4   5            ascii   Es\r8
2126 0x0001cae5 0x0044d4e5 4   5            ascii   \n=$&
2127 0x0001cb0f 0x0044d50f 4   5            ascii   +0c&
2128 0x0001cb44 0x0044d544 4   5            ascii   ;UR(
2129 0x0001cb78 0x0044d578 4   5            ascii   )}6n
2130 0x0001cb99 0x0044d599 4   5            ascii   \t%~ 
2131 0x0001cbf3 0x0044d5f3 4   7            utf8    Ŵ}nљ blocks=Latin Extended-A,Basic Latin,Cyrillic
2132 0x0001cbfc 0x0044d5fc 6   9            utf8    i֥m֓D2 blocks=Basic Latin,Hebrew
2133 0x0001cc2f 0x0044d62f 6   7            ascii   hXHo,(
2134 0x0001cc3c 0x0044d63c 6   7            ascii   #%48h[
2135 0x0001cc56 0x0044d656 10  11           ascii   !IzR\r#kW\rg
2136 0x0001cca4 0x0044d6a4 4   5            ascii   R\aw5
2137 0x0001ccdb 0x0044d6db 8   10           utf8    l$SN@\aÞ! blocks=Basic Latin,Latin-1 Supplement
2138 0x0001cd2e 0x0044d72e 4   7            utf8    _FzҠ blocks=Basic Latin,Cyrillic
2139 0x0001cd87 0x0044d787 4   5            ascii   ZRle
2140 0x0001cd94 0x0044d794 5   6            ascii   WnM\b4
2141 0x0001cd9c 0x0044d79c 4   5            ascii   yt4k
2142 0x0001cda8 0x0044d7a8 5   6            ascii   ]H"l`
2143 0x0001cdb7 0x0044d7b7 6   8            utf8    ֪XCF{j blocks=Hebrew,Basic Latin
2144 0x0001cdf1 0x0044d7f1 8   10           utf8    Ź'J,%\ac% blocks=Latin Extended-A,Basic Latin
2145 0x0001ce3f 0x0044d83f 4   9            utf8    ӂ㋵Ю; blocks=Cyrillic,Enclosed CJK Letters and Months,Basic Latin
2146 0x0001cec2 0x0044d8c2 4   5            ascii   0\aaM
2147 0x0001cee3 0x0044d8e3 5   6            ascii   5t1n_
2148 0x0001cf20 0x0044d920 4   7            utf8    aU鯳4 blocks=Basic Latin,CJK Unified Ideographs
2149 0x0001cf81 0x0044d981 5   6            ascii   4E\ax#
2150 0x0001cf9a 0x0044d99a 5   7            utf8    z{O.ϑ blocks=Basic Latin,Greek and Coptic
2151 0x0001cfe0 0x0044d9e0 4   6            utf8    *CNޢ blocks=Basic Latin,Thaana
2152 0x0001cfff 0x0044d9ff 6   9            utf8    \e㰦?Y=r blocks=Basic Latin,CJK Unified Ideographs Extension A
2153 0x0001d047 0x0044da47 4   5            ascii   yY@j
2154 0x0001d059 0x0044da59 4   5            ascii   \aKN_
2155 0x0001d06c 0x0044da6c 6   7            ascii   J[UTrz
2156 0x0001d084 0x0044da84 5   6            ascii   j6L0G
2157 0x0001d0e9 0x0044dae9 6   7            ascii   @)qP}@
2158 0x0001d0f2 0x0044daf2 4   5            ascii   )2d\n
2159 0x0001d109 0x0044db09 6   7            ascii   bt/V8k
2160 0x0001d14e 0x0044db4e 4   5            ascii   q`Y0
2161 0x0001d172 0x0044db72 4   6            utf8    OGԺg blocks=Basic Latin,Armenian
2162 0x0001d1e5 0x0044dbe5 7   10           utf8    GɄL8:֜+ blocks=Basic Latin,Latin Extended-B,Hebrew
2163 0x0001d208 0x0044dc08 4   5            ascii   [N{^
2164 0x0001d28e 0x0044dc8e 5   6            ascii   CyT>O
2165 0x0001d2ad 0x0044dcad 7   8            ascii   ~TJ\r`y\r
2166 0x0001d2bb 0x0044dcbb 5   6            ascii   (_-u'
2167 0x0001d2e1 0x0044dce1 5   8            utf8    fVSټ* blocks=Basic Latin,Arabic
2168 0x0001d30a 0x0044dd0a 4   5            ascii   <CkU
2169 0x0001d315 0x0044dd15 4   5            ascii   ?_m\a
2170 0x0001d345 0x0044dd45 7   8            ascii   \b.e/rsC
2171 0x0001d368 0x0044dd68 5   6            ascii   \vbh/\r
2172 0x0001d3b5 0x0044ddb5 4   5            ascii   l@:G
2173 0x0001d3be 0x0044ddbe 4   7            utf8    쩀rwW blocks=Hangul Syllables,Basic Latin
2174 0x0001d3e3 0x0044dde3 6   7            ascii   #Jm\t4>
2175 0x0001d439 0x0044de39 4   5            ascii   ]J~\a
2176 0x0001d440 0x0044de40 5   7            utf8    [ZǹY= blocks=Basic Latin,Latin Extended-B
2177 0x0001d484 0x0044de84 5   6            ascii   \fLXA[
2178 0x0001d4a1 0x0044dea1 4   6            utf8    d%9ܳ blocks=Basic Latin,Syriac
2179 0x0001d4e5 0x0044dee5 4   5            ascii   d9/S
2180 0x0001d571 0x0044df71 4   6            utf8    gHˎl blocks=Basic Latin,Spacing Modifier Letters
2181 0x0001d59a 0x0044df9a 4   5            ascii   ?jS$
2182 0x0001d5a7 0x0044dfa7 5   6            ascii   r,LkI
2183 0x0001d5b6 0x0044dfb6 4   6            utf8    7MΫb blocks=Basic Latin,Greek and Coptic
2184 0x0001d5d1 0x0044dfd1 4   5            ascii   0=?W
2185 0x0001d600 0x0044e000 4   6            utf8    |ɑb> blocks=Basic Latin,IPA Extensions
2186 0x0001d688 0x0044e088 5   7            utf8    Y\bڒ_D blocks=Basic Latin,Arabic
2187 0x0001d75f 0x0044e15f 4   5            ascii   Cqc;
2188 0x0001d768 0x0044e168 4   5            ascii   ~Y]|
2189 0x0001d790 0x0044e190 4   5            ascii   <:Z2
2190 0x0001d796 0x0044e196 4   5            ascii   }uK$
2191 0x0001d7aa 0x0044e1aa 4   6            utf8    ҽRN\v blocks=Cyrillic,Basic Latin
2192 0x0001d81e 0x0044e21e 4   5            ascii   HMdR
2193 0x0001d84b 0x0044e24b 4   5            ascii   >+7M
2194 0x0001d850 0x0044e250 4   7            utf8    vד!Ґ blocks=Basic Latin,Hebrew,Cyrillic
2195 0x0001d8af 0x0044e2af 4   5            ascii   .2_|
2196 0x0001d90d 0x0044e30d 4   7            utf8    i脔G; blocks=Basic Latin,CJK Unified Ideographs
2197 0x0001d994 0x0044e394 5   7            utf8    {G"E܆ blocks=Basic Latin,Syriac
2198 0x0001d9e8 0x0044e3e8 4   5            ascii   /\rNs
2199 0x0001da14 0x0044e414 4   5            ascii   {LO4
2200 0x0001da34 0x0044e434 6   7            ascii   [\abibz
2201 0x0001da52 0x0044e452 4   5            ascii   AU\a\e
2202 0x0001da91 0x0044e491 4   5            ascii   IIAb
2203 0x0001dabd 0x0044e4bd 4   5            ascii   9I+'
2204 0x0001db2c 0x0044e52c 4   6            utf8    (ˮU& blocks=Basic Latin,Spacing Modifier Letters
2205 0x0001db49 0x0044e549 4   5            ascii   i[c\
2206 0x0001db54 0x0044e554 6   8            utf8    ʵ&e|5@ blocks=Spacing Modifier Letters,Basic Latin
2207 0x0001db82 0x0044e582 6   7            ascii   R8&AaC
2208 0x0001dbf9 0x0044e5f9 4   6            utf8    4>*ȷ blocks=Basic Latin,Latin Extended-B
2209 0x0001dc24 0x0044e624 5   6            ascii   *9Fe&
2210 0x0001dc6a 0x0044e66a 4   6            utf8    ̃)pg blocks=Combining Diacritical Marks,Basic Latin
2211 0x0001dc9d 0x0044e69d 4   5            ascii   ur\nQ
2212 0x0001dcc3 0x0044e6c3 5   6            ascii   SNiE-
2213 0x0001dcdb 0x0044e6db 5   7            utf8    (ltߴ_ blocks=Basic Latin,NKo
2214 0x0001dd11 0x0044e711 4   5            ascii   S;j2
2215 0x0001dd40 0x0044e740 6   7            ascii   q}p<\K
2216 0x0001dd55 0x0044e755 4   7            utf8    p̡̋3 blocks=Basic Latin,Combining Diacritical Marks
2217 0x0001dd91 0x0044e791 7   8            ascii   0kF;!4.
2218 0x0001dda5 0x0044e7a5 4   5            ascii   ~: k
2219 0x0001ddaa 0x0044e7aa 4   6            utf8    q\nwȩ blocks=Basic Latin,Latin Extended-B
2220 0x0001de1c 0x0044e81c 4   7            utf8    ̅սtp blocks=Combining Diacritical Marks,Armenian,Basic Latin
2221 0x0001de33 0x0044e833 5   6            ascii   |IM0#
2222 0x0001de47 0x0044e847 4   5            ascii   RTq,
2223 0x0001de9f 0x0044e89f 4   5            ascii   YK:\n
2224 0x0001dee3 0x0044e8e3 5   7            utf8    aߑe"= blocks=Basic Latin,NKo
2225 0x0001deea 0x0044e8ea 5   8            utf8    E}̲#Œ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
2226 0x0001def2 0x0044e8f2 7   8            ascii   ^3Z7_dJ
2227 0x0001df17 0x0044e917 4   6            utf8    a1ۿ\f blocks=Basic Latin,Arabic
2228 0x0001df20 0x0044e920 5   6            ascii   e~%\tK
2229 0x0001df61 0x0044e961 4   5            ascii   OS.#
2230 0x0001dfb3 0x0044e9b3 4   6            utf8    ĳtPE blocks=Latin Extended-A,Basic Latin
2231 0x0001dfd9 0x0044e9d9 4   6            utf8    a[Ѷa blocks=Basic Latin,Cyrillic
2232 0x0001e017 0x0044ea17 4   5            ascii   r++4
2233 0x0001e024 0x0044ea24 5   6            ascii   :T^>1
2234 0x0001e083 0x0044ea83 5   6            ascii   W<7Kc
2235 0x0001e0e6 0x0044eae6 6   8            utf8    }-6-өP blocks=Basic Latin,Cyrillic
2236 0x0001e0fc 0x0044eafc 4   5            ascii   oc\n;
2237 0x0001e14e 0x0044eb4e 4   7            utf8    O5Y blocks=Basic Latin,Private Use Area
2238 0x0001e177 0x0044eb77 5   7            utf8    b 5u̔ blocks=Basic Latin,Combining Diacritical Marks
2239 0x0001e1bc 0x0044ebbc 4   6            utf8    łLx. blocks=Latin Extended-A,Basic Latin
2240 0x0001e1cc 0x0044ebcc 4   5            ascii   )|t!
2241 0x0001e233 0x0044ec33 5   6            ascii   gH\b$\a
2242 0x0001e252 0x0044ec52 4   5            ascii   V2&O
2243 0x0001e2e6 0x0044ece6 4   5            ascii   p4LX
2244 0x0001e2ef 0x0044ecef 4   5            ascii   4(#U
2245 0x0001e340 0x0044ed40 4   5            ascii   3E$L
2246 0x0001e389 0x0044ed89 4   5            ascii   _c4X
2247 0x0001e396 0x0044ed96 4   5            ascii   iy.\r
2248 0x0001e404 0x0044ee04 8   10           utf8    :IT&<NǱU blocks=Basic Latin,Latin Extended-B
2249 0x0001e412 0x0044ee12 4   6            utf8    wš*d blocks=Basic Latin,Latin Extended-A
2250 0x0001e42c 0x0044ee2c 4   5            ascii   Os4$
2251 0x0001e4d1 0x0044eed1 5   6            ascii   Knnja
2252 0x0001e505 0x0044ef05 4   5            ascii   'd"=
2253 0x0001e566 0x0044ef66 4   6            utf8    CYK܅ blocks=Basic Latin,Syriac
2254 0x0001e573 0x0044ef73 5   6            ascii   f\Lkz
2255 0x0001e61e 0x0044f01e 4   5            ascii   \r[SM
2256 0x0001e627 0x0044f027 5   6            ascii   @M+R;
2257 0x0001e632 0x0044f032 5   6            ascii   6z\f ,
2258 0x0001e692 0x0044f092 4   5            ascii   -kh%
2259 0x0001e69b 0x0044f09b 4   5            ascii   hIH$
2260 0x0001e6b0 0x0044f0b0 6   9            utf8    nѕ5ڄXI blocks=Basic Latin,Cyrillic,Arabic
2261 0x0001e6c3 0x0044f0c3 6   9            utf8    ՜ץv[,) blocks=Armenian,Hebrew,Basic Latin
2262 0x0001e73d 0x0044f13d 5   6            ascii   9\fss`
2263 0x0001e74c 0x0044f14c 4   5            ascii   \e|Vf
2264 0x0001e759 0x0044f159 4   5            ascii   {Xvd
2265 0x0001e775 0x0044f175 4   5            ascii   >9pM
2266 0x0001e77f 0x0044f17f 4   5            ascii   j::k
2267 0x0001e784 0x0044f184 4   5            ascii   a4MO
2268 0x0001e7a4 0x0044f1a4 7   8            ascii   Ja\a}\a?=
2269 0x0001e7ba 0x0044f1ba 5   6            ascii   qH1=1
2270 0x0001e7dc 0x0044f1dc 4   5            ascii   }y\b1
2271 0x0001e7f7 0x0044f1f7 4   6            utf8    5Ȼ/\r blocks=Basic Latin,Latin Extended-B
2272 0x0001e7fd 0x0044f1fd 4   7            utf8    һڮ%L blocks=Cyrillic,Arabic,Basic Latin
2273 0x0001e856 0x0044f256 4   5            ascii   f4bc
2274 0x0001e86c 0x0044f26c 4   5            ascii   LO:c
2275 0x0001e87e 0x0044f27e 5   6            ascii   6:-%S
2276 0x0001e8b0 0x0044f2b0 5   7            utf8    ޥS`Iq blocks=Thaana,Basic Latin
2277 0x0001e8ec 0x0044f2ec 4   5            ascii   &o, 
2278 0x0001e8f7 0x0044f2f7 4   5            ascii   <.kY
2279 0x0001e999 0x0044f399 4   5            ascii   %$XD
2280 0x0001e9e4 0x0044f3e4 4   5            ascii   SYcC
2281 0x0001e9f0 0x0044f3f0 4   5            ascii   +?9X
2282 0x0001ea03 0x0044f403 4   5            ascii   -r8o
2283 0x0001ea96 0x0044f496 4   5            ascii   @tD7
2284 0x0001eab1 0x0044f4b1 4   5            ascii   4:W#
2285 0x0001eacd 0x0044f4cd 5   6            ascii   IFG#:
2286 0x0001ead4 0x0044f4d4 5   6            ascii   tLe:L
2287 0x0001eada 0x0044f4da 5   6            ascii   ;ML\a<
2288 0x0001eae7 0x0044f4e7 4   5            ascii   \tSJA
2289 0x0001eaf9 0x0044f4f9 4   5            ascii   dt/D
2290 0x0001eb0b 0x0044f50b 9   10           ascii   aFRs79=,s
2291 0x0001eb15 0x0044f515 4   5            ascii   AtL7
2292 0x0001ebb9 0x0044f5b9 4   5            ascii   t i<
2293 0x0001ebbf 0x0044f5bf 4   5            ascii   wI\n\
2294 0x0001ebff 0x0044f5ff 5   6            ascii   TZl?N
2295 0x0001ec10 0x0044f610 4   5            ascii   eGNc
2296 0x0001ec2d 0x0044f62d 6   8            utf8    EԷgGmE blocks=Basic Latin,Armenian
2297 0x0001ec9d 0x0044f69d 5   6            ascii   MFsdF
2298 0x0001ed55 0x0044f755 4   5            ascii   it~m
2299 0x0001ed8a 0x0044f78a 4   5            ascii   o2#q
2300 0x0001edc0 0x0044f7c0 5   7            utf8    q̖sL# blocks=Basic Latin,Combining Diacritical Marks
2301 0x0001edcf 0x0044f7cf 5   6            ascii   c0o<u
2302 0x0001ede3 0x0044f7e3 4   5            ascii   rNhd
2303 0x0001ee43 0x0044f843 8   10           utf8    hmPwGƟ9\t blocks=Basic Latin,Latin Extended-B
2304 0x0001ee5a 0x0044f85a 4   5            ascii   Hf*_
2305 0x0001eebf 0x0044f8bf 5   6            ascii   hn!2~
2306 0x0001eeed 0x0044f8ed 4   5            ascii   3Z:M
2307 0x0001ef22 0x0044f922 4   6            utf8    OҠ?\a blocks=Basic Latin,Cyrillic
2308 0x0001ef2e 0x0044f92e 5   6            ascii   SZst7
2309 0x0001ef51 0x0044f951 4   9            utf8    鰔.籅; blocks=CJK Unified Ideographs,Basic Latin
2310 0x0001ef6d 0x0044f96d 7   8            ascii   /m9_r#~
2311 0x0001ef81 0x0044f981 4   5            ascii   ,l>/
2312 0x0001ef8e 0x0044f98e 4   5            ascii   @rbf
2313 0x0001f017 0x0044fa17 4   5            ascii   m9?k
2314 0x0001f039 0x0044fa39 5   6            ascii   rNjdt
2315 0x0001f050 0x0044fa50 4   6            utf8    tGƏM blocks=Basic Latin,Latin Extended-B
2316 0x0001f071 0x0044fa71 4   5            ascii   vsyU
2317 0x0001f096 0x0044fa96 5   7            utf8    ZE<̇* blocks=Basic Latin,Combining Diacritical Marks
2318 0x0001f09f 0x0044fa9f 5   6            ascii   [Z.\f'
2319 0x0001f0c1 0x0044fac1 5   6            ascii   r,;@X
2320 0x0001f0c8 0x0044fac8 6   10           utf8    ͬ`%a՞ǧ blocks=Combining Diacritical Marks,Basic Latin,Armenian,Latin Extended-B
2321 0x0001f0f7 0x0044faf7 4   7            utf8    gaU籩 blocks=Basic Latin,CJK Unified Ideographs
2322 0x0001f105 0x0044fb05 5   6            ascii   SuEx^
2323 0x0001f134 0x0044fb34 4   6            utf8    \aQƍx blocks=Basic Latin,Latin Extended-B
2324 0x0001f1ad 0x0044fbad 4   6            utf8    ˘Gpy blocks=Spacing Modifier Letters,Basic Latin
2325 0x0001f1e6 0x0044fbe6 4   5            ascii   "_Qm
2326 0x0001f207 0x0044fc07 6   8            utf8    ٤MA`QB blocks=Arabic,Basic Latin
2327 0x0001f21f 0x0044fc1f 10  16           utf8    Qށ~󶳁߱do'x\ blocks=Basic Latin,Thaana,Supplementary Private Use Area-A,NKo
2328 0x0001f24b 0x0044fc4b 4   5            ascii   -kl'
2329 0x0001f262 0x0044fc62 4   5            ascii   =e\rx
2330 0x0001f2b9 0x0044fcb9 4   5            ascii   62-G
2331 0x0001f2c9 0x0044fcc9 4   5            ascii   MGju
2332 0x0001f2d6 0x0044fcd6 4   7            utf8    ,T-抻 blocks=Basic Latin,CJK Unified Ideographs
2333 0x0001f2fa 0x0044fcfa 7   8            ascii   f(\f4tuO
2334 0x0001f349 0x0044fd49 4   6            utf8    .>@М blocks=Basic Latin,Cyrillic
2335 0x0001f373 0x0044fd73 4   9            utf8    ĒÂy覻 blocks=Latin Extended-A,Latin-1 Supplement,Basic Latin,CJK Unified Ideographs
2336 0x0001f386 0x0044fd86 6   9            utf8    wl\fԻ¤D blocks=Basic Latin,Armenian,Latin-1 Supplement
2337 0x0001f3fa 0x0044fdfa 4   5            ascii   \bwMQ
2338 0x0001f402 0x0044fe02 4   5            ascii   >P7c
2339 0x0001f439 0x0044fe39 4   6            utf8    ch`Ͳ blocks=Basic Latin,Greek and Coptic
2340 0x0001f4b1 0x0044feb1 4   5            ascii   `{#p
2341 0x0001f4d9 0x0044fed9 4   6            utf8    t}JȔ blocks=Basic Latin,Latin Extended-B
2342 0x0001f544 0x0044ff44 14  15           ascii   <J\bW*.;X\jq;\6
2343 0x0001f576 0x0044ff76 4   5            ascii   9,8j
2344 0x0001f611 0x00450011 4   5            ascii   A\rH2
2345 0x0001f618 0x00450018 4   5            ascii   l\aW~
2346 0x0001f630 0x00450030 4   5            ascii   Q+/"
2347 0x0001f643 0x00450043 4   5            ascii   \v3q?
2348 0x0001f67d 0x0045007d 4   5            ascii   ^TvT
2349 0x0001f69d 0x0045009d 5   6            ascii   !/-m8
2350 0x0001f6bf 0x004500bf 4   5            ascii   Y49G
2351 0x0001f70f 0x0045010f 4   5            ascii   q05G
2352 0x0001f787 0x00450187 4   5            ascii   B5,V
2353 0x0001f78c 0x0045018c 7   9            utf8    X̃{hBXC blocks=Basic Latin,Combining Diacritical Marks
2354 0x0001f7ae 0x004501ae 4   5            ascii   0Q\fe
2355 0x0001f833 0x00450233 4   6            utf8    G\r#ǂ blocks=Basic Latin,Latin Extended-B
2356 0x0001f8cc 0x004502cc 9   10           ascii   r mH\r W\A
2357 0x0001f8ea 0x004502ea 4   6            utf8    EDȹ\e blocks=Basic Latin,Latin Extended-B
2358 0x0001f9f6 0x004503f6 4   5            ascii   +"gr
2359 0x0001fa18 0x00450418 4   7            utf8    at西- blocks=Basic Latin,CJK Unified Ideographs
2360 0x0001fa37 0x00450437 4   5            ascii   kx-i
2361 0x0001fa83 0x00450483 4   5            ascii   aWg^
2362 0x0001fa8b 0x0045048b 4   5            ascii   {JaV
2363 0x0001fa90 0x00450490 7   8            ascii   \e_uqA^o
2364 0x0001faa2 0x004504a2 4   5            ascii   DNH`
2365 0x0001fab5 0x004504b5 4   5            ascii   SJ_7
2366 0x0001fac9 0x004504c9 6   7            ascii   jM\e;\b*
2367 0x0001fad3 0x004504d3 5   7            utf8    \ªu=( blocks=Basic Latin,Latin-1 Supplement
2368 0x0001faf3 0x004504f3 4   5            ascii   M\e0N
2369 0x0001fb42 0x00450542 4   6            utf8    6 _ܴ blocks=Basic Latin,Syriac
2370 0x0001fb62 0x00450562 4   5            ascii   |O1*
2371 0x0001fb9c 0x0045059c 4   5            ascii   J<0-
2372 0x0001fbe9 0x004505e9 4   6            utf8    ݎO.. blocks=Syriac,Basic Latin
2373 0x0001fc2c 0x0045062c 4   5            ascii   [!<x
2374 0x0001fc51 0x00450651 4   5            ascii   EdA\a
2375 0x0001fcb1 0x004506b1 4   5            ascii   k'7H
2376 0x0001fcea 0x004506ea 4   5            ascii   vGDK
2377 0x0001fd15 0x00450715 4   5            ascii   Foz,
