[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 7   8            ascii   iRicheM
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 6   7            ascii   .reloc
2426 0x0003db3c 0x1003db3c 10  11   .data   ascii   CSDVersion
2427 0x0003db48 0x1003db48 41  42   .data   ascii   SOFTWARE\MICROSOFT\WINDOWS\CurrentVersion
2428 0x0003db74 0x1003db74 44  45   .data   ascii   SOFTWARE\MICROSOFT\WINDOWS NT\CurrentVersion
2429 0x0003dba4 0x1003dba4 4   5    .data   ascii   0000
2430 0x0003dbac 0x1003dbac 15  16   .data   ascii   InstallLanguage
2431 0x0003dbbc 0x1003dbbc 45  46   .data   ascii   SYSTEM\CurrentControlSet\Control\Nls\Language
2432 0x0003dbec 0x1003dbec 10  11   .data   ascii   Identifier
2433 0x0003dbf8 0x1003dbf8 19  20   .data   ascii   ProcessorNameString
2434 0x0003dc0c 0x1003dc0c 46  47   .data   ascii   HARDWARE\DESCRIPTION\System\CentralProcessor\0
2435 0x0003dc48 0x1003dc48 16  17   .data   ascii   SeDebugPrivilege
2436 0x0003dc5c 0x1003dc5c 5   6    .data   ascii   %s\%s
2437 0x0003dc64 0x1003dc64 24  25   .data   ascii   %02X%02X%02X%02X%02X%02X
2438 0x0003dc80 0x1003dc80 12  13   .data   ascii   000102030405
2439 0x0003dc90 0x1003dc90 61  62   .data   ascii   %PROGRAMFILES%\Virusbuster\Internet Security Suite\op_mon.exe
2440 0x0003dcd0 0x1003dcd0 14  15   .data   ascii   c:\windows\inf
2441 0x0003dce0 0x1003dce0 8   9    .data   ascii   %windir%
2442 0x0003dcec 0x1003dcec 5   6    .data   ascii   %tmp%
2443 0x0003dcf4 0x1003dcf4 34  35   .data   ascii   c:\user\All users\Application Data
2444 0x0003dd18 0x1003dd18 6   7    .data   ascii   %temp%
2445 0x0003dd20 0x1003dd20 17  18   .data   ascii   c:\user\All users
2446 0x0003dd34 0x1003dd34 13  14   .data   ascii   %USERPROFILE%
2447 0x0003dd44 0x1003dd44 10  11   .data   ascii   c:\windows
2448 0x0003dd50 0x1003dd50 12  13   .data   ascii   %systemroot%
2449 0x0003dd64 0x1003dd64 13  14   .data   ascii   %systemdrive%
2450 0x0003dd74 0x1003dd74 33  34   .data   ascii   c:\user\All users\AppData\Roaming
2451 0x0003dd98 0x1003dd98 9   10   .data   ascii   %APPDATA%
2452 0x0003dda4 0x1003dda4 6   7    .data   ascii   \\.\C:
2453 0x0003ddac 0x1003ddac 32  33   .data   ascii   error to get HDD firmware serial
2454 0x0003ddd8 0x1003ddd8 7   8    .data   ascii   windows
2455 0x0003dedc 0x1003dedc 13  14   .data   ascii   program files
2456 0x0003dfe0 0x1003dfe0 10  11   .data   ascii   config.msi
2457 0x0003e1e8 0x1003e1e8 8   9    .data   ascii   recycler
2458 0x0003e2ec 0x1003e2ec 25  26   .data   ascii   system volume information
2459 0x0003e3f0 0x1003e3f0 10  11   .data   ascii   xecure ssl
2460 0x0003e4f4 0x1003e4f4 9   10   .data   ascii   All Users
2461 0x0003e5f8 0x1003e5f8 12  13   .data   ascii   Default User
2462 0x0003e6fc 0x1003e6fc 12  13   .data   ascii   LocalService
2463 0x0003e800 0x1003e800 14  15   .data   ascii   NetworkService
2464 0x0003e904 0x1003e904 7   8    .data   ascii   Cookies
2465 0x0003ea08 0x1003ea08 9   10   .data   ascii   Favorites
2466 0x0003eb0c 0x1003eb0c 7   8    .data   ascii   NetHood
2467 0x0003ec10 0x1003ec10 9   10   .data   ascii   PrintHood
2468 0x0003ed14 0x1003ed14 24  25   .data   ascii   Temporary Internet Files
2469 0x0003ee18 0x1003ee18 11  12   .data   ascii   Content.IE5
2470 0x0003ef1c 0x1003ef1c 6   7    .data   ascii   Recent
2471 0x0003f020 0x1003f020 6   7    .data   ascii   SendTo
2472 0x0003f124 0x1003f124 9   10   .data   ascii   Templates
2473 0x0003f228 0x1003f228 8   9    .data   ascii   UserData
2474 0x0003f430 0x1003f430 6   7    .data   ascii   Rescue
2475 0x00044368 0x10044368 4   5    .data   ascii   .hwp
2476 0x0004436d 0x1004436d 4   5    .data   ascii   .doc
2477 0x00044372 0x10044372 4   5    .data   ascii   docx
2478 0x00044377 0x10044377 4   5    .data   ascii   .xls
2479 0x0004437c 0x1004437c 4   5    .data   ascii   xlsx
2480 0x00044381 0x10044381 4   5    .data   ascii   .ppt
2481 0x00044386 0x10044386 4   5    .data   ascii   pptx
2482 0x0004438b 0x1004438b 4   5    .data   ascii   .gul
2483 0x00044390 0x10044390 4   5    .data   ascii   .eml
2484 0x00044395 0x10044395 4   5    .data   ascii   .pdf
2485 0x0004439a 0x1004439a 4   5    .data   ascii   .ktx
2486 0x0004439f 0x1004439f 4   5    .data   ascii   .ifa
2487 0x000443a4 0x100443a4 4   5    .data   ascii   .if3
2488 0x000443a9 0x100443a9 4   5    .data   ascii   .rtf
2489 0x00044588 0x10044588 10  11   .data   ascii   uploadsub 
2490 0x00044594 0x10044594 6   7    .data   ascii   dirsub
2491 0x0004459c 0x1004459c 10  11   .data   ascii   showserver
2492 0x000445a8 0x100445a8 10  11   .data   ascii   chserver2 
2493 0x000445b4 0x100445b4 10  11   .data   ascii   chserver1 
2494 0x000445c0 0x100445c0 6   7    .data   ascii   chusr 
2495 0x000445c8 0x100445c8 7   8    .data   ascii   server 
2496 0x000445d0 0x100445d0 5   6    .data   ascii   wipe 
2497 0x000445d8 0x100445d8 9   10   .data   ascii   undelutf8
2498 0x000445e4 0x100445e4 9   10   .data   ascii   undelansi
2499 0x000445f0 0x100445f0 9   10   .data   ascii   uniupload
2500 0x000445fc 0x100445fc 6   7    .data   ascii   unidir
2501 0x00044604 0x10044604 11  12   .data   ascii   undelupload
2502 0x00044610 0x10044610 8   9    .data   ascii   undeldir
2503 0x0004461c 0x1004461c 9   10   .data   ascii   undiskset
2504 0x00044628 0x10044628 12  13   .data   ascii   restorereset
2505 0x00044638 0x10044638 11  12   .data   ascii   restorelist
2506 0x00044644 0x10044644 5   6    .data   ascii   find 
2507 0x0004464c 0x1004464c 4   5    .data   ascii   sdir
2508 0x00044654 0x10044654 6   7    .data   ascii   sleep 
2509 0x0004465c 0x1004465c 10  11   .data   ascii   uninstall2
2510 0x00044668 0x10044668 10  11   .data   ascii   uninstall1
2511 0x00044674 0x10044674 7   8    .data   ascii   miclist
2512 0x0004467c 0x1004467c 11  12   .data   ascii   packetsize 
2513 0x00044688 0x10044688 5   6    .data   ascii   ddel 
2514 0x00044690 0x10044690 4   5    .data   ascii   ddir
2515 0x00044698 0x10044698 8   9    .data   ascii   camauto 
2516 0x000446a4 0x100446a4 11  12   .data   ascii   screenauto 
2517 0x000446b0 0x100446b0 13  14   .data   ascii   screenupload 
2518 0x000446c0 0x100446c0 10  11   .data   ascii   camupload 
2519 0x000446cc 0x100446cc 7   8    .data   ascii   camnum 
2520 0x000446d4 0x100446d4 11  12   .data   ascii   jpgquality 
2521 0x000446e0 0x100446e0 7   8    .data   ascii   camlist
2522 0x000446e8 0x100446e8 10  11   .data   ascii   regkeydel 
2523 0x000446f4 0x100446f4 10  11   .data   ascii   regvaldel 
2524 0x00044700 0x10044700 8   9    .data   ascii   reglist 
2525 0x0004470c 0x1004470c 8   9    .data   ascii   diskinfo
2526 0x00044718 0x10044718 10  11   .data   ascii   procspawn 
2527 0x00044724 0x10044724 9   10   .data   ascii   prockill 
2528 0x00044730 0x10044730 8   9    .data   ascii   proclist
2529 0x00044740 0x10044740 5   6    .data   ascii   rereg
2530 0x00044748 0x10044748 4   5    .data   ascii   info
2531 0x00044754 0x10044754 8   9    .data   ascii   timeout 
2532 0x00044760 0x10044760 7   8    .data   ascii   system 
2533 0x00044768 0x10044768 10  11   .data   ascii   reglistall
2534 0x00044778 0x10044778 8   9    .data   ascii   httpget 
2535 0x00044784 0x10044784 4   5    .data   ascii   exit
2536 0x0004478c 0x1004478c 8   9    .data   ascii   strings 
2537 0x00044798 0x10044798 7   8    .data   ascii   upload 
2538 0x000447a4 0x100447a4 13  14   .data   ascii   error on %s%s
2539 0x000447b4 0x100447b4 6   7    .data   ascii   %s%s%s
2540 0x000447bc 0x100447bc 4   5    .data   ascii   %s%s
2541 0x000447c4 0x100447c4 171 172  .data   ascii   \n-------------------------------------------------------------------------------------------------------------------------------------------------------------------------\n
2542 0x00044870 0x10044870 16  17   .data   ascii   End of uploadsub
2543 0x00044884 0x10044884 9   10   .data   ascii   \nCanceled
2544 0x00044890 0x10044890 38  39   .data   ascii   Too many files...over 1000, so stopped
2545 0x000448b8 0x100448b8 13  14   .data   ascii   uploadsub %s\n
2546 0x000448d0 0x100448d0 8   9    .data   ascii   %s\%s\%s
2547 0x000448dc 0x100448dc 6   7    .data   ascii   %s\*.*
2548 0x000448e8 0x100448e8 6   7    .data   ascii   CANCEL
2549 0x000448f0 0x100448f0 35  36   .data   ascii   %4d-%02d-%02d  %02d:%02d  %12u  %s\n
2550 0x00044914 0x10044914 8   9    .data   ascii   ddir %s\n
2551 0x00044920 0x10044920 13  14   .data   ascii   End of dirsub
2552 0x00044930 0x10044930 10  11   .data   ascii   dirsub %s\n
2553 0x0004493c 0x1004493c 16  17   .data   ascii   Cannot found %s\n
2554 0x00044950 0x10044950 45  46   .data   ascii   File exits, but cannot read filelength of %s\n
2555 0x00044980 0x10044980 36  37   .data   ascii   Fail to to delete size zero file %s\n
2556 0x000449a8 0x100449a8 36  37   .data   ascii   Success to delete size zero file %s\n
2557 0x000449d0 0x100449d0 19  20   .data   ascii   Fail to malloc(%d)\n
2558 0x000449e4 0x100449e4 32  33   .data   ascii   Fail to overwrite and delete %s\n
2559 0x00044a08 0x10044a08 43  44   .data   ascii   Success to overwrite but fail to delete %s\n
2560 0x00044a34 0x10044a34 35  36   .data   ascii   Success to overwrite and delete %s\n
2561 0x00044a60 0x10044a60 59  60   .data   ascii   Can not write username to file, so return to original name\n
2562 0x00044a9c 0x10044a9c 25  26   .data   ascii   server1 : %s\nserver2 : %s
2563 0x00044ab8 0x10044ab8 57  58   .data   ascii   Can not write Server1_file, so return to original h_char\n
2564 0x00044af4 0x10044af4 60  61   .data   ascii   Can not write Server2_file, so return to original auxh_char\n
2565 0x00044b3c 0x10044b3c 19  20   .data   ascii   Cannot do in Vista\n
2566 0x00044b50 0x10044b50 9   10   .data   ascii   Use ansi\n
2567 0x00044b5c 0x10044b5c 17  18   .data   ascii   Already use ansi\n
2568 0x00044b70 0x10044b70 9   10   .data   ascii   Use utf8\n
2569 0x00044b7c 0x10044b7c 17  18   .data   ascii   Already use utf8\n
2570 0x00044b90 0x10044b90 18  19   .data   ascii   \nMake a new point\n
2571 0x00044ba4 0x10044ba4 28  29   .data   ascii   But cannot make a new point\n
2572 0x00044bc4 0x10044bc4 8   9    .data   ascii   command(
2573 0x00044bd0 0x10044bd0 17  18   .data   ascii   Delete all point\n
2574 0x00044be4 0x10044be4 22  23   .data   ascii   File(%s) cannot saved\n
2575 0x00044bfc 0x10044bfc 14  15   .data   ascii   %sscrsaver.vbs
2576 0x00044c0c 0x10044c0c 19  20   .data   ascii   File(%s) not found\n
2577 0x00044c20 0x10044c20 26  27   .data   ascii   %s\Restore\MachineGuid.txt
2578 0x00044c3c 0x10044c3c 25  26   .data   ascii   Error GetSystemDirectory\n
2579 0x00044c58 0x10044c58 188 189  .data   ascii   \tDim \toWmi\n\tDim  \tszGetObject\n\tszGetObject = "winmgmts:{impersonationLevel=impersonate}!root/default:SystemRestore"\n\tSet oWmi = GetObject(szGetObject)\n\toWmi.Enable("")\n\tSet oWmi = Nothing\n
2580 0x00044d18 0x10044d18 189 190  .data   ascii   \tDim \toWmi\n\tDim  \tszGetObject\n\tszGetObject = "winmgmts:{impersonationLevel=impersonate}!root/default:SystemRestore"\n\tSet oWmi = GetObject(szGetObject)\n\toWmi.Disable("")\n\tSet oWmi = Nothing\n
2581 0x00044dd8 0x10044dd8 58  59   .data   ascii   %%systemdrive%%\System Volume Information\_restore%s\rp*.*
2582 0x00044e14 0x10044e14 25  26   .data   ascii   \nddel %s\n\nFile not found\n
2583 0x00044e30 0x10044e30 5   6    .data   ascii   \nEnd\n
2584 0x00044e38 0x10044e38 35  36   .data   ascii   Fail to delete (%s), Error code=%d\n
2585 0x00044e5c 0x10044e5c 23  24   .data   ascii   Success to delete (%s)\n
2586 0x00044e74 0x10044e74 35  36   .data   ascii   Fail to remove (%s), Error code=%d\n
2587 0x00044e98 0x10044e98 23  24   .data   ascii   Success to remove (%s)\n
2588 0x00044eb0 0x10044eb0 9   10   .data   ascii   ddel %s\n\n
2589 0x00044ebc 0x10044ebc 21  22   .data   ascii   Fail to find command\n
2590 0x00044ed4 0x10044ed4 11  12   .data   ascii   End of sdir
2591 0x00044ee0 0x10044ee0 4   5    .data   ascii   %c:\
2592 0x00044ee8 0x10044ee8 5   6    .data   ascii   %s*.*
2593 0x00044ef0 0x10044ef0 35  36   .data   ascii   %4d-%02d-%02d  %02d:%02d  %12d  %s\n
2594 0x00044f14 0x10044f14 40  41   .data   ascii   File(%s) cannot saved, memory size = %d\n
2595 0x00044f40 0x10044f40 26  27   .data   ascii   File(%s) saved, size = %d\n
2596 0x00044f5c 0x10044f5c 34  35   .data   ascii   File(%s) already exists, canceled\n
2597 0x00044f80 0x10044f80 5   6    .data   ascii   <br>\n
2598 0x00044f88 0x10044f88 39  40   .data   ascii   %4d-%02d-%02d  %02d:%02d  %12d  %s<br>\n
2599 0x00044fb0 0x10044fb0 12  13   .data   ascii   ddir %s<br>\n
2600 0x00044fc0 0x10044fc0 19  20   .data   ascii   wait for %d seconds
2601 0x00044fd4 0x10044fd4 23  24   .data   ascii   Number of devices = %d\n
2602 0x00044fec 0x10044fec 10  11   .data   ascii   No device\n
2603 0x00044ff8 0x10044ff8 13  14   .data   ascii   Cannot spawn\n
2604 0x00045008 0x10045008 12  13   .data   ascii   "%s" d3gg4rt
2605 0x00045018 0x10045018 24  25   .data   ascii   \nYou have to uninstall2\n
2606 0x00045034 0x10045034 25  26   .data   ascii   \nddir %s\n\nFile not found\n
2607 0x00045054 0x10045054 6   7    .data   ascii   %12d  
2608 0x0004505c 0x1004505c 14  15   .data   ascii   <DIR>         
2609 0x0004506c 0x1004506c 31  32   .data   ascii   %4d-%02d-%02d  %02d:%02d:%02d  
2610 0x0004508c 0x1004508c 9   10   .data   ascii   ddir %s\n\n
2611 0x00045098 0x10045098 19  20   .data   ascii   auto : on (%d sec)\n
2612 0x000450ac 0x100450ac 22  23   .data   ascii   minimum time >= 5 sec\n
2613 0x000450c4 0x100450c4 11  12   .data   ascii   auto : off\n
2614 0x000450d0 0x100450d0 18  19   .data   ascii   minimum time >= 5\n
2615 0x000450e4 0x100450e4 12  13   .data   ascii   And deleted\n
2616 0x000450f4 0x100450f4 4   5    .data   ascii   Up :
2617 0x000450fc 0x100450fc 23  24   .data   ascii   Cannot create file(%s)\n
2618 0x00045114 0x10045114 6   7    .data   ascii   fails\n
2619 0x0004511c 0x1004511c 26  27   .data   ascii   saved to %s by %d quality\n
2620 0x00045138 0x10045138 20  21   .data   ascii   (#%d) not connected\n
2621 0x00045150 0x10045150 32  33   .data   ascii   (#%d) saved to %s by %d quality\n
2622 0x00045174 0x10045174 22  23   .data   ascii   (#%d) not initialized\n
2623 0x0004518c 0x1004518c 6   7    .data   ascii   Window
2624 0x00045194 0x10045194 6   7    .data   ascii   STATIC
2625 0x0004519c 0x1004519c 10  11   .data   ascii   fail : %s\n
2626 0x000451a8 0x100451a8 23  24   .data   ascii   success : %s(%d bytes)\n
2627 0x000451c0 0x100451c0 15  16   .data   ascii   svrlen is NULL\n
2628 0x000451d4 0x100451d4 18  19   .data   ascii   %s;%s;u;%s;%s;%s\r\n
2629 0x000451e8 0x100451e8 17  18   .data   ascii   Cannot read file\n
2630 0x000451fc 0x100451fc 24  25   .data   ascii   Invalid value, in 0-100\n
2631 0x00045218 0x10045218 21  22   .data   ascii   Set the quality = %d\n
2632 0x00045230 0x10045230 22  23   .data   ascii   Invalid value, in 0-9\n
2633 0x00045248 0x10045248 24  25   .data   ascii   Set default device = %d\n
2634 0x00045264 0x10045264 43  44   .data   ascii   %d devices listed.\nDefault device num = %d\n
2635 0x00045290 0x10045290 14  15   .data   ascii   Not connected\n
2636 0x000452a0 0x100452a0 10  11   .data   ascii   Connected\n
2637 0x000452ac 0x100452ac 16  17   .data   ascii   #%d: %s %s ---> 
2638 0x000452c0 0x100452c0 4   5    .data   ascii   End\n
2639 0x000452c8 0x100452c8 20  21   .data   ascii   Unable to determine\n
2640 0x000452e0 0x100452e0 10  11   .data   ascii   Removable\n
2641 0x000452ec 0x100452ec 5   6    .data   ascii   Hard\n
2642 0x000452f4 0x100452f4 7   8    .data   ascii   Remote\n
2643 0x000452fc 0x100452fc 7   8    .data   ascii   CD-ROM\n
2644 0x00045304 0x10045304 4   5    .data   ascii   Ram\n
2645 0x0004530c 0x1004530c 14  15   .data   ascii   Unknown type!\n
2646 0x00045320 0x10045320 52  53   .data   ascii   Memory: %dM in use: %d%%  Page file: %dM free: %dM\n\n
2647 0x00045358 0x10045358 9   10   .data   ascii   %8u : %s\n
2648 0x00045364 0x10045364 8   9    .data   ascii   Success\n
2649 0x00045370 0x10045370 8   9    .data   ascii   can not\n
2650 0x0004537c 0x1004537c 13  14   .data   ascii   can not find\n
2651 0x0004538c 0x1004538c 8   9    .data   ascii   Spawned\n
2652 0x00045398 0x10045398 8   9    .data   ascii   Can not\n
2653 0x000453a4 0x100453a4 20  21   .data   ascii   Cannot change to %s\n
2654 0x000453bc 0x100453bc 4   5    .data   ascii   %s%c
2655 0x000453c4 0x100453c4 6   7    .data   ascii   %s%c%c
2656 0x000453cc 0x100453cc 467 468  .data   ascii   reglist \\HKEY_LOCAL_MACHINE\SOFTWARE\microsoft\windows\currentversion\run;reglist \\HKEY_LOCAL_MACHINE\SOFTWARE\microsoft\windows\currentversion\runservices;reglist \\HKEY_CURRENT_USER\SOFTWARE\microsoft\windows\currentversion\Explorer\User Shell Folders;reglist \\HKEY_CURRENT_USER\SOFTWARE\microsoft\windows\currentversion\run;reglist \\HKEY_CURRENT_USER\SOFTWARE\microsoft\windows\currentversion\runservices;reglist \\HKEY_CLASSES_ROOT\exefile\shell\open\command;
2657 0x000455a0 0x100455a0 81  82   .data   ascii   reglist \\HKEY_LOCAL_MACHINE\SOFTWARE\Microsoft\Active Setup\Installed Components
2658 0x000455f4 0x100455f4 18  19   .data   ascii   cd %s\recent; ddir
2659 0x00045608 0x10045608 52  53   .data   ascii   cd %s\appdata\roaming\microsoft\windows\recent; ddir
2660 0x00045640 0x10045640 10  11   .data   ascii   Not found\n
2661 0x0004564c 0x1004564c 29  30   .data   ascii   REG_UNKNOWN      : %20s : %X\n
2662 0x0004566c 0x1004566c 29  30   .data   ascii   REG_NONE         : %20s : %X\n
2663 0x0004568c 0x1004568c 29  30   .data   ascii   REG_SZ           : %20s : %s\n
2664 0x000456ac 0x100456ac 29  30   .data   ascii   REG_RESOURCE_LIST: %20s : %s\n
2665 0x000456cc 0x100456cc 29  30   .data   ascii   REG_MULTI_SZ     : %20s : %s\n
2666 0x000456ec 0x100456ec 29  30   .data   ascii   REG_LINK         : %20s : %s\n
2667 0x0004570c 0x1004570c 29  30   .data   ascii   REG_EXPAND_SZ    : %20s : %s\n
2668 0x0004572c 0x1004572c 29  30   .data   ascii   REG_DWORD        : %20s : %X\n
2669 0x0004574c 0x1004574c 29  30   .data   ascii   REG_BINARY       : %20s : %b\n
2670 0x0004576c 0x1004576c 13  14   .data   ascii   \nNumber : %d\n
2671 0x0004577c 0x1004577c 6   7    .data   ascii   %s\%s\n
2672 0x00045784 0x10045784 12  13   .data   ascii   Number : %d\n
2673 0x00045794 0x10045794 14  15   .data   ascii   Can not found\n
2674 0x000457a4 0x100457a4 4   5    .data   ascii   %s\n\n
2675 0x000457ac 0x100457ac 11  12   .data   ascii   %s Deleted\n
2676 0x000457b8 0x100457b8 15  16   .data   ascii   Can not delete\n
2677 0x000457c8 0x100457c8 40  41   .data   ascii   can not delete. Unable to open : %.256s\n
2678 0x000457f8 0x100457f8 40  41   .data   ascii   Can not delete. Unable to open : %.256s\n
2679 0x00045824 0x10045824 4   5    .data   ascii   HKDD
2680 0x0004582c 0x1004582c 13  14   .data   ascii   HKEY_DYN_DATA
2681 0x0004583c 0x1004583c 4   5    .data   ascii   HKCC
2682 0x00045844 0x10045844 19  20   .data   ascii   HKEY_CURRENT_CONFIG
2683 0x0004585c 0x1004585c 10  11   .data   ascii   HKEY_USERS
2684 0x00045868 0x10045868 4   5    .data   ascii   HKLM
2685 0x00045870 0x10045870 18  19   .data   ascii   HKEY_LOCAL_MACHINE
2686 0x00045884 0x10045884 4   5    .data   ascii   HKCU
2687 0x0004588c 0x1004588c 17  18   .data   ascii   HKEY_CURRENT_USER
2688 0x000458a0 0x100458a0 4   5    .data   ascii   HKCR
2689 0x000458a8 0x100458a8 17  18   .data   ascii   HKEY_CLASSES_ROOT
2690 0x000458c0 0x100458c0 5   6    .data   ascii   3.72\n
2691 0x000458c8 0x100458c8 29  30   .data   ascii   Do not support, see help.txt\n
2692 0x000458e8 0x100458e8 14  15   .data   ascii   ready or wait\n
2693 0x000458f8 0x100458f8 4   5    .data   ascii   0.2\n
2694 0x00045900 0x10045900 5   6    .data   ascii   ready
2695 0x00045908 0x10045908 4   5    .data   ascii   3-5\n
2696 0x00045910 0x10045910 4   5    .data   ascii   wait
2697 0x00045918 0x10045918 9   10   .data   ascii   Finished\n
2698 0x00045924 0x10045924 10  11   .data   ascii   CANCEL %s\n
2699 0x00045930 0x10045930 19  20   .data   ascii   File not found : %s
2700 0x00045944 0x10045944 17  18   .data   ascii   set size = %d KB\n
2701 0x00045958 0x10045958 29  30   .data   ascii   over 1024KB, set size = %dKB\n
2702 0x00045978 0x10045978 20  21   .data   ascii   current size = %dKB\n
2703 0x00045990 0x10045990 28  29   .data   ascii   fail to read %s at %d bytes\n
2704 0x000459b0 0x100459b0 31  32   .data   ascii   fail : %s \t\t %d%% \t%d/%d bytes\n
2705 0x000459d0 0x100459d0 23  24   .data   ascii   Success : %s(%d bytes)\n
2706 0x000459e8 0x100459e8 12  13   .data   ascii   %s;%s;r;%s\r\n
2707 0x000459f8 0x100459f8 27  28   .data   ascii   %s \t\t %3.0f%% \t%d/%d bytes\n
2708 0x00045a14 0x10045a14 6   7    .data   ascii   cancel
2709 0x00045a1c 0x10045a1c 15  16   .data   ascii   file not found\n
2710 0x00045a2c 0x10045a2c 6   7    .data   ascii   error\n
2711 0x00045a34 0x10045a34 7   8    .data   ascii   http://
2712 0x00045a3c 0x10045a3c 23  24   .data   ascii   Cannot open local file\n
2713 0x00045a54 0x10045a54 20  21   .data   ascii   No result from (%s)\n
2714 0x00045a6c 0x10045a6c 17  18   .data   ascii   (%s) is canceled\n
2715 0x00045a80 0x10045a80 13  14   .data   ascii   %s;%s;%s;%s\r\n
2716 0x00045a90 0x10045a90 60  61   .data   ascii   waiting on %d seconds for the result of %s, buffer len = %d\n
2717 0x00045ad0 0x10045ad0 16  17   .data   ascii   cannot run (%s)\n
2718 0x00045ae4 0x10045ae4 19  20   .data   ascii   command.com /c %s\r\n
2719 0x00045af8 0x10045af8 15  16   .data   ascii   cmd.exe /c %s\r\n
2720 0x00045b0c 0x10045b0c 4   5    .data   ascii   POST
2721 0x00045b18 0x10045b18 64  65   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
2722 0x00045b60 0x10045b60 7   8    .data   ascii   DISPLAY
2723 0x00045b68 0x10045b68 17  18   .data   ascii   \\.\PhysicalDrive
2724 0x00045b8c 0x10045b8c 4   5    .data   ascii   NTFS
2725 0x00045b94 0x10045b94 4   5    .data   ascii   $MFT
2726 0x00045b9c 0x10045b9c 22  23   .data   ascii   FileNameConverting.err
2727 0x00045bb4 0x10045bb4 17  18   .data   ascii   NoOrgFileName.err
2728 0x00045bc8 0x10045bc8 23  24   .data   ascii               Not found\n\n
2729 0x00045be0 0x10045be0 37  38   .data   ascii               Exist, but not allocated\n
2730 0x00045c08 0x10045c08 7   8    .data   ascii   DYNAMIC
2731 0x00045c10 0x10045c10 14  15   .data   ascii   Unknown(%02Xh)
2732 0x00045c20 0x10045c20 22  23   .data   ascii          %2d : %s Drive\n
2733 0x00045c38 0x10045c38 22  23   .data   ascii         *%2d : %s Drive\n
2734 0x00045c50 0x10045c50 7   8    .data   ascii   FAT12  
2735 0x00045c58 0x10045c58 7   8    .data   ascii   FAT16  
2736 0x00045c60 0x10045c60 7   8    .data   ascii   NTFS   
2737 0x00045c68 0x10045c68 7   8    .data   ascii   FAT32  
2738 0x00045c70 0x10045c70 7   8    .data   ascii   Unknown
2739 0x00045c78 0x10045c78 37  38   .data   ascii               Exist, but error code=%d\n
2740 0x00045ca0 0x10045ca0 4   5    .data   ascii   %s%d
2741 0x00045ca8 0x10045ca8 16  17   .data   ascii   %d information\n\n
2742 0x00045cbc 0x10045cbc 26  27   .data   ascii   \n General error Code = %d\n
2743 0x00045cd8 0x10045cd8 40  41   .data   ascii   \n Error to set the wrong number of disk\n
2744 0x00045d04 0x10045d04 36  37   .data   ascii   \n Error to read 1 sector, 512 bytes\n
2745 0x00045d2c 0x10045d2c 20  21   .data   ascii   \n Fail to find NTFS\n
2746 0x00045d44 0x10045d44 22  23   .data   ascii   \n Success to find NTFS
2747 0x00045d5c 0x10045d5c 31  32   .data   ascii   filename or content is invalid\n
2748 0x00045d7c 0x10045d7c 21  22   .data   ascii   SUCCESS %s(%d bytes)\n
2749 0x00045d94 0x10045d94 19  20   .data   ascii   CANCEL : upload %s\n
2750 0x00045da8 0x10045da8 29  30   .data   ascii   FAIL %s \t\t %d%% \t%d/%d bytes\n
2751 0x00045dc8 0x10045dc8 31  32   .data   ascii   FAIL : %s \t\t %d%% \t%d/%d bytes\n
2752 0x00045de8 0x10045de8 32  33   .data   ascii   FAIL %s \t\t %3.0f%% \t%d/%d bytes\n
2753 0x00045e0c 0x10045e0c 34  35   .data   ascii   Up %s \t %3.0f%% \t%d/%d bytes : %d\n
2754 0x00045e38 0x10045e38 13  14   .data   ascii   Update;%s;%s;
2755 0x00045e48 0x10045e48 19  20   .data   ascii   SUCCESS status(%s)\n
2756 0x00045e5c 0x10045e5c 18  19   .data   ascii   CANCEL status(%s)\n
2757 0x00045e70 0x10045e70 16  17   .data   ascii   FAIL status(%s)\n
2758 0x00045e84 0x10045e84 31  32   .data   ascii   Error to initialize, nRet = %d\n
2759 0x00045ea4 0x10045ea4 20  21   .data   ascii   </PRE></body></html>
2760 0x00045ebc 0x10045ebc 96  97   .data   ascii   <html><head><meta http-equiv="Content-Type" content="text/html;charset=UTF-8"></head><body><PRE>
2761 0x00045f20 0x10045f20 13  14   .data   ascii   unidir%d.html
2762 0x00045f30 0x10045f30 39  40   .data   ascii   success to create %s(%d bytes), now up\n
2763 0x00045f58 0x10045f58 17  18   .data   ascii   \n Total %d files\n
2764 0x00045f6c 0x10045f6c 10  11   .data   ascii   nRet = %X\n
2765 0x00045f78 0x10045f78 14  15   .data   ascii   error on 1103\n
2766 0x00045f88 0x10045f88 4   5    .data   ascii   FAIL
2767 0x00045f90 0x10045f90 28  29   .data   ascii   status : %d files processed\n
2768 0x00045fb0 0x10045fb0 43  44   .data   ascii   %6d : %4d-%02d-%02d %02d:%02d:%02d %12d %s\n
