[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .reloc
1048 0x00011e0c 0x53a8360c 24  25   .rdata  ascii   NtQuerySystemInformation
1049 0x00011e63 0x53a83663 4   5    .rdata  ascii   %HH$
1050 0x00011e88 0x53a83688 5   7    .rdata  utf8    ?.Bhƒ blocks=Basic Latin,Latin Extended-B
1051 0x00011e9b 0x53a8369b 5   6    .rdata  ascii   \fT?\a2
1052 0x00011eab 0x53a836ab 7   9    .rdata  utf8    m(hb_Ţ5 blocks=Basic Latin,Latin Extended-A
1053 0x00011ed0 0x53a836d0 7   16   .rdata  utf16le DISPLAY
1054 0x00011ee0 0x53a836e0 10  22   .rdata  utf16le image/jpeg
1055 0x00011f66 0x53a83766 4   5    .rdata  ascii   '36V
1056 0x00011f78 0x53a83778 6   7    .rdata  ascii   3!fx8$
1057 0x00011f83 0x53a83783 5   6    .rdata  ascii   5Pl\nZ
1058 0x00011fd8 0x53a837d8 7   9    .rdata  utf8    0?a\aL)ʀ blocks=Basic Latin,IPA Extensions
1059 0x000120c0 0x53a838c0 4   7    .rdata  utf8     D  blocks=Basic Latin,Private Use Area
1060 0x000120e8 0x53a838e8 4   5    .rdata  ascii   1Ak\v
1061 0x000120f9 0x53a838f9 4   6    .rdata  utf8    ˍAkQ blocks=Spacing Modifier Letters,Basic Latin
1062 0x00012112 0x53a83912 4   5    .rdata  ascii   j0r&
1063 0x0001211f 0x53a8391f 7   8    .rdata  ascii   zEo"o\n9
1064 0x00012128 0x53a83928 6   7    .rdata  ascii   PGie\nB
1065 0x00012190 0x53a83990 6   7    .rdata  ascii   OC0"&a
1066 0x000121a0 0x53a839a0 4   5    .rdata  ascii   Y.vl
1067 0x000121cd 0x53a839cd 4   6    .rdata  utf8    .NPֱ blocks=Basic Latin,Hebrew
1068 0x000121e0 0x53a839e0 4   5    .rdata  ascii   %s%s
1069 0x00012204 0x53a83a04 62  63   .rdata  ascii   qwertyuiopasdfghjklzxcvbnmQWERTYUIOPASDFGHJKLZXCVBNM1234567890
1070 0x00012245 0x53a83a45 5   7    .rdata  utf8    :ò=GA blocks=Basic Latin,Latin-1 Supplement
1071 0x0001231e 0x53a83b1e 7   8    .rdata  ascii   ?!)aN+u
1072 0x0001232c 0x53a83b2c 19  40   .rdata  utf16le SeShutdownPrivilege
1073 0x0001240c 0x53a8400c 4   5    .data   ascii   VM\eu
1074 0x0001248e 0x53a8408e 6   7    .data   ascii   <\[\b K
1075 0x000124c8 0x53a840c8 4   10   .data   utf16le .tmp
1076 0x000124de 0x53a840de 6   7    .data   ascii   &Qze_6
1077 0x00012530 0x53a84130 5   6    .data   ascii   %u.%u
1078 0x00012595 0x53a84195 4   5    .data   ascii   \v|l{
1079 0x000125f7 0x53a841f7 4   6    .data   utf8    7T+ޮ blocks=Basic Latin,Thaana
1080 0x0001262c 0x53a8422c 4   5    .data   ascii   GCTL
1081 0x00012638 0x53a84238 8   9    .data   ascii   .text$mn
1082 0x0001264c 0x53a8424c 8   9    .data   ascii   .idata$5
1083 0x00012660 0x53a84260 6   7    .data   ascii   .rdata
1084 0x00012670 0x53a84270 13  14   .data   ascii   .rdata$zzzdbg
1085 0x00012688 0x53a84288 8   9    .data   ascii   .idata$2
1086 0x0001269c 0x53a8429c 8   9    .data   ascii   .idata$3
1087 0x000126b0 0x53a842b0 8   9    .data   ascii   .idata$4
1088 0x000126c4 0x53a842c4 8   9    .data   ascii   .idata$6
1089 0x000126d8 0x53a842d8 5   6    .data   ascii   .data
1090 0x000126e8 0x53a842e8 4   5    .data   ascii   .bss
1091 0x00012b8e 0x53a8478e 11  12   .data   ascii   VirtualFree
1092 0x00012b9c 0x53a8479c 22  23   .data   ascii   WaitForMultipleObjects
1093 0x00012bb6 0x53a847b6 19  20   .data   ascii   WaitForSingleObject
1094 0x00012bcc 0x53a847cc 12  13   .data   ascii   CreateEventW
1095 0x00012bdc 0x53a847dc 5   6    .data   ascii   Sleep
1096 0x00012be4 0x53a847e4 8   9    .data   ascii   SetEvent
1097 0x00012bf0 0x53a847f0 11  12   .data   ascii   CloseHandle
1098 0x00012bfe 0x53a847fe 10  11   .data   ascii   ResetEvent
1099 0x00012c0c 0x53a8480c 12  13   .data   ascii   CreateMutexW
1100 0x00012c1c 0x53a8481c 11  12   .data   ascii   CreateFileW
1101 0x00012c2a 0x53a8482a 24  25   .data   ascii   CreateToolhelp32Snapshot
1102 0x00012c46 0x53a84846 12  13   .data   ascii   GetLastError
1103 0x00012c56 0x53a84856 14  15   .data   ascii   Process32NextW
1104 0x00012c68 0x53a84868 15  16   .data   ascii   Process32FirstW
1105 0x00012c7a 0x53a8487a 12  13   .data   ascii   LoadLibraryW
1106 0x00012c8a 0x53a8488a 14  15   .data   ascii   GetProcAddress
1107 0x00012c9c 0x53a8489c 16  17   .data   ascii   GetModuleHandleW
1108 0x00012cb0 0x53a848b0 11  12   .data   ascii   FreeLibrary
1109 0x00012cbe 0x53a848be 16  17   .data   ascii   CreateDirectoryW
1110 0x00012cd2 0x53a848d2 8   9    .data   ascii   ReadFile
1111 0x00012cde 0x53a848de 21  22   .data   ascii   GetVolumeInformationW
1112 0x00012cf6 0x53a848f6 19  20   .data   ascii   InterlockedExchange
1113 0x00012d0c 0x53a8490c 14  15   .data   ascii   FindFirstFileW
1114 0x00012d1e 0x53a8491e 13  14   .data   ascii   GetFileSizeEx
1115 0x00012d2e 0x53a8492e 18  19   .data   ascii   WriteProcessMemory
1116 0x00012d44 0x53a84944 10  11   .data   ascii   HeapCreate
1117 0x00012d52 0x53a84952 8   9    .data   ascii   HeapFree
1118 0x00012d5e 0x53a8495e 12  13   .data   ascii   SetLastError
1119 0x00012d6e 0x53a8496e 20  21   .data   ascii   EnterCriticalSection
1120 0x00012d86 0x53a84986 13  14   .data   ascii   FindNextFileW
1121 0x00012d96 0x53a84996 9   10   .data   ascii   WriteFile
1122 0x00012da2 0x53a849a2 25  26   .data   ascii   ExpandEnvironmentStringsW
1123 0x00012dbe 0x53a849be 12  13   .data   ascii   VirtualAlloc
1124 0x00012dce 0x53a849ce 16  17   .data   ascii   RemoveDirectoryW
1125 0x00012de2 0x53a849e2 11  12   .data   ascii   SetFileTime
1126 0x00012df0 0x53a849f0 18  19   .data   ascii   GetModuleFileNameW
1127 0x00012e06 0x53a84a06 20  21   .data   ascii   LeaveCriticalSection
1128 0x00012e1e 0x53a84a1e 25  26   .data   ascii   InitializeCriticalSection
1129 0x00012e3a 0x53a84a3a 14  15   .data   ascii   SetFilePointer
1130 0x00012e4c 0x53a84a4c 23  24   .data   ascii   GetEnvironmentVariableW
1131 0x00012e66 0x53a84a66 12  13   .data   ascii   SetEndOfFile
1132 0x00012e76 0x53a84a76 12  13   .data   ascii   GetTempPathW
1133 0x00012e86 0x53a84a86 9   10   .data   ascii   FindClose
1134 0x00012e92 0x53a84a92 18  19   .data   ascii   GetFileAttributesW
1135 0x00012ea8 0x53a84aa8 13  14   .data   ascii   GetVersionExW
1136 0x00012eb8 0x53a84ab8 12  13   .data   ascii   ReleaseMutex
1137 0x00012ec8 0x53a84ac8 11  12   .data   ascii   OpenProcess
1138 0x00012ed6 0x53a84ad6 33  34   .data   ascii   GetVolumeNameForVolumeMountPointW
1139 0x00012efa 0x53a84afa 18  19   .data   ascii   SetFileAttributesW
1140 0x00012f10 0x53a84b10 19  20   .data   ascii   MultiByteToWideChar
1141 0x00012f26 0x53a84b26 22  23   .data   ascii   GetTimeZoneInformation
1142 0x00012f40 0x53a84b40 16  17   .data   ascii   GetCurrentThread
1143 0x00012f54 0x53a84b54 15  16   .data   ascii   TerminateThread
1144 0x00012f66 0x53a84b66 12  13   .data   ascii   LoadLibraryA
1145 0x00012f76 0x53a84b76 11  12   .data   ascii   DeleteFileW
1146 0x00012f84 0x53a84b84 11  12   .data   ascii   HeapReAlloc
1147 0x00012f92 0x53a84b92 19  20   .data   ascii   GetNativeSystemInfo
1148 0x00012fa8 0x53a84ba8 12  13   .data   ascii   CreateThread
1149 0x00012fb8 0x53a84bb8 9   10   .data   ascii   HeapAlloc
1150 0x00012fc4 0x53a84bc4 11  12   .data   ascii   HeapDestroy
1151 0x00012fd2 0x53a84bd2 14  15   .data   ascii   VirtualAllocEx
1152 0x00012fe4 0x53a84be4 9   10   .data   ascii   LocalFree
1153 0x00012ff0 0x53a84bf0 21  22   .data   ascii   DeleteCriticalSection
1154 0x00013008 0x53a84c08 16  17   .data   ascii   GetComputerNameW
1155 0x0001301c 0x53a84c1c 14  15   .data   ascii   GetProcessHeap
1156 0x0001302e 0x53a84c2e 20  21   .data   ascii   SystemTimeToFileTime
1157 0x00013046 0x53a84c46 20  21   .data   ascii   GlobalMemoryStatusEx
1158 0x0001305e 0x53a84c5e 14  15   .data   ascii   CreateProcessW
1159 0x00013070 0x53a84c70 19  20   .data   ascii   WideCharToMultiByte
1160 0x00013086 0x53a84c86 20  21   .data   ascii   InterlockedIncrement
1161 0x0001309e 0x53a84c9e 13  14   .data   ascii   GetSystemTime
1162 0x000130ae 0x53a84cae 13  14   .data   ascii   VirtualFreeEx
1163 0x000130be 0x53a84cbe 12  13   .data   ascii   IsBadReadPtr
1164 0x000130ce 0x53a84cce 9   10   .data   ascii   lstrcmpiW
1165 0x000130da 0x53a84cda 10  11   .data   ascii   OpenMutexW
1166 0x000130e8 0x53a84ce8 12  13   .data   ascii   GetTickCount
1167 0x000130f8 0x53a84cf8 11  12   .data   ascii   GetFileTime
1168 0x00013106 0x53a84d06 16  17   .data   ascii   FlushFileBuffers
1169 0x0001311a 0x53a84d1a 30  31   .data   ascii   RemoveVectoredExceptionHandler
1170 0x0001313c 0x53a84d3c 17  18   .data   ascii   GetCurrentProcess
1171 0x00013150 0x53a84d50 12  13   .data   ascii   SetErrorMode
1172 0x00013160 0x53a84d60 10  11   .data   ascii   OpenEventW
1173 0x0001316e 0x53a84d6e 15  16   .data   ascii   DuplicateHandle
1174 0x00013180 0x53a84d80 16  17   .data   ascii   GetModuleHandleA
1175 0x00013194 0x53a84d94 27  28   .data   ascii   AddVectoredExceptionHandler
1176 0x000131b2 0x53a84db2 11  12   .data   ascii   ExitProcess
1177 0x000131c0 0x53a84dc0 19  20   .data   ascii   GetCurrentProcessId
1178 0x000131d6 0x53a84dd6 9   10   .data   ascii   CopyFileW
1179 0x000131e2 0x53a84de2 9   10   .data   ascii   lstrcmpiA
1180 0x000131ee 0x53a84dee 14  15   .data   ascii   IsWow64Process
1181 0x00013200 0x53a84e00 28  29   .data   ascii   FindFirstChangeNotificationW
1182 0x00013220 0x53a84e20 26  27   .data   ascii   FindNextChangeNotification
1183 0x0001323e 0x53a84e3e 14  15   .data   ascii   IsProcessInJob
1184 0x00013250 0x53a84e50 18  19   .data   ascii   CreateRemoteThread
1185 0x00013266 0x53a84e66 16  17   .data   ascii   CreateNamedPipeW
1186 0x0001327a 0x53a84e7a 19  20   .data   ascii   DisconnectNamedPipe
1187 0x00013290 0x53a84e90 16  17   .data   ascii   ConnectNamedPipe
1188 0x000132a4 0x53a84ea4 16  17   .data   ascii   GetLogicalDrives
1189 0x000132b8 0x53a84eb8 13  14   .data   ascii   GetDriveTypeW
1190 0x000132c8 0x53a84ec8 24  25   .data   ascii   GetUserDefaultUILanguage
1191 0x000132e4 0x53a84ee4 11  12   .data   ascii   CopyFileExW
1192 0x000132f0 0x53a84ef0 12  13   .data   ascii   KERNEL32.dll
1193 0x00013300 0x53a84f00 21  22   .data   ascii   GetKeyboardLayoutList
1194 0x00013318 0x53a84f18 10  11   .data   ascii   CharLowerA
1195 0x00013326 0x53a84f26 10  11   .data   ascii   CharToOemW
1196 0x00013334 0x53a84f34 16  17   .data   ascii   TranslateMessage
1197 0x00013348 0x53a84f48 12  13   .data   ascii   PeekMessageW
1198 0x00013358 0x53a84f58 16  17   .data   ascii   DispatchMessageW
1199 0x0001336c 0x53a84f6c 25  26   .data   ascii   MsgWaitForMultipleObjects
1200 0x00013388 0x53a84f88 10  11   .data   ascii   CharUpperW
1201 0x00013396 0x53a84f96 14  15   .data   ascii   GetWindowLongA
1202 0x000133a8 0x53a84fa8 14  15   .data   ascii   SetWindowLongA
1203 0x000133ba 0x53a84fba 16  17   .data   ascii   RegisterClassExW
1204 0x000133ce 0x53a84fce 16  17   .data   ascii   UnregisterClassW
1205 0x000133e2 0x53a84fe2 15  16   .data   ascii   CreateWindowExW
1206 0x000133f4 0x53a84ff4 13  14   .data   ascii   DestroyWindow
1207 0x00013404 0x53a85004 14  15   .data   ascii   DefWindowProcW
1208 0x00013416 0x53a85016 12  13   .data   ascii   GetCursorPos
1209 0x00013426 0x53a85026 10  11   .data   ascii   LoadImageW
1210 0x00013434 0x53a85034 8   9    .data   ascii   DrawIcon
1211 0x00013440 0x53a85040 11  12   .data   ascii   GetIconInfo
1212 0x0001344c 0x53a8504c 10  11   .data   ascii   USER32.dll
1213 0x0001345a 0x53a8505a 19  20   .data   ascii   CryptDecodeObjectEx
1214 0x00013470 0x53a85070 24  25   .data   ascii   CryptImportPublicKeyInfo
1215 0x0001348a 0x53a8508a 11  12   .data   ascii   CRYPT32.dll
1216 0x00013498 0x53a85098 15  16   .data   ascii   CryptDestroyKey
1217 0x000134aa 0x53a850aa 19  20   .data   ascii   GetTokenInformation
1218 0x000134c0 0x53a850c0 19  20   .data   ascii   CryptReleaseContext
1219 0x000134d6 0x53a850d6 16  17   .data   ascii   RegQueryValueExW
1220 0x000134ea 0x53a850ea 15  16   .data   ascii   OpenThreadToken
1221 0x000134fc 0x53a850fc 52  53   .data   ascii   ConvertStringSecurityDescriptorToSecurityDescriptorW
1222 0x00013534 0x53a85134 14  15   .data   ascii   CryptImportKey
1223 0x00013546 0x53a85146 13  14   .data   ascii   RegOpenKeyExW
1224 0x00013556 0x53a85156 28  29   .data   ascii   InitializeSecurityDescriptor
1225 0x00013576 0x53a85176 7   8    .data   ascii   FreeSid
1226 0x00013580 0x53a85180 16  17   .data   ascii   OpenProcessToken
1227 0x00013594 0x53a85194 16  17   .data   ascii   CryptDestroyHash
1228 0x000135a8 0x53a851a8 14  15   .data   ascii   RegSetValueExW
1229 0x000135ba 0x53a851ba 25  26   .data   ascii   SetSecurityDescriptorSacl
1230 0x000135d6 0x53a851d6 13  14   .data   ascii   CryptHashData
1231 0x000135e6 0x53a851e6 15  16   .data   ascii   CryptCreateHash
1232 0x000135f8 0x53a851f8 21  22   .data   ascii   GetNamedSecurityInfoW
1233 0x00013610 0x53a85210 21  22   .data   ascii   SetNamedSecurityInfoW
1234 0x00013628 0x53a85228 21  22   .data   ascii   CryptVerifySignatureW
1235 0x00013640 0x53a85240 15  16   .data   ascii   RegCreateKeyExW
1236 0x00013652 0x53a85252 16  17   .data   ascii   SetEntriesInAclW
1237 0x00013666 0x53a85266 18  19   .data   ascii   GetSidSubAuthority
1238 0x0001367c 0x53a8527c 24  25   .data   ascii   AllocateAndInitializeSid
1239 0x00013698 0x53a85298 23  24   .data   ascii   GetSidSubAuthorityCount
1240 0x000136b2 0x53a852b2 12  13   .data   ascii   CryptEncrypt
1241 0x000136c2 0x53a852c2 6   7    .data   ascii   GetAce
1242 0x000136cc 0x53a852cc 20  21   .data   ascii   CryptAcquireContextW
1243 0x000136e4 0x53a852e4 11  12   .data   ascii   RegCloseKey
1244 0x000136f2 0x53a852f2 21  22   .data   ascii   AdjustTokenPrivileges
1245 0x0001370a 0x53a8530a 25  26   .data   ascii   SetSecurityDescriptorDacl
1246 0x00013726 0x53a85326 25  26   .data   ascii   GetSecurityDescriptorSacl
1247 0x00013742 0x53a85342 21  22   .data   ascii   LookupPrivilegeValueW
1248 0x0001375a 0x53a8535a 12  13   .data   ascii   GetLengthSid
1249 0x0001376a 0x53a8536a 15  16   .data   ascii   RegDeleteValueW
1250 0x0001377c 0x53a8537c 11  12   .data   ascii   RegFlushKey
1251 0x0001378a 0x53a8538a 23  24   .data   ascii   RegNotifyChangeKeyValue
1252 0x000137a4 0x53a853a4 16  17   .data   ascii   RegQueryInfoKeyW
1253 0x000137b8 0x53a853b8 11  12   .data   ascii   RegEnumKeyW
1254 0x000137c6 0x53a853c6 25  26   .data   ascii   InitiateSystemShutdownExW
1255 0x000137e0 0x53a853e0 12  13   .data   ascii   ADVAPI32.dll
1256 0x000137f0 0x53a853f0 16  17   .data   ascii   SHGetFolderPathW
1257 0x00013804 0x53a85404 15  16   .data   ascii   ShellExecuteExW
1258 0x00013816 0x53a85416 13  14   .data   ascii   ShellExecuteW
1259 0x00013824 0x53a85424 11  12   .data   ascii   SHELL32.dll
1260 0x00013832 0x53a85432 8   9    .data   ascii   StrStrIW
1261 0x0001383e 0x53a8543e 14  15   .data   ascii   PathMatchSpecW
1262 0x00013850 0x53a85450 12  13   .data   ascii   PathCombineW
1263 0x00013860 0x53a85460 19  20   .data   ascii   PathRemoveFileSpecW
1264 0x00013876 0x53a85476 17  18   .data   ascii   PathAddBackslashW
1265 0x0001388a 0x53a8548a 11  12   .data   ascii   wvnsprintfW
1266 0x00013898 0x53a85498 18  19   .data   ascii   PathUnquoteSpacesW
1267 0x000138ae 0x53a854ae 13  14   .data   ascii   PathSkipRootW
1268 0x000138be 0x53a854be 18  19   .data   ascii   PathFindExtensionW
1269 0x000138d4 0x53a854d4 14  15   .data   ascii   SHDeleteValueW
1270 0x000138e6 0x53a854e6 11  12   .data   ascii   wvnsprintfA
1271 0x000138f4 0x53a854f4 16  17   .data   ascii   PathIsDirectoryW
1272 0x00013908 0x53a85508 20  21   .data   ascii   PathRemoveBackslashW
1273 0x00013920 0x53a85520 12  13   .data   ascii   UrlUnescapeA
1274 0x00013930 0x53a85530 15  16   .data   ascii   PathFileExistsW
1275 0x00013942 0x53a85542 20  21   .data   ascii   PathRenameExtensionW
1276 0x0001395a 0x53a8555a 16  17   .data   ascii   PathQuoteSpacesW
1277 0x0001396e 0x53a8556e 9   10   .data   ascii   StrCmpNIW
1278 0x0001397a 0x53a8557a 21  22   .data   ascii   PathIsDirectoryEmptyW
1279 0x00013992 0x53a85592 10  11   .data   ascii   PathIsURLW
1280 0x0001399e 0x53a8559e 11  12   .data   ascii   SHLWAPI.dll
1281 0x000139ac 0x53a855ac 20  21   .data   ascii   GetModuleFileNameExW
1282 0x000139c2 0x53a855c2 9   10   .data   ascii   PSAPI.DLL
1283 0x000139ce 0x53a855ce 17  18   .data   ascii   CoSetProxyBlanket
1284 0x000139e2 0x53a855e2 14  15   .data   ascii   CoUninitialize
1285 0x000139f4 0x53a855f4 16  17   .data   ascii   CoCreateInstance
1286 0x00013a08 0x53a85608 15  16   .data   ascii   CLSIDFromString
1287 0x00013a1a 0x53a8561a 14  15   .data   ascii   CoInitializeEx
1288 0x00013a2c 0x53a8562c 21  22   .data   ascii   CreateStreamOnHGlobal
1289 0x00013a42 0x53a85642 9   10   .data   ascii   ole32.dll
1290 0x00013a4e 0x53a8564e 12  13   .data   ascii   DeleteObject
1291 0x00013a5e 0x53a8565e 8   9    .data   ascii   DeleteDC
1292 0x00013a6a 0x53a8566a 13  14   .data   ascii   GetDeviceCaps
1293 0x00013a7a 0x53a8567a 9   10   .data   ascii   CreateDCW
1294 0x00013a86 0x53a85686 18  19   .data   ascii   CreateCompatibleDC
1295 0x00013a9c 0x53a8569c 12  13   .data   ascii   SelectObject
1296 0x00013aac 0x53a856ac 22  23   .data   ascii   CreateCompatibleBitmap
1297 0x00013ac6 0x53a856c6 6   7    .data   ascii   BitBlt
1298 0x00013ace 0x53a856ce 9   10   .data   ascii   GDI32.dll
1299 0x00013ada 0x53a856da 14  15   .data   ascii   HttpQueryInfoA
1300 0x00013aec 0x53a856ec 20  21   .data   ascii   InternetQueryOptionA
1301 0x00013b04 0x53a85704 16  17   .data   ascii   HttpOpenRequestA
1302 0x00013b18 0x53a85718 17  18   .data   ascii   InternetCrackUrlA
1303 0x00013b2c 0x53a8572c 18  19   .data   ascii   InternetSetOptionA
1304 0x00013b42 0x53a85742 13  14   .data   ascii   InternetOpenA
1305 0x00013b52 0x53a85752 19  20   .data   ascii   InternetCloseHandle
1306 0x00013b68 0x53a85768 16  17   .data   ascii   HttpSendRequestA
1307 0x00013b7c 0x53a8577c 16  17   .data   ascii   InternetConnectA
1308 0x00013b90 0x53a85790 16  17   .data   ascii   InternetReadFile
1309 0x00013ba2 0x53a857a2 11  12   .data   ascii   WININET.dll
1310 0x00013bb0 0x53a857b0 21  22   .data   ascii   ObtainUserAgentString
1311 0x00013bc6 0x53a857c6 10  11   .data   ascii   urlmon.dll
1312 0x00013bd2 0x53a857d2 12  13   .data   ascii   OLEAUT32.dll
1313 0x00013be2 0x53a857e2 14  15   .data   ascii   GetUserNameExW
1314 0x00013bf2 0x53a857f2 11  12   .data   ascii   Secur32.dll
1315 0x0001403c 0x53a85c3c 4   6    .data   utf8    JaǖN blocks=Basic Latin,Latin Extended-B
1316 0x00014096 0x53a85c96 6   7    .data   ascii   vm^Z\$
1317 0x000140cf 0x53a85ccf 7   8    .data   ascii   ;if\nL),
1318 0x000140db 0x53a85cdb 4   5    .data   ascii   }zP*
1319 0x000140ef 0x53a85cef 4   8    .data   utf8    s􍮆$s blocks=Basic Latin,Supplementary Private Use Area-B
1320 0x00014107 0x53a85d07 4   5    .data   ascii   B`\fT
1321 0x00014131 0x53a85d31 4   5    .data   ascii   7e,]
1322 0x0001414c 0x53a85d4c 5   6    .data   ascii   E/N}S
1323 0x0001415f 0x53a85d5f 6   8    .data   utf8    ύ=T0J\e blocks=Greek and Coptic,Basic Latin
1324 0x000141a5 0x53a85da5 6   7    .data   ascii   )cHbZ(
1325 0x000141bb 0x53a85dbb 4   5    .data   ascii   \es\nj
1326 0x00014212 0x53a85e12 4   5    .data   ascii   r/D7
1327 0x00014248 0x53a85e48 5   8    .data   utf8    ՏrjܰP blocks=Armenian,Basic Latin,Syriac
1328 0x00014265 0x53a85e65 5   6    .data   ascii   FtnY%
1329 0x00014279 0x53a85e79 4   6    .data   utf8    Bɖ'N blocks=Basic Latin,IPA Extensions
1330 0x0001438b 0x53a85f8b 5   7    .data   utf8    rc!۬2 blocks=Basic Latin,Arabic
1331 0x0001440e 0x53a8600e 4   5    .data   ascii   \eF\bx
1332 0x00014439 0x53a86039 4   5    .data   ascii   7180
1333 0x00014445 0x53a86045 7   8    .data   ascii   7\e^;Fyv
1334 0x000144a0 0x53a860a0 4   5    .data   ascii   l!8g
1335 0x000144bd 0x53a860bd 4   5    .data   ascii   klc`
1336 0x000144d4 0x53a860d4 6   7    .data   ascii   NW2?Qy
1337 0x0001451c 0x53a8611c 5   6    .data   ascii   B@WPS
1338 0x0001452e 0x53a8612e 4   5    .data   ascii   *Bn=
1339 0x0001453d 0x53a8613d 5   7    .data   utf8    ň\a[G\n blocks=Latin Extended-A,Basic Latin
1340 0x00014562 0x53a86162 4   6    .data   utf8    0Р,K blocks=Basic Latin,Cyrillic
1341 0x000145c2 0x53a861c2 4   5    .data   ascii   $W:~
1342 0x00014612 0x53a86212 4   5    .data   ascii   eIJb
1343 0x000146ca 0x53a862ca 6   7    .data   ascii   %/H~ze
1344 0x000146fb 0x53a862fb 5   6    .data   ascii   'Y\rE(
1345 0x00014701 0x53a86301 4   6    .data   utf8    -Vˍ: blocks=Basic Latin,Spacing Modifier Letters
1346 0x0001473c 0x53a8633c 4   5    .data   ascii   hE4K
1347 0x00014759 0x53a86359 5   7    .data   utf8    q(bLƞ blocks=Basic Latin,Latin Extended-B
1348 0x00014780 0x53a86380 5   7    .data   utf8    )ъ\vT- blocks=Basic Latin,Cyrillic
1349 0x000147b1 0x53a863b1 5   6    .data   ascii   T!^Wa
1350 0x000147bd 0x53a863bd 4   5    .data   ascii   ~MZl
1351 0x00014809 0x53a86409 6   7    .data   ascii   bN~(TR
1352 0x00014818 0x53a86418 4   5    .data   ascii   D%3K
1353 0x00014837 0x53a86437 4   5    .data   ascii   H99M
1354 0x000148b5 0x53a864b5 44  45   .data   ascii   !This program cannot be run in DOS mode.\r\r\n$
1355 0x00014940 0x53a86540 4   5    .data   ascii   Rich
1356 0x00014a58 0x53a86658 5   6    .data   ascii   .text
1357 0x00014a7f 0x53a8667f 7   8    .data   ascii   `.rdata
1358 0x00014aa7 0x53a866a7 6   7    .data   ascii   @.data
1359 0x00014ad0 0x53a866d0 6   7    .data   ascii   .reloc
1360 0x00014cad 0x53a868ad 4   5    .data   ascii   Y_^[
1361 0x00014cb4 0x53a868b4 9   10   .data   ascii   VC20XC00U
1362 0x00014cc1 0x53a868c1 5   6    .data   ascii   \bSVWU
1363 0x00014d0a 0x53a8690a 4   5    .data   ascii   tYVU
1364 0x00014d24 0x53a86924 4   5    .data   ascii   t?xH
1365 0x00014d9a 0x53a8699a 4   5    .data   ascii   ]_^[
1366 0x00014dc3 0x53a869c3 5   6    .data   ascii   SVWUj
1367 0x00014dd8 0x53a869d8 4   5    .data   ascii   ]_^[
1368 0x00014dde 0x53a869de 4   6    .data   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1369 0x00014e4f 0x53a86a4f 6   7    .data   ascii   ;t$(v(
1370 0x00014ea1 0x53a86aa1 6   7    .data   ascii   R\f9Q\bu
1371 0x00014ec8 0x53a86ac8 10  11   .data   ascii   k\fUQPXY]Y[
1372 0x00014eff 0x53a86aff 8   9    .data   ascii   r\f;]\bs\a3
1373 0x00014f1e 0x53a86b1e 4   6    .data   utf8    3҉U\b blocks=Basic Latin,Cyrillic
1374 0x00014f6e 0x53a86b6e 4   5    .data   ascii   t+@;
1375 0x00014f76 0x53a86b76 4   5    .data   ascii   E\bPj
1376 0x00014ff8 0x53a86bf8 5   7    .data   utf8    9B;Љ1 blocks=Basic Latin,Cyrillic
1377 0x0001503a 0x53a86c3a 4   6    .data   utf8    A8PE
1378 0x000150a5 0x53a86ca5 5   6    .data   ascii   90t\bJ
1379 0x000150cc 0x53a86ccc 5   7    .data   utf8    8B;Ӊ0 blocks=Basic Latin,Cyrillic
1380 0x00015191 0x53a86d91 4   6    .data   utf8    YV3ۅ blocks=Basic Latin,Arabic
1381 0x0001520a 0x53a86e0a 4   5    .data   ascii   E\fSV
1382 0x00015508 0x53a87108 6   7    .data   ascii   ]\bVWu1
1383 0x00015626 0x53a87226 4   7    .data   utf8    W\tE\r
1384 0x0001563f 0x53a8723f 6   7    .data   ascii   RPQQQQ
1385 0x00015647 0x53a87247 4   5    .data   ascii   QQQj
1386 0x00015652 0x53a87252 7   8    .data   ascii   VRPQQQh
1387 0x00015668 0x53a87268 5   6    .data   ascii   RPQj\v
1388 0x000156a8 0x53a872a8 7   9    .data   utf8    _j\bZ3\r}
1389 0x000156d0 0x53a872d0 5   6    .data   ascii   PQQQj
1390 0x000156de 0x53a872de 4   5    .data   ascii   M\fQh
1391 0x00015712 0x53a87312 4   5    .data   ascii   C\fPj
1392 0x00015719 0x53a87319 4   5    .data   ascii   PVPP
1393 0x00015732 0x53a87332 4   5    .data   ascii   @_^[
1394 0x0001573f 0x53a8733f 9   12   .data   utf8    (SVW3\r}ܫ3 blocks=Basic Latin,Syriac
1395 0x00015801 0x53a87401 4   5    .data   ascii   ]\fVW
1396 0x0001589f 0x53a8749f 4   6    .data   utf8    DK\f0
1397 0x000158e2 0x53a874e2 4   6    .data   utf8    Ǚ+F0 blocks=Latin Extended-B,Basic Latin
