[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000083 0x00000083 4   5            ascii   Dyza
2    0x000000d8 0x000000d8 7   8            ascii   Richyza
3    0x000001e8 0x000001e8 5   6            ascii   .text
4    0x0000020f 0x0000020f 7   8            ascii   `.rdata
5    0x00000237 0x00000237 6   7            ascii   @.data
6    0x00000260 0x00000260 4   5            ascii   .i2o
7    0x00000288 0x00000288 6   7            ascii   .reloc
1701 0x00018229 0x0041aa29 4   5    .i2o    ascii   \3Em
1702 0x000182a4 0x0041aaa4 5   6    .i2o    ascii   ^a%<a
1703 0x000182b5 0x0041aab5 4   6    .i2o    utf8    :MŹ0 blocks=Basic Latin,Latin Extended-A
1704 0x000182e8 0x0041aae8 4   5    .i2o    ascii   ;\esB
1705 0x00018320 0x0041ab20 4   5    .i2o    ascii   Fz]~
1706 0x000183c1 0x0041abc1 4   5    .i2o    ascii   !^43
1707 0x00018417 0x0041ac17 4   6    .i2o    utf8    z\bׇ; blocks=Basic Latin,Hebrew
1708 0x00018440 0x0041ac40 4   5    .i2o    ascii   Q!'\v
1709 0x00018448 0x0041ac48 5   6    .i2o    ascii   c(7Bt
1710 0x00018470 0x0041ac70 4   6    .i2o    utf8    zqh۶ blocks=Basic Latin,Arabic
1711 0x00018477 0x0041ac77 4   7    .i2o    utf8    IW6ꔐ blocks=Basic Latin,Vai
1712 0x000184bd 0x0041acbd 5   7    .i2o    utf8    c\eܯZ+ blocks=Basic Latin,Syriac
1713 0x000184fa 0x0041acfa 4   5    .i2o    ascii   W\tf\
1714 0x00018512 0x0041ad12 4   5    .i2o    ascii   MlYZ
1715 0x00018539 0x0041ad39 6   7    .i2o    ascii   $?E!0Q
1716 0x00018580 0x0041ad80 4   6    .i2o    utf8    5ˆTx blocks=Basic Latin,Spacing Modifier Letters
1717 0x000185a0 0x0041ada0 6   7    .i2o    ascii   w6F,?]
1718 0x000185c4 0x0041adc4 4   7    .i2o    utf8    eKp̙ blocks=Basic Latin,Combining Diacritical Marks
1719 0x000185e8 0x0041ade8 5   6    .i2o    ascii   K)0\n$
1720 0x000185f0 0x0041adf0 5   6    .i2o    ascii   )Couy
1721 0x000185fa 0x0041adfa 4   6    .i2o    utf8    bJ)S
1722 0x00018603 0x0041ae03 5   8    .i2o    utf8    \a0cB椊 blocks=Basic Latin,CJK Unified Ideographs
1723 0x0001861b 0x0041ae1b 4   5    .i2o    ascii   VR{^
1724 0x000186b9 0x0041aeb9 4   5    .i2o    ascii   xC?N
1725 0x000186ff 0x0041aeff 4   5    .i2o    ascii   TEA\t
1726 0x00018720 0x0041af20 4   6    .i2o    utf8    \t2я. blocks=Basic Latin,Cyrillic
1727 0x0001872b 0x0041af2b 5   9    .i2o    utf8    +C<풜ݢ blocks=Basic Latin,Hangul Syllables,Arabic Supplement
1728 0x0001873b 0x0041af3b 4   5    .i2o    ascii   Srk+
1729 0x0001879a 0x0041af9a 5   7    .i2o    utf8    iOT*\t
1730 0x000187a7 0x0041afa7 4   5    .i2o    ascii   G\p@
1731 0x000187b5 0x0041afb5 4   6    .i2o    utf8    ,}\bί blocks=Basic Latin,Greek and Coptic
1732 0x000187ec 0x0041afec 4   6    .i2o    utf8    !@ɣ{ blocks=Basic Latin,IPA Extensions
1733 0x00018805 0x0041b005 5   6    .i2o    ascii   j7$:O
1734 0x00018813 0x0041b013 9   11   .i2o    utf8    HXƪAC\trw7 blocks=Basic Latin,Latin Extended-B
1735 0x0001882f 0x0041b02f 4   5    .i2o    ascii   0^\=
1736 0x0001883d 0x0041b03d 4   5    .i2o    ascii   Fg\t3
1737 0x00018897 0x0041b097 4   6    .i2o    utf8    C\e5ӌ blocks=Basic Latin,Cyrillic
1738 0x000188d9 0x0041b0d9 4   5    .i2o    ascii   (\fS4
1739 0x000188e0 0x0041b0e0 5   6    .i2o    ascii   t*Z>=
1740 0x00018917 0x0041b117 4   5    .i2o    ascii   j2|(
1741 0x00018926 0x0041b126 6   7    .i2o    ascii   rNG5]d
1742 0x0001893e 0x0041b13e 6   7    .i2o    ascii   P$TJ`4
1743 0x0001894f 0x0041b14f 6   8    .i2o    utf8    gðduvu blocks=Basic Latin,Latin-1 Supplement
1744 0x0001895d 0x0041b15d 6   7    .i2o    ascii   \r {JRM
1745 0x000189f6 0x0041b1f6 4   5    .i2o    ascii   ']:m
1746 0x00018a09 0x0041b209 4   7    .i2o    utf8    VҠŭ* blocks=Basic Latin,Cyrillic,Latin Extended-A
1747 0x00018ac3 0x0041b2c3 4   5    .i2o    ascii   :hd=
1748 0x00018b20 0x0041b320 5   7    .i2o    utf8    ;Q)Ѫ= blocks=Basic Latin,Cyrillic
1749 0x00018ba2 0x0041b3a2 4   5    .i2o    ascii   jPZ&
1750 0x00018be4 0x0041b3e4 4   5    .i2o    ascii   J`|>
1751 0x00018bfc 0x0041b3fc 6   7    .i2o    ascii   ~h.!\a1
1752 0x00018c53 0x0041b453 4   5    .i2o    ascii   8s~-
1753 0x00018c62 0x0041b462 5   6    .i2o    ascii   ="@5k
1754 0x00018c71 0x0041b471 7   8    .i2o    ascii   >pfH1PZ
1755 0x00018cac 0x0041b4ac 4   5    .i2o    ascii   :QOf
1756 0x00018cd4 0x0041b4d4 4   5    .i2o    ascii   F;`!
1757 0x00018d14 0x0041b514 7   8    .i2o    ascii   cBiI.2j
1758 0x00018d36 0x0041b536 5   7    .i2o    utf8    Ɉ#Y4s blocks=Latin Extended-B,Basic Latin
1759 0x00018d3d 0x0041b53d 4   5    .i2o    ascii   d#;W
1760 0x00018d4d 0x0041b54d 5   6    .i2o    ascii   )h,41
1761 0x00018d5e 0x0041b55e 5   7    .i2o    utf8    ÞYYzV blocks=Latin-1 Supplement,Basic Latin
1762 0x00018d8d 0x0041b58d 4   6    .i2o    utf8    Ï4'\t blocks=Latin-1 Supplement,Basic Latin
1763 0x00018d9d 0x0041b59d 5   6    .i2o    ascii   s?eJE
1764 0x00018dc2 0x0041b5c2 4   6    .i2o    utf8    a*<´ blocks=Basic Latin,Latin-1 Supplement
1765 0x00018dc8 0x0041b5c8 6   7    .i2o    ascii   \vBo=nu
1766 0x00018df9 0x0041b5f9 4   5    .i2o    ascii   |th'
1767 0x00018e41 0x0041b641 5   7    .i2o    utf8    řC[S2 blocks=Latin Extended-A,Basic Latin
1768 0x00018e63 0x0041b663 4   6    .i2o    utf8    A5Ul
1769 0x00018eaa 0x0041b6aa 5   6    .i2o    ascii   )$\t)7
1770 0x00018eb1 0x0041b6b1 4   5    .i2o    ascii   ,Az$
1771 0x00018eb8 0x0041b6b8 6   7    .i2o    ascii   ~\br5G,
1772 0x00018ed5 0x0041b6d5 4   5    .i2o    ascii   gDz=
1773 0x00018f11 0x0041b711 4   5    .i2o    ascii   X>\f,
1774 0x00018f4c 0x0041b74c 4   5    .i2o    ascii   +~&{
1775 0x00018f83 0x0041b783 7   8    .i2o    ascii   "maR74(
1776 0x00018f9c 0x0041b79c 5   7    .i2o    utf8    hQ(پs blocks=Basic Latin,Arabic
1777 0x00018fda 0x0041b7da 6   8    .i2o    utf8    'gͼ3pk blocks=Basic Latin,Greek and Coptic
1778 0x00019001 0x0041b801 5   6    .i2o    ascii   Wcm]y
1779 0x00019009 0x0041b809 5   7    .i2o    utf8    ZŃ~8j blocks=Basic Latin,Latin Extended-A
1780 0x00019032 0x0041b832 6   8    .i2o    utf8    ^5\eߛ$t blocks=Basic Latin,NKo
1781 0x00019044 0x0041b844 4   5    .i2o    ascii   AwyV
1782 0x0001907f 0x0041b87f 4   5    .i2o    ascii   Y:Zb
1783 0x00019085 0x0041b885 4   6    .i2o    utf8    7H^ɯ blocks=Basic Latin,IPA Extensions
1784 0x000190fa 0x0041b8fa 4   5    .i2o    ascii   i9W*
1785 0x00019125 0x0041b925 4   5    .i2o    ascii   g\alK
1786 0x00019133 0x0041b933 4   5    .i2o    ascii   \r<]&
1787 0x0001913c 0x0041b93c 4   5    .i2o    ascii   I7"q
1788 0x00019159 0x0041b959 4   5    .i2o    ascii   'RFl
1789 0x000191d0 0x0041b9d0 6   7    .i2o    ascii   $-p\eX 
1790 0x00019200 0x0041ba00 4   7    .i2o    utf8    49I$
1791 0x00019230 0x0041ba30 5   6    .i2o    ascii   )_7_s
1792 0x00019261 0x0041ba61 4   5    .i2o    ascii   f?gm
1793 0x00019286 0x0041ba86 6   8    .i2o    utf8    ieRۘ\aM blocks=Basic Latin,Arabic
1794 0x000192b6 0x0041bab6 5   6    .i2o    ascii   |y~\W
1795 0x000192c7 0x0041bac7 4   5    .i2o    ascii   a;\aF
1796 0x000192d5 0x0041bad5 4   6    .i2o    utf8    I\aґw blocks=Basic Latin,Cyrillic
1797 0x00019306 0x0041bb06 4   5    .i2o    ascii   9qtS
1798 0x00019328 0x0041bb28 4   5    .i2o    ascii   iQj2
1799 0x000193a1 0x0041bba1 4   5    .i2o    ascii   ijQ*
1800 0x000193b1 0x0041bbb1 5   6    .i2o    ascii   .*/\fq
1801 0x000193cd 0x0041bbcd 4   7    .i2o    utf8    =V^ blocks=Basic Latin,Private Use Area
1802 0x0001941a 0x0041bc1a 6   10   .i2o    utf8    ܭ+"w(ᥨ blocks=Syriac,Basic Latin,Tai Le
1803 0x0001945e 0x0041bc5e 4   5    .i2o    ascii   {lXB
1804 0x00019475 0x0041bc75 4   5    .i2o    ascii   /Y2#
1805 0x000194e1 0x0041bce1 4   5    .i2o    ascii   Q13}
1806 0x0001955e 0x0041bd5e 5   6    .i2o    ascii   \I;e^
1807 0x000195c1 0x0041bdc1 5   6    .i2o    ascii   Ex2&h
1808 0x000195d6 0x0041bdd6 4   5    .i2o    ascii   6&:"
1809 0x00019613 0x0041be13 4   5    .i2o    ascii   \a/i*
1810 0x0001961f 0x0041be1f 5   6    .i2o    ascii   `X=V\e
1811 0x0001964a 0x0041be4a 4   6    .i2o    utf8    ^]ݠ6 blocks=Basic Latin,Arabic Supplement
1812 0x000196fb 0x0041befb 6   7    .i2o    ascii   (\n3F*>
1813 0x00019705 0x0041bf05 6   7    .i2o    ascii   3V<;s3
1814 0x0001971d 0x0041bf1d 4   5    .i2o    ascii   W9hf
1815 0x00019723 0x0041bf23 5   8    .i2o    utf8    ȕ+ڦ@% blocks=Latin Extended-B,Basic Latin,Arabic
1816 0x0001973b 0x0041bf3b 5   6    .i2o    ascii   4_@D)
1817 0x00019760 0x0041bf60 4   7    .i2o    utf8    ٘Mҙl blocks=Arabic,Basic Latin,Cyrillic
1818 0x0001976d 0x0041bf6d 6   7    .i2o    ascii   hi&\be=
1819 0x00019790 0x0041bf90 6   7    .i2o    ascii   vqc\fxu
1820 0x000197a1 0x0041bfa1 4   5    .i2o    ascii   u(\e'
1821 0x000197cb 0x0041bfcb 4   6    .i2o    utf8    xn˭4 blocks=Basic Latin,Spacing Modifier Letters
1822 0x00019804 0x0041c004 5   6    .i2o    ascii   7[4\v{
1823 0x00019813 0x0041c013 5   7    .i2o    utf8    -R˻6a blocks=Basic Latin,Spacing Modifier Letters
1824 0x0001981a 0x0041c01a 5   6    .i2o    ascii   wA\a6_
1825 0x00019849 0x0041c049 5   6    .i2o    ascii   m#+Z(
1826 0x0001985f 0x0041c05f 5   6    .i2o    ascii   s*$od
1827 0x0001987c 0x0041c07c 5   7    .i2o    utf8    \vH?Ō) blocks=Basic Latin,Latin Extended-A
1828 0x00019964 0x0041c164 4   5    .i2o    ascii   \nND:
1829 0x00019972 0x0041c172 4   5    .i2o    ascii   lfk3
1830 0x0001998e 0x0041c18e 5   7    .i2o    utf8    ӤXwz] blocks=Cyrillic,Basic Latin
1831 0x00019a3d 0x0041c23d 5   6    .i2o    ascii   ZkIM4
1832 0x00019a66 0x0041c266 4   5    .i2o    ascii   Gq<E
1833 0x00019b03 0x0041c303 4   5    .i2o    ascii   ss`)
1834 0x00019b27 0x0041c327 5   6    .i2o    ascii   \t0\R#
1835 0x00019b71 0x0041c371 9   10   .i2o    ascii   Lf.A!:wA\r
1836 0x00019b83 0x0041c383 6   7    .i2o    ascii   ?Jt@d"
1837 0x00019b8f 0x0041c38f 5   6    .i2o    ascii   Vwsr=
1838 0x00019b9a 0x0041c39a 4   5    .i2o    ascii   U4n 
1839 0x00019bcf 0x0041c3cf 5   6    .i2o    ascii   zG \n'
1840 0x00019c60 0x0041c460 4   5    .i2o    ascii   \va/\a
1841 0x00019c66 0x0041c466 5   6    .i2o    ascii   >rK;>
1842 0x00019c6e 0x0041c46e 5   6    .i2o    ascii   CPs|a
1843 0x00019c88 0x0041c488 4   5    .i2o    ascii   3Gcy
1844 0x00019ce6 0x0041c4e6 5   8    .i2o    utf8    )TsZ⣂ blocks=Basic Latin,Braille Patterns
1845 0x00019d3e 0x0041c53e 4   5    .i2o    ascii   q]f*
1846 0x00019d84 0x0041c584 4   5    .i2o    ascii   [\ngI
1847 0x00019e65 0x0041c665 4   6    .i2o    utf8    Wҕ}< blocks=Basic Latin,Cyrillic
1848 0x00019e6e 0x0041c66e 5   6    .i2o    ascii   5r*%\f
1849 0x00019e93 0x0041c693 10  11   .i2o    ascii   H\a8|b!T\b@e
1850 0x00019e9e 0x0041c69e 6   7    .i2o    ascii   pLheY}
1851 0x00019eca 0x0041c6ca 7   8    .i2o    ascii   b'i,'eE
1852 0x00019f32 0x0041c732 4   5    .i2o    ascii   4yoV
1853 0x0001a05c 0x0041c85c 6   7    .i2o    ascii   %07qHu
1854 0x0001a085 0x0041c885 4   6    .i2o    utf8    ɫ)Vo blocks=IPA Extensions,Basic Latin
1855 0x0001a0c1 0x0041c8c1 6   7    .i2o    ascii   \aG4^^c
1856 0x0001a167 0x0041c967 4   5    .i2o    ascii    +F3
1857 0x0001a190 0x0041c990 4   5    .i2o    ascii   J@y*
1858 0x0001a196 0x0041c996 6   8    .i2o    utf8    x\bɫ$o, blocks=Basic Latin,IPA Extensions
1859 0x0001a1e8 0x0041c9e8 5   6    .i2o    ascii   fjhVh
1860 0x0001a1f3 0x0041c9f3 4   6    .i2o    utf8    Kϋ.z blocks=Basic Latin,Greek and Coptic
1861 0x0001a223 0x0041ca23 5   6    .i2o    ascii   8TGEK
1862 0x0001a23c 0x0041ca3c 6   7    .i2o    ascii   .G&S?e
1863 0x0001a244 0x0041ca44 4   7    .i2o    utf8    NٵiĈ blocks=Basic Latin,Arabic,Latin Extended-A
1864 0x0001a254 0x0041ca54 8   11   .i2o    utf8    f { 읍e:~ blocks=Basic Latin,Hangul Syllables
1865 0x0001a28b 0x0041ca8b 4   5    .i2o    ascii   \t{L@
1866 0x0001a2f8 0x0041caf8 5   6    .i2o    ascii   n`\aJ\e
1867 0x0001a351 0x0041cb51 5   6    .i2o    ascii   Gy0+(
1868 0x0001a37e 0x0041cb7e 4   6    .i2o    utf8    A&y\v
1869 0x0001a3bf 0x0041cbbf 4   6    .i2o    utf8    L̦i: blocks=Basic Latin,Combining Diacritical Marks
1870 0x0001a3eb 0x0041cbeb 4   5    .i2o    ascii   u\f^y
1871 0x0001a45a 0x0041cc5a 4   5    .i2o    ascii   *`Gc
1872 0x0001a474 0x0041cc74 4   5    .i2o    ascii   'gyN
1873 0x0001a485 0x0041cc85 4   5    .i2o    ascii   Id#[
1874 0x0001a4b4 0x0041ccb4 4   5    .i2o    ascii   uh,-
1875 0x0001a5da 0x0041cdda 5   7    .i2o    utf8    ~vӊzA blocks=Basic Latin,Cyrillic
1876 0x0001a5e4 0x0041cde4 5   7    .i2o    utf8    .GDȹ^ blocks=Basic Latin,Latin Extended-B
1877 0x0001a5fd 0x0041cdfd 4   6    .i2o    utf8    bÌ.; blocks=Basic Latin,Latin-1 Supplement
1878 0x0001a629 0x0041ce29 4   5    .i2o    ascii   ;.\b*
1879 0x0001a65c 0x0041ce5c 6   7    .i2o    ascii   *'\bOE\f
1880 0x0001a675 0x0041ce75 6   7    .i2o    ascii   xR\PQZ
1881 0x0001a6a5 0x0041cea5 4   6    .i2o    utf8    ίc7V blocks=Greek and Coptic,Basic Latin
1882 0x0001a6b0 0x0041ceb0 7   8    .i2o    ascii   I( $R\b<
1883 0x0001a6d2 0x0041ced2 4   5    .i2o    ascii   XGoZ
1884 0x0001a703 0x0041cf03 4   5    .i2o    ascii   #uM&
1885 0x0001a742 0x0041cf42 4   5    .i2o    ascii   q:5;
1886 0x0001a75b 0x0041cf5b 4   6    .i2o    utf8    ۖ@Wk blocks=Arabic,Basic Latin
1887 0x0001a76b 0x0041cf6b 5   6    .i2o    ascii   /2e,o
1888 0x0001a7ac 0x0041cfac 5   7    .i2o    utf8    L\e]%`
1889 0x0001a7e5 0x0041cfe5 4   5    .i2o    ascii   %\tD4
1890 0x0001a812 0x0041d012 4   6    .i2o    utf8    =-kӇ blocks=Basic Latin,Cyrillic
1891 0x0001a82c 0x0041d02c 6   7    .i2o    ascii   vX\v.OV
1892 0x0001a835 0x0041d035 6   7    .i2o    ascii   Z,PIQ7
1893 0x0001a869 0x0041d069 4   5    .i2o    ascii   uzyN
1894 0x0001a877 0x0041d077 6   7    .i2o    ascii   L!LU>A
1895 0x0001a885 0x0041d085 5   7    .i2o    utf8    YHݼ\vo blocks=Basic Latin,Arabic Supplement
1896 0x0001a8b9 0x0041d0b9 4   5    .i2o    ascii   ]F'J
1897 0x0001a903 0x0041d103 4   5    .i2o    ascii   AV6u
1898 0x0001a920 0x0041d120 5   6    .i2o    ascii   frw\f7
1899 0x0001a93b 0x0041d13b 4   5    .i2o    ascii   +9'\r
1900 0x0001a94a 0x0041d14a 4   5    .i2o    ascii   70x2
1901 0x0001a956 0x0041d156 4   5    .i2o    ascii   J54q
1902 0x0001a965 0x0041d165 4   5    .i2o    ascii   U$Od
1903 0x0001a984 0x0041d184 5   7    .i2o    utf8    {{ڛN` blocks=Basic Latin,Arabic
1904 0x0001a9a6 0x0041d1a6 5   6    .i2o    ascii   \a$uo\f
1905 0x0001a9af 0x0041d1af 4   5    .i2o    ascii   p17G
1906 0x0001a9bc 0x0041d1bc 5   6    .i2o    ascii   m7\bRe
1907 0x0001a9f1 0x0041d1f1 5   7    .i2o    utf8    ī!ErK blocks=Latin Extended-A,Basic Latin
1908 0x0001aa13 0x0041d213 4   6    .i2o    utf8    y>ձ\n blocks=Basic Latin,Armenian
1909 0x0001aa60 0x0041d260 4   5    .i2o    ascii   (om%
1910 0x0001aa9d 0x0041d29d 4   5    .i2o    ascii   1Lca
1911 0x0001aafe 0x0041d2fe 5   6    .i2o    ascii   v&UTg
1912 0x0001ab54 0x0041d354 4   5    .i2o    ascii   ^?.(
1913 0x0001ab73 0x0041d373 4   5    .i2o    ascii   4EZ\f
1914 0x0001abe8 0x0041d3e8 4   5    .i2o    ascii   O$6*
1915 0x0001ac0b 0x0041d40b 6   8    .i2o    utf8    A\eeՊwu blocks=Basic Latin,Armenian
1916 0x0001ac13 0x0041d413 4   5    .i2o    ascii   \e,]d
1917 0x0001ac57 0x0041d457 4   7    .i2o    utf8    c뜓gZ blocks=Basic Latin,Hangul Syllables
1918 0x0001ac77 0x0041d477 4   6    .i2o    utf8    $8ۢw blocks=Basic Latin,Arabic
1919 0x0001acc1 0x0041d4c1 5   6    .i2o    ascii   "4h3X
1920 0x0001aceb 0x0041d4eb 5   6    .i2o    ascii   %`%/M
1921 0x0001ad3e 0x0041d53e 4   5    .i2o    ascii   (Y5W
1922 0x0001ad95 0x0041d595 4   7    .i2o    utf8    \v\au풎 blocks=Basic Latin,Hangul Syllables
1923 0x0001ae2e 0x0041d62e 4   5    .i2o    ascii   6V)/
1924 0x0001ae36 0x0041d636 5   6    .i2o    ascii   }.pwW
1925 0x0001ae4c 0x0041d64c 4   5    .i2o    ascii   Z_"j
1926 0x0001ae51 0x0041d651 4   5    .i2o    ascii   +.R 
1927 0x0001ae5f 0x0041d65f 5   7    .i2o    utf8    Lh0٠G blocks=Basic Latin,Arabic
1928 0x0001ae7a 0x0041d67a 4   5    .i2o    ascii   M^I\r
1929 0x0001af65 0x0041d765 4   6    .i2o    utf8    6̖"> blocks=Basic Latin,Combining Diacritical Marks
1930 0x0001af8f 0x0041d78f 5   6    .i2o    ascii   P?;pP
1931 0x0001afea 0x0041d7ea 5   6    .i2o    ascii   t/!^\v
1932 0x0001b042 0x0041d842 7   10   .i2o    utf8    .3NJޓcݝ blocks=Basic Latin,Thaana,Arabic Supplement
1933 0x0001b04c 0x0041d84c 6   7    .i2o    ascii   \&mSac
1934 0x0001b05c 0x0041d85c 4   5    .i2o    ascii   ]|lz
1935 0x0001b09b 0x0041d89b 4   5    .i2o    ascii   \vP_)
1936 0x0001b0fa 0x0041d8fa 4   6    .i2o    utf8    ˲/2r blocks=Spacing Modifier Letters,Basic Latin
1937 0x0001b11b 0x0041d91b 4   6    .i2o    utf8    {њpX blocks=Basic Latin,Cyrillic
1938 0x0001b131 0x0041d931 4   6    .i2o    utf8    Qŋ\n' blocks=Basic Latin,Latin Extended-A
1939 0x0001b150 0x0041d950 7   9    .i2o    utf8    e!oL\eI͉ blocks=Basic Latin,Combining Diacritical Marks
1940 0x0001b160 0x0041d960 5   7    .i2o    utf8    o\nhnV
1941 0x0001b16d 0x0041d96d 4   5    .i2o    ascii   "o&Y
1942 0x0001b175 0x0041d975 6   9    .i2o    utf8    ɆbώXrb blocks=Latin Extended-B,Basic Latin,Greek and Coptic
1943 0x0001b18a 0x0041d98a 4   5    .i2o    ascii   PHb\e
1944 0x0001b1a0 0x0041d9a0 4   5    .i2o    ascii   p ?u
1945 0x0001b1e5 0x0041d9e5 4   7    .i2o    utf8    ŴBȼ* blocks=Latin Extended-A,Basic Latin,Latin Extended-B
1946 0x0001b1f6 0x0041d9f6 5   6    .i2o    ascii   'TMZ0
1947 0x0001b235 0x0041da35 5   7    .i2o    utf8    3B#Ȗ- blocks=Basic Latin,Latin Extended-B
1948 0x0001b299 0x0041da99 4   5    .i2o    ascii   r>]\f
1949 0x0001b2c1 0x0041dac1 7   8    .i2o    ascii   XW4\vGSv
1950 0x0001b2d2 0x0041dad2 4   6    .i2o    utf8    Ge&8
1951 0x0001b30c 0x0041db0c 4   7    .i2o    utf8    \rҶTƦ blocks=Basic Latin,Cyrillic,Latin Extended-B
1952 0x0001b356 0x0041db56 5   7    .i2o    utf8    \-1Ƿs blocks=Basic Latin,Latin Extended-B
1953 0x0001b35f 0x0041db5f 4   5    .i2o    ascii   W4bF
1954 0x0001b3a7 0x0041dba7 4   5    .i2o    ascii   &wg(
1955 0x0001b3da 0x0041dbda 4   5    .i2o    ascii   c1'@
1956 0x0001b3fe 0x0041dbfe 5   7    .i2o    utf8    K̲:Y+ blocks=Basic Latin,Combining Diacritical Marks
1957 0x0001b428 0x0041dc28 5   6    .i2o    ascii   W\v[H^
1958 0x0001b42e 0x0041dc2e 4   5    .i2o    ascii   &R=Q
1959 0x0001b468 0x0041dc68 4   5    .i2o    ascii    DLL
1960 0x0001b4ca 0x0041dcca 4   5    .i2o    ascii   Ux\a)
1961 0x0001b4f7 0x0041dcf7 4   5    .i2o    ascii   O<K?
1962 0x0001b586 0x0041dd86 4   6    .i2o    utf8    Db֞K blocks=Basic Latin,Hebrew
1963 0x0001b58e 0x0041dd8e 5   6    .i2o    ascii   q&YmN
1964 0x0001b5c6 0x0041ddc6 5   6    .i2o    ascii   -*\n8C
1965 0x0001b5f4 0x0041ddf4 5   9    .i2o    utf8    ƣ\vkŝ֟ blocks=Latin Extended-B,Basic Latin,Latin Extended-A,Hebrew
1966 0x0001b618 0x0041de18 4   5    .i2o    ascii   QGjr
1967 0x0001b67d 0x0041de7d 4   5    .i2o    ascii   |Pu!
1968 0x0001b690 0x0041de90 4   5    .i2o    ascii   ./=r
1969 0x0001b6b4 0x0041deb4 7   10   .i2o    utf8    fpI\f&\fꯥ blocks=Basic Latin,Meetei Mayek
1970 0x0001b6e5 0x0041dee5 5   6    .i2o    ascii   ?3=dS
1971 0x0001b71a 0x0041df1a 5   6    .i2o    ascii   u!dH=
1972 0x0001b720 0x0041df20 4   5    .i2o    ascii   @i5(
1973 0x0001b771 0x0041df71 6   8    .i2o    utf8    \tݰ]%nw blocks=Basic Latin,Arabic Supplement
1974 0x0001b77f 0x0041df7f 5   7    .i2o    utf8    qMƠn> blocks=Basic Latin,Latin Extended-B
1975 0x0001b7a0 0x0041dfa0 4   5    .i2o    ascii   {\\e7
1976 0x0001b7ef 0x0041dfef 4   6    .i2o    utf8    ^G֏* blocks=Basic Latin,Armenian
1977 0x0001b81f 0x0041e01f 5   7    .i2o    utf8    \eSێ`X blocks=Basic Latin,Arabic
1978 0x0001b846 0x0041e046 4   5    .i2o    ascii   R57=
1979 0x0001b865 0x0041e065 6   7    .i2o    ascii   %?Jm\tX
1980 0x0001b874 0x0041e074 5   6    .i2o    ascii   --uNE
1981 0x0001b8bf 0x0041e0bf 5   7    .i2o    utf8    ,ܾ\v^R blocks=Basic Latin,Syriac
1982 0x00021013 0x00424013 11  12   .reloc  ascii   0\f1 1O1_1{1
1983 0x00021029 0x00424029 19  20   .reloc  ascii   2!2&282?2G2L2Q2V2n2
1984 0x00021051 0x00424051 21  22   .reloc  ascii   3!4)424G4S4]4e4m4u4}4
1985 0x0002107f 0x0042407f 13  14   .reloc  ascii   5#5(555F5e5o5
1986 0x00021095 0x00424095 7   8    .reloc  ascii   646N6h6
1987 0x000210a7 0x004240a7 7   8    .reloc  ascii   7(7I7]7
1988 0x000210b7 0x004240b7 7   8    .reloc  ascii   7\t8`8p8
1989 0x000210cb 0x004240cb 9   10   .reloc  ascii   8F9Z9d9w9
1990 0x000210e9 0x004240e9 17  18   .reloc  ascii   :1:O:h:\f;";3;I;y;
1991 0x00021115 0x00424115 15  16   .reloc  ascii   <(<=<B<S<`<s<{<
1992 0x0002112b 0x0042412b 5   6    .reloc  ascii   =2=T=
1993 0x00021133 0x00424133 21  22   .reloc  ascii   >4?D?N?Z?`?f?l?r?x?~?
1994 0x00021185 0x00424185 13  14   .reloc  ascii   3\e3-383C3H3b3
1995 0x000211a3 0x004241a3 7   8    .reloc  ascii   6,6<6b6
1996 0x000211ad 0x004241ad 5   6    .reloc  ascii   6\f727
1997 0x000211b3 0x004241b3 5   6    .reloc  ascii   7I8`8
1998 0x000211c5 0x004241c5 17  18   .reloc  ascii   8.959D9U9a9h9o9~9
1999 0x000211db 0x004241db 13  14   .reloc  ascii   9\t:7:>:M:^:v:
2000 0x000211fb 0x004241fb 13  14   .reloc  ascii   ;);>;E;L;[;l;
2001 0x00021229 0x00424229 11  12   .reloc  ascii   <K=T=Y=i=z=
2002 0x0002123f 0x0042423f 7   8    .reloc  ascii   >+>H>x>
2003 0x0002126b 0x0042426b 17  18   .reloc  ascii   ?(?.?6?F?L?X?d?u?
2004 0x0002129f 0x0042429f 15  16   .reloc  ascii   101A1*21262B2S2
2005 0x000212c5 0x004242c5 15  16   .reloc  ascii   3\e3*303]3c3h3t3
2006 0x000212eb 0x004242eb 7   8    .reloc  ascii   4\a4b4r4
2007 0x000212f7 0x004242f7 9   10   .reloc  ascii   5Q5X5]5r5
2008 0x00021309 0x00424309 13  14   .reloc  ascii   5*626@6[6`6f6
2009 0x00021323 0x00424323 9   10   .reloc  ascii   7,727l7x7
2010 0x00021343 0x00424343 9   10   .reloc  ascii   8"8,888I8
2011 0x00021367 0x00424367 17  18   .reloc  ascii   9(9-929N9U9n9u9{9
2012 0x00021385 0x00424385 19  20   .reloc  ascii   :+:7:D:Q:^:e:r:x:~:
2013 0x000213ab 0x004243ab 9   10   .reloc  ascii   :\n;3;Q;u;
2014 0x000213bb 0x004243bb 13  14   .reloc  ascii   <)<.<3<B<H<r<
